turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
25, 19.79380331244566,19.79380331244566,21.485962934678355,17.287352,8,99.08877073688272,First,non,non,False,None,False
26, 19.88949972159374,19.88949972159374,21.485962934678355,18.283607,8,99.02244888117283,First,non,non,False,None,False
27, 19.843103001313423,19.843103001313423,21.485962934678355,19.276863,8,98.95683834876543,First,non,non,False,None,False
28, 19.857299228863603,19.857299228863603,21.485962934678355,20.267118,8,98.8919391396605,First,non,non,False,None,False
29, 19.877407222607467,19.877407222607467,21.485962934678355,21.257566,8,98.82700376157408,First,non,non,False,None,False
30, 19.89528535253299,19.89528535253299,21.485962934678355,22.248205,8,98.76201413001543,First,non,non,False,None,False
31, 19.892581019742874,19.892581019742874,21.485962934678355,23.239037,8,98.69698230131173,First,non,non,False,None,False
32, 19.79892381826682,19.79892381826682,21.485962934678355,24.226868,8,98.63264973958333,First,non,non,False,None,False
33, 19.84455740556522,19.84455740556522,21.485962934678355,25.21489,8,98.56828100887346,First,non,non,False,None,False
34, 19.859407654098153,19.859407654098153,21.485962934678355,26.203104,8,98.50386405285494,First,non,non,False,None,False
35, 19.80507177109295,19.80507177109295,21.485962934678355,27.19151,8,98.43941092785494,First,non,non,False,None,False
36, 19.873370832502143,19.873370832502143,21.485962934678355,28.180105,8,98.37490354938272,First,non,non,False,None,False
37, 19.87155960308848,19.87155960308848,21.485962934678355,29.168894,8,98.31035397376543,First,non,non,False,None,False
38, 19.860436898722693,19.860436898722693,21.485962934678355,30.157873,8,98.2457561728395,First,non,non,False,None,False
39, 19.783828302672106,19.783828302672106,21.485962934678355,31.147045,8,98.18111617476852,First,non,non,False,None,False
40, 19.866666405662354,19.866666405662354,21.485962934678355,32.136406,8,98.11642795138889,First,non,non,False,None,False
41, 19.879736266202638,19.879736266202638,21.485962934678355,33.12596,8,98.0516975308642,First,non,non,False,None,False
42, 19.867856191143712,19.867856191143712,21.485962934678355,34.115707,8,97.98692491319444,First,non,non,False,None,False
43, 19.811434367175924,19.811434367175924,21.485962934678355,35.105644,8,97.92210407021605,First,non,non,False,None,False
44, 19.797159928254867,19.797159928254867,21.485962934678355,36.092583,8,97.85798852237654,First,non,non,False,None,False
45, 19.894959814289443,19.894959814289443,21.485962934678355,37.079712,8,97.79382474922839,First,non,non,False,None,False
46, 19.83329163211345,19.83329163211345,21.485962934678355,38.06703,8,97.72961275077161,First,non,non,False,None,False
47, 19.811771350463093,19.811771350463093,21.485962934678355,39.054543,8,97.66536458333333,First,non,non,False,None,False
48, 19.81763504606495,19.81763504606495,21.485962934678355,40.042248,8,97.60107421875,First,non,non,False,None,False
49, 19.792762235899087,19.792762235899087,21.485962934678355,41.030144,8,97.53672960069444,First,non,non,False,None,False
50, 19.88750771230554,19.88750771230554,21.485962934678355,42.01823,8,97.47234278549382,First,non,non,False,None,False
51, 19.775119190091075,19.775119190091075,21.485962934678355,43.006508,8,97.40790774498457,First,non,non,False,None,False
52, 19.87400527633614,19.87400527633614,21.485962934678355,43.994976,8,97.34343653549382,First,non,non,False,None,False
53, 19.79274824776116,19.79274824776116,21.485962934678355,44.98364,8,97.27891710069444,First,non,non,False,None,False
54, 19.855644240007038,19.855644240007038,21.485962934678355,45.972492,8,97.21434944058642,First,non,non,False,None,False
55, 19.89831938752754,19.89831938752754,21.485962934678355,46.961536,8,97.14974561149691,First,non,non,False,None,False
56, 19.83516453290827,19.83516453290827,21.485962934678355,47.95077,8,97.08508150077161,First,non,non,False,None,False
57, 19.820406613088338,19.820406613088338,21.485962934678355,48.940197,8,97.02038122106481,First,non,non,False,None,False
58, 19.866823105157668,19.866823105157668,21.485962934678355,49.929817,8,96.95563874421296,First,non,non,False,None,False
59, 19.85927623016676,19.85927623016676,21.485962934678355,50.91963,8,96.89084201388889,First,non,non,False,None,False
60, 19.816980329380673,19.816980329380673,21.485962934678355,51.90963,8,96.82600308641975,First,non,non,False,None,False
61, 19.807520579404944,19.807520579404944,21.485962934678355,52.899822,8,96.76112196180556,First,non,non,False,None,False
62, 19.840336879519405,19.840336879519405,21.485962934678355,53.890205,8,96.69619864004629,First,non,non,False,None,False
63, 19.862060805525925,19.862060805525925,21.485962934678355,54.880783,8,96.63122709297839,First,non,non,False,None,False
64, 19.876255839829884,19.876255839829884,21.485962934678355,55.87155,8,96.56620732060185,First,non,non,False,None,False
65, 19.89728972926741,19.89728972926741,21.485962934678355,56.86251,8,96.50115137924382,First,non,non,False,None,False
66, 19.896703316440608,19.896703316440608,21.485962934678355,57.85366,8,96.43603515625,First,non,non,False,None,False
67, 19.889903552674948,19.889903552674948,21.485962934678355,58.845,8,96.3708827642747,First,non,non,False,None,False
68, 19.863372990513085,19.863372990513085,21.485962934678355,59.836536,8,96.30568817515432,First,non,non,False,None,False
69, 19.90213389499816,19.90213389499816,21.485962934678355,60.828262,8,96.24043933256173,First,non,non,False,None,False
70, 19.869107057905904,19.869107057905904,21.485962934678355,61.82018,8,96.17514829282408,First,non,non,False,None,False
71, 19.877808607897833,19.877808607897833,21.485962934678355,62.812286,8,96.10982108410494,First,non,non,False,None,False
72, 19.800885966983216,19.800885966983216,21.485962934678355,63.801395,8,96.04519314236111,First,non,non,False,None,False
73, 19.772164982511253,19.772164982511253,21.485962934678355,64.787506,8,95.98127049575618,First,non,non,False,None,False
74, 19.861187925830034,19.861187925830034,21.485962934678355,65.7738,8,95.91730565200618,First,non,non,False,None,False
75, 19.84921192483213,19.84921192483213,21.485962934678355,66.76029,8,95.85329258294753,First,non,non,False,None,False
76, 19.83475528977672,19.83475528977672,21.485962934678355,67.74698,8,95.78923128858025,First,non,non,False,None,False
77, 19.903978507702494,19.903978507702494,21.485962934678355,68.73386,8,95.72513985339506,First,non,non,False,None,False
78, 19.86383142273506,19.86383142273506,21.485962934678355,69.720924,8,95.6609821084105,First,non,non,False,None,False
79, 19.893710921121606,19.893710921121606,21.485962934678355,70.70818,8,95.59679422260803,First,non,non,False,None,False
80, 19.89777739984407,19.89777739984407,21.485962934678355,71.69563,8,95.53255811149691,First,non,non,False,None,False
81, 19.77624135533231,19.77624135533231,21.485962934678355,72.68327,8,95.46827980324075,First,non,non,False,None,False
82, 19.832188780599456,19.832188780599456,21.485962934678355,73.671104,8,95.40394724151234,First,non,non,False,None,False
83, 19.88449096071288,19.88449096071288,21.485962934678355,74.65913,8,95.33957851080247,First,non,non,False,None,False
84, 19.89285867041801,19.89285867041801,21.485962934678355,75.64734,8,95.27516155478395,First,non,non,False,None,False
85, 19.879675637684056,19.879675637684056,21.485962934678355,76.63574,8,95.21070842978395,First,non,non,False,None,False
86, 19.86948124530947,19.86948124530947,21.485962934678355,77.624344,8,95.14619502314815,First,non,non,False,None,False
87, 19.824684559979847,19.824684559979847,21.485962934678355,78.61314,8,95.08165147569444,First,non,non,False,None,False
88, 19.85903647080271,19.85903647080271,21.485962934678355,79.60212,8,95.01705367476852,First,non,non,False,None,False
89, 19.819112586485343,19.819112586485343,21.485962934678355,80.59129,8,94.95241367669753,First,non,non,False,None,False
90, 19.865597313454888,19.865597313454888,21.485962934678355,81.58066,8,94.88771942515432,First,non,non,False,None,False
91, 19.772121926964555,19.772121926964555,21.485962934678355,82.567024,8,94.82373649691358,First,non,non,False,None,False
92, 19.8863781393371,19.8863781393371,21.485962934678355,83.55358,8,94.75971739969135,First,non,non,False,None,False
93, 19.791700747944187,19.791700747944187,21.485962934678355,84.54033,8,94.69563802083333,First,non,non,False,None,False
94, 19.817965954634417,19.817965954634417,21.485962934678355,85.52727,8,94.63152247299382,First,non,non,False,None,False
95, 19.88938383822278,19.88938383822278,21.485962934678355,86.5144,8,94.56736472800925,First,non,non,False,None,False
96, 19.776929935999824,19.776929935999824,21.485962934678355,87.50172,8,94.50316478587963,First,non,non,False,None,False
97, 19.83538683147922,19.83538683147922,21.485962934678355,88.48923,8,94.4389045621142,First,non,non,False,None,False
98, 19.892847385139504,19.892847385139504,21.485962934678355,89.47693,8,94.37461419753086,First,non,non,False,None,False
99, 19.892681552408373,19.892681552408373,21.485962934678355,90.46483,8,94.3102695794753,First,non,non,False,None,False
100, 19.812410577682243,19.812410577682243,21.485962934678355,91.45292,8,94.2458827642747,First,non,non,False,None,False
101, 19.76913446199121,19.76913446199121,21.485962934678355,92.4412,8,94.18144772376543,First,non,non,False,None,False
102, 19.900552627117197,19.900552627117197,21.485962934678355,93.42967,8,94.1169765142747,First,non,non,False,None,False
103, 19.863118433273943,19.863118433273943,21.485962934678355,94.418335,8,94.05245105131173,First,non,non,False,None,False
104, 19.84273900615229,19.84273900615229,21.485962934678355,95.40719,8,93.98788339120371,First,non,non,False,None,False
105, 19.77257363468411,19.77257363468411,21.485962934678355,96.39304,8,93.92402705439815,First,non,non,False,None,False
106, 19.774044671789838,19.774044671789838,21.485962934678355,97.37909,8,93.86011646412037,First,non,non,False,None,False
107, 19.84111510234106,19.84111510234106,21.485962934678355,98.365326,8,93.79616367669753,First,non,non,False,None,False
108, 19.780750385204193,19.780750385204193,21.485962934678355,99.35175,8,93.73216869212963,First,non,non,False,None,False
109, 19.839561695459672,19.839561695459672,21.485962934678355,100.33837,8,93.66813151041667,First,non,non,False,None,False
110, 19.80597056540726,19.80597056540726,21.485962934678355,101.32518,8,93.60404610339506,First,non,non,False,None,False
111, 19.897053733002473,19.897053733002473,21.485962934678355,102.31219,8,93.53990644290124,First,non,non,False,None,False
112, 19.877107335213854,19.877107335213854,21.485962934678355,103.299385,8,93.47573061342592,First,non,non,False,None,False
113, 19.892149826806133,19.892149826806133,21.485962934678355,104.28677,8,93.41150655864197,First,non,non,False,None,False
114, 19.79380507096969,19.79380507096969,21.485962934678355,105.27435,8,93.34724633487654,First,non,non,False,None,False
115, 19.84166897200185,19.84166897200185,21.485962934678355,106.26212,8,93.28293185763889,First,non,non,False,None,False
116, 19.854226589083847,19.854226589083847,21.485962934678355,107.250084,8,93.21858121141975,First,non,non,False,None,False
117, 19.82532352206553,19.82532352206553,21.485962934678355,108.238235,8,93.15417028356481,First,non,non,False,None,False
118, 19.797099793549677,19.797099793549677,21.485962934678355,109.22658,8,93.08972921489197,First,non,non,False,None,False
119, 19.83672227350156,19.83672227350156,21.485962934678355,110.21511,8,93.02523389274691,First,non,non,False,None,False
120, 19.798696816804007,19.798696816804007,21.485962934678355,111.203835,8,92.96069637345678,First,non,non,False,None,False
121, 19.836051659114677,19.836051659114677,21.485962934678355,112.19276,8,92.89612268518519,First,non,non,False,None,False
122, 19.81635482812665,19.81635482812665,21.485962934678355,113.18187,8,92.83148871527777,First,non,non,False,None,False
123, 19.902204014440517,19.902204014440517,21.485962934678355,114.17117,8,92.76681857638889,First,non,non,False,None,False
124, 19.877858390489706,19.877858390489706,21.485962934678355,115.16067,8,92.70210624035494,First,non,non,False,None,False
125, 19.78396433194404,19.78396433194404,21.485962934678355,116.14716,8,92.63808714313272,First,non,non,False,None,False
126, 19.86021931559168,19.86021931559168,21.485962934678355,117.13385,8,92.5740379050926,First,non,non,False,None,False
127, 19.841957072080753,19.841957072080753,21.485962934678355,118.12073,8,92.50993441358025,First,non,non,False,None,False
128, 19.89943291980989,19.89943291980989,21.485962934678355,119.107796,8,92.44578872492283,First,non,non,False,None,False
129, 19.77009135917377,19.77009135917377,21.485962934678355,120.095055,8,92.38159481095678,First,non,non,False,None,False
130, 19.799530345730194,19.799530345730194,21.485962934678355,121.082504,8,92.31735869984568,First,non,non,False,None,False
131, 19.82326899825154,19.82326899825154,21.485962934678355,122.070145,8,92.25307436342592,First,non,non,False,None,False
132, 19.878629831025723,19.878629831025723,21.485962934678355,123.057976,8,92.1887538580247,First,non,non,False,None,False
133, 19.792605916712244,19.792605916712244,21.485962934678355,124.046,8,92.12437307098766,First,non,non,False,None,False
134, 19.8877976837623,19.8877976837623,21.485962934678355,125.03422,8,92.05995611496914,First,non,non,False,None,False
135, 19.807931356843472,19.807931356843472,21.485962934678355,126.02263,8,91.99550298996914,First,non,non,False,None,False
136, 19.79013700564314,19.79013700564314,21.485962934678355,127.01123,8,91.93098958333333,First,non,non,False,None,False
137, 19.82540467251777,19.82540467251777,21.485962934678355,128.00002,8,91.86644603587963,First,non,non,False,None,False
138, 19.83865741339528,19.83865741339528,21.485962934678355,128.989,8,91.80184823495371,First,non,non,False,None,False
139, 19.774333879657647,19.774333879657647,21.485962934678355,129.97498,8,91.73794970100309,First,non,non,False,None,False
140, 19.82096105329345,19.82096105329345,21.485962934678355,130.96115,8,91.67401499807099,First,non,non,False,None,False
141, 19.902376843898235,19.902376843898235,21.485962934678355,131.94751,8,91.61003206983025,First,non,non,False,None,False
142, 19.877893415193835,19.877893415193835,21.485962934678355,132.93407,8,91.54600091628086,First,non,non,False,None,False
143, 19.84273527504578,19.84273527504578,21.485962934678355,133.92082,8,91.48193359375,First,non,non,False,None,False
144, 19.824751916116913,19.824751916116913,21.485962934678355,134.90776,8,91.4178180459105,First,non,non,False,None,False
145, 19.881723519080687,19.881723519080687,21.485962934678355,135.8949,8,91.35365427276234,First,non,non,False,None,False
146, 19.897365632447986,19.897365632447986,21.485962934678355,136.88222,8,91.28944227430556,First,non,non,False,None,False
147, 19.895453289223866,19.895453289223866,21.485962934678355,137.86974,8,91.22520013503086,First,non,non,False,None,False
148, 19.805700286889188,19.805700286889188,21.485962934678355,138.85744,8,91.16089168595678,First,non,non,False,None,False
149, 19.87912383753978,19.87912383753978,21.485962934678355,139.84534,8,91.09655309606481,First,non,non,False,None,False
150, 19.78955764846453,19.78955764846453,21.485962934678355,140.83342,8,91.03217230902777,First,non,non,False,None,False
151, 19.903516009186074,19.903516009186074,21.485962934678355,141.8217,8,90.96773726851852,First,non,non,False,None,False
152, 19.779432479704496,19.779432479704496,21.485962934678355,142.81018,8,90.90326605902777,First,non,non,False,None,False
153, 19.81806962328199,19.81806962328199,21.485962934678355,143.79884,8,90.83873456790124,First,non,non,False,None,False
154, 19.88489456400727,19.88489456400727,21.485962934678355,144.7877,8,90.77416690779322,First,non,non,False,None,False
155, 19.879156439973457,19.879156439973457,21.485962934678355,145.77675,8,90.70956307870371,First,non,non,False,None,False
156, 19.873664828273554,19.873664828273554,21.485962934678355,146.76599,8,90.64490499614197,First,non,non,False,None,False
157, 19.785810701047275,19.785810701047275,21.485962934678355,147.75542,8,90.58020471643519,First,non,non,False,None,False
158, 19.77305012219889,19.77305012219889,21.485962934678355,148.74185,8,90.51620370370371,First,non,non,False,None,False
159, 19.83670978232471,19.83670978232471,21.485962934678355,149.72847,8,90.45216049382717,First,non,non,False,None,False
160, 19.859129652345135,19.859129652345135,21.485962934678355,150.71529,8,90.38807508680556,First,non,non,False,None,False
161, 19.8039036826825,19.8039036826825,21.485962934678355,151.70229,8,90.3239414544753,First,non,non,False,None,False
162, 19.798001381450753,19.798001381450753,21.485962934678355,152.68948,8,90.259765625,First,non,non,False,None,False
163, 19.83720672163921,19.83720672163921,21.485962934678355,153.67686,8,90.19554157021605,First,non,non,False,None,False
164, 19.771712022811442,19.771712022811442,21.485962934678355,154.66444,8,90.13127531828704,First,non,non,False,None,False
165, 19.798903644795665,19.798903644795665,21.485962934678355,155.65222,8,90.06696084104938,First,non,non,False,None,False
166, 19.849148345631406,19.849148345631406,21.485962934678355,156.64018,8,90.00261019483025,First,non,non,False,None,False
167, 19.839225231406722,19.839225231406722,21.485962934678355,157.62834,8,89.93820529513889,First,non,non,False,None,False
168, 19.80890505296075,19.80890505296075,21.485962934678355,158.61668,8,89.87375819830247,First,non,non,False,None,False
169, 19.86379001439274,19.86379001439274,21.485962934678355,159.60522,8,89.80926890432099,First,non,non,False,None,False
170, 19.854186002709877,19.854186002709877,21.485962934678355,160.59395,8,89.74472535686728,First,non,non,False,None,False
171, 19.855518306703406,19.855518306703406,21.485962934678355,161.58287,8,89.68015166859568,First,non,non,False,None,False
172, 19.842116519185186,19.842116519185186,21.485962934678355,162.57198,8,89.61551769868827,First,non,non,False,None,False
173, 19.86354269342371,19.86354269342371,21.485962934678355,163.56128,8,89.55084755979938,First,non,non,False,None,False
174, 19.897084816144943,19.897084816144943,21.485962934678355,164.55078,8,89.48612919560185,First,non,non,False,None,False
175, 19.856047584374178,19.856047584374178,21.485962934678355,165.54047,8,89.42137466242283,First,non,non,False,None,False
176, 19.77333071156838,19.77333071156838,21.485962934678355,166.52715,8,89.35731336805556,First,non,non,False,None,False
177, 19.90363500029218,19.90363500029218,21.485962934678355,167.51402,8,89.29320987654322,First,non,non,False,None,False
178, 19.860838522514715,19.860838522514715,21.485962934678355,168.5011,8,89.2290641878858,First,non,non,False,None,False
179, 19.773568165327756,19.773568165327756,21.485962934678355,169.48836,8,89.16487630208333,First,non,non,False,None,False
180, 19.7822608803429,19.7822608803429,21.485962934678355,170.47581,8,89.10064019097223,First,non,non,False,None,False
181, 19.87231591795118,19.87231591795118,21.485962934678355,171.46346,8,89.03634982638889,First,non,non,False,None,False
182, 19.842235231822922,19.842235231822922,21.485962934678355,172.4513,8,88.97202329282408,First,non,non,False,None,False
183, 19.875017847152268,19.875017847152268,21.485962934678355,173.43932,8,88.90764853395062,First,non,non,False,None,False
184, 19.825784437485417,19.825784437485417,21.485962934678355,174.42754,8,88.84323760609568,First,non,non,False,None,False
185, 19.777691008474104,19.777691008474104,21.485962934678355,175.41594,8,88.77877242476852,First,non,non,False,None,False
186, 19.867483754067504,19.867483754067504,21.485962934678355,176.40454,8,88.71427107445987,First,non,non,False,None,False
187, 19.898600671250993,19.898600671250993,21.485962934678355,177.39334,8,88.64970944251543,First,non,non,False,None,False
188, 19.870892453085464,19.870892453085464,21.485962934678355,178.38232,8,88.58511766975309,First,non,non,False,None,False
189, 19.81637436743676,19.81637436743676,21.485962934678355,179.3715,8,88.52047164351852,First,non,non,False,None,False
190, 19.847119498291484,19.847119498291484,21.485962934678355,180.36087,8,88.45578342013889,First,non,non,False,None,False
191, 19.8961108085819,19.8961108085819,21.485962934678355,181.35043,8,88.39105902777777,First,non,non,False,None,False
192, 19.81883693640124,19.81883693640124,21.485962934678355,182.34018,8,88.32628038194444,First,non,non,False,None,False
193, 19.874860074253757,19.874860074253757,21.485962934678355,183.33012,8,88.26145351080247,First,non,non,False,None,False
194, 19.777042842862322,19.777042842862322,21.485962934678355,184.31706,8,88.19733796296296,First,non,non,False,None,False
195, 19.81909487540993,19.81909487540993,21.485962934678355,185.3042,8,88.13317418981481,First,non,non,False,None,False
196, 19.797623488930423,19.797623488930423,21.485962934678355,186.29152,8,88.06896219135803,First,non,non,False,None,False
197, 19.878996202916074,19.878996202916074,21.485962934678355,187.27904,8,88.00472005208333,First,non,non,False,None,False
198, 19.855283305765507,19.855283305765507,21.485962934678355,188.26674,8,87.94042365933642,First,non,non,False,None,False
199, 19.874866266124837,19.874866266124837,21.485962934678355,189.25464,8,87.87607301311728,First,non,non,False,None,False
200, 19.896618813158593,19.896618813158593,21.485962934678355,190.24274,8,87.81169222608025,First,non,non,False,None,False
201, 19.89798815213801,19.89798815213801,21.485962934678355,191.23102,8,87.74725718557099,First,non,non,False,None,False
202, 19.785432682918113,19.785432682918113,21.485962934678355,192.2195,8,87.68278597608025,First,non,non,False,None,False
203, 19.867865930632156,19.867865930632156,21.485962934678355,193.20816,8,87.61825448495371,First,non,non,False,None,False
204, 19.810380937932262,19.810380937932262,21.485962934678355,194.19702,8,87.55368682484568,First,non,non,False,None,False
205, 19.871203775530827,19.871203775530827,21.485962934678355,195.18607,8,87.48908299575618,First,non,non,False,None,False
206, 19.788445064728545,19.788445064728545,21.485962934678355,196.17531,8,87.42441888503086,First,non,non,False,None,False
207, 19.835140949928476,19.835140949928476,21.485962934678355,197.16473,8,87.35972463348766,First,non,non,False,None,False
208, 19.902262651137267,19.902262651137267,21.485962934678355,198.15436,8,87.29497010030865,First,non,non,False,None,False
209, 19.869883966388365,19.869883966388365,21.485962934678355,199.14418,8,87.23018542631173,First,non,non,False,None,False
210, 19.78350643442465,19.78350643442465,21.485962934678355,200.131,8,87.16608796296296,Middle,non,non,False,None,False
211, 22.715933549740864,21.06490313884333,21.485962934678355,201.11674,7.95,87.10196035879629,Middle,non,InsideOvertaking,False,None,False
212, 23.208446895717568,21.037609290824243,21.485962934678355,202.10269,7.8999996,87.0377785011574,Middle,non,InsideOvertaking,False,None,False
213, 22.892236010233514,21.117144971062686,21.485962934678355,203.08884,7.8499994,86.97355444637346,Middle,non,InsideOvertaking,False,None,False
214, 21.943252381912846,21.139746469087143,21.485962934678355,204.07516,7.799999,86.90927613811728,Middle,non,InsideOvertaking,False,None,False
215, 23.261851264125795,21.0320984432788,21.485962934678355,205.06169,7.749999,86.84496768904322,Middle,non,InsideOvertaking,False,None,False
216, 23.294307880856337,21.090058621624063,21.485962934678355,206.04842,7.699999,86.78059293016975,Middle,non,InsideOvertaking,False,None,False
217, 22.78134745236628,21.140133443972317,21.485962934678355,207.03534,7.6499987,86.71618803047839,Middle,non,InsideOvertaking,False,None,False
218, 22.896562709211327,21.02644481747222,21.485962934678355,208.02246,7.5999985,86.65173490547839,Middle,non,InsideOvertaking,False,None,False
219, 21.499845083300386,21.134921276720632,21.485962934678355,209.00978,7.5499983,86.58723355516975,Middle,non,InsideOvertaking,False,None,False
220, 22.945254881667328,21.029924129048652,21.485962934678355,209.9973,7.499998,86.52268397955247,Middle,non,InsideOvertaking,False,None,False
221, 22.912828601237155,21.10386100192622,21.485962934678355,210.98502,7.449998,86.45808617862654,Middle,non,InsideOvertaking,False,None,False
222, 22.089395127027302,21.136216445542168,21.485962934678355,211.97293,7.3999977,86.39344618055556,Middle,non,InsideOvertaking,False,None,False
223, 23.293787773805253,21.038692561342906,21.485962934678355,212.96103,7.3499975,86.32875795717592,Middle,non,InsideOvertaking,False,None,False
224, 22.07089924818667,21.128647638688967,21.485962934678355,213.94933,7.2999973,86.26402150848766,Middle,non,InsideOvertaking,False,None,False
225, 21.850797799970827,21.097643573745184,21.485962934678355,214.93782,7.249997,86.19924286265432,Middle,non,InsideOvertaking,False,None,False
226, 22.01465387878391,21.066948029926643,21.485962934678355,215.92651,7.199997,86.13441599151234,Middle,non,InsideOvertaking,False,None,False
227, 23.217489062216206,21.135685759645646,21.485962934678355,216.9154,7.1499968,86.0695469232253,Middle,non,InsideOvertaking,False,None,False
228, 21.41333768793572,21.07102376609437,21.485962934678355,217.9045,7.0999966,86.00461757330247,Middle,non,InsideOvertaking,False,None,False
229, 23.040340376410136,21.050130077888742,21.485962934678355,218.89378,7.0499964,85.93965808256173,Middle,non,InsideOvertaking,False,None,False
230, 23.044021191479008,21.09865242646358,21.485962934678355,219.88327,6.999996,85.87464433834876,Middle,non,InsideOvertaking,False,None,False
231, 21.584083791451143,21.024246166342092,21.485962934678355,220.87296,6.949996,85.80958839699075,Middle,non,InsideOvertaking,False,None,False
232, 22.032319841283392,21.01939768845888,21.485962934678355,221.86282,6.899996,85.74448423032408,Middle,non,InsideOvertaking,False,None,False
233, 22.2735059878248,21.02613921087649,21.485962934678355,222.85289,6.8499956,85.67933183834876,Middle,non,InsideOvertaking,False,None,False
234, 23.35459478850155,21.146746683662947,21.485962934678355,223.84315,6.7999954,85.61413724922839,Middle,non,InsideOvertaking,False,None,False
235, 23.00143471729778,21.101053449029784,21.485962934678355,224.83362,6.749995,85.5488884066358,Middle,non,InsideOvertaking,False,None,False
236, 21.913448936912424,21.048199553881805,21.485962934678355,225.82428,6.699995,85.48359736689815,Middle,non,InsideOvertaking,False,None,False
237, 22.019033504038653,21.09190282032565,21.485962934678355,226.81514,6.649995,85.41827015817901,Middle,non,InsideOvertaking,False,None,False
238, 22.66290231817931,21.14424270630922,21.485962934678355,227.8062,6.5999947,85.35288266782408,Middle,non,InsideOvertaking,False,None,False
239, 21.676880407847406,21.114967958871304,21.485962934678355,228.79745,6.5499945,85.2874469521605,Middle,non,InsideOvertaking,False,None,False
240, 22.526149217622763,21.04851815156014,21.485962934678355,229.78891,6.4999943,85.22197506751543,Middle,non,InsideOvertaking,False,None,False
241, 21.293375714489933,21.047403698715517,21.485962934678355,230.78055,6.449994,85.15644892939815,Middle,non,InsideOvertaking,False,None,False
242, 22.42286673096093,21.13241539762086,21.485962934678355,231.77238,6.399994,85.0908805941358,Middle,non,InsideOvertaking,False,None,False
243, 22.949786167328202,21.08140881489194,21.485962934678355,232.76442,6.3499937,85.02527006172839,Middle,non,InsideOvertaking,False,None,False
244, 23.294073618427866,21.128941566198908,21.485962934678355,233.75665,6.2999935,84.95959924768519,Middle,non,InsideOvertaking,False,None,False
245, 22.373830509499005,21.05374682452468,21.485962934678355,234.74908,6.2499933,84.8938922646605,Middle,non,InsideOvertaking,False,None,False
246, 22.426648054768293,21.136449392955583,21.485962934678355,235.74171,6.199993,84.82813705632717,Middle,non,InsideOvertaking,False,None,False
247, 22.670724848234002,21.06724336090573,21.485962934678355,236.73454,6.149993,84.76233965084876,Middle,non,InsideOvertaking,False,None,False
