turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
30, 20.733841907790673,20.733841907790673,22.314505518146973,23.06088,7,98.54310586258401,First,non,non,False,None,False
31, 20.712984057815497,20.712984057815497,22.314505518146973,24.105364,7,98.4641567284354,First,non,non,False,None,False
32, 20.61503188670604,20.61503188670604,22.314505518146973,25.146847,7,98.38597338265497,First,non,non,False,None,False
33, 20.636309818263165,20.636309818263165,22.314505518146973,26.18533,7,98.30856798061363,First,non,non,False,None,False
34, 20.649993291166236,20.649993291166236,22.314505518146973,27.220812,7,98.23194052231142,First,non,non,False,None,False
35, 20.693110587115523,20.693110587115523,22.314505518146973,28.253294,7,98.15608493006286,First,non,non,False,None,False
36, 20.626072269716154,20.626072269716154,22.314505518146973,29.282776,7,98.08099512618247,First,non,non,False,None,False
37, 20.677054369127152,20.677054369127152,22.314505518146973,30.312452,7,98.00585062313293,First,non,non,False,None,False
38, 20.697820819159862,20.697820819159862,22.314505518146973,31.342321,7,97.93066965397063,First,non,non,False,None,False
39, 20.649059138185127,20.649059138185127,22.314505518146973,32.372383,7,97.8554279079537,First,non,non,False,None,False
40, 20.73041571621919,20.73041571621919,22.314505518146973,33.40264,7,97.78013754045307,First,non,non,False,None,False
41, 20.63120965813127,20.63120965813127,22.314505518146973,34.43309,7,97.70479855146876,First,non,non,False,None,False
42, 20.654794889194847,20.654794889194847,22.314505518146973,35.463734,7,97.62941094100074,First,non,non,False,None,False
43, 20.675777979602138,20.675777979602138,22.314505518146973,36.49457,7,97.55397470904904,First,non,non,False,None,False
44, 20.720877755971284,20.720877755971284,22.314505518146973,37.525604,7,97.47848985561363,First,non,non,False,None,False
45, 20.70440494168239,20.70440494168239,22.314505518146973,38.556828,7,97.40295030300908,First,non,non,False,None,False
46, 20.70918758673291,20.70918758673291,22.314505518146973,39.588245,7,97.32737428429175,First,non,non,False,None,False
47, 20.705416604772832,20.705416604772832,22.314505518146973,40.619858,7,97.25173141103436,First,non,non,False,None,False
48, 20.69628679686111,20.69628679686111,22.314505518146973,41.65166,7,97.17605814934963,First,non,non,False,None,False
49, 20.64926563286224,20.64926563286224,22.314505518146973,42.68366,7,97.1003241108103,First,non,non,False,None,False
50, 20.70319297669163,20.70319297669163,22.314505518146973,43.71585,7,97.02452929541636,First,non,non,False,None,False
51, 20.6905605788023,20.6905605788023,22.314505518146973,44.748238,7,96.94870409159509,First,non,non,False,None,False
52, 20.62476899218776,20.62476899218776,22.314505518146973,45.777622,7,96.8736325207711,First,non,non,False,None,False
53, 20.607568899263377,20.607568899263377,22.314505518146973,46.8072,7,96.79851840614886,First,non,non,False,None,False
54, 20.635826456139256,20.635826456139256,22.314505518146973,47.836975,7,96.72335567004293,First,non,non,False,None,False
55, 20.628025019844394,20.628025019844394,22.314505518146973,48.86694,7,96.64814431245333,First,non,non,False,None,False
56, 20.676621515099452,20.676621515099452,22.314505518146973,49.8971,7,96.57288433338,First,non,non,False,None,False
57, 20.725611074547484,20.725611074547484,22.314505518146973,50.927452,7,96.49756965513754,First,non,non,False,None,False
58, 21.4891741283289,20.66266743108548,22.314505518146973,51.957996,7,96.37698229789021,First,SpeedUp,non,False,Fever,False
59, 21.45290591929419,20.62779415316749,22.314505518146973,52.988735,7,96.25632808610281,First,SpeedUp,non,False,Fever,False
60, 21.5265424210101,20.69859848174048,22.314505518146973,54.01967,7,96.1355948644044,First,SpeedUp,non,False,Fever,False
61, 21.459203515222544,20.63384953386783,22.314505518146973,55.050797,7,96.01477047742407,First,SpeedUp,non,False,Fever,False
62, 21.55042283021355,20.72156041366687,22.314505518146973,56.082115,7,95.89388531358912,First,SpeedUp,non,False,Fever,False
63, 21.518556118692302,20.690919344896443,22.314505518146973,57.11363,7,95.77290898447224,First,SpeedUp,non,False,Fever,False
64, 21.444381350377544,20.6195974522861,22.314505518146973,58.145336,7,95.65184756775889,First,SpeedUp,non,False,Fever,False
65, 21.51963581640254,20.691957515771673,22.314505518146973,59.17724,7,95.53071321882001,First,SpeedUp,non,False,Fever,False
66, 21.42752199749458,20.60338653605248,22.314505518146973,60.20933,7,95.40949985997013,First,SpeedUp,non,False,Fever,False
67, 21.49066380114139,20.6640998087898,22.314505518146973,61.24162,7,95.28821356889469,First,SpeedUp,non,False,Fever,False
68, 21.498018693118226,20.671171820305986,22.314505518146973,62.2741,7,95.1668421902228,First,SpeedUp,non,False,Fever,False
69, 21.461512854321523,20.63607005223223,22.314505518146973,63.306774,7,95.0453918016399,First,SpeedUp,non,False,Fever,False
70, 21.439668129348014,20.615065508988476,22.314505518146973,64.339645,7,94.923862403146,First,SpeedUp,non,False,Fever,False
71, 21.51809017515484,20.69047132226427,22.314505518146973,65.3727,7,94.8022539947411,First,SpeedUp,non,False,Fever,False
72, 21.507363469668885,20.68015718237393,22.314505518146973,66.40596,7,94.68056657642519,First,SpeedUp,non,False,Fever,False
73, 21.54902379279293,20.720215185377818,22.314505518146973,67.43941,7,94.55879407051282,First,SpeedUp,non,False,Fever,False
74, 21.503840886655293,20.676770083322396,22.314505518146973,68.47305,7,94.43694863237491,First,SpeedUp,non,False,Fever,False
75, 21.446815995825713,20.621938457524724,22.314505518146973,69.50689,7,94.31502418432599,First,SpeedUp,non,False,Fever,False
76, 21.484696402611252,20.65836192558774,22.314505518146973,70.54092,7,94.1930146486806,First,SpeedUp,non,False,Fever,False
77, 21.49445653185002,20.667746665240404,22.314505518146973,71.57514,7,94.07092610312422,First,SpeedUp,non,False,Fever,False
78, 21.446938379368437,20.622056134008112,22.314505518146973,72.60956,7,93.94876462534229,First,SpeedUp,non,False,Fever,False
79, 21.434609960745064,20.61020188533179,22.314505518146973,73.644165,7,93.8265180599639,First,SpeedUp,non,False,Fever,False
80, 21.46890144012387,20.643174461657566,22.314505518146973,74.67897,7,93.70419856235996,First,SpeedUp,non,False,Fever,False
81, 21.47072694062258,20.644929750598635,22.314505518146973,75.71397,7,93.58180005484503,First,SpeedUp,non,False,Fever,False
82, 21.43271833559251,20.6083830149928,22.314505518146973,76.74915,7,93.45931645973363,First,SpeedUp,non,False,Fever,False
83, 21.44200215599532,20.617309765380114,22.314505518146973,77.78454,7,93.33675385471122,First,SpeedUp,non,False,Fever,False
84, 21.48909847849101,20.66259469085674,22.314505518146973,78.820114,7,93.21410616209235,First,SpeedUp,non,False,Fever,False
85, 21.43470626993571,20.610294490322797,22.314505518146973,79.85588,7,93.09138553724794,First,SpeedUp,non,False,Fever,False
86, 21.520684332873973,20.69296570468651,22.314505518146973,80.891846,7,92.96857982480707,First,SpeedUp,non,False,Fever,False
87, 21.444263956624432,20.619484573677337,22.314505518146973,81.928,7,92.8457072578261,First,SpeedUp,non,False,Fever,False
88, 21.455389556700894,20.63018226605855,22.314505518146973,82.964355,7,92.72273744787776,First,SpeedUp,non,False,Fever,False
89, 21.452039563828006,20.62696111906539,22.314505518146973,84.0009,7,92.59970078338934,First,SpeedUp,non,False,Fever,False
90, 21.544901884771402,20.716251812280195,22.314505518146973,85.037636,7,92.47657903130445,First,SpeedUp,non,False,Fever,False
91, 21.55562840896857,20.726565777854393,22.314505518146973,86.07457,7,92.3533721916231,First,SpeedUp,non,False,Fever,False
92, 21.465057132836623,20.639478012342906,22.314505518146973,87.111694,7,92.2300924197162,First,SpeedUp,non,False,Fever,False
93, 21.482636898792375,20.656381633454206,22.314505518146973,88.14901,7,92.1067336378983,First,SpeedUp,non,False,Fever,False
94, 21.460280798556866,20.634885383227754,22.314505518146973,89.18652,7,91.98328976848394,First,SpeedUp,non,False,Fever,False
95, 21.556305261797228,20.72721659788195,22.314505518146973,90.22423,7,91.85977296684403,First,SpeedUp,non,False,Fever,False
96, 21.49727783415431,20.670459455917605,22.314505518146973,91.26212,7,91.73617715529312,First,SpeedUp,non,False,Fever,False
97, 21.514255073793336,20.686783724801284,22.314505518146973,92.30022,7,91.61249625614575,First,SpeedUp,non,False,Fever,False
98, 21.483438579368144,20.657152480161677,22.314505518146973,93.3385,7,91.48873026940191,First,SpeedUp,non,False,Fever,False
99, 21.534574579295512,20.70632171086107,22.314505518146973,94.37698,7,91.36488527274707,First,SpeedUp,non,False,Fever,False
100, 21.456683514228015,20.631426455988475,22.314505518146973,95.41566,7,91.24096734386669,First,SpeedUp,non,False,Fever,False
101, 21.45554030315937,20.63032721457632,22.314505518146973,96.45452,7,91.11696432738984,First,SpeedUp,non,False,Fever,False
102, 21.43046102211855,20.606212521267835,22.314505518146973,97.49358,7,90.99288230100198,First,SpeedUp,non,False,Fever,False
103, 21.53634990571128,20.708028755491615,22.314505518146973,98.53284,7,90.8687273423886,First,SpeedUp,non,False,Fever,False
104, 21.546523536396368,20.717811092688816,22.314505518146973,99.57228,7,90.74448729617873,First,SpeedUp,non,False,Fever,False
105, 21.558052848744488,20.72889696994662,22.314505518146973,100.61192,7,90.62016216237241,First,SpeedUp,non,False,Fever,False
106, 21.512770469790226,20.68535622095214,22.314505518146973,101.65176,7,90.49575801865508,First,SpeedUp,non,False,Fever,False
107, 21.45073803439001,20.62570964845193,22.314505518146973,102.69178,7,90.37128094271222,First,SpeedUp,non,False,Fever,False
108, 21.450018795699844,20.62501807278831,22.314505518146973,103.732,7,90.24671270148743,First,SpeedUp,non,False,Fever,False
109, 21.484323890131506,20.658003740511063,22.314505518146973,104.772415,7,90.12207760572255,First,SpeedUp,non,False,Fever,False
110, 21.510625857955702,20.683294094188174,22.314505518146973,105.81303,7,89.99735134467575,First,SpeedUp,non,False,Fever,False
111, 21.54852659811881,20.71973711357578,22.314505518146973,106.85383,7,89.87254607371794,First,SpeedUp,non,False,Fever,False
112, 21.485571910395617,20.659203759995783,22.314505518146973,107.89482,7,89.74766179284914,First,SpeedUp,non,False,Fever,False
113, 21.492826121918174,20.66617896338286,22.314505518146973,108.93601,7,89.62269850206933,First,SpeedUp,non,False,Fever,False
114, 21.51713213179356,20.689550126724576,22.314505518146973,109.977394,7,89.49765012369305,First,SpeedUp,non,False,Fever,False
115, 21.540085868394776,20.71162102730267,22.314505518146973,111.01897,7,89.37252881309124,First,SpeedUp,non,False,Fever,False
116, 21.54180850361004,20.713277407317346,22.314505518146973,112.06074,7,89.2473163372075,First,SpeedUp,non,False,Fever,False
117, 21.48332215041208,20.657040529242384,22.314505518146973,113.1027,7,89.1220309290982,First,SpeedUp,non,False,Fever,False
118, 21.44189329242549,20.617205088870662,22.314505518146973,114.14485,7,88.99666651107792,First,SpeedUp,non,False,Fever,False
119, 21.444461066188158,20.619674102103996,22.314505518146973,115.1872,7,88.87122308314662,First,SpeedUp,non,False,Fever,False
120, 21.441664254622115,20.61698486021357,22.314505518146973,116.229744,7,88.7456884899334,First,SpeedUp,non,False,Fever,False
121, 21.52394515327451,20.696101108917798,22.314505518146973,117.27248,7,88.62008096449465,First,SpeedUp,non,False,Fever,False
122, 21.49425253200531,20.667550511543567,22.314505518146973,118.31541,7,88.49439442914488,First,SpeedUp,non,False,Fever,False
123, 21.53469807153411,20.70644045339818,22.314505518146973,119.35853,7,88.36862280619866,First,SpeedUp,non,False,Fever,False
124, 21.50533779948048,20.678209422577382,22.314505518146973,120.40185,7,88.24277217334142,First,SpeedUp,non,False,Fever,False
125, 21.47609151436299,20.6500879945798,22.314505518146973,121.44536,7,88.11683645288772,First,SpeedUp,non,False,Fever,False
126, 21.518298410359257,20.690671548422362,22.314505518146973,122.48906,7,87.99083387789395,First,SpeedUp,non,False,Fever,False
127, 21.46961411652019,20.64385972742326,22.314505518146973,123.53296,7,87.86474013761824,First,SpeedUp,non,False,Fever,False
128, 21.450620878294416,20.625596998360013,22.314505518146973,124.57705,7,87.73856130974607,First,SpeedUp,non,False,Fever,False
129, 21.49311750404598,20.66645913850575,22.314505518146973,125.62133,7,87.6123034719629,First,SpeedUp,non,False,Fever,False
130, 21.460132646880513,20.634742929692802,22.314505518146973,126.66581,7,87.4859727019542,First,SpeedUp,non,False,Fever,False
131, 21.454091345916453,20.628933986458126,22.314505518146973,127.71048,7,87.35955684434902,First,SpeedUp,non,False,Fever,False
132, 21.5406809376989,20.712193209325868,22.314505518146973,128.75534,7,87.23305589914737,First,SpeedUp,non,False,Fever,False
133, 21.544136474385493,20.71551584075528,22.314505518146973,129.8004,7,87.10648202172018,First,SpeedUp,non,False,Fever,False
134, 21.514520071400753,20.687038530193032,22.314505518146973,130.84566,7,86.97981697901108,First,SpeedUp,non,False,Fever,False
135, 21.548899645974412,20.720095813436934,22.314505518146973,131.8911,7,86.85307900407642,First,SpeedUp,non,False,Fever,False
136, 21.43735868088912,20.612844885470306,22.314505518146973,132.93674,7,86.7262559415453,First,SpeedUp,non,False,Fever,False
137, 21.46864202671294,20.642925025685518,22.314505518146973,133.98257,7,86.59935386910318,First,SpeedUp,non,False,Fever,False
138, 21.493417484694717,20.666747581437228,22.314505518146973,135.0286,7,86.4723667090646,First,SpeedUp,non,False,Fever,False
139, 21.54942447945219,20.72060046101172,22.314505518146973,136.07481,7,86.34530661680047,First,SpeedUp,non,False,Fever,False
140, 21.429268582971037,20.60506594516446,22.314505518146973,137.12123,7,86.21816143693988,First,SpeedUp,non,False,Fever,False
141, 21.49292525574131,20.666274284366644,22.314505518146973,138.16783,7,86.09093724716828,First,SpeedUp,non,False,Fever,False
142, 21.51354974504794,20.686105524084557,22.314505518146973,139.21463,7,85.96362796980021,First,SpeedUp,non,False,Fever,False
143, 21.545742623746417,20.717060215140783,22.314505518146973,140.26163,7,85.8362336048357,First,SpeedUp,non,False,Fever,False
144, 21.474067132658654,20.648141473710243,22.314505518146973,141.3088,7,85.70876630764563,First,SpeedUp,non,False,Fever,False
145, 21.546253566080242,20.717551505846387,22.314505518146973,142.35619,7,85.58122000054456,First,SpeedUp,non,False,Fever,False
146, 21.44420127511063,20.61942430299099,22.314505518146973,143.40376,7,85.45357645047609,First,SpeedUp,non,False,Fever,False
147, 21.48207147870086,20.655837960289286,22.314505518146973,144.45152,7,85.32587212355303,First,SpeedUp,non,False,Fever,False
148, 21.539941166795376,20.7114818911494,22.314505518146973,145.49948,7,85.19807055366256,First,SpeedUp,non,False,Fever,False
149, 21.548898971767322,20.720095165160885,22.314505518146973,146.54764,7,85.07020212923202,First,SpeedUp,non,False,Fever,False
150, 21.445744884077047,20.620908542381777,22.314505518146973,147.59598,7,84.94223646183407,First,SpeedUp,non,False,Fever,False
151, 21.44137112641499,20.616703006168258,22.314505518146973,148.64452,7,84.8141978622106,First,SpeedUp,non,False,Fever,False
152, 21.43956509646059,20.614966438904414,22.314505518146973,149.69325,7,84.68608025267612,First,SpeedUp,non,False,Fever,False
153, 21.445148006384365,20.620334621523426,22.314505518146973,150.74219,7,84.55787147785972,First,SpeedUp,non,False,Fever,False
154, 21.442215390696507,20.61751479874664,22.314505518146973,151.7913,7,84.42958977081777,First,SpeedUp,non,False,Fever,False
155, 21.441289310129118,20.616624336662614,22.314505518146973,152.84062,7,84.30121689849389,First,SpeedUp,non,False,Fever,False
156, 21.42613174674853,20.60204975648897,22.314505518146973,153.89014,7,84.17277109394448,First,SpeedUp,non,False,Fever,False
157, 21.512353436486556,20.68495522739092,22.314505518146973,154.93983,7,84.04424627948407,First,SpeedUp,non,False,Fever,False
158, 21.49133395982102,20.664744192135597,22.314505518146973,155.98973,7,83.91563637742718,First,SpeedUp,non,False,Fever,False
159, 21.494718546413882,20.66799860232104,22.314505518146973,157.03983,7,83.78694138777384,First,SpeedUp,non,False,Fever,False
160, 21.4452721524568,20.62045399274692,22.314505518146973,158.0901,7,83.65817346589495,First,SpeedUp,non,False,Fever,False
161, 21.49855028691306,20.671682968185632,22.314505518146973,159.14058,7,83.52931437873413,First,SpeedUp,non,False,Fever,False
162, 21.456715549209683,20.631457258855463,22.314505518146973,160.19125,7,83.4003762816623,First,SpeedUp,non,False,Fever,False
163, 21.463199747735377,20.63769206513017,22.314505518146973,161.24211,7,83.27135309699402,First,SpeedUp,non,False,Fever,False
164, 21.47239241694096,20.646531170135535,22.314505518146973,162.29317,7,83.14226305778566,First,SpeedUp,non,False,Fever,False
165, 21.558445512943052,20.729274531676012,22.314505518146973,163.34442,7,83.0130757756099,First,SpeedUp,non,False,Fever,False
166, 21.550665299510463,20.7217935572216,22.314505518146973,164.39586,7,82.88380948352315,First,SpeedUp,non,False,Fever,False
167, 21.45940891346504,20.63404703217792,22.314505518146973,165.4475,7,82.75447025921085,First,SpeedUp,non,False,Fever,False
168, 21.539136863682305,20.710708522771448,22.314505518146973,166.49933,7,82.62503986961663,First,SpeedUp,non,False,Fever,False
169, 21.44420621654246,20.61942905436775,22.314505518146973,167.55135,7,82.4955304701114,First,SpeedUp,non,False,Fever,False
170, 21.512402421788796,20.685002328643073,22.314505518146973,168.60356,7,82.36594206069516,First,SpeedUp,non,False,Fever,False
171, 21.530884025393252,20.702773101339666,22.314505518146973,169.65598,7,82.23626856368247,First,SpeedUp,non,False,Fever,False
172, 21.445481409972924,20.62065520189704,22.314505518146973,170.70857,7,82.10650997907331,First,SpeedUp,non,False,Fever,False
173, 21.48924523645654,20.662735804285134,22.314505518146973,171.76137,7,81.97667846223861,First,SpeedUp,non,False,Fever,False
174, 21.479157523954335,20.65303608072532,22.314505518146973,172.81436,7,81.84675578012198,First,SpeedUp,non,False,Fever,False
175, 21.499560218301344,20.672654056058985,22.314505518146973,173.86755,7,81.71674801040888,First,SpeedUp,non,False,Fever,False
176, 21.490585412585585,20.664024435178447,22.314505518146973,174.92093,7,81.58666730847025,First,SpeedUp,non,False,Fever,False
177, 21.498042551249558,20.67119476081688,22.314505518146973,175.9745,7,81.45650151893514,First,SpeedUp,non,False,Fever,False
178, 20.676622052624445,20.676622052624445,22.314505518146973,177.02507,7,81.37594179813915,First,non,non,False,None,False
179, 20.60330883280944,20.60330883280944,22.314505518146973,178.07265,7,81.2961721764532,First,non,non,False,None,False
180, 20.72823637216808,20.72823637216808,22.314505518146973,179.11722,7,81.2171865761918,First,non,non,False,None,False
181, 20.73459306021522,20.73459306021522,22.314505518146973,180.15878,7,81.13897891966953,First,non,non,False,None,False
182, 20.639331363824287,20.639331363824287,22.314505518146973,181.19736,7,81.06155528457181,First,non,non,False,None,False
183, 20.635953336676753,20.635953336676753,22.314505518146973,182.23293,7,80.98490959321322,First,non,non,False,None,False
184, 20.70531790492592,20.70531790492592,22.314505518146973,183.2655,7,80.90902361253734,First,non,non,False,None,False
185, 20.65164159282626,20.65164159282626,22.314505518146973,184.29826,7,80.83310116574869,First,non,non,False,None,False
186, 20.679591783661007,20.679591783661007,22.314505518146973,185.33122,7,80.75712401979088,First,non,non,False,None,False
187, 20.724400238681813,20.724400238681813,22.314505518146973,186.36438,7,80.68109217466393,First,non,non,False,None,False
188, 20.724402827253886,20.724402827253886,22.314505518146973,187.39772,7,80.60501778573874,First,non,non,False,None,False
189, 20.6544695431025,20.6544695431025,22.314505518146973,188.42807,7,80.52970310749626,First,non,non,False,None,False
190, 20.65629174159388,20.65629174159388,22.314505518146973,189.4586,7,80.4543398077701,First,non,non,False,None,False
191, 20.66436911180103,20.66436911180103,22.314505518146973,190.48933,7,80.37894004193116,First,non,non,False,None,False
192, 20.73606347331588,20.73606347331588,22.314505518146973,191.52026,7,80.30347342155216,First,non,non,False,None,False
193, 20.647501076099406,20.647501076099406,22.314505518146973,192.55138,7,80.22796425737491,First,non,non,False,None,False
194, 20.72842322310275,20.72842322310275,22.314505518146973,193.58269,7,80.15241254939943,First,non,non,False,None,False
195, 20.616749523646924,20.616749523646924,22.314505518146973,194.61101,7,80.07762055210667,First,non,non,False,None,False
196, 20.6291161801724,20.6291161801724,22.314505518146973,195.63951,7,80.00277385564476,First,non,non,False,None,False
197, 20.656455871589504,20.656455871589504,22.314505518146973,196.66821,7,79.92787853769914,First,non,non,False,None,False
198, 20.687355103610983,20.687355103610983,22.314505518146973,197.69711,7,79.85294067595531,First,non,non,False,None,False
199, 20.623640430771488,20.623640430771488,22.314505518146973,198.7262,7,79.77794811504232,First,non,non,False,None,False
200, 20.637559589039007,20.637559589039007,22.314505518146973,199.75548,7,79.70290693264563,First,non,non,False,None,False
201, 20.612129542692767,20.612129542692767,22.314505518146973,200.78496,7,79.6278232064507,Middle,non,non,False,None,False
202, 21.293919190252243,20.959319053797614,22.314505518146973,201.81342,6.95,79.55267870340117,Middle,non,InsideOvertaking,False,None,False
203, 22.751569221656432,20.88154339183996,22.314505518146973,202.84207,6.8999996,79.4774916565534,Middle,non,InsideOvertaking,False,None,False
204, 21.538238521354362,20.90345834673494,22.314505518146973,203.87093,6.8499994,79.40225598822192,Middle,non,InsideOvertaking,False,None,False
205, 23.186846585329555,21.005119332851407,22.314505518146973,204.89998,6.799999,79.32696562072131,Middle,non,InsideOvertaking,False,None,False
206, 21.13953323043358,20.873170155225203,22.314505518146973,205.92921,6.749999,79.25162663173698,Middle,non,InsideOvertaking,False,None,False
207, 21.325859956417858,21.001244403082573,22.314505518146973,206.95865,6.699999,79.17623294358351,Middle,non,InsideOvertaking,False,None,False
208, 22.2470210530737,20.928350261938334,22.314505518146973,207.98828,6.6499987,79.10079671163182,Middle,non,InsideOvertaking,False,None,False
209, 22.739396960056325,20.89311296643688,22.314505518146973,209.01811,6.5999985,79.02531185819642,Middle,non,InsideOvertaking,False,None,False
210, 22.358787371752346,20.896608456786595,22.314505518146973,210.04814,6.5499983,78.94977230559185,Middle,non,InsideOvertaking,False,None,False
211, 22.80415091203731,20.981404422769213,22.314505518146973,211.07837,6.499998,78.87417805381814,Middle,non,InsideOvertaking,False,None,False
212, 23.01581289603404,20.982241620773014,22.314505518146973,212.1088,6.449998,78.7985412582462,Middle,non,InsideOvertaking,False,None,False
213, 21.424350153666015,20.941021827824397,22.314505518146973,213.13942,6.3999977,78.7228497635051,Middle,non,InsideOvertaking,False,None,False
214, 22.47153859042479,20.9870074302498,22.314505518146973,214.17024,6.3499975,78.64710356959485,Middle,non,InsideOvertaking,False,None,False
215, 23.12120261895323,20.95455993610416,22.314505518146973,215.20125,6.2999973,78.57131483188635,Middle,non,InsideOvertaking,False,None,False
216, 21.60190803843761,20.93606764973729,22.314505518146973,216.23245,6.249997,78.4954713950087,Middle,non,InsideOvertaking,False,None,False
217, 22.423430285033877,20.9649192528338,22.314505518146973,217.26385,6.199997,78.41958541433283,Middle,non,InsideOvertaking,False,None,False
218, 22.35465316840676,20.899417032572654,22.314505518146973,218.29546,6.1499968,78.34363865680234,Middle,non,InsideOvertaking,False,None,False
219, 23.269972726758667,20.964807795820427,22.314505518146973,219.32726,6.0999966,78.26764935547361,Middle,non,InsideOvertaking,False,None,False
220, 22.295491669470206,20.928231022078574,22.314505518146973,220.35925,6.0499964,78.19160535497572,Middle,non,InsideOvertaking,False,None,False
221, 21.747540827227603,20.90147111629429,22.314505518146973,221.39145,5.999996,78.11551273299415,Middle,non,InsideOvertaking,False,None,False
222, 22.758356750401862,20.887061903520685,22.314505518146973,222.42384,5.949996,78.03937148952888,Middle,non,InsideOvertaking,False,None,False
223, 22.808617727296244,20.938011109180714,22.314505518146973,223.45644,5.899996,77.96317554689445,Middle,non,InsideOvertaking,False,None,False
224, 22.384734357691034,20.985545060663828,22.314505518146973,224.48921,5.8499956,77.88693098277632,Middle,non,InsideOvertaking,False,None,False
225, 22.921556923279983,20.958830107677635,22.314505518146973,225.52219,5.7999954,77.81063779717451,Middle,non,InsideOvertaking,False,None,False
226, 22.308805516609908,20.939115339944767,22.314505518146973,226.55536,5.749995,77.73428991240353,Middle,non,InsideOvertaking,False,None,False
227, 22.80011443977981,21.003789005333005,22.314505518146973,227.58873,5.699995,77.65789948383433,Middle,non,InsideOvertaking,False,None,False
228, 21.814492328297824,20.955073058468162,22.314505518146973,228.6223,5.649995,77.5814482784105,Middle,non,InsideOvertaking,False,None,False
229, 23.174373208388264,20.973049021828267,22.314505518146973,229.65607,5.5999947,77.50495452918845,Middle,non,InsideOvertaking,False,None,False
230, 21.59678686795003,20.97485352833778,22.314505518146973,230.69003,5.5499945,77.42840608079723,Middle,non,InsideOvertaking,False,None,False
231, 21.38924358060862,20.93421617137094,22.314505518146973,231.7242,5.4999943,77.35180901092232,Middle,non,InsideOvertaking,False,None,False
232, 22.41213476400685,20.96710262290893,22.314505518146973,232.75856,5.449994,77.27516331956373,Middle,non,InsideOvertaking,False,None,False
