turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
37, 22.906659224417165,22.02563386963189,24.74644491488676,32.03767,2,98.69283968841741,First,SpeedUp,non,False,None
38, 22.821245217345705,21.94350501667856,24.74644491488676,33.176643,2,98.63694080264212,First,SpeedUp,non,False,None
39, 22.855538962707744,21.97647977183437,24.74644491488676,34.31626,2,98.58094809180677,First,SpeedUp,non,False,None
40, 22.892233310902633,22.011762798944837,24.74644491488676,35.456524,2,98.52485113090472,First,SpeedUp,non,False,None
41, 22.827376900036512,21.949400865419722,24.74644491488676,36.59743,2,98.46864991993596,First,SpeedUp,non,False,None
42, 22.860663558386197,21.981407267679035,24.74644491488676,37.738983,2,98.41234445890046,First,SpeedUp,non,False,None
43, 22.88833030643298,22.00800991003171,24.74644491488676,38.88118,2,98.35594517280491,First,SpeedUp,non,False,None
44, 22.84401052642124,21.965394736943498,24.74644491488676,40.024017,2,98.29944163664265,First,SpeedUp,non,False,None
45, 22.874315787068788,21.994534410643066,24.74644491488676,41.1675,2,98.24283385041366,First,SpeedUp,non,False,None
46, 22.86897607522579,21.989400072332487,24.74644491488676,42.307983,2,98.1867056144916,First,SpeedUp,non,False,None
47, 22.895988606500264,22.015373660096408,24.74644491488676,43.449112,2,98.13046270349614,First,SpeedUp,non,False,None
48, 22.870828389254427,21.99118114351387,24.74644491488676,44.590885,2,98.07412596744062,First,SpeedUp,non,False,None
49, 22.868113889803336,21.988571047887824,24.74644491488676,45.733303,2,98.0176849813184,First,SpeedUp,non,False,None
50, 22.89746904264588,22.01679715639027,24.74644491488676,46.876366,2,97.96115017013611,First,SpeedUp,non,False,None
51, 22.82570296080092,21.947791308462424,24.74644491488676,48.016426,2,97.90509490926074,First,SpeedUp,non,False,None
52, 22.803564288590486,21.926504123644698,24.74644491488676,49.15713,2,97.84891454830532,First,SpeedUp,non,False,None
53, 22.87804138044184,21.998116711963306,24.74644491488676,50.29848,2,97.79265078729651,First,SpeedUp,non,False,None
54, 22.814898602180396,21.937402502096532,24.74644491488676,51.43683,2,97.73685615158794,First,SpeedUp,non,False,None
55, 22.897001635200898,22.01634772615471,24.74644491488676,52.57582,2,97.68095726581265,First,SpeedUp,non,False,None
56, 22.780310095575178,21.90414432266844,24.74644491488676,53.715458,2,97.62495412997065,First,SpeedUp,non,False,None
57, 22.82496402719603,21.9470807953808,24.74644491488676,54.85574,2,97.5688571690686,First,SpeedUp,non,False,None
58, 22.822425531756892,21.944639934381627,24.74644491488676,55.996666,2,97.51265595809981,First,SpeedUp,non,False,None
59, 22.844375949763418,21.965746105541747,24.74644491488676,57.138237,2,97.45635049706432,First,SpeedUp,non,False,None
60, 22.832020015202474,21.95386539923315,24.74644491488676,58.280453,2,97.3999407859621,First,SpeedUp,non,False,None
61, 22.845191372527275,21.96653016589161,24.74644491488676,59.423313,2,97.34343724979985,First,SpeedUp,non,False,None
62, 22.820043247294144,21.942349276244368,24.74644491488676,60.56317,2,97.28740283893782,First,SpeedUp,non,False,None
63, 22.86186803544857,21.982565418700545,24.74644491488676,61.703674,2,97.23126417800907,First,SpeedUp,non,False,None
64, 22.870766573150284,21.991121704952196,24.74644491488676,62.844822,2,97.17503169202028,First,SpeedUp,non,False,None
65, 22.905557424457363,22.02457444659362,24.74644491488676,63.986614,2,97.11869495596477,First,SpeedUp,non,False,None
66, 22.873430023453512,21.993682714859144,24.74644491488676,65.12905,2,97.06225396984254,First,SpeedUp,non,False,None
67, 22.7696486255647,21.893892909196826,24.74644491488676,66.268486,2,97.00628210902055,First,SpeedUp,non,False,None
68, 22.891078360863908,22.01065227006145,24.74644491488676,67.40857,2,96.95021642313851,First,SpeedUp,non,False,None
69, 22.79479700106311,21.91807403948376,24.74644491488676,68.54565,2,96.89460943755005,First,SpeedUp,non,False,None
70, 22.836469771179388,21.95814401074941,24.74644491488676,69.68337,2,96.83891905190819,First,SpeedUp,non,False,None
71, 22.82416308110059,21.946310654904412,24.74644491488676,70.82174,2,96.78312441619963,First,SpeedUp,non,False,None
72, 22.822534139306136,21.944744364717437,24.74644491488676,71.960754,2,96.72721510541767,First,SpeedUp,non,False,None
73, 22.77788859548107,21.901815957193335,24.74644491488676,73.09677,2,96.6717957699493,First,SpeedUp,non,False,None
74, 22.797709738095552,21.9208747481688,24.74644491488676,74.23343,2,96.61626175940754,First,SpeedUp,non,False,None
75, 22.774574816796584,21.898629631535176,24.74644491488676,75.37073,2,96.56063392380571,First,SpeedUp,non,False,None
76, 22.87386184613491,21.994097928975876,24.74644491488676,76.508675,2,96.50490183813717,First,SpeedUp,non,False,None
77, 22.77491187421105,21.898953725202933,24.74644491488676,77.64726,2,96.44906550240192,First,SpeedUp,non,False,None
78, 22.838027274613896,21.95964161020567,24.74644491488676,78.7865,2,96.39313534160662,First,SpeedUp,non,False,None
79, 22.800760373130913,21.923808051087416,24.74644491488676,79.92638,2,96.33709050573793,First,SpeedUp,non,False,None
80, 22.809091098914557,21.93181836434092,24.74644491488676,81.0669,2,96.28095184480918,First,SpeedUp,non,False,None
81, 22.78581282745125,21.909435411010815,24.74644491488676,82.20443,2,96.22529273418735,First,SpeedUp,non,False,None
82, 22.881856444001425,22.001785042309063,24.74644491488676,83.3426,2,96.16951894849213,First,SpeedUp,non,False,None
83, 22.858594073034844,21.979417377918118,24.74644491488676,84.48141,2,96.11365133773685,First,SpeedUp,non,False,None
84, 22.782263678940325,21.90602276821185,24.74644491488676,85.620865,2,96.05767947691487,First,SpeedUp,non,False,None
85, 22.85634829837633,21.97725797920801,24.74644491488676,86.76096,2,96.00161379103282,First,SpeedUp,non,False,None
86, 22.839619852114446,21.96117293472543,24.74644491488676,87.90171,2,95.94544385508406,First,SpeedUp,non,False,None
87, 22.882925705659336,22.00281317851859,24.74644491488676,89.0431,2,95.88915924406191,First,SpeedUp,non,False,None
88, 22.843578858199727,21.96497967134589,24.74644491488676,90.185135,2,95.8327912329864,First,SpeedUp,non,False,None
89, 22.896351324752004,22.015722427646157,24.74644491488676,91.32781,2,95.77630854683747,First,SpeedUp,non,False,None
90, 22.849510686385262,21.97068335229352,24.74644491488676,92.46749,2,95.72030541099546,First,SpeedUp,non,False,None
91, 22.772096852694116,21.89624697374434,24.74644491488676,93.60417,2,95.66476097544702,First,SpeedUp,non,False,None
92, 22.887407223612538,22.00712233039667,24.74644491488676,94.74149,2,95.60913313984521,First,SpeedUp,non,False,None
93, 22.82922044637397,21.951173506128818,24.74644491488676,95.87946,2,95.55340105417667,First,SpeedUp,non,False,None
94, 22.820219416488072,21.942518669700068,24.74644491488676,97.018074,2,95.49756471844142,First,SpeedUp,non,False,None
95, 22.808684399671066,21.931427307376023,24.74644491488676,98.15733,2,95.44162413263945,First,SpeedUp,non,False,None
96, 22.89847104594197,22.01776062109805,24.74644491488676,99.29723,2,95.38558972177742,First,SpeedUp,non,False,None
97, 22.87370017693417,21.993942477821317,24.74644491488676,100.437775,2,95.329440635842,First,SpeedUp,non,False,None
98, 22.79877245922568,21.921896595409308,24.74644491488676,101.57532,2,95.27377110021351,First,SpeedUp,non,False,None
99, 22.858517727921313,21.97934396915511,24.74644491488676,102.71351,2,95.21800773952495,First,SpeedUp,non,False,None
100, 22.887757576473575,22.00745920814767,24.74644491488676,103.85234,2,95.16212970376301,First,SpeedUp,non,False,None
101, 22.86369977080468,21.984326702696805,24.74644491488676,104.99182,2,95.10615784294102,First,SpeedUp,non,False,None
102, 22.81675301418366,21.939185590561213,24.74644491488676,106.13194,2,95.0500817320523,First,SpeedUp,non,False,None
103, 22.810811022305426,21.93347213683214,24.74644491488676,107.272705,2,94.99391179610355,First,SpeedUp,non,False,None
104, 22.87913632650916,21.999169544720345,24.74644491488676,108.414116,2,94.9376271850814,First,SpeedUp,non,False,None
105, 22.795831431049557,21.919068683701497,24.74644491488676,109.55253,2,94.88182212436617,First,SpeedUp,non,False,None
106, 22.791613263960297,21.91501275380798,24.74644491488676,110.69158,2,94.82591281358421,First,SpeedUp,non,False,None
107, 22.816098437348348,21.938556189758025,24.74644491488676,111.83128,2,94.76990967774219,First,SpeedUp,non,False,None
108, 22.78458607638238,21.908255842675363,24.74644491488676,112.96798,2,94.71436524219376,First,SpeedUp,non,False,None
109, 22.867243338963256,21.98773397977236,24.74644491488676,114.10532,2,94.65873740659194,First,SpeedUp,non,False,None
110, 22.904254608647495,22.02332173908413,24.74644491488676,115.24331,2,94.60299489591674,First,SpeedUp,non,False,None
111, 22.791674877663038,21.91507199775292,24.74644491488676,116.38194,2,94.54715856018149,First,SpeedUp,non,False,None
112, 22.883294913089948,22.003168185663412,24.74644491488676,117.52122,2,94.49120754937283,First,SpeedUp,non,False,None
113, 22.874130356864498,21.994356112369708,24.74644491488676,118.66114,2,94.43516271350414,First,SpeedUp,non,False,None
114, 22.865306180566407,21.9858713274677,24.74644491488676,119.801704,2,94.3790240525754,First,SpeedUp,non,False,None
115, 22.81220207250841,21.934809685104238,24.74644491488676,120.94292,2,94.32277071657326,First,SpeedUp,non,False,None
116, 22.85135458951322,21.972456336070405,24.74644491488676,122.08477,2,94.26643398051775,First,SpeedUp,non,False,None
117, 22.882177668520605,22.002093912039044,24.74644491488676,123.227264,2,94.20998256938884,First,SpeedUp,non,False,None
118, 22.88377086631167,22.00362583299199,24.74644491488676,124.37041,2,94.15342690819323,First,SpeedUp,non,False,None
119, 22.792266776527107,21.915641131276065,24.74644491488676,125.51055,2,94.09735079730451,First,SpeedUp,non,False,None
120, 22.80654137092586,21.929366702813326,24.74644491488676,126.65134,2,94.04117043634908,First,SpeedUp,non,False,None
121, 22.89930599890809,22.018563460488547,24.74644491488676,127.79277,2,93.98487540032026,First,SpeedUp,non,False,None
122, 22.893033327858003,22.01253204601731,24.74644491488676,128.93484,2,93.92849696423806,First,SpeedUp,non,False,None
123, 22.870605301522563,21.990966636079385,24.74644491488676,130.07756,2,93.87201427808914,First,SpeedUp,non,False,None
124, 22.87145341381784,21.991782128670998,24.74644491488676,131.22092,2,93.8154273418735,First,SpeedUp,non,False,None
125, 22.824152479741272,21.946300461289685,24.74644491488676,132.36128,2,93.7593095309581,First,SpeedUp,non,False,None
126, 22.852000041236384,21.97307696272729,24.74644491488676,133.50229,2,93.70309789498266,First,SpeedUp,non,False,None
127, 22.894729645067613,22.01416312025732,24.74644491488676,134.64394,2,93.64677158393381,First,SpeedUp,non,False,None
128, 22.84351120265521,21.9649146179377,24.74644491488676,135.78624,2,93.59036187283161,First,SpeedUp,non,False,None
129, 22.84968289362041,21.97084893617347,24.74644491488676,136.92918,2,93.533837486656,First,SpeedUp,non,False,None
130, 22.8091388388032,21.93186426808,24.74644491488676,138.06912,2,93.4777926507873,First,SpeedUp,non,False,None
131, 22.868661483365695,21.98909758015932,24.74644491488676,139.2097,2,93.42164356485189,First,SpeedUp,non,False,None
132, 22.865506075831263,21.986063534453137,24.74644491488676,140.35094,2,93.36539022884975,First,SpeedUp,non,False,None
133, 22.863863047298477,21.98448369932546,24.74644491488676,141.49281,2,93.30904306778757,First,SpeedUp,non,False,None
134, 22.893888682934406,22.013354502821542,24.74644491488676,142.63533,2,93.25259165665867,First,SpeedUp,non,False,None
135, 22.837780160230412,21.95940400022155,24.74644491488676,143.77484,2,93.19660937083,First,SpeedUp,non,False,None
136, 22.898507581660027,22.01779575159618,24.74644491488676,144.91501,2,93.1405332599413,First,SpeedUp,non,False,None
137, 22.85622421128733,21.977138664699353,24.74644491488676,146.05582,2,93.08434247397919,First,SpeedUp,non,False,None
138, 22.907415929504396,22.0263614706773,24.74644491488676,147.19727,2,93.02805786295704,First,SpeedUp,non,False,None
139, 22.85212577846082,21.973197863904634,24.74644491488676,148.33936,2,92.97166900186816,First,SpeedUp,non,False,None
140, 22.771597357893803,21.895766690282503,24.74644491488676,149.47845,2,92.91575969108621,First,SpeedUp,non,False,None
141, 22.83391765304173,21.955690051001664,24.74644491488676,150.6182,2,92.85974613023753,First,SpeedUp,non,False,None
142, 22.84088396607876,21.962388428921884,24.74644491488676,151.75858,2,92.80362831932213,First,SpeedUp,non,False,None
143, 22.80173932542705,21.924749351372164,24.74644491488676,152.89597,2,92.74799005871364,First,SpeedUp,non,False,None
144, 22.802923724320422,21.925888196461944,24.74644491488676,154.034,2,92.69223712303176,First,SpeedUp,non,False,None
145, 22.881626186012454,22.00156364039659,24.74644491488676,155.17267,2,92.63639036228983,First,SpeedUp,non,False,None
146, 22.776618679939787,21.90059488455749,24.74644491488676,156.31198,2,92.58043935148119,First,SpeedUp,non,False,None
147, 22.87322433961267,21.993484941935257,24.74644491488676,157.45193,2,92.5243945156125,First,SpeedUp,non,False,None
148, 22.894562598432852,22.014002498493127,24.74644491488676,158.59254,2,92.46824542967708,First,SpeedUp,non,False,None
149, 22.87287218368762,21.993146330468864,24.74644491488676,159.7338,2,92.41199209367494,First,SpeedUp,non,False,None
150, 22.824772019460163,21.94689617255785,24.74644491488676,160.87204,2,92.35620788297305,First,SpeedUp,non,False,None
151, 22.79202914287773,21.91541263738243,24.74644491488676,162.01094,2,92.3003298472111,First,SpeedUp,non,False,None
152, 22.78968951876872,21.913162998816077,24.74644491488676,163.15048,2,92.24434756138244,First,SpeedUp,non,False,None
153, 22.868963060886976,21.989387558545168,24.74644491488676,164.29066,2,92.18826102548707,First,SpeedUp,non,False,None
154, 22.779710894175466,21.903568167476408,24.74644491488676,165.42784,2,92.13265403989858,First,SpeedUp,non,False,None
155, 22.808075837403297,21.930842151349324,24.74644491488676,166.56567,2,92.07693237923672,First,SpeedUp,non,False,None
156, 22.77869001860706,21.902586556352944,24.74644491488676,167.70415,2,92.02111689351482,First,SpeedUp,non,False,None
157, 22.908030148319416,22.026952065691745,24.74644491488676,168.84326,2,91.96520758273286,First,SpeedUp,non,False,None
158, 22.814760772252953,21.937269973320145,24.74644491488676,169.98302,2,91.90918359687751,First,SpeedUp,non,False,None
159, 22.88842990724791,22.008105680046068,24.74644491488676,171.12341,2,91.8530657859621,First,SpeedUp,non,False,None
160, 22.87356327638141,21.99381084267443,24.74644491488676,172.26447,2,91.79684372498,First,SpeedUp,non,False,None
161, 22.78156680541059,21.90535269751018,24.74644491488676,173.40251,2,91.74109078929811,First,SpeedUp,non,False,None
162, 22.88104630422577,22.001006061755547,24.74644491488676,174.5412,2,91.68524402855618,First,SpeedUp,non,False,None
163, 22.783565903435946,21.907274907149947,24.74644491488676,175.68054,2,91.62929301774753,First,SpeedUp,non,False,None
164, 22.805603839874575,21.92846523064863,24.74644491488676,176.82053,2,91.57323775687216,First,SpeedUp,non,False,None
165, 22.792693490120342,21.916051432808022,24.74644491488676,177.9575,2,91.51766204630371,First,SpeedUp,non,False,None
166, 22.785480574462678,21.909115936983344,24.74644491488676,179.09512,2,91.46198208566854,First,SpeedUp,non,False,None
167, 22.775318442608004,21.89934465635385,24.74644491488676,180.2334,2,91.40619787496664,First,SpeedUp,non,False,None
168, 22.829088650618488,21.95104677944085,24.74644491488676,181.37231,2,91.35030941419802,First,SpeedUp,non,False,None
169, 22.868257809626492,21.988709432333163,24.74644491488676,182.51187,2,91.29432712836936,First,SpeedUp,non,False,None
170, 22.861899988613008,21.982596142897123,24.74644491488676,183.65207,2,91.23824059247399,First,SpeedUp,non,False,None
171, 22.80216368423788,21.925157388690266,24.74644491488676,184.78928,2,91.18262318187884,First,SpeedUp,non,False,None
172, 22.88987304136961,22.00949330900924,24.74644491488676,185.92712,2,91.12690152121698,First,SpeedUp,non,False,None
173, 22.78640372047373,21.910003577378586,24.74644491488676,187.06561,2,91.07108603549507,First,SpeedUp,non,False,None
174, 22.874129420972526,21.994355212473582,24.74644491488676,188.20474,2,91.01516629970644,First,SpeedUp,non,False,None
175, 22.858248597248423,21.979085189661944,24.74644491488676,189.34453,2,90.95915273885775,First,SpeedUp,non,False,None
176, 22.80139936275675,21.92442246418918,24.74644491488676,190.48495,2,90.90302450293568,First,SpeedUp,non,False,None
177, 22.82148106161533,21.94373179001474,24.74644491488676,191.62602,2,90.84680244195357,First,SpeedUp,non,False,None
178, 22.83937380922504,21.960936355024078,24.74644491488676,192.76773,2,90.79046570589806,First,SpeedUp,non,False,None
179, 22.895425383642003,22.01483209965577,24.74644491488676,193.91008,2,90.73404556978917,First,SpeedUp,non,False,None
180, 22.778451242846643,21.90235696427562,24.74644491488676,195.04944,2,90.67809455898052,First,SpeedUp,non,False,None
181, 22.806831574804693,21.929645745004514,24.74644491488676,196.18944,2,90.62202887309849,First,SpeedUp,non,False,None
182, 22.784516355223122,21.908188803099154,24.74644491488676,197.32645,2,90.56645316253002,First,SpeedUp,non,False,None
183, 22.892640590502655,22.01215441394486,24.74644491488676,198.4641,2,90.51076277688819,First,SpeedUp,non,False,None
184, 22.878340133290816,21.99840397431809,24.74644491488676,199.60239,2,90.45497856618628,First,SpeedUp,non,False,None
185, 22.889681213744378,22.009308859369593,24.74644491488676,200.74132,2,90.39909010541767,First,SpeedUp,non,False,None
186, 22.905023374224957,22.024060936754765,24.74644491488676,201.88089,2,90.34310781958901,First,SpeedUp,non,False,None
187, 22.80964818442376,21.932354023484386,24.74644491488676,203.02112,2,90.28702128369362,First,SpeedUp,non,False,None
188, 22.87855281119042,21.998608472298482,24.74644491488676,204.16199,2,90.23082007272485,First,SpeedUp,non,False,None
189, 22.83848166140487,21.960078520581604,24.74644491488676,205.3035,2,90.17452503669602,First,SpeedUp,non,False,None
190, 22.773478108925545,21.8975751047361,24.74644491488676,206.442,2,90.11869912596744,First,SpeedUp,non,False,None
191, 22.843847242782317,21.965237733444535,24.74644491488676,207.58116,2,90.06277939017882,First,SpeedUp,non,False,None
192, 22.849916929358002,21.97107397053654,24.74644491488676,208.72096,2,90.00675540432346,First,SpeedUp,non,False,None
193, 22.771573292283193,21.8957435502723,24.74644491488676,209.85776,2,89.95121096877503,First,SpeedUp,non,False,None
194, 22.884387032274088,22.004218300263545,24.74644491488676,210.99521,2,89.8955518581532,First,SpeedUp,non,False,None
195, 22.877740250963903,21.99782716438837,24.74644491488676,212.1333,2,89.83979892247132,First,SpeedUp,non,False,None
196, 22.88267315398944,22.00257034037446,24.74644491488676,213.27203,2,89.78394173672271,First,SpeedUp,non,False,None
197, 22.84740474998704,21.968658413449074,24.74644491488676,214.4114,2,89.72798030090739,First,SpeedUp,non,False,None
198, 22.781067047823534,21.904872161368782,24.74644491488676,215.54779,2,89.67249841539899,First,SpeedUp,non,False,None
199, 22.825343974835917,21.94744612964992,24.74644491488676,216.68481,2,89.61691227982386,First,SpeedUp,non,False,None
200, 22.82132506527668,21.94358179353527,24.74644491488676,217.82248,2,89.56122189418201,First,SpeedUp,non,False,None
201, 22.860450947844328,21.981202834465698,24.74644491488676,218.96078,2,89.50543768348012,First,SpeedUp,non,False,None
202, 22.886020750428283,22.005789183104117,24.74644491488676,220.09973,2,89.44954922271151,First,SpeedUp,non,False,None
203, 22.798016467036373,21.921169679842667,24.74644491488676,221.23933,2,89.39355651187617,First,SpeedUp,non,False,None
204, 22.817372979100305,21.93978171067337,24.74644491488676,222.37958,2,89.33744912596744,First,SpeedUp,non,False,None
205, 22.784490412185065,21.908163857870253,24.74644491488676,223.51682,2,89.2818317153723,First,SpeedUp,non,False,None
206, 22.792711722046256,21.916068963506014,24.74644491488676,224.65471,2,89.22611005471043,First,SpeedUp,non,False,None
207, 22.83756012987683,21.959192432573875,24.74644491488676,225.79324,2,89.17028414398186,First,SpeedUp,non,False,None
208, 22.787019994811498,21.91059614885721,24.74644491488676,226.93242,2,89.11436440819323,First,SpeedUp,non,False,None
209, 22.81023627884466,21.932919498889095,24.74644491488676,228.07224,2,89.0583299973312,First,SpeedUp,non,False,None
210, 22.877042177525553,21.997155939928415,24.74644491488676,229.21269,2,89.0022121864158,First,SpeedUp,non,False,None
211, 22.85766503467415,21.978524071802067,24.74644491488676,230.3538,2,88.94597970042702,First,SpeedUp,non,False,None
212, 22.830549496057316,21.95245143851665,24.74644491488676,231.49556,2,88.8896429643715,First,SpeedUp,non,False,None
213, 22.896778730681326,22.01613339488589,24.74644491488676,232.63795,2,88.83321240325594,First,SpeedUp,non,False,None
214, 22.899163722467527,22.018426656218775,24.74644491488676,233.78099,2,88.77666716706699,Middle,SpeedUp,non,False,None
215, 22.62755397510164,21.583192285406614,24.74644491488676,234.92093,1.95,88.68296720709901,Middle,non,InsideMove,False,None
216, 22.842954722570138,21.48370955717499,24.74644491488676,236.06152,1.9000001,88.5891004470243,Middle,non,InsideMove,False,None
217, 23.33011864844437,21.503267286933163,24.74644491488676,237.20276,1.8500001,88.49505646183614,Middle,non,InsideMove,False,None
218, 23.527292454493946,21.49150886379227,24.74644491488676,238.34464,1.8000002,88.40084567654124,Middle,non,InsideMove,False,None
219, 22.549628674174333,21.543341960052224,24.74644491488676,239.48451,1.7500002,88.30715614157994,Middle,non,InsideMove,False,None
220, 23.385345786640375,21.490739012965708,24.74644491488676,240.62503,1.7000003,88.21331023151855,Middle,non,InsideMove,False,None
221, 22.57177449572928,21.506068602690505,24.74644491488676,241.76355,1.6500003,88.11998557179076,Middle,non,InsideMove,False,None
222, 23.600592680729104,21.587591981579347,24.74644491488676,242.90271,1.6000004,88.02648368694956,Middle,non,InsideMove,False,None
223, 22.107453593230723,21.595552472433983,24.74644491488676,244.03987,1.5500004,87.93351347744863,Middle,non,InsideMove,False,None
224, 21.98297769248077,21.569902100221434,24.74644491488676,245.17503,1.5000005,87.84107494328796,Middle,non,InsideMove,False,None
225, 22.68868633125076,21.536203111559715,24.74644491488676,246.3082,1.4500005,87.74914723445423,Middle,non,InsideMove,False,None
226, 22.975259560402957,21.586311919749882,24.74644491488676,247.442,1.4000006,87.65705272551375,Middle,non,InsideMove,False,None
227, 22.72924541482708,21.531509473884547,24.74644491488676,248.57645,1.3500006,87.5647914164665,Middle,non,InsideMove,False,None
228, 23.40028997661497,21.552806425698268,24.74644491488676,249.71155,1.3000007,87.4723737323192,Middle,non,InsideMove,False,None
229, 23.79659628277851,21.542809395759026,24.74644491488676,250.84729,1.2500007,87.37977361055512,Middle,non,InsideMove,False,None
230, 23.688181158618534,21.58468881336582,24.74644491488676,251.98367,1.2000008,87.28700668868429,Middle,non,InsideMove,False,None
231, 23.68843623883088,21.4891928050439,24.74644491488676,253.1207,1.1500008,87.1940729667067,Middle,non,InsideMove,False,None
232, 22.70654382721398,21.49403479460523,24.74644491488676,254.25572,1.1000009,87.10166570756606,Middle,non,InsideMove,False,None
233, 23.262819313659087,21.610275622263522,24.74644491488676,255.39139,1.0500009,87.00908643581532,Middle,non,InsideMove,False,None
234, 23.078187865896812,21.564209407156067,24.74644491488676,256.5277,1.000001,86.9163351514545,Middle,non,InsideMove,False,None
235, 23.906131882707975,21.543033035092993,24.74644491488676,257.66467,0.95000094,86.8234118544836,Middle,non,InsideMove,False,None
236, 22.374819138994148,21.523935488480298,24.74644491488676,258.79962,0.90000093,86.73102023285296,Middle,non,InsideMove,False,None
237, 22.29789848794871,21.61130374768945,24.74644491488676,259.9326,0.8500009,86.63914986155591,Middle,non,InsideMove,False,None
238, 23.134174641064632,21.502591880515,24.74644491488676,261.0662,0.8000009,86.54711790265546,Middle,non,InsideMove,False,None
239, 22.85240629886354,21.51616013421284,24.74644491488676,262.20044,0.7500009,86.45490350613825,Middle,non,InsideMove,False,None
240, 22.639379787365144,21.577500748668744,24.74644491488676,263.33267,0.7000009,86.3632207849613,Middle,non,InsideMove,False,None
