turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
39, 22.682890636128032,20.47022048189334,22.155767997427063,29.655725,3.1499972,98.3500995496284,First,non,InsideOvertaking,False,None
40, 22.393021815583683,20.489708833807345,22.155767997427063,30.684137,3.0999973,98.28286357914153,First,non,InsideOvertaking,False,None
41, 22.249071458795036,20.498163023480814,22.155767997427063,31.712803,3.0499973,98.21556449604158,First,non,InsideOvertaking,False,None
42, 22.46586019474486,20.4727316164268,22.155767997427063,32.741722,2.9999974,98.14822333786621,First,non,InsideOvertaking,False,None
43, 22.26571923394323,20.52747096255431,22.155767997427063,33.770897,2.9499974,98.08080854830891,First,non,InsideOvertaking,False,None
44, 20.710329641625194,20.458033028604792,22.155767997427063,34.800323,2.8999975,98.01335168367622,First,non,InsideOvertaking,False,None
45, 21.95407462132177,20.456924660357785,22.155767997427063,35.83,2.8499975,97.94583170643041,First,non,InsideOvertaking,False,None
46, 21.27674314797646,20.455821644314376,22.155767997427063,36.859936,2.7999976,97.87824861657151,First,non,InsideOvertaking,False,None
47, 20.830967387547712,20.442872658022488,22.155767997427063,37.89012,2.7499976,97.81061293286837,First,non,InsideOvertaking,False,None
48, 22.339774946589344,20.451088247404236,22.155767997427063,38.920563,2.6999977,97.74292465532098,First,non,InsideOvertaking,False,None
49, 21.548690738564087,20.427941399718375,22.155767997427063,39.951256,2.6499977,97.67517326516048,First,non,InsideOvertaking,False,None
50, 21.42776254552502,20.44379980557762,22.155767997427063,40.982204,2.5999978,97.60736928115575,First,non,InsideOvertaking,False,None
51, 20.804445020013443,20.5005794451654,22.155767997427063,42.013405,2.5499978,97.53951270330676,First,non,InsideOvertaking,False,None
52, 20.920177252084663,20.496622110984497,22.155767997427063,43.04486,2.4999979,97.47159301284468,First,non,InsideOvertaking,False,None
53, 22.065035741821074,20.41795212041794,22.155767997427063,44.07657,2.449998,97.4036102097695,First,non,InsideOvertaking,False,None
54, 20.844943027422534,20.50642584688686,22.155767997427063,45.108532,2.399998,97.33557481285006,First,non,InsideOvertaking,False,None
55, 22.549494822302588,20.440801169405,22.155767997427063,46.140747,2.349998,97.26748682208638,First,non,InsideOvertaking,False,None
56, 21.922223835603248,20.4068921808997,22.155767997427063,47.173218,2.299998,97.1993357187096,First,non,InsideOvertaking,False,None
57, 21.957406087171204,20.441615125813563,22.155767997427063,48.20594,2.249998,97.13113202148858,First,non,InsideOvertaking,False,None
58, 20.883243722735806,20.508823139544976,22.155767997427063,49.23892,2.1999981,97.06286521165445,First,non,InsideOvertaking,False,None
59, 22.392973102017763,20.45752659843671,22.155767997427063,50.27215,2.1499982,96.99454580797608,First,non,InsideOvertaking,False,None
60, 22.557761874396583,20.48710689312967,22.155767997427063,51.305634,2.0999982,96.92617381045346,First,non,InsideOvertaking,False,None
61, 21.738423180753948,20.409359996961076,22.155767997427063,52.33937,2.0499983,96.85773870031775,First,non,InsideOvertaking,False,None
62, 20.79596525158635,20.443830732195075,22.155767997427063,53.373363,1.9999983,96.78924047756894,First,non,InsideOvertaking,False,None
63, 21.628235139736635,20.482829016104155,22.155767997427063,54.407608,1.9499984,96.72070017974472,First,non,InsideOvertaking,False,None
64, 21.035584891336395,20.43655076956136,22.155767997427063,55.44211,1.8999984,96.65208625053856,First,non,InsideOvertaking,False,None
65, 20.825746522784723,20.416563922061723,22.155767997427063,56.47686,1.8499985,96.583430246257,First,non,InsideOvertaking,False,None
66, 20.751360282299427,20.522032580287334,22.155767997427063,57.511868,1.7999985,96.5147006105935,First,non,InsideOvertaking,False,None
67, 22.194158751060968,20.462722095212317,22.155767997427063,58.547127,1.7499986,96.44592889985458,First,non,InsideOvertaking,False,None
68, 21.101442697913946,20.45605494546429,22.155767997427063,59.58264,1.6999986,96.37708355773373,First,non,InsideOvertaking,False,None
69, 20.847715605125344,20.47137107758303,22.155767997427063,60.61841,1.6499987,96.30818562176863,First,non,InsideOvertaking,False,None
70, 20.93808116397101,20.504763900063317,22.155767997427063,61.65443,1.5999987,96.23924561072813,First,non,InsideOvertaking,False,None
71, 20.84454087191314,20.444749786091005,22.155767997427063,62.690704,1.5499988,96.17023196830569,First,non,InsideOvertaking,False,None
72, 21.045464889695555,20.459656090254388,22.155767997427063,63.727234,1.4999988,96.101165732039,First,non,InsideOvertaking,False,None
73, 20.954347012992066,20.44036068790398,22.155767997427063,64.764015,1.4499989,96.0320363831592,First,non,InsideOvertaking,False,None
74, 22.341556236107028,20.477479053155133,22.155767997427063,65.80105,1.3999989,95.96285444043515,First,non,InsideOvertaking,False,None
75, 21.943326077741293,20.481383427462692,22.155767997427063,66.83834,1.349999,95.89361990386686,First,non,InsideOvertaking,False,None
76, 20.751515764058652,20.506764428835925,22.155767997427063,67.87263,1.299999,95.82505856850496,First,non,InsideOvertaking,False,None
77, 21.963538611365138,20.506187822961387,22.155767997427063,68.907166,1.249999,95.75644463929879,First,non,InsideOvertaking,False,None
78, 22.458584409179753,20.44363500314608,22.155767997427063,69.941956,1.1999991,95.68776759747954,First,non,InsideOvertaking,False,None
79, 21.381261238307818,20.418382720959727,22.155767997427063,70.977005,1.1499991,95.61903796181602,First,non,InsideOvertaking,False,None
80, 21.205645726937746,20.477543603652027,22.155767997427063,72.01231,1.0999992,95.55025573230827,First,non,InsideOvertaking,False,None
81, 21.351551556704063,20.51988562380986,22.155767997427063,73.04786,1.0499992,95.48139987141856,First,non,InsideOvertaking,False,None
82, 21.073805100242406,20.521175040248256,22.155767997427063,74.083664,0.9999992,95.41250193545346,First,non,InsideOvertaking,False,None
83, 21.39315377367981,20.53294471547665,22.155767997427063,75.11973,0.9499992,95.34354088687526,First,non,InsideOvertaking,False,None
84, 21.138318391507333,20.46462590112007,22.155767997427063,76.156044,0.8999992,95.27451672568397,First,non,InsideOvertaking,False,None
85, 21.994738750013507,20.458537174608747,22.155767997427063,77.19261,0.8499992,95.20545048941727,First,non,InsideOvertaking,False,None
86, 21.874329590452607,20.516064879674676,22.155767997427063,78.22943,0.7999992,95.13631062176863,First,non,InsideOvertaking,False,None
87, 21.6386124487953,20.498810943702875,22.155767997427063,79.26651,0.74999917,95.06711816027574,First,non,InsideOvertaking,False,None
88, 20.69700260207776,20.45686778106184,22.155767997427063,80.30058,0.69999915,94.99860941875808,First,non,InsideOvertaking,False,None
89, 22.334736162422306,20.494389942005334,22.155767997427063,81.33491,0.64999914,94.93004808339616,First,non,InsideOvertaking,False,None
90, 20.781350664804137,20.46745583267481,22.155767997427063,82.369484,0.5999991,94.86142363542115,First,non,InsideOvertaking,False,None
91, 22.640698679881183,20.5086522082779,22.155767997427063,83.40432,0.5499991,94.79273607483304,First,non,InsideOvertaking,False,None
92, 20.904665938689508,20.518526228833377,22.155767997427063,84.43941,0.4999991,94.72399592040068,First,non,InsideOvertaking,False,None
93, 21.538761588980076,20.51310627521912,22.155767997427063,85.47595,0.4999991,94.68272027143472,First,Overtaking,non,False,None
94, 21.44644607575648,20.425186738815693,22.155767997427063,86.51276,0.4999991,94.64140254739335,First,Overtaking,non,False,None
95, 21.44930495902811,20.427909484788678,22.155767997427063,87.54981,0.4999991,94.6000637858143,First,Overtaking,non,False,None
96, 21.501281911905746,20.477411344672138,22.155767997427063,88.58712,0.4999991,94.55868294915985,First,Overtaking,non,False,None
97, 21.44035183891438,20.41938270372798,22.155767997427063,89.62468,0.4999991,94.51726003742998,First,Overtaking,non,False,None
98, 21.48369161282662,20.460658678882496,22.155767997427063,90.66249,0.4999991,94.47580556939357,First,Overtaking,non,False,None
99, 21.443567394990595,20.422445138086278,22.155767997427063,91.70056,0.4999991,94.43433006381947,First,Overtaking,non,False,None
100, 21.448552227885408,20.427192597986103,22.155767997427063,92.738884,0.4999991,94.39280196440112,First,Overtaking,non,False,None
101, 21.49454952425396,20.47099954690853,22.155767997427063,93.77746,0.4999991,94.35125282744507,First,Overtaking,non,False,None
102, 21.52255409454526,20.49767056623358,22.155767997427063,94.816284,0.4999991,94.30966161541362,First,Overtaking,non,False,None
103, 21.514148246987205,20.48966499713067,22.155767997427063,95.85536,0.4999991,94.26803884707562,First,Overtaking,non,False,None
104, 21.498298363861338,20.47456987034413,22.155767997427063,96.8947,0.4999991,94.22637400366222,First,Overtaking,non,False,None
105, 21.522297353306215,20.49742605076782,22.155767997427063,97.93429,0.4999991,94.18468812271111,First,Overtaking,non,False,None
106, 21.542437221836742,20.516606877939754,22.155767997427063,98.97413,0.4999991,94.14296016668462,First,Overtaking,non,False,None
107, 21.546237732896593,20.52022641228247,22.155767997427063,100.01422,0.4999991,94.10119013558273,First,Overtaking,non,False,None
108, 21.532570266556977,20.50720977767331,22.155767997427063,101.054565,0.4999991,94.05939906694313,First,Overtaking,non,False,None
109, 21.451293721152723,20.429803543954975,22.155767997427063,102.09517,0.4999991,94.01756592322813,First,Overtaking,non,False,None
110, 21.506114723030127,20.482014021933452,22.155767997427063,103.136024,0.4999991,93.97570122320658,First,Overtaking,non,False,None
111, 21.461879448262636,20.439885188821556,22.155767997427063,104.17713,0.4999991,93.93379444810965,First,Overtaking,non,False,None
112, 21.543146415780818,20.517282300743634,22.155767997427063,105.21849,0.4999991,93.89186663547501,First,Overtaking,non,False,None
113, 21.493417803258783,20.469921717389315,22.155767997427063,106.2601,0.4999991,93.84989674776497,First,Overtaking,non,False,None
114, 21.48065584020437,20.457767466861306,22.155767997427063,107.30197,0.4999991,93.80788478497954,First,Overtaking,non,False,None
115, 21.45481826540708,20.433160252768648,22.155767997427063,108.34409,0.4999991,93.76584126588754,First,Overtaking,non,False,None
116, 21.454541882106984,20.43289703057808,22.155767997427063,109.38647,0.4999991,93.72376619048902,First,Overtaking,non,False,None
117, 21.477761946865318,20.45501137796697,22.155767997427063,110.42909,0.4999991,93.68165955878392,First,Overtaking,non,False,None
118, 21.490224694431884,20.4668806613637,22.155767997427063,111.47197,0.4999991,93.63951085200344,First,Overtaking,non,False,None
119, 21.55818457343492,20.531604355652306,22.155767997427063,112.51511,0.4999991,93.59734110768527,First,Overtaking,non,False,None
120, 21.566335656360454,20.53936729177186,22.155767997427063,113.558495,0.4999991,93.55511876952284,First,Overtaking,non,False,None
121, 21.469076343353255,20.446739374622148,22.155767997427063,114.602135,0.4999991,93.51286487505385,First,Overtaking,non,False,None
122, 21.523969923266513,20.499018974539535,22.155767997427063,115.64603,0.4999991,93.47058994304717,First,Overtaking,non,False,None
123, 21.515676388382,20.491120369887618,22.155767997427063,116.69017,0.4999991,93.42826241719625,First,Overtaking,non,False,None
124, 21.50272116212656,20.47878205916815,22.155767997427063,117.73457,0.4999991,93.38591385380762,First,Overtaking,non,False,None
125, 21.437242683048083,20.416421602902936,22.155767997427063,118.77923,0.4999991,93.3435232153436,First,Overtaking,non,False,None
126, 21.46762613863514,20.445358227271562,22.155767997427063,119.824135,0.4999991,93.30110102057303,First,Overtaking,non,False,None
127, 21.476378401774618,20.453693715975824,22.155767997427063,120.86929,0.4999991,93.25863675072705,First,Overtaking,non,False,None
128, 21.43917226214144,20.41825929727756,22.155767997427063,121.9147,0.4999991,93.21615144334338,First,Overtaking,non,False,None
129, 21.52547456961425,20.50045197106119,22.155767997427063,122.96037,0.4999991,93.17362406088431,First,Overtaking,non,False,None
130, 21.464343598627828,20.442231998693167,22.155767997427063,124.006294,0.4999991,93.13105460334985,First,Overtaking,non,False,None
131, 21.45290533393293,20.431338413269454,22.155767997427063,125.05247,0.4999991,93.08845358950883,First,Overtaking,non,False,None
132, 21.555922608326917,20.52945010316849,22.155767997427063,126.09889,0.4999991,93.04582101936127,First,Overtaking,non,False,None
133, 21.464996223068276,20.44285354577931,22.155767997427063,127.14558,0.4999991,93.0031463741383,First,Overtaking,non,False,None
134, 21.476417765455402,20.45373120519562,22.155767997427063,128.1925,0.4999991,92.96044017260878,First,Overtaking,non,False,None
135, 21.455365979092516,20.433681884850014,22.155767997427063,129.23969,0.4999991,92.91771293354158,First,Overtaking,non,False,None
136, 21.508574879053604,20.4843570276701,22.155767997427063,130.28712,0.4999991,92.87493310063012,First,Overtaking,non,False,None
137, 21.540530541297464,20.51479099171187,22.155767997427063,131.33482,0.4999991,92.8321217114121,First,Overtaking,non,False,None
138, 21.54117978290838,20.5154093170556,22.155767997427063,132.38277,0.4999991,92.7892682471187,First,Overtaking,non,False,None
139, 21.500785718555644,20.476938779576802,22.155767997427063,133.43097,0.4999991,92.74640426405644,First,Overtaking,non,False,None
140, 21.5182412880158,20.49356313144362,22.155767997427063,134.47942,0.4999991,92.70347716838108,First,Overtaking,non,False,None
141, 21.50186514530178,20.477966805049316,22.155767997427063,135.52812,0.4999991,92.66052903516803,First,Overtaking,non,False,None
142, 21.443944496622592,20.422804282497705,22.155767997427063,136.57709,0.4999991,92.61754934564843,First,Overtaking,non,False,None
143, 21.440522407993956,20.419545150470434,22.155767997427063,137.6263,0.4999991,92.57452758105342,First,Overtaking,non,False,None
144, 21.478361596921292,20.455582473258374,22.155767997427063,138.67577,0.4999991,92.53147426015187,First,Overtaking,non,False,None
145, 21.432465357888237,20.411871769417367,22.155767997427063,139.7255,0.4999991,92.48837886417492,First,Overtaking,non,False,None
146, 21.511684080214607,20.487318171632957,22.155767997427063,140.77547,0.4999991,92.44525191189142,First,Overtaking,non,False,None
147, 21.48226658620524,20.459301510671658,22.155767997427063,141.8257,0.4999991,92.40209340330138,First,Overtaking,non,False,None
148, 21.514660684279065,20.490153032646727,22.155767997427063,142.87617,0.4999991,92.35890333840477,First,Overtaking,non,False,None
149, 21.44680498888985,20.425528560847475,22.155767997427063,143.92691,0.4999991,92.31566067966394,First,Overtaking,non,False,None
150, 20.52793092823479,20.52793092823479,22.155767997427063,144.97464,0.4999991,92.24430135178802,First,non,non,False,None
151, 20.407234156407952,20.407234156407952,22.155767997427063,146.01938,0.4999991,92.17363626265617,First,non,non,False,None
152, 20.41632987795241,20.41632987795241,22.155767997427063,147.06111,0.4999991,92.10366541226841,First,non,non,False,None
153, 20.47275087645344,20.47275087645344,22.155767997427063,148.09984,0.4999991,92.03436776308703,First,non,non,False,None
154, 20.40973322665675,20.40973322665675,22.155767997427063,149.13557,0.4999991,91.96575383388087,First,non,non,False,None
155, 20.519847694935045,20.519847694935045,22.155767997427063,150.1683,0.4999991,91.89781310588108,First,non,non,False,None
156, 20.50218553964851,20.50218553964851,22.155767997427063,151.19804,0.4999991,91.83055609785653,First,non,non,False,None
157, 20.438049316478473,20.438049316478473,22.155767997427063,152.22478,0.4999991,91.7639617722695,First,non,non,False,None
158, 20.44795691417763,20.44795691417763,22.155767997427063,153.2485,0.4999991,91.69805116665769,First,non,non,False,None
159, 20.50627342849229,20.50627342849229,22.155767997427063,154.27249,0.4999991,91.63206692966394,First,non,non,False,None
160, 20.52282722868222,20.52282722868222,22.155767997427063,155.29674,0.4999991,91.56603009882593,First,non,non,False,None
161, 20.501468984261383,20.501468984261383,22.155767997427063,156.32123,0.4999991,91.49994067414369,First,non,non,False,None
162, 20.514707285410207,20.514707285410207,22.155767997427063,157.34598,0.4999991,91.43379865561718,First,non,non,False,None
163, 20.514734312641544,20.514734312641544,22.155767997427063,158.37097,0.4999991,91.3675935244776,First,non,non,False,None
164, 20.410432773097263,20.410432773097263,22.155767997427063,159.39297,0.4999991,91.30206159454437,First,non,non,False,None
165, 20.50895825631453,20.50895825631453,22.155767997427063,160.41522,0.4999991,91.23646655199806,First,non,non,False,None
166, 20.508946460502276,20.508946460502276,22.155767997427063,161.43773,0.4999991,91.17080839683864,First,non,non,False,None
167, 20.420288014623534,20.420288014623534,22.155767997427063,162.45723,0.4999991,91.10582344288561,First,non,non,False,None
168, 20.47801168154315,20.47801168154315,22.155767997427063,163.47699,0.4999991,91.04078589508832,First,non,non,False,None
169, 20.49169698174581,20.49169698174581,22.155767997427063,164.49701,0.4999991,90.97568523467794,First,non,non,False,None
170, 20.503858203954756,20.503858203954756,22.155767997427063,165.51727,0.4999991,90.91054249919216,First,non,non,False,None
171, 20.52148221611122,20.52148221611122,22.155767997427063,166.5378,0.4999991,90.84532613232443,First,non,non,False,None
172, 20.504312797373036,20.504312797373036,22.155767997427063,167.55856,0.4999991,90.78005717161246,First,non,non,False,None
173, 20.447477933975712,20.447477933975712,22.155767997427063,168.57959,0.4999991,90.71473561705622,First,non,non,False,None
174, 20.497995272853313,20.497995272853313,22.155767997427063,169.60088,0.4999991,90.64936146865575,First,non,non,False,None
175, 20.509908607135046,20.509908607135046,22.155767997427063,170.6224,0.4999991,90.58392420764217,First,non,non,False,None
176, 20.478703746684666,20.478703746684666,22.155767997427063,171.6442,0.4999991,90.51843435278435,First,non,non,False,None
177, 20.502074159162536,20.502074159162536,22.155767997427063,172.66623,0.4999991,90.45289190408229,First,non,non,False,None
178, 20.42100521813113,20.42100521813113,22.155767997427063,173.68527,0.4999991,90.38801213781775,First,non,non,False,None
179, 20.42041264325322,20.42041264325322,22.155767997427063,174.70456,0.4999991,90.32306925894011,First,non,non,False,None
180, 20.51770861335803,20.51770861335803,22.155767997427063,175.7241,0.4999991,90.25807378621822,First,non,non,False,None
181, 20.538489641115852,20.538489641115852,22.155767997427063,176.74391,0.4999991,90.19301520088324,First,non,non,False,None
182, 20.50470770686621,20.50470770686621,22.155767997427063,177.76396,0.4999991,90.12791454047286,First,non,non,False,None
183, 20.42185308763637,20.42185308763637,22.155767997427063,178.78427,0.4999991,90.06275076744937,First,non,non,False,None
184, 20.47645950917532,20.47645950917532,22.155767997427063,179.80482,0.4999991,89.99753440058164,First,non,non,False,None
185, 20.519336252753526,20.519336252753526,22.155767997427063,180.82564,0.4999991,89.93226543986967,First,non,non,False,None
186, 20.471113975832996,20.471113975832996,22.155767997427063,181.84671,0.4999991,89.86693336654459,First,non,non,False,None
187, 20.424926574928097,20.424926574928097,22.155767997427063,182.86803,0.4999991,89.80153818060641,First,non,non,False,None
188, 20.48276209729493,20.48276209729493,22.155767997427063,183.8896,0.4999991,89.73610091959284,First,non,non,False,None
189, 20.49898324350189,20.49898324350189,22.155767997427063,184.91142,0.4999991,89.67060054596618,First,non,non,False,None
190, 20.43675282592665,20.43675282592665,22.155767997427063,185.9335,0.4999991,89.60504757849526,First,non,non,False,None
191, 20.519603367364613,20.519603367364613,22.155767997427063,186.95584,0.4999991,89.53943149841125,First,non,non,False,None
192, 20.494952317250764,20.494952317250764,22.155767997427063,187.97842,0.4999991,89.47376282448298,First,non,non,False,None
193, 20.515433245446378,20.515433245446378,22.155767997427063,189.00127,0.4999991,89.40805207547932,First,non,non,False,None
194, 20.484825666943525,20.484825666943525,22.155767997427063,190.02437,0.4999991,89.34226769509371,First,non,non,False,None
195, 20.440966399262035,20.440966399262035,22.155767997427063,191.04446,0.4999991,89.27714599714562,First,non,non,False,None
196, 20.494042449525114,20.494042449525114,22.155767997427063,192.06482,0.4999991,89.21198222412214,First,non,non,False,None
197, 20.487211005747383,20.487211005747383,22.155767997427063,193.08542,0.4999991,89.14674481971672,First,non,non,False,None
198, 20.480991423962188,20.480991423962188,22.155767997427063,194.10628,0.4999991,89.08146534023588,First,non,non,False,None
199, 20.502954939732977,20.502954939732977,22.155767997427063,195.12738,0.4999991,89.01612274814197,First,non,non,False,None
200, 20.5153792109396,20.5153792109396,22.155767997427063,196.14874,0.4999991,88.95073808097264,First,non,non,False,None
201, 20.42242232186921,20.42242232186921,22.155767997427063,197.1671,0.4999991,88.88599505870314,First,non,non,False,None
202, 21.459964256705955,20.438061196862815,22.155767997427063,198.18571,0.4999991,88.84712820780375,First,Overtaking,non,False,None
203, 21.54373328699482,20.51784122570935,22.155767997427063,199.20459,0.4999991,88.80821928182895,First,Overtaking,non,False,None
204, 21.563406125638206,20.536577262512576,22.155767997427063,200.22371,0.4999991,88.7692787995476,First,Overtaking,non,False,None
205, 21.50882795981765,20.48459805696919,22.155767997427063,201.24309,0.4999991,88.7303067609597,First,Overtaking,non,False,None
206, 21.43296208494412,20.412344842803922,22.155767997427063,202.26271,0.4999991,88.69129264729642,First,Overtaking,non,False,None
207, 21.55207691161577,20.525787534872162,22.155767997427063,203.2826,0.4999991,88.65225749609543,First,Overtaking,non,False,None
208, 21.53385181419274,20.50843029923118,22.155767997427063,204.30273,0.4999991,88.61318026981904,First,Overtaking,non,False,None
209, 21.533467472790537,20.50806425980051,22.155767997427063,205.32312,0.4999991,88.5740714872361,First,Overtaking,non,False,None
210, 21.54778487466467,20.52169988063302,22.155767997427063,206.34377,0.4999991,88.53493114834662,First,Overtaking,non,False,None
211, 21.552240995119462,20.525943804875677,22.155767997427063,207.36465,0.4999991,88.49575925315058,First,Overtaking,non,False,None
212, 21.489506525042497,20.466196690516664,22.155767997427063,208.3858,0.4999991,88.45654528287915,First,Overtaking,non,False,None
213, 21.446457825114113,20.425197928680106,22.155767997427063,209.40721,0.4999991,88.41729975630116,First,Overtaking,non,False,None
214, 21.503300248181326,20.4793335696965,22.155767997427063,210.42886,0.4999991,88.37803319218548,First,Overtaking,non,False,None
215, 21.564107199622146,20.53724495202109,22.155767997427063,211.45078,0.4999991,88.33871403422555,First,Overtaking,non,False,None
216, 21.554357346688256,20.52795937779834,22.155767997427063,212.47293,0.4999991,88.29937383872792,First,Overtaking,non,False,None
217, 21.453265807905748,20.431681721814996,22.155767997427063,213.49535,0.4999991,88.26000208692373,First,Overtaking,non,False,None
218, 21.428954832671415,20.408528412068012,22.155767997427063,214.51802,0.4999991,88.22058826004415,First,Overtaking,non,False,None
219, 21.487307096079885,20.464101996266557,22.155767997427063,215.54094,0.4999991,88.18114287685803,First,Overtaking,non,False,None
220, 21.43706822531627,20.41625545268216,22.155767997427063,216.56412,0.4999991,88.14166067798094,First,Overtaking,non,False,None
221, 21.538218637803034,20.512589178860033,22.155767997427063,217.58754,0.4999991,88.10215218218171,First,Overtaking,non,False,None
222, 21.431378395332725,20.410836566983548,22.155767997427063,218.61122,0.4999991,88.06260687069151,First,Overtaking,non,False,None
223, 21.53035675804512,20.505101674328685,22.155767997427063,219.63516,0.4999991,88.02301948412591,First,Overtaking,non,False,None
224, 20.42318014765135,20.42318014765135,22.155767997427063,220.6561,0.4999991,87.9577242264918,First,non,non,False,None
225, 20.45749233654348,20.45749233654348,22.155767997427063,221.67729,0.4999991,87.89236585624461,First,non,non,False,None
226, 20.45240061849353,20.45240061849353,22.155767997427063,222.69873,0.4999991,87.82695489215317,First,non,non,False,None
227, 20.491246525545137,20.491246525545137,22.155767997427063,223.72043,0.4999991,87.76148081544862,First,non,non,False,None
228, 20.47246177911636,20.47246177911636,22.155767997427063,224.74237,0.4999991,87.69596466366868,First,non,non,False,None
229, 20.49665082776532,20.49665082776532,22.155767997427063,225.76457,0.4999991,87.63037488050678,First,non,non,False,None
