turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
121, 22.86162420816082,21.9823309693854,24.607760872371436,127.64775,1,94.09793761501052,First,SpeedUp,non,False,None
122, 22.850751518047847,21.97187645966139,24.607760872371436,128.78525,1,94.04311251314407,First,SpeedUp,non,False,None
123, 22.842840988003413,21.964270180772512,24.607760872371436,129.92342,1,93.98818472331756,First,SpeedUp,non,False,None
124, 22.814340197508425,21.93686557452733,24.607760872371436,131.06226,1,93.93314397673502,First,SpeedUp,non,False,None
125, 22.771092261308834,21.89528102048926,24.607760872371436,132.19809,1,93.87857559476868,First,SpeedUp,non,False,None
126, 22.859932843395693,21.980704657111243,24.607760872371436,133.3346,1,93.82390452484228,First,SpeedUp,non,False,None
127, 22.872455063347015,21.992745253218285,24.607760872371436,134.47177,1,93.76912049815984,First,SpeedUp,non,False,None
128, 22.76202882209883,21.88656617509503,24.607760872371436,135.60962,1,93.71424405231336,First,SpeedUp,non,False,None
129, 22.773349761332003,21.897451693588465,24.607760872371436,136.74814,1,93.65924438091483,First,SpeedUp,non,False,None
130, 22.744167322665685,21.869391656409313,24.607760872371436,137.88367,1,93.6047273429285,First,SpeedUp,non,False,None
131, 22.83685569538262,21.95851509171406,24.607760872371436,139.01987,1,93.55010761698213,First,SpeedUp,non,False,None
132, 22.826369233002648,21.94843195481024,24.607760872371436,140.15674,1,93.49537493427971,First,SpeedUp,non,False,None
133, 22.857364807570494,21.978235391894707,24.607760872371436,141.29428,1,93.44053956361725,First,SpeedUp,non,False,None
134, 22.851574514744552,21.97266780263899,24.607760872371436,142.4325,1,93.38560150499475,First,SpeedUp,non,False,None
135, 22.843926700811718,21.965314135395882,24.607760872371436,143.57138,1,93.3305607584122,First,SpeedUp,non,False,None
136, 22.78612241016553,21.909733086697624,24.607760872371436,144.71094,1,93.27541732386962,First,SpeedUp,non,False,None
137, 22.751853123904002,21.876781849907694,24.607760872371436,145.84749,1,93.22073598514721,First,SpeedUp,non,False,None
138, 22.863447473301523,21.984084108943772,24.607760872371436,146.98471,1,93.16594168966877,First,SpeedUp,non,False,None
139, 22.795026823863946,21.9182950229461,24.607760872371436,148.1226,1,93.11105497502629,First,SpeedUp,non,False,None
140, 22.8069191194807,21.929729922577597,24.607760872371436,149.26117,1,93.05606557242378,First,SpeedUp,non,False,None
141, 22.846729040721293,21.96800869300124,24.607760872371436,150.4004,1,93.0009632130652,First,SpeedUp,non,False,None
142, 22.837193401214844,21.958839808860425,24.607760872371436,151.54031,1,92.94575816574658,First,SpeedUp,non,False,None
143, 22.807084131341412,21.92988858782828,24.607760872371436,152.6809,1,92.89045043046794,First,SpeedUp,non,False,None
144, 22.87238911152252,21.992681838002422,24.607760872371436,153.82214,1,92.83504000722924,First,SpeedUp,non,False,None
145, 22.819817909705826,21.94213260548637,24.607760872371436,154.9604,1,92.78010194860674,First,SpeedUp,non,False,None
146, 22.813592854630734,21.936146975606473,24.607760872371436,156.09933,1,92.72505093322819,First,SpeedUp,non,False,None
147, 22.84290111982278,21.964327999829596,24.607760872371436,157.23894,1,92.6698972298896,First,SpeedUp,non,False,None
148, 22.765903527576736,21.89029185343917,24.607760872371436,158.37553,1,92.61520562237119,First,SpeedUp,non,False,None
149, 22.83909114703965,21.9606645644612,24.607760872371436,159.5128,1,92.56041132689275,First,SpeedUp,non,False,None
150, 22.75570794555516,21.880488409187652,24.607760872371436,160.65074,1,92.50551434345427,First,SpeedUp,non,False,None
151, 22.8690611314002,21.989481857115578,24.607760872371436,161.78935,1,92.45052494085174,First,SpeedUp,non,False,None
152, 22.78873290347657,21.91224317641978,24.607760872371436,162.92863,1,92.39542258149316,First,SpeedUp,non,False,None
153, 22.843513198486857,21.96491653700659,24.607760872371436,164.06859,1,92.34020726537855,First,SpeedUp,non,False,None
154, 22.873269066321917,21.993527948386458,24.607760872371436,165.20921,1,92.2848892613039,First,SpeedUp,non,False,None
155, 22.799015115322902,21.922129918579714,24.607760872371436,166.34685,1,92.23004362184543,First,SpeedUp,non,False,None
156, 22.811808182479886,21.9344309446922,24.607760872371436,167.48515,1,92.17509529442692,First,SpeedUp,non,False,None
157, 22.834967338340658,21.95669936378909,24.607760872371436,168.62413,1,92.12003401025237,First,SpeedUp,non,False,None
158, 22.83058416966013,21.952484778519356,24.607760872371436,169.76378,1,92.06487003811777,First,SpeedUp,non,False,None
159, 22.805890451657305,21.928740818901254,24.607760872371436,170.9041,1,92.00960337802314,First,SpeedUp,non,False,None
160, 22.74425828967974,21.869479124692056,24.607760872371436,172.04141,1,91.9548090825447,First,SpeedUp,non,False,None
161, 22.763141362386428,21.887635925371566,24.607760872371436,173.1794,1,91.8999120991062,First,SpeedUp,non,False,None
162, 22.853815687866867,21.97482277679506,24.607760872371436,174.31805,1,91.84490215891168,First,SpeedUp,non,False,None
163, 22.772132302954954,21.89628106053361,24.607760872371436,175.45372,1,91.79036458333334,First,SpeedUp,non,False,None
164, 22.808776263920635,21.931515638385225,24.607760872371436,176.59006,1,91.73571405099895,First,SpeedUp,non,False,None
165, 22.749925987344508,21.874928833985102,24.607760872371436,177.72707,1,91.68096083070452,First,SpeedUp,non,False,None
166, 22.80311697375224,21.926074013223307,24.607760872371436,178.86475,1,91.62610492245005,First,SpeedUp,non,False,None
167, 22.75181392195136,21.87674415572246,24.607760872371436,179.99942,1,91.57171111001578,First,SpeedUp,non,False,None
168, 22.864762835953428,21.985348880724448,24.607760872371436,181.13477,1,91.51721460962146,First,SpeedUp,non,False,None
169, 22.791153406065966,21.914570582755736,24.607760872371436,182.27078,1,91.46261542126709,First,SpeedUp,non,False,None
170, 22.78730465711155,21.91086986260726,24.607760872371436,183.40747,1,91.4079238137487,First,SpeedUp,non,False,None
171, 22.7813470260924,21.905141371242692,24.607760872371436,184.54483,1,91.35310898067824,First,SpeedUp,non,False,None
172, 22.762517899589525,21.887036441913004,24.607760872371436,185.68286,1,91.29820172844374,First,SpeedUp,non,False,None
173, 22.809605982576617,21.93231344478521,24.607760872371436,186.82156,1,91.24318151945322,First,SpeedUp,non,False,None
174, 22.775553076005195,21.89957026538961,24.607760872371436,187.96094,1,91.18806889129864,First,SpeedUp,non,False,None
175, 22.789042463121156,21.912540829924186,24.607760872371436,189.10098,1,91.13284330638801,First,SpeedUp,non,False,None
176, 22.837232964604453,21.958877850581203,24.607760872371436,190.2417,1,91.07752530231336,First,SpeedUp,non,False,None
177, 22.849543113676003,21.97071453238077,24.607760872371436,191.38309,1,91.02208407268665,First,SpeedUp,non,False,None
178, 22.873845093956398,21.99408182111192,24.607760872371436,192.52515,1,90.96655042389591,First,SpeedUp,non,False,None
179, 22.74596405797276,21.87111928651227,24.607760872371436,193.66422,1,90.91147887092535,First,SpeedUp,non,False,None
180, 22.751806039321295,21.876736576270474,24.607760872371436,194.80028,1,90.85686941377497,First,SpeedUp,non,False,None
181, 22.761604914972516,21.886158572088956,24.607760872371436,195.93701,1,90.80216753746058,First,SpeedUp,non,False,None
182, 22.819204725969662,21.94154300574006,24.607760872371436,197.07442,1,90.74735270439012,First,SpeedUp,non,False,None
183, 22.787876987638114,21.911420180421263,24.607760872371436,198.2125,1,90.69243518335962,First,SpeedUp,non,False,None
184, 22.846071924503168,21.967376850483813,24.607760872371436,199.35124,1,90.6374149743691,First,SpeedUp,non,False,None
185, 22.781777474742768,21.90555526417574,24.607760872371436,200.49066,1,90.58228180862251,First,SpeedUp,non,False,None
186, 22.853634568681297,21.974648623732016,24.607760872371436,201.63075,1,90.52705622371188,First,SpeedUp,non,False,None
187, 22.81669175566727,21.939126688141606,24.607760872371436,202.77151,1,90.47171768204522,First,SpeedUp,non,False,None
188, 22.847506254308108,21.968756013757794,24.607760872371436,203.91295,1,90.41628672121452,First,SpeedUp,non,False,None
189, 22.850529420965568,21.971662904774583,24.607760872371436,205.05505,1,90.36073253483175,First,SpeedUp,non,False,None
190, 22.7636904297986,21.888163874806345,24.607760872371436,206.19417,1,90.30566098186121,First,SpeedUp,non,False,None
191, 22.829402733594083,21.951348782302002,24.607760872371436,207.33395,1,90.2504764721346,First,SpeedUp,non,False,None
192, 22.774779478470286,21.898826421606042,24.607760872371436,208.47073,1,90.1957643270242,First,SpeedUp,non,False,None
193, 22.81830973253567,21.94068243513045,24.607760872371436,209.60818,1,90.14093922515774,First,SpeedUp,non,False,None
194, 22.84242768222051,21.963872771365875,24.607760872371436,210.7463,1,90.08602170412723,First,SpeedUp,non,False,None
195, 22.84304519539302,21.96446653403175,24.607760872371436,211.8851,1,90.0309912263407,First,SpeedUp,non,False,None
196, 22.76710114676597,21.891443410351894,24.607760872371436,213.02089,1,89.97642284437435,First,SpeedUp,non,False,None
197, 22.840739234666707,21.962249264102603,24.607760872371436,214.15735,1,89.92176204324396,First,SpeedUp,non,False,None
198, 22.813940751870938,21.936481492183592,24.607760872371436,215.29448,1,89.86697801656152,First,SpeedUp,non,False,None
199, 22.80091362154487,21.923955405331604,24.607760872371436,216.43228,1,89.81211183951105,First,SpeedUp,non,False,None
200, 22.86114182156381,21.981867136119046,24.607760872371436,217.57076,1,89.75713270570452,First,SpeedUp,non,False,None
201, 22.774164088793054,21.89823470076255,24.607760872371436,218.7099,1,89.70205088393797,First,SpeedUp,non,False,None
202, 22.76255962153866,21.88707655917179,24.607760872371436,219.84605,1,89.64742088919559,First,SpeedUp,non,False,None
203, 22.806216115763377,21.929053957464784,24.607760872371436,220.98288,1,89.59269847528917,First,SpeedUp,non,False,None
204, 22.746893276568336,21.872012765931093,24.607760872371436,222.12038,1,89.53787337342271,First,SpeedUp,non,False,None
205, 22.850124416462762,21.97127347736804,24.607760872371436,223.25854,1,89.48294558359622,First,SpeedUp,non,False,None
206, 22.816354892064755,21.938802780831494,24.607760872371436,224.39738,1,89.42791510580967,First,SpeedUp,non,False,None
207, 22.848571521544645,21.969780309177544,24.607760872371436,225.5369,1,89.37277167126709,First,SpeedUp,non,False,None
208, 22.847036549893804,21.968304374897887,24.607760872371436,226.67708,1,89.31752554876446,First,SpeedUp,non,False,None
209, 22.790044587110327,21.913504410683007,24.607760872371436,227.81425,1,89.26274152208202,First,SpeedUp,non,False,None
210, 22.793387067966062,21.91671833458275,24.607760872371436,228.9521,1,89.20786507623555,First,SpeedUp,non,False,None
211, 22.781742190560834,21.905521337077726,24.607760872371436,230.09062,1,89.15287567363302,First,SpeedUp,non,False,None
212, 22.782115024254225,21.905879831013678,24.607760872371436,231.22981,1,89.09778358307045,First,SpeedUp,non,False,None
213, 22.80027392056772,21.923340308238192,24.607760872371436,232.36967,1,89.04258880454785,First,SpeedUp,non,False,None
214, 22.79299154376183,21.916338022847913,24.607760872371436,233.50655,1,88.98786639064143,Middle,SpeedUp,non,False,None
215, 21.72638497161952,21.509273411269184,24.607760872371436,234.64032,0.95,88.89716211553629,Middle,non,InsideOvertaking,False,None
216, 22.337831339967938,21.479613113709576,24.607760872371436,235.77208,0.9,88.80697128023134,Middle,non,InsideOvertaking,False,None
217, 22.43587360507972,21.551333433869726,24.607760872371436,236.90184,0.84999996,88.71729388472662,Middle,non,InsideOvertaking,False,None
218, 23.835039814340483,21.547551223931286,24.607760872371436,238.03227,0.79999995,88.6274521884858,Middle,non,InsideOvertaking,False,None
219, 23.769038083844013,21.455159384525928,24.607760872371436,239.16338,0.74999994,88.53743592271294,Middle,non,InsideOvertaking,False,None
220, 23.551686687314422,21.46388661901126,24.607760872371436,240.29515,0.6999999,88.44724508740799,Middle,non,InsideOvertaking,False,None
221, 22.974294925949167,21.455654872848605,24.607760872371436,241.4276,0.6499999,88.35687968257098,Middle,non,InsideOvertaking,False,None
222, 22.002014962305363,21.470298638049492,24.607760872371436,242.55804,0.5999999,88.26702771753418,Middle,non,InsideOvertaking,False,None
223, 22.555269088854544,21.482377531661605,24.607760872371436,243.6865,0.5499999,88.17768919229759,Middle,non,InsideOvertaking,False,None
224, 22.970644787476736,21.530144965055943,24.607760872371436,244.81561,0.49999988,88.08817609752892,Middle,non,InsideOvertaking,False,None
225, 22.66037851281428,21.58131286934693,24.607760872371436,245.94652,0.49999988,88.03436760646689,Middle,Overtaking,non,False,None
226, 22.567440512998996,21.49280048857047,24.607760872371436,247.07541,0.49999988,87.98086717928497,Middle,Overtaking,non,False,None
227, 22.593374557205287,21.51749957829075,24.607760872371436,248.20499,0.49999988,87.92726406414302,Middle,Overtaking,non,False,None
228, 22.549025850413454,21.475262714679477,24.607760872371436,249.33255,0.49999988,87.87395874408517,Middle,Overtaking,non,False,None
229, 22.582051736676252,21.506715939691667,24.607760872371436,250.46078,0.49999988,87.82056100486331,Middle,Overtaking,non,False,None
230, 22.619302977037364,21.542193311464157,24.607760872371436,251.58969,0.49999988,87.76705030888539,Middle,Overtaking,non,False,None
231, 22.633534041054993,21.55574670576666,24.607760872371436,252.71927,0.49999988,87.71344719374343,Middle,Overtaking,non,False,None
232, 22.535715502021592,21.462586192401517,24.607760872371436,253.84685,0.49999988,87.6601418736856,Middle,Overtaking,non,False,None
233, 22.609586172651515,21.53293921204906,24.607760872371436,254.9751,0.49999988,87.60674413446372,Middle,Overtaking,non,False,None
234, 22.628752656798355,21.551193006474623,24.607760872371436,256.10403,0.49999988,87.5532334384858,Middle,Overtaking,non,False,None
235, 22.639400137082777,21.56133346388836,24.607760872371436,257.23364,0.49999988,87.49962005454785,Middle,Overtaking,non,False,None
236, 22.593585909454006,21.517700866146672,24.607760872371436,258.36392,0.49999988,87.44590398264985,Middle,Overtaking,non,False,None
237, 22.54282926127134,21.4693612012108,24.607760872371436,259.4922,0.49999988,87.39249597463197,Middle,Overtaking,non,False,None
238, 22.621860409577273,21.544628961502163,24.607760872371436,260.62112,0.49999988,87.33898527865405,Middle,Overtaking,non,False,None
239, 22.625455797141687,21.54805314013494,24.607760872371436,261.75073,0.49999988,87.28537189471609,Middle,Overtaking,non,False,None
