turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
62, 20.520491436732673,20.520491436732673,22.162148334297875,55.135574,6,96.7499423571467,First,non,non,False,None
63, 20.45343553657057,20.45343553657057,22.162148334297875,56.15527,6,96.68491532811827,First,non,non,False,None
64, 20.513160830277403,20.513160830277403,22.162148334297875,57.175217,6,96.61983570524558,First,non,non,False,None
65, 20.447447873212013,20.447447873212013,22.162148334297875,58.195415,6,96.5546929697598,First,non,non,False,None
66, 20.415393651136586,20.415393651136586,22.162148334297875,59.21587,6,96.48950815919862,First,non,non,False,None
67, 20.51049425827143,20.51049425827143,22.162148334297875,60.236576,6,96.42424971725549,First,non,non,False,None
68, 20.484386856996725,20.484386856996725,22.162148334297875,61.257538,6,96.35893868146812,First,non,non,False,None
69, 20.47491472714037,20.47491472714037,22.162148334297875,62.27875,6,96.29358557060534,First,non,non,False,None
70, 20.475676497954307,20.475676497954307,22.162148334297875,63.300217,6,96.22815882836062,First,non,non,False,None
71, 20.50585745867331,20.50585745867331,22.162148334297875,64.32194,6,96.1626900110405,First,non,non,False,None
72, 20.52718634581583,20.52718634581583,22.162148334297875,65.34391,6,96.09715808110728,First,non,non,False,None
73, 20.417375970685598,20.417375970685598,22.162148334297875,66.362885,6,96.03228883361159,First,non,non,False,None
74, 20.51263464875434,20.51263464875434,22.162148334297875,67.38211,6,95.96736699227165,First,non,non,False,None
75, 20.42089943564475,20.42089943564475,22.162148334297875,68.40159,6,95.9023820383186,First,non,non,False,None
76, 20.40838326941876,20.40838326941876,22.162148334297875,69.421326,6,95.83734449052132,First,non,non,False,None
77, 20.49368367703703,20.49368367703703,22.162148334297875,70.441315,6,95.77225434887978,First,non,non,False,None
78, 20.419916305904657,20.419916305904657,22.162148334297875,71.461555,6,95.70710109462516,First,non,non,False,None
79, 20.469425387632942,20.469425387632942,22.162148334297875,72.48205,6,95.64190576529512,First,non,non,False,None
80, 20.489980454900873,20.489980454900873,22.162148334297875,73.50279,6,95.57663680458315,First,non,non,False,None
81, 20.43864921236174,20.43864921236174,22.162148334297875,74.523796,6,95.51132576879577,First,non,non,False,None
82, 20.488812355900055,20.488812355900055,22.162148334297875,75.54505,6,95.4459516203953,First,non,non,False,None
83, 20.498274857885026,20.498274857885026,22.162148334297875,76.56656,6,95.38053539691943,First,non,non,False,None
84, 20.48113683264442,20.48113683264442,22.162148334297875,77.58832,6,95.31504554206161,First,non,non,False,None
85, 20.40824421525106,20.40824421525106,22.162148334297875,78.60708,6,95.25021836964132,First,non,non,False,None
86, 20.460967612382937,20.460967612382937,22.162148334297875,79.62609,6,95.18533860337678,First,non,non,False,None
87, 20.42563903427372,20.42563903427372,22.162148334297875,80.645355,6,95.12041676203684,First,non,non,False,None
88, 20.536120397488173,20.536120397488173,22.162148334297875,81.66488,6,95.0554318080838,First,non,non,False,None
89, 20.49971986896857,20.49971986896857,22.162148334297875,82.684654,6,94.99037322274881,First,non,non,False,None
90, 20.500181335734098,20.500181335734098,22.162148334297875,83.70468,6,94.92528308110728,First,non,non,False,None
91, 20.432883058364762,20.432883058364762,22.162148334297875,84.72496,6,94.8601193080838,First,non,non,False,None
92, 20.480565409989367,20.480565409989367,22.162148334297875,85.74549,6,94.79490294121607,First,non,non,False,None
93, 20.472437885575143,20.472437885575143,22.162148334297875,86.76628,6,94.72964449927294,First,non,non,False,None
94, 20.49701848172592,20.49701848172592,22.162148334297875,87.78732,6,94.66431242594787,First,non,non,False,None
95, 20.426374175037065,20.426374175037065,22.162148334297875,88.80862,6,94.59893827754739,First,non,non,False,None
96, 20.436150215840303,20.436150215840303,22.162148334297875,89.83016,6,94.53350101653382,First,non,non,False,None
97, 20.502823206696423,20.502823206696423,22.162148334297875,90.85196,6,94.46800064290714,First,non,non,False,None
98, 20.515410129826776,20.515410129826776,22.162148334297875,91.874016,6,94.40245819420508,First,non,non,False,None
99, 20.46386100774268,20.46386100774268,22.162148334297875,92.896324,6,94.33685263288992,First,non,non,False,None
100, 20.49872824225277,20.49872824225277,22.162148334297875,93.918884,6,94.27118395896166,First,non,non,False,None
101, 20.496454626414447,20.496454626414447,22.162148334297875,94.941696,6,94.20547320995799,First,non,non,False,None
102, 20.431577623160887,20.431577623160887,22.162148334297875,95.96151,6,94.140414624623,First,non,non,False,None
103, 20.421088474248,20.421088474248,22.162148334297875,96.981575,6,94.07530344544377,First,non,non,False,None
104, 20.418787853049157,20.418787853049157,22.162148334297875,98.00189,6,94.0101396724203,First,non,non,False,None
105, 20.465155974500775,20.465155974500775,22.162148334297875,99.02247,6,93.94492330555256,First,non,non,False,None
106, 20.49572511764923,20.49572511764923,22.162148334297875,100.0433,6,93.87964382607173,First,non,non,False,None
107, 20.49378383612295,20.49378383612295,22.162148334297875,101.06438,6,93.81431175274666,First,non,non,False,None
108, 20.43744953310834,20.43744953310834,22.162148334297875,102.08571,6,93.74892708557734,First,non,non,False,None
109, 20.478494208158157,20.478494208158157,22.162148334297875,103.10729,6,93.68347930579492,First,non,non,False,None
110, 20.525476198137245,20.525476198137245,22.162148334297875,104.129135,6,93.61797893216824,First,non,non,False,None
111, 20.497437780343223,20.497437780343223,22.162148334297875,105.15123,6,93.55241544592847,First,non,non,False,None
112, 20.42224649179948,20.42224649179948,22.162148334297875,106.17033,6,93.48752516089509,First,non,non,False,None
113, 20.50502747892114,20.50502747892114,22.162148334297875,107.189674,6,93.4225717632486,First,non,non,False,None
114, 20.50125260581447,20.50125260581447,22.162148334297875,108.209274,6,93.35756577175786,First,non,non,False,None
115, 20.428715279981233,20.428715279981233,22.162148334297875,109.229126,6,93.29250718642288,First,non,non,False,None
116, 20.433028873802,20.433028873802,22.162148334297875,110.24924,6,93.2273854884748,First,non,non,False,None
117, 20.42069636757359,20.42069636757359,22.162148334297875,111.2696,6,93.16221119668246,First,non,non,False,None
118, 20.420080891586462,20.420080891586462,22.162148334297875,112.290215,6,93.09698431104589,First,non,non,False,None
119, 20.501570341867147,20.501570341867147,22.162148334297875,113.31108,6,93.0316943127962,First,non,non,False,None
120, 20.44721898416896,20.44721898416896,22.162148334297875,114.3322,6,92.96635172070228,First,non,non,False,None
121, 20.438656077626312,20.438656077626312,22.162148334297875,115.35358,6,92.9009565347641,First,non,non,False,None
122, 20.51533042804874,20.51533042804874,22.162148334297875,116.375206,6,92.83549823621284,First,non,non,False,None
123, 20.41007590531041,20.41007590531041,22.162148334297875,117.39384,6,92.77071313886795,First,non,non,False,None
124, 20.459774640830773,20.459774640830773,22.162148334297875,118.41272,6,92.7058544101411,First,non,non,False,None
125, 20.497893302468096,20.497893302468096,22.162148334297875,119.431854,6,92.64095360633885,First,non,non,False,None
126, 20.495123121284863,20.495123121284863,22.162148334297875,120.45124,6,92.57600020869238,First,non,non,False,None
127, 20.441563348410888,20.441563348410888,22.162148334297875,121.47088,6,92.51097317966394,First,non,non,False,None
128, 20.5365389151401,20.5365389151401,22.162148334297875,122.490776,6,92.4459040755601,First,non,non,False,None
129, 20.437109557536804,20.437109557536804,22.162148334297875,123.510925,6,92.38078237761202,First,non,non,False,None
130, 20.428008231826556,20.428008231826556,22.162148334297875,124.53133,6,92.31559756705083,First,non,non,False,None
131, 20.539807552358926,20.539807552358926,22.162148334297875,125.55198,6,92.2503601626454,First,non,non,False,None
132, 20.457980510191476,20.457980510191476,22.162148334297875,126.57288,6,92.18505964562688,First,non,non,False,None
133, 20.474360619002727,20.474360619002727,22.162148334297875,127.59405,6,92.11971705353295,First,non,non,False,None
134, 20.500488782031777,20.500488782031777,22.162148334297875,128.61546,6,92.05431134882593,First,non,non,False,None
135, 20.427365207381687,20.427365207381687,22.162148334297875,129.63388,6,91.98955780778759,First,non,non,False,None
136, 20.46893699060788,20.46893699060788,22.162148334297875,130.65254,6,91.92475167290499,First,non,non,False,None
137, 20.477846298382246,20.477846298382246,22.162148334297875,131.67146,6,91.859903462947,First,non,non,False,None
138, 20.51577398727569,20.51577398727569,22.162148334297875,132.69064,6,91.79498162160706,First,non,non,False,None
139, 20.480717043285196,20.480717043285196,22.162148334297875,133.71007,6,91.73001770519173,First,non,non,False,None
140, 20.534810694904145,20.534810694904145,22.162148334297875,134.72975,6,91.66500119493213,First,non,non,False,None
141, 20.435134281575326,20.435134281575326,22.162148334297875,135.74968,6,91.5999110532906,First,non,non,False,None
142, 20.40749339600067,20.40749339600067,22.162148334297875,136.76987,6,91.53477883657366,First,non,non,False,None
143, 20.53299088087944,20.53299088087944,22.162148334297875,137.79031,6,91.46958350724364,First,non,non,False,None
144, 20.427529721961292,20.427529721961292,22.162148334297875,138.811,6,91.40433558406936,First,non,non,False,None
145, 20.508054680425474,20.508054680425474,22.162148334297875,139.83195,6,91.33903506705083,First,non,non,False,None
146, 20.53835046303009,20.53835046303009,22.162148334297875,140.85315,6,91.27367143741921,First,non,non,False,None
147, 20.485767088753484,20.485767088753484,22.162148334297875,141.8746,6,91.20826573271219,First,non,non,False,None
148, 20.488812424321132,20.488812424321132,22.162148334297875,142.89632,6,91.14278639662322,First,non,non,False,None
149, 20.431367767807945,20.431367767807945,22.162148334297875,143.91502,6,91.07798026174062,First,non,non,False,None
150, 21.051616703114263,20.525409728759836,22.162148334297875,144.93275,5.95,91.01311101424493,First,non,InsideOvertaking,False,None
151, 20.927473807120972,20.516222050092107,22.162148334297875,145.95074,5.8999996,90.94818917290499,First,non,InsideOvertaking,False,None
152, 21.68461756789009,20.470286732821016,22.162148334297875,146.96898,5.8499994,90.8832147377208,First,non,InsideOvertaking,False,None
153, 21.123609200652076,20.41563791596268,22.162148334297875,147.98747,5.799999,90.81817718992352,First,non,InsideOvertaking,False,None
154, 22.68274791030343,20.476377539257985,22.162148334297875,149.00623,5.749999,90.75308704828198,First,non,InsideOvertaking,False,None
155, 20.629011719066366,20.413419392908963,22.162148334297875,150.02522,5.699999,90.6879443127962,First,non,InsideOvertaking,False,None
156, 21.515068232918367,20.462372546149346,22.162148334297875,151.04448,5.6499987,90.62274898346618,First,non,InsideOvertaking,False,None
157, 21.71362812380637,20.434024974624556,22.162148334297875,152.064,5.5999985,90.55749054152305,First,non,InsideOvertaking,False,None
158, 21.652953575168983,20.497365755129245,22.162148334297875,153.08376,5.5499983,90.49216898696682,First,non,InsideOvertaking,False,None
159, 22.3335686599035,20.466637907808675,22.162148334297875,154.10378,5.499998,90.4268053573352,First,non,InsideOvertaking,False,None
160, 21.39061834512403,20.486086153436545,22.162148334297875,155.12404,5.449998,90.36137861509047,First,non,InsideOvertaking,False,None
161, 22.29903243193261,20.534014544616806,22.162148334297875,156.14456,5.3999977,90.2958992790015,First,non,InsideOvertaking,False,None
162, 21.87188178421946,20.45825623728775,22.162148334297875,157.16534,5.3499975,90.23035683029944,First,non,InsideOvertaking,False,None
163, 22.214252028992814,20.440799034525817,22.162148334297875,158.18637,5.2999973,90.16476178775312,First,non,InsideOvertaking,False,None
164, 22.32224621392382,20.434653485475206,22.162148334297875,159.20766,5.249997,90.0991246701314,First,non,InsideOvertaking,False,None
165, 22.428639449368205,20.522757419102057,22.162148334297875,160.2292,5.199997,90.03341392112775,First,non,InsideOvertaking,False,None
166, 22.56156477245194,20.428720435400145,22.162148334297875,161.25099,5.1499968,89.96765057827983,First,non,InsideOvertaking,False,None
167, 20.939653968272843,20.525221107102382,22.162148334297875,162.27304,5.0999966,89.90183464158767,First,non,InsideOvertaking,False,None
168, 22.113178257543296,20.514129230316836,22.162148334297875,163.29533,5.0499964,89.83596611105126,First,non,InsideOvertaking,False,None
169, 21.739122729481586,20.485940970298824,22.162148334297875,164.31789,4.999996,89.77003446790177,First,non,InsideOvertaking,False,None
170, 22.703545995060104,20.516294294588693,22.162148334297875,165.3407,4.949996,89.70403971213916,First,non,InsideOvertaking,False,None
171, 21.648051083802265,20.49511091093605,22.162148334297875,166.36375,4.899996,89.63800288130116,First,non,InsideOvertaking,False,None
172, 22.178442478548344,20.436278540093934,22.162148334297875,167.38707,4.8499956,89.57190293785006,First,non,InsideOvertaking,False,None
173, 21.066030676624237,20.493190285833208,22.162148334297875,168.41063,4.7999954,89.50575040055472,First,non,InsideOvertaking,False,None
174, 22.084587991630414,20.464039940894278,22.162148334297875,169.43445,4.749995,89.43953475064627,First,non,InsideOvertaking,False,None
175, 21.392314658503526,20.472992145079882,22.162148334297875,170.45853,4.699995,89.37326650689357,First,non,InsideOvertaking,False,None
176, 21.40415509556891,20.50156322504234,22.162148334297875,171.48285,4.649995,89.30694566929664,First,non,InsideOvertaking,False,None
177, 20.990992306714638,20.41781188409317,22.162148334297875,172.50743,4.5999947,89.2405617190866,First,non,InsideOvertaking,False,None
178, 22.200686527727164,20.482744922592616,22.162148334297875,173.53227,4.5499945,89.17412517503232,First,non,InsideOvertaking,False,None
179, 22.10353092251144,20.425354613770104,22.162148334297875,174.55736,4.4999943,89.10762551836493,First,non,InsideOvertaking,False,None
180, 21.895019814744405,20.51691779041408,22.162148334297875,175.5827,4.449994,89.04107326785329,First,non,InsideOvertaking,False,None
181, 20.92865118024515,20.519648288720838,22.162148334297875,176.60829,4.399994,88.97446842349741,First,non,InsideOvertaking,False,None
182, 21.453604760121866,20.48820710101584,22.162148334297875,177.63414,4.3499937,88.90781098529729,First,non,InsideOvertaking,False,None
183, 20.9655239665795,20.539406274829492,22.162148334297875,178.66025,4.2999935,88.84109043448406,First,non,InsideOvertaking,False,None
184, 21.1468134160223,20.435592812495926,22.162148334297875,179.6866,4.2499933,88.77430677105772,First,non,InsideOvertaking,False,None
185, 20.864243516562993,20.44099579990395,22.162148334297875,180.71321,4.199993,88.70747051378716,First,non,InsideOvertaking,False,None
186, 21.256857674190197,20.517414269503195,22.162148334297875,181.74008,4.149993,88.64059218144119,First,non,InsideOvertaking,False,None
187, 21.778384173348176,20.456041600450035,22.162148334297875,182.7672,4.0999928,88.57364021771326,First,non,InsideOvertaking,False,None
188, 22.35334325572173,20.43868132653572,22.162148334297875,183.79457,4.0499926,88.5066356601411,First,non,InsideOvertaking,False,None
189, 22.571094966659587,20.47396445190757,22.162148334297875,184.82219,3.9999926,88.43957850872468,First,non,InsideOvertaking,False,None
190, 21.922749873570933,20.526953261378573,22.162148334297875,185.85007,3.9499927,88.37245824469517,First,non,InsideOvertaking,False,None
191, 20.744846418844592,20.522305469905742,22.162148334297875,186.8782,3.8999927,88.30528538682141,First,non,InsideOvertaking,False,None
192, 21.39348560701073,20.42106472215721,22.162148334297875,187.90659,3.8499928,88.2380599351034,First,non,InsideOvertaking,False,None
193, 21.9194361815371,20.501663468662702,22.162148334297875,188.93523,3.7999928,88.1707713707723,First,non,InsideOvertaking,False,None
194, 21.12276483896652,20.491377898457603,22.162148334297875,189.96413,3.7499928,88.10342495321251,First,non,InsideOvertaking,False,None
195, 21.350442388013146,20.508738445086227,22.162148334297875,190.99327,3.699993,88.03602068242407,First,non,InsideOvertaking,False,None
196, 21.51236470456417,20.5000997274518,22.162148334297875,192.02267,3.649993,87.96856381779136,First,non,InsideOvertaking,False,None
197, 21.573925289756744,20.469518647646034,22.162148334297875,193.05232,3.599993,87.90104384054555,First,non,InsideOvertaking,False,None
198, 21.694343835283647,20.437134697868366,22.162148334297875,194.08223,3.549993,87.83347652883994,First,non,InsideOvertaking,False,None
199, 21.786622001833493,20.48216692464264,22.162148334297875,195.1124,3.499993,87.76584610452122,First,non,InsideOvertaking,False,None
200, 21.18234611784337,20.433794184916316,22.162148334297875,196.1428,3.4499931,87.69816308635825,First,non,InsideOvertaking,False,None
201, 21.77190728553735,20.531940273323965,22.162148334297875,197.17348,3.3999932,87.63041695558218,First,non,InsideOvertaking,False,None
202, 20.530126151370386,20.530126151370386,22.162148334297875,198.20236,3.3999932,87.56334928539691,First,non,non,False,None
203, 20.46488811424172,20.46488811424172,22.162148334297875,199.22824,3.3999932,87.4969495570336,First,non,non,False,None
204, 20.454332481329544,20.454332481329544,22.162148334297875,200.25113,3.3999932,87.43121777049224,First,non,non,False,None
205, 20.512195704065643,20.512195704065643,22.162148334297875,201.27426,3.3999932,87.36543339010663,First,non,non,False,None
206, 20.458583603598306,20.458583603598306,22.162148334297875,202.2944,3.3999932,87.30030643277412,First,non,non,False,None
207, 20.526403945866065,20.526403945866065,22.162148334297875,203.31479,3.3999932,87.23512688159737,First,non,non,False,None
208, 20.453080104443917,20.453080104443917,22.162148334297875,204.33543,3.3999932,87.16988947719194,First,non,non,False,None
209, 20.455443625434704,20.455443625434704,22.162148334297875,205.35632,3.3999932,87.10459421955784,First,non,non,False,None
210, 20.425921232578983,20.425921232578983,22.162148334297875,206.37747,3.3999932,87.03924636807949,First,non,non,False,None
211, 20.539641647203617,20.539641647203617,22.162148334297875,207.39888,3.3999932,86.97385118214132,First,non,non,False,None
212, 20.416427485872706,20.416427485872706,22.162148334297875,208.41728,3.3999932,86.9091029004874,First,non,non,False,None
213, 20.424022880968877,20.424022880968877,22.162148334297875,209.43594,3.3999932,86.84430202498922,First,non,non,False,None
214, 20.50256771761314,20.50256771761314,22.162148334297875,210.45485,3.3999932,86.77944855564681,First,non,non,False,None
215, 20.503786410842267,20.503786410842267,22.162148334297875,211.47401,3.3999932,86.71453723307572,First,non,non,False,None
216, 20.518068595095663,20.518068595095663,22.162148334297875,212.49342,3.3999932,86.64957331666038,First,non,non,False,None
217, 20.47261299746427,20.47261299746427,22.162148334297875,213.51309,3.3999932,86.5845568064008,First,non,non,False,None
218, 20.452141781478524,20.452141781478524,22.162148334297875,214.53302,3.3999932,86.51947718352811,First,non,non,False,None
219, 20.522327397040012,20.522327397040012,22.162148334297875,215.55319,3.3999932,86.45434496681118,First,non,non,False,None
220, 20.53407899519327,20.53407899519327,22.162148334297875,216.57362,3.3999932,86.38915489686558,First,non,non,False,None
221, 20.496653564231483,20.496653564231483,22.162148334297875,217.5943,3.3999932,86.32390171430687,First,non,non,False,None
222, 20.524245265675884,20.524245265675884,22.162148334297875,218.61523,3.3999932,86.25860645667277,First,non,non,False,None
223, 20.41699095855484,20.41699095855484,22.162148334297875,219.63316,3.3999932,86.19396336270734,First,non,non,False,None
224, 21.654235350568232,20.534890278539716,22.162148334297875,220.65012,3.3499932,86.1292729342821,First,non,InsideOvertaking,False,None
225, 22.320470356678673,20.45805785748253,22.162148334297875,221.66733,3.2999933,86.06451939324376,First,non,InsideOvertaking,False,None
226, 21.199616234061008,20.434849837890276,22.162148334297875,222.6848,3.2499933,85.99971325836115,First,non,InsideOvertaking,False,None
227, 22.74895460891846,20.535807701666823,22.162148334297875,223.70251,3.1999934,85.93484927024988,First,non,InsideOvertaking,False,None
228, 20.977642382275366,20.53981569704639,22.162148334297875,224.72049,3.1499934,85.86992742890995,First,non,InsideOvertaking,False,None
229, 20.769474994031803,20.48792523563123,22.162148334297875,225.73872,3.0999935,85.80495825311019,First,non,InsideOvertaking,False,None
230, 21.5028456356873,20.50505663476369,22.162148334297875,226.7572,3.0499935,85.7399207053129,First,non,InsideOvertaking,False,None
231, 20.89739867915431,20.42936876035654,22.162148334297875,227.77594,2.9999936,85.67483582305579,First,non,InsideOvertaking,False,None
232, 21.072055095810448,20.526797082107844,22.162148334297875,228.79492,2.9499936,85.60969308757001,First,non,InsideOvertaking,False,None
233, 22.35641343783994,20.41693596637875,22.162148334297875,229.81416,2.8999937,85.54450301762441,First,non,InsideOvertaking,False,None
234, 22.304424080637833,20.446888559552274,22.162148334297875,230.83366,2.8499937,85.47924457568128,First,non,InsideOvertaking,False,None
235, 21.887815854932214,20.519829093049587,22.162148334297875,231.85341,2.7999938,85.41393879927833,First,non,InsideOvertaking,False,None
236, 20.876338077986524,20.53547461493836,22.162148334297875,232.87341,2.7499938,85.34856465087785,First,non,InsideOvertaking,False,None
237, 21.525702644707106,20.51923304233488,22.162148334297875,233.89368,2.6999938,85.28314316801756,Middle,non,InsideOvertaking,False,None
238, 21.79928156153717,20.79582365638721,22.162148334297875,234.91418,2.649994,85.21766383192859,Middle,non,InsideOvertaking,False,None
239, 22.50341805645992,20.766570210093622,22.162148334297875,235.93495,2.599994,85.15212664261094,Middle,non,InsideOvertaking,False,None
240, 21.68870308283114,20.751975277785753,22.162148334297875,236.95598,2.549994,85.08654211883348,Middle,non,InsideOvertaking,False,None
241, 22.522772482693906,20.76205169963809,22.162148334297875,237.97726,2.499994,85.02088922305849,Middle,non,InsideOvertaking,False,None
242, 22.26659685226843,20.713722651947077,22.162148334297875,238.99881,2.449994,84.95518373343924,Middle,non,InsideOvertaking,False,None
243, 21.62413429443674,20.713728035735368,22.162148334297875,240.02061,2.3999941,84.88942039059134,Middle,non,InsideOvertaking,False,None
244, 21.085990209071145,20.756708345037115,22.162148334297875,241.04268,2.3499942,84.82359919451476,Middle,non,InsideOvertaking,False,None
245, 21.32798261734091,20.80246398314616,22.162148334297875,242.065,2.2999942,84.75772540459393,Middle,non,InsideOvertaking,False,None
246, 23.068540546581897,20.800858997029987,22.162148334297875,243.08757,2.2499943,84.69178324267557,Middle,non,InsideOvertaking,False,None
247, 21.219355101111038,20.783490825366098,22.162148334297875,244.1104,2.1999943,84.62579900568181,Middle,non,InsideOvertaking,False,None
