turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
16, 21.37691969614957,20.554730477066894,22.143865862841203,8.194979,4,99.87648384623519,First,SpeedUp,non,False,None,False
17, 21.390393836536877,20.56768638128546,22.143865862841203,9.219351,4,99.84322123519458,First,SpeedUp,non,False,None,False
18, 21.29257617350194,20.473630936059557,22.143865862841203,10.30398,4,99.80310946753384,First,SpeedUp,non,False,None,False
19, 21.385004649344623,20.562504470523674,22.143865862841203,11.38561,4,99.76336122567682,First,SpeedUp,non,False,None,False
20, 21.335384754024073,20.514793032715453,22.143865862841203,12.464239,4,99.72395998572335,First,SpeedUp,non,False,None,False
21, 21.398763626316104,20.575734256073176,22.143865862841203,13.539868,4,99.68491400962351,First,SpeedUp,non,False,None,False
22, 21.409256503530543,20.58582356108706,22.143865862841203,14.612498,4,99.64621503542723,First,SpeedUp,non,False,None,False
23, 21.359167452126552,20.537661011660145,22.143865862841203,15.682128,4,99.6078713250846,First,SpeedUp,non,False,None,False
24, 21.330032867726267,20.509646988198334,22.143865862841203,16.748758,4,99.5698746166455,First,SpeedUp,non,False,None,False
25, 21.368284539364506,20.54642744169664,22.143865862841203,17.815645,4,99.53184486040608,First,SpeedUp,non,False,None,False
26, 21.39346608905177,20.570640470242086,22.143865862841203,18.88279,4,99.49379031831641,First,SpeedUp,non,False,None,False
27, 21.390081814080116,20.567386359692417,22.143865862841203,19.950191,4,99.45570272842639,First,SpeedUp,non,False,None,False
28, 21.336074386299288,20.51545614067239,22.143865862841203,21.014593,4,99.41796214043993,First,SpeedUp,non,False,None,False
29, 21.323023503398574,20.50290721480632,22.143865862841203,22.079252,4,99.3801967666032,First,SpeedUp,non,False,None,False
30, 21.388722177892266,20.5660790172041,22.143865862841203,23.144167,4,99.34239834496616,First,SpeedUp,non,False,None,False
31, 21.315999843620776,20.496153695789207,22.143865862841203,24.20934,4,99.30456687552876,First,SpeedUp,non,False,None,False
32, 21.302251160985968,20.482933808640354,22.143865862841203,25.271511,4,99.26708240799492,First,SpeedUp,non,False,None,False
33, 21.30446089342725,20.485058551372354,22.143865862841203,26.33394,4,99.22957315461083,First,SpeedUp,non,False,None,False
34, 21.34945639461737,20.528323456362855,22.143865862841203,27.396627,4,99.19203085342639,First,SpeedUp,non,False,None,False
35, 21.408963347695163,20.58554168047612,22.143865862841203,28.459572,4,99.15445550444163,First,SpeedUp,non,False,None,False
36, 21.32397028883196,20.503817585415344,22.143865862841203,29.522774,4,99.1168553696066,First,SpeedUp,non,False,None,False
37, 21.340974017684182,20.520167324696327,22.143865862841203,30.586233,4,99.07922218697124,First,SpeedUp,non,False,None,False
38, 21.381189047319797,20.55883562242288,22.143865862841203,31.649948,4,99.04155595653553,First,SpeedUp,non,False,None,False
39, 21.36434172722401,20.542636276176932,22.143865862841203,32.71392,4,99.00387320219966,First,SpeedUp,non,False,None,False
40, 21.347109232455367,20.52606656966862,22.143865862841203,33.778152,4,98.96614913811337,First,SpeedUp,non,False,None,False
41, 21.353196591264997,20.531919799293266,22.143865862841203,34.84264,4,98.92840028817682,First,SpeedUp,non,False,None,False
42, 21.35812044483266,20.53665427387756,22.143865862841203,35.907383,4,98.89062665239001,First,SpeedUp,non,False,None,False
43, 21.348431258739627,20.527337748788103,22.143865862841203,36.972385,4,98.85281170685279,First,SpeedUp,non,False,None,False
44, 21.37360876607994,20.55154689046148,22.143865862841203,38.037643,4,98.81497197546531,First,SpeedUp,non,False,None,False
45, 21.299788646308237,20.48056600606561,22.143865862841203,39.099903,4,98.77747924598138,First,SpeedUp,non,False,None,False
46, 21.342442771132344,20.521579587627254,22.143865862841203,40.16242,4,98.73996173064721,First,SpeedUp,non,False,None,False
47, 21.349326109407688,20.528198182122775,22.143865862841203,41.225193,4,98.70240290556261,First,SpeedUp,non,False,None,False
48, 21.3774415269092,20.555232237412692,22.143865862841203,42.288223,4,98.66482755657783,First,SpeedUp,non,False,None,False
49, 21.348221200669517,20.527135769874533,22.143865862841203,43.351513,4,98.62721089784263,First,SpeedUp,non,False,None,False
50, 21.374568474835744,20.55246968734206,22.143865862841203,44.41506,4,98.58956945325718,First,SpeedUp,non,False,None,False
51, 21.330880071399655,20.51046160711505,22.143865862841203,45.47886,4,98.55190322282148,First,SpeedUp,non,False,None,False
52, 21.366534730458632,20.5447449331333,22.143865862841203,46.54292,4,98.51420394458545,First,SpeedUp,non,False,None,False
53, 21.328389733884382,20.508067051811906,22.143865862841203,47.607235,4,98.47647161854907,First,SpeedUp,non,False,None,False
54, 21.368505232471264,20.546639646606984,22.143865862841203,48.67181,4,98.43870624471235,First,SpeedUp,non,False,None,False
55, 21.399638878775015,20.576575844975974,22.143865862841203,49.73664,4,98.40092434697546,First,SpeedUp,non,False,None,False
56, 21.381993230405868,20.559608875390257,22.143865862841203,50.801727,4,98.36310113948815,First,SpeedUp,non,False,None,False
57, 21.3784661851381,20.556217485709713,22.143865862841203,51.867073,4,98.32525314615059,First,SpeedUp,non,False,None,False
58, 21.290511185935156,20.471645371091494,22.143865862841203,52.929417,4,98.28775215471659,First,SpeedUp,non,False,None,False
59, 21.380098675334093,20.557787187821244,22.143865862841203,53.99202,4,98.25021811548223,First,SpeedUp,non,False,None,False
60, 21.332479370634875,20.511999394841226,22.143865862841203,55.05488,4,98.21265102844754,First,SpeedUp,non,False,None,False
61, 21.41680147983655,20.593078345996684,22.143865862841203,56.117996,4,98.17505915556261,First,SpeedUp,non,False,None,False
62, 21.287327586906052,20.468584218178897,22.143865862841203,57.18137,4,98.1374424968274,First,SpeedUp,non,False,None,False
63, 21.305123310469003,20.485695490835578,22.143865862841203,58.245003,4,98.09979279029187,First,SpeedUp,non,False,None,False
64, 21.367085904262495,20.545274907944705,22.143865862841203,59.30889,4,98.06211003595601,First,SpeedUp,non,False,None,False
65, 21.409650603279395,20.586202503153263,22.143865862841203,60.373035,4,98.02440249576988,First,SpeedUp,non,False,None,False
66, 21.339664088123477,20.518907777041804,22.143865862841203,61.43744,4,97.98666190778341,First,SpeedUp,non,False,None,False
67, 21.33278305062254,20.512291394829365,22.143865862841203,62.502098,4,97.94888827199661,First,SpeedUp,non,False,None,False
68, 21.356953269039607,20.53553198946116,22.143865862841203,63.567017,4,97.91108985035956,First,SpeedUp,non,False,None,False
69, 21.33652159031127,20.515886144530068,22.143865862841203,64.632195,4,97.87325838092217,First,SpeedUp,non,False,None,False
70, 21.378314083172786,20.556071233819985,22.143865862841203,65.697624,4,97.83540212563452,First,SpeedUp,non,False,None,False
71, 21.30256259699717,20.483233266343433,22.143865862841203,66.760056,4,97.79789287225042,First,SpeedUp,non,False,None,False
72, 21.306614421527627,20.487129251468872,22.143865862841203,67.82275,4,97.76035057106598,First,SpeedUp,non,False,None,False
73, 21.344319146555456,20.52338379476486,22.143865862841203,68.88569,4,97.72277522208121,First,SpeedUp,non,False,None,False
74, 21.318739011899588,20.49878751144191,22.143865862841203,69.94889,4,97.6851750872462,First,SpeedUp,non,False,None,False
75, 21.39243642942183,20.569650412905606,22.143865862841203,71.01235,4,97.64754190461083,First,SpeedUp,non,False,None,False
76, 21.40682877687318,20.583489208531905,22.143865862841203,72.07607,4,97.60988393612521,First,SpeedUp,non,False,None,False
77, 21.351492905301743,20.530281639713213,22.143865862841203,73.140045,4,97.57219291983925,First,SpeedUp,non,False,None,False
78, 21.415231098422623,20.591568363867907,22.143865862841203,74.20428,4,97.53446885575296,First,SpeedUp,non,False,None,False
79, 21.336715443955452,20.516072542264858,22.143865862841203,75.26877,4,97.49672000581641,First,SpeedUp,non,False,None,False
80, 21.375409213825783,20.5532780902171,22.143865862841203,76.33351,4,97.45894637002961,First,SpeedUp,non,False,None,False
81, 21.401846993473626,20.57869903218618,22.143865862841203,77.39851,4,97.42113142449239,First,SpeedUp,non,False,None,False
82, 21.337322810303213,20.516656548368474,22.143865862841203,78.463776,4,97.38329169310491,First,SpeedUp,non,False,None,False
83, 21.28407009925919,20.46545201851845,22.143865862841203,79.52604,4,97.34579896362098,First,SpeedUp,non,False,None,False
84, 21.361760178365213,20.540154017658857,22.143865862841203,80.588554,4,97.3082814482868,First,SpeedUp,non,False,None,False
85, 21.326205740894082,20.505967058552002,22.143865862841203,81.65133,4,97.27073088515228,First,SpeedUp,non,False,None,False
86, 21.412929075861353,20.589354880635916,22.143865862841203,82.71436,4,97.23313901226734,First,SpeedUp,non,False,None,False
87, 21.357815420991805,20.53636098172289,22.143865862841203,83.77766,4,97.19553061548223,First,SpeedUp,non,False,None,False
88, 21.370392487305857,20.54845431471717,22.143865862841203,84.8412,4,97.15788917089678,First,SpeedUp,non,False,None,False
89, 21.331078130148054,20.51065204821928,22.143865862841203,85.90501,4,97.12021467851099,First,SpeedUp,non,False,None,False
90, 21.390690055127852,20.567971206853702,22.143865862841203,86.96907,4,97.08251540027496,First,SpeedUp,non,False,None,False
91, 21.40765448123151,20.5842831550303,22.143865862841203,88.03339,4,97.04479133618867,First,SpeedUp,non,False,None,False
92, 21.403009961760564,20.57981727092362,22.143865862841203,89.09796,4,97.00702596235195,First,SpeedUp,non,False,None,False
93, 21.34627488643073,20.525264313875702,22.143865862841203,90.162796,4,96.96923580266497,First,SpeedUp,non,False,None,False
94, 21.374144793045467,20.552062301005257,22.143865862841203,91.22788,4,96.93142085712775,First,SpeedUp,non,False,None,False
95, 21.375111543159264,20.552991868422367,22.143865862841203,92.29323,4,96.89357286379018,First,SpeedUp,non,False,None,False
96, 21.31589537002637,20.49605324040997,22.143865862841203,93.35883,4,96.85569182265228,First,SpeedUp,non,False,None,False
97, 21.390580575915337,20.56786593838013,22.143865862841203,94.4247,4,96.81778599566412,First,SpeedUp,non,False,None,False
98, 21.329577893970143,20.50920951343283,22.143865862841203,95.490814,4,96.77984712087563,First,SpeedUp,non,False,None,False
99, 21.33931450832894,20.51857164262398,22.143865862841203,96.55719,4,96.7418751982868,First,SpeedUp,non,False,None,False
100, 21.393138955274942,20.570325918533598,22.143865862841203,97.623825,4,96.70387848984771,First,SpeedUp,non,False,None,False
101, 21.35678371070043,20.535368952596567,22.143865862841203,98.69071,4,96.66584873360829,First,SpeedUp,non,False,None,False
102, 21.300064527783213,20.48083127671463,22.143865862841203,99.7546,4,96.6281742412225,First,SpeedUp,non,False,None,False
103, 21.294214936255916,20.47520666947684,22.143865862841203,100.81875,4,96.59045843908629,First,SpeedUp,non,False,None,False
104, 21.364484158744204,20.542773229561735,22.143865862841203,101.92367,4,96.55271785109983,First,SpeedUp,non,False,None,False
105, 21.358639818766303,20.537153671890675,22.143865862841203,103.028854,4,96.51495247726311,First,SpeedUp,non,False,None,False
106, 21.36633961586114,20.544557322943405,22.143865862841203,104.13431,4,96.47714579367597,First,SpeedUp,non,False,None,False
107, 21.373954343267233,20.551879176218492,22.143865862841203,105.24003,4,96.43932258618867,First,SpeedUp,non,False,None,False
108, 21.329067374623516,20.50871862944569,22.143865862841203,106.346016,4,96.40145806895093,First,SpeedUp,non,False,None,False
109, 21.395662838150542,20.572752728990906,22.143865862841203,107.45227,4,96.36356876586294,First,SpeedUp,non,False,None,False
110, 21.373111284917815,20.551068543190205,22.143865862841203,108.55879,4,96.3256546769247,First,SpeedUp,non,False,None,False
111, 21.36100575965149,20.53942861504951,22.143865862841203,109.66558,4,96.28770754018612,First,SpeedUp,non,False,None,False
112, 21.4059546662749,20.58264871757202,22.143865862841203,110.77264,4,96.24972735564721,First,SpeedUp,non,False,None,False
113, 21.30720878921178,20.487700758857482,22.143865862841203,111.87658,4,96.21210243496192,First,SpeedUp,non,False,None,False
114, 21.303691791626193,20.4843190304098,22.143865862841203,112.98079,4,96.17443620452623,First,SpeedUp,non,False,None,False
115, 21.339166572065654,20.518429396216973,22.143865862841203,114.085266,4,96.13674518824027,First,SpeedUp,non,False,None,False
116, 21.294827718646374,20.475795883313822,22.143865862841203,115.19001,4,96.09902938610406,First,SpeedUp,non,False,None,False
117, 21.39076806591052,20.568046217221653,22.143865862841203,116.29502,4,96.06127227421743,First,SpeedUp,non,False,None,False
118, 21.315539338539683,20.495710902442003,22.143865862841203,117.4003,4,96.02349863843062,First,SpeedUp,non,False,None,False
119, 21.379710967155187,20.55741439149537,22.143865862841203,118.505844,4,95.9856836928934,First,SpeedUp,non,False,None,False
120, 21.300160874838795,20.480923918114225,22.143865862841203,119.61166,4,95.94784396150592,First,SpeedUp,non,False,None,False
121, 21.360242893613197,20.538695090012688,22.143865862841203,120.717735,4,95.90997944426819,First,SpeedUp,non,False,None,False
122, 21.38523488317136,20.56272584920323,22.143865862841203,121.82408,4,95.87207361728004,First,SpeedUp,non,False,None,False
123, 21.367241647784837,20.545424661331573,22.143865862841203,122.930695,4,95.8341512663917,First,SpeedUp,non,False,None,False
124, 21.33538738562658,20.514795563102478,22.143865862841203,124.037575,4,95.79619586770305,First,SpeedUp,non,False,None,False
125, 21.299357501435864,20.48015144368833,22.143865862841203,125.141335,4,95.75857920896784,First,SpeedUp,non,False,None,False
126, 21.32354335485019,20.50340707197134,22.143865862841203,126.24536,4,95.7209377643824,First,SpeedUp,non,False,None,False
127, 21.354583984086233,20.533253830852146,22.143865862841203,127.349655,4,95.68326327199661,First,SpeedUp,non,False,None,False
128, 21.286818158335016,20.46809438301444,22.143865862841203,128.45422,4,95.64557225571066,First,SpeedUp,non,False,None,False
129, 21.395860624691032,20.57294290835676,22.143865862841203,129.55905,4,95.6078316677242,First,SpeedUp,non,False,None,False
130, 21.370772731617166,20.548819934247273,22.143865862841203,130.66415,4,95.57007455583756,First,SpeedUp,non,False,None,False
131, 21.38914688788915,20.566487392201108,22.143865862841203,131.76952,4,95.53228439615059,First,SpeedUp,non,False,None,False
132, 21.285298242948112,20.466632925911647,22.143865862841203,132.87177,4,95.49484123836717,First,SpeedUp,non,False,None,False
133, 21.329165624457843,20.508813100440232,22.143865862841203,133.97429,4,95.4573732947335,First,SpeedUp,non,False,None,False
134, 21.33763718634729,20.51695883302624,22.143865862841203,135.07707,4,95.4198640413494,First,SpeedUp,non,False,None,False
135, 21.404243843249514,20.581003695432223,22.143865862841203,136.18013,4,95.38233000211505,First,SpeedUp,non,False,None,False
136, 21.394148024421636,20.571296177328495,22.143865862841203,137.28345,4,95.34477117703045,First,SpeedUp,non,False,None,False
137, 21.417306097099,20.593563554902886,22.143865862841203,138.38704,4,95.30717930414552,First,SpeedUp,non,False,None,False
138, 21.373042958113913,20.5510028443403,22.143865862841203,139.49089,4,95.26955438346023,First,SpeedUp,non,False,None,False
139, 21.312381424213815,20.492674446359437,22.143865862841203,140.59502,4,95.2319046769247,First,SpeedUp,non,False,None,False
140, 21.353083588909904,20.531811143182598,22.143865862841203,141.6994,4,95.19422192258882,First,SpeedUp,non,False,None,False
141, 21.348228425837085,20.527142717151044,22.143865862841203,142.80406,4,95.1565143824027,First,SpeedUp,non,False,None,False
142, 21.362916369537444,20.54126573993985,22.143865862841203,143.90898,4,95.11877379441624,First,SpeedUp,non,False,None,False
143, 21.40629925647325,20.582980054301203,22.143865862841203,145.01418,4,95.08100015862944,First,SpeedUp,non,False,None,False
144, 21.33825573205528,20.51755358851469,22.143865862841203,146.11963,4,95.04320173699239,First,SpeedUp,non,False,None,False
145, 21.40352981692689,20.580317131660472,22.143865862841203,147.22536,4,95.005370267555,First,SpeedUp,non,False,None,False
146, 21.36818958723759,20.546336141574606,22.143865862841203,148.33134,4,94.96751401226734,First,SpeedUp,non,False,None,False
147, 21.29184863086915,20.47293137583572,22.143865862841203,149.43422,4,94.92999649693316,First,SpeedUp,non,False,None,False
148, 21.318385861542666,20.498447943791025,22.143865862841203,150.53735,4,94.89245419574873,First,SpeedUp,non,False,None,False
149, 21.376580536757785,20.5544043622671,22.143865862841203,151.64076,4,94.85487884676395,First,SpeedUp,non,False,None,False
150, 21.308316044034452,20.488765426956203,22.143865862841203,152.74443,4,94.81727871192894,First,SpeedUp,non,False,None,False
151, 21.397869133078725,20.57487416642185,22.143865862841203,153.84837,4,94.77965379124365,First,SpeedUp,non,False,None,False
152, 21.349503256805036,20.52836851615869,22.143865862841203,154.95258,4,94.74198756080796,First,SpeedUp,non,False,None,False
153, 21.31497776118217,20.495170924213625,22.143865862841203,156.05705,4,94.704296544522,First,SpeedUp,non,False,None,False
154, 21.399801272618067,20.576731992901987,22.143865862841203,157.16179,4,94.6665724804357,First,SpeedUp,non,False,None,False
155, 21.392568759328608,20.569777653200585,22.143865862841203,158.2668,4,94.62882363049916,First,SpeedUp,non,False,None,False
156, 21.373897927348366,20.551824930142658,22.143865862841203,159.37207,4,94.59104999471235,First,SpeedUp,non,False,None,False
157, 21.39662856323728,20.573681310805075,22.143865862841203,160.47762,4,94.55323504917513,First,SpeedUp,non,False,None,False
158, 21.30383226507815,20.484454101036683,22.143865862841203,161.58342,4,94.51539531778765,First,SpeedUp,non,False,None,False
159, 21.36921051147437,20.547317799494586,22.143865862841203,162.6895,4,94.47753080054991,First,SpeedUp,non,False,None,False
160, 21.395416659996624,20.57251601922752,22.143865862841203,163.79584,4,94.43962497356176,First,SpeedUp,non,False,None,False
161, 21.405953541882486,20.582647636425467,22.143865862841203,164.90245,4,94.40170262267343,First,SpeedUp,non,False,None,False
162, 21.360974446644992,20.539398506389414,22.143865862841203,166.00932,4,94.36373896203469,First,SpeedUp,non,False,None,False
163, 21.30093409411524,20.48166739818773,22.143865862841203,167.11308,4,94.32613056524957,First,SpeedUp,non,False,None,False
164, 21.31178319952503,20.49209923031253,22.143865862841203,168.21712,4,94.28848912066412,First,SpeedUp,non,False,None,False
165, 21.323563969525924,20.503426893774925,22.143865862841203,169.32141,4,94.25081462827833,First,SpeedUp,non,False,None,False
166, 21.399615751521427,20.576553607232142,22.143865862841203,170.42598,4,94.2131153500423,First,SpeedUp,non,False,None,False
167, 21.407801269313225,20.58442429741656,22.143865862841203,171.5308,4,94.17539128595601,First,SpeedUp,non,False,None,False
168, 21.415088295217352,20.591431053093608,22.143865862841203,172.63591,4,94.1376176501692,First,SpeedUp,non,False,None,False
169, 21.354513435694567,20.533185995860162,22.143865862841203,173.74127,4,94.09983575243231,First,SpeedUp,non,False,None,False
170, 21.317503393355526,20.497599416688004,22.143865862841203,174.84691,4,94.062012544945,First,SpeedUp,non,False,None,False
171, 21.3451120135744,20.52414616689846,22.143865862841203,175.9528,4,94.02416455160744,First,SpeedUp,non,False,None,False
172, 21.404233854457097,20.58099409082413,22.143865862841203,177.05898,4,93.98628351046955,First,SpeedUp,non,False,None,False
173, 21.38129333968226,20.558935903540632,22.143865862841203,178.1654,4,93.94837768348138,First,SpeedUp,non,False,None,False
174, 21.341374464812503,20.520552370012023,22.143865862841203,179.27211,4,93.91043880869289,First,SpeedUp,non,False,None,False
175, 21.349109559201235,20.527989960770416,22.143865862841203,180.37907,4,93.87246688610406,First,SpeedUp,non,False,None,False
176, 21.28503886528493,20.46638352431243,22.143865862841203,181.48293,4,93.83485022736886,First,SpeedUp,non,False,None,False
177, 21.28990957376749,20.471066897853355,22.143865862841203,182.58705,4,93.79719225888324,First,SpeedUp,non,False,None,False
178, 21.39242228231088,20.569636809914307,22.143865862841203,183.69144,4,93.75951776649745,First,SpeedUp,non,False,None,False
179, 21.33932278626954,20.51857960218225,22.143865862841203,184.7961,4,93.72181022631133,First,SpeedUp,non,False,None,False
180, 21.29030561414433,20.47144770590801,22.143865862841203,185.90102,4,93.68406963832487,First,SpeedUp,non,False,None,False
181, 21.388155631733323,20.56553426128204,22.143865862841203,187.00621,4,93.64629600253807,First,SpeedUp,non,False,None,False
182, 21.38441792286588,20.56194031044796,22.143865862841203,188.11166,4,93.60849758090102,First,SpeedUp,non,False,None,False
183, 21.3249197257821,20.50473050555971,22.143865862841203,189.21739,4,93.57066611146362,First,SpeedUp,non,False,None,False
184, 21.29967936138351,20.48046092440722,22.143865862841203,190.32,4,93.53318164392978,First,SpeedUp,non,False,None,False
185, 21.320001379112583,20.50000132606979,22.143865862841203,191.42288,4,93.49566412859559,First,SpeedUp,non,False,None,False
186, 21.33302934395544,20.51252821534177,22.143865862841203,192.52603,4,93.45812182741116,First,SpeedUp,non,False,None,False
187, 21.36513448383666,20.543398542150634,22.143865862841203,193.62944,4,93.42054647842639,First,SpeedUp,non,False,None,False
188, 21.41135609001256,20.587842394242845,22.143865862841203,194.73312,4,93.38294634359137,First,SpeedUp,non,False,None,False
189, 21.3907592058144,20.56803769789846,22.143865862841203,195.83707,4,93.34531316095601,First,SpeedUp,non,False,None,False
190, 21.397160016369135,20.57419232343186,22.143865862841203,196.94128,4,93.3076469305203,First,SpeedUp,non,False,None,False
191, 21.36529866774377,20.543556411292084,22.143865862841203,198.04576,4,93.26996417618443,First,SpeedUp,non,False,None,False
192, 21.32461329618124,20.504435861712732,22.143865862841203,199.15051,4,93.23224011209814,First,SpeedUp,non,False,None,False
193, 21.31047147258247,20.49083795440622,22.143865862841203,200.25552,4,93.1944830002115,First,SpeedUp,non,False,None,False
194, 21.388263792334673,20.56563826186026,22.143865862841203,201.36081,4,93.1567093644247,First,SpeedUp,non,False,None,False
195, 21.390384118461732,20.567677036982435,22.143865862841203,202.46635,4,93.11890268083756,First,SpeedUp,non,False,None,False
196, 21.400759077460894,20.577652959097012,22.143865862841203,203.57217,4,93.08106294945009,First,SpeedUp,non,False,None,False
197, 21.379068904365663,20.556797023428523,22.143865862841203,204.67825,4,93.04319017026226,First,SpeedUp,non,False,None,False
198, 21.28364256712919,20.465040929931913,22.143865862841203,205.78122,4,93.00567265492809,First,SpeedUp,non,False,None,False
199, 21.330765939264026,20.51035186467695,22.143865862841203,206.88445,4,92.96811382984349,First,SpeedUp,non,False,None,False
200, 21.412615277514156,20.589053151455918,22.143865862841203,207.98795,4,92.93053021890863,First,SpeedUp,non,False,None,False
201, 21.333435339978237,20.51291859613292,22.143865862841203,209.0917,4,92.89292182212351,First,SpeedUp,non,False,None,False
202, 21.38259192178156,20.56018454017458,22.143865862841203,210.19574,4,92.85527211558798,First,SpeedUp,non,False,None,False
203, 21.399855995446583,20.576784611006328,22.143865862841203,211.30003,4,92.81760588515228,First,SpeedUp,non,False,None,False
204, 21.29917904735972,20.479979853230496,22.143865862841203,212.4046,4,92.77990660691624,First,SpeedUp,non,False,None,False
205, 21.332996289976624,20.51249643266983,22.143865862841203,213.50943,4,92.74217428087987,First,SpeedUp,non,False,None,False
206, 21.28748952085278,20.468739923896905,22.143865862841203,214.61453,4,92.70440890704315,First,SpeedUp,non,False,None,False
207, 21.365082440743976,20.54334850071536,22.143865862841203,215.7199,4,92.66661874735617,First,SpeedUp,non,False,None,False
208, 21.336884374674526,20.516234975648583,22.143865862841203,216.82553,4,92.62880380181895,First,SpeedUp,non,False,None,False
209, 21.315703571082025,20.4958688183481,22.143865862841203,217.93143,4,92.5909475465313,First,SpeedUp,non,False,None,False
210, 21.301506401735875,20.482217693976803,22.143865862841203,219.03421,4,92.5534465550973,First,SpeedUp,non,False,None,False
211, 21.28218559347219,20.46363999372326,22.143865862841203,220.13727,4,92.51591251586294,First,SpeedUp,non,False,None,False
212, 21.33425520187492,20.51370692487973,22.143865862841203,221.24059,4,92.47835369077833,First,SpeedUp,non,False,None,False
213, 21.380229339413578,20.55791282635921,22.143865862841203,222.34418,4,92.4407618178934,First,SpeedUp,non,False,None,False
214, 21.323683962143285,20.503542271291618,22.143865862841203,223.44803,4,92.40313689720811,First,SpeedUp,non,False,None,False
215, 21.343542162423166,20.522636694637658,22.143865862841203,224.55215,4,92.36548719067258,First,SpeedUp,non,False,None,False
216, 21.36147530914964,20.539880104951575,22.143865862841203,225.65654,4,92.32780443633672,First,SpeedUp,non,False,None,False
217, 21.334647400445974,20.51408403889036,22.143865862841203,226.7612,4,92.29009689615059,First,SpeedUp,non,False,None,False
218, 21.328440078789377,20.508115460374402,22.143865862841203,227.86612,4,92.25235630816412,First,SpeedUp,non,False,None,False
219, 21.3376856873501,20.517005468605863,22.143865862841203,228.97131,4,92.21458267237732,First,SpeedUp,non,False,None,False
220, 21.377621223363107,20.555405022464527,22.143865862841203,230.07677,4,92.17678425074027,First,SpeedUp,non,False,None,False
221, 21.396218091862416,20.573286626790782,22.143865862841203,231.1825,4,92.13895278130288,First,SpeedUp,non,False,None,False
222, 21.344465009419828,20.523524047519064,22.143865862841203,232.28848,4,92.10108826406514,First,SpeedUp,non,False,None,False
223, 21.3977088122513,20.574720011780094,22.143865862841203,233.39474,4,92.06319896097716,First,SpeedUp,non,False,None,False
224, 21.331979838033416,20.51151907503213,22.143865862841203,234.50127,4,92.02528487203891,First,SpeedUp,non,False,None,False
225, 21.390981756324017,20.568251688773092,22.143865862841203,235.60806,4,91.98732947335026,First,SpeedUp,non,False,None,False
226, 21.344167343691158,20.523237830472265,22.143865862841203,236.71512,4,91.94934928881133,First,SpeedUp,non,False,None,False
227, 21.35600295439878,20.53461822538344,22.143865862841203,237.82245,4,91.91134431842217,First,SpeedUp,non,False,None,False
228, 21.316121909897383,20.496271067209022,22.143865862841203,238.92667,4,91.87368634993655,First,SpeedUp,non,False,None,False
229, 21.338528686023594,20.517816044253454,22.143865862841203,240.03114,4,91.83599533365059,First,SpeedUp,non,False,None,False
230, 21.387625185673148,20.56502421699341,22.143865862841203,241.1359,4,91.79827953151438,First,SpeedUp,non,False,None,False
231, 21.384404399467854,20.56192730718063,22.143865862841203,242.2409,4,91.76052241962775,First,SpeedUp,non,False,None,False
232, 21.354151514301424,20.532837994520598,22.143865862841203,243.34619,4,91.72274052189086,First,SpeedUp,non,False,None,False
233, 21.33406395818066,20.513523036712172,22.143865862841203,244.45174,4,91.68493383830372,First,SpeedUp,non,False,None,False
234, 21.28884736133063,20.47004553974099,22.143865862841203,245.55417,4,91.64746589467005,First,SpeedUp,non,False,None,False
