turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
34, 21.3057680468887,21.3057680468887,24.16819896010017,26.830448,0.49999988,99.1020565570825,First,non,non,False,None,False
35, 21.27008136775441,21.27008136775441,24.16819896010017,27.92623,0.49999988,99.03382379747126,First,non,non,False,None,False
36, 21.249434180439092,21.249434180439092,24.16819896010017,29.01901,0.49999988,98.96618677897371,First,non,non,False,None,False
37, 21.32110665883185,21.32110665883185,24.16819896010017,30.108791,0.49999988,98.89914550158986,First,non,non,False,None,False
38, 21.3063341762508,21.3063341762508,24.16819896010017,31.195572,0.49999988,98.83269180448254,First,non,non,False,None,False
39, 21.344318976016556,21.344318976016556,24.16819896010017,32.279354,0.49999988,98.7668338484889,First,non,non,False,None,False
40, 21.317913568649605,21.317913568649605,24.16819896010017,33.360134,0.49999988,98.70155531193461,First,non,non,False,None,False
41, 21.363430642176326,21.363430642176326,24.16819896010017,34.437916,0.49999988,98.6368480339825,First,non,non,False,None,False
42, 21.25523088007216,21.25523088007216,24.16819896010017,35.512695,0.49999988,98.57273649714409,First,non,non,False,None,False
43, 21.28993629661632,21.28993629661632,24.16819896010017,36.584476,0.49999988,98.50919621890786,First,non,non,False,None,False
44, 21.302325924055694,21.302325924055694,24.16819896010017,37.653255,0.49999988,98.44623536011098,First,non,non,False,None,False
45, 21.30737997332551,21.30737997332551,24.16819896010017,38.719036,0.49999988,98.38383759907909,First,non,non,False,None,False
46, 21.260678367452527,21.260678367452527,24.16819896010017,39.78182,0.49999988,98.32201925748656,First,non,non,False,None,False
47, 21.296996785406122,21.296996785406122,24.16819896010017,40.845398,0.49999988,98.26004585998771,First,non,non,False,None,False
48, 21.36343470890992,21.36343470890992,24.16819896010017,41.90978,0.49999988,98.19791740658256,First,non,non,False,None,False
49, 21.3605515651199,21.3605515651199,24.16819896010017,42.974957,0.49999988,98.13564205810829,First,non,non,False,None,False
50, 21.308184361379787,21.308184361379787,24.16819896010017,44.040936,0.49999988,98.07321165372771,First,non,non,False,None,False
51, 21.300469536448233,21.300469536448233,24.16819896010017,45.103912,0.49999988,98.01135250794931,First,non,non,False,None,False
52, 21.27273020432546,21.27273020432546,24.16819896010017,46.16769,0.49999988,97.9493383062646,First,non,non,False,None,False
53, 21.374988485521172,21.374988485521172,24.16819896010017,47.232265,0.49999988,97.88717720951075,First,non,non,False,None,False
54, 21.26026720870824,21.26026720870824,24.16819896010017,48.293842,0.49999988,97.82557921052191,First,non,non,False,None,False
55, 21.348678134506233,21.348678134506233,24.16819896010017,49.35622,0.49999988,97.76384247730111,First,non,non,False,None,False
56, 21.343712584676542,21.343712584676542,24.16819896010017,50.419395,0.49999988,97.70193436649967,First,non,non,False,None,False
57, 21.31023877734354,21.31023877734354,24.16819896010017,51.48337,0.49999988,97.63988752146626,First,non,non,False,None,False
58, 21.32895789041349,21.32895789041349,24.16819896010017,52.548145,0.49999988,97.57768562052655,First,non,non,False,None,False
59, 21.3561111269205,21.3561111269205,24.16819896010017,53.61372,0.49999988,97.51533682451772,First,non,non,False,None,False
60, 21.317462785457515,21.317462785457515,24.16819896010017,54.68009,0.49999988,97.45283297260256,First,non,non,False,None,False
61, 21.34659082753331,21.34659082753331,24.16819896010017,55.747265,0.49999988,97.39017406478112,First,non,non,False,None,False
62, 21.31692008558396,21.31692008558396,24.16819896010017,56.811436,0.49999988,97.32808641556184,First,non,non,False,None,False
63, 21.374068616891105,21.374068616891105,24.16819896010017,57.876408,0.49999988,97.26585187127343,First,non,non,False,None,False
64, 21.27205516946032,21.27205516946032,24.16819896010017,58.93838,0.49999988,97.20418042475002,First,non,non,False,None,False
65, 21.342700354959472,21.342700354959472,24.16819896010017,60.001152,0.49999988,97.1423620831575,First,non,non,False,None,False
66, 21.289971014607858,21.289971014607858,24.16819896010017,61.064724,0.49999988,97.08038868565865,First,non,non,False,None,False
67, 21.37149436693721,21.37149436693721,24.16819896010017,62.129093,0.49999988,97.01826023225351,First,non,non,False,None,False
68, 21.371282476235443,21.371282476235443,24.16819896010017,63.194263,0.49999988,96.95598488377922,First,non,non,False,None,False
69, 21.332575183143568,21.332575183143568,24.16819896010017,64.26023,0.49999988,96.89356264023583,First,non,non,False,None,False
70, 21.25168257913189,21.25168257913189,24.16819896010017,65.3232,0.49999988,96.83170349445741,First,non,non,False,None,False
71, 21.370096747153507,21.370096747153507,24.16819896010017,66.38696,0.49999988,96.76969745360988,First,non,non,False,None,False
72, 21.265994353678902,21.265994353678902,24.16819896010017,67.44773,0.49999988,96.70825451052734,First,non,non,False,None,False
73, 21.287874283641788,21.287874283641788,24.16819896010017,68.5093,0.49999988,96.64665651153851,First,non,non,False,None,False
74, 21.350433746430483,21.350433746430483,24.16819896010017,69.57167,0.49999988,96.58491977831771,First,non,non,False,None,False
75, 21.311260316644816,21.311260316644816,24.16819896010017,70.634834,0.49999988,96.52301982835344,First,non,non,False,None,False
76, 21.318081929278442,21.318081929278442,24.16819896010017,71.6988,0.49999988,96.46097298332003,First,non,non,False,None,False
77, 21.3428101973873,21.3428101973873,24.16819896010017,72.763565,0.49999988,96.39877108238032,First,non,non,False,None,False
78, 21.301182857817228,21.301182857817228,24.16819896010017,73.82913,0.49999988,96.33642228637147,First,non,non,False,None,False
79, 21.369501933085818,21.369501933085818,24.16819896010017,74.89549,0.49999988,96.27391843445633,First,non,non,False,None,False
80, 21.30883671210629,21.30883671210629,24.16819896010017,75.958855,0.49999988,96.21198584114336,First,non,non,False,None,False
81, 21.278401674125995,21.278401674125995,24.16819896010017,77.02302,0.49999988,96.14989819192408,First,non,non,False,None,False
82, 21.32246625768836,21.32246625768836,24.16819896010017,78.08798,0.49999988,96.08766364763568,First,non,non,False,None,False
83, 21.34836027254366,21.34836027254366,24.16819896010017,79.15375,0.49999988,96.02527404744097,First,non,non,False,None,False
84, 21.349737084438917,21.349737084438917,24.16819896010017,80.22031,0.49999988,95.96273755217713,First,non,non,False,None,False
85, 21.28631208989004,21.28631208989004,24.16819896010017,81.28387,0.49999988,95.90076415467828,First,non,non,False,None,False
86, 21.30892935261295,21.30892935261295,24.16819896010017,82.34823,0.49999988,95.83864386211032,First,non,non,False,None,False
87, 21.265561360983725,21.265561360983725,24.16819896010017,83.40959,0.49999988,95.77708666730734,First,non,non,False,None,False
88, 21.293575893899373,21.293575893899373,24.16819896010017,84.47175,0.49999988,95.71538257743525,First,non,non,False,None,False
89, 21.3091808307301,21.3091808307301,24.16819896010017,85.534706,0.49999988,95.653531592494,First,non,non,False,None,False
90, 21.355476688769794,21.355476688769794,24.16819896010017,86.598465,0.49999988,95.5915173908093,First,non,non,False,None,False
91, 21.313914224909738,21.313914224909738,24.16819896010017,87.663025,0.49999988,95.52936445489263,First,non,non,False,None,False
92, 21.269515247585424,21.269515247585424,24.16819896010017,88.72459,0.49999988,95.4677664559038,First,non,non,False,None,False
93, 21.354495128533106,21.354495128533106,24.16819896010017,89.78694,0.49999988,95.406029722683,First,non,non,False,None,False
94, 21.267422376728852,21.267422376728852,24.16819896010017,90.8501,0.49999988,95.34412977271872,First,non,non,False,None,False
95, 21.262848654052537,21.262848654052537,24.16819896010017,91.910255,0.49999988,95.28280108135662,First,non,non,False,None,False
96, 21.336967532561847,21.336967532561847,24.16819896010017,92.971214,0.49999988,95.22133365576256,First,non,non,False,None,False
97, 21.282922154680538,21.282922154680538,24.16819896010017,94.03297,0.49999988,95.15970301342503,First,non,non,False,None,False
98, 21.30415579108294,21.30415579108294,24.16819896010017,95.09552,0.49999988,95.09792547601836,First,non,non,False,None,False
99, 21.359809647297528,21.359809647297528,24.16819896010017,96.158875,0.49999988,95.0359928827054,First,non,non,False,None,False
100, 21.342495118540565,21.342495118540565,24.16819896010017,97.22303,0.49999988,94.97391339432329,First,non,non,False,None,False
101, 21.33945230383208,21.33945230383208,24.16819896010017,98.28799,0.49999988,94.9116706891977,First,non,non,False,None,False
102, 21.351951542031834,21.351951542031834,24.16819896010017,99.35374,0.49999988,94.84928924984017,First,non,non,False,None,False
103, 21.33654668139485,21.33654668139485,24.16819896010017,100.42029,0.49999988,94.78674459373916,First,non,non,False,None,False
104, 21.324413384932516,21.324413384932516,24.16819896010017,101.53786,0.49999988,94.7247793570775,First,non,non,False,None,False
105, 21.338588635437837,21.338588635437837,24.16819896010017,102.656265,0.49999988,94.66265906450953,First,non,non,False,None,False
106, 21.304303424071296,21.304303424071296,24.16819896010017,103.77551,0.49999988,94.60038371603524,First,non,non,False,None,False
107, 21.356315316052715,21.356315316052715,24.16819896010017,104.8956,0.49999988,94.53796147249184,First,non,non,False,None,False
108, 21.295885552955898,21.295885552955898,24.16819896010017,106.012535,0.49999988,94.47610232671343,First,non,non,False,None,False
109, 21.302090593504268,21.302090593504268,24.16819896010017,107.13031,0.49999988,94.41410444670306,First,non,non,False,None,False
110, 21.339821615086457,21.339821615086457,24.16819896010017,108.248924,0.49999988,94.35194334994922,First,non,non,False,None,False
111, 21.369059164084963,21.369059164084963,24.16819896010017,109.36838,0.49999988,94.28962719728908,First,non,non,False,None,False
112, 21.272234916184303,21.272234916184303,24.16819896010017,110.48468,0.49999988,94.22789862490546,First,non,non,False,None,False
113, 21.287974863446152,21.287974863446152,24.16819896010017,111.60182,0.49999988,94.16599867494119,First,non,non,False,None,False
114, 21.29134817311554,21.29134817311554,24.16819896010017,112.7198,0.49999988,94.10395999074495,First,non,non,False,None,False
115, 21.35436210588019,21.35436210588019,24.16819896010017,113.83862,0.49999988,94.04176625064243,First,non,non,False,None,False
116, 21.374211562721015,21.374211562721015,24.16819896010017,114.95828,0.49999988,93.97941745463358,First,non,non,False,None,False
117, 21.30764814645119,21.30764814645119,24.16819896010017,116.07479,0.49999988,93.91763991722691,First,non,non,False,None,False
118, 21.29206467378333,21.29206467378333,24.16819896010017,117.19214,0.49999988,93.85570732391393,First,non,non,False,None,False
119, 21.333192989755723,21.333192989755723,24.16819896010017,118.310326,0.49999988,93.79362783553184,First,non,non,False,None,False
120, 21.276179806939048,21.276179806939048,24.16819896010017,119.42536,0.49999988,93.73211144491474,First,non,non,False,None,False
121, 21.354196935150195,21.354196935150195,24.16819896010017,120.54124,0.49999988,93.67044815922851,First,non,non,False,None,False
122, 21.35834135569117,21.35834135569117,24.16819896010017,121.65795,0.49999988,93.60863797847314,First,non,non,False,None,False
123, 21.25028837126554,21.25028837126554,24.16819896010017,122.771515,0.49999988,93.54738273464561,First,non,non,False,None,False
124, 21.361316078692248,21.361316078692248,24.16819896010017,123.88592,0.49999988,93.48598875658612,First,non,non,False,None,False
125, 21.272102586035174,21.272102586035174,24.16819896010017,125.00116,0.49999988,93.42443156178315,First,non,non,False,None,False
126, 21.28056105844781,21.28056105844781,24.16819896010017,126.11725,0.49999988,93.36273563274823,First,non,non,False,None,False
127, 21.258455662604206,21.258455662604206,24.16819896010017,127.23418,0.49999988,93.300884647807,First,non,non,False,None,False
128, 21.257450949980736,21.257450949980736,24.16819896010017,128.34795,0.49999988,93.23959676063076,First,non,non,False,None,False
129, 21.27559112063755,21.27559112063755,24.16819896010017,129.46255,0.49999988,93.17815381754822,First,non,non,False,None,False
130, 21.267530856063864,21.267530856063864,24.16819896010017,130.578,0.49999988,93.11657214023373,First,non,non,False,None,False
131, 21.363369489139764,21.363369489139764,24.16819896010017,131.69429,0.49999988,93.05483540701293,First,non,non,False,None,False
132, 21.314980372587705,21.314980372587705,24.16819896010017,132.81142,0.49999988,92.99294361788584,First,non,non,False,None,False
133, 21.25530952537829,21.25530952537829,24.16819896010017,133.9254,0.49999988,92.9316230873609,First,non,non,False,None,False
134, 21.248666748938206,21.248666748938206,24.16819896010017,135.04022,0.49999988,92.87014750092968,First,non,non,False,None,False
135, 21.357585405517693,21.357585405517693,24.16819896010017,136.15588,0.49999988,92.80852501942933,First,non,non,False,None,False
136, 21.3037900652484,21.3037900652484,24.16819896010017,137.27238,0.49999988,92.74674748202266,First,non,non,False,None,False
137, 21.255948180156466,21.255948180156466,24.16819896010017,138.38972,0.49999988,92.68481488870968,First,non,non,False,None,False
138, 21.249775873500564,21.249775873500564,24.16819896010017,139.5039,0.49999988,92.62345355399889,First,non,non,False,None,False
139, 21.326232782342938,21.326232782342938,24.16819896010017,140.61893,0.49999988,92.56194532421895,First,non,non,False,None,False
140, 21.34031645440302,21.34031645440302,24.16819896010017,141.7348,0.49999988,92.50028203853273,First,non,non,False,None,False
141, 21.365250409175154,21.365250409175154,24.16819896010017,142.85152,0.49999988,92.43847185777737,First,non,non,False,None,False
142, 21.330543813054128,21.330543813054128,24.16819896010017,143.96907,0.49999988,92.3765066211157,First,non,non,False,None,False
143, 21.355470228396808,21.355470228396808,24.16819896010017,145.08746,0.49999988,92.31438632854773,First,non,non,False,None,False
144, 21.36142868966865,21.36142868966865,24.16819896010017,146.2067,0.49999988,92.25211914091062,First,non,non,False,None,False
145, 21.28595365341207,21.28595365341207,24.16819896010017,147.32277,0.49999988,92.1904232118757,First,non,non,False,None,False
146, 21.283614659270665,21.283614659270665,24.16819896010017,148.43968,0.49999988,92.12857222693447,First,non,non,False,None,False
147, 21.25781103314224,21.25781103314224,24.16819896010017,149.55345,0.49999988,92.06728433975823,First,non,non,False,None,False
148, 21.250219066340062,21.250219066340062,24.16819896010017,150.66806,0.49999988,92.00584955751287,First,non,non,False,None,False
149, 21.29773484034827,21.29773484034827,24.16819896010017,151.78351,0.49999988,91.94425971936121,First,non,non,False,None,False
150, 21.270770213681217,21.270770213681217,24.16819896010017,152.8998,0.49999988,91.88253114697758,First,non,non,False,None,False
151, 21.299709484006748,21.299709484006748,24.16819896010017,154.01692,0.49999988,91.82063935785048,First,non,non,False,None,False
152, 21.356318795946788,21.356318795946788,24.16819896010017,155.13489,0.49999988,91.75860067365426,First,non,non,False,None,False
153, 21.315251340497287,21.315251340497287,24.16819896010017,156.2537,0.49999988,91.69640693355171,First,non,non,False,None,False
154, 21.32476668493922,21.32476668493922,24.16819896010017,157.37334,0.49999988,91.63405813754288,First,non,non,False,None,False
155, 21.33122727248631,21.33122727248631,24.16819896010017,158.49382,0.49999988,91.57157060730208,First,non,non,False,None,False
156, 21.26882368636023,21.26882368636023,24.16819896010017,159.61115,0.49999988,91.5096380139891,First,non,non,False,None,False
157, 21.29007915785544,21.29007915785544,24.16819896010017,160.72931,0.49999988,91.44755852560701,First,non,non,False,None,False
158, 21.35080734999933,21.35080734999933,24.16819896010017,161.84831,0.49999988,91.38533214215578,First,non,non,False,None,False
159, 21.366713326165254,21.366713326165254,24.16819896010017,162.96817,0.49999988,91.3229588636354,First,non,non,False,None,False
160, 21.34784920509638,21.34784920509638,24.16819896010017,164.08887,0.49999988,91.2604142075344,First,non,non,False,None,False
161, 21.352726938916238,21.352726938916238,24.16819896010017,165.2104,0.49999988,91.19773081720142,First,non,non,False,None,False
162, 21.270657016866704,21.270657016866704,24.16819896010017,166.32878,0.49999988,91.13561868547063,First,non,non,False,None,False
163, 21.344353640498735,21.344353640498735,24.16819896010017,167.448,0.49999988,91.07335149783353,First,non,non,False,None,False
164, 21.316832225050575,21.316832225050575,24.16819896010017,168.56805,0.49999988,91.01092925429012,First,non,non,False,None,False
165, 21.300779779048103,21.300779779048103,24.16819896010017,169.68497,0.49999988,90.94908643018606,First,non,non,False,None,False
166, 21.259123979154474,21.259123979154474,24.16819896010017,170.80272,0.49999988,90.88708038933852,First,non,non,False,None,False
167, 21.353569851324067,21.353569851324067,24.16819896010017,171.92131,0.49999988,90.82492745342185,First,non,non,False,None,False
168, 21.36676813553943,21.36676813553943,24.16819896010017,173.04074,0.49999988,90.76262762243606,First,non,non,False,None,False
169, 21.320722777082693,21.320722777082693,24.16819896010017,174.16101,0.49999988,90.70017273554396,First,non,non,False,None,False
170, 21.260828934789888,21.260828934789888,24.16819896010017,175.27812,0.49999988,90.63828094641686,First,non,non,False,None,False
171, 21.34068005163289,21.34068005163289,24.16819896010017,176.39607,0.49999988,90.57624226222062,First,non,non,False,None,False
172, 21.3030693290008,21.3030693290008,24.16819896010017,177.51486,0.49999988,90.51405668295526,First,non,non,False,None,False
173, 21.26395487930357,21.26395487930357,24.16819896010017,178.63051,0.49999988,90.45243420145489,First,non,non,False,None,False
174, 21.295050925561966,21.295050925561966,24.16819896010017,179.747,0.49999988,90.3906648248854,First,non,non,False,None,False
175, 21.273975648429452,21.273975648429452,24.16819896010017,180.86432,0.49999988,90.32873223157243,First,non,non,False,None,False
176, 21.353876643593672,21.353876643593672,24.16819896010017,181.98248,0.49999988,90.2666609040275,First,non,non,False,None,False
177, 21.37440679693412,21.37440679693412,24.16819896010017,183.10149,0.49999988,90.20443452057627,First,non,non,False,None,False
178, 21.301122747954807,21.301122747954807,24.16819896010017,184.22133,0.49999988,90.14206124205592,First,non,non,False,None,False
179, 21.266822901970983,21.266822901970983,24.16819896010017,185.33801,0.49999988,90.08024290046338,First,non,non,False,None,False
180, 21.314041859805457,21.314041859805457,24.16819896010017,186.45554,0.49999988,90.01827766380171,First,non,non,False,None,False
181, 21.3679378255553,21.3679378255553,24.16819896010017,187.5739,0.49999988,89.95616553207091,First,non,non,False,None,False
182, 21.338387174123447,21.338387174123447,24.16819896010017,188.6931,0.49999988,89.89390650527099,First,non,non,False,None,False
183, 21.258599820302848,21.258599820302848,24.16819896010017,189.80916,0.49999988,89.83221057623605,First,non,non,False,None,False
184, 21.318195826067143,21.318195826067143,24.16819896010017,190.92606,0.49999988,89.77035959129482,First,non,non,False,None,False
185, 21.31833550947114,21.31833550947114,24.16819896010017,192.0438,0.49999988,89.70836171128447,First,non,non,False,None,False
186, 21.34759313942705,21.34759313942705,24.16819896010017,193.16237,0.49999988,89.6462087753678,First,non,non,False,None,False
187, 21.32651346068067,21.32651346068067,24.16819896010017,194.28178,0.49999988,89.583908944382,First,non,non,False,None,False
188, 21.362050368143244,21.362050368143244,24.16819896010017,195.40204,0.49999988,89.52145405748989,First,non,non,False,None,False
189, 21.284177871587282,21.284177871587282,24.16819896010017,196.51913,0.49999988,89.45957042919997,First,non,non,False,None,False
190, 21.29006468854696,21.29006468854696,24.16819896010017,197.63708,0.49999988,89.39753174500373,First,non,non,False,None,False
191, 21.290826384631774,21.290826384631774,24.16819896010017,198.75587,0.49999988,89.33534616573837,First,non,non,False,None,False
192, 21.335330587116847,21.335330587116847,24.16819896010017,199.8755,0.49999988,89.2730055305667,First,non,non,False,None,False
193, 21.351970672982535,21.351970672982535,24.16819896010017,200.99597,0.49999988,89.21050983948874,First,non,non,False,None,False
194, 21.362303796207712,21.362303796207712,24.16819896010017,202.11728,0.49999988,89.14786725334163,First,non,non,False,None,False
195, 21.33419040292276,21.33419040292276,24.16819896010017,203.23543,0.49999988,89.0857959257967,First,non,non,False,None,False
196, 21.28199168843815,21.28199168843815,24.16819896010017,204.35043,0.49999988,89.02428769601677,First,non,non,False,None,False
197, 21.323968335891706,21.323968335891706,24.16819896010017,205.46628,0.49999988,88.96263257116772,First,non,non,False,None,False
198, 21.356427167830233,21.356427167830233,24.16819896010017,206.58296,0.49999988,88.90082239041236,First,non,non,False,None,False
199, 21.280032191412563,21.280032191412563,24.16819896010017,207.70049,0.49999988,88.8388571537507,First,non,non,False,None,False
200, 21.315262289399485,21.315262289399485,24.16819896010017,208.81885,0.49999988,88.77675318285706,First,non,non,False,None,False
201, 21.286424457182818,21.286424457182818,24.16819896010017,209.93805,0.49999988,88.71449415605714,First,non,non,False,None,False
202, 21.26602148463786,21.26602148463786,24.16819896010017,211.0541,0.49999988,88.65279006618503,First,non,non,False,None,False
203, 21.29315918613124,21.29315918613124,24.16819896010017,212.17097,0.49999988,88.59094724208099,First,non,non,False,None,False
204, 21.250338352374243,21.250338352374243,24.16819896010017,213.28471,0.49999988,88.5296756765791,First,non,non,False,None,False
205, 21.324333419395366,21.324333419395366,24.16819896010017,214.39929,0.49999988,88.46824089433373,First,non,non,False,None,False
206, 21.32191612992493,21.32191612992493,24.16819896010017,215.51471,0.49999988,88.40665921701925,First,non,non,False,None,False
207, 21.272986660500997,21.272986660500997,24.16819896010017,216.63097,0.49999988,88.34492248379846,First,non,non,False,None,False
208, 21.345580587095185,21.345580587095185,24.16819896010017,217.74806,0.49999988,88.28304701634569,First,non,non,False,None,False
209, 21.311978976243893,21.311978976243893,24.16819896010017,218.866,0.49999988,88.22100833214947,First,non,non,False,None,False
210, 21.372995043670436,21.372995043670436,24.16819896010017,219.98477,0.49999988,88.15883091372127,First,non,non,False,None,False
211, 21.363730862745324,21.363730862745324,24.16819896010017,221.10439,0.49999988,88.09648211771244,First,non,non,False,None,False
212, 21.306255925974725,21.306255925974725,24.16819896010017,222.22084,0.49999988,88.03472090198012,First,non,non,False,None,False
213, 21.254716884148973,21.254716884148973,24.16819896010017,223.33813,0.49999988,87.97279646950432,First,non,non,False,None,False
214, 21.292033340214385,21.292033340214385,24.16819896010017,224.45627,0.49999988,87.91072514195939,First,non,non,False,None,False
215, 21.257907654770896,21.257907654770896,24.16819896010017,225.57126,0.49999988,87.84921691217947,First,non,non,False,None,False
216, 21.274540481512044,21.274540481512044,24.16819896010017,226.68709,0.49999988,87.78756994816759,First,non,non,False,None,False
217, 21.37265852495366,21.37265852495366,24.16819896010017,227.80376,0.49999988,87.72575976741221,First,non,non,False,None,False
218, 21.372200715643,21.372200715643,24.16819896010017,228.92126,0.49999988,87.66380269158773,First,non,non,False,None,False
219, 21.35141978396693,21.35141978396693,24.16819896010017,230.03961,0.49999988,87.60169055985693,First,non,non,False,None,False
220, 21.32458798775821,21.32458798775821,24.16819896010017,231.1588,0.49999988,87.539431533057,First,non,non,False,None,False
221, 21.298152813219726,21.298152813219726,24.16819896010017,232.27484,0.49999988,87.47773560402207,First,non,non,False,None,False
222, 21.282744277368366,21.282744277368366,24.16819896010017,233.39172,0.49999988,87.41589277991802,First,non,non,False,None,False
223, 21.345019996200698,21.345019996200698,24.16819896010017,234.50945,0.49999988,87.35390306074483,First,non,non,False,None,False
224, 21.32236953772623,21.32236953772623,24.16819896010017,235.628,0.49999988,87.29175012482817,First,non,non,False,None,False
225, 21.374491922634874,21.374491922634874,24.16819896010017,236.7474,0.49999988,87.22945845467954,First,non,non,False,None,False
226, 21.374868891178043,21.374868891178043,24.16819896010017,237.86765,0.49999988,87.16699540695026,First,non,non,False,None,False
227, 21.323067325668486,21.323067325668486,24.16819896010017,238.98872,0.49999988,87.10439362498903,First,non,non,False,None,False
228, 21.316821006447235,21.316821006447235,24.16819896010017,240.10664,0.49999988,87.04236310162997,First,non,non,False,None,False
229, 21.32893730679141,21.32893730679141,24.16819896010017,241.2254,0.49999988,86.98017752236461,First,non,non,False,None,False
230, 21.27235448547967,21.27235448547967,24.16819896010017,242.34102,0.49999988,86.91856320170142,First,non,non,False,None,False
231, 21.26347428148113,21.26347428148113,24.16819896010017,243.45747,0.49999988,86.85679382513193,First,non,non,False,None,False
232, 21.283418920001985,21.283418920001985,24.16819896010017,244.57477,0.49999988,86.79487755349331,First,non,non,False,None,False
233, 21.359566621807648,21.359566621807648,24.16819896010017,245.6929,0.49999988,86.73280622594838,First,non,non,False,None,False
234, 21.350106294157666,21.350106294157666,24.16819896010017,246.81187,0.49999988,86.67057984249715,First,non,non,False,None,False
