turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
73, 21.607428818352666,20.03973547207727,21.717639640825613,66.43675,4.2999897,96.63840071813476,First,non,InsideOvertaking,False,None,False
74, 22.098929965930314,20.144341589060506,21.717639640825613,67.45801,4.2499895,96.5831334463043,First,non,InsideOvertaking,False,None,False
75, 21.778969881368752,20.140562254198503,21.717639640825613,68.479515,4.1999893,96.52781645133231,First,non,InsideOvertaking,False,None,False
76, 21.65727998302211,20.07637772523907,21.717639640825613,69.50128,4.149989,96.47245802040902,First,non,InsideOvertaking,False,None,False
77, 21.288158550430474,20.075777403472724,21.717639640825613,70.5233,4.099989,96.41705815353446,First,non,InsideOvertaking,False,None,False
78, 20.952140972449044,20.146177019206387,21.717639640825613,71.54557,4.0499887,96.36160027632808,First,non,InsideOvertaking,False,None,False
79, 21.510961744144744,20.102387130350035,21.717639640825613,72.56809,3.9999888,96.3061009631704,First,non,InsideOvertaking,False,None,False
80, 22.216973593177737,20.121924402226433,21.717639640825613,73.59087,3.9499888,96.25056850125169,First,non,InsideOvertaking,False,None,False
81, 20.848975235363298,20.03346617284358,21.717639640825613,74.61391,3.899989,96.19497802900119,First,non,InsideOvertaking,False,None,False
82, 22.178942410062675,20.12648622583125,21.717639640825613,75.63719,3.849989,96.13934612079939,First,non,InsideOvertaking,False,None,False
83, 21.75229451204506,20.085539204559044,21.717639640825613,76.66073,3.799989,96.08366448945604,First,non,InsideOvertaking,False,None,False
84, 21.493800035637296,20.027831399868337,21.717639640825613,77.684525,3.749989,96.0279414221614,First,non,InsideOvertaking,False,None,False
85, 21.629644744009905,20.071100468238136,21.717639640825613,78.70857,3.699989,95.97216863172522,First,non,InsideOvertaking,False,None,False
86, 21.912350390102795,20.145632112635163,21.717639640825613,79.73287,3.6499891,95.91634611814749,First,non,InsideOvertaking,False,None,False
87, 21.704626986420894,20.021449810934428,21.717639640825613,80.75742,3.5999892,95.86049045580872,First,non,InsideOvertaking,False,None,False
88, 20.51532935034097,20.050102625498678,21.717639640825613,81.77898,3.5499892,95.80516517364647,First,non,InsideOvertaking,False,None,False
89, 20.777826955565583,20.107689757293496,21.717639640825613,82.80078,3.4999893,95.74979845553293,First,non,InsideOvertaking,False,None,False
90, 21.915979486046268,20.121761387114276,21.717639640825613,83.82284,3.4499893,95.69439030146809,First,non,InsideOvertaking,False,None,False
91, 21.047950254572438,20.113748941982006,21.717639640825613,84.845146,3.3999894,95.63892413707146,First,non,InsideOvertaking,False,None,False
92, 21.91597357333929,20.108295800642885,21.717639640825613,85.867714,3.3499894,95.58343311110404,First,non,InsideOvertaking,False,None,False
93, 20.35951968330128,20.078852967894772,21.717639640825613,86.887276,3.2999895,95.52846417812287,First,non,InsideOvertaking,False,None,False
94, 21.378401732081755,20.06414589615508,21.717639640825613,87.90709,3.2499895,95.47345380919043,First,non,InsideOvertaking,False,None,False
95, 22.023765906690286,20.11999920279031,21.717639640825613,88.927155,3.1999896,95.41840200430669,First,non,InsideOvertaking,False,None,False
96, 21.106202797311123,20.1376327219449,21.717639640825613,89.94748,3.1499896,95.36330876347165,First,non,InsideOvertaking,False,None,False
97, 20.44806530286979,20.02784927907079,21.717639640825613,90.968056,3.0999897,95.30815751230482,First,non,InsideOvertaking,False,None,False
98, 21.260652295782993,20.034168109776207,21.717639640825613,91.988884,3.0499897,95.25297311237695,First,non,InsideOvertaking,False,None,False
99, 20.586814983284466,20.056994033551312,21.717639640825613,93.009964,2.9999897,95.19773070211727,First,non,InsideOvertaking,False,None,False
100, 20.390477232312094,20.028884127872495,21.717639640825613,94.028046,2.9499898,95.14303524641463,First,non,InsideOvertaking,False,None,False
101, 22.117357314632812,20.070104113391725,21.717639640825613,95.04638,2.8999898,95.0882983547607,First,non,InsideOvertaking,False,None,False
102, 20.686151496107744,20.074064534801206,21.717639640825613,96.064964,2.84999,95.0335117399652,First,non,InsideOvertaking,False,None,False
103, 21.26729742758807,20.126168866454154,21.717639640825613,97.08381,2.79999,94.97867540202817,First,non,InsideOvertaking,False,None,False
104, 20.637362830056833,20.12236852699291,21.717639640825613,98.102905,2.74999,94.92379762813985,First,non,InsideOvertaking,False,None,False
105, 21.324970492094693,20.06694928584853,21.717639640825613,99.12225,2.69999,94.86887013110997,First,non,InsideOvertaking,False,None,False
106, 21.715333135583666,20.056961331416808,21.717639640825613,100.14185,2.64999,94.81390948531907,First,non,InsideOvertaking,False,None,False
107, 20.721164405510073,20.02016598577623,21.717639640825613,101.20568,2.5999901,94.7588825420061,First,non,InsideOvertaking,False,None,False
108, 22.07534847079515,20.082090172466692,21.717639640825613,102.26996,2.5499902,94.70383073712236,First,non,InsideOvertaking,False,None,False
109, 22.24650714585573,20.066703468567653,21.717639640825613,103.33469,2.4999902,94.64872092190681,First,non,InsideOvertaking,False,None,False
110, 21.307532563159437,20.114912435047497,21.717639640825613,104.399864,2.4499903,94.59356967073998,First,non,InsideOvertaking,False,None,False
111, 21.67047147231053,20.078468046172258,21.717639640825613,105.46549,2.3999903,94.5383686964316,First,non,InsideOvertaking,False,None,False
112, 21.029966177718805,20.09935110607054,21.717639640825613,106.53157,2.3499904,94.48312628617192,First,non,InsideOvertaking,False,None,False
113, 21.502126188670093,20.08952016617859,21.717639640825613,107.5981,2.2999904,94.42784243996095,First,non,InsideOvertaking,False,None,False
114, 20.863374587417198,20.04498507578468,21.717639640825613,108.66508,2.2499905,94.37250058341819,First,non,InsideOvertaking,False,None,False
115, 22.238585094101257,20.088563951895186,21.717639640825613,109.732506,2.1999905,94.31711729092413,First,non,InsideOvertaking,False,None,False
116, 20.4767983269591,20.11112826017022,21.717639640825613,110.800385,2.1499906,94.26170084966904,First,non,InsideOvertaking,False,None,False
117, 21.54920496552801,20.105012424421062,21.717639640825613,111.86871,2.0999906,94.20622639808214,First,non,InsideOvertaking,False,None,False
118, 21.370861541195026,20.10441124799501,21.717639640825613,112.93749,2.0499907,94.15071051054396,First,non,InsideOvertaking,False,None,False
119, 22.279158868912962,20.086952691474735,21.717639640825613,114.00672,1.9999907,94.09514489986422,First,non,InsideOvertaking,False,None,False
120, 20.93493788937952,20.103886822141956,21.717639640825613,115.07641,1.9499907,94.03952956604293,First,non,InsideOvertaking,False,None,False
121, 22.2595721992354,20.055159255968807,21.717639640825613,116.146545,1.8999908,93.98388108346062,First,non,InsideOvertaking,False,None,False
122, 22.1692790392877,20.064218393459907,21.717639640825613,117.21713,1.8499908,93.92818287773676,First,non,InsideOvertaking,False,None,False
123, 21.2193977781392,20.040271496464925,21.717639640825613,118.28817,1.7999909,93.87242666168109,First,non,InsideOvertaking,False,None,False
124, 20.492648779321122,20.088287545231424,21.717639640825613,119.356255,1.7499909,93.81722568737271,First,non,InsideOvertaking,False,None,False
125, 20.30395736351334,20.0680230668872,21.717639640825613,120.42138,1.699991,93.76255509324083,First,non,InsideOvertaking,False,None,False
126, 20.336945826699104,20.097243673709173,21.717639640825613,121.48355,1.649991,93.70843145366598,First,non,InsideOvertaking,False,None,False
127, 21.673076892736937,20.113861402889405,21.717639640825613,122.54617,1.5999911,93.6542580909496,First,non,InsideOvertaking,False,None,False
128, 20.642129291744777,20.129708942919688,21.717639640825613,123.609245,1.5499911,93.60004329228191,First,non,InsideOvertaking,False,None,False
129, 21.698601412098082,20.06457696134523,21.717639640825613,124.67277,1.4999912,93.54577877047267,First,non,InsideOvertaking,False,None,False
130, 20.28311580958761,20.061920826097204,21.717639640825613,125.73333,1.4499912,93.49204462883995,First,non,InsideOvertaking,False,None,False
131, 21.01876401725753,20.035065652829648,21.717639640825613,126.79434,1.3999913,93.43826905125594,First,non,InsideOvertaking,False,None,False
132, 20.51680539697355,20.076849255669863,21.717639640825613,127.855804,1.3499913,93.38445203772064,First,non,InsideOvertaking,False,None,False
133, 22.15612653110858,20.07432252329831,21.717639640825613,128.91772,1.2999914,93.33058530104378,First,non,InsideOvertaking,False,None,False
134, 20.937939432217,20.10204813128681,21.717639640825613,129.98009,1.2499914,93.2766854156059,First,non,InsideOvertaking,False,None,False
135, 21.35723176022317,20.033040733103004,21.717639640825613,131.04291,1.1999915,93.22272751983621,First,non,InsideOvertaking,False,None,False
136, 21.414653341979317,20.046380051273772,21.717639640825613,132.10617,1.1499915,93.16872818811524,First,non,InsideOvertaking,False,None,False
137, 20.500853548072396,20.038063545905832,21.717639640825613,133.16989,1.0999916,93.11467913325271,First,non,InsideOvertaking,False,None,False
138, 21.4255509554144,20.106589411578806,21.717639640825613,134.23407,1.0499916,93.06059692962916,First,non,InsideOvertaking,False,None,False
139, 20.946056844325195,20.09962761757014,21.717639640825613,135.29869,0.9999916,93.00645671567379,First,non,InsideOvertaking,False,None,False
140, 21.392677122057876,20.018244378820572,21.717639640825613,136.36377,0.9499916,92.95227506576714,First,non,InsideOvertaking,False,None,False
141, 21.929815125057463,20.05723380641826,21.717639640825613,137.4293,0.8999916,92.8980519799092,First,non,InsideOvertaking,False,None,False
142, 20.42631798436518,20.116075989026115,21.717639640825613,138.49529,0.84999156,92.8437791709097,First,non,InsideOvertaking,False,None,False
143, 20.74312827323476,20.020615417444198,21.717639640825613,139.56172,0.79999155,92.78946492595892,First,non,InsideOvertaking,False,None,False
144, 20.886581576059857,20.03653971102371,21.717639640825613,140.62862,0.74999154,92.73510095786659,First,non,InsideOvertaking,False,None,False
145, 21.281260596963197,20.128065009555883,21.717639640825613,141.69595,0.6999915,92.68069555382297,First,non,InsideOvertaking,False,None,False
146, 21.86452130530247,20.09782392988151,21.717639640825613,142.76375,0.6499915,92.6262404266378,First,non,InsideOvertaking,False,None,False
147, 20.61459874111358,20.018753767584368,21.717639640825613,143.832,0.5999915,92.57174386350135,First,non,InsideOvertaking,False,None,False
148, 20.544217289021887,20.079569039082706,21.717639640825613,144.9007,0.5499915,92.51719757722336,First,non,InsideOvertaking,False,None,False
149, 20.773997441898377,20.029409169134436,21.717639640825613,145.96985,0.49999148,92.46261814218431,First,non,InsideOvertaking,False,None,False
150, 21.142673385492984,20.135879414755223,21.717639640825613,147.04056,0.49999148,92.42983401752376,First,Overtaking,non,False,None,False
151, 21.13234727292867,20.126045021836827,21.717639640825613,148.11154,0.49999148,92.39702503129243,First,Overtaking,non,False,None,False
152, 21.105812835543666,20.100774129089206,21.717639640825613,149.18279,0.49999148,92.36419118349032,First,Overtaking,non,False,None,False
153, 21.155424567102337,20.14802339724032,21.717639640825613,150.2543,0.49999148,92.33133247411745,First,Overtaking,non,False,None,False
154, 21.071558112602336,20.068150583430796,21.717639640825613,151.32608,0.49999148,92.29844061598354,First,Overtaking,non,False,None,False
155, 21.139104192127544,20.13248018297861,21.717639640825613,152.39812,0.49999148,92.26552389627885,First,Overtaking,non,False,None,False
156, 21.02081235169461,20.0198212873282,21.717639640825613,153.47043,0.49999148,92.23257402781313,First,Overtaking,non,False,None,False
157, 21.128925622494492,20.12278630713761,21.717639640825613,154.543,0.49999148,92.1996075849669,First,Overtaking,non,False,None,False
158, 21.119070257667012,20.113400245397152,21.717639640825613,155.61584,0.49999148,92.16660799335963,First,Overtaking,non,False,None,False
159, 21.104952889402092,20.099955132763895,21.717639640825613,156.68895,0.49999148,92.1335835401816,First,Overtaking,non,False,None,False
160, 21.15112803534565,20.14393146223395,21.717639640825613,157.76233,0.49999148,92.10052593824253,First,Overtaking,non,False,None,False
161, 21.03734959610855,20.035571043912906,21.717639640825613,158.83597,0.49999148,92.06744347473268,First,Overtaking,non,False,None,False
162, 21.15640765640339,20.14895967276513,21.717639640825613,159.90988,0.49999148,92.03433614965206,First,Overtaking,non,False,None,False
163, 21.0308779822947,20.02940760218543,21.717639640825613,160.98405,0.49999148,92.00120396300068,First,Overtaking,non,False,None,False
164, 21.06052253698414,20.057640511413467,21.717639640825613,162.05849,0.49999148,91.96803862758826,First,Overtaking,non,False,None,False
165, 21.07331533412122,20.069824127734492,21.717639640825613,163.1332,0.49999148,91.93484843060506,First,Overtaking,non,False,None,False
166, 21.099158871541036,20.094437020515272,21.717639640825613,164.20816,0.49999148,91.90163337205108,First,Overtaking,non,False,None,False
167, 21.060522468553692,20.05764044624161,21.717639640825613,165.2834,0.49999148,91.86838516473608,First,Overtaking,non,False,None,False
168, 21.13424265073023,20.1278501435526,21.717639640825613,166.3589,0.49999148,91.83510380866005,First,Overtaking,non,False,None,False
169, 21.079248980767137,20.075475219778223,21.717639640825613,167.43468,0.49999148,91.8018058782035,First,Overtaking,non,False,None,False
170, 21.107454794697336,20.10233789971175,21.717639640825613,168.51071,0.49999148,91.76848308617618,First,Overtaking,non,False,None,False
171, 21.070713329368445,20.067346027969947,21.717639640825613,169.58702,0.49999148,91.7351271453878,First,Overtaking,non,False,None,False
172, 21.15427421413417,20.14692782298492,21.717639640825613,170.66359,0.49999148,91.70173805583842,First,Overtaking,non,False,None,False
173, 21.031694223494995,20.030184974757137,21.717639640825613,171.74042,0.49999148,91.66833239190852,First,Overtaking,non,False,None,False
174, 21.05352369762315,20.050974950117283,21.717639640825613,172.81752,0.49999148,91.63489357921758,First,Overtaking,non,False,None,False
175, 21.120263140555235,20.114536324338317,21.717639640825613,173.89488,0.49999148,91.60142990495586,First,Overtaking,non,False,None,False
176, 21.11039919812774,20.10514209345499,21.717639640825613,174.97252,0.49999148,91.56793308193313,First,Overtaking,non,False,None,False
177, 21.095155219386328,20.090624018463167,21.717639640825613,176.05042,0.49999148,91.53441139733961,First,Overtaking,non,False,None,False
178, 21.14358125954615,20.13674405671062,21.717639640825613,177.12859,0.49999148,91.50086485117532,First,Overtaking,non,False,None,False
179, 21.126768429911625,20.12073183801107,21.717639640825613,178.20702,0.49999148,91.46728515625,First,Overtaking,non,False,None,False
180, 21.145871716031305,20.138925443839337,21.717639640825613,179.28572,0.49999148,91.4336805997539,First,Overtaking,non,False,None,False
181, 21.10101359841304,20.096203427060036,21.717639640825613,180.36469,0.49999148,91.40005946887729,First,Overtaking,non,False,None,False
182, 21.078266316798487,20.074539349331893,21.717639640825613,181.44391,0.49999148,91.36639690204939,First,Overtaking,non,False,None,False
183, 21.102314959612293,20.097442818678374,21.717639640825613,182.5234,0.49999148,91.33270947365071,First,Overtaking,non,False,None,False
184, 21.106358218437595,20.101293541369138,21.717639640825613,183.60316,0.49999148,91.298988896491,First,Overtaking,non,False,None,False
185, 21.146200983539227,20.13923903194212,21.717639640825613,184.6832,0.49999148,91.26525174495077,First,Overtaking,non,False,None,False
186, 21.138773958842602,20.132165675088192,21.717639640825613,185.76349,0.49999148,91.23148144464952,First,Overtaking,non,False,None,False
187, 21.131898625627326,20.12561773869269,21.717639640825613,186.84406,0.49999148,91.1976862827775,First,Overtaking,non,False,None,False
188, 21.04914576212042,20.046805487733735,21.717639640825613,187.92488,0.49999148,91.16385797214443,First,Overtaking,non,False,None,False
189, 21.033307593948724,20.031721518046403,21.717639640825613,189.00598,0.49999148,91.1300047999406,First,Overtaking,non,False,None,False
190, 21.122848927741693,20.11699897880161,21.717639640825613,190.08734,0.49999148,91.09612676616598,First,Overtaking,non,False,None,False
191, 21.041995552571226,20.03999576435355,21.717639640825613,191.16896,0.49999148,91.06221558363035,First,Overtaking,non,False,None,False
192, 21.067250767203603,20.064048349717716,21.717639640825613,192.25085,0.49999148,91.02828782671419,First,Overtaking,non,False,None,False
193, 21.110992377975315,20.105707026643156,21.717639640825613,193.33301,0.49999148,90.99431863384675,First,Overtaking,non,False,None,False
194, 21.081112516371647,20.077250015592043,21.717639640825613,194.41544,0.49999148,90.96032457940852,First,Overtaking,non,False,None,False
195, 21.066219550865394,20.063066238919422,21.717639640825613,195.49812,0.49999148,90.92630566339952,First,Overtaking,non,False,None,False
196, 21.073611710345407,20.070106390805147,21.717639640825613,196.58109,0.49999148,90.89226188581975,First,Overtaking,non,False,None,False
197, 21.14608868493011,20.13913208088582,21.717639640825613,197.6643,0.49999148,90.85818495947895,First,Overtaking,non,False,None,False
198, 21.078863550793677,20.075108143613026,21.717639640825613,198.7478,0.49999148,90.82408317156738,First,Overtaking,non,False,None,False
199, 21.08900917641361,20.084770644203438,21.717639640825613,199.83156,0.49999148,90.78994823489477,First,Overtaking,non,False,None,False
200, 21.020311878554747,20.019344646242615,21.717639640825613,200.91557,0.49999148,90.75578843665139,First,Overtaking,non,False,None,False
201, 21.11796721018795,20.112349723988522,21.717639640825613,201.99986,0.49999148,90.72160377683723,First,Overtaking,non,False,None,False
202, 21.143937055962233,20.13708291044022,21.717639640825613,203.08441,0.49999148,90.6873942554523,First,Overtaking,non,False,None,False
203, 21.075794810060994,20.072185533391423,21.717639640825613,204.16924,0.49999148,90.65315158530635,First,Overtaking,non,False,None,False
204, 21.090449828569845,20.08614269387604,21.717639640825613,205.25432,0.49999148,90.61888405358961,First,Overtaking,non,False,None,False
205, 21.03563971451373,20.03394258525117,21.717639640825613,206.33968,0.49999148,90.58458337311184,First,Overtaking,non,False,None,False
206, 21.082440365917666,20.0785146342073,21.717639640825613,207.4253,0.49999148,90.5502578310633,First,Overtaking,non,False,None,False
207, 21.123241586067145,20.117372939111565,21.717639640825613,208.51118,0.49999148,90.51590742744399,First,Overtaking,non,False,None,False
208, 21.09862371177046,20.093927344543296,21.717639640825613,209.59734,0.49999148,90.48152387506364,First,Overtaking,non,False,None,False
209, 21.152667261671244,20.14539739206785,21.717639640825613,210.68375,0.49999148,90.44711546111252,First,Overtaking,non,False,None,False
210, 21.10971162331003,20.104487260295265,21.717639640825613,211.77043,0.49999148,90.41267389840037,First,Overtaking,non,False,None,False
211, 21.132412269333358,20.126106923174625,21.717639640825613,212.85738,0.49999148,90.3782157613077,First,Overtaking,non,False,None,False
212, 21.063298277214884,20.060284073537982,21.717639640825613,213.9446,0.49999148,90.34371618826374,First,Overtaking,non,False,None,False
213, 21.092209922779194,20.08781897407542,21.717639640825613,215.03207,0.49999148,90.30920004083927,First,Overtaking,non,False,None,False
214, 21.074456808668415,20.07091124635087,21.717639640825613,216.11983,0.49999148,90.27465074465377,First,Overtaking,non,False,None,False
215, 21.155845696864084,20.14842447320389,21.717639640825613,217.20784,0.49999148,90.24006829970723,First,Overtaking,non,False,None,False
216, 21.01936453798572,20.018442417129254,21.717639640825613,218.29613,0.49999148,90.20546099318992,First,Overtaking,non,False,None,False
217, 21.11376326105829,20.108345962912654,21.717639640825613,219.38467,0.49999148,90.17082882510184,First,Overtaking,non,False,None,False
218, 20.087043648491026,20.087043648491026,21.717639640825613,220.47006,0.49999148,90.1136637867023,First,non,non,False,None,False
219, 20.05607950087565,20.05607950087565,21.717639640825613,221.5523,0.49999148,90.05703741566956,First,non,non,False,None,False
