turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
46, 21.332943161009215,20.512445347124245,22.11829193672655,40.159164,5,98.74033351840102,First,SpeedUp,non,False,None,False
47, 21.331387539133587,20.510949556859217,22.11829193672655,41.225197,5,98.70240290556261,First,SpeedUp,non,False,None,False
48, 21.406929824260647,20.58358636948139,22.11829193672655,42.291485,5,98.66445576882403,First,SpeedUp,non,False,None,False
49, 21.34664835537177,20.5256234186267,22.11829193672655,43.35803,5,98.62645906038493,First,SpeedUp,non,False,None,False
50, 21.296798612871132,20.477690973914548,22.11829193672655,44.421574,5,98.58882587774957,First,SpeedUp,non,False,None,False
51, 21.338444159546604,20.51773476879481,22.11829193672655,45.485374,5,98.55115138536378,First,SpeedUp,non,False,None,False
52, 21.379193404120645,20.556916734731388,22.11829193672655,46.549435,5,98.51345210712775,First,SpeedUp,non,False,None,False
53, 21.33265951618894,20.512172611720136,22.11829193672655,47.61375,5,98.47571978109137,First,SpeedUp,non,False,None,False
54, 21.34449338692272,20.52355133357954,22.11829193672655,48.678326,5,98.43796266920474,First,SpeedUp,non,False,None,False
55, 21.35032690473287,20.529160485320066,22.11829193672655,49.743156,5,98.40017250951776,First,SpeedUp,non,False,None,False
56, 21.395010674191116,20.572125648260688,22.11829193672655,50.808243,5,98.36234930203045,First,SpeedUp,non,False,None,False
57, 21.297121911367206,20.478001837853082,22.11829193672655,51.87033,5,98.32488135839678,First,SpeedUp,non,False,None,False
58, 21.336317198970523,20.515689614394734,22.11829193672655,52.932674,5,98.2873721050127,First,SpeedUp,non,False,None,False
59, 21.404046611306242,20.580814049332925,22.11829193672655,53.995277,5,98.24984632772842,First,SpeedUp,non,False,None,False
60, 21.370018442161893,20.548094655924896,22.11829193672655,55.058136,5,98.21227924069373,First,SpeedUp,non,False,None,False
61, 21.37766898802869,20.555450950027588,22.11829193672655,56.121254,5,98.1746873678088,First,SpeedUp,non,False,None,False
62, 21.39136660620258,20.56862173673325,22.11829193672655,57.184628,5,98.1370707090736,First,SpeedUp,non,False,None,False
63, 21.314909830086116,20.495105605852032,22.11829193672655,58.24826,5,98.09942100253807,First,SpeedUp,non,False,None,False
64, 21.30778449825832,20.488254325248384,22.11829193672655,59.31215,5,98.0617382482022,First,SpeedUp,non,False,None,False
65, 21.336171653778855,20.51554966709505,22.11829193672655,60.376293,5,98.02402244606598,First,SpeedUp,non,False,None,False
66, 21.41681680702377,20.593093083676703,22.11829193672655,61.440697,5,97.98628185807952,First,SpeedUp,non,False,None,False
67, 21.2990185828069,20.47982556039125,22.11829193672655,62.505356,5,97.9485164842428,First,SpeedUp,non,False,None,False
68, 21.394577196446235,20.571708842736765,22.11829193672655,63.570274,5,97.91071806260575,First,SpeedUp,non,False,None,False
69, 21.37322710037449,20.55117990420624,22.11829193672655,64.63545,5,97.87288659316836,First,SpeedUp,non,False,None,False
70, 21.302704551243416,20.483369760810977,22.11829193672655,65.697624,5,97.83540212563452,First,SpeedUp,non,False,None,False
71, 21.289876921889224,20.471035501816562,22.11829193672655,66.760056,5,97.79789287225042,First,SpeedUp,non,False,None,False
72, 21.348598944969677,20.527498985547766,22.11829193672655,67.82275,5,97.76035057106598,First,SpeedUp,non,False,None,False
73, 21.335993252397696,20.515378127305475,22.11829193672655,68.88569,5,97.72277522208121,First,SpeedUp,non,False,None,False
74, 21.331648813054844,20.511200781783504,22.11829193672655,69.94889,5,97.6851750872462,First,SpeedUp,non,False,None,False
75, 21.332772809302735,20.512281547406477,22.11829193672655,71.01235,5,97.64754190461083,First,SpeedUp,non,False,None,False
76, 21.281736741501188,20.463208405289603,22.11829193672655,72.07607,5,97.60988393612521,First,SpeedUp,non,False,None,False
77, 21.411698307216696,20.588171449246822,22.11829193672655,73.140045,5,97.57219291983925,First,SpeedUp,non,False,None,False
78, 21.351705685247715,20.53048623581511,22.11829193672655,74.20428,5,97.53446885575296,First,SpeedUp,non,False,None,False
79, 21.35971432678674,20.53818685267956,22.11829193672655,75.26877,5,97.49672000581641,First,SpeedUp,non,False,None,False
80, 21.35024446868893,20.529081219893204,22.11829193672655,76.33351,5,97.45894637002961,First,SpeedUp,non,False,None,False
81, 21.39908981918695,20.576047903064374,22.11829193672655,77.39851,5,97.42113142449239,First,SpeedUp,non,False,None,False
82, 21.377037233192706,20.554843493454523,22.11829193672655,78.463776,5,97.38329169310491,First,SpeedUp,non,False,None,False
83, 21.361305303004325,20.53971663750416,22.11829193672655,79.5293,5,97.34542717586717,First,SpeedUp,non,False,None,False
84, 21.313898005786903,20.494132697872022,22.11829193672655,80.59507,5,97.30752134887902,First,SpeedUp,non,False,None,False
85, 21.368527324117075,20.54666088857411,22.11829193672655,81.6611,5,97.2695989979907,First,SpeedUp,non,False,None,False
86, 21.332027663908832,20.5115650614508,22.11829193672655,82.727394,5,97.23163533735195,First,SpeedUp,non,False,None,False
87, 21.411983031464988,20.588445222562488,22.11829193672655,83.79394,5,97.19365515281302,First,SpeedUp,non,False,None,False
88, 21.406652185928525,20.583319409546657,22.11829193672655,84.86074,5,97.15563365852368,First,SpeedUp,non,False,None,False
89, 21.36245454081715,20.540821673862645,22.11829193672655,85.9278,5,97.11758737838409,First,SpeedUp,non,False,None,False
90, 21.356242138473768,20.53484821007093,22.11829193672655,86.995125,5,97.07950805044416,First,SpeedUp,non,False,None,False
91, 21.374976129663064,20.552861663137563,22.11829193672655,88.0627,5,97.04140393665398,First,SpeedUp,non,False,None,False
92, 21.349103237036466,20.52798388176583,22.11829193672655,89.12727,5,97.00364682476734,First,SpeedUp,non,False,None,False
93, 21.404393531056243,20.581147626015618,22.11829193672655,90.19211,5,96.96585666508037,First,SpeedUp,non,False,None,False
94, 21.320239232206248,20.500230030967547,22.11829193672655,91.257195,5,96.92803345759306,First,SpeedUp,non,False,None,False
95, 21.36225202114158,20.540626943405364,22.11829193672655,92.32254,5,96.8901854642555,First,SpeedUp,non,False,None,False
96, 21.402602193759115,20.579425186306842,22.11829193672655,93.388145,5,96.8523044231176,First,SpeedUp,non,False,None,False
97, 21.29225989321082,20.473326820395016,22.11829193672655,94.45075,5,96.81477864583333,First,SpeedUp,non,False,None,False
98, 21.402411082305978,20.57924142529421,22.11829193672655,95.51361,5,96.77721155879864,First,SpeedUp,non,False,None,False
99, 21.393625219005255,20.570793479812746,22.11829193672655,96.57673,5,96.73961968591371,First,SpeedUp,non,False,None,False
100, 21.330698988263375,20.510287488714784,22.11829193672655,97.64011,5,96.7020030271785,First,SpeedUp,non,False,None,False
101, 21.375960880727497,20.553808539161054,22.11829193672655,98.70374,5,96.66434505869289,First,SpeedUp,non,False,None,False
102, 21.325789785109677,20.505567101066998,22.11829193672655,99.76763,5,96.6266705663071,First,SpeedUp,non,False,None,False
103, 21.282151754246648,20.463607456006393,22.11829193672655,100.83178,5,96.5889547641709,First,SpeedUp,non,False,None,False
104, 21.391908203924935,20.569142503773975,22.11829193672655,101.932884,5,96.55121417618443,First,SpeedUp,non,False,None,False
105, 21.326407828972695,20.506161374012205,22.11829193672655,103.034256,5,96.51344880234771,First,SpeedUp,non,False,None,False
106, 21.37086561139496,20.548909241725923,22.11829193672655,104.135895,5,96.47564211876058,First,SpeedUp,non,False,None,False
107, 21.366603976600107,20.54481151596164,22.11829193672655,105.2378,5,96.43781891127327,First,SpeedUp,non,False,None,False
108, 21.29712804525192,20.478007735819155,22.11829193672655,106.3366,5,96.40033444373942,First,SpeedUp,non,False,None,False
109, 21.283380946668853,20.46478937179697,22.11829193672655,107.43567,5,96.36282519035532,First,SpeedUp,non,False,None,False
110, 21.35792929532398,20.536470476273056,22.11829193672655,108.535,5,96.32527462722081,First,SpeedUp,non,False,None,False
111, 21.387030047634305,20.564451968879137,22.11829193672655,109.634605,5,96.28769927823603,First,SpeedUp,non,False,None,False
112, 21.2873694067716,20.468624429588075,22.11829193672655,110.734474,5,96.2501074053511,First,SpeedUp,non,False,None,False
113, 21.32487066906194,20.504683335636482,22.11829193672655,111.83461,5,96.21247422271573,First,SpeedUp,non,False,None,False
114, 21.35141709428123,20.530208744501184,22.11829193672655,112.93501,5,96.17480799228004,First,SpeedUp,non,False,None,False
115, 21.29152770728609,20.472622795467394,22.11829193672655,114.035675,5,96.13711697599408,First,SpeedUp,non,False,None,False
116, 21.293123652583517,20.474157358253382,22.11829193672655,115.136604,5,96.09940117385787,First,SpeedUp,non,False,None,False
117, 21.29165626775797,20.47274641130574,22.11829193672655,116.2378,5,96.06165232392132,First,SpeedUp,non,False,None,False
118, 21.398605219511783,20.57558194183825,22.11829193672655,117.339264,5,96.02387042618443,First,SpeedUp,non,False,None,False
119, 21.34242494045637,20.52156244274651,22.11829193672655,118.440994,5,95.98605548064721,First,SpeedUp,non,False,None,False
120, 21.30073691479031,20.48147780268299,22.11829193672655,119.54299,5,95.94822401120982,First,SpeedUp,non,False,None,False
121, 21.396280178745105,20.573346325716447,22.11829193672655,120.645256,5,95.910351232022,First,SpeedUp,non,False,None,False
122, 21.370874723272856,20.548918003146976,22.11829193672655,121.74779,5,95.87245366698393,First,SpeedUp,non,False,None,False
123, 21.379567424067243,20.557276369295426,22.11829193672655,122.85058,5,95.83452305414552,First,SpeedUp,non,False,None,False
124, 21.335471403905956,20.51487634990957,22.11829193672655,123.953636,5,95.79655939350677,First,SpeedUp,non,False,None,False
125, 21.36427707562965,20.542574111182358,22.11829193672655,125.05696,5,95.75857920896784,First,SpeedUp,non,False,None,False
126, 21.40018970391292,20.57710548453165,22.11829193672655,126.16055,5,95.7205577146785,First,SpeedUp,non,False,None,False
127, 21.312809681328943,20.49308623204706,22.11829193672655,127.26104,5,95.6828914842428,First,SpeedUp,non,False,None,False
128, 21.31446842408236,20.494681177002267,22.11829193672655,128.3618,5,95.64519220600677,First,SpeedUp,non,False,None,False
129, 21.372522243236983,20.550502156958636,22.11829193672655,129.46283,5,95.60745987997039,First,SpeedUp,non,False,None,False
130, 21.366032032915225,20.54426157011079,22.11829193672655,130.56412,5,95.56969450613367,First,SpeedUp,non,False,None,False
131, 21.39961762577721,20.576555409401163,22.11829193672655,131.66566,5,95.53191260839678,First,SpeedUp,non,False,None,False
132, 21.345936393170383,20.524938839586905,22.11829193672655,132.76749,5,95.49408940090947,First,SpeedUp,non,False,None,False
133, 21.314923977943913,20.495119209561455,22.11829193672655,133.86957,5,95.45624140757191,First,SpeedUp,non,False,None,False
134, 21.29400698871595,20.475006719919183,22.11829193672655,134.96855,5,95.41873215418782,First,SpeedUp,non,False,None,False
135, 21.36206491115767,20.5404470299593,22.11829193672655,136.0678,5,95.38119811495346,First,SpeedUp,non,False,None,False
136, 21.280959936406767,20.462461477314196,22.11829193672655,137.16731,5,95.34363928986886,First,SpeedUp,non,False,None,False
137, 21.366417727167914,20.54463242996915,22.11829193672655,138.26709,5,95.30604741698393,First,SpeedUp,non,False,None,False
138, 21.38501726396723,20.56251659996849,22.11829193672655,139.36714,5,95.26842249629864,First,SpeedUp,non,False,None,False
139, 21.28637966502758,20.46767275483421,22.11829193672655,140.46745,5,95.23077278976311,First,SpeedUp,non,False,None,False
140, 21.302534920415322,20.483206654245503,22.11829193672655,141.56802,5,95.19309003542725,First,SpeedUp,non,False,None,False
141, 21.371872625984608,20.5498775249852,22.11829193672655,142.66887,5,95.15538249524111,First,SpeedUp,non,False,None,False
142, 21.405245915152165,20.58196722610785,22.11829193672655,143.76997,5,95.11764190725465,First,SpeedUp,non,False,None,False
143, 21.304428780661205,20.485027673712697,22.11829193672655,144.87135,5,95.07986827146784,First,SpeedUp,non,False,None,False
144, 21.331964240999657,20.511504077884286,22.11829193672655,145.97299,5,95.0420698498308,First,SpeedUp,non,False,None,False
145, 21.39919789792286,20.576151824925827,22.11829193672655,147.0749,5,95.0042383803934,First,SpeedUp,non,False,None,False
146, 21.332045796056857,20.511582496208515,22.11829193672655,148.17708,5,94.96638212510575,First,SpeedUp,non,False,None,False
147, 21.290007984518816,20.471161523575784,22.11829193672655,149.27615,5,94.92887287172165,First,SpeedUp,non,False,None,False
148, 21.354786811207433,20.533448856930224,22.11829193672655,150.37549,5,94.89132230858714,First,SpeedUp,non,False,None,False
149, 21.39838301382822,20.575368282527133,22.11829193672655,151.4751,5,94.85375522155245,First,SpeedUp,non,False,None,False
150, 21.281525170042347,20.463004971194565,22.11829193672655,152.57497,5,94.81615508671743,First,SpeedUp,non,False,None,False
151, 21.406205569268195,20.582889970450186,22.11829193672655,153.6751,5,94.77852190408206,First,SpeedUp,non,False,None,False
152, 21.32289682011064,20.502785403952537,22.11829193672655,154.7755,5,94.74085567364637,First,SpeedUp,non,False,None,False
153, 21.309516626273318,20.489919832955113,22.11829193672655,155.87616,5,94.70317291931049,First,SpeedUp,non,False,None,False
154, 21.30959012665025,20.48999050639447,22.11829193672655,156.9771,5,94.6654488552242,First,SpeedUp,non,False,None,False
155, 21.405777635453916,20.582478495628763,22.11829193672655,158.0783,5,94.62770000528765,First,SpeedUp,non,False,None,False
156, 21.338927174571182,20.518199206318442,22.11829193672655,159.17976,5,94.58991810755076,First,SpeedUp,non,False,None,False
157, 21.363652762243618,20.541973809849633,22.11829193672655,160.2815,5,94.55210316201354,First,SpeedUp,non,False,None,False
158, 21.40262011656744,20.579442419776385,22.11829193672655,161.3835,5,94.51427169257614,First,SpeedUp,non,False,None,False
159, 21.315537067924062,20.49570871915775,22.11829193672655,162.48576,5,94.47639891338832,First,SpeedUp,non,False,None,False
160, 21.35467915389621,20.533345340284818,22.11829193672655,163.58829,5,94.43850134835026,First,SpeedUp,non,False,None,False
161, 21.31658640128336,20.49671769354169,22.11829193672655,164.69109,5,94.40057073551185,First,SpeedUp,non,False,None,False
162, 21.355113890749625,20.533763356490024,22.11829193672655,165.79414,5,94.3626070748731,First,SpeedUp,non,False,None,False
163, 21.391908509999134,20.56914279807609,22.11829193672655,166.89748,5,94.32462689033417,First,SpeedUp,non,False,None,False
164, 21.339143605549722,20.51840731302858,22.11829193672655,168.00107,5,94.28660539604483,First,SpeedUp,non,False,None,False
165, 21.33058095717803,20.510173997286564,22.11829193672655,169.10156,5,94.24893916560913,First,SpeedUp,non,False,None,False
166, 21.356453577996486,20.535051517304314,22.11829193672655,170.20232,5,94.2112398873731,First,SpeedUp,non,False,None,False
167, 21.317286440295597,20.497390807976533,22.11829193672655,171.30334,5,94.17349929938663,First,SpeedUp,non,False,None,False
168, 21.39246955387036,20.569682263336883,22.11829193672655,172.40463,5,94.1357421875,First,SpeedUp,non,False,None,False
169, 21.328342504017765,20.50802163847862,22.11829193672655,173.5062,5,94.09795202781302,First,SpeedUp,non,False,None,False
170, 21.309264782396024,20.489677675380793,22.11829193672655,174.60802,5,94.0601370822758,First,SpeedUp,non,False,None,False
171, 21.389477402494467,20.56680519470622,22.11829193672655,175.7101,5,94.02228082698815,First,SpeedUp,non,False,None,False
172, 21.414744146203443,20.591100140580235,22.11829193672655,176.81245,5,93.98440804780033,First,SpeedUp,non,False,None,False
173, 21.31196784615149,20.492276775145662,22.11829193672655,177.9117,5,93.94687400856598,First,SpeedUp,non,False,None,False
174, 21.37443470612117,20.552341063578048,22.11829193672655,179.01122,5,93.9093069215313,First,SpeedUp,non,False,None,False
175, 21.310404996142946,20.49077403475283,22.11829193672655,180.111,5,93.87171504864637,First,SpeedUp,non,False,None,False
176, 21.373907108358484,20.551833758037002,22.11829193672655,181.21104,5,93.83409012796108,First,SpeedUp,non,False,None,False
177, 21.393027389085233,20.570218643351186,22.11829193672655,182.31136,5,93.79644042142554,First,SpeedUp,non,False,None,False
178, 21.31649523533776,20.496630033978615,22.11829193672655,183.41194,5,93.75875766708968,First,SpeedUp,non,False,None,False
179, 21.302503708731678,20.483176643011227,22.11829193672655,184.51279,5,93.72105012690355,First,SpeedUp,non,False,None,False
180, 21.34421546462021,20.523284100596353,22.11829193672655,185.61389,5,93.68330953891709,First,SpeedUp,non,False,None,False
181, 21.35834847978275,20.536873538252646,22.11829193672655,186.71527,5,93.64553590313028,First,SpeedUp,non,False,None,False
182, 21.332035992511432,20.51157306972253,22.11829193672655,187.81691,5,93.60773748149323,First,SpeedUp,non,False,None,False
183, 21.326360780666143,20.506116135255905,22.11829193672655,188.91882,5,93.56990601205584,First,SpeedUp,non,False,None,False
184, 21.31354970052455,20.493797788965914,22.11829193672655,190.021,5,93.53204975676819,First,SpeedUp,non,False,None,False
185, 21.353550077876463,20.53225969026583,22.11829193672655,191.12344,5,93.4941604536802,First,SpeedUp,non,False,None,False
186, 21.376622190894967,20.554444414322084,22.11829193672655,192.22615,5,93.45624636474196,First,SpeedUp,non,False,None,False
187, 21.4090916672688,20.58566506468154,22.11829193672655,193.32913,5,93.41829922800338,First,SpeedUp,non,False,None,False
188, 21.388918791146633,20.566268068410224,22.11829193672655,194.43237,5,93.38031904346447,First,SpeedUp,non,False,None,False
189, 21.312456313295776,20.492746455092092,22.11829193672655,195.53252,5,93.3426858608291,First,SpeedUp,non,False,None,False
190, 21.355344731499752,20.53398531874976,22.11829193672655,196.63292,5,93.3050196303934,First,SpeedUp,non,False,None,False
191, 21.33291275842221,20.51241611386751,22.11829193672655,197.73358,5,93.26732861410744,First,SpeedUp,non,False,None,False
192, 21.319912657247308,20.49991601658395,22.11829193672655,198.83452,5,93.22960455002115,First,SpeedUp,non,False,None,False
193, 21.30432875510887,20.48493149529699,22.11829193672655,199.93571,5,93.19186396203469,First,SpeedUp,non,False,None,False
194, 21.375654982672355,20.553514406415726,22.11829193672655,201.03719,5,93.1540820642978,First,SpeedUp,non,False,None,False
195, 21.316996718445775,20.497112229274784,22.11829193672655,202.13892,5,93.11626711876058,First,SpeedUp,non,False,None,False
196, 21.39497098590708,20.572087486449114,22.11829193672655,203.24092,5,93.0784273873731,First,SpeedUp,non,False,None,False
197, 21.331826211401,20.511371357116346,22.11829193672655,204.34319,5,93.04055460818527,First,SpeedUp,non,False,None,False
198, 21.397832530397395,20.574838971535957,22.11829193672655,205.44572,5,93.0026653050973,First,SpeedUp,non,False,None,False
199, 21.405614705658802,20.582321832364233,22.11829193672655,206.54852,5,92.96473469225889,First,SpeedUp,non,False,None,False
200, 21.40536179442938,20.582078648489787,22.11829193672655,207.65158,5,92.92677103162013,First,SpeedUp,non,False,None,False
201, 21.35305345983828,20.53178217292142,22.11829193672655,208.75491,5,92.88878258513112,First,SpeedUp,non,False,None,False
202, 21.32043896941764,20.5004220859785,22.11829193672655,209.85513,5,92.85114114054568,First,SpeedUp,non,False,None,False
203, 21.39142465501225,20.568677552896396,22.11829193672655,210.95563,5,92.8134666481599,First,SpeedUp,non,False,None,False
204, 21.313534754236795,20.49378341753538,22.11829193672655,212.05638,5,92.77576736992386,First,SpeedUp,non,False,None,False
205, 21.316921078419547,20.497039498480333,22.11829193672655,213.15741,5,92.73804330583756,First,SpeedUp,non,False,None,False
206, 21.39319853229322,20.570383204128095,22.11829193672655,214.2587,5,92.70027793200084,First,SpeedUp,non,False,None,False
207, 21.33992255431397,20.519156302224967,22.11829193672655,215.36026,5,92.66248777231387,First,SpeedUp,non,False,None,False
208, 21.376466619479356,20.554294826422456,22.11829193672655,216.46208,5,92.62467282677665,First,SpeedUp,non,False,None,False
209, 21.405692686150953,20.582396813606685,22.11829193672655,217.56418,5,92.586816571489,First,SpeedUp,non,False,None,False
210, 21.28713680683306,20.46840077580102,22.11829193672655,218.66316,5,92.549315580055,First,SpeedUp,non,False,None,False
211, 21.410719626310158,20.587230409913612,22.11829193672655,219.76242,5,92.51178154082064,First,SpeedUp,non,False,None,False
212, 21.284287380913316,20.46566094318588,22.11829193672655,220.86194,5,92.47422271573603,First,SpeedUp,non,False,None,False
213, 21.381518903245187,20.55915279158191,22.11829193672655,221.96172,5,92.4366308428511,First,SpeedUp,non,False,None,False
214, 21.336968601189568,20.516315962682278,22.11829193672655,223.06177,5,92.39900592216581,First,SpeedUp,non,False,None,False
215, 21.299387032026118,20.480179838486652,22.11829193672655,224.16208,5,92.36135621563028,First,SpeedUp,non,False,None,False
216, 21.385398863343443,20.562883522445617,22.11829193672655,225.26266,5,92.32367346129442,First,SpeedUp,non,False,None,False
217, 21.319187679889215,20.4992189229704,22.11829193672655,226.36351,5,92.2859576591582,First,SpeedUp,non,False,None,False
218, 21.388995759017895,20.566342075978746,22.11829193672655,227.46463,5,92.24821707117174,First,SpeedUp,non,False,None,False
219, 21.40149742844545,20.578362911966778,22.11829193672655,228.56601,5,92.21044343538495,First,SpeedUp,non,False,None,False
220, 21.316604210464913,20.496734817754724,22.11829193672655,229.66766,5,92.17264501374788,First,SpeedUp,non,False,None,False
221, 21.40995441854413,20.586494633215512,22.11829193672655,230.76958,5,92.13481354431049,First,SpeedUp,non,False,None,False
222, 21.36158550047945,20.539986058153318,22.11829193672655,231.87175,5,92.09695728902284,First,SpeedUp,non,False,None,False
223, 21.290331000555007,20.471472115918274,22.11829193672655,232.97083,5,92.05943977368867,First,SpeedUp,non,False,None,False
224, 21.368330439809935,20.54647157674032,22.11829193672655,234.07016,5,92.02189747250422,First,SpeedUp,non,False,None,False
225, 21.34728709701406,20.52623759328275,22.11829193672655,235.16977,5,91.98432212351946,First,SpeedUp,non,False,None,False
226, 21.313908321444313,20.494142616773377,22.11829193672655,236.26964,5,91.94673025063452,First,SpeedUp,non,False,None,False
227, 21.402353744446295,20.57918629273682,22.11829193672655,237.36978,5,91.90908880604907,First,SpeedUp,non,False,None,False
228, 21.302121458998332,20.482809095190703,22.11829193672655,238.47018,5,91.87143083756345,First,SpeedUp,non,False,None,False
229, 21.31262864952599,20.49291216300576,22.11829193672655,239.57086,5,91.83373982127749,First,SpeedUp,non,False,None,False
230, 21.383393400263426,20.560955192560986,22.11829193672655,240.6718,5,91.7960157571912,First,SpeedUp,non,False,None,False
231, 21.307954957681517,20.48841822853992,22.11829193672655,241.773,5,91.75826690725465,First,SpeedUp,non,False,None,False
232, 21.399500687176324,20.576442968438773,22.11829193672655,242.87447,5,91.72048500951776,First,SpeedUp,non,False,None,False
233, 21.30103957478203,20.4817688219058,22.11829193672655,243.9762,5,91.68267006398054,First,SpeedUp,non,False,None,False
234, 21.311326713481407,20.491660301424428,22.11829193672655,245.0782,5,91.64483859454315,First,SpeedUp,non,False,None,False
