turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
17, 21.787094984270436,20.043262362670983,21.732772933813,8.117668,5.199997,99.79354951629328,First,non,InsideOvertaking,False,Late Start,False
18, 20.69534817313451,20.106658902567396,21.732772933813,9.140754,5.1499968,99.73795075685251,First,non,InsideOvertaking,False,Late Start,False
19, 22.081138986096654,20.147176078257942,21.732772933813,10.224161,5.0999966,99.67090738766548,First,non,InsideOvertaking,False,Late Start,False
20, 22.005557246842198,20.129501958220715,21.732772933813,11.307821,5.0499964,99.60382258252716,First,non,InsideOvertaking,False,Late Start,False
21, 20.91411328233224,20.122356962165906,21.732772933813,12.388478,4.999996,99.53732616789715,First,non,InsideOvertaking,False,None,False
22, 20.386708795328428,20.04847937007789,21.732772933813,13.466132,4.949996,99.4714264309657,First,non,InsideOvertaking,False,None,False
23, 21.92598225293439,20.053077687636844,21.732772933813,14.54404,4.899996,99.40547697089274,First,non,InsideOvertaking,False,None,False
24, 20.716632864189,20.127083854440038,21.732772933813,15.618944,4.8499956,99.3401076141378,First,non,InsideOvertaking,False,None,False
25, 21.27134806976498,20.0423162625904,21.732772933813,16.690845,4.7999954,99.27534322227172,First,non,InsideOvertaking,False,None,False
26, 20.442685683405067,20.052623765489248,21.732772933813,17.759743,4.749995,99.21115064653343,First,non,InsideOvertaking,False,None,False
27, 20.36293856075881,20.138391156083696,21.732772933813,18.825638,4.699995,99.14754646130346,First,non,InsideOvertaking,False,None,False
28, 22.241856470510296,20.1469312321436,21.732772933813,19.891787,4.649995,99.08388426574169,First,non,InsideOvertaking,False,None,False
29, 21.773637653022767,20.07174745578763,21.732772933813,20.958189,4.5999947,99.02018063422861,First,non,InsideOvertaking,False,None,False
30, 22.009663245433472,20.04694428894108,21.732772933813,22.024845,4.5499945,98.956427279574,First,non,InsideOvertaking,False,None,False
31, 21.96584746570714,20.08080340819745,21.732772933813,23.091755,4.4999943,98.89262420177783,First,non,InsideOvertaking,False,None,False
32, 22.112764015406604,20.01842741049922,21.732772933813,24.158918,4.449994,98.82877140084013,First,non,InsideOvertaking,False,None,False
33, 20.801699019153624,20.027552232285846,21.732772933813,25.223078,4.399994,98.76550699041073,First,non,InsideOvertaking,False,None,False
34, 21.992275354898375,20.03185865842066,21.732772933813,26.28749,4.3499937,98.70217628245926,First,non,InsideOvertaking,False,None,False
35, 22.24901087080512,20.134990580098975,21.732772933813,27.352158,4.2999935,98.63881242574678,First,non,InsideOvertaking,False,None,False
36, 22.2346065827155,20.096871495470896,21.732772933813,28.417078,4.2499933,98.57539055870248,First,non,InsideOvertaking,False,None,False
37, 21.82985154114598,20.035813579046046,21.732772933813,29.482252,4.199993,98.51191896851662,First,non,InsideOvertaking,False,None,False
38, 22.080801950842528,20.027971203460318,21.732772933813,30.54768,4.149993,98.4484059423795,First,non,InsideOvertaking,False,None,False
39, 21.56874788033535,20.101245388308534,21.732772933813,31.613361,4.0999928,98.3848431931008,First,non,InsideOvertaking,False,None,False
40, 22.078950206973804,20.14739668097058,21.732772933813,32.679295,4.0499926,98.32122243349032,First,non,InsideOvertaking,False,None,False
41, 21.446711163317392,20.081926275302486,21.732772933813,33.745483,3.9999926,98.25756023792854,First,non,InsideOvertaking,False,None,False
42, 21.677903389741367,20.12428276793443,21.732772933813,34.811924,3.9499927,98.19384831922521,First,non,InsideOvertaking,False,None,False
43, 21.08798497231513,20.049348513145507,21.732772933813,35.875362,3.8999927,98.13071650383995,First,non,InsideOvertaking,False,None,False
44, 21.3031748267653,20.055550603945193,21.732772933813,36.939056,3.8499928,98.06753496531313,First,non,InsideOvertaking,False,None,False
45, 21.900763102740775,20.041258918765788,21.732772933813,38.003002,3.7999928,98.00430370364477,First,non,InsideOvertaking,False,None,False
46, 21.5988757409036,20.031045951908688,21.732772933813,39.067204,3.7499928,97.94102271883486,First,non,InsideOvertaking,False,None,False
47, 21.97236203831776,20.12068581067729,21.732772933813,40.131657,3.699993,97.87770029807366,First,non,InsideOvertaking,False,None,False
48, 22.18751689534932,20.080868587051665,21.732772933813,41.196365,3.649993,97.81431986698065,First,non,InsideOvertaking,False,None,False
49, 20.637013789332364,20.096547812473194,21.732772933813,42.258068,3.599993,97.7515195392057,First,non,InsideOvertaking,False,None,False
50, 20.826410738022258,20.056093678004366,21.732772933813,43.31677,3.549993,97.68929931474881,First,non,InsideOvertaking,False,None,False
51, 20.657211874756957,20.0717523805828,21.732772933813,44.372467,3.499993,97.62765090641972,First,non,InsideOvertaking,False,None,False
52, 21.365125114819765,20.133032261184965,21.732772933813,45.428417,3.4499931,97.56595277494908,First,non,InsideOvertaking,False,None,False
53, 20.77289947623526,20.024771572584513,21.732772933813,46.481365,3.3999932,97.50481817241598,First,non,InsideOvertaking,False,None,False
54, 21.554426200336334,20.142675259410506,21.732772933813,47.534565,3.3499932,97.44365042112186,First,non,InsideOvertaking,False,None,False
55, 22.19687931977416,20.084757792012855,21.732772933813,48.58802,3.2999933,97.38242465949592,First,non,InsideOvertaking,False,None,False
56, 20.61799826591398,20.06111933924316,21.732772933813,49.63847,3.2499933,97.3217707139978,First,non,InsideOvertaking,False,None,False
57, 22.09086995002765,20.063580043012763,21.732772933813,50.689175,3.1999934,97.2610670453581,First,non,InsideOvertaking,False,None,False
58, 20.59016556210955,20.114744092096206,21.732772933813,51.736877,3.1499934,97.20092690565598,First,non,InsideOvertaking,False,None,False
59, 21.50023603069402,20.102078410703246,21.732772933813,52.784832,3.0999935,97.14074533000255,First,non,InsideOvertaking,False,None,False
60, 21.42579945775882,20.145363303338875,21.732772933813,53.833042,3.0499935,97.08051403120757,First,non,InsideOvertaking,False,None,False
61, 20.82295831750317,20.12598874490933,21.732772933813,54.878246,2.9999936,97.02084626135013,First,non,InsideOvertaking,False,None,False
62, 21.6908372723895,20.115899502590665,21.732772933813,55.923706,2.9499936,96.96112876835114,First,non,InsideOvertaking,False,None,False
63, 22.20444646344452,20.110303606404706,21.732772933813,56.969418,2.8999937,96.90136155221062,First,non,InsideOvertaking,False,None,False
64, 20.556406970008638,20.136445277515328,21.732772933813,58.012127,2.8499937,96.84216615219789,First,non,InsideOvertaking,False,None,False
65, 21.791994872017913,20.037460110637692,21.732772933813,59.055088,2.7999938,96.78291274185335,First,non,InsideOvertaking,False,None,False
66, 20.97333240741574,20.11671723815128,21.732772933813,60.098305,2.7499938,96.72361789555754,First,non,InsideOvertaking,False,None,False
67, 20.864000469624887,20.051174456485526,21.732772933813,61.13852,2.6999938,96.66487829100899,First,non,InsideOvertaking,False,None,False
68, 20.993509523898616,20.09268171374185,21.732772933813,62.178986,2.649994,96.60609725050917,First,non,InsideOvertaking,False,None,False
69, 20.340677498461027,20.01863238021669,21.732772933813,63.21645,2.599994,96.54787145175662,First,non,InsideOvertaking,False,None,False
70, 21.786291706730495,20.121110710559226,21.732772933813,64.254166,2.549994,96.48959592986252,First,non,InsideOvertaking,False,None,False
71, 20.639827759193235,20.146509802713588,21.732772933813,65.28888,2.499994,96.4318756497157,First,non,InsideOvertaking,False,None,False
72, 20.825061128879177,20.10491574213614,21.732772933813,66.323845,2.449994,96.37410564642735,First,non,InsideOvertaking,False,None,False
73, 21.611153519931598,20.03079463409345,21.732772933813,67.35906,2.3999941,96.31629420718771,First,non,InsideOvertaking,False,None,False
74, 21.035763151621858,20.07932267206661,21.732772933813,68.39454,2.3499942,96.25843304480651,First,non,InsideOvertaking,False,None,False
75, 21.39734118559437,20.044118361445832,21.732772933813,69.43027,2.2999942,96.20053044647403,First,non,InsideOvertaking,False,None,False
76, 20.744266930256153,20.049232327673177,21.732772933813,70.46625,2.2499943,96.142578125,First,non,InsideOvertaking,False,None,False
77, 22.146284919264485,20.12311623525306,21.732772933813,71.50248,2.1999943,96.08457608038442,First,non,InsideOvertaking,False,None,False
78, 22.28670214992912,20.133726839473272,21.732772933813,72.53897,2.1499944,96.02653259981754,First,non,InsideOvertaking,False,None,False
79, 21.143756353668152,20.04059193090568,21.732772933813,73.575714,2.0999944,95.96843110891886,First,non,InsideOvertaking,False,None,False
80, 20.79552911243312,20.145789548335074,21.732772933813,74.61271,2.0499945,95.91029646925917,First,non,InsideOvertaking,False,None,False
81, 21.34363019707092,20.021288985515486,21.732772933813,75.649956,1.9999945,95.85210381926765,First,non,InsideOvertaking,False,None,False
82, 22.13010757401539,20.145304911343935,21.732772933813,76.68746,1.9499946,95.79386973332484,First,non,InsideOvertaking,False,None,False
83, 21.655042331844864,20.13362987760217,21.732772933813,77.72522,1.8999946,95.73559421143075,First,non,InsideOvertaking,False,None,False
84, 21.150225281526534,20.14870354463144,21.732772933813,78.76323,1.8499947,95.67726067920485,First,non,InsideOvertaking,False,None,False
85, 21.067996284025917,20.064362854859006,21.732772933813,79.80149,1.7999947,95.61888571102766,First,non,InsideOvertaking,False,None,False
86, 21.125197950306056,20.096251379253193,21.732772933813,80.84001,1.7499948,95.56046101970892,First,non,InsideOvertaking,False,None,False
87, 21.29392390141907,20.099259537228154,21.732772933813,81.878784,1.6999948,95.5019948924389,First,non,InsideOvertaking,False,None,False
88, 20.577582781250783,20.117846017748413,21.732772933813,82.91455,1.6499949,95.44408400691616,First,non,InsideOvertaking,False,None,False
89, 22.294694625379293,20.10309438056183,21.732772933813,83.95057,1.5999949,95.3861151110616,First,non,InsideOvertaking,False,None,False
90, 22.008825233603215,20.047070128481508,21.732772933813,84.98685,1.549995,95.32811306644602,First,non,InsideOvertaking,False,None,False
91, 21.782680103164505,20.07591190522755,21.732772933813,86.02338,1.499995,95.27005301149865,First,non,InsideOvertaking,False,None,False
92, 21.010683452956965,20.139062855713235,21.732772933813,87.06016,1.449995,95.21195980779022,First,non,InsideOvertaking,False,None,False
93, 20.92753983153698,20.049551611580263,21.732772933813,88.09719,1.3999951,95.15380859375,First,non,InsideOvertaking,False,None,False
94, 20.955581475687392,20.09377853401794,21.732772933813,89.13448,1.3499951,95.09560765656822,First,non,InsideOvertaking,False,None,False
95, 21.151574979922085,20.071560213362453,21.732772933813,90.17203,1.2999952,95.03736528343516,First,non,InsideOvertaking,False,None,False
96, 20.88620344505817,20.096735037140057,21.732772933813,91.20982,1.2499952,94.9790814743508,First,non,InsideOvertaking,False,None,False
97, 21.975828663334404,20.1312414887047,21.732772933813,92.24787,1.1999953,94.92074794212492,First,non,InsideOvertaking,False,None,False
98, 21.03306891068136,20.087326627651844,21.732772933813,93.28618,1.1499953,94.8623563995672,First,non,InsideOvertaking,False,None,False
99, 21.220569108846423,20.086093800451945,21.732772933813,94.32474,1.0999954,94.80393170824847,First,non,InsideOvertaking,False,None,False
100, 20.457952433187096,20.08450346888555,21.732772933813,95.36029,1.0499954,94.74605397148676,First,non,InsideOvertaking,False,None,False
101, 21.057348478176444,20.106445223434825,21.732772933813,96.396095,0.9999954,94.68813479877376,First,non,InsideOvertaking,False,None,False
102, 21.162864430277374,20.068369778871347,21.732772933813,97.43216,0.9499954,94.63016590291922,First,non,InsideOvertaking,False,None,False
103, 20.585892644908377,20.078328046457255,21.732772933813,98.46522,0.8999954,94.57275224881195,First,non,InsideOvertaking,False,None,False
104, 21.786960456190236,20.106829664519022,21.732772933813,99.49853,0.8499954,94.51528887156313,First,non,InsideOvertaking,False,None,False
105, 22.187408888460038,20.026169599888036,21.732772933813,100.53209,0.79999536,94.45778405836303,First,non,InsideOvertaking,False,None,False
106, 22.158175364222338,20.11724955757352,21.732772933813,101.61746,0.74999535,94.40022952202138,First,non,InsideOvertaking,False,None,False
107, 20.467888307991895,20.12172218260184,21.732772933813,102.699875,0.69999534,94.34322194023676,First,non,InsideOvertaking,False,None,False
108, 20.332310570680114,20.13002940159009,21.732772933813,103.77932,0.6499953,94.28676960019942,First,non,InsideOvertaking,False,None,False
109, 20.937031816992427,20.04640350449499,21.732772933813,104.85922,0.5999953,94.23026753702054,First,non,InsideOvertaking,False,None,False
110, 22.201711788011053,20.04636948183528,21.732772933813,105.939575,0.5499953,94.17372403789035,First,non,InsideOvertaking,False,None,False
111, 22.171047360876326,20.115941231292467,21.732772933813,107.020386,0.4999953,94.11713081561864,First,non,InsideOvertaking,False,None,False
112, 21.07646397240356,20.07282283086053,21.732772933813,108.10274,0.4999953,94.08314504837067,First,Overtaking,non,False,None,False
113, 21.030589457702735,20.029132816859747,21.732772933813,109.185356,0.4999953,94.04912613236168,First,Overtaking,non,False,None,False
114, 21.07503196594154,20.07145901518242,21.732772933813,110.26824,0.4999953,94.01509064197217,First,Overtaking,non,False,None,False
115, 21.041368678700323,20.039398741619355,21.732772933813,111.351395,0.4999953,93.98102200282162,First,Overtaking,non,False,None,False
116, 21.068396434945516,20.065139461852873,21.732772933813,112.434814,0.4999953,93.9469285021003,First,Overtaking,non,False,None,False
117, 21.082082494073678,20.078173803879693,21.732772933813,113.5185,0.4999953,93.91280185261796,First,Overtaking,non,False,None,False
118, 21.14340911126864,20.136580105970133,21.732772933813,114.602455,0.4999953,93.87865034156484,First,Overtaking,non,False,None,False
119, 21.05933485774543,20.05650938832898,21.732772933813,115.686676,0.4999953,93.84447396894093,First,Overtaking,non,False,None,False
120, 21.068436334241138,20.065177461182035,21.732772933813,116.77116,0.4999953,93.81026444755601,First,Overtaking,non,False,None,False
121, 21.096352991648693,20.091764753951136,21.732772933813,117.8559,0.4999953,93.7760300646003,First,Overtaking,non,False,None,False
122, 21.041412441656334,20.03944042062508,21.732772933813,118.94092,0.4999953,93.74177082007382,First,Overtaking,non,False,None,False
123, 21.147114193629832,20.140108755837936,21.732772933813,120.0262,0.4999953,93.70747842678632,First,Overtaking,non,False,None,False
124, 21.05346898443569,20.050922842319704,21.732772933813,121.11175,0.4999953,93.67316117192803,First,Overtaking,non,False,None,False
125, 21.05307186588856,20.050544634179577,21.732772933813,122.19756,0.4999953,93.63881076830872,First,Overtaking,non,False,None,False
126, 21.134815472059117,20.128395687675347,21.732772933813,123.283646,0.4999953,93.60444379030889,First,Overtaking,non,False,None,False
127, 21.050827406655706,20.048407053957813,21.732772933813,124.369995,0.4999953,93.57003537635777,First,Overtaking,non,False,None,False
128, 21.076897208520244,20.073235436685945,21.732772933813,125.45661,0.4999953,93.53561038802613,First,Overtaking,non,False,None,False
129, 21.027514336673782,20.026204130165507,21.732772933813,126.54349,0.4999953,93.50115225093347,First,Overtaking,non,False,None,False
130, 21.10550652453988,20.100482404323696,21.732772933813,127.63063,0.4999953,93.46666925227002,First,Overtaking,non,False,None,False
131, 20.144072728639824,20.144072728639824,21.732772933813,128.71463,0.4999953,93.40973625519773,First,non,non,False,None,False
132, 20.136590774761206,20.136590774761206,21.732772933813,129.79547,0.4999953,93.35336678706297,First,non,non,False,None,False
133, 20.046844521017377,20.046844521017377,21.732772933813,130.87315,0.4999953,93.29752769910472,First,non,non,False,None,False
134, 20.022532751655724,20.022532751655724,21.732772933813,131.9477,0.4999953,93.24224385289375,First,non,non,False,None,False
135, 20.05546494826795,20.05546494826795,21.732772933813,133.01907,0.4999953,93.1874903868593,First,non,non,False,None,False
136, 20.031943699568373,20.031943699568373,21.732772933813,134.08731,0.4999953,93.13328387538188,First,non,non,False,None,False
137, 20.098904368055965,20.098904368055965,21.732772933813,135.15239,0.4999953,93.07960774408096,First,non,non,False,None,False
138, 20.133358646216664,20.133358646216664,21.732772933813,136.21431,0.4999953,93.02646199295656,First,non,non,False,None,False
139, 20.047354710963116,20.047354710963116,21.732772933813,137.27309,0.4999953,92.97384662200865,First,non,non,False,None,False
140, 20.066589737948764,20.066589737948764,21.732772933813,138.3287,0.4999953,92.92176163123727,First,non,non,False,None,False
141, 20.058567580052767,20.058567580052767,21.732772933813,139.38118,0.4999953,92.87019873345214,First,non,non,False,None,False
142, 20.141804994148277,20.141804994148277,21.732772933813,140.43391,0.4999953,92.81858611252545,First,non,non,False,None,False
143, 20.084356703877194,20.084356703877194,21.732772933813,141.48692,0.4999953,92.76694034283774,First,non,non,False,None,False
144, 20.08396405414084,20.08396405414084,21.732772933813,142.54019,0.4999953,92.71523656281822,First,non,non,False,None,False
145, 20.1083873594893,20.1083873594893,21.732772933813,143.59372,0.4999953,92.66349963403768,First,non,non,False,None,False
146, 20.12616643449634,20.12616643449634,21.732772933813,144.64752,0.4999953,92.61171298211558,First,non,non,False,None,False
147, 20.108165552362784,20.108165552362784,21.732772933813,145.70158,0.4999953,92.55988489424219,First,non,non,False,None,False
148, 20.141813414609558,20.141813414609558,21.732772933813,146.75592,0.4999953,92.50801537041751,First,non,non,False,None,False
149, 20.057589340273935,20.057589340273935,21.732772933813,147.8071,0.4999953,92.45666793957909,First,non,non,False,None,False
150, 20.031033748086887,20.031033748086887,21.732772933813,148.85855,0.4999953,92.40527078559911,First,non,non,False,None,False
151, 20.086173401114173,20.086173401114173,21.732772933813,149.91026,0.4999953,92.35383219566785,First,non,non,False,None,False
152, 20.021709632131845,20.021709632131845,21.732772933813,150.96225,0.4999953,92.3023521697853,First,non,non,False,None,False
153, 20.140717761205106,20.140717761205106,21.732772933813,152.0145,0.4999953,92.25083070795145,First,non,non,False,None,False
154, 20.098112522733484,20.098112522733484,21.732772933813,153.067,0.4999953,92.19925123578581,First,non,non,False,None,False
155, 20.098782704964858,20.098782704964858,21.732772933813,154.11978,0.4999953,92.14763861485913,First,non,non,False,None,False
156, 20.04955487455221,20.04955487455221,21.732772933813,155.17282,0.4999953,92.0959762707909,First,non,non,False,None,False
157, 20.13276982771773,20.13276982771773,21.732772933813,156.22614,0.4999953,92.04427249077138,First,non,non,False,None,False
158, 20.065268128558486,20.065268128558486,21.732772933813,157.27971,0.4999953,91.99253556199083,First,non,non,False,None,False
159, 20.093125900960544,20.093125900960544,21.732772933813,158.33356,0.4999953,91.94074062287848,First,non,non,False,None,False
160, 20.11915505572708,20.11915505572708,21.732772933813,159.38766,0.4999953,91.88890424781484,First,non,non,False,None,False
161, 20.069786272446162,20.069786272446162,21.732772933813,160.44205,0.4999953,91.83702643679989,First,non,non,False,None,False
162, 20.135555145001078,20.135555145001078,21.732772933813,161.49669,0.4999953,91.78509890264341,First,non,non,False,None,False
163, 20.065592908926565,20.065592908926565,21.732772933813,162.54817,0.4999953,91.73370174866344,First,non,non,False,None,False
164, 20.029357163894616,20.029357163894616,21.732772933813,163.59993,0.4999953,91.68225487154191,First,non,non,False,None,False
165, 20.107278071614303,20.107278071614303,21.732772933813,164.65195,0.4999953,91.6307665584691,First,non,non,False,None,False
166, 20.146466100686293,20.146466100686293,21.732772933813,165.70424,0.4999953,91.57922852225475,First,non,non,False,None,False
167, 20.04261763650857,20.04261763650857,21.732772933813,166.75679,0.4999953,91.5276490500891,First,non,non,False,None,False
168, 20.09778899647928,20.09778899647928,21.732772933813,167.80962,0.4999953,91.47603642916242,First,non,non,False,None,False
169, 20.138811594802714,20.138811594802714,21.732772933813,168.8627,0.4999953,91.42436579790393,First,non,non,False,None,False
170, 20.13210768542723,20.13210768542723,21.732772933813,169.91606,0.4999953,91.37265373069415,First,non,non,False,None,False
171, 20.04380517028036,20.04380517028036,21.732772933813,170.96626,0.4999953,91.32147204366089,First,non,non,False,None,False
172, 20.1322044714457,20.1322044714457,21.732772933813,172.01672,0.4999953,91.27024063348608,First,non,non,False,None,False
173, 20.128630273427028,20.128630273427028,21.732772933813,173.06746,0.4999953,91.21895950016972,First,non,non,False,None,False
174, 20.0618957156531,20.0618957156531,21.732772933813,174.11845,0.4999953,91.16763693090206,First,non,non,False,None,False
175, 20.063242683632232,20.063242683632232,21.732772933813,175.16972,0.4999953,91.11628121287339,First,non,non,False,None,False
176, 20.02717514306923,20.02717514306923,21.732772933813,176.22125,0.4999953,91.0648674845129,First,non,non,False,None,False
177, 20.11065969120306,20.11065969120306,21.732772933813,177.27306,0.4999953,91.01342060739138,First,non,non,False,None,False
178, 20.080449739783067,20.080449739783067,21.732772933813,178.32512,0.4999953,90.9619240071283,First,non,non,False,None,False
179, 20.033373132835052,20.033373132835052,21.732772933813,179.37744,0.4999953,90.9103776837237,First,non,non,False,None,False
180, 20.05797908633904,20.05797908633904,21.732772933813,180.43004,0.4999953,90.85879821155804,First,non,non,False,None,False
181, 20.1051383355725,20.1051383355725,21.732772933813,181.4829,0.4999953,90.80716901625084,First,non,non,False,None,False
182, 20.0929268751952,20.0929268751952,21.732772933813,182.53603,0.4999953,90.7554900978021,First,non,non,False,None,False
183, 20.12180429199069,20.12180429199069,21.732772933813,183.58942,0.4999953,90.70377803059233,First,non,non,False,None,False
184, 20.094149176594637,20.094149176594637,21.732772933813,184.64308,0.4999953,90.652016240241,First,non,non,False,None,False
185, 20.112301026947875,20.112301026947875,21.732772933813,185.697,0.4999953,90.60021301393839,First,non,non,False,None,False
186, 20.11316236214098,20.11316236214098,21.732772933813,186.7512,0.4999953,90.54836006449423,First,non,non,False,None,False
187, 20.03868560664592,20.03868560664592,21.732772933813,187.80225,0.4999953,90.49703749522658,First,non,non,False,None,False
188, 20.089030223342146,20.089030223342146,21.732772933813,188.85355,0.4999953,90.44566520281738,First,non,non,False,None,False
189, 20.047569247681057,20.047569247681057,21.732772933813,189.90512,0.4999953,90.3942514744569,First,non,non,False,None,False
190, 20.131750102680346,20.131750102680346,21.732772933813,190.95695,0.4999953,90.34278802295485,First,non,non,False,None,False
191, 20.103849008765867,20.103849008765867,21.732772933813,192.00906,0.4999953,90.29129142269178,First,non,non,False,None,False
192, 20.061956505829528,20.061956505829528,21.732772933813,193.06143,0.4999953,90.23973681209691,First,non,non,False,None,False
193, 20.11294735619317,20.11294735619317,21.732772933813,194.11407,0.4999953,90.188149052741,First,non,non,False,None,False
194, 20.09989895689123,20.09989895689123,21.732772933813,195.16698,0.4999953,90.13651157024354,First,non,non,False,None,False
195, 20.057395841073422,20.057395841073422,21.732772933813,196.22015,0.4999953,90.0848326517948,First,non,non,False,None,False
196, 20.041183244930068,20.041183244930068,21.732772933813,197.27017,0.4999953,90.03367582633231,First,non,non,False,None,False
197, 20.120007020520827,20.120007020520827,21.732772933813,198.32045,0.4999953,89.98247756491853,First,non,non,False,None,False
198, 20.116150777798467,20.116150777798467,21.732772933813,199.371,0.4999953,89.93122958036321,First,non,non,False,None,False
199, 20.13730438048389,20.13730438048389,21.732772933813,200.42181,0.4999953,89.87994015985659,First,non,non,False,None,False
200, 20.099614109078555,20.099614109078555,21.732772933813,201.4729,0.4999953,89.82860101620841,First,non,non,False,None,False
201, 20.071364368513994,20.071364368513994,21.732772933813,202.52425,0.4999953,89.77722872379921,First,non,non,False,None,False
202, 20.077105482126868,20.077105482126868,21.732772933813,203.57587,0.4999953,89.72580670824847,First,non,non,False,None,False
203, 20.121427901955933,20.121427901955933,21.732772933813,204.62775,0.4999953,89.67434325674644,First,non,non,False,None,False
204, 20.05019111184355,20.05019111184355,21.732772933813,205.6799,0.4999953,89.62283008210285,First,non,non,False,None,False
205, 20.086861025760843,20.086861025760843,21.732772933813,206.73232,0.4999953,89.57127547150797,First,non,non,False,None,False
206, 20.092117574476372,20.092117574476372,21.732772933813,207.78499,0.4999953,89.51967942496181,First,non,non,False,None,False
207, 20.11043700677656,20.11043700677656,21.732772933813,208.83794,0.4999953,89.4680336552741,First,non,non,False,None,False
208, 20.08657136173855,20.08657136173855,21.732772933813,209.89114,0.4999953,89.4163464496351,First,non,non,False,None,False
209, 20.04057295208126,20.04057295208126,21.732772933813,210.94121,0.4999953,89.36518133698235,First,non,non,False,None,False
210, 20.054071675903124,20.054071675903124,21.732772933813,211.99153,0.4999953,89.3139747883783,First,non,non,False,None,False
211, 20.111053671531398,20.111053671531398,21.732772933813,213.04213,0.4999953,89.26272680382297,First,non,non,False,None,False
212, 20.03918460818707,20.03918460818707,21.732772933813,214.09299,0.4999953,89.2114290961261,First,non,non,False,None,False
213, 20.0366777024427,20.0366777024427,21.732772933813,215.14412,0.4999953,89.16008995247793,First,non,non,False,None,False
214, 20.068711877576828,20.068711877576828,21.732772933813,216.19551,0.4999953,89.10870108568822,First,non,non,False,None,False
215, 20.116708903189156,20.116708903189156,21.732772933813,217.24716,0.4999953,89.05727078294721,First,non,non,False,None,False
216, 20.076077389959277,20.076077389959277,21.732772933813,218.29909,0.4999953,89.00579904425491,First,non,non,False,None,False
217, 20.138791179874286,20.138791179874286,21.732772933813,219.35127,0.4999953,88.95427758242107,First,non,non,False,None,False
218, 21.028068618791576,20.026732017896737,21.732772933813,220.40373,0.4999953,88.92334150118805,First,Overtaking,non,False,None,False
219, 21.144303063805317,20.137431489338397,21.732772933813,221.45645,0.4999953,88.89238055838425,First,Overtaking,non,False,None,False
220, 21.072510132427762,20.06905726897882,21.732772933813,222.50945,0.4999953,88.86139475400967,First,Overtaking,non,False,None,False
221, 21.080840516694323,20.076990968280306,21.732772933813,223.5627,0.4999953,88.83037580087407,First,Overtaking,non,False,None,False
222, 21.01975441533384,20.01881372888937,21.732772933813,224.61623,0.4999953,88.79933198616769,First,Overtaking,non,False,None,False
223, 21.094443785893386,20.089946462755606,21.732772933813,225.67001,0.4999953,88.76826330989053,First,Overtaking,non,False,None,False
224, 21.086317106729606,20.08220676831391,21.732772933813,226.72406,0.4999953,88.73716977204259,First,Overtaking,non,False,None,False
225, 21.128606918704445,20.122482779718517,21.732772933813,227.77838,0.4999953,88.70604308543363,First,Overtaking,non,False,None,False
226, 21.126596957010086,20.120568530485794,21.732772933813,228.83296,0.4999953,88.67489982444415,First,Overtaking,non,False,None,False
