turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
49, 21.062449524851854,19.268048777084353,20.828814215893345,38.91744,7.8499994,98.37535436445148,First,non,InsideOvertaking,False,None,False
50, 20.44402468039346,19.297278915758977,20.828814215893345,39.878674,7.799999,98.33063027426161,First,non,InsideOvertaking,False,None,False
51, 20.299355662891717,19.341263171754115,20.828814215893345,40.84016,7.749999,98.28586497890295,First,non,InsideOvertaking,False,None,False
52, 20.580532335284218,19.295927204721714,20.828814215893345,41.8019,7.699999,98.24105023734177,First,non,InsideOvertaking,False,None,False
53, 19.5082927429656,19.29143389059212,20.828814215893345,42.76389,7.6499987,98.19620253164557,First,non,InsideOvertaking,False,None,False
54, 19.445807266977035,19.23824134943458,20.828814215893345,43.726128,7.5999985,98.15131362078058,First,non,InsideOvertaking,False,None,False
55, 21.25550831885207,19.30228380269583,20.828814215893345,44.688618,7.5499983,98.10638350474683,First,non,InsideOvertaking,False,None,False
56, 20.74816967543429,19.29547969039068,20.828814215893345,45.65136,7.499998,98.0614121835443,First,non,InsideOvertaking,False,None,False
57, 21.00085568339749,19.33907546349371,20.828814215893345,46.614353,7.449998,98.016399657173,First,non,InsideOvertaking,False,None,False
58, 21.2576716346976,19.307067103103346,20.828814215893345,47.5776,7.3999977,97.97134592563292,First,non,InsideOvertaking,False,None,False
59, 19.85673620888516,19.284494837051806,20.828814215893345,48.541096,7.3499975,97.9262427478903,First,non,InsideOvertaking,False,None,False
60, 21.167106027796418,19.334558709836916,20.828814215893345,49.50484,7.2999973,97.88111484704642,First,non,InsideOvertaking,False,None,False
61, 19.731600273258092,19.287388127504762,20.828814215893345,50.468838,7.249997,97.8359375,First,non,InsideOvertaking,False,None,False
62, 21.358325832501805,19.244722873824713,20.828814215893345,51.433086,7.199997,97.79071894778481,First,non,InsideOvertaking,False,None,False
63, 20.239436620514624,19.218495991859335,20.828814215893345,52.397587,7.1499968,97.7454674314346,First,non,InsideOvertaking,False,None,False
64, 21.085289812188243,19.228988528645758,20.828814215893345,53.36234,7.0999966,97.70016646888186,First,non,InsideOvertaking,False,None,False
65, 19.65953229446221,19.321201731716705,20.828814215893345,54.327343,7.0499964,97.65482430116033,First,non,InsideOvertaking,False,None,False
66, 20.73407766669017,19.261644660364052,20.828814215893345,55.292595,6.999996,97.6094491693038,First,non,InsideOvertaking,False,None,False
67, 20.437542578807914,19.237407422521926,20.828814215893345,56.2581,6.949996,97.56402459124473,First,non,InsideOvertaking,False,None,False
68, 20.66861637186353,19.263553732154293,20.828814215893345,57.223854,6.899996,97.51856704905063,First,non,InsideOvertaking,False,None,False
69, 20.434610908754212,19.259808214546993,20.828814215893345,58.18986,6.8499956,97.473060060654,First,non,InsideOvertaking,False,None,False
70, 21.26258172894815,19.301505005534466,20.828814215893345,59.15612,6.7999954,97.42752010812237,First,non,InsideOvertaking,False,None,False
71, 19.973685959052688,19.298512212311014,20.828814215893345,60.12263,6.749995,97.38193070938819,First,non,InsideOvertaking,False,None,False
72, 20.883628703461113,19.33741726074842,20.828814215893345,61.08939,6.699995,97.33630834651899,First,non,InsideOvertaking,False,None,False
73, 19.483344793062994,19.269330414202074,20.828814215893345,62.0564,6.649995,97.29064477848101,First,non,InsideOvertaking,False,None,False
74, 19.86008629905558,19.30887096685729,20.828814215893345,63.023663,6.5999947,97.2449317642405,First,non,InsideOvertaking,False,None,False
75, 20.476239560812935,19.33213083643178,20.828814215893345,63.991177,6.5499945,97.19918578586498,First,non,InsideOvertaking,False,None,False
76, 20.241184837046976,19.22262516818848,20.828814215893345,64.95894,6.4999943,97.15339860232068,First,non,InsideOvertaking,False,None,False
77, 19.82820502783433,19.310259064249117,20.828814215893345,65.926956,6.449994,97.10756197257383,First,non,InsideOvertaking,False,None,False
78, 20.83594174320213,19.312102016421164,20.828814215893345,66.895226,6.399994,97.06169237869199,First,non,InsideOvertaking,False,None,False
79, 19.568282497514318,19.300005911460453,20.828814215893345,67.86375,6.3499937,97.01578157964136,First,non,InsideOvertaking,False,None,False
80, 20.92240964255444,19.33067682276101,20.828814215893345,68.83251,6.2999935,96.96982133438819,First,non,InsideOvertaking,False,None,False
81, 21.09149757707583,19.310738729993094,20.828814215893345,69.80153,6.2499933,96.923828125,First,non,InsideOvertaking,False,None,False
82, 20.634265976250628,19.286051903329184,20.828814215893345,70.7708,6.199993,96.87779371044304,First,non,InsideOvertaking,False,None,False
83, 20.313771330616195,19.22403869529435,20.828814215893345,71.74032,6.149993,96.8317180907173,First,non,InsideOvertaking,False,None,False
84, 20.73193390616847,19.213756993965205,20.828814215893345,72.71009,6.0999928,96.78560126582279,First,non,InsideOvertaking,False,None,False
85, 20.56341961495434,19.25054021522904,20.828814215893345,73.680115,6.0499926,96.73943499472574,First,non,InsideOvertaking,False,None,False
86, 20.040250796417393,19.25770514867335,20.828814215893345,74.65039,5.9999924,96.69323575949367,First,non,InsideOvertaking,False,None,False
87, 21.021169338102073,19.254261380949345,20.828814215893345,75.62092,5.949992,96.64699531909282,First,non,InsideOvertaking,False,None,False
88, 20.789140676243587,19.335641220414214,20.828814215893345,76.5917,5.899992,96.60070543248945,First,non,InsideOvertaking,False,None,False
89, 20.255830516295184,19.241197038535585,20.828814215893345,77.56273,5.849992,96.55438258175106,First,non,InsideOvertaking,False,None,False
90, 20.23434879588172,19.28231669872067,20.828814215893345,78.53401,5.7999916,96.50801852584388,First,non,InsideOvertaking,False,None,False
91, 21.22077120141346,19.221329928174153,20.828814215893345,79.50554,5.7499914,96.46161326476793,First,non,InsideOvertaking,False,None,False
92, 19.784261071265565,19.33040363439261,20.828814215893345,80.47732,5.699991,96.41515855748945,First,non,InsideOvertaking,False,None,False
93, 19.850156143313658,19.22942802647139,20.828814215893345,81.44935,5.649991,96.36866264504219,First,non,InsideOvertaking,False,None,False
94, 21.389876223989294,19.33076431324271,20.828814215893345,82.42163,5.599991,96.32213376845992,First,non,InsideOvertaking,False,None,False
95, 21.299627596514824,19.268653507370427,20.828814215893345,83.394165,5.5499907,96.27556368670886,First,non,InsideOvertaking,False,None,False
96, 20.01865879822126,19.25224208817068,20.828814215893345,84.36695,5.4999905,96.22894415875527,First,non,InsideOvertaking,False,None,False
97, 19.758511066081578,19.290205870918054,20.828814215893345,85.33999,5.4499903,96.18229166666667,First,non,InsideOvertaking,False,None,False
98, 19.842660332950967,19.23251754024579,20.828814215893345,86.31328,5.39999,96.13558972837552,First,non,InsideOvertaking,False,None,False
99, 20.2828406417572,19.274134820359283,20.828814215893345,87.28682,5.34999,96.08885482594937,First,non,InsideOvertaking,False,None,False
100, 20.11456114273806,19.283403067104462,20.828814215893345,88.26061,5.2999897,96.04207871835443,First,non,InsideOvertaking,False,None,False
101, 21.174453049333778,19.31938978390144,20.828814215893345,89.23466,5.2499895,95.99525316455696,First,non,InsideOvertaking,False,None,False
102, 20.242531002440778,19.26274098382165,20.828814215893345,90.208954,5.1999893,95.94838640559071,First,non,InsideOvertaking,False,None,False
103, 20.87919617607562,19.23333138422144,20.828814215893345,91.183495,5.149989,95.90148668248945,First,non,InsideOvertaking,False,None,False
104, 21.27848004393826,19.232099392855666,20.828814215893345,92.15829,5.099989,95.85453751318565,First,non,InsideOvertaking,False,None,False
105, 20.215570093970605,19.24601474886835,20.828814215893345,93.13333,5.0499887,95.80754713871308,First,non,InsideOvertaking,False,None,False
106, 19.47976106911002,19.214906734936687,20.828814215893345,94.10538,4.9999886,95.76105122626582,First,non,InsideOvertaking,False,None,False
107, 20.385828003277922,19.26402935001833,20.828814215893345,95.07767,4.9499884,95.71452234968355,First,non,InsideOvertaking,False,None,False
108, 20.438757367852965,19.322633511211187,20.828814215893345,96.05021,4.899988,95.66794402689874,First,non,InsideOvertaking,False,None,False
109, 20.87551417768866,19.261737243315597,20.828814215893345,97.023,4.849988,95.62132449894514,First,non,InsideOvertaking,False,None,False
110, 20.45153926697812,19.259716673479957,20.828814215893345,97.99605,4.799988,95.57466376582279,First,non,InsideOvertaking,False,None,False
111, 20.45271602954418,19.273488713700246,20.828814215893345,98.969345,4.7499876,95.5279700685654,First,non,InsideOvertaking,False,None,False
112, 19.806859118461418,19.296339650628564,20.828814215893345,99.942894,4.6999874,95.48122692510549,First,non,InsideOvertaking,False,None,False
113, 19.904906474550256,19.262915944108563,20.828814215893345,100.916695,4.649987,95.43445081751055,First,non,InsideOvertaking,False,None,False
114, 19.714373062316756,19.25896250712705,20.828814215893345,101.92573,4.599987,95.38762526371308,First,non,InsideOvertaking,False,None,False
115, 20.421791426588605,19.31976082444079,20.828814215893345,102.935196,4.549987,95.34075850474683,First,non,InsideOvertaking,False,None,False
116, 21.074773945744827,19.30668722438636,20.828814215893345,103.9451,4.4999866,95.29385054061181,First,non,InsideOvertaking,False,None,False
117, 20.492716993623993,19.327232314968803,20.828814215893345,104.95544,4.4499865,95.24690137130801,First,non,InsideOvertaking,False,None,False
118, 20.743009619168543,19.327632655627024,20.828814215893345,105.96621,4.3999863,95.19991099683544,First,non,InsideOvertaking,False,None,False
119, 20.2766768120151,19.247945202683802,20.828814215893345,106.97742,4.349986,95.15287941719409,First,non,InsideOvertaking,False,None,False
120, 20.916515071728682,19.240267255722927,20.828814215893345,107.98906,4.299986,95.10580663238396,First,non,InsideOvertaking,False,None,False
121, 19.57876093695774,19.271888005939896,20.828814215893345,109.00114,4.2499857,95.05869264240506,First,non,InsideOvertaking,False,None,False
122, 20.04088245861428,19.323254084924105,20.828814215893345,110.01365,4.1999855,95.01153744725738,First,non,InsideOvertaking,False,None,False
123, 21.41153818710527,19.322236298847788,20.828814215893345,111.026596,4.1499853,94.96433280590718,First,non,InsideOvertaking,False,None,False
124, 20.060403618076194,19.277935221636756,20.828814215893345,112.03998,4.099985,94.91709520042194,First,non,InsideOvertaking,False,None,False
125, 20.50022506774474,19.295766287987348,20.828814215893345,113.053795,4.049985,94.86981638976793,First,non,InsideOvertaking,False,None,False
126, 20.306405818485118,19.265505844372978,20.828814215893345,114.06805,3.999985,94.82248813291139,First,non,InsideOvertaking,False,None,False
127, 21.010178938379703,19.245689909192752,20.828814215893345,115.08273,3.949985,94.77511867088607,First,non,InsideOvertaking,False,None,False
128, 19.521400834230164,19.211681517440983,20.828814215893345,116.09448,3.899985,94.72825191191983,First,non,InsideOvertaking,False,None,False
129, 21.04872994446067,19.2323834232816,20.828814215893345,117.10667,3.8499851,94.68134394778481,First,non,InsideOvertaking,False,None,False
130, 21.07168063262726,19.27688679350184,20.828814215893345,118.119286,3.7999852,94.63439477848101,First,non,InsideOvertaking,False,None,False
131, 19.98318170341766,19.23624305509557,20.828814215893345,119.13234,3.7499852,94.58740440400844,First,non,InsideOvertaking,False,None,False
132, 19.62470098882966,19.258764177454143,20.828814215893345,120.14583,3.6999853,94.54037282436708,First,non,InsideOvertaking,False,None,False
133, 20.02819952127533,19.327226489857363,20.828814215893345,121.15975,3.6499853,94.49330003955696,First,non,InsideOvertaking,False,None,False
134, 19.81332544606378,19.25530006739813,20.828814215893345,122.17412,3.5999854,94.4461778085443,First,non,InsideOvertaking,False,None,False
135, 19.97442999606447,19.31680005494464,20.828814215893345,123.18892,3.5499854,94.39902261339662,First,non,InsideOvertaking,False,None,False
136, 20.992227468375557,19.288856157365725,20.828814215893345,124.204155,3.4999855,94.35181797204642,First,non,InsideOvertaking,False,None,False
137, 21.11359513983195,19.293555863419627,20.828814215893345,125.21983,3.4499855,94.30458036656118,First,non,InsideOvertaking,False,None,False
138, 20.110595214966697,19.305862703624545,20.828814215893345,126.23595,3.3999856,94.25729331487342,First,non,InsideOvertaking,False,None,False
139, 20.156060001586958,19.249069301287932,20.828814215893345,127.252495,3.3499856,94.20997329905063,First,non,InsideOvertaking,False,None,False
140, 21.02076008554543,19.29144498241795,20.828814215893345,128.26949,3.2999856,94.16260383702532,First,non,InsideOvertaking,False,None,False
141, 19.508050760048228,19.224517404347836,20.828814215893345,129.28352,3.2499857,94.11573707805907,First,non,InsideOvertaking,False,None,False
142, 21.089652873618665,19.251745885564578,20.828814215893345,130.298,3.1999857,94.06882911392405,First,non,InsideOvertaking,False,None,False
143, 21.351287808374064,19.307025025035703,20.828814215893345,131.31291,3.1499858,94.0218717035865,First,non,InsideOvertaking,False,None,False
144, 20.80885568303533,19.27808674679577,20.828814215893345,132.32826,3.0999858,93.97488132911393,First,non,InsideOvertaking,False,None,False
145, 20.695091659429583,19.31501272032702,20.828814215893345,133.34406,3.049986,93.92784150843882,First,non,InsideOvertaking,False,None,False
146, 21.0073726690645,19.22856303328368,20.828814215893345,134.36028,2.999986,93.88076872362869,First,non,InsideOvertaking,False,None,False
147, 20.51431454873502,19.274579333444205,20.828814215893345,135.37694,2.949986,93.83364649261604,First,non,InsideOvertaking,False,None,False
148, 19.789310075023486,19.322032859215785,20.828814215893345,136.39404,2.899986,93.7864830564346,First,non,InsideOvertaking,False,None,False
149, 21.206191663499194,19.22103646125315,20.828814215893345,137.41158,2.849986,93.73928665611814,First,non,InsideOvertaking,False,None,False
150, 20.97266609819478,19.279158207654746,20.828814215893345,138.42955,2.7999861,93.69204080959915,First,non,InsideOvertaking,False,None,False
151, 19.646798857645187,19.269191780769226,20.828814215893345,139.44797,2.7499862,93.64476199894514,First,non,InsideOvertaking,False,None,False
152, 20.03214176437611,19.330481974935765,20.828814215893345,140.46683,2.6999862,93.59743374208861,First,non,InsideOvertaking,False,None,False
153, 19.4611195344043,19.253117670286475,20.828814215893345,141.48273,2.6499863,93.55060818829114,First,non,InsideOvertaking,False,None,False
154, 21.086315266287333,19.30283727953355,20.828814215893345,142.49907,2.5999863,93.50373318829114,First,non,InsideOvertaking,False,None,False
155, 21.315914973967892,19.281068215685647,20.828814215893345,143.51585,2.5499864,93.45681698312237,First,non,InsideOvertaking,False,None,False
156, 19.911485112057395,19.33689782443497,20.828814215893345,144.53307,2.4999864,93.40986781381856,First,non,InsideOvertaking,False,None,False
157, 19.667607411738416,19.245799236898073,20.828814215893345,145.55072,2.4499865,93.36286919831224,First,non,InsideOvertaking,False,None,False
158, 20.113846993561804,19.238208225518616,20.828814215893345,146.56882,2.3999865,93.31583761867088,First,non,InsideOvertaking,False,None,False
159, 20.41938907850942,19.25822483821986,20.828814215893345,147.58736,2.3499866,93.268756592827,First,non,InsideOvertaking,False,None,False
160, 20.526627043638626,19.24457912382454,20.828814215893345,148.60632,2.2999866,93.2216426028481,First,non,InsideOvertaking,False,None,False
161, 20.922221676429203,19.232052289283946,20.828814215893345,149.62573,2.2499866,93.17447916666667,First,non,InsideOvertaking,False,None,False
162, 21.15969765594164,19.310616525254325,20.828814215893345,150.64558,2.1999867,93.12727452531645,First,non,InsideOvertaking,False,None,False
163, 20.50646246392437,19.26243301763016,20.828814215893345,151.66588,2.1499867,93.08002867879746,First,non,InsideOvertaking,False,None,False
164, 19.432638584201676,19.21993221467085,20.828814215893345,152.68321,2.0999868,93.0332772943038,First,non,InsideOvertaking,False,None,False
165, 19.8459064374754,19.28932062911819,20.828814215893345,153.70099,2.0499868,92.98649294567511,First,non,InsideOvertaking,False,None,False
166, 21.19618073585958,19.327919543197698,20.828814215893345,154.7192,1.9999869,92.93965915084388,First,non,InsideOvertaking,False,None,False
167, 20.586787420105427,19.270803656194573,20.828814215893345,155.73784,1.9499869,92.89279239187763,First,non,InsideOvertaking,False,None,False
168, 19.651645560763814,19.331945291460872,20.828814215893345,156.75693,1.899987,92.84588442774262,First,non,InsideOvertaking,False,None,False
169, 20.772746879826283,19.313643553594463,20.828814215893345,157.77646,1.849987,92.79891877637131,First,non,InsideOvertaking,False,None,False
170, 19.881550017842997,19.26706532974073,20.828814215893345,158.79643,1.7999871,92.75192840189874,First,non,InsideOvertaking,False,None,False
171, 19.5898204923793,19.322920994267314,20.828814215893345,159.81685,1.7499871,92.70488858122363,First,non,InsideOvertaking,False,None,False
172, 20.973897792065763,19.2238336436714,20.828814215893345,160.8377,1.6999872,92.6578157964135,First,non,InsideOvertaking,False,None,False
173, 20.60935528903495,19.333814608243003,20.828814215893345,161.859,1.6499872,92.61069356540085,First,non,InsideOvertaking,False,None,False
174, 20.733007229177723,19.280102170566167,20.828814215893345,162.88072,1.5999873,92.56352188818565,First,non,InsideOvertaking,False,None,False
175, 20.518298847410435,19.334898093072365,20.828814215893345,163.9029,1.5499873,92.51631724683544,First,non,InsideOvertaking,False,None,False
176, 20.26755088961157,19.23675776818342,20.828814215893345,164.9255,1.4999874,92.46907140031645,First,non,InsideOvertaking,False,None,False
177, 20.199663768205532,19.309438490308377,20.828814215893345,165.94856,1.4499874,92.42178434862869,First,non,InsideOvertaking,False,None,False
178, 20.888759038995452,19.227984526803553,20.828814215893345,166.97206,1.3999875,92.37445609177215,First,non,InsideOvertaking,False,None,False
179, 20.130848914508306,19.270597761045817,20.828814215893345,167.996,1.3499875,92.32708662974683,First,non,InsideOvertaking,False,None,False
180, 19.62967581405502,19.318662960325327,20.828814215893345,169.02039,1.2999876,92.27966772151899,First,non,InsideOvertaking,False,None,False
181, 21.045660181358734,19.223097966423385,20.828814215893345,170.04521,1.2499876,92.23221584915612,First,non,InsideOvertaking,False,None,False
182, 20.096536703328365,19.273729638774114,20.828814215893345,171.07048,1.1999876,92.18471453059071,First,non,InsideOvertaking,False,None,False
183, 20.56423231690834,19.31656686472744,20.828814215893345,172.09619,1.1499877,92.1371802478903,First,non,InsideOvertaking,False,None,False
184, 20.779443855291035,19.212019365073417,20.828814215893345,173.12234,1.0999877,92.08959651898734,First,non,InsideOvertaking,False,None,False
185, 20.84363097166129,19.330151395354875,20.828814215893345,174.14894,1.0499878,92.04197158491561,First,non,InsideOvertaking,False,None,False
186, 20.74491844355032,19.24639356082378,20.828814215893345,175.17598,0.9999878,91.99431368670886,First,non,InsideOvertaking,False,None,False
187, 19.971306848598015,19.310574549695694,20.828814215893345,176.20346,0.94998777,91.94660634229957,First,non,InsideOvertaking,False,None,False
188, 19.68156656046363,19.3050637438442,20.828814215893345,177.23138,0.89998776,91.89885779272151,First,non,InsideOvertaking,False,None,False
189, 19.77770976920804,19.259601419825138,20.828814215893345,178.25975,0.84998775,91.85106803797468,First,non,InsideOvertaking,False,None,False
190, 20.59302112966784,19.235131241224188,20.828814215893345,179.28856,0.79998773,91.80322883702532,First,non,InsideOvertaking,False,None,False
191, 21.212555037260756,19.303963376542495,20.828814215893345,180.31781,0.7499877,91.75535667194093,First,non,InsideOvertaking,False,None,False
192, 21.119781307037616,19.216220121682923,20.828814215893345,181.3475,0.6999877,91.70744330168776,First,non,InsideOvertaking,False,None,False
193, 20.147968859288774,19.21842469359278,20.828814215893345,182.37764,0.6499877,91.65948048523207,First,non,InsideOvertaking,False,None,False
194, 20.375233061054086,19.338723494210875,20.828814215893345,183.40823,0.5999877,91.61148470464136,First,non,InsideOvertaking,False,None,False
195, 20.302808010647976,19.22745783591523,20.828814215893345,184.43927,0.5499877,91.5634394778481,First,non,InsideOvertaking,False,None,False
196, 19.93923451824373,19.283398546191503,20.828814215893345,185.47075,0.49998766,91.51535304588607,First,non,InsideOvertaking,False,None,False
197, 20.299122788618476,19.33249789392236,20.828814215893345,186.50383,0.49998766,91.4864764636076,First,Overtaking,non,False,None,False
198, 20.218459455339392,19.255675671751803,20.828814215893345,187.53717,0.49998766,91.45757515822785,First,Overtaking,non,False,None,False
199, 20.264601595126923,19.299620566787546,20.828814215893345,188.57077,0.49998766,91.42864912974683,First,Overtaking,non,False,None,False
200, 20.27289366456307,19.307517775774354,20.828814215893345,189.60463,0.49998766,91.39969837816456,First,Overtaking,non,False,None,False
201, 20.217635265199938,19.254890728761843,20.828814215893345,190.63876,0.49998766,91.37072290348101,First,Overtaking,non,False,None,False
202, 20.28974684774753,19.323568426426217,20.828814215893345,191.67316,0.49998766,91.3417227056962,First,Overtaking,non,False,None,False
203, 20.25068973441964,19.286371175637754,20.828814215893345,192.70781,0.49998766,91.31269778481013,First,Overtaking,non,False,None,False
204, 20.244342882711504,19.280326554963334,20.828814215893345,193.74274,0.49998766,91.28363989978902,First,Overtaking,non,False,None,False
205, 20.173834155391173,19.21317538608683,20.828814215893345,194.77792,0.49998766,91.25455729166667,First,Overtaking,non,False,None,False
206, 20.298261531825794,19.3316776493579,20.828814215893345,195.81337,0.49998766,91.2254582014768,First,Overtaking,non,False,None,False
207, 20.25456941224481,19.29006610689982,20.828814215893345,196.84908,0.49998766,91.1963261471519,First,Overtaking,non,False,None,False
208, 20.18413809521459,19.22298866210913,20.828814215893345,197.88506,0.49998766,91.16716936972574,First,Overtaking,non,False,None,False
209, 20.304243404638946,19.33737467108471,20.828814215893345,198.9213,0.49998766,91.13798786919831,First,Overtaking,non,False,None,False
210, 20.303547658387064,19.33671205560673,20.828814215893345,199.9578,0.49998766,91.10878988660338,First,Overtaking,non,False,None,False
211, 20.192245389154383,19.230709894432746,20.828814215893345,200.99455,0.49998766,91.07955893987342,First,Overtaking,non,False,None,False
212, 20.29528223944189,19.328840228039894,20.828814215893345,202.03159,0.49998766,91.05030327004219,First,Overtaking,non,False,None,False
213, 20.206736070463915,19.244510543298965,20.828814215893345,203.06888,0.49998766,91.0210228771097,First,Overtaking,non,False,None,False
214, 20.303074953076482,19.336261860072838,20.828814215893345,204.10643,0.49998766,90.99170952004219,First,Overtaking,non,False,None,False
215, 20.279607712692822,19.313912107326498,20.828814215893345,205.14426,0.49998766,90.96237968090718,First,Overtaking,non,False,None,False
216, 20.194100401161382,19.232476572534647,20.828814215893345,206.18234,0.49998766,90.93302511867088,First,Overtaking,non,False,None,False
217, 20.244423866793912,19.280403682660868,20.828814215893345,207.22069,0.49998766,90.90363759229957,First,Overtaking,non,False,None,False
218, 20.24289179291324,19.278944564679275,20.828814215893345,208.2593,0.49998766,90.874225342827,First,Overtaking,non,False,None,False
219, 20.185257458273295,19.224054722165043,20.828814215893345,209.29817,0.49998766,90.84478837025317,First,Overtaking,non,False,None,False
220, 20.300702332121737,19.33400222106832,20.828814215893345,210.33731,0.49998766,90.81532667457806,First,Overtaking,non,False,None,False
221, 20.209219967436844,19.24687615946366,20.828814215893345,211.37671,0.49998766,90.78584849683544,First,Overtaking,non,False,None,False
