turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
34, 21.758388696915834,20.9215275931883,22.242382529252286,27.725662,1,98.89712810858013,First,SpeedUp,non,False,None,False
35, 21.774842110601853,20.937348183271013,22.242382529252286,28.81034,1,98.8449063880762,First,SpeedUp,non,False,None,False
36, 21.732780830567666,20.8969046447766,22.242382529252286,29.895557,1,98.79260303469071,First,SpeedUp,non,False,None,False
37, 21.775516393063267,20.9379965317916,22.242382529252286,30.981312,1,98.7402180484237,First,SpeedUp,non,False,None,False
38, 21.75708582704273,20.920274833694933,22.242382529252286,32.067604,1,98.68773976743492,First,SpeedUp,non,False,None,False
39, 21.70305234001739,20.86831955770903,22.242382529252286,33.150894,1,98.63573962189515,First,SpeedUp,non,False,None,False
40, 21.675052936459252,20.841397054287743,22.242382529252286,34.234726,1,98.58366950531408,First,SpeedUp,non,False,None,False
41, 21.70420317897889,20.869426133633546,22.242382529252286,35.319096,1,98.53149443217102,First,SpeedUp,non,False,None,False
42, 21.77836366694778,20.940734295142096,22.242382529252286,36.404003,1,98.47924938798663,First,SpeedUp,non,False,None,False
43, 21.758572085084666,20.921703927966025,22.242382529252286,37.48945,1,98.42691104908049,First,SpeedUp,non,False,None,False
44, 21.75546822346463,20.918719445639066,22.242382529252286,38.57543,1,98.3744794154526,First,SpeedUp,non,False,None,False
45, 21.733446365094117,20.897544581821265,22.242382529252286,39.661953,1,98.32196614894316,First,SpeedUp,non,False,None,False
46, 21.794887581930315,20.956622674932994,22.242382529252286,40.749012,1,98.26935958771197,First,SpeedUp,non,False,None,False
47, 21.79328653614518,20.955083207831905,22.242382529252286,41.83661,1,98.21667139359924,First,SpeedUp,non,False,None,False
48, 21.707732572074015,20.8728197808404,22.242382529252286,42.921204,1,98.16447299677574,First,SpeedUp,non,False,None,False
49, 21.68412001626691,20.850115400256644,22.242382529252286,44.0028,1,98.11275273540124,First,SpeedUp,non,False,None,False
50, 21.7440856550794,20.907774668345574,22.242382529252286,45.084934,1,98.06095084114521,First,SpeedUp,non,False,None,False
51, 21.726930923619385,20.89127973424941,22.242382529252286,46.167606,1,98.00905565216743,First,SpeedUp,non,False,None,False
52, 21.78831408786418,20.95030200756171,22.242382529252286,47.250816,1,97.9570788303081,First,SpeedUp,non,False,None,False
53, 21.79665010826331,20.958317411791644,22.242382529252286,48.334564,1,97.90500871372701,First,SpeedUp,non,False,None,False
54, 21.702341381010346,20.86763594327918,22.242382529252286,49.41885,1,97.85285696426439,First,SpeedUp,non,False,None,False
55, 21.671368731082865,20.837854549118138,22.242382529252286,50.500137,1,97.801195012091,First,SpeedUp,non,False,None,False
56, 21.758112833370333,20.921262339779165,22.242382529252286,51.581963,1,97.74943393427574,First,SpeedUp,non,False,None,False
57, 21.74181460134807,20.905590962834683,22.242382529252286,52.664326,1,97.69759705449906,First,SpeedUp,non,False,None,False
58, 21.683563730002128,20.84958050961743,22.242382529252286,53.747227,1,97.6456727109207,First,SpeedUp,non,False,None,False
59, 21.777745405100557,20.940139812596687,22.242382529252286,54.830666,1,97.5936492417005,First,SpeedUp,non,False,None,False
60, 21.70231467707886,20.86761026642198,22.242382529252286,55.914642,1,97.54155580143899,First,SpeedUp,non,False,None,False
61, 21.777734685815116,20.940129505591457,22.242382529252286,56.999157,1,97.48935740461548,First,SpeedUp,non,False,None,False
62, 21.796313578745057,20.9579938257164,22.242382529252286,58.08421,1,97.43708903675066,First,SpeedUp,non,False,None,False
63, 21.751465579753635,20.91487074976311,22.242382529252286,59.1698,1,97.38472154324397,First,SpeedUp,non,False,None,False
64, 21.69836416183217,20.863811694069394,22.242382529252286,60.252388,1,97.33284384702651,First,SpeedUp,non,False,None,False
65, 21.69619211066717,20.861723183333815,22.242382529252286,61.335514,1,97.2808728560873,First,SpeedUp,non,False,None,False
66, 21.68935070617786,20.8551449097864,22.242382529252286,62.419178,1,97.22882606318666,First,SpeedUp,non,False,None,False
67, 21.73641541611306,20.90039943857025,22.242382529252286,63.503384,1,97.17668597556425,First,SpeedUp,non,False,None,False
68, 21.713420520766377,20.878288962275363,22.242382529252286,64.58813,1,97.1244584241402,First,SpeedUp,non,False,None,False
69, 21.690100232418754,20.855865608094955,22.242382529252286,65.66987,1,97.07272067000538,First,SpeedUp,non,False,None,False
70, 21.79599738932846,20.95768979743121,22.242382529252286,66.75215,1,97.0208896211488,First,SpeedUp,non,False,None,False
71, 21.7646091292644,20.927508778138847,22.242382529252286,67.83497,1,96.96897693941068,First,SpeedUp,non,False,None,False
72, 21.781933456043063,20.94416678465679,22.242382529252286,68.91833,1,96.9169709629508,First,SpeedUp,non,False,None,False
73, 21.737791322640902,20.901722425616253,22.242382529252286,70.00222,1,96.86488335360939,First,SpeedUp,non,False,None,False
74, 21.793091965847278,20.954896121006996,22.242382529252286,71.086655,1,96.81270828046632,First,SpeedUp,non,False,None,False
75, 21.776704780327673,20.939139211853533,22.242382529252286,72.17162,1,96.76044574352161,First,SpeedUp,non,False,None,False
76, 21.697822374343794,20.86329074456134,22.242382529252286,73.25359,1,96.70867300386614,First,SpeedUp,non,False,None,False
77, 21.693714636492864,20.859340996627754,22.242382529252286,74.3361,1,96.6568011385688,First,SpeedUp,non,False,None,False
78, 21.668007321204712,20.8346224242353,22.242382529252286,75.41914,1,96.60485347131001,First,SpeedUp,non,False,None,False
79, 21.66744265476571,20.83407947573626,22.242382529252286,76.50272,1,96.55281250932948,First,SpeedUp,non,False,None,False
80, 21.769687046377246,20.932391390747352,22.242382529252286,77.586845,1,96.5006899144674,First,SpeedUp,non,False,None,False
81, 21.6766195959181,20.84290345761356,22.242382529252286,78.66797,1,96.44905128597445,First,SpeedUp,non,False,None,False
82, 21.69944619530402,20.86485211086925,22.242382529252286,79.749626,1,96.39731936275975,First,SpeedUp,non,False,None,False
83, 21.663664175157752,20.83044632226707,22.242382529252286,80.831825,1,96.34550580666348,First,SpeedUp,non,False,None,False
84, 21.712552862716585,20.877454675689023,22.242382529252286,81.91456,1,96.29359895584548,First,SpeedUp,non,False,None,False
85, 21.70075389884627,20.866109518121412,22.242382529252286,82.99783,1,96.24161630306604,First,SpeedUp,non,False,None,False
86, 21.715329285241854,20.88012431273255,22.242382529252286,84.08164,1,96.18953452464474,First,SpeedUp,non,False,None,False
87, 21.71792422020392,20.882619442503767,22.242382529252286,85.16599,1,96.137376944262,First,SpeedUp,non,False,None,False
88, 21.7239926685259,20.88845448896721,22.242382529252286,86.25088,1,96.08512606915751,First,SpeedUp,non,False,None,False
89, 21.67170082651695,20.838173871650913,22.242382529252286,87.33276,1,96.03335916042215,First,SpeedUp,non,False,None,False
90, 21.773256026614717,20.93582310251415,22.242382529252286,88.41519,1,95.98151061880523,First,SpeedUp,non,False,None,False
91, 21.690303317972102,20.85606088266548,22.242382529252286,89.49815,1,95.92956878246657,First,SpeedUp,non,False,None,False
92, 21.74216455109784,20.90592745297869,22.242382529252286,90.58166,1,95.87754531324636,First,SpeedUp,non,False,None,False
93, 21.79206751471579,20.953911071842104,22.242382529252286,91.665695,1,95.82543438022451,First,SpeedUp,non,False,None,False
94, 21.695442275962233,20.86100218842522,22.242382529252286,92.750275,1,95.77322432156079,First,SpeedUp,non,False,None,False
95, 21.696570598618855,20.862087114056592,22.242382529252286,93.83539,1,95.72093846093564,First,SpeedUp,non,False,None,False
96, 21.66441283322674,20.83116618579494,22.242382529252286,94.9175,1,95.66914239759971,First,SpeedUp,non,False,None,False
97, 21.751516872315722,20.914920069534347,22.242382529252286,96.00016,1,95.61724720862193,First,SpeedUp,non,False,None,False
98, 21.761673117046975,20.924685689468244,22.242382529252286,97.08335,1,95.56528204860282,First,SpeedUp,non,False,None,False
99, 21.77312824866312,20.935700239099152,22.242382529252286,98.16708,1,95.51321193202173,First,SpeedUp,non,False,None,False
100, 21.741177031248306,20.90497791466183,22.242382529252286,99.25135,1,95.46106601347923,First,SpeedUp,non,False,None,False
101, 21.749845864522786,20.913313331271908,22.242382529252286,100.33616,1,95.40883263113507,First,SpeedUp,non,False,None,False
102, 21.680537282199428,20.846670463653297,22.242382529252286,101.41796,1,95.35708321516003,First,SpeedUp,non,False,None,False
103, 21.76785203969925,20.930626961249278,22.242382529252286,102.500305,1,95.30524050446323,First,SpeedUp,non,False,None,False
104, 21.69726161040707,20.86275154846834,22.242382529252286,103.58318,1,95.25331616088489,First,SpeedUp,non,False,None,False
105, 21.668968665914107,20.83554679414818,22.242382529252286,104.6666,1,95.2013043535049,First,SpeedUp,non,False,None,False
106, 21.765733094071486,20.928589513530273,22.242382529252286,105.750565,1,95.14919925140316,First,SpeedUp,non,False,None,False
107, 21.682653119299715,20.84870492240357,22.242382529252286,106.83506,1,95.09701251641988,First,SpeedUp,non,False,None,False
108, 21.69147576643856,20.857188236960155,22.242382529252286,107.9201,1,95.04474414855505,First,SpeedUp,non,False,None,False
109, 21.771246844179046,20.933891196326005,22.242382529252286,109.00567,1,94.99238248596848,First,SpeedUp,non,False,None,False
110, 21.67774971586834,20.843990111411866,22.242382529252286,110.08824,1,94.94051062067113,First,SpeedUp,non,False,None,False
111, 21.767595307460635,20.930380103327533,22.242382529252286,111.17135,1,94.88855129157213,First,SpeedUp,non,False,None,False
112, 21.766558840418014,20.929383500401936,22.242382529252286,112.255,1,94.83649866775139,First,SpeedUp,non,False,None,False
113, 21.660515155047133,20.82741841831455,22.242382529252286,113.33565,1,94.78493001029975,First,SpeedUp,non,False,None,False
114, 21.67089230610614,20.83739644817898,22.242382529252286,114.41683,1,94.73327971996657,First,SpeedUp,non,False,None,False
115, 21.73775983995777,20.90169215380555,22.242382529252286,115.49856,1,94.68154196583174,First,SpeedUp,non,False,None,False
116, 21.714444173192152,20.87927324345399,22.242382529252286,116.58082,1,94.62971091697517,First,SpeedUp,non,False,None,False
117, 21.69807998919633,20.863538451150315,22.242382529252286,117.66362,1,94.57780406615716,First,SpeedUp,non,False,None,False
118, 21.72527061391274,20.889683282608406,22.242382529252286,118.746956,1,94.52580392061739,First,SpeedUp,non,False,None,False
119, 21.669608090543914,20.836161625522994,22.242382529252286,119.83083,1,94.47371631127598,First,SpeedUp,non,False,None,False
120, 21.698996156278508,20.864419381037028,22.242382529252286,120.915245,1,94.42154706905303,First,SpeedUp,non,False,None,False
121, 21.754351868291607,20.917646027203467,22.242382529252286,122.0002,1,94.36929036302843,First,SpeedUp,non,False,None,False
122, 21.681606807903982,20.84769885375383,22.242382529252286,123.08215,1,94.31751179245283,First,SpeedUp,non,False,None,False
123, 21.69335876647581,20.858998813919047,22.242382529252286,124.16464,1,94.26565158899571,First,SpeedUp,non,False,None,False
124, 21.75480482856872,20.91808156593146,22.242382529252286,125.24767,1,94.21370392173694,First,SpeedUp,non,False,None,False
125, 21.779106826083677,20.941448871234304,22.242382529252286,126.33124,1,94.1616629597564,First,SpeedUp,non,False,None,False
126, 21.72717399041669,20.891513452323743,22.242382529252286,127.415344,1,94.10954036489431,First,SpeedUp,non,False,None,False
127, 21.66084224028112,20.82773292334723,22.242382529252286,128.49644,1,94.05789590548126,First,SpeedUp,non,False,None,False
128, 21.796211287937627,20.957895469170793,22.242382529252286,129.57808,1,94.00617564410676,First,SpeedUp,non,False,None,False
129, 21.74428639047074,20.907967683144943,22.242382529252286,130.66026,1,93.95436208801051,First,SpeedUp,non,False,None,False
130, 21.79003696205917,20.951958617364586,22.242382529252286,131.74298,1,93.90246689903273,First,SpeedUp,non,False,None,False
131, 21.699798325185395,20.86519069729365,22.242382529252286,132.82623,1,93.85047841533319,First,SpeedUp,non,False,None,False
132, 21.68583494876768,20.851764373815076,22.242382529252286,133.91002,1,93.79840246783199,First,SpeedUp,non,False,None,False
133, 21.760742822135,20.923791175129807,22.242382529252286,134.99435,1,93.74624488744925,First,SpeedUp,non,False,None,False
134, 21.778005083368527,20.94038950323897,22.242382529252286,136.07922,1,93.69400567418498,First,SpeedUp,non,False,None,False
135, 21.765057124095406,20.92793954239943,22.242382529252286,137.16463,1,93.64166150435874,First,SpeedUp,non,False,None,False
136, 21.737736709652697,20.90166991312759,22.242382529252286,138.25058,1,93.58924736349117,First,SpeedUp,non,False,None,False
137, 21.762001442459844,20.925001386980618,22.242382529252286,139.33707,1,93.53673409698173,First,SpeedUp,non,False,None,False
138, 21.663420139933926,20.83021167301339,22.242382529252286,140.42055,1,93.48471062776153,First,SpeedUp,non,False,None,False
139, 21.770571463665824,20.93324179198637,22.242382529252286,141.50456,1,93.43260552565978,First,SpeedUp,non,False,None,False
140, 21.76949647451378,20.93220814857094,22.242382529252286,142.58913,1,93.38040712883628,First,SpeedUp,non,False,None,False
141, 21.749962303937046,20.913425292247158,22.242382529252286,143.67422,1,93.32812126821113,First,SpeedUp,non,False,None,False
142, 21.69473890527352,20.86032587045531,22.242382529252286,144.75632,1,93.27632520487522,First,SpeedUp,non,False,None,False
143, 21.661440219534427,20.828307903398485,22.242382529252286,145.83896,1,93.22444167773764,First,SpeedUp,non,False,None,False
144, 21.781060295113317,20.943327206839726,22.242382529252286,146.92213,1,93.17246485587832,First,SpeedUp,non,False,None,False
145, 21.695241388876646,20.860809027766006,22.242382529252286,148.00584,1,93.12040640113746,First,SpeedUp,non,False,None,False
146, 21.77127786056968,20.933921019778538,22.242382529252286,149.09009,1,93.06826048259494,First,SpeedUp,non,False,None,False
147, 21.782172698664333,20.94439682563878,22.242382529252286,150.17488,1,93.01602126933068,First,SpeedUp,non,False,None,False
148, 21.73773703619737,20.901670227112856,22.242382529252286,151.26021,1,92.96370625410498,First,SpeedUp,non,False,None,False
149, 21.722153304429025,20.88668586964329,22.242382529252286,152.34607,1,92.91129211323741,First,SpeedUp,non,False,None,False
150, 21.742422092188637,20.906175088642918,22.242382529252286,153.43246,1,92.85880800132853,First,SpeedUp,non,False,None,False
151, 21.6648614815458,20.831597578409422,22.242382529252286,154.51587,1,92.80679036302843,First,SpeedUp,non,False,None,False
152, 21.66967118924429,20.83622229735028,22.242382529252286,155.59981,1,92.7546969227669,First,SpeedUp,non,False,None,False
153, 21.6628465738955,20.829660167207212,22.242382529252286,156.68074,1,92.70308161795438,First,SpeedUp,non,False,None,False
154, 21.676041812657154,20.842347896785725,22.242382529252286,157.76222,1,92.65139051118045,First,SpeedUp,non,False,None,False
155, 21.77376164703185,20.936309275992162,22.242382529252286,158.84424,1,92.59960610968474,First,SpeedUp,non,False,None,False
156, 21.73731092552347,20.90126050531103,22.242382529252286,159.92679,1,92.54772841346728,First,SpeedUp,non,False,None,False
157, 21.7415536236407,20.905340022731444,22.242382529252286,161.00987,1,92.49576908436829,First,SpeedUp,non,False,None,False
158, 21.742526662018516,20.906275636556266,22.242382529252286,162.0935,1,92.44372812238775,First,SpeedUp,non,False,None,False
159, 21.683116229114788,20.84915022030268,22.242382529252286,163.17767,1,92.39158220384525,First,SpeedUp,non,False,None,False
160, 21.771683170646035,20.934310741005802,22.242382529252286,164.26237,1,92.33937214518151,First,SpeedUp,non,False,None,False
161, 21.704420079451246,20.869634691780043,22.242382529252286,165.34763,1,92.28705712995583,First,SpeedUp,non,False,None,False
162, 21.675167225878102,20.84150694795971,22.242382529252286,166.42987,1,92.23523191201934,First,SpeedUp,non,False,None,False
163, 21.66374303387766,20.83052214795929,22.242382529252286,167.51265,1,92.18333089212145,First,SpeedUp,non,False,None,False
164, 21.77852450704449,20.94088894908124,22.242382529252286,168.59596,1,92.1313365775018,First,SpeedUp,non,False,None,False
165, 21.70253971826434,20.86782665217725,22.242382529252286,169.67982,1,92.07924896816039,First,SpeedUp,non,False,None,False
166, 21.69754072041395,20.86301992347495,22.242382529252286,170.76422,1,92.02707972593743,First,SpeedUp,non,False,None,False
167, 21.782025753173464,20.94425553189756,22.242382529252286,171.84915,1,91.97482301991283,First,SpeedUp,non,False,None,False
168, 21.767908450479272,20.930681202383916,22.242382529252286,172.93462,1,91.92247885008658,First,SpeedUp,non,False,None,False
169, 21.743547982881726,20.907257675847813,22.242382529252286,174.02063,1,91.87004721645869,First,SpeedUp,non,False,None,False
170, 21.675600541828835,20.84192359791234,22.242382529252286,175.10364,1,91.8180937182798,First,SpeedUp,non,False,None,False
171, 21.723615813145233,20.88809212802426,22.242382529252286,176.18718,1,91.76606441813948,First,SpeedUp,non,False,None,False
172, 21.774224257241077,20.936754093501033,22.242382529252286,177.27127,1,91.71394765419753,First,SpeedUp,non,False,None,False
173, 21.730314722628176,20.894533387142477,22.242382529252286,178.3559,1,91.66173759553381,First,SpeedUp,non,False,None,False
174, 21.76705284341704,20.929858503285615,22.242382529252286,179.44106,1,91.60945173490865,First,SpeedUp,non,False,None,False
175, 21.770165244327732,20.932851196468974,22.242382529252286,180.52675,1,91.55706091772153,First,SpeedUp,non,False,None,False
176, 21.743420154103624,20.907134763561178,22.242382529252286,181.61299,1,91.50459429857297,First,SpeedUp,non,False,None,False
177, 21.7545688695363,20.917854682246443,22.242382529252286,182.69977,1,91.45204021562277,First,SpeedUp,non,False,None,False
178, 21.796677122074815,20.958343386610398,22.242382529252286,183.78708,1,91.39939866887092,First,SpeedUp,non,False,None,False
179, 21.77978741807177,20.94210328660747,22.242382529252286,184.87492,1,91.34666382739731,First,SpeedUp,non,False,None,False
180, 21.721649010323667,20.886200971465062,22.242382529252286,185.95978,1,91.29442461413304,First,SpeedUp,non,False,None,False
181, 21.79611212549054,20.957800120663983,22.242382529252286,187.04517,1,91.24209210614701,First,SpeedUp,non,False,None,False
182, 21.73328819310033,20.8973924933657,22.242382529252286,188.13109,1,91.18966630343922,First,SpeedUp,non,False,None,False
183, 21.731831119173897,20.89599146074413,22.242382529252286,189.21756,1,91.13716469877001,First,SpeedUp,non,False,None,False
184, 21.72037744128056,20.884978308923618,22.242382529252286,190.30103,1,91.08514706046991,First,SpeedUp,non,False,None,False
185, 21.679140713222967,20.84532760886824,22.242382529252286,191.38503,1,91.03303612744806,First,SpeedUp,non,False,None,False
186, 21.66577128322871,20.832472387719914,22.242382529252286,192.46603,1,90.98141499171544,First,SpeedUp,non,False,None,False
187, 21.73704063586766,20.901000611411213,22.242382529252286,193.54758,1,90.92971222310128,First,SpeedUp,non,False,None,False
188, 21.688550332763604,20.854375319965005,22.242382529252286,194.62965,1,90.87791615976535,First,SpeedUp,non,False,None,False
189, 21.79229282751672,20.954127718766077,22.242382529252286,195.71227,1,90.82602680170767,First,SpeedUp,non,False,None,False
190, 21.686190210769773,20.852105971894012,22.242382529252286,196.79543,1,90.77406164168856,First,SpeedUp,non,False,None,False
191, 21.761773506627215,20.92478221791078,22.242382529252286,197.87912,1,90.7220031869477,First,SpeedUp,non,False,None,False
192, 21.691035740561638,20.85676513515542,22.242382529252286,198.96335,1,90.6698630993253,First,SpeedUp,non,False,None,False
193, 21.716026712276655,20.88079491565063,22.242382529252286,200.04811,1,90.61762971698114,Middle,SpeedUp,non,False,None,False
194, 22.671873249189545,20.51432807460735,22.242382529252286,201.13226,0.95,90.53042830673813,Middle,non,InsideOvertaking,False,None,False
195, 21.531429369159866,20.437032252117646,22.242382529252286,202.21442,0.9,90.44377500298543,Middle,non,InsideOvertaking,False,None,False
196, 21.709507100516262,20.42939633463817,22.242382529252286,203.2971,0.84999996,90.35697592623,Middle,non,InsideOvertaking,False,None,False
197, 22.1938264551646,20.43965983562312,22.242382529252286,204.38034,0.79999995,90.27002524555171,Middle,non,InsideOvertaking,False,None,False
198, 20.96091769597473,20.439354491190873,22.242382529252286,205.46156,0.74999994,90.18361684044363,Middle,non,InsideOvertaking,False,None,False
199, 21.22487941322915,20.54577733375403,22.242382529252286,206.54079,0.6999999,90.09774487998567,Middle,non,InsideOvertaking,False,None,False
200, 21.769475655794164,20.471792464112703,22.242382529252286,207.62054,0.6499999,90.01173297744508,Middle,non,InsideOvertaking,False,None,False
201, 21.425078329781602,20.450276605219685,22.242382529252286,208.6983,0.5999999,89.92625168863447,Middle,non,InsideOvertaking,False,None,False
202, 22.155410258765492,20.478931849889538,22.242382529252286,209.77661,0.5499999,89.84063045774123,Middle,non,InsideOvertaking,False,None,False
203, 21.042405544772876,20.462263918599685,22.242382529252286,210.8529,0.49999988,89.7555456714981,Middle,non,InsideOvertaking,False,None,False
204, 21.542856349992537,20.51700604761194,22.242382529252286,211.92836,0.49999988,89.70480500470205,Middle,Overtaking,non,False,None,False
205, 21.561269529713222,20.534542409250687,22.242382529252286,213.00436,0.49999988,89.65398853594459,Middle,Overtaking,non,False,None,False
206, 21.557124341348924,20.5305946108085,22.242382529252286,214.0809,0.49999988,89.60308460338548,Middle,Overtaking,non,False,None,False
207, 21.524608901297665,20.499627525045394,22.242382529252286,215.15544,0.49999988,89.55250137143241,Middle,Overtaking,non,False,None,False
208, 21.468597750032902,20.446283571459904,22.242382529252286,216.22798,0.49999988,89.50222717824516,Middle,Overtaking,non,False,None,False
209, 21.505957345549927,20.481864138618977,22.242382529252286,217.30106,0.49999988,89.4518830140166,Middle,Overtaking,non,False,None,False
210, 21.541705132134584,20.515909649651984,22.242382529252286,218.37466,0.49999988,89.40143389322606,Middle,Overtaking,non,False,None,False
211, 21.44394301651079,20.42280287286742,22.242382529252286,219.44627,0.49999988,89.35131713488178,Middle,Overtaking,non,False,None,False
212, 21.53380411186145,20.508384868439475,22.242382529252286,220.51842,0.49999988,89.30111291273586,Middle,Overtaking,non,False,None,False
213, 21.438981930654258,20.41807802919453,22.242382529252286,221.58856,0.49999988,89.25122356027586,Middle,Overtaking,non,False,None,False
214, 21.537426448553955,20.511834712908527,22.242382529252286,222.65926,0.49999988,89.20125257493433,Middle,Overtaking,non,False,None,False
215, 21.50356622549088,20.479586881419884,22.242382529252286,223.73048,0.49999988,89.15118829487103,Middle,Overtaking,non,False,None,False
216, 21.472063462945258,20.449584250424053,22.242382529252286,224.80225,0.49999988,89.1010423819262,Middle,Overtaking,non,False,None,False
217, 21.537934786408197,20.512318844198283,22.242382529252286,225.87454,0.49999988,89.05081483609983,Middle,Overtaking,non,False,None,False
218, 21.518299110032387,20.493618200030845,22.242382529252286,226.94739,0.49999988,89.00049399555171,Middle,Overtaking,non,False,None,False
219, 21.51557194772644,20.491020902596606,22.242382529252286,228.02077,0.49999988,88.95009152212205,Middle,Overtaking,non,False,None,False
220, 21.477332563103264,20.454602441050728,22.242382529252286,229.09468,0.49999988,88.89961324673096,Middle,Overtaking,non,False,None,False
221, 21.513798926148084,20.489332310617222,22.242382529252286,230.16913,0.49999988,88.849035845698,Middle,Overtaking,non,False,None,False
222, 21.56885306124504,20.54176482023337,22.242382529252286,231.24413,0.49999988,88.79838264270361,Middle,Overtaking,non,False,None,False
223, 21.562826372847454,20.536025116997575,22.242382529252286,232.31966,0.49999988,88.74763614498747,Middle,Overtaking,non,False,None,False
224, 21.542437398050314,20.516607045762203,22.242382529252286,233.39572,0.49999988,88.69680218346967,Middle,Overtaking,non,False,None,False
225, 21.443882537915943,20.42274527420566,22.242382529252286,234.46979,0.49999988,88.64629475347803,Middle,Overtaking,non,False,None,False
226, 21.52653222579298,20.50145926265998,22.242382529252286,235.54439,0.49999988,88.59569402876464,Middle,Overtaking,non,False,None,False
227, 21.510671991646248,20.48635427775833,22.242382529252286,236.61954,0.49999988,88.5450116711697,Middle,Overtaking,non,False,None,False
228, 21.460734077577605,20.43879435959772,22.242382529252286,237.69269,0.49999988,88.49464418326069,Middle,Overtaking,non,False,None,False
229, 21.565592605961083,20.53865962472484,22.242382529252286,238.76637,0.49999988,88.44420089339026,Middle,Overtaking,non,False,None,False
230, 21.513343220309917,20.488898305057063,22.242382529252286,239.84059,0.49999988,88.39365847787796,Middle,Overtaking,non,False,None,False
