turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
194, 22.194774561897898,20.72260049537141,22.760585313341952,203.40431,2.8500001,89.70583323652416,Middle,non,InsideMove,False,None,False
195, 22.436525034271217,20.678534607485044,22.760585313341952,204.49617,2.8000002,89.61318686105948,Middle,non,InsideMove,False,None,False
196, 22.021068870957315,20.763474518219684,22.760585313341952,205.58823,2.7500002,89.5204799798637,Middle,non,InsideMove,False,None,False
197, 22.80371342885415,20.672086650987236,22.760585313341952,206.68048,2.7000003,89.4277186435099,Middle,non,InsideMove,False,None,False
198, 21.49928898761424,20.774688526359792,22.760585313341952,207.77074,2.6500003,89.33552001045538,Middle,non,InsideMove,False,None,False
199, 22.500365209971797,20.70966365818457,22.760585313341952,208.86118,2.6000004,89.24326692224287,Middle,non,InsideMove,False,None,False
200, 22.044514797741343,20.726145440577344,22.760585313341952,209.95181,2.5500004,89.15095937887236,Middle,non,InsideMove,False,None,False
201, 21.351046555992568,20.65562667783106,22.760585313341952,211.04045,2.5000005,89.05922058937422,Middle,non,InsideMove,False,None,False
202, 22.245216117500476,20.707374350629802,22.760585313341952,212.12929,2.4500005,88.96742129414498,Middle,non,InsideMove,False,None,False
203, 22.282542926138678,20.69829203860967,22.760585313341952,213.21832,2.4000006,88.87556149318463,Middle,non,InsideMove,False,None,False
204, 21.6302421319322,20.691772046351893,22.760585313341952,214.30536,2.3500006,88.78427649666976,Middle,non,InsideMove,False,None,False
205, 22.837282684151255,20.715859115716608,22.760585313341952,215.3926,2.3000007,88.69293099442379,Middle,non,InsideMove,False,None,False
206, 22.04517495136596,20.67230010587173,22.760585313341952,216.48001,2.2500007,88.60153708759293,Middle,non,InsideMove,False,None,False
207, 21.964271825110902,20.64444059025906,22.760585313341952,217.56763,2.2000008,88.51008267503097,Middle,non,InsideMove,False,None,False
208, 21.842485572742724,20.727946801272505,22.760585313341952,218.65544,2.1500008,88.41857380731102,Middle,non,InsideMove,False,None,False
209, 22.618825401353057,20.695328274071315,22.760585313341952,219.74345,2.1000009,88.32700443385997,Middle,non,InsideMove,False,None,False
210, 21.175983907304335,20.712659270353615,22.760585313341952,220.82947,2.050001,88.23599776370817,Middle,non,InsideMove,False,None,False
211, 22.43684643498092,20.716481459485365,22.760585313341952,221.91568,2.000001,88.1449487395446,Middle,non,InsideMove,False,None,False
212, 22.496643598272016,20.64294237700502,22.760585313341952,223.00209,1.950001,88.05382710850371,Middle,non,InsideMove,False,None,False
213, 22.107105041268117,20.653579311634427,22.760585313341952,224.0887,1.900001,87.96266312345105,Middle,non,InsideMove,False,None,False
214, 22.744070626664143,20.719565978313494,22.760585313341952,225.17549,1.8500011,87.8714446832404,Middle,non,InsideMove,False,None,False
215, 21.27597083538533,20.741941348839475,22.760585313341952,226.26028,1.8000011,87.78077684518277,Middle,non,InsideMove,False,None,False
216, 21.253040402227246,20.7334609720618,22.760585313341952,227.34308,1.7500012,87.69068381157062,Middle,non,InsideMove,False,None,False
217, 22.95980899464333,20.751983179524636,22.760585313341952,228.42607,1.7000012,87.60053027222739,Middle,non,InsideMove,False,None,False
218, 22.823893006660516,20.7238843276168,22.760585313341952,229.50926,1.6500013,87.51031622715303,Middle,non,InsideMove,False,None,False
219, 22.93205786568276,20.671535571409233,22.760585313341952,230.59265,1.6000013,87.4200537774938,Middle,non,InsideMove,False,None,False
220, 21.941901132697026,20.67902639466674,22.760585313341952,231.67624,1.5500014,87.32972477153035,Middle,non,InsideMove,False,None,False
221, 22.464203435926,20.648530767534407,22.760585313341952,232.76001,1.5000014,87.23935341155514,Middle,non,InsideMove,False,None,False
222, 22.088240896009193,20.688454048300745,22.760585313341952,233.84398,1.4500015,87.14892154584882,Middle,non,InsideMove,False,None,False
223, 22.36642811960289,20.719918377635103,22.760585313341952,234.92815,1.4000015,87.0584352249845,Middle,non,InsideMove,False,None,False
224, 21.12963619397725,20.68195412793199,22.760585313341952,236.01031,1.3500016,86.96850555684634,Middle,non,InsideMove,False,None,False
225, 22.747312567803082,20.6744690577552,22.760585313341952,237.09268,1.3000016,86.8785335346964,Middle,non,InsideMove,False,None,False
226, 21.243208358712053,20.67741925538171,22.760585313341952,238.17305,1.2500017,86.78910606412639,Middle,non,InsideMove,False,None,False
227, 22.843119394963864,20.664591997637576,22.760585313341952,239.25362,1.2000017,86.6996362395446,Middle,non,InsideMove,False,None,False
228, 21.297216690947263,20.644811305171313,22.760585313341952,240.33217,1.1500018,86.61071096654275,Middle,non,InsideMove,False,None,False
229, 21.815158385499366,20.669805964891317,22.760585313341952,241.41092,1.1000018,86.521737288956,Middle,non,InsideMove,False,None,False
230, 21.442311248881357,20.740182734320605,22.760585313341952,242.48767,1.0500019,86.43331421352231,Middle,non,InsideMove,False,None,False
