turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
21, 20.623498799116604,20.623498799116604,22.234663019405634,13.525536,5,99.28247453206684,First,non,non,False,None,False
22, 20.686929099210406,20.686929099210406,22.234663019405634,14.597018,5,99.19544207625404,First,non,non,False,None,False
23, 20.68938147782972,20.68938147782972,22.234663019405634,15.665501,5,99.10923618566405,First,non,non,False,None,False
24, 20.7149148012759,20.7149148012759,22.234663019405634,16.730984,5,99.02385078261139,First,non,non,False,None,False
25, 22.788876692121402,20.66427846743356,22.234663019405634,17.795486,4.95,98.93840460270413,First,non,InsideOvertaking,False,None,False
26, 21.809295688220285,20.655136709132805,22.234663019405634,18.860184,4.8999996,98.85291587899863,First,non,InsideOvertaking,False,None,False
27, 21.38887418417678,20.70246626131654,22.234663019405634,19.925074,4.8499994,98.76736637843851,First,non,InsideOvertaking,False,None,False
28, 21.588257126694685,20.721961526535374,22.234663019405634,20.990158,4.799999,98.68176217870923,First,non,InsideOvertaking,False,None,False
29, 20.891150075976743,20.61358924353612,22.234663019405634,22.052238,4.749999,98.59699062188822,First,non,InsideOvertaking,False,None,False
30, 22.810282564328705,20.718023926233236,22.234663019405634,23.114513,4.699999,98.51215221052713,First,non,InsideOvertaking,False,None,False
31, 21.302055449762655,20.69651928696762,22.234663019405634,24.176981,4.6499987,98.42725909999689,First,non,InsideOvertaking,False,None,False
32, 22.906297808842762,20.68348271703364,22.234663019405634,25.239643,4.5999985,98.3423234456684,First,non,InsideOvertaking,False,None,False
33, 22.18179255954473,20.63707375450882,22.234663019405634,26.302498,4.5499983,98.25733309217077,First,non,InsideOvertaking,False,None,False
34, 22.78843727945791,20.613345148155606,22.234663019405634,27.365547,4.499998,98.17229411718944,First,non,InsideOvertaking,False,None,False
35, 21.919614826214556,20.719423120822096,22.234663019405634,28.42879,4.449998,98.0871943653535,First,non,InsideOvertaking,False,None,False
36, 22.705630203675376,20.661092474616883,22.234663019405634,29.492226,4.3999977,98.00203991434839,First,non,InsideOvertaking,False,None,False
37, 22.81842876700198,20.722317351192352,22.234663019405634,30.555855,4.3499975,97.91684291954506,First,non,InsideOvertaking,False,None,False
38, 21.735689585992017,20.623184708770204,22.234663019405634,31.619678,4.2999973,97.83157907020164,First,non,InsideOvertaking,False,None,False
39, 20.613378761906993,20.613378761906993,22.234663019405634,32.681675,4.2999973,97.74714178608103,First,non,non,False,None,False
40, 20.684383721507473,20.684383721507473,22.234663019405634,33.740673,4.2999973,97.66351283412683,First,non,non,False,None,False
41, 20.60671949271193,20.60671949271193,22.234663019405634,34.796673,4.2999973,97.58069829202452,First,non,non,False,None,False
42, 20.685444962151827,20.685444962151827,22.234663019405634,35.84967,4.2999973,97.49868600440315,First,non,non,False,None,False
43, 20.72878908747474,20.72878908747474,22.234663019405634,36.89967,4.2999973,97.41746989357729,First,non,non,False,None,False
44, 20.688140128281365,20.688140128281365,22.234663019405634,37.946667,4.2999973,97.33705603723239,First,non,non,False,None,False
45, 20.715918260789824,20.715918260789824,22.234663019405634,38.990665,4.2999973,97.2574322799975,First,non,non,False,None,False
46, 20.60866350049174,20.60866350049174,22.234663019405634,40.031662,4.2999973,97.17859862187267,First,non,non,False,None,False
47, 22.02897830816307,20.675202462100625,22.234663019405634,41.07165,4.249997,97.09971634226412,First,non,InsideOvertaking,False,None,False
48, 22.901243471663182,20.72664697701176,22.234663019405634,42.111835,4.199997,97.02077936348643,First,non,InsideOvertaking,False,None,False
49, 21.1907014944995,20.719857410192535,22.234663019405634,43.152214,4.1499968,96.94178768553958,First,non,InsideOvertaking,False,None,False
50, 22.804279794287275,20.642927667810117,22.234663019405634,44.192787,4.0999966,96.86275346379449,First,non,InsideOvertaking,False,None,False
51, 21.688916125892398,20.72259158404792,22.234663019405634,45.23355,4.0499964,96.78366454288026,First,non,InsideOvertaking,False,None,False
52, 21.16511739115479,20.666114965557572,22.234663019405634,46.27451,3.9999964,96.70453307816778,First,non,InsideOvertaking,False,None,False
53, 22.69976485401775,20.714918311383048,22.234663019405634,47.315662,3.9499965,96.6253408366007,First,non,InsideOvertaking,False,None,False
54, 21.946304135145937,20.636120093767925,22.234663019405634,48.35701,3.8999965,96.54609389586444,First,non,InsideOvertaking,False,None,False
55, 21.829189446526478,20.695096498212553,22.234663019405634,49.398552,3.8499966,96.46681048901543,First,non,InsideOvertaking,False,None,False
56, 21.9098516668158,20.669147866835907,22.234663019405634,50.440285,3.7999966,96.38746630531179,First,non,InsideOvertaking,False,None,False
57, 21.6917415945118,20.620508135359902,22.234663019405634,51.482212,3.7499967,96.30806742243901,First,non,InsideOvertaking,False,None,False
58, 20.718299461245795,20.718299461245795,22.234663019405634,52.52234,3.7499967,96.2294647163617,First,non,non,False,None,False
59, 20.716737702981643,20.716737702981643,22.234663019405634,53.559464,3.7499967,96.15164603170898,First,non,non,False,None,False
60, 21.181597469336126,20.628762726820856,22.234663019405634,54.595577,3.6999967,96.0737726478871,First,non,InsideOvertaking,False,None,False
61, 22.661427689383586,20.70659640215012,22.234663019405634,55.631886,3.6499968,95.99584456489606,First,non,InsideOvertaking,False,None,False
62, 22.29931429863677,20.624075855266216,22.234663019405634,56.66839,3.5999968,95.91788001579225,First,non,InsideOvertaking,False,None,False
63, 22.88524254614321,20.669230035551525,22.234663019405634,57.705086,3.5499969,95.83984861214836,First,non,InsideOvertaking,False,None,False
64, 22.922249550049163,20.72065472288942,22.234663019405634,58.741974,3.499997,95.76178074239171,First,non,InsideOvertaking,False,None,False
65, 21.723235324165138,20.705689295996716,22.234663019405634,59.779057,3.449997,95.68365209578043,First,non,InsideOvertaking,False,None,False
66, 21.962592456305266,20.731942475401414,22.234663019405634,60.816334,3.399997,95.60547482768546,First,non,InsideOvertaking,False,None,False
67, 22.770864275719887,20.729329580544697,22.234663019405634,61.853806,3.349997,95.52725501579225,First,non,InsideOvertaking,False,None,False
68, 22.34549929788804,20.676622443065114,22.234663019405634,62.891468,3.299997,95.44897442704443,First,non,InsideOvertaking,False,None,False
69, 21.86625572755146,20.69007964398211,22.234663019405634,63.929325,3.2499971,95.37065129449837,First,non,InsideOvertaking,False,None,False
70, 21.53460833484165,20.66454290983398,22.234663019405634,64.96738,3.1999972,95.29227954046863,First,non,InsideOvertaking,False,None,False
71, 22.040298675874556,20.728551531096247,22.234663019405634,66.00562,3.1499972,95.21384700958426,First,non,InsideOvertaking,False,None,False
72, 22.884490608931404,20.64424373259655,22.234663019405634,67.04406,3.0999973,95.1353658572162,First,non,InsideOvertaking,False,None,False
73, 22.154756085613727,20.63797261005428,22.234663019405634,68.082695,3.0499973,95.05683608336444,First,non,InsideOvertaking,False,None,False
74, 22.064878735861576,20.73155934077037,22.234663019405634,69.12152,2.9999974,94.978257688029,First,non,InsideOvertaking,False,None,False
75, 22.02213063902953,20.670088829990835,22.234663019405634,70.16054,2.9499974,94.89963067120985,First,non,InsideOvertaking,False,None,False
76, 21.38734465334444,20.68559500096441,22.234663019405634,71.19975,2.8999975,94.8209428775361,First,non,InsideOvertaking,False,None,False
77, 21.820954017428782,20.660324518918294,22.234663019405634,72.23916,2.8499975,94.74221861774956,First,non,InsideOvertaking,False,None,False
78, 23.004187814048947,20.73398496049437,22.234663019405634,73.27876,2.7999976,94.66342750342295,First,non,InsideOvertaking,False,None,False
79, 21.196710257189277,20.66374723809769,22.234663019405634,74.31856,2.7499976,94.58459992298357,First,non,InsideOvertaking,False,None,False
80, 21.07059665519298,20.685228487599456,22.234663019405634,75.35854,2.6999977,94.50571156568957,First,non,InsideOvertaking,False,None,False
81, 21.4153688625554,20.6420107073379,22.234663019405634,76.39873,2.6499977,94.42677458691188,First,non,InsideOvertaking,False,None,False
82, 22.651152407401845,20.629779823304144,22.234663019405634,77.4391,2.5999978,94.34779506433594,First,non,InsideOvertaking,False,None,False
83, 22.07028764889406,20.69319286114828,22.234663019405634,78.479675,2.5499978,94.2687547649054,First,non,InsideOvertaking,False,None,False
84, 20.923277137615354,20.698491180781943,22.234663019405634,79.52044,2.4999979,94.18967192167662,First,non,InsideOvertaking,False,None,False
85, 21.029656673790782,20.61049797053503,22.234663019405634,80.56139,2.449998,94.11052830159322,First,non,InsideOvertaking,False,None,False
86, 20.923887745854678,20.68410414013001,22.234663019405634,81.60255,2.399998,94.03133606002613,First,non,InsideOvertaking,False,None,False
87, 21.14087867754559,20.68987853611106,22.234663019405634,82.64389,2.349998,93.95210127466082,First,non,InsideOvertaking,False,None,False
88, 21.765368332439813,20.726884033567867,22.234663019405634,83.68543,2.299998,93.87280571244088,First,non,InsideOvertaking,False,None,False
89, 22.681880830833546,20.674448523171584,22.234663019405634,84.727165,2.249998,93.79347368410816,First,non,InsideOvertaking,False,None,False
90, 22.906483884060687,20.681053916893724,22.234663019405634,85.76909,2.1999981,93.71407480123537,First,non,InsideOvertaking,False,None,False
91, 22.37968221729321,20.674532525980865,22.234663019405634,86.81121,2.1499982,93.63462729687889,First,non,InsideOvertaking,False,None,False
92, 22.83762280104181,20.614467835468634,22.234663019405634,87.85352,2.0999982,93.55513117103871,First,non,InsideOvertaking,False,None,False
93, 22.370855682146875,20.72380119322213,22.234663019405634,88.89603,2.0499983,93.4755925014003,First,non,InsideOvertaking,False,None,False
94, 21.914738699486854,20.73612621874062,22.234663019405634,89.93873,1.9999983,93.39599305490727,First,non,InsideOvertaking,False,None,False
95, 21.925428912582742,20.668618626258304,22.234663019405634,90.98162,1.9499984,93.31634498693055,First,non,InsideOvertaking,False,None,False
96, 21.980746904300535,20.641337707002968,22.234663019405634,92.02471,1.8999984,93.23665437515558,First,non,InsideOvertaking,False,None,False
97, 22.122304674889353,20.696695310240322,22.234663019405634,93.06799,1.8499985,93.156902986526,First,non,InsideOvertaking,False,None,False
98, 22.070641133301084,20.681088431083534,22.234663019405634,94.111465,1.7999985,93.07709082104182,First,non,InsideOvertaking,False,None,False
99, 21.145297405623545,20.716133258616242,22.234663019405634,95.155136,1.7499986,92.99724826713032,First,non,InsideOvertaking,False,None,False
100, 21.925927396394577,20.640891724049123,22.234663019405634,96.199,1.6999986,92.9173449363642,First,non,InsideOvertaking,False,None,False
101, 21.78806524522208,20.67577508205542,22.234663019405634,97.24306,1.6499987,92.83738690642892,First,non,InsideOvertaking,False,None,False
102, 21.502564282005228,20.71389345064047,22.234663019405634,98.28731,1.5999987,92.75738025500995,First,non,InsideOvertaking,False,None,False
103, 21.535640022015304,20.640296804624708,22.234663019405634,99.33175,1.5499988,92.6773249821073,First,non,InsideOvertaking,False,None,False
104, 22.72552088771455,20.626712495023682,22.234663019405634,100.37639,1.4999988,92.59722108772094,First,non,InsideOvertaking,False,None,False
105, 20.943550002776803,20.68762576394298,22.234663019405634,101.42122,1.4499989,92.51706249416542,First,non,InsideOvertaking,False,None,False
106, 21.886747972418195,20.632119402415125,22.234663019405634,102.46625,1.3999989,92.43684920144075,First,non,InsideOvertaking,False,None,False
107, 22.03569348732762,20.704509203566598,22.234663019405634,103.51147,1.349999,92.35658120954692,First,non,InsideOvertaking,False,None,False
108, 22.071513055370843,20.729624414450317,22.234663019405634,104.55688,1.299999,92.27627067385487,First,non,InsideOvertaking,False,None,False
109, 22.716512760562367,20.608358285724947,22.234663019405634,105.602486,1.249999,92.19591759436457,First,non,InsideOvertaking,False,None,False
110, 21.108273864051327,20.613724290707623,22.234663019405634,106.648285,1.1999991,92.1154976603342,First,non,InsideOvertaking,False,None,False
111, 21.32395259143931,20.644952601661622,22.234663019405634,107.694275,1.1499991,92.03502910482014,First,non,InsideOvertaking,False,None,False
112, 22.58977054216923,20.72026457198835,22.234663019405634,108.74046,1.0999992,91.95451800550784,First,non,InsideOvertaking,False,None,False
113, 22.968650394897992,20.70801815800604,22.234663019405634,109.78684,1.0499992,91.87394005165547,First,non,InsideOvertaking,False,None,False
114, 21.161317789165533,20.664669719703642,22.234663019405634,110.83342,0.9999992,91.79332563169031,First,non,InsideOvertaking,False,None,False
115, 21.16635091230502,20.631296834803123,22.234663019405634,111.88019,0.9499992,91.71265043487054,First,non,InsideOvertaking,False,None,False
116, 22.167866303770086,20.654138413460487,22.234663019405634,112.92715,0.8999992,91.63193269425254,First,non,InsideOvertaking,False,None,False
117, 22.051318472535645,20.616109588101256,22.234663019405634,113.974304,0.8499992,91.55116025446539,First,non,InsideOvertaking,False,None,False
118, 22.71993990715174,20.605172559705228,22.234663019405634,115.02165,0.7999992,91.47033311550908,First,non,InsideOvertaking,False,None,False
119, 21.889104739819466,20.63025509466066,22.234663019405634,116.0692,0.74999917,91.38945127738361,First,non,InsideOvertaking,False,None,False
120, 21.432615442761886,20.703248493656915,22.234663019405634,117.116936,0.69999915,91.30852689545992,First,non,InsideOvertaking,False,None,False
121, 22.672630806462955,20.68088559023948,22.234663019405634,118.16486,0.64999914,91.2275417366816,First,non,InsideOvertaking,False,None,False
122, 22.309267245039514,20.655764998488483,22.234663019405634,119.21299,0.5999991,91.14651403410505,First,non,InsideOvertaking,False,None,False
123, 22.588193894607162,20.662148732121008,22.234663019405634,120.26131,0.5499991,91.06542555467388,First,non,InsideOvertaking,False,None,False
124, 21.97976135170347,20.688058062129905,22.234663019405634,121.30982,0.4999991,90.98430060912995,First,non,InsideOvertaking,False,None,False
125, 21.663944003962985,20.63232762282189,22.234663019405634,122.35972,0.4999991,90.93558188246826,First,Overtaking,non,False,None,False
126, 21.727941773589443,20.693277879608992,22.234663019405634,123.409805,0.4999991,90.88683884506472,First,Overtaking,non,False,None,False
127, 21.65143932419215,20.620418403992524,22.234663019405634,124.46009,0.4999991,90.83806541923387,First,Overtaking,non,False,None,False
128, 21.68074526861368,20.648328827251124,22.234663019405634,125.51057,0.4999991,90.78926160497572,First,Overtaking,non,False,None,False
129, 21.678701381507608,20.64638226810248,22.234663019405634,126.56124,0.4999991,90.74043347997572,First,Overtaking,non,False,None,False
130, 21.740361054035215,20.705105765747824,22.234663019405634,127.61211,0.4999991,90.69156281117749,First,Overtaking,non,False,None,False
131, 21.71918506359166,20.68493815580158,22.234663019405634,128.66316,0.4999991,90.64266783163741,First,Overtaking,non,False,None,False
132, 21.669105206537573,20.637243053845307,22.234663019405634,129.71442,0.4999991,90.59374246367003,First,Overtaking,non,False,None,False
133, 21.66040847889208,20.628960456087693,22.234663019405634,130.76585,0.4999991,90.54478062958987,First,Overtaking,non,False,None,False
134, 21.706404406300756,20.672766101238814,22.234663019405634,131.81749,0.4999991,90.4957884070824,First,Overtaking,non,False,None,False
135, 21.72827841390893,20.693598489437075,22.234663019405634,132.86932,0.4999991,90.44676579614762,First,Overtaking,non,False,None,False
136, 21.642831614442013,20.612220585182868,22.234663019405634,133.92136,0.4999991,90.397718874471,First,Overtaking,non,False,None,False
137, 21.74114772174396,20.705854973089487,22.234663019405634,134.97357,0.4999991,90.34862940899613,First,Overtaking,non,False,None,False
138, 21.654888890830833,20.623703705553172,22.234663019405634,136.02599,0.4999991,90.29951563277943,First,Overtaking,non,False,None,False
139, 21.63472864614919,20.604503472523035,22.234663019405634,137.0786,0.4999991,90.25037146813543,First,Overtaking,non,False,None,False
140, 21.688607158228997,20.65581634117047,22.234663019405634,138.1314,0.4999991,90.2011969150641,First,Overtaking,non,False,None,False
141, 21.770724000171494,20.734022857306183,22.234663019405634,139.18439,0.4999991,90.15199197356547,First,Overtaking,non,False,None,False
142, 21.69234934864518,20.65938033204303,22.234663019405634,140.23758,0.4999991,90.10275056595407,First,Overtaking,non,False,None,False
143, 21.63529402896127,20.605041932344065,22.234663019405634,141.29095,0.4999991,90.05348484760081,First,Overtaking,non,False,None,False
144, 21.714663294231205,20.680631708791623,22.234663019405634,142.34453,0.4999991,90.00417658544934,First,Overtaking,non,False,None,False
145, 21.71199152749013,20.678087169038218,22.234663019405634,143.3983,0.4999991,89.95485616792693,First,Overtaking,non,False,None,False
146, 21.736891158445697,20.701801103281614,22.234663019405634,144.45226,0.4999991,89.9054932066063,First,Overtaking,non,False,None,False
147, 21.674645001906367,20.642519049434632,22.234663019405634,145.50641,0.4999991,89.85609377917288,First,Overtaking,non,False,None,False
148, 21.638748062381904,20.608331487982763,22.234663019405634,146.56076,0.4999991,89.80667004099763,First,Overtaking,non,False,None,False
149, 21.751606451875332,20.715815668452695,22.234663019405634,147.6153,0.4999991,89.75721591439506,First,Overtaking,non,False,None,False
150, 21.746875512439264,20.711310011846916,22.234663019405634,148.67003,0.4999991,89.70773139936519,First,Overtaking,non,False,None,False
151, 21.684688806731057,20.6520845778391,22.234663019405634,149.72496,0.4999991,89.65820434053708,First,Overtaking,non,False,None,False
152, 21.67989483654937,20.64751889195178,22.234663019405634,150.78008,0.4999991,89.60865297096714,First,Overtaking,non,False,None,False
153, 21.689096018354945,20.656281922242805,22.234663019405634,151.83539,0.4999991,89.55907121296987,First,Overtaking,non,False,None,False
154, 21.659869878210795,20.6284475030579,22.234663019405634,152.8909,0.4999991,89.50946514423076,First,Overtaking,non,False,None,False
155, 21.631881125912205,20.601791548487814,22.234663019405634,153.9466,0.4999991,89.45982868706434,First,Overtaking,non,False,None,False
156, 21.761043719922007,20.724803542782862,22.234663019405634,155.00249,0.4999991,89.4101496860997,First,Overtaking,non,False,None,False
157, 21.700756081057698,20.667386743864473,22.234663019405634,156.05858,0.4999991,89.3604463743932,First,Overtaking,non,False,None,False
158, 21.764009222008042,20.727627830483847,22.234663019405634,157.11487,0.4999991,89.31070659657394,First,Overtaking,non,False,None,False
159, 21.650449186535916,20.61947541574849,22.234663019405634,158.17134,0.4999991,89.26093643032735,First,Overtaking,non,False,None,False
160, 21.769693290596205,20.733041229139243,22.234663019405634,159.22801,0.4999991,89.21113587565347,First,Overtaking,non,False,None,False
161, 21.674173581022814,20.642070077164583,22.234663019405634,160.28488,0.4999991,89.16130493255227,First,Overtaking,non,False,None,False
162, 21.762817695171652,20.72649304302062,22.234663019405634,161.34193,0.4999991,89.11144360102377,First,Overtaking,non,False,None,False
163, 21.682932571872612,20.650411973212012,22.234663019405634,162.39919,0.4999991,89.06155795875343,First,Overtaking,non,False,None,False
164, 21.767743841720765,20.731184611162632,22.234663019405634,163.45663,0.4999991,89.01162369499937,First,Overtaking,non,False,None,False
165, 21.63733961555714,20.606990110054415,22.234663019405634,164.51427,0.4999991,88.96167727587441,First,Overtaking,non,False,None,False
166, 21.642477945347874,20.611883757474164,22.234663019405634,165.5721,0.4999991,88.9116883129512,First,Overtaking,non,False,None,False
167, 21.678672741556326,20.646354991958404,22.234663019405634,166.63013,0.4999991,88.8616689616007,First,Overtaking,non,False,None,False
168, 21.670390157734282,20.638466816889792,22.234663019405634,167.68834,0.4999991,88.81162529950834,First,Overtaking,non,False,None,False
169, 21.75519212828985,20.719230598371283,22.234663019405634,168.74675,0.4999991,88.76153909361774,First,Overtaking,non,False,None,False
170, 21.72053956541095,20.686228157534234,22.234663019405634,169.80536,0.4999991,88.71142857698531,First,Overtaking,non,False,None,False
171, 21.67113797994755,20.639179028521475,22.234663019405634,170.86415,0.4999991,88.66128767192556,First,Overtaking,non,False,None,False
172, 21.772472879021322,20.73568845621078,22.234663019405634,171.92314,0.4999991,88.61110422306758,First,Overtaking,non,False,None,False
173, 21.634603057271665,20.60438386406825,22.234663019405634,172.98233,0.4999991,88.56089646346776,First,Overtaking,non,False,None,False
174, 21.697391619893327,20.6641824951365,22.234663019405634,174.0417,0.4999991,88.51066439312609,First,Overtaking,non,False,None,False
175, 21.64430622581787,20.6136249769694,22.234663019405634,175.10127,0.4999991,88.46038977898618,First,Overtaking,non,False,None,False
176, 21.653992281255356,20.622849791671765,22.234663019405634,176.16104,0.4999991,88.4100969317899,First,Overtaking,non,False,None,False
177, 21.71337839341057,20.67940799372435,22.234663019405634,177.221,0.4999991,88.35976761848083,First,Overtaking,non,False,None,False
178, 21.713788163090832,20.679798250562698,22.234663019405634,178.28114,0.4999991,88.30939576137354,First,Overtaking,non,False,None,False
179, 21.687953174161624,20.655193499201545,22.234663019405634,179.34149,0.4999991,88.2589995935244,First,Overtaking,non,False,None,False
180, 21.766346392789153,20.72985370741824,22.234663019405634,180.40202,0.4999991,88.20857303724794,First,Overtaking,non,False,None,False
181, 21.721241005180783,20.68689619541027,22.234663019405634,181.46275,0.4999991,88.15811609254418,First,Overtaking,non,False,None,False
182, 21.735911880599268,20.700868457713586,22.234663019405634,182.52368,0.4999991,88.10762875941312,First,Overtaking,non,False,None,False
183, 21.740326348403112,20.705072712764867,22.234663019405634,183.58481,0.4999991,88.05710496016928,First,Overtaking,non,False,None,False
184, 21.745314116189988,20.709822967799987,22.234663019405634,184.64612,0.4999991,88.00655685018359,First,Overtaking,non,False,None,False
185, 21.700729124112996,20.667361070583805,22.234663019405634,185.70763,0.4999991,87.95597227408514,First,Overtaking,non,False,None,False
186, 21.69813751863767,20.664892874893017,22.234663019405634,186.76933,0.4999991,87.90536338724483,First,Overtaking,non,False,None,False
187, 21.6395590751988,20.609103881141714,22.234663019405634,187.83122,0.4999991,87.8547119566063,First,Overtaking,non,False,None,False
188, 21.67564724147771,20.643473563312103,22.234663019405634,188.89331,0.4999991,87.8040362152259,First,Overtaking,non,False,None,False
189, 21.709301223037606,20.67552497432153,22.234663019405634,189.9556,0.4999991,87.75332400773276,First,Overtaking,non,False,None,False
190, 21.659465119327223,20.62806201840688,22.234663019405634,191.01807,0.4999991,87.70258748949776,First,Overtaking,non,False,None,False
191, 21.646064709459893,20.615299723295134,22.234663019405634,192.08073,0.4999991,87.65180842746452,First,Overtaking,non,False,None,False
192, 21.653829426608816,20.622694692008395,22.234663019405634,193.1436,0.4999991,87.60100505468944,First,Overtaking,non,False,None,False
193, 21.770784920736318,20.73408087689173,22.234663019405634,194.20665,0.4999991,87.55017129348705,First,Overtaking,non,False,None,False
194, 21.698325379547185,20.665071790044937,22.234663019405634,195.2699,0.4999991,87.49930714385735,First,Overtaking,non,False,None,False
195, 21.7207723275974,20.686449835807046,22.234663019405634,196.33334,0.4999991,87.44840652811489,First,Overtaking,non,False,None,False
196, 21.683198327405773,20.650665073719782,22.234663019405634,197.39697,0.4999991,87.3974755239451,First,Overtaking,non,False,None,False
197, 21.692561456673797,20.65958233968933,22.234663019405634,198.4608,0.4999991,87.34650805366256,First,Overtaking,non,False,None,False
198, 21.666284641097654,20.634556801045385,22.234663019405634,199.52483,0.4999991,87.29551627263815,First,Overtaking,non,False,None,False
199, 21.72851000866257,20.693819055869113,22.234663019405634,200.58904,0.4999991,87.24449410318645,Middle,Overtaking,non,False,None,False
200, 21.759717161592867,20.922804963070064,22.234663019405634,201.65344,0.4999991,87.19344154530744,Middle,paceUp,non,False,None,False
201, 21.804581956369596,20.96594418881692,22.234663019405634,202.71805,0.4999991,87.14234644363019,Middle,paceUp,non,False,None,False
202, 21.8265558337892,20.987072917105,22.234663019405634,203.78285,0.4999991,87.09122095352564,Middle,paceUp,non,False,None,False
203, 21.741250905065762,20.905048947178617,22.234663019405634,204.84785,0.4999991,87.04007115267923,Middle,paceUp,non,False,None,False
204, 21.842688632041046,21.00258522311639,22.234663019405634,205.91306,0.4999991,86.98888488572005,Middle,paceUp,non,False,None,False
205, 21.750690937761924,20.914125901694156,22.234663019405634,206.97845,0.4999991,86.93766215264812,Middle,paceUp,non,False,None,False
206, 21.71695784064848,20.881690231392767,22.234663019405634,208.04405,0.4999991,86.88640903114886,Middle,paceUp,non,False,None,False
207, 21.833167277883845,20.993430074888312,22.234663019405634,209.10983,0.4999991,86.83513159890776,Middle,paceUp,non,False,None,False
208, 21.7605331053235,20.92358952434952,22.234663019405634,210.17581,0.4999991,86.78381162286843,Middle,paceUp,non,False,None,False
209, 21.72091578822149,20.88549595021297,22.234663019405634,211.24199,0.4999991,86.73246733608725,Middle,paceUp,non,False,None,False
210, 21.798928389677354,20.960508066997456,22.234663019405634,212.30836,0.4999991,86.68109266087876,Middle,paceUp,non,False,None,False
211, 21.77968682213358,20.942006559743827,22.234663019405634,213.37494,0.4999991,86.62967544187204,Middle,paceUp,non,False,None,False
212, 21.716380472866437,20.88113507006388,22.234663019405634,214.44171,0.4999991,86.57823391212347,Middle,paceUp,non,False,None,False
213, 21.812123189046247,20.97319537408293,22.234663019405634,215.50868,0.4999991,86.52675591626213,Middle,paceUp,non,False,None,False
214, 21.807796712481828,20.969035300463297,22.234663019405634,216.57585,0.4999991,86.47524753197348,Middle,paceUp,non,False,None,False
215, 21.74363153115454,20.90733801072552,22.234663019405634,217.6432,0.4999991,86.42370875925752,Middle,paceUp,non,False,None,False
216, 21.813009931248082,20.974048010815462,22.234663019405634,218.71075,0.4999991,86.3721335204288,Middle,paceUp,non,False,None,False
217, 21.712066325181254,20.876986851135822,22.234663019405634,219.7785,0.4999991,86.32052789317277,Middle,paceUp,non,False,None,False
218, 21.797445518826645,20.959082229641005,22.234663019405634,220.84645,0.4999991,86.26889187748942,Middle,paceUp,non,False,None,False
219, 21.792321544625757,20.95415533137092,22.234663019405634,221.9146,0.4999991,86.2172193956933,Middle,paceUp,non,False,None,False
220, 21.753421428902197,20.916751373944418,22.234663019405634,222.98294,0.4999991,86.16552260315534,Middle,paceUp,non,False,None,False
221, 21.809933977189676,20.97109036268238,22.234663019405634,224.05148,0.4999991,86.11378326681914,Middle,paceUp,non,False,None,False
222, 21.71831430737464,20.88299452632177,22.234663019405634,225.12022,0.4999991,86.0620196197411,Middle,paceUp,non,False,None,False
