turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
53, 21.729662945480545,20.340800121973633,21.915075204200267,45.89667,3.5999968,97.28693602568936,First,non,InsideOvertaking, False
54, 21.113736703816894,20.36694384246861,21.915075204200267,46.916313,3.5499969,97.22034170010232,First,non,InsideOvertaking, False
55, 22.543026299180074,20.37269083945734,21.915075204200267,47.93615,3.499997,97.15369478067105,First,non,InsideOvertaking, False
56, 21.263698272249297,20.409274610653036,21.915075204200267,48.95618,3.449997,97.08701630493321,First,non,InsideOvertaking, False
57, 22.12304916578225,20.383769274081658,21.915075204200267,49.976406,3.399997,97.02029575411999,First,non,InsideOvertaking, False
58, 21.00466353381282,20.318983841471578,21.915075204200267,50.996822,3.349997,96.95353312823136,First,non,InsideOvertaking, False
59, 21.458486088547907,20.327318154054016,21.915075204200267,52.017433,3.299997,96.88671790849848,First,non,InsideOvertaking, False
60, 21.601851122782644,20.35903580666238,21.915075204200267,53.03824,3.2499971,96.81987113245907,First,non,InsideOvertaking, False
61, 22.163858802139444,20.377304501486197,21.915075204200267,54.05924,3.1999972,96.7529717625754,First,non,InsideOvertaking, False
62, 21.00528559757386,20.337590159143048,21.915075204200267,55.080433,3.1499972,96.68603031761633,First,non,InsideOvertaking, False
63, 21.908237691181064,20.43685575344321,21.915075204200267,56.101818,3.0999973,96.61904679758186,First,non,InsideOvertaking, False
64, 22.104041623807078,20.32031220058282,21.915075204200267,57.123398,3.0499973,96.55202120247199,First,non,InsideOvertaking, False
65, 20.655734703299732,20.37056537872543,21.915075204200267,58.145172,2.9999974,96.48494301351788,First,non,InsideOvertaking, False
66, 20.889312567215157,20.396188789095568,21.915075204200267,59.16714,2.9499974,96.41783326825721,First,non,InsideOvertaking, False
67, 21.17173976997524,20.357442086514652,21.915075204200267,60.190525,2.9499974,96.31036300692051,First,SpeedUp,non, False
68, 21.141248404262576,20.32812346563709,21.915075204200267,61.214104,2.9499974,96.20284015173955,First,SpeedUp,non, False
69, 21.136840634494636,20.32388522547561,21.915075204200267,62.237873,2.9499974,96.09524366517664,First,SpeedUp,non, False
70, 21.21076133431856,20.39496282146015,21.915075204200267,63.261837,2.9499974,95.98757354723179,First,SpeedUp,non, False
71, 21.22729171244942,20.41085741581675,21.915075204200267,64.285995,2.9499974,95.87984031667385,First,SpeedUp,non, False
72, 21.187934040679213,20.373013500653087,21.915075204200267,65.31035,2.9499974,95.77203345473394,First,SpeedUp,non, False
73, 21.193448219823274,20.378315595983917,21.915075204200267,66.33489,2.9499974,95.66416348018095,First,SpeedUp,non, False
74, 21.172403416936074,20.35808020859238,21.915075204200267,67.35963,2.9499974,95.55620935547716,First,SpeedUp,non, False
75, 21.184204839922185,20.369427730694408,21.915075204200267,68.38456,2.9499974,95.44819211816028,First,SpeedUp,non, False
76, 21.193598125564684,20.378459736119886,21.915075204200267,69.40968,2.9499974,95.34010124946144,First,SpeedUp,non, False
77, 21.20163939658251,20.386191727483183,21.915075204200267,70.435005,2.9499974,95.2319472681495,First,SpeedUp,non, False
78, 21.216599476954748,20.400576420148795,21.915075204200267,71.46052,2.9499974,95.12371965545562,First,SpeedUp,non, False
79, 21.17987991901824,20.365269152902155,21.915075204200267,72.48622,2.9499974,95.01541841137978,First,SpeedUp,non, False
80, 21.150265574031785,20.336793821184408,21.915075204200267,73.51212,2.9499974,94.90704353592201,First,SpeedUp,non, False
81, 21.1318765158652,20.31911203448577,21.915075204200267,74.538216,2.9499974,94.79860554785114,First,SpeedUp,non, False
82, 21.261143294708226,20.443407014142526,21.915075204200267,75.5645,2.9499974,94.69009392839831,First,SpeedUp,non, False
83, 21.13612620158183,20.32319827075176,21.915075204200267,76.59098,2.9499974,94.5815191963324,First,SpeedUp,non, False
84, 21.214057145300266,20.398131870481023,21.915075204200267,77.61765,2.9499974,94.47286031411568,First,SpeedUp,non, False
85, 21.243227254463417,20.426180052368668,21.915075204200267,78.644516,2.9499974,94.36413831928587,First,SpeedUp,non, False
86, 21.24497408870211,20.427859700675107,21.915075204200267,79.67158,2.9499974,94.25535321184296,First,SpeedUp,non, False
87, 21.229217427926283,20.412709065313734,21.915075204200267,80.69883,2.9499974,94.1464944730181,First,SpeedUp,non, False
88, 21.189200912776098,20.374231646900093,21.915075204200267,81.72627,2.9499974,94.03755158404243,First,SpeedUp,non, False
89, 21.15713825018882,20.343402163643095,21.915075204200267,82.753914,2.9499974,93.92854558245368,First,SpeedUp,non, False
90, 21.154203823029484,20.34058059906681,21.915075204200267,83.781746,2.9499974,93.81947646825182,First,SpeedUp,non, False
91, 21.15247621212158,20.33891943473229,21.915075204200267,84.80978,2.9499974,93.71033372266803,First,SpeedUp,non, False
92, 21.220607628040348,20.404430411577255,21.915075204200267,85.838,2.9499974,93.60111734570228,First,SpeedUp,non, False
93, 21.230029531562934,20.413489934195127,21.915075204200267,86.86641,2.9499974,93.49182733735458,First,SpeedUp,non, False
94, 21.17019106381502,20.355952945975982,21.915075204200267,87.89502,2.9499974,93.38247421639379,First,SpeedUp,non, False
95, 21.22137197596722,20.405165361506942,21.915075204200267,88.92382,2.9499974,93.27304746405105,First,SpeedUp,non, False
96, 21.157698606728456,20.34394096800813,21.915075204200267,89.95281,2.9499974,93.16354708032637,First,SpeedUp,non, False
97, 21.18250405493772,20.367792360517036,21.915075204200267,90.982,2.9499974,93.05397306521974,First,SpeedUp,non, False
98, 21.190548168100957,20.37552708471246,21.915075204200267,92.01138,2.9499974,92.9443359375,First,SpeedUp,non, False
99, 21.26167371405715,20.443917032747258,21.915075204200267,93.040955,2.9499974,92.83462517839831,First,SpeedUp,non, False
100, 21.237193507960036,20.420378373038496,21.915075204200267,94.070724,2.9499974,92.72484078791469,First,SpeedUp,non, False
101, 21.12666614262959,20.31410206022076,21.915075204200267,95.100685,2.9499974,92.61499328481796,First,SpeedUp,non, False
102, 21.203685776060972,20.388159400058626,21.915075204200267,96.130844,2.9499974,92.50507215033929,First,SpeedUp,non, False
103, 21.264399418225704,20.4465379021401,21.915075204200267,97.161194,2.9499974,92.39507738447867,First,SpeedUp,non, False
104, 21.186780817580082,20.37190463228854,21.915075204200267,98.191734,2.9499974,92.2850089872361,First,SpeedUp,non, False
105, 21.199392445211526,20.384031197318773,21.915075204200267,99.22247,2.9499974,92.17486695861159,First,SpeedUp,non, False
106, 21.236397988684498,20.419613450658172,21.915075204200267,100.2534,2.9499974,92.06466181737397,First,SpeedUp,non, False
107, 21.153333916421833,20.339744150405608,21.915075204200267,101.28452,2.9499974,91.95438304475441,First,SpeedUp,non, False
108, 21.223597485139788,20.407305274172874,21.915075204200267,102.31584,2.9499974,91.84404115952175,First,SpeedUp,non, False
109, 21.134639010947147,20.32176827975687,21.915075204200267,103.34735,2.9499974,91.7336151241383,First,SpeedUp,non, False
110, 21.129786804403942,20.31710269654225,21.915075204200267,104.37905,2.9499974,91.62312597614175,First,SpeedUp,non, False
111, 21.14880110849521,20.335385681245395,21.915075204200267,105.41095,2.9499974,91.51256319676324,First,SpeedUp,non, False
112, 21.24128738461277,20.424314792896894,21.915075204200267,106.44304,2.9499974,91.4019267860028,First,SpeedUp,non, False
113, 21.171400211776664,20.357115588246792,21.915075204200267,107.47533,2.9499974,91.29122726262925,First,SpeedUp,non, False
114, 21.178603800671162,20.364042116029964,21.915075204200267,108.507805,2.9499974,91.18045410787376,First,SpeedUp,non, False
115, 21.22492557427445,20.408582282956203,21.915075204200267,109.540474,2.9499974,91.06960732173631,First,SpeedUp,non, False
116, 21.253664645284342,20.436216005081096,21.915075204200267,110.57334,2.9499974,90.95868690421693,First,SpeedUp,non, False
117, 21.134867383536093,20.321987868784703,21.915075204200267,111.6064,2.9499974,90.8476928553156,First,SpeedUp,non, False
118, 21.259307468517378,20.441641796651325,21.915075204200267,112.63965,2.9499974,90.73663569380116,First,SpeedUp,non, False
119, 21.196283830507653,20.381042144718897,21.915075204200267,113.673096,2.9499974,90.62550490090477,First,SpeedUp,non, False
120, 21.205630112404513,20.39002895423511,21.915075204200267,114.70673,2.9499974,90.51430047662645,First,SpeedUp,non, False
121, 21.17035566653999,20.356111217826914,21.915075204200267,115.74056,2.9499974,90.40302242096618,First,SpeedUp,non, False
122, 21.236452699245795,20.41966605696711,21.915075204200267,116.77459,2.9499974,90.2916812526928,First,SpeedUp,non, False
123, 21.249148314267888,20.431873379103738,21.915075204200267,117.80881,2.9499974,90.18026645303748,First,SpeedUp,non, False
124, 21.232762125745158,20.416117428601112,21.915075204200267,118.843216,2.9499974,90.06877802200022,First,SpeedUp,non, False
125, 21.202011135918667,20.386549169152563,21.915075204200267,119.87782,2.9499974,89.95721595958099,First,SpeedUp,non, False
126, 21.178563366333012,20.364003236858665,21.915075204200267,120.91262,2.9499974,89.84559078454868,First,SpeedUp,non, False
127, 21.17648433896829,20.362004172084895,21.915075204200267,121.94762,2.9499974,89.73388145936558,First,SpeedUp,non, False
128, 21.159255495000867,20.345437975962373,21.915075204200267,122.9828,2.9499974,89.62210902156936,First,SpeedUp,non, False
129, 21.2432954928621,20.426245666213557,21.915075204200267,124.01818,2.9499974,89.5102629523912,First,SpeedUp,non, False
130, 21.184376716439935,20.36959299657686,21.915075204200267,125.05376,2.9499974,89.39834325183111,First,SpeedUp,non, False
131, 21.16106519738737,20.34717807441093,21.915075204200267,126.08952,2.9499974,89.28636043865791,First,SpeedUp,non, False
132, 21.1976111212548,20.38231838582192,21.915075204200267,127.12548,2.9499974,89.17430399410276,First,SpeedUp,non, False
133, 21.211447042925506,20.39562215665914,21.915075204200267,128.16164,2.9499974,89.06217391816566,First,SpeedUp,non, False
134, 21.243542238526267,20.426482921659872,21.915075204200267,129.19798,2.9499974,88.94995969207777,First,SpeedUp,non, False
135, 21.260042940300316,20.442348981057997,21.915075204200267,130.23453,2.9499974,88.83768235337678,First,SpeedUp,non, False
136, 21.12710236703147,20.31452150676103,21.915075204200267,131.27126,2.9499974,88.72534190206268,First,SpeedUp,non, False
137, 21.24775138289431,20.430530175859914,21.915075204200267,132.30818,2.9499974,88.6129173005978,First,SpeedUp,non, False
138, 21.218971788891103,20.402857489318368,21.915075204200267,133.3453,2.9499974,88.50042958651981,First,SpeedUp,non, False
139, 21.23767516323469,20.420841503110278,21.915075204200267,134.38261,2.9499974,88.38787875982874,First,SpeedUp,non, False
140, 21.233216527331173,20.41655435320305,21.915075204200267,135.42012,2.9499974,88.275233264218,First,SpeedUp,non, False
141, 21.234443897823265,20.417734517137756,21.915075204200267,136.45782,2.9499974,88.16253517476304,First,SpeedUp,non, False
142, 21.190768363764626,20.37573881131214,21.915075204200267,137.49573,2.9499974,88.04975293515726,First,SpeedUp,non, False
143, 21.261587700140513,20.443834327058184,21.915075204200267,138.53381,2.9499974,87.93690758293839,First,SpeedUp,non, False
144, 21.155018179929666,20.341363634547754,21.915075204200267,139.5721,2.9499974,87.82398859933757,First,SpeedUp,non, False
145, 21.130426384423078,20.31771767732988,21.915075204200267,140.61058,2.9499974,87.71099072497037,First,SpeedUp,non, False
146, 21.264285370927443,20.446428241276386,21.915075204200267,141.64925,2.9499974,87.59792973799009,First,SpeedUp,non, False
147, 21.129126660997027,20.31646794326637,21.915075204200267,142.68811,2.9499974,87.48480037901227,First,SpeedUp,non, False
148, 21.133903895800575,20.321061438269783,21.915075204200267,143.72717,2.9499974,87.37158686988367,First,SpeedUp,non, False
149, 21.228464513226257,20.4119851088714,21.915075204200267,144.76642,2.9499974,87.25830498875753,First,SpeedUp,non, False
150, 21.144384845742504,20.331139274752406,21.915075204200267,145.80586,2.9499974,87.14494947624947,First,SpeedUp,non, False
151, 21.128384610056244,20.315754432746388,21.915075204200267,146.8455,2.9499974,87.03153085112828,First,SpeedUp,non, False
152, 21.259205907560897,20.441544141885476,21.915075204200267,147.88533,2.9499974,86.91803333524074,First,SpeedUp,non, False
153, 21.2279024986287,20.411444710219904,21.915075204200267,148.92535,2.9499974,86.80446218797124,First,SpeedUp,non, False
154, 21.258514811620387,20.440879626558065,21.915075204200267,149.96558,2.9499974,86.69082792808864,First,SpeedUp,non, False
155, 21.16356009005901,20.349577009672124,21.915075204200267,151.00598,2.9499974,86.5771200368241,First,SpeedUp,non, False
156, 21.226416266761426,20.410015641116754,21.915075204200267,152.04659,2.9499974,86.46332799540876,First,SpeedUp,non, False
157, 21.246313882846202,20.429147964275195,21.915075204200267,153.08739,2.9499974,86.34947810076476,First,SpeedUp,non, False
158, 21.212411352142023,20.39654937705964,21.915075204200267,154.12837,2.9499974,86.23554405596994,First,SpeedUp,non, False
159, 21.23600934929955,20.419239758941874,21.915075204200267,155.16956,2.9499974,86.12154689856204,First,SpeedUp,non, False
160, 21.174946259214497,20.36052524924471,21.915075204200267,156.21094,2.9499974,86.00747085038776,First,SpeedUp,non, False
161, 21.149551741744894,20.336107443985473,21.915075204200267,157.2525,2.9499974,85.89332643021596,First,SpeedUp,non, False
162, 21.246175230785664,20.429014644986214,21.915075204200267,158.29427,2.9499974,85.77911363804664,First,SpeedUp,non, False
163, 21.209401857550244,20.39365563225985,21.915075204200267,159.33623,2.9499974,85.66482195511094,First,SpeedUp,non, False
164, 21.248525620586697,20.431274635179516,21.915075204200267,160.37837,2.9499974,85.55046190017772,First,SpeedUp,non, False
165, 21.15890270928645,20.34509875892928,21.915075204200267,161.42072,2.9499974,85.43602295447813,First,SpeedUp,non, False
166, 21.131038405548907,20.318306159181642,21.915075204200267,162.46326,2.9499974,85.32151563678102,First,SpeedUp,non, False
167, 21.174067053018867,20.359679858671985,21.915075204200267,163.506,2.9499974,85.20693994708638,First,SpeedUp,non, False
168, 21.180370905529625,20.365741255316944,21.915075204200267,164.54892,2.9499974,85.09228536662538,First,SpeedUp,non, False
169, 21.13036914843099,20.317662642722105,21.915075204200267,165.59204,2.9499974,84.97756767355126,First,SpeedUp,non, False
170, 21.196951213345287,20.381683858985852,21.915075204200267,166.63536,2.9499974,84.86276583032637,First,SpeedUp,non, False
171, 21.23606779995789,20.41929596149797,21.915075204200267,167.67886,2.9499974,84.74789561510394,First,SpeedUp,non, False
172, 21.18463004617269,20.369836582858355,21.915075204200267,168.72256,2.9499974,84.63296228726841,First,SpeedUp,non, False
173, 21.133732819925815,20.32089694223636,21.915075204200267,169.76646,2.9499974,84.5179448092821,First,SpeedUp,non, False
174, 21.199813890641373,20.384436433309013,21.915075204200267,170.81055,2.9499974,84.40285369991383,First,SpeedUp,non, False
175, 21.13172495163142,20.318966299645595,21.915075204200267,171.85483,2.9499974,84.28769947793246,First,SpeedUp,non, False
176, 21.25509215834433,20.437588613792624,21.915075204200267,172.8993,2.9499974,84.17247162456914,First,SpeedUp,non, False
177, 21.168386458190046,20.354217748259657,21.915075204200267,173.94397,2.9499974,84.05716488043946,First,SpeedUp,non, False
178, 21.185770976512902,20.370933631262407,21.915075204200267,174.98883,2.9499974,83.94178976431226,First,SpeedUp,non, False
179, 21.199582037337695,20.38421349744009,21.915075204200267,176.03389,2.9499974,83.82634627618752,First,SpeedUp,non, False
180, 21.241513162049085,20.424531886585658,21.915075204200267,177.07913,2.9499974,83.710818637912,First,SpeedUp,non, False
181, 21.170638332535592,20.356383012053453,21.915075204200267,178.12457,2.9499974,83.59522788702337,First,SpeedUp,non, False
182, 21.155916378111822,20.342227286645983,21.915075204200267,179.17021,2.9499974,83.4795635047528,First,SpeedUp,non, False
183, 21.248399802513763,20.431153656263234,21.915075204200267,180.21603,2.9499974,83.36382549110027,First,SpeedUp,non, False
184, 21.259182372229137,20.441521511758786,21.915075204200267,181.26205,2.9499974,83.24800858668138,First,SpeedUp,non, False
185, 21.160487949806228,20.346623028659835,21.915075204200267,182.30827,2.9499974,83.13212331026497,First,SpeedUp,non, False
186, 21.233928598654643,20.417239037167924,21.915075204200267,183.35468,2.9499974,83.0161644024666,First,SpeedUp,non, False
187, 21.145302137404286,20.33202128596566,21.915075204200267,184.40128,2.9499974,82.90013712267073,First,SpeedUp,non, False
188, 21.157015989729633,20.34328460550926,21.915075204200267,185.44807,2.9499974,82.78403621149289,First,SpeedUp,non, False
189, 21.146910754109815,20.3335680327979,21.915075204200267,186.49506,2.9499974,82.66785115016425,First,SpeedUp,non, False
190, 21.21300281624868,20.397118092546805,21.915075204200267,187.54224,2.9499974,82.55160297622253,First,SpeedUp,non, False
191, 21.146534985874137,20.33320671718667,21.915075204200267,188.58961,2.9499974,82.43528117089886,First,SpeedUp,non, False
192, 21.19788360266067,20.38258038717372,21.915075204200267,189.63719,2.9499974,82.31889099357765,First,SpeedUp,non, False
193, 21.256464474414027,20.438908148475026,21.915075204200267,190.68495,2.9499974,82.20242192549009,First,SpeedUp,non, False
194, 21.181634537688204,20.366956286238658,21.915075204200267,191.73291,2.9499974,82.08587396663614,First,SpeedUp,non, False
195, 21.142876144183553,20.329688600176492,21.915075204200267,192.78107,2.9499974,81.96926289516911,First,SpeedUp,non, False
196, 21.14848633308753,20.33508301258416,21.915075204200267,193.8294,2.9499974,81.85257819232012,First,SpeedUp,non, False
197, 21.16389205273891,20.349896204556643,21.915075204200267,194.87794,2.9499974,81.73581459870476,First,SpeedUp,non, False
198, 21.168823946718398,20.35463841030615,21.915075204200267,195.92668,2.9499974,81.61898263309187,First,SpeedUp,non, False
199, 21.20687743513993,20.39122830301916,21.915075204200267,196.9756,2.9499974,81.50207703609705,First,SpeedUp,non, False
200, 21.23150387752702,20.41490757454521,21.915075204200267,198.02472,2.9499974,81.38509254833585,First,SpeedUp,non, False
201, 21.151665424336066,20.33813983109237,21.915075204200267,199.07404,2.9499974,81.26805020734596,First,SpeedUp,non, False
202, 21.193083621190734,20.377965020375704,21.915075204200267,200.12354,2.9499974,81.1509237162053,First,SpeedUp,non, False
203, 21.248552968797867,20.43130093153641,21.915075204200267,201.26492,2.9499974,81.03371833429826,First,SpeedUp,non, False
204, 21.149441673731626,20.336001609357332,21.915075204200267,202.40652,2.9499974,80.91644983977811,First,SpeedUp,non, False
205, 21.209084004037564,20.393350003882272,21.915075204200267,203.54834,2.9499974,80.79910771387603,First,SpeedUp,non, False
206, 21.158950686415377,20.345144890784017,21.915075204200267,204.69035,2.9499974,80.68168669720755,First,SpeedUp,non, False
207, 21.197820964124613,20.382520157812127,21.915075204200267,205.83258,2.9499974,80.56419730854158,First,SpeedUp,non, False
208, 21.14022804340241,20.327142349425394,21.915075204200267,206.97502,2.9499974,80.44663428849364,First,SpeedUp,non, False
209, 21.212997714171955,20.397113186703802,21.915075204200267,208.11768,2.9499974,80.32899237767934,First,SpeedUp,non, False
210, 21.200170135688133,20.384778976623203,21.915075204200267,209.26054,2.9499974,80.21128209486751,First,SpeedUp,non, False
211, 21.208173156821047,20.392474189251008,21.915075204200267,210.40361,2.9499974,80.09349818067373,First,SpeedUp,non, False
212, 21.221661712768274,20.40544395458488,21.915075204200267,211.54689,2.9499974,79.9756353757136,First,SpeedUp,non, False
213, 21.19290269725343,20.377791055051375,21.915075204200267,212.69038,2.9499974,79.85770419875593,First,SpeedUp,non, False
214, 21.223076940840365,20.406804750808043,21.915075204200267,213.83409,2.9499974,79.73969413103188,First,SpeedUp,non, False
215, 21.15553653460973,20.341862052509356,21.915075204200267,214.97801,2.9499974,79.62162095069473,First,SpeedUp,non, False
216, 21.189567378425192,20.37458401771653,21.915075204200267,216.12213,2.9499974,79.50346887959122,First,SpeedUp,non, False
217, 21.22753650028064,20.411092788731384,21.915075204200267,217.26646,2.9499974,79.3852484364902,First,SpeedUp,non, False
218, 21.203826303977333,20.388294523055126,21.915075204200267,218.41101,2.9499974,79.26694384323837,First,SpeedUp,non, False
219, 21.156767976575306,20.34304613132241,21.915075204200267,219.55577,2.9499974,79.14857613737344,First,SpeedUp,non, False
220, 21.14584609818188,20.332544325174887,21.915075204200267,220.70074,2.9499974,79.03012428135771,First,SpeedUp,non, False
221, 21.225760886972427,20.409385468242718,21.915075204200267,221.84592,2.9499974,78.91160405334446,First,SpeedUp,non, False
222, 21.262171689808774,20.44439585558536,21.915075204200267,222.9913,2.9499974,78.7930154533337,First,SpeedUp,non, False
223, 21.236343270232453,20.419560836761974,21.915075204200267,224.1369,2.9499974,78.67434270317212,First,SpeedUp,non, False
224, 21.238048346533795,20.421200333205572,21.915075204200267,225.28271,2.9499974,78.55560158101304,First,SpeedUp,non, False
225, 21.182162818091005,20.367464248164428,21.915075204200267,226.42873,2.9499974,78.43679208685641,First,SpeedUp,non, False
226, 21.164749514074252,20.350720686609858,21.915075204200267,227.57495,2.9499974,78.31790370193343,First,SpeedUp,non, False
227, 21.145982106940362,20.33267510282727,21.915075204200267,228.72139,2.9499974,78.1989416856285,First,SpeedUp,non, False
228, 21.23235692187536,20.41572780949554,21.915075204200267,229.86804,2.9499974,78.07991129732603,First,SpeedUp,non, False
229, 21.187632296703903,20.37272336221529,21.915075204200267,231.01491,2.9499974,77.96080201825721,First,SpeedUp,non, False
230, 21.141142238330836,20.32802138301042,21.915075204200267,232.16197,2.9499974,77.84160858903759,First,SpeedUp,non, False
231, 21.145139487255552,20.331864891591877,21.915075204200267,233.30925,2.9499974,77.72235204720486,Middle,SpeedUp,non, False
232, 21.5173287388136,20.32747894178174,21.915075204200267,234.45587,2.8999975,77.6030218739902,Middle,non,InsideMove, False
233, 22.108559906541384,20.276122697332994,21.915075204200267,235.60312,2.8499975,77.48361806939357,Middle,non,InsideMove, False
234, 20.585051286480425,20.370334913910025,21.915075204200267,236.74861,2.7999976,77.36497161615414,Middle,non,InsideMove, False
235, 22.083657130468307,20.323487541954293,21.915075204200267,237.89473,2.7499976,77.24625679091717,Middle,non,InsideMove, False
236, 22.257363131972916,20.285081504589336,21.915075204200267,239.04147,2.6999977,77.1274578155294,Middle,non,InsideMove, False
