turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
16, 21.8070090263353,20.96827790993779,23.851626933571893,8.190168,3,99.90342030349771,First,SpeedUp,non,False,None,False
17, 21.885956058756676,21.044188518035266,23.851626933571893,9.21394,3,99.87689780580381,First,SpeedUp,non,False,None,False
18, 21.832748327837077,20.99302723830488,23.851626933571893,10.297933,3,99.84522439096312,First,SpeedUp,non,False,None,False
19, 21.858969186273153,21.018239602185723,23.851626933571893,11.442147,3,99.80793931179967,First,SpeedUp,non,False,None,False
20, 21.878936312382745,21.037438761906486,23.851626933571893,12.583362,3,99.77094958339005,First,SpeedUp,non,False,None,False
21, 21.83109929639982,20.991441631153673,23.851626933571893,13.721577,3,99.7342433917041,First,SpeedUp,non,False,None,False
22, 21.855219602724453,21.014634233388897,23.851626933571893,14.8567915,3,99.69783255077198,First,SpeedUp,non,False,None,False
23, 21.79361814347568,20.955402061034306,23.851626933571893,15.989006,3,99.66170524656354,First,SpeedUp,non,False,None,False
24, 21.910589863319714,21.06787486857665,23.851626933571893,17.118221,3,99.62587329310892,First,SpeedUp,non,False,None,False
25, 21.816587715338365,20.97748818782535,23.851626933571893,18.244436,3,99.59031306234785,First,SpeedUp,non,False,None,False
26, 21.856136078619002,21.01551546021058,23.851626933571893,19.367651,3,99.55503636831043,First,SpeedUp,non,False,None,False
27, 21.841890899588236,21.001818172680995,23.851626933571893,20.487865,3,99.52004321099669,First,SpeedUp,non,False,None,False
28, 21.8412741338434,21.001225128695577,23.851626933571893,21.60508,3,99.48533359040664,First,SpeedUp,non,False,None,False
29, 21.885828250941767,21.044065625905546,23.851626933571893,22.719294,3,99.45090750654025,First,SpeedUp,non,False,None,False
30, 21.78935108719769,20.95129912230547,23.851626933571893,23.83051,3,99.4167531453674,First,SpeedUp,non,False,None,False
31, 21.840746217096125,21.00071751643858,23.851626933571893,24.938725,3,99.38288232091821,First,SpeedUp,non,False,None,False
32, 21.88499456260908,21.04326400250873,23.851626933571893,26.04394,3,99.34928321916256,First,SpeedUp,non,False,None,False
33, 21.917793269382305,21.07480122055991,23.851626933571893,27.146154,3,99.31596765413057,First,SpeedUp,non,False,None,False
34, 21.803131740159902,20.96454975015375,23.851626933571893,28.245369,3,99.28291199776196,First,SpeedUp,non,False,None,False
35, 21.902243239474533,21.05984926872551,23.851626933571893,29.341583,3,99.25013987811703,First,SpeedUp,non,False,None,False
36, 21.866791588608763,21.02576114289304,23.851626933571893,30.434797,3,99.2176394811656,First,SpeedUp,non,False,None,False
37, 21.88815377173465,21.04630170359101,23.851626933571893,31.528234,3,99.18511545615388,First,SpeedUp,non,False,None,False
38, 21.877830729855415,21.036375701784053,23.851626933571893,32.62189,3,99.15257961711201,First,SpeedUp,non,False,None,False
39, 21.898082365919258,21.055848428768517,23.851626933571893,33.71577,3,99.12002015000984,First,SpeedUp,non,False,None,False
40, 21.852304618946334,21.011831364371474,23.851626933571893,34.806652,3,99.08772059157103,First,SpeedUp,non,False,None,False
41, 21.85893723296425,21.018208877850242,23.851626933571893,35.897755,3,99.05540921910206,First,SpeedUp,non,False,None,False
42, 21.79104661244846,20.952929435046595,23.851626933571893,36.985855,3,99.0233754763417,First,SpeedUp,non,False,None,False
43, 21.86241103846509,21.0215490754472,23.851626933571893,38.07418,3,98.99130629149089,First,SpeedUp,non,False,None,False
44, 21.886903953043394,21.045099954849416,23.851626933571893,39.162727,3,98.9592252926099,First,SpeedUp,non,False,None,False
45, 21.85066018406984,21.010250176990233,23.851626933571893,40.251495,3,98.92713247969877,First,SpeedUp,non,False,None,False
46, 21.796747851559164,20.958411395729964,23.851626933571893,41.340485,3,98.89500422469719,First,SpeedUp,non,False,None,False
47, 21.81406361174741,20.975061165141742,23.851626933571893,42.429695,3,98.86287006268053,First,SpeedUp,non,False,None,False
48, 21.80114412450457,20.962638581254396,23.851626933571893,43.519127,3,98.83071227260355,First,SpeedUp,non,False,None,False
49, 21.914967605521614,21.072084236078474,23.851626933571893,44.60878,3,98.79853085446628,First,SpeedUp,non,False,None,False
50, 21.80196811813833,20.963430882825318,23.851626933571893,45.698658,3,98.76632580826869,First,SpeedUp,non,False,None,False
51, 21.843141094824873,21.003020283485455,23.851626933571893,46.788757,3,98.73410304102588,First,SpeedUp,non,False,None,False
52, 21.799297989205545,20.960863451159177,23.851626933571893,47.875854,3,98.70215790349167,First,SpeedUp,non,False,None,False
53, 21.888386431380308,21.046525414788757,23.851626933571893,48.963173,3,98.67018913789714,First,SpeedUp,non,False,None,False
54, 21.844604677305835,21.00442757433253,23.851626933571893,50.050716,3,98.63819674424232,First,SpeedUp,non,False,None,False
55, 21.827613271704045,20.988089684330813,23.851626933571893,51.13848,3,98.60619253655734,First,SpeedUp,non,False,None,False
56, 21.845351691752203,21.00514585745404,23.851626933571893,52.226467,3,98.5741528867819,First,SpeedUp,non,False,None,False
57, 21.90710463294106,21.06452368552025,23.851626933571893,53.314674,3,98.54210732999138,First,SpeedUp,non,False,None,False
58, 21.916324709482346,21.073389143733024,23.851626933571893,54.403103,3,98.51003814514057,First,SpeedUp,non,False,None,False
59, 21.89175392320627,21.049763387698334,23.851626933571893,55.491753,3,98.47794533222944,First,SpeedUp,non,False,None,False
60, 21.82871386567303,20.98914794776253,23.851626933571893,56.580627,3,98.44583479827308,First,SpeedUp,non,False,None,False
61, 21.827876419257585,20.9883427108246,23.851626933571893,57.669724,3,98.41370654327149,First,SpeedUp,non,False,None,False
62, 21.90044170693057,21.05811702589478,23.851626933571893,58.75904,3,98.38156056722467,First,SpeedUp,non,False,None,False
63, 21.857863185007975,21.017176139430745,23.851626933571893,59.84858,3,98.34939096311754,First,SpeedUp,non,False,None,False
64, 21.86494396016604,21.023984577082732,23.851626933571893,60.93834,3,98.31719773095011,First,SpeedUp,non,False,None,False
65, 21.82418314371753,20.984791484343777,23.851626933571893,62.02832,3,98.28498677773746,First,SpeedUp,non,False,None,False
66, 21.829830336490577,20.990221477394783,23.851626933571893,63.118523,3,98.25275810347956,First,SpeedUp,non,False,None,False
67, 21.886864696847812,21.04506220850751,23.851626933571893,64.20895,3,98.22050580116137,First,SpeedUp,non,False,None,False
68, 21.795899315325766,20.957595495505544,23.851626933571893,65.29637,3,98.1885252215367,First,SpeedUp,non,False,None,False
69, 21.795153911312397,20.956878760877306,23.851626933571893,66.38402,3,98.1565269208668,First,SpeedUp,non,False,None,False
70, 21.902378317823924,21.059979151753772,23.851626933571893,67.471886,3,98.12451089915166,First,SpeedUp,non,False,None,False
71, 21.892168971597275,21.05016247268969,23.851626933571893,68.559975,3,98.09247124937623,First,SpeedUp,non,False,None,False
72, 21.906770443325236,21.064202349351188,23.851626933571893,69.648285,3,98.06040797154049,First,SpeedUp,non,False,None,False
73, 21.848106645408656,21.007794851354475,23.851626933571893,70.73682,3,98.0283269726595,First,SpeedUp,non,False,None,False
74, 21.890993166250208,21.049031890625198,23.851626933571893,71.82558,3,97.99623415974838,First,SpeedUp,non,False,None,False
75, 21.90097338707538,21.05862825680325,23.851626933571893,72.91456,3,97.96411771877695,First,SpeedUp,non,False,None,False
76, 21.85039880675483,21.009998852648874,23.851626933571893,74.00376,3,97.93197174273013,First,SpeedUp,non,False,None,False
77, 21.916647428833617,21.073699450801556,23.851626933571893,75.093185,3,97.89981395265315,First,SpeedUp,non,False,None,False
78, 21.866438453674352,21.025421590071492,23.851626933571893,76.18283,3,97.86763844153096,First,SpeedUp,non,False,None,False
79, 21.793234336548213,20.95503301591174,23.851626933571893,77.2727,3,97.83543339533337,First,SpeedUp,non,False,None,False
80, 21.79182901444148,20.953681744655267,23.851626933571893,78.359566,3,97.80351188585946,First,SpeedUp,non,False,None,False
81, 21.91019503344971,21.067495224470875,23.851626933571893,79.446655,3,97.7715549342951,First,SpeedUp,non,False,None,False
82, 21.915620859692005,21.072712365088467,23.851626933571893,80.533966,3,97.73958616870057,First,SpeedUp,non,False,None,False
83, 21.890564871169428,21.04862006843214,23.851626933571893,81.6215,3,97.70759377504575,First,SpeedUp,non,False,None,False
84, 21.879731371642656,21.03820324196409,23.851626933571893,82.70925,3,97.6755836603457,First,SpeedUp,non,False,None,False
85, 21.802510899922748,20.963952788387257,23.851626933571893,83.797226,3,97.64356173161548,First,SpeedUp,non,False,None,False
86, 21.817894771457272,20.97874497255507,23.851626933571893,84.88542,3,97.61151617482497,First,SpeedUp,non,False,None,False
87, 21.888103385861342,21.046253255635904,23.851626933571893,85.97384,3,97.57944108295906,First,SpeedUp,non,False,None,False
88, 21.850971203004,21.01054923365769,23.851626933571893,87.06248,3,97.54734827004795,First,SpeedUp,non,False,None,False
89, 21.821380585222933,20.982096716560513,23.851626933571893,88.15134,3,97.51523773609158,First,SpeedUp,non,False,None,False
90, 21.844885265864995,21.004697371024033,23.851626933571893,89.24042,3,97.48310948109,First,SpeedUp,non,False,None,False
91, 21.843755266681267,21.00361083334737,23.851626933571893,90.32973,3,97.45096350504318,First,SpeedUp,non,False,None,False
92, 21.80045215993616,20.961973230707844,23.851626933571893,91.41926,3,97.41879980795113,First,SpeedUp,non,False,None,False
93, 21.88560155340129,21.04384764750124,23.851626933571893,92.50901,3,97.3866065757837,First,SpeedUp,non,False,None,False
94, 21.83150508351268,20.991831811069886,23.851626933571893,93.59898,3,97.35440152958611,First,SpeedUp,non,False,None,False
95, 21.835988694697292,20.996142975670473,23.851626933571893,94.68918,3,97.32217285532823,First,SpeedUp,non,False,None,False
96, 21.795385766956823,20.957101698996944,23.851626933571893,95.776375,3,97.29020999674879,First,SpeedUp,non,False,None,False
97, 21.858950077372775,21.018221228243053,23.851626933571893,96.86379,3,97.25822941712411,First,SpeedUp,non,False,None,False
98, 21.85340901022387,21.012893279061412,23.851626933571893,97.95143,3,97.22623702346928,First,SpeedUp,non,False,None,False
99, 21.855371806857576,21.0147805835169,23.851626933571893,99.03929,3,97.194209187724,First,SpeedUp,non,False,None,False
100, 21.857859061468965,21.01717217448939,23.851626933571893,100.12737,3,97.16217544496364,First,SpeedUp,non,False,None,False
101, 21.900655204922387,21.05832231242537,23.851626933571893,101.215675,3,97.13011807414297,First,SpeedUp,non,False,None,False
102, 21.881328093844207,21.039738551773276,23.851626933571893,102.3042,3,97.098037075262,First,SpeedUp,non,False,None,False
103, 21.81858302003888,20.979406750037384,23.851626933571893,103.392944,3,97.06593835533579,First,SpeedUp,non,False,None,False
104, 21.900199349175494,21.057883989591822,23.851626933571893,104.48191,3,97.03382782137943,First,SpeedUp,non,False,None,False
105, 21.822282403468336,20.982963849488783,23.851626933571893,105.5711,3,97.00168775234769,First,SpeedUp,non,False,None,False
106, 21.789387596310508,20.951334227221643,23.851626933571893,106.66051,3,96.96952405525565,First,SpeedUp,non,False,None,False
107, 21.874041379027,21.032732095218268,23.851626933571893,107.75014,3,96.93734854413344,First,SpeedUp,non,False,None,False
108, 21.850520277690375,21.01011565162536,23.851626933571893,108.84,3,96.90514349793585,First,SpeedUp,non,False,None,False
109, 21.914725905217722,21.071851831940116,23.851626933571893,109.93008,3,96.8729325447232,First,SpeedUp,non,False,None,False
110, 21.863536845797306,21.022631582497407,23.851626933571893,111.02038,3,96.84069205643516,First,SpeedUp,non,False,None,False
111, 21.912143949373398,21.069369182089805,23.851626933571893,112.1109,3,96.80843384710188,First,SpeedUp,non,False,None,False
112, 21.851967379841692,21.011507096001626,23.851626933571893,113.201645,3,96.7761520097083,First,SpeedUp,non,False,None,False
113, 21.899318673108493,21.057037185681242,23.851626933571893,114.29261,3,96.74385835828457,First,SpeedUp,non,False,None,False
114, 21.901766546662856,21.059390910252745,23.851626933571893,115.3838,3,96.71154107880054,First,SpeedUp,non,False,None,False
115, 21.857689992388103,21.017009608065482,23.851626933571893,116.475204,3,96.67920017125618,First,SpeedUp,non,False,None,False
116, 21.80163539082571,20.963110952717027,23.851626933571893,117.563614,3,96.64713098640536,First,SpeedUp,non,False,None,False
117, 21.86862117579898,21.027520361345175,23.851626933571893,118.652245,3,96.6150440805093,First,SpeedUp,non,False,None,False
118, 21.910168048789636,21.067469277682342,23.851626933571893,119.7411,3,96.58293354655295,First,SpeedUp,non,False,None,False
119, 21.869488417563236,21.028354247656956,23.851626933571893,120.83017,3,96.55080529155137,First,SpeedUp,non,False,None,False
120, 21.820700811184626,20.981443087677523,23.851626933571893,121.919464,3,96.51865931550455,First,SpeedUp,non,False,None,False
121, 21.871901866531413,21.030674871664818,23.851626933571893,123.00898,3,96.4864956184125,First,SpeedUp,non,False,None,False
122, 21.86287079207227,21.021991146223336,23.851626933571893,124.09872,3,96.45430238624508,First,SpeedUp,non,False,None,False
123, 21.808158454626614,20.969383129448666,23.851626933571893,125.188675,3,96.42209734004749,First,SpeedUp,non,False,None,False
124, 21.857026404842685,21.016371543117966,23.851626933571893,126.278854,3,96.38986866578959,First,SpeedUp,non,False,None,False
125, 21.78826309549931,20.950252976441643,23.851626933571893,127.366035,3,96.3579176212403,First,SpeedUp,non,False,None,False
126, 21.902851829354123,21.06043445130204,23.851626933571893,128.45345,3,96.32593704161563,First,SpeedUp,non,False,None,False
127, 21.844408676020624,21.00423911155829,23.851626933571893,129.54108,3,96.29393283393065,First,SpeedUp,non,False,None,False
128, 21.8857102089058,21.043952123947882,23.851626933571893,130.62892,3,96.26191681221552,First,SpeedUp,non,False,None,False
129, 21.827895901629866,20.98836144387487,23.851626933571893,131.717,3,96.22988306945516,First,SpeedUp,non,False,None,False
130, 21.87976119986105,21.038231922943318,23.851626933571893,132.80528,3,96.19782569863449,First,SpeedUp,non,False,None,False
131, 21.881007510919577,21.039430298961133,23.851626933571893,133.8938,3,96.16574469975352,First,SpeedUp,non,False,None,False
132, 21.80570270533168,20.967021832049692,23.851626933571893,134.98253,3,96.1336459798273,First,SpeedUp,non,False,None,False
133, 21.79011710517917,20.952035678056895,23.851626933571893,136.07149,3,96.10153544587095,First,SpeedUp,non,False,None,False
134, 21.848383042783787,21.008060618061332,23.851626933571893,137.16066,3,96.06939537683921,First,SpeedUp,non,False,None,False
135, 21.836342634016102,20.996483301938557,23.851626933571893,138.25006,3,96.03723758676225,First,SpeedUp,non,False,None,False
136, 21.838116827298773,20.99818925701805,23.851626933571893,139.33969,3,96.00505616862496,First,SpeedUp,non,False,None,False
137, 21.890244960430323,21.048312461952232,23.851626933571893,140.42953,3,95.97286293645753,First,SpeedUp,non,False,None,False
138, 21.87971649693921,21.038188939364623,23.851626933571893,141.5196,3,95.94064016921472,First,SpeedUp,non,False,None,False
139, 21.860778890848895,21.01997970273932,23.851626933571893,142.6099,3,95.90839968092668,First,SpeedUp,non,False,None,False
140, 21.889364694909673,21.047466052797763,23.851626933571893,143.70041,3,95.87615328562356,First,SpeedUp,non,False,None,False
141, 21.816792155310537,20.97768476472167,23.851626933571893,144.79114,3,95.84386554121491,First,SpeedUp,non,False,None,False
142, 21.82373419082739,20.98435979887249,23.851626933571893,145.8821,3,95.81157188979117,First,SpeedUp,non,False,None,False
143, 21.882300214827406,21.04067328348789,23.851626933571893,146.97327,3,95.77926051732221,First,SpeedUp,non,False,None,False
144, 21.826668748727418,20.987181489160978,23.851626933571893,148.06467,3,95.74691960977786,First,SpeedUp,non,False,None,False
145, 21.899416242263456,21.057131002176398,23.851626933571893,149.15628,3,95.71456098118828,First,SpeedUp,non,False,None,False
146, 21.85720757176609,21.016545742082776,23.851626933571893,150.24812,3,95.6821787245384,First,SpeedUp,non,False,None,False
147, 21.807226818260098,20.968487325250095,23.851626933571893,151.33696,3,95.6500800046122,First,SpeedUp,non,False,None,False
148, 21.82915538821112,20.98957248866454,23.851626933571893,152.42603,3,95.61795174961061,First,SpeedUp,non,False,None,False
149, 21.913793704923602,21.070955485503465,23.851626933571893,153.5153,3,95.58580577356379,First,SpeedUp,non,False,None,False
150, 21.865407824978224,21.024430600940597,23.851626933571893,154.60481,3,95.55363616945667,First,SpeedUp,non,False,None,False
151, 21.914093629726068,21.071243874736602,23.851626933571893,155.69453,3,95.52144293728924,First,SpeedUp,non,False,None,False
152, 21.810239946295855,20.971384563746014,23.851626933571893,156.78448,3,95.48924379810674,First,SpeedUp,non,False,None,False
153, 21.826924436106903,20.987427342410484,23.851626933571893,157.87466,3,95.45701512384885,First,SpeedUp,non,False,None,False
154, 21.848030609208507,21.007721739623562,23.851626933571893,158.96506,3,95.42476282153065,First,SpeedUp,non,False,None,False
155, 21.79313517397875,20.95493766728726,23.851626933571893,160.05244,3,95.39279405593614,First,SpeedUp,non,False,None,False
156, 21.858007248059028,21.01731466159522,23.851626933571893,161.14006,3,95.36079575526622,First,SpeedUp,non,False,None,False
157, 21.804316707929615,20.965689142240013,23.851626933571893,162.2279,3,95.32877382653602,First,SpeedUp,non,False,None,False
158, 21.796800948670967,20.95846245064516,23.851626933571893,163.31596,3,95.29674008377566,First,SpeedUp,non,False,None,False
159, 21.827124462400093,20.987619675384703,23.851626933571893,164.40425,3,95.264682712955,First,SpeedUp,non,False,None,False
160, 21.791778792362326,20.953633454194545,23.851626933571893,165.49275,3,95.23261352810417,First,SpeedUp,non,False,None,False
161, 21.88898041862043,21.047096556365798,23.851626933571893,166.58148,3,95.20050890116288,First,SpeedUp,non,False,None,False
162, 21.820099388450057,20.98086479658659,23.851626933571893,167.67043,3,95.16839246019146,First,SpeedUp,non,False,None,False
163, 21.85589002411758,21.015278869343827,23.851626933571893,168.7596,3,95.13626420518986,First,SpeedUp,non,False,None,False
164, 21.848866909293644,21.00852587432081,23.851626933571893,169.84898,3,95.1041064151129,First,SpeedUp,non,False,None,False
165, 21.865902830543398,21.02490656783019,23.851626933571893,170.9386,3,95.07191908996053,First,SpeedUp,non,False,None,False
166, 21.803493283300632,20.96489738778907,23.851626933571893,172.02843,3,95.0397258577931,First,SpeedUp,non,False,None,False
167, 21.791404368331953,20.953273431088416,23.851626933571893,173.11526,3,95.0078043483192,First,SpeedUp,non,False,None,False
168, 21.898724984751087,21.05646633149143,23.851626933571893,174.20232,3,94.97585921078499,First,SpeedUp,non,False,None,False
169, 21.818435695702174,20.979265092021322,23.851626933571893,175.2896,3,94.9438845381754,First,SpeedUp,non,False,None,False
170, 21.828202784164215,20.988656523234823,23.851626933571893,176.37709,3,94.91190395855072,First,SpeedUp,non,False,None,False
171, 21.900976526908735,21.058631275873783,23.851626933571893,177.46481,3,94.87989975086573,First,SpeedUp,non,False,None,False
172, 21.911523019306582,21.068772133948634,23.851626933571893,178.55275,3,94.84787191512045,First,SpeedUp,non,False,None,False
173, 21.802095736663624,20.963553592945793,23.851626933571893,179.64091,3,94.81582635832994,First,SpeedUp,non,False,None,False
174, 21.904154694243395,21.061687206003263,23.851626933571893,180.72931,3,94.7837630804942,First,SpeedUp,non,False,None,False
175, 21.813706294703643,20.974717591061193,23.851626933571893,181.81792,3,94.75167026758307,First,SpeedUp,non,False,None,False
176, 21.89346626096816,21.051409866315538,23.851626933571893,182.90675,3,94.71956564064178,First,SpeedUp,non,False,None,False
177, 21.858517648862076,21.01780543159815,23.851626933571893,183.9958,3,94.6874373856402,First,SpeedUp,non,False,None,False
178, 21.900183785022094,21.057869024059706,23.851626933571893,185.08508,3,94.65529140959337,First,SpeedUp,non,False,None,False
179, 21.858254036558538,21.01755195822936,23.851626933571893,186.17458,3,94.62312771250133,First,SpeedUp,non,False,None,False
180, 21.902515197350585,21.060110766683255,23.851626933571893,187.2643,3,94.59094038734898,First,SpeedUp,non,False,None,False
181, 21.868152177529918,21.027069401471074,23.851626933571893,188.35423,3,94.55874124816647,First,SpeedUp,non,False,None,False
182, 21.874480471296266,21.033154299323332,23.851626933571893,189.4444,3,94.52651257390858,First,SpeedUp,non,False,None,False
183, 21.894587239114887,21.05248772991816,23.851626933571893,190.53477,3,94.49426027159038,First,SpeedUp,non,False,None,False
184, 21.836302661062767,20.996444866406506,23.851626933571893,191.62538,3,94.46199615524203,First,SpeedUp,non,False,None,False
185, 21.895831231289215,21.053683876239628,23.851626933571893,192.7162,3,94.42970841083337,First,SpeedUp,non,False,None,False
186, 21.849810917835164,21.009433574841502,23.851626933571893,193.80725,3,94.3974029453795,First,SpeedUp,non,False,None,False
187, 21.80413523664404,20.96551465061927,23.851626933571893,194.8953,3,94.36536920261914,First,SpeedUp,non,False,None,False
188, 21.805306713863605,20.966641071022696,23.851626933571893,195.98357,3,94.33331183179845,First,SpeedUp,non,False,None,False
189, 21.876257349607375,21.034862836160936,23.851626933571893,197.07205,3,94.30124264694764,First,SpeedUp,non,False,None,False
190, 21.84771597987332,21.007419211416654,23.851626933571893,198.16077,3,94.26913802000635,First,SpeedUp,non,False,None,False
191, 21.80058432386795,20.96210031141149,23.851626933571893,199.24971,3,94.23702748605,First,SpeedUp,non,False,None,False
192, 21.805244836401453,20.966581573462935,23.851626933571893,200.33887,3,94.20489332403334,First,SpeedUp,non,False,None,False
193, 21.855887285775445,21.015276236322542,23.851626933571893,201.42825,3,94.17273553395637,First,SpeedUp,non,False,None,False
194, 21.801539659391633,20.963018903261183,23.851626933571893,202.51785,3,94.14056002283417,First,SpeedUp,non,False,None,False
195, 21.906197148327905,21.063651104161448,23.851626933571893,203.60768,3,94.10836679066674,First,SpeedUp,non,False,None,False
196, 21.885635193334974,21.04387999359132,23.851626933571893,204.69772,3,94.07614402342392,First,SpeedUp,non,False,None,False
197, 21.881543245414832,21.03994542828349,23.851626933571893,205.788,3,94.04391534916603,First,SpeedUp,non,False,None,False
198, 21.88400623095879,21.04231368361422,23.851626933571893,206.87848,3,94.01165713983275,First,SpeedUp,non,False,None,False
199, 21.899210038154575,21.056932728994784,23.851626933571893,207.9692,3,93.97938120945426,First,SpeedUp,non,False,None,False
200, 21.879956025785063,21.03841925556256,23.851626933571893,209.06012,3,93.94708755803052,First,SpeedUp,non,False,None,False
201, 21.859067133290825,21.01833378201041,23.851626933571893,210.15128,3,93.91477618556156,First,SpeedUp,non,False,None,False
202, 21.915683826192076,21.072772909800072,23.851626933571893,211.24265,3,93.88244118503229,First,SpeedUp,non,False,None,False
203, 21.869722855080663,21.02857966834679,23.851626933571893,212.33424,3,93.85008255644271,First,SpeedUp,non,False,None,False
204, 21.812613462921803,20.973666791270965,23.851626933571893,213.42284,3,93.81800155756174,First,SpeedUp,non,False,None,False
205, 21.904181858651704,21.061713325626638,23.851626933571893,214.51166,3,93.78589102360539,First,SpeedUp,non,False,None,False
206, 21.91205163726816,21.069280420450152,23.851626933571893,215.6007,3,93.75376867561887,First,SpeedUp,non,False,None,False
207, 21.81025162608291,20.97139579431049,23.851626933571893,216.68996,3,93.72162269957205,First,SpeedUp,non,False,None,False
208, 21.83877365448026,20.998820821615634,23.851626933571893,217.77945,3,93.68945900248,First,SpeedUp,non,False,None,False
209, 21.793921240728125,20.955693500700118,23.851626933571893,218.86916,3,93.65727167732766,First,SpeedUp,non,False,None,False
210, 21.89746172122253,21.055251655021664,23.851626933571893,219.95909,3,93.62506072411499,First,SpeedUp,non,False,None,False
211, 21.910340248020027,21.06763485386541,23.851626933571893,221.04924,3,93.59284386388725,First,SpeedUp,non,False,None,False
212, 21.80326375500384,20.96467668750369,23.851626933571893,222.13962,3,93.56059156156905,First,SpeedUp,non,False,None,False
213, 21.865461162172355,21.024481886704187,23.851626933571893,223.23021,3,93.52833335223579,First,SpeedUp,non,False,None,False
214, 21.822604076640005,20.98327315061539,23.851626933571893,224.32103,3,93.49605151484221,First,SpeedUp,non,False,None,False
215, 21.888506040592066,21.046640423646217,23.851626933571893,225.41206,3,93.46374604938832,First,SpeedUp,non,False,None,False
216, 21.85862345003469,21.017907163494893,23.851626933571893,226.50333,3,93.43141695587413,First,SpeedUp,non,False,None,False
217, 21.879864257732585,21.038331017050563,23.851626933571893,227.5948,3,93.39907604832979,First,SpeedUp,non,False,None,False
218, 21.822932032304514,20.983588492600493,23.851626933571893,228.68329,3,93.36700095646388,First,SpeedUp,non,False,None,False
219, 21.79011870277976,20.95203721421131,23.851626933571893,229.77199,3,93.33490223653769,First,SpeedUp,non,False,None,False
220, 21.90381673311326,21.061362243378134,23.851626933571893,230.86092,3,93.30279170258132,First,SpeedUp,non,False,None,False
221, 21.9162473329845,21.073314743254326,23.851626933571893,231.95006,3,93.27065163354958,First,SpeedUp,non,False,None,False
222, 21.87447831830412,21.033152229138576,23.851626933571893,233.03943,3,93.23850565750277,First,SpeedUp,non,False,None,False
223, 21.870442958860522,21.029272075827425,23.851626933571893,234.12901,3,93.20633014638057,First,SpeedUp,non,False,None,False
224, 21.81378109760244,20.974789516925423,23.851626933571893,235.21883,3,93.17412510018298,First,SpeedUp,non,False,None,False
225, 21.91230765784355,21.069526594080333,23.851626933571893,236.30887,3,93.14191414697032,First,SpeedUp,non,False,None,False
226, 21.81950881595069,20.980296938414124,23.851626933571893,237.39912,3,93.10968547271243,First,SpeedUp,non,False,None,False
227, 21.874318880323923,21.032998923388387,23.851626933571893,238.48961,3,93.07742726337916,First,SpeedUp,non,False,None,False
228, 21.90589667724046,21.06336218965429,23.851626933571893,239.5803,3,93.04515133300066,First,SpeedUp,non,False,None,False
229, 21.822987217354445,20.983641555148505,23.851626933571893,240.67123,3,93.01285768157692,First,SpeedUp,non,False,None,False
230, 21.889239636445893,21.047345804274897,23.851626933571893,241.76237,3,92.98054040209288,First,SpeedUp,non,False,None,False
231, 21.892009410996206,21.050009049034813,23.851626933571893,242.85374,3,92.94821130857869,First,SpeedUp,non,False,None,False
232, 21.89854034936272,21.056288797464152,23.851626933571893,243.94533,3,92.91585267998911,First,SpeedUp,non,False,None,False
233, 21.849648435034677,21.009277341379498,23.851626933571893,245.03714,3,92.88348223736939,First,SpeedUp,non,False,None,False
234, 21.79639190067073,20.958069135260317,23.851626933571893,246.12595,3,92.85137170341304,First,SpeedUp,non,False,None,False
