turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
33, 20.501358208781223,19.712844431520406,21.25821171531703,26.213423,7,99.38800676327571,First,SpeedUp,non,False,None,False
34, 20.489202445639354,19.701156197730146,21.25821171531703,27.250051,7,99.35985257795616,First,SpeedUp,non,False,None,False
35, 20.568058566021897,19.776979390405668,21.25821171531703,28.283682,7,99.33195768369868,First,SpeedUp,non,False,None,False
36, 20.522705255780785,19.733370438250756,21.25821171531703,29.314312,7,99.30430399042915,First,SpeedUp,non,False,None,False
37, 20.528614871331797,19.73905276089596,21.25821171531703,30.341942,7,99.27690355819698,First,SpeedUp,non,False,None,False
38, 20.48804532840771,19.700043585007414,21.25821171531703,31.366571,7,99.24975638700217,First,SpeedUp,non,False,None,False
39, 20.54161714778145,19.751554949789856,21.25821171531703,32.391457,7,99.22259715575795,First,SpeedUp,non,False,None,False
40, 20.485746048048558,19.69783273850823,21.25821171531703,33.41334,7,99.1956791255017,First,SpeedUp,non,False,None,False
41, 20.52931248365386,19.739723541974865,21.25821171531703,34.435486,7,99.16874903519606,First,SpeedUp,non,False,None,False
42, 20.536007942319387,19.74616148299941,21.25821171531703,35.457886,7,99.14178276474222,First,SpeedUp,non,False,None,False
43, 20.475839579363026,19.688307287849064,21.25821171531703,36.480545,7,99.11481046426367,First,SpeedUp,non,False,None,False
44, 20.48847546496099,19.700457177847106,21.25821171531703,37.50346,7,99.08780801366163,First,SpeedUp,non,False,None,False
45, 20.55414701015502,19.763602894379826,21.25821171531703,38.526634,7,99.0607814429608,First,SpeedUp,non,False,None,False
46, 20.564453578462523,19.773513056213964,21.25821171531703,39.550064,7,99.03374281221056,First,SpeedUp,non,False,None,False
47, 20.55110242194268,19.760675405714114,21.25821171531703,40.57375,7,99.00667403133684,First,SpeedUp,non,False,None,False
48, 20.484278037359708,19.696421189768948,21.25821171531703,41.597694,7,98.97958716038902,First,SpeedUp,non,False,None,False
49, 20.5481138849762,19.757801812477116,21.25821171531703,42.621895,7,98.95247616934239,First,SpeedUp,non,False,None,False
50, 20.574394784041747,19.78307190773245,21.25821171531703,43.646355,7,98.92534105819698,First,SpeedUp,non,False,None,False
51, 20.524812211082075,19.735396356809687,21.25821171531703,44.67107,7,98.89819991702687,First,SpeedUp,non,False,None,False
52, 20.510961940946,19.722078789371153,21.25821171531703,45.696045,7,98.87102862573326,First,SpeedUp,non,False,None,False
53, 20.487419222510837,19.699441560106575,21.25821171531703,46.718018,7,98.8440985354276,First,SpeedUp,non,False,None,False
54, 20.469800891863077,19.68250085756065,21.25821171531703,47.74025,7,98.81715035504786,First,SpeedUp,non,False,None,False
55, 20.564396143184403,19.773457829985002,21.25821171531703,48.762737,7,98.79018408459402,First,SpeedUp,non,False,None,False
56, 20.53071259784085,19.741069805616203,21.25821171531703,49.78548,7,98.76319972406608,First,SpeedUp,non,False,None,False
57, 20.503839648269484,19.71523043102835,21.25821171531703,50.808483,7,98.73619727346404,First,SpeedUp,non,False,None,False
58, 20.48034169086972,19.692636241220885,21.25821171531703,51.83174,7,98.70916467273851,First,SpeedUp,non,False,None,False
59, 20.517176947323065,19.72805475704141,21.25821171531703,52.85526,7,98.68212001196358,First,SpeedUp,non,False,None,False
60, 20.458724642569678,19.67185061785546,21.25821171531703,53.875774,7,98.65531052215191,First,SpeedUp,non,False,None,False
61, 20.548253675262178,19.75793622621363,21.25821171531703,54.89655,7,98.62848897229084,First,SpeedUp,non,False,None,False
62, 20.46264486678807,19.6756200642193,21.25821171531703,55.91758,7,98.60164330233097,First,SpeedUp,non,False,None,False
63, 20.570392171672147,19.779223241992447,21.25821171531703,56.938866,7,98.57477351227232,First,SpeedUp,non,False,None,False
64, 20.536886175422516,19.747005937906266,21.25821171531703,57.96041,7,98.54789166216426,First,SpeedUp,non,False,None,False
65, 20.551334341269783,19.7608984050671,21.25821171531703,58.982212,7,98.5209856919574,First,SpeedUp,non,False,None,False
66, 20.52193736969537,19.732632086245545,21.25821171531703,60.004272,7,98.49405560165175,First,SpeedUp,non,False,None,False
67, 20.4594408270392,19.67253925676846,21.25821171531703,61.02659,7,98.46710139124731,First,SpeedUp,non,False,None,False
68, 20.54395065020842,19.75379870212348,21.25821171531703,62.049164,7,98.44012306074406,First,SpeedUp,non,False,None,False
69, 20.585622724321805,19.79386800415558,21.25821171531703,63.071995,7,98.41313267019143,First,SpeedUp,non,False,None,False
70, 20.473484814945103,19.686043091293367,21.25821171531703,64.095085,7,98.38611815953999,First,SpeedUp,non,False,None,False
71, 20.457517087697045,19.670689507401004,21.25821171531703,65.11517,7,98.35935087990121,First,SpeedUp,non,False,None,False
72, 20.50575451683015,19.71707165079822,21.25821171531703,66.13552,7,98.33256551018833,First,SpeedUp,non,False,None,False
73, 20.46876719630782,19.68150691952675,21.25821171531703,67.15612,7,98.30575602037666,First,SpeedUp,non,False,None,False
74, 20.499334675072287,19.710898726031044,21.25821171531703,68.17698,7,98.2789224104662,First,SpeedUp,non,False,None,False
75, 20.521905650010748,19.732601586548796,21.25821171531703,69.1981,7,98.25207071048163,First,SpeedUp,non,False,None,False
76, 20.565905195159466,19.774908841499485,21.25821171531703,70.219475,7,98.22520092042298,First,SpeedUp,non,False,None,False
77, 20.507121851385698,19.71838639556317,21.25821171531703,71.241104,7,98.19830098024082,First,SpeedUp,non,False,None,False
78, 20.494493928984827,19.70624416248541,21.25821171531703,72.26299,7,98.17139501003396,First,SpeedUp,non,False,None,False
79, 20.573229307540313,19.7819512572503,21.25821171531703,73.28514,7,98.14445285967892,First,SpeedUp,non,False,None,False
80, 20.458943546017068,19.672061101939487,21.25821171531703,74.30754,7,98.11749261924977,First,SpeedUp,non,False,None,False
81, 20.542591895986817,19.75249220767963,21.25821171531703,75.3302,7,98.09051428874653,First,SpeedUp,non,False,None,False
82, 20.497861419018196,19.709482133671344,21.25821171531703,76.35312,7,98.06351183814449,First,SpeedUp,non,False,None,False
83, 20.50532588715625,19.716659506881008,21.25821171531703,77.3763,7,98.03649129746836,First,SpeedUp,non,False,None,False
84, 20.563406391787748,19.772506145949755,21.25821171531703,78.39973,7,98.00944663669343,First,SpeedUp,non,False,None,False
85, 20.484153102362804,19.696301059964235,21.25821171531703,79.423416,7,97.9823778558197,First,SpeedUp,non,False,None,False
86, 20.480315834495265,19.69261137932237,21.25821171531703,80.447365,7,97.95529098487188,First,SpeedUp,non,False,None,False
87, 20.504135520433312,19.71551492349357,21.25821171531703,81.471565,7,97.92818602384996,First,SpeedUp,non,False,None,False
88, 20.569724818040704,19.77858155580837,21.25821171531703,82.496025,7,97.90105091270455,First,SpeedUp,non,False,None,False
89, 20.474916810274834,19.68742000987965,21.25821171531703,83.51749,7,97.8741690625965,First,SpeedUp,non,False,None,False
90, 20.46855785804905,19.68130563273947,21.25821171531703,84.53921,7,97.84726912241433,First,SpeedUp,non,False,None,False
91, 20.47021827917427,19.68290219151372,21.25821171531703,85.56118,7,97.82035109215808,First,SpeedUp,non,False,None,False
92, 20.493552324388276,19.705338773450265,21.25821171531703,86.58341,7,97.79340291177833,First,SpeedUp,non,False,None,False
93, 20.52400751357473,19.734622609206472,21.25821171531703,87.6059,7,97.76643664132449,First,SpeedUp,non,False,None,False
94, 20.511680249268338,19.722769470450324,21.25821171531703,88.62865,7,97.73945228079656,First,SpeedUp,non,False,None,False
95, 20.563636508838417,19.772727412344633,21.25821171531703,89.65165,7,97.71244380016981,First,SpeedUp,non,False,None,False
96, 20.5359597705832,19.746115164022306,21.25821171531703,90.67491,7,97.68541119944427,First,SpeedUp,non,False,None,False
97, 20.52571573022188,19.736265125213343,21.25821171531703,91.69843,7,97.65836050864465,First,SpeedUp,non,False,None,False
98, 20.520900841335326,19.73163542436089,21.25821171531703,92.722206,7,97.63129172777093,First,SpeedUp,non,False,None,False
99, 20.55447893311997,19.763922051076893,21.25821171531703,93.74624,7,97.6041927967737,First,SpeedUp,non,False,None,False
100, 20.54291234249074,19.75280032931802,21.25821171531703,94.77053,7,97.57707577570238,First,SpeedUp,non,False,None,False
101, 20.52058854744257,19.7313351417717,21.25821171531703,95.795074,7,97.54994066455697,First,SpeedUp,non,False,None,False
102, 20.51177132519592,19.722857043457616,21.25821171531703,96.81988,7,97.52278143331276,First,SpeedUp,non,False,None,False
103, 20.574241905684552,19.78292490931207,21.25821171531703,97.84494,7,97.49560411199445,First,SpeedUp,non,False,None,False
104, 20.47123145329887,19.68387639740276,21.25821171531703,98.867004,7,97.4686679916641,First,SpeedUp,non,False,None,False
105, 20.530463320289105,19.7408301156626,21.25821171531703,99.88932,7,97.44171981128436,First,SpeedUp,non,False,None,False
106, 20.4673166226848,19.68011213719692,21.25821171531703,100.911896,7,97.41474751080581,First,SpeedUp,non,False,None,False
107, 20.499706188655434,19.711255950630225,21.25821171531703,101.93473,7,97.38775109022848,First,SpeedUp,non,False,None,False
108, 20.582619510987342,19.79098029902629,21.25821171531703,102.95782,7,97.36074260960173,First,SpeedUp,non,False,None,False
109, 20.549849513601163,19.759470686154962,21.25821171531703,103.98116,7,97.33369794882681,First,SpeedUp,non,False,None,False
110, 20.541073061093083,19.75103178951258,21.25821171531703,105.00477,7,97.30664122800248,First,SpeedUp,non,False,None,False
111, 20.4760686672536,19.688527564666924,21.25821171531703,106.02863,7,97.23443168223217,First,SpeedUp,non,False,Fever,False
112, 20.548074470259806,19.75776391371135,21.25821171531703,107.05275,7,97.16215580619019,First,SpeedUp,non,False,Fever,False
113, 20.50692681675063,19.718198862260223,21.25821171531703,108.077126,7,97.0898256599259,First,SpeedUp,non,False,Fever,False
114, 20.580606907619593,19.789045103480376,21.25821171531703,109.10176,7,97.01744124343934,First,SpeedUp,non,False,Fever,False
115, 20.457565331048478,19.67073589523892,21.25821171531703,110.1234,7,96.94572615969436,First,SpeedUp,non,False,Fever,False
116, 20.54060900265591,19.750585579476834,21.25821171531703,111.14529,7,96.87395077570238,First,SpeedUp,non,False,Fever,False
117, 20.50742915661831,19.71868188136376,21.25821171531703,112.167435,7,96.80211509146342,First,SpeedUp,non,False,Fever,False
118, 20.54060377299059,19.75058055095249,21.25821171531703,113.18984,7,96.73022513700217,First,SpeedUp,non,False,Fever,False
119, 20.51120133576416,19.722308976696308,21.25821171531703,114.2125,7,96.65828091231862,First,SpeedUp,non,False,Fever,False
120, 20.561293791147957,19.77047479918073,21.25821171531703,115.23542,7,96.58627035736339,First,SpeedUp,non,False,Fever,False
121, 20.52188445378362,19.73258120556117,21.25821171531703,116.2586,7,96.51421156221056,First,SpeedUp,non,False,Fever,False
122, 20.535564514478228,19.74573511007522,21.25821171531703,117.28203,7,96.44209246681075,First,SpeedUp,non,False,Fever,False
123, 20.49642332607648,19.708099351996616,21.25821171531703,118.30572,7,96.36991307116395,First,SpeedUp,non,False,Fever,False
124, 20.563756293904415,19.772842590292708,21.25821171531703,119.329666,7,96.29768543531955,First,SpeedUp,non,False,Fever,False
125, 20.47217713068736,19.684785702583998,21.25821171531703,120.35062,7,96.22611507216735,First,SpeedUp,non,False,Fever,False
126, 20.54281170423439,19.752703561763834,21.25821171531703,121.37182,7,96.15449043879285,First,SpeedUp,non,False,Fever,False
127, 20.521033565697238,19.73176304393965,21.25821171531703,122.39328,7,96.08281153519606,First,SpeedUp,non,False,Fever,False
128, 20.571788277006526,19.780565650967812,21.25821171531703,123.415,7,96.01107233135228,First,SpeedUp,non,False,Fever,False
129, 20.513953713374548,19.724955493629373,21.25821171531703,124.43698,7,95.9392728272615,First,SpeedUp,non,False,Fever,False
130, 20.47393241584457,19.686473476773624,21.25821171531703,125.45921,7,95.86742508297314,First,SpeedUp,non,False,Fever,False
131, 20.466301578573468,19.67913613324372,21.25821171531703,126.481705,7,95.7955170384378,First,SpeedUp,non,False,Fever,False
132, 20.53935653203398,19.749381280801906,21.25821171531703,127.504456,7,95.72355472368015,First,SpeedUp,non,False,Fever,False
133, 20.457538892734075,19.670710473782762,21.25821171531703,128.52747,7,95.65153210867553,First,SpeedUp,non,False,Fever,False
134, 20.55545357478549,19.76485920652451,21.25821171531703,129.55074,7,95.5794431633992,First,SpeedUp,non,False,Fever,False
135, 20.472439979807778,19.685038442122863,21.25821171531703,130.57425,7,95.50731200794999,First,SpeedUp,non,False,Fever,False
136, 20.467300358285957,19.68009649835188,21.25821171531703,131.59477,7,95.43583209516827,First,SpeedUp,non,False,Fever,False
137, 20.48229863197659,19.694517915362105,21.25821171531703,132.61555,7,95.36430997221365,First,SpeedUp,non,False,Fever,False
138, 20.490496435651764,19.702400418895927,21.25821171531703,133.6366,7,95.29272754901204,First,SpeedUp,non,False,Fever,False
139, 20.526313700858903,19.736840096979716,21.25821171531703,134.65788,7,95.22107879553876,First,SpeedUp,non,False,Fever,False
140, 20.529399066904972,19.739806795100932,21.25821171531703,135.67943,7,95.14938180186786,First,SpeedUp,non,False,Fever,False
141, 20.556757181290912,19.766112674318183,21.25821171531703,136.70123,7,95.07762450794999,First,SpeedUp,non,False,Fever,False
142, 20.586148584430223,19.794373638875214,21.25821171531703,137.7233,7,95.00580691378512,First,SpeedUp,non,False,Fever,False
143, 20.553490183027215,19.76297132983386,21.25821171531703,138.74562,7,94.93394107942267,First,SpeedUp,non,False,Fever,False
144, 20.484606656911893,19.69673717010759,21.25821171531703,139.7682,7,94.86200891478852,First,SpeedUp,non,False,Fever,False
145, 20.546325112614408,19.756081839052314,21.25821171531703,140.79105,7,94.79001644990738,First,SpeedUp,non,False,Fever,False
146, 20.465200448155304,19.678077353995484,21.25821171531703,141.81413,7,94.71798177485336,First,SpeedUp,non,False,Fever,False
147, 20.489829027450128,19.701758680240506,21.25821171531703,142.83748,7,94.64588076952764,First,SpeedUp,non,False,Fever,False
148, 20.518960884298746,19.729770081056486,21.25821171531703,143.86108,7,94.57371946395493,First,SpeedUp,non,False,Fever,False
149, 20.58220385488533,19.79058062969743,21.25821171531703,144.88495,7,94.50150991818464,First,SpeedUp,non,False,Fever,False
150, 20.55722104864035,19.76655870061572,21.25821171531703,145.90907,7,94.42923404214264,First,SpeedUp,non,False,Fever,False
151, 20.56409454358556,19.77316783037073,21.25821171531703,146.93346,7,94.35690992590307,First,SpeedUp,non,False,Fever,False
152, 20.555758031335166,19.76515195320689,21.25821171531703,147.95808,7,94.2845255094165,First,SpeedUp,non,False,Fever,False
153, 20.473662674874195,19.686214110455957,21.25821171531703,148.97972,7,94.21280439564681,First,SpeedUp,non,False,Fever,False
154, 20.45713910972115,19.670326067039568,21.25821171531703,150.00162,7,94.14102901165484,First,SpeedUp,non,False,Fever,False
155, 20.539135235799222,19.749168495960788,21.25821171531703,151.02377,7,94.06919332741587,First,SpeedUp,non,False,Fever,False
156, 20.492142993391443,19.70398364749177,21.25821171531703,152.04617,7,93.99730337295462,First,SpeedUp,non,False,Fever,False
157, 20.53696913818137,19.74708570978978,21.25821171531703,153.06883,7,93.92535914827108,First,SpeedUp,non,False,Fever,False
158, 20.500704957967876,19.71221630573834,21.25821171531703,154.09175,7,93.85334859331584,First,SpeedUp,non,False,Fever,False
159, 20.53062268075082,19.740983346875787,21.25821171531703,155.11493,7,93.78128979816302,First,SpeedUp,non,False,Fever,False
160, 20.526777064276544,19.737285638727446,21.25821171531703,156.13837,7,93.70917673278791,First,SpeedUp,non,False,Fever,False
161, 20.55087955317526,19.760461108822366,21.25821171531703,157.16206,7,93.6369913071164,First,SpeedUp,non,False,Fever,False
162, 20.484684095361306,19.6968116301551,21.25821171531703,158.18602,7,93.564763671272,First,SpeedUp,non,False,Fever,False
163, 20.559699825653862,19.768942140051788,21.25821171531703,159.21022,7,93.49246970515591,First,SpeedUp,non,False,Fever,False
164, 20.49287017909673,19.704682864516087,21.25821171531703,160.23468,7,93.42012146881754,First,SpeedUp,non,False,Fever,False
165, 20.480590930268928,19.692875894489354,21.25821171531703,161.25615,7,93.34843653519606,First,SpeedUp,non,False,Fever,False
166, 20.578343706440346,19.78686894850033,21.25821171531703,162.27788,7,93.27669733135228,First,SpeedUp,non,False,Fever,False
167, 20.54424426197444,19.75408102112927,21.25821171531703,163.29985,7,93.20490385728621,First,SpeedUp,non,False,Fever,False
168, 20.477977178459838,19.690362671596,21.25821171531703,164.32208,7,93.13305611299785,First,SpeedUp,non,False,Fever,False
169, 20.482518363203784,19.694729195388252,21.25821171531703,165.34457,7,93.0611420384378,First,SpeedUp,non,False,Fever,False
170, 20.47340313558176,19.685964553444,21.25821171531703,166.36732,7,92.98917972368015,First,SpeedUp,non,False,Fever,False
171, 20.55401070146422,19.76347182833098,21.25821171531703,167.39034,7,92.96216521302873,First,SpeedUp,non,False,None,False
172, 20.553016253226662,19.76251562810256,21.25821171531703,168.4136,7,92.93513864232789,First,SpeedUp,non,False,None,False
173, 20.530723399458765,19.741080191787272,21.25821171531703,169.43713,7,92.90808795152826,First,SpeedUp,non,False,None,False
174, 20.524111469804286,19.734722567119505,21.25821171531703,170.4609,7,92.88101917065453,First,SpeedUp,non,False,None,False
175, 20.524304132277294,19.734907819497398,21.25821171531703,171.48494,7,92.85392023965731,First,SpeedUp,non,False,None,False
176, 20.5530019588795,19.76250188353798,21.25821171531703,172.50923,7,92.826803218586,First,SpeedUp,non,False,None,False
177, 20.580237125760746,19.788689544000718,21.25821171531703,173.53378,7,92.79966810744058,First,SpeedUp,non,False,None,False
178, 20.56500505235214,19.774043319569365,21.25821171531703,174.5586,7,92.77250284617166,First,SpeedUp,non,False,None,False
179, 20.53941025885854,19.74943294121013,21.25821171531703,175.58366,7,92.74532552485336,First,SpeedUp,non,False,None,False
180, 20.480280801906176,19.692577694140553,21.25821171531703,176.60573,7,92.7183954345477,First,SpeedUp,non,False,None,False
181, 20.47270793965636,19.68529609582342,21.25821171531703,177.62805,7,92.69144122414326,First,SpeedUp,non,False,None,False
182, 20.564107783626046,19.77318056117889,21.25821171531703,178.65063,7,92.66447495368942,First,SpeedUp,non,False,None,False
183, 20.470476677753037,19.68315065168561,21.25821171531703,179.67348,7,92.63747250308738,First,SpeedUp,non,False,None,False
184, 20.507694819820724,19.718937326750694,21.25821171531703,180.69656,7,92.61045799243594,First,SpeedUp,non,False,None,False
185, 20.572813701590302,19.78155163614452,21.25821171531703,181.71991,7,92.58341936168571,First,SpeedUp,non,False,None,False
186, 20.536750255919777,19.74687524607671,21.25821171531703,182.74352,7,92.55636867088609,First,SpeedUp,non,False,None,False
187, 20.464144599557258,19.6770621149589,21.25821171531703,183.76413,7,92.52955315104971,First,SpeedUp,non,False,None,False
188, 20.492109600961644,19.703951539386196,21.25821171531703,184.78499,7,92.50271954113924,First,SpeedUp,non,False,None,False
189, 20.468007997389744,19.680776920567062,21.25821171531703,185.8061,7,92.47586784115468,First,SpeedUp,non,False,None,False
190, 20.544234945132473,19.754072062627376,21.25821171531703,186.82748,7,92.44899202107132,First,SpeedUp,non,False,None,False
191, 20.458283233897863,19.67142618644025,21.25821171531703,187.84912,7,92.42210414093857,First,SpeedUp,non,False,None,False
192, 20.55742249644446,19.766752400427364,21.25821171531703,188.87102,7,92.39518611068232,First,SpeedUp,non,False,None,False
193, 20.49420006376083,19.705961599770028,21.25821171531703,189.89317,7,92.36824999035197,First,SpeedUp,non,False,None,False
194, 20.564029902284155,19.773105675273225,21.25821171531703,190.91559,7,92.34128974992282,First,SpeedUp,non,False,None,False
195, 20.483825653059743,19.695986204865136,21.25821171531703,191.93825,7,92.31430538939487,First,SpeedUp,non,False,None,False
196, 20.52508083910578,19.735654652986327,21.25821171531703,192.96117,7,92.28730293879285,First,SpeedUp,non,False,None,False
197, 20.503710597433155,19.715106343685726,21.25821171531703,193.98434,7,92.26028239811671,First,SpeedUp,non,False,None,False
198, 20.55874938034274,19.768028250329557,21.25821171531703,195.00778,7,92.23324376736647,First,SpeedUp,non,False,None,False
199, 20.471753847232566,19.684378699262084,21.25821171531703,196.03148,7,92.20617498649275,First,SpeedUp,non,False,None,False
200, 20.491372509817044,19.703242797901,21.25821171531703,197.05544,7,92.17908208552024,First,SpeedUp,non,False,None,False
201, 20.463287177652948,19.676237670820143,21.25821171531703,198.07639,7,92.15224244558506,First,SpeedUp,non,False,None,False
202, 20.564734361544524,19.773783039946657,21.25821171531703,199.0976,7,92.1253907456005,First,SpeedUp,non,False,None,False
203, 20.47329243864562,19.685858114082325,21.25821171531703,200.11906,7,92.09850889549244,First,SpeedUp,non,False,None,False
204, 20.486053337891413,19.698128209510973,21.25821171531703,201.1408,7,92.0715968952609,First,SpeedUp,non,False,None,False
205, 20.50132202333593,19.71280963782301,21.25821171531703,202.16278,7,92.04467886500464,First,SpeedUp,non,False,None,False
206, 20.51993653881703,19.73070821040099,21.25821171531703,203.18501,7,92.01773671464959,First,SpeedUp,non,False,None,False
207, 20.50293857007731,19.714364009689717,21.25821171531703,204.2075,7,91.99077044419575,First,SpeedUp,non,False,None,False
208, 20.56366283203498,19.772752723110557,21.25821171531703,205.23026,7,91.9637860836678,First,SpeedUp,non,False,None,False
209, 20.577505023661054,19.786062522751013,21.25821171531703,206.25327,7,91.93677157301637,First,SpeedUp,non,False,None,False
210, 20.50675251034498,19.718031259947097,21.25821171531703,207.27654,7,91.90973897229084,First,SpeedUp,non,False,None,False
211, 20.48591687243972,19.6979969927305,21.25821171531703,208.30006,7,91.88268828149121,First,SpeedUp,non,False,None,False
212, 20.4874809257747,19.699500890167982,21.25821171531703,209.32385,7,91.85561950061748,First,SpeedUp,non,False,None,False
213, 20.578703330126242,19.787214740506002,21.25821171531703,210.34789,7,91.82852056962027,First,SpeedUp,non,False,None,False
214, 20.566571257131447,19.775549285703313,21.25821171531703,211.37218,7,91.80140957857364,First,SpeedUp,non,False,None,False
215, 20.525133491586864,19.735705280371985,21.25821171531703,212.39673,7,91.77426240737883,First,SpeedUp,non,False,None,False
216, 20.537489824396683,19.747586369612193,21.25821171531703,213.42154,7,91.74710920615931,First,SpeedUp,non,False,None,False
217, 20.525110864556023,19.73568352361156,21.25821171531703,214.44661,7,91.71992585481631,First,SpeedUp,non,False,None,False
218, 20.528850716972034,19.739279535550033,21.25821171531703,215.47194,7,91.6927244133992,First,SpeedUp,non,False,None,False
219, 20.472137647618283,19.6847477380945,21.25821171531703,216.49426,7,91.66577020299476,First,SpeedUp,non,False,None,False
220, 20.562940920199416,19.772058577114823,21.25821171531703,217.51685,7,91.63880393254091,First,SpeedUp,non,False,None,False
221, 20.564063054726738,19.77313755262186,21.25821171531703,218.53969,7,91.61180148193888,First,SpeedUp,non,False,None,False
222, 20.488946947519885,19.700910526461428,21.25821171531703,219.56279,7,91.58478697128744,First,SpeedUp,non,False,None,False
223, 20.587285616411513,19.795466938857224,21.25821171531703,220.58614,7,91.55774834053722,First,SpeedUp,non,False,None,False
224, 20.559063499927795,19.76833028839211,21.25821171531703,221.60974,7,91.53068558968818,First,SpeedUp,non,False,None,False
225, 20.533770066281967,19.744009679117276,21.25821171531703,222.6336,7,91.50361077878975,First,SpeedUp,non,False,None,False
226, 20.494149755692156,19.70591322662707,21.25821171531703,223.65773,7,91.47651184779254,First,SpeedUp,non,False,None,False
227, 20.50233354931515,19.713782258956876,21.25821171531703,224.68211,7,91.44938276667182,First,SpeedUp,non,False,None,False
228, 20.47191554971203,19.684534182415412,21.25821171531703,225.70349,7,91.42251297661316,First,SpeedUp,non,False,None,False
229, 20.57243995763014,19.781192266952058,21.25821171531703,226.72513,7,91.395613036431,First,SpeedUp,non,False,None,False
230, 20.560217482529477,19.769439887047575,21.25821171531703,227.74702,7,91.36869500617475,First,SpeedUp,non,False,None,False
231, 20.456280095850563,19.669500092164,21.25821171531703,228.76918,7,91.3417588858444,First,SpeedUp,non,False,None,False
232, 20.46195563195022,19.674957338413673,21.25821171531703,229.7916,7,91.31480467543996,First,SpeedUp,non,False,None,False
