turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
16, 20.52887846953949,19.739306220711047,21.21238534217387,8.194979,6,99.90122819543069,First,SpeedUp,non,False,None,False
17, 20.54770441192635,19.757408088390722,21.21238534217387,9.219351,6,99.87410514433468,First,SpeedUp,non,False,None,False
18, 20.569494780767897,19.77836036612298,21.21238534217387,10.30398,6,99.84171185165175,First,SpeedUp,non,False,None,False
19, 20.49653911588245,19.708210688348508,21.21238534217387,11.38561,6,99.80960197012968,First,SpeedUp,non,False,None,False
20, 20.536640799659356,19.746769999672455,21.21238534217387,12.464239,6,99.77775137966965,First,SpeedUp,non,False,None,False
21, 20.52575735886018,19.736305152750173,21.21238534217387,13.539868,6,99.7461842003705,First,SpeedUp,non,False,None,False
22, 20.52701184994628,19.737511394179116,21.21238534217387,14.612498,6,99.71487028210868,First,SpeedUp,non,False,None,False
23, 20.570176985672983,19.779016332377868,21.21238534217387,15.682128,6,99.68383374498303,First,SpeedUp,non,False,None,False
24, 20.556434003225686,19.765801926178543,21.21238534217387,16.748758,6,99.65307458899352,First,SpeedUp,non,False,None,False
25, 20.496607281517157,19.708276232228034,21.21238534217387,17.812387,6,99.62257472406608,First,SpeedUp,non,False,None,False
26, 20.47355919808254,19.686114613540905,21.21238534217387,18.873016,6,99.59232812017599,First,SpeedUp,non,False,None,False
27, 20.501678161118345,19.71315207799841,21.21238534217387,19.930645,6,99.56235889742204,First,SpeedUp,non,False,None,False
28, 20.579673010829996,19.788147125798073,21.21238534217387,20.985275,6,99.53265499575487,First,SpeedUp,non,False,None,False
29, 20.462745509313518,19.675716835878383,21.21238534217387,22.036905,6,99.50321038514974,First,SpeedUp,non,False,None,False
30, 20.503019371747072,19.714441703602954,21.21238534217387,23.085535,6,99.47401903558197,First,SpeedUp,non,False,None,False
31, 20.563916003642458,19.772996157348516,21.21238534217387,24.131165,6,99.44509300710097,First,SpeedUp,non,False,None,False
32, 20.47732332791666,19.689733969150634,21.21238534217387,25.173794,6,99.416426269682,First,SpeedUp,non,False,None,False
33, 20.4682231093974,19.68098375903596,21.21238534217387,26.213423,6,99.38800676327571,First,SpeedUp,non,False,None,False
34, 20.49549616612573,19.707207852043968,21.21238534217387,27.250051,6,99.35985257795616,First,SpeedUp,non,False,None,False
35, 20.482620357105457,19.694827266447554,21.21238534217387,28.283682,6,99.33195768369868,First,SpeedUp,non,False,None,False
36, 20.587247440592172,19.795430231338628,21.21238534217387,29.314312,6,99.30430399042915,First,SpeedUp,non,False,None,False
37, 20.489809103815226,19.701739522899256,21.21238534217387,30.341942,6,99.27690355819698,First,SpeedUp,non,False,None,False
38, 20.514189844514654,19.72518254280255,21.21238534217387,31.366571,6,99.24975638700217,First,SpeedUp,non,False,None,False
39, 20.539972257986097,19.74997332498663,21.21238534217387,32.391457,6,99.22259715575795,First,SpeedUp,non,False,None,False
40, 20.50469243787542,19.71605042103406,21.21238534217387,33.4166,6,99.19541380441495,First,SpeedUp,non,False,None,False
41, 20.464287899157927,19.677199903036467,21.21238534217387,34.438744,6,99.1684776840846,First,SpeedUp,non,False,None,False
42, 20.540423649248492,19.750407355046626,21.21238534217387,35.461143,6,99.14151141363075,First,SpeedUp,non,False,None,False
43, 20.527305589684342,19.737793836234943,21.21238534217387,36.483803,6,99.11453911315222,First,SpeedUp,non,False,None,False
44, 20.572717590698833,19.7814592218258,21.21238534217387,37.506718,6,99.08753063252547,First,SpeedUp,non,False,None,False
45, 20.528179474780355,19.738634110365727,21.21238534217387,38.529892,6,99.06051009184934,First,SpeedUp,non,False,None,False
46, 20.518864699715564,19.72967759588035,21.21238534217387,39.55332,6,99.03347146109911,First,SpeedUp,non,False,None,False
47, 20.57023238519971,19.779069601153566,21.21238534217387,40.577007,6,99.00640268022539,First,SpeedUp,non,False,None,False
48, 20.485210075870807,19.697317380645007,21.21238534217387,41.600952,6,98.97930977925286,First,SpeedUp,non,False,None,False
49, 20.492279767490565,19.70411516104862,21.21238534217387,42.625153,6,98.95220481823094,First,SpeedUp,non,False,None,False
50, 20.463275598562767,19.676226537079582,21.21238534217387,43.646355,6,98.92534105819698,First,SpeedUp,non,False,None,False
51, 20.57414914222803,19.782835713680797,21.21238534217387,44.667812,6,98.89846523811362,First,SpeedUp,non,False,None,False
52, 20.546469004716347,19.75622019684264,21.21238534217387,45.68953,6,98.87156529793147,First,SpeedUp,non,False,None,False
53, 20.496162931341445,19.707848972443696,21.21238534217387,46.711502,6,98.84464726767521,First,SpeedUp,non,False,None,False
54, 20.565330877445493,19.774356612928358,21.21238534217387,47.733734,6,98.81769908729547,First,SpeedUp,non,False,None,False
55, 20.513690615464977,19.72470251487017,21.21238534217387,48.75622,6,98.79073281684163,First,SpeedUp,non,False,None,False
56, 20.5744457198597,19.78312088448048,21.21238534217387,49.778965,6,98.76374845631368,First,SpeedUp,non,False,None,False
57, 20.504177538053074,19.71555532505103,21.21238534217387,50.801968,6,98.73673394566225,First,SpeedUp,non,False,None,False
58, 20.568986105664454,19.77787125544659,21.21238534217387,51.825226,6,98.70970737496141,First,SpeedUp,non,False,None,False
59, 20.49926432763942,19.710831084268673,21.21238534217387,52.848743,6,98.68265668416178,First,SpeedUp,non,False,None,False
60, 20.50638173613815,19.71767474628668,21.21238534217387,53.872517,6,98.65558790328807,First,SpeedUp,non,False,None,False
61, 20.58069933043231,19.789133971569527,21.21238534217387,54.896545,6,98.62848897229084,First,SpeedUp,non,False,None,False
62, 20.576794933327132,19.785379743583782,21.21238534217387,55.920834,6,98.60137195121952,First,SpeedUp,non,False,None,False
63, 20.466556239621262,19.67938099963583,21.21238534217387,56.94212,6,98.57450819118556,First,SpeedUp,non,False,None,False
64, 20.52489468431037,19.73547565799074,21.21238534217387,57.963665,6,98.5476203110528,First,SpeedUp,non,False,None,False
65, 20.577374332251964,19.78593685793458,21.21238534217387,58.985466,6,98.52070831082125,First,SpeedUp,non,False,None,False
66, 20.459678469226795,19.672767758871917,21.21238534217387,60.007526,6,98.4937842505403,First,SpeedUp,non,False,None,False
67, 20.582680114251033,19.791038571395223,21.21238534217387,61.029842,6,98.46682401011115,First,SpeedUp,non,False,None,False
68, 20.52284951565225,19.733509149665625,21.21238534217387,62.052418,6,98.439863769682,First,SpeedUp,non,False,None,False
69, 20.48951928432513,19.701460850312625,21.21238534217387,63.07525,6,98.41286734910467,First,SpeedUp,non,False,None,False
70, 20.467993172020627,19.680762665404448,21.21238534217387,64.098335,6,98.38584680842854,First,SpeedUp,non,False,None,False
71, 20.521516798113286,19.732227690493545,21.21238534217387,65.12168,6,98.358814207703,First,SpeedUp,non,False,None,False
72, 20.51885661886373,19.72966982583051,21.21238534217387,66.14529,6,98.33175145685398,First,SpeedUp,non,False,None,False
73, 20.542790051334393,19.752682741667684,21.21238534217387,67.16914,6,98.30467664595555,First,SpeedUp,non,False,None,False
74, 20.461479444366926,19.67449946573743,21.21238534217387,68.19,6,98.27784303604508,First,SpeedUp,non,False,None,False
75, 20.46395071697804,19.67687568940196,21.21238534217387,69.21112,6,98.25099133606052,First,SpeedUp,non,False,None,False
76, 20.551266430113795,19.76083310587865,21.21238534217387,70.2325,6,98.22411551597716,First,SpeedUp,non,False,None,False
77, 20.568807506904946,19.77769952587014,21.21238534217387,71.25413,6,98.197215575795,First,SpeedUp,non,False,None,False
78, 20.50037511205514,19.711899146206864,21.21238534217387,72.27602,6,98.17030960558814,First,SpeedUp,non,False,None,False
79, 20.52385924216554,19.734480040543787,21.21238534217387,73.298164,6,98.1433734852578,First,SpeedUp,non,False,None,False
80, 20.557078857718913,19.766421978575877,21.21238534217387,74.320564,6,98.11640721480396,First,SpeedUp,non,False,None,False
81, 20.548836973225676,19.758497089640073,21.21238534217387,75.34322,6,98.08943491432541,First,SpeedUp,non,False,None,False
82, 20.555612763237935,19.76501227234417,21.21238534217387,76.36614,6,98.06242643369868,First,SpeedUp,non,False,None,False
83, 20.487407537739557,19.699430324749574,21.21238534217387,77.38932,6,98.03540589302254,First,SpeedUp,non,False,None,False
84, 20.485351329979903,19.697453201903752,21.21238534217387,78.41275,6,98.00836726227232,First,SpeedUp,non,False,None,False
85, 20.576019388413595,19.784634027320763,21.21238534217387,79.43644,6,97.98129848139858,First,SpeedUp,non,False,None,False
86, 20.503894803978206,19.715283465363658,21.21238534217387,80.46039,6,97.95420558042606,First,SpeedUp,non,False,None,False
87, 20.505775587733467,19.71709191128218,21.21238534217387,81.48459,6,97.92710061940414,First,SpeedUp,non,False,None,False
88, 20.559337975680616,19.768594207385206,21.21238534217387,82.50905,6,97.89996550825873,First,SpeedUp,non,False,None,False
89, 20.584788158393298,19.793065536916632,21.21238534217387,83.53377,6,97.87282436708861,First,SpeedUp,non,False,None,False
90, 20.533906237924764,19.744140613389195,21.21238534217387,84.55875,6,97.8456470457703,First,SpeedUp,non,False,None,False
91, 20.520712042526057,19.731453887044285,21.21238534217387,85.58398,6,97.8184456043532,First,SpeedUp,non,False,None,False
92, 20.490870762623043,19.702760348676,21.21238534217387,86.60621,6,97.79150345399816,First,SpeedUp,non,False,None,False
93, 20.472404579661422,19.685004403520598,21.21238534217387,87.6287,6,97.7645371835443,First,SpeedUp,non,False,None,False
94, 20.513135076973672,19.724168343243914,21.21238534217387,88.65144,6,97.73755282301637,First,SpeedUp,non,False,None,False
95, 20.55409194783615,19.76354994984245,21.21238534217387,89.674446,6,97.71055037241433,First,SpeedUp,non,False,None,False
96, 20.49887817435069,19.71045978302951,21.21238534217387,90.69771,6,97.6835177716888,First,SpeedUp,non,False,None,False
97, 20.510510258955556,19.721644479764958,21.21238534217387,91.72123,6,97.65646708088917,First,SpeedUp,non,False,None,False
98, 20.51089416469096,19.722013619895154,21.21238534217387,92.745,6,97.62938623996605,First,SpeedUp,non,False,None,False
99, 20.492469601389203,19.704297693643465,21.21238534217387,93.769035,6,97.60229333899352,First,SpeedUp,non,False,None,False
100, 20.461468358446,19.674488806198077,21.21238534217387,94.79007,6,97.57544766903366,First,SpeedUp,non,False,None,False
101, 20.568560602512683,19.777462117800656,21.21238534217387,95.811356,6,97.5485839089997,First,SpeedUp,non,False,None,False
102, 20.463018478787742,19.675979306526674,21.21238534217387,96.8329,6,97.52169602886694,First,SpeedUp,non,False,None,False
103, 20.518576018580912,19.72940001786626,21.21238534217387,97.854706,6,97.4947840286354,First,SpeedUp,non,False,None,False
104, 20.46563258082168,19.678492866174693,21.21238534217387,98.87677,6,97.46785996835443,First,SpeedUp,non,False,None,False
105, 20.460682688479945,19.67373335430764,21.21238534217387,99.899086,6,97.44090575794999,First,SpeedUp,non,False,None,False
106, 20.50925768949161,19.720440086049624,21.21238534217387,100.92166,6,97.41393948749615,First,SpeedUp,non,False,None,False
107, 20.4915625269158,19.703425506649808,21.21238534217387,101.944496,6,97.3869430669188,First,SpeedUp,non,False,None,False
108, 20.50812205874163,19.719348133405415,21.21238534217387,102.96758,6,97.35992252624267,First,SpeedUp,non,False,None,False
109, 20.527890415535698,19.738356168784325,21.21238534217387,103.99093,6,97.33288992551714,First,SpeedUp,non,False,None,False
110, 20.537389346186607,19.74748975594866,21.21238534217387,105.014534,6,97.30583320469282,First,SpeedUp,non,False,None,False
111, 20.52472634553812,19.735313793786652,21.21238534217387,106.0384,6,97.27875236376968,First,SpeedUp,non,False,None,False
112, 20.535430660608817,19.745606404431555,21.21238534217387,107.062515,6,97.25164740274776,First,SpeedUp,non,False,None,False
113, 20.527412430812213,19.737896568088665,21.21238534217387,108.08689,6,97.22451832162706,First,SpeedUp,non,False,None,False
114, 20.578188660068015,19.786719865450014,21.21238534217387,109.11153,6,97.19737718045694,First,SpeedUp,non,False,None,False
115, 20.51047658852615,19.721612104352065,21.21238534217387,110.13641,6,97.17021191918803,First,SpeedUp,non,False,None,False
116, 20.561900721413206,19.771058385974236,21.21238534217387,111.16156,6,97.14302253782031,First,SpeedUp,non,False,None,False
117, 20.542439792795896,19.75234595461144,21.21238534217387,112.186966,6,97.11582109640322,First,SpeedUp,non,False,None,False
118, 20.557560136039694,19.766884746192012,21.21238534217387,113.21263,6,97.08857744481323,First,SpeedUp,non,False,None,False
119, 20.533282844575258,19.74354119670698,21.21238534217387,114.23855,6,97.06133379322323,First,SpeedUp,non,False,None,False
120, 20.475201417246975,19.687693670429784,21.21238534217387,115.26147,6,97.0343253125965,First,SpeedUp,non,False,None,False
121, 20.581876367161676,19.790265737655456,21.21238534217387,116.284645,6,97.00730477192035,First,SpeedUp,non,False,None,False
122, 20.51813030374787,19.728971445911412,21.21238534217387,117.308075,6,96.98026614117012,First,SpeedUp,non,False,None,False
123, 20.56148430463828,19.770657985229114,21.21238534217387,118.331764,6,96.9531973602964,First,SpeedUp,non,False,None,False
124, 20.572596101430385,19.781342405221523,21.21238534217387,119.35571,6,96.92611048934857,First,SpeedUp,non,False,None,False
125, 20.53901276603946,19.749050736576404,21.21238534217387,120.37992,6,96.89899949830195,First,SpeedUp,non,False,None,False
126, 20.523777193595794,19.734401147688263,21.21238534217387,121.40438,6,96.87186438715653,First,SpeedUp,non,False,None,False
127, 20.57821865990745,19.78674871144947,21.21238534217387,122.4291,6,96.84472324598642,First,SpeedUp,non,False,None,False
128, 20.52941384143796,19.739821001382655,21.21238534217387,123.45408,6,96.81754592466811,First,SpeedUp,non,False,None,False
129, 20.564803130556577,19.773849163996708,21.21238534217387,124.47931,6,96.79035051327571,First,SpeedUp,non,False,None,False
130, 20.467607922075636,19.680392232765033,21.21238534217387,125.50154,6,96.76340233289596,First,SpeedUp,non,False,None,False
131, 20.46373403464394,19.67666734100379,21.21238534217387,126.52403,6,96.73643606244212,First,SpeedUp,non,False,None,False
132, 20.57841243138828,19.786935030181038,21.21238534217387,127.54678,6,96.70945170191418,First,SpeedUp,non,False,None,False
133, 20.544968697798105,19.75477759403664,21.21238534217387,128.5698,6,96.68244925131214,First,SpeedUp,non,False,None,False
134, 20.5235979757553,19.734228822841636,21.21238534217387,129.59306,6,96.6554166505866,First,SpeedUp,non,False,None,False
135, 20.495014273712467,19.706744493954293,21.21238534217387,130.61658,6,96.62835992976228,First,SpeedUp,non,False,None,False
136, 20.457603316088985,19.670772419316332,21.21238534217387,131.6371,6,96.6015625,First,SpeedUp,non,False,None,False
137, 20.49823037462569,19.70983689867855,21.21238534217387,132.65788,6,96.57473492011424,First,SpeedUp,non,False,None,False
138, 20.48673717188648,19.698785742198538,21.21238534217387,133.67892,6,96.54789528017908,First,SpeedUp,non,False,None,False
139, 20.54166436545626,19.75160035140025,21.21238534217387,134.70021,6,96.52102549012041,First,SpeedUp,non,False,None,False
140, 20.531812575181632,19.742127476136183,21.21238534217387,135.72176,6,96.49414364001235,First,SpeedUp,non,False,None,False
141, 20.46161210241379,19.674627021551718,21.21238534217387,136.74356,6,96.4672316397808,First,SpeedUp,non,False,None,False
142, 20.516979685621468,19.727865082328336,21.21238534217387,137.76562,6,96.44029551945046,First,SpeedUp,non,False,None,False
143, 20.49426932882039,19.706028200788836,21.21238534217387,138.78795,6,96.41334733907071,First,SpeedUp,non,False,None,False
144, 20.51756721644525,19.72843001581274,21.21238534217387,139.81053,6,96.38637503859216,First,SpeedUp,non,False,None,False
145, 20.57792658615351,19.78646787130145,21.21238534217387,140.83337,6,96.35937861801483,First,SpeedUp,non,False,None,False
146, 20.537574545990037,19.747667832682726,21.21238534217387,141.85646,6,96.3323701373881,First,SpeedUp,non,False,None,False
147, 20.518219677568503,19.729057382277407,21.21238534217387,142.8798,6,96.30532547661316,First,SpeedUp,non,False,None,False
148, 20.556954833597455,19.766302724612938,21.21238534217387,143.90341,6,96.27826875578883,First,SpeedUp,non,False,None,False
149, 20.532660986100932,19.74294325586628,21.21238534217387,144.92728,6,96.25118791486571,First,SpeedUp,non,False,None,False
150, 20.526541145336374,19.737058793592666,21.21238534217387,145.9514,6,96.22408295384379,First,SpeedUp,non,False,None,False
151, 20.502653840206282,19.714090230967578,21.21238534217387,146.97578,6,96.19696593277247,First,SpeedUp,non,False,None,False
152, 20.552724651095257,19.762235241437747,21.21238534217387,148.00041,6,96.16981876157766,First,SpeedUp,non,False,None,False
153, 20.469728676445968,19.682431419659583,21.21238534217387,149.02205,6,96.1429188213955,First,SpeedUp,non,False,None,False
154, 20.519935175033844,19.730706899071002,21.21238534217387,150.04395,6,96.11600079113924,First,SpeedUp,non,False,None,False
155, 20.510232815976252,19.721377707669472,21.21238534217387,151.0661,6,96.0890646708089,First,SpeedUp,non,False,None,False
156, 20.521991082849564,19.732683733509194,21.21238534217387,152.0885,6,96.06211046040445,First,SpeedUp,non,False,None,False
157, 20.48390843680133,19.696065804616662,21.21238534217387,153.11116,6,96.0351260998765,First,SpeedUp,non,False,None,False
158, 20.54871239713285,19.758377304935433,21.21238534217387,154.13408,6,96.00812967929917,First,SpeedUp,non,False,None,False
159, 20.514681908017394,19.725655680785955,21.21238534217387,155.15726,6,95.98109707857364,First,SpeedUp,non,False,None,False
160, 20.509400328191905,19.72057723864606,21.21238534217387,156.1807,6,95.95405844782341,First,SpeedUp,non,False,None,False
161, 20.556196083068553,19.765573156796684,21.21238534217387,157.20439,6,95.92698966694968,First,SpeedUp,non,False,None,False
162, 20.579995596654378,19.78845730447536,21.21238534217387,158.22835,6,95.89990279600185,First,SpeedUp,non,False,None,False
163, 20.51128603905432,19.722390422167614,21.21238534217387,159.25255,6,95.87279783497993,First,SpeedUp,non,False,None,False
164, 20.48859882025514,19.700575788706868,21.21238534217387,160.27701,6,95.84566875385923,First,SpeedUp,non,False,None,False
165, 20.578658429072696,19.787171566416053,21.21238534217387,161.30173,6,95.81851555263971,First,SpeedUp,non,False,None,False
166, 20.582758082849036,19.791113541200996,21.21238534217387,162.3267,6,95.7913442613461,First,SpeedUp,non,False,None,False
167, 20.516492817112518,19.727396939531268,21.21238534217387,163.35194,6,95.76414281992899,First,SpeedUp,non,False,None,False
168, 20.54641299474259,19.75616634109864,21.21238534217387,164.37744,6,95.7369293184625,First,SpeedUp,non,False,None,False
169, 20.508044163837877,19.719273234459497,21.21238534217387,165.39993,6,95.70996304800865,First,SpeedUp,non,False,None,False
170, 20.529223387874524,19.739637872956273,21.21238534217387,166.42268,6,95.682972657456,First,SpeedUp,non,False,None,False
171, 20.474703518848173,19.687214921969396,21.21238534217387,167.4457,6,95.65597020685398,First,SpeedUp,non,False,None,False
172, 20.521959023188565,19.73265290691208,21.21238534217387,168.46896,6,95.62893760612845,First,SpeedUp,non,False,None,False
173, 20.484092274246834,19.696242571391185,21.21238534217387,169.4925,6,95.6018869153288,First,SpeedUp,non,False,None,False
174, 20.481506870274032,19.69375660603272,21.21238534217387,170.51627,6,95.57480607440569,First,SpeedUp,non,False,None,False
175, 20.551556066602064,19.761111602501984,21.21238534217387,171.5403,6,95.54771920345786,First,SpeedUp,non,False,None,False
176, 20.543964489495433,19.753812009130225,21.21238534217387,172.56459,6,95.52060218238654,First,SpeedUp,non,False,None,False
177, 20.581086087031593,19.789505852914992,21.21238534217387,173.58914,6,95.49346104121643,First,SpeedUp,non,False,None,False
178, 20.50369179935551,19.71508826861107,21.21238534217387,174.61395,6,95.46630783999692,First,SpeedUp,non,False,None,False
179, 20.50554840246102,19.716873463904825,21.21238534217387,175.63902,6,95.43912448865392,First,SpeedUp,non,False,None,False
180, 20.556527408101754,19.76589173855938,21.21238534217387,176.66435,6,95.41192304723681,First,SpeedUp,non,False,None,False
181, 20.462184945405763,19.675177832120927,21.21238534217387,177.68668,6,95.38496883683236,First,SpeedUp,non,False,None,False
182, 20.582543464219455,19.79090717713409,21.21238534217387,178.70926,6,95.35799050632912,First,SpeedUp,non,False,None,False
183, 20.56273464870041,19.77186023913501,21.21238534217387,179.7321,6,95.33100011577648,First,SpeedUp,non,False,None,False
184, 20.553680121516138,19.763153962996284,21.21238534217387,180.75519,6,95.30398560512505,First,SpeedUp,non,False,None,False
185, 20.58707388678762,19.795263352680404,21.21238534217387,181.77853,6,95.27694094435012,First,SpeedUp,non,False,None,False
186, 20.560463346821788,19.76967629502095,21.21238534217387,182.80214,6,95.24988422352578,First,SpeedUp,non,False,None,False
187, 20.46485749677232,19.67774759305031,21.21238534217387,183.82275,6,95.22308076373882,First,SpeedUp,non,False,None,False
188, 20.501440743110965,19.71292379145285,21.21238534217387,184.84361,6,95.19624715382835,First,SpeedUp,non,False,None,False
189, 20.570505538805904,19.77933224885183,21.21238534217387,185.86473,6,95.16939545384379,First,SpeedUp,non,False,None,False
190, 20.526194840272396,19.736725807954226,21.21238534217387,186.88611,6,95.14251963376043,First,SpeedUp,non,False,None,False
191, 20.522519046449485,19.733191390816813,21.21238534217387,187.90775,6,95.11563175362767,First,SpeedUp,non,False,None,False
192, 20.511970224902534,19.723048293175513,21.21238534217387,188.92964,6,95.08871372337141,First,SpeedUp,non,False,None,False
193, 20.5187075465068,19.72952648702577,21.21238534217387,189.9518,6,95.06177760304107,First,SpeedUp,non,False,None,False
194, 20.554565469208466,19.764005258854294,21.21238534217387,190.97421,6,95.03481133258722,First,SpeedUp,non,False,None,False
195, 20.523568020015286,19.734200019245467,21.21238534217387,191.99687,6,95.00783300208398,First,SpeedUp,non,False,None,False
196, 20.582363004595035,19.790733658264454,21.21238534217387,193.01979,6,94.98083055148194,First,SpeedUp,non,False,None,False
197, 20.548314934028678,19.757995128873727,21.21238534217387,194.04297,6,94.95381001080581,First,SpeedUp,non,False,None,False
198, 20.48426917460584,19.69641266789023,21.21238534217387,195.0664,6,94.92675932000618,First,SpeedUp,non,False,None,False
199, 20.50324246915492,19.71465622034127,21.21238534217387,196.0901,6,94.89969656915716,First,SpeedUp,non,False,None,False
200, 20.55076479392859,19.760350763392875,21.21238534217387,197.11406,6,94.87260969820933,First,SpeedUp,non,False,None,False
201, 20.542547987682198,19.75244998815596,21.21238534217387,198.13828,6,94.84549267713801,First,SpeedUp,non,False,None,False
202, 20.555242412686567,19.764656166044777,21.21238534217387,199.16273,6,94.818369626042,First,SpeedUp,non,False,None,False
203, 20.51696964752839,19.72785543031576,21.21238534217387,200.18745,6,94.79121642482248,First,SpeedUp,non,False,None,False
204, 20.54304656958656,19.75292939383323,21.21238534217387,201.21243,6,94.76404513352887,First,SpeedUp,non,False,None,False
205, 20.558030434690536,19.76733695643321,21.21238534217387,202.23767,6,94.73684972213647,First,SpeedUp,non,False,None,False
206, 20.52559499447052,19.73614903314473,21.21238534217387,203.26317,6,94.70963019064527,First,SpeedUp,non,False,None,False
207, 20.530336826702733,19.740708487214167,21.21238534217387,204.28893,6,94.68239256907997,First,SpeedUp,non,False,None,False
208, 20.5194581696197,19.73024824001894,21.21238534217387,205.31494,6,94.65513685744058,First,SpeedUp,non,False,None,False
209, 20.54555034916287,19.755336874195066,21.21238534217387,206.3412,6,94.62785099567769,First,SpeedUp,non,False,None,False
210, 20.564012899389585,19.773089326336137,21.21238534217387,207.36772,6,94.6005530738654,First,SpeedUp,non,False,None,False
211, 20.521565207509504,19.732274237989905,21.21238534217387,208.39125,6,94.57349635304107,First,SpeedUp,non,False,None,False
212, 20.5302493683088,19.740624392604616,21.21238534217387,209.41504,6,94.54642757216735,First,SpeedUp,non,False,None,False
213, 20.500987363015263,19.712487849053137,21.21238534217387,210.43907,6,94.51932864117012,First,SpeedUp,non,False,None,False
214, 20.463085102229247,19.67604336752812,21.21238534217387,211.46011,6,94.49248297121025,First,SpeedUp,non,False,None,False
215, 20.57520296627461,19.78384900603328,21.21238534217387,212.48141,6,94.4656131811516,First,SpeedUp,non,False,None,False
216, 20.46423046973835,19.67714468244072,21.21238534217387,213.50296,6,94.43873133104354,First,SpeedUp,non,False,None,False
217, 20.50005464206828,19.711591001988733,21.21238534217387,214.52477,6,94.41182536083669,First,SpeedUp,non,False,None,False
218, 20.573894452799934,19.782590819999935,21.21238534217387,215.54683,6,94.38488924050634,First,SpeedUp,non,False,None,False
219, 20.487533530604484,19.69955147173508,21.21238534217387,216.56915,6,94.35794106012659,First,SpeedUp,non,False,None,False
220, 20.53043457703099,19.740802477914414,21.21238534217387,217.59174,6,94.33096272962335,First,SpeedUp,non,False,None,False
221, 20.501167724576238,19.712661273630996,21.21238534217387,218.61458,6,94.30397233907071,First,SpeedUp,non,False,None,False
222, 20.54258503807648,19.75248561353508,21.21238534217387,219.63768,6,94.27695179839458,First,SpeedUp,non,False,None,False
223, 20.581693433194452,19.79008983961005,21.21238534217387,220.66103,6,94.24991919766904,First,SpeedUp,non,False,None,False
224, 20.51518299099637,19.726137491342662,21.21238534217387,221.68463,6,94.22285644682002,First,SpeedUp,non,False,None,False
225, 20.5620244444303,19.771177350413748,21.21238534217387,222.7085,6,94.19578163592159,First,SpeedUp,non,False,None,False
226, 20.57199728092404,19.780766616273116,21.21238534217387,223.73262,6,94.16867064487496,First,SpeedUp,non,False,None,False
227, 20.53155834684596,19.741883025813422,21.21238534217387,224.757,6,94.14154759377895,First,SpeedUp,non,False,None,False
228, 20.52123312888975,19.73195493162476,21.21238534217387,225.78165,6,94.11440042258414,First,SpeedUp,non,False,None,False
229, 20.531076213551415,19.74141943610713,21.21238534217387,226.80655,6,94.08724119133993,First,SpeedUp,non,False,None,False
230, 20.489066202539217,19.701025194749246,21.21238534217387,227.82845,6,94.06031713105898,First,SpeedUp,non,False,None,False
231, 20.579234731766228,19.787725703621373,21.21238534217387,228.8506,6,94.03338101072863,First,SpeedUp,non,False,None,False
232, 20.473457498486326,19.68601682546762,21.21238534217387,229.87302,6,94.00642680032418,First,SpeedUp,non,False,None,False
233, 20.459685276195337,19.67277430403398,21.21238534217387,230.89569,6,93.97944243979624,First,SpeedUp,non,False,None,False
234, 20.503997128169615,19.715381854009244,21.21238534217387,231.91861,6,93.9524399891942,First,SpeedUp,non,False,None,False
