turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
56, 20.755312486814134,19.29944603933404,20.708637346211763,46.12763,5.2999897,98.23204053275265,First,non,InsideOvertaking,False,None,False
57, 21.110726472717953,19.330089092779023,20.708637346211763,47.11475,5.2499895,98.19161583714957,First,non,InsideOvertaking,False,None,False
58, 20.361669351254744,19.347711044438253,20.708637346211763,48.102123,5.1999893,98.15116092425274,First,non,InsideOvertaking,False,None,False
59, 19.869380168928895,19.257166543359336,20.708637346211763,49.089752,5.149989,98.11066975060338,First,non,InsideOvertaking,False,None,False
60, 20.51246415873424,19.345429400372783,20.708637346211763,50.077633,5.099989,98.070154403119,First,non,InsideOvertaking,False,None,False
61, 19.741225266754554,19.309418092651715,20.708637346211763,51.06251,5.0499887,98.03001979353611,First,non,InsideOvertaking,False,None,False
62, 19.85743172054583,19.341013531873745,20.708637346211763,52.04764,4.9999886,97.9898610101182,First,non,InsideOvertaking,False,None,False
63, 21.46524621483606,19.358872528685716,20.708637346211763,53.033028,4.9499884,97.94965992248902,First,non,InsideOvertaking,False,None,False
64, 20.234261993928893,19.252646056745558,20.708637346211763,54.018665,4.899988,97.90943466102482,First,non,InsideOvertaking,False,None,False
65, 20.67411131923063,19.26384247749647,20.708637346211763,55.00456,4.849988,97.86917918226685,First,non,InsideOvertaking,False,None,False
66, 19.89146746047528,19.308149027272556,20.708637346211763,55.990704,4.799988,97.82887535583885,First,non,InsideOvertaking,False,None,False
67, 20.433773606032542,19.35563517113298,20.708637346211763,56.977104,4.7499876,97.7885533990346,First,non,InsideOvertaking,False,None,False
68, 20.586742530240418,19.32171009234429,20.708637346211763,57.963757,4.6999874,97.7481830945603,First,non,InsideOvertaking,False,None,False
69, 20.54563082288396,19.28221588327705,20.708637346211763,58.950665,4.649987,97.70778861625101,First,non,InsideOvertaking,False,None,False
70, 20.84074271234921,19.35709931653869,20.708637346211763,59.937824,4.599987,97.66736392064793,First,non,InsideOvertaking,False,None,False
71, 20.535074776105095,19.2704866883966,20.708637346211763,60.92524,4.549987,97.62690296429234,First,non,InsideOvertaking,False,None,False
72, 21.32100895867345,19.27700203187238,20.708637346211763,61.912907,4.4999866,97.58641179064298,First,non,InsideOvertaking,False,None,False
73, 20.694732550746753,19.29028203795037,20.708637346211763,62.90083,4.4499865,97.5458843562411,First,non,InsideOvertaking,False,None,False
74, 19.85307759413666,19.266741302854864,20.708637346211763,63.889004,4.3999863,97.50531461762795,First,non,InsideOvertaking,False,None,False
75, 21.17775994411251,19.316346648837463,20.708637346211763,64.87743,4.349986,97.46472070517977,First,non,InsideOvertaking,False,None,False
76, 20.541301793200777,19.352663986206547,20.708637346211763,65.86612,4.299986,97.42408448852032,First,non,InsideOvertaking,False,None,False
77, 20.769027904941574,19.28649170041704,20.708637346211763,66.85506,4.2499857,97.38342409802587,First,non,InsideOvertaking,False,None,False
78, 20.375037179153548,19.27431031616793,20.708637346211763,67.844246,4.1999855,97.34273349023763,First,non,InsideOvertaking,False,None,False
79, 20.973227257742266,19.25575819053048,20.708637346211763,68.83369,4.1499853,97.30200057823814,First,non,InsideOvertaking,False,None,False
80, 19.919860828472164,19.31386253738931,20.708637346211763,69.82339,4.099985,97.26123744894485,First,non,InsideOvertaking,False,None,False
81, 20.01070156393286,19.320647004081312,20.708637346211763,70.81334,4.049985,97.22044410235782,First,non,InsideOvertaking,False,None,False
82, 20.24984116354526,19.259341867206192,20.708637346211763,71.80354,3.999985,97.1796084515595,First,non,InsideOvertaking,False,None,False
83, 21.043356259703675,19.298626733695215,20.708637346211763,72.794,3.949985,97.13874862692617,First,non,InsideOvertaking,False,None,False
84, 20.33499402223938,19.273879687432164,20.708637346211763,73.78471,3.899985,97.09785254154032,First,non,InsideOvertaking,False,None,False
85, 20.435044804886235,19.281876622145514,20.708637346211763,74.77568,3.8499851,97.05692019540194,First,non,InsideOvertaking,False,None,False
86, 20.121070535760698,19.3310041683304,20.708637346211763,75.7669,3.7999852,97.0159576319698,First,non,InsideOvertaking,False,None,False
87, 19.8692253325318,19.290353391720377,20.708637346211763,76.75837,3.7499852,96.97495276432637,First,non,InsideOvertaking,False,None,False
88, 21.468051297714947,19.350279890691006,20.708637346211763,77.7501,3.6999853,96.93392372284795,First,non,InsideOvertaking,False,None,False
89, 19.603473283790553,19.288259652948998,20.708637346211763,78.73882,3.6499853,96.89329354964725,First,non,InsideOvertaking,False,None,False
90, 20.288660750648802,19.29098362756906,20.708637346211763,79.7278,3.5999854,96.85262107223528,First,non,InsideOvertaking,False,None,False
91, 19.986831699427444,19.364293387502908,20.708637346211763,80.717026,3.5499854,96.8119244209883,First,non,InsideOvertaking,False,None,False
92, 20.059658338253602,19.287514568365914,20.708637346211763,81.70651,3.4999855,96.77118546553004,First,non,InsideOvertaking,False,None,False
93, 21.110071065355267,19.283530747115705,20.708637346211763,82.69625,3.4499855,96.73042233623677,First,non,InsideOvertaking,False,None,False
94, 21.34987722490809,19.27808223867259,20.708637346211763,83.68624,3.3999856,96.68961690273223,First,non,InsideOvertaking,False,None,False
95, 20.25234646281212,19.351578972729158,20.708637346211763,84.67648,3.3499856,96.64877520847516,First,non,InsideOvertaking,False,None,False
96, 21.230926402619605,19.258338053412537,20.708637346211763,85.666985,3.2999856,96.60790934038306,First,non,InsideOvertaking,False,None,False
97, 20.014699613363355,19.24602183044656,20.708637346211763,86.65774,3.2499857,96.5670132549972,First,non,InsideOvertaking,False,None,False
98, 21.27792560888107,19.250886409019767,20.708637346211763,87.64874,3.1999857,96.52606882194134,First,non,InsideOvertaking,False,None,False
99, 20.7486173072389,19.269470038593226,20.708637346211763,88.64,3.1499858,96.48510021505044,First,non,InsideOvertaking,False,None,False
100, 20.83449140188245,19.309135718196114,20.708637346211763,89.631516,3.0999858,96.44410139086577,First,non,InsideOvertaking,False,None,False
101, 20.398272875325866,19.329044704081653,20.708637346211763,90.62328,3.049986,96.40306630592858,First,non,InsideOvertaking,False,None,False
102, 20.058337539614705,19.348152201210958,20.708637346211763,91.6153,2.999986,96.36198891678012,First,non,InsideOvertaking,False,None,False
103, 20.510089928598145,19.343727788271767,20.708637346211763,92.607574,2.949986,96.3208813103379,First,non,InsideOvertaking,False,None,False
104, 21.271571904838062,19.33840500357122,20.708637346211763,93.600105,2.899986,96.27974953006064,First,non,InsideOvertaking,False,None,False
105, 21.32178816615988,19.28412425782516,20.708637346211763,94.59289,2.849986,96.23857544557212,First,non,InsideOvertaking,False,None,False
106, 19.673521755588762,19.329936180950497,20.708637346211763,95.582664,2.7999861,96.19780022936135,First,non,InsideOvertaking,False,None,False
107, 20.95496839026351,19.26048672830539,20.708637346211763,96.57269,2.7499862,96.15698875239804,First,non,InsideOvertaking,False,None,False
108, 20.554863537214164,19.329796516853225,20.708637346211763,97.56298,2.6999862,96.11614705814097,First,non,InsideOvertaking,False,None,False
109, 19.948860021795415,19.357498700714753,20.708637346211763,98.55352,2.6499863,96.07528119004888,First,non,InsideOvertaking,False,None,False
110, 19.825277319948473,19.347928859964302,20.708637346211763,99.54105,2.5999863,96.03480210331703,First,non,InsideOvertaking,False,None,False
111, 21.210324426777316,19.36623773912539,20.708637346211763,100.52884,2.5499864,95.99428675583266,First,non,InsideOvertaking,False,None,False
112, 20.2783246586848,19.361993563761562,20.708637346211763,101.516884,2.4999864,95.95374119105452,First,non,InsideOvertaking,False,None,False
113, 19.621783553352223,19.301006580744225,20.708637346211763,102.50192,2.4499865,95.91358845109536,First,non,InsideOvertaking,False,None,False
114, 20.69859919649396,19.24888789949371,20.708637346211763,103.48721,2.3999865,95.8734115373012,First,non,InsideOvertaking,False,None,False
115, 20.68159264916749,19.361154150760402,20.708637346211763,104.47276,2.3499866,95.83319231929575,First,non,InsideOvertaking,False,None,False
116, 20.312135060076397,19.25440964283311,20.708637346211763,105.458565,2.2999866,95.79294892745529,First,non,InsideOvertaking,False,None,False
117, 19.878001037158025,19.27406103727532,20.708637346211763,106.44462,2.2499866,95.75266323140355,First,non,InsideOvertaking,False,None,False
118, 20.820850635803254,19.359804099234516,20.708637346211763,107.43092,2.1999867,95.7123412745993,First,non,InsideOvertaking,False,None,False
119, 21.105456906395485,19.262856606938094,20.708637346211763,108.41749,2.1499867,95.67199514396002,First,non,InsideOvertaking,False,None,False
120, 20.390083359487306,19.320071832441933,20.708637346211763,109.404305,2.0999868,95.63161879602698,First,non,InsideOvertaking,False,None,False
121, 20.74179238548887,19.315952193621193,20.708637346211763,110.39137,2.0499868,95.59120014388266,First,non,InsideOvertaking,False,None,False
122, 21.331721109512184,19.259477977056836,20.708637346211763,111.37869,1.9999869,95.55074523098583,First,non,InsideOvertaking,False,None,False
123, 21.11451761820284,19.32656784628155,20.708637346211763,112.36627,1.9499869,95.51026614425398,First,non,InsideOvertaking,False,None,False
124, 21.256146111180872,19.339431211496166,20.708637346211763,113.3541,1.899987,95.46974475331085,First,non,InsideOvertaking,False,None,False
125, 20.589450833408453,19.332035753948592,20.708637346211763,114.342186,1.849987,95.4291991885327,First,non,InsideOvertaking,False,None,False
126, 20.487759076259056,19.2916599260081,20.708637346211763,115.33052,1.7999871,95.38861131954329,First,non,InsideOvertaking,False,None,False
127, 20.703890640046563,19.321898309960975,20.708637346211763,116.31911,1.7499871,95.34799927671885,First,non,InsideOvertaking,False,None,False
128, 20.140465035425564,19.32089852443216,20.708637346211763,117.30795,1.6999872,95.30734492968314,First,non,InsideOvertaking,False,None,False
129, 21.058341283339526,19.352928614307856,20.708637346211763,118.29705,1.6499872,95.26666640881243,First,non,InsideOvertaking,False,None,False
130, 21.116632895687474,19.24831637392706,20.708637346211763,119.2864,1.5999873,95.22594558373042,First,non,InsideOvertaking,False,None,False
131, 21.318987119864953,19.33289350657178,20.708637346211763,120.276,1.5499873,95.18519454135466,First,non,InsideOvertaking,False,None,False
132, 20.29438303576359,19.310934876873965,20.708637346211763,121.26586,1.4999874,95.14440723822638,First,non,InsideOvertaking,False,None,False
133, 19.940743309658043,19.25659506618109,20.708637346211763,122.255974,1.4499874,95.10359576126307,First,non,InsideOvertaking,False,None,False
134, 20.87565473448267,19.32728497529367,20.708637346211763,123.24634,1.3999875,95.06273593662974,First,non,InsideOvertaking,False,None,False
135, 21.41726588225191,19.313667192678732,20.708637346211763,124.23695,1.3499875,95.02185798162014,First,non,InsideOvertaking,False,None,False
136, 20.042427922191955,19.35812095514718,20.708637346211763,125.22783,1.2999876,94.98093167894052,First,non,InsideOvertaking,False,None,False
137, 19.453725403221615,19.260531083842917,20.708637346211763,126.2157,1.2499876,94.94041633145615,First,non,InsideOvertaking,False,None,False
138, 19.926709963894652,19.268244785412872,20.708637346211763,127.20382,1.1999876,94.8998586797605,First,non,InsideOvertaking,False,None,False
139, 19.781815589399617,19.306281760570933,20.708637346211763,128.18893,1.1499877,94.85969385288384,First,non,InsideOvertaking,False,None,False
140, 20.865112176101807,19.272069196399336,20.708637346211763,129.1743,1.0999877,94.81950485217216,First,non,InsideOvertaking,False,None,False
141, 21.124647419893854,19.338405274015518,20.708637346211763,130.15993,1.0499878,94.77927959070796,First,non,InsideOvertaking,False,None,False
142, 20.485179027366435,19.25535184456581,20.708637346211763,131.14581,0.9999878,94.73901806849125,First,non,InsideOvertaking,False,None,False
143, 19.86998002588478,19.28776637714839,20.708637346211763,132.13194,0.94998777,94.698720285522,First,non,InsideOvertaking,False,None,False
144, 20.85352706887484,19.352058892075743,20.708637346211763,133.11833,0.89998776,94.65840437217649,First,non,InsideOvertaking,False,None,False
145, 20.08635101089478,19.275324542827185,20.708637346211763,134.10498,0.84998775,94.61804011116097,First,non,InsideOvertaking,False,None,False
146, 21.36485773208172,19.312417227970982,20.708637346211763,135.09187,0.79998773,94.57764563285166,First,non,InsideOvertaking,False,None,False
147, 20.159924604144937,19.34592082171846,20.708637346211763,136.07903,0.7499877,94.53722093724859,First,non,InsideOvertaking,False,None,False
148, 19.871041435515203,19.302750436377416,20.708637346211763,137.06642,0.6999877,94.496759980893,First,non,InsideOvertaking,False,None,False
149, 19.283067028337488,19.283067028337488,20.708637346211763,138.0521,0.6999877,94.45669184935639,First,non,non,False,None,False
150, 19.282884780899693,19.282884780899693,20.708637346211763,139.03476,0.6999877,94.41702258609753,First,non,non,False,None,False
151, 19.315806773566145,19.315806773566145,20.708637346211763,140.01442,0.6999877,94.37774010419889,First,non,non,False,None,False
152, 19.24390840041257,19.24390840041257,20.708637346211763,140.99109,0.6999877,94.3388444036605,First,non,non,False,None,False
153, 19.335731716738394,19.335731716738394,20.708637346211763,141.96475,0.6999877,94.30033548448233,First,non,non,False,None,False
154, 19.34679711489561,19.34679711489561,20.708637346211763,142.93542,0.6999877,94.2622133466644,First,non,non,False,None,False
155, 19.2744084730559,19.2744084730559,20.708637346211763,143.90309,0.6999877,94.22448403366545,First,non,non,False,None,False
156, 20.78814551444304,19.27839204420771,20.708637346211763,144.86972,0.6499877,94.18671241645522,First,non,InsideOvertaking,False,None,False
157, 20.91577582432362,19.36161348894814,20.708637346211763,145.83661,0.5999877,94.14889849503372,First,non,InsideOvertaking,False,None,False
158, 21.12142053072741,19.25949768795681,20.708637346211763,146.80374,0.5499877,94.11107248669472,First,non,InsideOvertaking,False,None,False
159, 21.23523699223486,19.267319036222386,20.708637346211763,147.77113,0.49998766,94.07319813068568,First,non,InsideOvertaking,False,None,False
160, 20.333667272931226,19.365397402791643,20.708637346211763,148.74007,0.49998766,94.05045659539576,First,Overtaking,non,False,None,False
161, 20.29742997828981,19.330885693609343,20.708637346211763,149.70926,0.49998766,94.02770297318831,First,Overtaking,non,False,None,False
162, 20.265514755343922,19.300490243184687,20.708637346211763,150.6787,0.49998766,94.00492517714586,First,Overtaking,non,False,None,False
163, 20.247675277155604,19.283500263957716,20.708637346211763,151.64839,0.49998766,93.98212925072714,First,Overtaking,non,False,None,False
164, 20.206961731503714,19.244725458574965,20.708637346211763,152.61833,0.49998766,93.95930310701466,First,Overtaking,non,False,None,False
165, 20.28675679402152,19.32072075621097,20.708637346211763,153.58853,0.49998766,93.93647091984343,First,Overtaking,non,False,None,False
166, 20.292240316879617,19.32594315893297,20.708637346211763,154.55899,0.49998766,93.91360851537843,First,Overtaking,non,False,None,False
167, 20.273826476168317,19.30840616777935,20.708637346211763,155.5297,0.49998766,93.89074006745467,First,Overtaking,non,False,None,False
168, 20.258492495646912,19.293802376806582,20.708637346211763,156.50066,0.49998766,93.86784140223715,First,Overtaking,non,False,None,False
169, 20.327450145063064,19.35947632863149,20.708637346211763,157.47186,0.49998766,93.84492460664336,First,Overtaking,non,False,None,False
170, 20.283762836670498,19.317869368257615,20.708637346211763,158.44333,0.49998766,93.82199572413207,First,Overtaking,non,False,None,False
171, 20.22373927344158,19.26070406994436,20.708637346211763,159.41505,0.49998766,93.79904266778576,First,Overtaking,non,False,None,False
172, 20.328559298229845,19.360532664980802,20.708637346211763,160.38702,0.49998766,93.77606543760443,First,Overtaking,non,False,None,False
173, 20.239046485093663,19.275282366755867,20.708637346211763,161.35925,0.49998766,93.75307007704684,First,Overtaking,non,False,None,False
174, 20.306931546410496,19.339934806105234,20.708637346211763,162.33173,0.49998766,93.73006262957175,First,Overtaking,non,False,None,False
175, 20.259203984498704,19.294479985236862,20.708637346211763,163.30446,0.49998766,93.70703100826165,First,Overtaking,non,False,None,False
176, 20.301305161087605,19.334576343892955,20.708637346211763,164.27745,0.49998766,93.68398125657528,First,Overtaking,non,False,None,False
177, 20.213204992642794,19.250671421564565,20.708637346211763,165.25069,0.49998766,93.6609073310539,First,Overtaking,non,False,None,False
178, 20.21309549398463,19.25056713712822,20.708637346211763,166.22418,0.49998766,93.63781527515626,First,Overtaking,non,False,None,False
179, 20.238297598086543,19.274569141034803,20.708637346211763,167.19794,0.49998766,93.61470508888236,First,Overtaking,non,False,None,False
180, 20.238581486927036,19.27483951135908,20.708637346211763,168.17194,0.49998766,93.59157072877343,First,Overtaking,non,False,None,False
181, 20.264391677322667,19.299420645069205,20.708637346211763,169.1462,0.49998766,93.56842428174701,First,Overtaking,non,False,None,False
182, 20.30258504427612,19.33579528026297,20.708637346211763,170.1207,0.49998766,93.54525366088558,First,Overtaking,non,False,None,False
183, 20.207951952433092,19.245668526126753,20.708637346211763,171.09546,0.49998766,93.52207095310662,First,Overtaking,non,False,None,False
184, 20.24188559305522,19.277986279100208,20.708637346211763,172.07048,0.49998766,93.49885802803391,First,Overtaking,non,False,None,False
185, 20.31551814820609,19.348112522101037,20.708637346211763,173.04575,0.49998766,93.47563301604369,First,Overtaking,non,False,None,False
186, 20.308858961314076,19.34177043934674,20.708637346211763,174.02127,0.49998766,93.45238383021845,First,Overtaking,non,False,None,False
187, 20.289988399659936,19.323798475866607,20.708637346211763,174.99704,0.49998766,93.42911651401695,First,Overtaking,non,False,None,False
188, 20.237619594161515,19.273923423010967,20.708637346211763,175.97307,0.49998766,93.4058310674392,First,Overtaking,non,False,None,False
189, 20.26717451245113,19.30207096423917,20.708637346211763,176.94936,0.49998766,93.38252144702642,First,Overtaking,non,False,None,False
190, 20.226441033260738,19.263277174534036,20.708637346211763,177.92589,0.49998766,93.35919973969614,First,Overtaking,non,False,None,False
191, 20.32983294277893,19.361745659789456,20.708637346211763,178.90268,0.49998766,93.33585385853085,First,Overtaking,non,False,None,False
192, 20.247513144760802,19.283345852153143,20.708637346211763,179.87971,0.49998766,93.31249589044805,First,Overtaking,non,False,None,False
193, 20.325725377043977,19.357833692422833,20.708637346211763,180.85701,0.49998766,93.28910770507147,First,Overtaking,non,False,None,False
194, 20.23951504732136,19.27572861649653,20.708637346211763,181.83456,0.49998766,93.2657074327774,First,Overtaking,non,False,None,False
195, 20.239391477869024,19.27561093130383,20.708637346211763,182.81236,0.49998766,93.24227694318955,First,Overtaking,non,False,None,False
196, 20.24449034970784,19.28046699972175,20.708637346211763,183.79042,0.49998766,93.21882832322545,First,Overtaking,non,False,None,False
197, 20.333819446158866,19.36554232967511,20.708637346211763,184.76872,0.49998766,93.19537365980258,First,Overtaking,non,False,None,False
198, 20.314809341676536,19.34743746826337,20.708637346211763,185.74728,0.49998766,93.17188877908596,First,Overtaking,non,False,None,False
199, 20.210830764044317,19.248410251470776,20.708637346211763,186.7261,0.49998766,93.14838576799306,First,Overtaking,non,False,None,False
200, 20.29469587557871,19.32828178626544,20.708637346211763,187.70517,0.49998766,93.12486462652392,First,Overtaking,non,False,None,False
201, 20.329520187275424,19.361447797405166,20.708637346211763,188.6845,0.49998766,93.10132535467851,First,Overtaking,non,False,None,False
202, 20.298122902936065,19.33154562184387,20.708637346211763,189.66406,0.49998766,93.07775586553933,First,Overtaking,non,False,None,False
203, 20.306143934493644,19.339184699517755,20.708637346211763,190.64389,0.49998766,93.05417428948265,First,Overtaking,non,False,None,False
204, 20.286008707590913,19.320008292943726,20.708637346211763,191.62398,0.49998766,93.03057458304968,First,Overtaking,non,False,None,False
205, 20.326375809465286,19.3584531518717,20.708637346211763,192.60431,0.49998766,93.00695070278174,First,Overtaking,non,False,None,False
206, 20.268046262146118,19.30290120204392,20.708637346211763,193.5849,0.49998766,92.98331473559627,First,Overtaking,non,False,None,False
207, 20.318456906757188,19.35091133976875,20.708637346211763,194.56573,0.49998766,92.95964855111703,First,Overtaking,non,False,None,False
208, 20.30636757245959,19.33939768805675,20.708637346211763,195.54683,0.49998766,92.93597027972028,First,Overtaking,non,False,None,False
209, 20.30894903459968,19.341856223428266,20.708637346211763,196.52818,0.49998766,92.91226783448852,First,Overtaking,non,False,None,False
210, 20.290075976630387,19.32388188250513,20.708637346211763,197.50978,0.49998766,92.8885472588805,First,Overtaking,non,False,None,False
211, 20.290284862461643,19.32408082139204,20.708637346211763,198.49164,0.49998766,92.86480855289622,First,Overtaking,non,False,None,False
212, 20.309203531940135,19.342098601847745,20.708637346211763,199.47374,0.49998766,92.84105171653567,First,Overtaking,non,False,None,False
213, 20.299378442035934,19.332741373367554,20.708637346211763,200.4561,0.49998766,92.81727070634012,First,Overtaking,non,False,None,False
214, 20.318196269105766,19.350663113434063,20.708637346211763,201.43872,0.49998766,92.79346552230955,First,Overtaking,non,False,None,False
215, 20.253444152492808,19.28899443094553,20.708637346211763,202.42159,0.49998766,92.76964825136147,First,Overtaking,non,False,None,False
216, 20.28851724977687,19.322397380739876,20.708637346211763,203.40471,0.49998766,92.74580680657837,First,Overtaking,non,False,None,False
