turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
25, 21.881287054249928,21.03969909062493,24.04165149792423,18.329746,2,99.5857978270373,First,SpeedUp,non,False,None,False
26, 21.89509596642991,21.05297689079799,24.04165149792423,19.458294,2,99.55012587054178,First,SpeedUp,non,False,None,False
27, 21.966723093894956,21.12184912874515,24.04165149792423,20.583841,2,99.51474833428804,First,SpeedUp,non,False,None,False
28, 22.00044173888507,21.154270902774105,24.04165149792423,21.706388,2,99.47965344146643,First,SpeedUp,non,False,None,False
29, 21.963139185541692,21.118403063020857,24.04165149792423,22.825935,2,99.44482941526726,First,SpeedUp,non,False,None,False
30, 21.89400428195048,21.051927194183154,24.04165149792423,23.942482,2,99.4102998093099,First,SpeedUp,non,False,None,False
31, 21.91410951033047,21.071259144548527,24.04165149792423,25.056028,2,99.3760292931653,First,SpeedUp,non,False,None,False
32, 21.913643524812887,21.07081108155085,24.04165149792423,26.166574,2,99.3420531972625,First,SpeedUp,non,False,None,False
33, 21.92883179842455,21.085415190792837,24.04165149792423,27.27412,2,99.30834796798216,First,SpeedUp,non,False,None,False
34, 21.99605189526052,21.150049899288963,24.04165149792423,28.378668,2,99.27491360532424,First,SpeedUp,non,False,None,False
35, 21.97863359248262,21.133301531233286,24.04165149792423,29.480215,2,99.24176188609847,First,SpeedUp,non,False,None,False
36, 22.000238438738606,21.154075421864043,24.04165149792423,30.578762,2,99.20888103349513,First,SpeedUp,non,False,None,False
37, 21.972537148468252,21.127439565834855,24.04165149792423,31.67781,2,99.17594129684343,First,SpeedUp,non,False,None,False
38, 21.995682972027243,21.14969516541081,24.04165149792423,32.777363,2,99.1429780065724,First,SpeedUp,non,False,None,False
39, 21.979067210431605,21.13371847156885,24.04165149792423,33.873913,2,99.11027380611414,First,SpeedUp,non,False,None,False
40, 21.945608753474662,21.101546878341022,24.04165149792423,34.970966,2,99.0775224984172,First,SpeedUp,non,False,None,False
41, 21.902877121337546,21.06045877051687,24.04165149792423,36.06502,2,99.04505383415237,First,SpeedUp,non,False,None,False
42, 21.988933259916013,21.14320505761155,24.04165149792423,37.159576,2,99.01253806264886,First,SpeedUp,non,False,None,False
43, 21.912425983605598,21.069640368851534,24.04165149792423,38.254635,2,98.97996340709699,First,SpeedUp,non,False,None,False
44, 21.95601376011171,21.111551692415105,24.04165149792423,39.350197,2,98.9473534211161,First,SpeedUp,non,False,None,False
45, 21.970077313554167,21.12507433995593,24.04165149792423,40.446262,2,98.91470810470621,First,SpeedUp,non,False,None,False
46, 21.969586428891958,21.124602335473035,24.04165149792423,41.542828,2,98.88199212743827,First,SpeedUp,non,False,None,False
47, 21.94590010381674,21.10182702290071,24.04165149792423,42.639896,2,98.849252596551,First,SpeedUp,non,False,None,False
48, 21.889645534400053,21.04773609076928,24.04165149792423,43.733967,2,98.8167721554765,First,SpeedUp,non,False,None,False
49, 21.997107141949304,21.151064559566638,24.04165149792423,44.828537,2,98.78424460716332,First,SpeedUp,non,False,None,False
50, 21.94974514438814,21.105524177296285,24.04165149792423,45.92361,2,98.75168761682595,First,SpeedUp,non,False,None,False
51, 21.92187459986692,21.078725576795115,24.04165149792423,47.019188,2,98.71907174244024,First,SpeedUp,non,False,None,False
52, 21.90300870367066,21.06058529199102,24.04165149792423,48.111763,2,98.6867326230818,First,SpeedUp,non,False,None,False
53, 21.89412770161328,21.052045866935845,24.04165149792423,49.20484,2,98.65434639648467,First,SpeedUp,non,False,None,False
54, 21.89089282703137,21.048935410607086,24.04165149792423,50.298424,2,98.62191306264886,First,SpeedUp,non,False,None,False
55, 21.953704705085563,21.109331447197658,24.04165149792423,51.39251,2,98.58943262157436,First,SpeedUp,non,False,None,False
56, 21.931070203286637,21.087567503160226,24.04165149792423,52.487095,2,98.55691096166602,First,SpeedUp,non,False,None,False
57, 21.90385743411666,21.061401378958326,24.04165149792423,53.582184,2,98.52433630611414,First,SpeedUp,non,False,None,False
58, 21.8802998723669,21.038749877275865,24.04165149792423,54.674274,2,98.4920442939944,First,SpeedUp,non,False,None,False
59, 21.964801860584213,21.12000178902328,24.04165149792423,55.766865,2,98.45970517463596,First,SpeedUp,non,False,None,False
60, 21.95319826628748,21.108844486814885,24.04165149792423,56.85996,2,98.42730717122916,First,SpeedUp,non,False,None,False
61, 22.003635633112438,21.157341954915804,24.04165149792423,57.953556,2,98.39487972579819,First,SpeedUp,non,False,None,False
62, 21.941383504088353,21.09748413854649,24.04165149792423,59.047653,2,98.3623992847237,First,SpeedUp,non,False,None,False
63, 21.911370541966118,21.068625521121266,24.04165149792423,60.142254,2,98.32987173641051,First,SpeedUp,non,False,None,False
64, 21.88679777595555,21.04499786149572,24.04165149792423,61.233856,2,98.29761505471977,First,SpeedUp,non,False,None,False
65, 21.96187394681419,21.117186487321337,24.04165149792423,62.32596,2,98.26532304260002,First,SpeedUp,non,False,None,False
66, 22.004298575967127,21.15797939996839,24.04165149792423,63.418564,2,98.2329721464319,First,SpeedUp,non,False,None,False
67, 21.95620905915951,21.111739479961066,24.04165149792423,64.51167,2,98.20058591983478,First,SpeedUp,non,False,None,False
68, 21.892162374222615,21.050156129060206,24.04165149792423,65.605286,2,98.16815258599898,First,SpeedUp,non,False,None,False
69, 21.929675305371696,21.08622625516509,24.04165149792423,66.6994,2,98.13567803332931,First,SpeedUp,non,False,None,False
70, 22.00489672144221,21.15855453984828,24.04165149792423,67.79402,2,98.1031445966113,First,SpeedUp,non,False,None,False
71, 21.984203807345143,21.138657507062636,24.04165149792423,68.88914,2,98.07056994105942,First,SpeedUp,non,False,None,False
72, 21.990052343312787,21.144281099339217,24.04165149792423,69.98476,2,98.0379540666737,First,SpeedUp,non,False,None,False
73, 21.88088315111899,21.039310722229796,24.04165149792423,71.07738,2,98.00561494731527,First,SpeedUp,non,False,None,False
74, 21.99121433488285,21.145398398925817,24.04165149792423,72.1705,2,97.97322283231331,First,SpeedUp,non,False,None,False
75, 21.95568517882304,21.111235748868307,24.04165149792423,73.26413,2,97.9407894984775,First,SpeedUp,non,False,None,False
76, 21.916882728467225,21.073925700449255,24.04165149792423,74.35826,2,97.90830316899816,First,SpeedUp,non,False,None,False
77, 21.913066036215934,21.070255804053783,24.04165149792423,75.45289,2,97.87577562068498,First,SpeedUp,non,False,None,False
78, 21.94472892765051,21.10070089197164,24.04165149792423,76.54802,2,97.84320685353794,First,SpeedUp,non,False,None,False
79, 21.926169427302877,21.082855218560457,24.04165149792423,77.643654,2,97.81057920234255,First,SpeedUp,non,False,None,False
80, 21.937806244757105,21.0940444661126,24.04165149792423,78.73979,2,97.77791622071814,First,SpeedUp,non,False,None,False
81, 21.957967619392765,21.113430403262274,24.04165149792423,79.83643,2,97.74521202025988,First,SpeedUp,non,False,None,False
82, 21.963877403985645,21.119112888447734,24.04165149792423,80.93358,2,97.7124548241581,First,SpeedUp,non,False,None,False
83, 21.91065482268358,21.06793732950344,24.04165149792423,82.027725,2,97.67998027148843,First,SpeedUp,non,False,None,False
84, 21.95377481673318,21.10939886224344,24.04165149792423,83.12237,2,97.64744683477042,First,SpeedUp,non,False,None,False
85, 21.970965250566923,21.12592812554512,24.04165149792423,84.217514,2,97.61487217921855,First,SpeedUp,non,False,None,False
86, 21.969162320462218,21.12419453890598,24.04165149792423,85.31316,2,97.582250416428,First,SpeedUp,non,False,None,False
87, 21.93826114231723,21.09448186761272,24.04165149792423,86.40932,2,97.54958743480358,First,SpeedUp,non,False,None,False
88, 21.961776271742053,21.11709256898274,24.04165149792423,87.505974,2,97.51687734594049,First,SpeedUp,non,False,None,False
89, 21.9137135211092,21.070878385681922,24.04165149792423,88.59963,2,97.48443812369985,First,SpeedUp,non,False,None,False
90, 21.991817657804543,21.14597851711975,24.04165149792423,89.69379,2,97.45195768262535,First,SpeedUp,non,False,None,False
91, 21.969641559363442,21.124655345541772,24.04165149792423,90.788445,2,97.41942424590732,First,SpeedUp,non,False,None,False
92, 21.944842929189342,21.100810508835906,24.04165149792423,91.883606,2,97.38684370195061,First,SpeedUp,non,False,None,False
93, 21.98657165182439,21.140934280600376,24.04165149792423,92.97927,2,97.3542278275649,First,SpeedUp,non,False,None,False
94, 21.91214885363649,21.069373897727395,24.04165149792423,94.07194,2,97.32188281980163,First,SpeedUp,non,False,None,False
95, 21.91303953778386,21.07023032479217,24.04165149792423,95.16511,2,97.28948481639483,First,SpeedUp,non,False,None,False
96, 21.886521116599447,21.044731842884083,24.04165149792423,96.25878,2,97.25704559415418,First,SpeedUp,non,False,None,False
97, 21.890957440401234,21.04899753884734,24.04165149792423,97.35295,2,97.22455926467485,First,SpeedUp,non,False,None,False
98, 21.906995498650208,21.06441874870212,24.04165149792423,98.447624,2,97.192019939552,First,SpeedUp,non,False,None,False
99, 21.93477247393287,21.091127378781607,24.04165149792423,99.5428,2,97.15945117240496,First,SpeedUp,non,False,None,False
100, 21.914774395257123,21.071898456978,24.04165149792423,100.63848,2,97.1268294096144,First,SpeedUp,non,False,None,False
101, 21.914471811632684,21.07160751118527,24.04165149792423,101.734665,2,97.09416642798999,First,SpeedUp,non,False,None,False
102, 21.951474261089814,21.107186789509434,24.04165149792423,102.83135,2,97.06145045072206,First,SpeedUp,non,False,None,False
103, 21.99032008103449,21.14453853945624,24.04165149792423,103.92854,2,97.02869325462028,First,SpeedUp,non,False,None,False
104, 21.909085670978282,21.06642852978681,24.04165149792423,105.02273,2,96.99620692514094,First,SpeedUp,non,False,None,False
105, 21.991245301577564,21.14542817459381,24.04165149792423,106.11742,2,96.96367348842293,First,SpeedUp,non,False,None,False
106, 21.970789997945207,21.125759613408853,24.04165149792423,107.21261,2,96.93109294446622,First,SpeedUp,non,False,None,False
107, 21.91216564935246,21.069390047454288,24.04165149792423,108.308304,2,96.89846529327083,First,SpeedUp,non,False,None,False
108, 21.931945838110337,21.08840945972148,24.04165149792423,109.4045,2,96.86579642324158,First,SpeedUp,non,False,None,False
109, 21.917245165097814,21.074274197209437,24.04165149792423,110.4977,2,96.83339841983478,First,SpeedUp,non,False,None,False
110, 21.95606017489218,21.11159632201171,24.04165149792423,111.5914,2,96.80095919759414,First,SpeedUp,non,False,None,False
111, 21.900676781775143,21.058343059399174,24.04165149792423,112.6856,2,96.76847286811481,First,SpeedUp,non,False,None,False
112, 21.901604446325152,21.059235044543414,24.04165149792423,113.780304,2,96.73593943139679,First,SpeedUp,non,False,None,False
113, 21.900047671204725,21.05773814538916,24.04165149792423,114.87551,2,96.70335888744007,First,SpeedUp,non,False,None,False
114, 21.98967572673495,21.143918968014376,24.04165149792423,115.97122,2,96.67073123624469,First,SpeedUp,non,False,None,False
115, 21.912050607836147,21.06927943061168,24.04165149792423,117.063934,2,96.63837445167174,First,SpeedUp,non,False,None,False
116, 21.97462745774458,21.12944947860056,24.04165149792423,118.15715,2,96.60598233666978,First,SpeedUp,non,False,None,False
117, 21.949215257880738,21.10501467103917,24.04165149792423,119.25086,2,96.5735372260243,First,SpeedUp,non,False,None,False
118, 22.004385858892668,21.158063325858333,24.04165149792423,120.34508,2,96.5410391197353,First,SpeedUp,non,False,None,False
119, 21.88537285020621,21.04362774058289,24.04165149792423,121.4398,2,96.50850568301728,First,SpeedUp,non,False,None,False
120, 21.935894901507364,21.092206636064773,24.04165149792423,122.53502,2,96.4759310274654,First,SpeedUp,non,False,None,False
121, 21.918659079163152,21.07563372996457,24.04165149792423,123.630745,2,96.44330337627001,First,SpeedUp,non,False,None,False
122, 21.903442256252244,21.061002169473312,24.04165149792423,124.72347,2,96.41094659169707,First,SpeedUp,non,False,None,False
123, 21.948327635699073,21.104161188172185,24.04165149792423,125.816696,2,96.37854858829027,First,SpeedUp,non,False,None,False
124, 21.95692447200699,21.112427376929798,24.04165149792423,126.91042,2,96.34609758923996,First,SpeedUp,non,False,None,False
125, 21.980723377569536,21.135310939970708,24.04165149792423,128.00465,2,96.31361125976062,First,SpeedUp,non,False,None,False
126, 21.91721419705237,21.074244420242664,24.04165149792423,129.0994,2,96.2810778230426,First,SpeedUp,non,False,None,False
127, 21.923236653730925,21.08003524397204,24.04165149792423,130.19463,2,96.24849139068105,First,SpeedUp,non,False,None,False
128, 21.99822021951643,21.152134826458106,24.04165149792423,131.29036,2,96.21586373948567,First,SpeedUp,non,False,None,False
129, 21.959463527549413,21.11486877648982,24.04165149792423,132.3866,2,96.18319486945641,First,SpeedUp,non,False,None,False
130, 21.908753159535703,21.066108807245868,24.04165149792423,133.47984,2,96.15078508923996,First,SpeedUp,non,False,None,False
131, 21.88564709763166,21.043891440030443,24.04165149792423,134.5736,2,96.1183458669993,First,SpeedUp,non,False,None,False
132, 21.985958860248875,21.14034505793161,24.04165149792423,135.66785,2,96.08584776071031,First,SpeedUp,non,False,None,False
133, 21.887256095653527,21.045438553513005,24.04165149792423,136.76259,2,96.05331432399228,First,SpeedUp,non,False,None,False
134, 22.004725201055525,21.158389616399543,24.04165149792423,137.85783,2,96.02072789163074,First,SpeedUp,non,False,None,False
135, 21.944087822244217,21.100084444465594,24.04165149792423,138.95358,2,95.98810024043534,First,SpeedUp,non,False,None,False
136, 21.960085207796627,21.115466545958295,24.04165149792423,140.04984,2,95.9554313704061,First,SpeedUp,non,False,None,False
137, 21.966217655140085,21.121363129942388,24.04165149792423,141.14659,2,95.9227036163285,First,SpeedUp,non,False,None,False
138, 21.955160229184987,21.11073098960095,24.04165149792423,142.24385,2,95.88994053182188,First,SpeedUp,non,False,None,False
139, 21.894464153252905,21.052369378127793,24.04165149792423,143.33812,2,95.85745420234255,First,SpeedUp,non,False,None,False
140, 21.962342140815615,21.117636673861167,24.04165149792423,144.43288,2,95.82490898881485,First,SpeedUp,non,False,None,False
141, 21.971940554823263,21.12686591809929,24.04165149792423,145.52814,2,95.79232255645331,First,SpeedUp,non,False,None,False
142, 21.8849085923555,21.043181338803365,24.04165149792423,146.6204,2,95.76000699071422,First,SpeedUp,non,False,None,False
143, 21.90762782784384,21.065026757542153,24.04165149792423,147.71318,2,95.72765020614128,First,SpeedUp,non,False,None,False
144, 21.925879990284944,21.082576913735522,24.04165149792423,148.80646,2,95.69524631432965,First,SpeedUp,non,False,None,False
145, 21.874769668438738,21.033432373498787,24.04165149792423,149.90024,2,95.66279531527933,First,SpeedUp,non,False,None,False
146, 21.94184762365052,21.09793040735627,24.04165149792423,150.9945,2,95.6303089858,First,SpeedUp,non,False,None,False
147, 21.982472825138327,21.136993101094543,24.04165149792423,152.08928,2,95.5977637722723,First,SpeedUp,non,False,None,False
148, 21.93438696929849,21.090756701248548,24.04165149792423,153.18456,2,95.56517733991076,First,SpeedUp,non,False,None,False
149, 21.877618646288713,21.03617177527761,24.04165149792423,154.27684,2,95.53286177417166,First,SpeedUp,non,False,None,False
150, 21.937299534014702,21.093557244244906,24.04165149792423,155.36963,2,95.50050498959872,First,SpeedUp,non,False,None,False
151, 21.905282334377965,21.062771475363427,24.04165149792423,156.46292,2,95.46808932097741,First,SpeedUp,non,False,None,False
152, 21.975257889061652,21.13005566255928,24.04165149792423,157.55672,2,95.4356383219271,First,SpeedUp,non,False,None,False
153, 21.895778274221318,21.053632955982035,24.04165149792423,158.651,2,95.40314610404293,First,SpeedUp,non,False,None,False
154, 21.954208785175457,21.109816139591786,24.04165149792423,159.74579,2,95.3706126673249,First,SpeedUp,non,False,None,False
155, 21.990896353546006,21.14509264764039,24.04165149792423,160.84108,2,95.33802034655854,First,SpeedUp,non,False,None,False
156, 21.875403285287927,21.03404162046916,24.04165149792423,161.93338,2,95.30569889241461,First,SpeedUp,non,False,None,False
157, 21.997681788322407,21.15161710415616,24.04165149792423,163.02618,2,95.27334210784166,First,SpeedUp,non,False,None,False
158, 21.90048082864632,21.058154642929154,24.04165149792423,164.11949,2,95.24093821603003,First,SpeedUp,non,False,None,False
159, 21.883517172098127,21.041843434709737,24.04165149792423,165.21329,2,95.20847544017003,First,SpeedUp,non,False,None,False
160, 22.003081083051462,21.15680873370333,24.04165149792423,166.30759,2,95.17598322228586,First,SpeedUp,non,False,None,False
161, 21.92904852413253,21.085623580896662,24.04165149792423,167.40239,2,95.14343800875818,First,SpeedUp,non,False,None,False
162, 21.96944641750952,21.12446770914377,24.04165149792423,168.4977,2,95.11085157639664,First,SpeedUp,non,False,None,False
163, 21.9789389256927,21.133595120858363,24.04165149792423,169.5935,2,95.07821214839157,First,SpeedUp,non,False,None,False
164, 21.911151107656064,21.068414526592367,24.04165149792423,170.68633,2,95.04585536381863,First,SpeedUp,non,False,None,False
165, 21.994352157430722,21.148415535991077,24.04165149792423,171.77965,2,95.01343969519732,First,SpeedUp,non,False,None,False
166, 21.87966730959536,21.03814164384169,24.04165149792423,172.87346,2,94.98098869614701,First,SpeedUp,non,False,None,False
167, 21.89960285541841,21.057310437902316,24.04165149792423,173.96777,2,94.94849647826284,First,SpeedUp,non,False,None,False
168, 21.921507005043498,21.078372120234132,24.04165149792423,175.06259,2,94.91595126473514,First,SpeedUp,non,False,None,False
169, 22.00141230276684,21.15520413727581,24.04165149792423,176.15791,2,94.8833648323736,First,SpeedUp,non,False,None,False
170, 21.88590492808719,21.04413935392999,24.04165149792423,177.25024,2,94.85104337822968,First,SpeedUp,non,False,None,False
171, 21.898911183533595,21.056645368782302,24.04165149792423,178.34308,2,94.81867481684705,First,SpeedUp,non,False,None,False
172, 21.92029628639013,21.077207967682817,24.04165149792423,179.43642,2,94.78627092503542,First,SpeedUp,non,False,None,False
173, 21.874488163959494,21.0331616961149,24.04165149792423,180.53024,2,94.75380814917544,First,SpeedUp,non,False,None,False
174, 21.962033176688905,21.1173395929701,24.04165149792423,181.62457,2,94.72131004288643,First,SpeedUp,non,False,None,False
175, 21.948043583694307,21.103888061244525,24.04165149792423,182.7194,2,94.6887589409539,First,SpeedUp,non,False,None,False
176, 21.888747167274595,21.04687227622557,24.04165149792423,183.81125,2,94.65648459404866,First,SpeedUp,non,False,None,False
177, 21.887313891813793,21.045494126744032,24.04165149792423,184.9036,2,94.62417491671441,First,SpeedUp,non,False,None,False
178, 21.876074147399112,21.034686680191452,24.04165149792423,185.99644,2,94.59180635533178,First,SpeedUp,non,False,None,False
179, 21.952450269897245,21.10812525951658,24.04165149792423,187.08978,2,94.55939068671049,First,SpeedUp,non,False,None,False
180, 21.92194615702879,21.07879438175845,24.04165149792423,188.18362,2,94.52693968766016,First,SpeedUp,non,False,None,False
181, 21.93343149632343,21.089837977234065,24.04165149792423,189.27797,2,94.49443569296632,First,SpeedUp,non,False,None,False
182, 21.996506680871374,21.15048719314555,24.04165149792423,190.37282,2,94.4618845910338,First,SpeedUp,non,False,None,False
183, 21.99954256904961,21.153406316393855,24.04165149792423,191.46817,2,94.42929227026742,First,SpeedUp,non,False,None,False
184, 21.973742040086325,21.128598115467618,24.04165149792423,192.56403,2,94.39665873066718,First,SpeedUp,non,False,None,False
185, 21.980309265457677,21.134912755247765,24.04165149792423,193.66039,2,94.36397219542344,First,SpeedUp,non,False,None,False
186, 22.00530792558953,21.15894992845147,24.04165149792423,194.75725,2,94.33124444134583,First,SpeedUp,non,False,None,False
187, 22.001354568284697,21.15514862335067,24.04165149792423,195.85461,2,94.29846958002955,First,SpeedUp,non,False,None,False
188, 21.95018829606056,21.105950284673614,24.04165149792423,196.95248,2,94.2656534998794,First,SpeedUp,non,False,None,False
189, 21.985443227237237,21.139849256958883,24.04165149792423,198.05086,2,94.23277853568091,First,SpeedUp,non,False,None,False
190, 21.928505915168213,21.085101841507896,24.04165149792423,199.14622,2,94.20018621491452,First,SpeedUp,non,False,None,False
191, 21.977313781001698,21.132032481732402,24.04165149792423,200.2421,2,94.16754678690947,First,SpeedUp,non,False,None,False
192, 22.005309189343798,21.158951143599804,24.04165149792423,201.33847,2,94.13486614007054,First,SpeedUp,non,False,None,False
193, 21.923344015096635,21.080138476054458,24.04165149792423,202.43184,2,94.10245047144925,First,SpeedUp,non,False,None,False
194, 21.88835168407784,21.046492003921,24.04165149792423,203.52571,2,94.06998769558926,First,SpeedUp,non,False,None,False
195, 21.978261908053707,21.13294414235933,24.04165149792423,204.62009,2,94.03748370089542,First,SpeedUp,non,False,None,False
196, 21.908031586093706,21.065414986628564,24.04165149792423,205.71497,2,94.00493259896288,First,SpeedUp,non,False,None,False
197, 21.9774284159789,21.132142707672017,24.04165149792423,206.81035,2,93.97234616660134,First,SpeedUp,non,False,None,False
198, 21.90453865034481,21.06205639456232,24.04165149792423,207.90274,2,93.94001293564774,First,SpeedUp,non,False,None,False
199, 21.997664197021127,21.15160018944339,24.04165149792423,208.99562,2,93.90764437426513,First,SpeedUp,non,False,None,False
200, 21.914238492269316,21.07138316564357,24.04165149792423,210.089,2,93.87523459404866,First,SpeedUp,non,False,None,False
201, 21.916726686664788,21.073775660254604,24.04165149792423,211.18289,2,93.84277181818867,First,SpeedUp,non,False,None,False
202, 21.90430077694889,21.061827670143163,24.04165149792423,212.27728,2,93.81026782349483,First,SpeedUp,non,False,None,False
203, 22.003969319746314,21.15766280744838,24.04165149792423,213.37218,2,93.7777167215623,First,SpeedUp,non,False,None,False
204, 21.986441184440807,21.140808831193084,24.04165149792423,214.46758,2,93.74511851239109,First,SpeedUp,non,False,None,False
205, 21.984188447278907,21.13864273776818,24.04165149792423,215.56348,2,93.71247319598119,First,SpeedUp,non,False,None,False
206, 21.879824761642283,21.038293040040656,24.04165149792423,216.65637,2,93.68010463459858,First,SpeedUp,non,False,None,False
207, 21.930055202254994,21.0865915406298,24.04165149792423,217.74977,2,93.64768896597727,First,SpeedUp,non,False,None,False
208, 21.922343542041574,21.079176482732283,24.04165149792423,218.84367,2,93.61522030171244,First,SpeedUp,non,False,None,False
209, 21.962121253684096,21.11742428238855,24.04165149792423,219.93808,2,93.5827163070186,First,SpeedUp,non,False,None,False
210, 21.972541943026837,21.127444175987343,24.04165149792423,221.03299,2,93.55016520508607,First,SpeedUp,non,False,None,False
211, 21.907208863582802,21.064623907291157,24.04165149792423,222.1284,2,93.51756699591486,First,SpeedUp,non,False,None,False
212, 21.97798341954506,21.13267636494717,24.04165149792423,223.22432,2,93.48492167950496,First,SpeedUp,non,False,None,False
213, 21.916896588822908,21.073939027714335,24.04165149792423,224.31723,2,93.45255311812234,First,SpeedUp,non,False,None,False
214, 21.932364211569258,21.088811741893515,24.04165149792423,225.41064,2,93.4201315610962,First,SpeedUp,non,False,None,False
215, 21.952649569125075,21.108316893389496,24.04165149792423,226.50456,2,93.38767467364106,First,SpeedUp,non,False,None,False
216, 21.95811316658084,21.113570352481577,24.04165149792423,227.59898,2,93.35516479054237,First,SpeedUp,non,False,None,False
217, 21.905600947035456,21.063077833687938,24.04165149792423,228.69391,2,93.32261368860985,First,SpeedUp,non,False,None,False
218, 21.923609290410873,21.080393548471992,24.04165149792423,229.78934,2,93.2900095910338,First,SpeedUp,non,False,None,False
219, 21.8757462749453,21.034371418216633,24.04165149792423,230.88176,2,93.25768224848503,First,SpeedUp,non,False,None,False
220, 21.892786331644853,21.05075608812005,24.04165149792423,231.97469,2,93.22530779869759,First,SpeedUp,non,False,None,False
221, 21.945458955667245,21.101402841987735,24.04165149792423,233.06812,2,93.19288624167145,First,SpeedUp,non,False,None,False
222, 21.999263381084837,21.153137866427727,24.04165149792423,234.16205,2,93.16042346581145,First,SpeedUp,non,False,None,False
223, 21.946188275512554,21.102104111069764,24.04165149792423,235.25648,2,93.12790769430794,First,SpeedUp,non,False,None,False
224, 21.96730773705386,21.12241128562871,24.04165149792423,236.35143,2,93.09535659237541,First,SpeedUp,non,False,None,False
225, 21.91198339915726,21.06921480688198,24.04165149792423,237.44687,2,93.0627583832042,First,SpeedUp,non,False,None,False
226, 21.920373596952498,21.077282304762015,24.04165149792423,238.54282,2,93.03011895519913,First,SpeedUp,non,False,None,False
227, 21.904344638807387,21.061869845007102,24.04165149792423,239.63576,2,92.99773861700685,First,SpeedUp,non,False,None,False
228, 21.91422281099265,21.07136808749293,24.04165149792423,240.7292,2,92.9653170599807,First,SpeedUp,non,False,None,False
229, 21.92584290272561,21.08254125262078,24.04165149792423,241.82315,2,92.93284839571588,First,SpeedUp,non,False,None,False
230, 22.004745341509555,21.158408982220724,24.04165149792423,242.9176,2,92.90034440102204,First,SpeedUp,non,False,None,False
231, 21.876751258358492,21.035337748421625,24.04165149792423,244.00906,2,92.86810538454581,First,SpeedUp,non,False,None,False
232, 21.93912504630839,21.0953125445273,24.04165149792423,245.10101,2,92.8358192608309,First,SpeedUp,non,False,None,False
233, 21.99341423683335,21.147513689262833,24.04165149792423,246.19347,2,92.80348602987729,First,SpeedUp,non,False,None,False
234, 21.997479068540482,21.151422181288925,24.04165149792423,247.28642,2,92.77111158008984,First,SpeedUp,non,False,None,False
