turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
23, 19.960465400518824,19.192755192806562,20.6155568174667,14.296212,4,99.76687855848861,First,SpeedUp,non,False,None
24, 20.012408236796333,19.24270022768878,20.6155568174667,15.302585,4,99.74364728907868,First,SpeedUp,non,False,None
25, 19.985871362198555,19.217184002113996,20.6155568174667,16.305958,4,99.72062831586439,First,SpeedUp,non,False,None
26, 20.003990036952775,19.234605804762282,20.6155568174667,17.30633,4,99.69782163884577,First,SpeedUp,non,False,None
27, 20.043786220113688,19.27287136549393,20.6155568174667,18.30696,4,99.67499474314182,First,SpeedUp,non,False,None
28, 20.011289065616232,19.24162410155407,20.6155568174667,19.304588,4,99.65239025297619,First,SpeedUp,non,False,None
29, 19.99106651753341,19.222179343782127,20.6155568174667,20.302475,4,99.62975543478261,First,SpeedUp,non,False,None
30, 19.9532982937095,19.185863743951444,20.6155568174667,21.297361,4,99.60733291278468,First,SpeedUp,non,False,None
31, 19.947945135358598,19.180716476306344,20.6155568174667,22.292505,4,99.58489017210145,First,SpeedUp,non,False,None
32, 19.94350487614678,19.176446996294978,20.6155568174667,23.287907,4,99.56242721273293,First,SpeedUp,non,False,None
33, 19.965528428189483,19.197623488643732,20.6155568174667,24.283566,4,99.53995414402175,First,SpeedUp,non,False,None
34, 19.982779844202312,19.214211388656068,20.6155568174667,25.279482,4,99.51746085662526,First,SpeedUp,non,False,None
35, 20.02385602048846,19.253707712008133,20.6155568174667,26.275654,4,99.49494735054348,First,SpeedUp,non,False,None
36, 19.951895521384493,19.184514924408166,20.6155568174667,27.272083,4,99.4724136257764,First,SpeedUp,non,False,None
37, 20.012263346769892,19.242560910355664,20.6155568174667,28.26877,4,99.44986979166667,First,SpeedUp,non,False,None
38, 20.041187240241634,19.270372346386186,20.6155568174667,29.265715,4,99.42730573887164,First,SpeedUp,non,False,None
39, 19.945622391685255,19.17848306892813,20.6155568174667,30.262917,4,99.40471135804866,First,SpeedUp,non,False,None
40, 20.00491917037027,19.235499202279104,20.6155568174667,31.260376,4,99.38211697722568,First,SpeedUp,non,False,None
41, 20.048511213210343,19.277414628086866,20.6155568174667,32.25809,4,99.35950237771739,First,SpeedUp,non,False,None
42, 19.977624957555904,19.209254766880676,20.6155568174667,33.256065,4,99.33685745018117,First,SpeedUp,non,False,None
43, 20.00991728989384,19.240305086436383,20.6155568174667,34.254295,4,99.31420241330228,First,SpeedUp,non,False,None
44, 19.95561371161524,19.188090107322346,20.6155568174667,35.249527,4,99.29175967261905,First,SpeedUp,non,False,None
45, 19.941346102190018,19.174371252105786,20.6155568174667,36.245014,4,99.26928660390787,First,SpeedUp,non,False,None
46, 19.99891981463636,19.2297305909965,20.6155568174667,37.24076,4,99.2468135351967,First,SpeedUp,non,False,None
47, 19.990653102119385,19.221781828960946,20.6155568174667,38.236763,4,99.22431013845757,First,SpeedUp,non,False,None
48, 20.008896510206693,19.239323567506435,20.6155568174667,39.23302,4,99.20179663237579,First,SpeedUp,non,False,None
49, 20.020534404054064,19.250513850051984,20.6155568174667,40.229538,4,99.17925279826605,First,SpeedUp,non,False,None
50, 19.99088871854275,19.22200838321418,20.6155568174667,41.22631,4,99.15669885481367,First,SpeedUp,non,False,None
51, 20.01146478172417,19.241793059350165,20.6155568174667,42.223343,4,99.13412469267598,First,SpeedUp,non,False,None
52, 20.043971760048844,19.273049769277733,20.6155568174667,43.22063,4,99.11154042119566,First,SpeedUp,non,False,None
53, 20.063158729477177,19.29149877834344,20.6155568174667,44.218174,4,99.08893593103002,First,SpeedUp,non,False,None
54, 19.99594059566659,19.226865957371718,20.6155568174667,45.215977,4,99.06630111283644,First,SpeedUp,non,False,None
55, 19.951828696863487,19.184450670061043,20.6155568174667,46.210777,4,99.04388870018117,First,SpeedUp,non,False,None
56, 19.982021131017014,19.213481856747126,20.6155568174667,47.205837,4,99.02145606884059,First,SpeedUp,non,False,None
57, 20.029929727667792,19.259547815065183,20.6155568174667,48.201153,4,98.9990032188147,First,SpeedUp,non,False,None
58, 20.048156855786175,19.2770738997944,20.6155568174667,49.196728,4,98.97653015010353,First,SpeedUp,non,False,None
59, 19.97291129315581,19.2047223972652,20.6155568174667,50.19256,4,98.9540469720497,First,SpeedUp,non,False,None
60, 20.052954553506403,19.281687070679233,20.6155568174667,51.18865,4,98.93153346596792,First,SpeedUp,non,False,None
61, 20.05958684610146,19.288064275097557,20.6155568174667,52.184994,4,98.90900985054348,First,SpeedUp,non,False,None
62, 19.956373055778787,19.18882024594114,20.6155568174667,53.181595,4,98.88646601643376,First,SpeedUp,non,False,None
63, 20.018969850346473,19.249009471486993,20.6155568174667,54.178455,4,98.86390196363872,First,SpeedUp,non,False,None
64, 20.045921611133295,19.274924626089707,20.6155568174667,55.17557,4,98.84133791084369,First,SpeedUp,non,False,None
65, 20.04366197993795,19.272751903786492,20.6155568174667,56.172947,4,98.81873342067806,First,SpeedUp,non,False,None
66, 20.02351892692014,19.253383583577058,20.6155568174667,57.170578,4,98.79611882116978,First,SpeedUp,non,False,None
67, 20.065819787713927,19.294057488186468,20.6155568174667,58.16847,4,98.77349411231884,First,SpeedUp,non,False,None
68, 19.999729343092056,19.23050898374236,20.6155568174667,59.166615,4,98.75083907543997,First,SpeedUp,non,False,None
69, 19.964500885188258,19.19663546652717,20.6155568174667,60.165016,4,98.72817392921843,First,SpeedUp,non,False,None
70, 19.94590042954767,19.178750413026606,20.6155568174667,61.16042,4,98.7057109698499,First,SpeedUp,non,False,None
71, 20.049331856733716,19.278203708397804,20.6155568174667,62.15608,4,98.68323790113872,First,SpeedUp,non,False,None
72, 19.972195013138986,19.204033666479795,20.6155568174667,63.151997,4,98.66073450439958,First,SpeedUp,non,False,None
73, 20.00187102161989,19.232568290019124,20.6155568174667,64.14817,4,98.63823110766046,First,SpeedUp,non,False,None
74, 19.95327145166596,19.18583793429419,20.6155568174667,65.1446,4,98.61569738289339,First,SpeedUp,non,False,None
75, 20.0440288492892,19.273104662778078,20.6155568174667,66.14129,4,98.59315354878365,First,SpeedUp,non,False,None
76, 20.067020113499503,19.295211647595675,20.6155568174667,67.13824,4,98.57058949598861,First,SpeedUp,non,False,None
77, 19.996776856058016,19.22767005390194,20.6155568174667,68.13544,4,98.54799511516563,First,SpeedUp,non,False,None
78, 19.94821879937552,19.180979614784153,20.6155568174667,69.1329,4,98.52540073434265,First,SpeedUp,non,False,None
79, 19.971922354112245,19.203771494338696,20.6155568174667,70.130615,4,98.50278613483438,First,SpeedUp,non,False,None
80, 20.065953452743624,19.294186012253483,20.6155568174667,71.12859,4,98.48014120729815,First,SpeedUp,non,False,None
81, 19.973889790801376,19.205663260385936,20.6155568174667,72.12682,4,98.45748617041926,First,SpeedUp,non,False,None
82, 19.945986581438287,19.17883325138297,20.6155568174667,73.122055,4,98.43504342973603,First,SpeedUp,non,False,None
83, 19.948427235822074,19.1811800344443,20.6155568174667,74.117546,4,98.41257036102485,First,SpeedUp,non,False,None
84, 19.97887442483466,19.210456177725636,20.6155568174667,75.11329,4,98.39009729231367,First,SpeedUp,non,False,None
85, 20.01698339758201,19.247099420751933,20.6155568174667,76.10929,4,98.36759389557454,First,SpeedUp,non,False,None
86, 19.97254858771285,19.204373642031587,20.6155568174667,77.10555,4,98.34507028015011,First,SpeedUp,non,False,None
87, 19.985071583493834,19.216414984128686,20.6155568174667,78.10207,4,98.32253655538302,First,SpeedUp,non,False,None
88, 19.950165256198563,19.182851207883232,20.6155568174667,79.09885,4,98.29998261193064,First,SpeedUp,non,False,None
89, 19.939840921791028,19.172923963260605,20.6155568174667,80.09588,4,98.27740844979297,First,SpeedUp,non,False,None
90, 20.01812527817253,19.2481973828582,20.6155568174667,81.09317,4,98.25481406896999,First,SpeedUp,non,False,None
91, 20.018750473736496,19.248798532438936,20.6155568174667,82.09071,4,98.23220957880436,First,SpeedUp,non,False,None
92, 20.005020204612077,19.235596350588533,20.6155568174667,83.08852,4,98.20958486995342,First,SpeedUp,non,False,None
93, 19.98838022976731,19.21959637477626,20.6155568174667,84.08658,4,98.18693994241718,First,SpeedUp,non,False,None
94, 19.979327993118954,19.210892301075916,20.6155568174667,85.0849,4,98.16427479619566,First,SpeedUp,non,False,None
95, 20.056243161123636,19.284849193388112,20.6155568174667,86.08347,4,98.14159954063147,First,SpeedUp,non,False,None
96, 19.97161656544907,19.203477466777954,20.6155568174667,87.082306,4,98.11890406638199,First,SpeedUp,non,False,None
97, 20.039489302903124,19.268739714329925,20.6155568174667,88.0814,4,98.09617826410457,First,SpeedUp,non,False,None
98, 19.957346353136412,19.189756108785012,20.6155568174667,89.07749,4,98.07367486736543,First,SpeedUp,non,False,None
99, 20.061862821170912,19.290252712664337,20.6155568174667,90.07384,4,98.051151251941,First,SpeedUp,non,False,None
100, 19.948537444996536,19.18128600480436,20.6155568174667,91.07044,4,98.02861752717392,First,SpeedUp,non,False,None
101, 19.98892992327884,19.22012492622965,20.6155568174667,92.06731,4,98.00605347437889,First,SpeedUp,non,False,None
102, 19.975860742372795,19.20755840612769,20.6155568174667,93.06442,4,97.98346920289856,First,SpeedUp,non,False,None
103, 20.017752899818277,19.24783932674834,20.6155568174667,94.0618,4,97.96087482207558,First,SpeedUp,non,False,None
104, 19.989032304352488,19.2202233695697,20.6155568174667,95.05943,4,97.9382602225673,First,SpeedUp,non,False,None
105, 20.000021926268662,19.230790313719865,20.6155568174667,96.05733,4,97.91562540437371,First,SpeedUp,non,False,None
106, 19.947900465003954,19.180673524042263,20.6155568174667,97.052216,4,97.89320288237579,First,SpeedUp,non,False,None
107, 19.940186803703998,19.173256542023076,20.6155568174667,98.04736,4,97.8707702510352,First,SpeedUp,non,False,None
108, 20.0510740079889,19.279878853835477,20.6155568174667,99.04277,4,97.84830729166667,First,SpeedUp,non,False,None
109, 19.959201432535856,19.191539838976784,20.6155568174667,100.03843,4,97.82583422295549,First,SpeedUp,non,False,None
110, 20.052875473690374,19.28161103239459,20.6155568174667,101.03435,4,97.80333082621637,First,SpeedUp,non,False,None
111, 20.040464992194956,19.269677877110535,20.6155568174667,102.030525,4,97.78082742947723,First,SpeedUp,non,False,None
112, 20.06323039344813,19.291567686007816,20.6155568174667,103.02696,4,97.75829370471016,First,SpeedUp,non,False,None
113, 19.951747535071643,19.18437262987658,20.6155568174667,104.02365,4,97.73573976125778,First,SpeedUp,non,False,None
114, 19.947982383024467,19.18075229136968,20.6155568174667,105.0206,4,97.71317570846274,First,SpeedUp,non,False,None
115, 19.96498294108734,19.197098981814747,20.6155568174667,106.01781,4,97.6905914369824,First,SpeedUp,non,False,None
116, 19.99266135688771,19.22371284316126,20.6155568174667,107.01527,4,97.66799705615942,First,SpeedUp,non,False,None
117, 20.06132401439568,19.289734629226615,20.6155568174667,108.012985,4,97.6453723473085,First,SpeedUp,non,False,None
118, 19.983809267246183,19.215201218505946,20.6155568174667,109.01096,4,97.62272741977226,First,SpeedUp,non,False,None
119, 19.949554536054183,19.182263976975175,20.6155568174667,110.00594,4,97.60030489777434,First,SpeedUp,non,False,None
120, 20.040221595515227,19.269443841841564,20.6155568174667,111.001175,4,97.57785204774845,First,SpeedUp,non,False,None
121, 20.05678481126757,19.2853700108342,20.6155568174667,111.996666,4,97.55538908837993,First,SpeedUp,non,False,None
122, 20.049766512248556,19.278621646392843,20.6155568174667,112.99242,4,97.5329059103261,First,SpeedUp,non,False,None
123, 20.05244687057988,19.281198914019118,20.6155568174667,113.98842,4,97.51040251358697,First,SpeedUp,non,False,None
124, 19.985006722334674,19.216352617629493,20.6155568174667,114.98468,4,97.48788900750519,First,SpeedUp,non,False,None
125, 20.03941566151224,19.26866890530023,20.6155568174667,115.9812,4,97.4653552827381,First,SpeedUp,non,False,None
126, 19.996736515712062,19.22763126510775,20.6155568174667,116.97798,4,97.44280133928572,First,SpeedUp,non,False,None
127, 20.00928543382218,19.239697532521326,20.6155568174667,117.97501,4,97.42022717714804,First,SpeedUp,non,False,None
128, 19.992458693205595,19.22351797423615,20.6155568174667,118.972305,4,97.39764290566771,First,SpeedUp,non,False,None
129, 20.000574438771455,19.231321575741784,20.6155568174667,119.96986,4,97.37502830615942,First,SpeedUp,non,False,None
130, 20.060709237301953,19.289143497405725,20.6155568174667,120.96766,4,97.3524035973085,First,SpeedUp,non,False,None
131, 20.058603869462203,19.287119105252117,20.6155568174667,121.96572,4,97.32975866977226,First,SpeedUp,non,False,None
132, 19.96797425373639,19.1999752439773,20.6155568174667,122.96404,4,97.30709352355073,First,SpeedUp,non,False,None
133, 19.94181853941714,19.17482551867033,20.6155568174667,123.959366,4,97.28464067352485,First,SpeedUp,non,False,None
134, 19.99563028188997,19.226567578740354,20.6155568174667,124.95494,4,97.26217771415632,First,SpeedUp,non,False,None
135, 20.04189495332473,19.271052839735315,20.6155568174667,125.950775,4,97.23968442675984,First,SpeedUp,non,False,None
136, 19.970179862593554,19.20209602172457,20.6155568174667,126.94687,4,97.17966525944618,First,SpeedUp,non,False,Fever
137, 19.950769094651577,19.18343182178036,20.6155568174667,127.943214,4,97.11960565476191,First,SpeedUp,non,False,Fever
138, 20.04220364444299,19.271349658118258,20.6155568174667,128.93982,4,97.05949550336439,First,SpeedUp,non,False,Fever
139, 20.017781213909924,19.247866551836463,20.6155568174667,129.93668,4,96.99932469591099,First,SpeedUp,non,False,Fever
140, 20.050370611078066,19.279202510651984,20.6155568174667,130.93379,4,96.93911345108697,First,SpeedUp,non,False,Fever
141, 19.943789784601115,19.17672094673184,20.6155568174667,131.93117,4,96.87886176889235,First,SpeedUp,non,False,Fever
142, 20.003035598912117,19.233688075877033,20.6155568174667,132.9288,4,96.81855953998448,First,SpeedUp,non,False,Fever
143, 19.991650401260056,19.22274077044236,20.6155568174667,133.9267,4,96.75819665502071,First,SpeedUp,non,False,Fever
144, 19.96957917253568,19.201518435130463,20.6155568174667,134.92485,4,96.69780344202898,First,SpeedUp,non,False,Fever
145, 20.04492204951782,19.27396350915175,20.6155568174667,135.92326,4,96.63734957298138,First,SpeedUp,non,False,Fever
146, 20.065893064981893,19.294127947097973,20.6155568174667,136.92192,4,96.57685526656316,First,SpeedUp,non,False,Fever
147, 19.99655099521431,19.227452880013757,20.6155568174667,137.92084,4,96.51631041343168,First,SpeedUp,non,False,Fever
148, 20.014650845972206,19.24485658266558,20.6155568174667,138.92001,4,96.45571501358697,First,SpeedUp,non,False,Fever
149, 20.024628459257016,19.254450441593285,20.6155568174667,139.91945,4,96.39507917637164,First,SpeedUp,non,False,Fever
150, 19.97020556029213,19.202120731050123,20.6155568174667,140.91588,4,96.33499935300208,First,SpeedUp,non,False,Fever
151, 20.007341361839796,19.237828232538263,20.6155568174667,141.91257,4,96.27486898291926,First,SpeedUp,non,False,Fever
152, 20.01420096704206,19.24442400677121,20.6155568174667,142.90952,4,96.21468806612319,First,SpeedUp,non,False,Fever
153, 20.063483810562005,19.29181135630962,20.6155568174667,143.90672,4,96.15446671195653,First,SpeedUp,non,False,Fever
154, 19.97048897757378,19.202393247667096,20.6155568174667,144.90419,4,96.0941948110766,First,SpeedUp,non,False,Fever
155, 20.03494467583988,19.26436988061527,20.6155568174667,145.90192,4,96.03387236348344,First,SpeedUp,non,False,Fever
156, 20.004111990900203,19.23472306817327,20.6155568174667,146.8999,4,95.97349936917702,First,SpeedUp,non,False,Fever
157, 19.980659038796112,19.21217215268857,20.6155568174667,147.89813,4,95.91309604684265,First,SpeedUp,non,False,Fever
158, 20.055909750531942,19.284528606280713,20.6155568174667,148.89662,4,95.85262195910974,First,SpeedUp,non,False,Fever
159, 20.019852915838673,19.2498585729218,20.6155568174667,149.89537,4,95.79210743400621,First,SpeedUp,non,False,Fever
160, 20.023994952006984,19.253841300006716,20.6155568174667,150.89438,4,95.7315524715321,First,SpeedUp,non,False,Fever
161, 20.024203361612933,19.25404169385859,20.6155568174667,151.89365,4,95.67093685300208,First,SpeedUp,non,False,Fever
162, 20.052098387945428,19.28086383456291,20.6155568174667,152.89317,4,95.61028079710145,First,SpeedUp,non,False,Fever
163, 20.031552395801917,19.261108072886458,20.6155568174667,153.89296,4,95.54958430383023,First,SpeedUp,non,False,Fever
164, 20.03397230510525,19.26343490875505,20.6155568174667,154.89299,4,95.48882715450311,First,SpeedUp,non,False,Fever
165, 19.973918840000607,19.205691192308276,20.6155568174667,155.89003,4,95.42863612836439,First,SpeedUp,non,False,Fever
166, 19.99769289636632,19.228550861890692,20.6155568174667,156.88733,4,95.36839455551242,First,SpeedUp,non,False,Fever
167, 20.043468310254504,19.27256568293702,20.6155568174667,157.88487,4,95.3081024359472,First,SpeedUp,non,False,Fever
168, 20.06377482239521,19.29209117538001,20.6155568174667,158.88268,4,95.24776987901139,First,SpeedUp,non,False,Fever
169, 19.983591151188023,19.214991491526945,20.6155568174667,159.88074,4,95.18738677536233,First,SpeedUp,non,False,Fever
170, 19.94652402847956,19.17935002738419,20.6155568174667,160.87581,4,95.127559685559,First,SpeedUp,non,False,Fever
171, 20.062033305695675,19.290416640091994,20.6155568174667,161.87112,4,95.06768204904245,First,SpeedUp,non,False,Fever
172, 20.067255540677557,19.295438019882265,20.6155568174667,162.8667,4,95.00776397515529,First,SpeedUp,non,False,Fever
173, 20.023534220667926,19.253398289103774,20.6155568174667,163.86253,4,94.94779535455487,First,SpeedUp,non,False,Fever
174, 19.972312706919322,19.20414683357627,20.6155568174667,164.85863,4,94.8877761872412,First,SpeedUp,non,False,Fever
175, 20.000075623408733,19.23084194558532,20.6155568174667,165.85498,4,94.82770647321429,First,SpeedUp,non,False,Fever
176, 20.062979408626955,19.291326354448994,20.6155568174667,166.8516,4,94.76759632181678,First,SpeedUp,non,False,Fever
177, 20.026652080536604,19.256396231285194,20.6155568174667,167.84846,4,94.707435623706,First,SpeedUp,non,False,Fever
178, 20.008680505553126,19.23911587072416,20.6155568174667,168.84558,4,94.64722437888199,First,SpeedUp,non,False,Fever
179, 20.023072575031062,19.25295439906833,20.6155568174667,169.84296,4,94.58696258734473,First,SpeedUp,non,False,Fever
180, 20.03209651502727,19.261631264449296,20.6155568174667,170.84059,4,94.52666035843686,First,SpeedUp,non,False,Fever
181, 19.991948291277158,19.223027203151112,20.6155568174667,171.83849,4,94.46629747347309,First,SpeedUp,non,False,Fever
182, 20.049704644082002,19.278562157771155,20.6155568174667,172.83664,4,94.40590426048138,First,SpeedUp,non,False,Fever
183, 19.989941328730875,19.221097431471996,20.6155568174667,173.83505,4,94.3454605007764,First,SpeedUp,non,False,Fever
184, 19.946899965671395,19.179711505453263,20.6155568174667,174.83046,4,94.28556264557454,First,SpeedUp,non,False,Fever
185, 19.975062111209397,19.206790491547498,20.6155568174667,175.82613,4,94.22562435300208,First,SpeedUp,non,False,Fever
186, 20.05609240386932,19.28470423448973,20.6155568174667,176.82205,4,94.165645623059,First,SpeedUp,non,False,Fever
187, 20.04981076945962,19.27866420140348,20.6155568174667,177.81824,4,94.10560623706004,First,SpeedUp,non,False,Fever
188, 19.990585391157435,19.221716722266763,20.6155568174667,178.81468,4,94.04552641369048,First,SpeedUp,non,False,Fever
189, 20.027851932661157,19.257549935251113,20.6155568174667,179.81137,4,93.98539604360766,First,SpeedUp,non,False,Fever
190, 20.032158862153445,19.26169121360908,20.6155568174667,180.80832,4,93.9252151268116,First,SpeedUp,non,False,Fever
191, 20.03956415577237,19.268811688242664,20.6155568174667,181.80553,4,93.86499377264494,First,SpeedUp,non,False,Fever
192, 19.979767860570234,19.211315250548303,20.6155568174667,182.803,4,93.80471176242237,First,SpeedUp,non,False,Fever
193, 20.057930627389563,19.28647175710535,20.6155568174667,183.80072,4,93.74439942417185,First,SpeedUp,non,False,Fever
194, 20.021016664222103,19.25097756175202,20.6155568174667,184.7987,4,93.68402642986543,First,SpeedUp,non,False,Fever
195, 19.957885600395645,19.19027461576504,20.6155568174667,185.79369,4,93.62421955874741,First,SpeedUp,non,False,Fever
196, 20.029709740638346,19.259336289075332,20.6155568174667,186.78893,4,93.56436214091616,First,SpeedUp,non,False,Fever
197, 19.960852642964415,19.193127541311938,20.6155568174667,187.78442,4,93.50445417637164,First,SpeedUp,non,False,Fever
198, 19.97858507630126,19.21017795798198,20.6155568174667,188.78018,4,93.44449566511388,First,SpeedUp,non,False,Fever
199, 19.970533182012925,19.202435751935504,20.6155568174667,189.77618,4,93.38449671648551,First,SpeedUp,non,False,Fever
200, 19.966190313298117,19.198259916632804,20.6155568174667,190.77245,4,93.3244472211439,First,SpeedUp,non,False,Fever
201, 19.994344579035893,19.22533132599605,20.6155568174667,191.76897,4,93.26434717908903,First,SpeedUp,non,False,Fever
202, 19.995898658699478,19.226825633364882,20.6155568174667,192.76575,4,93.20419659032092,First,SpeedUp,non,False,Fever
203, 20.036498601622426,19.26586404002156,20.6155568174667,193.76279,4,93.1440055641822,First,SpeedUp,non,False,Fever
204, 20.0671839882652,19.295369219485767,20.6155568174667,194.76009,4,93.08376399133023,First,SpeedUp,non,False,Fever
205, 19.955098012597794,19.187594242882493,20.6155568174667,195.75764,4,93.02348198110766,First,SpeedUp,non,False,Fever
206, 19.976421364321794,19.20809746569403,20.6155568174667,196.75545,4,92.96313931482919,First,SpeedUp,non,False,Fever
207, 19.996687510299836,19.22758414451907,20.6155568174667,197.75351,4,92.90274610183748,First,SpeedUp,non,False,Fever
208, 20.026693067054282,19.256435641398348,20.6155568174667,198.75183,4,92.8423225608178,First,SpeedUp,non,False,Fever
209, 19.97725753307948,19.208901474114885,20.6155568174667,199.75041,4,92.78183836374224,First,SpeedUp,non,False,Fever
210, 19.96947360651202,19.20141692933848,20.6155568174667,200.74599,4,92.72192028985508,First,SpeedUp,non,False,Fever
211, 20.020674463117157,19.250648522228033,20.6155568174667,201.82063,4,92.66195166925466,First,SpeedUp,non,False,Fever
212, 19.971027879262106,19.20291142236741,20.6155568174667,202.89555,4,92.60192239259835,First,SpeedUp,non,False,Fever
213, 19.979663114963355,19.21121453361861,20.6155568174667,203.97075,4,92.54186278791408,First,SpeedUp,non,False,Fever
214, 19.995552159692377,19.226492461242668,20.6155568174667,205.04623,4,92.48175263651657,First,SpeedUp,non,False,Fever
215, 20.0374185912059,19.266748645390287,20.6155568174667,206.122,4,92.42158182906316,First,SpeedUp,non,False,Fever
216, 20.012030937549888,19.242337439951815,20.6155568174667,207.19803,4,92.36138069358178,First,SpeedUp,non,False,Fever
217, 20.062478772895297,19.290844973937784,20.6155568174667,208.27434,4,92.30111890204452,First,SpeedUp,non,False,Fever
218, 20.061717031698425,19.290112530479256,20.6155568174667,209.35092,4,92.24081667313665,First,SpeedUp,non,False,Fever
219, 19.96478541227489,19.196909050264317,20.6155568174667,210.4278,4,92.18046389751554,First,SpeedUp,non,False,Fever
220, 20.003980279326008,19.234596422428854,20.6155568174667,211.50494,4,92.12006057518117,First,SpeedUp,non,False,Fever
221, 20.01283055393331,19.24310630185895,20.6155568174667,212.58237,4,92.05960670613355,First,SpeedUp,non,False,Fever
222, 20.047886585377782,19.276814024401713,20.6155568174667,213.66006,4,91.99911239971533,First,SpeedUp,non,False,Fever
223, 19.962069732506887,19.19429781971816,20.6155568174667,214.73453,4,91.93917410714286,First,SpeedUp,non,False,Fever
224, 20.023298695268736,19.253171822373783,20.6155568174667,215.80927,4,91.87918526785715,First,SpeedUp,non,False,Fever
225, 19.995884915667236,19.226812418910804,20.6155568174667,216.88428,4,91.81915599120083,First,SpeedUp,non,False,Fever
226, 19.96309147463032,19.195280264067616,20.6155568174667,217.95956,4,91.75906605848861,First,SpeedUp,non,False,Fever
227, 20.026387809463778,19.256142124484402,20.6155568174667,219.03514,4,91.6989356884058,First,SpeedUp,non,False,Fever
228, 20.01556438877796,19.245734989209577,20.6155568174667,220.111,4,91.63876488095238,First,SpeedUp,non,False,Fever
229, 20.064990200657547,19.293259808324564,20.6155568174667,221.18712,4,91.57853341744307,First,SpeedUp,non,False,Fever
230, 20.041540010780036,19.270711548826956,20.6155568174667,222.26352,4,91.51826151656316,First,SpeedUp,non,False,Fever
231, 20.03912224831711,19.268386777227988,20.6155568174667,223.3402,4,91.45793906896998,First,SpeedUp,non,False,Fever
232, 20.042176356227962,19.271323419449963,20.6155568174667,224.41716,4,91.39757618400621,First,SpeedUp,non,False,Fever
233, 19.951315380303992,19.183957096446147,20.6155568174667,225.49088,4,91.33775920354556,First,SpeedUp,non,False,Fever
234, 19.982003633567377,19.213465032276325,20.6155568174667,226.56488,4,91.27790178571429,First,SpeedUp,non,False,Fever
235, 19.976771302961343,19.208433945155136,20.6155568174667,227.63916,4,91.21799382116978,First,SpeedUp,non,False,Fever
236, 20.036338000689764,19.26570961604785,20.6155568174667,228.71371,4,91.15803530991201,First,SpeedUp,non,False,Fever
237, 20.01704579042278,19.247159413868058,20.6155568174667,229.78854,4,91.09803636128365,First,SpeedUp,non,False,Fever
238, 19.980569729979333,19.21208627882628,20.6155568174667,230.86365,4,91.03798686594203,First,SpeedUp,non,False,Fever
