turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
65, 20.715846444487283,18.759768094435817,20.25512997200991,54.32176,5.399994,98.30247063627878,First,non,InsideOvertaking,False,None
66, 19.500315957976678,18.829380479980724,20.25512997200991,55.261364,5.3499937,98.27103265660651,First,non,InsideOvertaking,False,None
67, 19.280795583212967,18.833240058564147,20.25512997200991,56.20122,5.2999935,98.23956429228895,First,non,InsideOvertaking,False,None
68, 20.532003175586823,18.784796558246146,20.25512997200991,57.141335,5.2499933,98.20807567154117,First,non,InsideOvertaking,False,None
69, 20.11235357460244,18.861151535515326,20.25512997200991,58.0817,5.199993,98.1765566661481,First,non,InsideOvertaking,False,None
70, 18.840362748969017,18.840362748969017,20.25512997200991,59.023647,5.199993,98.14500727610972,First,non,non,False,None
71, 18.756155914895615,18.756155914895615,20.25512997200991,59.962593,5.199993,98.11377186073948,First,non,non,False,None
72, 18.75684713545934,18.75684713545934,20.25512997200991,60.89854,5.199993,98.08287067646754,First,non,non,False,None
73, 18.78818716060567,18.78818716060567,20.25512997200991,61.83474,5.199993,98.0519289793352,First,non,non,False,None
74, 18.83003649199805,18.83003649199805,20.25512997200991,62.771194,5.199993,98.02096702577266,First,non,non,False,None
75, 18.76605187157912,18.76605187157912,20.25512997200991,63.7079,5.199993,97.98998481577992,First,non,non,False,None
76, 18.78642296983822,18.78642296983822,20.25512997200991,64.64486,5.199993,97.95896209292678,First,non,non,False,None
77, 18.864855359038458,18.864855359038458,20.25512997200991,65.58207,5.199993,97.92791911364343,First,non,non,False,None
78, 18.795479199372778,18.795479199372778,20.25512997200991,66.51954,5.199993,97.89684574971479,First,non,non,False,None
79, 18.793553919033464,18.793553919033464,20.25512997200991,67.45726,5.199993,97.86575212935594,First,non,non,False,None
80, 18.858186827818532,18.858186827818532,20.25512997200991,68.39523,5.199993,97.8346281243518,First,non,non,False,None
81, 18.816313868337573,18.816313868337573,20.25512997200991,69.33346,5.199993,97.80347373470234,First,non,non,False,None
82, 18.760417591283495,18.760417591283495,20.25512997200991,70.268684,5.199993,97.7726434479361,First,non,non,False,None
83, 18.845422756124826,18.845422756124826,20.25512997200991,71.20416,5.199993,97.74178277652457,First,non,non,False,None
84, 18.801026731408886,18.801026731408886,20.25512997200991,72.13989,5.199993,97.71089172046774,First,non,non,False,None
85, 18.844282510581845,18.844282510581845,20.25512997200991,73.07588,5.199993,97.67998040798071,First,non,non,False,None
86, 18.795942592425714,18.795942592425714,20.25512997200991,74.01212,5.199993,97.64903871084837,First,non,non,False,None
87, 18.761137530497457,18.761137530497457,20.25512997200991,74.948616,5.199993,97.61806662907073,First,non,non,False,None
88, 18.87089661779371,18.87089661779371,20.25512997200991,75.88536,5.199993,97.58707429086289,First,non,non,False,None
89, 18.84727826085672,18.84727826085672,20.25512997200991,76.822365,5.199993,97.55606169622484,First,non,non,False,None
90, 18.779888521074767,18.779888521074767,20.25512997200991,77.75962,5.199993,97.52500858872641,First,non,non,False,None
91, 18.76123158094187,18.76123158094187,20.25512997200991,78.69713,5.199993,97.49393522479775,First,non,non,False,None
92, 18.757830408448008,18.757830408448008,20.25512997200991,79.63489,5.199993,97.46283147622381,First,non,non,False,None
93, 18.813902248780547,18.813902248780547,20.25512997200991,80.5729,5.199993,97.43170747121967,First,non,non,False,None
94, 18.822524582678568,18.822524582678568,20.25512997200991,81.51117,5.199993,97.40055308157021,First,non,non,False,None
95, 18.858387069347902,18.858387069347902,20.25512997200991,82.44969,5.199993,97.36936830727547,First,non,non,False,None
96, 20.300958566498295,18.791042835587284,20.25512997200991,83.38713,5.149993,97.3381632765505,First,non,InsideOvertaking,False,None
97, 19.24414590395617,18.77985437480306,20.25512997200991,84.32483,5.0999928,97.30691773296515,First,non,InsideOvertaking,False,None
98, 20.414535848665572,18.75486660658575,20.25512997200991,85.26278,5.0499926,97.2756620611647,First,non,InsideOvertaking,False,None
99, 20.257788185004387,18.77251724524645,20.25512997200991,86.20098,4.9999924,97.24437600471893,First,non,InsideOvertaking,False,None
100, 19.832862766267926,18.793761200575197,20.25512997200991,87.139435,4.949992,97.21304943541277,First,non,InsideOvertaking,False,None
101, 20.763314739692184,18.87398899103353,20.25512997200991,88.07815,4.899992,97.18171273789152,First,non,InsideOvertaking,False,None
102, 19.650313060733254,18.777340687843942,20.25512997200991,89.01711,4.849992,97.15033552750985,First,non,InsideOvertaking,False,None
103, 18.798779678284646,18.798779678284646,20.25512997200991,89.95441,4.849992,97.11929254822651,First,non,non,False,None
104, 18.85453666651931,18.85453666651931,20.25512997200991,90.89195,4.849992,97.08820905608276,First,non,non,False,None
105, 18.806980412976234,18.806980412976234,20.25512997200991,91.82975,4.849992,97.05710530750882,First,non,non,False,None
106, 18.849738140628144,18.849738140628144,20.25512997200991,92.76781,4.849992,97.02597117428957,First,non,non,False,None
107, 18.79679187702365,18.79679187702365,20.25512997200991,93.706116,4.849992,96.99481678464011,First,non,non,False,None
108, 18.789095980308232,18.789095980308232,20.25512997200991,94.64468,4.849992,96.96362188213025,First,non,non,False,None
109, 18.822663393843143,18.822663393843143,20.25512997200991,95.58349,4.849992,96.9324168514053,First,non,non,False,None
110, 18.823993719608595,18.823993719608595,20.25512997200991,96.52255,4.849992,96.90117130781995,First,non,non,False,None
111, 18.803720119198793,18.803720119198793,20.25512997200991,97.461876,4.849992,96.86990550780439,First,non,non,False,None
112, 18.847335315420896,18.847335315420896,20.25512997200991,98.40145,4.849992,96.83860932314354,First,non,non,False,None
113, 18.763973751245462,18.763973751245462,20.25512997200991,99.33803,4.849992,96.8076372413659,First,non,non,False,None
114, 18.836887451491574,18.836887451491574,20.25512997200991,100.27486,4.849992,96.77663477494296,First,non,non,False,None
115, 18.77996299022525,18.77996299022525,20.25512997200991,101.21194,4.849992,96.74560192387472,First,non,non,False,None
116, 18.762470468682338,18.762470468682338,20.25512997200991,102.14927,4.849992,96.71454881637626,First,non,non,False,None
117, 18.785150780251072,18.785150780251072,20.25512997200991,103.08685,4.849992,96.68346532423253,First,non,non,False,None
118, 18.836257505474745,18.836257505474745,20.25512997200991,104.0247,4.849992,96.65235144744348,First,non,non,False,None
119, 18.788921544699278,18.788921544699278,20.25512997200991,104.96279,4.849992,96.62121731422422,First,non,non,False,None
120, 18.779031674972906,18.779031674972906,20.25512997200991,105.90114,4.849992,96.59005279635967,First,non,non,False,None
121, 19.54052382692785,18.760595529025125,20.25512997200991,106.83841,4.7999916,96.55886802206493,First,non,InsideOvertaking,False,None
122, 20.036937182557214,18.848910655214866,20.25512997200991,107.77593,4.7499914,96.52765286312487,First,non,InsideOvertaking,False,None
123, 20.450284210794297,18.776245259355303,20.25512997200991,108.71371,4.699991,96.49640731953951,First,non,InsideOvertaking,False,None
124, 20.243000998423007,18.832955079044048,20.25512997200991,109.65173,4.649991,96.46513139130886,First,non,InsideOvertaking,False,None
125, 20.397719415703172,18.79525316398619,20.25512997200991,110.59002,4.599991,96.43382507843289,First,non,InsideOvertaking,False,None
126, 19.55965724386263,18.785080588501394,20.25512997200991,111.52856,4.5499907,96.40250863734184,First,non,InsideOvertaking,False,None
127, 20.141122681746864,18.78540298208452,20.25512997200991,112.46735,4.4999905,96.37115168339038,First,non,InsideOvertaking,False,None
128, 20.132607259953144,18.870653849181185,20.25512997200991,113.40639,4.4499903,96.33978460122381,First,non,InsideOvertaking,False,None
129, 18.839307794656538,18.839307794656538,20.25512997200991,114.347015,4.4499903,96.30837700619685,First,non,non,False,None
130, 18.86438810765181,18.86438810765181,20.25512997200991,115.287895,4.4499903,96.27693902652457,First,non,non,False,None
131, 18.76470160869575,18.76470160869575,20.25512997200991,116.22578,4.4499903,96.24582514973552,First,non,non,False,None
132, 18.81099546760199,18.81099546760199,20.25512997200991,117.16391,4.4499903,96.21469101651628,First,non,non,False,None
133, 18.819749847633712,18.819749847633712,20.25512997200991,118.102295,4.4499903,96.18351637043664,First,non,non,False,None
134, 18.85492300342494,18.85492300342494,20.25512997200991,119.04094,4.4499903,96.15232146792678,First,non,non,False,None
135, 18.836784000690244,18.836784000690244,20.25512997200991,119.979836,4.4499903,96.12109618077162,First,non,non,False,None
136, 18.86057522165469,18.86057522165469,20.25512997200991,120.91898,4.4499903,96.08985063718627,First,non,non,False,None
137, 18.83179971763166,18.83179971763166,20.25512997200991,121.85838,4.4499903,96.0585747089556,First,non,non,False,None
138, 18.767754935604557,18.767754935604557,20.25512997200991,122.794785,4.4499903,96.02761275539306,First,non,non,False,None
139, 18.7646507167169,18.7646507167169,20.25512997200991,123.73144,4.4499903,95.99663054540034,First,non,non,False,None
140, 18.861464976063694,18.861464976063694,20.25512997200991,124.66834,4.4499903,95.9656179507623,First,non,non,False,None
141, 18.77710115882005,18.77710115882005,20.25512997200991,125.60551,4.4499903,95.93458509969405,First,non,non,False,None
142, 18.78259927966566,18.78259927966566,20.25512997200991,126.54292,4.4499903,95.9035218639805,First,non,non,False,None
143, 18.797601324246955,18.797601324246955,20.25512997200991,127.48059,4.4499903,95.87242824362166,First,non,non,False,None
144, 18.834239054588295,18.834239054588295,20.25512997200991,128.41852,4.4499903,95.8413143668326,First,non,non,False,None
145, 18.77733278800403,18.77733278800403,20.25512997200991,129.35669,4.4499903,95.81017010539826,First,non,non,False,None
146, 18.810473783250803,18.810473783250803,20.25512997200991,130.29512,4.4499903,95.77899545931861,First,non,non,False,None
147, 18.804501903544857,18.804501903544857,20.25512997200991,131.2338,4.4499903,95.74779042859365,First,non,non,False,None
148, 20.56021978962959,18.814226018993896,20.25512997200991,132.1714,4.39999,95.7165752696536,First,non,InsideOvertaking,False,None
149, 19.03885559508901,18.819959812388834,20.25512997200991,133.10925,4.34999,95.68531959785314,First,non,InsideOvertaking,False,None
150, 20.542760334550074,18.818685359295255,20.25512997200991,134.04736,4.2999897,95.65403354140739,First,non,InsideOvertaking,False,None
151, 20.040807598835237,18.82713246655784,20.25512997200991,134.98573,4.2499895,95.62272722853142,First,non,InsideOvertaking,False,None
152, 19.694342660782205,18.83315769216032,20.25512997200991,135.92435,4.1999893,95.59140065922526,First,non,InsideOvertaking,False,None
153, 19.566094720032844,18.781756171350217,20.25512997200991,136.86322,4.149989,95.5600335770587,First,non,InsideOvertaking,False,None
154, 19.914512444061945,18.755438700167375,20.25512997200991,137.80234,4.099989,95.52865636667704,First,non,InsideOvertaking,False,None
155, 20.697198542922482,18.835892067543586,20.25512997200991,138.74171,4.0499887,95.49722851521987,First,non,InsideOvertaking,False,None
156, 19.87336609409435,18.83358652733649,20.25512997200991,139.68135,3.9999888,95.4657905355476,First,non,InsideOvertaking,False,None
157, 20.381329878390677,18.794830345894106,20.25512997200991,140.62123,3.9499888,95.43432217123004,First,non,InsideOvertaking,False,None
158, 20.398921526472588,18.844662677321484,20.25512997200991,141.56137,3.899989,95.40283355048226,First,non,InsideOvertaking,False,None
159, 20.009495016210174,18.8051173744674,20.25512997200991,142.50177,3.849989,95.3713044168741,First,non,InsideOvertaking,False,None
160, 18.7606576643836,18.7606576643836,20.25512997200991,143.44049,3.849989,95.34010951436424,First,non,non,False,None
161, 18.796855924332178,18.796855924332178,20.25512997200991,144.37947,3.849989,95.30887409899398,First,non,non,False,None
162, 18.77128217761089,18.77128217761089,20.25512997200991,145.31544,3.849989,95.27796278650695,First,non,non,False,None
163, 18.843050668187765,18.843050668187765,20.25512997200991,146.25168,3.849989,95.24702108937461,First,non,non,False,None
164, 19.21498830894394,18.832900630887874,20.25512997200991,147.18683,3.799989,95.21605913581207,First,non,InsideOvertaking,False,None
165, 20.42253509922973,18.76552146489677,20.25512997200991,148.12222,3.749989,95.18505666938913,First,non,InsideOvertaking,False,None
166, 20.531372826160563,18.838044079031807,20.25512997200991,149.05788,3.699989,95.15404407475108,First,non,InsideOvertaking,False,None
167, 20.79304896533174,18.868772532539165,20.25512997200991,149.99379,3.6499891,95.12300109546774,First,non,InsideOvertaking,False,None
168, 19.499140267050443,18.798972281729036,20.25512997200991,150.92995,3.5999892,95.0919277315391,First,non,InsideOvertaking,False,None
169, 20.504471251635007,18.761392648917408,20.25512997200991,151.86636,3.5499892,95.06082398296515,First,non,InsideOvertaking,False,None
170, 20.89189231039337,18.830637333650124,20.25512997200991,152.80302,3.4999893,95.029699977961,First,non,InsideOvertaking,False,None
171, 20.55125025406142,18.823772253189254,20.25512997200991,153.73994,3.4499893,94.99854558831156,First,non,InsideOvertaking,False,None
172, 19.90593176628541,18.830473939406637,20.25512997200991,154.67712,3.3999894,94.9673608140168,First,non,InsideOvertaking,False,None
173, 19.044931839574183,18.82208687867704,20.25512997200991,155.61455,3.3499894,94.93615578329185,First,non,InsideOvertaking,False,None
174, 20.637388641800417,18.754173403974892,20.25512997200991,156.55223,3.2999895,94.90492036792159,First,non,InsideOvertaking,False,None
175, 19.260756684914785,18.866356389107864,20.25512997200991,157.49017,3.2499895,94.87365456790603,First,non,InsideOvertaking,False,None
176, 19.743024990014234,18.828962131656734,20.25512997200991,158.42836,3.1999896,94.84236851146028,First,non,InsideOvertaking,False,None
177, 19.832124702372536,18.84931554575015,20.25512997200991,159.3668,3.1499896,94.81106219858432,First,non,InsideOvertaking,False,None
178, 20.528109940502567,18.87700728252515,20.25512997200991,160.3055,3.0999897,94.77971537284796,First,non,InsideOvertaking,False,None
179, 20.008045464919533,18.794468176352115,20.25512997200991,161.24445,3.0499897,94.74834829068139,First,non,InsideOvertaking,False,None
180, 20.218865286701742,18.82950919909164,20.25512997200991,162.18365,2.9999897,94.71695082386952,First,non,InsideOvertaking,False,None
181, 19.38013364411155,18.766560206153034,20.25512997200991,163.12311,2.9499898,94.68552297241236,First,non,InsideOvertaking,False,None
182, 19.830495511229444,18.83136520743367,20.25512997200991,164.06282,2.8999898,94.6540849927401,First,non,InsideOvertaking,False,None
183, 20.101590681121067,18.855138137546337,20.25512997200991,165.00279,2.84999,94.62260650020743,First,non,InsideOvertaking,False,None
184, 20.37203543444531,18.840485739181364,20.25512997200991,165.94301,2.79999,94.59109762302946,First,non,InsideOvertaking,False,None
185, 19.252849982550106,18.81660299742832,20.25512997200991,166.88348,2.74999,94.55956848942128,First,non,InsideOvertaking,False,None
186, 19.237992919784546,18.80315308121178,20.25512997200991,167.8242,2.69999,94.52800897116781,First,non,InsideOvertaking,False,None
187, 18.831772198764323,18.831772198764323,20.25512997200991,168.76326,2.69999,94.49677355579755,First,non,non,False,None
188, 18.76450538027087,18.76450538027087,20.25512997200991,169.69931,2.69999,94.46585211509542,First,non,non,False,None
189, 18.836112981807688,18.836112981807688,20.25512997200991,170.63562,2.69999,94.43490028974797,First,non,non,False,None
190, 20.261044196625758,18.774622499715406,20.25512997200991,171.57085,2.64999,94.40392820797034,First,non,InsideOvertaking,False,None
191, 20.85587656505298,18.84042057579898,20.25512997200991,172.50633,2.5999901,94.37292574154739,First,non,InsideOvertaking,False,None
192, 19.225595645490117,18.871191809709355,20.25512997200991,173.44206,2.5499902,94.34189289047916,First,non,InsideOvertaking,False,None
193, 20.6270703657637,18.819161081255157,20.25512997200991,174.37805,2.4999902,94.3108499111958,First,non,InsideOvertaking,False,None
194, 19.79444684471196,18.843437713303683,20.25512997200991,175.31429,2.4499903,94.27976641905207,First,non,InsideOvertaking,False,None
195, 20.385950108742,18.766755653769337,20.25512997200991,176.25078,2.3999903,94.24865254226302,First,non,InsideOvertaking,False,None
196, 19.208029803740814,18.866183796307634,20.25512997200991,177.18753,2.3499904,94.21751840904376,First,non,InsideOvertaking,False,None
197, 20.221795080405062,18.859703385305405,20.25512997200991,178.12453,2.2999904,94.18635389117921,First,non,InsideOvertaking,False,None
198, 20.90971557481455,18.865460772559263,20.25512997200991,179.06178,2.2499905,94.15515898866936,First,non,InsideOvertaking,False,None
199, 19.50697346625169,18.79347783679577,20.25512997200991,179.9993,2.1999905,94.12394382972931,First,non,InsideOvertaking,False,None
200, 19.32096535397694,18.87317886932373,20.25512997200991,180.93706,2.1499906,94.09270841435905,First,non,InsideOvertaking,False,None
201, 20.02438015316377,18.82849644248522,20.25512997200991,181.87508,2.0999906,94.06144261434349,First,non,InsideOvertaking,False,None
202, 19.05582822702936,18.854290500308444,20.25512997200991,182.81334,2.0499907,94.03014642968263,First,non,InsideOvertaking,False,None
203, 19.22181710228556,18.8143239056301,20.25512997200991,183.75186,1.9999907,93.99881986037647,First,non,InsideOvertaking,False,None
204, 19.881310568137035,18.78280720300471,20.25512997200991,184.69064,1.9499907,93.96746290642501,First,non,InsideOvertaking,False,None
205, 18.861547200155456,18.861547200155456,20.25512997200991,185.631,1.9499907,93.93609582425844,First,non,non,False,None
206, 18.82955127731076,18.82955127731076,20.25512997200991,186.57161,1.9499907,93.90468822923148,First,non,non,False,None
207, 18.858333879740382,18.858333879740382,20.25512997200991,187.51248,1.9499907,93.87325024955922,First,non,non,False,None
208, 18.87650753568936,18.87650753568936,20.25512997200991,188.4536,1.9499907,93.84180214167185,First,non,non,False,None
209, 18.811337451911708,18.811337451911708,20.25512997200991,189.39172,1.9499907,93.8106578802375,First,non,non,False,None
210, 18.797513055826283,18.797513055826283,20.25512997200991,190.3301,1.9499907,93.77949336237295,First,non,non,False,None
211, 18.761969656905535,18.761969656905535,20.25512997200991,191.26547,1.9499907,93.74864281917652,First,non,non,False,None
212, 18.826417159675604,18.826417159675604,20.25512997200991,192.2011,1.9499907,93.71777201954988,First,non,non,False,None
213, 18.769597212322317,18.769597212322317,20.25512997200991,193.13698,1.9499907,93.68686070706285,First,non,non,False,None
214, 18.83525758535844,18.83525758535844,20.25512997200991,194.07312,1.9499907,93.65592913814561,First,non,non,False,None
215, 18.852319556161145,18.852319556161145,20.25512997200991,195.0095,1.9499907,93.62497731279818,First,non,non,False,None
216, 18.86606208461231,18.86606208461231,20.25512997200991,195.94615,1.9499907,93.59398497459033,First,non,non,False,None
217, 18.869831734841682,18.869831734841682,20.25512997200991,196.88304,1.9499907,93.5629825081674,First,non,non,False,None
218, 18.845511705348112,18.845511705348112,20.25512997200991,197.82019,1.9499907,93.53194965709915,First,non,non,False,None
219, 18.79385058461125,18.79385058461125,20.25512997200991,198.7576,1.9499907,93.5008762931705,First,non,non,False,None
220, 18.824838440260827,18.824838440260827,20.25512997200991,199.69525,1.9499907,93.46979280102676,First,non,non,False,None
221, 18.820637371666344,18.820637371666344,20.25512997200991,200.63316,1.9499907,93.4386789242377,First,non,non,False,None
222, 18.80116858624931,18.80116858624931,20.25512997200991,201.66072,1.9499907,93.40753466280336,First,non,non,False,None
223, 19.315041446078016,18.872778197770874,20.25512997200991,202.68747,1.8999908,93.37636001672371,First,non,InsideOvertaking,False,None
224, 19.419556655365227,18.86687622990462,20.25512997200991,203.71487,1.8499908,93.34515498599876,First,non,InsideOvertaking,False,None
225, 20.384364789602856,18.840248210899606,20.25512997200991,204.74294,1.7999909,93.3139398270587,First,non,InsideOvertaking,False,None
226, 19.60310716091219,18.762761198375877,20.25512997200991,205.77165,1.7499909,93.28268415525824,First,non,InsideOvertaking,False,None
227, 19.54312737683154,18.797179790930503,20.25512997200991,206.80103,1.699991,93.25140822702758,First,non,InsideOvertaking,False,None
228, 19.508751790970184,18.84278780365319,20.25512997200991,207.83105,1.649991,93.22011204236672,First,non,InsideOvertaking,False,None
229, 20.325207117402922,18.757811820384752,20.25512997200991,208.86172,1.5999911,93.18877534484547,First,non,InsideOvertaking,False,None
230, 19.742024365063134,18.754299620334393,20.25512997200991,209.89305,1.5499911,93.15741839089401,First,non,InsideOvertaking,False,None
231, 20.515021057489374,18.868800020744974,20.25512997200991,210.92505,1.4999912,93.12602092408214,First,non,InsideOvertaking,False,None
232, 20.261738799256175,18.83213685165365,20.25512997200991,211.9577,1.4499912,93.09461332905518,First,non,InsideOvertaking,False,None
233, 19.74070162727415,18.858033617526605,20.25512997200991,212.99101,1.3999913,93.0631753493829,First,non,InsideOvertaking,False,None
234, 20.02416341033002,18.839716664785353,20.25512997200991,214.02498,1.3499913,93.03170698506534,First,non,InsideOvertaking,False,None
235, 20.050359349788867,18.793452143776786,20.25512997200991,215.0596,1.2999914,93.00021836431756,First,non,InsideOvertaking,False,None
