turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
71, 21.06257255460501,20.25247361019712,22.78599385093558,63.31067,1,98.5780821287028,First,SpeedUp,non,False,None
72, 21.164638300277687,20.350613750267005,22.78599385093558,64.36228,1,98.55203186131294,First,SpeedUp,non,False,None
73, 21.148017271505147,20.33463199183187,22.78599385093558,65.414345,1,98.52594189827752,First,SpeedUp,non,False,None
74, 21.16792519900968,20.353774229817,22.78599385093558,66.46686,1,98.49982216350796,First,SpeedUp,non,False,None
75, 21.150313732702998,20.336840127599036,22.78599385093558,67.51983,1,98.47366273309282,First,SpeedUp,non,False,None
76, 21.117812210412154,20.30558866385784,22.78599385093558,68.57325,1,98.44747353094355,First,SpeedUp,non,False,None
77, 21.071911260091287,20.26145313470316,22.78599385093558,69.62712,1,98.42125455706011,First,SpeedUp,non,False,None
78, 21.168054320988638,20.353898385565998,22.78599385093558,70.68144,1,98.39499588753112,First,SpeedUp,non,False,None
79, 21.137986509055718,20.32498702793819,22.78599385093558,71.73621,1,98.36870744626798,First,SpeedUp,non,False,None
80, 21.049465440382583,20.239870615752483,22.78599385093558,72.78799,1,98.34264725496672,First,SpeedUp,non,False,None
81, 21.138919600585975,20.32588423133267,22.78599385093558,73.84021,1,98.31653744410853,First,SpeedUp,non,False,None
82, 21.15992586429679,20.346082561823835,22.78599385093558,74.89289,1,98.29040778542758,First,SpeedUp,non,False,None
83, 21.10841076877756,20.29654881613227,22.78599385093558,75.94602,1,98.26424835501244,First,SpeedUp,non,False,None
84, 21.078899385824226,20.268172486369448,22.78599385093558,76.9996,1,98.23803930504039,First,SpeedUp,non,False,None
85, 21.123547985401075,20.311103832116416,22.78599385093558,78.053635,1,98.21180048333417,First,SpeedUp,non,False,None
86, 21.06629244961408,20.25605043232123,22.78599385093558,79.10467,1,98.18578991158985,First,SpeedUp,non,False,None
87, 21.116303849190174,20.304138316529013,22.78599385093558,80.15615,1,98.15974956811138,First,SpeedUp,non,False,None
88, 21.080777308222903,20.26997818098356,22.78599385093558,81.208084,1,98.13367945289873,First,SpeedUp,non,False,None
89, 21.123537054857202,20.311093321978078,22.78599385093558,82.260475,1,98.10755971812915,First,SpeedUp,non,False,None
90, 21.061778564658358,20.251710158325345,22.78599385093558,83.31332,1,98.08141021162542,First,SpeedUp,non,False,None
91, 21.164390470951194,20.350375452837685,22.78599385093558,84.36661,1,98.05524085729891,First,SpeedUp,non,False,None
92, 21.07943975973154,20.26869207666494,22.78599385093558,85.42035,1,98.02902188341548,First,SpeedUp,non,False,None
93, 21.048358920423627,20.238806654253487,22.78599385093558,86.47109,1,98.00304108340531,First,SpeedUp,non,False,None
94, 21.149740813194214,20.336289243455973,22.78599385093558,87.522285,1,97.97701066383821,First,SpeedUp,non,False,None
95, 21.125742394378737,20.313213840748784,22.78599385093558,88.57393,1,97.95095047253696,First,SpeedUp,non,False,None
96, 21.042743799173937,20.233407499205708,22.78599385093558,89.62603,1,97.92486050950154,First,SpeedUp,non,False,None
97, 21.11541399271243,20.303282685300413,22.78599385093558,90.67858,1,97.89874077473198,First,SpeedUp,non,False,None
98, 21.074032328088553,20.26349262316207,22.78599385093558,91.73158,1,97.87258134431686,First,SpeedUp,non,False,None
99, 21.165805264830873,20.351735831568146,22.78599385093558,92.785034,1,97.84639214216757,First,SpeedUp,non,False,None
100, 21.089405266655053,20.278274294860626,22.78599385093558,93.838936,1,97.82016324437275,First,SpeedUp,non,False,None
101, 21.12063074757039,20.30829879574076,22.78599385093558,94.893295,1,97.79391449875514,First,SpeedUp,non,False,None
102, 21.144232718972763,20.33099299901227,22.78599385093558,95.948105,1,97.7676161335806,First,SpeedUp,non,False,None
103, 21.044989885730043,20.23556719781735,22.78599385093558,96.99991,1,97.74154601836797,First,SpeedUp,non,False,None
104, 21.04509992081543,20.235673000784068,22.78599385093558,98.05217,1,97.71544613142116,First,SpeedUp,non,False,None
105, 21.123537109143484,20.311093374176426,22.78599385093558,99.10488,1,97.68930654882882,First,SpeedUp,non,False,None
106, 21.089025743201443,20.277909368462925,22.78599385093558,100.15804,1,97.6631471184137,First,SpeedUp,non,False,None
107, 21.08249602910854,20.27163079721975,22.78599385093558,101.211655,1,97.63693806844164,First,SpeedUp,non,False,None
108, 21.076922191308533,20.266271337796667,22.78599385093558,102.26572,1,97.61069924673544,First,SpeedUp,non,False,None
109, 21.101988067505953,20.290373141832646,22.78599385093558,103.32024,1,97.58443065329506,First,SpeedUp,non,False,None
110, 21.069949362611744,20.259566694818986,22.78599385093558,104.37175,1,97.55838038590518,First,SpeedUp,non,False,None
111, 21.123383236122308,20.31094541934837,22.78599385093558,105.42372,1,97.53230034678116,First,SpeedUp,non,False,None
112, 21.158123592691773,20.344349608357472,22.78599385093558,106.47614,1,97.50619053592297,First,SpeedUp,non,False,None
113, 21.063183136312063,20.25306070799237,22.78599385093558,107.529015,1,97.48005095333062,First,SpeedUp,non,False,None
114, 21.16286644016191,20.34891003861722,22.78599385093558,108.58234,1,97.45386175118134,First,SpeedUp,non,False,None
115, 21.076324754065933,20.26569687890955,22.78599385093558,109.63611,1,97.4276427772979,First,SpeedUp,non,False,None
116, 21.07142851137149,20.260988953241817,22.78599385093558,110.68688,1,97.40165205337635,First,SpeedUp,non,False,None
117, 21.159430007960236,20.34560577688484,22.78599385093558,111.738106,1,97.37563155772064,First,SpeedUp,non,False,None
118, 21.147479254983093,20.334114668252973,22.78599385093558,112.78979,1,97.34957136641938,First,SpeedUp,non,False,None
119, 21.044669811800667,20.235259434423718,22.78599385093558,113.84192,1,97.32347147947259,First,SpeedUp,non,False,None
120, 21.047020901730846,20.23752009781812,22.78599385093558,114.8945,1,97.29735174470301,First,SpeedUp,non,False,None
121, 21.1601678002277,20.346315192526635,22.78599385093558,115.94753,1,97.27119231428789,First,SpeedUp,non,False,None
122, 21.10844945069429,20.296586010282972,22.78599385093558,117.001015,1,97.24499318822723,First,SpeedUp,non,False,None
123, 21.107600603549052,20.295769811104858,22.78599385093558,118.054955,1,97.21876429043239,First,SpeedUp,non,False,None
124, 21.101923567403414,20.290311122503283,22.78599385093558,119.109344,1,97.1925056209034,First,SpeedUp,non,False,None
125, 21.045740369461374,20.23628881678978,22.78599385093558,120.160736,1,97.16647520133631,First,SpeedUp,non,False,None
126, 21.13003129154813,20.31733778033474,22.78599385093558,121.21258,1,97.14040508612368,First,SpeedUp,non,False,None
127, 21.12349674793299,20.31105456532018,22.78599385093558,122.26487,1,97.11429527526548,First,SpeedUp,non,False,None
128, 21.045595605705113,20.2361496208703,22.78599385093558,123.31416,1,97.08841371436918,First,SpeedUp,non,False,None
129, 21.13522690844752,20.322333565814922,22.78599385093558,124.36391,1,97.06250238173874,First,SpeedUp,non,False,None
130, 21.130698846401927,20.317979660001853,22.78599385093558,125.4141,1,97.03655135346273,First,SpeedUp,non,False,None
131, 21.142969545029985,20.329778408682678,22.78599385093558,126.464745,1,97.01057055345257,First,SpeedUp,non,False,None
132, 21.092466305003533,20.281217600964936,22.78599385093558,127.51584,1,96.98455998170824,First,SpeedUp,non,False,None
133, 21.040774889787283,20.231514317103155,22.78599385093558,128.56738,1,96.95850971431838,First,SpeedUp,non,False,None
134, 21.167840344337005,20.35369263878558,22.78599385093558,129.61938,1,96.93241975128296,First,SpeedUp,non,False,None
135, 21.06812581713972,20.25781328571127,22.78599385093558,130.67184,1,96.90630001651338,First,SpeedUp,non,False,None
136, 21.114958666370914,20.302844871510494,22.78599385093558,131.72475,1,96.88015051000966,First,SpeedUp,non,False,None
137, 21.0974350655858,20.28599525537096,22.78599385093558,132.7781,1,96.85397123177175,First,SpeedUp,non,False,None
138, 21.094248203493834,20.282930964897915,22.78599385093558,133.83191,1,96.82775225788832,First,SpeedUp,non,False,None
139, 21.15854910498652,20.34475875479473,22.78599385093558,134.88617,1,96.80150351227071,First,SpeedUp,non,False,None
140, 21.111303631048866,20.299330414470063,22.78599385093558,135.94089,1,96.77521507100757,First,SpeedUp,non,False,None
141, 21.053675543489497,20.243918791816824,22.78599385093558,136.9926,1,96.74915487970631,First,SpeedUp,non,False,None
142, 21.147052042353515,20.33370388687838,22.78599385093558,138.04477,1,96.7230649166709,First,SpeedUp,non,False,None
143, 21.136326551030333,20.323390914452244,22.78599385093558,139.09738,1,96.69693525798994,First,SpeedUp,non,False,None
144, 21.118876213081105,20.306611743347215,22.78599385093558,140.15045,1,96.67076590366344,First,SpeedUp,non,False,None
145, 21.056245993282882,20.246390378156615,22.78599385093558,141.20052,1,96.6448347232102,First,SpeedUp,non,False,None
146, 21.095299939882025,20.28394224988656,22.78599385093558,142.25104,1,96.61886384711143,First,SpeedUp,non,False,None
147, 21.04177437864539,20.232475364082106,22.78599385093558,143.302,1,96.5928532753671,First,SpeedUp,non,False,None
148, 21.06472492292192,20.25454319511723,22.78599385093558,144.35342,1,96.56681293188862,First,SpeedUp,non,False,None
149, 21.058927144860153,20.248968408519378,22.78599385093558,145.4053,1,96.54074281667599,First,SpeedUp,non,False,None
150, 21.13545315112166,20.322551106847747,22.78599385093558,146.45763,1,96.51462308190641,First,SpeedUp,non,False,None
151, 21.149647757534154,20.336199766859764,22.78599385093558,147.5104,1,96.48849342322545,First,SpeedUp,non,False,None
152, 21.09463267299753,20.28330064711301,22.78599385093558,148.56363,1,96.46231414498754,First,SpeedUp,non,False,None
153, 21.16535417802274,20.35130209425263,22.78599385093558,149.61731,1,96.43610509501549,First,SpeedUp,non,False,None
154, 21.07130233110295,20.260867626060527,22.78599385093558,150.66798,1,96.41012429500533,First,SpeedUp,non,False,None
155, 21.11191737304867,20.299920551008334,22.78599385093558,151.71912,1,96.38410379934963,First,SpeedUp,non,False,None
156, 21.16470519744044,20.35067807446196,22.78599385093558,152.77069,1,96.35805353195975,First,SpeedUp,non,False,None
157, 21.10841292162942,20.296550886182132,22.78599385093558,153.82272,1,96.33196356892434,First,SpeedUp,non,False,None
158, 21.085853203369524,20.274858849393773,22.78599385093558,154.87521,1,96.30584383415477,First,SpeedUp,non,False,None
159, 21.131860149211153,20.319096297318417,22.78599385093558,155.92815,1,96.27969432765103,First,SpeedUp,non,False,None
160, 21.111540080680086,20.299557769884697,22.78599385093558,156.98154,1,96.25351504941314,First,SpeedUp,non,False,None
161, 21.091712048812823,20.280492354627714,22.78599385093558,158.03537,1,96.2272960755297,First,SpeedUp,non,False,None
162, 21.092467446911225,20.2812186989531,22.78599385093558,159.08966,1,96.20103740600071,First,SpeedUp,non,False,None
163, 21.089414741203843,20.278283405003695,22.78599385093558,160.14441,1,96.17474896473756,First,SpeedUp,non,False,None
164, 21.055571958272505,20.245742267569717,22.78599385093558,161.19615,1,96.1486887734363,First,SpeedUp,non,False,None
165, 21.08515354787171,20.274186103722798,22.78599385093558,162.24835,1,96.12258888648951,First,SpeedUp,non,False,None
166, 21.12196789699105,20.309584516337544,22.78599385093558,163.301,1,96.09645922780855,First,SpeedUp,non,False,None
167, 21.085815936592812,20.274823015954627,22.78599385093558,164.3541,1,96.07028987348204,First,SpeedUp,non,False,None
168, 21.11963101241813,20.307337511940506,22.78599385093558,165.40764,1,96.04409074742136,First,SpeedUp,non,False,None
169, 21.096955669775728,20.285534297861275,22.78599385093558,166.46164,1,96.01786184962654,First,SpeedUp,non,False,None
170, 21.048464910958245,20.238908568229082,22.78599385093558,167.51263,1,95.99185127788222,First,SpeedUp,non,False,None
171, 21.124761563067082,20.312270733718346,22.78599385093558,168.56409,1,95.96581093440373,First,SpeedUp,non,False,None
172, 21.041893352246518,20.232589761775497,22.78599385093558,169.616,1,95.9397408191911,First,SpeedUp,non,False,None
173, 21.117246977522704,20.305045170694907,22.78599385093558,170.66835,1,95.91363100833291,First,SpeedUp,non,False,None
174, 21.079392749253408,20.268646874282123,22.78599385093558,171.72116,1,95.88748150182917,First,SpeedUp,non,False,None
175, 21.136981228348,20.324020411873075,22.78599385093558,172.77441,1,95.86131214750267,First,SpeedUp,non,False,None
176, 21.11624260401962,20.304079426941943,22.78599385093558,173.82812,1,95.83509317361923,First,SpeedUp,non,False,None
177, 21.16375972545968,20.349768966788155,22.78599385093558,174.8823,1,95.80885435191301,First,SpeedUp,non,False,None
178, 21.058251605980583,20.248318851904408,22.78599385093558,175.93346,1,95.7828338562573,First,SpeedUp,non,False,None
179, 21.11628441212751,20.304119627045683,22.78599385093558,176.98508,1,95.75677366495604,First,SpeedUp,non,False,None
180, 21.1412433922195,20.328118646364903,22.78599385093558,178.03714,1,95.73069362583202,First,SpeedUp,non,False,None
181, 21.07792930798424,20.267239719215613,22.78599385093558,179.08966,1,95.70456396715106,First,SpeedUp,non,False,None
182, 21.046847676627387,20.23735353521864,22.78599385093558,180.13918,1,95.67867248234337,First,SpeedUp,non,False,None
183, 21.04220735297944,20.232891685557153,22.78599385093558,181.18915,1,95.65273137797875,First,SpeedUp,non,False,None
184, 21.136820344801468,20.323865716155257,22.78599385093558,182.23956,1,95.62677042579138,First,SpeedUp,non,False,None
185, 21.115528410577486,20.30339270247835,22.78599385093558,183.29044,1,95.60077970186983,First,SpeedUp,non,False,None
186, 21.049636843492028,20.24003542643464,22.78599385093558,184.34177,1,95.57473935839134,First,SpeedUp,non,False,None
187, 21.12253636892464,20.310131123966,22.78599385093558,185.39354,1,95.54867916709009,First,SpeedUp,non,False,None
188, 21.1391179392256,20.326074941563075,22.78599385093558,186.44577,1,95.52257928014329,First,SpeedUp,non,False,None
189, 21.06695313078176,20.256685702674766,22.78599385093558,187.49844,1,95.49643969755094,First,SpeedUp,non,False,None
190, 21.10428790594998,20.292584524951906,22.78599385093558,188.55157,1,95.47028026713582,First,SpeedUp,non,False,None
191, 21.140935327899026,20.32782243067214,22.78599385093558,189.60516,1,95.44407121716377,First,SpeedUp,non,False,None
192, 21.14759908443707,20.334229888881797,22.78599385093558,190.6592,1,95.41784231936893,First,SpeedUp,non,False,None
193, 21.06287150694077,20.252761064366123,22.78599385093558,191.71024,1,95.39183174762461,First,SpeedUp,non,False,None
194, 21.1134410572349,20.301385631956634,22.78599385093558,192.76172,1,95.36578148023474,First,SpeedUp,non,False,None
195, 21.081399043433922,20.270576003301848,22.78599385093558,193.81366,1,95.3397113650221,First,SpeedUp,non,False,None
196, 21.120347252988047,20.3080262047962,22.78599385093558,194.86604,1,95.31359163025253,First,SpeedUp,non,False,None
197, 21.125473412505116,20.312955204331843,22.78599385093558,195.91888,1,95.28745204766018,First,SpeedUp,non,False,None
198, 21.09556318730607,20.28419537240968,22.78599385093558,196.97218,1,95.26127276942229,First,SpeedUp,non,False,None
199, 21.064628035406724,20.254450034044925,22.78599385093558,198.02248,1,95.2353118172349,First,SpeedUp,non,False,None
200, 21.101335360251436,20.289745538703304,22.78599385093558,199.07323,1,95.20932109331335,First,SpeedUp,non,False,None
201, 21.055234754978716,20.24541803363338,22.78599385093558,200.12442,1,95.18330059765763,First,SpeedUp,non,False,None
202, 21.063958073348466,20.25380583975814,22.78599385093558,201.28433,1,95.15725033026777,First,SpeedUp,non,False,None
203, 21.050455119264424,20.240822230061944,22.78599385093558,202.44473,1,95.13115044332096,First,SpeedUp,non,False,None
204, 21.102880940634428,20.291231673686948,22.78599385093558,203.60564,1,95.1050307085514,First,SpeedUp,non,False,None
205, 21.074060849111955,20.263520047223032,22.78599385093558,204.76703,1,95.07887127813628,First,SpeedUp,non,False,None
206, 21.114758221840987,20.302652136385564,22.78599385093558,205.92892,1,95.052682075987,First,SpeedUp,non,False,None
207, 21.06278966435696,20.252682369574,22.78599385093558,207.08751,1,95.02671119988821,First,SpeedUp,non,False,None
208, 21.04116486878237,20.231889296906125,22.78599385093558,208.2466,1,95.00071055205528,First,SpeedUp,non,False,None
209, 21.088797229750497,20.27768964399086,22.78599385093558,209.40619,1,94.97468013248819,First,SpeedUp,non,False,None
210, 21.127919672252485,20.31530737716585,22.78599385093558,210.56627,1,94.94860009336416,First,SpeedUp,non,False,None
211, 21.10579549715276,20.294034131877652,22.78599385093558,211.72685,1,94.92251013032875,First,SpeedUp,non,False,None
212, 21.114757067868858,20.30265102679698,22.78599385093558,212.88792,1,94.8963705477364,First,SpeedUp,non,False,None
213, 21.083170503438744,20.272279330229562,22.78599385093558,214.0495,1,94.87020119340988,First,SpeedUp,non,False,None
214, 21.135581146476795,20.32267417930461,22.78599385093558,215.21158,1,94.84400206734922,First,SpeedUp,non,False,None
215, 21.110596778249494,20.29865074831682,22.78599385093558,216.37415,1,94.81776324564301,First,SpeedUp,non,False,None
216, 21.14212410490456,20.328965485485153,22.78599385093558,217.53722,1,94.79148472829124,First,SpeedUp,non,False,None
217, 21.07142196269109,20.26098265643374,22.78599385093558,218.69698,1,94.76544438481277,First,SpeedUp,non,False,None
218, 21.067856977463915,20.257554786022993,22.78599385093558,219.85724,1,94.73936434568873,First,SpeedUp,non,False,None
219, 21.099473424882206,20.287955216232888,22.78599385093558,221.01799,1,94.71325453483054,First,SpeedUp,non,False,None
220, 21.129780844024516,20.317096965408187,22.78599385093558,222.17924,1,94.68710502832681,First,SpeedUp,non,False,None
221, 21.157922655594607,20.3441563996102,22.78599385093558,223.341,1,94.66091582617753,First,SpeedUp,non,False,None
222, 21.062668742336196,20.252566098400187,22.78599385093558,224.49945,1,94.63496479790153,First,SpeedUp,non,False,None
223, 21.063394626287202,20.253264063737692,22.78599385093558,225.6584,1,94.60896415006859,First,SpeedUp,non,False,None
224, 21.063439735502477,20.25330743798315,22.78599385093558,226.81784,1,94.58294365441289,First,SpeedUp,non,False,None
225, 21.110720358673255,20.29876957564736,22.78599385093558,227.97778,1,94.55688346311163,First,SpeedUp,non,False,None
226, 21.05033314249098,20.240704944702866,22.78599385093558,229.13821,1,94.53079350007621,First,SpeedUp,non,False,None
227, 21.077327364870634,20.266660927760224,22.78599385093558,230.29915,1,94.50466384139526,First,SpeedUp,non,False,None
228, 21.11417450110261,20.302090866444818,22.78599385093558,231.46059,1,94.47850441098014,First,SpeedUp,non,False,None
229, 21.105022162093977,20.293290540474977,22.78599385093558,232.62251,1,94.45231520883085,First,SpeedUp,non,False,None
230, 21.141351470621494,20.328222567905282,22.78599385093558,233.78494,1,94.42608631103603,First,SpeedUp,non,False,None
231, 21.109556482187003,20.297650463641347,22.78599385093558,234.94788,1,94.39982764150703,First,SpeedUp,non,False,None
232, 21.143586709328645,20.330371835892926,22.78599385093558,236.1113,1,94.3735292763325,First,SpeedUp,non,False,None
233, 21.072582002366616,20.26209807919867,22.78599385093558,237.27142,1,94.34745916111986,First,SpeedUp,non,False,None
234, 21.05067821886695,20.241036748910528,22.78599385093558,238.43204,1,94.32134935026167,First,SpeedUp,non,False,None
235, 21.126407658015484,20.31385351732258,22.78599385093558,239.59315,1,94.29521969158071,First,SpeedUp,non,False,None
236, 21.060354480438853,20.25034084657582,22.78599385093558,240.75476,1,94.26904041334282,First,SpeedUp,non,False,None
237, 21.08225357193061,20.271397665317895,22.78599385093558,241.91687,1,94.24283136337077,First,SpeedUp,non,False,None
238, 21.066411913022367,20.256165300983046,22.78599385093558,243.07567,1,94.2168505633606,First,SpeedUp,non,False,None
239, 21.15076877602777,20.33727766925747,22.78599385093558,244.23497,1,94.19083999161627,First,SpeedUp,non,False,None
240, 21.14872230584842,20.335309909469633,22.78599385093558,245.39478,1,94.16478972422641,First,SpeedUp,non,False,None
241, 21.08786138808974,20.27678979624013,22.78599385093558,246.55507,1,94.13869976119099,First,SpeedUp,non,False,None
242, 21.12222370214913,20.309830482835704,22.78599385093558,247.71587,1,94.1125899503328,First,SpeedUp,non,False,None
