turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
26, 18.07623870884625,18.07623870884625,19.43974186684327,17.119753,8,99.58782501614986,First,non,non,False,None
27, 18.03402353245745,18.03402353245745,19.43974186684327,18.020021,8,99.56065285852713,First,non,non,False,None
28, 18.09079229076898,18.09079229076898,19.43974186684327,18.920542,8,99.53346051356588,First,non,non,False,None
29, 18.051606115949948,18.051606115949948,19.43974186684327,19.821312,8,99.50624798126616,First,non,non,False,None
30, 18.104376385075696,18.104376385075696,19.43974186684327,20.722334,8,99.47900516795866,First,non,non,False,None
31, 18.098384859198884,18.098384859198884,19.43974186684327,21.623606,8,99.45174216731266,First,non,non,False,None
32, 18.03072820529881,18.03072820529881,19.43974186684327,22.52513,8,99.42444888565892,First,non,non,False,None
33, 18.071435310221922,18.071435310221922,19.43974186684327,23.426903,8,99.39713541666667,First,non,non,False,None
34, 19.76491141528646,18.038922907052502,19.43974186684327,24.327541,7.95,99.36979166666667,First,non,InsideOvertaking,False,None
35, 19.981188755682243,18.106751293857617,19.43974186684327,25.22843,7.8999996,99.34241763565892,First,non,InsideOvertaking,False,None
36, 18.677317555410767,18.113768745189347,19.43974186684327,26.12957,7.8499994,99.3150335109819,First,non,InsideOvertaking,False,None
37, 19.715708862621504,18.06043313060573,19.43974186684327,27.030962,7.799999,99.28761910529715,First,non,InsideOvertaking,False,None
38, 19.030140304469906,18.11651760713214,19.43974186684327,27.932604,7.749999,99.26017441860465,First,non,InsideOvertaking,False,None
39, 19.141268684592855,18.00918576492689,19.43974186684327,28.834497,7.699999,99.23270954457364,First,non,InsideOvertaking,False,None
40, 19.940178905591562,18.071079497414793,19.43974186684327,29.736643,7.6499987,99.20521438953489,First,non,InsideOvertaking,False,None
41, 19.269475948514092,18.005225391551694,19.43974186684327,30.639038,7.5999985,99.17770914082688,First,non,InsideOvertaking,False,None
42, 18.65667710441019,18.02954405066665,19.43974186684327,31.541685,7.5499983,99.15016351744185,First,non,InsideOvertaking,False,None
43, 19.891016902807618,18.077847360769677,19.43974186684327,32.444584,7.499998,99.12259770671835,First,non,InsideOvertaking,False,None
44, 19.259881618145304,18.092878328671546,19.43974186684327,33.347733,7.449998,99.09501170865633,First,non,InsideOvertaking,False,None
45, 18.689394987507214,18.072691753314345,19.43974186684327,34.251133,7.3999977,99.06739542958657,First,non,InsideOvertaking,False,None
46, 18.43922401951004,18.0304638592658,19.43974186684327,35.154785,7.3499975,99.03974886950904,First,non,InsideOvertaking,False,None
47, 19.23380961300944,18.0840725027436,19.43974186684327,36.05869,7.2999973,99.01209221576228,First,non,InsideOvertaking,False,None
48, 18.7601546926455,18.052545985097986,19.43974186684327,36.962845,7.249997,98.98440528100775,First,non,InsideOvertaking,False,None
49, 19.706081962467877,18.074726934847185,19.43974186684327,37.86725,7.199997,98.95668806524547,First,non,InsideOvertaking,False,None
50, 18.990237195970604,18.01738454144109,19.43974186684327,38.771904,7.1499968,98.9289506621447,First,non,InsideOvertaking,False,None
51, 18.63330726109558,18.0031772999032,19.43974186684327,39.67681,7.0999966,98.90118297803618,First,non,InsideOvertaking,False,None
52, 19.558444837396287,18.095604866352954,19.43974186684327,40.58197,7.0499964,98.87339510658914,First,non,InsideOvertaking,False,None
53, 19.62806819513871,18.0040990709298,19.43974186684327,41.48738,6.999996,98.84557695413437,First,non,InsideOvertaking,False,None
54, 18.99143300961115,18.00035899499549,19.43974186684327,42.393044,6.949996,98.81773861434108,First,non,InsideOvertaking,False,None
55, 19.582575718436033,18.04557901236577,19.43974186684327,43.298954,6.899996,98.78986999354005,First,non,InsideOvertaking,False,None
56, 19.182999683017044,18.089614141816163,19.43974186684327,44.205116,6.8499956,98.76198118540051,First,non,InsideOvertaking,False,None
57, 19.599048849651822,18.069602871490257,19.43974186684327,45.11153,6.7999954,98.73406209625323,First,non,InsideOvertaking,False,None
58, 18.890457018470396,18.08572241928644,19.43974186684327,46.018196,6.749995,98.70612281976744,First,non,InsideOvertaking,False,None
59, 18.688930442374396,18.050217195509,19.43974186684327,46.925114,6.699995,98.67816335594316,First,non,InsideOvertaking,False,None
60, 19.87350541372437,18.060819835454353,19.43974186684327,47.832283,6.649995,98.65017361111111,First,non,InsideOvertaking,False,None
61, 19.279664787778735,18.10775005143701,19.43974186684327,48.7397,6.5999947,98.62216367894057,First,non,InsideOvertaking,False,None
62, 19.67104832568209,18.06504576525912,19.43974186684327,49.64737,6.5499945,98.59411337209302,First,non,InsideOvertaking,False,None
63, 19.487932477310228,18.084877546110523,19.43974186684327,50.55529,6.4999943,98.56605297157623,First,non,InsideOvertaking,False,None
64, 18.65581314307757,18.008335063260436,19.43974186684327,51.463463,6.449994,98.53795219638243,First,non,InsideOvertaking,False,None
65, 19.332158078574334,18.015021594547957,19.43974186684327,52.371887,6.399994,98.50984132751938,First,non,InsideOvertaking,False,None
66, 19.589167445222778,18.00408112141652,19.43974186684327,53.280563,6.3499937,98.48170017764858,First,non,InsideOvertaking,False,None
67, 18.784623675082244,18.08603123632271,19.43974186684327,54.189487,6.2999935,98.45352874677003,First,non,InsideOvertaking,False,None
68, 19.408598490077342,18.107845927586126,19.43974186684327,55.098663,6.2499933,98.42533712855297,First,non,InsideOvertaking,False,None
69, 19.170221123793198,18.003297737596608,19.43974186684327,56.00809,6.199993,98.39712532299741,First,non,InsideOvertaking,False,None
70, 18.492216993962092,18.020401484136855,19.43974186684327,56.91777,6.149993,98.36888323643412,First,non,InsideOvertaking,False,None
71, 18.677682068356948,18.102152729994646,19.43974186684327,57.8277,6.0999928,98.3406209625323,First,non,InsideOvertaking,False,None
72, 18.61678950276308,18.001176041934073,19.43974186684327,58.737885,6.0499926,98.31231831395348,First,non,InsideOvertaking,False,None
73, 18.340473225467246,18.11588528647754,19.43974186684327,59.648315,5.9999924,98.28400557170542,First,non,InsideOvertaking,False,None
74, 18.36008156512317,18.072793940937085,19.43974186684327,60.559,5.949992,98.25565245478036,First,non,InsideOvertaking,False,None
75, 19.336661926149905,18.069342799597262,19.43974186684327,61.469933,5.899992,98.22728924418605,First,non,InsideOvertaking,False,None
76, 19.683601476125745,18.099089692059177,19.43974186684327,62.38112,5.849992,98.19889575258398,First,non,InsideOvertaking,False,None
77, 19.788175541698138,17.999991780120226,19.43974186684327,63.292557,5.7999916,98.17047197997417,First,non,InsideOvertaking,False,None
78, 19.515044363350306,18.035184035065207,19.43974186684327,64.20425,5.7499914,98.14202802002583,First,non,InsideOvertaking,False,None
79, 19.77445706020534,18.08011510634718,19.43974186684327,65.11619,5.699991,98.11356387273902,First,non,InsideOvertaking,False,None
80, 18.97154944697814,18.10369826470378,19.43974186684327,66.02838,5.649991,98.08506944444444,First,non,InsideOvertaking,False,None
81, 19.055781174707004,18.01622293749928,19.43974186684327,66.94083,5.599991,98.05654473514213,First,non,InsideOvertaking,False,None
82, 19.464945019131115,18.09087683699001,19.43974186684327,67.853516,5.5499907,98.02799983850129,First,non,InsideOvertaking,False,None
83, 18.31264211288575,18.032948171916306,19.43974186684327,68.76646,5.4999905,97.99942466085271,First,non,InsideOvertaking,False,None
84, 18.93324411667129,18.0039371204035,19.43974186684327,69.67965,5.4499903,97.97082929586563,First,non,InsideOvertaking,False,None
85, 19.249438390313905,18.0484995816834,19.43974186684327,70.593094,5.39999,97.9422036498708,First,non,InsideOvertaking,False,None
86, 19.468395937586614,18.08954343381355,19.43974186684327,71.50679,5.34999,97.91355781653746,First,non,InsideOvertaking,False,None
87, 19.61380878419027,18.096309344699712,19.43974186684327,72.42074,5.2999897,97.88489179586563,First,non,InsideOvertaking,False,None
88, 18.588871198784478,18.00980120371425,19.43974186684327,73.33494,5.2499895,97.8561854005168,First,non,InsideOvertaking,False,None
89, 18.844349653549394,18.090219917477995,19.43974186684327,74.24939,5.1999893,97.82745881782945,First,non,InsideOvertaking,False,None
90, 19.490289892932054,18.09979000864064,19.43974186684327,75.16409,5.149989,97.79871204780362,First,non,InsideOvertaking,False,None
91, 19.02935791192465,18.02494166308567,19.43974186684327,76.07905,5.099989,97.76993499677003,First,non,InsideOvertaking,False,None
92, 19.726373046790282,18.03915706265154,19.43974186684327,76.994255,5.0499887,97.74113775839793,First,non,InsideOvertaking,False,None
93, 18.425200926102562,18.061118630279047,19.43974186684327,77.90971,4.9999886,97.7123102390181,First,non,InsideOvertaking,False,None
94, 19.49442775630486,18.06371254840786,19.43974186684327,78.82542,4.9499884,97.6834524386305,First,non,InsideOvertaking,False,None
95, 18.396846474838355,18.09449112538093,19.43974186684327,79.74137,4.899988,97.65457445090439,First,non,InsideOvertaking,False,None
96, 19.96746080883602,18.077460797378457,19.43974186684327,80.65758,4.849988,97.6256762758398,First,non,InsideOvertaking,False,None
97, 19.297683978101876,18.012429118101647,19.43974186684327,81.574036,4.799988,97.59674781976744,First,non,InsideOvertaking,False,None
98, 19.573598224311674,18.114570936648555,19.43974186684327,82.490746,4.7499876,97.56779917635659,First,non,InsideOvertaking,False,None
99, 19.48731737467322,18.09176054147101,19.43974186684327,83.40771,4.6999874,97.53882025193798,First,non,InsideOvertaking,False,None
100, 19.74483862406417,18.096221225789836,19.43974186684327,84.32492,4.649987,97.50981104651163,First,non,InsideOvertaking,False,None
101, 18.613846788056893,17.994425568799485,19.43974186684327,85.242386,4.599987,97.48078165374677,First,non,InsideOvertaking,False,None
102, 19.828041274674828,18.039360040764308,19.43974186684327,86.1601,4.549987,97.45173207364341,First,non,InsideOvertaking,False,None
103, 19.81077556996215,18.08213424185646,19.43974186684327,87.07807,4.4999866,97.42264211886305,First,non,InsideOvertaking,False,None
104, 18.865885154482125,18.11271572988084,19.43974186684327,87.99629,4.4499865,97.39354207041343,First,non,InsideOvertaking,False,None
105, 19.713866423060452,18.07617103185994,19.43974186684327,88.914764,4.3999863,97.36440164728683,First,non,InsideOvertaking,False,None
106, 19.739726620090323,18.061036738407427,19.43974186684327,89.83348,4.349986,97.33525113049096,First,non,InsideOvertaking,False,None
107, 19.37774218796981,17.999938843118297,19.43974186684327,90.75245,4.299986,97.3060602390181,First,non,InsideOvertaking,False,None
108, 19.045371649393932,18.116907445748915,19.43974186684327,91.67167,4.2499857,97.27684916020672,First,non,InsideOvertaking,False,None
109, 18.78462819735447,18.043907341611646,19.43974186684327,92.59114,4.1999855,97.24761789405684,First,non,InsideOvertaking,False,None
110, 18.817232561286847,18.115352158114565,19.43974186684327,93.510864,4.1499853,97.21834625322997,First,non,InsideOvertaking,False,None
111, 19.52937102123302,17.99461567654261,19.43974186684327,94.43084,4.099985,97.1890746124031,First,non,InsideOvertaking,False,None
112, 19.6620843113399,18.110533224655335,19.43974186684327,95.35107,4.049985,97.15975250322997,First,non,InsideOvertaking,False,None
113, 19.869832001613883,18.051825952201582,19.43974186684327,96.271545,3.999985,97.1304203003876,First,non,InsideOvertaking,False,None
114, 18.558190611863083,18.11276909389326,19.43974186684327,97.192276,3.949985,97.10104772286822,First,non,InsideOvertaking,False,None
115, 18.811475224997572,18.0913466639375,19.43974186684327,98.11326,3.899985,97.07166505167959,First,non,InsideOvertaking,False,None
116, 18.661093286526693,18.106328957347603,19.43974186684327,99.03449,3.8499851,97.0422520994832,First,non,InsideOvertaking,False,None
117, 19.97713968604089,18.085459994524335,19.43974186684327,99.95598,3.7999852,97.01279877260981,First,non,InsideOvertaking,False,None
118, 19.426341712722923,18.097920715075343,19.43974186684327,100.87771,3.7499852,96.98333535206719,First,non,InsideOvertaking,False,None
119, 19.33497871283152,18.029560779044505,19.43974186684327,101.79969,3.6999853,96.9538416505168,First,non,InsideOvertaking,False,None
120, 19.556744508970237,18.01280157055662,19.43974186684327,102.721924,3.6499853,96.92432776162791,First,non,InsideOvertaking,False,None
121, 18.97473732308953,18.03655426575324,19.43974186684327,103.64441,3.5999854,96.89477349806202,First,non,InsideOvertaking,False,None
122, 18.849728926742603,18.034239977021844,19.43974186684327,104.56715,3.5499854,96.86520914082688,First,non,InsideOvertaking,False,None
123, 19.976941738180482,18.02043497377861,19.43974186684327,105.490135,3.4999855,96.83561450258398,First,non,InsideOvertaking,False,None
124, 18.72598563779087,18.059088712716363,19.43974186684327,106.413376,3.4499855,96.80598958333333,First,non,InsideOvertaking,False,None
125, 19.25208746030862,18.03154423369039,19.43974186684327,107.33687,3.3999856,96.77634447674419,First,non,InsideOvertaking,False,None
126, 19.183121627261162,18.054846460825857,19.43974186684327,108.26061,3.3499856,96.74666908914729,First,non,InsideOvertaking,False,None
127, 19.538960632197742,18.01251372277998,19.43974186684327,109.18461,3.2999856,96.71697351421189,First,non,InsideOvertaking,False,None
128, 18.607717023925797,18.016564033195902,19.43974186684327,110.10886,3.2499857,96.68723756459949,First,non,InsideOvertaking,False,None
129, 19.62578169751049,18.059467474133083,19.43974186684327,111.033356,3.1999857,96.65749152131782,First,non,InsideOvertaking,False,None
130, 18.34095221325078,18.095395708745553,19.43974186684327,111.95485,3.1499858,96.62804828811369,First,non,InsideOvertaking,False,None
131, 18.992781385197265,18.085132262138607,19.43974186684327,112.876595,3.0999858,96.59858486757106,First,non,InsideOvertaking,False,None
132, 19.115028068484936,18.01856055667871,19.43974186684327,113.79859,3.049986,96.56908107235142,First,non,InsideOvertaking,False,None
133, 19.40883289301396,18.064727195309693,19.43974186684327,114.72084,2.999986,96.53956718346254,First,non,InsideOvertaking,False,None
134, 19.64824814019106,18.008933380992744,19.43974186684327,115.64333,2.949986,96.51002301356588,First,non,InsideOvertaking,False,None
135, 19.150785342808867,18.003925040332486,19.43974186684327,116.56608,2.899986,96.4804485626615,First,non,InsideOvertaking,False,None
136, 19.907789173370944,18.038908762311234,19.43974186684327,117.489075,2.849986,96.45085392441861,First,non,InsideOvertaking,False,None
137, 19.036241734638956,18.105547669263455,19.43974186684327,118.41232,2.7999861,96.42122900516796,First,non,InsideOvertaking,False,None
138, 19.1623935410978,18.052280783464603,19.43974186684327,119.33582,2.7499862,96.39157380490956,First,non,InsideOvertaking,False,None
139, 19.23355675199104,18.025742299030227,19.43974186684327,120.259575,2.6999862,96.36189841731266,First,non,InsideOvertaking,False,None
140, 19.48663571335387,18.005048829213088,19.43974186684327,121.18358,2.6499863,96.33220284237726,First,non,InsideOvertaking,False,None
141, 18.727353464336638,18.02467417090913,19.43974186684327,122.107834,2.5999863,96.30247698643412,First,non,InsideOvertaking,False,None
142, 18.80460323861498,17.999996505252952,19.43974186684327,123.03234,2.5499864,96.2727208494832,First,non,InsideOvertaking,False,None
143, 19.630994648011505,18.02115434280964,19.43974186684327,123.9571,2.4999864,96.24294452519379,First,non,InsideOvertaking,False,None
144, 19.236988963971275,18.08053179063876,19.43974186684327,124.88211,2.4499865,96.21313791989664,First,non,InsideOvertaking,False,None
145, 18.391060573555215,18.00729541073284,19.43974186684327,125.804115,2.3999865,96.18364421834626,First,non,InsideOvertaking,False,None
146, 18.667531828647753,18.05156304801017,19.43974186684327,126.72637,2.3499866,96.15412023578811,First,non,InsideOvertaking,False,None
147, 19.159982707256486,18.050866255442582,19.43974186684327,127.64888,2.2999866,96.12458615956072,First,non,InsideOvertaking,False,None
148, 19.297598036300858,18.044726959543787,19.43974186684327,128.57164,2.2499866,96.09500161498708,First,non,InsideOvertaking,False,None
149, 19.567300309182002,18.010074958204502,19.43974186684327,129.49464,2.1999867,96.06540697674419,First,non,InsideOvertaking,False,None
150, 20.006445779734026,18.110087744526385,19.43974186684327,130.41791,2.1499867,96.03578205749353,First,non,InsideOvertaking,False,None
151, 19.076028264277422,18.110633050536318,19.43974186684327,131.34142,2.0999868,96.00613695090439,First,non,InsideOvertaking,False,None
152, 20.102659661923454,18.113822941616124,19.43974186684327,132.26518,2.0499868,95.9764615633075,First,non,InsideOvertaking,False,None
153, 19.924440590675,18.105738123362297,19.43974186684327,133.1892,1.9999869,95.94676598837209,First,non,InsideOvertaking,False,None
154, 18.61629878705179,18.101125210957452,19.43974186684327,134.11346,1.9499869,95.91703003875969,First,non,InsideOvertaking,False,None
155, 19.699051014372305,18.02853993647,19.43974186684327,135.03798,1.899987,95.88728399547804,First,non,InsideOvertaking,False,None
156, 18.409853866152556,18.01474984308908,19.43974186684327,135.95949,1.849987,95.85783066860465,First,non,InsideOvertaking,False,None
157, 18.923595344705674,18.063927463918787,19.43974186684327,136.88126,1.7999871,95.82835715439276,First,non,InsideOvertaking,False,None
158, 19.62278633864165,18.065750130250688,19.43974186684327,137.80327,1.7499871,95.79886345284238,First,non,InsideOvertaking,False,None
159, 18.789472809971127,18.104729658830554,19.43974186684327,138.72552,1.6999872,95.76933947028424,First,non,InsideOvertaking,False,None
160, 18.26011619179023,18.01779543873581,19.43974186684327,139.64479,1.6499872,95.74012839147287,First,non,InsideOvertaking,False,None
161, 19.529914636215334,18.11355448435791,19.43974186684327,140.5643,1.5999873,95.710897125323,First,non,InsideOvertaking,False,None
162, 19.553337066372045,18.03821250000784,19.43974186684327,141.48405,1.5499873,95.68162548449612,First,non,InsideOvertaking,False,None
163, 19.579281048652536,18.03604978481026,19.43974186684327,142.40407,1.4999874,95.65233365633075,First,non,InsideOvertaking,False,None
164, 18.889344429353727,18.008221331273706,19.43974186684327,143.32433,1.4499874,95.62301154715762,First,non,InsideOvertaking,False,None
165, 18.625866344354954,18.057421721573306,19.43974186684327,144.24484,1.3999875,95.59366925064599,First,non,InsideOvertaking,False,None
166, 18.53854948419489,18.07007939438895,19.43974186684327,145.1656,1.3499875,95.56430676679587,First,non,InsideOvertaking,False,None
167, 18.383650391525805,18.04675638066821,19.43974186684327,146.08336,1.2999876,95.53524709302326,First,non,InsideOvertaking,False,None
168, 18.65406263314513,18.040556528734555,19.43974186684327,147.00137,1.2499876,95.5061571382429,First,non,InsideOvertaking,False,None
169, 19.141460263870655,18.005181029289012,19.43974186684327,147.91963,1.1999876,95.47704699612403,First,non,InsideOvertaking,False,None
170, 19.078768433024983,18.00799964921319,19.43974186684327,148.83815,1.1499877,95.44791666666667,First,non,InsideOvertaking,False,None
171, 18.850074411492756,18.097083936599194,19.43974186684327,149.75691,1.0999877,95.4187459625323,First,non,InsideOvertaking,False,None
172, 19.79309198587971,18.08359473648392,19.43974186684327,150.67593,1.0499878,95.38955507105943,First,non,InsideOvertaking,False,None
173, 19.86300920570207,18.111520581644744,19.43974186684327,151.5952,0.9999878,95.36034399224806,First,non,InsideOvertaking,False,None
174, 19.672832801999387,18.056775798410857,19.43974186684327,152.51472,0.94998777,95.33110263242894,First,non,InsideOvertaking,False,None
175, 19.109270032920893,18.080073885075073,19.43974186684327,153.4345,0.89998776,95.30184108527132,First,non,InsideOvertaking,False,None
176, 19.660827237986236,18.096685561034747,19.43974186684327,154.35452,0.84998775,95.27253916343669,First,non,InsideOvertaking,False,None
177, 19.15691421118133,18.07482930474001,19.43974186684327,155.2748,0.79998773,95.24322714793281,First,non,InsideOvertaking,False,None
178, 18.634471566151717,18.11597813842036,19.43974186684327,156.19531,0.7499877,95.21388485142118,First,non,InsideOvertaking,False,None
179, 19.7017246999922,18.01605499913605,19.43974186684327,157.11609,0.6999877,95.1845122739018,First,non,InsideOvertaking,False,None
180, 19.43519008748594,18.03973675793008,19.43974186684327,158.03711,0.6499877,95.15511950904393,First,non,InsideOvertaking,False,None
181, 19.362033719033235,18.102371943189453,19.43974186684327,158.95839,0.5999877,95.12570655684755,First,non,InsideOvertaking,False,None
182, 19.954976699481396,18.040712052878934,19.43974186684327,159.87991,0.5499877,95.09625322997417,First,non,InsideOvertaking,False,None
183, 19.8964032307026,18.082883603439818,19.43974186684327,160.8017,0.49998766,95.06677971576228,First,non,InsideOvertaking,False,None
184, 18.895524053471096,17.995737193781995,19.43974186684327,161.72508,0.49998766,95.04908551356588,First,Overtaking,non,False,None
185, 18.91148919702409,18.010942092403894,19.43974186684327,162.64871,0.49998766,95.03137112403101,First,Overtaking,non,False,None
186, 18.933690189353403,18.032085894622288,19.43974186684327,163.5726,0.49998766,95.01363654715762,First,Overtaking,non,False,None
187, 18.958520646052555,18.05573394862148,19.43974186684327,164.49673,0.49998766,94.99590197028424,First,Overtaking,non,False,None
188, 18.999609843505294,18.094866517624087,19.43974186684327,165.42113,0.49998766,94.97812701873384,First,Overtaking,non,False,None
189, 18.939339238210803,18.037465941153144,19.43974186684327,166.34576,0.49998766,94.96035206718346,First,Overtaking,non,False,None
190, 18.951111042336443,18.048677183177563,19.43974186684327,167.27066,0.49998766,94.94256702196382,First,Overtaking,non,False,None
191, 19.00586694450788,18.100825661436076,19.43974186684327,168.1958,0.49998766,94.92476178940568,First,Overtaking,non,False,None
192, 18.91357174782938,18.012925474123218,19.43974186684327,169.12119,0.49998766,94.90693636950904,First,Overtaking,non,False,None
193, 18.91991073169462,18.018962601613925,19.43974186684327,170.04683,0.49998766,94.8890907622739,First,Overtaking,non,False,None
194, 19.015428610627513,18.10993201012144,19.43974186684327,170.97272,0.49998766,94.87124515503876,First,Overtaking,non,False,None
195, 18.928803446859167,18.027431854151587,19.43974186684327,171.89886,0.49998766,94.85336926679587,First,Overtaking,non,False,None
196, 18.9053345925385,18.00508056432238,19.43974186684327,172.82526,0.49998766,94.83548328488372,First,Overtaking,non,False,None
197, 18.927477035884724,18.0261686056045,19.43974186684327,173.7519,0.49998766,94.81758720930233,First,Overtaking,non,False,None
198, 18.954825844048155,18.05221508956967,19.43974186684327,174.6788,0.49998766,94.79967094638243,First,Overtaking,non,False,None
199, 18.949507922855986,18.047150402719986,19.43974186684327,175.60596,0.49998766,94.78173449612403,First,Overtaking,non,False,None
200, 18.90763987743528,18.007276073747885,19.43974186684327,176.53336,0.49998766,94.76378795219638,First,Overtaking,non,False,None
201, 18.956578211019075,18.053884010494357,19.43974186684327,177.461,0.49998766,94.74583131459949,First,Overtaking,non,False,None
202, 19.008887229340218,18.103702123181158,19.43974186684327,178.3889,0.49998766,94.72785448966408,First,Overtaking,non,False,None
203, 18.93304311695848,18.03146963519855,19.43974186684327,179.31705,0.49998766,94.70985747739019,First,Overtaking,non,False,None
204, 18.95665152325816,18.053953831674438,19.43974186684327,180.24545,0.49998766,94.69185037144703,First,Overtaking,non,False,None
205, 18.900497415838156,18.000473729369673,19.43974186684327,181.1741,0.49998766,94.67382307816537,First,Overtaking,non,False,None
206, 19.000039004231063,18.09527524212482,19.43974186684327,182.10301,0.49998766,94.65578569121448,First,Overtaking,non,False,None
207, 18.93884412040522,18.036994400385925,19.43974186684327,183.03217,0.49998766,94.63771802325581,First,Overtaking,non,False,None
208, 18.993723173607787,18.08926016534075,19.43974186684327,183.96156,0.49998766,94.61966044896641,First,Overtaking,non,False,None
209, 18.98728096008217,18.08312472388778,19.43974186684327,184.89122,0.49998766,94.6015625,First,Overtaking,non,False,None
210, 18.991316275956077,18.08696788186293,19.43974186684327,185.82112,0.49998766,94.58346455103359,First,Overtaking,non,False,None
211, 18.926166195249145,18.024920185951565,19.43974186684327,186.75128,0.49998766,94.56533632105943,First,Overtaking,non,False,None
212, 18.929210144038674,18.027819184798737,19.43974186684327,187.68169,0.49998766,94.54720809108527,First,Overtaking,non,False,None
213, 18.953404323713016,18.050861260679063,19.43974186684327,188.61235,0.49998766,94.52905967377261,First,Overtaking,non,False,None
214, 18.976912488622613,18.073249989164392,19.43974186684327,189.54326,0.49998766,94.51089106912144,First,Overtaking,non,False,None
215, 18.95057975930616,18.048171199339198,19.43974186684327,190.47441,0.49998766,94.49271237080103,First,Overtaking,non,False,None
216, 18.897104631261648,17.997242505963474,19.43974186684327,191.40582,0.49998766,94.47451348514213,First,Overtaking,non,False,None
217, 18.95701411474763,18.054299156902502,19.43974186684327,192.33748,0.49998766,94.4562944121447,First,Overtaking,non,False,None
218, 18.945211540356485,18.04305860986332,19.43974186684327,193.2694,0.49998766,94.43807533914729,First,Overtaking,non,False,None
219, 18.981501194516255,18.077620185253576,19.43974186684327,194.20155,0.49998766,94.41982598514213,First,Overtaking,non,False,None
220, 18.907294059996392,18.006946723806088,19.43974186684327,195.13397,0.49998766,94.4015665374677,First,Overtaking,non,False,None
221, 19.00689544925878,18.101805189770268,19.43974186684327,196.06664,0.49998766,94.38328690245478,First,Overtaking,non,False,None
222, 18.960766395024017,18.05787275716573,19.43974186684327,196.99956,0.49998766,94.36499717377261,First,Overtaking,non,False,None
223, 18.96433688882558,18.061273227452933,19.43974186684327,197.93272,0.49998766,94.34668725775194,First,Overtaking,non,False,None
224, 18.967429597318823,18.064218664113163,19.43974186684327,198.86613,0.49998766,94.32836724806202,First,Overtaking,non,False,None
225, 19.014463820014544,18.109013161918615,19.43974186684327,199.7998,0.49998766,94.31002705103359,First,Overtaking,non,False,None
226, 18.914489179615227,18.013799218681168,19.43974186684327,200.73372,0.49998766,94.29167676033592,First,Overtaking,non,False,None
227, 18.956395828031248,18.05371031241071,19.43974186684327,201.76785,0.49998766,94.27330628229974,First,Overtaking,non,False,None
228, 18.914372545901028,18.01368813895336,19.43974186684327,202.80226,0.49998766,94.25491561692506,First,Overtaking,non,False,None
