turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
36, 20.765158268035655,20.081460307098425,21.715073989670906,27.301733,6.8999996,98.7989789518627,First,non,InsideOvertaking,False,None
37, 21.769700077808576,20.113560078011737,21.715073989670906,28.3019,6.8499994,98.7474492028386,First,non,InsideOvertaking,False,None
38, 21.741832282955915,20.056370379663864,21.715073989670906,29.302263,6.799999,98.69589459224372,First,non,InsideOvertaking,False,None
39, 21.68712094171189,20.081807325893767,21.715073989670906,30.30282,6.749999,98.6442902585073,First,non,InsideOvertaking,False,None
40, 21.6685288216228,20.029400170347355,21.715073989670906,31.30357,6.699999,98.5926610632001,First,non,InsideOvertaking,False,None
41, 21.93166241072458,20.028301496563625,21.715073989670906,32.304512,6.6499987,98.54099043194161,First,non,InsideOvertaking,False,None
42, 22.0560153430527,20.08103688340077,21.715073989670906,33.30565,6.5999985,98.4892866519221,First,non,InsideOvertaking,False,None
43, 20.850223523106944,20.114924889541886,21.715073989670906,34.30698,6.5499983,98.4375580103318,First,non,InsideOvertaking,False,None
44, 22.061199777743965,20.108709242770786,21.715073989670906,35.308506,6.499998,98.38578793279022,First,non,InsideOvertaking,False,None
45, 20.615616070567107,20.034573410993634,21.715073989670906,36.310226,6.449998,98.33398470648761,First,non,InsideOvertaking,False,None
46, 21.297063544304866,20.0378492811016,21.715073989670906,37.312138,6.3999977,98.28215661861422,First,non,InsideOvertaking,False,None
47, 20.293439228409376,20.01851760511539,21.715073989670906,38.314243,6.3499975,98.23027880759929,First,non,InsideOvertaking,False,None
48, 20.30330068363596,20.080995972627267,21.715073989670906,39.316544,6.2999973,98.17837613501358,First,non,InsideOvertaking,False,None
49, 20.59595839934254,20.13440618742001,21.715073989670906,40.31904,6.249997,98.12644031366683,First,non,InsideOvertaking,False,None
50, 21.945240681077145,20.037044472545738,21.715073989670906,41.321724,6.199997,98.07447134355905,First,non,InsideOvertaking,False,None
51, 22.009392195666905,20.065223095548273,21.715073989670906,42.324604,6.1499968,98.02246922469025,First,non,InsideOvertaking,False,None
52, 20.50934561335013,20.07493750850915,21.715073989670906,43.32768,6.0999966,97.97042566987017,First,non,InsideOvertaking,False,None
53, 21.321744808804453,20.10419282773754,21.715073989670906,44.330948,6.0499964,97.91834896628903,First,non,InsideOvertaking,False,None
54, 20.377387411599244,20.12896559746335,21.715073989670906,45.33441,5.999996,97.86624740113713,First,non,InsideOvertaking,False,None
55, 21.24477321665102,20.107742115010954,21.715073989670906,46.338066,5.949996,97.81410440003394,First,non,InsideOvertaking,False,None
56, 21.02794655926125,20.120079822226216,21.715073989670906,47.341915,5.899996,97.76192825016972,First,non,InsideOvertaking,False,None
57, 20.558723291352205,20.104578839656792,21.715073989670906,48.34596,5.8499956,97.70972723873473,First,non,InsideOvertaking,False,None
58, 22.177721566868133,20.120498784533787,21.715073989670906,49.350197,5.7999954,97.65747650415818,First,non,InsideOvertaking,False,None
59, 20.896945408412744,20.10942687045112,21.715073989670906,50.35463,5.749995,97.60520919520111,First,non,InsideOvertaking,False,None
60, 22.11467469297599,20.08405611552515,21.715073989670906,51.359253,5.699995,97.55290045029277,First,non,InsideOvertaking,False,None
61, 20.56850662415422,20.103233225909857,21.715073989670906,52.36407,5.649995,97.50055026943312,First,non,InsideOvertaking,False,None
62, 21.856428162605265,20.08914551086852,21.715073989670906,53.369083,5.5999947,97.44817522700271,First,non,InsideOvertaking,False,None
63, 21.395233607038897,20.113401432514873,21.715073989670906,54.37429,5.5499945,97.395758748621,First,non,InsideOvertaking,False,None
64, 20.40819186895755,20.07320811762575,21.715073989670906,55.37969,5.4999943,97.34331740866853,First,non,InsideOvertaking,False,None
65, 21.484417417410356,20.030753547796365,21.715073989670906,56.38528,5.449994,97.29083463276476,First,non,InsideOvertaking,False,None
66, 20.727564427261264,20.129668984358776,21.715073989670906,57.391068,5.399994,97.23832699529022,First,non,InsideOvertaking,False,None
67, 20.4697469505553,20.054134292769216,21.715073989670906,58.39705,5.3499937,97.18577792186439,First,non,InsideOvertaking,False,None
68, 21.31384568676891,20.062619186029654,21.715073989670906,59.403225,5.2999935,97.13319569967753,First,non,InsideOvertaking,False,None
69, 21.410271637549297,20.12698050377922,21.715073989670906,60.40959,5.2499933,97.08057204153937,First,non,InsideOvertaking,False,None
70, 20.54064099466525,20.082064670448244,21.715073989670906,61.416153,5.199993,97.02792352183044,First,non,InsideOvertaking,False,None
71, 22.007986605015496,20.10605104838665,21.715073989670906,62.42291,5.149993,96.97524185336049,First,non,InsideOvertaking,False,None
72, 21.137302047681132,20.057851090695138,21.715073989670906,63.42986,5.0999928,96.92251874893924,First,non,InsideOvertaking,False,None
73, 20.70952249044892,20.025505414366698,21.715073989670906,64.437004,5.0499926,96.86977078294721,First,non,InsideOvertaking,False,None
74, 20.3775704500789,20.067139097763974,21.715073989670906,65.44434,4.9999924,96.8169813810039,First,non,InsideOvertaking,False,None
75, 20.106439845769064,20.106439845769064,21.715073989670906,66.44992,4.9999924,96.7647223592371,First,non,non,False,None
76, 20.02844697878862,20.02844697878862,21.715073989670906,67.4525,4.9999924,96.71299371764681,First,non,non,False,None
77, 20.11963698169404,20.11963698169404,21.715073989670906,68.45527,4.9999924,96.66122364010522,First,non,non,False,None
78, 20.14880346340492,20.14880346340492,21.715073989670906,69.45823,4.9999924,96.60942041380261,First,non,non,False,None
79, 20.069512070318822,20.069512070318822,21.715073989670906,70.46139,4.9999924,96.55759232592922,First,non,non,False,None
80, 20.1166521008688,20.1166521008688,21.715073989670906,71.46474,4.9999924,96.50571451491429,First,non,non,False,None
81, 20.11408859630466,20.11408859630466,21.715073989670906,72.468285,4.9999924,96.45382012951883,First,non,non,False,None
82, 20.04288265165502,20.04288265165502,21.715073989670906,73.46883,4.9999924,96.40243954991938,First,non,non,False,None
83, 20.067475157872256,20.067475157872256,21.715073989670906,74.46957,4.9999924,96.35102582155889,First,non,non,False,None
84, 20.108510353983036,20.108510353983036,21.715073989670906,75.4705,4.9999924,96.29957894443737,First,non,non,False,None
85, 20.069409827352203,20.069409827352203,21.715073989670906,76.47162,4.9999924,96.24809063136456,First,non,non,False,None
86, 20.02826306711777,20.02826306711777,21.715073989670906,77.47294,4.9999924,96.19658574391123,First,non,non,False,None
87, 20.115841550882568,20.115841550882568,21.715073989670906,78.47445,4.9999924,96.14503942050662,First,non,non,False,None
88, 20.0876787603167,20.0876787603167,21.715073989670906,79.47616,4.9999924,96.09345166115071,First,non,non,False,None
89, 20.02922365999907,20.02922365999907,21.715073989670906,80.47486,4.9999924,96.04239428197131,First,non,non,False,None
90, 20.095988817939272,20.095988817939272,21.715073989670906,81.47376,4.9999924,95.99129546684063,First,non,non,False,None
91, 20.056088020228366,20.056088020228366,21.715073989670906,82.472855,4.9999924,95.94017179013917,First,non,non,False,None
92, 20.071437469337553,20.071437469337553,21.715073989670906,83.47214,4.9999924,95.88901496467668,First,non,non,False,None
93, 20.128704720722393,20.128704720722393,21.715073989670906,84.47162,4.9999924,95.8378167032629,First,non,non,False,None
94, 20.0203556508435,20.0203556508435,21.715073989670906,85.47129,4.9999924,95.78658529308808,First,non,non,False,None
95, 20.113787197251206,20.113787197251206,21.715073989670906,86.47115,4.9999924,95.73532073415224,First,non,non,False,None
96, 20.1112738329036,20.1112738329036,21.715073989670906,87.471214,4.9999924,95.68403131364562,First,non,non,False,None
97, 20.10588951217029,20.10588951217029,21.715073989670906,88.471466,4.9999924,95.63270045718771,First,non,non,False,None
98, 20.02370025069579,20.02370025069579,21.715073989670906,89.47192,4.9999924,95.58133645196877,First,non,non,False,None
99, 20.07390652245247,20.07390652245247,21.715073989670906,90.47256,4.9999924,95.52994758517906,First,non,non,False,None
100, 20.076205905190502,20.076205905190502,21.715073989670906,91.47339,4.9999924,95.4785089952478,First,non,non,False,None
101, 20.127915705839516,20.127915705839516,21.715073989670906,92.47442,4.9999924,95.42704554374575,First,non,non,False,None
102, 20.07526389259315,20.07526389259315,21.715073989670906,93.47564,4.9999924,95.37554894348268,First,non,non,False,None
103, 20.126489604881453,20.126489604881453,21.715073989670906,94.47705,4.9999924,95.32401919445859,First,non,non,False,None
104, 20.023453892003364,20.023453892003364,21.715073989670906,95.475464,4.9999924,95.27301153842073,First,non,non,False,None
105, 20.04371607991891,20.04371607991891,21.715073989670906,96.474075,4.9999924,95.22197073362186,First,non,non,False,None
106, 20.111490928907436,20.111490928907436,21.715073989670906,97.47288,4.9999924,95.17089678006195,First,non,non,False,None
107, 20.02784563661764,20.02784563661764,21.715073989670906,98.47187,4.9999924,95.11978139055074,First,non,non,False,None
108, 20.067232959411587,20.067232959411587,21.715073989670906,99.47106,4.9999924,95.06864113946877,First,non,non,False,None
109, 21.326262000810353,20.07564133850271,21.715073989670906,100.46919,4.949992,95.0174594524355,First,non,InsideOvertaking,False,None
110, 20.94391084710933,20.028071059775286,21.715073989670906,101.467514,4.899992,94.9662446166412,First,non,InsideOvertaking,False,None
111, 20.860676693805814,20.064828623882317,21.715073989670906,102.466034,4.849992,94.91500491927613,First,non,InsideOvertaking,False,None
112, 22.17735170374054,20.13056752199907,21.715073989670906,103.464745,4.7999916,94.86372378595978,First,non,InsideOvertaking,False,None
113, 21.700798360141484,20.144912628987818,21.715073989670906,104.463646,4.7499914,94.81241779107263,First,non,InsideOvertaking,False,None
114, 21.997056133866778,20.087096239041813,21.715073989670906,105.462746,4.699991,94.76107036023421,First,non,InsideOvertaking,False,None
115, 21.307837317003028,20.146930251625633,21.715073989670906,106.462036,4.649991,94.70969806782502,First,non,InsideOvertaking,False,None
116, 20.605753351675638,20.049565880057056,21.715073989670906,107.461525,4.599991,94.65828433946453,First,non,InsideOvertaking,False,None
117, 21.763834940702907,20.139726074078315,21.715073989670906,108.461205,4.5499907,94.60682917515274,First,non,InsideOvertaking,False,None
118, 21.711818302506316,20.028399521290037,21.715073989670906,109.461075,4.4999905,94.5553491492702,First,non,InsideOvertaking,False,None
119, 21.124816432344414,20.120779525437868,21.715073989670906,110.46114,4.4499903,94.50383597462661,First,non,InsideOvertaking,False,None
120, 21.25468730982834,20.055778026580143,21.715073989670906,111.4614,4.39999,94.45228965122199,First,non,InsideOvertaking,False,None
121, 20.585149810110508,20.133299702192794,21.715073989670906,112.46186,4.34999,94.40071017905635,First,non,InsideOvertaking,False,None
122, 20.52055857694779,20.069539287182636,21.715073989670906,113.46251,4.2999897,94.3490892709394,First,non,InsideOvertaking,False,None
123, 21.04180815100389,20.122020216111927,21.715073989670906,114.46335,4.2499895,94.29744350125169,First,non,InsideOvertaking,False,None
124, 20.84755524911382,20.037834809273264,21.715073989670906,115.464386,4.1999893,94.2457562956127,First,non,InsideOvertaking,False,None
125, 21.810015926131125,20.053272878082335,21.715073989670906,116.465614,4.149989,94.19404422840292,First,non,InsideOvertaking,False,None
126, 20.979374920024675,20.142503927748027,21.715073989670906,117.46704,4.099989,94.14229072524185,First,non,InsideOvertaking,False,None
127, 21.157037247005874,20.08720342088877,21.715073989670906,118.46866,4.0499887,94.09051236051,First,non,InsideOvertaking,False,None
128, 21.98795776443543,20.09794281644995,21.715073989670906,119.47047,3.9999888,94.03869255982688,First,non,InsideOvertaking,False,None
129, 21.55906491090972,20.040017631845295,21.715073989670906,120.47247,3.9499888,93.98684789757297,First,non,InsideOvertaking,False,None
130, 21.388985413511833,20.047791121361552,21.715073989670906,121.47467,3.899989,93.93496179936778,First,non,InsideOvertaking,False,None
131, 22.16315654655193,20.079207282807346,21.715073989670906,122.477066,3.849989,93.88303426521131,First,non,InsideOvertaking,False,None
132, 20.332376596010402,20.106519957543885,21.715073989670906,123.47965,3.799989,93.83108186948404,First,non,InsideOvertaking,False,None
133, 21.83365782469905,20.027706526176857,21.715073989670906,124.48243,3.749989,93.77909632499575,First,non,InsideOvertaking,False,None
134, 21.264670658776538,20.04991293885776,21.715073989670906,125.485405,3.699989,93.72706934455617,First,non,InsideOvertaking,False,None
135, 21.34453060976133,20.056638232584547,21.715073989670906,126.48857,3.6499891,93.67501750254583,First,non,InsideOvertaking,False,None
136, 21.962747293549242,20.025748967571236,21.715073989670906,127.49193,3.5999892,93.62293251177444,First,non,InsideOvertaking,False,None
137, 21.846818003646565,20.11309620409211,21.715073989670906,128.49548,3.5499892,93.57080608505176,First,non,InsideOvertaking,False,None
138, 21.988700739534654,20.085802167950906,21.715073989670906,129.49924,3.4999893,93.51865479675831,First,non,InsideOvertaking,False,None
139, 20.820926555718447,20.130782938649592,21.715073989670906,130.50317,3.4499893,93.46646207251358,First,non,InsideOvertaking,False,None
140, 20.740531144717032,20.0329013851317,21.715073989670906,131.50731,3.3999894,93.4142361995078,First,non,InsideOvertaking,False,None
141, 20.400158932164853,20.032587313616794,21.715073989670906,132.51164,3.3499894,93.36198546493127,First,non,InsideOvertaking,False,None
142, 21.82933007539146,20.13965601721564,21.715073989670906,133.51616,3.2999895,93.30969329440343,First,non,InsideOvertaking,False,None
143, 20.54132566068579,20.126876108699005,21.715073989670906,134.52087,3.2499895,93.25736797511456,First,non,InsideOvertaking,False,None
144, 22.204278252824633,20.019485946540737,21.715073989670906,135.52579,3.1999896,93.2050012198744,First,non,InsideOvertaking,False,None
145, 20.743438212598253,20.057429494922037,21.715073989670906,136.5309,3.1499896,93.15260960306347,First,non,InsideOvertaking,False,None
146, 20.787242869066166,20.08185824898332,21.715073989670906,137.5362,3.0999897,93.10017655030126,First,non,InsideOvertaking,False,None
147, 21.112978575509768,20.07698759871249,21.715073989670906,138.54169,3.0499897,93.04771863596827,First,non,InsideOvertaking,False,None
148, 20.904906349433457,20.14454335484718,21.715073989670906,139.54738,2.9999897,92.99521928568397,First,non,InsideOvertaking,False,None
149, 21.903659438412575,20.147012668265543,21.715073989670906,140.55325,2.9499898,92.94268678663866,First,non,InsideOvertaking,False,None
150, 20.481301003494366,20.064588200688174,21.715073989670906,141.55933,2.8999898,92.89012113883231,First,non,InsideOvertaking,False,None
151, 21.642464179742724,20.1374597177594,21.715073989670906,142.5656,2.84999,92.83753062945519,First,non,InsideOvertaking,False,None
152, 20.71866687272622,20.0725419661415,21.715073989670906,143.57205,2.79999,92.78489868412677,First,non,InsideOvertaking,False,None
153, 20.56877678635094,20.025123589494807,21.715073989670906,144.5787,2.74999,92.73222530284708,First,non,InsideOvertaking,False,None
154, 21.00130803330529,20.056725723190095,21.715073989670906,145.58556,2.69999,92.6795270599966,First,non,InsideOvertaking,False,None
155, 20.66492101671357,20.055889769963844,21.715073989670906,146.59259,2.64999,92.6267956683851,First,non,InsideOvertaking,False,None
156, 21.351623843418825,20.033474229685872,21.715073989670906,147.59982,2.5999901,92.57403112801255,First,non,InsideOvertaking,False,None
157, 22.248790050307313,20.094953951774556,21.715073989670906,148.60725,2.5499902,92.52122515168872,First,non,InsideOvertaking,False,None
158, 20.436318405818433,20.148849708814062,21.715073989670906,149.61488,2.4999902,92.46838602660387,First,non,InsideOvertaking,False,None
159, 22.222409191456947,20.094737942638616,21.715073989670906,150.6227,2.4499903,92.41551375275797,First,non,InsideOvertaking,False,None
160, 21.296676920552375,20.125000984756113,21.715073989670906,151.6307,2.3999903,92.36260833015105,First,non,InsideOvertaking,False,None
161, 20.277955938061993,20.05890104886456,21.715073989670906,152.63892,2.3499904,92.30966975878309,First,non,InsideOvertaking,False,None
162, 21.740335706324885,20.078673964865956,21.715073989670906,153.64731,2.2999904,92.25668975146385,First,non,InsideOvertaking,False,None
163, 21.166547465647586,20.031821986960974,21.715073989670906,154.6559,2.2499905,92.20368488257382,First,non,InsideOvertaking,False,None
164, 20.345011208869415,20.02908270802666,21.715073989670906,155.66469,2.1999905,92.15063857773252,First,non,InsideOvertaking,False,None
165, 21.730593089165954,20.0987867046912,21.715073989670906,156.67366,2.1499906,92.09756741132043,First,non,InsideOvertaking,False,None
166, 22.25540591366254,20.11866706416987,21.715073989670906,157.68283,2.0999906,92.04445480895706,First,non,InsideOvertaking,False,None
167, 20.572097381302157,20.060751118480315,21.715073989670906,158.6922,2.0499907,91.9913173450229,First,non,InsideOvertaking,False,None
168, 21.618380043369104,20.027784642582535,21.715073989670906,159.70177,1.9999907,91.93813015794721,First,non,InsideOvertaking,False,None
169, 21.695586902572096,20.035084220883522,21.715073989670906,160.71152,1.9499907,91.88491810930074,First,non,InsideOvertaking,False,None
170, 22.002038463968223,20.110498010802786,21.715073989670906,161.72147,1.8999908,91.83167291189324,First,non,InsideOvertaking,False,None
171, 22.089728782796627,20.097200813117592,21.715073989670906,162.73161,1.8499908,91.77839456572471,First,non,InsideOvertaking,False,None
172, 21.700858301255643,20.09937778735659,21.715073989670906,163.74194,1.7999909,91.72507478360488,First,non,InsideOvertaking,False,None
173, 20.96861689650557,20.032853194432416,21.715073989670906,164.75247,1.7499909,91.67173013991429,First,non,InsideOvertaking,False,None
174, 20.66141452343616,20.108727493712056,21.715073989670906,165.7632,1.699991,91.61833577308214,First,non,InsideOvertaking,False,None
175, 21.510860515091895,20.1256720056667,21.715073989670906,166.77411,1.649991,91.56491654467922,First,non,InsideOvertaking,False,None
176, 22.27774675326665,20.084819345573635,21.715073989670906,167.78522,1.5999911,91.51146416751527,First,non,InsideOvertaking,False,None
177, 20.403755426103785,20.02288202808027,21.715073989670906,168.79652,1.5499911,91.45797864159029,First,non,InsideOvertaking,False,None
178, 21.327804574049622,20.101485687120725,21.715073989670906,169.80801,1.4999912,91.40445996690427,First,non,InsideOvertaking,False,None
179, 21.645447767860862,20.03044382132785,21.715073989670906,170.8197,1.4499912,91.35089985626696,First,non,InsideOvertaking,False,None
180, 21.496321665829868,20.104579798335607,21.715073989670906,171.83159,1.3999913,91.29730659686864,First,non,InsideOvertaking,False,None
181, 21.80364359811215,20.07818880968368,21.715073989670906,172.84367,1.3499913,91.24368018870926,First,non,InsideOvertaking,False,None
182, 20.762508517560708,20.031947639946978,21.715073989670906,173.85594,1.2999914,91.19002063178887,First,non,InsideOvertaking,False,None
183, 20.695041526542877,20.030562930418586,21.715073989670906,174.86841,1.2499914,91.13632792610743,First,non,InsideOvertaking,False,None
184, 20.60893959616607,20.130287795938056,21.715073989670906,175.88107,1.1999915,91.08260207166497,First,non,InsideOvertaking,False,None
185, 20.75586676962078,20.025806559380303,21.715073989670906,176.89392,1.1499915,91.02883478127121,First,non,InsideOvertaking,False,None
186, 20.77639159231895,20.022819380264277,21.715073989670906,177.90697,1.0999916,90.97504262930669,First,non,InsideOvertaking,False,None
187, 22.010876926347986,20.078681124168337,21.715073989670906,178.92021,1.0499916,90.92120904139087,First,non,InsideOvertaking,False,None
188, 21.80436637274834,20.103637935665066,21.715073989670906,179.93364,0.9999916,90.86734230471401,First,non,InsideOvertaking,False,None
189, 20.592813704647938,20.0810581826933,21.715073989670906,180.94727,0.9499916,90.81344241927613,First,non,InsideOvertaking,False,None
190, 20.278273096284995,20.036696601236724,21.715073989670906,181.95789,0.8999916,90.76007291401476,First,non,InsideOvertaking,False,None
191, 20.548463236584713,20.121775904355133,21.715073989670906,182.9687,0.84999156,90.70667025999236,First,non,InsideOvertaking,False,None
192, 20.409024653130636,20.14043359287454,21.715073989670906,183.97972,0.79999155,90.65323445720892,First,non,InsideOvertaking,False,None
193, 21.23740182491549,20.120169591978687,21.715073989670906,184.99092,0.74999154,90.59976550566446,First,non,InsideOvertaking,False,None
194, 22.340634256411995,20.139372624412182,21.715073989670906,186.00232,0.6999915,90.54626340535896,First,non,InsideOvertaking,False,None
195, 21.127907383509154,20.142975909780645,21.715073989670906,187.01392,0.6499915,90.49271986910217,First,non,InsideOvertaking,False,None
196, 20.802112091803664,20.136125246536228,21.715073989670906,188.0257,0.5999915,90.43915147127461,First,non,InsideOvertaking,False,None
197, 21.110363131022133,20.094866164552776,21.715073989670906,189.03767,0.5499915,90.38554163749575,First,non,InsideOvertaking,False,None
198, 21.12880244950829,20.12319900377299,21.715073989670906,190.04985,0.49999148,90.33189865495586,First,non,InsideOvertaking,False,None
199, 21.102974680083683,20.09807112388922,21.715073989670906,191.06345,0.49999148,90.29969463361337,First,Overtaking,non,False,None
200, 21.139397255799405,20.132759291237527,21.715073989670906,192.07724,0.49999148,90.2674657507001,First,Overtaking,non,False,None
201, 21.02129678099933,20.020282648570788,21.715073989670906,193.09123,0.49999148,90.23522029340631,First,Overtaking,non,False,None
202, 21.155519962598966,20.148114250094252,21.715073989670906,194.10541,0.49999148,90.20294997454175,First,Overtaking,non,False,None
203, 21.14027601505552,20.13359620481478,21.715073989670906,195.11978,0.49999148,90.17065479410641,First,Overtaking,non,False,None
204, 21.04076740625586,20.038826101196054,21.715073989670906,196.13435,0.49999148,90.13835132648082,First,Overtaking,non,False,None
205, 21.028765810382275,20.02739600988788,21.715073989670906,197.14912,0.49999148,90.10602299728446,First,Overtaking,non,False,None
206, 21.067241437396284,20.064039464186937,21.715073989670906,198.16408,0.49999148,90.07366980651732,First,Overtaking,non,False,None
207, 21.140225038817,20.13354765601619,21.715073989670906,199.17923,0.49999148,90.04130004136965,First,Overtaking,non,False,None
208, 21.046735921053795,20.044510401003613,21.715073989670906,200.19458,0.49999148,90.00890541465122,First,Overtaking,non,False,None
209, 21.079559904497778,20.07577133761693,21.715073989670906,201.21011,0.49999148,89.97649421355227,First,Overtaking,non,False,None
210, 21.151129740169015,20.14393308587525,21.715073989670906,202.22585,0.49999148,89.94405815088255,First,Overtaking,non,False,None
211, 21.073490993575014,20.069991422452393,21.715073989670906,203.24178,0.49999148,89.91160551383231,First,Overtaking,non,False,None
212, 21.042047029648614,20.040044790141536,21.715073989670906,204.25789,0.49999148,89.87912801521131,First,Overtaking,non,False,None
213, 21.110123703284586,20.10487971741389,21.715073989670906,205.2742,0.49999148,89.84663394220978,First,Overtaking,non,False,None
214, 21.106858386180782,20.101769891600743,21.715073989670906,206.29071,0.49999148,89.81412329482772,First,Overtaking,non,False,None
215, 21.03258673556016,20.031034986247768,21.715073989670906,207.3074,0.49999148,89.78157949868465,First,Overtaking,non,False,None
216, 21.10584971285457,20.100809250337687,21.715073989670906,208.3243,0.49999148,89.74901912816107,First,Overtaking,non,False,None
217, 21.134457627029906,20.128054882885625,21.715073989670906,209.34138,0.49999148,89.71644218325696,First,Overtaking,non,False,None
218, 21.12557796910926,20.11959806581834,21.715073989670906,210.35866,0.49999148,89.68384037678207,First,Overtaking,non,False,None
219, 21.133609934433487,20.12724755660332,21.715073989670906,211.37613,0.49999148,89.65122199592668,First,Overtaking,non,False,None
220, 21.050948156934332,20.048522054223174,21.715073989670906,212.3938,0.49999148,89.6185787535005,First,Overtaking,non,False,None
221, 21.084483565661042,20.0804605387248,21.715073989670906,213.41165,0.49999148,89.58591893669382,First,Overtaking,non,False,None
222, 21.04177098672137,20.03978189211559,21.715073989670906,214.4297,0.49999148,89.55323425831637,First,Overtaking,non,False,None
223, 20.044343108710486,20.044343108710486,21.715073989670906,215.44475,0.49999148,89.49930122411745,First,non,non,False,None
224, 20.086040324457677,20.086040324457677,21.715073989670906,216.4568,0.49999148,89.4459068572853,First,non,non,False,None
225, 20.033281336932763,20.033281336932763,21.715073989670906,217.46585,0.49999148,89.3930345834394,First,non,non,False,None
226, 20.06222798243924,20.06222798243924,21.715073989670906,218.47191,0.49999148,89.34069268977002,First,non,non,False,None
227, 20.105472281657804,20.105472281657804,21.715073989670906,219.47496,0.49999148,89.28887288908689,First,non,non,False,None
228, 20.067598260858016,20.067598260858016,21.715073989670906,220.47821,0.49999148,89.23701993964274,First,non,non,False,None
229, 20.07925497528525,20.07925497528525,21.715073989670906,221.48164,0.49999148,89.18513384143753,First,non,non,False,None
230, 20.01867106570591,20.01867106570591,21.715073989670906,222.48209,0.49999148,89.13377812340886,First,non,non,False,None
231, 20.143901532649263,20.143901532649263,21.715073989670906,223.48271,0.49999148,89.08238096942888,First,non,non,False,None
