turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
22, 19.82175038308284,19.82175038308284,21.406586168885244,14.303208,6,99.28841145833333,First,non,non,False,None,False
23, 19.85297726997589,19.85297726997589,21.406586168885244,15.310081,6,99.21953968942901,First,non,non,False,None,False
24, 19.893316632872445,19.893316632872445,21.406586168885244,16.313953,6,99.15138527199075,First,non,non,False,None,False
25, 20.333134373109612,19.792429614076124,21.406586168885244,17.316866,5.95,99.08317057291667,First,non,InsideOvertaking,False,None,False
26, 20.68337973061569,19.8758894239047,21.406586168885244,18.320066,5.8999996,99.01488353587963,First,non,InsideOvertaking,False,None,False
27, 20.41047490259254,19.877848752372735,21.406586168885244,19.323553,5.8499994,98.94653018904322,First,non,InsideOvertaking,False,None,False
28, 20.793100372075013,19.774326570919733,21.406586168885244,20.327328,5.799999,98.87810450424382,First,non,InsideOvertaking,False,None,False
29, 20.248608875417524,19.799606197013812,21.406586168885244,21.331388,5.749999,98.80960648148148,First,non,InsideOvertaking,False,None,False
30, 20.41585025812729,19.841140314263903,21.406586168885244,22.335735,5.699999,98.74104817708333,First,non,InsideOvertaking,False,None,False
31, 20.673436942411602,19.875279900418793,21.406586168885244,23.34037,5.6499987,98.67241150655865,First,non,InsideOvertaking,False,None,False
32, 21.644114246162076,19.90337189325979,21.406586168885244,24.345291,5.5999985,98.60370852623457,First,non,InsideOvertaking,False,None,False
33, 20.180329559833012,19.77311723369381,21.406586168885244,25.3505,5.5499983,98.53492717978395,First,non,InsideOvertaking,False,None,False
34, 19.812871778839956,19.812871778839956,21.406586168885244,26.35395,5.5499983,98.46688729745371,First,non,non,False,None,False
35, 20.167675346014303,19.890657353518474,21.406586168885244,27.356441,5.499998,98.39876904899691,First,non,InsideOvertaking,False,None,False
36, 20.918786683054854,19.805939412849238,21.406586168885244,28.35922,5.449998,98.33058449074075,First,non,InsideOvertaking,False,None,False
37, 22.014764336323072,19.88165615251219,21.406586168885244,29.362286,5.3999977,98.26233362268519,First,non,InsideOvertaking,False,None,False
38, 21.150328246458436,19.841367581989314,21.406586168885244,30.365639,5.3499975,98.19401041666667,First,non,InsideOvertaking,False,None,False
39, 19.838453396085384,19.838453396085384,21.406586168885244,31.367237,5.3499975,98.12641059027777,First,non,non,False,None,False
40, 19.81109071716258,19.81109071716258,21.406586168885244,32.365833,5.3499975,98.05953414351852,First,non,non,False,None,False
41, 19.793187743815942,19.793187743815942,21.406586168885244,33.36143,5.3499975,97.99336299189815,First,non,non,False,None,False
42, 19.8287502267721,19.8287502267721,21.406586168885244,34.35403,5.3499975,97.92792124807099,First,non,non,False,None,False
43, 19.836441607234725,19.836441607234725,21.406586168885244,35.343628,5.3499975,97.86317877121914,First,non,non,False,None,False
44, 19.807600816708728,19.807600816708728,21.406586168885244,36.33351,5.3499975,97.79836395640432,First,non,non,False,None,False
45, 19.83574700425779,19.83574700425779,21.406586168885244,37.32368,5.3499975,97.73349488811728,First,non,non,False,None,False
46, 19.825929259885093,19.825929259885093,21.406586168885244,38.314137,5.3499975,97.66855348186728,First,non,non,False,None,False
47, 19.819046786194203,19.819046786194203,21.406586168885244,39.304882,5.3499975,97.60353370949075,First,non,non,False,None,False
48, 19.83337287707655,19.83337287707655,21.406586168885244,40.295914,5.3499975,97.53845365547839,First,non,non,False,None,False
49, 19.869746879398154,19.869746879398154,21.406586168885244,41.28723,5.3499975,97.47330729166667,First,non,non,False,None,False
50, 19.847526145302115,19.847526145302115,21.406586168885244,42.278835,5.3499975,97.40809461805556,First,non,non,False,None,False
51, 19.837842034086695,19.837842034086695,21.406586168885244,43.270725,5.3499975,97.34281563464506,First,non,non,False,None,False
52, 19.888160477235722,19.888160477235722,21.406586168885244,44.2629,5.3499975,97.27746431327161,First,non,non,False,None,False
53, 19.83301463255928,19.83301463255928,21.406586168885244,45.25208,5.3499975,97.21282431520062,First,non,non,False,None,False
54, 19.809874063640002,19.809874063640002,21.406586168885244,46.241543,5.3499975,97.14810595100309,First,non,non,False,None,False
55, 19.813153083071608,19.813153083071608,21.406586168885244,47.231293,5.3499975,97.08332730516975,First,non,non,False,None,False
56, 19.903308850661784,19.903308850661784,21.406586168885244,48.22133,5.3499975,97.01848837770062,First,non,non,False,None,False
57, 19.81043741882759,19.81043741882759,21.406586168885244,49.21165,5.3499975,96.95357108410494,First,non,non,False,None,False
58, 19.86253996790095,19.86253996790095,21.406586168885244,50.20226,5.3499975,96.88859350887346,First,non,non,False,None,False
59, 19.834281032795094,19.834281032795094,21.406586168885244,51.193157,5.3499975,96.82354359567901,First,non,non,False,None,False
60, 19.849685425902425,19.849685425902425,21.406586168885244,52.18434,5.3499975,96.75842737268519,First,non,non,False,None,False
61, 19.848908405737134,19.848908405737134,21.406586168885244,53.17581,5.3499975,96.69325086805556,First,non,non,False,None,False
62, 19.81628440049148,19.81628440049148,21.406586168885244,54.16428,5.3499975,96.62876760223766,First,non,non,False,None,False
63, 19.842242281590504,19.842242281590504,21.406586168885244,55.153038,5.3499975,96.56423008294753,First,non,non,False,None,False
64, 19.806357953529126,19.806357953529126,21.406586168885244,56.142082,5.3499975,96.49961419753086,First,non,non,False,None,False
65, 19.842986693979814,19.842986693979814,21.406586168885244,57.131413,5.3499975,96.43493200231481,First,non,non,False,None,False
66, 19.790913162483488,19.790913162483488,21.406586168885244,58.12103,5.3499975,96.37018952546296,First,non,non,False,None,False
67, 19.875132758003627,19.875132758003627,21.406586168885244,59.11093,5.3499975,96.30537471064815,First,non,non,False,None,False
68, 19.893513623364903,19.893513623364903,21.406586168885244,60.10112,5.3499975,96.24049961419753,First,non,non,False,None,False
69, 19.848307342240215,19.848307342240215,21.406586168885244,61.091595,5.3499975,96.17555217978395,First,non,non,False,None,False
70, 19.784480733503255,19.784480733503255,21.406586168885244,62.07907,5.3499975,96.11130401234568,First,non,non,False,None,False
71, 20.2022962161985,19.878766184523386,21.406586168885244,63.065567,5.2999973,96.04699556327161,First,non,InsideOvertaking,False,None,False
72, 20.809898856243,19.87714823518095,21.406586168885244,64.05235,5.249997,95.98262683256173,First,non,InsideOvertaking,False,None,False
73, 20.464652135286137,19.860725131504495,21.406586168885244,65.03942,5.199997,95.9181797357253,First,non,InsideOvertaking,False,None,False
74, 20.77920098359981,19.77082704618675,21.406586168885244,66.02678,5.1499968,95.8536663290895,First,non,InsideOvertaking,False,None,False
75, 20.88445471046075,19.855679514304,21.406586168885244,67.01442,5.0999966,95.78908058449075,First,non,InsideOvertaking,False,None,False
76, 20.200461347699207,19.846058839883998,21.406586168885244,68.00235,5.0499964,95.72444058641975,First,non,InsideOvertaking,False,None,False
77, 20.831361296574826,19.828339527102926,21.406586168885244,68.99057,4.999996,95.65972222222223,First,non,InsideOvertaking,False,None,False
78, 20.200380801888866,19.858038206791,21.406586168885244,69.97907,4.949996,95.5949375482253,First,non,InsideOvertaking,False,None,False
79, 21.687550565848063,19.865453621023974,21.406586168885244,70.967865,4.899996,95.53009862075618,First,non,InsideOvertaking,False,None,False
80, 21.273753429330245,19.840807359624606,21.406586168885244,71.95695,4.8499956,95.46517529899691,First,non,InsideOvertaking,False,None,False
81, 21.624132980308353,19.89288928232334,21.406586168885244,72.94631,4.7999954,95.40019169560185,First,non,InsideOvertaking,False,None,False
82, 21.718925243311023,19.844245377292726,21.406586168885244,73.93597,4.749995,95.3351417824074,First,non,InsideOvertaking,False,None,False
83, 20.865322649482117,19.836384504890518,21.406586168885244,74.9259,4.699995,95.27001953125,First,non,InsideOvertaking,False,None,False
84, 20.377076765697026,19.886956923500943,21.406586168885244,75.91613,4.649995,95.20483097029322,First,non,InsideOvertaking,False,None,False
85, 20.097240946755267,19.858825501308853,21.406586168885244,76.90665,4.5999947,95.13957609953704,First,non,InsideOvertaking,False,None,False
86, 21.45152512420956,19.89050863655141,21.406586168885244,77.897446,4.5499945,95.07425491898148,First,non,InsideOvertaking,False,None,False
87, 21.362491874040465,19.771601844492544,21.406586168885244,78.888535,4.4999943,95.00886140046296,First,non,InsideOvertaking,False,None,False
88, 20.736537142677015,19.87748820574738,21.406586168885244,79.879906,4.449994,94.94340760030865,First,non,InsideOvertaking,False,None,False
89, 21.01168789600294,19.82212641857055,21.406586168885244,80.87157,4.399994,94.87788146219135,First,non,InsideOvertaking,False,None,False
90, 21.103790289084973,19.810134491294235,21.406586168885244,81.86352,4.3499937,94.81228298611111,First,non,InsideOvertaking,False,None,False
91, 21.406192835409854,19.868323273713447,21.406586168885244,82.85575,4.2999935,94.74661820023148,First,non,InsideOvertaking,False,None,False
92, 21.54531225223213,19.81439934715373,21.406586168885244,83.848274,4.2499933,94.68088710455247,First,non,InsideOvertaking,False,None,False
93, 21.438749288674185,19.86994193809714,21.406586168885244,84.84108,4.199993,94.61508969907408,First,non,InsideOvertaking,False,None,False
94, 19.87745806550709,19.87745806550709,21.406586168885244,85.832146,4.199993,94.55000361689815,First,non,non,False,None,False
95, 19.85188854892676,19.85188854892676,21.406586168885244,86.8235,4.199993,94.48484519675925,First,non,non,False,None,False
96, 19.78695992506313,19.78695992506313,21.406586168885244,87.81186,4.199993,94.42039809992283,First,non,non,False,None,False
97, 19.854632881816983,19.854632881816983,21.406586168885244,88.8005,4.199993,94.35587866512346,First,non,non,False,None,False
98, 19.785584121417646,19.785584121417646,21.406586168885244,89.78943,4.199993,94.29129894868827,First,non,non,False,None,False
99, 19.817767913582216,19.817767913582216,21.406586168885244,90.77864,4.199993,94.22664689429013,First,non,non,False,None,False
100, 19.88581500692826,19.88581500692826,21.406586168885244,91.76814,4.199993,94.1619285300926,First,non,non,False,None,False
101, 19.894510348052528,19.894510348052528,21.406586168885244,92.75793,4.199993,94.09714988425925,First,non,non,False,None,False
102, 19.80149070785665,19.80149070785665,21.406586168885244,93.748,4.199993,94.0322868441358,First,non,non,False,None,False
103, 19.787753295752697,19.787753295752697,21.406586168885244,94.73508,4.199993,93.96814718364197,First,non,non,False,None,False
104, 19.87826368608356,19.87826368608356,21.406586168885244,95.722435,4.199993,93.90392312885803,First,non,non,False,None,False
105, 19.899910350619336,19.899910350619336,21.406586168885244,96.71008,4.199993,93.83963879243827,First,non,non,False,None,False
106, 19.77406132450556,19.77406132450556,21.406586168885244,97.69801,4.199993,93.77528814621914,First,non,non,False,None,False
107, 19.85038690842737,19.85038690842737,21.406586168885244,98.68623,4.199993,93.71087119020062,First,non,non,False,None,False
108, 19.82614517951287,19.82614517951287,21.406586168885244,99.67474,4.199993,93.64638792438272,First,non,non,False,None,False
109, 19.81338819513935,19.81338819513935,21.406586168885244,100.663536,4.199993,93.58184437692901,First,non,non,False,None,False
110, 19.842691287829172,19.842691287829172,21.406586168885244,101.65262,4.199993,93.51721643518519,First,non,non,False,None,False
111, 19.77113451593324,19.77113451593324,21.406586168885244,102.638695,4.199993,93.45329981674382,First,non,non,False,None,False
112, 21.727126274796152,19.775504798053863,21.406586168885244,103.623795,4.149993,93.38931688850309,First,non,InsideOvertaking,False,None,False
113, 20.13390568670329,19.79636075060198,21.406586168885244,104.60918,4.0999928,93.32526765046296,First,non,InsideOvertaking,False,None,False
114, 20.90503872586789,19.81823567256913,21.406586168885244,105.59485,4.0499926,93.26115210262346,First,non,InsideOvertaking,False,None,False
115, 20.83590185357163,19.889027056817124,21.406586168885244,106.58081,3.9999926,93.19697024498457,First,non,InsideOvertaking,False,None,False
116, 20.63613019951098,19.79850255511381,21.406586168885244,107.567055,3.9499927,93.13271604938272,First,non,InsideOvertaking,False,None,False
117, 21.32051698899518,19.830192760375468,21.406586168885244,108.55359,3.8999927,93.06840157214506,First,non,InsideOvertaking,False,None,False
118, 21.068917945352126,19.784295232841206,21.406586168885244,109.540405,3.8499928,93.00401475694444,First,non,InsideOvertaking,False,None,False
119, 21.56694412996771,19.842983446458422,21.406586168885244,110.52751,3.7999928,92.93956163194444,First,non,InsideOvertaking,False,None,False
120, 21.599612249460534,19.876902036963696,21.406586168885244,111.51491,3.7499928,92.87504219714506,First,non,InsideOvertaking,False,None,False
121, 21.316018165738136,19.84794635846246,21.406586168885244,112.50259,3.699993,92.81045645254629,First,non,InsideOvertaking,False,None,False
122, 21.180437624461035,19.871296630494566,21.406586168885244,113.490555,3.649993,92.74580439814815,First,non,InsideOvertaking,False,None,False
123, 21.574023813438046,19.776386473109984,21.406586168885244,114.47881,3.599993,92.68107397762346,First,non,InsideOvertaking,False,None,False
124, 20.855470561079226,19.837759780751878,21.406586168885244,115.467354,3.549993,92.61628930362654,First,non,InsideOvertaking,False,None,False
125, 20.54216264464431,19.85295932626354,21.406586168885244,116.456184,3.499993,92.55143229166667,First,non,InsideOvertaking,False,None,False
126, 21.088400663715802,19.79963571315007,21.406586168885244,117.4453,3.4499931,92.4865089699074,First,non,InsideOvertaking,False,None,False
127, 21.83627553021051,19.89700241762098,21.406586168885244,118.4347,3.3999932,92.42150728202161,First,non,InsideOvertaking,False,None,False
128, 20.208483957660285,19.823324688690658,21.406586168885244,119.42439,3.3499932,92.35645134066358,First,non,InsideOvertaking,False,None,False
129, 20.97264718677769,19.88010061410109,21.406586168885244,120.41437,3.2999933,92.29131703317901,First,non,InsideOvertaking,False,None,False
130, 21.023707676927753,19.782378409445993,21.406586168885244,121.40463,3.2499933,92.22612847222223,First,non,InsideOvertaking,False,None,False
131, 21.91473599733981,19.8101351419431,21.406586168885244,122.39518,3.1999934,92.16086154513889,First,non,InsideOvertaking,False,None,False
132, 20.712745091368753,19.81156104595518,21.406586168885244,123.38602,3.1499934,92.0955222800926,First,non,InsideOvertaking,False,None,False
133, 21.622815501078215,19.809456721529827,21.406586168885244,124.377144,3.0999935,92.03012876157408,First,non,InsideOvertaking,False,None,False
134, 20.37613162262483,19.83619801498791,21.406586168885244,125.36855,3.0499935,91.9646629050926,First,non,InsideOvertaking,False,None,False
135, 21.565321563511596,19.849434249025222,21.406586168885244,126.36025,2.9999936,91.89912471064815,First,non,InsideOvertaking,False,None,False
136, 21.858457651518528,19.846871870102568,21.406586168885244,127.352234,2.9499936,91.8335262345679,First,non,InsideOvertaking,False,None,False
137, 19.825409803845805,19.825409803845805,21.406586168885244,128.34248,2.9499936,91.76862702546296,First,non,non,False,None,False
138, 19.78667789236113,19.78667789236113,21.406586168885244,129.32973,2.9499936,91.7044391396605,First,non,non,False,None,False
139, 21.072602817917065,19.828205669786666,21.406586168885244,130.316,2.8999937,91.64017891589506,First,non,InsideOvertaking,False,None,False
140, 21.022856524339577,19.814227928760758,21.406586168885244,131.30255,2.8499937,91.57585841049382,First,non,InsideOvertaking,False,None,False
141, 21.741692894497127,19.871146135578922,21.406586168885244,132.28938,2.7999938,91.51147159529322,First,non,InsideOvertaking,False,None,False
142, 21.690415113081,19.787255662973266,21.406586168885244,133.2765,2.7499938,91.44701244212963,First,non,InsideOvertaking,False,None,False
143, 21.794283398849384,19.833333447122953,21.406586168885244,134.26392,2.6999938,91.38248697916667,First,non,InsideOvertaking,False,None,False
144, 21.412085433422153,19.863648851491217,21.406586168885244,135.25162,2.649994,91.3179012345679,First,non,InsideOvertaking,False,None,False
145, 21.931021088000936,19.861573474629232,21.406586168885244,136.23961,2.599994,91.2532371238426,First,non,InsideOvertaking,False,None,False
146, 20.831738781253964,19.836362517882947,21.406586168885244,137.22787,2.549994,91.18851273148148,First,non,InsideOvertaking,False,None,False
147, 20.9365823960093,19.85060831129468,21.406586168885244,138.21643,2.499994,91.1237160011574,First,non,InsideOvertaking,False,None,False
148, 20.404018953870054,19.798948122273412,21.406586168885244,139.20528,2.449994,91.05884693287037,First,non,InsideOvertaking,False,None,False
149, 20.579321118959143,19.813183602247623,21.406586168885244,140.19441,2.3999941,90.99392361111111,First,non,InsideOvertaking,False,None,False
150, 21.512783230272483,19.838759085983845,21.406586168885244,141.18384,2.3499942,90.9289219232253,First,non,InsideOvertaking,False,None,False
151, 20.488225850731716,19.830324393970475,21.406586168885244,142.17355,2.2999942,90.86385392554013,First,non,InsideOvertaking,False,None,False
152, 21.47301864110503,19.878723293933557,21.406586168885244,143.16354,2.2499943,90.79872564621914,First,non,InsideOvertaking,False,None,False
153, 20.812416888105364,19.87055736755913,21.406586168885244,144.15382,2.1999943,90.73352502893519,First,non,InsideOvertaking,False,None,False
154, 21.936098325131976,19.86896507933675,21.406586168885244,145.1444,2.1499944,90.66826413001543,First,non,InsideOvertaking,False,None,False
155, 20.587481976690018,19.833774160154064,21.406586168885244,146.13525,2.0999944,90.60292486496914,First,non,InsideOvertaking,False,None,False
156, 19.862913840403365,19.862913840403365,21.406586168885244,147.12766,2.0999944,90.53751929012346,First,non,non,False,None,False
157, 19.86559662116218,19.86559662116218,21.406586168885244,148.12035,2.0999944,90.47204740547839,First,non,non,False,None,False
158, 19.84335853636373,19.84335853636373,21.406586168885244,149.11003,2.0999944,90.40728081597223,First,non,non,False,None,False
159, 19.7791942141353,19.7791942141353,21.406586168885244,150.09673,2.0999944,90.34321952160494,First,non,non,False,None,False
160, 19.868956116312344,19.868956116312344,21.406586168885244,151.0837,2.0999944,90.27909794560185,First,non,non,False,None,False
161, 19.875412397813204,19.875412397813204,21.406586168885244,152.07095,2.0999944,90.2149040316358,First,non,non,False,None,False
162, 19.828304040938402,19.828304040938402,21.406586168885244,153.0585,2.0999944,90.15064983603395,First,non,non,False,None,False
163, 19.85482073970856,19.85482073970856,21.406586168885244,154.04634,2.0999944,90.08631727430556,First,non,non,False,None,False
164, 19.847957505218556,19.847957505218556,21.406586168885244,155.03447,2.0999944,90.02193045910494,First,non,non,False,None,False
165, 20.409192507656435,19.84744285876528,21.406586168885244,156.0216,2.0499945,89.95746527777777,First,non,InsideOvertaking,False,None,False
166, 20.425213852841964,19.780538671732785,21.406586168885244,157.00903,1.9999945,89.89293378665124,First,non,InsideOvertaking,False,None,False
167, 20.254327018084478,19.79272557023358,21.406586168885244,157.99675,1.9499946,89.82834201388889,First,non,InsideOvertaking,False,None,False
168, 21.406348561856994,19.89218145303529,21.406586168885244,158.98476,1.8999946,89.76367790316358,First,non,InsideOvertaking,False,None,False
169, 20.364050513100395,19.79773847836007,21.406586168885244,159.97305,1.8499947,89.6989414544753,First,non,InsideOvertaking,False,None,False
170, 21.977431965120655,19.903105667076957,21.406586168885244,160.96162,1.7999947,89.63413869598766,First,non,InsideOvertaking,False,None,False
171, 21.25088099517484,19.77781683700956,21.406586168885244,161.95049,1.7499948,89.56928168402777,First,non,InsideOvertaking,False,None,False
172, 19.796156212579394,19.796156212579394,21.406586168885244,162.9376,1.7499948,89.50511791087963,First,non,non,False,None,False
173, 19.885017823503727,19.885017823503727,21.406586168885244,163.92502,1.7499948,89.4408878279321,First,non,non,False,None,False
174, 19.811662896768297,19.811662896768297,21.406586168885244,164.91272,1.7499948,89.37659746334876,First,non,non,False,None,False
175, 19.81087697310588,19.81087697310588,21.406586168885244,165.90071,1.7499948,89.31222873263889,First,non,non,False,None,False
176, 19.77245717169412,19.77245717169412,21.406586168885244,166.88899,1.7499948,89.24779972029322,First,non,non,False,None,False
177, 19.771799407956426,19.771799407956426,21.406586168885244,167.87755,1.7499948,89.18329836998457,First,non,non,False,None,False
178, 19.78539654509671,19.78539654509671,21.406586168885244,168.8664,1.7499948,89.11874276620371,First,non,non,False,None,False
179, 19.82555598467213,19.82555598467213,21.406586168885244,169.85553,1.7499948,89.05410879629629,First,non,non,False,None,False
180, 19.884446969637604,19.884446969637604,21.406586168885244,170.84496,1.7499948,88.9894085165895,First,non,non,False,None,False
181, 19.838193443871177,19.838193443871177,21.406586168885244,171.83467,1.7499948,88.92463589891975,First,non,non,False,None,False
182, 19.81477322853039,19.81477322853039,21.406586168885244,172.82466,1.7499948,88.8598029996142,First,non,non,False,None,False
183, 19.856841491229208,19.856841491229208,21.406586168885244,173.81494,1.7499948,88.79489776234568,First,non,non,False,None,False
184, 19.803493309536854,19.803493309536854,21.406586168885244,174.80222,1.7499948,88.73070384837963,First,non,non,False,None,False
185, 19.791443015539784,19.791443015539784,21.406586168885244,175.78978,1.7499948,88.66643759645062,First,non,non,False,None,False
186, 19.846754673032407,19.846754673032407,21.406586168885244,176.77763,1.7499948,88.6021110628858,First,non,non,False,None,False
187, 19.869122168946543,19.869122168946543,21.406586168885244,177.76578,1.7499948,88.53771219135803,First,non,non,False,None,False
188, 19.85422919071254,19.85422919071254,21.406586168885244,178.75421,1.7499948,88.47324701003086,First,non,non,False,None,False
189, 19.796254391057996,19.796254391057996,21.406586168885244,179.74292,1.7499948,88.40870949074075,First,non,non,False,None,False
190, 19.77764572497885,19.77764572497885,21.406586168885244,180.73192,1.7499948,88.34411168981481,First,non,non,False,None,False
191, 19.79312046482158,19.79312046482158,21.406586168885244,181.7212,1.7499948,88.27944155092592,First,non,non,False,None,False
192, 21.647469272582406,19.87932813994361,21.406586168885244,182.70952,1.6999948,88.21470510223766,First,non,InsideOvertaking,False,None,False
193, 20.401476715177278,19.8785941411967,21.406586168885244,183.69812,1.6499949,88.14990234375,First,non,InsideOvertaking,False,None,False
194, 20.499175257453818,19.852006833418507,21.406586168885244,184.687,1.5999949,88.08503327546296,First,non,InsideOvertaking,False,None,False
195, 21.08505226689337,19.822550782538,21.406586168885244,185.67616,1.549995,88.02009186921296,First,non,InsideOvertaking,False,None,False
196, 21.993981874554187,19.87194550374048,21.406586168885244,186.66562,1.499995,87.95509018132717,First,non,InsideOvertaking,False,None,False
197, 21.598358441545926,19.903921097463755,21.406586168885244,187.65536,1.449995,87.89001012731481,First,non,InsideOvertaking,False,None,False
198, 21.995473924404813,19.823438026609477,21.406586168885244,188.6454,1.3999951,87.82486979166667,First,non,InsideOvertaking,False,None,False
199, 21.333657509462252,19.77935183159941,21.406586168885244,189.63573,1.3499951,87.75966314621914,First,non,InsideOvertaking,False,None,False
200, 20.736950540738096,19.846134520615042,21.406586168885244,190.62633,1.2999952,87.69437813464506,First,non,InsideOvertaking,False,None,False
201, 19.8249402727946,19.8249402727946,21.406586168885244,191.61519,1.2999952,87.62981047453704,First,non,non,False,None,False
202, 19.87479347375514,19.87479347375514,21.406586168885244,192.60434,1.2999952,87.56517650462963,First,non,non,False,None,False
203, 19.891108780997165,19.891108780997165,21.406586168885244,193.59378,1.2999952,87.50047019675925,First,non,non,False,None,False
204, 19.780657216075447,19.780657216075447,21.406586168885244,194.58022,1.2999952,87.43646918402777,First,non,non,False,None,False
205, 19.78083717976083,19.78083717976083,21.406586168885244,195.56694,1.2999952,87.3724078896605,First,non,non,False,None,False
206, 19.87034064656164,19.87034064656164,21.406586168885244,196.55396,1.2999952,87.30827425733025,First,non,non,False,None,False
207, 21.70822698681404,19.787395374739376,21.406586168885244,197.54,1.2499952,87.24406828703704,First,non,InsideOvertaking,False,None,False
208, 21.752995267399037,19.88570465307253,21.406586168885244,198.5263,1.1999953,87.17980203510803,First,non,InsideOvertaking,False,None,False
209, 20.1402396860075,19.89203778969158,21.406586168885244,199.51291,1.1499953,87.11546947337963,First,non,InsideOvertaking,False,None,False
210, 20.19787259983573,19.77894826249988,21.406586168885244,200.4998,1.0999954,87.05106457368827,Middle,non,InsideOvertaking,False,None,False
211, 22.78055437454369,21.10778746234513,21.406586168885244,201.48698,1.0499954,86.98658733603395,Middle,non,InsideOvertaking,False,None,False
212, 22.874985616363833,21.100203819533473,21.406586168885244,202.47447,0.9999954,86.92204981674382,Middle,non,InsideOvertaking,False,None,False
213, 23.05447957583105,21.026482310358425,21.406586168885244,203.46225,0.9499954,86.85744598765432,Middle,non,InsideOvertaking,False,None,False
214, 21.79643784948557,21.09749524266223,21.406586168885244,204.45032,0.8999954,86.79276379243827,Middle,non,InsideOvertaking,False,None,False
215, 21.23274156507917,21.020196515131158,21.406586168885244,205.43869,0.8499954,86.72800925925925,Middle,non,InsideOvertaking,False,None,False
216, 22.864951352831223,21.098051007387244,21.406586168885244,206.42735,0.79999536,86.66319444444444,Middle,non,InsideOvertaking,False,None,False
217, 23.40310017954335,21.124703240476297,21.406586168885244,207.4163,0.74999535,86.59830729166667,Middle,non,InsideOvertaking,False,None,False
218, 23.22091138514677,21.099899138761362,21.406586168885244,208.40555,0.69999534,86.53334780092592,Middle,non,InsideOvertaking,False,None,False
219, 22.802386921732207,21.083529101415987,21.406586168885244,209.3951,0.6499953,86.46832802854938,Middle,non,InsideOvertaking,False,None,False
220, 21.516658153912953,21.075085557981343,21.406586168885244,210.38493,0.5999953,86.40322989004629,Middle,non,InsideOvertaking,False,None,False
221, 21.411416290329345,21.07748121367073,21.406586168885244,211.37506,0.5499953,86.33805941358025,Middle,non,InsideOvertaking,False,None,False
222, 22.116517884602736,21.08198345559269,21.406586168885244,212.3655,0.4999953,86.27282865547839,Middle,non,InsideOvertaking,False,None,False
223, 22.08328700205449,21.03170190671856,21.406586168885244,213.35747,0.4999953,86.23364559220678,Middle,Overtaking,non,False,None,False
224, 22.19700684298771,21.14000651713115,21.406586168885244,214.34975,0.4999953,86.19442033179013,Middle,Overtaking,non,False,None,False
225, 22.191259750113566,21.134533095346253,21.406586168885244,215.34232,0.4999953,86.15515287422839,Middle,Overtaking,non,False,None,False
226, 22.165984827199438,21.11046174018994,21.406586168885244,216.33517,0.4999953,86.11584924768519,Middle,Overtaking,non,False,None,False
