turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
28, 20.60328524106983,20.60328524106983,22.346599442796546,20.996626,4,98.69654918743775,First,non,non,False,None,False
29, 20.70385669406066,20.70385669406066,22.346599442796546,22.048838,4,98.61556402865945,First,non,non,False,None,False
30, 20.701710621937213,20.701710621937213,22.346599442796546,23.09805,4,98.53535681362024,First,non,non,False,None,False
31, 20.717347436627414,20.717347436627414,22.346599442796546,24.14426,4,98.45595185306198,First,non,non,False,None,False
32, 20.708356612229476,20.708356612229476,22.346599442796546,25.187471,4,98.37731875855738,First,non,non,False,None,False
33, 20.7301123040301,20.7301123040301,22.346599442796546,26.227682,4,98.29946968547735,First,non,non,False,None,False
34, 20.659848728617877,20.659848728617877,22.346599442796546,27.264894,4,98.22239855613641,First,non,non,False,None,False
35, 20.68549530316539,20.68549530316539,22.346599442796546,28.299107,4,98.14609321516367,First,non,non,False,None,False
36, 20.67783171920369,20.67783171920369,22.346599442796546,29.330318,4,98.07055974024458,First,non,non,False,None,False
37, 20.67471711423715,20.67471711423715,22.346599442796546,30.36182,4,97.99495941078541,First,non,non,False,None,False
38, 20.638434659563888,20.638434659563888,22.346599442796546,31.39361,4,97.91927399372977,First,non,non,False,None,False
39, 20.68693734046183,20.68693734046183,22.346599442796546,32.42569,4,97.84351564444859,First,non,non,False,None,False
40, 20.625813409902566,20.625813409902566,22.346599442796546,33.45477,4,97.76853523890652,First,non,non,False,None,False
41, 20.698110701716676,20.698110701716676,22.346599442796546,34.48414,4,97.69346366808252,First,non,non,False,None,False
42, 20.659615857746147,20.659615857746147,22.346599442796546,35.513798,4,97.61833132040391,First,non,non,False,None,False
43, 20.681994510093254,20.681994510093254,22.346599442796546,36.543747,4,97.54313211818521,First,non,non,False,None,False
44, 20.6468976415925,20.6468976415925,22.346599442796546,37.573986,4,97.46784175068458,First,non,non,False,None,False
45, 20.63411358772919,20.63411358772919,22.346599442796546,38.604515,4,97.39249060632935,First,non,non,False,None,False
46, 20.67642344126711,20.67642344126711,22.346599442796546,39.635334,4,97.31704829669218,First,non,non,False,None,False
47, 20.66644660795614,20.66644660795614,22.346599442796546,40.66644,4,97.2415452102004,First,non,non,False,None,False
48, 20.669393340784858,20.669393340784858,22.346599442796546,41.697834,4,97.16596919148307,First,non,non,False,None,False
49, 20.703239151253534,20.703239151253534,22.346599442796546,42.72952,4,97.09031416285474,First,non,non,False,None,False
50, 20.626255561344003,20.626255561344003,22.346599442796546,43.758205,4,97.01542492259459,First,non,non,False,None,False
51, 20.676774159704888,20.676774159704888,22.346599442796546,44.78718,4,96.9404627501089,First,non,non,False,None,False
52, 20.643659375454128,20.643659375454128,22.346599442796546,45.81645,4,96.86542764539769,First,non,non,False,None,False
53, 20.72475056937504,20.72475056937504,22.346599442796546,46.846004,4,96.7903196084609,First,non,non,False,None,False
54, 20.664982280683056,20.664982280683056,22.346599442796546,47.875847,4,96.7151386392986,First,non,non,False,None,False
55, 20.699656162160757,20.699656162160757,22.346599442796546,48.90598,4,96.63987866022529,First,non,non,False,None,False
56, 20.601679612376085,20.601679612376085,22.346599442796546,49.933113,4,96.5653783918347,First,non,non,False,None,False
57, 20.70913362419348,20.70913362419348,22.346599442796546,50.960537,4,96.4908173465895,First,non,non,False,None,False
58, 20.618432263384964,20.618432263384964,22.346599442796546,51.98825,4,96.41617121374782,First,non,non,False,None,False
59, 20.660432042505587,20.660432042505587,22.346599442796546,53.016254,4,96.34146430405153,First,non,non,False,None,False
60, 21.518090560252052,20.602052785279458,22.346599442796546,54.04333,3.95,96.26667230675878,First,non,InsideOvertaking,False,None,False
61, 22.175700052657575,20.632102185808257,22.346599442796546,55.070698,3.9,96.19181345492593,First,non,InsideOvertaking,False,None,False
62, 21.88074726774762,20.698012115297892,22.346599442796546,56.098354,3.8500001,96.1168755931821,First,non,InsideOvertaking,False,None,False
63, 21.13314072603511,20.6080881733315,22.346599442796546,57.1263,3.8000002,96.04187695458364,First,non,InsideOvertaking,False,None,False
64, 22.505471065863965,20.714608045715153,22.346599442796546,58.154537,3.7500002,95.96678715070325,First,non,InsideOvertaking,False,None,False
65, 22.215008586111356,20.69050889285979,22.346599442796546,59.183064,3.7000003,95.8916304922828,First,non,InsideOvertaking,False,None,False
66, 22.786072904998168,20.72541085076689,22.346599442796546,60.21188,3.6500003,95.81640090163678,First,non,InsideOvertaking,False,None,False
67, 21.090592382997816,20.698576987268826,22.346599442796546,61.240986,3.6000004,95.74109837876524,First,non,InsideOvertaking,False,None,False
68, 21.2905019377797,20.73107321616472,22.346599442796546,62.270382,3.5500004,95.66572292366816,First,non,InsideOvertaking,False,None,False
69, 21.684454431027206,20.614982864505958,22.346599442796546,63.300068,3.5000005,95.59026238097461,First,non,InsideOvertaking,False,None,False
70, 21.400996553652313,20.67345375734705,22.346599442796546,64.33004,3.4500005,95.51474106142643,First,non,InsideOvertaking,False,None,False
71, 21.325915407261412,20.70536543186109,22.346599442796546,65.360306,3.4000006,95.43914073196726,First,non,InsideOvertaking,False,None,False
72, 21.34878037773181,20.650308661825385,22.346599442796546,66.39086,3.3500006,95.36347354796801,First,non,InsideOvertaking,False,None,False
73, 21.9443777897773,20.68564969699079,22.346599442796546,67.42171,3.3000007,95.2877212763723,First,non,InsideOvertaking,False,None,False
74, 21.528319056571146,20.691682784255242,22.346599442796546,68.45284,3.2500007,95.2119021502365,First,non,InsideOvertaking,False,None,False
75, 21.316358111818275,20.697062688946506,22.346599442796546,69.48427,3.2000008,95.1360040141897,First,non,InsideOvertaking,False,None,False
76, 22.537741950364524,20.697229703076193,22.346599442796546,70.51598,3.1500008,95.06003294591734,First,non,InsideOvertaking,False,None,False
77, 22.121116527762585,20.63780483845924,22.346599442796546,71.54799,3.1000009,94.98398894541947,First,non,InsideOvertaking,False,None,False
78, 22.02261660478574,20.649310004171404,22.346599442796546,72.580284,3.050001,94.90786593501058,First,non,InsideOvertaking,False,None,False
79, 21.818134237260843,20.643804636420224,22.346599442796546,73.61287,3.000001,94.8316760700616,First,non,InsideOvertaking,False,None,False
80, 21.59116590446324,20.603001948084113,22.346599442796546,74.645744,2.950001,94.75540719520164,First,non,InsideOvertaking,False,None,False
81, 21.318847760766904,20.701549624129907,22.346599442796546,75.67891,2.900001,94.67906538811613,First,non,InsideOvertaking,False,None,False
82, 21.908290666723104,20.704047085249236,22.346599442796546,76.712364,2.850001,94.60265064880508,First,non,InsideOvertaking,False,None,False
83, 22.47153182401085,20.713097800421856,22.346599442796546,77.74611,2.8000011,94.52615689958301,First,non,InsideOvertaking,False,None,False
84, 22.17797098248878,20.68291201703946,22.346599442796546,78.78014,2.7500012,94.44959629582088,First,non,InsideOvertaking,False,None,False
85, 22.63685204039005,20.622014930669323,22.346599442796546,79.81447,2.7000012,94.37295060446228,First,non,InsideOvertaking,False,None,False
86, 21.516565217179362,20.642690475283516,22.346599442796546,80.84908,2.6500013,94.2962380585636,First,non,InsideOvertaking,False,None,False
87, 22.085667580542793,20.696218431232456,22.346599442796546,81.88399,2.6000013,94.21945258043938,First,non,InsideOvertaking,False,None,False
88, 22.456290996716547,20.71251017564021,22.346599442796546,82.91918,2.5500014,94.14258809240415,First,non,InsideOvertaking,False,None,False
89, 21.76708953598005,20.732083568258712,22.346599442796546,83.954666,2.5000014,94.06565067214339,First,non,InsideOvertaking,False,None,False
90, 22.872761671448384,20.682611308320304,22.346599442796546,84.99044,2.4500015,93.98864031965708,First,non,InsideOvertaking,False,None,False
91, 22.500936686254303,20.668456095362558,22.346599442796546,86.026505,2.4000015,93.91155095725976,First,non,InsideOvertaking,False,None,False
92, 21.721303858311206,20.67299151666466,22.346599442796546,87.06286,2.3500016,93.83439474032238,First,non,InsideOvertaking,False,None,False
93, 21.333608806214205,20.676150795099815,22.346599442796546,88.0995,2.3000016,93.75714735810305,First,non,InsideOvertaking,False,None,False
94, 21.349508507565915,20.696786994349058,22.346599442796546,89.13644,2.2500017,93.67983919902912,First,non,InsideOvertaking,False,None,False
95, 22.53893797159666,20.636920093029993,22.346599442796546,90.17366,2.2000017,93.60245203004418,First,non,InsideOvertaking,False,None,False
96, 21.359864707935646,20.65367890964191,22.346599442796546,91.211174,2.1500018,93.5249919288337,First,non,InsideOvertaking,False,None,False
97, 22.055702361461204,20.64247617997637,22.346599442796546,92.24898,2.1000018,93.44745281771222,First,non,InsideOvertaking,False,None,False
98, 22.074317347187616,20.696079473977935,22.346599442796546,93.28707,2.0500019,93.36984685205066,First,non,InsideOvertaking,False,None,False
99, 21.89892863917208,20.714042902228567,22.346599442796546,94.325455,2.000002,93.29215579879262,First,non,InsideOvertaking,False,None,False
100, 21.961270702306823,20.724624942981126,22.346599442796546,95.36413,1.950002,93.21439181330906,First,non,InsideOvertaking,False,None,False
101, 21.389022634341476,20.713031888407393,22.346599442796546,96.40309,1.900002,93.13656097328541,First,non,InsideOvertaking,False,None,False
102, 22.088497407085818,20.734343943081843,22.346599442796546,97.442345,1.850002,93.05865112335076,First,non,InsideOvertaking,False,None,False
103, 22.15366292939085,20.645313497491415,22.346599442796546,98.48189,1.8000021,92.98065618581964,First,non,InsideOvertaking,False,None,False
104, 21.581845880946798,20.657647158015894,22.346599442796546,99.52172,1.7500021,92.9026004714339,First,non,InsideOvertaking,False,None,False
105, 22.50056731367666,20.636579874753885,22.346599442796546,100.561844,1.7000022,92.8244596694517,First,non,InsideOvertaking,False,None,False
106, 21.681224410805918,20.734660763037844,22.346599442796546,101.60226,1.6500022,92.74625201292942,First,non,InsideOvertaking,False,None,False
107, 22.80769913274695,20.658864989673706,22.346599442796546,102.64296,1.6000023,92.66795926881068,First,non,InsideOvertaking,False,None,False
108, 21.503619102482634,20.723219939696346,22.346599442796546,103.68395,1.5500023,92.58959967015186,First,non,InsideOvertaking,False,None,False
109, 21.373451943161538,20.71045808207378,22.346599442796546,104.725235,1.5000024,92.51115498389656,First,non,InsideOvertaking,False,None,False
110, 21.37030278148386,20.62131971220007,22.346599442796546,105.7668,1.4500024,92.43264952078665,First,non,InsideOvertaking,False,None,False
111, 21.826381638398566,20.693976879210545,22.346599442796546,106.808655,1.4000025,92.35405897008027,First,non,InsideOvertaking,False,None,False
112, 21.99875630285913,20.616350352369288,22.346599442796546,107.8508,1.3500025,92.2753894094629,First,non,InsideOvertaking,False,None,False
113, 22.38918239396396,20.624470289808084,22.346599442796546,108.893234,1.3000026,92.19665299430545,First,non,InsideOvertaking,False,None,False
114, 22.511949797756095,20.678461883561805,22.346599442796546,109.93596,1.2500026,92.11783756923698,First,non,InsideOvertaking,False,None,False
115, 22.146927890239503,20.666251329524993,22.346599442796546,110.97897,1.2000027,92.03894921194299,First,non,InsideOvertaking,False,None,False
116, 21.45465599936628,20.661203143674072,22.346599442796546,112.02228,1.1500027,91.95997576705253,First,non,InsideOvertaking,False,None,False
117, 22.706301845618032,20.710401450052185,22.346599442796546,113.06587,1.1000028,91.88094154530744,First,non,InsideOvertaking,False,None,False
118, 21.180335453442076,20.675361367351336,22.346599442796546,114.10976,1.0500028,91.80181615828043,First,non,InsideOvertaking,False,None,False
119, 21.183910177883522,20.613365955113732,22.346599442796546,115.15393,1.0000029,91.72262391671335,First,non,InsideOvertaking,False,None,False
120, 21.067280397490965,20.60125429012852,22.346599442796546,116.198395,0.95000285,91.64335874292071,First,non,InsideOvertaking,False,None,False
121, 22.858033280469233,20.62152756253203,22.346599442796546,117.24315,0.90000284,91.56400848153162,First,non,InsideOvertaking,False,None,False
122, 22.89167024882067,20.641890943171298,22.346599442796546,118.28819,0.8500028,91.48459136560244,First,non,InsideOvertaking,False,None,False
123, 22.439980484011887,20.67609009147782,22.346599442796546,119.33353,0.8000028,91.40508308439134,First,non,InsideOvertaking,False,None,False
124, 21.15765370024734,20.61268280352036,22.346599442796546,120.37915,0.7500028,91.3255140263256,First,non,InsideOvertaking,False,None,False
125, 21.13899549531122,20.73020176088329,22.346599442796546,121.425064,0.7000028,91.24586595834889,First,non,InsideOvertaking,False,None,False
126, 21.54318055552069,20.688275934157353,22.346599442796546,122.47127,0.6500028,91.16613888046116,First,non,InsideOvertaking,False,None,False
127, 21.07109884619264,20.72463162460191,22.346599442796546,123.51776,0.60000277,91.08633887034789,First,non,InsideOvertaking,False,None,False
128, 21.161414528299904,20.731168154088692,22.346599442796546,124.564545,0.55000275,91.00646592800908,First,non,InsideOvertaking,False,None,False
129, 22.414512993595576,20.68515091151705,22.346599442796546,125.61162,0.50000274,90.92650182038834,First,non,InsideOvertaking,False,None,False
130, 21.30756240993143,20.673970672900147,22.346599442796546,126.65898,0.45000273,90.84647693591299,First,non,InsideOvertaking,False,None,False
131, 21.657504665773526,20.62619491978431,22.346599442796546,127.70783,0.45000273,90.79842067696664,First,Overtaking,non,False,None,False
132, 21.703721226093222,20.670210691517354,22.346599442796546,128.75697,0.45000273,90.75030971885113,First,Overtaking,non,False,None,False
133, 21.688708252025314,20.65591262097649,22.346599442796546,129.8064,0.45000273,90.70215013925193,First,Overtaking,non,False,None,False
134, 21.638850403558024,20.608428955769547,22.346599442796546,130.85611,0.45000273,90.6539480158545,First,Overtaking,non,False,None,False
135, 21.646738815562422,20.615941729107067,22.346599442796546,131.90611,0.45000273,90.60570942634428,First,Overtaking,non,False,None,False
136, 21.68371405528056,20.651156243124344,22.346599442796546,132.9564,0.45000273,90.55741005997946,First,Overtaking,non,False,None,False
137, 21.67176070975637,20.639772104529875,22.346599442796546,134.00699,0.45000273,90.50907422750187,First,Overtaking,non,False,None,False
138, 21.667745398748472,20.635947998808067,22.346599442796546,135.05786,0.45000273,90.46068977354058,First,Overtaking,non,False,None,False
139, 21.710658561279818,20.67681767740935,22.346599442796546,136.10902,0.45000273,90.41225669809559,First,Overtaking,non,False,None,False
140, 21.639673904749518,20.609213242618587,22.346599442796546,137.16048,0.45000273,90.36378715653784,First,Overtaking,non,False,None,False
141, 21.671879010366425,20.639884771777545,22.346599442796546,138.21222,0.45000273,90.31526291581092,First,Overtaking,non,False,None,False
142, 21.73163103484184,20.69679146175413,22.346599442796546,139.26425,0.45000273,90.26669613128578,First,Overtaking,non,False,None,False
143, 21.64895580304759,20.618053145759607,22.346599442796546,140.31657,0.45000273,90.2180868029624,First,Overtaking,non,False,None,False
144, 21.710263862136664,20.676441773463488,22.346599442796546,141.36919,0.45000273,90.16942277546987,First,Overtaking,non,False,None,False
145, 21.69433059186628,20.661267230348837,22.346599442796546,142.42209,0.45000273,90.1207162041791,First,Overtaking,non,False,None,False
146, 21.711731906539118,20.677839910989636,22.346599442796546,143.47528,0.45000273,90.07196101140465,First,Overtaking,non,False,None,False
147, 21.763844310657383,20.727470772054648,22.346599442796546,144.52876,0.45000273,90.02316935251743,First,Overtaking,non,False,None,False
148, 21.663211338604576,20.63162984629007,22.346599442796546,145.58253,0.45000273,89.97432299446103,First,Overtaking,non,False,None,False
149, 21.632235737629347,20.60212927393271,22.346599442796546,146.6366,0.45000273,89.92543409260642,First,Overtaking,non,False,None,False
150, 21.707514091183942,20.673822943984707,22.346599442796546,147.69095,0.45000273,89.87649656926811,First,Overtaking,non,False,None,False
151, 21.67607348762284,20.64387951202175,22.346599442796546,148.74559,0.45000273,89.82751650213156,First,Overtaking,non,False,None,False
152, 21.651135575679206,20.620129119694482,22.346599442796546,149.80052,0.45000273,89.77848781351132,First,Overtaking,non,False,None,False
153, 21.704570994253803,20.67101999452743,22.346599442796546,150.85574,0.45000273,89.7294105034074,First,Overtaking,non,False,None,False
154, 21.732850243750015,20.69795261309525,22.346599442796546,151.91125,0.45000273,89.68029672719068,First,Overtaking,non,False,None,False
155, 21.71301147232406,20.679058545070532,22.346599442796546,152.96706,0.45000273,89.63112217411937,First,Overtaking,non,False,None,False
156, 21.67157942158799,20.639599449131417,22.346599442796546,154.02315,0.45000273,89.58191115493527,First,Overtaking,non,False,None,False
157, 21.723010897269326,20.688581806923168,22.346599442796546,155.07953,0.45000273,89.53265151426749,First,Overtaking,non,False,None,False
158, 21.64210735237454,20.611530811785276,22.346599442796546,156.1362,0.45000273,89.48334932980147,First,Overtaking,non,False,None,False
159, 21.772885826660602,20.736081739676763,22.346599442796546,157.19316,0.45000273,89.43399852385176,First,Overtaking,non,False,None,False
160, 21.744797756158757,20.709331196341672,22.346599442796546,158.25041,0.45000273,89.38459301873289,First,Overtaking,non,False,None,False
161, 21.666081446948557,20.63436328280815,22.346599442796546,159.30795,0.45000273,89.33515104750124,First,Overtaking,non,False,None,False
162, 21.70768363861569,20.67398441772923,22.346599442796546,160.36578,0.45000273,89.28566045478591,First,Overtaking,non,False,None,False
163, 21.73384205940644,20.698897199434704,22.346599442796546,161.4239,0.45000273,89.23612124058688,First,Overtaking,non,False,None,False
164, 21.65598862548528,20.624751071890742,22.346599442796546,162.4823,0.45000273,89.18653948258961,First,Overtaking,non,False,None,False
165, 21.75995572370447,20.72376735590902,22.346599442796546,163.54099,0.45000273,89.13690910310866,First,Overtaking,non,False,None,False
166, 21.736420189168363,20.701352561112728,22.346599442796546,164.59996,0.45000273,89.08723617982947,First,Overtaking,non,False,None,False
167, 21.73734710983274,20.702235342697847,22.346599442796546,165.65923,0.45000273,89.03751463506659,First,Overtaking,non,False,None,False
168, 21.642597935630757,20.611998033934054,22.346599442796546,166.71878,0.45000273,88.98774446882001,First,Overtaking,non,False,None,False
169, 21.708057273886023,20.67434026084383,22.346599442796546,167.77863,0.45000273,88.93792568108974,First,Overtaking,non,False,None,False
170, 21.691398351747527,20.658474620711928,22.346599442796546,168.83876,0.45000273,88.88805827187578,First,Overtaking,non,False,None,False
171, 21.6326939547112,20.602565671153524,22.346599442796546,169.89919,0.45000273,88.83815439654904,First,Overtaking,non,False,None,False
172, 21.69838956204101,20.665132916229535,22.346599442796546,170.9599,0.45000273,88.78819582205314,First,Overtaking,non,False,None,False
173, 21.744165452913638,20.70872900277489,22.346599442796546,172.0209,0.45000273,88.73819470375902,First,Overtaking,non,False,None,False
174, 21.651989616897843,20.62094249228366,22.346599442796546,173.0822,0.45000273,88.68813888629573,First,Overtaking,non,False,None,False
175, 21.763025334826335,20.7266907950727,22.346599442796546,174.14378,0.45000273,88.63804660271968,First,Overtaking,non,False,None,False
176, 21.7184607654488,20.684248348046474,22.346599442796546,175.20566,0.45000273,88.58790569765993,First,Overtaking,non,False,None,False
177, 21.760924339226246,20.72468984688214,22.346599442796546,176.26782,0.45000273,88.5377161711165,First,Overtaking,non,False,None,False
178, 21.686226007504786,20.653548578575986,22.346599442796546,177.33028,0.45000273,88.48748410077482,First,Overtaking,non,False,None,False
179, 21.63515050600913,20.604905243818216,22.346599442796546,178.39302,0.45000273,88.437197331264,First,Overtaking,non,False,None,False
180, 21.685940082546974,20.653276269092355,22.346599442796546,179.45605,0.45000273,88.38686801795494,First,Overtaking,non,False,None,False
181, 21.663319681653704,20.631733030146382,22.346599442796546,180.51938,0.45000273,88.33649008316218,First,Overtaking,non,False,None,False
182, 21.66636985465177,20.634637956811208,22.346599442796546,181.583,0.45000273,88.28607568225665,First,Overtaking,non,False,None,False
183, 21.644444338621366,20.613756512972728,22.346599442796546,182.6469,0.45000273,88.23560050449652,First,Overtaking,non,False,None,False
184, 21.726799477364143,20.69218997844204,22.346599442796546,183.71109,0.45000273,88.18507670525267,First,Overtaking,non,False,None,False
185, 21.66539466706975,20.633709206733094,22.346599442796546,184.77557,0.45000273,88.13452251758153,First,Overtaking,non,False,None,False
186, 21.706846828177415,20.67318745540706,22.346599442796546,185.84035,0.45000273,88.08390755305575,First,Overtaking,non,False,None,False
187, 21.67970406669441,20.647337206375628,22.346599442796546,186.90541,0.45000273,88.03325004473176,First,Overtaking,non,False,None,False
188, 21.656959193232808,20.625675422126484,22.346599442796546,187.97076,0.45000273,87.98254999260953,First,Overtaking,non,False,None,False
189, 21.708676403314836,20.67492990791889,22.346599442796546,189.0364,0.45000273,87.93178916363269,First,Overtaking,non,False,None,False
190, 21.682562514775046,20.650059537880995,22.346599442796546,190.10234,0.45000273,87.88099794622852,First,Overtaking,non,False,None,False
191, 21.638539422983804,20.608132783794098,22.346599442796546,191.16856,0.45000273,87.83015202965521,First,Overtaking,non,False,None,False
192, 21.703890867282407,20.67037225455467,22.346599442796546,192.23508,0.45000273,87.77926356928367,First,Overtaking,non,False,None,False
193, 21.663308226673006,20.63172212064096,22.346599442796546,193.30188,0.45000273,87.72832040974296,First,Overtaking,non,False,None,False
194, 21.713954736078342,20.67995689150318,22.346599442796546,194.36897,0.45000273,87.67733470640403,First,Overtaking,non,False,None,False
195, 21.724605758342747,20.690100722231186,22.346599442796546,195.43636,0.45000273,87.6263003815814,First,Overtaking,non,False,None,False
196, 21.699383392210322,20.666079421152688,22.346599442796546,196.50403,0.45000273,87.57522351296053,First,Overtaking,non,False,None,False
197, 21.63846742691651,20.60806421611096,22.346599442796546,197.57199,0.45000273,87.52409194517053,First,Overtaking,non,False,None,False
198, 21.656411370969813,20.625153686637915,22.346599442796546,198.64024,0.45000273,87.47291783358227,First,Overtaking,non,False,None,False
199, 21.702186157814474,20.66874872172807,22.346599442796546,199.70879,0.45000273,87.42169510051033,First,Overtaking,non,False,None,False
200, 21.736326184472876,20.70126303283131,22.346599442796546,200.77762,0.45000273,87.37042374595468,Middle,Overtaking,non,False,None,False
201, 21.94398962312306,20.899037736307676,22.346599442796546,201.84674,0.45000273,87.31910376991536,Middle,Overtaking,non,False,None,False
202, 21.99298058533156,20.945695795553863,22.346599442796546,202.91615,0.45000273,87.26774732776325,Middle,Overtaking,non,False,None,False
203, 21.950219897624276,20.904971331070737,22.346599442796546,203.98586,0.45000273,87.21633618644199,Middle,Overtaking,non,False,None,False
204, 22.020619094708128,20.972018185436312,22.346599442796546,205.05586,0.45000273,87.16487642363704,Middle,Overtaking,non,False,None,False
205, 21.997873408604164,20.95035562724206,22.346599442796546,206.12616,0.45000273,87.11335588397746,Middle,Overtaking,non,False,None,False
206, 22.02609771661922,20.97723592058973,22.346599442796546,207.19675,0.45000273,87.06179887820512,Middle,Overtaking,non,False,None,False
207, 22.02975904368837,20.980722898750827,22.346599442796546,208.26762,0.45000273,87.01019932863456,Middle,Overtaking,non,False,None,False
208, 22.015064801029453,20.96672838193281,22.346599442796546,209.3388,0.45000273,86.95854507989482,Middle,Overtaking,non,False,None,False
209, 21.951994317599116,20.9066612548563,22.346599442796546,210.41028,0.45000273,86.90683613198593,Middle,Overtaking,non,False,None,False
210, 21.923014885144482,20.879061795375698,22.346599442796546,211.48204,0.45000273,86.85509071796427,Middle,Overtaking,non,False,None,False
211, 21.96834210778116,20.9222305788392,22.346599442796546,212.5541,0.45000273,86.80329668245892,Middle,Overtaking,non,False,None,False
212, 22.03961164403532,20.990106327652683,22.346599442796546,213.62645,0.45000273,86.75144794778441,Middle,Overtaking,non,False,None,False
213, 21.920136098238377,20.87632009356036,22.346599442796546,214.6991,0.45000273,86.6995505916262,Middle,Overtaking,non,False,None,False
214, 22.011548861296806,20.96337986790172,22.346599442796546,215.77203,0.45000273,86.64761676935524,Middle,Overtaking,non,False,None,False
215, 21.921223684442563,20.877355889945296,22.346599442796546,216.84528,0.45000273,86.59562217022965,Middle,Overtaking,non,False,None,False
216, 21.994481741911102,20.947125468486764,22.346599442796546,217.91881,0.45000273,86.54357894962035,Middle,Overtaking,non,False,None,False
217, 21.948900194660364,20.903714471105108,22.346599442796546,218.99263,0.45000273,86.49149318521285,Middle,Overtaking,non,False,None,False
218, 22.008883393552342,20.960841327192707,22.346599442796546,220.06674,0.45000273,86.43935879932162,Middle,Overtaking,non,False,None,False
219, 22.05399733255555,21.003806983386237,22.346599442796546,221.14116,0.45000273,86.38717579194672,Middle,Overtaking,non,False,None,False
220, 21.948725518098108,20.903548112474386,22.346599442796546,222.21587,0.45000273,86.33494416308812,Middle,Overtaking,non,False,None,False
221, 22.020524434504953,20.971928032861857,22.346599442796546,223.29086,0.45000273,86.28265783506036,Middle,Overtaking,non,False,None,False
222, 21.928748385381745,20.884522271792136,22.346599442796546,224.36615,0.45000273,86.23033504091984,Middle,Overtaking,non,False,None,False
223, 22.044823603922616,20.99507009897392,22.346599442796546,225.44174,0.45000273,86.1779514699247,Middle,Overtaking,non,False,None,False
224, 21.915575694555773,20.87197685195788,22.346599442796546,226.51762,0.45000273,86.12553143281677,Middle,Overtaking,non,False,None,False
225, 21.931230383374395,20.886886079404185,22.346599442796546,227.5938,0.45000273,86.07305669653971,Middle,Overtaking,non,False,None,False
226, 21.927958386716995,20.883769892111424,22.346599442796546,228.67026,0.45000273,86.02053333877893,Middle,Overtaking,non,False,None,False
