turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
46, 21.958931172279357,21.114356896422457,22.774718395183395,41.42722,2,98.10179000154895,First,SpeedUp,non,False,None,False
47, 21.968223978384678,21.123292286908345,22.774718395183395,42.521744,2,98.04649381389405,First,SpeedUp,non,False,None,False
48, 21.909840430236848,21.06715425984312,22.774718395183395,43.61656,2,97.99114922165427,First,SpeedUp,non,False,None,False
49, 22.004551793127675,21.15822287800738,22.774718395183395,44.711674,2,97.9357501742565,First,SpeedUp,non,False,None,False
50, 21.993760135268538,21.147846283912056,22.774718395183395,45.80708,2,97.88030272227385,First,SpeedUp,non,False,None,False
51, 21.927988490010936,21.084604317318206,22.774718395183395,46.90278,2,97.82480686570632,First,SpeedUp,non,False,None,False
52, 21.967454383550365,21.12255229187535,22.774718395183395,47.99877,2,97.7692626045539,First,SpeedUp,non,False,None,False
53, 21.950739203359362,21.106480003230153,22.774718395183395,49.09506,2,97.71366388824349,First,SpeedUp,non,False,None,False
54, 21.950683100626286,21.106426058294506,22.774718395183395,50.19164,2,97.6580167673482,First,SpeedUp,non,False,None,False
55, 21.941782369394545,21.09786766287937,22.774718395183395,51.288513,2,97.60232729244113,First,SpeedUp,non,False,None,False
56, 21.97950033289551,21.13413493547645,22.774718395183395,52.38568,2,97.54658336237608,First,SpeedUp,non,False,None,False
57, 22.021193962882002,21.174224964309616,22.774718395183395,53.483147,2,97.49078497715303,First,SpeedUp,non,False,None,False
58, 21.954591922686802,21.110184541045,22.774718395183395,54.580906,2,97.4349381873451,First,SpeedUp,non,False,None,False
59, 22.019576184360737,21.17266940803917,22.774718395183395,55.67896,2,97.37903694237917,First,SpeedUp,non,False,None,False
60, 21.901654429553364,21.059283105339773,22.774718395183395,56.77401,2,97.32365604670073,First,SpeedUp,non,False,None,False
61, 22.014800033047457,21.168076954853323,22.774718395183395,57.869354,2,97.26822069586431,First,SpeedUp,non,False,None,False
62, 22.016352187072414,21.169569410646552,22.774718395183395,58.964993,2,97.21273088986989,First,SpeedUp,non,False,None,False
63, 22.02678002005563,21.179596173130413,22.774718395183395,60.060925,2,97.1571987298637,First,SpeedUp,non,False,None,False
64, 21.956066283870467,21.111602196029295,22.774718395183395,61.15715,2,97.1016121146995,First,SpeedUp,non,False,None,False
65, 22.036748291282514,21.189181049310108,22.774718395183395,62.25367,2,97.04597709495043,First,SpeedUp,non,False,None,False
66, 22.003900930474092,21.15759704853278,22.774718395183395,63.350487,2,96.99028762004336,First,SpeedUp,non,False,None,False
67, 21.991707092013897,21.145872203859515,22.774718395183395,64.44759,2,96.93455579112454,First,SpeedUp,non,False,None,False
68, 21.975067720286493,21.129872807967782,22.774718395183395,65.545,2,96.8787695070477,First,SpeedUp,non,False,None,False
69, 21.999265298296876,21.15313970990084,22.774718395183395,66.64269,2,96.82293481838599,First,SpeedUp,non,False,None,False
70, 21.975527494783897,21.13031489883067,22.774718395183395,67.740685,2,96.7670517251394,First,SpeedUp,non,False,None,False
71, 21.981544168378317,21.136100161902228,22.774718395183395,68.83897,2,96.71111417673481,First,SpeedUp,non,False,None,False
72, 21.930026026019508,21.086563486557218,22.774718395183395,69.93425,2,96.6556909270446,First,SpeedUp,non,False,None,False
73, 21.94071668598982,21.096842967297903,22.774718395183395,71.02983,2,96.60021927276951,First,SpeedUp,non,False,None,False
74, 21.990057934631878,21.144286475607576,22.774718395183395,72.1257,2,96.54468711276331,First,SpeedUp,non,False,None,False
75, 21.97410109926298,21.128943364675944,22.774718395183395,73.22187,2,96.48911259874535,First,SpeedUp,non,False,None,False
76, 22.015449938788436,21.16870186421965,22.774718395183395,74.31833,2,96.4334836295694,First,SpeedUp,non,False,None,False
77, 21.980063881434702,21.134676809071827,22.774718395183395,75.415085,2,96.37781230638166,First,SpeedUp,non,False,None,False
78, 21.906557308096126,21.06399741163089,22.774718395183395,76.50884,2,96.32264923133519,First,SpeedUp,non,False,None,False
79, 21.967520820483585,21.122616173541907,22.774718395183395,77.60289,2,96.26742565055761,First,SpeedUp,non,False,None,False
80, 21.93947721028813,21.095651163738584,22.774718395183395,78.697235,2,96.21215971576828,First,SpeedUp,non,False,None,False
81, 21.968459129687215,21.123518393930013,22.774718395183395,79.79187,2,96.15684537639405,First,SpeedUp,non,False,None,False
82, 21.986637050798546,21.140997164229372,22.774718395183395,80.8868,2,96.10148263243494,First,SpeedUp,non,False,None,False
83, 21.987510858970346,21.14183736439456,22.774718395183395,81.982025,2,96.04605938274473,First,SpeedUp,non,False,None,False
84, 21.962296380694657,21.117592673744863,22.774718395183395,83.077545,2,95.99059377904275,First,SpeedUp,non,False,None,False
85, 22.02799699064877,21.18076633716228,22.774718395183395,84.173355,2,95.93507977075588,First,SpeedUp,non,False,None,False
86, 21.98017936746554,21.13478785333225,22.774718395183395,85.26946,2,95.87951735788414,First,SpeedUp,non,False,None,False
87, 21.992362861522306,21.146502751463753,22.774718395183395,86.36586,2,95.8239004898544,First,SpeedUp,non,False,None,False
88, 21.9126127717505,21.069819972837017,22.774718395183395,87.45926,2,95.76879186996592,First,SpeedUp,non,False,None,False
89, 22.010734576504397,21.164167862023458,22.774718395183395,88.552956,2,95.71364089606567,First,SpeedUp,non,False,None,False
90, 21.987730723103486,21.14204877221489,22.774718395183395,89.64694,2,95.65842336586121,First,SpeedUp,non,False,None,False
91, 21.906387061931714,21.063833713395876,22.774718395183395,90.74123,2,95.60316953221809,First,SpeedUp,non,False,None,False
92, 21.98655905333767,21.140922166670833,22.774718395183395,91.8358,2,95.54786124341697,First,SpeedUp,non,False,None,False
93, 21.99541222170962,21.149434828566942,22.774718395183395,92.93067,2,95.49251060060409,First,SpeedUp,non,False,None,False
94, 21.952133287196602,21.10782046845827,22.774718395183395,94.02583,2,95.4370994520601,First,SpeedUp,non,False,None,False
95, 21.914409743355158,21.07154783014919,22.774718395183395,95.12129,2,95.38165200007744,First,SpeedUp,non,False,None,False
96, 22.01378464528635,21.167100620467643,22.774718395183395,96.21704,2,95.3261440423637,First,SpeedUp,non,False,None,False
97, 21.91519738123821,21.07230517426751,22.774718395183395,97.31309,2,95.27058162949194,First,SpeedUp,non,False,None,False
98, 21.9307632997914,21.087272403645578,22.774718395183395,98.409424,2,95.21498291318153,First,SpeedUp,non,False,None,False
99, 21.977649638657844,21.13235542178639,22.774718395183395,99.50606,2,95.15932974171314,First,SpeedUp,non,False,None,False
100, 22.023055460551205,21.17601486591462,22.774718395183395,100.60298,2,95.10362816565984,First,SpeedUp,non,False,None,False
101, 21.924083287555177,21.0808493149569,22.774718395183395,101.69691,2,95.04842273660161,First,SpeedUp,non,False,None,False
102, 21.952739861473724,21.108403712955504,22.774718395183395,102.79113,2,94.9931749535316,First,SpeedUp,non,False,None,False
103, 21.941315393688022,21.097418647776944,22.774718395183395,103.88564,2,94.93789086702292,First,SpeedUp,non,False,None,False
104, 22.0394787916224,21.191806530406154,22.774718395183395,104.98045,2,94.88253417363693,First,SpeedUp,non,False,None,False
105, 21.95562464733872,21.111177545518,22.774718395183395,106.075554,2,94.82714117681226,First,SpeedUp,non,False,None,False
106, 21.929340582349692,21.085904406105474,22.774718395183395,107.17095,2,94.77169372482962,First,SpeedUp,non,False,None,False
107, 21.92704756223909,21.083699579076047,22.774718395183395,108.26664,2,94.71620391883519,First,SpeedUp,non,False,None,False
108, 22.03663117979155,21.189068442107256,22.774718395183395,109.362625,2,94.66065965768277,First,SpeedUp,non,False,None,False
109, 22.012903901154353,21.166253751109952,22.774718395183395,110.4589,2,94.60506094137236,First,SpeedUp,non,False,None,False
110, 21.989159139181293,21.14342224921278,22.774718395183395,111.55547,2,94.54941987105018,First,SpeedUp,non,False,None,False
111, 21.934880402733764,21.091231156474773,22.774718395183395,112.65234,2,94.49373039614312,First,SpeedUp,non,False,None,False
112, 21.985242183577284,21.13965594574739,22.774718395183395,113.749504,2,94.43798041550495,First,SpeedUp,non,False,None,False
113, 21.97762971835051,21.13233626764472,22.774718395183395,114.84696,2,94.38218808085502,First,SpeedUp,non,False,None,False
114, 21.955711989924197,21.111261528773266,22.774718395183395,115.94471,2,94.32634734162019,First,SpeedUp,non,False,None,False
115, 21.961011018165838,21.11635674823638,22.774718395183395,117.042755,2,94.27045214722739,First,SpeedUp,non,False,None,False
116, 21.943756442286176,21.099765809890553,22.774718395183395,118.137794,2,94.21505915040272,First,SpeedUp,non,False,None,False
117, 21.909972342127663,21.067281098199675,22.774718395183395,119.23313,2,94.15963590071252,First,SpeedUp,non,False,None,False
118, 21.999913126778516,21.15376262190242,22.774718395183395,120.32876,2,94.10414609471809,First,SpeedUp,non,False,None,False
119, 21.96999637006543,21.124996509678297,22.774718395183395,121.42468,2,94.04860788413879,First,SpeedUp,non,False,None,False
120, 21.943606756956157,21.099621881688613,22.774718395183395,122.520905,2,93.9930273195477,First,SpeedUp,non,False,None,False
121, 21.97366049219791,21.128519704036453,22.774718395183395,123.61742,2,93.93738624922553,First,SpeedUp,non,False,None,False
122, 22.013624142343975,21.16694629071536,22.774718395183395,124.714226,2,93.88170282489158,First,SpeedUp,non,False,None,False
123, 21.913216798456087,21.070400767746236,22.774718395183395,125.80803,2,93.82652764869889,First,SpeedUp,non,False,None,False
124, 21.913735419603427,21.07089944192637,22.774718395183395,126.90213,2,93.77131011849443,First,SpeedUp,non,False,None,False
125, 21.924138323006563,21.080902233660154,22.774718395183395,127.99652,2,93.71603208255885,First,SpeedUp,non,False,None,False
126, 21.98189558141701,21.136438059054818,22.774718395183395,129.0912,2,93.66070564203841,First,SpeedUp,non,False,None,False
127, 22.00636630051686,21.159967596650826,22.774718395183395,130.18619,2,93.60532474635997,First,SpeedUp,non,False,None,False
128, 21.91505300322623,21.07216634925599,22.774718395183395,131.28146,2,93.54990754724287,First,SpeedUp,non,False,None,False
129, 22.003456262642402,21.15716948331,22.774718395183395,132.37703,2,93.49442984239467,First,SpeedUp,non,False,None,False
130, 21.901784329348217,21.05940800898867,22.774718395183395,133.4696,2,93.43946643626084,First,SpeedUp,non,False,None,False
131, 21.94863966573695,21.10446121705476,22.774718395183395,134.56247,2,93.38444252439591,First,SpeedUp,non,False,None,False
132, 21.936211938240213,21.092511479077128,22.774718395183395,135.65562,2,93.32938230909231,First,SpeedUp,non,False,None,False
133, 22.01150011054694,21.16490395244898,22.774718395183395,136.74907,2,93.27426158805761,First,SpeedUp,non,False,None,False
134, 22.028052725853435,21.180819928705226,22.774718395183395,137.84282,2,93.21909851301115,First,SpeedUp,non,False,None,False
135, 21.925005848677962,21.081736392959577,22.774718395183395,138.93686,2,93.16388098280669,First,SpeedUp,non,False,None,False
136, 21.944146175855536,21.100140553707245,22.774718395183395,140.03119,2,93.10860899744424,First,SpeedUp,non,False,None,False
137, 21.921960979565117,21.078808634197227,22.774718395183395,141.12581,2,93.05329465807002,First,SpeedUp,non,False,None,False
138, 21.923601539839208,21.080386095999238,22.774718395183395,142.22073,2,92.99793191411091,First,SpeedUp,non,False,None,False
139, 21.9122373539993,21.069458994230093,22.774718395183395,143.31595,2,92.94252076556691,First,SpeedUp,non,False,None,False
140, 21.914964971771035,21.072081703625994,22.774718395183395,144.41145,2,92.88705516186492,First,SpeedUp,non,False,None,False
141, 22.033240544061485,21.185808215443735,22.774718395183395,145.50726,2,92.83154115357806,First,SpeedUp,non,False,None,False
142, 21.986793431889225,21.141147530662717,22.774718395183395,146.60336,2,92.77597874070632,First,SpeedUp,non,False,None,False
143, 21.972103892657895,21.127022973709515,22.774718395183395,147.69975,2,92.72036187267658,First,SpeedUp,non,False,None,False
144, 22.00908975765578,21.16258630543825,22.774718395183395,148.79643,2,92.66469660006196,First,SpeedUp,non,False,None,False
145, 21.94660452906539,21.102504354870565,22.774718395183395,149.89342,2,92.60898292286245,First,SpeedUp,non,False,None,False
146, 21.90260169985343,21.06019394216676,22.774718395183395,150.9874,2,92.55378354437732,First,SpeedUp,non,False,None,False
147, 21.90933105260437,21.066664473658047,22.774718395183395,152.08167,2,92.49852366016108,First,SpeedUp,non,False,None,False
148, 21.939493778259276,21.095667094480074,22.774718395183395,153.17624,2,92.44321537135997,First,SpeedUp,non,False,None,False
149, 22.008128797545513,21.161662305332225,22.774718395183395,154.2711,2,92.38786472854709,First,SpeedUp,non,False,None,False
150, 21.960237523554547,21.11561300341783,22.774718395183395,155.36626,2,92.33246568114932,First,SpeedUp,non,False,None,False
151, 22.01832417151991,21.171465549538375,22.774718395183395,156.4617,2,92.27700612802045,First,SpeedUp,non,False,None,False
152, 21.98579010769193,21.140182795857623,22.774718395183395,157.55745,2,92.2215042208798,First,SpeedUp,non,False,None,False
153, 22.04091725143675,21.19318966484303,22.774718395183395,158.65349,2,92.16594785858116,First,SpeedUp,non,False,None,False
154, 21.984893665617943,21.139320832324945,22.774718395183395,159.74982,2,92.11034914227075,First,SpeedUp,non,False,None,False
155, 21.994741553400523,21.14878995519281,22.774718395183395,160.84644,2,92.05469597080236,First,SpeedUp,non,False,None,False
156, 22.003533793489296,21.157244032201245,22.774718395183395,161.94336,2,91.99899439474906,First,SpeedUp,non,False,None,False
157, 21.938936293276008,21.09513105122693,22.774718395183395,163.04057,2,91.94324441411091,First,SpeedUp,non,False,None,False
158, 22.029001402239125,21.18173211753762,22.774718395183395,164.13808,2,91.88743392774163,First,SpeedUp,non,False,None,False
159, 22.020136820965206,21.173208481697312,22.774718395183395,165.23587,2,91.83159318850682,First,SpeedUp,non,False,None,False
160, 21.90546637042112,21.06294843309723,22.774718395183395,166.33067,2,91.77624859626704,First,SpeedUp,non,False,None,False
161, 22.034291353855952,21.186818609476877,22.774718395183395,167.42577,2,91.72084349829616,First,SpeedUp,non,False,None,False
162, 21.969471345205964,21.124491678082656,22.774718395183395,168.52115,2,91.66540814745973,First,SpeedUp,non,False,None,False
163, 21.991538396012917,21.145709996166264,22.774718395183395,169.61684,2,91.6099122908922,First,SpeedUp,non,False,None,False
164, 21.978894104099286,21.13355202317239,22.774718395183395,170.71281,2,91.55436802973978,First,SpeedUp,non,False,None,False
165, 21.965824154582975,21.12098476402209,22.774718395183395,171.80908,2,91.49876931342936,First,SpeedUp,non,False,None,False
166, 22.038993293692663,21.191339705473712,22.774718395183395,172.90564,2,91.44313429368029,First,SpeedUp,non,False,None,False
167, 21.92041541744858,21.077322516777482,22.774718395183395,173.9992,2,91.38799542092627,First,SpeedUp,non,False,None,False
168, 22.019087744930534,21.172199754740898,22.774718395183395,175.09306,2,91.33281419416046,First,SpeedUp,non,False,None,False
169, 21.945729711922663,21.10166318454102,22.774718395183395,176.18721,2,91.27757246166357,First,SpeedUp,non,False,None,False
170, 21.9580317503378,21.1134920676325,22.774718395183395,177.28166,2,91.22228837515489,First,SpeedUp,non,False,None,False
171, 22.01310324509919,21.16644542797999,22.774718395183395,178.3764,2,91.16695588406134,First,SpeedUp,non,False,None,False
172, 21.973924486539616,21.12877354474963,22.774718395183395,179.47144,2,91.1115749883829,First,SpeedUp,non,False,None,False
173, 21.965759988761057,21.1209230661164,22.774718395183395,180.56676,2,91.05614568811957,First,SpeedUp,non,False,None,False
174, 21.959848272275345,21.115238723341676,22.774718395183395,181.66238,2,91.00065588212516,First,SpeedUp,non,False,None,False
175, 21.954014361598848,21.109629193845045,22.774718395183395,182.7583,2,90.94512372211895,First,SpeedUp,non,False,None,False
176, 21.991628308382648,21.14579645036793,22.774718395183395,183.8545,2,90.88954315752788,First,SpeedUp,non,False,None,False
177, 21.979038239886126,21.13369061527512,22.774718395183395,184.951,2,90.8339081377788,First,SpeedUp,non,False,None,False
178, 21.928067905953796,21.084680678801725,22.774718395183395,186.04451,2,90.778781366171,First,SpeedUp,non,False,None,False
179, 22.021675851409217,21.174688318662707,22.774718395183395,187.1383,2,90.72360618997831,First,SpeedUp,non,False,None,False
180, 21.999373511945485,21.153243761486042,22.774718395183395,188.23239,2,90.66838865977385,First,SpeedUp,non,False,None,False
181, 21.90134035648415,21.058981112003988,22.774718395183395,189.32678,2,90.61311062383828,First,SpeedUp,non,False,None,False
182, 21.964747578654237,21.119949594859843,22.774718395183395,190.42146,2,90.55778418331784,First,SpeedUp,non,False,None,False
183, 21.98014112208681,21.134751078929625,22.774718395183395,191.51643,2,90.50240933821252,First,SpeedUp,non,False,None,False
184, 21.91828774772318,21.07527668050306,22.774718395183395,192.6117,2,90.44699213909541,First,SpeedUp,non,False,None,False
185, 22.021196092235144,21.17422701176456,22.774718395183395,193.70726,2,90.39151443424721,First,SpeedUp,non,False,None,False
186, 21.997833157797153,21.15176265172803,22.774718395183395,194.80312,2,90.33599437538723,First,SpeedUp,non,False,None,False
187, 22.023012548621434,21.175973604443687,22.774718395183395,195.89926,2,90.28041986136927,First,SpeedUp,non,False,None,False
188, 21.997516512887145,21.151458185468407,22.774718395183395,196.9957,2,90.22480299333952,First,SpeedUp,non,False,None,False
189, 21.95829309311938,21.113743358768634,22.774718395183395,198.09244,2,90.1691316701518,First,SpeedUp,non,False,None,False
190, 21.901436272531857,21.05907333897294,22.774718395183395,199.18617,2,90.11396254453221,First,SpeedUp,non,False,None,False
191, 22.016044472997713,21.16927353172857,22.774718395183395,200.2802,2,90.05875106490086,Middle,SpeedUp,non,False,None,False
192, 21.113786754939234,20.68737737152286,22.774718395183395,201.37108,1.95,89.91241190365551,Middle,non,InsideMove,False,Fever,False
193, 22.438545324273893,20.68265047776741,22.774718395183395,202.46227,1.9000001,89.76594568037484,Middle,non,InsideMove,False,Fever,False
194, 22.616881712816507,20.677920695332602,22.774718395183395,203.55374,1.8500001,89.61934029391264,Middle,non,InsideMove,False,Fever,False
195, 21.3333098981303,20.695021221204875,22.774718395183395,204.64322,1.8000002,89.47363644284387,Middle,non,InsideMove,False,Fever,False
196, 22.299135525445607,20.664617380630812,22.774718395183395,205.73299,1.7500002,89.32779947916666,Middle,non,InsideMove,False,Fever,False
197, 21.47719984376084,20.774363668649407,22.774718395183395,206.82076,1.7000003,89.18284589916357,Middle,non,InsideMove,False,Fever,False
198, 22.16470899647784,20.66865152156173,22.774718395183395,207.90881,1.6500003,89.03777735827137,Middle,non,InsideMove,False,Fever,False
199, 21.961168747032765,20.685617238091847,22.774718395183395,208.99716,1.6000004,88.89256965419764,Middle,non,InsideMove,False,Fever,False
200, 22.250709707990087,20.646877543208216,22.774718395183395,210.08582,1.5500004,88.7472348880886,Middle,non,InsideMove,False,Fever,False
201, 21.11417383394951,20.748365619532045,22.774718395183395,211.17245,1.5000005,88.60279560679987,Middle,non,InsideMove,False,Fever,False
202, 21.31380186292645,20.732295706191746,22.774718395183395,212.2571,1.4500005,88.45923970918525,Middle,non,InsideMove,False,Fever,False
203, 22.583181733296957,20.648817536598983,22.774718395183395,213.34203,1.4000006,88.31555674953532,Middle,non,InsideMove,False,Fever,False
204, 21.65093555765777,20.70692411883487,22.774718395183395,214.42496,1.3500006,88.17276322413258,Middle,non,InsideMove,False,Fever,False
205, 22.497281369673743,20.678068298110205,22.774718395183395,215.50818,1.3000007,88.02983658612143,Middle,non,InsideMove,False,Fever,False
206, 22.119917183605764,20.721509056801814,22.774718395183395,216.5917,1.2500007,87.88677683550186,Middle,non,InsideMove,False,Fever,False
207, 21.11342142115942,20.694033093216312,22.774718395183395,217.67323,1.2000008,87.74460651912949,Middle,non,InsideMove,False,Fever,False
208, 21.693103769840402,20.750253937956522,22.774718395183395,218.75505,1.1500008,87.6023030901487,Middle,non,InsideMove,False,Fever,False
209, 20.970735369825274,20.73424396021658,22.774718395183395,219.83487,1.1000009,87.46089514598823,Middle,non,InsideMove,False,Fever,False
210, 21.61100495871137,20.712901780377134,22.774718395183395,220.91267,1.0500009,87.32035848435564,Middle,non,InsideMove,False,Fever,False
211, 21.220874018499863,20.760334772113072,22.774718395183395,221.98848,1.000001,87.18070520639715,Middle,non,InsideMove,False,Fever,False
212, 22.760888722366914,20.765062339791797,22.774718395183395,223.06458,0.95000094,87.04091881583024,Middle,non,InsideMove,False,Fever,False
213, 22.237985774738796,20.67779394509484,22.774718395183395,224.14098,0.90000093,86.901005363228,Middle,non,InsideMove,False,Fever,False
214, 21.23997707095018,20.677147122517933,22.774718395183395,225.21538,0.8500009,86.76196319315365,Middle,non,InsideMove,False,Fever,False
215, 22.157332308451398,20.74212468773578,22.774718395183395,226.29007,0.8000009,86.62279396104398,Middle,non,InsideMove,False,Fever,False
216, 22.04165147678901,20.642972027437622,22.774718395183395,227.36505,0.7500009,86.48349766689901,Middle,non,InsideMove,False,Fever,False
217, 22.14511681395058,20.646180998107287,22.774718395183395,228.44032,0.7000009,86.34408036129182,Middle,non,InsideMove,False,Fever,False
218, 20.98503402891355,20.7613659448629,22.774718395183395,229.5136,0.6500009,86.2055282876394,Middle,non,InsideMove,False,Fever,False
219, 21.845168289299586,20.7470460591102,22.774718395183395,230.58716,0.60000086,86.06684915195167,Middle,non,InsideMove,False,Fever,False
220, 21.187086632234404,20.684881326236958,22.774718395183395,231.65872,0.55000085,85.92904734936494,Middle,non,InsideMove,False,Fever,False
221, 21.850269193526223,20.654728752651884,22.774718395183395,232.73059,0.50000083,85.79111243416976,Middle,non,InsideMove,False,Fever,False
222, 21.155663265674427,20.6727892517981,22.774718395183395,233.80045,0.45000082,85.65404880150247,Middle,non,InsideMove,False,Fever,False
223, 21.498016015507183,20.671169245679984,22.774718395183395,234.87177,0.45000082,85.51686415737298,Middle,paceUp,non,False,Fever,False
224, 21.47299729286998,20.64711278160575,22.774718395183395,235.94337,0.45000082,85.37954035006196,Middle,paceUp,non,False,Fever,False
225, 21.561174979710195,20.73189901895211,22.774718395183395,237.01529,0.45000082,85.2420894807156,Middle,paceUp,non,False,Fever,False
226, 21.552119377611216,20.723191709241554,22.774718395183395,238.0875,0.45000082,85.10452365048017,Middle,paceUp,non,False,Fever,False
227, 21.526532251871167,20.698588703722276,22.774718395183395,239.15999,0.45000082,84.9668186570632,Middle,paceUp,non,False,Fever,False
228, 21.511000873600988,20.683654686154796,22.774718395183395,240.23277,0.45000082,84.82898660161091,Middle,paceUp,non,False,Fever,False
229, 21.55081581083216,20.721938279646306,22.774718395183395,241.30586,0.45000082,84.6910335346964,Middle,paceUp,non,False,Fever,False
