turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
54, 23.03687149767735,22.15083797853591,25.171336222283827,51.867935,2,97.70485221148792,First,SpeedUp,non,False,None,False
55, 23.091123437875037,22.203003305649073,25.171336222283827,53.01964,2,97.64779878088855,First,SpeedUp,non,False,None,False
56, 23.11947670348511,22.230266061043373,25.171336222283827,54.172108,2,97.59062212473712,First,SpeedUp,non,False,None,False
57, 23.093836720238844,22.205612230998888,25.171336222283827,55.325333,2,97.53333251182966,First,SpeedUp,non,False,None,False
58, 23.110170532959643,22.2213178201535,25.171336222283827,56.479317,2,97.47591967337014,First,SpeedUp,non,False,None,False
59, 23.13868734617166,22.248737832857366,25.171336222283827,57.63406,2,97.41839387815457,First,SpeedUp,non,False,None,False
60, 23.0994525444194,22.21101206194173,25.171336222283827,58.789562,2,97.36073458859096,First,SpeedUp,non,False,None,False
61, 23.13535432687801,22.24553300661347,25.171336222283827,59.945827,2,97.3029623422713,First,SpeedUp,non,False,None,False
62, 23.03196075767206,22.14611611314621,25.171336222283827,61.09909,2,97.24566246056783,First,SpeedUp,non,False,None,False
63, 23.154549253008465,22.26398966635429,25.171336222283827,62.253113,2,97.18823935331231,First,SpeedUp,non,False,None,False
64, 23.06312243618181,22.176079265559434,25.171336222283827,63.404137,2,97.13129887946899,First,SpeedUp,non,False,None,False
65, 23.154139266326276,22.26359544839065,25.171336222283827,64.555916,2,97.07423518007361,First,SpeedUp,non,False,None,False
66, 23.025306239365065,22.139717537851023,25.171336222283827,65.7047,2,97.01764384529443,First,SpeedUp,non,False,None,False
67, 23.0238961260952,22.13836165970692,25.171336222283827,66.85424,2,96.9609395537592,First,SpeedUp,non,False,None,False
68, 23.12847837892095,22.23892151819322,25.171336222283827,68.00454,2,96.90411203667193,First,SpeedUp,non,False,None,False
69, 23.049335667760683,22.162822757462195,25.171336222283827,69.1556,2,96.8471612940326,First,SpeedUp,non,False,None,False
70, 23.019909667240483,22.13452852619277,25.171336222283827,70.303665,2,96.79068291600947,First,SpeedUp,non,False,None,False
71, 23.141439538413046,22.251384171551006,25.171336222283827,71.452484,2,96.73408131243428,First,SpeedUp,non,False,None,False
72, 23.057799256080948,22.170960823154758,25.171336222283827,72.602066,2,96.67736675210305,First,SpeedUp,non,False,None,False
73, 23.138720181226297,22.248769405025286,25.171336222283827,73.7524,2,96.62052896621978,First,SpeedUp,non,False,None,False
74, 23.028399762044636,22.142692078889073,25.171336222283827,74.9035,2,96.56357822358045,First,SpeedUp,non,False,None,False
75, 23.05927398437549,22.172378831130278,25.171336222283827,76.05537,2,96.50649398659307,First,SpeedUp,non,False,None,False
76, 23.032036751834706,22.146189184456446,25.171336222283827,77.20422,2,96.44990265181389,First,SpeedUp,non,False,None,False
77, 23.11710761872598,22.22798809492883,25.171336222283827,78.35384,2,96.39316755389065,First,SpeedUp,non,False,None,False
78, 23.152394205799062,22.261917505576022,25.171336222283827,79.50423,2,96.33632976800736,First,SpeedUp,non,False,None,False
79, 23.083024652177805,22.195216011709427,25.171336222283827,80.655365,2,96.27936875657204,First,SpeedUp,non,False,None,False
80, 23.057201630126908,22.170386182814333,25.171336222283827,81.80727,2,96.22228451958465,First,SpeedUp,non,False,None,False
81, 23.10321253451319,22.21462743703191,25.171336222283827,82.95992,2,96.16508732584123,First,SpeedUp,non,False,None,False
82, 23.152872738596127,22.262377633265505,25.171336222283827,84.11334,2,96.10776690654575,First,SpeedUp,non,False,None,False
83, 23.067258478669086,22.180056229489505,25.171336222283827,85.26376,2,96.05091885186646,First,SpeedUp,non,False,None,False
84, 23.098970987706267,22.21054902664064,25.171336222283827,86.41494,2,95.99393730283913,First,SpeedUp,non,False,None,False
85, 23.135210326382236,22.2453945445983,25.171336222283827,87.56688,2,95.93685306585174,First,SpeedUp,non,False,None,False
86, 23.03153913287011,22.145710704682795,25.171336222283827,88.71582,2,95.88024119348056,First,SpeedUp,non,False,None,False
87, 23.072040502830315,22.184654329644534,25.171336222283827,89.86552,2,95.82350609555732,First,SpeedUp,non,False,None,False
88, 23.076342063222647,22.18879044540639,25.171336222283827,91.015976,2,95.76665804087803,First,SpeedUp,non,False,None,False
89, 23.05271887442153,22.166075840789933,25.171336222283827,92.16719,2,95.70967649185069,First,SpeedUp,non,False,None,False
90, 23.080623712217,22.192907415593268,25.171336222283827,93.31917,2,95.6525819860673,First,SpeedUp,non,False,None,False
91, 23.117733937414247,22.228590324436777,25.171336222283827,94.4719,2,95.59536425473186,First,SpeedUp,non,False,None,False
92, 23.05032667598016,22.16377564998092,25.171336222283827,95.621635,2,95.53861888801262,First,SpeedUp,non,False,None,False
93, 23.0353135290649,22.149339931793172,25.171336222283827,96.77213,2,95.48177083333334,First,SpeedUp,non,False,None,False
94, 23.06012590566712,22.173197986218383,25.171336222283827,97.923386,2,95.424789284306,First,SpeedUp,non,False,None,False
95, 23.02817528033607,22.142476231092378,25.171336222283827,99.0754,2,95.36768450972662,First,SpeedUp,non,False,None,False
96, 23.08809959536074,22.200095764769944,25.171336222283827,100.22818,2,95.31046677839117,First,SpeedUp,non,False,None,False
97, 23.057017124794182,22.17020877384056,25.171336222283827,101.43397,2,95.25312582150369,First,SpeedUp,non,False,None,False
98, 23.062535890171652,22.175515279011204,25.171336222283827,102.63662,2,95.19625722923239,First,SpeedUp,non,False,None,False
99, 23.053179612566797,22.166518858237303,25.171336222283827,103.840065,2,95.13927568020506,First,SpeedUp,non,False,None,False
100, 23.103702470047143,22.21509852889148,25.171336222283827,105.044304,2,95.08216063682966,First,SpeedUp,non,False,None,False
101, 23.033220968455026,22.147327854283677,25.171336222283827,106.24541,2,95.02552822686646,First,SpeedUp,non,False,None,False
102, 23.15680886150177,22.266162366828624,25.171336222283827,107.4473,2,94.96878286014721,First,SpeedUp,non,False,None,False
103, 23.06668503085517,22.17950483736074,25.171336222283827,108.649994,2,94.91190399907993,First,SpeedUp,non,False,None,False
104, 23.112833937175164,22.22387878574535,25.171336222283827,109.85348,2,94.85491218125658,First,SpeedUp,non,False,None,False
105, 23.15186345652339,22.261407169734028,25.171336222283827,111.057755,2,94.7978074066772,First,SpeedUp,non,False,None,False
106, 23.03933268508317,22.153204504887665,25.171336222283827,112.258896,2,94.74116472791799,First,SpeedUp,non,False,None,False
107, 23.128971876957124,22.239396035535695,25.171336222283827,113.46083,2,94.68440909240275,First,SpeedUp,non,False,None,False
108, 23.117257541818425,22.228132251748484,25.171336222283827,114.66356,2,94.62751996253944,First,SpeedUp,non,False,None,False
109, 23.132034594754565,22.242340956494772,25.171336222283827,115.86708,2,94.57052814471609,First,SpeedUp,non,False,None,False
110, 23.103601712367382,22.215001646507098,25.171336222283827,117.071396,2,94.5134028325447,First,SpeedUp,non,False,None,False
111, 23.137659401316846,22.24774942434312,25.171336222283827,118.27651,2,94.45616456361725,First,SpeedUp,non,False,None,False
112, 23.08454749287873,22.196680281614164,25.171336222283827,119.48242,2,94.39880306913776,First,SpeedUp,non,False,None,False
113, 23.093307019063634,22.2051029029458,25.171336222283827,120.689125,2,94.3413183491062,First,SpeedUp,non,False,None,False
114, 23.038349292448018,22.15225893504617,25.171336222283827,121.89269,2,94.28432653128287,First,SpeedUp,non,False,None,False
115, 23.019726654616548,22.13435255251591,25.171336222283827,123.093124,2,94.2277865404837,First,SpeedUp,non,False,None,False
116, 23.12895321600231,22.239378092309913,25.171336222283827,124.29435,2,94.1711335929285,First,SpeedUp,non,False,None,False
117, 23.079271444520458,22.19160715819275,25.171336222283827,125.49637,2,94.11436768861725,First,SpeedUp,non,False,None,False
118, 23.117482606124454,22.22834865973505,25.171336222283827,126.69918,2,94.05746828995794,First,SpeedUp,non,False,None,False
119, 23.12092633005426,22.23165993274448,25.171336222283827,127.90279,2,94.00046620333859,First,SpeedUp,non,False,None,False
120, 23.13189422492615,22.24220598550591,25.171336222283827,129.1072,2,93.94333062237119,First,SpeedUp,non,False,None,False
121, 23.06038314007085,22.173445326991203,25.171336222283827,130.3124,2,93.88608208464774,First,SpeedUp,non,False,None,False
122, 23.14134877907213,22.251296902953968,25.171336222283827,131.51839,2,93.82871032137224,First,SpeedUp,non,False,None,False
123, 23.156932483266846,22.26628123391043,25.171336222283827,132.72517,2,93.7712153325447,First,SpeedUp,non,False,None,False
124, 23.063676235903387,22.176611765291717,25.171336222283827,133.92882,2,93.71419270833334,First,SpeedUp,non,False,None,False
125, 23.13759297424053,22.247685552154355,25.171336222283827,135.13326,2,93.65705712736593,First,SpeedUp,non,False,None,False
126, 23.06610402838234,22.178946181136865,25.171336222283827,136.33849,2,93.59979832084649,First,SpeedUp,non,False,None,False
127, 23.07594700967615,22.188410586227064,25.171336222283827,137.54451,2,93.54242655757098,First,SpeedUp,non,False,None,False
128, 23.032576754549005,22.14670841783558,25.171336222283827,138.7474,2,93.48552715891168,First,SpeedUp,non,False,None,False
129, 23.048414694293378,22.161937206051324,25.171336222283827,139.9511,2,93.42849426590432,First,SpeedUp,non,False,None,False
130, 23.10303915429354,22.21446072528225,25.171336222283827,141.15558,2,93.37135868493691,First,SpeedUp,non,False,None,False
131, 23.053188297504395,22.16652720913884,25.171336222283827,142.36086,2,93.31408960962146,First,SpeedUp,non,False,None,False
132, 23.104570434583007,22.215933110175968,25.171336222283827,143.56693,2,93.25670757754995,First,SpeedUp,non,False,None,False
133, 23.124014929371295,22.23462973978009,25.171336222283827,144.77379,2,93.1992023199264,First,SpeedUp,non,False,None,False
134, 23.108475041668147,22.219687540065525,25.171336222283827,145.98145,2,93.1415738367508,First,SpeedUp,non,False,None,False
135, 23.079645908191402,22.19196721941481,25.171336222283827,147.18597,2,93.0844279869874,First,SpeedUp,non,False,None,False
136, 23.120051641953076,22.230818886493342,25.171336222283827,148.3913,2,93.02715891167193,First,SpeedUp,non,False,None,False
137, 23.025457459436062,22.139862941765443,25.171336222283827,149.59348,2,92.97036220097267,First,SpeedUp,non,False,None,False
138, 23.09257473836853,22.204398786892817,25.171336222283827,150.79645,2,92.91344226472135,First,SpeedUp,non,False,None,False
139, 23.150924105442463,22.26050394754083,25.171336222283827,152.00021,2,92.856409371714,First,SpeedUp,non,False,None,False
140, 23.08788583770612,22.19989022856358,25.171336222283827,153.20477,2,92.79925325315457,First,SpeedUp,non,False,None,False
141, 23.053934206218184,22.167244429055945,25.171336222283827,154.41013,2,92.74198417783913,First,SpeedUp,non,False,None,False
142, 23.050521873283515,22.163963339695687,25.171336222283827,155.61235,2,92.68517719834385,First,SpeedUp,non,False,None,False
143, 23.018798801049297,22.13346038562432,25.171336222283827,156.81537,2,92.62825726209255,First,SpeedUp,non,False,None,False
144, 23.08295154884436,22.195145720042653,25.171336222283827,158.01918,2,92.57121410028917,First,SpeedUp,non,False,None,False
145, 23.14140192740118,22.25134800711652,25.171336222283827,159.22379,2,92.51404771293376,First,SpeedUp,non,False,None,False
146, 23.129177271247823,22.239593530045983,25.171336222283827,160.42918,2,92.4567683688223,First,SpeedUp,non,False,None,False
147, 23.031583828864214,22.145753681600205,25.171336222283827,161.63144,2,92.39996138932703,First,SpeedUp,non,False,None,False
148, 23.144645932176665,22.254467242477563,25.171336222283827,162.83449,2,92.34303118427971,First,SpeedUp,non,False,None,False
149, 23.09950873801872,22.211066094248768,25.171336222283827,164.03833,2,92.28597775368034,First,SpeedUp,non,False,None,False
150, 23.120988948629826,22.231720142913293,25.171336222283827,165.24297,2,92.22881136632493,First,SpeedUp,non,False,None,False
151, 23.134312758824546,22.244531498869755,25.171336222283827,166.44841,2,92.17152175341747,First,SpeedUp,non,False,None,False
152, 23.07272345140493,22.185311010966277,25.171336222283827,167.65465,2,92.11411918375394,First,SpeedUp,non,False,None,False
153, 23.100611969857912,22.212126894094144,25.171336222283827,168.86168,2,92.05658311974238,First,SpeedUp,non,False,None,False
154, 23.06988013815417,22.18257705591747,25.171336222283827,170.06557,2,91.99952968914302,First,SpeedUp,non,False,None,False
155, 23.06721302344511,22.180012522543375,25.171336222283827,171.27025,2,91.9423633017876,First,SpeedUp,non,False,None,False
156, 23.10320230094959,22.214617597066912,25.171336222283827,172.47572,2,91.88506342008412,First,SpeedUp,non,False,None,False
157, 23.116884404989204,22.227773466335773,25.171336222283827,173.68199,2,91.82765058162461,First,SpeedUp,non,False,None,False
158, 23.077273709255273,22.1896862588993,25.171336222283827,174.88513,2,91.77071010778128,First,SpeedUp,non,False,None,False
159, 23.100456611120624,22.211977510692908,25.171336222283827,176.08907,2,91.71364640838591,First,SpeedUp,non,False,None,False
160, 23.12847670266961,22.238919906413084,25.171336222283827,177.2938,2,91.6564697522345,First,SpeedUp,non,False,None,False
161, 23.15170497311611,22.261254781842414,25.171336222283827,178.49931,2,91.59916987053103,First,SpeedUp,non,False,None,False
162, 23.132414966627913,22.242706698680685,25.171336222283827,179.70563,2,91.54174676327551,First,SpeedUp,non,False,None,False
163, 23.130066473249315,22.240448531970493,25.171336222283827,180.91273,2,91.48421069926394,First,SpeedUp,non,False,None,False
164, 23.08295498205181,22.19514902120366,25.171336222283827,182.1167,2,91.42714699986857,First,SpeedUp,non,False,None,False
165, 23.07453439008544,22.187052298159074,25.171336222283827,183.32146,2,91.36996007492114,First,SpeedUp,non,False,None,False
166, 23.03911102679176,22.152991371915153,25.171336222283827,184.52309,2,91.3132352457939,First,SpeedUp,non,False,None,False
167, 23.05020232736058,22.163656084000557,25.171336222283827,185.72551,2,91.25640772870663,First,SpeedUp,non,False,None,False
168, 23.051975823949157,22.16536136918188,25.171336222283827,186.92873,2,91.1994569860673,First,SpeedUp,non,False,None,False
169, 23.081843892271632,22.1940806656458,25.171336222283827,188.13274,2,91.14238301787593,First,SpeedUp,non,False,None,False
170, 23.152552648948483,22.262069854758156,25.171336222283827,189.33754,2,91.0851960929285,First,SpeedUp,non,False,None,False
171, 23.09271108758627,22.204529891909875,25.171336222283827,190.54314,2,91.02787567363302,First,SpeedUp,non,False,None,False
172, 23.02091186466958,22.135492177566903,25.171336222283827,191.7456,2,90.97103788774974,First,SpeedUp,non,False,None,False
173, 23.101003215535773,22.21250309186132,25.171336222283827,192.94887,2,90.91407687631441,First,SpeedUp,non,False,None,False
174, 23.060272993981563,22.173339417289963,25.171336222283827,194.15292,2,90.85700290812304,First,SpeedUp,non,False,None,False
175, 23.074335118633975,22.186860690994205,25.171336222283827,195.35777,2,90.7998057143796,First,SpeedUp,non,False,None,False
176, 23.102043780515285,22.21350363511085,25.171336222283827,196.56342,2,90.74248529508412,First,SpeedUp,non,False,None,False
177, 23.13430228986413,22.244521432561662,25.171336222283827,197.76985,2,90.6850416502366,First,SpeedUp,non,False,None,False
178, 23.147739287632415,22.257441622723476,25.171336222283827,198.97708,2,90.62748504863302,First,SpeedUp,non,False,None,False
179, 23.119868715828268,22.230642995988717,25.171336222283827,200.1851,2,90.5698052214774,First,SpeedUp,non,False,None,False
180, 23.048417721747462,22.161940117064866,25.171336222283827,201.38998,2,90.51259775893797,First,SpeedUp,non,False,None,False
181, 23.138642126498485,22.24869435240239,25.171336222283827,202.59566,2,90.45527733964249,First,SpeedUp,non,False,None,False
182, 23.021039088053513,22.13561450774376,25.171336222283827,203.7982,2,90.3984292849632,First,SpeedUp,non,False,None,False
183, 23.080707224192057,22.192987715569284,25.171336222283827,205.00154,2,90.34145800473186,First,SpeedUp,non,False,None,False
184, 23.025631705424768,22.140030485985353,25.171336222283827,206.20567,2,90.28436349894848,First,SpeedUp,non,False,None,False
185, 23.056426265573723,22.169640639974734,25.171336222283827,207.4106,2,90.22715603640904,First,SpeedUp,non,False,None,False
186, 23.047859708008392,22.161403565392686,25.171336222283827,208.6124,2,90.1704209384858,First,SpeedUp,non,False,None,False
187, 23.088072205892157,22.20006942874246,25.171336222283827,209.81499,2,90.11355234621452,First,SpeedUp,non,False,None,False
188, 23.041654142240336,22.15543667523109,25.171336222283827,211.01837,2,90.05658106598318,First,SpeedUp,non,False,None,False
189, 23.089597987458056,22.201536526401977,25.171336222283827,212.22255,2,89.9994865601998,First,SpeedUp,non,False,None,False
190, 23.087959254626355,22.19996082175611,25.171336222283827,213.42752,2,89.94226882886436,First,SpeedUp,non,False,None,False
191, 23.151095242416318,22.26066850232338,25.171336222283827,214.63329,2,89.88492787197687,First,SpeedUp,non,False,None,False
192, 23.15131004264572,22.260875041005498,25.171336222283827,215.83984,2,89.82747395833334,First,SpeedUp,non,False,None,False
193, 23.118455240946954,22.229283885525916,25.171336222283827,217.0472,2,89.76989681913776,First,SpeedUp,non,False,None,False
194, 23.089998401356365,22.201921539765735,25.171336222283827,218.2514,2,89.71279204455837,First,SpeedUp,non,False,None,False
195, 23.082889085708494,22.19508565933509,25.171336222283827,219.4564,2,89.65556404442692,First,SpeedUp,non,False,None,False
196, 23.054304486016427,22.16760046732349,25.171336222283827,220.65828,2,89.59881867770768,First,SpeedUp,non,False,None,False
197, 23.075874217810906,22.18834059404895,25.171336222283827,221.86095,2,89.54195008543638,First,SpeedUp,non,False,None,False
198, 23.018276355491267,22.13295803412622,25.171336222283827,223.0644,2,89.48495826761304,First,SpeedUp,non,False,None,False
199, 23.15159027859573,22.261144498649738,25.171336222283827,224.26866,2,89.42784322423765,First,SpeedUp,non,False,None,False
200, 23.020685156017436,22.135274188478302,25.171336222283827,225.46977,2,89.37122108307045,First,SpeedUp,non,False,None,False
201, 23.152576242470882,22.262092540837386,25.171336222283827,226.67169,2,89.3144551787592,First,SpeedUp,non,False,None,False
202, 23.126455913751727,22.23697684014589,25.171336222283827,227.8744,2,89.25758658648792,First,SpeedUp,non,False,None,False
203, 23.098338865966856,22.209941217275823,25.171336222283827,229.07791,2,89.20058449986857,First,SpeedUp,non,False,None,False
204, 23.097267708881766,22.20891125854016,25.171336222283827,230.28221,2,89.14346945649316,First,SpeedUp,non,False,None,False
205, 23.022436249210617,22.136957931933285,25.171336222283827,231.48337,2,89.08682677773398,First,SpeedUp,non,False,None,False
206, 23.15160268934325,22.261156432060815,25.171336222283827,232.68532,2,89.03007114221872,First,SpeedUp,non,False,None,False
207, 23.072891453114227,22.18547255107137,25.171336222283827,233.88806,2,88.97319228115143,Middle,SpeedUp,non,False,None,False
208, 23.052860949801143,21.760826607383024,25.171336222283827,235.09068,1.95,88.8781853805205,Middle,non,InsideMove,False,None,False
209, 22.117772802577765,21.83058506085439,25.171336222283827,236.29141,1.9000001,88.78371245728181,Middle,non,InsideMove,False,None,False
210, 22.839811189768383,21.824495037035785,25.171336222283827,237.49026,1.8500001,88.68976324263933,Middle,non,InsideMove,False,None,False
211, 23.681784892425377,21.80971243832147,25.171336222283827,238.69011,1.8000002,88.59560865207676,Middle,non,InsideMove,False,None,False
212, 22.718424845651395,21.797448544006404,25.171336222283827,239.88808,1.7500002,88.50197777011041,Middle,non,InsideMove,False,None,False
213, 22.644405461060384,21.798549424343065,25.171336222283827,241.08415,1.7000003,88.40888086553629,Middle,non,InsideMove,False,None,False
214, 23.232754323707134,21.825107141217757,25.171336222283827,242.28123,1.6500003,88.31557858504206,Middle,non,InsideMove,False,None,False
215, 22.128228839447676,21.77167811171942,25.171336222283827,243.47643,1.6000004,88.22278974434806,Middle,non,InsideMove,False,None,False
216, 22.068740886911392,21.81517829206361,25.171336222283827,244.66974,1.5500004,88.13052461225027,Middle,non,InsideMove,False,None,False
217, 23.355234777249347,21.74668620284811,25.171336222283827,245.86406,1.5000005,88.0380746418244,Middle,non,InsideMove,False,None,False
218, 22.29569247150964,21.77012818177453,25.171336222283827,247.05649,1.4500005,87.94612784240275,Middle,non,InsideMove,False,None,False
219, 23.908646438505304,21.80571217487491,25.171336222283827,248.24992,1.4000006,87.853996204653,Middle,non,InsideMove,False,None,False
220, 22.962881285439046,21.844110486448994,25.171336222283827,249.44437,1.3500006,87.76165919098318,Middle,non,InsideMove,False,None,False
221, 23.681695641854027,21.768715288309135,25.171336222283827,250.6398,1.3000007,87.66912707018928,Middle,non,InsideMove,False,None,False
222, 22.149902472343605,21.818933909663418,25.171336222283827,251.83336,1.2500007,87.57711865799159,Middle,non,InsideMove,False,None,False
223, 22.291128492581088,21.821049799657896,25.171336222283827,253.02502,1.2000008,87.48561341679812,Middle,non,InsideMove,False,None,False
224, 22.3935313206426,21.817331511489115,25.171336222283827,254.2148,1.1500008,87.39464215299685,Middle,non,InsideMove,False,None,False
225, 24.031540904348265,21.798848847234318,25.171336222283827,255.40558,1.1000009,87.3034655132755,Middle,non,InsideMove,False,None,False
226, 23.648991505909674,21.751355624534344,25.171336222283827,256.59735,1.0500009,87.21209376643007,Middle,non,InsideMove,False,None,False
227, 22.059936981978982,21.73446180559333,25.171336222283827,257.78723,1.000001,87.12124572818087,Middle,non,InsideMove,False,None,False
228, 23.537131019716252,21.726768167605627,25.171336222283827,258.97812,0.95000094,87.03019231401157,Middle,non,InsideMove,False,None,False
229, 22.88030834874416,21.811249055765366,25.171336222283827,260.17,0.90000093,86.93894379271819,Middle,non,InsideMove,False,None,False
230, 22.296512530478946,21.797066178213104,25.171336222283827,261.36002,0.8500009,86.84821898002103,Middle,non,InsideMove,False,None,False
231, 22.30143429404257,21.770722019627993,25.171336222283827,262.54813,0.8000009,86.75799733832808,Middle,non,InsideMove,False,None,False
