turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
68, 21.813963064802678,20.97496448538719,22.560570385178323,65.20225,4,97.26722815517704,First,SpeedUp,non,False,None,False
69, 21.712010648119247,20.876933315499276,22.560570385178323,66.28508,4,97.219594537956,First,SpeedUp,non,False,None,False
70, 21.76752273107097,20.93031031833747,22.560570385178323,67.36817,4,97.17191900818133,First,SpeedUp,non,False,None,False
71, 21.753208462468773,20.916546598527667,22.560570385178323,68.451515,4,97.12421204399142,First,SpeedUp,non,False,None,False
72, 21.72037606436117,20.884976984962663,22.560570385178323,69.53512,4,97.07647364538626,First,SpeedUp,non,False,None,False
73, 21.81647972331224,20.977384349338692,22.560570385178323,70.61898,4,97.02868285608905,First,SpeedUp,non,False,None,False
74, 21.728655430052772,20.89293791351228,22.560570385178323,71.703094,4,96.9808606323766,First,SpeedUp,non,False,None,False
75, 21.74567807544746,20.909305841776405,22.560570385178323,72.78747,4,96.93300697424893,First,SpeedUp,non,False,None,False
76, 21.729223345733754,20.893483986282455,22.560570385178323,73.8721,4,96.88511140356759,First,SpeedUp,non,False,None,False
77, 21.77594266194248,20.938406405713923,22.560570385178323,74.95699,4,96.83717392033262,First,SpeedUp,non,False,None,False
78, 21.752354875515394,20.915725841841724,22.560570385178323,76.04214,4,96.7892050026824,First,SpeedUp,non,False,None,False
79, 21.770225332987668,20.932908974026603,22.560570385178323,77.12754,4,96.74119417247854,First,SpeedUp,non,False,None,False
80, 21.803859926246666,20.96524992908333,22.560570385178323,78.2132,4,96.69314142972102,First,SpeedUp,non,False,None,False
81, 21.763043610009355,20.92600347116284,22.560570385178323,79.29912,4,96.64505725254828,First,SpeedUp,non,False,None,False
82, 21.71260336052272,20.877503231271845,22.560570385178323,80.382034,4,96.59741315718884,First,SpeedUp,non,False,None,False
83, 21.750112910320183,20.9135701060771,22.560570385178323,81.46521,4,96.54972714927575,First,SpeedUp,non,False,None,False
84, 21.70237927744049,20.867672382154314,22.560570385178323,82.548645,4,96.50200970694742,First,SpeedUp,non,False,None,False
85, 21.774255523803472,20.936784157503336,22.560570385178323,83.63233,4,96.45425035206544,First,SpeedUp,non,False,None,False
86, 21.765238229845597,20.92811368254384,22.560570385178323,84.71628,4,96.40644908462983,First,SpeedUp,non,False,None,False
87, 21.699125815258103,20.86454405313279,22.560570385178323,85.80048,4,96.35861638277896,First,SpeedUp,non,False,None,False
88, 21.739117509580613,20.90299760536597,22.560570385178323,86.88494,4,96.31074176837446,First,SpeedUp,non,False,None,False
89, 21.792194642650138,20.954033310240515,22.560570385178323,87.96966,4,96.26283571955472,First,SpeedUp,non,False,None,False
90, 21.728661913272692,20.892944147377587,22.560570385178323,89.054634,4,96.21488775818133,First,SpeedUp,non,False,None,False
91, 21.75203271881353,20.91541607578224,22.560570385178323,90.13987,4,96.1669083623927,First,SpeedUp,non,False,None,False
92, 21.72854484097277,20.89283157785843,22.560570385178323,91.22536,4,96.11887657591201,First,SpeedUp,non,False,None,False
93, 21.808006580103875,20.969237096253725,22.560570385178323,92.311104,4,96.0708238331545,First,SpeedUp,non,False,None,False
94, 21.793376024022702,20.955169253867982,22.560570385178323,93.39711,4,96.02272917784335,First,SpeedUp,non,False,None,False
95, 21.806873785598444,20.968147870767734,22.560570385178323,94.48337,4,95.97459260997854,First,SpeedUp,non,False,None,False
96, 21.76769974919606,20.930480528073133,22.560570385178323,95.569885,4,95.92641412956009,First,SpeedUp,non,False,None,False
97, 21.769256783257106,20.931977676208756,22.560570385178323,96.65666,4,95.8782042147264,First,SpeedUp,non,False,None,False
98, 21.732038349783753,20.896190720945917,22.560570385178323,97.74044,4,95.830434381706,First,SpeedUp,non,False,None,False
99, 21.82695498369904,20.98745671509523,22.560570385178323,98.82447,4,95.78262263613198,First,SpeedUp,non,False,None,False
100, 21.813639742668954,20.97465359872015,22.560570385178323,99.90876,4,95.7347794561427,First,SpeedUp,non,False,None,False
101, 21.775418855634236,20.93790274580215,22.560570385178323,100.99331,4,95.68689436359978,First,SpeedUp,non,False,None,False
102, 21.822554313597333,20.983225301535896,22.560570385178323,102.1194,4,95.63896735850322,First,SpeedUp,non,False,None,False
103, 21.797945403370367,20.959562887856123,22.560570385178323,103.24576,4,95.59100891899142,First,SpeedUp,non,False,None,False
104, 21.822920681692317,20.983577578550303,22.560570385178323,104.37238,4,95.54301904506437,First,SpeedUp,non,False,None,False
105, 21.730956899669042,20.895150865066388,22.560570385178323,105.499275,4,95.49497678044527,First,SpeedUp,non,False,None,False
106, 21.71789538318842,20.88259171460425,22.560570385178323,106.626434,4,95.44690308141094,First,SpeedUp,non,False,None,False
107, 21.79416992064682,20.955932616006557,22.560570385178323,107.75386,4,95.39878746982296,First,SpeedUp,non,False,None,False
108, 21.761392676141565,20.924416034751506,22.560570385178323,108.88155,4,95.35065090195815,First,SpeedUp,non,False,None,False
109, 21.75596081614717,20.919193092449202,22.560570385178323,110.009514,4,95.30246194340128,First,SpeedUp,non,False,None,False
110, 21.824680953766435,20.98527014785234,22.560570385178323,111.13774,4,95.25423107229076,First,SpeedUp,non,False,None,False
111, 21.792649684739246,20.954470850710813,22.560570385178323,112.266235,4,95.20597924490343,First,SpeedUp,non,False,None,False
112, 21.73473506329399,20.898783714705758,22.560570385178323,113.39162,4,95.15815702119099,First,SpeedUp,non,False,None,False
113, 21.703445389733186,20.868697490128064,22.560570385178323,114.517265,4,95.11029288492489,First,SpeedUp,non,False,None,False
114, 21.76365530916683,20.926591643429642,22.560570385178323,115.64318,4,95.06239731424355,First,SpeedUp,non,False,None,False
115, 21.787095535960333,20.94913032303878,22.560570385178323,116.76936,4,95.01447030914699,First,SpeedUp,non,False,None,False
116, 21.821772030647313,20.982473106391648,22.560570385178323,117.89581,4,94.96649091335837,First,SpeedUp,non,False,None,False
117, 21.75399708326941,20.917304887759048,22.560570385178323,119.02253,4,94.9184800831545,First,SpeedUp,non,False,None,False
118, 21.747978266697277,20.911517564131998,22.560570385178323,120.14951,4,94.87042734039699,First,SpeedUp,non,False,None,False
119, 21.697571795105333,20.863049802985895,22.560570385178323,121.273384,4,94.8228251575912,First,SpeedUp,non,False,None,False
120, 21.79521976169953,20.95694207855724,22.560570385178323,122.39752,4,94.77518106223175,First,SpeedUp,non,False,None,False
121, 21.762922052014773,20.92588658847574,22.560570385178323,123.52193,4,94.72749505431867,First,SpeedUp,non,False,None,False
122, 21.759135259935043,20.922245442245234,22.560570385178323,124.6466,4,94.67976713385193,First,SpeedUp,non,False,None,False
123, 21.805172204252255,20.966511734857935,22.560570385178323,125.77154,4,94.63201825710837,First,SpeedUp,non,False,None,False
124, 21.774295522155203,20.936822617456926,22.560570385178323,126.89674,4,94.58421698967274,First,SpeedUp,non,False,None,False
125, 21.818781885694346,20.97959796701379,22.560570385178323,128.02222,4,94.53637380968347,First,SpeedUp,non,False,None,False
126, 21.75404807456844,20.91735391785427,22.560570385178323,129.14795,4,94.48849919527896,First,SpeedUp,non,False,None,False
127, 21.728802422964367,20.893079252850352,22.560570385178323,130.27396,4,94.44060362459764,First,SpeedUp,non,False,None,False
128, 21.766317097431795,20.929151055222878,22.560570385178323,131.40022,4,94.39265566322425,First,SpeedUp,non,False,None,False
129, 21.749553016454836,20.913031746591187,22.560570385178323,132.52676,4,94.34466578929721,First,SpeedUp,non,False,None,False
130, 21.749299948315066,20.912788411841408,22.560570385178323,133.65356,4,94.29664448095494,First,SpeedUp,non,False,None,False
131, 21.817485409757314,20.978351355535878,22.560570385178323,134.78064,4,94.24858126005901,First,SpeedUp,non,False,None,False
132, 21.82850623471438,20.98894830260998,22.560570385178323,135.90797,4,94.20048660474785,First,SpeedUp,non,False,None,False
133, 21.812986338458263,20.974025325440635,22.560570385178323,137.03558,4,94.15235003688305,First,SpeedUp,non,False,None,False
134, 21.7684429438276,20.93119513829577,22.560570385178323,138.16345,4,94.104182034603,First,SpeedUp,non,False,None,False
135, 21.713276619149205,20.878150595335775,22.560570385178323,139.28821,4,94.05644363599785,First,SpeedUp,non,False,None,False
136, 21.80486537038173,20.966216702290126,22.560570385178323,140.41324,4,94.00867380297747,First,SpeedUp,non,False,None,False
137, 21.769749326683428,20.93245127565714,22.560570385178323,141.53853,4,93.96085157926503,First,SpeedUp,non,False,None,False
138, 21.719825857606686,20.884447940006428,22.560570385178323,142.6641,4,93.91300839927575,First,SpeedUp,non,False,None,False
139, 21.749612327357344,20.913088776305138,22.560570385178323,143.78992,4,93.86513378487125,First,SpeedUp,non,False,None,False
140, 21.8303133783792,20.990685940749227,22.560570385178323,144.91602,4,93.81720677977468,First,SpeedUp,non,False,None,False
141, 21.78876939316631,20.95073980112145,22.560570385178323,146.04237,4,93.76924834026288,First,SpeedUp,non,False,None,False
142, 21.76777085066932,20.930548894874345,22.560570385178323,147.169,4,93.72124798819742,First,SpeedUp,non,False,None,False
143, 21.74366911359267,20.90737414768526,22.560570385178323,148.2959,4,93.67321620171674,First,SpeedUp,non,False,None,False
144, 21.70046992172627,20.865836463198335,22.560570385178323,149.41968,4,93.62561401891094,First,SpeedUp,non,False,None,False
145, 21.713281953910446,20.87815572491389,22.560570385178323,150.54373,4,93.57798040168991,First,SpeedUp,non,False,None,False
146, 21.75965831052792,20.922748375507616,22.560570385178323,151.66805,4,93.53031535005364,First,SpeedUp,non,False,None,False
147, 21.762001740335624,20.92500167339964,22.560570385178323,152.79263,4,93.48259790772532,First,SpeedUp,non,False,None,False
148, 21.81693741203201,20.977824434646163,22.560570385178323,153.91748,4,93.43484903098175,First,SpeedUp,non,False,None,False
149, 21.82778855700483,20.988258227889258,22.560570385178323,155.0426,4,93.38706871982296,First,SpeedUp,non,False,None,False
150, 21.799449682947394,20.96100931052634,22.560570385178323,156.16798,4,93.33924649611052,First,SpeedUp,non,False,None,False
151, 21.809234824495274,20.970418100476223,22.560570385178323,157.29364,4,93.29138235984442,First,SpeedUp,non,False,None,False
152, 21.778082812535853,20.940464242822934,22.560570385178323,158.41956,4,93.24348678916309,First,SpeedUp,non,False,None,False
153, 21.735133614273963,20.899166936801887,22.560570385178323,159.54575,4,93.19554930592811,First,SpeedUp,non,False,None,False
154, 21.713326054505107,20.87819812933183,22.560570385178323,160.6722,4,93.14758038827789,First,SpeedUp,non,False,None,False
155, 21.774246470537776,20.93677545244017,22.560570385178323,161.79892,4,93.09956955807404,First,SpeedUp,non,False,None,False
156, 21.81352003493118,20.974538495126133,22.560570385178323,162.9259,4,93.05152729345494,First,SpeedUp,non,False,None,False
157, 21.776085328746557,20.93854358533323,22.560570385178323,164.05316,4,93.00344311628218,First,SpeedUp,non,False,None,False
158, 21.810146217883187,20.971294440272295,22.560570385178323,165.18068,4,92.95531702655579,First,SpeedUp,non,False,None,False
159, 21.830513982157107,20.990878828997218,22.560570385178323,166.30847,4,92.90715950241416,First,SpeedUp,non,False,None,False
160, 21.830222500395827,20.99059855807291,22.560570385178323,167.43652,4,92.85896006571888,First,SpeedUp,non,False,None,False
161, 21.75118604732948,20.914601968586037,22.560570385178323,168.56485,4,92.81071871646995,First,SpeedUp,non,False,None,False
162, 21.830773990490997,20.991128837010574,22.560570385178323,169.69344,4,92.76244593280579,First,SpeedUp,non,False,None,False
163, 21.776364617851208,20.938812132549238,22.560570385178323,170.8223,4,92.71413123658797,First,SpeedUp,non,False,None,False
164, 21.765866122919604,20.928717425884233,22.560570385178323,171.95142,4,92.66578510595494,First,SpeedUp,non,False,None,False
165, 21.801041312111654,20.962539723184282,22.560570385178323,173.08081,4,92.61739706276823,First,SpeedUp,non,False,None,False
166, 21.774937498441727,20.937439902347812,22.560570385178323,174.21046,4,92.56896710702789,First,SpeedUp,non,False,None,False
167, 21.754089080563396,20.917393346695572,22.560570385178323,175.337,4,92.52097723310085,First,SpeedUp,non,False,None,False
168, 21.74598897064762,20.909604779468864,22.560570385178323,176.46382,4,92.47295592475858,First,SpeedUp,non,False,None,False
169, 21.825385384792103,20.98594748537702,22.560570385178323,177.5909,4,92.42490318200107,First,SpeedUp,non,False,None,False
170, 21.81981673987848,20.980593019113922,22.560570385178323,178.71825,4,92.37679804855149,First,SpeedUp,non,False,None,False
171, 21.760200924234027,20.923270119455793,22.560570385178323,179.84586,4,92.32866148068669,First,SpeedUp,non,False,None,False
172, 21.69815850220985,20.863613944432547,22.560570385178323,180.97035,4,92.28096499463518,First,SpeedUp,non,False,None,False
173, 21.74968402651027,20.913157717798335,22.560570385178323,182.09511,4,92.23323707416846,First,SpeedUp,non,False,None,False
174, 21.752109653386555,20.915490051333226,22.560570385178323,183.22014,4,92.18545676300965,First,SpeedUp,non,False,None,False
175, 21.807163135365936,20.968426091698014,22.560570385178323,184.34543,4,92.13765549557404,First,SpeedUp,non,False,None,False
176, 21.745282218999808,20.908925210576736,22.560570385178323,185.471,4,92.08980183744634,First,SpeedUp,non,False,None,False
177, 21.70827303474583,20.873339456486374,22.560570385178323,186.59682,4,92.04191674490343,First,SpeedUp,non,False,None,False
178, 21.755999436112283,20.91923022703104,22.560570385178323,187.72292,4,91.99398973980686,First,SpeedUp,non,False,None,False
179, 21.726954537187822,20.891302439603674,22.560570385178323,188.84927,4,91.94603130029506,First,SpeedUp,non,False,None,False
180, 21.75430587709292,20.91760180489704,22.560570385178323,189.9759,4,91.89804142636802,First,SpeedUp,non,False,None,False
181, 21.7915468610112,20.95341044328,22.560570385178323,191.1028,4,91.84999916174893,First,SpeedUp,non,False,None,False
182, 21.80096191196022,20.962463376884823,22.560570385178323,192.22997,4,91.80192546271459,First,SpeedUp,non,False,None,False
183, 21.78991671927798,20.95184299930575,22.560570385178323,193.35739,4,91.75382032926503,First,SpeedUp,non,False,None,False
184, 21.71864167427564,20.883309302188117,22.560570385178323,194.4817,4,91.70614479949035,First,SpeedUp,non,False,None,False
185, 21.721222772772787,20.885791127666142,22.560570385178323,195.6063,4,91.65843783530043,First,SpeedUp,non,False,None,False
186, 21.821407255497054,20.98212236105486,22.560570385178323,196.73114,4,91.61068895855686,First,SpeedUp,non,False,None,False
187, 21.80599460779621,20.967302507496356,22.560570385178323,197.85626,4,91.56289816925965,First,SpeedUp,non,False,None,False
188, 21.69539355385851,20.860955340248566,22.560570385178323,198.98164,4,91.51507594554721,First,SpeedUp,non,False,None,False
189, 21.819568241988264,20.980354078834868,22.560570385178323,200.1073,4,91.46722228741953,First,SpeedUp,non,False,None,False
190, 21.7702312070437,20.932914622157405,22.560570385178323,201.23322,4,91.4193267167382,First,SpeedUp,non,False,None,False
191, 21.783932701779133,20.946089136326087,22.560570385178323,202.3594,4,91.37138923350322,First,SpeedUp,non,False,None,False
192, 21.72888063045921,20.893154452364623,22.560570385178323,203.48586,4,91.323420315853,First,SpeedUp,non,False,None,False
193, 21.694831485785784,20.86041489017864,22.560570385178323,204.60919,4,91.27588100187768,First,SpeedUp,non,False,None,False
194, 21.715751955024377,20.880530725984976,22.560570385178323,205.7328,4,91.22831025348712,First,SpeedUp,non,False,None,False
195, 21.72876556577263,20.89304381324291,22.560570385178323,206.85667,4,91.18069759254291,First,SpeedUp,non,False,None,False
196, 21.81268010821361,20.973730873282317,22.560570385178323,207.98082,4,91.13305349718347,First,SpeedUp,non,False,None,False
197, 21.78014462606454,20.942446755831288,22.560570385178323,209.10522,4,91.08536748927038,First,SpeedUp,non,False,None,False
198, 21.813385656976322,20.974409285554156,22.560570385178323,210.2299,4,91.03763956880364,First,SpeedUp,non,False,None,False
199, 21.747204181521784,20.910773251463254,22.560570385178323,211.35484,4,90.98989069206009,First,SpeedUp,non,False,None,False
200, 21.800264512717522,20.961792800689924,22.560570385178323,212.48006,4,90.94208942462446,First,SpeedUp,non,False,None,False
201, 21.8331692674553,20.99343198793779,22.560570385178323,213.60553,4,90.89424624463518,First,SpeedUp,non,False,None,False
202, 21.792496547888693,20.954323603739127,22.560570385178323,214.73128,4,90.8463821083691,First,SpeedUp,non,False,None,False
203, 21.740313260457892,20.904147365824894,22.560570385178323,215.85728,4,90.79847605954936,First,SpeedUp,non,False,None,False
204, 21.816029980443197,20.976951904272305,22.560570385178323,216.98357,4,90.75051762003756,First,SpeedUp,non,False,None,False
205, 21.763913021881237,20.926839444116574,22.560570385178323,218.1101,4,90.70253822424893,First,SpeedUp,non,False,None,False
206, 21.82585000369565,20.986394234322738,22.560570385178323,219.23692,4,90.65451691590665,First,SpeedUp,non,False,None,False
207, 21.77824014953376,20.940615528397846,22.560570385178323,220.364,4,90.60645369501073,First,SpeedUp,non,False,None,False
208, 21.70887755368315,20.873920724695335,22.560570385178323,221.48796,4,90.55883055592811,First,SpeedUp,non,False,None,False
209, 21.743563492927947,20.907272589353795,22.560570385178323,222.6122,4,90.51116550429184,First,SpeedUp,non,False,None,False
210, 21.72929641756474,20.893554247658404,22.560570385178323,223.7367,4,90.46347949637875,First,SpeedUp,non,False,None,False
211, 21.774489580736713,20.93700921224684,22.560570385178323,224.86147,4,90.41573061963518,First,SpeedUp,non,False,None,False
212, 21.738421378921327,20.902328248962814,22.560570385178323,225.9865,4,90.36797126475322,First,SpeedUp,non,False,None,False
213, 21.777077593979197,20.939497686518457,22.560570385178323,227.1118,4,90.32014904104076,First,SpeedUp,non,False,None,False
214, 21.831361508274917,20.99169375795665,22.560570385178323,228.23737,4,90.27230586105149,First,SpeedUp,non,False,None,False
215, 21.695586215207445,20.86114059154562,22.560570385178323,229.3632,4,90.22442076850858,First,SpeedUp,non,False,None,False
216, 21.718742463567533,20.883406214968783,22.560570385178323,230.4893,4,90.17649376341201,First,SpeedUp,non,False,None,False
217, 21.798458945198004,20.960056678075002,22.560570385178323,231.61568,4,90.12854580203863,First,SpeedUp,non,False,None,False
218, 21.795071918062412,20.956799921213857,22.560570385178323,232.74231,4,90.08053497183477,First,SpeedUp,non,False,None,False
219, 21.711964505025254,20.876888947139665,22.560570385178323,233.86922,4,90.03250318535407,Middle,SpeedUp,non,False,None,False
220, 22.35823138883383,20.46448926272941,22.560570385178323,234.99538,3.95,89.95237686091738,Middle,non,InsideOvertaking,False,None,False
221, 21.179974513365895,20.562588972259146,22.560570385178323,236.11966,3.9,89.87274300898605,Middle,non,InsideOvertaking,False,None,False
222, 22.190688710157772,20.563115901613056,22.560570385178323,237.2444,3.8500001,89.79305676636265,Middle,non,InsideOvertaking,False,None,False
223, 22.06881970865281,20.5473525747126,22.560570385178323,238.36961,3.8000002,89.71328669863198,Middle,non,InsideOvertaking,False,None,False
224, 21.622388905602154,20.483769463646997,22.560570385178323,239.49294,3.7500002,89.63401958154506,Middle,non,InsideOvertaking,False,None,False
225, 21.30742045672725,20.553846877067905,22.560570385178323,240.61436,3.7000003,89.55522398068669,Middle,non,InsideOvertaking,False,None,False
226, 22.235761520612165,20.527044218510454,22.560570385178323,241.73627,3.6500003,89.47637598913626,Middle,non,InsideOvertaking,False,None,False
227, 21.187598602046354,20.557626243562126,22.560570385178323,242.85628,3.6000004,89.39800999195279,Middle,non,InsideOvertaking,False,None,False
228, 21.42483686725546,20.47338413257031,22.560570385178323,243.9744,3.5500004,89.32012598913626,Middle,non,InsideOvertaking,False,None,False
229, 21.46470159690277,20.455847284443102,22.560570385178323,245.09064,3.5000005,89.24272398068669,Middle,non,InsideOvertaking,False,None,False
230, 22.710090904978195,20.514639694601506,22.560570385178323,246.20734,3.4500005,89.16525910340665,Middle,non,InsideOvertaking,False,None,False
231, 22.383280749531778,20.497516598270174,22.560570385178323,247.3245,3.4000006,89.08773135729614,Middle,non,InsideOvertaking,False,None,False
232, 22.421049346173096,20.54683762106095,22.560570385178323,248.44211,3.3500006,89.01015122049355,Middle,non,InsideOvertaking,False,None,False
