turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
120, 19.539173911285094,18.69833718770505,21.33268134242978,105.782234,3.3499856,96.71624185803383,First,non,InsideOvertaking,False,None,False
121, 19.64311925150986,18.75752631417523,21.33268134242978,106.74303,3.2999856,96.68438894740751,First,non,InsideOvertaking,False,None,False
122, 20.307262727389382,18.754367852424615,21.33268134242978,107.70456,3.2499857,96.65246570189713,First,non,InsideOvertaking,False,None,False
123, 20.353408095055027,18.7267283907617,21.33268134242978,108.666824,3.1999857,96.62047212150267,First,non,InsideOvertaking,False,None,False
124, 19.222829540864236,18.783886087920557,21.33268134242978,109.62608,3.1499858,96.58877746436553,First,non,InsideOvertaking,False,None,False
125, 20.157278568279338,18.713315009009783,21.33268134242978,110.586075,3.0999858,96.55700368048382,First,non,InsideOvertaking,False,None,False
126, 20.351329746176074,18.69035878617556,21.33268134242978,111.5468,3.049986,96.52516835357852,First,non,InsideOvertaking,False,None,False
127, 19.517913456797668,18.79244860664523,21.33268134242978,112.50826,2.999986,96.49325389992865,First,non,InsideOvertaking,False,None,False
128, 18.69299408728373,18.69299408728373,21.33268134242978,113.468025,2.999986,96.4616383695361,First,non,non,False,None,False
129, 18.759253882591743,18.759253882591743,21.33268134242978,114.42478,2.999986,96.43032176240088,First,non,non,False,None,False
130, 18.746137606874427,18.746137606874427,21.33268134242978,115.37854,2.999986,96.3993128703835,First,non,non,False,None,False
131, 18.799288982138222,18.799288982138222,21.33268134242978,116.3293,2.999986,96.36859410976294,First,non,non,False,None,False
132, 18.80290608405918,18.80290608405918,21.33268134242978,117.27706,2.999986,96.3381742723997,First,non,non,False,None,False
133, 18.7700941285475,18.7700941285475,21.33268134242978,118.221825,2.999986,96.30804456643327,First,non,non,False,None,False
134, 18.76568593257676,18.76568593257676,21.33268134242978,119.16358,2.999986,96.27821378372417,First,non,non,False,None,False
135, 18.747420041814877,18.747420041814877,21.33268134242978,120.10234,2.999986,96.2486731324119,First,non,non,False,None,False
136, 18.75785580255703,18.75785580255703,21.33268134242978,121.0381,2.999986,96.21942261249643,First,non,non,False,None,False
137, 18.777273532276247,18.777273532276247,21.33268134242978,121.974594,2.999986,96.1901017576969,First,non,non,False,None,False
138, 19.562981503552006,18.766516583714925,21.33268134242978,122.910484,2.949986,96.16071056801327,First,non,InsideOvertaking,False,None,False
139, 19.126939050792863,18.764202182764784,21.33268134242978,123.84711,2.899986,96.13124904344558,First,non,InsideOvertaking,False,None,False
140, 19.30996197045383,18.701049741142022,21.33268134242978,124.78447,2.849986,96.1017083921333,First,non,InsideOvertaking,False,None,False
141, 20.21544890281637,18.722601500506386,21.33268134242978,125.722565,2.7999861,96.07210619779745,First,non,InsideOvertaking,False,None,False
142, 19.25820285733738,18.73134037892131,21.33268134242978,126.66139,2.7499862,96.04242487671702,First,non,InsideOvertaking,False,None,False
143, 20.66726192219469,18.70173709328742,21.33268134242978,127.60095,2.6999862,96.01268201261301,First,non,InsideOvertaking,False,None,False
144, 19.254083659007634,18.72851869064238,21.33268134242978,128.54124,2.6499863,95.98286002176442,First,non,InsideOvertaking,False,None,False
145, 19.25764163048423,18.719547540178418,21.33268134242978,129.48227,2.5999863,95.95296769603176,First,non,InsideOvertaking,False,None,False
146, 19.307687181039668,18.759272203014106,21.33268134242978,130.42403,2.5499864,95.92301382727553,First,non,InsideOvertaking,False,None,False
147, 20.267746718402936,18.706742040132475,21.33268134242978,131.36652,2.4999864,95.89298083177471,First,non,InsideOvertaking,False,None,False
148, 19.472983556916944,18.762555424931506,21.33268134242978,132.30975,2.4499865,95.86286870952931,First,non,InsideOvertaking,False,None,False
149, 19.19648776862699,18.68292299080634,21.33268134242978,133.25372,2.3999865,95.83269504426033,First,non,InsideOvertaking,False,None,False
150, 19.617769454357386,18.713174022612577,21.33268134242978,134.19843,2.3499866,95.80244225224678,First,non,InsideOvertaking,False,None,False
151, 19.4178704597445,18.769077217446437,21.33268134242978,135.14386,2.2999866,95.77211912534915,First,non,InsideOvertaking,False,None,False
152, 19.399341096013384,18.709907005926837,21.33268134242978,136.09003,2.2499866,95.74172566356744,First,non,InsideOvertaking,False,None,False
153, 20.36484815535685,18.699586373948485,21.33268134242978,137.03693,2.1999867,95.71126186690164,First,non,InsideOvertaking,False,None,False
154, 19.818704035245585,18.69790226641664,21.33268134242978,137.98456,2.1499867,95.68072773535178,First,non,InsideOvertaking,False,None,False
155, 20.429951018772417,18.75888712156617,21.33268134242978,138.93292,2.0999868,95.65011447705733,First,non,InsideOvertaking,False,None,False
156, 19.737940302801377,18.699248868712566,21.33268134242978,139.88202,2.0499868,95.61943088387879,First,non,InsideOvertaking,False,None,False
157, 20.351895723095723,18.686190211793267,21.33268134242978,140.83185,1.9999869,95.58867695581618,First,non,InsideOvertaking,False,None,False
158, 19.8810660367731,18.752832043747958,21.33268134242978,141.78242,1.9499869,95.557843901009,First,non,InsideOvertaking,False,None,False
159, 19.47540768363954,18.687896072691302,21.33268134242978,142.73373,1.899987,95.52694051131773,First,non,InsideOvertaking,False,None,False
160, 18.70946568520256,18.70946568520256,21.33268134242978,143.68335,1.899987,95.4963448367443,First,non,non,False,None,False
161, 18.745919731316448,18.745919731316448,21.33268134242978,144.62997,1.899987,95.46603050170717,First,non,non,False,None,False
162, 18.7337642946259,18.7337642946259,21.33268134242978,145.5736,1.899987,95.43602388178788,First,non,non,False,None,False
163, 18.701932238610432,18.701932238610432,21.33268134242978,146.5142,1.899987,95.4062986014049,First,non,non,False,None,False
164, 18.729548990968063,18.729548990968063,21.33268134242978,147.45183,1.899987,95.37687224427924,First,non,non,False,None,False
165, 18.682213389325128,18.682213389325128,21.33268134242978,148.38644,1.899987,95.3477272266899,First,non,non,False,None,False
166, 18.77490770695986,18.77490770695986,21.33268134242978,149.3218,1.899987,95.31852066607698,First,non,non,False,None,False
167, 18.79290631632785,18.79290631632785,21.33268134242978,150.25787,1.899987,95.28923497871948,First,non,non,False,None,False
168, 20.298135712306603,18.73980747740115,21.33268134242978,151.19336,1.849987,95.25988774833841,First,non,InsideOvertaking,False,None,False
169, 19.694182876965026,18.723737010439905,21.33268134242978,152.12958,1.7999871,95.23046139121276,First,non,InsideOvertaking,False,None,False
170, 20.289489496428207,18.763775798465147,21.33268134242978,153.06653,1.7499871,95.20096469920303,First,non,InsideOvertaking,False,None,False
171, 20.33313041451508,18.69317829667201,21.33268134242978,154.00421,1.6999872,95.17140646416972,First,non,InsideOvertaking,False,None,False
172, 20.013103869849974,18.758086007302282,21.33268134242978,154.94263,1.6499872,95.14176031053132,First,non,InsideOvertaking,False,None,False
173, 19.060758612980845,18.798861254755536,21.33268134242978,155.88177,1.5999873,95.11206140572988,First,non,InsideOvertaking,False,None,False
174, 19.210709735111788,18.70392590870258,21.33268134242978,156.82166,1.5499873,95.08227458232332,First,non,InsideOvertaking,False,None,False
175, 19.451590274576862,18.7987718140772,21.33268134242978,157.76227,1.4999874,95.0524262158932,First,non,InsideOvertaking,False,None,False
176, 19.391098423179685,18.740905409251084,21.33268134242978,158.70361,1.4499874,95.02250751457902,First,non,InsideOvertaking,False,None,False
177, 20.629389665997873,18.75372523268225,21.33268134242978,159.6457,1.3999875,94.99250968652024,First,non,InsideOvertaking,False,None,False
178, 20.41180558969026,18.79529134599263,21.33268134242978,160.58853,1.3499875,94.96244152357738,First,non,InsideOvertaking,False,None,False
179, 19.173531305946163,18.77061139285673,21.33268134242978,161.53209,1.2999876,94.93230302575044,First,non,InsideOvertaking,False,None,False
180, 20.032308600314177,18.79985170618889,21.33268134242978,162.47638,1.2499876,94.90209419303943,First,non,InsideOvertaking,False,None,False
181, 20.64799114895654,18.76774959546436,21.33268134242978,163.4214,1.1999876,94.87182381730486,First,non,InsideOvertaking,False,None,False
182, 19.20425159470471,18.733636563775285,21.33268134242978,164.36716,1.1499877,94.84145673110467,First,non,InsideOvertaking,False,None,False
183, 19.776476153522815,18.7180382754554,21.33268134242978,165.31364,1.0999877,94.81103689374143,First,non,InsideOvertaking,False,None,False
184, 19.442958142351095,18.759570964143336,21.33268134242978,166.26086,1.0499878,94.78054672149412,First,non,InsideOvertaking,False,None,False
185, 19.34253179144459,18.733140896097225,21.33268134242978,167.20882,0.9999878,94.7499686306417,First,non,InsideOvertaking,False,None,False
186, 19.12247110385489,18.688491109412432,21.33268134242978,168.15752,0.94998777,94.71932899676573,First,non,InsideOvertaking,False,None,False
187, 19.86865923435137,18.782120553455286,21.33268134242978,169.10695,0.89998776,94.68861023614515,First,non,InsideOvertaking,False,None,False
188, 19.268433240525663,18.76618822904569,21.33268134242978,170.05711,0.84998775,94.65782993250102,First,non,InsideOvertaking,False,None,False
189, 20.235838012833554,18.727425749322776,21.33268134242978,171.00801,0.79998773,94.6269705021123,First,non,InsideOvertaking,False,None,False
190, 20.65062609610572,18.78206474566621,21.33268134242978,171.95964,0.7499877,94.59603194497899,First,non,InsideOvertaking,False,None,False
191, 18.98780396581809,18.723974407207095,21.33268134242978,172.90826,0.6999877,94.56539231110301,First,non,InsideOvertaking,False,None,False
192, 19.752376477131374,18.692111989640743,21.33268134242978,173.85762,0.6499877,94.53468234234295,First,non,InsideOvertaking,False,None,False
193, 19.948547159184773,18.700261185213357,21.33268134242978,174.80771,0.5999877,94.50391083055932,First,non,InsideOvertaking,False,None,False
194, 20.130185981634735,18.767382381441998,21.33268134242978,175.75853,0.5499877,94.4730514001706,First,non,InsideOvertaking,False,None,False
195, 19.21413101989833,18.757791273049556,21.33268134242978,176.71008,0.49998766,94.4421216348978,First,non,InsideOvertaking,False,None,False
196, 19.68754203613931,18.75004003441839,21.33268134242978,177.6637,0.49998766,94.42352684992,First,Overtaking,non,False,None,False
197, 19.6711199309343,18.73439993422314,21.33268134242978,178.61804,0.49998766,94.4048793137791,First,Overtaking,non,False,None,False
198, 19.626696578227172,18.69209197926397,21.33268134242978,179.57312,0.49998766,94.3861966101962,First,Overtaking,non,False,None,False
199, 19.64940409823357,18.713718188793877,21.33268134242978,180.52893,0.49998766,94.36746994731074,First,Overtaking,non,False,None,False
200, 19.688239721002915,18.75070449619325,21.33268134242978,181.48547,0.49998766,94.34869053326221,First,Overtaking,non,False,None,False
201, 19.628267970729404,18.69358854355181,21.33268134242978,182.44275,0.49998766,94.32986715991115,First,Overtaking,non,False,None,False
202, 19.669133794626582,18.73250837583484,21.33268134242978,183.40076,0.49998766,94.31100861911804,First,Overtaking,non,False,None,False
203, 19.738286462561895,18.798368059582756,21.33268134242978,184.3595,0.49998766,94.29210611902238,First,Overtaking,non,False,None,False
204, 19.652294677698215,18.716471121617346,21.33268134242978,185.31897,0.49998766,94.27315965962417,First,Overtaking,non,False,None,False
205, 19.716318690768126,18.77744637216012,21.33268134242978,186.27917,0.49998766,94.25416044906291,First,Overtaking,non,False,None,False
206, 19.658261254119193,18.722153575351612,21.33268134242978,187.24011,0.49998766,94.2351172791991,First,Overtaking,non,False,None,False
207, 19.735174007287235,18.79540381646403,21.33268134242978,188.20178,0.49998766,94.21603894189326,First,Overtaking,non,False,None,False
208, 19.742349417425395,18.802237540405137,21.33268134242978,189.16418,0.49998766,94.19690785342435,First,Overtaking,non,False,None,False
209, 19.73104864615408,18.79147490109912,21.33268134242978,190.12732,0.49998766,94.1777328056529,First,Overtaking,non,False,None,False
210, 19.719077963371475,18.780074250829976,21.33268134242978,191.09119,0.49998766,94.1585225904394,First,Overtaking,non,False,None,False
211, 19.72309518454296,18.7839001757552,21.33268134242978,192.05579,0.49998766,94.13925962406286,First,Overtaking,non,False,None,False
212, 19.679258284948517,18.742150747570015,21.33268134242978,193.02112,0.49998766,94.11995269838376,First,Overtaking,non,False,None,False
213, 19.65726301522289,18.72120287164085,21.33268134242978,193.98718,0.49998766,94.10060181340212,First,Overtaking,non,False,None,False
214, 19.627015496410333,18.692395710866982,21.33268134242978,194.95398,0.49998766,94.08120696911793,First,Overtaking,non,False,None,False
215, 19.723701071620095,18.784477211066758,21.33268134242978,195.92151,0.49998766,94.06176816553118,First,Overtaking,non,False,None,False
216, 19.65527468688244,18.719309225602323,21.33268134242978,196.88977,0.49998766,94.04227661078139,First,Overtaking,non,False,None,False
217, 19.640014440372145,18.70477565749728,21.33268134242978,197.85876,0.49998766,94.02274988858954,First,Overtaking,non,False,None,False
218, 19.717007520949778,18.77810240090455,21.33268134242978,198.82849,0.49998766,94.00318799895567,First,Overtaking,non,False,None,False
