turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
45, 19.005121952889862,19.005121952889862,20.652039865445126,35.741146,1.4500005,98.71478097842243,First,non,non, False
46, 18.979997979015103,18.979997979015103,20.652039865445126,36.687206,1.4500005,98.67724097947158,First,non,non, False
47, 18.933326612321235,18.933326612321235,20.652039865445126,37.633617,1.4500005,98.63963950672333,First,non,non, False
48, 18.95619710416665,18.95619710416665,20.652039865445126,38.580383,1.4500005,98.60199705144346,First,non,non, False
49, 18.94271241777411,18.94271241777411,20.652039865445126,39.5275,1.4500005,98.564313613632,First,non,non, False
50, 18.89005567954973,18.89005567954973,20.652039865445126,40.47162,1.4500005,98.52701950987078,First,non,non, False
51, 18.936739112746558,18.936739112746558,20.652039865445126,41.41609,1.4500005,98.4896912539999,First,non,non, False
52, 18.89157566038882,18.89157566038882,20.652039865445126,42.360912,1.4500005,98.45231518517548,First,non,non, False
53, 18.97819408877792,18.97819408877792,20.652039865445126,43.30609,1.4500005,98.41488447297557,First,non,non, False
54, 18.893353311047214,18.893353311047214,20.652039865445126,44.24827,1.4500005,98.37786358609173,First,non,non, False
55, 19.009583121400475,19.009583121400475,20.652039865445126,45.1908,1.4500005,98.34078805583242,First,non,non, False
56, 18.895445012236475,18.895445012236475,20.652039865445126,46.133682,1.4500005,98.30366471261956,First,non,non, False
57, 18.939401800188648,18.939401800188648,20.652039865445126,47.07692,1.4500005,98.26650721729703,First,non,non, False
58, 18.97584520253084,18.97584520253084,20.652039865445126,48.020508,1.4500005,98.2292882481771,First,non,non, False
59, 18.939017838304334,18.939017838304334,20.652039865445126,48.96445,1.4500005,98.19203512694749,First,non,non, False
60, 18.89705250540196,18.89705250540196,20.652039865445126,49.908745,1.4500005,98.15472053192047,First,non,non, False
61, 18.89704475063564,18.89704475063564,20.652039865445126,50.853394,1.4500005,98.11736495436186,First,non,non, False
62, 18.995022002938743,18.995022002938743,20.652039865445126,51.798393,1.4500005,98.0799615638497,First,non,non, False
63, 18.887734931915865,18.887734931915865,20.652039865445126,52.740395,1.4500005,98.04296116823166,First,non,non, False
64, 18.96736437031591,18.96736437031591,20.652039865445126,53.682747,1.4500005,98.00591295966008,First,non,non, False
65, 18.99310957105184,18.99310957105184,20.652039865445126,54.625454,1.4500005,97.96881693813496,First,non,non, False
66, 18.948934411185377,18.948934411185377,20.652039865445126,55.568512,1.4500005,97.9316731036563,First,non,non, False
67, 18.95484367449186,18.95484367449186,20.652039865445126,56.511925,1.4500005,97.89449511706798,First,non,non, False
68, 18.973616041412686,18.973616041412686,20.652039865445126,57.45569,1.4500005,97.85725565668223,First,non,non, False
69, 18.998729556311453,18.998729556311453,20.652039865445126,58.399807,1.4500005,97.81996838334295,First,non,non, False
70, 18.98679508898269,18.98679508898269,20.652039865445126,59.344276,1.4500005,97.78263329705014,First,non,non, False
71, 20.778390665219682,18.959835977248922,20.652039865445126,60.287777,1.4000006,97.74525722822571,First,non,InsideOvertaking, False
72, 19.544507468256104,18.960894813078927,20.652039865445126,61.231632,1.3500006,97.70783334644774,First,non,InsideOvertaking, False
73, 19.54235579002484,18.989257991902857,20.652039865445126,62.17584,1.3000007,97.67034799087237,First,non,InsideOvertaking, False
74, 19.145390533867005,18.929879936851858,20.652039865445126,63.1204,1.2500007,97.63283531360926,First,non,InsideOvertaking, False
75, 20.853212148402392,18.92639213654237,20.652039865445126,64.065315,1.2000008,97.59525433212681,First,non,InsideOvertaking, False
76, 20.061238776523943,18.936042665382804,20.652039865445126,65.01058,1.1500008,97.55764602895663,First,non,InsideOvertaking, False
77, 19.012959731709987,19.012959731709987,20.652039865445126,65.95753,1.1500008,97.51996942156708,First,non,non, False
78, 19.00963124953891,19.00963124953891,20.652039865445126,66.90482,1.1500008,97.48226549248982,First,non,non, False
79, 18.895222161869956,18.895222161869956,20.652039865445126,67.84912,1.1500008,97.44495772788474,First,non,non, False
80, 18.957862245664792,18.957862245664792,20.652039865445126,68.79377,1.1500008,97.40760215032611,First,non,non, False
81, 18.930501981213016,18.930501981213016,20.652039865445126,69.73877,1.1500008,97.37019192939202,First,non,non, False
82, 18.952677301303584,18.952677301303584,20.652039865445126,70.68412,1.1500008,97.33274755634825,First,non,non, False
83, 18.939738038343766,18.939738038343766,20.652039865445126,71.62983,1.1500008,97.29524170950708,First,non,non, False
84, 18.990551408136557,18.990551408136557,20.652039865445126,72.57589,1.1500008,97.2576948801343,First,non,non, False
85, 18.897447134158234,18.897447134158234,20.652039865445126,73.51895,1.1500008,97.22055104565564,First,non,non, False
86, 18.941152293931818,18.941152293931818,20.652039865445126,74.462364,1.1500008,97.1833730590673,First,non,non, False
87, 18.97928884169447,18.97928884169447,20.652039865445126,75.40613,1.1500008,97.14613359868157,First,non,non, False
88, 18.99495392465962,18.99495392465962,20.652039865445126,76.35025,1.1500008,97.10884632534228,First,non,non, False
89, 18.9617364034023,18.9617364034023,20.652039865445126,77.29472,1.1500008,97.07151123904947,First,non,non, False
90, 18.945097660810568,18.945097660810568,20.652039865445126,78.23955,1.1500008,97.03413517022504,First,non,non, False
91, 18.956399832023568,18.956399832023568,20.652039865445126,79.18472,1.1500008,96.99671128844709,First,non,non, False
92, 18.933913340987253,18.933913340987253,20.652039865445126,80.13026,1.1500008,96.9592259328717,First,non,non, False
93, 18.91428991427855,18.91428991427855,20.652039865445126,81.07614,1.1500008,96.9217132556086,First,non,non, False
94, 18.96487694626541,18.96487694626541,20.652039865445126,82.02238,1.1500008,96.88413227412615,First,non,non, False
95, 18.97344520461767,18.97344520461767,20.652039865445126,82.96896,1.1500008,96.84652397095596,First,non,non, False
96, 18.897419219512955,18.897419219512955,20.652039865445126,83.91255,1.1500008,96.80931183225795,First,non,non, False
97, 18.99979903942273,18.99979903942273,20.652039865445126,84.85649,1.1500008,96.77203821976255,First,non,non, False
98, 18.91359268487358,18.91359268487358,20.652039865445126,85.80079,1.1500008,96.73474411600134,First,non,non, False
99, 18.951346888876742,18.951346888876742,20.652039865445126,86.74544,1.1500008,96.69738853844271,First,non,non, False
100, 18.8956132048568,18.8956132048568,20.652039865445126,87.69044,1.1500008,96.65997831750862,First,non,non, False
101, 18.899190641364243,18.899190641364243,20.652039865445126,88.63244,1.1500008,96.62297792189058,First,non,non, False
102, 18.991756479925247,18.991756479925247,20.652039865445126,89.57479,1.1500008,96.58593654374093,First,non,non, False
103, 18.920396489879195,18.920396489879195,20.652039865445126,90.5175,1.1500008,96.54883369179387,First,non,non, False
104, 20.18561696972489,19.01341195326325,20.652039865445126,91.459236,1.1000009,96.51169668773716,First,non,InsideOvertaking, False
105, 21.060882710092425,18.988562138842482,20.652039865445126,92.40132,1.0500009,96.47450504030496,First,non,InsideOvertaking, False
106, 19.416489977694262,18.914439795226404,20.652039865445126,93.343765,1.000001,96.43726557991921,First,non,InsideOvertaking, False
107, 21.007508771091686,18.925743028291464,20.652039865445126,94.28656,0.95000094,96.39998513700188,First,non,InsideOvertaking, False
108, 20.091294666549167,18.92387922219854,20.652039865445126,95.229706,0.90000093,96.36265005070905,First,non,InsideOvertaking, False
109, 20.40279449229372,18.940285747046566,20.652039865445126,96.17321,0.8500009,96.3252671514627,First,non,InsideOvertaking, False
110, 20.544888983075325,18.97053670296679,20.652039865445126,97.117065,0.8000009,96.2878364392628,First,non,InsideOvertaking, False
111, 18.905169812933917,18.905169812933917,20.652039865445126,98.0626,0.8000009,96.2503647445313,First,non,non, False
112, 19.013350398541995,19.013350398541995,20.652039865445126,99.008484,0.8000009,96.21284523684625,First,non,non, False
113, 18.885778802625065,18.885778802625065,20.652039865445126,99.95137,0.8000009,96.1757218936334,First,non,non, False
114, 19.00678104454979,19.00678104454979,20.652039865445126,100.89461,0.8000009,96.13856439831086,First,non,non, False
115, 18.932487309406866,18.932487309406866,20.652039865445126,101.838196,0.8000009,96.10134542919093,First,non,non, False
116, 18.908737680502032,18.908737680502032,20.652039865445126,102.782135,0.8000009,96.06409230796132,First,non,non, False
117, 18.96981598305191,18.96981598305191,20.652039865445126,103.72643,0.8000009,96.0267777129343,First,non,non, False
118, 18.914195289711937,18.914195289711937,20.652039865445126,104.67108,0.8000009,95.98942213537569,First,non,non, False
119, 18.88637171981955,18.88637171981955,20.652039865445126,105.61273,0.8000009,95.95246272228925,First,non,non, False
120, 18.97691716091109,18.97691716091109,20.652039865445126,106.55473,0.8000009,95.91546232667122,First,non,non, False
121, 18.906213041103758,18.906213041103758,20.652039865445126,107.497086,0.8000009,95.87842094852157,First,non,non, False
122, 18.96956518064993,18.96956518064993,20.652039865445126,108.4398,0.8000009,95.84132492699645,First,non,non, False
123, 19.007229522471942,19.007229522471942,20.652039865445126,109.38286,0.8000009,95.8041810925178,First,non,non, False
124, 18.998316903823824,18.998316903823824,20.652039865445126,110.32627,0.8000009,95.76699627550752,First,non,non, False
125, 18.922725671436783,18.922725671436783,20.652039865445126,111.270035,0.8000009,95.72974998469985,First,non,non, False
126, 18.888988682196917,18.888988682196917,20.652039865445126,112.21416,0.8000009,95.69246954178251,First,non,non, False
127, 18.99765249727228,18.99765249727228,20.652039865445126,113.15863,0.8000009,95.65514128591163,First,non,non, False
128, 18.929005585785774,18.929005585785774,20.652039865445126,114.103455,0.8000009,95.61775155624333,First,non,non, False
129, 18.935515433282013,18.935515433282013,20.652039865445126,115.04863,0.8000009,95.5803345048873,First,non,non, False
130, 18.91087360686138,18.91087360686138,20.652039865445126,115.99416,0.8000009,95.54285597973387,First,non,non, False
131, 18.958166005568327,18.958166005568327,20.652039865445126,116.94005,0.8000009,95.50532964162689,First,non,non, False
132, 19.0019145411956,19.0019145411956,20.652039865445126,117.886284,0.8000009,95.4677623209883,First,non,non, False
133, 18.94137005309767,18.94137005309767,20.652039865445126,118.83287,0.8000009,95.43014035697425,First,non,non, False
134, 18.946222100509935,18.946222100509935,20.652039865445126,119.779816,0.8000009,95.39247741042858,First,non,non, False
135, 18.95435618204981,18.95435618204981,20.652039865445126,120.72711,0.8000009,95.35477348135132,First,non,non, False
136, 18.909597303875323,18.909597303875323,20.652039865445126,121.67141,0.8000009,95.31745888632429,First,non,non, False
137, 18.913029524100203,18.913029524100203,20.652039865445126,122.61606,0.8000009,95.28010330876567,First,non,non, False
138, 18.898338238342394,18.898338238342394,20.652039865445126,123.56106,0.8000009,95.2426999182535,First,non,non, False
139, 18.922060670820596,18.922060670820596,20.652039865445126,124.50642,0.8000009,95.20524871478781,First,non,non, False
140, 19.011416346323863,19.011416346323863,20.652039865445126,125.452126,0.8000009,95.16774286794663,First,non,non, False
141, 19.00648990437676,19.00648990437676,20.652039865445126,126.398186,0.8000009,95.1302028689958,First,non,non, False
142, 18.957103211818975,18.957103211818975,20.652039865445126,127.3446,0.8000009,95.09260822666947,First,non,non, False
143, 18.972560723518708,18.972560723518708,20.652039865445126,128.29137,0.8000009,95.0549657713896,First,non,non, False
144, 18.966982818721608,18.966982818721608,20.652039865445126,129.23848,0.8000009,95.0172755031562,First,non,non, False
145, 20.303744648061134,18.91909393255812,20.652039865445126,130.18463,0.7500009,94.97953742196927,First,non,InsideOvertaking, False
146, 20.51622997521704,18.948949355735856,20.652039865445126,131.13113,0.7000009,94.94175835825071,First,non,InsideOvertaking, False
147, 18.970743928848364,18.970743928848364,20.652039865445126,132.07932,0.7000009,94.90391782073476,First,non,non, False
148, 18.9035373002349,18.9035373002349,20.652039865445126,133.02449,0.7000009,94.8664939389568,First,non,non, False
149, 18.897502402798533,18.897502402798533,20.652039865445126,133.96667,0.7000009,94.82946622165102,First,non,non, False
150, 19.31812129824947,18.900879285132255,20.652039865445126,134.90788,0.6500009,94.7923906913917,First,non,InsideOvertaking, False
151, 20.544424877828725,18.980621305317708,20.652039865445126,135.84944,0.60000086,94.75527417860079,First,non,InsideOvertaking, False
152, 20.892394984340243,18.944413281782033,20.652039865445126,136.79135,0.55000085,94.71810985285632,First,non,InsideOvertaking, False
153, 19.74462283791641,18.978141608917394,20.652039865445126,137.73361,0.50000083,94.68089771415832,First,non,InsideOvertaking, False
154, 18.887578045215946,18.887578045215946,20.652039865445126,138.67755,0.50000083,94.64363776250678,First,non,non, False
155, 18.96506498106746,18.96506498106746,20.652039865445126,139.62184,0.50000083,94.6063299979017,First,non,non, False
156, 18.983593861761378,18.983593861761378,20.652039865445126,140.5665,0.50000083,94.56897442034308,First,non,non, False
157, 18.961900906169152,18.961900906169152,20.652039865445126,141.5115,0.50000083,94.53156419940898,First,non,non, False
158, 18.94246478278418,18.94246478278418,20.652039865445126,142.45686,0.50000083,94.4941198263652,First,non,non, False
159, 18.89629970326744,18.89629970326744,20.652039865445126,143.39922,0.50000083,94.45707161779363,First,non,non, False
160, 18.978109247843452,18.978109247843452,20.652039865445126,144.34192,0.50000083,94.41997559626851,First,non,non, False
161, 18.959393478248504,18.959393478248504,20.652039865445126,145.28497,0.50000083,94.38283176178986,First,non,non, False
162, 18.892952842122764,18.892952842122764,20.652039865445126,146.2284,0.50000083,94.34564011435766,First,non,non, False
163, 18.966781462088473,18.966781462088473,20.652039865445126,147.17216,0.50000083,94.30840065397192,First,non,non, False
164, 18.989473848280202,18.989473848280202,20.652039865445126,148.11629,0.50000083,94.2711270414765,First,non,non, False
165, 18.99845172346149,18.99845172346149,20.652039865445126,149.06076,0.50000083,94.23379195518369,First,non,non, False
166, 18.90557053713218,18.90557053713218,20.652039865445126,150.00558,0.50000083,94.19640905593734,First,non,non, False
167, 18.99918653452366,18.99918653452366,20.652039865445126,150.95076,0.50000083,94.15897834373743,First,non,non, False
168, 18.89051917684597,18.89051917684597,20.652039865445126,151.89294,0.50000083,94.1219574568536,First,non,non, False
169, 18.97093583499812,18.97093583499812,20.652039865445126,152.83548,0.50000083,94.08488875701622,First,non,non, False
170, 19.002635762178716,19.002635762178716,20.652039865445126,153.77837,0.50000083,94.04777224422529,First,non,non, False
171, 18.98491628604707,18.98491628604707,20.652039865445126,154.7216,0.50000083,94.01059425763697,First,non,non, False
172, 20.70444510070733,18.99516233760401,20.652039865445126,155.66386,0.45000082,93.97338211893896,First,non,InsideOvertaking, False
173, 19.85903246695911,18.913364254246773,20.652039865445126,156.6078,0.45000082,93.95103297836997,First,Overtaking,non, False
174, 18.985938841828848,18.985938841828848,20.652039865445126,157.5521,0.45000082,93.91372521376489,First,non,non, False
175, 18.915793374504588,18.915793374504588,20.652039865445126,158.49675,0.45000082,93.87636963620626,First,non,non, False
176, 18.90283648171102,18.90283648171102,20.652039865445126,159.44176,0.45000082,93.83895941527217,First,non,non, False
177, 18.89853222132505,18.89853222132505,20.652039865445126,160.38376,0.45000082,93.80195901965413,First,non,non, False
178, 18.991990994423656,18.991990994423656,20.652039865445126,161.32611,0.45000082,93.76491764150448,First,non,non, False
179, 18.997284151701834,18.997284151701834,20.652039865445126,162.26881,0.45000082,93.72781478955743,First,non,non, False
180, 18.988036216110313,18.988036216110313,20.652039865445126,163.21187,0.45000082,93.69067778550071,First,non,non, False
181, 18.952210987521,18.952210987521,20.652039865445126,164.15529,0.45000082,93.65348613806852,First,non,non, False
182, 18.97553893222703,18.97553893222703,20.652039865445126,165.09906,0.45000082,93.61624667768277,First,non,non, False
183, 18.895352509338196,18.895352509338196,20.652039865445126,166.04318,0.45000082,93.57896623476543,First,non,non, False
184, 18.906028555654323,18.906028555654323,20.652039865445126,166.98766,0.45000082,93.54163797889454,First,non,non, False
185, 18.943345734633493,18.943345734633493,20.652039865445126,167.93248,0.45000082,93.50424824922625,First,non,non, False
186, 18.906260329510584,18.906260329510584,20.652039865445126,168.87766,0.45000082,93.46682436744828,First,non,non, False
187, 18.920726881321954,18.920726881321954,20.652039865445126,169.82318,0.45000082,93.42935267271679,First,non,non, False
188, 18.997067780136422,18.997067780136422,20.652039865445126,170.76906,0.45000082,93.3918263346098,First,non,non, False
189, 18.99522104081515,18.99522104081515,20.652039865445126,171.7153,0.45000082,93.35425901397122,First,non,non, False
190, 18.917851259150183,18.917851259150183,20.652039865445126,172.65854,0.45000082,93.31708785780482,First,non,non, False
191, 18.95080687555831,18.95080687555831,20.652039865445126,173.60213,0.45000082,93.27988254952876,First,non,non, False
192, 18.908946661133868,18.908946661133868,20.652039865445126,174.54607,0.45000082,93.24261576745528,First,non,non, False
193, 19.840175238511545,18.895404989058612,20.652039865445126,175.49036,0.45000082,93.22023247477662,First,Overtaking,non, False
194, 19.945672174379244,18.995878261313564,20.652039865445126,176.43501,0.45000082,93.19782186041022,First,Overtaking,non, False
195, 19.930588352585744,18.981512716748327,20.652039865445126,177.38002,0.45000082,93.17537709393415,First,Overtaking,non, False
196, 19.848992847347304,18.903802711759337,20.652039865445126,178.32538,0.45000082,93.15289817534841,First,Overtaking,non, False
197, 19.9192349047509,18.970699909286573,20.652039865445126,179.27109,0.45000082,93.13039876549686,First,Overtaking,non, False
198, 18.938787744254803,18.938787744254803,20.652039865445126,180.21715,0.45000082,93.09285876654602,First,non,non, False
199, 18.92321815950315,18.92321815950315,20.652039865445126,181.16356,0.45000082,93.05526412421969,First,non,non, False
200, 18.886210392687552,18.886210392687552,20.652039865445126,182.10698,0.45000082,93.0180724767875,First,non,non, False
201, 18.92241843331077,18.92241843331077,20.652039865445126,183.05075,0.45000082,92.9808398468237,First,non,non, False
202, 18.929853607317117,18.929853607317117,20.652039865445126,183.99487,0.45000082,92.94354574306247,First,non,non, False
203, 18.902199189465385,18.902199189465385,20.652039865445126,184.93935,0.45000082,92.9062174871916,First,non,non, False
204, 18.920087525710002,18.920087525710002,20.652039865445126,185.88417,0.45000082,92.86884141836717,First,non,non, False
205, 18.93505477127612,18.93505477127612,20.652039865445126,186.82935,0.45000082,92.83141070616728,First,non,non, False
206, 18.987332309628606,18.987332309628606,20.652039865445126,187.77487,0.45000082,92.79393901143577,First,non,non, False
207, 18.911778059589064,18.911778059589064,20.652039865445126,188.72076,0.45000082,92.75641267332878,First,non,non, False
208, 18.968718468045115,18.968718468045115,20.652039865445126,189.667,0.45000082,92.71884535269021,First,non,non, False
209, 18.98735811335835,18.98735811335835,20.652039865445126,190.6136,0.45000082,92.68123021909808,First,non,non, False
210, 18.88929368949221,18.88929368949221,20.652039865445126,191.55719,0.45000082,92.64401124997815,First,non,non, False
211, 18.96536692394486,18.96536692394486,20.652039865445126,192.50113,0.45000082,92.6067512983266,First,non,non, False
212, 18.946690553662876,18.946690553662876,20.652039865445126,193.44542,0.45000082,92.56944353372153,First,non,non, False
213, 19.011631966581295,19.011631966581295,20.652039865445126,194.39008,0.45000082,92.5320879561629,First,non,non, False
214, 18.996262501951477,18.996262501951477,20.652039865445126,195.33508,0.45000082,92.49468456565074,First,non,non, False
215, 18.99519034370229,18.99519034370229,20.652039865445126,196.28044,0.45000082,92.45723336218504,First,non,non, False
216, 18.90609657514164,18.90609657514164,20.652039865445126,197.2228,0.45000082,92.42018515361346,First,non,non, False
217, 18.93184747425049,18.93184747425049,20.652039865445126,198.1655,0.45000082,92.38308913208834,First,non,non, False
218, 19.01078450499106,19.01078450499106,20.652039865445126,199.10855,0.45000082,92.34595212803161,First,non,non, False
219, 18.925350541177465,18.925350541177465,20.652039865445126,200.05197,0.45000082,92.30875365017748,First,non,non, False
220, 18.987444620623183,18.987444620623183,20.652039865445126,200.99574,0.45000082,92.27152102021368,First,non,non, False
221, 18.896874465880135,18.896874465880135,20.652039865445126,201.93987,0.45000082,92.23422691645247,First,non,non, False
222, 18.901713929800536,18.901713929800536,20.652039865445126,202.88434,0.45000082,92.19689866058158,First,non,non, False
223, 18.948548977524172,18.948548977524172,20.652039865445126,203.82916,0.45000082,92.15952259175715,First,non,non, False
224, 18.966909604843643,18.966909604843643,20.652039865445126,204.77434,0.45000082,92.12209187955726,First,non,non, False
225, 18.989033088030578,18.989033088030578,20.652039865445126,205.71986,0.45000082,92.08462018482575,First,non,non, False
226, 18.897770186825642,18.897770186825642,20.652039865445126,206.6624,0.45000082,92.04754465456644,First,non,non, False
227, 18.983822426336257,18.983822426336257,20.652039865445126,207.60529,0.45000082,92.01042814177552,First,non,non, False
228, 19.857899707780096,18.912285435981044,20.652039865445126,208.54852,0.45000082,91.988133644582,First,Overtaking,non, False
229, 19.83987724457811,18.895121185312483,20.652039865445126,209.49211,0.45000082,91.96580499527882,First,Overtaking,non, False
230, 19.873650816372948,18.927286491783757,20.652039865445126,210.43605,0.45000082,91.94344219386596,First,Overtaking,non, False
231, 19.838772307885584,18.894068864652937,20.652039865445126,211.38034,0.45000082,91.92105207076536,First,Overtaking,non, False
232, 18.99979406585393,18.99979406585393,20.652039865445126,212.325,0.45000082,91.88370332362867,First,non,non, False
233, 18.911358683660122,18.911358683660122,20.652039865445126,213.27,0.45000082,91.84629310269457,First,non,non, False
234, 18.935883007157877,18.935883007157877,20.652039865445126,214.21536,0.45000082,91.80884189922888,First,non,non, False
235, 18.95858297473099,18.95858297473099,20.652039865445126,215.16107,0.45000082,91.77134971323157,First,non,non, False
236, 18.957209800689817,18.957209800689817,20.652039865445126,216.10713,0.45000082,91.73380288385879,First,non,non, False
237, 18.93811378720678,18.93811378720678,20.652039865445126,217.05354,0.45000082,91.69620824153246,First,non,non, False
238, 18.993758184439834,18.993758184439834,20.652039865445126,218.0003,0.45000082,91.65856578625261,First,non,non, False
239, 18.952081896837623,18.952081896837623,20.652039865445126,218.94742,0.45000082,91.6208755180192,First,non,non, False
240, 18.906927905455344,18.906927905455344,20.652039865445126,219.89154,0.45000082,91.58358824467992,First,non,non, False
241, 18.94100170624337,18.94100170624337,20.652039865445126,220.83601,0.45000082,91.5462531583871,First,non,non, False
242, 18.956341574157012,18.956341574157012,20.652039865445126,221.78084,0.45000082,91.50888391998461,First,non,non, False
243, 18.955641344222276,18.955641344222276,20.652039865445126,222.72601,0.45000082,91.47145320778472,First,non,non, False
244, 18.943337347339174,18.943337347339174,20.652039865445126,223.67154,0.45000082,91.43396785220935,First,non,non, False
245, 18.940311963333937,18.940311963333937,20.652039865445126,224.61743,0.45000082,91.39645517494624,First,non,non, False
246, 18.942494820075712,18.942494820075712,20.652039865445126,225.56367,0.45000082,91.35888102388571,First,non,non, False
247, 18.928200833603288,18.928200833603288,20.652039865445126,226.51027,0.45000082,91.32126589029359,First,non,non, False
248, 18.953303490944556,18.953303490944556,20.652039865445126,227.45721,0.45000082,91.283596113326,First,non,non, False
249, 18.90641986712244,18.90641986712244,20.652039865445126,228.40115,0.45000082,91.24633616167445,First,non,non, False
250, 18.99042542844274,18.99042542844274,20.652039865445126,229.34544,0.45000082,91.20902839706937,First,non,non, False
251, 18.96528768957185,18.96528768957185,20.652039865445126,230.2901,0.45000082,91.17167281951075,First,non,non, False
252, 18.99573654402715,18.99573654402715,20.652039865445126,231.2351,0.45000082,91.13426259857665,First,non,non, False
