turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
23, 21.506172033833767,20.679011570994007,22.31251337277348,15.686492,4,99.57266844548249,First,SpeedUp,non,False,None,False
24, 21.597835864426926,20.767149869641276,22.31251337277348,16.762207,4,99.5302983828051,First,SpeedUp,non,False,None,False
25, 21.621556683063517,20.789958349099535,22.31251337277348,17.838146,4,99.48790060312204,First,SpeedUp,non,False,None,False
26, 21.625388309132866,20.793642604935446,22.31251337277348,18.91431,4,99.44546586743141,First,SpeedUp,non,False,None,False
27, 21.583573024196173,20.753435600188627,22.31251337277348,19.990698,4,99.4030034147351,First,SpeedUp,non,False,None,False
28, 21.503901565652825,20.67682842851233,22.31251337277348,21.064085,4,99.36092900011826,First,SpeedUp,non,False,None,False
29, 21.586695439181767,20.75643792229016,22.31251337277348,22.137697,4,99.31882686849573,First,SpeedUp,non,False,None,False
30, 21.622054547448727,20.790437064854544,22.31251337277348,23.211535,4,99.27669701986754,First,SpeedUp,non,False,None,False
31, 21.598884548647835,20.768158219853685,22.31251337277348,24.285597,4,99.23453945423368,First,SpeedUp,non,False,None,False
32, 21.574239657467118,20.744461209102997,22.31251337277348,25.359882,4,99.19235417159413,First,SpeedUp,non,False,None,False
33, 21.619748423078594,20.78821963757557,22.31251337277348,26.434393,4,99.1501411719489,First,SpeedUp,non,False,None,False
34, 21.574966140110497,20.745159750106247,22.31251337277348,27.509129,4,99.10789121629612,First,SpeedUp,non,False,None,False
35, 21.54783015785568,20.719067459476616,22.31251337277348,28.584087,4,99.06561354363765,First,SpeedUp,non,False,None,False
36, 21.613066145955855,20.7817943711114,22.31251337277348,29.659271,4,99.0233081539735,First,SpeedUp,non,False,None,False
37, 21.592945854463178,20.762447936983826,22.31251337277348,30.73468,4,98.98097504730369,First,SpeedUp,non,False,None,False
38, 21.595301320471776,20.764712808145937,22.31251337277348,31.810312,4,98.93861422362819,First,SpeedUp,non,False,None,False
39, 21.57344947945104,20.743701422549076,22.31251337277348,32.88617,4,98.89622568294702,First,SpeedUp,non,False,None,False
40, 21.539824774994695,20.711369975956437,22.31251337277348,33.96225,4,98.85380942526017,First,SpeedUp,non,False,None,False
41, 21.563416227803476,20.73405406519565,22.31251337277348,35.038555,4,98.81135621156575,First,SpeedUp,non,False,None,False
42, 21.506708894000067,20.67952778269237,22.31251337277348,36.111862,4,98.7693002749527,First,SpeedUp,non,False,None,False
43, 21.531450031949884,20.70331733841335,22.31251337277348,37.185394,4,98.72719814333017,First,SpeedUp,non,False,None,False
44, 21.60527556962617,20.774303432332854,22.31251337277348,38.25915,4,98.68508677270577,First,SpeedUp,non,False,None,False
45, 21.554934544718968,20.725898600691316,22.31251337277348,39.33313,4,98.64293844607379,First,SpeedUp,non,False,None,False
46, 21.558354029603986,20.72918656692691,22.31251337277348,40.407333,4,98.60075316343425,First,SpeedUp,non,False,None,False
47, 21.49996184837224,20.67304023881946,22.31251337277348,41.481762,4,98.55854940279092,First,SpeedUp,non,False,None,False
48, 21.588149082799063,20.75783565653756,22.31251337277348,42.556416,4,98.5163179251419,First,SpeedUp,non,False,None,False
49, 21.504829942797997,20.677721098844227,22.31251337277348,43.631294,4,98.47404949148533,First,SpeedUp,non,False,None,False
50, 21.503723239315992,20.67665696088076,22.31251337277348,44.706398,4,98.43175334082308,First,SpeedUp,non,False,None,False
51, 21.56458426880105,20.73517718153947,22.31251337277348,45.781723,4,98.38943871215704,First,SpeedUp,non,False,None,False
52, 21.571473977209525,20.741801901163004,22.31251337277348,46.857273,4,98.34708712748345,First,SpeedUp,non,False,None,False
53, 21.578457056293278,20.748516400281996,22.31251337277348,47.93305,4,98.30470782580416,First,SpeedUp,non,False,None,False
54, 21.565419728654334,20.735980508321475,22.31251337277348,49.00905,4,98.2622915681173,First,SpeedUp,non,False,None,False
55, 21.5988688937504,20.76814316706769,22.31251337277348,50.085274,4,98.21985683242667,First,SpeedUp,non,False,None,False
56, 21.557719474623386,20.728576417907103,22.31251337277348,51.161724,4,98.17738514072848,First,SpeedUp,non,False,None,False
57, 21.489107073493432,20.662602955282146,22.31251337277348,52.235172,4,98.13531072611164,First,SpeedUp,non,False,None,False
58, 21.525460492684413,20.697558166042704,22.31251337277348,53.308846,4,98.09320859448911,First,SpeedUp,non,False,None,False
59, 21.552255941980803,20.723323021135386,22.31251337277348,54.382744,4,98.05106950685904,First,SpeedUp,non,False,None,False
60, 21.530257317629328,20.702170497720505,22.31251337277348,55.456867,4,98.00890270222327,First,SpeedUp,non,False,None,False
61, 21.537477711861925,20.709113184482618,22.31251337277348,56.531216,4,97.96669894157993,First,SpeedUp,non,False,None,False
62, 21.49549890906366,20.66874895102275,22.31251337277348,57.60579,4,97.92447670293282,First,SpeedUp,non,False,None,False
63, 21.59253597939258,20.762053826339017,22.31251337277348,58.680584,4,97.88222674728003,First,SpeedUp,non,False,None,False
64, 21.560928214236103,20.731661744457792,22.31251337277348,59.755604,4,97.83993983561967,First,SpeedUp,non,False,None,False
65, 21.60426042242065,20.773327329250627,22.31251337277348,60.83085,4,97.79762520695364,First,SpeedUp,non,False,None,False
66, 21.538934600230828,20.71051403868349,22.31251337277348,61.90632,4,97.75529210028382,First,SpeedUp,non,False,None,False
67, 21.549645275394134,20.72081276480205,22.31251337277348,62.982014,4,97.71292203760643,First,SpeedUp,non,False,None,False
68, 21.515733099440066,20.688204903307756,22.31251337277348,64.05793,4,97.67052425792336,First,SpeedUp,non,False,None,False
69, 21.564604800926382,20.735196923967674,22.31251337277348,65.13407,4,97.62808952223273,First,SpeedUp,non,False,None,False
70, 21.490482873681035,20.66392584007792,22.31251337277348,66.207214,4,97.58605206362346,First,SpeedUp,non,False,None,False
71, 21.5119729734582,20.68458939755596,22.31251337277348,67.28058,4,97.54397764900662,First,SpeedUp,non,False,None,False
72, 21.49197071866942,20.66535646025906,22.31251337277348,68.35417,4,97.50187551738411,First,SpeedUp,non,False,None,False
73, 21.554772743399873,20.725743022499877,22.31251337277348,69.427986,4,97.4597549077578,First,SpeedUp,non,False,None,False
74, 21.566348137098032,20.736873208748108,22.31251337277348,70.50203,4,97.41759734212393,First,SpeedUp,non,False,None,False
75, 21.541553925567744,20.713032620738215,22.31251337277348,71.576294,4,97.37541205948439,First,SpeedUp,non,False,None,False
76, 21.624323426338034,20.792618679171184,22.31251337277348,72.65079,4,97.33319905983916,First,SpeedUp,non,False,None,False
77, 21.598397835300194,20.767690226250185,22.31251337277348,73.7255,4,97.29095834318827,First,SpeedUp,non,False,None,False
78, 21.538707924404026,20.710296081157715,22.31251337277348,74.80044,4,97.2486806705298,First,SpeedUp,non,False,None,False
79, 21.620615833268243,20.789053685834848,22.31251337277348,75.8756,4,97.20637528086566,First,SpeedUp,non,False,None,False
80, 21.574933063144368,20.745127945331124,22.31251337277348,76.95099,4,97.16405141319773,First,SpeedUp,non,False,None,False
81, 21.5778077842309,20.747892100222018,22.31251337277348,78.0266,4,97.12169058952223,First,SpeedUp,non,False,None,False
82, 21.51619743848799,20.688651383161528,22.31251337277348,79.10244,4,97.07930204884106,First,SpeedUp,non,False,None,False
83, 21.535597677807107,20.70730545942991,22.31251337277348,80.178505,4,97.0368857911542,First,SpeedUp,non,False,None,False
84, 21.541032578016686,20.712531325016045,22.31251337277348,81.25479,4,96.99443257745979,First,SpeedUp,non,False,None,False
85, 21.571716916420307,20.742035496557985,22.31251337277348,82.3313,4,96.9519608857616,First,SpeedUp,non,False,None,False
86, 21.494361669780528,20.667655451712044,22.31251337277348,83.40481,4,96.90987723214286,First,SpeedUp,non,False,None,False
87, 21.552414414596353,20.72347539865034,22.31251337277348,84.478546,4,96.86775662251655,First,SpeedUp,non,False,None,False
88, 21.497551407459564,20.67072250717266,22.31251337277348,85.552505,4,96.82561753488646,First,SpeedUp,non,False,None,False
89, 21.50176471703567,20.67477376638045,22.31251337277348,86.62669,4,96.78344149124881,First,SpeedUp,non,False,None,False
90, 21.577754910952073,20.74784126053084,22.31251337277348,87.7011,4,96.74123773060549,First,SpeedUp,non,False,None,False
91, 21.50114560163945,20.674178463114856,22.31251337277348,88.775734,4,96.69900625295648,First,SpeedUp,non,False,None,False
92, 21.524842499812237,20.69696394212715,22.31251337277348,89.85059,4,96.6567378192999,First,SpeedUp,non,False,None,False
93, 21.49396031559486,20.667269534225827,22.31251337277348,90.922455,4,96.6148666627247,First,SpeedUp,non,False,None,False
94, 21.550253280581817,20.721397385174825,22.31251337277348,91.99454,4,96.5729585501419,First,SpeedUp,non,False,None,False
95, 21.56866287002343,20.739098913484067,22.31251337277348,93.06684,4,96.53102272055345,First,SpeedUp,non,False,None,False
96, 21.624429501408727,20.792720674431468,22.31251337277348,94.13937,4,96.48905917395932,First,SpeedUp,non,False,None,False
97, 21.617587354042886,20.786141686579697,22.31251337277348,95.21213,4,96.44707714936139,First,SpeedUp,non,False,None,False
98, 21.53838144260632,20.70998215635223,22.31251337277348,96.28511,4,96.40504892975402,First,SpeedUp,non,False,None,False
99, 21.490752948523564,20.664185527426504,22.31251337277348,97.358315,4,96.36300223214286,First,SpeedUp,non,False,None,False
100, 21.542706819103742,20.714141172215136,22.31251337277348,98.43175,4,96.32092781752601,First,SpeedUp,non,False,None,False
101, 21.601803367930383,20.770964776856136,22.31251337277348,99.5054,4,96.2788164469016,First,SpeedUp,non,False,None,False
102, 21.49915729760327,20.672266632310834,22.31251337277348,100.57928,4,96.23668659827341,First,SpeedUp,non,False,None,False
103, 21.5341292582979,20.705893517594134,22.31251337277348,101.73838,4,96.19451979363765,First,SpeedUp,non,False,None,False
104, 21.573746933946385,20.743987436486908,22.31251337277348,102.89773,4,96.15232527199622,First,SpeedUp,non,False,None,False
105, 21.515309212678734,20.687797319883398,22.31251337277348,104.05732,4,96.1101030333491,First,SpeedUp,non,False,None,False
106, 21.50774587031604,20.680524875303885,22.31251337277348,105.21715,4,96.06785307769631,First,SpeedUp,non,False,None,False
107, 21.541025407707885,20.71252443048835,22.31251337277348,106.37722,4,96.02557540503784,First,SpeedUp,non,False,None,False
108, 21.583803048566914,20.753656777468187,22.31251337277348,107.53754,4,95.98326077637181,First,SpeedUp,non,False,None,False
109, 21.49251464685351,20.665879468128374,22.31251337277348,108.69461,4,95.94134342478714,First,SpeedUp,non,False,None,False
110, 21.614363492975738,20.78304182016898,22.31251337277348,109.85193,4,95.89938911719489,First,SpeedUp,non,False,None,False
111, 21.48966946939911,20.663143720576066,22.31251337277348,111.00949,4,95.85740709259697,First,SpeedUp,non,False,None,False
112, 21.509108758195797,20.681835344419035,22.31251337277348,112.1673,4,95.81539735099338,First,SpeedUp,non,False,None,False
113, 21.49741750890811,20.67059375856549,22.31251337277348,113.32535,4,95.77335989238411,First,SpeedUp,non,False,None,False
114, 21.49063869965894,20.664075672748982,22.31251337277348,114.483635,4,95.73128547776726,First,SpeedUp,non,False,None,False
115, 21.577677896578873,20.747767208248916,22.31251337277348,115.642166,4,95.68919258514664,First,SpeedUp,non,False,None,False
116, 21.547775001425286,20.71901442444739,22.31251337277348,116.80094,4,95.64707197552033,First,SpeedUp,non,False,None,False
117, 21.488693744543454,20.662205523599475,22.31251337277348,117.95996,4,95.60491440988646,First,SpeedUp,non,False,None,False
118, 21.570151543131736,20.740530329934362,22.31251337277348,119.11922,4,95.56273836624881,First,SpeedUp,non,False,None,False
119, 21.488591007643404,20.662106738118656,22.31251337277348,120.27872,4,95.5205253666036,First,SpeedUp,non,False,None,False
120, 21.488734143400738,20.662244368654555,22.31251337277348,121.43498,4,95.47870040503784,First,SpeedUp,non,False,None,False
121, 21.52937428288126,20.701321425847365,22.31251337277348,122.591484,4,95.43684772646641,First,SpeedUp,non,False,None,False
122, 21.61367329195237,20.782378165338816,22.31251337277348,123.74823,4,95.39495809188742,First,SpeedUp,non,False,None,False
123, 21.61779563106348,20.78634195294565,22.31251337277348,124.90522,4,95.35304997930463,First,SpeedUp,non,False,None,False
124, 21.61823314392208,20.786762638386616,22.31251337277348,126.062454,4,95.31111414971618,First,SpeedUp,non,False,None,False
125, 21.50917119763145,20.68189538233793,22.31251337277348,127.219925,4,95.26914136412014,First,SpeedUp,non,False,None,False
126, 21.60702702502743,20.77598752406484,22.31251337277348,128.37764,4,95.22713162251655,First,SpeedUp,non,False,None,False
127, 21.608744669388873,20.777639105181606,22.31251337277348,129.5356,4,95.18511264191106,First,SpeedUp,non,False,None,False
128, 21.579835863429363,20.749842176374386,22.31251337277348,130.6938,4,95.14305670529801,First,SpeedUp,non,False,None,False
129, 21.506201781127626,20.679040174161177,22.31251337277348,131.85225,4,95.10096381267739,First,SpeedUp,non,False,None,False
130, 21.508566476147397,20.681313919372496,22.31251337277348,133.01094,4,95.05885244205298,First,SpeedUp,non,False,None,False
131, 21.588648415231702,20.758315783876636,22.31251337277348,134.16988,4,95.01671335442289,First,SpeedUp,non,False,None,False
132, 21.57820864724909,20.74827754543182,22.31251337277348,135.32904,4,94.97453731078524,First,SpeedUp,non,False,None,False
133, 21.49945561351568,20.672553474534304,22.31251337277348,136.48845,4,94.9323427891438,First,SpeedUp,non,False,None,False
134, 21.625206393413055,20.79346768597409,22.31251337277348,137.6481,4,94.89011131149479,First,SpeedUp,non,False,None,False
135, 21.495310193674037,20.668567493917344,22.31251337277348,138.808,4,94.84784287783822,First,SpeedUp,non,False,None,False
136, 21.622014568781108,20.790398623827986,22.31251337277348,139.96814,4,94.80555596617786,First,SpeedUp,non,False,None,False
137, 21.568861347744733,20.73928975744686,22.31251337277348,141.12852,4,94.76324133751183,First,SpeedUp,non,False,None,False
138, 21.499378316029308,20.67247915002818,22.31251337277348,142.28568,4,94.72130550792336,First,SpeedUp,non,False,None,False
139, 21.52275746937948,20.69495910517258,22.31251337277348,143.44305,4,94.67935120033113,First,SpeedUp,non,False,None,False
140, 21.568401105772576,20.738847217089013,22.31251337277348,144.60068,4,94.63735993673131,First,SpeedUp,non,False,None,False
141, 21.50815194834317,20.680915334945354,22.31251337277348,145.75854,4,94.59535019512772,First,SpeedUp,non,False,None,False
142, 21.518143946611378,20.69052302558786,22.31251337277348,146.91666,4,94.55330349751655,First,SpeedUp,non,False,None,False
143, 21.548044318409634,20.719273383086186,22.31251337277348,148.07501,4,94.51121984389782,First,SpeedUp,non,False,None,False
144, 21.55863334929334,20.729455143551288,22.31251337277348,149.23361,4,94.4691177122753,First,SpeedUp,non,False,None,False
145, 21.50178676086374,20.67479496236898,22.31251337277348,150.39246,4,94.42698786364711,First,SpeedUp,non,False,None,False
146, 21.511463149880388,20.684099182577295,22.31251337277348,151.55154,4,94.38483029801324,First,SpeedUp,non,False,None,False
147, 21.588024267443423,20.75771564177252,22.31251337277348,152.71086,4,94.34263577637181,First,SpeedUp,non,False,None,False
148, 21.516369136558428,20.688816477460026,22.31251337277348,153.87042,4,94.3004135377247,First,SpeedUp,non,False,None,False
149, 21.516309193023837,20.688758839445995,22.31251337277348,155.03023,4,94.2581635820719,First,SpeedUp,non,False,None,False
150, 21.57201420756563,20.74232135342849,22.31251337277348,156.19028,4,94.21589514841533,First,SpeedUp,non,False,None,False
151, 21.60140728849372,20.770583931243962,22.31251337277348,157.35057,4,94.1735805197493,First,SpeedUp,non,False,None,False
152, 21.588385244537765,20.758062735132466,22.31251337277348,158.51111,4,94.13124741307946,First,SpeedUp,non,False,None,False
153, 21.54356339772191,20.714964805501836,22.31251337277348,159.67189,4,94.08888658940397,First,SpeedUp,non,False,None,False
154, 21.524590355629563,20.696721495797657,22.31251337277348,160.83292,4,94.04648880972091,First,SpeedUp,non,False,None,False
155, 21.62464961708559,20.79293232412076,22.31251337277348,161.99419,4,94.00406331303216,First,SpeedUp,non,False,None,False
156, 21.50217863887002,20.67517176814425,22.31251337277348,163.1522,4,93.96202585442289,First,SpeedUp,non,False,None,False
157, 21.62056736238785,20.789007079219086,22.31251337277348,164.31047,4,93.91996991780984,First,SpeedUp,non,False,None,False
158, 21.515667550610317,20.688141875586844,22.31251337277348,165.46898,4,93.8778770251892,First,SpeedUp,non,False,None,False
159, 21.57589411731862,20.746052035883288,22.31251337277348,166.62773,4,93.83574717656101,First,SpeedUp,non,False,None,False
160, 21.513747233535685,20.686295416861235,22.31251337277348,167.78673,4,93.79359884992904,First,SpeedUp,non,False,None,False
161, 21.602407019561536,20.771545211116862,22.31251337277348,168.94597,4,93.75141356728949,First,SpeedUp,non,False,None,False
162, 21.62101523721135,20.789437728087837,22.31251337277348,170.10545,4,93.70920980664617,First,SpeedUp,non,False,None,False
163, 21.553013298222165,20.724051248290543,22.31251337277348,171.26517,4,93.66696908999526,First,SpeedUp,non,False,None,False
164, 21.610738718249014,20.77955645985482,22.31251337277348,172.42513,4,93.62470065633869,First,SpeedUp,non,False,None,False
165, 21.58377158981061,20.753626528664046,22.31251337277348,173.58533,4,93.58240450567644,First,SpeedUp,non,False,None,False
166, 21.58305594577729,20.75293840940124,22.31251337277348,174.74577,4,93.54008063800852,First,SpeedUp,non,False,None,False
167, 21.60281778215771,20.771940175151645,22.31251337277348,175.90646,4,93.49772905333491,First,SpeedUp,non,False,None,False
168, 21.51151862197613,20.684152521130894,22.31251337277348,177.0674,4,93.45534975165563,First,SpeedUp,non,False,None,False
169, 21.538434658779174,20.710033325749205,22.31251337277348,178.22858,4,93.41293349396878,First,SpeedUp,non,False,None,False
170, 21.513353230748226,20.68591656802714,22.31251337277348,179.38652,4,93.37090527436139,First,SpeedUp,non,False,None,False
171, 21.608745198274363,20.77763961372535,22.31251337277348,180.5447,4,93.32884933774834,First,SpeedUp,non,False,None,False
172, 21.528336820429647,20.70032386579774,22.31251337277348,181.70311,4,93.2867749231315,First,SpeedUp,non,False,None,False
173, 21.50605555846882,20.67889957545079,22.31251337277348,182.86177,4,93.2446543135052,First,SpeedUp,non,False,None,False
174, 21.575703857877134,20.745869094112628,22.31251337277348,184.02068,4,93.20251522587512,First,SpeedUp,non,False,None,False
175, 21.618332601465887,20.786858270640277,22.31251337277348,185.17982,4,93.16034842123935,First,SpeedUp,non,False,None,False
176, 21.56647707690381,20.736997189330584,22.31251337277348,186.33922,4,93.11814466059603,First,SpeedUp,non,False,None,False
177, 21.603530740090296,20.772625711625285,22.31251337277348,187.49886,4,93.0759224219489,First,SpeedUp,non,False,None,False
178, 21.541065181911925,20.71256267491531,22.31251337277348,188.65874,4,93.03366322729423,First,SpeedUp,non,False,None,False
179, 21.564293063019967,20.734897175980738,22.31251337277348,189.81885,4,92.99137631563387,First,SpeedUp,non,False,None,False
180, 21.556459143532344,20.72736456108879,22.31251337277348,190.9792,4,92.94906168696784,First,SpeedUp,non,False,None,False
181, 21.525808520002784,20.697892807694984,22.31251337277348,192.1398,4,92.90672858029801,First,SpeedUp,non,False,None,False
182, 21.49982575730823,20.672909382027143,22.31251337277348,193.29716,4,92.86476503370388,First,SpeedUp,non,False,None,False
183, 21.569880408741945,20.74026962379033,22.31251337277348,194.45477,4,92.82278300910596,First,SpeedUp,non,False,None,False
184, 21.520439800016298,20.692730576938747,22.31251337277348,195.61263,4,92.78076402850047,First,SpeedUp,non,False,None,False
185, 21.596661539904062,20.766020711446213,22.31251337277348,196.77072,4,92.7387173308893,First,SpeedUp,non,False,None,False
186, 21.541551194109307,20.71302999433587,22.31251337277348,197.92906,4,92.69664291627247,First,SpeedUp,non,False,None,False
187, 21.533291907946023,20.70508837302502,22.31251337277348,199.08763,4,92.65455002365184,First,SpeedUp,non,False,None,False
188, 21.60033556346846,20.769553426411978,22.31251337277348,200.24644,4,92.61242017502364,First,SpeedUp,non,False,None,False
189, 21.522298284135232,20.694517580899262,22.31251337277348,201.4055,4,92.57026260938979,First,SpeedUp,non,False,None,False
190, 21.55076176999046,20.721886317298516,22.31251337277348,202.5648,4,92.52806808774834,First,SpeedUp,non,False,None,False
191, 21.505427157331326,20.678295343587813,22.31251337277348,203.72435,4,92.48585508810312,First,SpeedUp,non,False,None,False
192, 21.49879344059153,20.671916769799548,22.31251337277348,204.88414,4,92.44360513245033,First,SpeedUp,non,False,None,False
193, 21.624774379839096,20.79305228830682,22.31251337277348,206.04417,4,92.40132745979186,First,SpeedUp,non,False,None,False
194, 21.566696625026022,20.737208293294252,22.31251337277348,207.20445,4,92.35902207012772,First,SpeedUp,non,False,None,False
195, 21.602544267216523,20.771677180015885,22.31251337277348,208.36496,4,92.31668896345789,First,SpeedUp,non,False,None,False
196, 21.518179124809976,20.690556850778822,22.31251337277348,209.52571,4,92.2743281397824,First,SpeedUp,non,False,None,False
197, 21.592071075363794,20.761606803234418,22.31251337277348,210.6867,4,92.23193959910122,First,SpeedUp,non,False,None,False
198, 21.499769816866205,20.672855593140582,22.31251337277348,211.84447,4,92.18993909649953,First,SpeedUp,non,False,None,False
199, 21.532943180419675,20.70475305809584,22.31251337277348,213.00247,4,92.14791087689214,First,SpeedUp,non,False,None,False
200, 21.4892079000338,20.662699903878654,22.31251337277348,214.16072,4,92.1058364622753,First,SpeedUp,non,False,None,False
201, 21.57456967834818,20.74477853687325,22.31251337277348,215.31921,4,92.06375280865657,First,SpeedUp,non,False,None,False
202, 21.570909302854485,20.74125894505239,22.31251337277348,216.47795,4,92.02163219903028,First,SpeedUp,non,False,None,False
203, 21.5132939311673,20.68585954919933,22.31251337277348,217.63692,4,91.97948387239829,First,SpeedUp,non,False,None,False
204, 21.622126761594824,20.790506501533486,22.31251337277348,218.79613,4,91.93729858975875,First,SpeedUp,non,False,None,False
205, 21.53288315243503,20.704695338879837,22.31251337277348,219.95558,4,91.89509482911542,First,SpeedUp,non,False,None,False
206, 21.52402663234884,20.696179454181575,22.31251337277348,221.11528,4,91.85286335146641,First,SpeedUp,non,False,None,False
207, 21.582727160666867,20.752622269871985,22.31251337277348,222.27522,4,91.81059491780984,First,SpeedUp,non,False,None,False
208, 21.49737114507899,20.670549177960567,22.31251337277348,223.43193,4,91.76871452223273,First,SpeedUp,non,False,None,False
209, 21.60116327822423,20.770349305984837,22.31251337277348,224.58888,4,91.72680640964995,First,SpeedUp,non,False,None,False
210, 21.49677612015987,20.669977038615258,22.31251337277348,225.74608,4,91.6848705800615,First,SpeedUp,non,False,None,False
211, 21.53326178926201,20.705059412751933,22.31251337277348,226.9035,4,91.64290703346735,First,SpeedUp,non,False,None,False
212, 21.62466854567795,20.792950524690333,22.31251337277348,228.06117,4,91.60091576986754,First,SpeedUp,non,False,None,False
213, 21.5844719261584,20.75429992899846,22.31251337277348,229.21909,4,91.55889678926206,First,SpeedUp,non,False,None,False
214, 21.586630806488575,20.756375775469785,22.31251337277348,230.37724,4,91.5168500916509,First,SpeedUp,non,False,None,False
215, 21.578940598486057,20.74898134469813,22.31251337277348,231.53564,4,91.47476643803216,First,SpeedUp,non,False,None,False
216, 21.597957902312064,20.7672672137616,22.31251337277348,232.69429,4,91.43265506740775,First,SpeedUp,non,False,None,False
217, 21.562219981289456,20.732903828162936,22.31251337277348,233.85318,4,91.39051597977767,First,SpeedUp,non,False,None,False
218, 21.549782293198952,20.7209445126913,22.31251337277348,235.01231,4,91.3483491751419,First,SpeedUp,non,False,None,False
219, 21.59338264860494,20.762867931350904,22.31251337277348,236.17168,4,91.30615465350047,First,SpeedUp,non,False,None,False
220, 21.528704161379874,20.70067707824988,22.31251337277348,237.33128,4,91.26393241485336,First,SpeedUp,non,False,None,False
221, 21.603856713963594,20.772939148041917,22.31251337277348,238.49113,4,91.22167322019867,First,SpeedUp,non,False,None,False
222, 21.578938449064037,20.748979277946187,22.31251337277348,239.65123,4,91.17939554754021,First,SpeedUp,non,False,None,False
223, 21.602629432286577,20.771759069506324,22.31251337277348,240.81157,4,91.13708091887418,First,SpeedUp,non,False,None,False
224, 21.530811201606813,20.70270307846809,22.31251337277348,241.97215,4,91.09473857320246,First,SpeedUp,non,False,None,False
225, 21.545386844187558,20.716718119411112,22.31251337277348,243.13298,4,91.05236851052507,First,SpeedUp,non,False,None,False
226, 21.50317204773639,20.676126968977297,22.31251337277348,244.29057,4,91.01038648592716,First,SpeedUp,non,False,None,False
227, 21.615072742976736,20.783723791323784,22.31251337277348,245.4484,4,90.96837674432355,First,SpeedUp,non,False,None,False
228, 21.50148325541723,20.674503130208876,22.31251337277348,246.60646,4,90.9263300467124,First,SpeedUp,non,False,None,False
229, 21.61038684948629,20.77921812450605,22.31251337277348,247.76477,4,90.88426487109744,First,SpeedUp,non,False,None,False
230, 21.5815167039291,20.751458369162595,22.31251337277348,248.92332,4,90.84216273947493,First,SpeedUp,non,False,None,False
231, 21.50237388584979,20.675359505624797,22.31251337277348,250.08212,4,90.80003289084674,First,SpeedUp,non,False,None,False
232, 21.569744573611978,20.740139013088438,22.31251337277348,251.24117,4,90.75787532521286,First,SpeedUp,non,False,None,False
233, 21.5095287354061,20.68223916865971,22.31251337277348,252.40045,4,90.71569928157521,First,SpeedUp,non,False,None,False
