turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
24, 19.138216480631712,19.138216480631712,20.353392942956035,15.861152,3,99.36830834623612,First,non,non, False
25, 19.129104531625032,19.129104531625032,20.353392942956035,16.816751,3,99.3192209619612,First,non,non, False
26, 19.096110034635156,19.096110034635156,20.353392942956035,17.76935,3,99.27068166405328,First,non,non, False
27, 19.087399927772054,19.087399927772054,20.353392942956035,18.722311,3,99.2220846728436,First,non,non, False
28, 19.13042047783944,19.13042047783944,20.353392942956035,19.675634,3,99.17341075723151,First,non,non, False
29, 19.097562987221433,19.097562987221433,20.353392942956035,20.629318,3,99.12467914831764,First,non,non, False
30, 19.157268602687346,19.157268602687346,20.353392942956035,21.583364,3,99.07587061500136,First,non,non, False
31, 19.142970199479315,19.142970199479315,20.353392942956035,22.537773,3,99.0270043883833,First,non,non, False
32, 19.200079648942015,19.200079648942015,20.353392942956035,23.492544,3,98.97807085291316,First,non,non, False
33, 19.189343977594465,19.189343977594465,20.353392942956035,24.447676,3,98.92907000859091,First,non,non, False
34, 19.11714457906099,19.11714457906099,20.353392942956035,25.40317,3,98.88000185541658,First,non,non, False
35, 19.092431718024123,19.092431718024123,20.353392942956035,26.355663,3,98.83148178860928,First,non,non, False
36, 19.202085974441946,19.202085974441946,20.353392942956035,27.30852,3,98.78290402850018,First,non,non, False
37, 19.203114789269485,19.203114789269485,20.353392942956035,28.261738,3,98.7342493439887,First,non,non, False
38, 19.152485438498573,19.152485438498573,20.353392942956035,29.215317,3,98.68553696617542,First,non,non, False
39, 19.186325743844453,19.186325743844453,20.353392942956035,30.169258,3,98.63674766395975,First,non,non, False
40, 19.123319085307536,19.123319085307536,20.353392942956035,31.123562,3,98.58790066844229,First,non,non, False
41, 19.10548577338117,19.10548577338117,20.353392942956035,32.078228,3,98.53898636407274,First,non,non, False
42, 19.113481434778617,19.113481434778617,20.353392942956035,33.033257,3,98.4900047508511,First,non,non, False
43, 19.185756928646413,19.185756928646413,20.353392942956035,33.988647,3,98.44095582877736,First,non,non, False
44, 19.117454216828005,19.117454216828005,20.353392942956035,34.944397,3,98.39182998230123,First,non,non, False
45, 19.143856794729047,19.143856794729047,20.353392942956035,35.90051,3,98.34264644252332,First,non,non, False
46, 19.143187204312547,19.143187204312547,20.353392942956035,36.856983,3,98.2934052094436,First,non,non, False
47, 19.199497184478304,19.199497184478304,20.353392942956035,37.81382,3,98.24408705196151,First,non,non, False
48, 19.157768798474148,19.157768798474148,20.353392942956035,38.77102,3,98.19470158562733,First,non,non, False
49, 19.155052300850368,19.155052300850368,20.353392942956035,39.72858,3,98.14524881044105,First,non,non, False
50, 19.128775263125828,19.128775263125828,20.353392942956035,40.68314,3,98.0963537371721,First,non,non, False
51, 19.12263191732804,19.12263191732804,20.353392942956035,41.63806,3,98.04738173950075,First,non,non, False
52, 19.164555812543483,19.164555812543483,20.353392942956035,42.593346,3,97.99835204852761,First,non,non, False
53, 19.156728571103926,19.156728571103926,20.353392942956035,43.548992,3,97.94925504870238,First,non,non, False
54, 19.170900261067946,19.170900261067946,20.353392942956035,44.505,3,97.90009074002506,First,non,non, False
55, 19.18323070177989,19.18323070177989,20.353392942956035,45.461372,3,97.85085912249565,First,non,non, False
56, 19.107299460941437,19.107299460941437,20.353392942956035,46.41474,3,97.80218520688356,First,non,non, False
57, 19.184241458737468,19.184241458737468,20.353392942956035,47.368473,3,97.75343436686909,First,non,non, False
58, 19.134866543215995,19.134866543215995,20.353392942956035,48.322567,3,97.70462583355283,First,non,non, False
59, 19.179926971812968,19.179926971812968,20.353392942956035,49.277023,3,97.65574999138447,First,non,non, False
60, 19.18546726195634,19.18546726195634,20.353392942956035,50.231842,3,97.60680684036402,First,non,non, False
61, 19.150762744843146,19.150762744843146,20.353392942956035,51.18702,3,97.55778676494118,First,non,non, False
62, 19.08355808950641,19.08355808950641,20.353392942956035,52.1392,3,97.50933400698597,First,non,non, False
63, 19.117466339808647,19.117466339808647,20.353392942956035,53.09174,3,97.46080432462837,First,non,non, False
64, 19.19381143275836,19.19381143275836,20.353392942956035,54.044643,3,97.41221694896896,First,non,non, False
65, 19.137975443256707,19.137975443256707,20.353392942956035,54.99791,3,97.36356226445749,First,non,non, False
66, 19.177422369304907,19.177422369304907,20.353392942956035,55.951534,3,97.3148402710939,First,non,non, False
67, 19.194591927492773,19.194591927492773,20.353392942956035,56.90552,3,97.26604135332794,First,non,non, False
68, 19.092813072307486,19.092813072307486,20.353392942956035,57.85987,3,97.21718474226017,First,non,non, False
69, 19.09385881645716,19.09385881645716,20.353392942956035,58.814583,3,97.16826082234033,First,non,non, False
70, 19.079151323305613,19.079151323305613,20.353392942956035,59.766296,3,97.1198946043378,First,non,non, False
71, 19.16762519022965,19.16762519022965,20.353392942956035,60.71837,3,97.07145146193288,First,non,non, False
72, 19.204006124922845,19.204006124922845,20.353392942956035,61.670803,3,97.02294101067588,First,non,non, False
73, 19.08255699441334,19.08255699441334,20.353392942956035,62.6236,3,96.97437286611708,First,non,non, False
74, 19.148844288773265,19.148844288773265,20.353392942956035,63.57676,3,96.92572779715589,First,non,non, False
75, 19.071762089954706,19.071762089954706,20.353392942956035,64.53028,3,96.8770346504432,First,non,non, False
76, 19.20346869684704,19.20346869684704,20.353392942956035,65.48416,3,96.82825496377784,First,non,non, False
77, 19.12886857012299,19.12886857012299,20.353392942956035,66.43841,3,96.77941758381067,First,non,non, False
78, 19.087153102122883,19.087153102122883,20.353392942956035,67.39301,3,96.73051289499142,First,non,non, False
79, 19.176381996299796,19.176381996299796,20.353392942956035,68.347984,3,96.68153128176978,First,non,non, False
80, 19.078130471229013,19.078130471229013,20.353392942956035,69.29995,3,96.63311698601576,First,non,non, False
81, 19.201109636378547,19.201109636378547,20.353392942956035,70.25228,3,96.58463538140965,First,non,non, False
82, 19.162521537957026,19.162521537957026,20.353392942956035,71.20497,3,96.53607685240115,First,non,non, False
83, 19.15418500136326,19.15418500136326,20.353392942956035,72.15803,3,96.48746063009085,First,non,non, False
84, 19.097828058194686,19.097828058194686,20.353392942956035,73.11144,3,96.43876748337817,First,non,non, False
85, 19.163365063682303,19.163365063682303,20.353392942956035,74.06522,3,96.39001664336371,First,non,non, False
86, 19.153760025022727,19.153760025022727,20.353392942956035,75.01936,3,96.34119849449714,First,non,non, False
87, 19.198265298221347,19.198265298221347,20.353392942956035,75.97386,3,96.29231303677848,First,non,non, False
88, 19.195916970979113,19.195916970979113,20.353392942956035,76.92873,3,96.24336988575803,First,non,non, False
89, 19.10087675672595,19.10087675672595,20.353392942956035,77.88395,3,96.1943401947849,First,non,non, False
90, 19.190424027291552,19.190424027291552,20.353392942956035,78.83954,3,96.14525281050997,First,non,non, False
91, 19.203258212688066,19.203258212688066,20.353392942956035,79.79549,3,96.09610773293325,First,non,non, False
92, 19.1351026625907,19.1351026625907,20.353392942956035,80.7518,3,96.04687611540383,First,non,non, False
93, 19.12085561439213,19.12085561439213,20.353392942956035,81.70511,3,95.99821181534205,First,non,non, False
94, 19.197302393453644,19.197302393453644,20.353392942956035,82.65878,3,95.94948020642818,First,non,non, False
95, 19.19190822694399,19.19190822694399,20.353392942956035,83.612816,3,95.90068128866221,First,non,non, False
96, 19.105884787553702,19.105884787553702,20.353392942956035,84.567215,3,95.85181506204415,First,non,non, False
97, 19.151872730471077,19.151872730471077,20.353392942956035,85.52197,3,95.802881526574,First,non,non, False
98, 19.195462693861376,19.195462693861376,20.353392942956035,86.4771,3,95.75388068225176,First,non,non, False
99, 19.085794802642518,19.085794802642518,20.353392942956035,87.429214,3,95.70543753984684,First,non,non, False
100, 19.14319034850351,19.14319034850351,20.353392942956035,88.3817,3,95.65691747303954,First,non,non, False
101, 19.159754868352497,19.159754868352497,20.353392942956035,89.33454,3,95.60833971293044,First,non,non, False
102, 19.07205422952777,19.07205422952777,20.353392942956035,90.28775,3,95.55969464396925,First,non,non, False
103, 19.095362969909797,19.095362969909797,20.353392942956035,91.24132,3,95.51097265060568,First,non,non, False
104, 19.178386260755588,19.178386260755588,20.353392942956035,92.195244,3,95.4621929639403,First,non,non, False
105, 19.114542850200888,19.114542850200888,20.353392942956035,93.149536,3,95.41334596842285,First,non,non, False
106, 19.13665270960039,19.13665270960039,20.353392942956035,94.10419,3,95.36443166405328,First,non,non, False
107, 19.125051545096266,19.125051545096266,20.353392942956035,95.059204,3,95.31545005083164,First,non,non, False
108, 19.185930756755184,19.185930756755184,20.353392942956035,96.01458,3,95.2664011287579,First,non,non, False
109, 19.092101074423294,19.092101074423294,20.353392942956035,96.96696,3,95.2179099086015,First,non,non, False
110, 19.092853044958005,19.092853044958005,20.353392942956035,97.91969,3,95.1693417640427,First,non,non, False
111, 19.087116458594892,19.087116458594892,20.353392942956035,98.872795,3,95.12071592618211,First,non,non, False
112, 19.144187357354646,19.144187357354646,20.353392942956035,99.826256,3,95.07202277946944,First,non,non, False
113, 19.113749474801523,19.113749474801523,20.353392942956035,100.78008,3,95.02326232390466,First,non,non, False
114, 19.09389197633665,19.09389197633665,20.353392942956035,101.73427,3,94.97443455948779,First,non,non, False
115, 19.201346564768098,19.201346564768098,20.353392942956035,102.68882,3,94.92553948621884,First,non,non, False
116, 19.184664452363116,19.184664452363116,20.353392942956035,103.64373,3,94.87658671964809,First,non,non, False
117, 19.18097116613045,19.18097116613045,20.353392942956035,104.599,3,94.82754741312466,First,non,non, False
118, 19.199320778702816,19.199320778702816,20.353392942956035,105.554634,3,94.77846002884974,First,non,non, False
119, 19.175645950286867,19.175645950286867,20.353392942956035,106.51063,3,94.72929572017242,First,non,non, False
120, 19.123329971600793,19.123329971600793,20.353392942956035,107.46699,3,94.680064102643,First,non,non, False
121, 19.175719352777737,19.175719352777737,20.353392942956035,108.423706,3,94.6307651762615,First,non,non, False
122, 19.1677730047332,19.1677730047332,20.353392942956035,109.38079,3,94.58140855657821,First,non,non, False
123, 19.149376031671334,19.149376031671334,20.353392942956035,110.338234,3,94.53196539694223,First,non,non, False
124, 19.201193767954027,19.201193767954027,20.353392942956035,111.296036,3,94.48247415955476,First,non,non, False
125, 19.17631834928801,19.17631834928801,20.353392942956035,112.2542,3,94.43290599776489,First,non,non, False
126, 19.156575409981862,19.156575409981862,20.353392942956035,113.20937,3,94.38389553789234,First,non,non, False
127, 19.107166241841814,19.107166241841814,20.353392942956035,114.1649,3,94.33481776916771,First,non,non, False
128, 19.097590404102885,19.097590404102885,20.353392942956035,115.11743,3,94.28629770236041,First,non,non, False
129, 19.1142038053944,19.1142038053944,20.353392942956035,116.07032,3,94.23771032670102,First,non,non, False
130, 19.094322564856135,19.094322564856135,20.353392942956035,117.023575,3,94.18905564218953,First,non,non, False
131, 19.099900889808886,19.099900889808886,20.353392942956035,117.97719,3,94.14033364882594,First,non,non, False
132, 19.081881915553815,19.081881915553815,20.353392942956035,118.93117,3,94.09154434661028,First,non,non, False
133, 19.17097495349809,19.17097495349809,20.353392942956035,119.885506,3,94.04268773554251,First,non,non, False
134, 19.18020340784206,19.18020340784206,20.353392942956035,120.8402,3,93.99376381562267,First,non,non, False
135, 19.153936558130653,19.153936558130653,20.353392942956035,121.795265,3,93.94477258685073,First,non,non, False
136, 19.129584639731007,19.129584639731007,20.353392942956035,122.75069,3,93.895723664777,First,non,non, False
137, 19.121347624276044,19.121347624276044,20.353392942956035,123.706474,3,93.84659781830086,First,non,non, False
138, 19.20003640292955,19.20003640292955,20.353392942956035,124.66262,3,93.79740466297265,First,non,non, False
139, 19.16792309018823,19.16792309018823,20.353392942956035,125.61913,3,93.74814419879235,First,non,non, False
140, 19.09349948592686,19.09349948592686,20.353392942956035,126.57264,3,93.69944143652937,First,non,non, False
141, 19.1809496134333,19.1809496134333,20.353392942956035,127.52651,3,93.6506713654143,First,non,non, False
142, 19.183197920740326,19.183197920740326,20.353392942956035,128.48074,3,93.60183398544713,First,non,non, False
143, 19.152290860172304,19.152290860172304,20.353392942956035,129.43533,3,93.55293891217818,First,non,non, False
144, 19.10947134331632,19.10947134331632,20.353392942956035,130.39029,3,93.50396691450683,First,non,non, False
145, 19.18360266724341,19.18360266724341,20.353392942956035,131.34561,3,93.45492760798341,First,non,non, False
146, 19.191607822082027,19.191607822082027,20.353392942956035,132.30128,3,93.40582099260787,First,non,non, False
147, 19.12117755326383,19.12117755326383,20.353392942956035,133.25732,3,93.35664706838025,First,non,non, False
148, 19.07379365511949,19.07379365511949,20.353392942956035,134.21037,3,93.30803084606997,First,non,non, False
149, 19.122932874386326,19.122932874386326,20.353392942956035,135.16377,3,93.25934731490759,First,non,non, False
150, 19.17916146238309,19.17916146238309,20.353392942956035,136.11754,3,93.21059647489311,First,non,non, False
151, 19.173014647259187,19.173014647259187,20.353392942956035,137.07167,3,93.16178794157685,First,non,non, False
152, 19.12636536192275,19.12636536192275,20.353392942956035,138.02615,3,93.11289286830788,First,non,non, False
153, 19.123687453051396,19.123687453051396,20.353392942956035,138.981,3,93.06394971728744,First,non,non, False
154, 19.16877616413674,19.16877616413674,20.353392942956035,139.93622,3,93.0149296418646,First,non,non, False
155, 19.12476977193567,19.12476977193567,20.353392942956035,140.8918,3,92.96584225758967,First,non,non, False
156, 19.155812134098817,19.155812134098817,20.353392942956035,141.84773,3,92.91669718001295,First,non,non, False
157, 19.148946217497105,19.148946217497105,20.353392942956035,142.80403,3,92.86747517803384,First,non,non, False
158, 19.203191624697638,19.203191624697638,20.353392942956035,143.7607,3,92.81818586720263,First,non,non, False
159, 19.19046200039558,19.19046200039558,20.353392942956035,144.71771,3,92.76883886306965,First,non,non, False
160, 19.116536263847227,19.116536263847227,20.353392942956035,145.67174,3,92.72003994530367,First,non,non, False
161, 19.160625485703942,19.160625485703942,20.353392942956035,146.62613,3,92.67117371868561,First,non,non, False
162, 19.18733777675207,19.18733777675207,20.353392942956035,147.58087,3,92.62224018321547,First,non,non, False
163, 19.159962680956752,19.159962680956752,20.353392942956035,148.53598,3,92.57324895444353,First,non,non, False
164, 19.10257934466207,19.10257934466207,20.353392942956035,149.49146,3,92.5241711857189,First,non,non, False
165, 19.18265742291202,19.18265742291202,20.353392942956035,150.44728,3,92.47504533924277,First,non,non, False
166, 19.084835957980726,19.084835957980726,20.353392942956035,151.40012,3,92.42646757913367,First,non,non, False
167, 19.094326079370873,19.094326079370873,20.353392942956035,152.35332,3,92.37782251017248,First,non,non, False
168, 19.177968409365747,19.177968409365747,20.353392942956035,153.30687,3,92.3291101323592,First,non,non, False
169, 19.194123103592247,19.194123103592247,20.353392942956035,154.26079,3,92.28033044569383,First,non,non, False
170, 19.155718988727582,19.155718988727582,20.353392942956035,155.21507,3,92.23148345017637,First,non,non, False
171, 19.136691789037815,19.136691789037815,20.353392942956035,156.16971,3,92.18257876135712,First,non,non, False
172, 19.143657579064584,19.143657579064584,20.353392942956035,157.12471,3,92.13359714813548,First,non,non, False
173, 19.13135536395169,19.13135536395169,20.353392942956035,158.08008,3,92.08454822606174,First,non,non, False
174, 19.17706767259187,19.17706767259187,20.353392942956035,159.03581,3,92.03543199513592,First,non,non, False
175, 19.166525279043782,19.166525279043782,20.353392942956035,159.9919,3,91.9862580709083,First,non,non, False
176, 19.080841219907157,19.080841219907157,20.353392942956035,160.94499,3,91.93763223304771,First,non,non, False
177, 19.102710308406134,19.102710308406134,20.353392942956035,161.89844,3,91.88893908633503,First,non,non, False
178, 19.08478531083586,19.08478531083586,20.353392942956035,162.85225,3,91.84017863077025,First,non,non, False
179, 19.094425963226815,19.094425963226815,20.353392942956035,163.80643,3,91.7913604819037,First,non,non, False
180, 19.116222025651567,19.116222025651567,20.353392942956035,164.76097,3,91.74246540863473,First,non,non, False
181, 19.07702434566139,19.07702434566139,20.353392942956035,165.71251,3,91.69411842173281,First,non,non, False
182, 19.193340373509447,19.193340373509447,20.353392942956035,166.66441,3,91.6457137415291,First,non,non, False
183, 19.166839129520437,19.166839129520437,20.353392942956035,167.61667,3,91.59724175247328,First,non,non, False
184, 19.105274649037938,19.105274649037938,20.353392942956035,168.56929,3,91.54870245456537,First,non,non, False
185, 19.10854437875201,19.10854437875201,20.353392942956035,169.52228,3,91.50009584780538,First,non,non, False
186, 19.159823591404336,19.159823591404336,20.353392942956035,170.47562,3,91.4514219321933,First,non,non, False
187, 19.18533977194729,19.18533977194729,20.353392942956035,171.42932,3,91.40268070772912,First,non,non, False
188, 19.10922958216579,19.10922958216579,20.353392942956035,172.38339,3,91.35387217441286,First,non,non, False
189, 19.175413246574617,19.175413246574617,20.353392942956035,173.33783,3,91.3050059477948,First,non,non, False
190, 19.135983293355064,19.135983293355064,20.353392942956035,174.29262,3,91.25606279677434,First,non,non, False
191, 19.19210400584377,19.19210400584377,20.353392942956035,175.24777,3,91.20705233690181,First,non,non, False
192, 19.202000334387968,19.202000334387968,20.353392942956035,176.2033,3,91.15797456817718,First,non,non, False
193, 19.11558680961247,19.11558680961247,20.353392942956035,177.15916,3,91.10883910615075,First,non,non, False
194, 19.082065228740966,19.082065228740966,20.353392942956035,178.11205,3,91.06025173049136,First,non,non, False
195, 19.103426870102577,19.103426870102577,20.353392942956035,179.06529,3,91.01159704597987,First,non,non, False
196, 19.087561216876207,19.087561216876207,20.353392942956035,180.01889,3,90.9628846681666,First,non,non, False
197, 19.123827020398718,19.123827020398718,20.353392942956035,180.97285,3,90.91409536595093,First,non,non, False
198, 19.195220990661365,19.195220990661365,20.353392942956035,181.92719,3,90.86523875488317,First,non,non, False
199, 19.109380709396937,19.109380709396937,20.353392942956035,182.88187,3,90.81631483496331,First,non,non, False
200, 19.123366156365833,19.123366156365833,20.353392942956035,183.83691,3,90.76733322174167,First,non,non, False
201, 19.081782393480548,19.081782393480548,20.353392942956035,184.78897,3,90.71889007933676,First,non,non, False
202, 19.121140969978544,19.121140969978544,20.353392942956035,185.74138,3,90.67039885918034,First,non,non, False
203, 19.154163865373945,19.154163865373945,20.353392942956035,186.69415,3,90.62183071462155,First,non,non, False
204, 19.132717862155634,19.132717862155634,20.353392942956035,187.6473,3,90.57319526121066,First,non,non, False
205, 19.90830947635738,19.14260526572825,20.353392942956035,188.60078,3,90.49527084158989,First,SpeedUp,non, False
206, 19.858688458605798,19.09489274865942,20.353392942956035,189.55464,3,90.41724065091583,First,SpeedUp,non, False
207, 19.854179002249598,19.090556732932306,20.353392942956035,190.50887,3,90.33910468918849,First,SpeedUp,non, False
208, 19.869197621376326,19.104997712861852,20.353392942956035,191.46346,3,90.26086295640786,First,SpeedUp,non, False
209, 19.90361534722637,19.138091680025354,20.353392942956035,192.4184,3,90.18251545257395,First,SpeedUp,non, False
210, 19.964562161087773,19.19669438566132,20.353392942956035,193.3737,3,90.10406217768676,First,SpeedUp,non, False
211, 19.907820699020345,19.14213528751956,20.353392942956035,194.32938,3,90.02550313174628,First,SpeedUp,non, False
212, 19.904620908056575,19.139058565439015,20.353392942956035,195.2854,3,89.9468286992022,First,SpeedUp,non, False
213, 19.91309155751942,19.14720342069175,20.353392942956035,196.24179,3,89.86804849560485,First,SpeedUp,non, False
214, 19.874157794207743,19.109767109815138,20.353392942956035,197.19855,3,89.7891625209542,First,SpeedUp,non, False
215, 19.9462662560157,19.179102169245866,20.353392942956035,198.15567,3,89.71017077525028,First,SpeedUp,non, False
216, 19.84914624053433,19.085717538975317,20.353392942956035,199.11314,3,89.63107325849307,First,SpeedUp,non, False
217, 19.853791360570835,19.090184000548877,20.353392942956035,200.07098,3,89.55186997068257,First,SpeedUp,non, False
218, 19.893858525262797,19.128710120444996,20.353392942956035,201.02919,3,89.47255129626849,First,SpeedUp,non, False
219, 19.899909180342817,19.13452805802194,20.353392942956035,201.98775,3,89.39312685080112,First,SpeedUp,non, False
220, 19.893151606954607,19.128030391302506,20.353392942956035,202.94667,3,89.31359663428047,First,SpeedUp,non, False
221, 19.923254574263034,19.156975552175993,20.353392942956035,203.90596,3,89.23396064670654,First,SpeedUp,non, False
222, 19.862168772520267,19.09823920434641,20.353392942956035,204.86562,3,89.154209272529,First,SpeedUp,non, False
223, 19.93402067215367,19.16732756937853,20.353392942956035,205.82562,3,89.0743521272982,First,SpeedUp,non, False
224, 19.9020286774477,19.1365660360074,20.353392942956035,206.786,3,88.99439882656439,First,SpeedUp,non, False
225, 19.847500810946222,19.0841353951406,20.353392942956035,207.74673,3,88.91432052367672,First,SpeedUp,non, False
226, 19.957820675936524,19.190212188400505,20.353392942956035,208.70782,3,88.83414606528605,First,SpeedUp,non, False
227, 19.901299319963197,19.135864730733843,20.353392942956035,209.66928,3,88.7538562202918,First,SpeedUp,non, False
228, 19.93460468189202,19.167889117203863,20.353392942956035,210.6311,3,88.67346060424426,First,SpeedUp,non, False
229, 19.967977702251755,19.199978559857456,20.353392942956035,211.59329,3,88.59295921714343,First,SpeedUp,non, False
230, 19.964062537222496,19.19621397809855,20.353392942956035,212.55583,3,88.51235205898932,First,SpeedUp,non, False
231, 19.887393523409024,19.122493772508676,20.353392942956035,213.51874,3,88.43162951423163,First,SpeedUp,non, False
232, 19.892830961029308,19.127722077912797,20.353392942956035,214.48201,3,88.35080119842065,First,SpeedUp,non, False
233, 19.938553520916805,19.17168607780462,20.353392942956035,215.44563,3,88.26986711155638,First,SpeedUp,non, False
234, 19.875212524839238,19.110781273883884,20.353392942956035,216.40962,3,88.18881763808854,First,SpeedUp,non, False
235, 19.84610800220181,19.082796155963276,20.353392942956035,217.37398,3,88.1076623935674,First,SpeedUp,non, False
236, 19.926212487367184,19.159819699391523,20.353392942956035,218.3387,3,88.02640137799298,First,SpeedUp,non, False
237, 19.89077567270287,19.125745839137373,20.353392942956035,219.30377,3,87.94502497581497,First,SpeedUp,non, False
238, 19.966997316065104,19.19903588083183,20.353392942956035,220.26921,3,87.86354280258368,First,SpeedUp,non, False
239, 19.90669668407031,19.14105450391376,20.353392942956035,221.23502,3,87.7819452427488,First,SpeedUp,non, False
240, 19.966769019725657,19.198816365120823,20.353392942956035,222.20117,3,87.70025152741094,First,SpeedUp,non, False
241, 19.96760706255901,19.19962217553751,20.353392942956035,223.1677,3,87.61843280991918,First,SpeedUp,non, False
242, 19.86306834503537,19.099104177918623,20.353392942956035,224.13458,3,87.53651793692445,First,SpeedUp,non, False
243, 19.942342906953417,19.17532971822444,20.353392942956035,225.10184,3,87.45448767732613,First,SpeedUp,non, False
244, 19.897356316317875,19.13207338107488,20.353392942956035,226.06944,3,87.37235164667453,First,SpeedUp,non, False
245, 19.931769559991473,19.16516303845334,20.353392942956035,227.03741,3,87.29010022941934,First,SpeedUp,non, False
246, 19.942668640704397,19.17564292375423,20.353392942956035,228.00575,3,87.20774304111086,First,SpeedUp,non, False
247, 19.96136700744647,19.19362212254468,20.353392942956035,228.97444,3,87.1252800817491,First,SpeedUp,non, False
248, 19.87154535910376,19.107255152984383,20.353392942956035,229.9435,3,87.04269212023345,First,SpeedUp,non, False
249, 19.87878795347978,19.114219186038248,20.353392942956035,230.91292,3,86.96000800321482,First,SpeedUp,non, False
250, 19.93803614949593,19.171188605284545,20.353392942956035,231.8827,3,86.87720849959261,First,SpeedUp,non, False
251, 19.934269210060677,19.167566548135266,20.353392942956035,232.85284,3,86.7943032249171,First,SpeedUp,non, False
252, 19.921712218495486,19.155492517784122,20.353392942956035,233.82335,3,86.71129217918832,First,SpeedUp,non, False
253, 19.941408736034575,19.17443147695632,20.353392942956035,234.79422,3,86.62815613130564,First,SpeedUp,non, False
254, 19.87055902148393,19.106306751426857,20.353392942956035,235.76544,3,86.54491431236968,First,SpeedUp,non, False
255, 19.872726385712962,19.108390755493232,20.353392942956035,236.73703,3,86.46156672238045,First,SpeedUp,non, False
256, 19.965917626168036,19.197997717469264,20.353392942956035,237.70898,3,86.37811336133792,First,SpeedUp,non, False
257, 19.929364162749337,19.162850156489746,20.353392942956035,238.6813,3,86.29454461369181,First,SpeedUp,non, False
258, 19.945108576467923,19.17798901583454,20.353392942956035,239.65398,3,86.2108700949924,First,SpeedUp,non, False
259, 19.879749684378158,19.115143927286688,20.353392942956035,240.62701,3,86.12708018968942,First,SpeedUp,non, False
260, 19.919741667626003,19.153597757332694,20.353392942956035,241.60042,3,86.04317489778286,First,SpeedUp,non, False
261, 19.88857153420432,19.12362647519646,20.353392942956035,242.57417,3,85.9591542192727,First,SpeedUp,non, False
262, 19.90204530974215,19.13658202859822,20.353392942956035,243.5483,3,85.87503738525956,First,SpeedUp,non, False
263, 19.901538988425752,19.136095181178607,20.353392942956035,244.52278,3,85.79080516464283,First,SpeedUp,non, False
264, 19.89954961205719,19.13418231928576,20.353392942956035,245.49763,3,85.70646717297282,First,SpeedUp,non, False
265, 19.93870387372595,19.17183064781341,20.353392942956035,246.47284,3,85.62200417914893,First,SpeedUp,non, False
266, 19.958757093396425,19.191112589804256,20.353392942956035,247.44841,3,85.53744502982205,First,SpeedUp,non, False
267, 19.967601534602384,19.1996168601946,20.353392942956035,248.42435,3,85.4527608783413,First,SpeedUp,non, False
268, 19.952062383532642,19.184675368781384,20.353392942956035,249.40063,3,85.36797095580724,First,SpeedUp,non, False
269, 19.856297706933784,19.09259394897479,20.353392942956035,250.37729,3,85.28307526221991,Middle,SpeedUp,non, False
270, 21.471602466044757,20.541143078556047,20.353392942956035,251.35304,2.95,85.19805456647869,Middle,non,InsideMove, False
