turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
112, 20.04516115341608,20.04516115341608,21.625234391176832,104.54672,7.5499983,94.70176722674813,First,non,non, False
113, 20.063515759180813,20.063515759180813,21.625234391176832,105.546616,7.5499983,94.64946676903004,First,non,non, False
114, 20.148786116556938,20.148786116556938,21.625234391176832,106.54673,7.5499983,94.59714144974117,First,non,non, False
115, 20.13401686343045,20.13401686343045,21.625234391176832,107.547066,7.5499983,94.54477469450102,First,non,non, False
116, 20.139880549504273,20.139880549504273,21.625234391176832,108.54762,7.5499983,94.49236650330957,First,non,non, False
117, 20.14164194172472,20.14164194172472,21.625234391176832,109.5484,7.5499983,94.43991687616683,First,non,non, False
118, 20.06932633929664,20.06932633929664,21.625234391176832,110.5494,7.5499983,94.38742581307281,First,non,non, False
119, 20.025853046508196,20.025853046508196,21.625234391176832,111.55062,7.5499983,94.33490160121775,First,non,non, False
120, 20.110052418258164,20.110052418258164,21.625234391176832,112.55206,7.5499983,94.2823359534114,First,non,non, False
121, 20.128696060808235,20.128696060808235,21.625234391176832,113.55373,7.5499983,94.22972886965377,First,non,non, False
122, 20.134800625565575,20.134800625565575,21.625234391176832,114.55561,7.5499983,94.17708034994484,First,non,non, False
123, 20.022365788430456,20.022365788430456,21.625234391176832,115.55449,7.5499983,94.12497049760267,First,non,non, False
124, 20.137067261660498,20.137067261660498,21.625234391176832,116.55359,7.5499983,94.07281920930923,First,non,non, False
125, 20.1409960072788,20.1409960072788,21.625234391176832,117.55291,7.5499983,94.0206264850645,First,non,non, False
126, 20.102461174690557,20.102461174690557,21.625234391176832,118.55245,7.5499983,93.96840061205872,First,non,non, False
127, 20.056740068015625,20.056740068015625,21.625234391176832,119.552216,7.5499983,93.91613330310166,First,non,non, False
128, 20.127355953995018,20.127355953995018,21.625234391176832,120.5522,7.5499983,93.86381627100305,First,non,non, False
129, 20.027009831450254,20.027009831450254,21.625234391176832,121.55241,7.5499983,93.81147437733367,First,non,non, False
130, 20.06891097944572,20.06891097944572,21.625234391176832,122.55283,7.5499983,93.759091047713,First,non,non, False
131, 20.12697680818024,20.12697680818024,21.625234391176832,123.55348,7.5499983,93.70665799495077,First,non,non, False
132, 20.087420869540058,20.087420869540058,21.625234391176832,124.55435,7.5499983,93.65420008061778,First,non,non, False
133, 20.059315348440304,20.059315348440304,21.625234391176832,125.55544,7.5499983,93.60169244314324,First,non,non, False
134, 20.067275803095786,20.067275803095786,21.625234391176832,126.556755,7.5499983,93.54914336971741,First,non,non, False
135, 20.04425899261974,20.04425899261974,21.625234391176832,127.55829,7.5499983,93.49656943472081,First,non,non, False
136, 20.067605411862356,20.067605411862356,21.625234391176832,128.56004,7.5499983,93.44394577658265,First,non,non, False
137, 20.095346218994575,20.095346218994575,21.625234391176832,129.56203,7.5499983,93.3912806824932,First,non,non, False
138, 20.06676965329485,20.06676965329485,21.625234391176832,130.56422,7.5499983,93.33858243964274,First,non,non, False
139, 20.094110960864345,20.094110960864345,21.625234391176832,131.56665,7.5499983,93.28583447365071,First,non,non, False
140, 20.080269943398797,20.080269943398797,21.625234391176832,132.56929,7.5499983,93.23306164608792,First,non,non, False
141, 20.023268716401148,20.023268716401148,21.625234391176832,133.56894,7.5499983,93.18081091151137,First,non,non, False
142, 20.07738535768443,20.07738535768443,21.625234391176832,134.5688,7.5499983,93.12852702817379,First,non,non, False
143, 20.04636527831871,20.04636527831871,21.625234391176832,135.56888,7.5499983,93.07620170888492,First,non,non, False
144, 20.071551105973278,20.071551105973278,21.625234391176832,136.56918,7.5499983,93.02383495364477,First,non,non, False
145, 22.173271727415212,20.071232021413977,21.625234391176832,137.56847,7.499998,92.97142676245332,First,non,InsideOvertaking, False
146, 20.765416509898944,20.02435456869061,21.625234391176832,138.56796,7.449998,92.91898542250084,First,non,InsideOvertaking, False
147, 21.406031483652196,20.049958875166336,21.625234391176832,139.56769,7.3999977,92.86650264659708,First,non,InsideOvertaking, False
148, 20.427745069991467,20.03705606709643,21.625234391176832,140.56763,7.3499975,92.81398672193228,First,non,InsideOvertaking, False
149, 21.005602461888397,20.08168859838119,21.625234391176832,141.5678,7.2999973,92.76142107412593,First,non,InsideOvertaking, False
150, 21.58546621682029,20.07888463256688,21.625234391176832,142.56818,7.249997,92.70882227755855,First,non,InsideOvertaking, False
151, 20.505113972202004,20.1111466401309,21.625234391176832,143.56879,7.199997,92.65618204503988,First,non,InsideOvertaking, False
152, 20.81905969248747,20.064124217429473,21.625234391176832,144.56961,7.1499968,92.60350866376018,First,non,InsideOvertaking, False
153, 21.09641911244064,20.086757305084934,21.625234391176832,145.57066,7.0999966,92.55078555933893,First,non,InsideOvertaking, False
154, 20.62012781176752,20.071396220470948,21.625234391176832,146.57193,7.0499964,92.49802930615665,First,non,InsideOvertaking, False
155, 21.493120766740965,20.037315609005546,21.625234391176832,147.57343,6.999996,92.44523161702308,First,non,InsideOvertaking, False
156, 22.113779307016447,20.144381824230905,21.625234391176832,148.57513,6.949996,92.39239249193822,First,non,InsideOvertaking, False
157, 20.924303163825687,20.10375286700529,21.625234391176832,149.57707,6.899996,92.33952021809233,First,non,InsideOvertaking, False
158, 22.203047446663167,20.051529684361487,21.625234391176832,150.57922,6.8499956,92.28660650829514,First,non,InsideOvertaking, False
159, 20.67330010308361,20.111896827073092,21.625234391176832,151.5816,6.7999954,92.23365136254667,First,non,InsideOvertaking, False
160, 21.566747643582183,20.13986889148886,21.625234391176832,152.5842,6.749995,92.18065478084691,First,non,InsideOvertaking, False
161, 21.300701092979057,20.06025955990753,21.625234391176832,153.58702,6.699995,92.12761676319586,First,non,InsideOvertaking, False
162, 20.43903651161578,20.12127592186052,21.625234391176832,154.59006,6.649995,92.07454559678378,First,non,InsideOvertaking, False
163, 21.906020094537244,20.13385377248664,21.625234391176832,155.59332,6.5999947,92.0214329944204,First,non,InsideOvertaking, False
164, 20.488576125518335,20.02054367267513,21.625234391176832,156.5968,6.5499945,91.96828724329599,First,non,InsideOvertaking, False
165, 20.564639380794244,20.063776241818527,21.625234391176832,157.60051,6.4999943,91.91509176903004,First,non,InsideOvertaking, False
166, 20.587685207181,20.132650712305725,21.625234391176832,158.60443,6.449994,91.86186314600305,First,non,InsideOvertaking, False
167, 22.29909212185531,20.093668021539074,21.625234391176832,159.60858,6.399994,91.80858479983452,First,non,InsideOvertaking, False
168, 22.27193586638579,20.067609561334347,21.625234391176832,160.61295,6.3499937,91.75528159209522,First,non,InsideOvertaking, False
169, 21.241227939175527,20.101830878958598,21.625234391176832,161.61754,6.2999935,91.70192866121435,First,non,InsideOvertaking, False
170, 22.17900822884228,20.091325907888965,21.625234391176832,162.62234,6.2499933,91.64854258157247,First,non,InsideOvertaking, False
171, 21.129402150662752,20.047309339897826,21.625234391176832,163.62738,6.199993,91.59510677878903,First,non,InsideOvertaking, False
172, 21.03960805387501,20.02837378146997,21.625234391176832,164.63263,6.149993,91.54164611443483,First,non,InsideOvertaking, False
173, 21.1423597451418,20.11455611489649,21.625234391176832,165.6381,6.0999928,91.48813572693906,First,non,InsideOvertaking, False
174, 20.05546901882808,20.05546901882808,21.625234391176832,166.64183,6.0999928,91.43515571961981,First,non,non, False
175, 20.046646455604968,20.046646455604968,21.625234391176832,167.64255,6.0999928,91.3827226668576,First,non,non, False
176, 20.11950501974928,20.11950501974928,21.625234391176832,168.6435,6.0999928,91.33023989095383,First,non,non, False
177, 20.092638047352757,20.092638047352757,21.625234391176832,169.64465,6.0999928,91.27773225347929,First,non,non, False
178, 20.033359560740063,20.033359560740063,21.625234391176832,170.64604,6.0999928,91.22516660567294,First,non,non, False
179, 20.054433843426278,20.054433843426278,21.625234391176832,171.64764,6.0999928,91.17257609629583,First,non,non, False
180, 20.025424056191135,20.025424056191135,21.625234391176832,172.64624,6.0999928,91.12051596709522,First,non,non, False
181, 20.048393892105754,20.048393892105754,21.625234391176832,173.64507,6.0999928,91.06841440194331,First,non,non, False
182, 20.143640473469247,20.143640473469247,21.625234391176832,174.6441,6.0999928,91.01627140084013,First,non,non, False
183, 20.018674946132013,20.018674946132013,21.625234391176832,175.64337,6.0999928,90.9640952509759,First,non,non, False
184, 20.075369529901174,20.075369529901174,21.625234391176832,176.64285,6.0999928,90.91186937797012,First,non,non, False
185, 20.050408380228344,20.050408380228344,21.625234391176832,177.64256,6.0999928,90.85961035620332,First,non,non, False
186, 20.087668901716075,20.087668901716075,21.625234391176832,178.64249,6.0999928,90.80731818567548,First,non,non, False
187, 20.14451975824593,20.14451975824593,21.625234391176832,179.64264,6.0999928,90.7549762920061,First,non,non, False
188, 20.147709515950115,20.147709515950115,21.625234391176832,180.643,6.0999928,90.7026012495757,First,non,non, False
189, 22.32159660048367,20.145196500761482,21.625234391176832,181.64235,6.0499926,90.65018477119399,First,non,InsideOvertaking, False
190, 21.887779364083276,20.05429545631208,21.625234391176832,182.6419,5.9999924,90.59773514405126,First,non,InsideOvertaking, False
191, 20.302505335210274,20.019194375929434,21.625234391176832,183.6417,5.949992,90.54523579376696,First,non,InsideOvertaking, False
192, 21.29387553966811,20.120398682231624,21.625234391176832,184.6417,5.899992,90.49270329472165,First,non,InsideOvertaking, False
193, 21.79846513259374,20.104732767951955,21.625234391176832,185.64192,5.849992,90.4401376469153,First,non,InsideOvertaking, False
194, 20.43783111419621,20.034579120120643,21.625234391176832,186.64236,5.7999916,90.38751398877716,First,non,InsideOvertaking, False
195, 21.40327553737292,20.019214790252406,21.625234391176832,187.64304,5.7499914,90.33486546906822,First,non,InsideOvertaking, False
196, 21.802363724300978,20.131881824172726,21.625234391176832,188.64392,5.699991,90.282175513408,First,non,InsideOvertaking, False
197, 22.251709019146396,20.10974037068986,21.625234391176832,189.64503,5.649991,90.2294441217965,First,non,InsideOvertaking, False
198, 20.469112568668496,20.130774369220852,21.625234391176832,190.64636,5.599991,90.17667958142397,First,non,InsideOvertaking, False
199, 21.372160363283484,20.068214448085293,21.625234391176832,191.64792,5.5499907,90.12386531790987,First,non,InsideOvertaking, False
200, 22.02342140032798,20.127350731466784,21.625234391176832,192.6497,5.4999905,90.07101790563476,First,non,InsideOvertaking, False
201, 20.019910278363575,20.019910278363575,21.625234391176832,193.64973,5.4999905,90.01870087353615,First,non,non, False
202, 20.148044051826393,20.148044051826393,21.625234391176832,194.64998,5.4999905,89.96635069267651,First,non,non, False
203, 20.08669178914173,20.08669178914173,21.625234391176832,195.65045,5.4999905,89.91395907586558,First,non,non, False
204, 20.031176109991648,20.031176109991648,21.625234391176832,196.65114,5.4999905,89.86152602310335,First,non,non, False
205, 20.079931205549514,20.079931205549514,21.625234391176832,197.65205,5.4999905,89.80905153438985,First,non,non, False
206, 20.141156592069894,20.141156592069894,21.625234391176832,198.65318,5.4999905,89.7565438969153,First,non,non, False
207, 20.10779361197986,20.10779361197986,21.625234391176832,199.65454,5.4999905,89.70399482348948,First,non,non, False
208, 20.085687462350837,20.085687462350837,21.625234391176832,200.65611,5.4999905,89.65140431411236,First,non,non, False
209, 20.056862801307854,20.056862801307854,21.625234391176832,201.65791,5.4999905,89.59877236878394,First,non,non, False
210, 20.04221310030827,20.04221310030827,21.625234391176832,202.65993,5.4999905,89.54609898750424,First,non,non, False
211, 20.141315364559382,20.141315364559382,21.625234391176832,203.66217,5.4999905,89.49339245746351,First,non,non, False
212, 20.13338650921832,20.13338650921832,21.625234391176832,204.66463,5.4999905,89.44064449147149,First,non,non, False
213, 20.080876639980485,20.080876639980485,21.625234391176832,205.66731,5.4999905,89.38786337671843,First,non,non, False
214, 20.124121190474277,20.124121190474277,21.625234391176832,206.67021,5.4999905,89.33504082601408,First,non,non, False
215, 20.056272840767495,20.056272840767495,21.625234391176832,207.6701,5.4999905,89.28274036829599,First,non,non, False
216, 20.084425813543383,20.084425813543383,21.625234391176832,208.67023,5.4999905,89.23041504900712,First,non,non, False
217, 20.031275660935282,20.031275660935282,21.625234391176832,209.67056,5.4999905,89.17804000657671,First,non,non, False
218, 20.118905523701436,20.118905523701436,21.625234391176832,210.67113,5.4999905,89.12563181538526,First,non,non, False
219, 20.047208494889784,20.047208494889784,21.625234391176832,211.6719,5.4999905,89.07318218824253,First,non,non, False
220, 21.5033154253951,20.08991498073669,21.625234391176832,212.67166,5.4499903,89.0206911251485,First,non,InsideOvertaking, False
221, 20.824200135589876,20.076482578237243,21.625234391176832,213.67165,5.39999,88.96816691329344,First,non,InsideOvertaking, False
222, 21.98030976700995,20.106471417906704,21.625234391176832,214.67184,5.34999,88.91559297829684,First,non,InsideOvertaking, False
223, 20.77571326318665,20.114127544109877,21.625234391176832,215.67227,5.2999897,88.86299418172946,First,non,InsideOvertaking, False
224, 20.375904158436978,20.07250479469463,21.625234391176832,216.67291,5.2499895,88.81033737483027,First,non,InsideOvertaking, False
225, 20.92100572243427,20.103983447172972,21.625234391176832,217.67378,5.1999893,88.75765570636031,First,non,InsideOvertaking, False
226, 21.69324724464156,20.0676589215339,21.625234391176832,218.67487,5.149989,88.70493260193906,First,non,InsideOvertaking, False
227, 21.957462711953443,20.028337520711418,21.625234391176832,219.67618,5.099989,88.65216806156653,First,non,InsideOvertaking, False
228, 22.19959887824969,20.13989957775796,21.625234391176832,220.6777,5.0499887,88.59937037243296,First,non,InsideOvertaking, False
229, 20.082741191577067,20.082741191577067,21.625234391176832,221.6807,5.0499887,88.54652296015784,First,non,non, False
230, 20.105263140369377,20.105263140369377,21.625234391176832,222.68391,5.0499887,88.49364239912168,First,non,non, False
231, 20.148625131296107,20.148625131296107,21.625234391176832,223.68735,5.0499887,88.44072040213425,First,non,non, False
232, 20.110506634925958,20.110506634925958,21.625234391176832,224.69101,5.0499887,88.38775696919552,First,non,non, False
233, 20.025637467730967,20.025637467730967,21.625234391176832,225.69167,5.0499887,88.33533220362355,First,non,non, False
234, 20.11709757952927,20.11709757952927,21.625234391176832,226.69255,5.0499887,88.28285771491005,First,non,non, False
235, 20.076662440142933,20.076662440142933,21.625234391176832,227.69365,5.0499887,88.23035836462576,First,non,non, False
236, 20.06169619355111,20.06169619355111,21.625234391176832,228.69498,5.0499887,88.17780929119994,First,non,non, False
237, 20.03606194893888,20.03606194893888,21.625234391176832,229.69652,5.0499887,88.12522706901306,First,non,non, False
238, 20.06744598658746,20.06744598658746,21.625234391176832,230.69829,5.0499887,88.07260341087492,First,non,non, False
239, 20.06633130917495,20.06633130917495,21.625234391176832,231.70027,5.0499887,88.01993831678547,First,non,non, False
240, 20.076098820124773,20.076098820124773,21.625234391176832,232.70248,5.0499887,87.96724007393499,First,non,non, False
241, 20.051507554091916,20.051507554091916,21.625234391176832,233.70491,5.0499887,87.91449210794298,First,non,non, False
242, 20.0732885659034,20.0732885659034,21.625234391176832,234.70757,5.0499887,87.86171928038017,First,non,non, False
243, 20.103789436651237,20.103789436651237,21.625234391176832,235.71043,5.0499887,87.80889672967582,First,non,non, False
244, 20.052911110169653,20.052911110169653,21.625234391176832,236.7103,5.0499887,87.75660455914799,First,non,non, False
245, 20.122714004964138,20.122714004964138,21.625234391176832,237.71039,5.0499887,87.70427923985913,First,non,non, False
246, 20.09308449975923,20.09308449975923,21.625234391176832,238.7107,5.0499887,87.65191248461898,First,non,non, False
247, 20.103709688096153,20.103709688096153,21.625234391176832,239.71123,5.0499887,87.59950429342753,First,non,non, False
248, 20.137073821318502,20.137073821318502,21.625234391176832,240.71198,5.0499887,87.54706295347505,First,non,non, False
249, 20.0282438620055,20.0282438620055,21.625234391176832,241.71295,5.0499887,87.49458017757128,First,non,non, False
250, 21.994702840296906,20.13486065114824,21.625234391176832,242.7129,4.9999886,87.44205596571622,First,non,InsideOvertaking, False
