turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
21, 21.507221722370364,20.68002088689458,22.354624936063626,12.457471,3,99.70002808656575,First,SpeedUp,non,False,None,False
22, 21.6032071747775,20.772314591132208,22.354624936063626,13.535736,3,99.65732541982024,First,SpeedUp,non,False,None,False
23, 21.593248022160072,20.762738482846224,22.354624936063626,14.614226,3,99.61459503606906,First,SpeedUp,non,False,None,False
24, 21.55967551204387,20.730457223119107,22.354624936063626,15.689716,3,99.57225269039735,First,SpeedUp,non,False,None,False
25, 21.57712809546446,20.74723855333121,22.354624936063626,16.76543,3,99.52987338871807,First,SpeedUp,non,False,None,False
26, 21.563143165556767,20.733791505343046,22.354624936063626,17.84137,3,99.487475609035,First,SpeedUp,non,False,None,False
27, 21.492178986003108,20.66555671731068,22.354624936063626,18.914309,3,99.44546586743141,First,SpeedUp,non,False,None,False
28, 21.603638041804675,20.77272888635065,22.354624936063626,19.987473,3,99.40341916982024,First,SpeedUp,non,False,None,False
29, 21.59241338934658,20.761935951294788,22.354624936063626,21.06086,3,99.3613447552034,First,SpeedUp,non,False,None,False
30, 21.61686510027246,20.78544721180044,22.354624936063626,22.134472,3,99.31925186258277,First,SpeedUp,non,False,None,False
31, 21.590246237691673,20.759852151626607,22.354624936063626,23.20831,3,99.27712201395458,First,SpeedUp,non,False,None,False
32, 21.49315820393591,20.666498273015296,22.354624936063626,24.282372,3,99.23495520931883,First,SpeedUp,non,False,None,False
33, 21.48924576310804,20.66273631068081,22.354624936063626,25.356657,3,99.19276992667928,First,SpeedUp,non,False,None,False
34, 21.5914542486105,20.761013700587018,22.354624936063626,26.431168,3,99.15054768803216,First,SpeedUp,non,False,None,False
35, 21.535586580985242,20.707294789408888,22.354624936063626,27.505903,3,99.10830697138127,First,SpeedUp,non,False,None,False
36, 21.4998361601584,20.67291938476769,22.354624936063626,28.580862,3,99.0660292987228,First,SpeedUp,non,False,None,False
37, 21.561485310393213,20.73219741383963,22.354624936063626,29.656046,3,99.02372390905866,First,SpeedUp,non,False,None,False
38, 21.508179460123237,20.680941788580036,22.354624936063626,30.731455,3,98.98140004139073,First,SpeedUp,non,False,None,False
39, 21.5830738187481,20.752955594950098,22.354624936063626,31.807087,3,98.93903921771523,First,SpeedUp,non,False,None,False
40, 21.623259794377514,20.791595956132223,22.354624936063626,32.882946,3,98.89664143803216,First,SpeedUp,non,False,None,False
41, 21.611081072501058,20.77988564663563,22.354624936063626,33.959026,3,98.85422518034531,First,SpeedUp,non,False,None,False
42, 21.499465413003215,20.672562897118475,22.354624936063626,35.03211,3,98.81218772173604,First,SpeedUp,non,False,None,False
43, 21.62464998013215,20.792932673203993,22.354624936063626,36.105415,3,98.7701225461211,First,SpeedUp,non,False,None,False
44, 21.498656635019024,20.671785225979832,22.354624936063626,37.178947,3,98.72802965350047,First,SpeedUp,non,False,None,False
45, 21.529536519231534,20.701477422338012,22.354624936063626,38.252705,3,98.68591828287606,First,SpeedUp,non,False,None,False
46, 21.497756737984417,20.670919940369632,22.354624936063626,39.326683,3,98.64376995624409,First,SpeedUp,non,False,None,False
47, 21.55968017831478,20.730461709918057,22.354624936063626,40.400887,3,98.60158467360453,First,SpeedUp,non,False,None,False
48, 21.60878462564025,20.777677524654088,22.354624936063626,41.475315,3,98.5593809129612,First,SpeedUp,non,False,None,False
49, 21.55526627299734,20.72621757018975,22.354624936063626,42.54997,3,98.51714019631031,First,SpeedUp,non,False,None,False
50, 21.624788394182197,20.793065763636726,22.354624936063626,43.624847,3,98.47488100165563,First,SpeedUp,non,False,None,False
51, 21.58827212136663,20.757953962852525,22.354624936063626,44.69995,3,98.43259408999526,First,SpeedUp,non,False,None,False
52, 21.604265109151253,20.77333183572236,22.354624936063626,45.775276,3,98.39027022232735,First,SpeedUp,non,False,None,False
53, 21.532038303318735,20.703882983960323,22.354624936063626,46.850826,3,98.34791863765373,First,SpeedUp,non,False,None,False
54, 21.613124057747097,20.781850055526053,22.354624936063626,47.9266,3,98.30553933597446,First,SpeedUp,non,False,None,False
55, 21.565365625160435,20.735928485731186,22.354624936063626,49.0026,3,98.26313231728949,First,SpeedUp,non,False,None,False
56, 21.557365607487995,20.728236161046148,22.354624936063626,50.078827,3,98.22068834259697,First,SpeedUp,non,False,None,False
57, 21.528100542799905,20.70009667576914,22.354624936063626,51.155277,3,98.17821665089876,First,SpeedUp,non,False,None,False
58, 21.512014396503133,20.68462922740686,22.354624936063626,52.228725,3,98.13614223628193,First,SpeedUp,non,False,None,False
59, 21.579798594487926,20.749806340853773,22.354624936063626,53.3024,3,98.09403086565752,First,SpeedUp,non,False,None,False
60, 21.489438190063943,20.662921336599943,22.354624936063626,54.376297,3,98.05189177802744,First,SpeedUp,non,False,None,False
61, 21.503919442507613,20.67684561779578,22.354624936063626,55.45042,3,98.00972497339167,First,SpeedUp,non,False,None,False
62, 21.49956442677685,20.67265810267005,22.354624936063626,56.52477,3,97.96753045175024,First,SpeedUp,non,False,None,False
63, 21.590816637414303,20.76040061289837,22.354624936063626,57.599342,3,97.92530821310312,First,SpeedUp,non,False,None,False
64, 21.53351301456304,20.705300975541384,22.354624936063626,58.674137,3,97.88304901844843,First,SpeedUp,non,False,None,False
65, 21.539026792874584,20.71060268545633,22.354624936063626,59.749157,3,97.84077134578997,First,SpeedUp,non,False,None,False
66, 21.622270828984263,20.790645027869484,22.354624936063626,60.8244,3,97.79845671712393,First,SpeedUp,non,False,None,False
67, 21.4918866977852,20.66527567094731,22.354624936063626,61.89665,3,97.75653012653737,First,SpeedUp,non,False,None,False
68, 21.565289858548066,20.735855633219295,22.354624936063626,62.96912,3,97.71457581894512,First,SpeedUp,non,False,None,False
69, 21.518614337348332,20.690975324373394,22.354624936063626,64.04182,3,97.67259379434721,First,SpeedUp,non,False,None,False
70, 21.58697153512182,20.756703399155594,22.354624936063626,65.11474,3,97.63058405274361,First,SpeedUp,non,False,None,False
71, 21.527153741525677,20.699186289928534,22.354624936063626,66.18788,3,97.58854659413434,First,SpeedUp,non,False,None,False
72, 21.513568060271968,20.68612313487689,22.354624936063626,67.261246,3,97.5464721795175,First,SpeedUp,non,False,None,False
73, 21.575679090442705,20.74584527927183,22.354624936063626,68.33484,3,97.50437928689688,First,SpeedUp,non,False,None,False
74, 21.532758260228416,20.70457525021963,22.354624936063626,69.40865,3,97.46224943826869,First,SpeedUp,non,False,None,False
75, 21.53757650619795,20.70920817903649,22.354624936063626,70.4827,3,97.42009187263481,First,SpeedUp,non,False,None,False
76, 21.49630915099094,20.66952802979898,22.354624936063626,71.55696,3,97.37790658999526,First,SpeedUp,non,False,None,False
77, 21.562919800216406,20.733576730977312,22.354624936063626,72.631454,3,97.33569359035005,First,SpeedUp,non,False,None,False
78, 21.494270589104048,20.667567874138506,22.354624936063626,73.70617,3,97.29344363469725,First,SpeedUp,non,False,None,False
79, 21.61003673759334,20.778881478455133,22.354624936063626,74.781105,3,97.25117520104068,First,SpeedUp,non,False,None,False
80, 21.52163442506609,20.693879254871238,22.354624936063626,75.85627,3,97.20886981137653,First,SpeedUp,non,False,None,False
81, 21.507815260341264,20.680591596481985,22.354624936063626,76.931656,3,97.16653670470671,First,SpeedUp,non,False,None,False
82, 21.55379449908824,20.724802402969463,22.354624936063626,78.00727,3,97.1241851200331,First,SpeedUp,non,False,None,False
83, 21.61182841777218,20.780604247857866,22.354624936063626,79.08311,3,97.08179657935193,First,SpeedUp,non,False,None,False
84, 21.56448571110512,20.735082414524154,22.354624936063626,80.15917,3,97.03938032166509,First,SpeedUp,non,False,None,False
85, 21.522835755060957,20.695034379866303,22.354624936063626,81.23546,3,96.99693634697256,First,SpeedUp,non,False,None,False
86, 21.556688360227017,20.727584961756747,22.354624936063626,82.311966,3,96.95445541627247,First,SpeedUp,non,False,None,False
87, 21.56850452756826,20.738946661123325,22.354624936063626,83.3887,3,96.91195600756859,First,SpeedUp,non,False,None,False
88, 21.491005005471617,20.664427889876553,22.354624936063626,84.46244,3,96.86983539794228,First,SpeedUp,non,False,None,False
89, 21.549117392139827,20.720305184749833,22.354624936063626,85.5364,3,96.82768707131031,First,SpeedUp,non,False,None,False
90, 21.599798911617448,20.769037415016776,22.354624936063626,86.61058,3,96.78551102767265,First,SpeedUp,non,False,None,False
91, 21.61279623105189,20.781534837549895,22.354624936063626,87.68499,3,96.74330726702932,First,SpeedUp,non,False,None,False
92, 21.61553437402929,20.784167667335858,22.354624936063626,88.75962,3,96.70107578938033,First,SpeedUp,non,False,None,False
93, 21.489580919316833,20.663058576266184,22.354624936063626,89.83125,3,96.65923234981078,First,SpeedUp,non,False,None,False
94, 21.581635713340248,20.7515728012887,22.354624936063626,90.903114,3,96.61735195423368,First,SpeedUp,non,False,None,False
95, 21.609650611151633,20.778510203030415,22.354624936063626,91.9752,3,96.57545308065279,First,SpeedUp,non,False,None,False
96, 21.624712955671335,20.792993226607052,22.354624936063626,93.0475,3,96.53351725106432,First,SpeedUp,non,False,None,False
97, 21.492028342039344,20.665411867345522,22.354624936063626,94.12003,3,96.49156294347209,First,SpeedUp,non,False,None,False
98, 21.492354630155923,20.665725605919157,22.354624936063626,95.19279,3,96.44956244087038,First,SpeedUp,non,False,None,False
99, 21.535724856420522,20.707427746558192,22.354624936063626,96.26577,3,96.4075434602649,First,SpeedUp,non,False,None,False
100, 21.566280972287764,20.73680862719977,22.354624936063626,97.338974,3,96.36549676265373,First,SpeedUp,non,False,None,False
101, 21.542473241430994,20.71391657829903,22.354624936063626,98.41241,3,96.323413109035,First,SpeedUp,non,False,None,False
102, 21.5167718483826,20.689203700367884,22.354624936063626,99.48606,3,96.28131097741249,First,SpeedUp,non,False,None,False
103, 21.506362685225294,20.679194889639707,22.354624936063626,100.55994,3,96.2391718897824,First,SpeedUp,non,False,None,False
104, 21.540461597236057,20.71198230503467,22.354624936063626,101.63404,3,96.19701432414853,First,SpeedUp,non,False,None,False
105, 21.56308583312988,20.7337363780095,22.354624936063626,102.70837,3,96.15481980250709,First,SpeedUp,non,False,None,False
106, 21.554815043283714,20.725783695465108,22.354624936063626,103.78292,3,96.11259756385998,First,SpeedUp,non,False,None,False
107, 21.55227921062606,20.72334539483275,22.354624936063626,104.8577,3,96.07034760820719,First,SpeedUp,non,False,None,False
108, 21.49510391238041,20.668369146519627,22.354624936063626,105.929474,3,96.02848569063387,First,SpeedUp,non,False,None,False
109, 21.58409571003312,20.753938182724156,22.354624936063626,107.00147,3,95.98658681705298,First,SpeedUp,non,False,None,False
110, 21.48991612854277,20.663380892829586,22.354624936063626,108.0737,3,95.94466022646641,First,SpeedUp,non,False,None,False
111, 21.510610331019453,20.68327916444178,22.354624936063626,109.14615,3,95.90270591887418,First,SpeedUp,non,False,None,False
112, 21.509244385098025,20.681965754901945,22.354624936063626,110.21883,3,95.86073313327815,First,SpeedUp,non,False,None,False
113, 21.608843835812408,20.77773445751193,22.354624936063626,111.291725,3,95.81872339167455,First,SpeedUp,non,False,None,False
114, 21.61411281438521,20.7828007830627,22.354624936063626,112.364845,3,95.77668593306528,First,SpeedUp,non,False,None,False
115, 21.51919145698547,20.691530247101415,22.354624936063626,113.438194,3,95.73462075745033,First,SpeedUp,non,False,None,False
116, 21.555444134932237,20.726388591280998,22.354624936063626,114.511765,3,95.69251862582782,First,SpeedUp,non,False,None,False
117, 21.55657499717686,20.727475958823902,22.354624936063626,115.58556,3,95.6503980162015,First,SpeedUp,non,False,None,False
118, 21.491299648812195,20.664711200780957,22.354624936063626,116.659584,3,95.60824045056764,First,SpeedUp,non,False,None,False
119, 21.488876771948224,20.662381511488675,22.354624936063626,117.73383,3,95.5660551679281,First,SpeedUp,non,False,None,False
120, 21.595915343002865,20.76530321442583,22.354624936063626,118.808304,3,95.52384216828287,First,SpeedUp,non,False,None,False
121, 21.520518599987938,20.69280634614225,22.354624936063626,119.882996,3,95.48160145163197,First,SpeedUp,non,False,None,False
122, 21.512205886333682,20.684813352243925,22.354624936063626,120.95792,3,95.4393330179754,First,SpeedUp,non,False,None,False
123, 21.61276292661705,20.781502814054857,22.354624936063626,122.03306,3,95.39703686731315,First,SpeedUp,non,False,None,False
124, 21.613938491090426,20.782633164510024,22.354624936063626,123.10843,3,95.35470376064333,First,SpeedUp,non,False,None,False
125, 21.49240015892933,20.665769383585893,22.354624936063626,124.18079,3,95.31276793105486,First,SpeedUp,non,False,None,False
126, 21.55643747191381,20.727343722994046,22.354624936063626,125.25339,3,95.27079514545885,First,SpeedUp,non,False,None,False
127, 21.49819194980778,20.67133841327671,22.354624936063626,126.3262,3,95.22880388185904,First,SpeedUp,non,False,None,False
128, 21.59166754151399,20.761218789917297,22.354624936063626,127.39925,3,95.18677566225165,First,SpeedUp,non,False,None,False
129, 21.615893550602454,20.784513029425437,22.354624936063626,128.47252,3,95.14471048663671,First,SpeedUp,non,False,None,False
130, 21.55513700632628,20.72609327531373,22.354624936063626,129.546,3,95.10263607201986,First,SpeedUp,non,False,None,False
131, 21.5590052561722,20.72981274631942,22.354624936063626,130.61972,3,95.06051546239357,First,SpeedUp,non,False,None,False
132, 21.508789974957708,20.681528822074718,22.354624936063626,131.69366,3,95.0183671357616,First,SpeedUp,non,False,None,False
133, 21.5825345505647,20.75243706785067,22.354624936063626,132.76782,3,94.97620033112582,First,SpeedUp,non,False,None,False
134, 21.559480257532734,20.73026947839686,22.354624936063626,133.84221,3,94.93399657048249,First,SpeedUp,non,False,None,False
135, 21.520683854394854,20.692965244610434,22.354624936063626,134.91682,3,94.82138237641911,First,SpeedUp,non,False,Fever,False
136, 21.54377648072152,20.71516969300146,22.354624936063626,135.99167,3,94.70869427034059,First,SpeedUp,non,False,Fever,False
137, 21.496142007415305,20.66936731482241,22.354624936063626,137.0635,3,94.59703169347209,First,SpeedUp,non,False,Fever,False
138, 21.566418217443623,20.736940593695792,22.354624936063626,138.13557,3,94.48529520458845,First,SpeedUp,non,False,Fever,False
139, 21.58340987674088,20.75327872763546,22.354624936063626,139.20786,3,94.37348480368969,First,SpeedUp,non,False,Fever,False
140, 21.593260979533504,20.76275094185914,22.354624936063626,140.28036,3,94.26159125177388,First,SpeedUp,non,False,Fever,False
141, 21.618171235167697,20.78670311073817,22.354624936063626,141.3531,3,94.14961454884106,First,SpeedUp,non,False,Fever,False
142, 21.549084883266875,20.720273926218148,22.354624936063626,142.42607,3,94.03757317289498,First,SpeedUp,non,False,Fever,False
143, 21.500732447961663,20.673781199963138,22.354624936063626,143.49925,3,93.92544864593188,First,SpeedUp,non,False,Fever,False
144, 21.60647239893725,20.775454229747353,22.354624936063626,144.57266,3,93.81325020695364,First,SpeedUp,non,False,Fever,False
145, 21.539110677874643,20.710683344110233,22.354624936063626,145.6463,3,93.70097785596026,First,SpeedUp,non,False,Fever,False
146, 21.58962674307527,20.759256483726222,22.354624936063626,146.72015,3,93.58862235394986,First,SpeedUp,non,False,Fever,False
147, 21.552152474714507,20.723223533379333,22.354624936063626,147.79424,3,93.47618370092242,First,SpeedUp,non,False,Fever,False
148, 21.505766030611145,20.678621183279947,22.354624936063626,148.86855,3,93.36368037488174,First,SpeedUp,non,False,Fever,False
149, 21.62383138465936,20.79214556217246,22.354624936063626,149.94308,3,93.25109389782403,First,SpeedUp,non,False,Fever,False
150, 21.523300073235518,20.695480839649537,22.354624936063626,151.01784,3,93.1384242697493,First,SpeedUp,non,False,Fever,False
151, 21.555810129793954,20.72674050941726,22.354624936063626,152.09282,3,93.0256899686613,First,SpeedUp,non,False,Fever,False
152, 21.579988600110315,20.74998903856761,22.354624936063626,153.16803,3,92.9128632775544,First,SpeedUp,non,False,Fever,False
153, 21.619942502359265,20.788406252268523,22.354624936063626,154.24345,3,92.79998115243613,First,SpeedUp,non,False,Fever,False
154, 21.62419170981213,20.79249202866551,22.354624936063626,155.3191,3,92.68700663729895,First,SpeedUp,non,False,Fever,False
155, 21.523365451862343,20.695543703713792,22.354624936063626,156.39499,3,92.57395821014664,First,SpeedUp,non,False,Fever,False
156, 21.520638933050652,20.692922051010243,22.354624936063626,157.4711,3,92.4608266319773,First,SpeedUp,non,False,Fever,False
157, 21.48831337372387,20.661839782426796,22.354624936063626,158.5442,3,92.34872982201986,First,SpeedUp,non,False,Fever,False
158, 21.56009442007748,20.73086001930527,22.354624936063626,159.61754,3,92.2365591000473,First,SpeedUp,non,False,Fever,False
159, 21.52926711629193,20.70121838104993,22.354624936063626,160.69109,3,92.1243144660596,First,SpeedUp,non,False,Fever,False
160, 21.50158385658489,20.674599862100855,22.354624936063626,161.76486,3,92.01198668105486,First,SpeedUp,non,False,Fever,False
161, 21.622368939696077,20.79073936509238,22.354624936063626,162.83887,3,91.8995757450331,First,SpeedUp,non,False,Fever,False
162, 21.532151698342485,20.703992017637002,22.354624936063626,163.91309,3,91.7871001359981,First,SpeedUp,non,False,Fever,False
163, 21.492973730337813,20.66632089455559,22.354624936063626,164.98753,3,91.67454137594608,First,SpeedUp,non,False,Fever,False
164, 21.548937694739134,20.72013239878763,22.354624936063626,166.06221,3,91.5619087038789,First,SpeedUp,non,False,Fever,False
165, 21.6177018379316,20.786251767241925,22.354624936063626,167.13712,3,91.4491928807947,First,SpeedUp,non,False,Fever,False
166, 21.576213606346997,20.746359236872113,22.354624936063626,168.21223,3,91.33640314569536,First,SpeedUp,non,False,Fever,False
167, 21.500744259600328,20.67379255730801,22.354624936063626,169.28436,3,91.22463893980606,First,SpeedUp,non,False,Fever,False
168, 21.604686128662884,20.77373666217585,22.354624936063626,170.3567,3,91.1128100609035,First,SpeedUp,non,False,Fever,False
169, 21.59802158908517,20.767328451043433,22.354624936063626,171.42928,3,91.00089803098392,First,SpeedUp,non,False,Fever,False
170, 21.61216246157912,20.780925443826078,22.354624936063626,172.50208,3,90.8889028500473,First,SpeedUp,non,False,Fever,False
171, 21.570093717373954,20.740474728244187,22.354624936063626,173.5751,3,90.77684299609744,First,SpeedUp,non,False,Fever,False
172, 21.542215853564482,20.713669089965848,22.354624936063626,174.64835,3,90.66469075212866,First,SpeedUp,non,False,Fever,False
173, 21.59695537234855,20.766303242642834,22.354624936063626,175.72182,3,90.55247383514664,First,SpeedUp,non,False,Fever,False
174, 21.493133145606166,20.666474178467467,22.354624936063626,176.79552,3,90.44017376714758,First,SpeedUp,non,False,Fever,False
175, 21.547380793656757,20.71863537851611,22.354624936063626,177.86943,3,90.3277997871334,First,SpeedUp,non,False,Fever,False
176, 21.598733519469775,20.768012999490168,22.354624936063626,178.94357,3,90.21534265610218,First,SpeedUp,non,False,Fever,False
177, 21.51655452792112,20.68899473838569,22.354624936063626,180.01794,3,90.1028208520577,First,SpeedUp,non,False,Fever,False
178, 21.519542503444228,20.691867791773294,22.354624936063626,181.09254,3,89.99020665799432,First,SpeedUp,non,False,Fever,False
179, 21.51180345453583,20.684426398592144,22.354624936063626,182.16736,3,89.8775185519158,First,SpeedUp,non,False,Fever,False
180, 21.607288313303034,20.77623876279138,22.354624936063626,183.2424,3,89.76476577282403,First,SpeedUp,non,False,Fever,False
181, 21.515951364030652,20.688414773106395,22.354624936063626,184.31767,3,89.65192984271523,First,SpeedUp,non,False,Fever,False
182, 21.6216705307373,20.790067818016635,22.354624936063626,185.39316,3,89.5390107615894,First,SpeedUp,non,False,Fever,False
183, 21.49182135406056,20.665212840442845,22.354624936063626,186.46565,3,89.4271172096736,First,SpeedUp,non,False,Fever,False
184, 21.53961679273615,20.711169993015528,22.354624936063626,187.53838,3,89.31516822374645,First,SpeedUp,non,False,Fever,False
185, 21.56147607480577,20.732188533467088,22.354624936063626,188.61131,3,89.20311760879848,First,SpeedUp,non,False,Fever,False
186, 21.487999237475073,20.661537728341415,22.354624936063626,189.68448,3,89.09100232083728,First,SpeedUp,non,False,Fever,False
187, 21.488521363894904,20.66203977297587,22.354624936063626,190.75787,3,88.97881312086092,First,SpeedUp,non,False,Fever,False
188, 21.516011754997447,20.6884728413437,22.354624936063626,191.83148,3,88.86654076986754,First,SpeedUp,non,False,Fever,False
189, 21.601736196808936,20.77090018923936,22.354624936063626,192.90532,3,88.75419450685904,First,SpeedUp,non,False,Fever,False
190, 21.52476133159733,20.696885895766663,22.354624936063626,193.97939,3,88.64177433183538,First,SpeedUp,non,False,Fever,False
191, 21.505863646751337,20.678715044953208,22.354624936063626,195.05368,3,88.5292710057947,First,SpeedUp,non,False,Fever,False
192, 21.548052733130135,20.71928147416359,22.354624936063626,196.12819,3,88.41669376773888,First,SpeedUp,non,False,Fever,False
193, 21.6237123512487,20.7920311069699,22.354624936063626,197.20293,3,88.30403337866603,First,SpeedUp,non,False,Fever,False
194, 21.527238321213908,20.699267616551833,22.354624936063626,198.2779,3,88.19129907757805,First,SpeedUp,non,False,Fever,False
195, 21.50121216435303,20.674242465724067,22.354624936063626,199.35307,3,88.1489936879139,First,SpeedUp,non,False,None,False
196, 21.581861299645613,20.751789711197706,22.354624936063626,200.42848,3,88.10666058124409,First,SpeedUp,non,False,None,False
197, 21.586822333973178,20.75655993651267,22.354624936063626,201.50412,3,88.06429975756859,First,SpeedUp,non,False,None,False
198, 21.61851887829639,20.787037382977296,22.354624936063626,202.57997,3,88.02191121688742,First,SpeedUp,non,False,None,False
199, 21.594757505903598,20.76418990952269,22.354624936063626,203.65605,3,87.97948572019867,First,SpeedUp,non,False,None,False
200, 21.517196118761824,20.6896116526556,22.354624936063626,204.72914,3,87.9374575005913,First,SpeedUp,non,False,None,False
201, 21.608642873927522,20.77754122493031,22.354624936063626,205.80244,3,87.89539232497634,First,SpeedUp,non,False,None,False
202, 21.5252350502393,20.697341394460864,22.354624936063626,206.87598,3,87.85329943235573,First,SpeedUp,non,False,None,False
203, 21.590634803259718,20.760225772365114,22.354624936063626,207.94974,3,87.81118806173131,First,SpeedUp,non,False,None,False
204, 21.492600156541144,20.66596168898187,22.354624936063626,209.02371,3,87.76903049609744,First,SpeedUp,non,False,None,False
205, 21.59126230393297,20.76082913839709,22.354624936063626,210.09792,3,87.72685445245979,First,SpeedUp,non,False,None,False
206, 21.595950858438172,20.765337363882857,22.354624936063626,211.17235,3,87.68465069181646,First,SpeedUp,non,False,None,False
207, 21.61723424969058,20.785802163164018,22.354624936063626,212.24701,3,87.64240997516556,First,SpeedUp,non,False,None,False
208, 21.604727544508314,20.773776485104147,22.354624936063626,213.32188,3,87.60015078051087,First,SpeedUp,non,False,None,False
209, 21.529206253267837,20.70115985891138,22.354624936063626,214.39699,3,87.55785462984862,First,SpeedUp,non,False,None,False
210, 21.614558162444652,20.783229002350627,22.354624936063626,215.47232,3,87.51554000118259,First,SpeedUp,non,False,None,False
211, 21.60604520745732,20.77504346870896,22.354624936063626,216.54787,3,87.47317917750709,First,SpeedUp,non,False,None,False
212, 21.549906222881756,20.72106367584784,22.354624936063626,217.62364,3,87.43079987582782,First,SpeedUp,non,False,None,False
213, 21.521501165679034,20.693751120845224,22.354624936063626,218.69965,3,87.38839285714286,First,SpeedUp,non,False,None,False
214, 21.547569702951346,20.718817022068603,22.354624936063626,219.77588,3,87.34595812145223,First,SpeedUp,non,False,None,False
215, 21.509974949719364,20.682668220884004,22.354624936063626,220.8491,3,87.30390218483916,First,SpeedUp,non,False,None,False
216, 21.583226230906543,20.753102145102446,22.354624936063626,221.92256,3,87.26182777022233,First,SpeedUp,non,False,None,False
217, 21.57321588238895,20.743476809989374,22.354624936063626,222.99623,3,87.21971639959791,First,SpeedUp,non,False,None,False
218, 21.54317786239224,20.71459409845408,22.354624936063626,224.07013,3,87.17757731196784,First,SpeedUp,non,False,None,False
219, 21.56094861618525,20.731681361716586,22.354624936063626,225.14426,3,87.13541050733207,First,SpeedUp,non,False,None,False
220, 21.5564259972404,20.72733268965423,22.354624936063626,226.21861,3,87.09321598569063,First,SpeedUp,non,False,None,False
221, 21.620313078850334,20.78876257581763,22.354624936063626,227.29318,3,87.05098450804162,First,SpeedUp,non,False,None,False
222, 21.565335952409573,20.735899954239972,22.354624936063626,228.36798,3,87.00873455238883,First,SpeedUp,non,False,None,False
223, 21.554646965812225,20.725622082511755,22.354624936063626,229.44301,3,86.96644764072848,First,SpeedUp,non,False,None,False
224, 21.58962438596667,20.759254217275643,22.354624936063626,230.51825,3,86.92414225106432,First,SpeedUp,non,False,None,False
225, 21.591811510140715,20.76135722128915,22.354624936063626,231.59372,3,86.88179990539261,First,SpeedUp,non,False,None,False
226, 21.607023416355297,20.775984054187784,22.354624936063626,232.66942,3,86.83942984271523,First,SpeedUp,non,False,None,False
227, 21.611218097040915,20.78001740100088,22.354624936063626,233.74535,3,86.79702282403028,First,SpeedUp,non,False,None,False
228, 21.572624313931776,20.74290799416517,22.354624936063626,234.82149,3,86.75459732734153,First,SpeedUp,non,False,None,False
229, 21.488167870158986,20.66169987515287,22.354624936063626,235.89464,3,86.71255986873226,First,SpeedUp,non,False,None,False
230, 21.526922920639517,20.698964346768765,22.354624936063626,236.968,3,86.67048545411542,First,SpeedUp,non,False,None,False
231, 21.568641799825556,20.73907865367842,22.354624936063626,238.0416,3,86.62839256149479,First,SpeedUp,non,False,None,False
