turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
58, 19.499397242566882,19.499397242566882,20.97203487719174,49.433525,8,97.60124926297169,First,non,non,False,None,False
59, 19.452176640010176,19.452176640010176,20.97203487719174,50.40528,8,97.55138008549528,First,non,non,False,None,False
60, 19.440356246483265,19.440356246483265,20.97203487719174,51.377254,8,97.50148326945755,First,non,non,False,None,False
61, 19.514775454234492,19.514775454234492,20.97203487719174,52.34945,8,97.45154038915095,First,non,non,False,None,False
62, 19.514989179992124,19.514989179992124,20.97203487719174,53.32186,8,97.40156065742924,First,non,non,False,None,False
63, 19.469507787485004,19.469507787485004,20.97203487719174,54.29449,8,97.35154407429245,First,non,non,False,None,False
64, 19.404721800184447,19.404721800184447,20.97203487719174,55.264122,8,97.30206183667453,First,non,non,False,None,False
65, 19.524040082099965,19.524040082099965,20.97203487719174,56.23397,8,97.25254274764151,First,non,non,False,None,False
66, 19.47562854346592,19.47562854346592,20.97203487719174,57.20404,8,97.20299602004717,First,non,non,False,None,False
67, 19.452520860056755,19.452520860056755,20.97203487719174,58.174328,8,97.15339401533019,First,non,non,False,None,False
68, 19.4237592848393,19.4237592848393,20.97203487719174,59.144833,8,97.10375515919812,First,non,non,False,None,False
69, 19.472434067229532,19.472434067229532,20.97203487719174,60.11556,8,97.05407945165095,First,non,non,False,None,False
70, 19.482904953263944,19.482904953263944,20.97203487719174,61.086502,8,97.00436689268868,First,non,non,False,None,False
71, 20.78763770881243,19.50229743411791,20.97203487719174,62.056377,7.95,96.95460826945755,First,non,InsideOvertaking,False,None,False
72, 21.318863647813444,19.396597399834672,20.97203487719174,63.02647,7.8999996,96.90482200766509,First,non,InsideOvertaking,False,None,False
73, 21.163252531719856,19.40207327017825,20.97203487719174,63.996784,7.8499994,96.85498046875,First,non,InsideOvertaking,False,None,False
74, 21.260652404468107,19.43196294252606,20.97203487719174,64.967316,7.799999,96.80511129127359,First,non,InsideOvertaking,False,None,False
75, 20.4327251271263,19.418646328360193,20.97203487719174,65.938065,7.749999,96.75519604952831,First,non,InsideOvertaking,False,None,False
76, 21.294430026237787,19.481748868700542,20.97203487719174,66.909035,7.699999,96.70524395636792,First,non,InsideOvertaking,False,None,False
77, 20.324956721290363,19.49981345106939,20.97203487719174,67.880226,7.6499987,96.65525501179245,First,non,InsideOvertaking,False,None,False
78, 21.012487392555027,19.452431527506096,20.97203487719174,68.85164,7.5999985,96.60522000294812,First,non,InsideOvertaking,False,None,False
79, 20.327949271626032,19.44319367360798,20.97203487719174,69.823265,7.5499983,96.55515735554245,First,non,InsideOvertaking,False,None,False
80, 21.02730978284869,19.455587714610203,20.97203487719174,70.79511,7.499998,96.50503943101415,First,non,InsideOvertaking,False,None,False
81, 19.877206270135172,19.418695551167627,20.97203487719174,71.76718,7.449998,96.45489386792453,First,non,InsideOvertaking,False,None,False
82, 19.886313562765118,19.46461989084647,20.97203487719174,72.73947,7.3999977,96.40470224056604,First,non,InsideOvertaking,False,None,False
83, 21.165329344262695,19.447036363043242,20.97203487719174,73.711975,7.3499975,96.35447376179245,First,non,InsideOvertaking,False,None,False
84, 20.07696320761409,19.47760802115003,20.97203487719174,74.6847,7.2999973,96.30419921875,First,non,InsideOvertaking,False,None,False
85, 20.995265502705177,19.52450450409116,20.97203487719174,75.657646,7.249997,96.25389703714623,First,non,InsideOvertaking,False,None,False
86, 20.886177603172474,19.525351531942157,20.97203487719174,76.630806,7.199997,96.20353957841981,First,non,InsideOvertaking,False,None,False
87, 21.07165496907491,19.481397174661506,20.97203487719174,77.60419,7.1499968,96.15315448113208,First,non,InsideOvertaking,False,None,False
88, 19.84546321929782,19.501395601694647,20.97203487719174,78.57779,7.0999966,96.10272331957547,First,non,InsideOvertaking,False,None,False
89, 20.246655203506986,19.472725540317594,20.97203487719174,79.55161,7.0499964,96.05225530660377,First,non,InsideOvertaking,False,None,False
90, 19.914807385570104,19.467308060958132,20.97203487719174,80.52565,6.999996,96.00175044221699,First,non,InsideOvertaking,False,None,False
91, 20.408263491802643,19.410761811604637,20.97203487719174,81.49991,6.949996,95.95119951356132,First,non,InsideOvertaking,False,None,False
92, 20.04062881370346,19.470873895150564,20.97203487719174,82.47439,6.899996,95.90061173349056,First,non,InsideOvertaking,False,None,False
93, 20.165082369459004,19.475068283232815,20.97203487719174,83.44908,6.8499956,95.84998710200472,First,non,InsideOvertaking,False,None,False
94, 21.005800975731926,19.42908907023602,20.97203487719174,84.423996,6.7999954,95.79931640625,First,non,InsideOvertaking,False,None,False
95, 21.512453067830492,19.402308845482533,20.97203487719174,85.39913,6.749995,95.74861807193396,First,non,InsideOvertaking,False,None,False
96, 20.8011947823817,19.40755283691026,20.97203487719174,86.37449,6.699995,95.69786446049528,First,non,InsideOvertaking,False,None,False
97, 20.48087559267722,19.460517131456587,20.97203487719174,87.35006,6.649995,95.64707399764151,First,non,InsideOvertaking,False,None,False
98, 20.290182149733972,19.40231230768795,20.97203487719174,88.32585,6.5999947,95.59624668337264,First,non,InsideOvertaking,False,None,False
99, 20.392269616218343,19.495985543125848,20.97203487719174,89.301865,6.5499945,95.54538251768868,First,non,InsideOvertaking,False,None,False
100, 20.548648864580283,19.43303922658453,20.97203487719174,90.2781,6.4999943,95.49447228773585,First,non,InsideOvertaking,False,None,False
101, 20.57417112625143,19.412486453406213,20.97203487719174,91.25455,6.449994,95.44353441922169,First,non,InsideOvertaking,False,None,False
102, 21.09088736224678,19.516746175552637,20.97203487719174,92.23122,6.399994,95.39254127358491,First,non,InsideOvertaking,False,None,False
103, 19.98232950103186,19.453842383419378,20.97203487719174,93.20811,6.3499937,95.34151127653301,First,non,InsideOvertaking,False,None,False
104, 19.783404365941994,19.400068113442607,20.97203487719174,94.18522,6.2999935,95.29044442806604,First,non,InsideOvertaking,False,None,False
105, 19.712480111625894,19.411483961144317,20.97203487719174,95.162544,6.2499933,95.23934072818396,First,non,InsideOvertaking,False,None,False
106, 20.131290070895954,19.404334708950227,20.97203487719174,96.14009,6.199993,95.18819096403301,First,non,InsideOvertaking,False,None,False
107, 21.520843288365974,19.51543454167488,20.97203487719174,97.11786,6.149993,95.13700434846699,First,non,InsideOvertaking,False,None,False
108, 21.090199072480807,19.41855065719726,20.97203487719174,98.09584,6.0999928,95.08578088148585,First,non,InsideOvertaking,False,None,False
109, 20.55214618573618,19.5167823594991,20.97203487719174,99.07404,6.0499926,95.03451135023585,First,non,InsideOvertaking,False,None,False
110, 21.32805866870928,19.433790278518266,20.97203487719174,100.05247,5.9999924,94.98320496757076,First,non,InsideOvertaking,False,None,False
111, 21.42599909813844,19.528138216358712,20.97203487719174,101.03111,5.949992,94.93186173349056,First,non,InsideOvertaking,False,None,False
112, 21.142203564156453,19.43259180595879,20.97203487719174,102.00997,5.899992,94.88046322228773,First,non,InsideOvertaking,False,None,False
113, 21.58020775247294,19.514285513320427,20.97203487719174,102.98905,5.849992,94.82903707252359,First,non,InsideOvertaking,False,None,False
114, 19.960626834147796,19.41184504832556,20.97203487719174,103.96835,5.7999916,94.77757407134433,First,non,InsideOvertaking,False,None,False
115, 20.6689505470545,19.430050856357727,20.97203487719174,104.947876,5.7499914,94.72605579304245,First,non,InsideOvertaking,False,None,False
116, 21.37307605430668,19.411110183717877,20.97203487719174,105.92761,5.699991,94.67450987617924,First,non,InsideOvertaking,False,None,False
117, 20.131319268847975,19.42200896044588,20.97203487719174,106.90757,5.649991,94.62292710790095,First,non,InsideOvertaking,False,None,False
118, 20.15876638915775,19.52560126410098,20.97203487719174,107.88775,5.599991,94.57129827535377,First,non,InsideOvertaking,False,None,False
119, 19.979002285843915,19.49328021883401,20.97203487719174,108.86814,5.5499907,94.51962337853773,First,non,InsideOvertaking,False,None,False
120, 20.943090177289037,19.40189218693645,20.97203487719174,109.848755,5.4999905,94.46792084316037,First,non,InsideOvertaking,False,None,False
121, 20.926903714698398,19.46465830697138,20.97203487719174,110.82959,5.4499903,94.41617224351415,First,non,InsideOvertaking,False,None,False
122, 20.93260531782687,19.429760456153364,20.97203487719174,111.810646,5.39999,94.36437757959905,First,non,InsideOvertaking,False,None,False
123, 21.543190222049557,19.477149154235114,20.97203487719174,112.791916,5.34999,94.31254606426887,First,non,InsideOvertaking,False,None,False
124, 20.46241080985817,19.44604729756391,20.97203487719174,113.77341,5.2999897,94.26066848466981,First,non,InsideOvertaking,False,None,False
125, 19.80542280645541,19.50696012221975,20.97203487719174,114.75512,5.2499895,94.20876326650944,First,non,InsideOvertaking,False,None,False
126, 20.31651312673216,19.42250301539707,20.97203487719174,115.73705,5.1999893,94.15681198408019,First,non,InsideOvertaking,False,None,False
127, 21.284461918173065,19.47251559256196,20.97203487719174,116.7192,5.149989,94.10481463738208,First,non,InsideOvertaking,False,None,False
128, 20.335092891272083,19.47478031583256,20.97203487719174,117.70157,5.099989,94.05278965212264,First,non,InsideOvertaking,False,None,False
129, 20.513045346790143,19.42641938105847,20.97203487719174,118.68416,5.0499887,94.00070938974056,First,non,InsideOvertaking,False,None,False
130, 21.18005815909941,19.457478404581174,20.97203487719174,119.66696,4.9999886,93.94860148879717,First,non,InsideOvertaking,False,None,False
131, 20.605408709263724,19.437309861639495,20.97203487719174,120.64999,4.9499884,93.89644752358491,First,non,InsideOvertaking,False,None,False
132, 21.49947284577773,19.434626661591725,20.97203487719174,121.63323,4.899988,93.84424749410377,First,non,InsideOvertaking,False,None,False
133, 19.94025698474353,19.516674733550524,20.97203487719174,122.6167,4.849988,93.79201982606132,First,non,InsideOvertaking,False,None,False
134, 19.841114996993497,19.52463495167046,20.97203487719174,123.60038,4.799988,93.73974609375,First,non,InsideOvertaking,False,None,False
135, 20.359201544048528,19.406628464241855,20.97203487719174,124.58428,4.7499876,93.68742629716981,First,non,InsideOvertaking,False,None,False
136, 20.94923265829926,19.472036591421944,20.97203487719174,125.568405,4.6999874,93.63506964917453,First,non,InsideOvertaking,False,None,False
137, 19.8207336500831,19.492986130145514,20.97203487719174,126.55275,4.649987,93.58267614976415,First,non,InsideOvertaking,False,None,False
138, 20.78416393037193,19.482435551131324,20.97203487719174,127.53731,4.599987,93.53023658608491,First,non,InsideOvertaking,False,None,False
139, 19.989917003078535,19.474687995140705,20.97203487719174,128.52208,4.549987,93.47776017099056,First,non,InsideOvertaking,False,None,False
140, 21.049693743889154,19.42707326681615,20.97203487719174,129.50708,4.4999866,93.42523769162736,First,non,InsideOvertaking,False,None,False
141, 20.17058243430989,19.430539970760968,20.97203487719174,130.4923,4.4499865,93.37267836084905,First,non,InsideOvertaking,False,None,False
142, 20.725675748957514,19.47152952722759,20.97203487719174,131.47774,4.3999863,93.32007296580188,First,non,InsideOvertaking,False,None,False
143, 19.887719010229674,19.451268499495487,20.97203487719174,132.4634,4.349986,93.2674399321934,First,non,InsideOvertaking,False,None,False
144, 21.196530217648625,19.49407330703299,20.97203487719174,133.44926,4.299986,93.21475162146227,First,non,InsideOvertaking,False,None,False
145, 20.610994382524595,19.433414059645603,20.97203487719174,134.43536,4.2499857,93.16203567216981,First,non,InsideOvertaking,False,None,False
146, 19.925751907056583,19.517139955633464,20.97203487719174,135.42168,4.1999855,93.10927365860849,First,non,InsideOvertaking,False,None,False
147, 20.19039148704714,19.420612940237916,20.97203487719174,136.4082,4.1499853,93.05647479363208,First,non,InsideOvertaking,False,None,False
148, 20.218439259603226,19.472188644897784,20.97203487719174,137.39496,4.099985,93.0036298643868,First,non,InsideOvertaking,False,None,False
149, 20.48259788346902,19.50644684571211,20.97203487719174,138.38193,4.049985,92.95073887087264,First,non,InsideOvertaking,False,None,False
150, 20.28320852701916,19.524642009820912,20.97203487719174,139.36911,3.999985,92.89782023879717,First,non,InsideOvertaking,False,None,False
151, 20.54727460471174,19.517717957093605,20.97203487719174,140.35652,3.949985,92.84485554245283,First,non,InsideOvertaking,False,None,False
152, 21.334050661229885,19.509988355049266,20.97203487719174,141.34415,3.899985,92.79184478183963,First,non,InsideOvertaking,False,None,False
153, 21.017007763323164,19.51435542106372,20.97203487719174,142.332,3.8499851,92.73879716981132,First,non,InsideOvertaking,False,None,False
154, 20.724908231234288,19.46115311767772,20.97203487719174,143.32007,3.7999852,92.68570349351415,First,non,InsideOvertaking,False,None,False
155, 20.29046962281164,19.503080581174345,20.97203487719174,144.30835,3.7499852,92.63257296580188,First,non,InsideOvertaking,False,None,False
156, 21.470715624707577,19.463176479187855,20.97203487719174,145.29686,3.6999853,92.57940558667453,First,non,InsideOvertaking,False,None,False
157, 20.872742339004308,19.49669911036478,20.97203487719174,146.28558,3.6499853,92.52619214327831,First,non,InsideOvertaking,False,None,False
158, 20.42487759894174,19.47259286843951,20.97203487719174,147.27452,3.5999854,92.47295106132076,First,non,InsideOvertaking,False,None,False
159, 20.175776263032116,19.461351345726083,20.97203487719174,148.26369,3.5499854,92.4196454893868,First,non,InsideOvertaking,False,None,False
160, 19.838306090981245,19.4794385908296,20.97203487719174,149.25307,3.4999855,92.36631227889151,First,non,InsideOvertaking,False,None,False
161, 21.182728772469034,19.422462450157738,20.97203487719174,150.24266,3.4499855,92.31294221698113,First,non,InsideOvertaking,False,None,False
162, 21.645262328612294,19.509848207712203,20.97203487719174,151.23248,3.3999856,92.25952609080188,First,non,InsideOvertaking,False,None,False
163, 20.657526147703997,19.42090351847885,20.97203487719174,152.22252,3.3499856,92.20607311320755,First,non,InsideOvertaking,False,None,False
164, 21.41948021637199,19.52654014936439,20.97203487719174,153.21278,3.2999856,92.15257407134433,First,non,InsideOvertaking,False,None,False
165, 21.233325212329756,19.39874820012694,20.97203487719174,154.20326,3.2499857,92.09903817806604,First,non,InsideOvertaking,False,None,False
166, 19.782203616237858,19.480676406909623,20.97203487719174,155.19073,3.1999857,92.04605505601415,First,non,InsideOvertaking,False,None,False
167, 19.668403760090563,19.433216184816565,20.97203487719174,156.1752,3.1499858,91.99363391804245,First,non,InsideOvertaking,False,None,False
168, 21.491633985286036,19.431164565604043,20.97203487719174,157.1599,3.0999858,91.94116671580188,First,non,InsideOvertaking,False,None,False
169, 21.485173542067805,19.41277768315893,20.97203487719174,158.1448,3.049986,91.888671875,First,non,InsideOvertaking,False,None,False
170, 20.525065183910314,19.51899617108733,20.97203487719174,159.12993,2.999986,91.83613096992924,First,non,InsideOvertaking,False,None,False
171, 21.02873604880377,19.48244094542171,20.97203487719174,160.11528,2.949986,91.78354400058963,First,non,InsideOvertaking,False,None,False
172, 19.84940122675239,19.453099483520102,20.97203487719174,161.10085,2.899986,91.73092017983491,First,non,InsideOvertaking,False,None,False
173, 20.246478280914236,19.443697993229485,20.97203487719174,162.08662,2.849986,91.67825950766509,First,non,InsideOvertaking,False,None,False
174, 20.912933962846193,19.416918918460404,20.97203487719174,163.07263,2.7999861,91.62555277122641,First,non,InsideOvertaking,False,None,False
175, 20.0525237412231,19.422204792328877,20.97203487719174,164.05885,2.7499862,91.57280918337264,First,non,InsideOvertaking,False,None,False
176, 20.817908076750793,19.476337712309917,20.97203487719174,165.04529,2.6999862,91.52001953125,First,non,InsideOvertaking,False,None,False
177, 20.765702604905215,19.52046582418789,20.97203487719174,166.03195,2.6499863,91.46719302771227,First,non,InsideOvertaking,False,None,False
178, 20.44827916025945,19.51720793384677,20.97203487719174,167.01883,2.5999863,91.41432967275944,First,non,InsideOvertaking,False,None,False
179, 21.177803792107248,19.444981435939802,20.97203487719174,168.00594,2.5499864,91.36142025353773,First,non,InsideOvertaking,False,None,False
180, 20.61706808496867,19.464940962463647,20.97203487719174,168.99326,2.4999864,91.30846477004717,First,non,InsideOvertaking,False,None,False
181, 21.56208282396709,19.44096892607655,20.97203487719174,169.98079,2.4499865,91.25547243514151,First,non,InsideOvertaking,False,None,False
182, 19.64030841002388,19.432507197000536,20.97203487719174,170.96532,2.3999865,91.20304208431604,First,non,InsideOvertaking,False,None,False
183, 19.949969898459354,19.525791222754567,20.97203487719174,171.95007,2.3499866,91.15057488207547,First,non,InsideOvertaking,False,None,False
184, 20.93725503014068,19.45582001278322,20.97203487719174,172.93504,2.2999866,91.09806161556604,First,non,InsideOvertaking,False,None,False
185, 20.320794396528456,19.424929966323308,20.97203487719174,173.92024,2.2499866,91.04550228478773,First,non,InsideOvertaking,False,None,False
186, 20.456137583260457,19.478953642852982,20.97203487719174,174.90565,2.1999867,90.99290610259433,First,non,InsideOvertaking,False,None,False
187, 20.471699582329006,19.460090911530195,20.97203487719174,175.89128,2.1499867,90.94027306898585,First,non,InsideOvertaking,False,None,False
188, 20.830388014242345,19.489851046860263,20.97203487719174,176.87714,2.0999868,90.88759397110849,First,non,InsideOvertaking,False,None,False
189, 21.29106892599186,19.426468207514127,20.97203487719174,177.8632,2.0499868,90.83487802181604,First,non,InsideOvertaking,False,None,False
190, 19.62783901071852,19.40123222926473,20.97203487719174,178.84627,1.9999869,90.78272405660377,First,non,InsideOvertaking,False,None,False
191, 21.18494159945913,19.521551741897845,20.97203487719174,179.82954,1.9499869,90.73051481426887,First,non,InsideOvertaking,False,None,False
192, 21.54938691674123,19.47224135972084,20.97203487719174,180.81305,1.899987,90.67827793337264,First,non,InsideOvertaking,False,None,False
193, 20.280455685836372,19.477756922137598,20.97203487719174,181.79677,1.849987,90.62599498820755,First,non,InsideOvertaking,False,None,False
194, 20.54413640552503,19.51047759932162,20.97203487719174,182.78072,1.7999871,90.57366597877359,First,non,InsideOvertaking,False,None,False
195, 20.869675158662936,19.432907076798912,20.97203487719174,183.76488,1.7499871,90.52130933077831,First,non,InsideOvertaking,False,None,False
196, 20.247795273497374,19.522288462540697,20.97203487719174,184.74925,1.6999872,90.46889740566037,First,non,InsideOvertaking,False,None,False
197, 20.89059014358032,19.40397499161157,20.97203487719174,185.73386,1.6499872,90.41645784198113,First,non,InsideOvertaking,False,None,False
198, 21.200244619110215,19.47765317650428,20.97203487719174,186.71867,1.5999873,90.36397221403301,First,non,InsideOvertaking,False,None,False
199, 20.795374929350885,19.43092213255088,20.97203487719174,187.7037,1.5499873,90.31144973466981,First,non,InsideOvertaking,False,None,False
200, 20.93210488532551,19.477172090414463,20.97203487719174,188.68896,1.4999874,90.25888119103773,First,non,InsideOvertaking,False,None,False
201, 19.944995854263272,19.408335313846987,20.97203487719174,189.67444,1.4499874,90.20627579599056,First,non,InsideOvertaking,False,None,False
202, 21.271020371967044,19.457763392920874,20.97203487719174,190.66013,1.3999875,90.15362433667453,First,non,InsideOvertaking,False,None,False
203, 19.704031262564914,19.46383727320276,20.97203487719174,191.64282,1.3499875,90.10152564858491,First,non,InsideOvertaking,False,None,False
204, 20.81902795711461,19.51084375361176,20.97203487719174,192.62573,1.2999876,90.04939932193396,First,non,InsideOvertaking,False,None,False
205, 20.618197803523984,19.433917644688012,20.97203487719174,193.60886,1.2499876,89.99722693101415,First,non,InsideOvertaking,False,None,False
206, 21.029190791940703,19.457598973035097,20.97203487719174,194.59221,1.1999876,89.94500847582547,First,non,InsideOvertaking,False,None,False
207, 21.358528350663637,19.52292150728547,20.97203487719174,195.57578,1.1499877,89.89276238207547,First,non,InsideOvertaking,False,None,False
208, 20.33737449928003,19.399926009946995,20.97203487719174,196.55956,1.0999877,89.8404702240566,First,non,InsideOvertaking,False,None,False
209, 20.426084590901905,19.44144491259068,20.97203487719174,197.54356,1.0499878,89.78812278891509,First,non,InsideOvertaking,False,None,False
210, 21.296449549391717,19.424360094299807,20.97203487719174,198.52779,0.9999878,89.73575692806604,First,non,InsideOvertaking,False,None,False
211, 19.80228336247825,19.42868839717766,20.97203487719174,199.51224,0.94998777,89.68333579009433,First,non,InsideOvertaking,False,None,False
212, 21.151639038016604,19.420096030144798,20.97203487719174,200.4969,0.89998776,89.63088701356132,First,non,InsideOvertaking,False,None,False
213, 20.733074159687035,19.436664486585304,20.97203487719174,201.48178,0.84998775,89.57838295990567,First,non,InsideOvertaking,False,None,False
214, 21.043400870101774,19.41456485602731,20.97203487719174,202.46689,0.79998773,89.52585126768868,First,non,InsideOvertaking,False,None,False
215, 20.377583978599457,19.45400232362708,20.97203487719174,203.45221,0.7499877,89.47327351120283,First,non,InsideOvertaking,False,None,False
216, 19.763477852547336,19.48184857033534,20.97203487719174,204.43774,0.6999877,89.42064969044812,First,non,InsideOvertaking,False,None,False
217, 20.457933999970443,19.520650279658536,20.97203487719174,205.42351,0.6499877,89.36798901827831,First,non,InsideOvertaking,False,None,False
218, 19.84074016147269,19.469386186330702,20.97203487719174,206.40948,0.5999877,89.3152914946934,First,non,InsideOvertaking,False,None,False
219, 21.58703193133908,19.44886197493198,20.97203487719174,207.39568,0.5499877,89.26254790683963,First,non,InsideOvertaking,False,None,False
220, 21.20680693132672,19.402405872193818,20.97203487719174,208.3821,0.49998766,89.20976746757076,First,non,InsideOvertaking,False,None,False
221, 20.451070120880043,19.477209638933374,20.97203487719174,209.37,0.49998766,89.17807525058963,First,Overtaking,non,False,None,False
222, 20.435182636143715,19.46207870108925,20.97203487719174,210.35811,0.49998766,89.14635539504717,First,Overtaking,non,False,None,False
223, 20.413532464168544,19.441459489684327,20.97203487719174,211.34645,0.49998766,89.11461711379717,First,Overtaking,non,False,None,False
224, 20.436115455868986,19.462967100827605,20.97203487719174,212.335,0.49998766,89.08285119398585,First,Overtaking,non,False,None,False
225, 20.482022714780673,19.506688299791115,20.97203487719174,213.32379,0.49998766,89.0510576356132,First,Overtaking,non,False,None,False
