turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
35, 18.0295221321,18.0295221321,19.567815508360596,25.200386,2,99.36818300787063,First,non,non, False
36, 17.98994316523691,17.98994316523691,19.567815508360596,26.099262,2,99.34205503229327,First,non,non, False
37, 17.960331394651703,17.960331394651703,19.567815508360596,26.99514,2,99.31620941956439,First,non,non, False
38, 17.964638175406726,17.964638175406726,19.567815508360596,27.891357,2,99.29032615845571,First,non,non, False
39, 17.958474219081783,17.958474219081783,19.567815508360596,28.787914,2,99.26440524896724,First,non,non, False
40, 18.04508603239848,18.04508603239848,19.567815508360596,29.68481,2,99.23845610319391,First,non,non, False
41, 18.041766135718746,18.041766135718746,19.567815508360596,30.582047,2,99.21247872113574,First,non,non, False
42, 18.055003181447994,18.055003181447994,19.567815508360596,31.479624,2,99.18647310279273,First,non,non, False
43, 17.949956372640596,17.949956372640596,19.567815508360596,32.3742,2,99.16074043520322,First,non,non, False
44, 18.004277366287727,18.004277366287727,19.567815508360596,33.269115,2,99.13497953132888,First,non,non, False
45, 17.991492855996384,17.991492855996384,19.567815508360596,34.16437,2,99.10918097907474,First,non,non, False
46, 17.988003525328462,17.988003525328462,19.567815508360596,35.059967,2,99.0833636026307,First,non,non, False
47, 18.014645225029607,18.014645225029607,19.567815508360596,35.955902,2,99.0574991657119,First,non,non, False
48, 17.99196503967023,17.99196503967023,19.567815508360596,36.852177,2,99.03161590460323,First,non,non, False
49, 18.014919901705827,18.014919901705827,19.567815508360596,37.74879,2,99.0056855830198,First,non,non, False
50, 18.016806231193716,18.016806231193716,19.567815508360596,38.64575,2,98.97973643724647,First,non,non, False
51, 18.002483791693297,18.002483791693297,19.567815508360596,39.543045,2,98.95374964309336,First,non,non, False
52, 18.04329655679386,18.04329655679386,19.567815508360596,40.44068,2,98.9277346126554,First,non,non, False
53, 17.978412018647763,17.978412018647763,19.567815508360596,41.338657,2,98.90169134593259,First,non,non, False
54, 18.024257898613477,18.024257898613477,19.567815508360596,42.236973,2,98.87561043083,First,non,non, False
55, 17.987623703281297,17.987623703281297,19.567815508360596,43.135628,2,98.84950127944253,First,non,non, False
56, 18.02158263416926,18.02158263416926,19.567815508360596,44.034622,2,98.8233544796753,First,non,non, False
57, 18.003710268498487,18.003710268498487,19.567815508360596,44.933956,2,98.79718885571816,First,non,non, False
58, 18.04014395128236,18.04014395128236,19.567815508360596,45.83363,2,98.77097617128628,First,non,non, False
59, 18.024070908848557,18.024070908848557,19.567815508360596,46.733646,2,98.74473525056955,First,non,non, False
60, 17.94029461168925,17.94029461168925,19.567815508360596,47.63066,2,98.71877669270128,First,non,non, False
61, 18.04806895359903,18.04806895359903,19.567815508360596,48.528015,2,98.69278989854816,First,non,non, False
62, 18.03467459561188,18.03467459561188,19.567815508360596,49.42571,2,98.6667748681102,First,non,non, False
63, 18.039011078506867,18.039011078506867,19.567815508360596,50.323742,2,98.64072218929245,First,non,non, False
64, 17.941051997721182,17.941051997721182,19.567815508360596,51.218777,2,98.6149424612282,First,non,non, False
65, 17.980995003147317,17.980995003147317,19.567815508360596,52.11415,2,98.58914390897405,First,non,non, False
66, 18.034406768358288,18.034406768358288,19.567815508360596,53.009865,2,98.56330770834012,First,non,non, False
67, 18.00452418814135,18.00452418814135,19.567815508360596,53.90592,2,98.53743385932638,First,non,non, False
68, 18.03370287773403,18.03370287773403,19.567815508360596,54.80231,2,98.51154118612276,First,non,non, False
69, 17.986434754277283,17.986434754277283,19.567815508360596,55.699043,2,98.48560145244437,First,non,non, False
70, 18.040934448426533,18.040934448426533,19.567815508360596,56.59612,2,98.4596428945761,First,non,non, False
71, 17.99526870678408,17.99526870678408,19.567815508360596,57.493534,2,98.43364668832804,First,non,non, False
72, 17.962838164773277,17.962838164773277,19.567815508360596,58.39129,2,98.40761283370018,First,non,non, False
73, 18.046371410176466,18.046371410176466,19.567815508360596,59.289383,2,98.38156015488242,First,non,non, False
74, 18.053620235467605,18.053620235467605,19.567815508360596,60.187817,2,98.35546982768487,First,non,non, False
75, 17.98406775206076,17.98406775206076,19.567815508360596,61.08659,2,98.32935126420247,First,non,non, False
76, 18.055900139917387,18.055900139917387,19.567815508360596,61.985703,2,98.30319505234029,First,non,non, False
77, 18.037603997450635,18.037603997450635,19.567815508360596,62.885155,2,98.27701060419325,First,non,non, False
78, 18.002724708388318,18.002724708388318,19.567815508360596,63.784946,2,98.25078850766641,First,non,non, False
79, 18.014471325611993,18.014471325611993,19.567815508360596,64.68508,2,98.22453817485474,First,non,non, False
80, 17.972143255503642,17.972143255503642,19.567815508360596,65.582214,2,98.19857020489152,First,non,non, False
81, 18.01503695869337,18.01503695869337,19.567815508360596,66.47969,2,98.17257399864346,First,non,non, False
82, 18.022800898726175,18.022800898726175,19.567815508360596,67.3775,2,98.1465401440156,First,non,non, False
83, 17.95787229688845,17.95787229688845,19.567815508360596,68.27566,2,98.12047805310289,First,non,non, False
84, 17.98421001095619,17.98421001095619,19.567815508360596,69.17415,2,98.0943783138104,First,non,non, False
85, 17.940612969654353,17.940612969654353,19.567815508360596,70.06964,2,98.0685703494613,First,non,non, False
86, 17.980176799672037,17.980176799672037,19.567815508360596,70.96548,2,98.04271532463747,First,non,non, False
87, 18.03983542832253,18.03983542832253,19.567815508360596,71.86165,2,98.01683206352878,First,non,non, False
88, 17.990367153202836,17.990367153202836,19.567815508360596,72.75816,2,97.99092056613526,First,non,non, False
89, 17.94873276756283,17.94873276756283,19.567815508360596,73.655014,2,97.96498083245689,First,non,non, False
90, 18.003673803632005,18.003673803632005,19.567815508360596,74.55221,2,97.93901286249367,First,non,non, False
91, 17.950242243646823,17.950242243646823,19.567815508360596,75.44974,2,97.9129978320557,First,non,non, False
92, 18.02919508108922,18.02919508108922,19.567815508360596,76.34761,2,97.88696397742784,First,non,non, False
93, 18.03678585276096,18.03678585276096,19.567815508360596,77.24582,2,97.86089247442018,First,non,non, False
94, 18.055311605116707,18.055311605116707,19.567815508360596,78.14437,2,97.83479273512769,First,non,non, False
95, 18.053562418280215,18.053562418280215,19.567815508360596,79.04327,2,97.8086553474554,First,non,non, False
96, 18.03959626487029,18.03959626487029,19.567815508360596,79.9425,2,97.7824991355932,First,non,non, False
97, 18.00809086705118,18.00809086705118,19.567815508360596,80.84207,2,97.75629586325627,First,non,non, False
98, 17.96514539569771,17.96514539569771,19.567815508360596,81.73864,2,97.73038436586275,First,non,non, False
99, 17.96550282653952,17.96550282653952,19.567815508360596,82.63555,2,97.70443522008942,First,non,non, False
100, 17.95421448930661,17.95421448930661,19.567815508360596,83.53281,2,97.67845783803125,First,non,non, False
101, 17.999949003899612,17.999949003899612,19.567815508360596,84.4304,2,97.65244280759329,First,non,non, False
102, 17.96686960616236,17.96686960616236,19.567815508360596,85.32833,2,97.62639954087048,First,non,non, False
103, 17.942702312415797,17.942702312415797,19.567815508360596,86.22326,2,97.60063863699614,First,non,non, False
104, 18.02522539103379,18.02522539103379,19.567815508360596,87.11853,2,97.574840084742,First,non,non, False
105, 17.954471609538874,17.954471609538874,19.567815508360596,88.014145,2,97.54902270829794,First,non,non, False
106, 17.961683096621385,17.961683096621385,19.567815508360596,88.910095,2,97.52315827137916,First,non,non, False
107, 17.959791745841457,17.959791745841457,19.567815508360596,89.80639,2,97.49726559817553,First,non,non, False
108, 18.05472941755643,18.05472941755643,19.567815508360596,90.70302,2,97.47134468868705,First,non,non, False
109, 17.951040492687913,17.951040492687913,19.567815508360596,91.59999,2,97.44538613081879,First,non,non, False
110, 17.957395306390925,17.957395306390925,19.567815508360596,92.4973,2,97.41939933666566,First,non,non, False
111, 18.028107176468023,18.028107176468023,19.567815508360596,93.39495,2,97.3933843062277,First,non,non, False
112, 18.03875116227922,18.03875116227922,19.567815508360596,94.29294,2,97.36733162740995,First,non,non, False
113, 18.02194566761166,18.02194566761166,19.567815508360596,95.19127,2,97.3412601244023,First,non,non, False
114, 18.056661083469596,18.056661083469596,19.567815508360596,96.08994,2,97.3151415609199,First,non,non, False
115, 17.954397147726972,17.954397147726972,19.567815508360596,96.98561,2,97.2893147723809,First,non,non, False
116, 17.975095745152945,17.975095745152945,19.567815508360596,97.88162,2,97.26345033546212,First,non,non, False
117, 17.980705043599407,17.980705043599407,19.567815508360596,98.77797,2,97.23754825016354,First,non,non, False
118, 18.04169320621268,18.04169320621268,19.567815508360596,99.67466,2,97.21162734067507,First,non,non, False
119, 17.98385886233129,17.98385886233129,19.567815508360596,100.571686,2,97.1856687828068,First,non,non, False
120, 17.970241331599752,17.970241331599752,19.567815508360596,101.469055,2,97.15967257655873,First,non,non, False
121, 18.017452273380545,18.017452273380545,19.567815508360596,102.36677,2,97.13364813402582,First,non,non, False
122, 17.982945975131948,17.982945975131948,19.567815508360596,103.26482,2,97.10759545520807,First,non,non, False
123, 18.04568237661515,18.04568237661515,19.567815508360596,104.16321,2,97.08150512801052,First,non,non, False
124, 17.93769101971704,17.93769101971704,19.567815508360596,105.05859,2,97.05570657575637,First,non,non, False
125, 17.958883795587052,17.958883795587052,19.567815508360596,105.95432,2,97.02987037512243,First,non,non, False
126, 17.975825136278687,17.975825136278687,19.567815508360596,106.850395,2,97.00399652610871,First,non,non, False
127, 18.03409189904567,18.03409189904567,19.567815508360596,107.7468,2,96.97809444081012,First,non,non, False
128, 18.019384448169376,18.019384448169376,19.567815508360596,108.643555,2,96.9521641192267,First,non,non, False
129, 18.01088902804987,18.01088902804987,19.567815508360596,109.54064,2,96.92620556135843,First,non,non, False
130, 17.999915994053087,17.999915994053087,19.567815508360596,110.43807,2,96.90019994301541,First,non,non, False
131, 17.959002788631068,17.959002788631068,19.567815508360596,111.33584,2,96.87417550048251,First,non,non, False
132, 17.952437263137398,17.952437263137398,19.567815508360596,112.230606,2,96.8484240087031,First,non,non, False
133, 18.045809751409134,18.045809751409134,19.567815508360596,113.12572,2,96.82264428063885,First,non,non, False
134, 18.039652584544406,18.039652584544406,19.567815508360596,114.021164,2,96.79683631628977,First,non,non, False
135, 18.016818300366506,18.016818300366506,19.567815508360596,114.916954,2,96.77099070356088,First,non,non, False
136, 17.976983059886535,17.976983059886535,19.567815508360596,115.81308,2,96.74511685454715,First,non,non, False
137, 17.980222058922067,17.980222058922067,19.567815508360596,116.70955,2,96.71920535715361,First,non,non, False
138, 17.9546752954313,17.9546752954313,19.567815508360596,117.60635,2,96.69326562347524,First,non,non, False
139, 17.99726223602853,17.99726223602853,19.567815508360596,118.5035,2,96.66729765351202,First,non,non, False
140, 17.994719802106335,17.994719802106335,19.567815508360596,119.40099,2,96.64129203516902,First,non,non, False
141, 18.013590562266458,18.013590562266458,19.567815508360596,120.29882,2,96.6152675926361,First,non,non, False
142, 18.03172171748013,18.03172171748013,19.567815508360596,121.19699,2,96.58919608962844,First,non,non, False
143, 17.94176464622514,17.94176464622514,19.567815508360596,122.092155,2,96.56340694946925,First,non,non, False
144, 17.954924728836477,17.954924728836477,19.567815508360596,122.98766,2,96.53758957302522,First,non,non, False
145, 18.02649403204394,18.02649403204394,19.567815508360596,123.883514,2,96.51174396029633,First,non,non, False
146, 18.041894997337387,18.041894997337387,19.567815508360596,124.7797,2,96.48586069918764,First,non,non, False
147, 17.99484620509982,17.99484620509982,19.567815508360596,125.67623,2,96.45994920179412,First,non,non, False
148, 17.959331619458844,17.959331619458844,19.567815508360596,126.5731,2,96.43400946811575,First,non,non, False
149, 17.98108986931197,17.98108986931197,19.567815508360596,127.47031,2,96.40803208605757,First,non,non, False
150, 17.972316564386798,17.972316564386798,19.567815508360596,128.36786,2,96.38202646771455,First,non,non, False
151, 17.98883929118439,17.98883929118439,19.567815508360596,129.26575,2,96.35598320099174,First,non,non, False
152, 18.025073716244503,18.025073716244503,19.567815508360596,130.16397,2,96.32992111007904,First,non,non, False
153, 17.965188850548607,17.965188850548607,19.567815508360596,131.06253,2,96.3038119586916,First,non,non, False
154, 18.041740775766282,18.041740775766282,19.567815508360596,131.96144,2,96.27768398311426,First,non,non, False
155, 18.034313303631855,18.034313303631855,19.567815508360596,132.86069,2,96.25150894706216,First,non,non, False
156, 18.034701942175634,18.034701942175634,19.567815508360596,133.76027,2,96.22531508682017,First,non,non, False
157, 18.014644667809193,18.014644667809193,19.567815508360596,134.6602,2,96.1990835781984,First,non,non, False
158, 17.971769447205997,17.971769447205997,19.567815508360596,135.55713,2,96.17313443242507,First,non,non, False
159, 18.0541113217301,18.0541113217301,19.567815508360596,136.45439,2,96.14715705036691,First,non,non, False
160, 17.999896205078883,17.999896205078883,19.567815508360596,137.352,2,96.12114201992895,First,non,non, False
161, 18.011160636669707,18.011160636669707,19.567815508360596,138.24995,2,96.09509875320614,First,non,non, False
162, 17.99454439729388,17.99454439729388,19.567815508360596,139.14824,2,96.06901783810353,First,non,non, False
163, 17.968974561954305,17.968974561954305,19.567815508360596,140.04686,2,96.04291809881104,First,non,non, False
164, 17.97882855247918,17.97882855247918,19.567815508360596,140.94583,2,96.0167712990438,First,non,non, False
165, 18.027196985265917,18.027196985265917,19.567815508360596,141.84514,2,95.99060567508666,First,non,non, False
166, 17.97379822431213,17.97379822431213,19.567815508360596,142.74144,2,95.96470358978807,First,non,non, False
167, 17.981947410240245,17.981947410240245,19.567815508360596,143.63809,2,95.9387826802996,First,non,non, False
168, 17.96953511149961,17.96953511149961,19.567815508360596,144.53508,2,95.91282412243133,First,non,non, False
169, 17.986674165715137,17.986674165715137,19.567815508360596,145.4324,2,95.88684674037316,First,non,non, False
170, 17.957247488329024,17.957247488329024,19.567815508360596,146.33006,2,95.86082229784024,First,non,non, False
171, 17.939098505988934,17.939098505988934,19.567815508360596,147.22473,2,95.8350802181558,First,non,non, False
172, 17.96850002686353,17.96850002686353,19.567815508360596,148.11974,2,95.80931931428145,First,non,non, False
173, 17.987580010767623,17.987580010767623,19.567815508360596,149.01508,2,95.78351134993235,First,non,non, False
174, 17.96775183874695,17.96775183874695,19.567815508360596,149.91077,2,95.75767514929842,First,non,non, False
175, 18.03627793661771,18.03627793661771,19.567815508360596,150.8068,2,95.73181071237963,First,non,non, False
176, 18.048199652760218,18.048199652760218,19.567815508360596,151.70316,2,95.705918039176,First,non,non, False
177, 18.05475084541431,18.05475084541431,19.567815508360596,152.59985,2,95.67998771759258,First,non,non, False
178, 17.960616086299087,17.960616086299087,19.567815508360596,153.4969,2,95.6540291597243,First,non,non, False
179, 17.973260578763917,17.973260578763917,19.567815508360596,154.39429,2,95.62803295347625,First,non,non, False
180, 17.93664980239278,17.93664980239278,19.567815508360596,155.28867,2,95.60231911007664,First,non,non, False
181, 17.93898181336871,17.93898181336871,19.567815508360596,156.1834,2,95.57657703039219,First,non,non, False
182, 18.036344526766374,18.036344526766374,19.567815508360596,157.07846,2,95.55079730232794,First,non,non, False
183, 17.974951151366515,17.974951151366515,19.567815508360596,157.97386,2,95.52498933797885,First,non,non, False
184, 18.038988346399172,18.038988346399172,19.567815508360596,158.8696,2,95.4991531373449,First,non,non, False
185, 17.950672220976152,17.950672220976152,19.567815508360596,159.76569,2,95.47327928833117,First,non,non, False
186, 18.055397176148396,18.055397176148396,19.567815508360596,160.66211,2,95.44737720303259,First,non,non, False
187, 17.9499478529425,17.9499478529425,19.567815508360596,161.55887,2,95.42144688144917,First,non,non, False
188, 17.975255001930613,17.975255001930613,19.567815508360596,162.45598,2,95.39547891148595,First,non,non, False
189, 17.961206237929193,17.961206237929193,19.567815508360596,163.35342,2,95.36948270523789,First,non,non, False
190, 17.98910304195779,17.98910304195779,19.567815508360596,164.2512,2,95.34344885061003,First,non,non, False
191, 18.008625242986565,18.008625242986565,19.567815508360596,165.14932,2,95.31738675969733,First,non,non, False
192, 18.040682008740863,18.040682008740863,19.567815508360596,166.04779,2,95.29129643249978,First,non,non, False
193, 17.956072186529127,17.956072186529127,19.567815508360596,166.94325,2,95.26547905605572,First,non,non, False
194, 18.04986672554648,18.04986672554648,19.567815508360596,167.83905,2,95.23963344332684,First,non,non, False
195, 17.972331025928217,17.972331025928217,19.567815508360596,168.7352,2,95.2137595943131,First,non,non, False
196, 17.960781347723312,17.960781347723312,19.567815508360596,169.63168,2,95.18785750901453,First,non,non, False
197, 18.041176285972593,18.041176285972593,19.567815508360596,170.5285,2,95.16190836324121,First,non,non, False
198, 17.951804682727325,17.951804682727325,19.567815508360596,171.42566,2,95.13594039327799,First,non,non, False
199, 18.006334496517862,18.006334496517862,19.567815508360596,172.32317,2,95.10994418702992,First,non,non, False
200, 17.975680153479882,17.975680153479882,19.567815508360596,173.22101,2,95.08390092030712,First,non,non, False
201, 17.992153448849773,17.992153448849773,19.567815508360596,174.11919,2,95.05783882939441,First,non,non, False
202, 17.94973560130426,17.94973560130426,19.567815508360596,175.01437,2,95.03204968923522,First,non,non, False
203, 18.037570231719204,18.037570231719204,19.567815508360596,175.9099,2,95.00623231279117,First,non,non, False
204, 18.023505714861553,18.023505714861553,19.567815508360596,176.80576,2,94.98037728796734,First,non,non, False
205, 17.98935403604663,17.98935403604663,19.567815508360596,177.70197,2,94.95450343895361,First,non,non, False
206, 18.02717492852523,18.02717492852523,19.567815508360596,178.59851,2,94.92858252946513,First,non,non, False
207, 17.97541640837901,17.97541640837901,19.567815508360596,179.49539,2,94.90264279578676,First,non,non, False
208, 17.986531026253353,17.986531026253353,19.567815508360596,180.39261,2,94.87665600163363,First,non,non, False
209, 17.995722309336113,17.995722309336113,19.567815508360596,181.29018,2,94.85065038329063,First,non,non, False
210, 18.031261330889752,18.031261330889752,19.567815508360596,182.18808,2,94.82461652866277,First,non,non, False
211, 17.96054218405074,17.96054218405074,19.567815508360596,183.08632,2,94.79853561356016,First,non,non, False
212, 18.040529799944796,18.040529799944796,19.567815508360596,183.9849,2,94.77243587426767,First,non,non, False
213, 17.98464481113633,17.98464481113633,19.567815508360596,184.88382,2,94.74629848659538,First,non,non, False
214, 17.994461862634704,17.994461862634704,19.567815508360596,185.78308,2,94.72013286263824,First,non,non, False
215, 18.025266509536696,18.025266509536696,19.567815508360596,186.68268,2,94.6939295903013,First,non,non, False
216, 18.02115287071948,18.02115287071948,19.567815508360596,187.58263,2,94.66770749377447,First,non,non, False
217, 17.98773810171743,17.98773810171743,19.567815508360596,188.47957,2,94.64175834800115,First,non,non, False
218, 18.052602015832736,18.052602015832736,19.567815508360596,189.37685,2,94.61577155384803,First,non,non, False
219, 18.033422550575686,18.033422550575686,19.567815508360596,190.27448,2,94.58975652341006,First,non,non, False
220, 18.001361402680093,18.001361402680093,19.567815508360596,191.17244,2,94.56370384459231,First,non,non, False
221, 17.949653830756525,17.949653830756525,19.567815508360596,192.0674,2,94.53794294071795,First,non,non, False
222, 17.970394299088454,17.970394299088454,19.567815508360596,192.96269,2,94.51213497636887,First,non,non, False
223, 17.979109262015815,17.979109262015815,19.567815508360596,193.85834,2,94.48631759992483,First,non,non, False
224, 17.9392826031514,17.9392826031514,19.567815508360596,194.75432,2,94.46045316300604,First,non,non, False
225, 17.941104725288373,17.941104725288373,19.567815508360596,195.65063,2,94.43456048980241,First,non,non, False
226, 17.987008624244268,17.987008624244268,19.567815508360596,196.5473,2,94.40863958031393,First,non,non, False
227, 17.97676694130354,17.97676694130354,19.567815508360596,197.4443,2,94.38268102244567,First,non,non, False
228, 17.983096285851286,17.983096285851286,19.567815508360596,198.34164,2,94.3566848161976,First,non,non, False
229, 18.036015964235954,18.036015964235954,19.567815508360596,199.23932,2,94.33066978575964,First,non,non, False
230, 17.949600504599427,17.949600504599427,19.567815508360596,200.134,2,94.30492770607519,First,non,non, False
231, 18.04876942926878,18.04876942926878,19.567815508360596,201.02902,2,94.2791573901059,First,non,non, False
232, 17.949205690814157,17.949205690814157,19.567815508360596,201.92438,2,94.2533494257568,First,non,non, False
233, 18.04012491377989,18.04012491377989,19.567815508360596,202.82008,2,94.2275226372178,First,non,non, False
234, 17.975541364913653,17.975541364913653,19.567815508360596,203.71613,2,94.20164878820407,First,non,non, False
235, 18.05546098231355,18.05546098231355,19.567815508360596,204.6125,2,94.17575611500044,First,non,non, False
236, 18.057071148442546,18.057071148442546,19.567815508360596,205.50922,2,94.14981638132207,First,non,non, False
237, 17.96051167840684,17.96051167840684,19.567815508360596,206.40628,2,94.1238578234538,First,non,non, False
238, 17.954641715815722,17.954641715815722,19.567815508360596,207.30368,2,94.09787102930068,First,non,non, False
239, 17.956406821422647,17.956406821422647,19.567815508360596,208.20142,2,94.07183717467282,First,non,non, False
240, 17.95133447987255,17.95133447987255,19.567815508360596,209.09616,2,94.04609509498837,First,non,non, False
241, 18.03243579838324,18.03243579838324,19.567815508360596,209.99124,2,94.02031536692412,First,non,non, False
242, 17.989039175584946,17.989039175584946,19.567815508360596,210.88666,2,93.99450740257502,First,non,non, False
243, 17.952353269735493,17.952353269735493,19.567815508360596,211.78241,2,93.96866178984614,First,non,non, False
244, 17.976050660209566,17.976050660209566,19.567815508360596,212.67851,2,93.94279735292736,First,non,non, False
245, 18.004959356980358,18.004959356980358,19.567815508360596,213.57495,2,93.91689526762877,First,non,non, False
246, 17.960319832658957,17.960319832658957,19.567815508360596,214.47173,2,93.8909555339504,First,non,non, False
247, 18.03948978376845,18.03948978376845,19.567815508360596,215.36885,2,93.86498756398719,First,non,non, False
248, 18.003971648470795,18.003971648470795,19.567815508360596,216.26631,2,93.83899135773912,First,non,non, False
249, 18.04860098811309,18.04860098811309,19.567815508360596,217.16411,2,93.81295750311126,First,non,non, False
250, 17.99923537334614,17.99923537334614,19.567815508360596,218.06224,2,93.78689541219856,First,non,non, False
251, 17.943698070742425,17.943698070742425,19.567815508360596,218.95738,2,93.76111568413431,First,non,non, False
252, 18.00084885763784,18.00084885763784,19.567815508360596,219.85286,2,93.73529830769027,First,non,non, False
253, 17.94348246185127,17.94348246185127,19.567815508360596,220.74867,2,93.70945269496139,First,non,non, False
254, 18.028179648751916,18.028179648751916,19.567815508360596,221.64484,2,93.6835694338527,First,non,non, False
255, 18.004720112186348,18.004720112186348,19.567815508360596,222.54134,2,93.65765793645917,First,non,non, False
256, 17.99889940934419,17.99889940934419,19.567815508360596,223.43817,2,93.6317182027808,First,non,non, False
257, 17.962300995228308,17.962300995228308,19.567815508360596,224.33534,2,93.60575023281758,First,non,non, False
258, 17.968864239860473,17.968864239860473,19.567815508360596,225.23286,2,93.57974461447456,First,non,non, False
259, 18.02102113956191,18.02102113956191,19.567815508360596,226.13072,2,93.55371075984671,First,non,non, False
260, 18.00539986071368,18.00539986071368,19.567815508360596,227.02892,2,93.52763925683905,First,non,non, False
261, 18.027751634679426,18.027751634679426,19.567815508360596,227.92746,2,93.50153951754656,First,non,non, False
262, 17.984355053063396,17.984355053063396,19.567815508360596,228.82634,2,93.47540212987427,First,non,non, False
263, 18.038892168507,18.038892168507,19.567815508360596,229.72556,2,93.44924591801207,First,non,non, False
264, 18.019924701757343,18.019924701757343,19.567815508360596,230.6251,2,93.4230520577701,First,non,non, False
265, 18.028814000472938,18.028814000472938,19.567815508360596,231.52501,2,93.3968205491483,First,non,non, False
266, 18.0445126414212,18.0445126414212,19.567815508360596,232.42525,2,93.37056080424168,First,non,non, False
267, 17.996050070924344,17.996050070924344,19.567815508360596,233.32248,2,93.34458342218352,First,non,non, False
268, 17.973714398070623,17.973714398070623,19.567815508360596,234.22006,2,93.3185778038405,First,non,non, False
269, 17.941659789215052,17.941659789215052,19.567815508360596,235.11464,2,93.29283572415605,First,non,non, False
270, 17.998841961792003,17.998841961792003,19.567815508360596,236.00955,2,93.26708423237665,First,non,non, False
271, 18.054559392167256,18.054559392167256,19.567815508360596,236.90482,2,93.2412856801225,First,non,non, False
272, 17.974862689040993,17.974862689040993,19.567815508360596,237.80042,2,93.21545889158351,First,non,non, False
273, 18.001578015751893,18.001578015751893,19.567815508360596,238.69635,2,93.18960386675968,First,non,non, False
274, 17.980443061606874,17.980443061606874,19.567815508360596,239.59262,2,93.16371119355604,First,non,non, False
275, 17.981338195811883,17.981338195811883,19.567815508360596,240.48924,2,93.13779028406756,First,non,non, False
276, 18.04889922004444,18.04889922004444,19.567815508360596,241.3862,2,93.11184113829425,First,non,non, False
