turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
22, 19.306192519568025,19.306192519568025,21.82945640811909,14.049308,5,99.63984115181236,First,non,non,False,None,False
23, 19.248350496731053,19.248350496731053,21.82945640811909,15.011824,5,99.60577227131388,First,non,non,False,None,False
24, 19.335950088143353,19.335950088143353,21.82945640811909,15.975104,5,99.5716189312418,First,non,non,False,None,False
25, 19.22702458964534,19.22702458964534,21.82945640811909,16.935385,5,99.53780342946409,First,non,non,False,None,False
26, 19.23430027650197,19.23430027650197,21.82945640811909,17.89643,5,99.5039034681128,First,non,non,False,None,False
27, 19.280132364870852,19.280132364870852,21.82945640811909,18.858238,5,99.4699084897412,First,non,non,False,None,False
28, 19.267430491010035,19.267430491010035,21.82945640811909,19.82081,5,99.4358396092427,First,non,non,False,None,False
29, 19.23039775261658,19.23039775261658,21.82945640811909,20.780382,5,99.4021085670386,First,non,non,False,None,False
30, 19.24028927579352,19.24028927579352,21.82945640811909,21.740719,5,99.3682825078142,First,non,non,False,None,False
31, 19.222770369919548,19.222770369919548,21.82945640811909,22.701818,5,99.3343719890162,First,non,non,False,None,False
32, 19.34061208820831,19.34061208820831,21.82945640811909,23.663683,5,99.30038756809131,First,non,non,False,None,False
33, 19.32285525843086,19.32285525843086,21.82945640811909,24.626312,5,99.26629757269941,First,non,non,False,None,False
34, 19.29301287917019,19.29301287917019,21.82945640811909,25.589705,5,99.23213367518063,First,non,non,False,None,False
35, 19.232920287755444,19.232920287755444,21.82945640811909,26.550097,5,99.19830761595624,First,non,non,False,None,False
36, 19.32082113079259,19.32082113079259,21.82945640811909,27.511253,5,99.16438653971154,First,non,non,False,None,False
37, 19.331551175994036,19.331551175994036,21.82945640811909,28.473173,5,99.13039156133995,First,non,non,False,None,False
38, 19.249640288081057,19.249640288081057,21.82945640811909,29.435858,5,99.09630156594805,First,non,non,False,None,False
39, 19.24648910622107,19.24648910622107,21.82945640811909,30.395542,5,99.06254940885054,First,non,non,False,None,False
40, 19.225829424600235,19.225829424600235,21.82945640811909,31.355991,5,99.02872334962615,First,non,non,False,None,False
41, 19.33400254603074,19.33400254603074,21.82945640811909,32.317204,5,98.99480227338145,First,non,non,False,None,False
42, 19.295051022941475,19.295051022941475,21.82945640811909,33.27918,5,98.96079673756316,First,non,non,False,None,False
43, 19.2633855394964,19.2633855394964,21.82945640811909,34.24192,5,98.92669618472458,First,non,non,False,None,False
44, 19.310932088385094,19.310932088385094,21.82945640811909,35.205425,5,98.8925217297591,First,non,non,False,None,False
45, 19.238052005162565,19.238052005162565,21.82945640811909,36.16593,5,98.85867455564129,First,non,non,False,None,False
46, 19.30299073239321,19.30299073239321,21.82945640811909,37.1272,5,98.82475347939659,First,non,non,False,None,False
47, 19.23056828298721,19.23056828298721,21.82945640811909,38.089233,5,98.7907373861316,First,non,non,False,None,False
48, 19.29124316063907,19.29124316063907,21.82945640811909,39.05203,5,98.75663683329302,First,non,non,False,None,False
49, 19.24688833789834,19.24688833789834,21.82945640811909,40.011826,5,98.7228846761955,First,non,non,False,None,False
50, 19.341522838544652,19.341522838544652,21.82945640811909,40.972385,5,98.68902694463101,First,non,non,False,None,False
51, 19.320074193486807,19.320074193486807,21.82945640811909,41.93371,5,98.6550953109396,First,non,non,False,None,False
52, 19.256829476170367,19.256829476170367,21.82945640811909,42.895798,5,98.62107921767462,First,non,non,False,None,False
53, 19.291746399132123,19.291746399132123,21.82945640811909,43.85865,5,98.58696810738932,First,non,non,False,None,False
54, 19.222072432911073,19.222072432911073,21.82945640811909,44.818504,5,98.55320539284513,First,non,non,False,None,False
55, 19.28204758659636,19.28204758659636,21.82945640811909,45.77912,5,98.51935821872732,First,non,non,False,None,False
56, 19.340051770146868,19.340051770146868,21.82945640811909,46.7405,5,98.48541602758922,First,non,non,False,None,False
57, 19.291711778773273,19.291711778773273,21.82945640811909,47.702644,5,98.45138937687753,First,non,non,False,None,False
58, 19.337107978703006,19.337107978703006,21.82945640811909,48.665554,5,98.41727826659225,First,non,non,False,None,False
59, 19.329098156630106,19.329098156630106,21.82945640811909,49.629227,5,98.38308269673337,First,non,non,False,None,False
60, 19.264405167474184,19.264405167474184,21.82945640811909,50.5899,5,98.34921440772217,First,non,non,False,None,False
61, 19.265544658731525,19.265544658731525,21.82945640811909,51.55134,5,98.31527221658408,First,non,non,False,None,False
62, 19.3098652894198,19.3098652894198,21.82945640811909,52.51354,5,98.28124556587238,First,non,non,False,None,False
63, 19.308349672298245,19.308349672298245,21.82945640811909,53.4765,5,98.2471238981404,First,non,non,False,None,False
64, 19.237261047322253,19.237261047322253,21.82945640811909,54.436466,5,98.21334006870279,First,non,non,False,None,False
65, 19.285653012990203,19.285653012990203,21.82945640811909,55.397194,5,98.1794823371383,First,non,non,False,None,False
66, 19.289082254565866,19.289082254565866,21.82945640811909,56.35869,5,98.1455190311068,First,non,non,False,None,False
67, 19.223581680659837,19.223581680659837,21.82945640811909,57.31718,5,98.11191467826308,First,non,non,False,None,False
68, 19.323862015263266,19.323862015263266,21.82945640811909,58.276436,5,98.07820475095237,First,non,non,False,None,False
69, 19.21903407008578,19.21903407008578,21.82945640811909,59.236458,5,98.04442092151476,First,non,non,False,None,False
70, 19.307928544917402,19.307928544917402,21.82945640811909,60.197243,5,98.01055263250356,First,non,non,False,None,False
71, 19.295002329152616,19.295002329152616,21.82945640811909,61.15879,5,97.97658932647207,First,non,non,False,None,False
72, 19.245810707298276,19.245810707298276,21.82945640811909,62.121105,5,97.94254156086697,First,non,non,False,None,False
73, 19.226603256185836,19.226603256185836,21.82945640811909,63.080418,5,97.90883163355626,First,non,non,False,None,False
74, 19.26863894884591,19.26863894884591,21.82945640811909,64.0405,5,97.87504780411865,First,non,non,False,None,False
75, 19.2799858890546,19.2799858890546,21.82945640811909,65.001335,5,97.84116895766076,First,non,non,False,None,False
76, 19.276791428315708,19.276791428315708,21.82945640811909,65.96294,5,97.80720565162926,First,non,non,False,None,False
77, 19.25472031701146,19.25472031701146,21.82945640811909,66.92531,5,97.77315788602417,First,non,non,False,None,False
78, 19.33235605212983,19.33235605212983,21.82945640811909,67.88844,5,97.73901510339878,First,non,non,False,None,False
79, 19.312945828999347,19.312945828999347,21.82945640811909,68.85234,5,97.7047878611998,First,non,non,False,None,False
80, 19.26349965960989,19.26349965960989,21.82945640811909,69.81324,5,97.67090901474191,First,non,non,False,None,False
81, 19.30004975800672,19.30004975800672,21.82945640811909,70.7749,5,97.63693515126371,First,non,non,False,None,False
82, 19.305548973799,19.305548973799,21.82945640811909,71.73733,5,97.60287682821193,First,non,non,False,None,False
83, 19.32472082261747,19.32472082261747,21.82945640811909,72.700516,5,97.56873404558654,First,non,non,False,None,False
84, 19.293874364409387,19.293874364409387,21.82945640811909,73.66447,5,97.53449624594087,First,non,non,False,None,False
85, 19.255404332121515,19.255404332121515,21.82945640811909,74.62542,5,97.50060684203628,First,non,non,False,None,False
86, 19.281887132938618,19.281887132938618,21.82945640811909,75.587135,5,97.46663297855808,First,non,non,False,None,False
87, 19.30404203248655,19.30404203248655,21.82945640811909,76.549614,5,97.43257465550629,First,non,non,False,None,False
88, 19.26807797379495,19.26807797379495,21.82945640811909,77.512856,5,97.3984213154342,First,non,non,False,None,False
89, 19.321039361004406,19.321039361004406,21.82945640811909,78.47687,5,97.36418351578853,First,non,non,False,None,False
90, 19.254690168344673,19.254690168344673,21.82945640811909,79.437874,5,97.33028355443723,First,non,non,False,None,False
91, 19.260959274886357,19.260959274886357,21.82945640811909,80.39965,5,97.29629913351233,First,non,non,False,None,False
92, 19.337558587710234,19.337558587710234,21.82945640811909,81.36219,5,97.26223025301385,First,non,non,False,None,False
93, 19.33806216821365,19.33806216821365,21.82945640811909,82.32549,5,97.22807691294177,First,non,non,False,None,False
94, 19.264820529574198,19.264820529574198,21.82945640811909,83.2858,5,97.19425085371736,First,non,non,False,None,False
95, 19.281619618607444,19.281619618607444,21.82945640811909,84.246864,5,97.16035089236607,First,non,non,False,None,False
96, 19.254828496514676,19.254828496514676,21.82945640811909,85.208694,5,97.12636647144117,First,non,non,False,None,False
97, 19.219543800242334,19.219543800242334,21.82945640811909,86.16753,5,97.09270933136396,First,non,non,False,None,False
98, 19.281353536943744,19.281353536943744,21.82945640811909,87.12712,5,97.05896773171315,First,non,non,False,None,False
99, 19.241050891315712,19.241050891315712,21.82945640811909,88.08748,5,97.02515222993544,First,non,non,False,None,False
100, 19.29140215868109,19.29140215868109,21.82945640811909,89.0486,5,96.99124171113745,First,non,non,False,None,False
101, 19.27481996809183,19.27481996809183,21.82945640811909,90.01048,5,96.95723617531915,First,non,non,False,None,False
102, 19.308941356809704,19.308941356809704,21.82945640811909,90.97313,5,96.92315673737397,First,non,non,False,None,False
103, 19.297094038379747,19.297094038379747,21.82945640811909,91.93655,5,96.88898228240849,First,non,non,False,None,False
104, 19.311348830607322,19.311348830607322,21.82945640811909,92.90073,5,96.85473392531611,First,non,non,False,None,False
105, 19.330786606121613,19.330786606121613,21.82945640811909,93.86567,5,96.82039055120345,First,non,non,False,None,False
106, 19.329556115655716,19.329556115655716,21.82945640811909,94.831375,5,96.78596271751718,First,non,non,False,None,False
107, 19.299386423247554,19.299386423247554,21.82945640811909,95.79408,5,96.7518727221253,First,non,non,False,None,False
108, 19.27071553870439,19.27071553870439,21.82945640811909,96.75755,5,96.71769826715982,First,non,non,False,None,False
109, 19.251842301888658,19.251842301888658,21.82945640811909,97.718025,5,96.68386165048871,First,non,non,False,None,False
110, 19.25730712522798,19.25730712522798,21.82945640811909,98.67926,5,96.64994057424401,First,non,non,False,None,False
111, 19.33312766599773,19.33312766599773,21.82945640811909,99.64126,5,96.61592448097903,First,non,non,False,None,False
112, 19.2195062603065,19.2195062603065,21.82945640811909,100.60026,5,96.58225678345511,First,non,non,False,None,False
113, 19.309788198682263,19.309788198682263,21.82945640811909,101.56002,5,96.5485046263576,First,non,non,False,None,False
114, 19.264685307749506,19.264685307749506,21.82945640811909,102.520546,5,96.5146574522398,First,non,non,False,None,False
115, 19.281156621826838,19.281156621826838,21.82945640811909,103.481834,5,96.48072581854841,First,non,non,False,None,False
116, 19.28748866798368,19.28748866798368,21.82945640811909,104.443886,5,96.44670972528341,First,non,non,False,None,False
117, 19.264740556312244,19.264740556312244,21.82945640811909,105.4067,5,96.41261972989152,First,non,non,False,None,False
118, 19.243675782016773,19.243675782016773,21.82945640811909,106.366516,5,96.37884645790062,First,non,non,False,None,False
119, 19.33061249440562,19.33061249440562,21.82945640811909,107.327095,5,96.34499928378281,First,non,non,False,None,False
120, 19.242778452915505,19.242778452915505,21.82945640811909,108.28844,5,96.31106765009142,First,non,non,False,None,False
121, 19.246057178330293,19.246057178330293,21.82945640811909,109.25055,5,96.27704099937972,First,non,non,False,None,False
122, 19.260485375531324,19.260485375531324,21.82945640811909,110.213425,5,96.24294044654114,First,non,non,False,None,False
123, 19.22041392147657,19.22041392147657,21.82945640811909,111.1733,5,96.20916717455023,First,non,non,False,None,False
124, 19.335492924678885,19.335492924678885,21.82945640811909,112.13394,5,96.17530944298574,First,non,non,False,None,False
125, 19.305112575171126,19.305112575171126,21.82945640811909,113.095345,5,96.14136725184764,First,non,non,False,None,False
126, 19.341304561979413,19.341304561979413,21.82945640811909,114.05751,5,96.10734060113595,First,non,non,False,None,False
127, 19.27425426111349,19.27425426111349,21.82945640811909,115.02044,5,96.07322949085066,First,non,non,False,None,False
128, 19.240689876349283,19.240689876349283,21.82945640811909,115.98037,5,96.03945621885975,First,non,non,False,None,False
129, 19.323581473885145,19.323581473885145,21.82945640811909,116.94106,5,96.00558792984855,First,non,non,False,None,False
130, 19.217794843776556,19.217794843776556,21.82945640811909,117.90252,5,95.97163518126375,First,non,non,False,None,False
131, 19.29671867515494,19.29671867515494,21.82945640811909,118.86474,5,95.93760853055207,First,non,non,False,None,False
132, 19.310400459323464,19.310400459323464,21.82945640811909,119.82772,5,95.90348686282009,First,non,non,False,None,False
133, 19.26048902840553,19.26048902840553,21.82945640811909,120.79147,5,95.86928073551451,First,non,non,False,None,False
134, 19.24623549782268,19.24623549782268,21.82945640811909,121.75222,5,95.8354018890566,First,non,non,False,None,False
135, 19.245433309068087,19.245433309068087,21.82945640811909,122.71374,5,95.8014596979185,First,non,non,False,None,False
136, 19.234767010872968,19.234767010872968,21.82945640811909,123.67602,5,95.76741193231342,First,non,non,False,None,False
137, 19.28631961907168,19.28631961907168,21.82945640811909,124.63906,5,95.73329026458144,First,non,non,False,None,False
138, 19.23697164589198,19.23697164589198,21.82945640811909,125.599106,5,95.69949587769713,First,non,non,False,None,False
139, 19.306487180589865,19.306487180589865,21.82945640811909,126.55991,5,95.66561703123922,First,non,non,False,None,False
140, 19.312636534839015,19.312636534839015,21.82945640811909,127.521484,5,95.63166428265443,First,non,non,False,None,False
141, 19.34121627838127,19.34121627838127,21.82945640811909,128.48383,5,95.59761651704935,First,non,non,False,None,False
142, 19.30242599808089,19.30242599808089,21.82945640811909,129.44693,5,95.56348429187067,First,non,non,False,None,False
143, 19.263096638822923,19.263096638822923,21.82945640811909,130.4108,5,95.52926760711838,First,non,non,False,None,False
144, 19.287080262065473,19.287080262065473,21.82945640811909,131.37543,5,95.49495590534582,First,non,non,False,None,False
145, 19.32918362595625,19.32918362595625,21.82945640811909,132.34082,5,95.46055974399965,First,non,non,False,None,False
146, 19.227030608618804,19.227030608618804,21.82945640811909,133.3032,5,95.42651197839456,First,non,non,False,None,False
147, 19.221626065297727,19.221626065297727,21.82945640811909,134.2626,5,95.39279149363715,First,non,non,False,None,False
148, 19.327757048019404,19.327757048019404,21.82945640811909,135.22276,5,95.35898654930614,First,non,non,False,None,False
149, 19.333671233589712,19.333671233589712,21.82945640811909,136.18369,5,95.32509714540154,First,non,non,False,None,False
150, 19.24716472174103,19.24716472174103,21.82945640811909,137.14537,5,95.29112328192335,First,non,non,False,None,False
151, 19.307275212567752,19.307275212567752,21.82945640811909,138.10782,5,95.25707551631827,First,non,non,False,None,False
152, 19.24789344988557,19.24789344988557,21.82945640811909,139.06726,5,95.22334447411416,First,non,non,False,None,False
153, 19.283834919328257,19.283834919328257,21.82945640811909,140.02747,5,95.18953952978315,First,non,non,False,None,False
154, 19.292147056471187,19.292147056471187,21.82945640811909,140.98843,5,95.15563956843185,First,non,non,False,None,False
155, 19.25173149381655,19.25173149381655,21.82945640811909,141.95016,5,95.12166570495366,First,non,non,False,None,False
156, 19.322206765929028,19.322206765929028,21.82945640811909,142.91267,5,95.08759682445516,First,non,non,False,None,False
157, 19.22181767074488,19.22181767074488,21.82945640811909,143.87218,5,95.05387633969775,First,non,non,False,None,False
158, 19.325020792285514,19.325020792285514,21.82945640811909,144.83244,5,95.02006083792004,First,non,non,False,None,False
159, 19.287284942636706,19.287284942636706,21.82945640811909,145.79347,5,94.98616087656875,First,non,non,False,None,False
160, 19.316326879424327,19.316326879424327,21.82945640811909,146.75526,5,94.95217645564385,First,non,non,False,None,False
161, 19.276231531487877,19.276231531487877,21.82945640811909,147.71782,5,94.91809701769867,First,non,non,False,None,False
162, 19.290353701552412,19.290353701552412,21.82945640811909,148.68114,5,94.88394367762659,First,non,non,False,None,False
163, 19.23241131979132,19.23241131979132,21.82945640811909,149.64146,5,94.85011761840218,First,non,non,False,None,False
164, 19.261972992065953,19.261972992065953,21.82945640811909,150.60255,5,94.81621765705088,First,non,non,False,None,False
165, 19.33264470443083,19.33264470443083,21.82945640811909,151.5644,5,94.78222267867929,First,non,non,False,None,False
166, 19.236869708078796,19.236869708078796,21.82945640811909,152.52325,5,94.74856553860208,First,non,non,False,None,False
167, 19.292361087101625,19.292361087101625,21.82945640811909,153.48286,5,94.71483449639797,First,non,non,False,None,False
168, 19.307097440985274,19.307097440985274,21.82945640811909,154.44324,5,94.68100843717356,First,non,non,False,None,False
169, 19.329175265033108,19.329175265033108,21.82945640811909,155.40437,5,94.64708736092886,First,non,non,False,None,False
170, 19.291462552640954,19.291462552640954,21.82945640811909,156.36627,5,94.61309238255727,First,non,non,False,None,False
171, 19.32409582375977,19.32409582375977,21.82945640811909,157.32895,5,94.57900238716539,First,non,non,False,None,False
172, 19.302238338547657,19.302238338547657,21.82945640811909,158.29239,5,94.54482793219991,First,non,non,False,None,False
173, 19.217131218793405,19.217131218793405,21.82945640811909,159.25282,5,94.5110018729755,First,non,non,False,None,False
174, 19.26422894524789,19.26422894524789,21.82945640811909,160.21402,5,94.4770807967308,First,non,non,False,None,False
175, 19.252773254903083,19.252773254903083,21.82945640811909,161.17598,5,94.44307526091251,First,non,non,False,None,False
176, 19.27518684330889,19.27518684330889,21.82945640811909,162.1387,5,94.40898526552063,First,non,non,False,None,False
177, 19.217812030535093,19.217812030535093,21.82945640811909,163.09843,5,94.37523310842312,First,non,non,False,None,False
178, 19.2990449151177,19.2990449151177,21.82945640811909,164.05893,5,94.34139649175201,First,non,non,False,None,False
179, 19.32611167269598,19.32611167269598,21.82945640811909,165.02019,5,94.30746485806061,First,non,non,False,None,False
180, 19.31457334152585,19.31457334152585,21.82945640811909,165.98221,5,94.27345932224233,First,non,non,False,None,False
181, 19.32042556534064,19.32042556534064,21.82945640811909,166.94499,5,94.23935876940374,First,non,non,False,None,False
182, 19.324402281312782,19.324402281312782,21.82945640811909,167.90854,5,94.20517375699156,First,non,non,False,None,False
183, 19.22908134735088,19.22908134735088,21.82945640811909,168.86908,5,94.17132658287376,First,non,non,False,None,False
184, 19.26186317515068,19.26186317515068,21.82945640811909,169.83038,5,94.13739494918237,First,non,non,False,None,False
185, 19.308412910647135,19.308412910647135,21.82945640811909,170.79247,5,94.10337885591737,First,non,non,False,None,False
186, 19.24778667620026,19.24778667620026,21.82945640811909,171.75531,5,94.06927830307879,First,non,non,False,None,False
187, 19.28124355731966,19.28124355731966,21.82945640811909,172.71892,5,94.03508273321991,First,non,non,False,None,False
188, 19.335407259558945,19.335407259558945,21.82945640811909,173.68329,5,94.00081326123413,First,non,non,False,None,False
189, 19.262963740166985,19.262963740166985,21.82945640811909,174.64465,5,93.96687107009603,First,non,non,False,None,False
190, 19.235606833456956,19.235606833456956,21.82945640811909,175.60678,5,93.93284441938435,First,non,non,False,None,False
191, 19.326775260405917,19.326775260405917,21.82945640811909,176.56967,5,93.89873330909906,First,non,non,False,None,False
192, 19.244018059552047,19.244018059552047,21.82945640811909,177.52957,5,93.86496003710816,First,non,non,False,None,False
193, 19.319805685328152,19.319805685328152,21.82945640811909,178.49023,5,93.83110230554365,First,non,non,False,None,False
194, 19.271835667866302,19.271835667866302,21.82945640811909,179.45166,5,93.79716011440556,First,non,non,False,None,False
195, 19.291894185633048,19.291894185633048,21.82945640811909,180.41385,5,93.76312290624716,First,non,non,False,None,False
196, 19.25889239661113,19.25889239661113,21.82945640811909,181.3768,5,93.72901179596188,First,non,non,False,None,False
197, 19.247688243166152,19.247688243166152,21.82945640811909,182.33675,5,93.69523852397097,First,non,non,False,None,False
198, 19.27631493003447,19.27631493003447,21.82945640811909,183.29745,5,93.66137023495978,First,non,non,False,None,False
199, 19.259491817589197,19.259491817589197,21.82945640811909,184.25893,5,93.62741748637498,First,non,non,False,None,False
200, 19.21868820733655,19.21868820733655,21.82945640811909,185.2174,5,93.59380257608456,First,non,non,False,None,False
201, 19.337400700885663,19.337400700885663,21.82945640811909,186.17665,5,93.56011376366725,First,non,non,False,None,False
202, 19.259213818559388,19.259213818559388,21.82945640811909,187.13666,5,93.52632993422964,First,non,non,False,None,False
203, 19.25606193413138,19.25606193413138,21.82945640811909,188.09743,5,93.49245108777174,First,non,non,False,None,False
204, 19.336581295147322,19.336581295147322,21.82945640811909,189.05896,5,93.45849833918695,First,non,non,False,None,False
205, 19.249764999288455,19.249764999288455,21.82945640811909,190.02126,5,93.42445057358185,First,non,non,False,None,False
206, 19.33509498753642,19.33509498753642,21.82945640811909,190.98431,5,93.39032890584987,First,non,non,False,None,False
207, 19.287676801918547,19.287676801918547,21.82945640811909,191.94814,5,93.35610166365089,First,non,non,False,None,False
208, 19.333134815053427,19.333134815053427,21.82945640811909,192.91272,5,93.32180051932502,First,non,non,False,None,False
209, 19.249769509802803,19.249769509802803,21.82945640811909,193.87431,5,93.28783721329353,First,non,non,False,None,False
210, 19.30687520873481,19.30687520873481,21.82945640811909,194.83667,5,93.25380000513513,First,non,non,False,None,False
211, 19.247570343805958,19.247570343805958,21.82945640811909,195.79979,5,93.21965722250975,First,non,non,False,None,False
212, 19.24459773701343,19.24459773701343,21.82945640811909,196.7599,5,93.18585227817876,First,non,non,False,None,False
213, 19.2877780837067,19.2877780837067,21.82945640811909,197.72078,5,93.15197343172085,First,non,non,False,None,False
214, 19.289625840721328,19.289625840721328,21.82945640811909,198.68242,5,93.11801012568935,First,non,non,False,None,False
215, 19.3011927334993,19.3011927334993,21.82945640811909,199.64484,5,93.08395180263757,First,non,non,False,None,False
216, 19.23088947529059,19.23088947529059,21.82945640811909,200.60425,5,93.05023131788016,First,non,non,False,None,False
217, 19.32204130749982,19.32204130749982,21.82945640811909,201.59753,5,93.01642637354915,First,non,non,False,None,False
218, 19.32460292269932,19.32460292269932,21.82945640811909,202.59161,5,92.98253696964456,First,non,non,False,None,False
219, 19.294110405531338,19.294110405531338,21.82945640811909,203.58647,5,92.94856310616636,First,non,non,False,None,False
220, 19.284930151283483,19.284930151283483,21.82945640811909,204.58212,5,92.91449422566787,First,non,non,False,None,False
221, 19.21724279658675,19.21724279658675,21.82945640811909,205.57468,5,92.88077374091046,First,non,non,False,None,False
222, 19.281230593408953,19.281230593408953,21.82945640811909,206.56802,5,92.84696879657945,First,non,non,False,None,False
223, 19.26393001336168,19.26393001336168,21.82945640811909,207.56215,5,92.81306883522815,First,non,non,False,None,False
224, 19.24925714901279,19.24925714901279,21.82945640811909,208.55707,5,92.77908441430326,First,non,non,False,None,False
225, 19.247235329868065,19.247235329868065,21.82945640811909,209.55278,5,92.74501553380478,First,non,non,False,None,False
226, 19.288935689839846,19.288935689839846,21.82945640811909,210.54929,5,92.7108621937327,First,non,non,False,None,False
227, 19.32954200944923,19.32954200944923,21.82945640811909,211.54659,5,92.67662439408701,First,non,non,False,None,False
228, 19.324999278530328,19.324999278530328,21.82945640811909,212.54466,5,92.64229157742105,First,non,non,False,None,False
229, 19.338690770718983,19.338690770718983,21.82945640811909,213.54353,5,92.60787430118148,First,non,non,False,None,False
230, 19.252124133848554,19.252124133848554,21.82945640811909,214.5393,5,92.573805420683,First,non,non,False,None,False
231, 19.264807545762736,19.264807545762736,21.82945640811909,215.53587,5,92.53964152316422,First,non,non,False,None,False
232, 19.322268607355383,19.322268607355383,21.82945640811909,216.53322,5,92.50539316607184,First,non,non,False,None,False
233, 19.332834320820165,19.332834320820165,21.82945640811909,217.53136,5,92.47106034940587,First,non,non,False,None,False
234, 19.303585424780767,19.303585424780767,21.82945640811909,218.53029,5,92.43664307316631,First,non,non,False,None,False
235, 19.293677830718398,19.293677830718398,21.82945640811909,219.52612,5,92.40256363522113,First,non,non,False,None,False
236, 19.303083086875148,19.303083086875148,21.82945640811909,220.52274,5,92.36838918025565,First,non,non,False,None,False
237, 19.25715807633285,19.25715807633285,21.82945640811909,221.51625,5,92.33456312103124,First,non,non,False,None,False
238, 19.241519154251453,19.241519154251453,21.82945640811909,222.51056,5,92.30064204478654,First,non,non,False,None,False
239, 19.27697407515477,19.27697407515477,21.82945640811909,223.50566,5,92.26664706641495,First,non,non,False,None,False
240, 19.289982900620235,19.289982900620235,21.82945640811909,224.50154,5,92.23255707102307,First,non,non,False,None,False
241, 19.33953102648826,19.33953102648826,21.82945640811909,225.49821,5,92.19839317350429,First,non,non,False,None,False
242, 19.231765466669458,19.231765466669458,21.82945640811909,226.49179,5,92.16454599938648,First,non,non,False,None,False
243, 19.250425574658387,19.250425574658387,21.82945640811909,227.48616,5,92.13063548058848,First,non,non,False,None,False
244, 19.308518005265565,19.308518005265565,21.82945640811909,228.48131,5,92.0966193873235,First,non,non,False,None,False
245, 19.232681462462846,19.232681462462846,21.82945640811909,229.47336,5,92.06295168979958,First,non,non,False,None,False
246, 19.257660428026668,19.257660428026668,21.82945640811909,230.4662,5,92.02919953270207,First,non,non,False,None,False
247, 19.241211714049964,19.241211714049964,21.82945640811909,231.45984,5,91.99535235858427,First,non,non,False,None,False
248, 19.33822296644447,19.33822296644447,21.82945640811909,232.45425,5,91.96142072489288,First,non,non,False,None,False
249, 19.34148917564919,19.34148917564919,21.82945640811909,233.44946,5,91.92741518907458,First,non,non,False,None,False
250, 19.233912570682236,19.233912570682236,21.82945640811909,234.44157,5,91.89373693410396,First,non,non,False,None,False
251, 19.229754227176315,19.229754227176315,21.82945640811909,235.43448,5,91.85997421955976,First,non,non,False,None,False
252, 19.34028276218962,19.34028276218962,21.82945640811909,236.42816,5,91.82612704544195,First,non,non,False,None,False
253, 19.305096293702864,19.305096293702864,21.82945640811909,237.42264,5,91.79219541175055,First,non,non,False,None,False
254, 19.27603914456472,19.27603914456472,21.82945640811909,238.41791,5,91.75817931848556,First,non,non,False,None,False
255, 19.30680487798143,19.30680487798143,21.82945640811909,239.41397,5,91.72406820820028,First,non,non,False,None,False
