turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
196, 21.46757976845875,20.64190362351803,23.48142183747197,201.26756,1,91.9038510972211,First,SpeedUp,non,False,None,False
197, 21.518464531691837,20.69083128047292,23.48142183747197,202.39217,1,91.87526001501746,First,SpeedUp,non,False,None,False
198, 21.542389217308898,20.71383578587394,23.48142183747197,203.5173,1,91.84662665394919,First,SpeedUp,non,False,None,False
199, 21.532768326064257,20.704584928907938,23.48142183747197,204.64299,1,91.81796158373244,First,SpeedUp,non,False,None,False
200, 21.50753423964424,20.680321384273306,23.48142183747197,205.76921,1,91.78924366493493,First,SpeedUp,non,False,None,False
201, 21.532140387384462,20.70398114171583,23.48142183747197,206.89597,1,91.76049403698893,First,SpeedUp,non,False,None,False
202, 21.508647769014463,20.68139208559083,23.48142183747197,208.02325,1,91.73170213017832,First,SpeedUp,non,False,None,False
203, 21.43835698244887,20.61380479081622,23.48142183747197,209.1474,1,91.7031533268393,First,SpeedUp,non,False,None,False
204, 21.452830676023094,20.627721803868358,23.48142183747197,210.27208,1,91.67456224463567,First,SpeedUp,non,False,None,False
205, 21.50663454838507,20.679456296524105,23.48142183747197,211.39731,1,91.64591831385124,First,SpeedUp,non,False,None,False
206, 21.553110138690585,20.72414436412556,23.48142183747197,212.52307,1,91.6172532436345,First,SpeedUp,non,False,None,False
207, 21.44415791720598,20.619382612698057,23.48142183747197,213.64569,1,91.58881013745705,First,SpeedUp,non,False,None,False
208, 21.477983336072946,20.651907053916293,23.48142183747197,214.76884,1,91.56033532213112,First,SpeedUp,non,False,None,False
209, 21.44667043311494,20.62179849337975,23.48142183747197,215.89253,1,91.53181822794058,First,SpeedUp,non,False,None,False
210, 21.46376807930282,20.63823853779117,23.48142183747197,217.01675,1,91.5032588548854,First,SpeedUp,non,False,None,False
211, 21.522132633304086,20.694358301253928,23.48142183747197,218.14153,1,91.47465720296562,First,SpeedUp,non,False,None,False
212, 21.48700937151465,20.6605859341487,23.48142183747197,219.26683,1,91.44602384189734,First,SpeedUp,non,False,None,False
213, 21.506249309937004,20.679085874939428,23.48142183747197,220.39267,1,91.41734820196444,First,SpeedUp,non,False,None,False
214, 21.45756441377004,20.632273474778884,23.48142183747197,221.51537,1,91.38889452607084,First,SpeedUp,non,False,None,False
215, 21.475582367104373,20.64959842990805,23.48142183747197,222.6386,1,91.36041971074492,First,SpeedUp,non,False,None,False
216, 21.46914036102032,20.643404193288767,23.48142183747197,223.76236,1,91.33189204683822,First,SpeedUp,non,False,None,False
217, 21.51813724847252,20.69051658506973,23.48142183747197,224.88667,1,91.30333267378305,First,SpeedUp,non,False,None,False
218, 21.440448768398852,20.615816123460434,23.48142183747197,226.01152,1,91.27473102186325,First,SpeedUp,non,False,None,False
219, 21.536818672301205,20.708479492597313,23.48142183747197,227.1369,1,91.24607652136267,First,SpeedUp,non,False,None,False
220, 21.441395515119595,20.616726456845765,23.48142183747197,228.25914,1,91.21767569404984,First,SpeedUp,non,False,None,False
221, 21.47212333859614,20.646272440957826,23.48142183747197,229.38191,1,91.18922201815624,First,SpeedUp,non,False,None,False
222, 21.560494485439378,20.731244697537864,23.48142183747197,230.50522,1,91.16073663311415,First,SpeedUp,non,False,None,False
223, 21.52062053118769,20.69290435691124,23.48142183747197,231.62907,1,91.13220896920745,First,SpeedUp,non,False,None,False
224, 21.48991314679679,20.663378025766146,23.48142183747197,232.75346,1,91.10363902643613,First,SpeedUp,non,False,None,False
225, 21.469317376257308,20.64357440024741,23.48142183747197,233.87839,1,91.07502680480017,First,SpeedUp,non,False,None,False
226, 21.464233526120587,20.638686082808256,23.48142183747197,235.00385,1,91.0463723042996,First,SpeedUp,non,False,None,False
227, 21.559230936640166,20.73002974676939,23.48142183747197,236.12985,1,91.01767552493439,First,SpeedUp,non,False,None,False
228, 21.486397678750098,20.65999776802894,23.48142183747197,237.2564,1,90.98893646670454,First,SpeedUp,non,False,None,False
229, 21.534587357093752,20.70633399720553,23.48142183747197,238.38347,1,90.96016569932624,First,SpeedUp,non,False,None,False
230, 21.503218903890918,20.676172022972036,23.48142183747197,239.51108,1,90.93134208336716,First,SpeedUp,non,False,None,False
231, 21.525829721527874,20.697913193776802,23.48142183747197,240.63924,1,90.9024867582596,First,SpeedUp,non,False,None,False
232, 21.558470345217135,20.72929840886263,23.48142183747197,241.76793,1,90.87358915428742,First,SpeedUp,non,False,None,False
