turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
39, 18.570875238368338,18.570875238368338,20.063049794563785,30.943134,4.199997,99.02987689624526,First,non,non, False
40, 18.592317559365334,18.592317559365334,20.063049794563785,31.898441,4.199997,98.99786063662705,First,non,non, False
41, 18.64956047184917,18.64956047184917,20.063049794563785,32.850746,4.199997,98.96615826190708,First,non,non, False
42, 18.632313175814616,18.632313175814616,20.063049794563785,33.800053,4.199997,98.93476977208532,First,non,non, False
43, 18.627158414785303,18.627158414785303,20.063049794563785,34.74636,4.199997,98.90369516716179,First,non,non, False
44, 18.628857965599305,18.628857965599305,20.063049794563785,35.689667,4.199997,98.87291542380929,First,non,non, False
45, 18.58932996899321,18.58932996899321,20.063049794563785,36.629974,4.199997,98.84244956535503,First,non,non, False
46, 18.67850283915774,18.67850283915774,20.063049794563785,37.56728,4.199997,98.81228808013539,First,non,non, False
47, 18.61172185861431,18.61172185861431,20.063049794563785,38.501587,4.199997,98.7824214564868,First,non,non, False
48, 18.575734321405683,18.575734321405683,20.063049794563785,39.43289,4.199997,98.75285920607286,First,non,non, False
49, 18.605324924702177,18.605324924702177,20.063049794563785,40.3612,4.199997,98.72360132889354,First,non,non, False
50, 18.56420535779491,18.56420535779491,20.063049794563785,41.286507,4.199997,98.69463831328528,First,non,non, False
51, 18.65837790060041,18.65837790060041,20.063049794563785,42.212067,4.199997,98.66564676268628,First,non,non, False
52, 18.646797893075657,18.646797893075657,20.063049794563785,43.13788,4.199997,98.63662667709652,First,non,non, False
53, 18.646616802855764,18.646616802855764,20.063049794563785,44.063946,4.199997,98.6075875681796,First,non,non, False
54, 18.636476301221236,18.636476301221236,20.063049794563785,44.990265,4.199997,98.57851992427194,First,non,non, False
55, 18.65536925126865,18.65536925126865,20.063049794563785,45.91684,4.199997,98.54943325703711,First,non,non, False
56, 18.559888497217134,18.559888497217134,20.063049794563785,46.843666,4.199997,98.52031805481153,First,non,non, False
57, 18.6048352067951,18.6048352067951,20.063049794563785,47.770744,4.199997,98.49118382925879,First,non,non, False
58, 18.651463577687306,18.651463577687306,20.063049794563785,48.69808,4.199997,98.46201155705172,First,non,non, False
59, 18.662705836855526,18.662705836855526,20.063049794563785,49.625664,4.199997,98.43282977318107,First,non,non, False
60, 18.567803305282872,18.567803305282872,20.063049794563785,50.553505,4.199997,98.40360994265608,First,non,non, False
61, 18.642834025701973,18.642834025701973,20.063049794563785,51.481598,4.199997,98.37436157714035,First,non,non, False
62, 18.63391241368849,18.63391241368849,20.063049794563785,52.409946,4.199997,98.34509418829745,First,non,non, False
63, 18.63083797473302,18.63083797473302,20.063049794563785,53.338547,4.199997,98.3158077761274,First,non,non, False
64, 18.596740612814298,18.596740612814298,20.063049794563785,54.2674,4.199997,98.28648331730301,First,non,non, False
65, 18.634853413419556,18.634853413419556,20.063049794563785,55.196507,4.199997,98.25714934681504,First,non,non, False
66, 18.620591667064396,18.620591667064396,20.063049794563785,56.125866,4.199997,98.22778684133633,First,non,non, False
67, 18.637409067496584,18.637409067496584,20.063049794563785,57.05548,4.199997,98.19838628920327,First,non,non, False
68, 18.61967114157343,18.61967114157343,20.063049794563785,57.985348,4.199997,98.16897622540664,First,non,non, False
69, 18.57776710513021,18.57776710513021,20.063049794563785,58.912216,4.199997,98.13985151151748,First,non,non, False
70, 18.67894861259123,18.67894861259123,20.063049794563785,59.839336,4.199997,98.11070777430116,First,non,non, False
71, 18.647597436855218,18.647597436855218,20.063049794563785,60.76671,4.199997,98.08153550209408,First,non,non, False
72, 18.603560177146342,18.603560177146342,20.063049794563785,61.694336,4.199997,98.05234420655985,First,non,non, False
73, 18.65584346880938,18.65584346880938,20.063049794563785,62.622215,4.199997,98.02311486437128,First,non,non, False
74, 18.681537913751505,18.681537913751505,20.063049794563785,63.55035,4.199997,97.99387601051913,First,non,non, False
75, 18.664605763107932,18.664605763107932,20.063049794563785,64.47874,4.199997,97.96460862167625,First,non,non, False
76, 18.608687061284165,18.608687061284165,20.063049794563785,65.40738,4.199997,97.93530318617901,First,non,non, False
77, 18.63224737810335,18.63224737810335,20.063049794563785,66.33627,4.199997,97.90598823901821,First,non,non, False
78, 18.606061507959563,18.606061507959563,20.063049794563785,67.26542,4.199997,97.87664475686665,First,non,non, False
79, 18.634349154435434,18.634349154435434,20.063049794563785,68.19482,4.199997,97.84727273972436,First,non,non, False
80, 18.58954697238562,18.58954697238562,20.063049794563785,69.12447,4.199997,97.8178721875913,First,non,non, False
81, 18.605985426813557,18.605985426813557,20.063049794563785,70.05438,4.199997,97.7884526121311,First,non,non, False
82, 18.635320568174716,18.635320568174716,20.063049794563785,70.98454,4.199997,97.75900450168014,First,non,non, False
83, 18.679372314145528,18.679372314145528,20.063049794563785,71.914955,4.199997,97.72953736790201,First,non,non, False
84, 18.599661901624632,18.599661901624632,20.063049794563785,72.84237,4.199997,97.70036509569495,First,non,non, False
85, 18.64779502470539,18.64779502470539,20.063049794563785,73.770035,4.199997,97.67115477683355,First,non,non, False
86, 18.960169855861125,18.56003942981738,20.063049794563785,74.69661,4.1499968,97.64193494630857,First,non,InsideOvertaking, False
87, 19.88626798928902,18.567535387648324,20.063049794563785,75.623436,4.0999966,97.61268658079283,First,non,InsideOvertaking, False
88, 19.707236643323757,18.64714073436611,20.063049794563785,76.550514,4.0499964,97.58340968028635,First,non,InsideOvertaking, False
89, 19.125823170040906,18.597647910073515,20.063049794563785,77.477844,3.9999964,97.55411375645271,First,non,InsideOvertaking, False
90, 20.698246201347246,18.664230125271242,20.063049794563785,78.40543,3.9499965,97.52478929762832,First,non,InsideOvertaking, False
91, 19.032519514717343,18.603932887477587,20.063049794563785,79.333275,3.8999965,97.4954363038132,First,non,InsideOvertaking, False
92, 19.733002383512215,18.623362994184422,20.063049794563785,80.26137,3.8499966,97.46606428667089,First,non,InsideOvertaking, False
93, 19.52523587305264,18.63302403579508,20.063049794563785,81.18971,3.7999966,97.43666373453785,First,non,InsideOvertaking, False
94, 20.132069595114984,18.577595597721306,20.063049794563785,82.11832,3.7499967,97.40723464741404,First,non,InsideOvertaking, False
95, 19.81131826578807,18.642155219859987,20.063049794563785,83.04717,3.6999967,97.37777702529951,First,non,InsideOvertaking, False
96, 19.039634898775493,18.597339467665183,20.063049794563785,83.97628,3.6499968,97.34830989152138,First,non,InsideOvertaking, False
97, 18.876767270426306,18.591788912954133,20.063049794563785,84.90564,3.5999968,97.31880471108893,First,non,InsideOvertaking, False
98, 19.5944546221342,18.57568860644928,20.063049794563785,85.83526,3.5499969,97.28928050732931,First,non,InsideOvertaking, False
99, 19.605437131767882,18.587409233290675,20.063049794563785,86.76513,3.499997,97.25972776857894,First,non,InsideOvertaking, False
100, 19.457951137477867,18.63278136995151,20.063049794563785,87.69525,3.449997,97.23014649483783,First,non,InsideOvertaking, False
101, 19.41074251634249,18.56737631523735,20.063049794563785,88.625626,3.399997,97.20054619776955,First,non,InsideOvertaking, False
102, 19.502053219576695,18.648932850645586,20.063049794563785,89.55626,3.349997,97.17091736571052,First,non,InsideOvertaking, False
103, 19.632544626833482,18.58643774200463,20.063049794563785,90.487144,3.299997,97.14125999866076,First,non,InsideOvertaking, False
104, 19.812647305376906,18.675184410823825,20.063049794563785,91.41828,3.2499971,97.11158360828382,First,non,InsideOvertaking, False
105, 20.075339700705438,18.628276585972777,20.063049794563785,92.34967,3.1999972,97.08187868291614,First,non,InsideOvertaking, False
106, 19.547237965758455,18.570367427128165,20.063049794563785,93.28132,3.1499972,97.05214522255771,First,non,InsideOvertaking, False
107, 19.530782513462306,18.58336866050649,20.063049794563785,94.21322,3.0999973,97.02239273887211,First,non,InsideOvertaking, False
108, 18.845343073033842,18.598948117109224,20.063049794563785,95.14537,3.0499973,96.99261172019577,First,non,InsideOvertaking, False
109, 19.425726497957793,18.64665209736842,20.063049794563785,96.077774,2.9999974,96.96280216652869,First,non,InsideOvertaking, False
110, 18.876805229205093,18.674485631685894,20.063049794563785,97.01044,2.9499974,96.93297358953443,First,non,InsideOvertaking, False
111, 18.969627263248427,18.676011136225974,20.063049794563785,97.94335,2.8999975,96.90311647754943,First,non,InsideOvertaking, False
112, 20.478751256351178,18.630536133100815,20.063049794563785,98.87652,2.8499975,96.87324034223727,First,non,InsideOvertaking, False
113, 19.16047884108287,18.624871038589713,20.063049794563785,99.809944,2.7999976,96.84332616027076,First,non,InsideOvertaking, False
114, 20.30092318881841,18.625327935015356,20.063049794563785,100.74362,2.7499976,96.8134024666407,First,non,InsideOvertaking, False
115, 19.971284094832253,18.649709102756717,20.063049794563785,101.67755,2.6999977,96.78344072635629,First,non,InsideOvertaking, False
116, 19.64043885719258,18.646135632213134,20.063049794563785,102.61173,2.6499977,96.75345045108114,First,non,InsideOvertaking, False
117, 19.019908855738077,18.664446993423297,20.063049794563785,103.54617,2.5999978,96.72344115247881,First,non,InsideOvertaking, False
118, 19.425421447992473,18.632419562800678,20.063049794563785,104.480865,2.5499978,96.69340331888574,First,non,InsideOvertaking, False
119, 19.685510127084488,18.5841702219692,20.063049794563785,105.41581,2.4999979,96.66334646196552,First,non,InsideOvertaking, False
120, 19.778333666139407,18.637989809873662,20.063049794563785,106.351006,2.449998,96.63325155839097,First,non,InsideOvertaking, False
121, 19.563490335631723,18.658354895784328,20.063049794563785,107.28646,2.399998,96.60314714315282,First,non,InsideOvertaking, False
122, 18.563535865456426,18.563535865456426,20.063049794563785,108.220245,2.399998,96.57332807782215,First,non,non, False
123, 18.573094730222472,18.573094730222472,20.063049794563785,109.15103,2.399998,96.54382289738969,First,non,non, False
124, 18.646885949861193,18.646885949861193,20.063049794563785,110.08207,2.399998,96.51428918196649,First,non,non, False
125, 18.564681422208135,18.564681422208135,20.063049794563785,111.01011,2.399998,96.48505032811434,First,non,non, False
126, 18.6668558138497,18.6668558138497,20.063049794563785,111.9384,2.399998,96.45579245093504,First,non,non, False
127, 18.665876982926438,18.665876982926438,20.063049794563785,112.86695,2.399998,96.42650603876497,First,non,non, False
128, 18.598295595062112,18.598295595062112,20.063049794563785,113.79575,2.399998,96.39719109160417,First,non,non, False
129, 18.65156899673496,18.65156899673496,20.063049794563785,114.72481,2.399998,96.3678571211162,First,non,non, False
130, 18.672311827614347,18.672311827614347,20.063049794563785,115.65411,2.399998,96.33849461563747,First,non,non, False
131, 18.67985500607754,18.67985500607754,20.063049794563785,116.58367,2.399998,96.3091130868316,First,non,non, False
132, 18.664834689463227,18.664834689463227,20.063049794563785,117.51349,2.399998,96.27969351137138,First,non,non, False
133, 18.634396876515645,18.634396876515645,20.063049794563785,118.44356,2.399998,96.25025491258401,First,non,non, False
134, 19.371903329171882,18.64620717174021,20.063049794563785,119.372536,2.349998,96.22078777880589,First,non,InsideOvertaking, False
135, 20.44728501093246,18.65428749672084,20.063049794563785,120.301765,2.299998,96.19130162170059,First,non,InsideOvertaking, False
136, 19.796032429264415,18.63189798264219,20.063049794563785,121.23125,2.249998,96.16178692960456,First,non,InsideOvertaking, False
137, 20.192140571354432,18.60872609715495,20.063049794563785,122.16098,2.1999981,96.13225321418136,First,non,InsideOvertaking, False
138, 19.37384705720344,18.627942194323996,20.063049794563785,123.09097,2.1499982,96.10269096376742,First,non,InsideOvertaking, False
139, 18.615551203861134,18.615551203861134,20.063049794563785,124.01931,2.1499982,96.07342357492452,First,non,non, False
140, 18.613124514772423,18.613124514772423,20.063049794563785,124.9479,2.1499982,96.04413716275445,First,non,non, False
141, 18.631994411770513,18.631994411770513,20.063049794563785,125.87674,2.1499982,96.01482221559365,First,non,non, False
142, 18.57973258518081,18.57973258518081,20.063049794563785,126.80583,2.1499982,95.9854787334421,First,non,non, False
143, 18.665523485551414,18.665523485551414,20.063049794563785,127.735176,2.1499982,95.95611622796338,First,non,non, False
144, 18.56658030221805,18.56658030221805,20.063049794563785,128.66153,2.1499982,95.92704858405571,First,non,non, False
145, 18.561649191613917,18.561649191613917,20.063049794563785,129.58813,2.1499982,95.8979524051573,First,non,non, False
146, 18.57689446293428,18.57689446293428,20.063049794563785,130.51498,2.1499982,95.86882769126814,First,non,non, False
147, 18.577746886341085,18.577746886341085,20.063049794563785,131.4421,2.1499982,95.83968395405182,First,non,non, False
148, 18.656006998343766,18.656006998343766,20.063049794563785,132.36945,2.1499982,95.81052119350832,First,non,non, False
149, 18.611604013663786,18.611604013663786,20.063049794563785,133.29706,2.1499982,95.78132038631051,First,non,non, False
150, 19.803750259866252,18.60637032265578,20.063049794563785,134.22357,2.0999982,95.75210055578553,First,non,InsideOvertaking, False
151, 20.29168331442564,18.6361441369297,20.063049794563785,135.15034,2.0499983,95.72286170193338,First,non,InsideOvertaking, False
152, 20.373100379902528,18.614606250225556,20.063049794563785,136.07738,1.9999983,95.69359431309049,First,non,InsideOvertaking, False
153, 19.3136034782806,18.596900397787138,20.063049794563785,137.00465,1.9499984,95.66429838925684,First,non,InsideOvertaking, False
154, 19.239352223011643,18.658227521307325,20.063049794563785,137.93219,1.8999984,95.63497393043245,First,non,InsideOvertaking, False
155, 18.561718226819387,18.561718226819387,20.063049794563785,138.85808,1.8999984,95.60596335650628,First,non,non, False
156, 19.26060053640446,18.596647145812536,20.063049794563785,139.78287,1.8499985,95.57691473592578,First,non,InsideOvertaking, False
157, 19.60685270963605,18.653004542690972,20.063049794563785,140.7079,1.7999985,95.54783758035454,First,non,InsideOvertaking, False
158, 19.376882405588702,18.6783417943143,20.063049794563785,141.6332,1.7499986,95.51874140145613,First,non,InsideOvertaking, False
159, 19.452743489043566,18.560975156453836,20.063049794563785,142.55873,1.6999986,95.48961668756696,First,non,InsideOvertaking, False
160, 19.133350164820165,18.674931425480672,20.063049794563785,143.48453,1.6499987,95.46047295035063,First,non,InsideOvertaking, False
161, 19.84380448746479,18.658113017058607,20.063049794563785,144.41058,1.5999987,95.43130067814357,First,non,InsideOvertaking, False
162, 19.745719271669707,18.63041404568336,20.063049794563785,145.33688,1.5499988,95.40209987094575,First,non,InsideOvertaking, False
163, 19.236252093928698,18.642462901912996,20.063049794563785,146.26344,1.4999988,95.37288004042077,First,non,InsideOvertaking, False
164, 19.716959264945523,18.630213535646174,20.063049794563785,147.19026,1.4499989,95.34363167490504,First,non,InsideOvertaking, False
165, 18.947791488318096,18.643002194804026,20.063049794563785,148.11732,1.3999989,95.31436428606214,First,non,InsideOvertaking, False
166, 19.88588661170007,18.639277510706147,20.063049794563785,149.04465,1.349999,95.28505885056491,First,non,InsideOvertaking, False
167, 19.567740848055575,18.585690420817365,20.063049794563785,149.97221,1.299999,95.25573439174053,First,non,InsideOvertaking, False
168, 19.96132241538667,18.579524047907725,20.063049794563785,150.90004,1.249999,95.22639090958897,First,non,InsideOvertaking, False
169, 20.34644932355683,18.673097248052123,20.063049794563785,151.82812,1.1999991,95.19701889244668,First,non,InsideOvertaking, False
170, 19.264463734471274,18.610108383337394,20.063049794563785,152.75645,1.1499991,95.16760882865005,First,non,InsideOvertaking, False
171, 19.898354114018748,18.607544008417026,20.063049794563785,153.68504,1.0999992,95.13818925318984,First,non,InsideOvertaking, False
172, 18.99296096441091,18.600876285298135,20.063049794563785,154.61389,1.0499992,95.10874114273886,First,non,InsideOvertaking, False
173, 20.138604033958373,18.659049084291862,20.063049794563785,155.54298,0.9999992,95.07926449729716,First,non,InsideOvertaking, False
174, 19.114416371261306,18.60582645375212,20.063049794563785,156.47234,0.9499992,95.04976882852829,First,non,InsideOvertaking, False
175, 20.42256636529079,18.611170056510574,20.063049794563785,157.40195,0.8999992,95.02024462476868,First,non,InsideOvertaking, False
176, 19.690750845316263,18.55990432665279,20.063049794563785,158.3318,0.8499992,94.99069188601831,First,non,InsideOvertaking, False
177, 19.019439605726816,18.665451714814708,20.063049794563785,159.26192,0.7999992,94.9611106122772,First,non,InsideOvertaking, False
178, 20.374571663089206,18.564287821760512,20.063049794563785,160.19228,0.74999917,94.93151031520893,First,non,InsideOvertaking, False
179, 18.953468631419465,18.58479670357236,20.063049794563785,161.1229,0.69999915,94.9018814831499,First,non,InsideOvertaking, False
180, 19.861832291898118,18.619844339257433,20.063049794563785,162.05377,0.64999914,94.8722336277637,First,non,InsideOvertaking, False
181, 18.672926175832345,18.672926175832345,20.063049794563785,162.98624,0.64999914,94.8425477257232,First,non,non, False
182, 18.59390824036305,18.59390824036305,20.063049794563785,163.91571,0.64999914,94.81317570858089,First,non,non, False
183, 18.66388091037472,18.66388091037472,20.063049794563785,164.84543,0.64999914,94.78377515644785,First,non,non, False
184, 18.566049414443746,18.566049414443746,20.063049794563785,165.77216,0.64999914,94.75466946588584,First,non,non, False
185, 18.606591513789553,18.606591513789553,20.063049794563785,166.69913,0.64999914,94.7255352403331,First,non,non, False
186, 18.625850307434188,18.625850307434188,20.063049794563785,167.62636,0.64999914,94.6963819914532,First,non,non, False
187, 18.587575007149255,18.587575007149255,20.063049794563785,168.55383,0.64999914,94.66720020758254,First,non,non, False
188, 18.628039413406853,18.628039413406853,20.063049794563785,169.48157,0.64999914,94.63799940038473,First,non,non, False
189, 19.482078416742777,18.648034221677076,20.063049794563785,170.4082,0.5999991,94.60876054653258,First,non,InsideOvertaking, False
190, 19.27031023667404,18.640031664237036,20.063049794563785,171.3351,0.5499991,94.57951218101685,First,non,InsideOvertaking, False
191, 20.341198335823,18.6718409860443,20.063049794563785,172.26224,0.4999991,94.55022576884679,First,non,InsideOvertaking, False
192, 19.528272834308993,18.59835508029428,20.063049794563785,173.19098,0.4999991,94.53263870288302,First,Overtaking,non, False
193, 18.585365870793215,18.585365870793215,20.063049794563785,174.11998,0.4999991,94.50331424405863,First,non,non, False
194, 18.673870244527162,18.673870244527162,20.063049794563785,175.04924,0.4999991,94.47395173857991,First,non,non, False
195, 18.63723448030177,18.63723448030177,20.063049794563785,175.97874,0.4999991,94.44457020977403,First,non,non, False
196, 18.665838687482,18.665838687482,20.063049794563785,176.90851,0.4999991,94.41516965764099,First,non,non, False
197, 18.67432552776064,18.67432552776064,20.063049794563785,177.83852,0.4999991,94.38573105885361,First,non,non, False
198, 18.566551696971537,18.566551696971537,20.063049794563785,178.76553,0.4999991,94.35660634496445,First,non,non, False
199, 18.610094265095853,18.610094265095853,20.063049794563785,179.6928,0.4999991,94.32744358442096,First,non,non, False
200, 18.65224765794212,18.65224765794212,20.063049794563785,180.62032,0.4999991,94.29825228888673,First,non,non, False
201, 18.616186977181737,18.616186977181737,20.063049794563785,181.5481,0.4999991,94.26904197002533,First,non,non, False
202, 18.575966470852826,18.575966470852826,20.063049794563785,182.47612,0.4999991,94.23981262783676,First,non,non, False
203, 19.50177378243259,18.57311788803104,20.063049794563785,183.4044,0.4999991,94.22225409686374,First,Overtaking,non, False
204, 18.611009707133466,18.611009707133466,20.063049794563785,184.33293,0.4999991,94.19296768469368,First,non,non, False
205, 18.638145686853157,18.638145686853157,20.063049794563785,185.26172,0.4999991,94.16365273753287,First,non,non, False
206, 18.619254346975506,18.619254346975506,20.063049794563785,186.19077,0.4999991,94.13432827870848,First,non,non, False
207, 18.67770924339844,18.67770924339844,20.063049794563785,187.12006,0.4999991,94.10496577322976,First,non,non, False
208, 18.6259499350153,18.6259499350153,20.063049794563785,188.0496,0.4999991,94.0755747327603,First,non,non, False
209, 18.62371137482576,18.62371137482576,20.063049794563785,188.9794,0.4999991,94.04616466896367,First,non,non, False
210, 18.59674391942165,18.59674391942165,20.063049794563785,189.90945,0.4999991,94.01672607017629,First,non,non, False
211, 18.65265670135647,18.65265670135647,20.063049794563785,190.83977,0.4999991,93.98726844806176,First,non,non, False
212, 18.649750100537503,18.649750100537503,20.063049794563785,191.77032,0.4999991,93.95778229095646,First,non,non, False
213, 18.613153784849363,18.613153784849363,20.063049794563785,192.70114,0.4999991,93.92826759886043,First,non,non, False
214, 18.67296780830268,18.67296780830268,20.063049794563785,193.6322,0.4999991,93.89872437177364,First,non,non, False
215, 18.653913323012205,18.653913323012205,20.063049794563785,194.56352,0.4999991,93.8691621213597,First,non,non, False
216, 18.677218727252793,18.677218727252793,20.063049794563785,195.4951,0.4999991,93.83958084761858,First,non,non, False
217, 18.681809880039456,18.681809880039456,20.063049794563785,196.42693,0.4999991,93.80996152722314,First,non,non, False
218, 18.59518269770648,18.59518269770648,20.063049794563785,197.35576,0.4999991,93.78064658006234,First,non,non, False
219, 18.661162446347493,18.661162446347493,20.063049794563785,198.28484,0.4999991,93.75131260957436,First,non,non, False
220, 18.57056909890148,18.57056909890148,20.063049794563785,199.21092,0.4999991,93.72227350065745,First,non,non, False
221, 18.640303575732638,18.640303575732638,20.063049794563785,200.13725,0.4999991,93.69319634508619,First,non,non, False
222, 18.600178902703817,18.600178902703817,20.063049794563785,201.06384,0.4999991,93.66410967785137,First,non,non, False
223, 18.57201072449499,18.57201072449499,20.063049794563785,201.99068,0.4999991,93.63499447562579,First,non,non, False
224, 19.504095651141046,18.5753291915629,20.063049794563785,202.91777,0.4999991,93.61751203796143,First,Overtaking,non, False
225, 19.523220053953107,18.593542908526768,20.063049794563785,203.84512,0.4999991,93.60001057696991,First,Overtaking,non, False
226, 19.565690767479968,18.633991207123778,20.063049794563785,204.77272,0.4999991,93.58249009265121,First,Overtaking,non, False
227, 19.579944288782123,18.647565989316305,20.063049794563785,205.70058,0.4999991,93.56496009666894,First,Overtaking,non, False
228, 19.489738654539877,18.561655861466548,20.063049794563785,206.62868,0.4999991,93.54742058902308,First,Overtaking,non, False
229, 19.547867152661624,18.61701633586821,20.063049794563785,207.55704,0.4999991,93.52985254638648,First,Overtaking,non, False
230, 19.604177160298686,18.670644914570175,20.063049794563785,208.48566,0.4999991,93.51227499208629,First,Overtaking,non, False
231, 19.5110727249011,18.581974023715333,20.063049794563785,209.41452,0.4999991,93.49468792612252,First,Overtaking,non, False
232, 19.569319652210392,18.63744728781942,20.063049794563785,210.34364,0.4999991,93.4770818368316,First,Overtaking,non, False
233, 19.591085564696677,18.658176728282548,20.063049794563785,211.27301,0.4999991,93.4594567242135,First,Overtaking,non, False
234, 19.51816894301366,18.588732326679676,20.063049794563785,212.20264,0.4999991,93.44182209993181,First,Overtaking,non, False
235, 19.497902349583857,18.569430809127482,20.063049794563785,213.13252,0.4999991,93.42417796398655,First,Overtaking,non, False
236, 19.585703267486767,18.65305073093978,20.063049794563785,214.06265,0.4999991,93.40650529305054,First,Overtaking,non, False
237, 19.57839664097501,18.64609203902382,20.063049794563785,214.99304,0.4999991,93.38882311045096,First,Overtaking,non, False
238, 19.579577940512113,18.647217086202012,20.063049794563785,215.92368,0.4999991,93.37113141618778,First,Overtaking,non, False
239, 19.562016148337147,18.6304915698449,20.063049794563785,216.85457,0.4999991,93.35342069859745,First,Overtaking,non, False
240, 19.577589335334125,18.64532317650869,20.063049794563785,217.78572,0.4999991,93.33569095767994,First,Overtaking,non, False
241, 19.604705301838273,18.67114790651264,20.063049794563785,218.71712,0.4999991,93.31794219343527,First,Overtaking,non, False
242, 19.504791755333486,18.575992147936653,20.063049794563785,219.64877,0.4999991,93.30019342919061,First,Overtaking,non, False
243, 19.584316613845623,18.651730108424402,20.063049794563785,220.58069,0.4999991,93.2824161299552,First,Overtaking,non, False
244, 19.519153278961905,18.589669789487527,20.063049794563785,221.51285,0.4999991,93.2646293190562,First,Overtaking,non, False
