turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
81, 21.40243511432609,20.579264533005855,22.207014287039087,73.34885,7,97.71351357603638,First,SpeedUp,non,False,None
82, 21.323623672927507,20.503484300891834,22.207014287039087,74.392365,7,97.67815242967428,First,SpeedUp,non,False,None
83, 21.375565357977667,20.55342822882468,22.207014287039087,75.43617,7,97.64274997356176,First,SpeedUp,non,False,None
84, 21.395796654215008,20.572881398283663,22.207014287039087,76.48028,7,97.6073144696489,First,SpeedUp,non,False,None
85, 21.383417993098544,20.56097883951783,22.207014287039087,77.52467,7,97.5718459179357,First,SpeedUp,non,False,None
86, 21.404755934083052,20.581496090464473,22.207014287039087,78.56937,7,97.53634431842217,First,SpeedUp,non,False,None
87, 21.38175912411454,20.559383773187058,22.207014287039087,79.61435,7,97.50080967110829,First,SpeedUp,non,False,None
88, 21.317700497863946,20.497788940253795,22.207014287039087,80.65963,7,97.46524197599408,First,SpeedUp,non,False,None
89, 21.37588682467053,20.55373733141397,22.207014287039087,81.7052,7,97.42964123307952,First,SpeedUp,non,False,None
90, 21.3723230535947,20.550310628456444,22.207014287039087,82.75107,7,97.39400744236464,First,SpeedUp,non,False,None
91, 21.405132494098012,20.581858167401933,22.207014287039087,83.797226,7,97.35834886579948,First,SpeedUp,non,False,None
92, 21.411098572087194,20.58759478085307,22.207014287039087,84.84368,7,97.32264897948393,First,SpeedUp,non,False,None
93, 21.37195108412601,20.549952965505778,22.207014287039087,85.89043,7,97.28691604536802,First,SpeedUp,non,False,None
94, 21.378568776463524,20.556316131214928,22.207014287039087,86.93747,7,97.25115006345177,First,SpeedUp,non,False,None
95, 21.303205716845817,20.483851650813286,22.207014287039087,87.9848,7,97.21535103373519,First,SpeedUp,non,False,None
96, 21.388174569442345,20.56555247061764,22.207014287039087,89.03243,7,97.17951895621827,First,SpeedUp,non,False,None
97, 21.355396765339368,20.53403535128785,22.207014287039087,90.08036,7,97.1436620928511,First,SpeedUp,non,False,None
98, 21.332324471429157,20.511850453297267,22.207014287039087,91.12858,7,97.1077639197335,First,SpeedUp,non,False,None
99, 21.36290268920827,20.54125258577718,22.207014287039087,92.17709,7,97.07183269881557,First,SpeedUp,non,False,None
100, 21.351858751565388,20.53063341496672,22.207014287039087,93.2259,7,97.03587669204738,First,SpeedUp,non,False,None
101, 21.34230016619751,20.521442467497607,22.207014287039087,94.275,7,96.99987937552876,First,SpeedUp,non,False,None
102, 21.382840962571528,20.560424002472622,22.207014287039087,95.324394,7,96.96384901120982,First,SpeedUp,non,False,None
103, 21.31115975474997,20.491499764182663,22.207014287039087,96.374084,7,96.92778559909053,First,SpeedUp,non,False,None
104, 21.348081185099765,20.527001139519005,22.207014287039087,97.424065,7,96.8916891391709,First,SpeedUp,non,False,None
105, 21.300933862427364,20.481667175410927,22.207014287039087,98.47434,7,96.85556789340102,First,SpeedUp,non,False,None
106, 21.36577310120825,20.544012597315625,22.207014287039087,99.52491,7,96.81940533788071,First,SpeedUp,non,False,None
107, 21.332629020227355,20.512143288680146,22.207014287039087,100.575775,7,96.78320973456006,First,SpeedUp,non,False,None
108, 21.285561860617882,20.46688640444027,22.207014287039087,101.62693,7,96.74698108343908,First,SpeedUp,non,False,None
109, 21.3105319525378,20.490896108209423,22.207014287039087,102.67838,7,96.71071938451776,First,SpeedUp,non,False,None
110, 21.382828764786527,20.560412273833197,22.207014287039087,103.730125,7,96.67442463779611,First,SpeedUp,non,False,None
111, 21.382884835140885,20.560466187635466,22.207014287039087,104.782166,7,96.63809684327411,First,SpeedUp,non,False,None
112, 21.38214203187032,20.55975195372146,22.207014287039087,105.834496,7,96.60173600095177,First,SpeedUp,non,False,None
113, 21.414676634013862,20.59103522501333,22.207014287039087,106.88712,7,96.5653421108291,First,SpeedUp,non,False,None
114, 21.386255310946837,20.56370702975657,22.207014287039087,107.94004,7,96.52892343485617,First,SpeedUp,non,False,None
115, 21.36170537788911,20.540101324893374,22.207014287039087,108.993256,7,96.49245518718274,First,SpeedUp,non,False,None
116, 21.356644624317724,20.53523521569012,22.207014287039087,110.04677,7,96.45596215365904,First,SpeedUp,non,False,None
117, 21.34799270830497,20.526916065677856,22.207014287039087,111.10057,7,96.41943607233502,First,SpeedUp,non,False,None
118, 21.296681965911997,20.47757881337692,22.207014287039087,112.15467,7,96.38287694321066,First,SpeedUp,non,False,None
119, 21.4054141613836,20.582129001330383,22.207014287039087,113.20906,7,96.34627650433588,First,SpeedUp,non,False,None
120, 21.3955627988685,20.572656537373557,22.207014287039087,114.26375,7,96.30965127961083,First,SpeedUp,non,False,None
121, 21.280982318468293,20.462482998527204,22.207014287039087,115.318726,7,96.27299300708545,First,SpeedUp,non,False,None
122, 21.403197196383772,20.579997304215166,22.207014287039087,116.374,7,96.23630168675973,First,SpeedUp,non,False,None
123, 21.36940730582553,20.54750702483224,22.207014287039087,117.429565,7,96.19956905668359,First,SpeedUp,non,False,None
124, 21.363406447406927,20.541736968660505,22.207014287039087,118.48543,7,96.16281164075718,First,SpeedUp,non,False,None
125, 21.38473990476971,20.562249908432413,22.207014287039087,119.54158,7,96.12601291508037,First,SpeedUp,non,False,None
126, 21.300822472053586,20.481560069282292,22.207014287039087,120.59803,7,96.0891811416032,First,SpeedUp,non,False,None
127, 21.297904854532344,20.47875466781956,22.207014287039087,121.65477,7,96.0523245822758,First,SpeedUp,non,False,None
128, 21.318292221076426,20.49835790488118,22.207014287039087,122.71181,7,96.01542671319797,First,SpeedUp,non,False,None
129, 21.355353573254067,20.533993820436603,22.207014287039087,123.769135,7,95.97849579631979,First,SpeedUp,non,False,None
130, 21.37959249665105,20.557300477549084,22.207014287039087,124.82676,7,95.94154009359137,First,SpeedUp,non,False,None
131, 21.35825762559876,20.536786178460346,22.207014287039087,125.884674,7,95.90454308111252,First,SpeedUp,non,False,None
132, 21.328184995540052,20.50787018801928,22.207014287039087,126.94289,7,95.86751302083333,First,SpeedUp,non,False,None
133, 21.281586871526564,20.463064299544772,22.207014287039087,128.00139,7,95.8304499127538,First,SpeedUp,non,False,None
134, 21.31045849667856,20.490825477575537,22.207014287039087,129.0602,7,95.79335375687394,First,SpeedUp,non,False,None
135, 21.36812648958572,20.5462754707555,22.207014287039087,130.1193,7,95.75622455319373,First,SpeedUp,non,False,None
136, 21.38830000304685,20.56567307985274,22.207014287039087,131.17868,7,95.7190623017132,First,SpeedUp,non,False,None
137, 21.376897947728946,20.554709565123986,22.207014287039087,132.23836,7,95.68186700243231,First,SpeedUp,non,False,None
138, 21.371576669099763,20.549592951057463,22.207014287039087,133.29834,7,95.64463039340102,First,SpeedUp,non,False,None
139, 21.356114842225843,20.53472580983254,22.207014287039087,134.35861,7,95.60736899851946,First,SpeedUp,non,False,None
140, 21.33042658919565,20.510025566534278,22.207014287039087,135.41917,7,95.57006629388748,First,SpeedUp,non,False,None
141, 21.394302554414853,20.571444763860434,22.207014287039087,136.48003,7,95.53273880340524,First,SpeedUp,non,False,None
142, 21.28371335883998,20.465108998884595,22.207014287039087,137.54118,7,95.49537000317258,First,SpeedUp,non,False,None
143, 21.29028307138719,20.47142603017999,22.207014287039087,138.60263,7,95.4579681551396,First,SpeedUp,non,False,None
144, 21.369476178259763,20.547573248326696,22.207014287039087,139.66437,7,95.42054152125634,First,SpeedUp,non,False,None
145, 21.3462934962798,20.525282207961343,22.207014287039087,140.7264,7,95.38307357762267,First,SpeedUp,non,False,None
146, 21.33174762515316,20.511295793416497,22.207014287039087,141.78873,7,95.34557258618867,First,SpeedUp,non,False,None
147, 21.30455212983048,20.485146278683153,22.207014287039087,142.85135,7,95.30803854695431,First,SpeedUp,non,False,None
148, 21.354839040118453,20.53349907703697,22.207014287039087,143.91426,7,95.27046319796955,First,SpeedUp,non,False,None
149, 21.398120974766748,20.5751163218911,22.207014287039087,144.97746,7,95.23286306313452,First,SpeedUp,non,False,None
150, 21.393523427961025,20.570695603808677,22.207014287039087,146.04097,7,95.19522988049916,First,SpeedUp,non,False,None
151, 21.34379902432006,20.522883677230826,22.207014287039087,147.10477,7,95.15755538811337,First,SpeedUp,non,False,None
152, 21.31154756221462,20.491872655975595,22.207014287039087,148.16885,7,95.11984784792725,First,SpeedUp,non,False,None
153, 21.29350403315822,20.474523108805982,22.207014287039087,149.23325,7,95.08211552189086,First,SpeedUp,non,False,None
154, 21.412317917500985,20.588767228366333,22.207014287039087,150.29793,7,95.04434188610406,First,SpeedUp,non,False,None
155, 21.3113325464125,20.49166591001202,22.207014287039087,151.3629,7,95.006543464467,First,SpeedUp,non,False,None
156, 21.353332419917482,20.53205040376681,22.207014287039087,152.42816,7,94.96869547112944,First,SpeedUp,non,False,None
157, 21.326538192956182,20.50628672399633,22.207014287039087,153.49373,7,94.93082269194163,First,SpeedUp,non,False,None
158, 21.406948037350713,20.583603882067994,22.207014287039087,154.55959,7,94.89291686495346,First,SpeedUp,non,False,None
159, 21.296396356871476,20.477304189299495,22.207014287039087,155.62244,7,94.85535803986886,First,SpeedUp,non,False,None
160, 21.35188983366439,20.530663301600374,22.207014287039087,156.68558,7,94.81775790503384,First,SpeedUp,non,False,None
161, 21.34698927436989,20.525951225355662,22.207014287039087,157.74902,7,94.78013298434855,First,SpeedUp,non,False,None
162, 21.355013104822195,20.533666446944416,22.207014287039087,158.81276,7,94.74246675391285,First,SpeedUp,non,False,None
163, 21.2909143107349,20.47203299109125,22.207014287039087,159.87679,7,94.70476747567682,First,SpeedUp,non,False,None
164, 21.35432228209083,20.533002194318104,22.207014287039087,160.94112,7,94.66703514964044,First,SpeedUp,non,False,None
165, 21.360222207789676,20.538675199797765,22.207014287039087,162.00574,7,94.6292780377538,First,SpeedUp,non,False,None
166, 21.299919664041802,20.48069198465558,22.207014287039087,163.07065,7,94.59147961611674,First,SpeedUp,non,False,None
167, 21.353849536812767,20.532547631550738,22.207014287039087,164.13585,7,94.55363988472926,First,SpeedUp,non,False,None
168, 21.38166258197238,20.55929094420421,22.207014287039087,165.20135,7,94.51578362944163,First,SpeedUp,non,False,None
169, 21.342808746006067,20.521931486544293,22.207014287039087,166.26715,7,94.47787780245346,First,SpeedUp,non,False,None
170, 21.32247270371476,20.50237759972573,22.207014287039087,167.33324,7,94.43994718961505,First,SpeedUp,non,False,None
171, 21.337469072102163,20.516797184713617,22.207014287039087,168.39961,7,94.40196700507614,First,SpeedUp,non,False,None
172, 21.39185278328435,20.56908921469649,22.207014287039087,169.4663,7,94.36397029663705,First,SpeedUp,non,False,None
173, 21.38894471797381,20.56629299805174,22.207014287039087,170.53326,7,94.32593227844754,First,SpeedUp,non,False,None
174, 21.307183234831513,20.487676187337993,22.207014287039087,171.59723,7,94.28824952411168,First,SpeedUp,non,False,None
175, 21.283129223326444,20.46454733012158,22.207014287039087,172.6615,7,94.2505171980753,First,SpeedUp,non,False,None
176, 21.397978692239608,20.574979511768852,22.207014287039087,173.72606,7,94.21276008618867,First,SpeedUp,non,False,None
177, 21.309902992003792,20.490291338465184,22.207014287039087,174.79091,7,94.17496992650169,First,SpeedUp,non,False,None
178, 21.374281839447455,20.552194076391782,22.207014287039087,175.85605,7,94.13714671901438,First,SpeedUp,non,False,None
179, 21.37750986519671,20.555297947304528,22.207014287039087,176.9215,7,94.09929046372673,First,SpeedUp,non,False,None
180, 21.336653678034022,20.51601315195579,22.207014287039087,177.98723,7,94.06139289868867,First,SpeedUp,non,False,None
181, 21.311843519491646,20.492157230280426,22.207014287039087,179.04996,7,94.02384233555415,First,SpeedUp,non,False,None
182, 21.357829227894577,20.53637425759094,22.207014287039087,180.11299,7,93.98626698656938,First,SpeedUp,non,False,None
183, 21.36289789489999,20.541247975865375,22.207014287039087,181.17632,7,93.94865032783417,First,SpeedUp,non,False,None
184, 21.29468169743053,20.475655478298584,22.207014287039087,182.23993,7,93.91100062129864,First,SpeedUp,non,False,None
185, 21.30914344588195,20.48956100565572,22.207014287039087,183.30383,7,93.87331786696278,First,SpeedUp,non,False,None
186, 21.402067405603276,20.578910966926227,22.207014287039087,184.36804,7,93.83560206482656,First,SpeedUp,non,False,None
187, 21.320718464013023,20.500690830781753,22.207014287039087,185.43254,7,93.79784495293993,First,SpeedUp,non,False,None
188, 21.39418920642053,20.571335775404357,22.207014287039087,186.49733,7,93.76006305520305,First,SpeedUp,non,False,None
189, 21.302795325448574,20.48345704370055,22.207014287039087,187.56241,7,93.72224810966581,First,SpeedUp,non,False,None
190, 21.37233648192633,20.550323540313777,22.207014287039087,188.62779,7,93.68439185437818,First,SpeedUp,non,False,None
191, 21.40252403047881,20.579350029306546,22.207014287039087,189.69347,7,93.64650255129018,First,SpeedUp,non,False,None
192, 21.293667786036647,20.474680563496776,22.207014287039087,190.75613,7,93.60896851205584,First,SpeedUp,non,False,None
193, 21.29630898618364,20.47722017902273,22.207014287039087,191.8191,7,93.57138490112098,First,SpeedUp,non,False,None
194, 21.314625856690558,20.49483255451015,22.207014287039087,192.88237,7,93.53378476628595,First,SpeedUp,non,False,None
195, 21.285447408841254,20.46677635465505,22.207014287039087,193.94592,7,93.49613505975042,First,SpeedUp,non,False,None
196, 21.294631759976262,20.475607461515636,22.207014287039087,195.00977,7,93.45846056736464,First,SpeedUp,non,False,None
197, 21.416786023501015,20.59306348413559,22.207014287039087,196.07391,7,93.4207530271785,First,SpeedUp,non,False,None
198, 21.336362754125076,20.515733417427956,22.207014287039087,197.13835,7,93.38300417724196,First,SpeedUp,non,False,None
199, 21.346822591036155,20.52579095291938,22.207014287039087,198.20308,7,93.34523054145515,First,SpeedUp,non,False,None
200, 21.376484265379293,20.554311793633936,22.207014287039087,199.2681,7,93.30741559591793,First,SpeedUp,non,False,None
201, 21.290644089350835,20.47177316283734,22.207014287039087,200.33012,7,93.26995591423434,First,SpeedUp,non,False,None
202, 21.302579145056875,20.483249177939303,22.207014287039087,201.39244,7,93.23245492280033,First,SpeedUp,non,False,None
203, 21.30958401861548,20.489984633284116,22.207014287039087,202.45505,7,93.19492088356598,First,SpeedUp,non,False,None
204, 21.355877961060404,20.534498039481157,22.207014287039087,203.51796,7,93.1573537965313,First,SpeedUp,non,False,None
205, 21.31981467749197,20.49982180528074,22.207014287039087,204.58116,7,93.1197453997462,First,SpeedUp,non,False,None
206, 21.3360850360433,20.515466380810864,22.207014287039087,205.64465,7,93.0821204790609,First,SpeedUp,non,False,None
207, 21.28306625843874,20.464486786960325,22.207014287039087,206.70844,7,93.04444598667513,First,SpeedUp,non,False,None
208, 21.282944627872993,20.46436983449326,22.207014287039087,207.77252,7,93.00674670843908,First,SpeedUp,non,False,None
209, 21.392135076427365,20.56936065041093,22.207014287039087,208.8369,7,92.96900612045262,First,SpeedUp,non,False,None
210, 21.282342495508907,20.463790861066254,22.207014287039087,209.89827,7,92.9316125343697,First,SpeedUp,non,False,None
211, 21.38526062699526,20.562750602880058,22.207014287039087,210.95995,7,92.89419416243655,First,SpeedUp,non,False,None
212, 21.41514691725135,20.59148742043399,22.207014287039087,212.02191,7,92.85672621880288,First,SpeedUp,non,False,None
213, 21.35376728792041,20.532468546077315,22.207014287039087,213.08417,7,92.81924175126903,First,SpeedUp,non,False,None
214, 21.287108760604536,20.46837380827359,22.207014287039087,214.14671,7,92.78171597398477,First,SpeedUp,non,False,None
215, 21.322883863439266,20.502772945614677,22.207014287039087,215.20956,7,92.74414888695009,First,SpeedUp,non,False,None
216, 21.384244210363203,20.561773279195386,22.207014287039087,216.2727,7,92.70655701406514,First,SpeedUp,non,False,None
217, 21.3677875432756,20.545949560841922,22.207014287039087,217.33614,7,92.66893209337987,First,SpeedUp,non,False,None
218, 21.318835687815866,20.498880469053717,22.207014287039087,218.39986,7,92.63126586294416,First,SpeedUp,non,False,None
219, 21.28492907211572,20.466277953957423,22.207014287039087,219.46388,7,92.5935748466582,First,SpeedUp,non,False,None
220, 21.35151108720269,20.53029912231028,22.207014287039087,220.5282,7,92.55583425867174,First,SpeedUp,non,False,None
221, 21.36176270757009,20.540156449586625,22.207014287039087,221.5928,7,92.5180771467851,First,SpeedUp,non,False,None
222, 21.384739063895843,20.562249099899848,22.207014287039087,222.6577,7,92.48027872514805,First,SpeedUp,non,False,None
223, 21.329859877620223,20.509480651557904,22.207014287039087,223.7229,7,92.44244725571066,First,SpeedUp,non,False,None
224, 21.40333356750567,20.58012843029391,22.207014287039087,224.78839,7,92.40458273847293,First,SpeedUp,non,False,None
225, 21.2961298960295,20.47704797695144,22.207014287039087,225.85088,7,92.36705696118867,First,SpeedUp,non,False,None
226, 21.29145130075749,20.472549327651432,22.207014287039087,226.91367,7,92.32950639805415,First,SpeedUp,non,False,None
227, 21.359097889673315,20.537594124685878,22.207014287039087,227.97675,7,92.29192278711929,First,SpeedUp,non,False,None
228, 21.41731249160052,20.593569703462038,22.207014287039087,229.04012,7,92.25430612838409,First,SpeedUp,non,False,None
229, 21.325469247303513,20.505258891637993,22.207014287039087,230.10378,7,92.21664815989847,First,SpeedUp,non,False,None
230, 21.298153702670255,20.478993944875246,22.207014287039087,231.16774,7,92.17895714361252,First,SpeedUp,non,False,None
231, 21.363078677351236,20.54142180514542,22.207014287039087,232.232,7,92.14123307952623,First,SpeedUp,non,False,None
232, 21.306443713358647,20.4869651089987,22.207014287039087,233.29654,7,92.1034759676396,First,SpeedUp,non,False,None
233, 21.404425370924898,20.58117824127394,22.207014287039087,234.36139,7,92.06568580795262,First,SpeedUp,non,False,None
234, 21.29860927375703,20.479431993997142,22.207014287039087,235.42653,7,92.02786260046531,First,SpeedUp,non,False,None
235, 21.318721358891825,20.498770537395984,22.207014287039087,236.49196,7,91.99000634517766,First,SpeedUp,non,False,None
236, 21.35909480869216,20.537591162204,22.207014287039087,237.55768,7,91.9521087801396,First,SpeedUp,non,False,None
237, 21.352859828708514,20.5315959891428,22.207014287039087,238.6237,7,91.91417816730119,First,SpeedUp,non,False,None
238, 21.38681041546886,20.564240784104673,22.207014287039087,239.69002,7,91.87622276861252,First,SpeedUp,non,False,None
239, 21.368376610972316,20.546515972088766,22.207014287039087,240.75662,7,91.83822606017343,First,SpeedUp,non,False,None
240, 21.408470441129637,20.58506773185542,22.207014287039087,241.82352,7,91.800196303934,First,SpeedUp,non,False,None
241, 21.313031901196894,20.493299904997013,22.207014287039087,242.88742,7,91.76251354959814,First,SpeedUp,non,False,None
