turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
82, 22.437955055513015,21.57495678414713,24.17520747581855,82.13074,3,96.95805409995788,First,SpeedUp,non,False,None
83, 22.4032415794105,21.541578441740867,24.17520747581855,83.24964,3,96.91393906677902,First,SpeedUp,non,False,None
84, 22.349326919645815,21.48973742273636,24.17520747581855,84.36554,3,96.87020256214451,First,SpeedUp,non,False,None
85, 22.41947259341964,21.557185185980423,24.17520747581855,85.48212,3,96.82638376869602,First,SpeedUp,non,False,None
86, 22.349083871703257,21.489503722791593,24.17520747581855,86.59937,3,96.78247445755214,First,SpeedUp,non,False,None
87, 22.367802943059797,21.50750282986519,24.17520747581855,87.7173,3,96.73848285759428,First,SpeedUp,non,False,None
88, 22.458555957253232,21.594765343512723,24.17520747581855,88.83591,3,96.69441719770381,First,SpeedUp,non,False,None
89, 22.458743988333296,21.594946142628167,24.17520747581855,89.955185,3,96.65025279123657,First,SpeedUp,non,False,None
90, 22.350841708918768,21.49119395088343,24.17520747581855,91.071465,3,96.60646691331367,First,SpeedUp,non,False,None
91, 22.454227615349218,21.590603476297325,24.17520747581855,92.18842,3,96.56259874657678,First,SpeedUp,non,False,None
92, 22.40810676104111,21.546256501001068,24.17520747581855,93.30605,3,96.51864829102591,First,SpeedUp,non,False,None
93, 22.348463934231464,21.488907629068716,24.17520747581855,94.420685,3,96.47506813513799,First,SpeedUp,non,False,None
94, 22.397109537401754,21.535682247501686,24.17520747581855,95.535995,3,96.43140569043607,First,SpeedUp,non,False,None
95, 22.362177908787814,21.502094143065204,24.17520747581855,96.65198,3,96.38766095692016,First,SpeedUp,non,False,None
96, 22.381353823839923,21.520532522923002,24.17520747581855,97.76864,3,96.34382570570887,First,SpeedUp,non,False,None
97, 22.426319211789625,21.56376847287464,24.17520747581855,98.88597,3,96.29990816568359,First,SpeedUp,non,False,None
98, 22.379920844379452,21.519154658057165,24.17520747581855,100.00398,3,96.25590833684433,First,SpeedUp,non,False,None
99, 22.370889574351143,21.510470744568405,24.17520747581855,101.12267,3,96.21182621919107,First,SpeedUp,non,False,None
100, 22.344568066122434,21.4851616020408,24.17520747581855,102.23836,3,96.16811440120075,First,SpeedUp,non,False,None
101, 22.370610950788077,21.510202837296227,24.17520747581855,103.35472,3,96.12432029439647,First,SpeedUp,non,False,None
102, 22.421446469227096,21.55908314348759,24.17520747581855,104.47176,3,96.08043566989677,First,SpeedUp,non,False,None
103, 22.373658492078846,21.513133165460427,24.17520747581855,105.58948,3,96.0364769854645,First,SpeedUp,non,False,None
104, 22.444293827755267,21.581051757456986,24.17520747581855,106.70787,3,95.99242778333685,First,SpeedUp,non,False,None
105, 22.393805287639605,21.532505084268852,24.17520747581855,107.826935,3,95.9483045212766,First,SpeedUp,non,False,None
106, 22.38889316237302,21.527781886897134,24.17520747581855,108.94668,3,95.90408251263956,First,SpeedUp,non,False,None
107, 22.458558006047493,21.594767313507205,24.17520747581855,110.06709,3,95.85978644406994,First,SpeedUp,non,False,None
108, 22.368832566785706,21.50849285267856,24.17520747581855,111.18451,3,95.81586067516326,First,SpeedUp,non,False,None
109, 22.465935262091005,21.601860828933656,24.17520747581855,112.302605,3,95.7718526174426,First,SpeedUp,non,False,None
110, 22.43179173112245,21.56903051069466,24.17520747581855,113.42137,3,95.72775404202655,First,SpeedUp,non,False,None
111, 22.445819154731804,21.58251841801135,24.17520747581855,114.54082,3,95.6835731777965,First,SpeedUp,non,False,None
112, 22.336437152382207,21.47734341575212,24.17520747581855,115.657265,3,95.6397708421108,First,SpeedUp,non,False,None
113, 22.363237567041214,21.503113045231935,24.17520747581855,116.77438,3,95.59587798872973,First,SpeedUp,non,False,None
114, 22.423545231415048,21.56110118405293,24.17520747581855,117.89218,3,95.55190284653466,First,SpeedUp,non,False,None
115, 22.365944019673613,21.50571540353232,24.17520747581855,119.01066,3,95.50785364440699,First,SpeedUp,non,False,None
116, 22.36241338844134,21.50232056580898,24.17520747581855,120.12613,3,95.46416651306089,First,SpeedUp,non,False,None
117, 22.399195493141292,21.537687974174318,24.17520747581855,121.24228,3,95.42039709290079,First,SpeedUp,non,False,None
118, 22.461567280809078,21.597660846931806,24.17520747581855,122.3591,3,95.3765453839267,First,SpeedUp,non,False,None
119, 22.380976090461697,21.52016931775163,24.17520747581855,123.4766,3,95.33260315725721,First,SpeedUp,non,False,None
120, 22.421169213759878,21.55881655169219,24.17520747581855,124.59478,3,95.28858687065515,First,SpeedUp,non,False,None
121, 22.4417640491648,21.578619278043075,24.17520747581855,125.71363,3,95.2444882952391,First,SpeedUp,non,False,None
122, 22.459778215532552,21.595940591858223,24.17520747581855,126.83316,3,95.20029920212767,First,SpeedUp,non,False,None
123, 22.394510498715885,21.533183171842197,24.17520747581855,127.95336,3,95.15602782020224,First,SpeedUp,non,False,None
124, 22.393511181144763,21.53222228956227,24.17520747581855,129.07057,3,95.11212673793976,First,SpeedUp,non,False,None
125, 22.365494781759928,21.50528344399993,24.17520747581855,130.18845,3,95.06813513798188,First,SpeedUp,non,False,None
126, 22.407663304266297,21.545830100256055,24.17520747581855,131.307,3,95.02407770697283,First,SpeedUp,non,False,None
127, 22.455811813835396,21.592126744072495,24.17520747581855,132.42624,3,94.97992152938698,First,SpeedUp,non,False,None
128, 22.37825948836504,21.517557200351,24.17520747581855,133.54247,3,94.93614388034548,First,SpeedUp,non,False,None
129, 22.34400457129103,21.484619780087527,24.17520747581855,134.65938,3,94.8922757136086,First,SpeedUp,non,False,None
130, 22.463521783227414,21.599540176180206,24.17520747581855,135.77696,3,94.84833348693913,First,SpeedUp,non,False,None
131, 22.386210516732202,21.52520241993481,24.17520747581855,136.89522,3,94.80430897145565,First,SpeedUp,non,False,None
132, 22.455138142322973,21.591478983002858,24.17520747581855,138.01416,3,94.76019393827681,First,SpeedUp,non,False,None
133, 22.344522014064758,21.485117321216112,24.17520747581855,139.1301,3,94.7164492047609,First,SpeedUp,non,False,None
134, 22.386589271122958,21.525566606848997,24.17520747581855,140.2467,3,94.67262218243101,First,SpeedUp,non,False,None
135, 22.43852982913296,21.575509451089385,24.17520747581855,141.36398,3,94.62871287128714,First,SpeedUp,non,False,None
136, 22.331661068082433,21.47275102700234,24.17520747581855,142.47827,3,94.58517385980619,First,SpeedUp,non,False,None
137, 22.41466563407092,21.55256310968358,24.17520747581855,143.59323,3,94.54155255951127,First,SpeedUp,non,False,None
138, 22.448051298174647,21.584664709783315,24.17520747581855,144.70886,3,94.49784074152096,First,SpeedUp,non,False,None
139, 22.335144481201443,21.476100462693694,24.17520747581855,145.82518,3,94.45405486359806,First,SpeedUp,non,False,None
140, 22.367025192073104,21.506754992377985,24.17520747581855,146.94217,3,94.41018669686117,First,SpeedUp,non,False,None
141, 22.374192677799968,21.51364680557689,24.17520747581855,148.05983,3,94.3662280124289,First,SpeedUp,non,False,None
142, 22.427030335355823,21.564452245534444,24.17520747581855,149.17818,3,94.32218703918264,First,SpeedUp,non,False,None
143, 22.338429969002217,21.479259585579054,24.17520747581855,150.29352,3,94.27851636559933,First,SpeedUp,non,False,None
144, 22.45034482032893,21.586870019547046,24.17520747581855,151.40953,3,94.23476340320202,First,SpeedUp,non,False,None
145, 22.456422725293063,21.592714158935635,24.17520747581855,152.52623,3,94.19093638087213,First,SpeedUp,non,False,None
146, 22.342576633518096,21.483246762998167,24.17520747581855,153.6436,3,94.14701061196546,First,SpeedUp,non,False,None
147, 22.41504788254732,21.552930656295498,24.17520747581855,154.76164,3,94.10300255424478,First,SpeedUp,non,False,None
148, 22.440697859382116,21.577594095559725,24.17520747581855,155.88036,3,94.05892043659154,First,SpeedUp,non,False,None
149, 22.435710867241568,21.572798910809198,24.17520747581855,156.99976,3,94.01474780124289,First,SpeedUp,non,False,None
150, 22.46730620082594,21.60317903925571,24.17520747581855,158.11983,3,93.97049287708026,First,SpeedUp,non,False,None
151, 22.362478867251614,21.502383526203474,24.17520747581855,159.2369,3,93.92660825258058,First,SpeedUp,non,False,None
152, 22.389671470283016,21.528530259887514,24.17520747581855,160.35464,3,93.88264133926691,First,SpeedUp,non,False,None
153, 22.346707171523555,21.487218434157263,24.17520747581855,161.46939,3,93.83904472561618,First,SpeedUp,non,False,None
154, 22.399867763257575,21.538334387747668,24.17520747581855,162.58481,3,93.79536582315147,First,SpeedUp,non,False,None
155, 22.46705029310139,21.602932974135953,24.17520747581855,163.70091,3,93.75160463187277,First,SpeedUp,non,False,None
156, 22.347967913820877,21.48843068636623,24.17520747581855,164.81769,3,93.70775292289868,First,SpeedUp,non,False,None
157, 22.339606828007852,21.48039118077678,24.17520747581855,165.93513,3,93.663827153992,First,SpeedUp,non,False,None
158, 22.41610891464371,21.553950879465106,24.17520747581855,167.05327,3,93.61981086738993,First,SpeedUp,non,False,None
159, 22.34686771346263,21.487372801406373,24.17520747581855,168.1684,3,93.57617310933222,First,SpeedUp,non,False,None
160, 22.42086583890596,21.558524845101886,24.17520747581855,169.2842,3,93.5324448335791,First,SpeedUp,non,False,None
161, 22.333934087376143,21.47493662247706,24.17520747581855,170.40068,3,93.48863426901201,First,SpeedUp,non,False,None
162, 22.351561557396007,21.491886112880774,24.17520747581855,171.51784,3,93.44474141563093,First,SpeedUp,non,False,None
163, 22.372856701741934,21.512362213213397,24.17520747581855,172.63567,3,93.40076627343586,First,SpeedUp,non,False,None
164, 22.378166412163736,21.517467704003593,24.17520747581855,173.75417,3,93.3567006135454,First,SpeedUp,non,False,None
165, 22.371256671982977,21.510823723060554,24.17520747581855,174.87335,3,93.31256089372235,First,SpeedUp,non,False,None
166, 22.343992349311605,21.484608028184237,24.17520747581855,175.98953,3,93.26878324468085,First,SpeedUp,non,False,None
167, 22.37699944853773,21.51634562359397,24.17520747581855,177.10638,3,93.22492330682536,First,SpeedUp,non,False,None
168, 22.451435359291203,21.587918614703078,24.17520747581855,178.22392,3,93.18098930903729,First,SpeedUp,non,False,None
169, 22.456239831910562,21.592538299914,24.17520747581855,179.34213,3,93.13696479355383,First,SpeedUp,non,False,None
170, 22.336860536222577,21.477750515598633,24.17520747581855,180.45734,3,93.0933105777333,First,SpeedUp,non,False,None
171, 22.455472727449884,21.59180069947104,24.17520747581855,181.57323,3,93.0495740730988,First,SpeedUp,non,False,None
172, 22.403827248411428,21.542141585010988,24.17520747581855,182.68979,3,93.0057552796503,First,SpeedUp,non,False,None
173, 22.433624417029915,21.57079270868261,24.17520747581855,183.80702,3,92.96185419738782,First,SpeedUp,non,False,None
174, 22.370652314020834,21.510242609635416,24.17520747581855,184.92494,3,92.91787082631136,First,SpeedUp,non,False,None
175, 22.439904420236537,21.576831173304363,24.17520747581855,186.04353,3,92.8737887086581,First,SpeedUp,non,False,None
176, 22.366588306996263,21.50633491057333,24.17520747581855,187.15912,3,92.8300933484306,First,SpeedUp,non,False,None
177, 22.394949462211173,21.533605252126126,24.17520747581855,188.27539,3,92.78631569938909,First,SpeedUp,non,False,None
178, 22.383821401221432,21.522905193482146,24.17520747581855,189.39233,3,92.7424475326522,First,SpeedUp,non,False,None
179, 22.439632371186516,21.57656958767934,24.17520747581855,190.50995,3,92.69849707710132,First,SpeedUp,non,False,None
180, 22.36306770070937,21.502949712220545,24.17520747581855,191.62823,3,92.65445610385507,First,SpeedUp,non,False,None
181, 22.335796696532768,21.47672759281997,24.17520747581855,192.74353,3,92.61079365915315,First,SpeedUp,non,False,None
182, 22.354014894860228,21.494245091211756,24.17520747581855,193.8595,3,92.56705715451865,First,SpeedUp,non,False,None
183, 22.39346875688534,21.532181497005134,24.17520747581855,194.97614,3,92.52322190330736,First,SpeedUp,non,False,None
184, 22.39179490152999,21.530572020701914,24.17520747581855,196.09346,3,92.47930436328207,First,SpeedUp,non,False,None
185, 22.364617306268627,21.504439717565987,24.17520747581855,197.21146,3,92.4353045344428,First,SpeedUp,non,False,None
186, 22.40772269570282,21.545887207406558,24.17520747581855,198.33012,3,92.39122241678956,First,SpeedUp,non,False,None
187, 22.358113305101543,21.498185870289944,24.17520747581855,199.4458,3,92.34751882768064,First,SpeedUp,non,False,None
188, 22.400820155514406,21.539250149533082,24.17520747581855,200.56215,3,92.30372472087635,First,SpeedUp,non,False,None
189, 22.381880055371003,21.52103851477981,24.17520747581855,201.67917,3,92.25984832525806,First,SpeedUp,non,False,None
190, 22.397078753520592,21.535652647615954,24.17520747581855,202.79688,3,92.2158896408258,First,SpeedUp,non,False,None
191, 22.372727211288353,21.512237703161876,24.17520747581855,203.91525,3,92.17184043869813,First,SpeedUp,non,False,None
192, 22.4029506449715,21.54129869708798,24.17520747581855,205.0343,3,92.12771717663787,First,SpeedUp,non,False,None
193, 22.44551622573115,21.582227140126104,24.17520747581855,206.15402,3,92.08349516800085,First,SpeedUp,non,False,None
194, 22.463178553778075,21.599210147863534,24.17520747581855,207.27443,3,92.03919909943122,First,SpeedUp,non,False,None
195, 22.345495902188247,21.486053752104084,24.17520747581855,208.39183,3,91.99528155940594,First,SpeedUp,non,False,None
196, 22.405347273133003,21.54360314724327,24.17520747581855,209.5099,3,91.95126527280388,First,SpeedUp,non,False,None
197, 22.455817128903046,21.592131854714466,24.17520747581855,210.62866,3,91.90718315515062,First,SpeedUp,non,False,None
198, 22.46315281927178,21.599185403145942,24.17520747581855,211.7481,3,91.86300229092059,First,SpeedUp,non,False,None
199, 22.341238386462585,21.481959986983256,24.17520747581855,212.86452,3,91.8191917263535,First,SpeedUp,non,False,None
200, 22.34159411962946,21.48230203810525,24.17520747581855,213.98163,3,91.7753153307352,First,SpeedUp,non,False,None
201, 22.42408432274412,21.561619541100114,24.17520747581855,215.09941,3,91.73134018854013,First,SpeedUp,non,False,None
202, 22.437004020532424,21.574042327435023,24.17520747581855,216.21786,3,91.68728275753108,First,SpeedUp,non,False,None
203, 22.342004659068518,21.48269678756588,24.17520747581855,217.33333,3,91.64359562618496,First,SpeedUp,non,False,None
204, 22.446047669196652,21.582738143458318,24.17520747581855,218.44946,3,91.59983443490626,First,SpeedUp,non,False,None
205, 22.385293523912658,21.524320696069864,24.17520747581855,219.56627,3,91.55599095481357,First,SpeedUp,non,False,None
206, 22.38825327085449,21.527166606590857,24.17520747581855,220.68375,3,91.5120569570255,First,SpeedUp,non,False,None
207, 22.414322246357244,21.552232929189657,24.17520747581855,221.80191,3,91.46803244154204,First,SpeedUp,non,False,None
208, 22.338666756454916,21.479487265822033,24.17520747581855,222.91707,3,91.42438645460291,First,SpeedUp,non,False,None
209, 22.452105693430145,21.588563166759755,24.17520747581855,224.0329,3,91.3806581788498,First,SpeedUp,non,False,None
210, 22.358036900265905,21.498112404101832,24.17520747581855,225.14941,3,91.3368393854013,First,SpeedUp,non,False,None
211, 22.33835789845958,21.479190286980366,24.17520747581855,226.2666,3,91.29294653202022,First,SpeedUp,non,False,None
212, 22.456998203831805,21.593267503684427,24.17520747581855,227.38446,3,91.24896316094376,First,SpeedUp,non,False,None
213, 22.346022650047434,21.486560240430226,24.17520747581855,228.49933,3,91.20535008953023,First,SpeedUp,non,False,None
214, 22.399308009606145,21.53779616308283,24.17520747581855,229.61487,3,91.16166295818412,First,SpeedUp,non,False,None
215, 22.392598954924637,21.531345148965997,24.17520747581855,230.73108,3,91.11788530914262,First,SpeedUp,non,False,None
216, 22.466305491855163,21.602216819091502,24.17520747581855,231.84798,3,91.07402537128714,First,SpeedUp,non,False,None
217, 22.43692991443874,21.57397107157571,24.17520747581855,232.96555,3,91.03007491573625,First,SpeedUp,non,False,None
218, 22.417730860476837,21.555510442766188,24.17520747581855,234.08379,3,90.9860504002528,First,SpeedUp,non,False,None
219, 22.449498671351414,21.586056414760975,24.17520747581855,235.2027,3,90.94193536707394,First,SpeedUp,non,False,None
220, 22.367290025379944,21.507009639788407,24.17520747581855,236.31862,3,90.89819886243944,First,SpeedUp,non,False,None
221, 22.44852593588152,21.58512109219377,24.17520747581855,237.43521,3,90.85437184010955,First,SpeedUp,non,False,None
222, 22.36179610024461,21.50172701946597,24.17520747581855,238.55247,3,90.81047075784706,First,SpeedUp,non,False,None
223, 22.331457078727503,21.47255488339183,24.17520747581855,239.66675,3,90.76693174636613,First,SpeedUp,non,False,None
224, 22.466638419442813,21.602536941771934,24.17520747581855,240.7817,3,90.72331044607121,First,SpeedUp,non,False,None
225, 22.383100219743024,21.52221174975291,24.17520747581855,241.89731,3,90.6796068569623,First,SpeedUp,non,False,None
226, 22.352693961748884,21.492974963220078,24.17520747581855,243.01361,3,90.6358209790394,First,SpeedUp,non,False,None
227, 22.40159729777322,21.539997401705016,24.17520747581855,244.13058,3,90.59194458342111,First,SpeedUp,non,False,None
228, 22.44729647784177,21.583938921001703,24.17520747581855,245.24823,3,90.54799412787024,First,SpeedUp,non,False,None
229, 22.46153939008502,21.597634028927903,24.17520747581855,246.36656,3,90.50395315462397,First,SpeedUp,non,False,None
230, 22.37373846424049,21.5132100617697,24.17520747581855,247.48557,3,90.45983812144513,First,SpeedUp,non,False,None
231, 22.346289271583245,21.48681660729158,24.17520747581855,248.60156,3,90.41608515904782,First,SpeedUp,non,False,None
232, 22.460028857795024,21.596181594033677,24.17520747581855,249.71825,3,90.37224990783653,First,SpeedUp,non,False,None
233, 22.377461715437576,21.51679011099767,24.17520747581855,250.8356,3,90.32833236781126,First,SpeedUp,non,False,None
234, 22.386542770105972,21.525521894332666,24.17520747581855,251.95363,3,90.28433253897198,First,SpeedUp,non,False,None
235, 22.45186917440171,21.58833574461703,24.17520747581855,253.07233,3,90.24024219243734,First,SpeedUp,non,False,None
236, 22.382573123814016,21.521704926744246,24.17520747581855,254.19171,3,90.19607778597009,First,SpeedUp,non,False,None
237, 22.35731435951729,21.49741765338201,24.17520747581855,255.30809,3,90.15227545028439,First,SpeedUp,non,False,None
238, 22.394502692152468,21.533175665531218,24.17520747581855,256.42514,3,90.10839082578471,First,SpeedUp,non,False,None
239, 22.44712840300241,21.58377731057924,24.17520747581855,257.54288,3,90.06443214135244,First,SpeedUp,non,False,None
240, 22.34914251856738,21.489560114007094,24.17520747581855,258.65762,3,90.0208355277017,First,SpeedUp,non,False,None
241, 22.375634988522656,21.515033642810245,24.17520747581855,259.77304,3,89.977156625237,First,SpeedUp,non,False,None
242, 22.376862684606063,21.516214119813522,24.17520747581855,260.88913,3,89.9334036628397,First,SpeedUp,non,False,None
