turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
19, 21.596216083121366,20.765592387616696,22.36446190395826,11.392553,6,99.74177913611636,First,SpeedUp,non, False
20, 21.541654952817527,20.713129762324545,22.36446190395826,12.471844,6,99.69894712334437,First,SpeedUp,non, False
21, 21.618882637223997,20.78738715117692,22.36446190395826,13.551429,6,99.65607815456481,First,SpeedUp,non, False
22, 21.61508289049484,20.78373354855273,22.36446190395826,14.631308,6,99.61315375177388,First,SpeedUp,non, False
23, 21.59625083406767,20.765625801988143,22.36446190395826,15.708186,6,99.57063586506622,First,SpeedUp,non, False
24, 21.54723896259484,20.718499002495037,22.36446190395826,16.785358,6,99.52808102235099,First,SpeedUp,non, False
25, 21.56181619445202,20.732515571588483,22.36446190395826,17.862825,6,99.4854799846263,First,SpeedUp,non, False
26, 21.575798415549155,20.74596001495111,22.36446190395826,18.940586,6,99.44284199089404,First,SpeedUp,non, False
27, 21.622866327222766,20.791217622329583,22.36446190395826,20.01864,6,99.40015780215232,First,SpeedUp,non, False
28, 21.492719718469125,20.66607665237416,22.36446190395826,21.093695,6,99.35788012949385,First,SpeedUp,non, False
29, 21.598098732623967,20.767402627523044,22.36446190395826,22.169043,6,99.31555626182592,First,SpeedUp,non, False
30, 21.512231423799552,20.684837907499567,22.36446190395826,23.244684,6,99.27318619914853,First,SpeedUp,non, False
31, 21.60625258567153,20.77524287083801,22.36446190395826,24.320621,6,99.23078841946547,First,SpeedUp,non, False
32, 21.601429942168973,20.77060571362401,22.36446190395826,25.396852,6,99.18835368377484,First,SpeedUp,non, False
33, 21.58428188228808,20.75411719450777,22.36446190395826,26.473377,6,99.14587275307474,First,SpeedUp,non, False
34, 21.55980937045485,20.730585933129664,22.36446190395826,27.550196,6,99.10335486636707,First,SpeedUp,non, False
35, 21.51931687166749,20.691650838141815,22.36446190395826,28.624014,6,99.06122501773888,First,SpeedUp,non, False
36, 21.522398387173098,20.694613833820284,22.36446190395826,29.698126,6,99.01905821310312,First,SpeedUp,non, False
37, 21.566299249039293,20.73682620099932,22.36446190395826,30.772532,6,98.97685445245979,First,SpeedUp,non, False
38, 21.580995641845437,20.750957347928303,22.36446190395826,31.84723,6,98.9346137358089,First,SpeedUp,non, False
39, 21.578419798498963,20.74848057547977,22.36446190395826,32.922226,6,98.89234530215232,First,SpeedUp,non, False
40, 21.51947579683598,20.691803650803827,22.36446190395826,33.997513,6,98.85002143448439,First,SpeedUp,non, False
41, 21.613124059502393,20.781850057213838,22.36446190395826,35.073093,6,98.80766984981078,First,SpeedUp,non, False
42, 21.495731024813107,20.668972139243373,22.36446190395826,36.145676,6,98.76569706421476,First,SpeedUp,non, False
43, 21.618443566744336,20.786964968023398,22.36446190395826,37.21855,6,98.72369656161305,First,SpeedUp,non, False
44, 21.504070204182668,20.67699058094487,22.36446190395826,38.29172,6,98.68164986400188,First,SpeedUp,non, False
45, 21.493706997421885,20.667025959059504,22.36446190395826,39.365185,6,98.63956621038315,First,SpeedUp,non, False
46, 21.51951398643092,20.69184037156819,22.36446190395826,40.438942,6,98.59744560075686,First,SpeedUp,non, False
47, 21.5887600327088,20.758423108373847,22.36446190395826,41.512993,6,98.55528803512298,First,SpeedUp,non, False
48, 21.546903602177814,20.71817654055559,22.36446190395826,42.587337,6,98.51309351348155,First,SpeedUp,non, False
49, 21.518433248645525,20.690801200620697,22.36446190395826,43.661976,6,98.47085279683066,First,SpeedUp,non, False
50, 21.538514008409898,20.710109623471055,22.36446190395826,44.736908,6,98.42858436317408,First,SpeedUp,non, False
51, 21.53367037634926,20.70545228495121,22.36446190395826,45.812134,6,98.38627897350993,First,SpeedUp,non, False
52, 21.5393418639188,20.710905638383462,22.36446190395826,46.887653,6,98.34392738883632,First,SpeedUp,non, False
53, 21.551097057972353,20.7222087095888,22.36446190395826,47.963467,6,98.30154808715704,First,SpeedUp,non, False
54, 21.551379932571407,20.722480704395583,22.36446190395826,49.039577,6,98.25912259046831,First,SpeedUp,non, False
55, 21.597253186600334,20.76658960250032,22.36446190395826,50.115982,6,98.216660137772,First,SpeedUp,non, False
56, 21.599979677069772,20.769211227951704,22.36446190395826,51.19268,6,98.17416072906812,First,SpeedUp,non, False
57, 21.572868363144046,20.743142656869274,22.36446190395826,52.269672,6,98.13162436435667,First,SpeedUp,non, False
58, 21.607178097110086,20.776132785682776,22.36446190395826,53.34696,6,98.08905104363765,First,SpeedUp,non, False
59, 21.490822695873653,20.664252592186205,22.36446190395826,54.42124,6,98.04685652199622,First,SpeedUp,non, False
60, 21.50173628965578,20.674746432361328,22.36446190395826,55.49582,6,98.0046342833491,First,SpeedUp,non, False
61, 21.50341379678556,20.676359419986113,22.36446190395826,56.57069,6,97.96237508869442,First,SpeedUp,non, False
62, 21.500893351173836,20.673935914590228,22.36446190395826,57.645855,6,97.92006969903028,First,SpeedUp,non, False
63, 21.572831019751,20.743106749760575,22.36446190395826,58.721317,6,97.87772735335857,First,SpeedUp,non, False
64, 21.53249124587668,20.704318505650654,22.36446190395826,59.797073,6,97.83534805167928,First,SpeedUp,non, False
65, 21.568425173552793,20.738870359185377,22.36446190395826,60.873123,6,97.79294103299432,First,SpeedUp,non, False
66, 21.540908751120767,20.712412260693046,22.36446190395826,61.949467,6,97.75047858029801,First,SpeedUp,non, False
67, 21.51353710264155,20.686093367924567,22.36446190395826,63.022808,6,97.70841340468306,First,SpeedUp,non, False
68, 21.59917232855336,20.768434931301307,22.36446190395826,64.09644,6,97.66631127306054,First,SpeedUp,non, False
69, 21.49371531273641,20.66703395455424,22.36446190395826,65.17037,6,97.62416294642857,First,SpeedUp,non, False
70, 21.536194813940014,20.707879628788476,22.36446190395826,66.2446,6,97.58198690279092,First,SpeedUp,non, False
71, 21.586777596814002,20.756516920013464,22.36446190395826,67.319115,6,97.53977390314569,First,SpeedUp,non, False
72, 21.54365711582304,20.715054919060616,22.36446190395826,68.39393,6,97.49751470849101,First,SpeedUp,non, False
73, 21.612465319230445,20.781216653106195,22.36446190395826,69.46903,6,97.45521855782876,First,SpeedUp,non, False
74, 21.575182730066572,20.745368009679396,22.36446190395826,70.54443,6,97.41288545115894,First,SpeedUp,non, False
75, 21.572594822036255,20.74287963657332,22.36446190395826,71.620125,6,97.37051538848155,First,SpeedUp,non, False
76, 21.60209696148572,20.771247078351653,22.36446190395826,72.69611,6,97.32811760879848,First,SpeedUp,non, False
77, 21.581542273990383,20.751482955759982,22.36446190395826,73.77239,6,97.28566439510406,First,SpeedUp,non, False
78, 21.581904576637328,20.75183132368974,22.36446190395826,74.84897,6,97.24318346440397,First,SpeedUp,non, False
79, 21.531082253873517,20.702963705647612,22.36446190395826,75.92255,6,97.20108133278146,First,SpeedUp,non, False
80, 21.51048990952673,20.683163374544932,22.36446190395826,76.996414,6,97.15895148415326,First,SpeedUp,non, False
81, 21.596373063720428,20.76574333050041,22.36446190395826,78.07058,6,97.11677544051561,First,SpeedUp,non, False
82, 21.602327423928678,20.771468676854496,22.36446190395826,79.145035,6,97.07457167987228,First,SpeedUp,non, False
83, 21.562933287553683,20.73358969957085,22.36446190395826,80.21979,6,97.03232172421949,First,SpeedUp,non, False
84, 21.57403766080435,20.744266981542644,22.36446190395826,81.29483,6,96.99003481255913,First,SpeedUp,non, False
85, 21.561289999078095,20.732009614498168,22.36446190395826,82.37017,6,96.9477109448912,First,SpeedUp,non, False
86, 21.585567370808725,20.755353241162236,22.36446190395826,83.4458,6,96.9053501212157,First,SpeedUp,non, False
87, 21.57529292610884,20.745473967412345,22.36446190395826,84.52173,6,96.86295234153263,First,SpeedUp,non, False
88, 21.58146002324607,20.751403868505836,22.36446190395826,85.597946,6,96.82050836684012,First,SpeedUp,non, False
89, 21.492730115717567,20.666086649728427,22.36446190395826,86.671165,6,96.77846166922895,First,SpeedUp,non, False
90, 21.597052197653326,20.76639634389743,22.36446190395826,87.74468,6,96.73636877660832,First,SpeedUp,non, False
91, 21.613873105582933,20.782570293829743,22.36446190395826,88.81849,6,96.69424816698202,First,SpeedUp,non, False
92, 21.594313117827866,20.763762613296024,22.36446190395826,89.89259,6,96.65208136234627,First,SpeedUp,non, False
93, 21.53248450076583,20.704312019967144,22.36446190395826,90.96699,6,96.60987760170293,First,SpeedUp,non, False
94, 21.56573145270804,20.7362802429885,22.36446190395826,92.04168,6,96.56763688505202,First,SpeedUp,non, False
95, 21.489761752037833,20.663232453882532,22.36446190395826,93.11337,6,96.52578420648061,First,SpeedUp,non, False
96, 21.593303947334697,20.762792257052592,22.36446190395826,94.185356,6,96.4838945719016,First,SpeedUp,non, False
97, 21.50260449495744,20.67558124515138,22.36446190395826,95.25764,6,96.44196798131505,First,SpeedUp,non, False
98, 21.578775345499004,20.748822447595195,22.36446190395826,96.33021,6,96.39999519571901,First,SpeedUp,non, False
99, 21.549469406260062,20.720643659865445,22.36446190395826,97.403076,6,96.35798545411542,First,SpeedUp,non, False
100, 21.56345419913358,20.73409057608998,22.36446190395826,98.476234,6,96.31594799550615,First,SpeedUp,non, False
101, 21.58062136713706,20.75059746840102,22.36446190395826,99.54969,6,96.27386434188742,First,SpeedUp,non, False
102, 21.487702042515988,20.661251963957678,22.36446190395826,100.623436,6,96.23174373226111,First,SpeedUp,non, False
103, 21.510854551502216,20.683513991829052,22.36446190395826,101.76604,6,96.18959540562913,First,SpeedUp,non, False
104, 21.585138791375396,20.754941145553264,22.36446190395826,102.90895,6,96.1474008839877,First,SpeedUp,non, False
105, 21.537238733157686,20.708883397267005,22.36446190395826,104.05218,6,96.10516940633869,First,SpeedUp,non, False
106, 21.566603981824713,20.737119213292992,22.36446190395826,105.19572,6,96.06290097268212,First,SpeedUp,non, False
107, 21.56781057883499,20.73827940272595,22.36446190395826,106.33957,6,96.02058634401608,First,SpeedUp,non, False
108, 21.58876425316768,20.758427166507385,22.36446190395826,107.483734,6,95.97823475934247,First,SpeedUp,non, False
109, 21.552041852738828,20.723117166095026,22.36446190395826,108.62821,6,95.9358554576632,First,SpeedUp,non, False
110, 21.52698291043399,20.69902202926345,22.36446190395826,109.773,6,95.89342996097446,First,SpeedUp,non, False
111, 21.52261466030063,20.694821788750605,22.36446190395826,110.918106,6,95.85096750827815,First,SpeedUp,non, False
112, 21.522075145462676,20.694303024483343,22.36446190395826,112.06001,6,95.8088930936613,First,SpeedUp,non, False
113, 21.61073931687276,20.779557035454577,22.36446190395826,113.20223,6,95.76679096203878,First,SpeedUp,non, False
114, 21.552441186941856,20.723501141290246,22.36446190395826,114.344765,6,95.72464263540681,First,SpeedUp,non, False
115, 21.601036559560928,20.770227461116278,22.36446190395826,115.48761,6,95.68244811376537,First,SpeedUp,non, False
116, 21.56319894470853,20.73384513914282,22.36446190395826,116.63077,6,95.64022587511826,First,SpeedUp,non, False
117, 21.572565792785475,20.74285172383219,22.36446190395826,117.77424,6,95.59796668046357,First,SpeedUp,non, False
118, 21.5351129716429,20.70683939581048,22.36446190395826,118.91802,6,95.55567052980132,First,SpeedUp,non, False
119, 21.496894301204858,20.67009067423544,22.36446190395826,120.05862,6,95.51375317821665,First,SpeedUp,non, False
120, 21.598247596628582,20.76754576598902,22.36446190395826,121.199524,6,95.47179887062441,First,SpeedUp,non, False
121, 21.535825124706925,20.707524158372042,22.36446190395826,122.340744,6,95.4298076070246,First,SpeedUp,non, False
122, 21.598478604037552,20.767767888497644,22.36446190395826,123.48228,6,95.38778862641911,First,SpeedUp,non, False
123, 21.552737919774465,20.723786461321602,22.36446190395826,124.62412,6,95.34572345080416,First,SpeedUp,non, False
124, 21.500727352320855,20.673776300308514,22.36446190395826,125.76628,6,95.30362131918164,First,SpeedUp,non, False
125, 21.489943509490114,20.663407220663572,22.36446190395826,126.90875,6,95.26147299254967,First,SpeedUp,non, False
126, 21.53308898661738,20.704893256362865,22.36446190395826,128.05153,6,95.21929694891202,First,SpeedUp,non, False
127, 21.58269074480728,20.752587254622384,22.36446190395826,129.19463,6,95.1770747102649,First,SpeedUp,non, False
128, 21.49851566882536,20.671649681562844,22.36446190395826,130.33803,6,95.13482475461211,First,SpeedUp,non, False
129, 21.500041172047027,20.67311651158368,22.36446190395826,131.48175,6,95.09252860394986,First,SpeedUp,non, False
130, 21.505790938695107,20.67864513336068,22.36446190395826,132.62578,6,95.05020473628193,First,SpeedUp,non, False
131, 21.504188215978584,20.67710405382556,22.36446190395826,133.76662,6,95.00825966769158,First,SpeedUp,non, False
132, 21.625324035877227,20.7935808037281,22.36446190395826,134.90778,6,94.96626840409176,First,SpeedUp,non, False
133, 21.609648947371323,20.778508603241654,22.36446190395826,136.04924,6,94.92425866248817,First,SpeedUp,non, False
134, 21.52008424428775,20.69238869643053,22.36446190395826,137.19102,6,94.88219348687322,First,SpeedUp,non, False
135, 21.588860146679945,20.75851937180764,22.36446190395826,138.33311,6,94.8401005942526,First,SpeedUp,non, False
136, 21.609678327929284,20.778536853778157,22.36446190395826,139.47552,6,94.79797074562441,First,SpeedUp,non, False
137, 21.49655817893415,20.669767479744376,22.36446190395826,140.61824,6,94.75579470198676,First,SpeedUp,non, False
138, 21.603701553402182,20.772789955194405,22.36446190395826,141.76128,6,94.71359094134343,First,SpeedUp,non, False
139, 21.596265347811794,20.76563975751134,22.36446190395826,142.90462,6,94.67134098569063,First,SpeedUp,non, False
140, 21.612744137304407,20.781484747408083,22.36446190395826,144.04828,6,94.62905407403028,First,SpeedUp,non, False
141, 21.598349263736708,20.767643522823757,22.36446190395826,145.19225,6,94.58673944536423,First,SpeedUp,non, False
142, 21.570929885951973,20.74127873649228,22.36446190395826,146.33653,6,94.54436938268685,First,SpeedUp,non, False
143, 21.51688500997276,20.689312509589193,22.36446190395826,147.48112,6,94.50197160300378,First,SpeedUp,non, False
144, 21.546973570473675,20.71824381776315,22.36446190395826,148.62604,6,94.45953686731315,First,SpeedUp,non, False
145, 21.578297493084946,20.74836297412014,22.36446190395826,149.77126,6,94.41706517561495,First,SpeedUp,non, False
146, 21.56321425947233,20.73385986487724,22.36446190395826,150.9168,6,94.37454728890728,First,SpeedUp,non, False
147, 21.580028084612398,20.750027004434997,22.36446190395826,152.06264,6,94.33200168519394,First,SpeedUp,non, False
148, 21.564414415924517,20.73501386146588,22.36446190395826,153.2088,6,94.28940988647115,First,SpeedUp,non, False
149, 21.49344008981277,20.66676931712766,22.36446190395826,154.35176,6,94.24720612582782,First,SpeedUp,non, False
150, 21.58727096791046,20.756991315298517,22.36446190395826,155.49504,6,94.2049746481788,First,SpeedUp,non, False
151, 21.58933870788393,20.75897952681147,22.36446190395826,156.63863,6,94.16269697552033,First,SpeedUp,non, False
152, 21.577719883889294,20.747807580662784,22.36446190395826,157.78253,6,94.12037310785242,First,SpeedUp,non, False
153, 21.622475345111567,20.790841677991892,22.36446190395826,158.92674,6,94.0780307621807,First,SpeedUp,non, False
154, 21.557750907541912,20.728606641867223,22.36446190395826,160.07127,6,94.03563298249763,First,SpeedUp,non, False
155, 21.590756673547897,20.760342955334515,22.36446190395826,161.21611,6,93.993198246807,First,SpeedUp,non, False
156, 21.55549971217373,20.72644203093628,22.36446190395826,162.36127,6,93.95073579411068,First,SpeedUp,non, False
157, 21.574153391159772,20.74437826073055,22.36446190395826,163.50673,6,93.90823638540681,First,SpeedUp,non, False
158, 21.497023203686467,20.670214618929293,22.36446190395826,164.649,6,93.86611577578051,First,SpeedUp,non, False
159, 21.495100554253767,20.6683659175517,22.36446190395826,165.7916,6,93.82395821014664,First,SpeedUp,non, False
160, 21.498591464944347,20.671722562446487,22.36446190395826,166.9345,6,93.7817636885052,First,SpeedUp,non, False
161, 21.5362383633506,20.70792150322173,22.36446190395826,168.07771,6,93.7395322108562,First,SpeedUp,non, False
162, 21.544010076345568,20.71539430417843,22.36446190395826,169.22124,6,93.69726377719962,First,SpeedUp,non, False
163, 21.51904228991082,20.691386817221943,22.36446190395826,170.36508,6,93.65495838753547,First,SpeedUp,non, False
164, 21.602755456858535,20.77188024697936,22.36446190395826,171.50923,6,93.61261604186376,First,SpeedUp,non, False
165, 21.612865067857854,20.781601026786397,22.36446190395826,172.6537,6,93.57022750118259,First,SpeedUp,non, False
166, 21.56510694681917,20.735679756556895,22.36446190395826,173.79848,6,93.52781124349573,First,SpeedUp,non, False
167, 21.541049974678508,20.71254805257549,22.36446190395826,174.94357,6,93.48534879079943,First,SpeedUp,non, False
168, 21.578729981866,20.74877882871731,22.36446190395826,176.08897,6,93.44284938209555,First,SpeedUp,non, False
169, 21.609513360085863,20.77837823085179,22.36446190395826,177.2347,6,93.40032225638599,First,SpeedUp,non, False
170, 21.58443785532712,20.75426716858377,22.36446190395826,178.38072,6,93.35774893566698,First,SpeedUp,non, False
171, 21.49962457326596,20.672715935832656,22.36446190395826,179.52356,6,93.31555441402554,First,SpeedUp,non, False
172, 21.49324355455958,20.66658034092267,22.36446190395826,180.6667,6,93.27334141438033,First,SpeedUp,non, False
173, 21.620688211530574,20.78912328031786,22.36446190395826,181.81017,6,93.23108221972564,First,SpeedUp,non, False
174, 21.527633510985304,20.69964760671664,22.36446190395826,182.95393,6,93.1887768300615,First,SpeedUp,non, False
175, 21.618963593969127,20.787464994201084,22.36446190395826,184.09802,6,93.14644372339167,First,SpeedUp,non, False
176, 21.605146087853417,20.774178930628285,22.36446190395826,185.24242,6,93.1040644217124,First,SpeedUp,non, False
177, 21.61357120465223,20.7822800044733,22.36446190395826,186.38713,6,93.06164816402554,First,SpeedUp,non, False
178, 21.497007844522145,20.670199850502062,22.36446190395826,187.52866,6,93.01962918342005,First,SpeedUp,non, False
179, 21.496188349866838,20.669411874871958,22.36446190395826,188.67049,6,92.9775640078051,First,SpeedUp,non, False
180, 21.548019749544228,20.719249759177142,22.36446190395826,189.81264,6,92.93546187618259,First,SpeedUp,non, False
181, 21.50317147828602,20.676126421428865,22.36446190395826,190.9551,6,92.89332278855251,First,SpeedUp,non, False
182, 21.565509809513465,20.736067124532177,22.36446190395826,192.09787,6,92.85113750591296,First,SpeedUp,non, False
183, 21.56172679117896,20.732429606902844,22.36446190395826,193.24095,6,92.80892450626774,First,SpeedUp,non, False
184, 21.55741804472545,20.728286581466776,22.36446190395826,194.38435,6,92.76667455061495,First,SpeedUp,non, False
185, 21.505246637148566,20.678121766489006,22.36446190395826,195.52806,6,92.72438763895458,First,SpeedUp,non, False
186, 21.62271030677035,20.791067602663798,22.36446190395826,196.67209,6,92.68205453228477,First,SpeedUp,non, False
187, 21.61502125299363,20.783674281724643,22.36446190395826,197.81642,6,92.63968446960737,First,SpeedUp,non, False
188, 21.5972656808317,20.766601616184328,22.36446190395826,198.96107,6,92.59727745092242,First,SpeedUp,non, False
189, 21.570468037877145,20.740834651804946,22.36446190395826,200.10603,6,92.55483347622989,First,SpeedUp,non, False
190, 21.62264047933593,20.791000460899934,22.36446190395826,201.25131,6,92.5123525455298,First,SpeedUp,non, False
191, 21.519551467966895,20.69187641150663,22.36446190395826,202.3934,6,92.47025965290918,First,SpeedUp,non, False
192, 21.58005087127414,20.750048914686673,22.36446190395826,203.5358,6,92.42812980428099,First,SpeedUp,non, False
193, 21.591000879096864,20.760577768362367,22.36446190395826,204.6785,6,92.38595376064333,First,SpeedUp,non, False
194, 21.584380136165116,20.754211669389534,22.36446190395826,205.82152,6,92.34375,First,SpeedUp,non, False
195, 21.559236579918586,20.73003517299864,22.36446190395826,206.96484,6,92.3015092833491,First,SpeedUp,non, False
196, 21.4934098292807,20.666740220462213,22.36446190395826,208.10498,6,92.25964736577578,First,SpeedUp,non, False
197, 21.548251397961096,20.719472498039515,22.36446190395826,209.24544,6,92.21774849219489,First,SpeedUp,non, False
198, 21.602584690233247,20.771716048301197,22.36446190395826,210.3862,6,92.17581266260643,First,SpeedUp,non, False
199, 21.538197380138907,20.709805173210487,22.36446190395826,211.52728,6,92.1338398770104,First,SpeedUp,non, False
200, 21.5060441585733,20.678888614012788,22.36446190395826,212.66867,6,92.09183013540681,First,SpeedUp,non, False
201, 21.533131241513182,20.704933886070368,22.36446190395826,213.81038,6,92.04977419879376,First,SpeedUp,non, False
202, 21.554197529747473,20.725189932449492,22.36446190395826,214.9524,6,92.0076997841769,First,SpeedUp,non, False
203, 21.62167331899295,20.790070499031682,22.36446190395826,216.09473,6,91.96556993554871,First,SpeedUp,non, False
204, 21.564741191988798,20.735328069219996,22.36446190395826,217.23737,6,91.92340313091296,First,SpeedUp,non, False
205, 21.55013898090157,20.72128748163612,22.36446190395826,218.38033,6,91.88120860927152,First,SpeedUp,non, False
206, 21.57314353272518,20.74340724300498,22.36446190395826,219.52359,6,91.83896789262062,First,SpeedUp,non, False
207, 21.490198677128333,20.66365257416186,22.36446190395826,220.66367,6,91.79712445305108,First,SpeedUp,non, False
208, 21.60069805911215,20.76990197991553,22.36446190395826,221.80406,6,91.75522557947019,First,SpeedUp,non, False
209, 21.532620253890453,20.704442551817742,22.36446190395826,222.94476,6,91.71330822788552,First,SpeedUp,non, False
210, 21.56932705399085,20.739737551914278,22.36446190395826,224.08578,6,91.67133544228949,First,SpeedUp,non, False
211, 21.61228320177967,20.78104154017276,22.36446190395826,225.22711,6,91.6293349396878,First,SpeedUp,non, False
212, 21.616152178190422,20.78476170979848,22.36446190395826,226.36876,6,91.58729748107852,First,SpeedUp,non, False
213, 21.51652559249469,20.68896691586028,22.36446190395826,227.51071,6,91.54521382745979,First,SpeedUp,non, False
214, 21.509309135865085,20.68202801525489,22.36446190395826,228.65298,6,91.5030932178335,First,SpeedUp,non, False
215, 21.590136429110725,20.75974656645262,22.36446190395826,229.79556,6,91.4609448912015,First,SpeedUp,non, False
216, 21.553312215320936,20.724338668577822,22.36446190395826,230.93846,6,91.41875036956007,First,SpeedUp,non, False
217, 21.58362857167126,20.753489011222364,22.36446190395826,232.08167,6,91.37651889191106,First,SpeedUp,non, False
218, 21.49899695584214,20.67211245754052,22.36446190395826,233.22519,6,91.33425045825449,First,SpeedUp,non, False
219, 21.550667795492846,20.72179595720466,22.36446190395826,234.36902,6,91.29194506859035,First,SpeedUp,non, False
220, 21.56163172124675,20.73233819350649,22.36446190395826,235.51317,6,91.24960272291864,First,SpeedUp,non, False
221, 21.62475661585514,20.793035207553018,22.36446190395826,236.65762,6,91.20722342123935,First,SpeedUp,non, False
222, 21.555031925143982,20.725992235715367,22.36446190395826,237.8024,6,91.16480716355251,First,SpeedUp,non, False
223, 21.494779890276273,20.668057586804107,22.36446190395826,238.94397,6,91.12276970494324,First,SpeedUp,non, False
224, 21.62019324991933,20.788647355691662,22.36446190395826,240.08586,6,91.08070452932829,First,SpeedUp,non, False
225, 21.51435847377773,20.686883147863202,22.36446190395826,241.22806,6,91.03859315870388,First,SpeedUp,non, False
226, 21.622879559218667,20.791230345402564,22.36446190395826,242.37057,6,90.9964448320719,First,SpeedUp,non, False
227, 21.60211341495034,20.771262898990713,22.36446190395826,243.5134,6,90.95425954943235,First,SpeedUp,non, False
228, 21.527311416339405,20.69933790032635,22.36446190395826,244.65654,6,90.91203731078524,First,SpeedUp,non, False
229, 21.586155730456824,20.7559189715931,22.36446190395826,245.79999,6,90.86977811613056,First,SpeedUp,non, False
230, 21.566556545376425,20.737073601323484,22.36446190395826,246.94376,6,90.82748196546831,First,SpeedUp,non, False
231, 21.49889078575195,20.672010370915334,22.36446190395826,248.08434,6,90.78556461388364,First,SpeedUp,non, False
232, 21.517334105506936,20.689744332218208,22.36446190395826,249.22522,6,90.74361954529329,First,SpeedUp,non, False
233, 21.55544182699973,20.726386372115122,22.36446190395826,250.36642,6,90.70162828169347,First,SpeedUp,non, False
234, 21.539673899068717,20.71122490295069,22.36446190395826,251.50793,6,90.65960006208608,First,SpeedUp,non, False
235, 21.54609611049803,20.717400106248107,22.36446190395826,252.64977,6,90.61754412547303,First,SpeedUp,non, False
236, 21.603436142544904,20.772534752447022,22.36446190395826,253.7919,6,90.57544199385052,First,SpeedUp,non, False
237, 21.563673901519387,20.734301828384027,22.36446190395826,254.93436,6,90.53330290622043,First,SpeedUp,non, False
238, 21.598261434497168,20.76755907163189,22.36446190395826,256.07712,6,90.49112686258277,First,SpeedUp,non, False
239, 21.540040042866384,20.7115769642946,22.36446190395826,257.22018,6,90.44891386293756,First,SpeedUp,non, False
240, 21.614001772060725,20.78269401159685,22.36446190395826,258.3636,6,90.40665466828287,First,SpeedUp,non, False
241, 21.598703242794308,20.76798388730222,22.36446190395826,259.5073,6,90.36436775662251,First,SpeedUp,non, False
242, 21.521840313324198,20.69407722435019,22.36446190395826,260.6513,6,90.32204388895458,First,SpeedUp,non, False
243, 21.611696777808984,20.780477670970175,22.36446190395826,261.79562,6,90.2796738262772,First,SpeedUp,non, False
244, 21.60884827010297,20.777738721252856,22.36446190395826,262.94028,6,90.23727604659413,First,SpeedUp,non, False
245, 21.550920255294184,20.72203870701364,22.36446190395826,264.08524,6,90.1948320719016,First,SpeedUp,non, False
246, 21.55114557476599,20.722255360351912,22.36446190395826,265.2305,6,90.1523511412015,First,SpeedUp,non, False
247, 21.551864992000393,20.722947107692686,22.36446190395826,266.37607,6,90.10983325449385,Middle,SpeedUp,non, False
248, 21.634624912578694,20.363682733086097,22.36446190395826,267.52112,5.95,90.03890543696784,Middle,non,InsideOvertaking, False
249, 21.992529660158233,20.370057670618838,22.36446190395826,268.6669,5.8999996,89.96791294642857,Middle,non,InsideOvertaking, False
250, 22.315825305638516,20.344890109600826,22.36446190395826,269.81342,5.8499994,89.89685578287606,Middle,non,InsideOvertaking, False
251, 22.225016685740854,20.380802234900912,22.36446190395826,270.96063,5.799999,89.8257431853122,Middle,non,InsideOvertaking, False
