turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
21, 21.72642705540547,20.890795245582183,22.546933861343923,13.72964,3,99.59263093481759,First,SpeedUp,non, False
22, 21.788958754128466,20.950921878969677,22.546933861343923,14.865527,3,99.53695010729614,First,SpeedUp,non, False
23, 21.798797333393917,20.960382051340304,22.546933861343923,15.998414,3,99.4817303178648,First,SpeedUp,non, False
24, 21.77420203674432,20.93673272763877,22.546933861343923,17.128302,3,99.42698204466201,First,SpeedUp,non, False
25, 21.744064209967586,20.907754048045756,22.546933861343923,18.255188,3,99.37269480954936,First,SpeedUp,non, False
26, 21.788094459403947,20.95009082634995,22.546933861343923,19.379074,3,99.31888956880364,First,SpeedUp,non, False
27, 21.77148146060994,20.93411678904802,22.546933861343923,20.49996,3,99.26553488800965,First,SpeedUp,non, False
28, 21.694312886698313,20.859916237209916,22.546933861343923,21.617847,3,99.2126517234442,First,SpeedUp,non, False
29, 21.727343215298635,20.89167616855638,22.546933861343923,22.732735,3,99.16021911883047,First,SpeedUp,non, False
30, 21.779485530571495,20.9418130101649,22.546933861343923,23.844622,3,99.10825803044527,First,SpeedUp,non, False
31, 21.756629640913502,20.919836193186057,22.546933861343923,24.953508,3,99.0567475020118,First,SpeedUp,non, False
32, 21.706498069442066,20.87163275907891,22.546933861343923,26.059395,3,99.00568753353004,First,SpeedUp,non, False
33, 21.782779235930043,20.944980034548117,22.546933861343923,27.162281,3,98.955078125,First,SpeedUp,non, False
34, 21.757999428179268,20.921153296326217,22.546933861343923,28.262167,3,98.90492975456009,First,SpeedUp,non, False
35, 21.820774667247765,20.98151410312285,22.546933861343923,29.359055,3,98.85522146593347,First,SpeedUp,non, False
36, 21.778780972093855,20.941135550090245,22.546933861343923,30.452942,3,98.80595325912017,First,SpeedUp,non, False
37, 21.74352331074216,20.90723395263669,22.546933861343923,31.543829,3,98.75714609039699,First,SpeedUp,non, False
38, 21.812698416353992,20.973748477263452,22.546933861343923,32.631714,3,98.7087580472103,First,SpeedUp,non, False
39, 21.80128636184269,20.96277534792566,22.546933861343923,33.719856,3,98.66034904774678,First,SpeedUp,non, False
40, 21.80524691101419,20.966583568282875,22.546933861343923,34.808258,3,98.61190861386802,First,SpeedUp,non, False
41, 21.750701274717915,20.914135841074916,22.546933861343923,35.893658,3,98.56389778366416,First,SpeedUp,non, False
42, 21.713330793210012,20.878202685778856,22.546933861343923,36.979317,3,98.51585551904506,First,SpeedUp,non, False
43, 21.702461162498608,20.867751117787122,22.546933861343923,38.061974,3,98.46824285810085,First,SpeedUp,non, False
44, 21.819205406770106,20.98000519881741,22.546933861343923,39.14489,3,98.420588284603,First,SpeedUp,non, False
45, 21.805964695957325,20.967273746112813,22.546933861343923,40.22806,3,98.37290227668991,First,SpeedUp,non, False
46, 21.765972005252173,20.928819235819397,22.546933861343923,41.311493,3,98.32518483436158,First,SpeedUp,non, False
47, 21.814204008663918,20.975196162176843,22.546933861343923,42.39518,3,98.27743595761802,First,SpeedUp,non, False
48, 21.713301680370066,20.878174692663524,22.546933861343923,43.479126,3,98.2296346901824,First,SpeedUp,non, False
49, 21.72883758888456,20.893113066235152,22.546933861343923,44.563328,3,98.18180198833154,First,SpeedUp,non, False
50, 21.82801140901789,20.988472508671048,22.546933861343923,45.647785,3,98.13392737392704,First,SpeedUp,non, False
51, 21.722722892385196,20.88723355037038,22.546933861343923,46.732502,3,98.0860213251073,First,SpeedUp,non, False
52, 21.71227412015604,20.87718665399619,22.546933861343923,47.817474,3,98.0380733637339,First,SpeedUp,non, False
53, 21.71622122671242,20.880981948761942,22.546933861343923,48.902706,3,97.99008348980686,First,SpeedUp,non, False
54, 21.821171835866927,20.98189599602589,22.546933861343923,49.988194,3,97.94206218146459,First,SpeedUp,non, False
55, 21.78769266806664,20.949704488525615,22.546933861343923,51.073936,3,97.89400943870707,First,SpeedUp,non, False
56, 21.735174446704786,20.8992061987546,22.546933861343923,52.15994,3,97.8459043052575,First,SpeedUp,non, False
57, 21.724097408530902,20.88855520051048,22.546933861343923,53.246197,3,97.7977677373927,First,SpeedUp,non, False
58, 21.751868974273364,20.915258629109005,22.546933861343923,54.332714,3,97.74959973511265,First,SpeedUp,non, False
59, 21.792265442485306,20.9541013870051,22.546933861343923,55.419487,3,97.70138982027896,First,SpeedUp,non, False
60, 21.81244358572217,20.97350344780978,22.546933861343923,56.50652,3,97.65313799289163,First,SpeedUp,non, False
61, 21.82627612701083,20.98680396827964,22.546933861343923,57.593807,3,97.60485473108905,First,SpeedUp,non, False
62, 21.744793287418084,20.90845508405585,22.546933861343923,58.678097,3,97.55701155109978,First,SpeedUp,non, False
63, 21.752955601360984,20.9163034628471,22.546933861343923,59.76264,3,97.50912645855686,First,SpeedUp,non, False
64, 21.800209284919735,20.961739697038205,22.546933861343923,60.847443,3,97.4611994534603,First,SpeedUp,non, False
65, 21.703980128699538,20.869211662211093,22.546933861343923,61.932503,3,97.4132410139485,First,SpeedUp,non, False
66, 21.754056113635258,20.91736164772621,22.546933861343923,63.01782,3,97.36524066188305,First,SpeedUp,non, False
67, 21.82390885110465,20.98452774144678,22.546933861343923,64.10339,3,97.31720887540236,First,SpeedUp,non, False
68, 21.831842052149703,20.992155819374712,22.546933861343923,65.189224,3,97.26913517636802,First,SpeedUp,non, False
69, 21.761771216721062,20.924780016077943,22.546933861343923,66.275314,3,97.22103004291846,First,SpeedUp,non, False
70, 21.712061709935934,20.876982413399936,22.546933861343923,67.358406,3,97.17335451314378,First,SpeedUp,non, False
71, 21.772627337201257,20.935218593462746,22.546933861343923,68.44175,3,97.12564754895386,First,SpeedUp,non, False
72, 21.827267402565305,20.987757117851253,22.546933861343923,69.52535,3,97.0778986722103,First,SpeedUp,non, False
73, 21.82303576154667,20.983688232256412,22.546933861343923,70.609215,3,97.03011836105149,First,SpeedUp,non, False
74, 21.75073481901323,20.914168095205028,22.546933861343923,71.69333,3,96.98229613733905,First,SpeedUp,non, False
75, 21.76123980868365,20.9242690468112,22.546933861343923,72.7777,3,96.93443200107296,First,SpeedUp,non, False
76, 21.750038841159935,20.913498885730707,22.546933861343923,73.862335,3,96.88653643039163,First,SpeedUp,non, False
77, 21.7082755647147,20.87334188914875,22.546933861343923,74.94723,3,96.83859894715665,First,SpeedUp,non, False
78, 21.819950028218724,20.98072118097954,22.546933861343923,76.03237,3,96.79063002950643,First,SpeedUp,non, False
79, 21.784395661936365,20.946534290323427,22.546933861343923,77.117775,3,96.74261919930257,First,SpeedUp,non, False
80, 21.744173775345995,20.907859399371148,22.546933861343923,78.20344,3,96.69457693468347,First,SpeedUp,non, False
81, 21.789771175915885,20.95170305376527,22.546933861343923,79.28935,3,96.64649275751073,First,SpeedUp,non, False
82, 21.800616801128506,20.96213153954664,22.546933861343923,80.37553,3,96.59836666778433,First,SpeedUp,non, False
83, 21.716920463233258,20.881654291570438,22.546933861343923,81.4587,3,96.55068065987125,First,SpeedUp,non, False
84, 21.783077616484253,20.945266938927166,22.546933861343923,82.54214,3,96.50296321754291,First,SpeedUp,non, False
85, 21.721564796828584,20.886119996950562,22.546933861343923,83.625824,3,96.45520386266094,First,SpeedUp,non, False
86, 21.735175441914336,20.89920715568686,22.546933861343923,84.70977,3,96.40740259522532,First,SpeedUp,non, False
87, 21.697306528411218,20.86279473885694,22.546933861343923,85.793976,3,96.35956989337446,First,SpeedUp,non, False
88, 21.808863525651393,20.97006108235711,22.546933861343923,86.87843,3,96.31169527896995,First,SpeedUp,non, False
89, 21.712682383031094,20.877579214452975,22.546933861343923,87.96315,3,96.26378923015021,First,SpeedUp,non, False
90, 21.713748885992654,20.87860469806986,22.546933861343923,89.04813,3,96.21584126877683,First,SpeedUp,non, False
91, 21.797083256607504,20.95873390058414,22.546933861343923,90.13336,3,96.16785139484978,First,SpeedUp,non, False
92, 21.741279926136357,20.90507685205419,22.546933861343923,91.21885,3,96.11984056464593,First,SpeedUp,non, False
93, 21.830239926843134,20.990615314272244,22.546933861343923,92.304596,3,96.07177734375,First,SpeedUp,non, False
94, 21.791670541679576,20.953529366999593,22.546933861343923,93.3906,3,96.02368268843884,First,SpeedUp,non, False
95, 21.79053035292803,20.952433031661567,22.546933861343923,94.47686,3,95.97553564243562,First,SpeedUp,non, False
96, 21.771642320394026,20.934271461917334,22.546933861343923,95.56338,3,95.92737811829399,First,SpeedUp,non, False
97, 21.780206280359423,20.942506038807135,22.546933861343923,96.650154,3,95.87915772532189,First,SpeedUp,non, False
98, 21.717010792728058,20.8817411468539,22.546933861343923,97.73393,3,95.83138789230149,First,SpeedUp,non, False
99, 21.735666100315395,20.899678942610958,22.546933861343923,98.81796,3,95.78357614672747,First,SpeedUp,non, False
100, 21.735510049387106,20.899528893641445,22.546933861343923,99.90225,3,95.7357329667382,First,SpeedUp,non, False
101, 21.762078213442017,20.92507520523271,22.546933861343923,100.9868,3,95.68784787419527,First,SpeedUp,non, False
102, 21.825019982310945,20.985596136837447,22.546933861343923,102.16594,3,95.63992086909872,First,SpeedUp,non, False
103, 21.73302250781904,20.897137026749075,22.546933861343923,103.34535,3,95.5919624295869,First,SpeedUp,non, False
104, 21.795900487453373,20.95759662255132,22.546933861343923,104.52505,3,95.54396207752146,First,SpeedUp,non, False
105, 21.703031789623353,20.868299797714762,22.546933861343923,105.70148,3,95.49641228540773,First,SpeedUp,non, False
106, 21.704491371104538,20.869703241446672,22.546933861343923,106.87819,3,95.44881010260193,First,SpeedUp,non, False
107, 21.75370969674197,20.917028554559586,22.546933861343923,108.05518,3,95.4011764853809,First,SpeedUp,non, False
108, 21.73947353143481,20.903339934071933,22.546933861343923,109.23245,3,95.35351143374463,First,SpeedUp,non, False
109, 21.739056317387636,20.90293876671888,22.546933861343923,110.41,3,95.30579399141631,First,SpeedUp,non, False
110, 21.804453128036297,20.965820315419517,22.546933861343923,111.58784,3,95.25804511467274,First,SpeedUp,non, False
111, 21.733260258129246,20.89736563281658,22.546933861343923,112.765945,3,95.21026480351395,First,SpeedUp,non, False
112, 21.817870349676475,20.978721490073532,22.546933861343923,113.944336,3,95.16244257980149,First,SpeedUp,non, False
113, 21.70107295731113,20.866416305106856,22.546933861343923,115.12301,3,95.11458892167381,First,SpeedUp,non, False
114, 21.750466559067423,20.913910152949445,22.546933861343923,116.301956,3,95.06668287285407,First,SpeedUp,non, False
115, 21.732005097277412,20.896158747382128,22.546933861343923,117.481186,3,95.0187558677575,First,SpeedUp,non, False
116, 21.701043189857696,20.866387682555477,22.546933861343923,118.6607,3,94.9707869501073,First,SpeedUp,non, False
117, 21.76760826589484,20.93039256336042,22.546933861343923,119.840485,3,94.92277611990343,First,SpeedUp,non, False
118, 21.720093680003473,20.8847054615418,22.546933861343923,121.02055,3,94.87472337714593,First,SpeedUp,non, False
119, 21.699719760929348,20.865115154739758,22.546933861343923,122.19736,3,94.82711071620172,First,SpeedUp,non, False
120, 21.765734126362442,20.928590506117732,22.546933861343923,123.37444,3,94.77946662084227,First,SpeedUp,non, False
121, 21.718706351974692,20.883371492283356,22.546933861343923,124.55181,3,94.73178061292919,First,SpeedUp,non, False
122, 21.767475404791842,20.930264812299846,22.546933861343923,125.729454,3,94.68406317060085,First,SpeedUp,non, False
123, 21.734241397272058,20.898309035838516,22.546933861343923,126.90738,3,94.63630381571888,First,SpeedUp,non, False
124, 21.827036869106827,20.987535451064257,22.546933861343923,128.08559,3,94.58850254828326,First,SpeedUp,non, False
125, 21.755149673805633,20.918413147890032,22.546933861343923,129.26407,3,94.5406698464324,First,SpeedUp,non, False
126, 21.783164053477112,20.9453500514203,22.546933861343923,130.44283,3,94.49280571016631,First,SpeedUp,non, False
127, 21.770060462095948,20.932750444323027,22.546933861343923,131.62187,3,94.44488918320815,First,SpeedUp,non, False
128, 21.817202141419937,20.978078982134555,22.546933861343923,132.8012,3,94.39694122183477,First,SpeedUp,non, False
129, 21.768591310687583,20.93133779873806,22.546933861343923,133.98079,3,94.34895134790773,First,SpeedUp,non, False
130, 21.803741265386837,20.965135832102728,22.546933861343923,135.16068,3,94.30094051770386,First,SpeedUp,non, False
131, 21.705151329471814,20.87033781679982,22.546933861343923,136.3373,3,94.25334881303648,First,SpeedUp,non, False
132, 21.801617838166756,20.963094075160342,22.546933861343923,137.51419,3,94.20572567395386,First,SpeedUp,non, False
133, 21.77863971094777,20.94099972206516,22.546933861343923,138.69138,3,94.158071100456,First,SpeedUp,non, False
134, 21.783287119082942,20.945468383733598,22.546933861343923,139.86884,3,94.1103746144045,First,SpeedUp,non, False
135, 21.765706164352213,20.928563619569434,22.546933861343923,141.04657,3,94.06264669393777,First,SpeedUp,non, False
136, 21.812819713105686,20.973865108755465,22.546933861343923,142.2246,3,94.01486638277896,First,SpeedUp,non, False
137, 21.740464440260364,20.90429273101958,22.546933861343923,143.4029,3,93.96705463720494,First,SpeedUp,non, False
138, 21.782067285544105,20.94429546686933,22.546933861343923,144.58147,3,93.91921145721567,First,SpeedUp,non, False
139, 21.78041742323226,20.94270906080025,22.546933861343923,145.76033,3,93.87132636467274,First,SpeedUp,non, False
140, 21.730532083138815,20.894742387633475,22.546933861343923,146.93947,3,93.82339935957617,First,SpeedUp,non, False
141, 21.716735301711203,20.88147625164539,22.546933861343923,148.11888,3,93.77544092006437,First,SpeedUp,non, False
142, 21.822786941447678,20.983448982161228,22.546933861343923,149.29858,3,93.72745104613733,First,SpeedUp,non, False
143, 21.807006386626455,20.968275371756206,22.546933861343923,150.47856,3,93.67940878151823,First,SpeedUp,non, False
144, 21.748785370652293,20.912293625627203,22.546933861343923,151.65881,3,93.6313350824839,First,SpeedUp,non, False
145, 21.798458484288265,20.960056234892562,22.546933861343923,152.83936,3,93.58322994903433,First,SpeedUp,non, False
146, 21.73610567073609,20.90010160647701,22.546933861343923,154.02017,3,93.5350724248927,First,SpeedUp,non, False
147, 21.82442882365743,20.98502771505522,22.546933861343923,155.20126,3,93.48689394447425,First,SpeedUp,non, False
148, 21.82538196256507,20.985944194774106,22.546933861343923,156.38263,3,93.43867355150215,First,SpeedUp,non, False
149, 21.793065417609778,20.954870593855556,22.546933861343923,157.56429,3,93.39040076783797,First,SpeedUp,non, False
150, 21.76797859359008,20.93074864768277,22.546933861343923,158.74622,3,93.34210702789699,First,SpeedUp,non, False
151, 21.820120480711715,20.980885077607418,22.546933861343923,159.92842,3,93.29377137540236,First,SpeedUp,non, False
152, 21.710613090429547,20.87558951002841,22.546933861343923,161.10738,3,93.24587580472102,First,SpeedUp,non, False
153, 21.795535599449128,20.957245768701085,22.546933861343923,162.2866,3,93.19792784334764,First,SpeedUp,non, False
154, 21.824191439355317,20.984799460918573,22.546933861343923,163.46611,3,93.14995892569742,First,SpeedUp,non, False
155, 21.790867366741665,20.952757083405448,22.546933861343923,164.6459,3,93.10194809549355,First,SpeedUp,non, False
156, 21.82192914523598,20.982624178111518,22.546933861343923,165.82597,3,93.05390583087446,First,SpeedUp,non, False
157, 21.812890466441427,20.973933140809063,22.546933861343923,167.00632,3,93.00582165370172,First,SpeedUp,non, False
158, 21.75417872089606,20.917479539323136,22.546933861343923,168.18695,3,92.95769556397532,First,SpeedUp,non, False
159, 21.723093177180704,20.887589593442986,22.546933861343923,169.36432,3,92.91000955606223,First,SpeedUp,non, False
160, 21.809284803205433,20.9704661569283,22.546933861343923,170.54196,3,92.8622921137339,First,SpeedUp,non, False
161, 21.812034302676892,20.97310990642009,22.546933861343923,171.7199,3,92.81453275885193,First,SpeedUp,non, False
162, 21.735209302062152,20.8992397135213,22.546933861343923,172.8981,3,92.76673149141631,First,SpeedUp,non, False
163, 21.744756309456502,20.90841952832356,22.546933861343923,174.07658,3,92.71889878956544,First,SpeedUp,non, False
164, 21.795112285967054,20.956838736506782,22.546933861343923,175.25536,3,92.67102417516094,First,SpeedUp,non, False
165, 21.773567919127263,20.93612299916083,22.546933861343923,176.4344,3,92.6231181263412,First,SpeedUp,non, False
166, 21.733069368606305,20.89718208519837,22.546933861343923,177.61372,3,92.57517016496782,First,SpeedUp,non, False
167, 21.757511560680392,20.920684192961915,22.546933861343923,178.79333,3,92.52718029104076,First,SpeedUp,non, False
168, 21.708644097299462,20.873696247403327,22.546933861343923,179.97322,3,92.4791589826985,First,SpeedUp,non, False
169, 21.717773082564417,20.8824741178504,22.546933861343923,181.15338,3,92.43109576180257,First,SpeedUp,non, False
170, 21.74213568563939,20.90589969773018,22.546933861343923,182.33383,3,92.38300110649142,First,SpeedUp,non, False
171, 21.79901261678681,20.960589054602703,22.546933861343923,183.51456,3,92.3348645386266,First,SpeedUp,non, False
172, 21.830886971620014,20.99123747271155,22.546933861343923,184.69556,3,92.28668605820815,First,SpeedUp,non, False
173, 21.82989881078418,20.99028731806171,22.546933861343923,185.87683,3,92.23847614337446,First,SpeedUp,non, False
174, 21.769337742148295,20.932055521296437,22.546933861343923,187.0584,3,92.19023479412553,First,SpeedUp,non, False
175, 21.71455964802972,20.879384276951654,22.546933861343923,188.2367,3,92.14241257041309,First,SpeedUp,non, False
176, 21.776812882280705,20.93924315603914,22.546933861343923,189.41527,3,92.09456939042381,First,SpeedUp,non, False
177, 21.7077054542056,20.87279370596692,22.546933861343923,190.59413,3,92.0466842978809,First,SpeedUp,non, False
178, 21.82736351567301,20.98784953430097,22.546933861343923,191.77327,3,91.99876777092274,First,SpeedUp,non, False
179, 21.79307410777199,20.95487894978076,22.546933861343923,192.95268,3,91.95080933141094,First,SpeedUp,non, False
180, 21.69450493871329,20.86010090260893,22.546933861343923,194.12885,3,91.90328049557404,First,SpeedUp,non, False
181, 21.753412623877146,20.91674290757418,22.546933861343923,195.30528,3,91.85572022532189,First,SpeedUp,non, False
182, 21.698117646612967,20.863574660204776,22.546933861343923,196.482,3,91.80811804251609,First,SpeedUp,non, False
183, 21.827176914122298,20.987670109732978,22.546933861343923,197.659,3,91.76048442529506,First,SpeedUp,non, False
184, 21.7934788913625,20.955268164771635,22.546933861343923,198.83627,3,91.71281937365879,First,SpeedUp,non, False
185, 21.778434792624076,20.940802685215456,22.546933861343923,200.01382,3,91.66511240946888,First,SpeedUp,non, False
186, 21.69467481632368,20.860264246465075,22.546933861343923,201.19167,3,91.61736353272532,First,SpeedUp,non, False
187, 21.810043537332508,20.971195708973564,22.546933861343923,202.36978,3,91.56958322156652,First,SpeedUp,non, False
188, 21.713528825733594,20.878393101666916,22.546933861343923,203.54817,3,91.52176099785407,First,SpeedUp,non, False
189, 21.705433749857495,20.870609374862976,22.546933861343923,204.72685,3,91.47389686158797,First,SpeedUp,non, False
190, 21.82345852292539,20.984094733582104,22.546933861343923,205.9058,3,91.42600129090665,First,SpeedUp,non, False
191, 21.74218832856192,20.905950315924922,22.546933861343923,207.08504,3,91.37806380767167,First,SpeedUp,non, False
192, 21.75393469656518,20.917244900543444,22.546933861343923,208.26456,3,91.33009489002146,First,SpeedUp,non, False
193, 21.751535446693705,20.914937929513176,22.546933861343923,209.44435,3,91.28208405981759,First,SpeedUp,non, False
194, 21.69892058130817,20.864346712796316,22.546933861343923,210.62088,3,91.23451331142704,First,SpeedUp,non, False
195, 21.830945993626063,20.991294224640445,22.546933861343923,211.79768,3,91.18690065048283,First,SpeedUp,non, False
196, 21.696299682834628,20.861826618110218,22.546933861343923,212.97478,3,91.13924607698497,First,SpeedUp,non, False
197, 21.759414143122466,20.92251359915622,22.546933861343923,214.15215,3,91.0915705472103,First,SpeedUp,non, False
198, 21.716689213542416,20.881431936098476,22.546933861343923,215.32979,3,91.04384262674355,First,SpeedUp,non, False
199, 21.733902494197203,20.89798316749731,22.546933861343923,216.50772,3,90.99608327186158,First,SpeedUp,non, False
200, 21.70873734611309,20.873785909724123,22.546933861343923,217.68593,3,90.94828200442596,First,SpeedUp,non, False
201, 21.768364175502626,20.931119399521755,22.546933861343923,218.86441,3,90.9004493025751,First,SpeedUp,non, False
202, 21.70166318942302,20.86698383598367,22.546933861343923,220.04318,3,90.85258516630901,First,SpeedUp,non, False
203, 21.70963351503416,20.874647610609767,22.546933861343923,221.22223,3,90.80466863935085,First,SpeedUp,non, False
204, 21.71598157503298,20.88075151445479,22.546933861343923,222.40155,3,90.75672067797747,First,SpeedUp,non, False
205, 21.818249124204623,20.979085696350598,22.546933861343923,223.58116,3,90.70874128218884,First,SpeedUp,non, False
206, 21.738023670289937,20.901945836817248,22.546933861343923,224.76105,3,90.66070949570815,First,SpeedUp,non, False
207, 21.73323943287415,20.897345608532834,22.546933861343923,225.94121,3,90.61264627481223,First,SpeedUp,non, False
208, 21.755069624045454,20.918336176966783,22.546933861343923,227.12166,3,90.56455161950107,First,SpeedUp,non, False
209, 21.777158850517626,20.93957581780541,22.546933861343923,228.30238,3,90.51641505163626,First,SpeedUp,non, False
210, 21.7948346468319,20.956571775799905,22.546933861343923,229.48338,3,90.46823657121782,First,SpeedUp,non, False
211, 21.766918972161175,20.929729780924205,22.546933861343923,230.66467,3,90.42002665638412,First,SpeedUp,non, False
212, 21.755178621269238,20.91844098198965,22.546933861343923,231.84624,3,90.37178530713518,First,SpeedUp,non, False
213, 21.71133451242788,20.876283185026807,22.546933861343923,233.02454,3,90.32396308342274,Middle,SpeedUp,non, False
214, 21.113163334226126,20.46813124166623,22.546933861343923,234.19983,2.95,90.24477979144314,Middle,non,InsideOvertaking, False
215, 21.25831555536546,20.498368960105083,22.546933861343923,235.37338,2.9,90.16605753755364,Middle,non,InsideOvertaking, False
216, 21.1708311307233,20.548519137761172,22.546933861343923,236.54518,2.8500001,90.08783823430794,Middle,non,InsideOvertaking, False
217, 21.795766431672888,20.45802029681364,22.546933861343923,237.71768,2.8000002,90.00954558409335,Middle,non,InsideOvertaking, False
218, 20.93232829308868,20.523895699599507,22.546933861343923,238.88843,2.7500002,89.9317349282457,Middle,non,InsideOvertaking, False
219, 22.3567157976595,20.551186227275164,22.546933861343923,240.05988,2.7000003,89.85387188170601,Middle,non,InsideOvertaking, False
220, 21.432031690785582,20.496313300483283,22.546933861343923,241.22957,2.6500003,89.77648035139485,Middle,non,InsideOvertaking, False
221, 21.374994962413137,20.47100808932068,22.546933861343923,242.3975,2.6000004,89.69957081545064,Middle,non,InsideOvertaking, False
222, 22.66748337977756,20.54959497162963,22.546933861343923,243.56615,2.5500004,89.62259841067596,Middle,non,InsideOvertaking, False
223, 21.0735967638118,20.510349875155722,22.546933861343923,244.73303,2.5000005,89.54610800026823,Middle,non,InsideOvertaking, False
224, 22.19310589522247,20.460205209394204,22.546933861343923,245.90062,2.4500005,89.46955472103004,Middle,non,InsideOvertaking, False
225, 20.814397622669674,20.548747562505053,22.546933861343923,247.06645,2.4000006,89.39347295802038,Middle,non,InsideOvertaking, False
226, 21.446556644433517,20.52265431547354,22.546933861343923,248.23299,2.3500006,89.31733880431867,Middle,non,InsideOvertaking, False
227, 21.87532200558231,20.57327216131821,22.546933861343923,249.40022,2.3000007,89.24113130364806,Middle,non,InsideOvertaking, False
228, 22.39322585217181,20.47436710650071,22.546933861343923,250.56816,2.2500007,89.16487141228541,Middle,non,InsideOvertaking, False
229, 22.53684780850227,20.534214988522578,22.546933861343923,251.73682,2.2000008,89.08855913023068,Middle,non,InsideOvertaking, False
230, 21.05772818605758,20.45012353742017,22.546933861343923,252.9037,2.1500008,89.01270788626609,Middle,non,InsideOvertaking, False
231, 21.865981977766424,20.574846819790167,22.546933861343923,254.0713,2.1000009,88.93680425160944,Middle,non,InsideOvertaking, False
232, 21.80446327201106,20.527018672938183,22.546933861343923,255.23961,2.050001,88.8608272699839,Middle,non,InsideOvertaking, False
233, 21.270731139497407,20.57567283876799,22.546933861343923,256.40616,2.000001,88.78533228272532,Middle,non,InsideOvertaking, False
234, 22.29657554680765,20.556424174230756,22.546933861343923,257.5734,1.950001,88.70977442663626,Middle,non,InsideOvertaking, False
235, 22.45275543692088,20.53533685876992,22.546933861343923,258.74136,1.900001,88.63416417985515,Middle,non,InsideOvertaking, False
236, 21.70169144946575,20.47681659725423,22.546933861343923,259.91003,1.8500011,88.55849106424355,Middle,non,InsideOvertaking, False
237, 22.27446999428901,20.49153697369527,22.546933861343923,261.0794,1.8000011,88.48275507980149,Middle,non,InsideOvertaking, False
238, 21.945617884772396,20.53527992414309,22.546933861343923,262.24948,1.7500012,88.40695622652896,Middle,non,InsideOvertaking, False
239, 21.85469147492676,20.46278426361666,22.546933861343923,263.4203,1.7000012,88.33109450442596,Middle,non,InsideOvertaking, False
240, 21.83447534324473,20.54218076380187,22.546933861343923,264.5918,1.6500013,88.25516991349248,Middle,non,InsideOvertaking, False
241, 21.76573216665361,20.564928467140867,22.546933861343923,265.764,1.6000013,88.17919293186695,Middle,non,InsideOvertaking, False
242, 22.285120633047615,20.455475961176703,22.546933861343923,266.93692,1.5500014,88.10315308141094,Middle,non,InsideOvertaking, False
243, 22.09538202924138,20.56967414402169,22.546933861343923,268.11057,1.5000014,88.02705036212446,Middle,non,InsideOvertaking, False
244, 22.031243060360847,20.570238057997436,22.546933861343923,269.2849,1.4500015,87.9508742958691,Middle,non,InsideOvertaking, False
245, 21.166161989204145,20.497548694026637,22.546933861343923,270.4575,1.4000015,87.87518546304989,Middle,non,InsideOvertaking, False
246, 21.973641478188014,20.51819869167991,22.546933861343923,271.6308,1.3500016,87.79943376140021,Middle,non,InsideOvertaking, False
