turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
43, 20.980915338888135,20.173957056623205,21.726477535688627,35.62401,4,99.05613734069485,First,SpeedUp,non,False,None,False
44, 20.933613200148738,20.128474230912246,21.726477535688627,36.669468,4,99.02488324895252,First,SpeedUp,non,False,None,False
45, 20.925820509857665,20.120981259478523,21.726477535688627,37.715183,4,98.99360187892808,First,SpeedUp,non,False,None,False
46, 20.87079187304462,20.06806910869675,21.726477535688627,38.7579,4,98.96261375043646,First,SpeedUp,non,False,None,False
47, 20.89845215285373,20.094665531590124,21.726477535688627,39.800873,4,98.93159152409218,First,SpeedUp,non,False,None,False
48, 20.93040870794119,20.12539298840499,21.726477535688627,40.844105,4,98.90055565860685,First,SpeedUp,non,False,None,False
49, 20.906378996350178,20.102287496490554,21.726477535688627,41.887592,4,98.8694925148394,First,SpeedUp,non,False,None,False
50, 20.887233015325975,20.083877899351897,21.726477535688627,42.931335,4,98.8384020927898,First,SpeedUp,non,False,None,False
51, 20.876314942660546,20.073379752558218,21.726477535688627,43.975338,4,98.80728439245812,First,SpeedUp,non,False,None,False
52, 20.91438043400881,20.109981186546932,21.726477535688627,45.019596,4,98.77615305298534,First,SpeedUp,non,False,None,False
53, 20.969982076061836,20.16344430390561,21.726477535688627,46.064114,4,98.74499443523045,First,SpeedUp,non,False,None,False
54, 20.963608830376415,20.157316183054245,21.726477535688627,47.108887,4,98.71380853919344,First,SpeedUp,non,False,None,False
55, 20.964944577709637,20.158600555490036,21.726477535688627,48.15392,4,98.68259536487432,First,SpeedUp,non,False,None,False
56, 20.923711883314,20.118953733955767,21.726477535688627,49.199207,4,98.65136173184358,First,SpeedUp,non,False,None,False
57, 20.99128109055648,20.183924125535075,21.726477535688627,50.24475,4,98.62010082053074,First,SpeedUp,non,False,None,False
58, 20.963702040477177,20.157405808151132,21.726477535688627,51.290554,4,98.58881263093576,First,SpeedUp,non,False,None,False
59, 20.983283230729267,20.176233875701218,21.726477535688627,52.336613,4,98.55751080219973,First,SpeedUp,non,False,None,False
60, 20.878640417139994,20.075615785711534,21.726477535688627,53.379673,4,98.52648175628492,First,SpeedUp,non,False,None,False
61, 20.9204472773169,20.115814689727788,21.726477535688627,54.42299,4,98.49543225165853,First,SpeedUp,non,False,None,False
62, 20.909409624526482,20.105201562044694,21.726477535688627,55.466564,4,98.46435546875001,First,SpeedUp,non,False,None,False
63, 20.882899370782535,20.079710933444744,21.726477535688627,56.510395,4,98.43326504670043,First,SpeedUp,non,False,None,False
64, 20.94849165004957,20.14278043273997,21.726477535688627,57.55448,4,98.40214052679819,First,SpeedUp,non,False,None,False
65, 20.915628401532157,20.111181155319382,21.726477535688627,58.598827,4,98.37099554818437,First,SpeedUp,non,False,None,False
66, 20.917937592230675,20.113401530991034,21.726477535688627,59.64343,4,98.33983011085894,First,SpeedUp,non,False,None,False
67, 20.904534172113916,20.100513627032612,21.726477535688627,60.68829,4,98.30862375611034,First,SpeedUp,non,False,None,False
68, 20.897634976465046,20.093879785062544,21.726477535688627,61.733406,4,98.27741740136175,First,SpeedUp,non,False,None,False
69, 20.97773524710156,20.170899276059192,21.726477535688627,62.77878,4,98.24616330961942,First,SpeedUp,non,False,None,False
70, 20.95890674895436,20.152794950917652,21.726477535688627,63.824413,4,98.21490239830658,First,SpeedUp,non,False,None,False
71, 20.8677563938017,20.065150378655478,21.726477535688627,64.86704,4,98.18391426981495,First,SpeedUp,non,False,None,False
72, 20.898134114220223,20.094359725211753,21.726477535688627,65.90993,4,98.15290568261175,First,SpeedUp,non,False,None,False
73, 20.99185608395534,20.184477003803213,21.726477535688627,66.95307,4,98.12187663669694,First,SpeedUp,non,False,None,False
74, 20.87632993888388,20.07339417200373,21.726477535688627,67.996475,4,98.09082713207054,First,SpeedUp,non,False,None,False
75, 20.963293268557877,20.157012758228728,21.726477535688627,69.04014,4,98.05974352959149,First,SpeedUp,non,False,None,False
76, 20.959019856624828,20.152903708293103,21.726477535688627,70.08405,4,98.02863946840084,First,SpeedUp,non,False,None,False
77, 20.97502395741329,20.168292266743546,21.726477535688627,71.12823,4,97.99750812892808,First,SpeedUp,non,False,None,False
78, 20.89868768624199,20.09489200600191,21.726477535688627,72.17266,4,97.96634951117319,First,SpeedUp,non,False,None,False
79, 20.91232674125336,20.108006481974382,21.726477535688627,73.21735,4,97.9351704347067,First,SpeedUp,non,False,None,False
80, 20.893161445042967,20.089578312541313,21.726477535688627,74.25903,4,97.90427778020252,First,SpeedUp,non,False,None,False
81, 20.994308245157995,20.186834851113456,21.726477535688627,75.30098,4,97.87337148655728,First,SpeedUp,non,False,None,False
82, 20.93345438119559,20.128321520380375,21.726477535688627,76.343185,4,97.84242427548884,First,SpeedUp,non,False,None,False
83, 20.93878858795777,20.13345056534401,21.726477535688627,77.38564,4,97.81145660570881,First,SpeedUp,non,False,None,False
84, 20.89485815575175,20.091209765145912,21.726477535688627,78.42836,4,97.78046165764665,First,SpeedUp,non,False,None,False
85, 20.90748700686688,20.103352891218154,21.726477535688627,79.47134,4,97.74944625087291,First,SpeedUp,non,False,None,False
86, 20.955499309335014,20.14951856666828,21.726477535688627,80.51457,4,97.71840356581704,First,SpeedUp,non,False,None,False
87, 20.88050831034306,20.077411836868325,21.726477535688627,81.55806,4,97.68734042204959,First,SpeedUp,non,False,None,False
88, 20.895576301348683,20.09190028975835,21.726477535688627,82.60181,4,97.65625000000001,First,SpeedUp,non,False,None,False
89, 20.874670212751877,20.07179828149219,21.726477535688627,83.642555,4,97.62545281948324,First,SpeedUp,non,False,None,False
90, 20.901239715050767,20.097345879856505,21.726477535688627,84.683556,4,97.59461472154331,First,SpeedUp,non,False,None,False
91, 20.922958894434494,20.118229706187012,21.726477535688627,85.724815,4,97.56376980403283,First,SpeedUp,non,False,None,False
92, 20.945100041307857,20.13951927048832,21.726477535688627,86.766335,4,97.5328907886697,First,SpeedUp,non,False,None,False
93, 20.944403048062565,20.13884908467554,21.726477535688627,87.80811,4,97.50199131459497,First,SpeedUp,non,False,None,False
94, 20.86969441947858,20.06701386488325,21.726477535688627,88.85014,4,97.47106456223814,First,SpeedUp,non,False,None,False
95, 20.970104379219755,20.163561903095918,21.726477535688627,89.89243,4,97.44011053159917,First,SpeedUp,non,False,None,False
96, 20.908891950516455,20.104703798573514,21.726477535688627,90.93498,4,97.4091360422486,First,SpeedUp,non,False,None,False
97, 20.953281578847534,20.147386133507243,21.726477535688627,91.97778,4,97.37814109418646,First,SpeedUp,non,False,None,False
98, 20.9839522199065,20.17687713452548,21.726477535688627,93.02084,4,97.34711886784218,First,SpeedUp,non,False,None,False
99, 20.889845180260878,20.08638959640469,21.726477535688627,94.06416,4,97.31606936321579,First,SpeedUp,non,False,None,False
100, 20.956223431779037,20.150214838249074,21.726477535688627,95.10774,4,97.2849993998778,First,SpeedUp,non,False,None,False
101, 20.90070056355025,20.096827464952163,21.726477535688627,96.15157,4,97.25389533868716,First,SpeedUp,non,False,None,False
102, 20.94984212963173,20.14407897079974,21.726477535688627,97.19566,4,97.22278445792598,First,SpeedUp,non,False,None,False
103, 20.926177480031747,20.121324500030525,21.726477535688627,98.24001,4,97.19163265974163,First,SpeedUp,non,False,None,False
104, 20.966789175057936,20.160374206786475,21.726477535688627,99.284615,4,97.16045358327514,First,SpeedUp,non,False,None,False
105, 20.88146176939065,20.078328624414087,21.726477535688627,100.32622,4,97.12957456791202,First,SpeedUp,non,False,None,False
106, 20.996595691134516,20.189034318398573,21.726477535688627,101.36808,4,97.09866827426677,First,SpeedUp,non,False,None,False
107, 20.97014818613618,20.16360402513094,21.726477535688627,102.4102,4,97.0677347023394,First,SpeedUp,non,False,None,False
108, 20.930920008885003,20.125884623927888,21.726477535688627,103.452576,4,97.03676703255937,First,SpeedUp,non,False,None,False
109, 20.90562661782636,20.101564055602267,21.726477535688627,104.49521,4,97.00579254320881,First,SpeedUp,non,False,None,False
110, 20.97907107325632,20.172183724284924,21.726477535688627,105.5381,4,96.9747839560056,First,SpeedUp,non,False,None,False
111, 20.892862375586823,20.08929074575656,21.726477535688627,106.581245,4,96.94375491009079,First,SpeedUp,non,False,None,False
112, 20.899127007542393,20.095314430329225,21.726477535688627,107.62465,4,96.91269176632333,First,SpeedUp,non,False,None,False
113, 20.89013785126875,20.086671010835335,21.726477535688627,108.66831,4,96.88160816384428,First,SpeedUp,non,False,None,False
114, 20.993556282235627,20.186111809841947,21.726477535688627,109.712234,4,96.85050410265364,First,SpeedUp,non,False,None,False
115, 20.98020899097248,20.173277875935074,21.726477535688627,110.75641,4,96.81937958275141,First,SpeedUp,non,False,None,False
116, 20.967378374069902,20.16094074429798,21.726477535688627,111.80084,4,96.78822778456704,First,SpeedUp,non,False,None,False
117, 20.95244449015095,20.14658124052976,21.726477535688627,112.845535,4,96.75704870810057,First,SpeedUp,non,False,None,False
118, 20.891271612289476,20.087761165662958,21.726477535688627,113.88722,4,96.72614241445531,First,SpeedUp,non,False,None,False
119, 20.980750284816224,20.173798350784832,21.726477535688627,114.92917,4,96.69523612081007,First,SpeedUp,non,False,None,False
120, 20.88955711990269,20.086112615291047,21.726477535688627,115.971375,4,96.66428890974163,First,SpeedUp,non,False,None,False
121, 20.978286065121356,20.171428908770533,21.726477535688627,117.01384,4,96.63332805953213,First,SpeedUp,non,False,None,False
122, 20.996530646373955,20.188971775359573,21.726477535688627,118.05656,4,96.60232629189944,First,SpeedUp,non,False,None,False
123, 20.988056666514726,20.18082371780262,21.726477535688627,119.09953,4,96.57131770469624,First,SpeedUp,non,False,None,False
124, 20.92933299841639,20.12435865232345,21.726477535688627,120.14277,4,96.5402818392109,First,SpeedUp,non,False,None,False
125, 20.91288932421258,20.10854742712748,21.726477535688627,121.18626,4,96.50921187587291,First,SpeedUp,non,False,None,False
126, 20.940994822614122,20.135571944821272,21.726477535688627,122.23,4,96.47812827339386,First,SpeedUp,non,False,None,False
127, 20.941429769417393,20.13599016290134,21.726477535688627,123.27401,4,96.44701057306216,First,SpeedUp,non,False,None,False
128, 20.992901652645294,20.185482358312782,21.726477535688627,124.318275,4,96.41586559444833,First,SpeedUp,non,False,None,False
129, 20.88390132363534,20.080674349649364,21.726477535688627,125.359535,4,96.38502067693786,First,SpeedUp,non,False,None,False
130, 20.987311306390136,20.18010702537513,21.726477535688627,126.401054,4,96.3541348420042,First,SpeedUp,non,False,None,False
131, 20.940194607576107,20.134802507284718,21.726477535688627,127.44283,4,96.32323536792947,First,SpeedUp,non,False,None,False
132, 20.9661136599698,20.159724673047883,21.726477535688627,128.48486,4,96.29231543514317,First,SpeedUp,non,False,None,False
133, 20.985041859563115,20.17792486496453,21.726477535688627,129.52716,4,96.2613614045042,First,SpeedUp,non,False,None,False
134, 20.912375701930635,20.108053559548686,21.726477535688627,130.5697,4,96.23038691515364,First,SpeedUp,non,False,None,False
135, 20.984559243952113,20.177460811492416,21.726477535688627,131.6125,4,96.19938514752096,First,SpeedUp,non,False,None,False
136, 20.991605865355265,20.184236408995446,21.726477535688627,132.65556,4,96.16836974074721,First,SpeedUp,non,False,None,False
137, 21.001409947706588,20.193663411256335,21.726477535688627,133.69888,4,96.13732023612081,First,SpeedUp,non,False,None,False
138, 20.86811409621363,20.065494323282337,21.726477535688627,134.74246,4,96.1062434532123,First,SpeedUp,non,False,None,False
139, 20.928606047396705,20.12365966095837,21.726477535688627,135.7863,4,96.07514621159218,First,SpeedUp,non,False,None,False
140, 20.95303447395478,20.147148532648828,21.726477535688627,136.8304,4,96.04402169168995,First,SpeedUp,non,False,None,False
141, 21.001248917562897,20.19350857457971,21.726477535688627,137.87474,4,96.01288353264665,First,SpeedUp,non,False,None,False
142, 20.985475725332762,20.178342043589193,21.726477535688627,138.91934,4,95.98170445618018,First,SpeedUp,non,False,None,False
143, 20.950635159207938,20.1448414992384,21.726477535688627,139.9642,4,95.95051856014317,First,SpeedUp,non,False,None,False
144, 20.88160624332943,20.078467541662913,21.726477535688627,141.00607,4,95.91960544692738,First,SpeedUp,non,False,None,False
145, 20.870939964924805,20.068211504735388,21.726477535688627,142.04819,4,95.88867187500001,First,SpeedUp,non,False,None,False
146, 20.941514406784254,20.13607154498486,21.726477535688627,143.09056,4,95.85770420521997,First,SpeedUp,non,False,None,False
147, 20.954228608476793,20.148296738919992,21.726477535688627,144.1332,4,95.82672971586942,First,SpeedUp,non,False,None,False
148, 20.900829609707806,20.096951547795967,21.726477535688627,145.17609,4,95.79572112866622,First,SpeedUp,non,False,None,False
149, 20.912067463803254,20.107757176733898,21.726477535688627,146.21924,4,95.76468526318088,First,SpeedUp,non,False,None,False
150, 20.896095041458025,20.092399078325023,21.726477535688627,147.26265,4,95.73362893898394,First,SpeedUp,non,False,None,False
151, 20.882003125312174,20.078849158954014,21.726477535688627,148.30632,4,95.70255215607543,First,SpeedUp,non,False,None,False
152, 20.903268623421926,20.099296753290314,21.726477535688627,149.35023,4,95.67144809488478,First,SpeedUp,non,False,None,False
153, 20.98172821366031,20.174738666981067,21.726477535688627,150.39441,4,95.64030993584149,First,SpeedUp,non,False,None,False
154, 20.988155690977106,20.180918933631833,21.726477535688627,151.43884,4,95.6091513180866,First,SpeedUp,non,False,None,False
155, 20.907319918337937,20.103192229171093,21.726477535688627,152.48354,4,95.57797224162012,First,SpeedUp,non,False,None,False
156, 20.871601400488807,20.068847500470007,21.726477535688627,153.52522,4,95.54708640668646,First,SpeedUp,non,False,None,False
157, 20.941598897265145,20.136152785831868,21.726477535688627,154.56717,4,95.51615965432961,First,SpeedUp,non,False,None,False
158, 20.99692699435959,20.18935287919191,21.726477535688627,155.60938,4,95.48522608240224,First,SpeedUp,non,False,None,False
159, 20.922734118334255,20.1180135753214,21.726477535688627,156.65184,4,95.45425159305168,First,SpeedUp,non,False,None,False
160, 20.98034281943538,20.173406557149402,21.726477535688627,157.69456,4,95.42326346456007,First,SpeedUp,non,False,None,False
161, 20.878802169412022,20.07577131674233,21.726477535688627,158.73755,4,95.39224805778632,First,SpeedUp,non,False,None,False
162, 20.97595979854627,20.1691921139868,21.726477535688627,159.78079,4,95.36120537273045,First,SpeedUp,non,False,None,False
163, 20.917671117668917,20.11314530545088,21.726477535688627,160.82428,4,95.33014904853353,First,SpeedUp,non,False,None,False
164, 20.88716751663878,20.08381491984498,21.726477535688627,161.86803,4,95.29905180691341,First,SpeedUp,non,False,None,False
165, 20.921072665836107,20.116416024842408,21.726477535688627,162.91203,4,95.26794092615224,First,SpeedUp,non,False,None,False
166, 20.9843826618716,20.177291021030385,21.726477535688627,163.9563,4,95.23680276710894,First,SpeedUp,non,False,None,False
167, 20.934399543189482,20.129230329989884,21.726477535688627,165.00082,4,95.20563732978353,First,SpeedUp,non,False,None,False
168, 20.91399389011671,20.109609509727605,21.726477535688627,166.04561,4,95.17445825331704,First,SpeedUp,non,False,None,False
169, 20.97262691602442,20.16598741925425,21.726477535688627,167.09064,4,95.14323825942738,First,SpeedUp,non,False,None,False
170, 20.987834486979793,20.180610083634416,21.726477535688627,168.13593,4,95.11200462639665,First,SpeedUp,non,False,None,False
171, 20.95251371890432,20.146647806638768,21.726477535688627,169.18147,4,95.08074371508381,First,SpeedUp,non,False,None,False
172, 20.951255445339402,20.145437928210963,21.726477535688627,170.22728,4,95.04945552548884,First,SpeedUp,non,False,None,False
173, 20.96372147827076,20.157424498337267,21.726477535688627,171.27335,4,95.0181536967528,First,SpeedUp,non,False,None,False
174, 20.946135537787434,20.140514940180225,21.726477535688627,172.31967,4,94.98681095059358,First,SpeedUp,non,False,None,False
175, 20.874571681764838,20.0717035401585,21.726477535688627,173.36299,4,94.95576144596718,First,SpeedUp,non,False,None,False
176, 20.910729696656865,20.106470862170063,21.726477535688627,174.40657,4,94.9246914826292,First,SpeedUp,non,False,None,False
177, 20.944085425935423,20.13854367878406,21.726477535688627,175.45041,4,94.89360106057961,First,SpeedUp,non,False,None,False
178, 20.92271403117811,20.117994260748183,21.726477535688627,176.4945,4,94.86247654067738,First,SpeedUp,non,False,None,False
179, 20.934286610364413,20.129121740735012,21.726477535688627,177.53886,4,94.83132474249302,First,SpeedUp,non,False,None,False
180, 20.92901853782603,20.12405628637118,21.726477535688627,178.58347,4,94.80015930516761,First,SpeedUp,non,False,None,False
181, 20.904824466197976,20.100792755959592,21.726477535688627,179.62833,4,94.76895976998954,First,SpeedUp,non,False,None,False
182, 20.871092666045502,20.06835833273606,21.726477535688627,180.6702,4,94.73804665677375,First,SpeedUp,non,False,None,False
183, 20.886255716665836,20.082938189101764,21.726477535688627,181.71233,4,94.70711308484637,First,SpeedUp,non,False,None,False
184, 20.90814692794795,20.103987430719183,21.726477535688627,182.7547,4,94.6761590542074,First,SpeedUp,non,False,None,False
185, 20.93720816982414,20.13193093252321,21.726477535688627,183.79733,4,94.64517774528632,First,SpeedUp,non,False,None,False
186, 20.986773423630996,20.179589830414418,21.726477535688627,184.84023,4,94.61416915808312,First,SpeedUp,non,False,None,False
187, 20.97470931192122,20.167989723001174,21.726477535688627,185.88338,4,94.58314011216831,First,SpeedUp,non,False,None,False
188, 20.880110691597114,20.07702951115107,21.726477535688627,186.92679,4,94.55207696840084,First,SpeedUp,non,False,None,False
189, 20.999038952659912,20.191383608326838,21.726477535688627,187.97046,4,94.5209933659218,First,SpeedUp,non,False,None,False
190, 20.890158046725322,20.086690429543577,21.726477535688627,189.01439,4,94.48988930473115,First,SpeedUp,non,False,None,False
191, 20.923340980339592,20.118597096480375,21.726477535688627,190.05856,4,94.45876478482892,First,SpeedUp,non,False,None,False
192, 20.883938869038765,20.08071045099881,21.726477535688627,191.103,4,94.42760616707403,First,SpeedUp,non,False,None,False
193, 20.91815131024599,20.11360702908268,21.726477535688627,192.14769,4,94.39643391017808,First,SpeedUp,non,False,None,False
194, 20.957677638952784,20.151613114377678,21.726477535688627,193.19264,4,94.36522073585894,First,SpeedUp,non,False,None,False
195, 20.94151941009893,20.136076355864354,21.726477535688627,194.23785,4,94.33400074196928,First,SpeedUp,non,False,None,False
196, 20.994204681401744,20.1867352705786,21.726477535688627,195.28333,4,94.30274665022696,First,SpeedUp,non,False,None,False
197, 20.917047401657484,20.112545578516812,21.726477535688627,196.32906,4,94.27146528020252,First,SpeedUp,non,False,None,False
198, 20.95170013887919,20.145865518153066,21.726477535688627,197.37503,4,94.24017027103702,First,SpeedUp,non,False,None,False
199, 20.875273966984892,20.072378814408548,21.726477535688627,198.41801,4,94.20914804469274,First,SpeedUp,non,False,None,False
200, 20.873155453620843,20.070341782327734,21.726477535688627,199.46126,4,94.1781121792074,First,SpeedUp,non,False,None,False
201, 20.920196073374026,20.115573147475025,21.726477535688627,200.50475,4,94.14704903543995,First,SpeedUp,non,False,None,False
202, 20.954856122967644,20.148900118238117,21.726477535688627,201.5485,4,94.11595179381985,First,SpeedUp,non,False,None,False
203, 20.930189311449965,20.12518203024035,21.726477535688627,202.5925,4,94.08484091305867,First,SpeedUp,non,False,None,False
204, 20.921051757965635,20.1163959211208,21.726477535688627,203.63676,4,94.05370275401538,First,SpeedUp,non,False,None,False
205, 20.902856748015726,20.09890071924589,21.726477535688627,204.68129,4,94.02253731668995,First,SpeedUp,non,False,None,False
206, 20.90117231239426,20.097281069609863,21.726477535688627,205.72607,4,93.99135142065295,First,SpeedUp,non,False,None,False
207, 20.92034301909933,20.115714441441664,21.726477535688627,206.77112,4,93.96013824633381,First,SpeedUp,non,False,None,False
208, 20.87905909935325,20.07601836476274,21.726477535688627,207.81316,4,93.9292183135475,First,SpeedUp,non,False,None,False
209, 20.907233416709023,20.103109054527906,21.726477535688627,208.85545,4,93.89826428290853,First,SpeedUp,non,False,None,False
210, 20.925748235015938,20.1209117644384,21.726477535688627,209.89801,4,93.86728297398744,First,SpeedUp,non,False,None,False
211, 20.988981929809945,20.181713394048025,21.726477535688627,210.94083,4,93.83628802592528,First,SpeedUp,non,False,None,False
212, 20.89415704349438,20.090535618744596,21.726477535688627,211.98389,4,93.80525898001048,First,SpeedUp,non,False,None,False
213, 20.921081083397155,20.11642411865111,21.726477535688627,213.0272,4,93.77422311452514,First,SpeedUp,non,False,None,False
214, 20.995878786355576,20.18834498688036,21.726477535688627,214.07079,4,93.7431395120461,First,SpeedUp,non,False,None,False
215, 20.87705249265069,20.074088935241047,21.726477535688627,215.11462,4,93.71204227042598,First,SpeedUp,non,False,None,False
216, 20.87492387483872,20.072042187344923,21.726477535688627,216.15546,4,93.68123145076817,First,SpeedUp,non,False,None,False
217, 20.984283766295736,20.177195929130516,21.726477535688627,217.19655,4,93.65039335282822,First,SpeedUp,non,False,None,False
218, 20.881511359822934,20.078376307522053,21.726477535688627,218.2379,4,93.61953479617668,First,SpeedUp,non,False,None,False
219, 20.875619499071124,20.072711056799157,21.726477535688627,219.27951,4,93.5886421416725,First,SpeedUp,non,False,None,False
220, 20.885154667266274,20.081879487756034,21.726477535688627,220.32138,4,93.55774266759778,First,SpeedUp,non,False,None,False
221, 20.987459997759487,20.18024999784566,21.726477535688627,221.36351,4,93.52679545652934,First,SpeedUp,non,False,None,False
222, 20.930121470417166,20.125116798478043,21.726477535688627,222.4059,4,93.49584142589038,First,SpeedUp,non,False,None,False
223, 20.95550098508222,20.149520177963673,21.726477535688627,223.44853,4,93.46486011696928,First,SpeedUp,non,False,None,False
224, 20.98768682062656,20.180468096756307,21.726477535688627,224.49142,4,93.43385152976607,First,SpeedUp,non,False,None,False
225, 20.947366409892883,20.141698471050848,21.726477535688627,225.53458,4,93.40282248385127,First,SpeedUp,non,False,None,False
226, 20.89727322675416,20.093531948802074,21.726477535688627,226.57799,4,93.37175934008381,First,SpeedUp,non,False,None,False
227, 20.88853487259667,20.085129685189102,21.726477535688627,227.62166,4,93.34067573760476,First,SpeedUp,non,False,None,False
228, 20.89337435806578,20.089783036601712,21.726477535688627,228.66559,4,93.30957167641411,First,SpeedUp,non,False,None,False
229, 20.904403975818642,20.100388438287155,21.726477535688627,229.70978,4,93.27844715651187,First,SpeedUp,non,False,None,False
230, 20.928416946154744,20.1234778328411,21.726477535688627,230.75421,4,93.24728853875699,First,SpeedUp,non,False,None,False
231, 20.876180684491654,20.07325065816505,21.726477535688627,231.79565,4,93.21642316253492,First,SpeedUp,non,False,None,False
232, 20.894219973059535,20.09059612794186,21.726477535688627,232.83736,4,93.18552368846021,First,SpeedUp,non,False,None,False
233, 20.91442330655835,20.11002241015226,21.726477535688627,233.8793,4,93.15461057524442,First,SpeedUp,non,False,None,False
