turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
45, 20.020455383395586,20.020455383395586,22.673035908141003,37.45254,3,98.51516520598771,First,non,non,False,None,False
46, 20.05577786281901,20.05577786281901,22.673035908141003,38.452415,3,98.47111160866598,First,non,non,False,None,False
47, 19.961068075088367,19.961068075088367,22.673035908141003,39.449287,3,98.4274778232685,First,non,non,False,None,False
48, 20.069838973116394,20.069838973116394,22.673035908141003,40.446964,3,98.38373741896963,First,non,non,False,None,False
49, 19.99117761719743,19.99117761719743,22.673035908141003,41.445442,3,98.33987040472535,First,non,non,False,None,False
50, 20.024332348301865,20.024332348301865,22.673035908141003,42.44472,3,98.29589010789832,First,non,non,False,None,False
51, 20.000156403690113,20.000156403690113,22.673035908141003,43.444805,3,98.2518031921699,First,non,non,False,None,False
52, 20.02056676348018,20.02056676348018,22.673035908141003,44.44569,3,98.20759633017741,First,non,non,False,None,False
53, 20.019475480523027,20.019475480523027,22.673035908141003,45.447376,3,98.16327618560217,First,non,non,False,None,False
54, 19.949685877501572,19.949685877501572,22.673035908141003,46.446064,3,98.11937585295121,First,non,non,False,None,False
55, 19.982297176386613,19.982297176386613,22.673035908141003,47.445553,3,98.0753622377175,First,non,non,False,None,False
56, 20.05668861754731,20.05668861754731,22.673035908141003,48.445847,3,98.03124866726372,First,non,non,False,None,False
57, 20.001768118430643,20.001768118430643,22.673035908141003,49.44314,3,97.98756157241554,First,non,non,False,None,False
58, 20.031925828351703,20.031925828351703,22.673035908141003,50.44123,3,97.94374786762197,First,non,non,False,None,False
59, 19.964829232272297,19.964829232272297,22.673035908141003,51.44013,3,97.89982754392697,First,non,non,False,None,False
60, 20.02879514286557,20.02879514286557,22.673035908141003,52.439827,3,97.85578727396792,First,non,non,False,None,False
61, 20.002634015402858,20.002634015402858,22.673035908141003,53.440327,3,97.81164038510747,First,non,non,False,None,False
62, 20.03083262502083,20.03083262502083,22.673035908141003,54.44163,3,97.7673668863016,First,non,non,False,None,False
63, 19.951520125828374,19.951520125828374,22.673035908141003,55.439934,3,97.723533190464,First,non,non,False,None,False
64, 20.00564508027189,20.00564508027189,22.673035908141003,56.43904,3,97.67958621204366,First,non,non,False,None,False
65, 19.972276731665083,19.972276731665083,22.673035908141003,57.435146,3,97.63605904554758,First,non,non,False,None,False
66, 19.969834874463945,19.969834874463945,22.673035908141003,58.432056,3,97.59242526015011,First,non,non,False,None,False
67, 20.02728736846278,20.02728736846278,22.673035908141003,59.429768,3,97.54867152848857,First,non,non,False,None,False
68, 19.96279835700094,19.96279835700094,22.673035908141003,60.42828,3,97.50480451424428,First,non,non,False,None,False
69, 19.99736127807082,19.99736127807082,22.673035908141003,61.427597,3,97.46082421741725,First,non,non,False,None,False
70, 20.065566996008044,20.065566996008044,22.673035908141003,62.427715,3,97.4167306380075,First,non,non,False,None,False
71, 20.04594240316205,20.04594240316205,22.673035908141003,63.428635,3,97.37251044865233,First,non,non,False,None,False
72, 19.960232174237735,19.960232174237735,22.673035908141003,64.42655,3,97.32873006226544,First,non,non,False,None,False
73, 20.044481840721627,20.044481840721627,22.673035908141003,65.42528,3,97.28482972961446,First,non,non,False,None,False
74, 20.005819285312924,20.005819285312924,22.673035908141003,66.424805,3,97.24082277806208,First,non,non,False,None,False
75, 20.020545943529115,20.020545943529115,22.673035908141003,67.42513,3,97.19669588024564,First,non,non,False,None,False
76, 20.063055049170863,20.063055049170863,22.673035908141003,68.42626,3,97.15245569984646,First,non,non,False,None,False
77, 19.974365122880137,19.974365122880137,22.673035908141003,69.42439,3,97.10864199505288,First,non,non,False,None,False
78, 20.073559941192496,20.073559941192496,22.673035908141003,70.423325,3,97.06471500767655,First,non,non,False,None,False
79, 19.948454106976996,19.948454106976996,22.673035908141003,71.41926,3,97.02122115958717,First,non,non,False,None,False
80, 20.06100608628332,20.06100608628332,22.673035908141003,72.41599,3,96.9776073652337,First,non,non,False,None,False
81, 20.001536053674233,20.001536053674233,22.673035908141003,73.41353,3,96.93388695197883,First,non,non,False,None,False
82, 19.948511003966125,19.948511003966125,22.673035908141003,74.408066,3,96.8905796869669,First,non,non,False,None,False
83, 19.972917715364343,19.972917715364343,22.673035908141003,75.403404,3,96.84717246673489,First,non,non,False,None,False
84, 19.96193026008806,19.96193026008806,22.673035908141003,76.39954,3,96.80365196392016,First,non,non,False,None,False
85, 20.01393422509636,20.01393422509636,22.673035908141003,77.396484,3,96.76001817852269,First,non,non,False,None,False
86, 20.01414552614114,20.01414552614114,22.673035908141003,78.39423,3,96.7162577831798,First,non,non,False,None,False
87, 20.003075580345083,20.003075580345083,22.673035908141003,79.392784,3,96.67239076893551,First,non,non,False,None,False
88, 19.975699217629206,19.975699217629206,22.673035908141003,80.392136,3,96.62839714474582,First,non,non,False,None,False
89, 19.97266275166347,19.97266275166347,22.673035908141003,81.38849,3,96.58484332352438,First,non,non,False,None,False
90, 19.992863694229403,19.992863694229403,22.673035908141003,82.38564,3,96.54117621972023,First,non,non,False,None,False
91, 19.986210656145396,19.986210656145396,22.673035908141003,83.3836,3,96.49738250597065,First,non,non,False,None,False
92, 19.9560479217241,19.9560479217241,22.673035908141003,84.378555,3,96.45402859518934,First,non,non,False,None,False
93, 20.04321569873123,20.04321569873123,22.673035908141003,85.37431,3,96.41055473814397,First,non,non,False,None,False
94, 19.979900246549086,19.979900246549086,22.673035908141003,86.37087,3,96.36697426219719,First,non,non,False,None,False
95, 20.056370395468242,20.056370395468242,22.673035908141003,87.36823,3,96.32327383998634,First,non,non,False,None,False
96, 20.065192878062728,20.065192878062728,22.673035908141003,88.366394,3,96.27946013519276,First,non,non,False,None,False
97, 20.03707587082996,20.03707587082996,22.673035908141003,89.365364,3,96.23551982045376,First,non,non,False,None,False
98, 20.04678685358441,20.04678685358441,22.673035908141003,90.365135,3,96.1914795504947,First,non,non,False,None,False
99, 20.063904855342027,20.063904855342027,22.673035908141003,91.36571,3,96.14731267059024,First,non,non,False,None,False
100, 19.992060696608952,19.992060696608952,22.673035908141003,92.36328,3,96.1035789299727,First,non,non,False,None,False
101, 19.986169314073887,19.986169314073887,22.673035908141003,93.36166,3,96.05973857045376,First,non,non,False,None,False
102, 19.950907301150192,19.950907301150192,22.673035908141003,94.35703,3,96.01633135022176,First,non,non,False,None,False
103, 19.981326567012086,19.981326567012086,22.673035908141003,95.35321,3,95.97279752004435,First,non,non,False,None,False
104, 20.015380005792924,20.015380005792924,22.673035908141003,96.35019,3,95.9291504072842,First,non,non,False,None,False
105, 20.01365639006081,20.01365639006081,22.673035908141003,97.34797,3,95.88539001194131,First,non,non,False,None,False
106, 20.002220918952833,20.002220918952833,22.673035908141003,98.34655,3,95.84150967033435,First,non,non,False,None,False
107, 20.00019292680879,20.00019292680879,22.673035908141003,99.34594,3,95.79752270982598,First,non,non,False,None,False
108, 20.049270587117974,20.049270587117974,22.673035908141003,100.34613,3,95.75340247569088,First,non,non,False,None,False
109, 20.00931897882397,20.00931897882397,22.673035908141003,101.34712,3,95.70918228633572,First,non,non,False,None,False
110, 20.058966961190283,20.058966961190283,22.673035908141003,102.348915,3,95.66484215071647,First,non,non,False,None,False
111, 19.950351889490825,19.950351889490825,22.673035908141003,103.34771,3,95.6209418180655,First,non,non,False,None,False
112, 20.016976907415916,20.016976907415916,22.673035908141003,104.347305,3,95.57690821178778,First,non,non,False,None,False
113, 20.039223754170113,20.039223754170113,22.673035908141003,105.3477,3,95.53277465029,First,non,non,False,None,False
114, 19.997752310887705,19.997752310887705,22.673035908141003,106.3451,3,95.48907422807915,First,non,non,False,None,False
115, 20.026033835573624,20.026033835573624,22.673035908141003,107.3433,3,95.44525385960422,First,non,non,False,None,False
116, 20.022721711144086,20.022721711144086,22.673035908141003,108.3423,3,95.40131354486523,First,non,non,False,None,False
117, 20.068227156166927,20.068227156166927,22.673035908141003,109.3421,3,95.3572599475435,First,non,non,False,None,False
118, 20.01508836639025,20.01508836639025,22.673035908141003,110.34271,3,95.31309306763903,First,non,non,False,None,False
119, 20.027885900945357,20.027885900945357,22.673035908141003,111.344124,3,95.26880624147049,First,non,non,False,None,False
120, 19.955811305725803,19.955811305725803,22.673035908141003,112.34254,3,95.22495255458887,First,non,non,False,None,False
121, 19.980529936257287,19.980529936257287,22.673035908141003,113.34175,3,95.18098558512452,First,non,non,False,None,False
122, 19.98310653883184,19.98310653883184,22.673035908141003,114.33796,3,95.13745175494711,First,non,non,False,None,False
123, 19.97519388162504,19.97519388162504,22.673035908141003,115.33498,3,95.09380464218695,First,non,non,False,None,False
124, 19.993974475785848,19.993974475785848,22.673035908141003,116.332794,3,95.0500309194814,First,non,non,False,None,False
125, 20.034964228140083,20.034964228140083,22.673035908141003,117.33141,3,95.00615724155577,First,non,non,False,None,False
126, 19.99622249535246,19.99622249535246,22.673035908141003,118.33083,3,94.96215695368474,First,non,non,False,None,False
127, 19.952241989315066,19.952241989315066,22.673035908141003,119.327255,3,94.91858980510064,First,non,non,False,None,False
128, 19.952198321490183,19.952198321490183,22.673035908141003,120.32448,3,94.8749093739338,First,non,non,False,None,False
129, 20.00508746439851,20.00508746439851,22.673035908141003,121.3225,3,94.83112232386557,First,non,non,False,None,False
130, 20.067777801064775,20.067777801064775,22.673035908141003,122.32133,3,94.78720200017058,First,non,non,False,None,False
131, 20.011305895253997,20.011305895253997,22.673035908141003,123.32096,3,94.74318172125554,First,non,non,False,None,False
132, 20.049329624427234,20.049329624427234,22.673035908141003,124.321396,3,94.69903483239509,First,non,non,False,None,False
133, 19.963492177787415,19.963492177787415,22.673035908141003,125.31883,3,94.65532108282156,First,non,non,False,None,False
134, 19.95814105503917,19.95814105503917,22.673035908141003,126.31707,3,94.61150071434663,First,non,non,False,None,False
135, 20.06436386721494,20.06436386721494,22.673035908141003,127.31611,3,94.5675537359263,First,non,non,False,None,False
136, 19.94978752617174,19.94978752617174,22.673035908141003,128.31215,3,94.5240398967929,First,non,non,False,None,False
137, 20.014050067546375,20.014050067546375,22.673035908141003,129.30899,3,94.48041277507676,First,non,non,False,None,False
138, 20.06230973094688,20.06230973094688,22.673035908141003,130.30664,3,94.43667237077788,First,non,non,False,None,False
139, 20.055383026892617,20.055383026892617,22.673035908141003,131.30508,3,94.39281868389628,First,non,non,False,None,False
140, 19.949910728232823,19.949910728232823,22.673035908141003,132.30052,3,94.3493981363016,First,non,non,False,None,False
141, 20.057484342910737,20.057484342910737,22.673035908141003,133.29677,3,94.30585764244285,First,non,non,False,None,False
142, 20.01372820519254,20.01372820519254,22.673035908141003,134.29382,3,94.26219720232002,First,non,non,False,None,False
143, 19.96914219712625,19.96914219712625,22.673035908141003,135.29167,3,94.21842347961446,First,non,non,False,None,False
144, 20.03095893016663,20.03095893016663,22.673035908141003,136.29033,3,94.17453647432616,First,non,non,False,None,False
145, 20.072889010555492,20.072889010555492,22.673035908141003,137.28978,3,94.13053618645513,First,non,non,False,None,False
146, 20.073969285931906,20.073969285931906,22.673035908141003,138.29004,3,94.08642261600136,First,non,non,False,None,False
147, 20.04997695383744,20.04997695383744,22.673035908141003,139.2911,3,94.04218243560217,First,non,non,False,None,False
148, 20.018551430729794,20.018551430729794,22.673035908141003,140.28917,3,93.9983887218526,First,non,non,False,None,False
149, 19.958256344296764,19.958256344296764,22.673035908141003,141.28423,3,93.95501482002729,First,non,non,False,None,False
150, 19.987893185487838,19.987893185487838,22.673035908141003,142.28009,3,93.91153429930057,First,non,non,False,None,False
151, 19.951764706516105,19.951764706516105,22.673035908141003,143.27676,3,93.86792716862844,First,non,non,False,None,False
152, 20.024403578329093,20.024403578329093,22.673035908141003,144.27423,3,93.82422008273626,First,non,non,False,None,False
153, 19.976790926265238,19.976790926265238,22.673035908141003,145.2725,3,93.78037972321732,First,non,non,False,None,False
154, 19.983106595839747,19.983106595839747,22.673035908141003,146.27158,3,93.73643274479699,First,non,non,False,None,False
155, 19.958547909985835,19.958547909985835,22.673035908141003,147.26765,3,93.69291890566359,First,non,non,False,None,False
156, 20.057836558155625,20.057836558155625,22.673035908141003,148.26453,3,93.64928512026611,First,non,non,False,None,False
157, 19.983036734461894,19.983036734461894,22.673035908141003,149.2622,3,93.60554471596724,First,non,non,False,None,False
158, 19.95779774960597,19.95779774960597,22.673035908141003,150.26068,3,93.56167770172296,First,non,non,False,None,False
159, 20.02060221772947,20.02060221772947,22.673035908141003,151.25996,3,93.5177107322586,First,non,non,False,None,False
160, 20.044681238898406,20.044681238898406,22.673035908141003,152.26006,3,93.47361048916751,First,non,non,False,None,False
161, 20.00097684326979,20.00097684326979,22.673035908141003,153.25714,3,93.42994338536334,First,non,non,False,None,False
162, 20.03339140809011,20.03339140809011,22.673035908141003,154.25504,3,93.38617632633913,First,non,non,False,None,False
163, 20.057911405509508,20.057911405509508,22.673035908141003,155.25372,3,93.34227599368815,First,non,non,False,None,False
164, 20.070686640342306,20.070686640342306,22.673035908141003,156.25322,3,93.29827570581712,First,non,non,False,None,False
165, 20.02836599618612,20.02836599618612,22.673035908141003,157.25351,3,93.25414880800068,First,non,non,False,None,False
166, 20.074107127832324,20.074107127832324,22.673035908141003,158.25461,3,93.2099086276015,First,non,non,False,None,False
167, 19.94994654240529,19.94994654240529,22.673035908141003,159.2527,3,93.16610825017058,First,non,non,False,None,False
168, 20.018322619455663,20.018322619455663,22.673035908141003,160.2516,3,93.12217459911292,First,non,non,False,None,False
169, 20.013304383563728,20.013304383563728,22.673035908141003,161.2513,3,93.07814765651653,First,non,non,False,None,False
170, 20.026391552456317,20.026391552456317,22.673035908141003,162.2518,3,93.0339874402934,First,non,non,False,None,False
171, 20.021812468025455,20.021812468025455,22.673035908141003,163.25311,3,92.98971394148754,First,non,non,False,None,False
172, 19.98818167836182,19.98818167836182,22.673035908141003,164.25142,3,92.94588024564995,First,non,non,False,None,False
173, 20.068773682786365,20.068773682786365,22.673035908141003,165.25053,3,92.90193326722961,First,non,non,False,None,False
174, 19.968128520625108,19.968128520625108,22.673035908141003,166.24664,3,92.85841276441487,First,non,non,False,None,False
175, 20.010798794155626,20.010798794155626,22.673035908141003,167.24356,3,92.81477231533606,First,non,non,False,None,False
176, 19.98883716111962,19.98883716111962,22.673035908141003,168.24127,3,92.77102524735584,First,non,non,False,None,False
177, 20.015997791474987,20.015997791474987,22.673035908141003,169.23979,3,92.72715823311155,First,non,non,False,None,False
178, 19.985299143744893,19.985299143744893,22.673035908141003,170.2391,3,92.68317793628454,First,non,non,False,None,False
179, 20.064223149044743,20.064223149044743,22.673035908141003,171.23923,3,92.63908435687478,First,non,non,False,None,False
180, 19.96396771531796,19.96396771531796,22.673035908141003,172.23634,3,92.59541058938927,First,non,non,False,None,False
181, 19.9673057572755,19.9673057572755,22.673035908141003,173.23427,3,92.55163020300238,First,non,non,False,None,False
182, 20.068852877573025,20.068852877573025,22.673035908141003,174.23299,3,92.50773653403274,First,non,non,False,None,False
183, 20.01861071315838,20.01861071315838,22.673035908141003,175.23251,3,92.46372291879904,First,non,non,False,None,False
184, 20.02036526295332,20.02036526295332,22.673035908141003,176.23285,3,92.4195960209826,First,non,non,False,None,False
185, 19.99256885963402,19.99256885963402,22.673035908141003,177.23018,3,92.37589559877175,First,non,non,False,None,False
186, 20.017688430511395,20.017688430511395,22.673035908141003,178.22832,3,92.33208189397816,First,non,non,False,None,False
187, 20.01193413673697,20.01193413673697,22.673035908141003,179.22725,3,92.28815490660183,First,non,non,False,None,False
188, 19.9749415569121,19.9749415569121,22.673035908141003,180.22319,3,92.24466105851245,First,non,non,False,None,False
189, 20.03619845632516,20.03619845632516,22.673035908141003,181.21992,3,92.20104726415899,First,non,non,False,None,False
190, 19.982375911635874,19.982375911635874,22.673035908141003,182.21747,3,92.15732685090413,First,non,non,False,None,False
191, 20.006146402516276,20.006146402516276,22.673035908141003,183.2158,3,92.11347982770384,First,non,non,False,None,False
192, 19.990783584417965,19.990783584417965,22.673035908141003,184.21495,3,92.06952618560217,First,non,non,False,None,False
193, 19.98176514131353,19.98176514131353,22.673035908141003,185.21109,3,92.0259990191061,First,non,non,False,None,False
194, 20.055361344396513,20.055361344396513,22.673035908141003,186.20804,3,91.98236523370862,First,non,non,False,None,False
195, 19.953422550812743,19.953422550812743,22.673035908141003,187.20578,3,91.93860483836573,First,non,non,False,None,False
196, 20.01120316153516,20.01120316153516,22.673035908141003,188.20433,3,91.89472449675878,First,non,non,False,None,False
197, 20.052670945177944,20.052670945177944,22.673035908141003,189.20369,3,91.85074419993175,First,non,non,False,None,False
198, 19.970094422637,19.970094422637,22.673035908141003,190.20004,3,91.80719037871033,First,non,non,False,None,False
199, 19.996951372302018,19.996951372302018,22.673035908141003,191.1972,3,91.76351661122483,First,non,non,False,None,False
200, 20.072449528879133,20.072449528879133,22.673035908141003,192.19516,3,91.7197295611566,First,non,non,False,None,False
201, 20.000284220195795,20.000284220195795,22.673035908141003,193.19392,3,91.67582256482429,First,non,non,False,None,False
202, 20.044322882472525,20.044322882472525,22.673035908141003,194.19348,3,91.63181561327191,First,non,non,False,None,False
203, 20.0654718632149,20.0654718632149,22.673035908141003,195.19385,3,91.58767538809279,First,non,non,False,None,False
204, 20.028482763218825,20.028482763218825,22.673035908141003,196.19502,3,91.54342854401227,First,non,non,False,None,False
205, 20.03207166731306,20.03207166731306,22.673035908141003,197.19699,3,91.49906175366769,First,non,non,False,None,False
206, 19.98352992519611,19.98352992519611,22.673035908141003,198.19595,3,91.45513476629137,First,non,non,False,None,False
207, 19.970082825439526,19.970082825439526,22.673035908141003,199.19193,3,91.41163425452064,First,non,non,False,None,False
208, 20.07155733362304,20.07155733362304,22.673035908141003,200.18869,3,91.36801379648584,First,non,non,False,None,False
209, 20.03284902644591,20.03284902644591,22.673035908141003,201.18626,3,91.32428671954963,First,non,non,False,None,False
210, 20.047525034244718,20.047525034244718,22.673035908141003,202.18465,3,91.28043969634936,First,non,non,False,None,False
211, 19.991299835844746,19.991299835844746,22.673035908141003,203.18382,3,91.23647272688501,First,non,non,False,None,False
212, 19.951672002064157,19.951672002064157,22.673035908141003,204.18001,3,91.19294556038894,First,non,non,False,None,False
213, 20.03782969668428,20.03782969668428,22.673035908141003,205.17699,3,91.1492984476288,First,non,non,False,None,False
214, 19.96110245733668,19.96110245733668,22.673035908141003,206.17477,3,91.10553805228591,First,non,non,False,None,False
215, 19.948077134020565,19.948077134020565,22.673035908141003,207.16956,3,91.06220413254862,First,non,non,False,None,False
216, 19.958414087994058,19.958414087994058,22.673035908141003,208.16515,3,91.01876359390992,First,non,non,False,None,False
217, 19.970681478673892,19.970681478673892,22.673035908141003,209.16153,3,90.97520310900715,First,non,non,False,None,False
218, 20.05999854596778,20.05999854596778,22.673035908141003,210.15872,3,90.93152267784032,First,non,non,False,None,False
219, 19.95004125882191,19.95004125882191,22.673035908141003,211.15671,3,90.88772896409074,First,non,non,False,None,False
220, 19.967684721521945,19.967684721521945,22.673035908141003,212.1555,3,90.84382196775844,First,non,non,False,None,False
221, 19.957259149074467,19.957259149074467,22.673035908141003,213.15129,3,90.80035477439439,First,non,non,False,None,False
222, 20.01951176254919,20.01951176254919,22.673035908141003,214.14789,3,90.75675430740361,First,non,non,False,None,False
223, 20.06216676132684,20.06216676132684,22.673035908141003,215.1453,3,90.71304722151142,First,non,non,False,None,False
224, 19.973553763184842,19.973553763184842,22.673035908141003,216.1435,3,90.66923351671784,First,non,non,False,None,False
225, 20.061856706330584,20.061856706330584,22.673035908141003,217.1425,3,90.62529320197883,First,non,non,False,None,False
226, 19.968833737195908,19.968833737195908,22.673035908141003,218.1385,3,90.58178602652677,First,non,non,False,None,False
227, 19.970178229293747,19.970178229293747,22.673035908141003,219.13531,3,90.53816556849198,First,non,non,False,None,False
228, 19.96490582292589,19.96490582292589,22.673035908141003,220.13292,3,90.4944251641931,First,non,non,False,None,False
229, 19.997305938472266,19.997305938472266,22.673035908141003,221.13133,3,90.45058480467416,First,non,non,False,None,False
230, 19.95901099215986,19.95901099215986,22.673035908141003,222.12674,3,90.40716425707949,First,non,non,False,None,False
231, 19.96216822903517,19.96216822903517,22.673035908141003,223.12296,3,90.36362376322073,First,non,non,False,None,False
232, 20.013412284052404,20.013412284052404,22.673035908141003,224.11996,3,90.31997665046059,First,non,non,False,None,False
233, 19.995083707546954,19.995083707546954,22.673035908141003,225.11778,3,90.27620292775502,First,non,non,False,None,False
234, 20.00592331710322,20.00592331710322,22.673035908141003,226.11641,3,90.23232258614807,First,non,non,False,None,False
235, 20.044449493377382,20.044449493377382,22.673035908141003,227.11583,3,90.18832229827703,First,non,non,False,None,False
236, 20.0262724436071,20.0262724436071,22.673035908141003,228.11606,3,90.14420872782325,First,non,non,False,None,False
237, 20.012410759135733,20.012410759135733,22.673035908141003,229.11708,3,90.09998187478675,First,non,non,False,None,False
238, 20.027782763214447,20.027782763214447,22.673035908141003,230.11891,3,90.05563507548618,First,non,non,False,None,False
239, 19.965944835864423,19.965944835864423,22.673035908141003,231.11774,3,90.01172807915387,First,non,non,False,None,False
240, 20.00590682061251,20.00590682061251,22.673035908141003,232.11737,3,89.96769447287615,First,non,non,False,None,False
241, 20.016599811191476,20.016599811191476,22.673035908141003,233.11781,3,89.92356091137836,First,non,non,False,None,False
242, 20.054070895214686,20.054070895214686,22.673035908141003,234.11905,3,89.87929407625383,First,non,non,False,None,False
243, 19.966629696108466,19.966629696108466,22.673035908141003,235.1173,3,89.83546038041624,First,non,non,False,None,False
244, 19.993827537816333,19.993827537816333,22.673035908141003,236.11633,3,89.79152006567723,First,non,non,False,None,False
245, 20.05650491919737,20.05650491919737,22.673035908141003,237.11618,3,89.74747313203684,First,non,non,False,None,False
246, 19.960477736434168,19.960477736434168,22.673035908141003,238.11302,3,89.7038460103207,First,non,non,False,None,False
247, 20.00919108600343,20.00919108600343,22.673035908141003,239.11067,3,89.66010560602183,First,non,non,False,None,False
248, 20.02799316628674,20.02799316628674,22.673035908141003,240.10912,3,89.61623859177755,First,non,non,False,None,False
249, 19.983617971693885,19.983617971693885,22.673035908141003,241.10837,3,89.57226495863186,First,non,non,False,None,False
250, 20.039067806766713,20.039067806766713,22.673035908141003,242.10841,3,89.52818470658478,First,non,non,False,None,False
251, 20.033436612022395,20.033436612022395,22.673035908141003,243.10927,3,89.48397118091094,First,non,non,False,None,False
252, 20.03474692858307,20.03474692858307,22.673035908141003,244.11093,3,89.43965770001705,First,non,non,False,None,False
253, 20.056193458271245,20.056193458271245,22.673035908141003,245.11339,3,89.39522427285908,First,non,non,False,None,False
254, 20.03839913187111,20.03839913187111,22.673035908141003,246.11285,3,89.35121065762537,First,non,non,False,None,False
255, 19.966786475729656,19.966786475729656,22.673035908141003,247.10931,3,89.30764350904127,First,non,non,False,None,False
