turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
74, 20.65615343047597,20.045766016724016,22.23933752829922,66.32994,3.8500001,96.87352624896351,First,non,InsideOvertaking,False,None
75, 21.954602991791,19.960058654101545,22.23933752829922,67.32785,3.8000002,96.82354827425374,First,non,InsideOvertaking,False,None
76, 20.70966401981463,19.934776847183702,22.23933752829922,68.32648,3.7500002,96.7734569340796,First,non,InsideOvertaking,False,None
77, 22.192221108581247,19.997018042960928,22.23933752829922,69.32581,3.7000003,96.72325222844113,First,non,InsideOvertaking,False,None
78, 20.948180403696725,19.943455722983224,22.23933752829922,70.32586,3.6500003,96.67291796227198,First,non,InsideOvertaking,False,None
79, 20.339982176698964,20.018997082260267,22.23933752829922,71.32662,3.6000004,96.62247033063848,First,non,InsideOvertaking,False,None
80, 22.084578358715415,20.020167560888353,22.23933752829922,72.328094,3.5500004,96.5718931384743,First,non,InsideOvertaking,False,None
81, 21.683901854858036,20.004132683230683,22.23933752829922,73.330284,3.5000005,96.52119448331261,First,non,InsideOvertaking,False,None
82, 19.933764865499022,19.933764865499022,22.23933752829922,74.33072,3.5000005,96.47101407027364,First,non,non,False,None
83, 19.978349197312678,19.978349197312678,22.23933752829922,75.328156,3.5000005,96.42133570429105,First,non,non,False,None
84, 20.04595184034808,20.04595184034808,22.23933752829922,76.3263,3.5000005,96.37153587531095,First,non,non,False,None
85, 20.00600831275892,20.00600831275892,22.23933752829922,77.32516,3.5000005,96.32162268086651,First,non,non,False,None
86, 19.940758226265064,19.940758226265064,22.23933752829922,78.321014,3.5000005,96.27221153347844,First,non,non,False,None
87, 20.008141609082713,20.008141609082713,22.23933752829922,79.31758,3.5000005,96.22267892309287,First,non,non,False,None
88, 20.030828354253444,20.030828354253444,22.23933752829922,80.314865,3.5000005,96.17302484970979,First,non,non,False,None
89, 20.03362024109668,20.03362024109668,22.23933752829922,81.31286,3.5000005,96.12325741086237,First,non,non,False,None
90, 19.989954334673403,19.989954334673403,22.23933752829922,82.31156,3.5000005,96.07336850901741,First,non,non,False,None
91, 19.964748949149072,19.964748949149072,22.23933752829922,83.30727,3.5000005,96.02398165422886,First,non,non,False,None
92, 19.93217084286209,19.93217084286209,22.23933752829922,84.30369,3.5000005,95.97448143397595,First,non,non,False,None
93, 19.951507321681405,19.951507321681405,22.23933752829922,85.30082,3.5000005,95.92485165319238,First,non,non,False,None
94, 20.015456639225906,20.015456639225906,22.23933752829922,86.29866,3.5000005,95.87510850694444,First,non,non,False,None
95, 19.929803049831445,19.929803049831445,22.23933752829922,87.2935,3.5000005,95.82587550528608,First,non,non,False,None
96, 21.971520964944293,20.03451612559886,22.23933752829922,88.2878,3.4500005,95.77650484556385,First,non,InsideOvertaking,False,None
97, 21.410139054316303,19.94867481496199,22.23933752829922,89.282814,3.4000006,95.72702891791045,First,non,InsideOvertaking,False,None
98, 21.37665898274265,19.971793127821627,22.23933752829922,90.27854,3.3500006,95.67743152725954,First,non,InsideOvertaking,False,None
99, 21.665901382214415,19.95325023950235,22.23933752829922,91.27498,3.3000007,95.62771267361111,First,non,InsideOvertaking,False,None
100, 20.686557622892572,19.968613590358785,22.23933752829922,92.272125,3.2500007,95.57787235696517,First,non,InsideOvertaking,False,None
101, 20.364741238539928,20.01545632243866,22.23933752829922,93.26999,3.2000008,95.52791057732173,First,non,InsideOvertaking,False,None
102, 22.013779757988374,19.95121907500594,22.23933752829922,94.26856,3.1500008,95.47782733468077,First,non,InsideOvertaking,False,None
103, 21.772119469606178,20.042992269597384,22.23933752829922,95.26785,3.1000009,95.42762262904229,First,non,InsideOvertaking,False,None
104, 20.252287310657824,20.017987300530486,22.23933752829922,96.26785,3.050001,95.37729646040631,First,non,InsideOvertaking,False,None
105, 20.326216243691366,19.981380497876344,22.23933752829922,97.26857,3.000001,95.32685692630598,First,non,InsideOvertaking,False,None
106, 20.277525837697965,19.986756898105323,22.23933752829922,98.27,2.950001,95.27628783167496,First,non,InsideOvertaking,False,None
107, 21.281264083702887,19.957386495081824,22.23933752829922,99.27214,2.900001,95.2256053715796,First,non,InsideOvertaking,False,None
108, 21.0758242021518,19.92593035368208,22.23933752829922,100.274994,2.850001,95.17479335095356,First,non,InsideOvertaking,False,None
109, 21.20697345075389,19.982953871636933,22.23933752829922,101.27856,2.8000011,95.12385986733003,First,non,InsideOvertaking,False,None
110, 21.001669292455684,19.925548778640042,22.23933752829922,102.28284,2.7500012,95.07280492070896,First,non,InsideOvertaking,False,None
111, 20.958228273432223,20.002606462372704,22.23933752829922,103.28783,2.7000012,95.02162851109038,First,non,InsideOvertaking,False,None
112, 20.3363672064404,20.026498817851582,22.23933752829922,104.29353,2.6500013,94.97033873600746,First,non,InsideOvertaking,False,None
113, 20.568112484761016,19.931155615147485,22.23933752829922,105.29995,2.6000013,94.9189113028607,First,non,InsideOvertaking,False,None
114, 21.599274990505837,20.031586105724493,22.23933752829922,106.30708,2.5500014,94.86737050424959,First,non,InsideOvertaking,False,None
115, 20.030062147181134,20.030062147181134,22.23933752829922,107.312454,2.5500014,94.8163479477612,First,non,non,False,None
116, 20.043807936023416,20.043807936023416,22.23933752829922,108.31483,2.5500014,94.7658274383292,First,non,non,False,None
117, 19.943215029191357,19.943215029191357,22.23933752829922,109.3142,2.5500014,94.71581707348673,First,non,non,False,None
118, 20.015932966673997,20.015932966673997,22.23933752829922,110.314285,2.5500014,94.66570144071311,First,non,non,False,None
119, 20.00092016831699,20.00092016831699,22.23933752829922,111.31137,2.5500014,94.61607975746269,First,non,non,False,None
120, 19.934517347057028,19.934517347057028,22.23933752829922,112.30546,2.5500014,94.56696821880183,First,non,non,False,None
121, 19.929790025820537,19.929790025820537,22.23933752829922,113.300255,2.5500014,94.51774331467662,First,non,non,False,None
122, 19.94362693836668,19.94362693836668,22.23933752829922,114.29576,2.5500014,94.46838885002073,First,non,non,False,None
123, 20.037222671314908,20.037222671314908,22.23933752829922,115.291985,2.5500014,94.41891292236734,First,non,non,False,None
124, 19.993802982387717,19.993802982387717,22.23933752829922,116.28892,2.5500014,94.36932362924959,First,non,non,False,None
125, 19.993512782041826,19.993512782041826,22.23933752829922,117.28656,2.5500014,94.31961287313433,First,non,non,False,None
126, 19.946341777280434,19.946341777280434,22.23933752829922,118.281204,2.5500014,94.27040416407546,First,non,non,False,None
127, 20.035831010524042,20.035831010524042,22.23933752829922,119.27656,2.5500014,94.22108208955224,First,non,non,False,None
128, 20.03101797642893,20.03101797642893,22.23933752829922,120.27263,2.5500014,94.17163855203151,First,non,non,False,None
129, 19.99106039573859,19.99106039573859,22.23933752829922,121.26941,2.5500014,94.1220654539801,First,non,non,False,None
130, 19.982208197390065,19.982208197390065,22.23933752829922,122.2669,2.5500014,94.07237899046434,First,non,non,False,None
131, 19.956427457938034,19.956427457938034,22.23933752829922,123.26511,2.5500014,94.02257916148424,First,non,non,False,None
132, 19.954558586744056,19.954558586744056,22.23933752829922,124.26031,2.5500014,93.97327328202736,First,non,non,False,None
133, 19.97871714355226,19.97871714355226,22.23933752829922,125.256226,2.5500014,93.92385403710614,First,non,non,False,None
134, 20.025609445550913,20.025609445550913,22.23933752829922,126.25285,2.5500014,93.87432142672057,First,non,non,False,None
135, 20.05028496894477,20.05028496894477,22.23933752829922,127.25019,2.5500014,93.82465925580432,First,non,non,False,None
136, 20.04027235909023,20.04027235909023,22.23933752829922,128.24825,2.5500014,93.77488371942371,First,non,non,False,None
137, 19.92454841484472,19.92454841484472,22.23933752829922,129.2433,2.5500014,93.7256102300995,First,non,non,False,None
138, 19.964377342042035,19.964377342042035,22.23933752829922,130.23906,2.5500014,93.67621527777779,First,non,non,False,None
139, 20.02855340971961,20.02855340971961,22.23933752829922,131.23553,2.5500014,93.62669886245854,First,non,non,False,None
140, 20.021067871541433,20.021067871541433,22.23933752829922,132.23273,2.5500014,93.5770609841418,First,non,non,False,None
141, 19.969428578544047,19.969428578544047,22.23933752829922,133.23062,2.5500014,93.52730164282754,First,non,non,False,None
142, 19.97216687726288,19.97216687726288,22.23933752829922,134.22923,2.5500014,93.47742893604892,First,non,non,False,None
143, 19.934430909532544,19.934430909532544,22.23933752829922,135.22484,2.5500014,93.42805827632671,First,non,non,False,None
144, 20.04606444566259,20.04606444566259,22.23933752829922,136.22116,2.5500014,93.37856615360697,First,non,non,False,None
145, 19.924424545871066,19.924424545871066,22.23933752829922,137.2145,2.5500014,93.32958417547678,First,non,non,False,None
146, 20.02567923542237,20.02567923542237,22.23933752829922,138.20853,2.5500014,93.28048883188227,First,non,non,False,None
147, 19.93870248337639,19.93870248337639,22.23933752829922,139.20328,2.5500014,93.23126392775706,First,non,non,False,None
148, 19.947145757008208,19.947145757008208,22.23933752829922,140.19873,2.5500014,93.18191756063433,First,non,non,False,None
149, 20.040054815160207,20.040054815160207,22.23933752829922,141.1949,2.5500014,93.13245782804727,First,non,non,False,None
150, 20.013183487874223,20.013183487874223,22.23933752829922,142.19179,2.5500014,93.08286853492952,First,non,non,False,None
151, 20.01865428465722,20.01865428465722,22.23933752829922,143.18938,2.5500014,93.03317397388061,First,non,non,False,None
152, 19.989275516086856,19.989275516086856,22.23933752829922,144.18768,2.5500014,92.983349852301,First,non,non,False,None
153, 20.040965618167018,20.040965618167018,22.23933752829922,145.1867,2.5500014,92.93340426772389,First,non,non,False,None
154, 19.97770318326134,19.97770318326134,22.23933752829922,146.18272,2.5500014,92.88396073020316,First,non,non,False,None
155, 20.026530221388825,20.026530221388825,22.23933752829922,147.17946,2.5500014,92.83440382721808,First,non,non,False,None
156, 19.988886891334644,19.988886891334644,22.23933752829922,148.17691,2.5500014,92.78473355876866,First,non,non,False,None
157, 19.97418047307436,19.97418047307436,22.23933752829922,149.17506,2.5500014,92.73493372978857,First,non,non,False,None
158, 19.979892344577465,19.979892344577465,22.23933752829922,150.17393,2.5500014,92.68501243781095,First,non,non,False,None
159, 20.040963332052712,20.040963332052712,22.23933752829922,151.17352,2.5500014,92.63496968283583,First,non,non,False,None
160, 20.045388194485337,20.045388194485337,22.23933752829922,152.17381,2.5500014,92.5848054648632,First,non,non,False,None
161, 20.037129950342283,20.037129950342283,22.23933752829922,153.17482,2.5500014,92.5345278814262,First,non,non,False,None
162, 19.98487907763507,19.98487907763507,22.23933752829922,154.17282,2.5500014,92.4847523450456,First,non,non,False,None
163, 20.030598880918976,20.030598880918976,22.23933752829922,155.17154,2.5500014,92.43486344320067,First,non,non,False,None
164, 20.019797812778485,20.019797812778485,22.23933752829922,156.17097,2.5500014,92.38484498082505,First,non,non,False,None
165, 19.937270784948897,19.937270784948897,22.23933752829922,157.1674,2.5500014,92.33534476057214,First,non,non,False,None
166, 20.012997448428685,20.012997448428685,22.23933752829922,158.16455,2.5500014,92.28571497978857,First,non,non,False,None
167, 19.95900117461083,19.95900117461083,22.23933752829922,159.1624,2.5500014,92.23596373600746,First,non,non,False,None
168, 19.956534882145693,19.956534882145693,22.23933752829922,160.15726,2.5500014,92.1867307343491,First,non,non,False,None
169, 20.014129502813446,20.014129502813446,22.23933752829922,161.15282,2.5500014,92.13736007462687,First,non,non,False,None
170, 20.036467688719544,20.036467688719544,22.23933752829922,162.1491,2.5500014,92.08788414697347,First,non,non,False,None
171, 20.049106224547984,20.049106224547984,22.23933752829922,163.14609,2.5500014,92.0382786587894,First,non,non,False,None
172, 19.94847969761677,19.94847969761677,22.23933752829922,164.14378,2.5500014,91.98855980514097,First,non,non,False,None
173, 19.939646975577308,19.939646975577308,22.23933752829922,165.13849,2.5500014,91.93935109608209,First,non,non,False,None
174, 19.990802793406537,19.990802793406537,22.23933752829922,166.1339,2.5500014,91.89001282649254,First,non,non,False,None
175, 20.01047441695307,20.01047441695307,22.23933752829922,167.13002,2.5500014,91.84056119143864,First,non,non,False,None
176, 20.028377269715296,20.028377269715296,22.23933752829922,168.12686,2.5500014,91.79097999585407,First,non,non,False,None
177, 20.042003122714863,20.042003122714863,22.23933752829922,169.1244,2.5500014,91.74128543480515,First,non,non,False,None
178, 20.0170377549425,20.0170377549425,22.23933752829922,170.12267,2.5500014,91.69146941075871,First,non,non,False,None
179, 19.95571476096118,19.95571476096118,22.23933752829922,171.11792,2.5500014,91.64216353130183,First,non,non,False,None
180, 19.94866104682309,19.94866104682309,22.23933752829922,172.11389,2.5500014,91.59272809131427,First,non,non,False,None
181, 19.9706534909531,19.9706534909531,22.23933752829922,173.11058,2.5500014,91.54317928586237,First,non,non,False,None
182, 19.92913019339612,19.92913019339612,22.23933752829922,174.10426,2.5500014,91.49413252746683,First,non,non,False,None
183, 20.05113602970961,20.05113602970961,22.23933752829922,175.09866,2.5500014,91.44497240360697,First,non,non,False,None
184, 19.991283310840743,19.991283310840743,22.23933752829922,176.09378,2.5500014,91.39568271921642,First,non,non,False,None
185, 19.99739428207105,19.99739428207105,22.23933752829922,177.0896,2.5500014,91.3462877668947,First,non,non,False,None
186, 20.02684144573777,20.02684144573777,22.23933752829922,178.08614,2.5500014,91.29675515650912,First,non,non,False,None
187, 20.016604052068253,20.016604052068253,22.23933752829922,179.08337,2.5500014,91.24711727819238,First,non,non,False,None
188, 19.96486323132541,19.96486323132541,22.23933752829922,180.08133,2.5500014,91.19734983934495,First,non,non,False,None
189, 20.00208794607095,20.00208794607095,22.23933752829922,181.08,2.5500014,91.14746903503317,First,non,non,False,None
190, 19.953271208099295,19.953271208099295,22.23933752829922,182.07567,2.5500014,91.09809027777779,First,non,non,False,None
191, 19.988287277367643,19.988287277367643,22.23933752829922,183.07205,2.5500014,91.04859005752488,First,non,non,False,None
192, 19.9720719912394,19.9720719912394,22.23933752829922,184.06915,2.5500014,90.99896837427447,First,non,non,False,None
193, 19.96918475159858,19.96918475159858,22.23933752829922,185.06696,2.5500014,90.9492333255597,First,non,non,False,None
194, 19.97277541861823,19.97277541861823,22.23933752829922,186.06548,2.5500014,90.89936871631427,First,non,non,False,None
195, 19.958823286224778,19.958823286224778,22.23933752829922,187.06099,2.5500014,90.85002234919155,First,non,non,False,None
196, 19.934476830483316,19.934476830483316,22.23933752829922,188.05722,2.5500014,90.80054642153814,First,non,non,False,None
197, 19.974310444139252,19.974310444139252,22.23933752829922,189.05417,2.5500014,90.75094903088724,First,non,non,False,None
198, 19.931404521756132,19.931404521756132,22.23933752829922,190.04811,2.5500014,90.70186988235905,First,non,non,False,None
199, 19.938257361409768,19.938257361409768,22.23933752829922,191.04277,2.5500014,90.652653075767,First,non,non,False,None
200, 19.96976692895577,19.96976692895577,22.23933752829922,192.03813,2.5500014,90.60333100124379,First,non,non,False,None
201, 20.030133375357384,20.030133375357384,22.23933752829922,193.03421,2.5500014,90.55388746372306,First,non,non,False,None
202, 20.012927946993315,20.012927946993315,22.23933752829922,194.031,2.5500014,90.50432246320482,First,non,non,False,None
203, 20.01329502416471,20.01329502416471,22.23933752829922,195.0285,2.5500014,90.45462790215589,First,non,non,False,None
204, 19.929195703924986,19.929195703924986,22.23933752829922,196.02301,2.5500014,90.40544348569652,First,non,non,False,None
205, 20.012216919839155,20.012216919839155,22.23933752829922,197.01822,2.5500014,90.35614570377281,First,non,non,False,None
206, 19.941274490462554,19.941274490462554,22.23933752829922,198.01414,2.5500014,90.30672645885159,First,non,non,False,None
207, 19.95580947601017,19.95580947601017,22.23933752829922,199.01079,2.5500014,90.25717765339968,First,non,non,False,None
208, 20.032870779946162,20.032870779946162,22.23933752829922,200.00813,2.5500014,90.20751548248342,First,non,non,False,None
209, 19.92809376896645,19.92809376896645,22.23933752829922,201.00249,2.5500014,90.15836345615672,First,non,non,False,None
210, 19.983350562958204,19.983350562958204,22.23933752829922,201.99754,2.5500014,90.10908996683251,First,non,non,False,None
211, 20.001016014021385,20.001016014021385,22.23933752829922,202.99332,2.5500014,90.05969501451078,First,non,non,False,None
212, 20.003131401354594,20.003131401354594,22.23933752829922,203.9898,2.5500014,90.01017859919155,First,non,non,False,None
213, 19.97801084593056,19.97801084593056,22.23933752829922,204.987,2.5500014,89.9605407208748,First,non,non,False,None
214, 19.975125086442972,19.975125086442972,22.23933752829922,205.98491,2.5500014,89.91078137956053,First,non,non,False,None
215, 19.95324596302661,19.95324596302661,22.23933752829922,206.97981,2.5500014,89.86153218283583,First,non,non,False,None
216, 20.03062941152753,20.03062941152753,22.23933752829922,207.97543,2.5500014,89.8121615231136,First,non,non,False,None
217, 19.97471345947517,19.97471345947517,22.23933752829922,208.97177,2.5500014,89.76267749792703,First,non,non,False,None
218, 19.962124493811604,19.962124493811604,22.23933752829922,209.96881,2.5500014,89.71306391220979,First,non,non,False,None
219, 20.03919151588185,20.03919151588185,22.23933752829922,210.96657,2.5500014,89.6633369610282,First,non,non,False,None
220, 20.013536944381066,20.013536944381066,22.23933752829922,211.96504,2.5500014,89.61347235178276,First,non,non,False,None
221, 20.008504475334394,20.008504475334394,22.23933752829922,212.96422,2.5500014,89.56350247460614,First,non,non,False,None
222, 19.94416312429964,19.94416312429964,22.23933752829922,213.9604,2.5500014,89.51404274201907,First,non,non,False,None
223, 19.9769672124807,19.9769672124807,22.23933752829922,214.9573,2.5500014,89.46445344890132,First,non,non,False,None
224, 20.005974305399235,20.005974305399235,22.23933752829922,215.95491,2.5500014,89.41475079031925,First,non,non,False,None
225, 19.939318259141622,19.939318259141622,22.23933752829922,216.94952,2.5500014,89.36555017879354,First,non,non,False,None
226, 20.01436634228241,20.01436634228241,22.23933752829922,217.94484,2.5500014,89.31623620180349,First,non,non,False,None
227, 20.033762150307105,20.033762150307105,22.23933752829922,218.94087,2.5500014,89.26679266428276,First,non,non,False,None
228, 19.97456628458267,19.97456628458267,22.23933752829922,219.93762,2.5500014,89.21723576129769,First,non,non,False,None
229, 19.961547253501852,19.961547253501852,22.23933752829922,220.93507,2.5500014,89.1675573953151,First,non,non,False,None
230, 19.927519006440487,19.927519006440487,22.23933752829922,221.92953,2.5500014,89.1183810763889,First,non,non,False,None
231, 20.045504906969178,20.045504906969178,22.23933752829922,222.9247,2.5500014,89.06909139199834,First,non,non,False,None
232, 19.98436581258909,19.98436581258909,22.23933752829922,223.92058,2.5500014,89.01967214707712,First,non,non,False,None
233, 20.051130999567928,20.051130999567928,22.23933752829922,224.91718,2.5500014,88.97013953669155,First,non,non,False,None
234, 20.01627232562553,20.01627232562553,22.23933752829922,225.91447,2.5500014,88.92048546330847,First,non,non,False,None
235, 19.954655933729967,19.954655933729967,22.23933752829922,226.91249,2.5500014,88.87070992692786,First,non,non,False,None
236, 19.980729086463825,19.980729086463825,22.23933752829922,227.91122,2.5500014,88.82081292754975,First,non,non,False,None
237, 20.02637064148157,20.02637064148157,22.23933752829922,228.91066,2.5500014,88.7708025627073,First,non,non,False,None
238, 19.93311643416064,19.93311643416064,22.23933752829922,229.9071,2.5500014,88.72129424492122,First,non,non,False,None
239, 19.967864135785817,19.967864135785817,22.23933752829922,230.90425,2.5500014,88.67166446413765,First,non,non,False,None
240, 19.957651994158972,19.957651994158972,22.23933752829922,231.90211,2.5500014,88.62191322035656,First,non,non,False,None
241, 19.999676128045458,19.999676128045458,22.23933752829922,232.9007,2.5500014,88.57204861111111,First,non,non,False,None
242, 19.96191358048535,19.96191358048535,22.23933752829922,233.89627,2.5500014,88.5226779513889,First,non,non,False,None
243, 20.01302275985891,20.01302275985891,22.23933752829922,234.89256,2.5500014,88.4732020237355,First,non,non,False,None
244, 19.977249760712905,19.977249760712905,22.23933752829922,235.88956,2.5500014,88.42359653555141,First,non,non,False,None
245, 20.00003231876556,20.00003231876556,22.23933752829922,236.88727,2.5500014,88.37387768190298,First,non,non,False,None
246, 20.020389564078346,20.020389564078346,22.23933752829922,237.8857,2.5500014,88.32402926772389,First,non,non,False,None
247, 20.038908106720978,20.038908106720978,22.23933752829922,238.88483,2.5500014,88.27406748808043,First,non,non,False,None
248, 19.96111463371957,19.96111463371957,22.23933752829922,239.88097,2.5500014,88.22460775549337,First,non,non,False,None
