turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
25, 20.507154632714222,20.255615924023267,22.84437678855255,15.445349,0.79999995,99.41476835215606,First,non,InsideOvertaking,False,None
26, 21.23819186152532,20.224574104522183,22.84437678855255,16.469942,0.74999994,99.3606984727926,First,non,InsideOvertaking,False,None
27, 22.27789299794786,20.287149453916328,22.84437678855255,17.495243,0.6999999,99.30649223562628,First,non,InsideOvertaking,False,None
28, 20.536409147260727,20.183264386526233,22.84437678855255,18.52125,0.6499999,99.25216568275154,First,non,InsideOvertaking,False,None
29, 21.482086542407643,20.233800599018963,22.84437678855255,19.547962,0.5999999,99.19771881416838,First,non,InsideOvertaking,False,None
30, 20.817539099760026,20.276909862562647,22.84437678855255,20.57538,0.5499999,99.1431516298768,First,non,InsideOvertaking,False,None
31, 22.474530500921517,20.280330748486747,22.84437678855255,21.603506,0.49999988,99.08844808778234,First,non,InsideOvertaking,False,None
32, 21.21383599873634,20.203653332129846,22.84437678855255,22.63355,0.49999988,99.05556179414785,First,Overtaking,non,False,None
33, 21.181853980208448,20.17319426686519,22.84437678855255,23.6643,0.49999988,99.02259529004107,First,Overtaking,non,False,None
34, 21.21525991932061,20.205009446972007,22.84437678855255,24.695757,0.49999988,98.98954857546201,First,Overtaking,non,False,None
35, 21.299410303768894,20.28515267025609,22.84437678855255,25.727919,0.49999988,98.95642967145791,First,Overtaking,non,False,None
36, 21.213235385849305,20.20308131985648,22.84437678855255,26.760786,0.49999988,98.92323857802874,First,Overtaking,non,False,None
37, 21.253321497441572,20.241258568991974,22.84437678855255,27.79436,0.49999988,98.88996727412732,First,Overtaking,non,False,None
38, 21.268230266950617,20.255457397095824,22.84437678855255,28.828636,0.49999988,98.85662378080082,First,Overtaking,non,False,None
39, 21.307089830902775,20.29246650562169,22.84437678855255,29.863619,0.49999988,98.82320809804928,First,Overtaking,non,False,None
40, 21.304747497936827,20.290235712320786,22.84437678855255,30.899307,0.49999988,98.78971220482546,First,Overtaking,non,False,None
41, 21.20684677373154,20.196996927363372,22.84437678855255,31.935701,0.49999988,98.75613610112936,First,Overtaking,non,False,None
42, 21.199695337194886,20.1901860354237,22.84437678855255,32.9728,0.49999988,98.72248780800821,First,Overtaking,non,False,None
43, 21.27638280880819,20.263221722674466,22.84437678855255,34.010605,0.49999988,98.68877534650925,First,Overtaking,non,False,None
44, 21.25265917351064,20.240627784295846,22.84437678855255,35.049114,0.49999988,98.65496663244353,First,Overtaking,non,False,None
45, 21.247444223802574,20.23566116552626,22.84437678855255,36.08833,0.49999988,98.62110177104722,First,Overtaking,non,False,None
46, 21.211233602076437,20.201174859120414,22.84437678855255,37.12825,0.49999988,98.58714867813141,First,Overtaking,non,False,None
47, 21.206368544031577,20.19654147050626,22.84437678855255,38.168877,0.49999988,98.55313141683779,First,Overtaking,non,False,None
48, 21.262873555711696,20.250355767344473,22.84437678855255,39.21021,0.49999988,98.51902592402465,First,Overtaking,non,False,None
49, 21.292927576856535,20.27897864462527,22.84437678855255,40.252247,0.49999988,98.48484022073922,First,Overtaking,non,False,None
50, 21.261869307844584,20.249399340804366,22.84437678855255,41.29499,0.49999988,98.45059034907598,First,Overtaking,non,False,None
51, 21.1876300849607,20.17869531901019,22.84437678855255,42.33844,0.49999988,98.41626026694045,First,Overtaking,non,False,None
52, 21.221026939061627,20.210501846725357,22.84437678855255,43.38259,0.49999988,98.38184997433265,First,Overtaking,non,False,None
53, 21.31152997386322,20.296695213203066,22.84437678855255,44.42745,0.49999988,98.3473674922998,First,Overtaking,non,False,None
54, 21.247177656776824,20.235407292168404,22.84437678855255,45.47301,0.49999988,98.31281282084188,First,Overtaking,non,False,None
55, 21.276381457920547,20.263220436114807,22.84437678855255,46.51928,0.49999988,98.27817793891171,First,Overtaking,non,False,None
56, 21.278505852500377,20.265243669047976,22.84437678855255,47.566254,0.49999988,98.24346284650925,First,Overtaking,non,False,None
57, 21.288999244295898,20.2752373755199,22.84437678855255,48.613934,0.49999988,98.20866754363449,First,Overtaking,non,False,None
58, 21.302504308915776,20.288099341824548,22.84437678855255,49.66232,0.49999988,98.17380005133471,First,Overtaking,non,False,None
59, 21.244858953292646,20.23319900313585,22.84437678855255,50.71141,0.49999988,98.13885234856262,First,Overtaking,non,False,None
60, 21.202403996830373,20.192765711267022,22.84437678855255,51.761208,0.49999988,98.10383245636551,First,Overtaking,non,False,None
61, 21.305570727502108,20.2910197404782,22.84437678855255,52.81171,0.49999988,98.06873235369609,First,Overtaking,non,False,None
62, 21.238402119598383,20.227049637712746,22.84437678855255,53.86292,0.49999988,98.03356006160165,First,Overtaking,non,False,None
63, 21.219791041989872,20.209324801895114,22.84437678855255,54.914833,0.49999988,97.99830755903491,First,Overtaking,non,False,None
64, 21.258390096411325,20.246085806106024,22.84437678855255,55.96745,0.49999988,97.96297484599589,First,Overtaking,non,False,None
65, 21.21249769631596,20.20237875839615,22.84437678855255,57.02077,0.49999988,97.9275619224846,First,Overtaking,non,False,None
66, 21.190343428655986,20.181279455862843,22.84437678855255,58.0748,0.49999988,97.89207680954826,First,Overtaking,non,False,None
67, 21.27609568612587,20.26294827250083,22.84437678855255,59.12953,0.49999988,97.8565034650924,First,Overtaking,non,False,None
68, 21.283213994226294,20.269727613548852,22.84437678855255,60.18497,0.49999988,97.82086595225873,First,Overtaking,non,False,None
69, 21.199208671631265,20.189722544410728,22.84437678855255,61.241116,0.49999988,97.78514822895278,First,Overtaking,non,False,None
70, 21.212823173681144,20.202688736839185,22.84437678855255,62.297966,0.49999988,97.74935029517454,First,Overtaking,non,False,None
71, 21.246228362585235,20.23450320246213,22.84437678855255,63.355522,0.49999988,97.71347215092402,First,Overtaking,non,False,None
72, 20.197653930969317,20.197653930969317,22.84437678855255,64.41008,0.49999988,97.65422869609856,First,non,non,False,None
73, 20.238726750485597,20.238726750485597,22.84437678855255,65.46163,0.49999988,97.5955306724846,First,non,non,False,None
74, 20.29965911245189,20.29965911245189,22.84437678855255,66.510185,0.49999988,97.5373941221766,First,non,non,False,None
75, 20.29868461773743,20.29868461773743,22.84437678855255,67.55574,0.49999988,97.47979498203286,First,non,non,False,None
76, 20.235482457668027,20.235482457668027,22.84437678855255,68.5983,0.49999988,97.42274127310061,First,non,non,False,None
77, 20.188382165803937,20.188382165803937,22.84437678855255,69.637856,0.49999988,97.36621695328542,First,non,non,False,None
78, 20.248549704879828,20.248549704879828,22.84437678855255,70.67441,0.49999988,97.31023806468173,First,non,non,False,None
79, 20.238703604005252,20.238703604005252,22.84437678855255,71.70796,0.49999988,97.25479658624229,First,non,non,False,None
80, 20.19782648647344,20.19782648647344,22.84437678855255,72.73852,0.49999988,97.19988449691992,First,non,non,False,None
81, 20.294408816760168,20.294408816760168,22.84437678855255,73.766075,0.49999988,97.14550179671458,First,non,non,False,None
82, 20.246655102953902,20.246655102953902,22.84437678855255,74.790634,0.49999988,97.09164046457906,First,non,non,False,None
83, 20.26043045913478,20.26043045913478,22.84437678855255,75.81219,0.49999988,97.0383165426078,First,non,non,False,None
84, 20.28520336024637,20.28520336024637,22.84437678855255,76.83074,0.49999988,96.98550596765914,First,non,non,False,None
85, 20.253417079996495,20.253417079996495,22.84437678855255,77.8463,0.49999988,96.93321676078028,First,non,non,False,None
86, 20.195030718459392,20.195030718459392,22.84437678855255,78.85886,0.49999988,96.88144090092402,First,non,non,False,None
87, 20.240164762334928,20.240164762334928,22.84437678855255,79.86841,0.49999988,96.83017838809035,First,non,non,False,None
88, 20.19489849936693,20.19489849936693,22.84437678855255,80.87867,0.49999988,96.77880358059548,First,non,non,False,None
89, 20.298403909664152,20.298403909664152,22.84437678855255,81.88963,0.49999988,96.7273084573922,First,non,non,False,None
90, 20.289472418733006,20.289472418733006,22.84437678855255,82.901306,0.49999988,96.67568499743327,First,non,non,False,None
91, 20.299950279872704,20.299950279872704,22.84437678855255,83.91368,0.49999988,96.62394122176592,First,non,non,False,None
92, 20.231594643701214,20.231594643701214,22.84437678855255,84.92306,0.49999988,96.57271079312115,First,non,non,False,None
93, 20.282735527110745,20.282735527110745,22.84437678855255,85.93314,0.49999988,96.5213680698152,First,non,non,False,None
94, 20.19442464155363,20.19442464155363,22.84437678855255,86.94022,0.49999988,96.47052265143738,First,non,non,False,None
95, 20.289962834750128,20.289962834750128,22.84437678855255,87.94801,0.49999988,96.41957295944559,First,non,non,False,None
96, 20.2761773578313,20.2761773578313,22.84437678855255,88.956505,0.49999988,96.36849493069815,First,non,non,False,None
97, 20.241484914421967,20.241484914421967,22.84437678855255,89.965706,0.49999988,96.31729658624229,First,non,non,False,None
98, 20.182280459680634,20.182280459680634,22.84437678855255,90.9719,0.49999988,96.26661158880904,First,non,non,False,None
99, 20.296183968151418,20.296183968151418,22.84437678855255,91.978806,0.49999988,96.21579825462013,First,non,non,False,None
100, 20.295352502982333,20.295352502982333,22.84437678855255,92.98641,0.49999988,96.16488064681725,First,non,non,False,None
101, 20.269598812336987,20.269598812336987,22.84437678855255,93.99473,0.49999988,96.11383470225873,First,non,non,False,None
102, 20.194618808802453,20.194618808802453,22.84437678855255,95.003746,0.49999988,96.06266042094455,First,non,non,False,None
103, 20.260770261342984,20.260770261342984,22.84437678855255,96.01347,0.49999988,96.0113738449692,First,non,non,False,None
104, 20.233357373053813,20.233357373053813,22.84437678855255,97.0239,0.49999988,95.95996695328542,First,non,non,False,None
105, 20.177793686489757,20.177793686489757,22.84437678855255,98.031334,0.49999988,95.90907340862422,First,non,non,False,None
106, 20.29705385841121,20.29705385841121,22.84437678855255,99.03947,0.49999988,95.85805954825462,First,non,non,False,None
107, 20.291553118440497,20.291553118440497,22.84437678855255,100.04831,0.49999988,95.80691735112936,First,non,non,False,None
108, 20.17786252581147,20.17786252581147,22.84437678855255,101.05785,0.49999988,95.75566285934292,First,non,non,False,None
109, 20.178918908454897,20.178918908454897,22.84437678855255,102.0644,0.49999988,95.70491369353182,First,non,non,False,None
110, 20.18036794711388,20.18036794711388,22.84437678855255,103.071655,0.49999988,95.65405223305955,First,non,non,False,None
111, 20.182841877594278,20.182841877594278,22.84437678855255,104.07961,0.49999988,95.60306243583162,First,non,non,False,None
112, 20.292128709587544,20.292128709587544,22.84437678855255,105.08827,0.49999988,95.55196034394251,First,non,non,False,None
113, 20.276245770768668,20.276245770768668,22.84437678855255,106.09764,0.49999988,95.50072991529774,First,non,non,False,None
114, 20.252455740793522,20.252455740793522,22.84437678855255,107.10771,0.49999988,95.44938719199179,First,non,non,False,None
115, 20.29924559347262,20.29924559347262,22.84437678855255,108.11849,0.49999988,95.39791613193019,First,non,non,False,None
116, 20.203363360814635,20.203363360814635,22.84437678855255,109.126274,0.49999988,95.34695841889118,First,non,non,False,None
117, 20.30289176812814,20.30289176812814,22.84437678855255,110.13476,0.49999988,95.29588841119096,First,non,non,False,None
118, 20.17598235655064,20.17598235655064,22.84437678855255,111.14395,0.49999988,95.24469006673512,First,non,non,False,None
119, 20.237687661938736,20.237687661938736,22.84437678855255,112.15385,0.49999988,95.19337140657085,First,non,non,False,None
120, 20.198512675759567,20.198512675759567,22.84437678855255,113.164444,0.49999988,95.14193243069815,First,non,non,False,None
121, 20.280821925652113,20.280821925652113,22.84437678855255,114.17575,0.49999988,95.09037313911705,First,non,non,False,None
122, 20.176113390581264,20.176113390581264,22.84437678855255,115.18406,0.49999988,95.03933521560575,First,non,non,False,None
123, 20.17428852579922,20.17428852579922,22.84437678855255,116.19307,0.49999988,94.98816895533881,First,non,non,False,None
124, 20.238185689590807,20.238185689590807,22.84437678855255,117.20279,0.49999988,94.93687435831622,First,non,non,False,None
125, 20.28637053624046,20.28637053624046,22.84437678855255,118.21321,0.49999988,94.88547548767967,First,non,non,False,None
126, 20.25553463985144,20.25553463985144,22.84437678855255,119.22434,0.49999988,94.83394828028747,First,non,non,False,None
127, 20.24942722942322,20.24942722942322,22.84437678855255,120.236176,0.49999988,94.78229273613962,First,non,non,False,None
128, 20.292775520032663,20.292775520032663,22.84437678855255,121.24871,0.49999988,94.7305248973306,First,non,non,False,None
129, 20.19461217331341,20.19461217331341,22.84437678855255,122.25825,0.49999988,94.67927040554414,First,non,non,False,None
130, 20.172950824336638,20.172950824336638,22.84437678855255,123.264786,0.49999988,94.62852123973306,First,non,non,False,None
131, 20.22704543911412,20.22704543911412,22.84437678855255,124.272026,0.49999988,94.57765977926078,First,non,non,False,None
132, 20.24651638475563,20.24651638475563,22.84437678855255,125.279976,0.49999988,94.52667800308008,First,non,non,False,None
133, 20.214796352875652,20.214796352875652,22.84437678855255,126.28863,0.49999988,94.47557591119096,First,non,non,False,None
134, 20.201914300390015,20.201914300390015,22.84437678855255,127.29799,0.49999988,94.4243454825462,First,non,non,False,None
135, 20.246593635503622,20.246593635503622,22.84437678855255,128.30806,0.49999988,94.37300275924025,First,non,non,False,None
136, 20.178541625527807,20.178541625527807,22.84437678855255,129.31512,0.49999988,94.32216536190965,First,non,non,False,None
137, 20.260415582959915,20.260415582959915,22.84437678855255,130.32289,0.49999988,94.27120764887064,First,non,non,False,None
138, 20.295766436821687,20.295766436821687,22.84437678855255,131.33136,0.49999988,94.22013764117042,First,non,non,False,None
139, 20.301373134958858,20.301373134958858,22.84437678855255,132.34055,0.49999988,94.16893929671458,First,non,non,False,None
140, 20.21209607579287,20.21209607579287,22.84437678855255,133.35043,0.49999988,94.11762865759754,First,non,non,False,None
141, 20.265480989017135,20.265480989017135,22.84437678855255,134.36102,0.49999988,94.06618968172485,First,non,non,False,None
142, 20.27936324583373,20.27936324583373,22.84437678855255,135.37231,0.49999988,94.01463841119096,First,non,non,False,None
143, 20.223592435047443,20.223592435047443,22.84437678855255,136.38062,0.49999988,93.96359246663245,First,non,non,False,None
144, 20.23539510345953,20.23539510345953,22.84437678855255,137.38962,0.49999988,93.91242620636551,First,non,non,False,None
145, 20.271421310151055,20.271421310151055,22.84437678855255,138.39932,0.49999988,93.86113963039014,First,non,non,False,None
146, 20.292780123469917,20.292780123469917,22.84437678855255,139.40973,0.49999988,93.8097407597536,First,non,non,False,None
147, 20.176212759055986,20.176212759055986,22.84437678855255,140.41714,0.49999988,93.75883919404518,First,non,non,False,None
148, 20.300710965456126,20.300710965456126,22.84437678855255,141.42526,0.49999988,93.7078333547228,First,non,non,False,None
149, 20.23168945944829,20.23168945944829,22.84437678855255,142.43408,0.49999988,93.65669917864476,First,non,non,False,None
150, 20.274847809849483,20.274847809849483,22.84437678855255,143.44362,0.49999988,93.60543666581108,First,non,non,False,None
151, 20.299998346775517,20.299998346775517,22.84437678855255,144.45386,0.49999988,93.55406987936345,First,non,non,False,None
152, 20.200641128936297,20.200641128936297,22.84437678855255,145.46109,0.49999988,93.50320039784394,First,non,non,False,None
153, 20.20829589332068,20.20829589332068,22.84437678855255,146.46902,0.49999988,93.45221862166325,First,non,non,False,None
154, 20.226523130045322,20.226523130045322,22.84437678855255,147.47768,0.49999988,93.40111652977413,First,non,non,False,None
155, 20.26601242262749,20.26601242262749,22.84437678855255,148.48703,0.49999988,93.3498941221766,First,non,non,False,None
156, 20.265720580743157,20.265720580743157,22.84437678855255,149.49709,0.49999988,93.29855139887064,First,non,non,False,None
157, 20.174385139152562,20.174385139152562,22.84437678855255,150.50414,0.49999988,93.24772202258727,First,non,non,False,None
158, 21.045520926123885,20.236077813580657,22.84437678855255,151.5119,0.49999988,93.16619609856262,First,SpeedUp,non,False,Fever
159, 21.08064357328936,20.26984958970131,22.84437678855255,152.52037,0.49999988,93.08447766940452,First,SpeedUp,non,False,Fever
160, 20.978921784107957,20.17204017702688,22.84437678855255,153.52954,0.49999988,93.00256673511294,First,SpeedUp,non,False,Fever
161, 21.00888936720314,20.20085516077225,22.84437678855255,154.53941,0.49999988,92.92046329568788,First,SpeedUp,non,False,Fever
162, 21.000492222625613,20.192780983293858,22.84437678855255,155.55,0.49999988,92.83816735112936,First,SpeedUp,non,False,Fever
163, 21.070067136352538,20.259679938800517,22.84437678855255,156.5613,0.49999988,92.75567890143738,First,SpeedUp,non,False,Fever
164, 21.011615941590325,20.203476866913775,22.84437678855255,157.57329,0.49999988,92.67299794661191,First,SpeedUp,non,False,Fever
165, 21.04651863579787,20.237037149805644,22.84437678855255,158.58598,0.49999988,92.59011646560575,First,SpeedUp,non,False,Fever
166, 20.98372039041708,20.176654221554884,22.84437678855255,159.5994,0.49999988,92.50705050051334,First,SpeedUp,non,False,Fever
167, 21.002592191408493,20.194800184046628,22.84437678855255,160.61351,0.49999988,92.42379203028747,First,SpeedUp,non,False,Fever
168, 21.06170297967171,20.251637480453567,22.84437678855255,161.62833,0.49999988,92.34032501283367,First,SpeedUp,non,False,Fever
169, 21.10553321248413,20.293781935080894,22.84437678855255,162.64384,0.49999988,92.25667351129364,First,SpeedUp,non,False,Fever
170, 21.044156428638537,20.234765796767824,22.84437678855255,163.66006,0.49999988,92.17282148357289,First,SpeedUp,non,False,Fever
171, 20.987494135561928,20.1802828226557,22.84437678855255,164.677,0.49999988,92.08877695071868,First,SpeedUp,non,False,Fever
172, 21.052310714935096,20.242606456668362,22.84437678855255,165.69464,0.49999988,92.004539912731,First,SpeedUp,non,False,Fever
173, 21.003770342901007,20.1959330220202,22.84437678855255,166.71298,0.49999988,91.92010234856262,First,SpeedUp,non,False,Fever
174, 21.046756883721283,20.237266234347388,22.84437678855255,167.73203,0.49999988,91.83547227926078,First,SpeedUp,non,False,Fever
175, 21.045905298054073,20.23644740197507,22.84437678855255,168.75179,0.49999988,91.75064970482546,First,SpeedUp,non,False,Fever
176, 21.071491596413626,20.26104961193618,22.84437678855255,169.77225,0.49999988,91.66561858316221,First,SpeedUp,non,False,Fever
177, 21.08709675739186,20.276054574415248,22.84437678855255,170.79341,0.49999988,91.58040297741273,First,SpeedUp,non,False,Fever
178, 21.08237389529242,20.271513360858094,22.84437678855255,171.81528,0.49999988,91.49497882443532,First,SpeedUp,non,False,Fever
179, 21.02489072859633,20.216241085188777,22.84437678855255,172.83786,0.49999988,91.40937018737166,First,SpeedUp,non,False,Fever
180, 21.077547263473907,20.26687236872491,22.84437678855255,173.86115,0.49999988,91.32356102412732,First,SpeedUp,non,False,Fever
181, 21.091534755181144,20.28032187998187,22.84437678855255,174.88513,0.49999988,91.23754331365502,First,SpeedUp,non,False,Fever
182, 21.027857193409474,20.219093455201417,22.84437678855255,175.90982,0.49999988,91.15134111909651,First,SpeedUp,non,False,Fever
183, 20.999956754631643,20.192266110222732,22.84437678855255,176.93521,0.49999988,91.06493839835728,First,SpeedUp,non,False,Fever
184, 21.08005186457422,20.269280639013672,22.84437678855255,177.96132,0.49999988,90.97833515143738,First,SpeedUp,non,False,Fever
185, 21.090261701927393,20.2790977903148,22.84437678855255,178.98813,0.49999988,90.89153137833675,First,SpeedUp,non,False,Fever
186, 21.080386028204128,20.269601950196275,22.84437678855255,180.01564,0.49999988,90.80452707905545,First,SpeedUp,non,False,Fever
187, 21.047012309658168,20.237511836209777,22.84437678855255,181.04385,0.49999988,90.71733027464066,First,SpeedUp,non,False,Fever
188, 21.041571754200053,20.232280532884666,22.84437678855255,182.07278,0.49999988,90.62993294404518,First,SpeedUp,non,False,Fever
189, 21.03390433994918,20.224908019181903,22.84437678855255,183.10242,0.49999988,90.542335087269,First,SpeedUp,non,False,Fever
190, 21.072371107728127,20.26189529589243,22.84437678855255,184.13275,0.49999988,90.45453670431212,First,SpeedUp,non,False,Fever
191, 21.011364158538395,20.20323476782538,22.84437678855255,185.16379,0.49999988,90.36653779517454,First,SpeedUp,non,False,Fever
192, 20.992342313957057,20.184944532651016,22.84437678855255,186.19553,0.49999988,90.27833835985626,First,SpeedUp,non,False,Fever
193, 21.046237100072897,20.236766442377785,22.84437678855255,187.22798,0.49999988,90.18994641940452,First,SpeedUp,non,False,Fever
194, 21.035135356814596,20.226091689244804,22.84437678855255,188.26114,0.49999988,90.10134593172485,First,SpeedUp,non,False,Fever
195, 21.080743423762588,20.269945599771717,22.84437678855255,189.295,0.49999988,90.01255293891171,First,SpeedUp,non,False,Fever
196, 21.034987432847128,20.2259494546607,22.84437678855255,190.32956,0.49999988,89.9235433778234,First,SpeedUp,non,False,Fever
197, 21.015249185717995,20.206970370882686,22.84437678855255,191.36484,0.49999988,89.83434933264887,First,SpeedUp,non,False,Fever
198, 21.037041268761495,20.22792429688605,22.84437678855255,192.40082,0.49999988,89.7449467402464,First,SpeedUp,non,False,Fever
199, 20.998483350749673,20.190849375720838,22.84437678855255,193.4375,0.49999988,89.65534362166325,First,SpeedUp,non,False,Fever
200, 21.039942392093298,20.230713838551246,22.84437678855255,194.47488,0.49999988,89.56553997689939,First,SpeedUp,non,False,Fever
201, 21.050442133253917,20.24080974351338,22.84437678855255,195.51299,0.49999988,89.47553580595482,First,SpeedUp,non,False,Fever
202, 21.003336613018092,20.19551597405586,22.84437678855255,196.55179,0.49999988,89.38532308778234,First,SpeedUp,non,False,Fever
203, 21.082590436990696,20.271721574029513,22.84437678855255,197.5913,0.49999988,89.29490984342915,First,SpeedUp,non,False,Fever
204, 20.998980132812,20.19132705078077,22.84437678855255,198.6315,0.49999988,89.20429607289527,First,SpeedUp,non,False,Fever
205, 21.112093810480964,20.30009020238554,22.84437678855255,199.67241,0.49999988,89.11347375513347,First,SpeedUp,non,False,Fever
206, 21.079602225744395,20.268848293984995,22.84437678855255,200.71404,0.49999988,89.0224589322382,First,SpeedUp,non,False,Fever
207, 21.109801325685577,20.297885890082284,22.84437678855255,201.75636,0.49999988,88.93122754106776,First,SpeedUp,non,False,Fever
208, 21.035061891198136,20.226021049228976,22.84437678855255,202.7994,0.49999988,88.83980364476386,First,SpeedUp,non,False,Fever
209, 20.999599781855952,20.191922867169183,22.84437678855255,203.84312,0.49999988,88.74817120123203,First,SpeedUp,non,False,Fever
210, 21.000893361038326,20.193166693306082,22.84437678855255,204.88757,0.49999988,88.65633021047228,First,SpeedUp,non,False,Fever
211, 21.0988690819737,20.287374117282404,22.84437678855255,205.93272,0.49999988,88.56429671457906,First,SpeedUp,non,False,Fever
212, 21.023404724174405,20.214812234783082,22.84437678855255,206.97858,0.49999988,88.47205467145791,First,SpeedUp,non,False,Fever
213, 21.099542596107646,20.28802172702658,22.84437678855255,208.02513,0.49999988,88.37960408110882,First,SpeedUp,non,False,Fever
214, 21.02802753705951,20.219257247172607,22.84437678855255,209.07239,0.49999988,88.28694494353182,First,SpeedUp,non,False,Fever
215, 21.092705287113958,20.28144739145573,22.84437678855255,210.12036,0.49999988,88.19408527977413,First,SpeedUp,non,False,Fever
216, 21.000319626062215,20.192615025059823,22.84437678855255,211.16904,0.49999988,88.10101706878851,First,SpeedUp,non,False,Fever
217, 21.021259330906815,20.21274935664117,22.84437678855255,212.21841,0.49999988,88.00774833162218,First,SpeedUp,non,False,Fever
218, 21.044953906234586,20.235532602148638,22.84437678855255,213.2685,0.49999988,87.91427104722793,First,SpeedUp,non,False,Fever
219, 20.997602437960186,20.190002344192486,22.84437678855255,214.31558,0.49999988,87.82166805698152,First,SpeedUp,non,False,Fever
220, 21.01970349016131,20.211253355924335,22.84437678855255,215.36337,0.49999988,87.72886454055441,First,SpeedUp,non,False,Fever
221, 21.104938087670472,20.293209699683146,22.84437678855255,216.41187,0.49999988,87.63585247689939,First,SpeedUp,non,False,Fever
222, 21.013003323531475,20.204810888011032,22.84437678855255,217.46106,0.49999988,87.54263186601642,First,SpeedUp,non,False,Fever
223, 21.046061523683157,20.236597618926112,22.84437678855255,218.51097,0.49999988,87.44920270790554,First,SpeedUp,non,False,Fever
224, 21.03165405010096,20.22274427894323,22.84437678855255,219.56158,0.49999988,87.35558104466119,First,SpeedUp,non,False,Fever
225, 21.02545503158076,20.216783684212267,22.84437678855255,220.6129,0.49999988,87.26173479209446,First,SpeedUp,non,False,Fever
226, 21.018391025659266,20.209991370826216,22.84437678855255,221.66122,0.49999988,87.1687708547228,First,SpeedUp,non,False,Fever
227, 21.006721058457792,20.198770248517107,22.84437678855255,222.71025,0.49999988,87.07561441221766,First,SpeedUp,non,False,Fever
228, 21.05807208517462,20.248146235744827,22.84437678855255,223.75998,0.49999988,86.98223338039014,First,SpeedUp,non,False,Fever
229, 21.060071352938042,20.25006860859427,22.84437678855255,224.81041,0.49999988,86.88865984342915,First,SpeedUp,non,False,Fever
230, 21.112932049255054,20.300896201206783,22.84437678855255,225.86154,0.49999988,86.79487775924025,First,SpeedUp,non,False,Fever
231, 21.081342490509442,20.27052162548985,22.84437678855255,226.91339,0.49999988,86.70087910677618,First,SpeedUp,non,False,Fever
232, 20.990487576782524,20.183161131521658,22.84437678855255,227.96223,0.49999988,86.60776276950719,First,SpeedUp,non,False,Fever
233, 21.08636716938748,20.27535304748796,22.84437678855255,229.01178,0.49999988,86.51444590605749,First,SpeedUp,non,False,Fever
