turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
43, 20.31285122571852,19.030988893771386,21.82061044183419,34.31715,7.899992,98.97431454623933,First,non,InsideOvertaking,False,None,False
44, 19.64980464020326,18.982523556857913,21.82061044183419,35.289925,7.849992,98.94112279635765,First,non,InsideOvertaking,False,None,False
45, 20.04763799348268,18.998301301193894,21.82061044183419,36.263264,7.7999916,98.90785672965562,First,non,InsideOvertaking,False,None,False
46, 20.951664915198215,19.045334614836506,21.82061044183419,37.237167,7.7499914,98.87454421494088,First,non,InsideOvertaking,False,None,False
47, 19.45071529402726,19.03259594522759,21.82061044183419,38.208065,7.699991,98.84154754671258,First,non,InsideOvertaking,False,None,False
48, 21.156698644533282,19.06791874790465,21.82061044183419,39.179527,7.649991,98.80847656166394,First,non,InsideOvertaking,False,None,False
49, 21.114462392950657,19.022234398270573,21.82061044183419,40.15155,7.599991,98.77536841820512,First,non,InsideOvertaking,False,None,False
50, 20.42715761714878,19.08387460838476,21.82061044183419,41.124138,7.5499907,98.74218595792597,First,non,InsideOvertaking,False,None,False
51, 21.11005744834946,19.102052998852606,21.82061044183419,42.09729,7.4999905,98.70894776003158,First,non,InsideOvertaking,False,None,False
52, 19.55160080523409,18.99786283214803,21.82061044183419,43.071003,7.4499903,98.67565382452193,First,non,InsideOvertaking,False,None,False
53, 20.57356720388831,18.98072557637729,21.82061044183419,44.04528,7.39999,98.6422948617945,First,non,InsideOvertaking,False,None,False
54, 19.71172975475667,19.01520929500587,21.82061044183419,45.020123,7.34999,98.60888016145181,First,non,InsideOvertaking,False,None,False
55, 21.05749884089543,19.005081834462953,21.82061044183419,45.995525,7.2999897,98.57540972349386,First,non,InsideOvertaking,False,None,False
56, 18.998889322654044,18.998889322654044,21.82061044183419,46.96921,7.2999897,98.54225513202235,First,non,non,False,None,False
57, 19.008170028434854,19.008170028434854,21.82061044183419,47.939896,7.2999897,98.5094070974347,First,non,non,False,None,False
58, 19.05018892957574,19.05018892957574,21.82061044183419,48.90758,7.2999897,98.47687490933347,First,non,non,False,None,False
59, 18.99893896912701,18.99893896912701,21.82061044183419,49.872265,7.2999897,98.44465856771868,First,non,non,False,None,False
60, 18.9976084313445,18.9976084313445,21.82061044183419,50.83395,7.2999897,98.4127394933852,First,non,non,False,None,False
61, 18.995122856009075,18.995122856009075,21.82061044183419,51.792633,7.2999897,98.38112697593562,First,non,non,False,None,False
62, 19.699470960340527,18.998382799301712,21.82061044183419,52.750576,7.2499895,98.34946801047332,First,non,InsideOvertaking,False,None,False
63, 20.366169085077676,19.075510629387317,21.82061044183419,53.709084,7.1999893,98.31774401779323,First,non,InsideOvertaking,False,None,False
64, 20.380795694922046,19.043954432531947,21.82061044183419,54.66815,7.149989,98.28596428749789,First,non,InsideOvertaking,False,None,False
65, 19.353054040780137,19.019792400513722,21.82061044183419,55.627785,7.099989,98.2541288195873,First,non,InsideOvertaking,False,None,False
66, 20.811688515108177,19.021364925584937,21.82061044183419,56.587982,7.0499887,98.22223761406146,First,non,InsideOvertaking,False,None,False
67, 19.30657780234266,19.06296607490031,21.82061044183419,57.54874,6.9999886,98.19028138131782,First,non,InsideOvertaking,False,None,False
68, 19.33079518230554,18.998805246174413,21.82061044183419,58.510063,6.9499884,98.15826941095894,First,non,InsideOvertaking,False,None,False
69, 20.7053716609288,19.096410522102683,21.82061044183419,59.47195,6.899988,98.1262017029848,First,non,InsideOvertaking,False,None,False
70, 20.920588595065677,19.066963733787617,21.82061044183419,60.4344,6.849988,98.09406896779286,First,non,InsideOvertaking,False,None,False
71, 19.35268983493407,18.98039332284963,21.82061044183419,61.39741,6.799988,98.06188978458823,First,non,InsideOvertaking,False,None,False
72, 19.254534011779334,19.046779466687042,21.82061044183419,62.357418,6.7499876,98.03000786866494,First,non,InsideOvertaking,False,None,False
73, 20.46271916681028,19.007367592873393,21.82061044183419,63.31799,6.6999874,97.99807950472892,First,non,InsideOvertaking,False,None,False
74, 19.688719453686637,19.092603554163034,21.82061044183419,64.27912,6.649987,97.96608611357512,First,non,InsideOvertaking,False,None,False
75, 20.451091277332203,19.07217138090237,21.82061044183419,65.24082,6.599987,97.93403698480607,First,non,InsideOvertaking,False,None,False
76, 21.052217825319286,19.081073170468372,21.82061044183419,66.20308,6.549987,97.90193211842177,First,non,InsideOvertaking,False,None,False
77, 19.53018054354571,19.00201388304944,21.82061044183419,67.1659,6.4999866,97.86976222481968,First,non,InsideOvertaking,False,None,False
78, 19.28504452330558,19.072641715155576,21.82061044183419,68.12929,6.4499865,97.83754588320487,First,non,InsideOvertaking,False,None,False
79, 19.61776309311332,19.065606392410025,21.82061044183419,69.09324,6.3999863,97.80526451437227,First,non,InsideOvertaking,False,None,False
80, 19.43219817358143,19.07969653088448,21.82061044183419,70.057755,6.349986,97.77291811832188,First,non,InsideOvertaking,False,None,False
81, 19.886957063236004,19.000501836796907,21.82061044183419,71.022835,6.299986,97.74052527425879,First,non,InsideOvertaking,False,None,False
82, 19.403192825550505,19.076840316708612,21.82061044183419,71.98847,6.2499857,97.70807669258045,First,non,InsideOvertaking,False,None,False
83, 20.748028729477927,19.063039272757113,21.82061044183419,72.95467,6.1999855,97.67555379408176,First,non,InsideOvertaking,False,None,False
84, 19.90118256905375,18.996214212994737,21.82061044183419,73.92144,6.1499853,97.64298444757037,First,non,InsideOvertaking,False,None,False
85, 20.40280223345727,19.039291592286606,21.82061044183419,74.88877,6.099985,97.61035007384119,First,non,InsideOvertaking,False,None,False
86, 20.82287520888206,19.04786266419411,21.82061044183419,75.85667,6.049985,97.5776692520993,First,non,InsideOvertaking,False,None,False
87, 19.72946014150135,19.06370958058496,21.82061044183419,76.82512,5.9999847,97.54492340313962,First,non,InsideOvertaking,False,None,False
88, 19.63081354191843,19.101139428528235,21.82061044183419,77.794136,5.9499846,97.51211252696214,First,non,InsideOvertaking,False,None,False
89, 21.09859972005317,19.064491596311097,21.82061044183419,78.76372,5.8999844,97.47924591316941,First,non,InsideOvertaking,False,None,False
90, 19.327643349658203,19.0063073931519,21.82061044183419,79.73029,5.849984,97.4466951458631,First,non,InsideOvertaking,False,None,False
91, 19.379592455097946,19.031066973879373,21.82061044183419,80.69743,5.799984,97.41408864094154,First,non,InsideOvertaking,False,None,False
92, 20.02413412623959,19.080851162674392,21.82061044183419,81.66514,5.749984,97.3814171088022,First,non,InsideOvertaking,False,None,False
93, 19.55192674113538,19.083850026406093,21.82061044183419,82.63341,5.6999836,97.3486898390476,First,non,InsideOvertaking,False,None,False
94, 19.264886855482143,18.99545431584341,21.82061044183419,83.59867,5.6499834,97.31626912617688,First,non,InsideOvertaking,False,None,False
95, 19.81089441382643,19.101790109845393,21.82061044183419,84.5645,5.599983,97.2837926756909,First,non,InsideOvertaking,False,None,False
96, 19.65246949774827,19.034772115127435,21.82061044183419,85.53089,5.549983,97.25126977719222,First,non,InsideOvertaking,False,None,False
97, 19.248880769858072,19.01007885506052,21.82061044183419,86.49428,5.499983,97.21904414597488,First,non,InsideOvertaking,False,None,False
98, 20.71296527216961,19.021254280165877,21.82061044183419,87.45823,5.4499826,97.18676277714228,First,non,InsideOvertaking,False,None,False
99, 19.465803908308256,19.05101435967447,21.82061044183419,88.422745,5.3999825,97.15442567069444,First,non,InsideOvertaking,False,None,False
100, 20.92954326606138,19.059948931821445,21.82061044183419,89.38782,5.3499823,97.1220235370288,First,non,InsideOvertaking,False,None,False
101, 19.33758337942888,19.0901068916827,21.82061044183419,90.353455,5.299982,97.08956566574791,First,non,InsideOvertaking,False,None,False
102, 19.28483620705745,19.01106085996332,21.82061044183419,91.31609,5.249982,97.05742364095344,First,non,InsideOvertaking,False,None,False
103, 19.550251844149056,19.048351791517888,21.82061044183419,92.27929,5.1999817,97.02521658894118,First,non,InsideOvertaking,False,None,False
104, 20.804373267197622,19.0930353595759,21.82061044183419,93.24305,5.1499815,96.99295379931367,First,non,InsideOvertaking,False,None,False
105, 20.26234791503268,19.004840298473265,21.82061044183419,94.207375,5.0999813,96.96064456167345,First,non,InsideOvertaking,False,None,False
106, 19.70284748021662,19.022559785602848,21.82061044183419,95.172264,5.049981,96.9282610072129,First,non,InsideOvertaking,False,None,False
107, 19.585102935235728,19.099741047871888,21.82061044183419,96.13772,4.999981,96.89582171513709,First,non,InsideOvertaking,False,None,False
108, 19.681247573033666,19.035264877209574,21.82061044183419,97.10373,4.9499807,96.86333597504857,First,non,InsideOvertaking,False,None,False
109, 20.987569865527902,18.998847167967977,21.82061044183419,98.070305,4.8999805,96.83078520774227,First,non,InsideOvertaking,False,None,False
110, 19.55700012489321,18.994598852923833,21.82061044183419,99.037445,4.8499804,96.79816941321816,First,non,InsideOvertaking,False,None,False
111, 20.388764313069558,19.077535786655574,21.82061044183419,100.00515,4.79998,96.76549788107882,First,non,InsideOvertaking,False,None,False
112, 19.74473477844703,19.057014285985634,21.82061044183419,100.97342,4.74998,96.73277061132421,First,non,InsideOvertaking,False,None,False
113, 19.709886156405886,19.050869147519492,21.82061044183419,101.94225,4.69998,96.69998760395437,First,non,InsideOvertaking,False,None,False
114, 20.44988923411876,19.081032722560337,21.82061044183419,102.911644,4.6499796,96.66713956936673,First,non,InsideOvertaking,False,None,False
115, 19.551559633856606,18.987908141127303,21.82061044183419,103.8816,4.5999794,96.63423579716383,First,non,InsideOvertaking,False,None,False
116, 21.13152258833957,19.054401473932213,21.82061044183419,104.85212,4.549979,96.60127628734568,First,non,InsideOvertaking,False,None,False
117, 20.61500285448803,19.015037056604744,21.82061044183419,105.823204,4.499979,96.56825175030976,First,non,InsideOvertaking,False,None,False
118, 19.368187141680075,19.023733568326175,21.82061044183419,106.79128,4.449979,96.53554305976023,First,non,InsideOvertaking,False,None,False
119, 19.378689687509297,19.015485976346586,21.82061044183419,107.756355,4.3999786,96.50315021569713,First,non,InsideOvertaking,False,None,False
120, 19.23929365973018,18.991903187851808,21.82061044183419,108.71843,4.3499784,96.47106392851792,First,non,InsideOvertaking,False,None,False
121, 20.016441042616187,19.065676141876075,21.82061044183419,109.68106,4.2999783,96.43891261412091,First,non,InsideOvertaking,False,None,False
122, 19.640201578596674,18.988214608296655,21.82061044183419,110.64426,4.249978,96.40671485171119,First,non,InsideOvertaking,False,None,False
123, 21.03899190620831,19.08901931233978,21.82061044183419,111.60802,4.199978,96.37445206208368,First,non,InsideOvertaking,False,None,False
124, 20.99857508985593,18.99439938157777,21.82061044183419,112.57234,4.1499777,96.34213353484091,First,non,InsideOvertaking,False,None,False
125, 20.897801622297553,19.06489117438809,21.82061044183419,113.53723,4.0999775,96.30974998038036,First,non,InsideOvertaking,False,None,False
126, 20.84150711075499,19.046345283444403,21.82061044183419,114.502686,4.0499773,96.2773199779071,First,non,InsideOvertaking,False,None,False
127, 19.845119307851263,18.988998720007178,21.82061044183419,115.4687,3.9999774,96.24482494821603,First,non,InsideOvertaking,False,None,False
128, 19.389845058475256,18.99922235652747,21.82061044183419,116.43527,3.9499774,96.21227418090973,First,non,InsideOvertaking,False,None,False
129, 20.10983817372057,19.030326599996048,21.82061044183419,117.40241,3.8999774,96.17965838638563,First,non,InsideOvertaking,False,None,False
130, 20.76394478897261,19.00696802184094,21.82061044183419,118.37012,3.8499775,96.14699614384882,First,non,InsideOvertaking,False,None,False
131, 19.223945542466595,18.991882012262383,21.82061044183419,119.334816,3.7999775,96.11463116859335,First,non,InsideOvertaking,False,None,False
132, 19.94373606829834,19.07291293964244,21.82061044183419,120.30008,3.7499776,96.08221045572263,First,non,InsideOvertaking,False,None,False
133, 20.321002552219333,19.004635052076342,21.82061044183419,121.26591,3.6999776,96.0497432948392,First,non,InsideOvertaking,False,None,False
134, 19.651361333685475,19.011288828916477,21.82061044183419,122.23229,3.6499777,96.01721110673797,First,non,InsideOvertaking,False,None,False
135, 20.85488155986505,19.06696613180131,21.82061044183419,123.19924,3.5999777,95.9846231810215,First,non,InsideOvertaking,False,None,False
136, 20.085689461996534,19.014209876215833,21.82061044183419,124.166756,3.5499778,95.95197022808723,First,non,InsideOvertaking,False,None,False
137, 19.414590695188927,19.035546959198356,21.82061044183419,125.134834,3.4999778,95.91926153753772,First,non,InsideOvertaking,False,None,False
138, 20.253886832498708,19.06027695026533,21.82061044183419,126.10348,3.4499779,95.88649710937295,First,non,InsideOvertaking,False,None,False
139, 20.578521331243902,18.981409888564926,21.82061044183419,127.072685,3.399978,95.8536676539904,First,non,InsideOvertaking,False,None,False
140, 20.8562326433132,19.00802919246786,21.82061044183419,128.04245,3.349978,95.82078246099259,First,non,InsideOvertaking,False,None,False
141, 20.74885732922725,19.009682977188962,21.82061044183419,129.01279,3.299978,95.78784153037952,First,non,InsideOvertaking,False,None,False
142, 20.98714591886725,19.092722362239392,21.82061044183419,129.98369,3.249978,95.75484486215122,First,non,InsideOvertaking,False,None,False
143, 20.92547765239578,19.05863523739915,21.82061044183419,130.95514,3.199978,95.72178316670511,First,non,InsideOvertaking,False,None,False
144, 20.053124361255847,19.018075575013498,21.82061044183419,131.92715,3.1499782,95.68866573364376,First,non,InsideOvertaking,False,None,False
145, 20.806180858338646,19.058237368607422,21.82061044183419,132.89973,3.0999782,95.65548327336461,First,non,InsideOvertaking,False,None,False
146, 20.40439570032839,19.014277328429127,21.82061044183419,133.87288,3.0499783,95.62224507547022,First,non,InsideOvertaking,False,None,False
147, 21.135738090901764,19.054803684218175,21.82061044183419,134.84659,2.9999783,95.58896042956312,First,non,InsideOvertaking,False,None,False
148, 20.283206828085934,18.987511541134914,21.82061044183419,135.82086,2.9499784,95.55560146683567,First,non,InsideOvertaking,False,None,False
149, 20.211614050596733,19.016104500795745,21.82061044183419,136.7957,2.8999784,95.52218676649298,First,non,InsideOvertaking,False,None,False
150, 20.925419924952536,19.000289689473934,21.82061044183419,137.7711,2.8499784,95.48871632853503,First,non,InsideOvertaking,False,None,False
151, 19.63142012116947,19.014623041193726,21.82061044183419,138.74707,2.7999785,95.4551808633593,First,non,InsideOvertaking,False,None,False
152, 19.81796638313686,19.033152035316835,21.82061044183419,139.7236,2.7499785,95.42158966056833,First,non,InsideOvertaking,False,None,False
153, 20.30479605030949,19.071062914601622,21.82061044183419,140.7007,2.6999786,95.38794272016209,First,non,InsideOvertaking,False,None,False
154, 20.091951256928056,19.034835843437246,21.82061044183419,141.67834,2.6499786,95.3542400421406,First,non,InsideOvertaking,False,None,False
155, 20.43807509263574,19.035888261529546,21.82061044183419,142.65656,2.5999787,95.32046304729879,First,non,InsideOvertaking,False,None,False
156, 20.37807320902128,19.067509879167982,21.82061044183419,143.63533,2.5499787,95.28663960444426,First,non,InsideOvertaking,False,None,False
157, 19.54547127514132,19.036383133485543,21.82061044183419,144.6111,2.4999788,95.25312271847362,First,non,InsideOvertaking,False,None,False
158, 20.53088684656248,19.045613510467525,21.82061044183419,145.58743,2.4499788,95.21955009488771,First,non,InsideOvertaking,False,None,False
159, 19.64011089917062,19.008629606672223,21.82061044183419,146.56433,2.3999789,95.18592173368657,First,non,InsideOvertaking,False,None,False
160, 20.205901161663594,18.991446679027845,21.82061044183419,147.5418,2.349979,95.15222834526762,First,non,InsideOvertaking,False,None,False
161, 20.65531212191679,19.09106136451987,21.82061044183419,148.51982,2.299979,95.11847921923342,First,non,InsideOvertaking,False,None,False
162, 20.80115207564208,19.05301401988688,21.82061044183419,149.49841,2.249979,95.08467435558399,First,non,InsideOvertaking,False,None,False
163, 19.41939495365671,18.989606962001496,21.82061044183419,150.474,2.199979,95.05118533842096,First,non,InsideOvertaking,False,None,False
164, 20.139298309827293,19.032231489652954,21.82061044183419,151.45015,2.149979,95.01763129404014,First,non,InsideOvertaking,False,None,False
165, 19.5173059732935,19.059149220052955,21.82061044183419,152.4233,2.0999792,94.98439309614575,First,non,InsideOvertaking,False,None,False
166, 20.313690544350035,19.02534520455778,21.82061044183419,153.397,2.0499792,94.9510991606361,First,non,InsideOvertaking,False,None,False
167, 20.351082867261574,19.017926360131593,21.82061044183419,154.37128,1.9999793,94.9177494875112,First,non,InsideOvertaking,False,None,False
168, 20.729208810213503,19.0275488811006,21.82061044183419,155.34612,1.9499793,94.88433478716851,First,non,InsideOvertaking,False,None,False
169, 20.601571063349734,19.041465977292177,21.82061044183419,156.32152,1.8999794,94.85086434921057,First,non,InsideOvertaking,False,None,False
170, 20.517225675527417,18.997559038044027,21.82061044183419,157.29749,1.8499794,94.81732888403484,First,non,InsideOvertaking,False,None,False
171, 21.03020744237046,19.031559929181444,21.82061044183419,158.27402,1.7999794,94.78373768124386,First,non,InsideOvertaking,False,None,False
172, 20.10760991389744,19.06460680859954,21.82061044183419,159.2511,1.7499795,94.75009074083762,First,non,InsideOvertaking,False,None,False
173, 20.95450166165987,19.03028556744871,21.82061044183419,160.22874,1.6999795,94.7163787732136,First,non,InsideOvertaking,False,None,False
174, 19.994739883628444,19.030733529863422,21.82061044183419,161.20695,1.6499796,94.68261106797432,First,non,InsideOvertaking,False,None,False
175, 20.91219371921785,19.09041502360677,21.82061044183419,162.18573,1.5999796,94.6487876251198,First,non,InsideOvertaking,False,None,False
176, 20.801190861802496,19.05273271328838,21.82061044183419,163.16507,1.5499797,94.61488986544494,First,non,InsideOvertaking,False,None,False
177, 20.08341775319103,18.999842012943734,21.82061044183419,164.14497,1.4999797,94.58094565775737,First,non,InsideOvertaking,False,None,False
178, 19.683674562779238,19.067322507910095,21.82061044183419,165.12544,1.4499798,94.546936422852,First,non,InsideOvertaking,False,None,False
179, 20.16523911620805,18.994211174280643,21.82061044183419,166.10648,1.3999798,94.51287145033139,First,non,InsideOvertaking,False,None,False
180, 19.412033028278383,19.08005066624391,21.82061044183419,167.0845,1.3499799,94.4791223242972,First,non,InsideOvertaking,False,None,False
181, 19.395106447076703,19.09396848489648,21.82061044183419,168.05952,1.2999799,94.44568904474943,First,non,InsideOvertaking,False,None,False
182, 19.547756616730435,18.99028679762524,21.82061044183419,169.03511,1.24998,94.4122000275864,First,non,InsideOvertaking,False,None,False
183, 20.188808745859408,19.04861501950367,21.82061044183419,170.01126,1.19998,94.37865527280813,First,non,InsideOvertaking,False,None,False
184, 19.47036252876345,18.998297265512367,21.82061044183419,170.9844,1.1499801,94.34541707491373,First,non,InsideOvertaking,False,None,False
185, 19.695525506285357,19.08684507813347,21.82061044183419,171.95811,1.0999801,94.31211384980153,First,non,InsideOvertaking,False,None,False
186, 19.543594122312747,19.069310279507146,21.82061044183419,172.93239,1.0499802,94.27876417667665,First,non,InsideOvertaking,False,None,False
187, 20.990803501422377,19.038578841207357,21.82061044183419,173.90723,0.99998015,94.2453587659365,First,non,InsideOvertaking,False,None,False
188, 19.547654982154334,19.01369135813904,21.82061044183419,174.88263,0.94998014,94.21187903837601,First,non,InsideOvertaking,False,None,False
189, 20.557404782003807,19.08101316190525,21.82061044183419,175.8586,0.8999801,94.17834357320028,First,non,InsideOvertaking,False,None,False
190, 20.052461189511913,19.002488861855635,21.82061044183419,176.83511,0.8499801,94.14476166001184,First,non,InsideOvertaking,False,None,False
191, 19.702063929284552,18.99122606216771,21.82061044183419,177.8122,0.7999801,94.11110543000306,First,non,InsideOvertaking,False,None,False
192, 20.343247598780497,19.059522339535558,21.82061044183419,178.78984,0.7499801,94.07739346237904,First,non,InsideOvertaking,False,None,False
193, 20.83274612584199,19.030267185006636,21.82061044183419,179.76805,0.6999801,94.04363504674231,First,non,InsideOvertaking,False,None,False
194, 20.864194006112513,19.006884418166685,21.82061044183419,180.74683,0.64998007,94.00980231428524,First,non,InsideOvertaking,False,None,False
195, 20.446248049251473,19.009962960434986,21.82061044183419,181.72617,0.59998006,93.97591384421291,First,non,InsideOvertaking,False,None,False
196, 20.35313964701581,19.06901692095381,21.82061044183419,182.70607,0.54998004,93.94196963652534,First,non,InsideOvertaking,False,None,False
197, 19.5452882424322,18.994028030703276,21.82061044183419,183.68297,0.49998003,93.90834127532419,First,non,InsideOvertaking,False,None,False
198, 19.969832980056662,19.018888552434916,21.82061044183419,184.66171,0.49998003,93.88812710019334,First,Overtaking,non,False,None,False
199, 20.047410373920908,19.09277178468658,21.82061044183419,185.64102,0.49998003,93.86786647704977,First,Overtaking,non,False,None,False
200, 19.992418100882407,19.040398191316577,21.82061044183419,186.62088,0.49998003,93.84758727470113,First,Overtaking,non,False,None,False
201, 20.01103679193387,19.058130278032255,21.82061044183419,187.6013,0.49998003,93.82726162433977,First,Overtaking,non,False,None,False
202, 20.0024648152802,19.049966490743046,21.82061044183419,188.58229,0.49998003,93.80691739477332,First,Overtaking,non,False,None,False
203, 19.02669584171353,19.02669584171353,21.82061044183419,189.56029,0.49998003,93.77329832317471,First,non,non,False,None,False
204, 19.078786084231044,19.078786084231044,21.82061044183419,190.53528,0.49998003,93.74000438766507,First,non,non,False,None,False
205, 19.031716487389787,19.031716487389787,21.82061044183419,191.50726,0.49998003,93.70702629864184,First,non,non,False,None,False
206, 19.098482884293137,19.098482884293137,21.82061044183419,192.47626,0.49998003,93.67435476650249,First,non,non,False,None,False
207, 19.08819646937764,19.08819646937764,21.82061044183419,193.44225,0.49998003,93.64199908084956,First,non,non,False,None,False
208, 19.01694473100074,19.01694473100074,21.82061044183419,194.40524,0.49998003,93.60994995208051,First,non,non,False,None,False
209, 19.070916397668334,19.070916397668334,21.82061044183419,195.36523,0.49998003,93.57820738019534,First,non,non,False,None,False
210, 19.052095320122742,19.052095320122742,21.82061044183419,196.32222,0.49998003,93.54678065479658,First,non,non,False,None,False
211, 19.015068650986514,19.015068650986514,21.82061044183419,197.27621,0.49998003,93.51565119667916,First,non,non,False,None,False
212, 19.01772783869634,19.01772783869634,21.82061044183419,198.2272,0.49998003,93.48481900584308,First,non,non,False,None,False
213, 19.95044817858209,19.000426836744847,21.82061044183419,199.17876,0.49998003,93.46629553837482,First,Overtaking,non,False,None,False
214, 19.98333595725988,19.031748530723693,21.82061044183419,200.13087,0.49998003,93.44772562289386,First,Overtaking,non,False,None,False
215, 20.026148301155146,19.07252219157633,21.82061044183419,201.08356,0.49998003,93.42913712820781,First,Overtaking,non,False,None,False
216, 20.039736725454585,19.085463548051983,21.82061044183419,202.0368,0.49998003,93.4104928959065,First,Overtaking,non,False,None,False
