turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
74, 18.003748443968586,17.565506759866203,18.83025133862532,61.137383,0.7000028,98.19265326264225,First,non,InsideOvertaking,False,None,False
75, 18.811512265206833,17.59831451048204,18.83025133862532,62.045254,0.6500028,98.16557239918396,First,non,InsideOvertaking,False,None,False
76, 18.263272194719825,17.659316831496696,18.83025133862532,62.95385,0.60000277,98.13841631110496,First,non,InsideOvertaking,False,None,False
77, 18.750291966995256,17.664161814532065,18.83025133862532,63.86317,0.55000275,98.11119440148282,First,non,InsideOvertaking,False,None,False
78, 17.88306292004239,17.593796026895827,18.83025133862532,64.769485,0.50000274,98.08425458418839,First,non,InsideOvertaking,False,None,False
79, 18.01765503280855,17.606625680532236,18.83025133862532,65.6728,0.45000273,98.05760626229922,First,non,InsideOvertaking,False,None,False
80, 18.4690161978154,17.589539236014666,18.83025133862532,66.57822,0.45000273,98.04157401500882,First,Overtaking,non,False,None,False
81, 18.441871972211466,17.563687592582347,18.83025133862532,67.48435,0.45000273,98.02549475233046,First,Overtaking,non,False,None,False
82, 18.43685232789616,17.55890697894872,18.83025133862532,68.39121,0.45000273,98.00938728041933,First,Overtaking,non,False,None,False
83, 18.544799240582215,17.66171356245925,18.83025133862532,69.2988,0.45000273,97.99322339004266,First,Overtaking,non,False,None,False
84, 18.50501992426319,17.623828499298277,18.83025133862532,70.20711,0.45000273,97.97703129043323,First,Overtaking,non,False,None,False
85, 18.476925614936206,17.597072014224956,18.83025133862532,71.116135,0.45000273,97.96079217543584,First,Overtaking,non,False,None,False
86, 18.527655150111197,17.64538585724876,18.83025133862532,72.02589,0.45000273,97.9445154481281,First,Overtaking,non,False,None,False
87, 18.47467273694898,17.594926416141885,18.83025133862532,72.93636,0.45000273,97.92819170543241,First,Overtaking,non,False,None,False
88, 18.51068666937693,17.6292253994066,18.83025133862532,73.847565,0.45000273,97.91183035042637,First,Overtaking,non,False,None,False
89, 18.521997831421615,17.63999793468725,18.83025133862532,74.75948,0.45000273,97.89542198003237,First,Overtaking,non,False,None,False
90, 18.547452105536472,17.664240100510924,18.83025133862532,75.67213,0.45000273,97.87897599732801,First,Overtaking,non,False,None,False
91, 18.542453154683006,17.659479194936196,18.83025133862532,76.585495,0.45000273,97.86249240231331,First,Overtaking,non,False,None,False
92, 18.539241424709584,17.656420404485317,18.83025133862532,77.49959,0.45000273,97.84596179191064,First,Overtaking,non,False,None,False
93, 18.479085510517688,17.599129057635892,18.83025133862532,78.4144,0.45000273,97.8294029722752,First,Overtaking,non,False,None,False
94, 18.54432320946496,17.661260199490435,18.83025133862532,79.32993,0.45000273,97.81277833109665,First,Overtaking,non,False,None,False
95, 18.434351617680235,17.55652535017165,18.83025133862532,80.24619,0.45000273,97.79612548068532,First,Overtaking,non,False,None,False
96, 18.466380586682313,17.58702913017363,18.83025133862532,81.16318,0.45000273,97.77943501796364,First,Overtaking,non,False,None,False
97, 18.503878912780717,17.62274182169592,18.83025133862532,82.08088,0.45000273,97.762697539854,First,Overtaking,non,False,None,False
98, 18.42554529644915,17.54813837757062,18.83025133862532,82.999306,0.45000273,97.74591304635642,First,Overtaking,non,False,None,False
99, 18.463336477852575,17.584129978907214,18.83025133862532,83.91846,0.45000273,97.72910034362606,First,Overtaking,non,False,None,False
100, 18.440248905918793,17.562141815160754,18.83025133862532,84.838326,0.45000273,97.71223122243018,First,Overtaking,non,False,None,False
101, 18.53153893055437,17.649084695766064,18.83025133862532,85.75892,0.45000273,97.69533389200151,First,Overtaking,non,False,None,False
102, 18.474416950598776,17.59468281009407,18.83025133862532,86.68024,0.45000273,97.67838014310732,First,Overtaking,non,False,None,False
103, 18.48200368030276,17.60190826695501,18.83025133862532,87.60228,0.45000273,97.66138878190276,First,Overtaking,non,False,None,False
104, 18.49913058900094,17.618219608572325,18.83025133862532,88.52504,0.45000273,97.64435980838785,First,Overtaking,non,False,None,False
105, 18.53515542938855,17.652528980370047,18.83025133862532,89.448524,0.45000273,97.62729322256257,First,Overtaking,non,False,None,False
106, 18.488104748004552,17.60771880762338,18.83025133862532,90.372734,0.45000273,97.61017021827176,First,Overtaking,non,False,None,False
107, 18.427836356427196,17.550320339454473,18.83025133862532,91.293945,0.45000273,97.59323527553273,First,Overtaking,non,False,None,False
108, 18.48717599504295,17.606834280993287,18.83025133862532,92.21587,0.45000273,97.57625331740577,First,Overtaking,non,False,None,False
109, 18.539926007779354,17.65707238836129,18.83025133862532,93.13853,0.45000273,97.55922434389086,First,Overtaking,non,False,None,False
110, 18.505630490282293,17.62440999074504,18.83025133862532,94.061905,0.45000273,97.54215775806558,First,Overtaking,non,False,None,False
111, 18.470522173049414,17.590973498142297,18.83025133862532,94.98601,0.45000273,97.52504415685236,First,Overtaking,non,False,None,False
112, 18.421124222906325,17.543927831339357,18.83025133862532,95.907104,0.45000273,97.50811861719093,First,Overtaking,non,False,None,False
113, 18.482699606902912,17.60257105419325,18.83025133862532,96.828926,0.45000273,97.49113665906397,First,Overtaking,non,False,None,False
114, 18.51989370025673,17.637994000244504,18.83025133862532,97.75147,0.45000273,97.47411708862664,First,Overtaking,non,False,None,False
115, 18.482351064594017,17.60223910913716,18.83025133862532,98.67474,0.45000273,97.45705990587895,First,Overtaking,non,False,None,False
116, 18.496117379784074,17.615349885508643,18.83025133862532,99.59873,0.45000273,97.43994630466572,First,Overtaking,non,False,None,False
117, 18.47133518030043,17.591747790762312,18.83025133862532,100.51972,0.45000273,97.4230207650043,First,Overtaking,non,False,None,False
118, 18.423752747800428,17.54643118838136,18.83025133862532,101.44144,0.45000273,97.40605761303252,First,Overtaking,non,False,None,False
119, 18.472393969032364,17.592756160983203,18.83025133862532,102.36388,0.45000273,97.38903804259519,First,Overtaking,non,False,None,False
120, 18.502182129957518,17.621125838054777,18.83025133862532,103.28703,0.45000273,97.3719902629251,First,Overtaking,non,False,None,False
121, 18.522990280349713,17.640943124142584,18.83025133862532,104.210915,0.45000273,97.35488606478945,First,Overtaking,non,False,None,False
122, 18.501013384627523,17.620012747264308,18.83025133862532,105.13552,0.45000273,97.33775365742106,First,Overtaking,non,False,None,False
123, 18.513839106175297,17.63222772016695,18.83025133862532,106.06085,0.45000273,97.32056483158712,First,Overtaking,non,False,None,False
124, 18.530588198713076,17.648179236869595,18.83025133862532,106.9869,0.45000273,97.30334779652041,First,Overtaking,non,False,None,False
125, 18.431965163715297,17.55425253687171,18.83025133862532,107.90995,0.45000273,97.2863000168503,First,Overtaking,non,False,None,False
126, 18.5270084999773,17.64476999997838,18.83025133862532,108.833725,0.45000273,97.26920522179226,First,Overtaking,non,False,None,False
127, 18.472970248611897,17.593304998677997,18.83025133862532,109.7545,0.45000273,97.25228908520843,First,Overtaking,non,False,None,False
128, 18.53215905028509,17.6496752859858,18.83025133862532,110.675995,0.45000273,97.23532593323664,First,Overtaking,non,False,None,False
129, 18.47173860810667,17.592132007720636,18.83025133862532,111.59821,0.45000273,97.21833457203209,First,Overtaking,non,False,None,False
130, 18.469505674238373,17.590005404036546,18.83025133862532,112.52116,0.45000273,97.20129619543958,First,Overtaking,non,False,None,False
131, 18.479354573283743,17.59938530788928,18.83025133862532,113.444824,0.45000273,97.18421080345912,First,Overtaking,non,False,None,False
132, 18.49942751654251,17.618502396707154,18.83025133862532,114.36921,0.45000273,97.16708779916831,First,Overtaking,non,False,None,False
133, 18.477736252040152,17.59784404956205,18.83025133862532,115.290596,0.45000273,97.15013405027412,First,Overtaking,non,False,None,False
134, 18.464629460699882,17.585361391142744,18.83025133862532,116.21271,0.45000273,97.13313328599197,First,Overtaking,non,False,None,False
135, 18.42140931282256,17.544199345545294,18.83025133862532,117.13182,0.45000273,97.11631118018403,First,Overtaking,non,False,None,False
136, 18.471549710608674,17.591952105341594,18.83025133862532,118.05165,0.45000273,97.09945146206573,First,Overtaking,non,False,None,False
137, 18.47164379047322,17.59204170521259,18.83025133862532,118.972206,0.45000273,97.08255413163707,First,Overtaking,non,False,None,False
138, 18.464205285552026,17.584957414811452,18.83025133862532,119.893486,0.45000273,97.06560978582046,First,Overtaking,non,False,None,False
139, 18.45696523752021,17.578062130971627,18.83025133862532,120.81549,0.45000273,97.0486184246159,First,Overtaking,non,False,None,False
140, 18.491717133856717,17.611159175101633,18.83025133862532,121.73821,0.45000273,97.03158945110098,First,Overtaking,non,False,None,False
141, 18.44906318696352,17.570536368536686,18.83025133862532,122.657936,0.45000273,97.01473913606027,First,Overtaking,non,False,None,False
142, 18.42542233242642,17.548021268977543,18.83025133862532,123.578384,0.45000273,96.99784180563161,First,Overtaking,non,False,None,False
143, 18.522585996541938,17.6405580919447,18.83025133862532,124.49956,0.45000273,96.9809068628926,First,Overtaking,non,False,None,False
144, 18.50359848206554,17.622474744824324,18.83025133862532,125.42145,0.45000273,96.96392490476563,First,Overtaking,non,False,None,False
145, 18.51931103813862,17.637439083941544,18.83025133862532,126.34406,0.45000273,96.94689593125071,First,Overtaking,non,False,None,False
146, 18.515856754582256,17.634149290078337,18.83025133862532,127.2674,0.45000273,96.92982934542543,First,Overtaking,non,False,None,False
147, 18.529572253021563,17.647211669544344,18.83025133862532,128.19147,0.45000273,96.91273455036739,First,Overtaking,non,False,None,False
148, 18.48763692216512,17.607273259204874,18.83025133862532,129.11626,0.45000273,96.89557393376623,First,Overtaking,non,False,None,False
149, 18.530787812977046,17.648369345692423,18.83025133862532,130.04176,0.45000273,96.87838510793229,First,Overtaking,non,False,None,False
150, 18.50286589603828,17.62177704384598,18.83025133862532,130.96426,0.45000273,96.86136553749496,First,Overtaking,non,False,None,False
151, 18.45446548849562,17.575681417614877,18.83025133862532,131.8875,0.45000273,96.84430835474727,First,Overtaking,non,False,None,False
152, 18.500317111570673,17.61934963006731,18.83025133862532,132.81145,0.45000273,96.82720415661164,First,Overtaking,non,False,None,False
153, 18.548040925543344,17.66480088146985,18.83025133862532,133.73611,0.45000273,96.81007174924324,First,Overtaking,non,False,None,False
154, 18.435768376981866,17.557874644744633,18.83025133862532,134.65779,0.45000273,96.79309919419386,First,Overtaking,non,False,None,False
155, 18.42905859016745,17.551484371588046,18.83025133862532,135.57646,0.45000273,96.77630529761869,First,Overtaking,non,False,None,False
156, 18.520755151578186,17.63881443007446,18.83025133862532,136.49586,0.45000273,96.75946438565556,First,Overtaking,non,False,None,False
157, 18.511018088725454,17.629541036881385,18.83025133862532,137.41599,0.45000273,96.74259526445968,First,Overtaking,non,False,None,False
158, 18.478619627441173,17.598685359467783,18.83025133862532,138.33682,0.45000273,96.72567912787584,First,Overtaking,non,False,None,False
159, 18.525121681494323,17.642973029994593,18.83025133862532,139.25839,0.45000273,96.70871597590404,First,Overtaking,non,False,None,False
160, 18.428873281764428,17.551307887394692,18.83025133862532,140.17696,0.45000273,96.69192207932888,First,Overtaking,non,False,None,False
161, 18.46901200001495,17.589535238109473,18.83025133862532,141.09625,0.45000273,96.67509997352093,First,Overtaking,non,False,None,False
162, 18.44875271896691,17.57024068473039,18.83025133862532,142.01627,0.45000273,96.65822144924745,First,Overtaking,non,False,None,False
163, 18.524899752950944,17.64276166947709,18.83025133862532,142.937,0.45000273,96.6413147157412,First,Overtaking,non,False,None,False
164, 18.50953829491205,17.628131709440048,18.83025133862532,143.85846,0.45000273,96.62436096684701,First,Overtaking,non,False,None,False
165, 18.53608249995444,17.653411904718514,18.83025133862532,144.78064,0.45000273,96.60736020256486,First,Overtaking,non,False,None,False
166, 18.498748489714206,17.61785570448972,18.83025133862532,145.70354,0.45000273,96.59031242289475,First,Overtaking,non,False,None,False
167, 18.459756503778355,17.58072047978891,18.83025133862532,146.62717,0.45000273,96.5732364339919,First,Overtaking,non,False,None,False
168, 18.426621810298357,17.549163628855577,18.83025133862532,147.54779,0.45000273,96.55632970048565,First,Overtaking,non,False,None,False
169, 18.45811186684464,17.579154158899655,18.83025133862532,148.46913,0.45000273,96.53937595159145,First,Overtaking,non,False,None,False
170, 18.43785480771195,17.55986172163043,18.83025133862532,149.3912,0.45000273,96.52239399346448,First,Overtaking,non,False,None,False
171, 18.4361259949699,17.558215233304665,18.83025133862532,150.31027,0.45000273,96.50557188765654,First,Overtaking,non,False,None,False
172, 18.441461158684827,17.563296341604598,18.83025133862532,151.23007,0.45000273,96.48872157261583,First,Overtaking,non,False,None,False
173, 18.49110184999079,17.61057319046742,18.83025133862532,152.15059,0.45000273,96.47181483910958,First,Overtaking,non,False,None,False
174, 18.49997391113417,17.619022772508732,18.83025133862532,153.07182,0.45000273,96.45487049329297,First,Overtaking,non,False,None,False
175, 18.437271264509235,17.559305966199272,18.83025133862532,153.99379,0.45000273,96.437888535166,First,Overtaking,non,False,None,False
176, 18.456423836922433,17.577546511354697,18.83025133862532,154.91647,0.45000273,96.42085956165108,First,Overtaking,non,False,None,False
177, 18.518000474680896,17.63619092826752,18.83025133862532,155.83987,0.45000273,96.40379297582581,First,Overtaking,non,False,None,False
178, 18.46739010140078,17.58799057276265,18.83025133862532,156.76028,0.45000273,96.38690504847474,First,Overtaking,non,False,None,False
179, 18.49224391928929,17.61166087551361,18.83025133862532,157.68141,0.45000273,96.36996070265813,First,Overtaking,non,False,None,False
180, 18.435249894850962,17.55738085223901,18.83025133862532,158.60327,0.45000273,96.35297874453117,First,Overtaking,non,False,None,False
181, 18.48568865980912,17.60541777124678,18.83025133862532,159.52585,0.45000273,96.33595917409384,First,Overtaking,non,False,None,False
182, 18.468949539226923,17.589475751644688,18.83025133862532,160.44914,0.45000273,96.31890199134615,First,Overtaking,non,False,None,False
183, 18.477199128826047,17.597332503643855,18.83025133862532,161.37317,0.45000273,96.30179779321053,First,Overtaking,non,False,None,False
184, 18.509597703791215,17.628188289324967,18.83025133862532,162.29791,0.45000273,96.28464657968694,First,Overtaking,non,False,None,False
185, 18.510118098415017,17.628683903252398,18.83025133862532,163.22337,0.45000273,96.26745775385301,First,Overtaking,non,False,None,False
186, 18.488755874552044,17.608338928144804,18.83025133862532,164.14584,0.45000273,96.25044758649327,First,Overtaking,non,False,None,False
187, 18.421269145325045,17.54406585269052,18.83025133862532,165.0653,0.45000273,96.23359727145255,First,Overtaking,non,False,None,False
188, 18.460161036167833,17.581105748731268,18.83025133862532,165.9855,0.45000273,96.21671874717907,First,Overtaking,non,False,None,False
189, 18.47314358161944,17.5934700777328,18.83025133862532,166.90642,0.45000273,96.19980261059523,First,Overtaking,non,False,None,False
190, 18.49400396093259,17.613337105650086,18.83025133862532,167.82805,0.45000273,96.18283005554585,First,Overtaking,non,False,None,False
191, 18.523929781597786,17.641837887235987,18.83025133862532,168.75041,0.45000273,96.1658292912637,First,Overtaking,non,False,None,False
192, 18.430304638862495,17.552671084630948,18.83025133862532,169.66977,0.45000273,96.14898837930059,First,Overtaking,non,False,None,False
193, 18.513378016944372,17.631788587566067,18.83025133862532,170.58984,0.45000273,96.13210985502711,First,Overtaking,non,False,None,False
194, 18.443285384380534,17.56503369941003,18.83025133862532,171.51065,0.45000273,96.11519371844327,First,Overtaking,non,False,None,False
195, 18.454332392366393,17.575554659396563,18.83025133862532,172.43217,0.45000273,96.09823996954907,First,Overtaking,non,False,None,False
196, 18.499842530233057,17.618897647841006,18.83025133862532,173.35443,0.45000273,96.08123920526693,First,Overtaking,non,False,None,False
197, 18.42035152607249,17.543191929592847,18.83025133862532,174.27368,0.45000273,96.0644076963814,First,Overtaking,non,False,None,False
198, 18.46931725251208,17.58982595477341,18.83025133862532,175.19365,0.45000273,96.0475479782631,First,Overtaking,non,False,None,False
199, 18.435045631346096,17.55718631556771,18.83025133862532,176.11435,0.45000273,96.03063184167925,First,Overtaking,non,False,None,False
200, 18.43474925227986,17.556904049790344,18.83025133862532,177.03577,0.45000273,96.01367809278506,First,Overtaking,non,False,None,False
201, 18.479547074642753,17.599568642516907,18.83025133862532,177.9579,0.45000273,95.99667732850291,First,Overtaking,non,False,None,False
202, 18.516859716859106,17.635104492246768,18.83025133862532,178.88077,0.45000273,95.97964835498799,First,Overtaking,non,False,None,False
203, 18.54630366490943,17.66314634753279,18.83025133862532,179.80435,0.45000273,95.96256296300754,First,Overtaking,non,False,None,False
204, 18.450539154806982,17.571942052197127,18.83025133862532,180.72495,0.45000273,95.94566563257888,First,Overtaking,non,False,None,False
205, 18.46268605084382,17.583510524613164,18.83025133862532,181.64626,0.45000273,95.92871188368468,First,Overtaking,non,False,None,False
206, 18.43530986824108,17.55743796975341,18.83025133862532,182.56828,0.45000273,95.91172992555771,First,Overtaking,non,False,None,False
207, 18.45763454892207,17.57869957040197,18.83025133862532,183.49104,0.45000273,95.89469154896521,First,Overtaking,non,False,None,False
208, 18.505615947763058,17.62439614072672,18.83025133862532,184.41452,0.45000273,95.87762496313994,First,Overtaking,non,False,None,False
209, 18.438455698574348,17.560433998642235,18.83025133862532,185.33499,0.45000273,95.86072763271127,First,Overtaking,non,False,None,False
210, 18.439407090843627,17.56134008651774,18.83025133862532,186.2562,0.45000273,95.84378328689466,First,Overtaking,non,False,None,False
211, 18.465977018212374,17.58664477924988,18.83025133862532,187.17812,0.45000273,95.8268013287677,First,Overtaking,non,False,None,False
212, 18.507407076612353,17.626101977726048,18.83025133862532,188.10077,0.45000273,95.80978175833037,First,Overtaking,non,False,None,False
213, 18.464685054670785,17.5854143377817,18.83025133862532,189.02414,0.45000273,95.79270576942751,First,Overtaking,non,False,None,False
214, 18.537907670490252,17.65515016237167,18.83025133862532,189.94823,0.45000273,95.77560157129187,First,Overtaking,non,False,None,False
215, 18.53371290117689,17.65115514397799,18.83025133862532,190.87305,0.45000273,95.7584503577683,First,Overtaking,non,False,None,False
216, 18.523141921483358,17.641087544269865,18.83025133862532,191.79858,0.45000273,95.74125212885676,First,Overtaking,non,False,None,False
217, 18.471660768496644,17.59205787475871,18.83025133862532,192.72112,0.45000273,95.72424196149703,First,Overtaking,non,False,None,False
218, 18.438933400599428,17.560888952951835,18.83025133862532,193.64066,0.45000273,95.70739164645632,First,Overtaking,non,False,None,False
219, 18.448732717017126,17.570221635254406,18.83025133862532,194.56091,0.45000273,95.69050371910525,First,Overtaking,non,False,None,False
