turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
20, 20.765527128222196,18.971634917978022,21.665710576113238,12.145359,0.84999996,99.72261200331818,First,non,InsideOvertaking,False,None,False
21, 19.374000684669554,19.0202304496884,21.665710576113238,13.112938,0.79999995,99.68982563170648,First,non,InsideOvertaking,False,None,False
22, 20.63512004765212,18.968051372626995,21.665710576113238,14.081301,0.74999994,99.65696466084196,First,non,InsideOvertaking,False,None,False
23, 20.99924545200158,18.999343220271474,21.665710576113238,15.050447,0.6999999,99.62401976581803,First,non,InsideOvertaking,False,None,False
24, 21.030423231442708,18.99167996296063,21.665710576113238,16.020378,0.6499999,99.59100027154129,First,non,InsideOvertaking,False,None,False
25, 20.041106826402395,18.946640712424838,21.665710576113238,16.991093,0.5999999,99.55788752819852,First,non,InsideOvertaking,False,None,False
26, 21.081966876701998,19.042876962230217,21.665710576113238,17.96259,0.5499999,99.52470018560295,First,non,InsideOvertaking,False,None,False
27, 21.076775774034314,19.018607395980467,21.665710576113238,18.93487,0.49999988,99.49142891884796,First,non,InsideOvertaking,False,None,False
28, 19.915775086554984,18.96740484433808,21.665710576113238,19.909218,0.49999988,99.47141766928063,First,Overtaking,non,False,None,False
29, 19.949695543611632,18.999710041534886,21.665710576113238,20.88435,0.49999988,99.4513504702737,First,Overtaking,non,False,None,False
30, 19.976896885468484,19.025616081398557,21.665710576113238,21.860264,0.49999988,99.43124597164035,First,Overtaking,non,False,None,False
31, 19.976111121744623,19.024867734994878,21.665710576113238,22.83696,0.49999988,99.4110761986608,First,Overtaking,non,False,None,False
32, 19.897269457663818,18.949780435870302,21.665710576113238,23.81444,0.49999988,99.39086912605484,First,Overtaking,non,False,None,False
33, 19.909381337445197,18.961315559471615,21.665710576113238,24.792702,0.49999988,99.37061542891587,First,Overtaking,non,False,None,False
34, 20.013600392098013,19.06057180199811,21.665710576113238,25.771746,0.49999988,99.35030578233729,First,Overtaking,non,False,None,False
35, 19.982137878149146,19.030607502999185,21.665710576113238,26.751574,0.49999988,99.3299495112257,First,Overtaking,non,False,None,False
36, 19.977249023093524,19.02595145056526,21.665710576113238,27.732183,0.49999988,99.3095372906745,First,Overtaking,non,False,None,False
37, 19.93269053503253,18.983514795269077,21.665710576113238,28.713575,0.49999988,99.28907844559029,First,Overtaking,non,False,None,False
38, 19.918422095935046,18.969925805652423,21.665710576113238,29.695751,0.49999988,99.26856365106647,First,Overtaking,non,False,None,False
39, 19.99782241408138,19.04554515626798,21.665710576113238,30.678709,0.49999988,99.24800223200965,First,Overtaking,non,False,None,False
40, 19.930074192988428,18.98102304094136,21.665710576113238,31.662449,0.49999988,99.22739418841982,First,Overtaking,non,False,None,False
41, 19.93311560468218,18.983919623506836,21.665710576113238,32.646973,0.49999988,99.20673952029698,First,Overtaking,non,False,None,False
42, 19.945646963117767,18.995854250588348,21.665710576113238,33.63228,0.49999988,99.18602890273452,First,Overtaking,non,False,None,False
43, 19.92721167776169,18.978296835963512,21.665710576113238,34.618366,0.49999988,99.16527166063905,First,Overtaking,non,False,None,False
44, 20.01103268796652,19.058126369491923,21.665710576113238,35.605236,0.49999988,99.14445846910398,First,Overtaking,non,False,None,False
45, 19.936592673764128,18.987231117870596,21.665710576113238,36.592888,0.49999988,99.1235986530359,First,Overtaking,non,False,None,False
46, 19.95605271601618,19.00576449144398,21.665710576113238,37.581326,0.49999988,99.1026922124348,First,Overtaking,non,False,None,False
47, 19.941857735806796,18.99224546267314,21.665710576113238,38.570545,0.49999988,99.08172049748751,First,Overtaking,non,False,None,False
48, 19.8922535570935,18.945003387708095,21.665710576113238,39.560547,0.49999988,99.06071148291379,First,Overtaking,non,False,None,False
49, 19.963885039644012,19.01322384728001,21.665710576113238,40.55133,0.49999988,99.03964651890047,First,Overtaking,non,False,None,False
50, 19.920304284847475,18.971718366521404,21.665710576113238,41.542896,0.49999988,99.01853493035415,First,Overtaking,non,False,None,False
51, 19.91888367293147,18.970365402791877,21.665710576113238,42.535244,0.49999988,98.9973673923682,First,Overtaking,non,False,None,False
52, 19.896661315255663,18.94920125262444,21.665710576113238,43.528378,0.49999988,98.97615322984926,First,Overtaking,non,False,None,False
53, 19.891169194918664,18.943970661827297,21.665710576113238,44.522293,0.49999988,98.9548924427973,First,Overtaking,non,False,None,False
54, 20.010793555805485,19.05789862457665,21.665710576113238,45.51699,0.49999988,98.93357570630573,First,Overtaking,non,False,None,False
55, 19.979215424320074,19.027824213638166,21.665710576113238,46.51247,0.49999988,98.91220302037455,First,Overtaking,non,False,None,False
56, 19.90667566469291,18.95873872827896,21.665710576113238,47.50495,0.49999988,98.89103548238862,First,Overtaking,non,False,None,False
57, 19.995080727153546,19.042934025860518,21.665710576113238,48.498215,0.49999988,98.86980267005646,First,Overtaking,non,False,None,False
58, 19.912849865241725,18.964618919277832,21.665710576113238,49.49226,0.49999988,98.8485325580979,First,Overtaking,non,False,None,False
59, 19.92674628784033,18.97785360746698,21.665710576113238,50.487087,0.49999988,98.82720649669973,First,Overtaking,non,False,None,False
60, 19.925684451831227,18.976842335077357,21.665710576113238,51.482697,0.49999988,98.80583381076856,First,Overtaking,non,False,None,False
61, 19.998996756117663,19.046663577254915,21.665710576113238,52.479088,0.49999988,98.78440517539777,First,Overtaking,non,False,None,False
62, 19.94218430017444,18.992556476356608,21.665710576113238,53.476265,0.49999988,98.76292991549397,First,Overtaking,non,False,None,False
63, 19.93740375253905,18.988003573846715,21.665710576113238,54.47044,0.49999988,98.74165047862881,First,Overtaking,non,False,None,False
64, 19.932587581041812,18.983416743849343,21.665710576113238,55.465397,0.49999988,98.72030576741744,First,Overtaking,non,False,None,False
65, 20.00597254029667,19.053307181234924,21.665710576113238,56.461136,0.49999988,98.69892375657966,First,Overtaking,non,False,None,False
66, 19.992416109186212,19.040396294463058,21.665710576113238,57.45766,0.49999988,98.67748579630226,First,Overtaking,non,False,None,False
67, 19.988554271663237,19.036718353964986,21.665710576113238,58.454967,0.49999988,98.65600121149187,First,Overtaking,non,False,None,False
68, 19.924732828299025,18.97593602695145,21.665710576113238,59.449272,0.49999988,98.63471244972011,First,Overtaking,non,False,None,False
69, 19.00774407190614,19.00774407190614,21.665710576113238,60.44058,0.49999988,98.59954822692497,First,non,non,False,None,False
70, 18.980075746709755,18.980075746709755,21.665710576113238,61.428886,0.49999988,98.56471037586088,First,non,non,False,None,False
71, 18.959403646784956,18.959403646784956,21.665710576113238,62.414192,0.49999988,98.53019889652786,First,non,non,False,None,False
72, 18.961695542838434,18.961695542838434,21.665710576113238,63.3965,0.49999988,98.4960044640193,First,non,non,False,None,False
73, 18.944402097186614,18.944402097186614,21.665710576113238,64.37581,0.49999988,98.46212707833519,First,non,non,False,None,False
74, 18.985142235204563,18.985142235204563,21.665710576113238,65.35211,0.49999988,98.42856673947554,First,non,non,False,None,False
75, 19.046810876991096,19.046810876991096,21.665710576113238,66.32542,0.49999988,98.39531412253376,First,non,non,False,None,False
76, 19.051313901467473,19.051313901467473,21.665710576113238,67.29572,0.49999988,98.36238787732303,First,non,non,False,None,False
77, 19.01262110807054,19.01262110807054,21.665710576113238,68.26303,0.49999988,98.32976935403016,First,non,non,False,None,False
78, 18.998058685246743,18.998058685246743,21.665710576113238,69.22734,0.49999988,98.29745855265514,First,non,non,False,None,False
79, 18.95550848956208,18.95550848956208,21.665710576113238,70.188644,0.49999988,98.26546479810459,First,non,non,False,None,False
80, 19.02502402451425,19.02502402451425,21.665710576113238,71.14695,0.49999988,98.2337787654719,First,non,non,False,None,False
81, 19.938150630254327,18.9887148859565,21.665710576113238,72.10604,0.49999988,98.21471865637794,First,Overtaking,non,False,None,False
82, 19.90847910446829,18.9604562899698,21.665710576113238,73.06591,0.49999988,98.19561192275098,First,Overtaking,non,False,None,False
83, 19.960030706629606,19.009553053932958,21.665710576113238,74.026566,0.49999988,98.17644923968442,First,Overtaking,non,False,None,False
84, 19.945301416648,18.99552515871238,21.665710576113238,74.988,0.49999988,98.15724925699145,First,Overtaking,non,False,None,False
85, 19.99025265846424,19.038335865204036,21.665710576113238,75.95022,0.49999988,98.13799332485887,First,Overtaking,non,False,None,False
86, 19.95228019518735,19.002171614464142,21.665710576113238,76.91322,0.49999988,98.11868144328668,First,Overtaking,non,False,None,False
87, 19.999355078130982,19.04700483631522,21.665710576113238,77.87701,0.49999988,98.09933226208807,First,Overtaking,non,False,None,False
88, 19.978870952211235,19.02749614496308,21.665710576113238,78.841576,0.49999988,98.07993645635646,First,Overtaking,non,False,None,False
89, 20.00866059876149,19.055867236915706,21.665710576113238,79.80692,0.49999988,98.06048470118525,First,Overtaking,non,False,None,False
90, 19.91158328508625,18.963412652463095,21.665710576113238,80.773056,0.49999988,98.04098632148101,First,Overtaking,non,False,None,False
91, 19.994629801491204,19.042504572848763,21.665710576113238,81.73997,0.49999988,98.02144131724377,First,Overtaking,non,False,None,False
92, 19.981860606664323,19.030343434918404,21.665710576113238,82.707664,0.49999988,98.00184968847353,First,Overtaking,non,False,None,False
93, 20.007476717743742,19.054739731184515,21.665710576113238,83.67615,0.49999988,97.98220211026367,First,Overtaking,non,False,None,False
94, 19.97284831266013,19.02176029777155,21.665710576113238,84.64541,0.49999988,97.9625172324274,First,Overtaking,non,False,None,False
95, 19.89087879143697,18.943694087082825,21.665710576113238,85.615456,0.49999988,97.94277640515153,First,Overtaking,non,False,None,False
96, 19.99380505272782,19.041719097836015,21.665710576113238,86.58628,0.49999988,97.92297962843605,First,Overtaking,non,False,None,False
97, 19.9320794799407,18.98293283803876,21.665710576113238,87.55789,0.49999988,97.90314555209416,First,Overtaking,non,False,None,False
98, 19.889253300883205,18.942146000841145,21.665710576113238,88.53029,0.49999988,97.88325552631265,First,Overtaking,non,False,None,False
99, 19.89301155197313,18.945725287593458,21.665710576113238,89.50346,0.49999988,97.86330955109155,First,Overtaking,non,False,None,False
100, 19.916764886659102,18.968347511103907,21.665710576113238,90.477425,0.49999988,97.84332627624403,First,Overtaking,non,False,None,False
101, 19.005758362068168,19.005758362068168,21.665710576113238,91.44839,0.49999988,97.81032543178048,First,non,non,False,None,False
102, 19.043103761865364,19.043103761865364,21.665710576113238,92.41634,0.49999988,97.7776416341414,First,non,non,False,None,False
103, 19.056649171525095,19.056649171525095,21.665710576113238,93.3813,0.49999988,97.74526555842017,First,non,non,False,None,False
104, 18.99146803568214,18.99146803568214,21.665710576113238,94.34326,0.49999988,97.7132065295234,First,non,non,False,None,False
105, 18.9978096675652,18.9978096675652,21.665710576113238,95.30222,0.49999988,97.6814458976379,First,non,non,False,None,False
106, 18.966052042927565,18.966052042927565,21.665710576113238,96.25818,0.49999988,97.65000231257685,First,non,non,False,None,False
107, 19.047507129366988,19.047507129366988,21.665710576113238,97.211136,0.49999988,97.61885712452705,First,non,non,False,None,False
108, 18.981931058096364,18.981931058096364,21.665710576113238,98.161095,0.49999988,97.58801965839511,First,non,non,False,None,False
109, 19.000804897433905,19.000804897433905,21.665710576113238,99.11184,0.49999988,97.55709826810376,First,non,non,False,None,False
110, 19.008317657483676,19.008317657483676,21.665710576113238,100.05958,0.49999988,97.52648459973025,First,non,non,False,None,False
111, 19.011975238744245,19.011975238744245,21.665710576113238,101.0081,0.49999988,97.49578700719734,First,non,non,False,None,False
112, 19.941897378265846,18.992283217396043,21.665710576113238,101.95741,0.49999988,97.4773330170325,First,Overtaking,non,False,None,False
113, 19.900922922820417,18.953259926495633,21.665710576113238,102.9075,0.49999988,97.45881375252146,First,Overtaking,non,False,None,False
114, 19.926576575272936,18.977691976450416,21.665710576113238,103.858376,0.49999988,97.44025718838401,First,Overtaking,non,False,None,False
115, 19.9178422871224,18.96937360678324,21.665710576113238,104.81003,0.49999988,97.42165399971354,First,Overtaking,non,False,None,False
116, 19.889276098897767,18.942167713235968,21.665710576113238,105.76247,0.49999988,97.40299486160347,First,Overtaking,non,False,None,False
117, 19.933679920483076,18.984457067126737,21.665710576113238,106.71568,0.49999988,97.384298423867,First,Overtaking,non,False,None,False
118, 19.924436601063277,18.97565390577455,21.665710576113238,107.669685,0.49999988,97.3655460366909,First,Overtaking,non,False,None,False
119, 19.95709364094552,19.006755848519543,21.665710576113238,108.62447,0.49999988,97.34674702498181,First,Overtaking,non,False,None,False
120, 19.953284033022463,19.003127650497582,21.665710576113238,109.58004,0.49999988,97.32790138873969,First,Overtaking,non,False,None,False
121, 20.001192331842336,19.048754601754606,21.665710576113238,110.53639,0.49999988,97.30901845287119,First,Overtaking,non,False,None,False
122, 19.99493105277572,19.04279147883402,21.665710576113238,111.49352,0.49999988,97.29007024265645,First,Overtaking,non,False,None,False
123, 19.89068223509231,18.943506890564105,21.665710576113238,112.45144,0.49999988,97.27108473281532,First,Overtaking,non,False,None,False
124, 19.94203232174268,18.992411734993027,21.665710576113238,113.41014,0.49999988,97.25204327353458,First,Overtaking,non,False,None,False
125, 20.015192624994118,19.062088214280113,21.665710576113238,114.36962,0.49999988,97.23295518972083,First,Overtaking,non,False,None,False
126, 19.89727593846356,18.949786608060535,21.665710576113238,115.32989,0.49999988,97.21382980628067,First,Overtaking,non,False,None,False
127, 19.94384601859676,18.994139065330245,21.665710576113238,116.29093,0.49999988,97.1946484734009,First,Overtaking,non,False,None,False
128, 19.977761272480695,19.02643930712447,21.665710576113238,117.25276,0.49999988,97.17541119108152,First,Overtaking,non,False,None,False
129, 19.994808753838424,19.042675003655642,21.665710576113238,118.21537,0.49999988,97.15613660913573,First,Overtaking,non,False,None,False
130, 19.98152844439557,19.03002708990054,21.665710576113238,119.178764,0.49999988,97.13680607775034,First,Overtaking,non,False,None,False
131, 19.934815891026666,18.985538943834918,21.665710576113238,120.142944,0.49999988,97.11742892183193,First,Overtaking,non,False,None,False
132, 20.013784856371366,19.060747482258442,21.665710576113238,121.1079,0.49999988,97.09800514138051,First,Overtaking,non,False,None,False
133, 19.98621238634101,19.034487986991437,21.665710576113238,122.07365,0.49999988,97.07853473639608,First,Overtaking,non,False,None,False
134, 20.01423624340091,19.06117737466753,21.665710576113238,123.04017,0.49999988,97.05900838197205,First,Overtaking,non,False,None,False
135, 19.99347055646887,19.041400529970353,21.665710576113238,124.00748,0.49999988,97.0394447279216,First,Overtaking,non,False,None,False
136, 19.97061147710809,19.01962997819818,21.665710576113238,124.97556,0.49999988,97.01982512443156,First,Overtaking,non,False,None,False
137, 19.981824201952413,19.030308763764204,21.665710576113238,125.944435,0.49999988,97.0001588964085,First,Overtaking,non,False,None,False
138, 19.98362845789083,19.032027102753172,21.665710576113238,126.91409,0.49999988,96.98044604385242,First,Overtaking,non,False,None,False
139, 19.91926715574642,18.9707306245204,21.665710576113238,127.88453,0.49999988,96.96066791695014,First,Overtaking,non,False,None,False
140, 19.927027292607118,18.9781212310544,21.665710576113238,128.85574,0.49999988,96.94085249042146,First,Overtaking,non,False,None,False
141, 19.890228126283894,18.94307440598466,21.665710576113238,129.82774,0.49999988,96.92099976426637,First,Overtaking,non,False,None,False
142, 19.972930715550223,19.021838776714496,21.665710576113238,130.80052,0.49999988,96.90108176376506,First,Overtaking,non,False,None,False
143, 19.961973270003025,19.011403114288594,21.665710576113238,131.7741,0.49999988,96.88111713873074,First,Overtaking,non,False,None,False
144, 19.93891198343226,18.9894399842212,21.665710576113238,132.74844,0.49999988,96.86110588916343,First,Overtaking,non,False,None,False
145, 19.95010587375755,19.000100832150046,21.665710576113238,133.72357,0.49999988,96.84103869015648,First,Overtaking,non,False,None,False
146, 19.948241013635307,18.99832477489077,21.665710576113238,134.6995,0.49999988,96.82092486661654,First,Overtaking,non,False,None,False
147, 19.956547159850654,19.006235390333956,21.665710576113238,135.6762,0.49999988,96.8007737434502,First,Overtaking,non,False,None,False
148, 20.006099580622184,19.05342817202113,21.665710576113238,136.65367,0.49999988,96.78055734593762,First,Overtaking,non,False,None,False
149, 19.983431223462077,19.031839260440073,21.665710576113238,137.63194,0.49999988,96.76029432389205,First,Overtaking,non,False,None,False
150, 20.00171031167764,19.049247915883466,21.665710576113238,138.611,0.49999988,96.73999400222009,First,Overtaking,non,False,None,False
151, 20.01074893973166,19.05785613307777,21.665710576113238,139.59082,0.49999988,96.71962840620189,First,Overtaking,non,False,None,False
152, 19.037901598669716,19.037901598669716,21.665710576113238,140.56766,0.49999988,96.68601211790264,First,non,non,False,None,False
153, 18.97864632592171,18.97864632592171,21.665710576113238,141.54149,0.49999988,96.65271287642784,First,non,non,False,None,False
154, 18.98967009854928,18.98967009854928,21.665710576113238,142.51231,0.49999988,96.6197306817775,First,non,non,False,None,False
155, 18.95093548626061,18.95093548626061,21.665710576113238,143.48015,0.49999988,96.58705620904502,First,non,non,False,None,False
156, 18.96469997213337,18.96469997213337,21.665710576113238,144.44498,0.49999988,96.554698783137,First,non,non,False,None,False
157, 19.022289238142413,19.022289238142413,21.665710576113238,145.4068,0.49999988,96.52264907914683,First,non,non,False,None,False
158, 19.018583589021624,19.018583589021624,21.665710576113238,146.36563,0.49999988,96.49090709707453,First,non,non,False,None,False
159, 18.96385781534599,18.96385781534599,21.665710576113238,147.32146,0.49999988,96.45947283692007,First,non,non,False,None,False
160, 19.03526872470907,19.03526872470907,21.665710576113238,148.27429,0.49999988,96.42834629868348,First,non,non,False,None,False
161, 19.016692398513655,19.016692398513655,21.665710576113238,149.22412,0.49999988,96.39750883255154,First,non,non,False,None,False
162, 18.948006385242607,18.948006385242607,21.665710576113238,150.17094,0.49999988,96.36698841324406,First,non,non,False,None,False
163, 19.04506517766108,19.04506517766108,21.665710576113238,151.11856,0.49999988,96.33639339468377,First,non,non,False,None,False
164, 19.036434930997373,19.036434930997373,21.665710576113238,152.06696,0.49999988,96.30570512705745,First,non,non,False,None,False
165, 19.952798409243616,19.002665151660587,21.665710576113238,153.01613,0.49999988,96.28725113689262,First,Overtaking,non,False,None,False
166, 19.950021706499214,19.000020672856394,21.665710576113238,153.9661,0.49999988,96.26875052219478,First,Overtaking,non,False,None,False
167, 20.011391386300165,19.058467986952536,21.665710576113238,154.91684,0.49999988,96.25020328296392,First,Overtaking,non,False,None,False
168, 20.001306456818917,19.04886329220849,21.665710576113238,155.86836,0.49999988,96.23160009429346,First,Overtaking,non,False,None,False
169, 19.8935330579039,18.946221959908474,21.665710576113238,156.82066,0.49999988,96.21295028108999,First,Overtaking,non,False,None,False
170, 19.987928844895414,19.036122709424202,21.665710576113238,157.77376,0.49999988,96.19425384335351,First,Overtaking,non,False,None,False
171, 19.904237789701543,18.956416942572897,21.665710576113238,158.72763,0.49999988,96.17552010599063,First,Overtaking,non,False,None,False
172, 19.917385393891873,18.96893847037321,21.665710576113238,159.68228,0.49999988,96.15673041918812,First,Overtaking,non,False,None,False
173, 20.00905294918955,19.056240903990044,21.665710576113238,160.63773,0.49999988,96.13789410785262,First,Overtaking,non,False,None,False
174, 19.952815821049626,19.002681734332977,21.665710576113238,161.59395,0.49999988,96.11901117198411,First,Overtaking,non,False,None,False
175, 19.96360291977544,19.012955161690893,21.665710576113238,162.55095,0.49999988,96.10007228667598,First,Overtaking,non,False,None,False
176, 19.945176886342463,18.995406558421394,21.665710576113238,163.50873,0.49999988,96.08108677683485,First,Overtaking,non,False,None,False
177, 19.979294602474965,19.02789962140473,21.665710576113238,164.4673,0.49999988,96.06206396736731,First,Overtaking,non,False,None,False
178, 19.95369963861734,19.003523465349847,21.665710576113238,165.42665,0.49999988,96.04299453336677,First,Overtaking,non,False,None,False
179, 19.948214659186483,18.998299675415698,21.665710576113238,166.38678,0.49999988,96.02385982502,First,Overtaking,non,False,None,False
180, 20.014659566378647,19.061580539408233,21.665710576113238,167.3477,0.49999988,96.00468781704683,First,Overtaking,non,False,None,False
181, 19.98848860116712,19.036655810635352,21.665710576113238,168.3094,0.49999988,95.98546918454065,First,Overtaking,non,False,None,False
182, 19.887957709345383,18.94091210413846,21.665710576113238,169.27188,0.49999988,95.96619460259487,First,Overtaking,non,False,None,False
183, 19.955989183814538,19.005703984585274,21.665710576113238,170.23515,0.49999988,95.94687339611608,First,Overtaking,non,False,None,False
184, 19.9147931951423,18.966469709659332,21.665710576113238,171.1992,0.49999988,95.92750556510427,First,Overtaking,non,False,None,False
185, 19.967621851152508,19.01678271538334,21.665710576113238,172.16403,0.49999988,95.90809110955945,First,Overtaking,non,False,None,False
186, 20.01492080554879,19.061829338617894,21.665710576113238,173.12964,0.49999988,95.88863002948163,First,Overtaking,non,False,None,False
187, 19.96306699345689,19.01244475567323,21.665710576113238,174.09604,0.49999988,95.8691129999642,First,Overtaking,non,False,None,False
188, 19.90090331064819,18.95324124823637,21.665710576113238,175.06322,0.49999988,95.84954934591376,First,Overtaking,non,False,None,False
189, 19.936039075768427,18.986703881684214,21.665710576113238,176.03117,0.49999988,95.8299390673303,First,Overtaking,non,False,None,False
190, 19.95071012256186,19.00067630720177,21.665710576113238,176.99992,0.49999988,95.81027283930725,First,Overtaking,non,False,None,False
191, 19.916035992470036,18.967653326161937,21.665710576113238,177.96945,0.49999988,95.79056931165778,First,Overtaking,non,False,None,False
192, 19.99368996325059,19.041609488810085,21.665710576113238,178.93976,0.49999988,95.77080983456871,First,Overtaking,non,False,None,False
193, 19.970399717223604,19.019428302117717,21.665710576113238,179.91084,0.49999988,95.75100373294661,First,Overtaking,non,False,None,False
194, 19.97917112818955,19.027782026847188,21.665710576113238,180.88272,0.49999988,95.73114168188492,First,Overtaking,non,False,None,False
195, 19.042358180568648,19.042358180568648,21.665710576113238,181.8516,0.49999988,95.69836463517981,First,non,non,False,None,False
196, 19.049849695619315,19.049849695619315,21.665710576113238,182.81747,0.49999988,95.66589531039257,First,non,non,False,None,False
197, 19.020126413406476,19.020126413406476,21.665710576113238,183.78035,0.49999988,95.63374303242979,First,non,non,False,None,False
198, 18.97790794948172,18.97790794948172,21.665710576113238,184.74022,0.49999988,95.60188915147826,First,non,non,False,None,False
199, 18.942649097915822,18.942649097915822,21.665710576113238,185.6971,0.49999988,95.5703523173512,First,non,non,False,None,False
200, 19.043810234552186,19.043810234552186,21.665710576113238,186.65097,0.49999988,95.53911388023538,First,non,non,False,None,False
201, 18.982653889031205,18.982653889031205,21.665710576113238,187.60184,0.49999988,95.50818316503742,First,non,non,False,None,False
202, 19.01783250802466,19.01783250802466,21.665710576113238,188.5535,0.49999988,95.47716852568006,First,non,non,False,None,False
203, 19.928851817273777,18.979858873594072,21.665710576113238,189.50594,0.49999988,95.45851871247658,First,Overtaking,non,False,None,False
204, 19.99017156674327,19.03825863499359,21.665710576113238,190.45915,0.49999988,95.4398129498335,First,Overtaking,non,False,None,False
205, 19.903438954890014,18.955656147514297,21.665710576113238,191.41316,0.49999988,95.42106988756402,First,Overtaking,non,False,None,False
206, 19.92692777262469,18.97802645011875,21.665710576113238,192.36795,0.49999988,95.40227087585491,First,Overtaking,non,False,None,False
207, 20.00608737779578,19.053416550281693,21.665710576113238,193.32352,0.49999988,95.3834252396128,First,Overtaking,non,False,None,False
208, 19.88891061252805,18.941819630979094,21.665710576113238,194.27988,0.49999988,95.36453297883769,First,Overtaking,non,False,None,False
209, 19.937643613536014,18.98823201289144,21.665710576113238,195.23701,0.49999988,95.34558476862297,First,Overtaking,non,False,None,False
210, 19.95364650463073,19.003472861553075,21.665710576113238,196.19493,0.49999988,95.32660858368843,First,Overtaking,non,False,None,False
211, 20.00704187797299,19.054325598069514,21.665710576113238,197.15363,0.49999988,95.30755779950108,First,Overtaking,non,False,None,False
212, 19.965347897590963,19.014617045324727,21.665710576113238,198.11311,0.49999988,95.28847904059394,First,Overtaking,non,False,None,False
213, 19.92806223806118,18.9791068933916,21.665710576113238,199.07338,0.49999988,95.26934433224717,First,Overtaking,non,False,None,False
214, 19.992161935810273,19.04015422458121,21.665710576113238,200.03442,0.49999988,95.2501629993674,First,Overtaking,non,False,None,False
215, 19.923151313937485,18.974429822797603,21.665710576113238,200.99626,0.49999988,95.23093504195462,First,Overtaking,non,False,None,False
216, 19.9262246200691,18.97735678101819,21.665710576113238,201.95888,0.49999988,95.21165113510224,First,Overtaking,non,False,None,False
217, 19.974111436405074,19.022963272766738,21.665710576113238,202.92227,0.49999988,95.19232992862344,First,Overtaking,non,False,None,False
218, 19.929182874917462,18.980174166588057,21.665710576113238,203.88644,0.49999988,95.17295277270503,First,Overtaking,non,False,None,False
219, 19.91252816752814,18.96431254050299,21.665710576113238,204.85141,0.49999988,95.15352899225363,First,Overtaking,non,False,None,False
220, 19.98854223473079,19.0367068902198,21.665710576113238,205.81715,0.49999988,95.1340492623626,First,Overtaking,non,False,None,False
221, 19.96892664222298,19.018025373545694,21.665710576113238,206.78368,0.49999988,95.11453223284516,First,Overtaking,non,False,None,False
222, 19.93517684169087,18.985882706372255,21.665710576113238,207.75099,0.49999988,95.09495925388812,First,Overtaking,non,False,None,False
223, 19.890163358215,18.943012722109522,21.665710576113238,208.71909,0.49999988,95.07533965039806,First,Overtaking,non,False,None,False
224, 20.010585767281427,19.057700730744216,21.665710576113238,209.68796,0.49999988,95.05567342237501,First,Overtaking,non,False,None,False
225, 19.912134687660714,18.963937797772108,21.665710576113238,210.65761,0.49999988,95.03596056981894,First,Overtaking,non,False,None,False
226, 19.973317991548964,19.02220761099901,21.665710576113238,211.62805,0.49999988,95.01618244291666,First,Overtaking,non,False,None,False
227, 19.98956196846993,19.037678065209455,21.665710576113238,212.59927,0.49999988,94.99636701638796,First,Overtaking,non,False,None,False
