turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
64, 21.50333122675105,20.676280025722164,22.229686590261224,59.479164,8,97.94292059792318,First,SpeedUp,non,False,None,False
65, 21.46763159252965,20.64195345435543,22.229686590261224,60.549557,8,97.9025496175748,First,SpeedUp,non,False,None,False
66, 21.389647870318996,20.566969106075955,22.229686590261224,61.61695,8,97.86255373492631,First,SpeedUp,non,False,None,False
67, 21.470917573498415,20.645113051440784,22.229686590261224,62.68454,8,97.82253168267083,First,SpeedUp,non,False,None,False
68, 21.38812657952097,20.565506326462472,22.229686590261224,63.752327,8,97.7824834608084,First,SpeedUp,non,False,None,False
69, 21.48055918920286,20.65438383577198,22.229686590261224,64.82031,8,97.74240906933899,First,SpeedUp,non,False,None,False
70, 21.507844705539462,20.68061990917256,22.229686590261224,65.88849,8,97.70231723146493,First,SpeedUp,non,False,None,False
71, 21.470951304772232,20.645145485357915,22.229686590261224,66.95686,8,97.66219922398392,First,SpeedUp,non,False,None,False
72, 21.519879878524353,20.6921921908888,22.229686590261224,68.02544,8,97.62205504689594,First,SpeedUp,non,False,None,False
73, 21.505783002286766,20.67863750219881,22.229686590261224,69.09421,8,97.5818934234033,First,SpeedUp,non,False,None,False
74, 21.493109151568895,20.666451107277783,22.229686590261224,70.16317,8,97.54169690710138,First,SpeedUp,non,False,None,False
75, 21.443068585218704,20.618335178094906,22.229686590261224,71.23233,8,97.50148294439482,First,SpeedUp,non,False,None,False
76, 21.486205859424295,20.659813326369513,22.229686590261224,72.30169,8,97.46124281208128,First,SpeedUp,non,False,None,False
77, 21.407914834699714,20.58453349490357,22.229686590261224,73.37125,8,97.42098523336311,First,SpeedUp,non,False,None,False
78, 21.513201906224538,20.68577106367744,22.229686590261224,74.440994,8,97.38069276183563,First,SpeedUp,non,False,None,False
79, 21.520776911990684,20.693054723067963,22.229686590261224,75.51094,8,97.34038284390353,First,SpeedUp,non,False,None,False
80, 21.469095830417036,20.643361375400996,22.229686590261224,76.581085,8,97.30004675636445,First,SpeedUp,non,False,None,False
81, 21.507951542486353,20.68072263700611,22.229686590261224,77.65143,8,97.25967577601608,First,SpeedUp,non,False,None,False
82, 21.51608928979188,20.688547394030653,22.229686590261224,78.72196,8,97.21929607246538,First,SpeedUp,non,False,None,False
83, 21.498862722535605,20.671983387053466,22.229686590261224,79.792694,8,97.17889019930773,First,SpeedUp,non,False,None,False
84, 21.467554737732982,20.64187955551248,22.229686590261224,80.863625,8,97.13844943334078,First,SpeedUp,non,False,None,False
85, 21.420613890734145,20.596744125705907,22.229686590261224,81.93475,8,97.0979999441715,First,SpeedUp,non,False,None,False
86, 21.461296718404,20.635862229234615,22.229686590261224,83.00607,8,97.05750683899062,First,SpeedUp,non,False,None,False
87, 21.46942652869052,20.643679354510112,22.229686590261224,84.07759,8,97.01701373380973,First,SpeedUp,non,False,None,False
88, 21.511778244641885,20.684402158309503,22.229686590261224,85.14931,8,96.97647701261724,First,SpeedUp,non,False,None,False
89, 21.489112373001134,20.66260805096263,22.229686590261224,86.22122,8,96.9359228450201,First,SpeedUp,non,False,None,False
90, 21.49198769668095,20.665372785270144,22.229686590261224,87.29333,8,96.89534250781598,First,SpeedUp,non,False,None,False
91, 21.475717084120824,20.64972796550079,22.229686590261224,88.36563,8,96.85474472420724,First,SpeedUp,non,False,None,False
92, 21.418671255014164,20.594876206744388,22.229686590261224,89.43494,8,96.8145045918937,First,SpeedUp,non,False,None,False
93, 21.393620252482,20.570788704309614,22.229686590261224,90.50444,8,96.77425573637784,First,SpeedUp,non,False,None,False
94, 21.42550493317135,20.601447051126296,22.229686590261224,91.574135,8,96.7339719880527,First,SpeedUp,non,False,None,False
95, 21.480791482745378,20.654607194947477,22.229686590261224,92.64403,8,96.69366207012058,First,SpeedUp,non,False,None,False
96, 21.470573425678936,20.6447821400759,22.229686590261224,93.71412,8,96.65333470578383,First,SpeedUp,non,False,None,False
97, 21.420447887122386,20.596584506848448,22.229686590261224,94.78441,8,96.6129811718401,First,SpeedUp,non,False,None,False
98, 21.454272996819633,20.62910865078811,22.229686590261224,95.85489,8,96.5726014682894,First,SpeedUp,non,False,None,False
99, 21.421932133228946,20.598011666566293,22.229686590261224,96.92557,8,96.53219559513175,First,SpeedUp,non,False,None,False
100, 21.3869675599546,20.56439188457173,22.229686590261224,97.99325,8,96.49216481967396,First,SpeedUp,non,False,None,False
101, 21.40343503187556,20.580225992188037,22.229686590261224,99.06113,8,96.4521078746092,First,SpeedUp,non,False,None,False
102, 21.4565655965872,20.63131307364154,22.229686590261224,100.129196,8,96.41202475993747,First,SpeedUp,non,False,None,False
103, 21.406373655663376,20.583051591984017,22.229686590261224,101.197464,8,96.3719241988611,First,SpeedUp,non,False,None,False
104, 21.41739927283236,20.59365314695419,22.229686590261224,102.26593,8,96.33178874497543,First,SpeedUp,non,False,None,False
105, 21.446206901261842,20.621352789674848,22.229686590261224,103.334595,8,96.29163584468513,First,SpeedUp,non,False,None,False
106, 21.391466188808685,20.56871748923912,22.229686590261224,104.40345,8,96.25145677478785,First,SpeedUp,non,False,None,False
107, 21.460330419741908,20.63493309590568,22.229686590261224,105.4725,8,96.21125153528361,First,SpeedUp,non,False,None,False
108, 21.458850332021594,20.633509934636148,22.229686590261224,106.541756,8,96.17102884937472,First,SpeedUp,non,False,None,False
109, 21.403237574454053,20.580036129282743,22.229686590261224,107.611206,8,96.13077127065654,First,SpeedUp,non,False,None,False
110, 21.47332226328015,20.64742525315399,22.229686590261224,108.68085,8,96.09050496873604,First,SpeedUp,non,False,None,False
111, 21.42450698119436,20.600487481917654,22.229686590261224,109.75069,8,96.05020377400625,First,SpeedUp,non,False,None,False
112, 21.436451049172366,20.611972162665737,22.229686590261224,110.820724,8,96.00987640966949,First,SpeedUp,non,False,None,False
113, 21.481928475869715,20.655700457567033,22.229686590261224,111.89096,8,95.96953159892809,First,SpeedUp,non,False,None,False
114, 21.48933368088107,20.66282084700103,22.229686590261224,112.96139,8,95.92916061857971,First,SpeedUp,non,False,None,False
115, 21.431127901994408,20.6068537519177,22.229686590261224,114.03201,8,95.88876346862439,First,SpeedUp,non,False,None,False
116, 21.47876400814433,20.65265770013878,22.229686590261224,115.10284,8,95.8483488722644,First,SpeedUp,non,False,None,False
117, 21.437865238011174,20.613331959626127,22.229686590261224,116.17386,8,95.80789938309513,First,SpeedUp,non,False,None,False
118, 21.486703714731732,20.660292033395894,22.229686590261224,117.24507,8,95.76743244752122,First,SpeedUp,non,False,None,False
119, 21.416614939822807,20.592898980598854,22.229686590261224,118.313286,8,95.72733188644484,First,SpeedUp,non,False,None,False
120, 21.464405602628982,20.638851540989407,22.229686590261224,119.3817,8,95.6872051557615,First,SpeedUp,non,False,None,False
121, 21.50531393882122,20.678186479635787,22.229686590261224,120.45031,8,95.64706097867351,First,SpeedUp,non,False,None,False
122, 21.446058243623774,20.621209849638245,22.229686590261224,121.51911,8,95.60688190877623,First,SpeedUp,non,False,None,False
123, 21.399832769613056,20.576762278474092,22.229686590261224,122.58811,8,95.56668539247431,First,SpeedUp,non,False,None,False
124, 21.427877641090138,20.60372850104821,22.229686590261224,123.65731,8,95.52647142976775,First,SpeedUp,non,False,None,False
125, 21.47399810145617,20.64807509755401,22.229686590261224,124.72671,8,95.4862225742519,First,SpeedUp,non,False,None,False
126, 21.45848200776165,20.633155776693894,22.229686590261224,125.796295,8,95.44596499553371,First,SpeedUp,non,False,None,False
127, 21.4020106238601,20.57885636909625,22.229686590261224,126.86608,8,95.40566380080392,First,SpeedUp,non,False,None,False
128, 21.438079421816358,20.61353790559265,22.229686590261224,127.936066,8,95.36534515966949,First,SpeedUp,non,False,None,False
129, 21.520063776596874,20.692369015958533,22.229686590261224,129.00624,8,95.32500907213041,First,SpeedUp,non,False,None,False
130, 21.473515998105775,20.647611536640166,22.229686590261224,130.07661,8,95.28464681498437,First,SpeedUp,non,False,None,False
131, 21.476922961617714,20.650887463093955,22.229686590261224,131.14719,8,95.24424966502903,First,SpeedUp,non,False,None,False
132, 21.450073323721767,20.625070503578623,22.229686590261224,132.21796,8,95.20383506866905,First,SpeedUp,non,False,None,False
133, 21.498593676656938,20.67172468909321,22.229686590261224,133.28893,8,95.16340302590442,First,SpeedUp,non,False,None,False
134, 21.513256874244316,20.68582391754261,22.229686590261224,134.36009,8,95.1229360903305,First,SpeedUp,non,False,None,False
135, 21.49460383275776,20.667888300728617,22.229686590261224,135.43146,8,95.08245170835194,First,SpeedUp,non,False,None,False
136, 21.45195561947399,20.626880403340373,22.229686590261224,136.503,8,95.04194115676641,First,SpeedUp,non,False,None,False
137, 21.50756804588454,20.680353890273594,22.229686590261224,137.57475,8,95.00140443557392,First,SpeedUp,non,False,None,False
138, 21.452194373022124,20.627109974059735,22.229686590261224,138.6467,8,94.96085026797677,First,SpeedUp,non,False,None,False
139, 21.405416365655164,20.58213112082227,22.229686590261224,139.71565,8,94.92066247487718,First,SpeedUp,non,False,None,False
140, 21.497209419920722,20.670393673000692,22.229686590261224,140.78479,8,94.88044851217062,First,SpeedUp,non,False,None,False
141, 21.478627506493666,20.6525264485516,22.229686590261224,141.85413,8,94.84020837985707,First,SpeedUp,non,False,None,False
142, 21.51569197214707,20.68816535783372,22.229686590261224,142.92366,8,94.79994207793658,First,SpeedUp,non,False,None,False
143, 21.454109104170616,20.628951061702516,22.229686590261224,143.9934,8,94.75966705281375,First,SpeedUp,non,False,None,False
144, 21.466869759530912,20.641220922625877,22.229686590261224,145.06332,8,94.71934841167932,First,SpeedUp,non,False,None,False
145, 21.41645168206939,20.592742001989798,22.229686590261224,146.13345,8,94.67901232414025,First,SpeedUp,non,False,None,False
146, 21.49053260448485,20.66397365815851,22.229686590261224,147.20378,8,94.63865879019652,First,SpeedUp,non,False,None,False
147, 21.4020250324802,20.578870223538654,22.229686590261224,148.2711,8,94.598662907548,First,SpeedUp,non,False,None,False
148, 21.46217649152342,20.636708164926365,22.229686590261224,149.33862,8,94.55865830169718,First,SpeedUp,non,False,None,False
149, 21.425860480477738,20.601788923536287,22.229686590261224,150.40634,8,94.51861880303707,First,SpeedUp,non,False,None,False
150, 21.387986763671172,20.565371888145357,22.229686590261224,151.47426,8,94.47855313476998,First,SpeedUp,non,False,None,False
151, 21.49705203574072,20.670242342058383,22.229686590261224,152.54237,8,94.43846129689594,First,SpeedUp,non,False,None,False
152, 21.47310282347154,20.647214253338017,22.229686590261224,153.61067,8,94.39836073581957,First,SpeedUp,non,False,None,False
153, 21.42940604729193,20.605198122396086,22.229686590261224,154.67917,8,94.35821655873157,First,SpeedUp,non,False,None,False
154, 21.40865914258853,20.58524917556589,22.229686590261224,155.74786,8,94.31806365844126,First,SpeedUp,non,False,None,False
155, 21.449468728595203,20.624489162110773,22.229686590261224,156.81676,8,94.27787586534167,First,SpeedUp,non,False,None,False
156, 21.413766225483847,20.590159832196008,22.229686590261224,157.88585,8,94.23767062583742,First,SpeedUp,non,False,None,False
157, 21.44076313361274,20.616118397704557,22.229686590261224,158.95514,8,94.19743921672621,First,SpeedUp,non,False,None,False
158, 21.389897713696282,20.567209340092578,22.229686590261224,160.02463,8,94.15718163800804,First,SpeedUp,non,False,None,False
159, 21.45045284288721,20.625435425853084,22.229686590261224,161.09431,8,94.11690661288522,First,SpeedUp,non,False,None,False
160, 21.51640513180364,20.68885108827273,22.229686590261224,162.16418,8,94.07660541815542,First,SpeedUp,non,False,None,False
161, 21.47276561823073,20.64689001752955,22.229686590261224,163.23425,8,94.03627805381866,First,SpeedUp,non,False,None,False
162, 21.4909382065393,20.664363660133944,22.229686590261224,164.30452,8,93.99592451987495,First,SpeedUp,non,False,None,False
163, 21.435496497035693,20.611054324072782,22.229686590261224,165.37498,8,93.95554481632425,First,SpeedUp,non,False,None,False
164, 21.512341083407374,20.684943349430167,22.229686590261224,166.44565,8,93.91514766636891,First,SpeedUp,non,False,None,False
165, 21.46240405341481,20.63692697443732,22.229686590261224,167.51651,8,93.8747243468066,First,SpeedUp,non,False,None,False
166, 21.48835385583467,20.661878707533337,22.229686590261224,168.58757,8,93.83427485763734,First,SpeedUp,non,False,None,False
167, 21.41016374173637,20.58669590551574,22.229686590261224,169.65562,8,93.79419174296561,First,SpeedUp,non,False,None,False
168, 21.42365588422828,20.599669119450265,22.229686590261224,170.72388,8,93.75409118188924,First,SpeedUp,non,False,None,False
169, 21.513999855514786,20.68653832261037,22.229686590261224,171.79233,8,93.7139644512059,First,SpeedUp,non,False,None,False
170, 21.426204558348545,20.60211976764283,22.229686590261224,172.86098,8,93.67381155091559,First,SpeedUp,non,False,None,False
171, 21.413332347745023,20.58974264206252,22.229686590261224,173.92982,8,93.63363248101831,First,SpeedUp,non,False,None,False
172, 21.40423019991631,20.580990576842606,22.229686590261224,174.99886,8,93.59343596471639,First,SpeedUp,non,False,None,False
173, 21.397706947046146,20.574718218313603,22.229686590261224,176.06808,8,93.5532132788075,First,SpeedUp,non,False,None,False
174, 21.438610219498173,20.614048287979013,22.229686590261224,177.13751,8,93.51296442329165,First,SpeedUp,non,False,None,False
175, 21.432899136138023,20.608556861671175,22.229686590261224,178.20714,8,93.4726806749665,First,SpeedUp,non,False,None,False
176, 21.387994917266585,20.565379728140947,22.229686590261224,179.27376,8,93.43278074754355,First,SpeedUp,non,False,None,False
177, 21.387182536124357,20.564598592427267,22.229686590261224,180.34058,8,93.39285465051363,First,SpeedUp,non,False,None,False
178, 21.48069771165455,20.654517030437066,22.229686590261224,181.4076,8,93.35289366067441,First,SpeedUp,non,False,None,False
179, 21.394717067887548,20.571843334507257,22.229686590261224,182.47481,8,93.31292394763287,First,SpeedUp,non,False,None,False
180, 21.387832520918895,20.56522357780663,22.229686590261224,183.54222,8,93.27291934178204,First,SpeedUp,non,False,None,False
181, 21.408619963886146,20.585211503736677,22.229686590261224,184.60983,8,93.23289728952658,First,SpeedUp,non,False,None,False
182, 21.519929731030402,20.69224012599077,22.229686590261224,185.67764,8,93.19284906766413,First,SpeedUp,non,False,None,False
183, 21.49184777775777,20.66523824784401,22.229686590261224,186.74565,8,93.15277467619472,First,SpeedUp,non,False,None,False
184, 21.406377071361515,20.58305487630915,22.229686590261224,187.81384,8,93.11267411511835,First,SpeedUp,non,False,None,False
185, 21.489566310838747,20.66304452965264,22.229686590261224,188.88223,8,93.07255610763734,First,SpeedUp,non,False,None,False
186, 21.51683186779396,20.689261411340347,22.229686590261224,189.95082,8,93.03241193054934,First,SpeedUp,non,False,None,False
187, 21.43950879577612,20.614912303630884,22.229686590261224,191.0196,8,92.9922415838544,First,SpeedUp,non,False,None,False
188, 21.499033436829794,20.672147535413263,22.229686590261224,192.0886,8,92.95204506755248,First,SpeedUp,non,False,None,False
189, 21.439296981497233,20.61470863605503,22.229686590261224,193.15778,8,92.91183110484592,First,SpeedUp,non,False,None,False
190, 21.428676765872556,20.604496890262073,22.229686590261224,194.22716,8,92.87159097253237,First,SpeedUp,non,False,None,False
191, 21.402600095975007,20.579423169206738,22.229686590261224,195.29674,8,92.83131594740955,First,SpeedUp,non,False,None,False
192, 21.417850650479284,20.59408716392239,22.229686590261224,196.3665,8,92.79102347588208,First,SpeedUp,non,False,None,False
193, 21.40080226999078,20.577694490375748,22.229686590261224,197.43646,8,92.75071355794998,First,SpeedUp,non,False,None,False
194, 21.42344200036058,20.599463461885172,22.229686590261224,198.50662,8,92.71037747041089,First,SpeedUp,non,False,None,False
195, 21.47281327879951,20.64693584499953,22.229686590261224,199.57698,8,92.67001521326485,First,SpeedUp,non,False,None,False
196, 21.42796867277081,20.603816031510394,22.229686590261224,200.64754,8,92.62962678651184,First,SpeedUp,non,False,None,False
197, 21.40978062533739,20.586327524362876,22.229686590261224,201.71509,8,92.58961345745868,First,SpeedUp,non,False,None,False
198, 21.417836283508276,20.59407334952719,22.229686590261224,202.78284,8,92.54956523559625,First,SpeedUp,non,False,None,False
199, 21.47073956106116,20.644941885635728,22.229686590261224,203.85078,8,92.50949956732916,First,SpeedUp,non,False,None,False
200, 21.46597000873517,20.64035577762997,22.229686590261224,204.91893,8,92.46940772945511,First,SpeedUp,non,False,None,False
201, 21.513771621120995,20.686318866462493,22.229686590261224,205.98727,8,92.42928972197409,First,SpeedUp,non,False,None,False
202, 21.508926410770208,20.68166001035597,22.229686590261224,207.05582,8,92.38915426808843,First,SpeedUp,non,False,None,False
203, 21.459059498456096,20.633711056207783,22.229686590261224,208.12456,8,92.3489926445958,First,SpeedUp,non,False,None,False
204, 21.43138382072503,20.60709982762022,22.229686590261224,209.19348,8,92.3088048514962,First,SpeedUp,non,False,None,False
205, 21.395100320238466,20.57221184638314,22.229686590261224,210.2626,8,92.26859088878963,First,SpeedUp,non,False,None,False
206, 21.422282975168372,20.598349014584972,22.229686590261224,211.33192,8,92.2283507564761,First,SpeedUp,non,False,None,False
207, 21.4778541643833,20.651782850368555,22.229686590261224,212.40144,8,92.18809317775792,First,SpeedUp,non,False,None,False
208, 21.448267693940792,20.623334321096916,22.229686590261224,213.47116,8,92.14780942943278,First,SpeedUp,non,False,None,False
209, 21.48144074058115,20.655231481328027,22.229686590261224,214.54108,8,92.10749951150066,First,SpeedUp,non,False,None,False
210, 21.46185580452695,20.636399812045145,22.229686590261224,215.61119,8,92.06717214716392,First,SpeedUp,non,False,None,False
211, 21.475057996746795,20.649094227641147,22.229686590261224,216.6815,8,92.02680989001786,First,SpeedUp,non,False,None,False
212, 21.429473827157047,20.605263295343313,22.229686590261224,217.752,8,91.98643018646717,First,SpeedUp,non,False,None,False
213, 21.420175545258534,20.596322639671666,22.229686590261224,218.8227,8,91.94602431330951,First,SpeedUp,non,False,None,False
214, 21.46837516107849,20.642668424113932,22.229686590261224,219.89359,8,91.9056009937472,First,SpeedUp,non,False,None,False
215, 21.4933221282962,20.666655892592498,22.229686590261224,220.96468,8,91.86515150457794,First,SpeedUp,non,False,None,False
216, 21.408703656506987,20.585291977410563,22.229686590261224,222.03276,8,91.82505966670388,First,SpeedUp,non,False,None,False
217, 21.511220538164295,20.683865902081052,22.229686590261224,223.10104,8,91.78495910562751,First,SpeedUp,non,False,None,False
218, 21.43301750199739,20.60867067499749,22.229686590261224,224.16953,8,91.74482365174185,First,SpeedUp,non,False,None,False
219, 21.517818322340933,20.69020992532782,22.229686590261224,225.2382,8,91.70467075145154,First,SpeedUp,non,False,None,False
220, 21.394790247157598,20.57191369919,22.229686590261224,226.30708,8,91.66448295835194,First,SpeedUp,non,False,None,False
221, 21.38435790137031,20.561882597471453,22.229686590261224,227.37616,8,91.6242777188477,First,SpeedUp,non,False,None,False
222, 21.44129708293795,20.61663181051726,22.229686590261224,228.44543,8,91.5840463097365,First,SpeedUp,non,False,None,False
223, 21.512202622624457,20.684810214061976,22.229686590261224,229.51491,8,91.54379745422064,First,SpeedUp,non,False,None,False
224, 21.40192945342571,20.578778320601643,22.229686590261224,230.58456,8,91.50352242909781,First,SpeedUp,non,False,None,False
225, 21.38939597545267,20.566726899473718,22.229686590261224,231.65123,8,91.46361377847253,First,SpeedUp,non,False,None,False
226, 21.5158593576361,20.688326305419327,22.229686590261224,232.7181,8,91.42367895824029,First,SpeedUp,non,False,None,False
227, 21.506494835517312,20.679321957228183,22.229686590261224,233.78516,8,91.38372669160339,First,SpeedUp,non,False,None,False
228, 21.51727913618457,20.689691477100546,22.229686590261224,234.8524,8,91.34373953215722,First,SpeedUp,non,False,None,False
229, 21.479829677344803,20.65368238206231,22.229686590261224,235.91985,8,91.30373492630639,First,SpeedUp,non,False,None,False
230, 21.479416307238033,20.6532849108058,22.229686590261224,236.98749,8,91.2637041508486,First,SpeedUp,non,False,None,False
231, 21.427257346693676,20.603132064128534,22.229686590261224,238.05533,8,91.22365592898615,First,SpeedUp,non,False,None,False
232, 21.385504819676196,20.562985403534803,22.229686590261224,239.12337,8,91.18357281431443,First,SpeedUp,non,False,None,False
233, 21.419869969042526,20.596028816387044,22.229686590261224,240.1916,8,91.14347225323804,First,SpeedUp,non,False,None,False
234, 21.502292534290135,20.675281282971284,22.229686590261224,241.26004,8,91.1033455225547,First,SpeedUp,non,False,None,False
