turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
83, 21.339281497479448,21.339281497479448,24.14403829242337,79.55397,3,95.4534845014331,First,non,non,False,None,False
84, 21.361395876086487,21.361395876086487,24.14403829242337,80.61848,3,95.3888428532262,First,non,non,False,None,False
85, 21.326328029787142,21.326328029787142,24.14403829242337,81.68351,3,95.32410733595921,First,non,non,False,None,False
86, 21.34373122283868,21.34373122283868,24.14403829242337,82.74908,3,95.25925234897936,First,non,non,False,None,False
87, 21.336072087016316,21.336072087016316,24.14403829242337,83.81517,3,95.19430349293941,First,non,non,False,None,False
88, 21.326657830285907,21.326657830285907,24.14403829242337,84.8818,3,95.1292351671866,First,non,non,False,None,False
89, 21.351036046937534,21.351036046937534,24.14403829242337,85.94895,3,95.06407297237368,First,non,non,False,None,False
90, 21.27133889549738,21.27133889549738,24.14403829242337,87.01311,3,94.99949959257414,First,non,non,False,None,False
91, 21.28652348869961,21.28652348869961,24.14403829242337,88.07779,3,94.93482381016358,First,non,non,False,None,False
92, 21.307685767299176,21.307685767299176,24.14403829242337,89.143005,3,94.870045625142,First,non,non,False,None,False
93, 21.28547708604663,21.28547708604663,24.14403829242337,90.20522,3,94.8058647886847,First,non,non,False,None,False
94, 21.30869441797955,21.30869441797955,24.14403829242337,91.26797,3,94.74157301606546,First,non,non,False,None,False
95, 21.314308744278232,21.314308744278232,24.14403829242337,92.33124,3,94.67717884083521,First,non,non,False,None,False
96, 21.370395593367412,21.370395593367412,24.14403829242337,93.39504,3,94.61268226299393,First,non,non,False,None,False
97, 21.339408407405212,21.339408407405212,24.14403829242337,94.45937,3,94.54807474899071,First,non,non,False,None,False
98, 21.303130569439634,21.303130569439634,24.14403829242337,95.52424,3,94.48336483237648,First,non,non,False,None,False
99, 21.28662587493827,21.28662587493827,24.14403829242337,96.586105,3,94.41924373077562,First,non,non,False,None,False
100, 21.259798993482423,21.259798993482423,24.14403829242337,97.6485,3,94.35502876011465,First,non,non,False,None,False
101, 21.354135415719828,21.354135415719828,24.14403829242337,98.711426,3,94.29070285329173,First,non,non,False,None,False
102, 21.246477891924357,21.246477891924357,24.14403829242337,99.77135,3,94.22697429503312,First,non,non,False,None,False
103, 21.365983202671767,21.365983202671767,24.14403829242337,100.8318,3,94.16314333416348,First,non,non,False,None,False
104, 21.248041400235195,21.248041400235195,24.14403829242337,101.892784,3,94.0992014371319,First,non,non,False,None,False
105, 21.261417722247906,21.261417722247906,24.14403829242337,102.9543,3,94.03515713748929,First,non,non,False,None,False
106, 21.289994317693644,21.289994317693644,24.14403829242337,104.01634,3,93.97100190168476,First,non,non,False,None,False
107, 21.329679256422672,21.329679256422672,24.14403829242337,105.07892,3,93.90674426326919,First,non,non,False,None,False
108, 21.296719306690534,21.296719306690534,24.14403829242337,106.14202,3,93.84239275579353,First,non,non,False,None,False
109, 21.360565349332948,21.360565349332948,24.14403829242337,107.20566,3,93.777921778605,First,non,non,False,None,False
110, 21.251089723319097,21.251089723319097,24.14403829242337,108.26629,3,93.7140566835317,First,non,non,False,None,False
111, 21.352640134111013,21.352640134111013,24.14403829242337,109.32745,3,93.65008065229644,First,non,non,False,None,False
112, 21.26947640696867,21.26947640696867,24.14403829242337,110.389145,3,93.58600221845016,First,non,non,False,None,False
113, 21.346888649805354,21.346888649805354,24.14403829242337,111.45137,3,93.52181284844195,First,non,non,False,None,False
114, 21.361637508273475,21.361637508273475,24.14403829242337,112.51412,3,93.45752107582271,First,non,non,False,None,False
115, 21.281253387954976,21.281253387954976,24.14403829242337,113.57741,3,93.39312690059246,First,non,non,False,None,False
116, 21.275801428282175,21.275801428282175,24.14403829242337,114.64122,3,93.32863032275118,First,non,non,False,None,False
117, 21.283842581446528,21.283842581446528,24.14403829242337,115.70557,3,93.26401427519704,First,non,non,False,None,False
118, 21.258502035851922,21.258502035851922,24.14403829242337,116.76691,3,93.20001264330904,First,non,non,False,None,False
119, 21.32415497855151,21.32415497855151,24.14403829242337,117.82878,3,93.13589154170818,First,non,non,False,None,False
120, 21.290459591466647,21.290459591466647,24.14403829242337,118.89118,3,93.0716765710472,First,non,non,False,None,False
121, 21.27764693129992,21.27764693129992,24.14403829242337,119.95412,3,93.00734213067338,First,non,non,False,None,False
122, 21.26462379160613,21.26462379160613,24.14403829242337,121.01758,3,92.94291382123944,First,non,non,False,None,False
123, 21.362176430993934,21.362176430993934,24.14403829242337,122.08157,3,92.87837457564358,First,non,non,False,None,False
124, 21.33538632900632,21.33538632900632,24.14403829242337,123.146095,3,92.81373292743669,First,non,non,False,None,False
125, 21.37230792947994,21.37230792947994,24.14403829242337,124.21115,3,92.74898887661878,First,non,non,False,None,False
126, 21.35599397955909,21.35599397955909,24.14403829242337,125.27673,3,92.68413388963893,First,non,non,False,None,False
127, 21.29190444966589,21.29190444966589,24.14403829242337,126.33932,3,92.61987625122337,First,non,non,False,None,False
128, 21.264882728646388,21.264882728646388,24.14403829242337,127.40243,3,92.55551621019679,First,non,non,False,None,False
129, 21.275868047466417,21.275868047466417,24.14403829242337,128.46606,3,92.49104523300826,First,non,non,False,None,False
130, 21.25509607276571,21.25509607276571,24.14403829242337,129.5267,3,92.42718013793495,First,non,non,False,None,False
131, 21.288221352469353,21.288221352469353,24.14403829242337,130.58788,3,92.36319557314877,First,non,non,False,None,False
132, 21.309213094546745,21.309213094546745,24.14403829242337,131.64958,3,92.2991171393025,First,non,non,False,None,False
133, 21.25106804775865,21.25106804775865,24.14403829242337,132.7118,3,92.23492776929429,First,non,non,False,None,False
134, 21.27022745963443,21.27022745963443,24.14403829242337,133.77457,3,92.17063599667506,First,non,non,False,None,False
135, 21.25926100618585,21.25926100618585,24.14403829242337,134.83786,3,92.10623328789389,First,non,non,False,None,False
136, 21.254604771740794,21.254604771740794,24.14403829242337,135.89815,3,92.04243646122791,First,non,non,False,None,False
137, 21.2848561788898,21.2848561788898,24.14403829242337,136.95897,3,91.9785286984,First,non,non,False,None,False
138, 21.25991894411924,21.25991894411924,24.14403829242337,138.02032,3,91.91451853296108,First,non,non,False,None,False
139, 21.320635303440138,21.320635303440138,24.14403829242337,139.0822,3,91.85039743136021,First,non,non,False,None,False
140, 21.367096079147192,21.367096079147192,24.14403829242337,140.1446,3,91.78617392714833,First,non,non,False,None,False
141, 21.30675937545284,21.30675937545284,24.14403829242337,141.20755,3,91.72184802032541,First,non,non,False,None,False
142, 21.33251262394507,21.33251262394507,24.14403829242337,142.27103,3,91.65741117734056,First,non,non,False,None,False
143, 21.371145437520664,21.371145437520664,24.14403829242337,143.33502,3,91.5928719317447,First,non,non,False,None,False
144, 21.255318282871656,21.255318282871656,24.14403829242337,144.39603,3,91.52893003471311,First,non,non,False,None,False
145, 21.35878759147525,21.35878759147525,24.14403829242337,145.45757,3,91.4648772015196,First,non,non,False,None,False
146, 21.367517417700004,21.367517417700004,24.14403829242337,146.51962,3,91.40073049926598,First,non,non,False,None,False
147, 21.291600212514737,21.291600212514737,24.14403829242337,147.58221,3,91.33647286085042,First,non,non,False,None,False
148, 21.309311005822078,21.309311005822078,24.14403829242337,148.64534,3,91.27210428627292,First,non,non,False,None,False
149, 21.33020858329842,21.33020858329842,24.14403829242337,149.70898,3,91.20764184263531,First,non,non,False,None,False
150, 21.294443566579186,21.294443566579186,24.14403829242337,150.77316,3,91.14305992928485,First,non,non,False,None,False
151, 21.326644178671017,21.326644178671017,24.14403829242337,151.83788,3,91.07838414687428,First,non,non,False,None,False
152, 21.265804829938407,21.265804829938407,24.14403829242337,152.89958,3,91.0142971794771,First,non,non,False,None,False
153, 21.326010118058495,21.326010118058495,24.14403829242337,153.96182,3,90.9501163430198,First,non,non,False,None,False
154, 21.270309579130977,21.270309579130977,24.14403829242337,155.0246,3,90.88581603684965,First,non,non,False,None,False
155, 21.278823235913332,21.278823235913332,24.14403829242337,156.08789,3,90.82141332806847,First,non,non,False,None,False
156, 21.372542098807106,21.372542098807106,24.14403829242337,157.15172,3,90.75691675022719,First,non,non,False,None,False
157, 21.291342688446353,21.291342688446353,24.14403829242337,158.21608,3,90.69230070267307,First,non,non,False,None,False
158, 21.291281059173343,21.291281059173343,24.14403829242337,159.28098,3,90.6275822525079,First,non,non,False,None,False
159, 21.325754029750566,21.325754029750566,24.14403829242337,160.34639,3,90.56276139973173,First,non,non,False,None,False
160, 21.368273126233927,21.368273126233927,24.14403829242337,161.41234,3,90.49783814434453,First,non,non,False,None,False
161, 21.286745232643487,21.286745232643487,24.14403829242337,162.4753,3,90.4335037039707,First,non,non,False,None,False
162, 21.324327333643012,21.324327333643012,24.14403829242337,163.53877,3,90.36906686098585,First,non,non,False,None,False
163, 21.328671815843418,21.328671815843418,24.14403829242337,164.60278,3,90.30453614894091,First,non,non,False,None,False
164, 21.318374789521563,21.318374789521563,24.14403829242337,165.66733,3,90.2398859671831,First,non,non,False,None,False
165, 21.335199544590672,21.335199544590672,24.14403829242337,166.73239,3,90.17513338281427,First,non,non,False,None,False
166, 21.289023550612086,21.289023550612086,24.14403829242337,167.79446,3,90.11097814700973,First,non,non,False,None,False
167, 21.356591163803266,21.356591163803266,24.14403829242337,168.85707,3,90.04672050859418,First,non,non,False,None,False
168, 21.31734107186234,21.31734107186234,24.14403829242337,169.9202,3,89.98235193401668,First,non,non,False,None,False
169, 21.30972181713372,21.30972181713372,24.14403829242337,170.98386,3,89.91788949037907,First,non,non,False,None,False
170, 21.346197231414884,21.346197231414884,24.14403829242337,172.04805,3,89.8533075770286,First,non,non,False,None,False
171, 21.2932140495292,21.2932140495292,24.14403829242337,173.11276,3,89.78863179461804,First,non,non,False,None,False
172, 21.314262777322732,21.314262777322732,24.14403829242337,174.17801,3,89.72384507604555,First,non,non,False,None,False
173, 21.34603854249938,21.34603854249938,24.14403829242337,175.24379,3,89.6589474213111,First,non,non,False,None,False
174, 21.32759812144604,21.32759812144604,24.14403829242337,176.3101,3,89.59394736396564,First,non,non,False,None,False
175, 21.286842966811,21.286842966811,24.14403829242337,177.37341,3,89.52955318873538,First,non,non,False,None,False
176, 21.291213062417185,21.291213062417185,24.14403829242337,178.43726,3,89.46503954379227,First,non,non,False,None,False
177, 21.257618974997335,21.257618974997335,24.14403829242337,179.4981,3,89.40112324741345,First,non,non,False,None,False
178, 21.351207401993037,21.351207401993037,24.14403829242337,180.55946,3,89.33711308197452,First,non,non,False,None,False
179, 21.35552401942274,21.35552401942274,24.14403829242337,181.62137,3,89.27299198037365,First,non,non,False,None,False
180, 21.319531050037003,21.319531050037003,24.14403829242337,182.68379,3,89.20876847616177,First,non,non,False,None,False
181, 21.278524121737934,21.278524121737934,24.14403829242337,183.74675,3,89.14443403578794,First,non,non,False,None,False
182, 21.262760422909935,21.262760422909935,24.14403829242337,184.81024,3,89.07999719280309,First,non,non,False,None,False
183, 21.344000343405163,21.344000343405163,24.14403829242337,185.87427,3,89.01545794720722,First,non,non,False,None,False
184, 21.343786460012147,21.343786460012147,24.14403829242337,186.93881,3,88.95080776544941,First,non,non,False,None,False
185, 21.25721136037477,21.25721136037477,24.14403829242337,188.00037,3,88.8867549322559,First,non,non,False,None,False
186, 21.29456080796773,21.29456080796773,24.14403829242337,189.06244,3,88.82259969645135,First,non,non,False,None,False
187, 21.36041259418207,21.36041259418207,24.14403829242337,190.12505,3,88.75833352448487,First,non,non,False,None,False
188, 21.309619291431694,21.309619291431694,24.14403829242337,191.18819,3,88.69396494990737,First,non,non,False,None,False
189, 21.2901395412338,21.2901395412338,24.14403829242337,192.25186,3,88.62950250626977,First,non,non,False,None,False
190, 21.30828389125745,21.30828389125745,24.14403829242337,193.31606,3,88.56492059291931,First,non,non,False,None,False
191, 21.35127873103394,21.35127873103394,24.14403829242337,194.38078,3,88.50023627695782,First,non,non,False,None,False
192, 21.37500932604462,21.37500932604462,24.14403829242337,195.44604,3,88.43544955838533,First,non,non,False,None,False
193, 21.330634320607494,21.330634320607494,24.14403829242337,196.51184,3,88.37055190365088,First,non,non,False,None,False
194, 21.298675355079183,21.298675355079183,24.14403829242337,197.57463,3,88.30626013103165,First,non,non,False,None,False
195, 21.35268906043234,21.35268906043234,24.14403829242337,198.63795,3,88.24184888869955,First,non,non,False,None,False
196, 21.246941311021523,21.246941311021523,24.14403829242337,199.69827,3,88.17804352848268,First,non,non,False,None,False
197, 21.301220053644368,21.301220053644368,24.14403829242337,200.75912,3,88.11413576565477,First,non,non,False,None,False
198, 21.29828113888509,21.29828113888509,24.14403829242337,201.8205,3,88.050108533114,First,non,non,False,None,False
199, 21.33161218734198,21.33161218734198,24.14403829242337,202.8824,3,87.98598743151314,First,non,non,False,None,False
200, 21.274060119874925,21.274060119874925,24.14403829242337,203.94484,3,87.92176392730124,First,non,non,False,None,False
201, 21.275716617489646,21.275716617489646,24.14403829242337,205.00781,3,87.85742948692742,First,non,non,False,None,False
202, 21.282603068927383,21.282603068927383,24.14403829242337,206.0713,3,87.79299264394257,First,non,non,False,None,False
203, 21.268836159010323,21.268836159010323,24.14403829242337,207.1318,3,87.7291446159711,First,non,non,False,None,False
204, 21.351304147944994,21.351304147944994,24.14403829242337,208.19284,3,87.66519418538859,First,non,non,False,None,False
205, 21.340612063735367,21.340612063735367,24.14403829242337,209.2544,3,87.601149885746,First,non,non,False,None,False
206, 21.282084168046072,21.282084168046072,24.14403829242337,210.31648,3,87.53698611639054,First,non,non,False,None,False
207, 21.292410259316785,21.292410259316785,24.14403829242337,211.3791,3,87.47271994442406,First,non,non,False,None,False
208, 21.277672940611808,21.277672940611808,24.14403829242337,212.44225,3,87.40835136984656,First,non,non,False,None,False
209, 21.25511568549443,21.25511568549443,24.14403829242337,213.5024,3,87.34458014383334,First,non,non,False,None,False
210, 21.312040152191727,21.312040152191727,24.14403829242337,214.56308,3,87.2806979816582,First,non,non,False,None,False
211, 21.323873195050304,21.323873195050304,24.14403829242337,215.62428,3,87.21671341687201,First,non,non,False,None,False
212, 21.366689361411265,21.366689361411265,24.14403829242337,216.68602,3,87.15262644947482,First,non,non,False,None,False
213, 21.37098966715269,21.37098966715269,24.14403829242337,217.74829,3,87.08843707946662,First,non,non,False,None,False
214, 21.34695084358537,21.34695084358537,24.14403829242337,218.81108,3,87.02412823974554,First,non,non,False,None,False
215, 21.26851614665719,21.26851614665719,24.14403829242337,219.8744,3,86.95973406451529,First,non,non,False,None,False
216, 21.323786724047288,21.323786724047288,24.14403829242337,220.93826,3,86.89521188602124,First,non,non,False,None,False
217, 21.313785281319774,21.313785281319774,24.14403829242337,222.00266,3,86.83060437201803,First,non,non,False,None,False
218, 21.350530783003123,21.350530783003123,24.14403829242337,223.06757,3,86.76588592185288,First,non,non,False,None,False
219, 21.34997288572403,21.34997288572403,24.14403829242337,224.13301,3,86.70105653552578,First,non,non,False,None,False
220, 21.331220857786956,21.331220857786956,24.14403829242337,225.19899,3,86.63612474658767,First,non,non,False,None,False
221, 21.36258608709002,21.36258608709002,24.14403829242337,226.2655,3,86.57109055503854,First,non,non,False,None,False
222, 21.271732127725514,21.271732127725514,24.14403829242337,227.32901,3,86.50664517850277,First,non,non,False,None,False
223, 21.306581752158035,21.306581752158035,24.14403829242337,228.39305,3,86.44209739935599,First,non,non,False,None,False
224, 21.266992643761828,21.266992643761828,24.14403829242337,229.45409,3,86.37814696877348,First,non,non,False,None,False
225, 21.336174366159764,21.336174366159764,24.14403829242337,230.51566,3,86.31409413557996,First,non,non,False,None,False
226, 21.29634683167136,21.29634683167136,24.14403829242337,231.57776,3,86.2499303662245,First,non,non,False,None,False
227, 21.334772673122778,21.334772673122778,24.14403829242337,232.64038,3,86.18567272780895,First,non,non,False,None,False
228, 21.31407561721216,21.31407561721216,24.14403829242337,233.70354,3,86.12129561968052,First,non,non,False,None,False
229, 21.263092226041632,21.263092226041632,24.14403829242337,234.76369,3,86.05752439366731,First,non,non,False,None,False
230, 21.274666284225432,21.274666284225432,24.14403829242337,235.82437,3,85.99364223149216,First,non,non,False,None,False
231, 21.33680679051032,21.33680679051032,24.14403829242337,236.88559,3,85.92965766670599,First,non,non,False,None,False
232, 21.25228702459008,21.25228702459008,24.14403829242337,237.94734,3,85.86556216575788,First,non,non,False,None,False
233, 21.34903682154316,21.34903682154316,24.14403829242337,239.00961,3,85.80136426219875,First,non,non,False,None,False
234, 21.34055352710149,21.34055352710149,24.14403829242337,240.07242,3,85.73706395602859,First,non,non,False,None,False
235, 21.266712236855533,21.266712236855533,24.14403829242337,241.13576,3,85.67266124724742,First,non,non,False,None,False
236, 21.34503548245919,21.34503548245919,24.14403829242337,242.19962,3,85.6081476023043,First,non,non,False,None,False
237, 21.280462744831645,21.280462744831645,24.14403829242337,243.264,3,85.54353155475017,First,non,non,False,None,False
238, 21.356881751556386,21.356881751556386,24.14403829242337,244.32893,3,85.47881310458502,First,non,non,False,None,False
239, 21.345867125562172,21.345867125562172,24.14403829242337,245.3944,3,85.41398371825792,First,non,non,False,None,False
240, 21.24783792421779,21.24783792421779,24.14403829242337,246.45685,3,85.34975168049512,First,non,non,False,None,False
241, 21.343461933260752,21.343461933260752,24.14403829242337,247.51984,3,85.28541724012129,First,non,non,False,None,False
242, 21.303036248665876,21.303036248665876,24.14403829242337,248.58336,3,85.22097186358552,First,non,non,False,None,False
243, 21.32756986495418,21.32756986495418,24.14403829242337,249.6474,3,85.15642408443874,First,non,non,False,None,False
244, 21.35482735710668,21.35482735710668,24.14403829242337,250.71198,3,85.09177390268093,First,non,non,False,None,False
245, 21.31330715113328,21.31330715113328,24.14403829242337,251.77708,3,85.02701278476118,First,non,non,False,None,False
246, 21.295223193546548,21.295223193546548,24.14403829242337,252.83919,3,84.96284901540572,First,non,non,False,None,False
247, 21.269795130408337,21.269795130408337,24.14403829242337,253.90182,3,84.89858284343924,First,non,non,False,None,False
248, 21.352211222263165,21.352211222263165,24.14403829242337,254.965,3,84.83420573531082,First,non,non,False,None,False
249, 21.313740894947784,21.313740894947784,24.14403829242337,256.0287,3,84.7697347581223,First,non,non,False,None,False
250, 21.36867648740892,21.36867648740892,24.14403829242337,257.09293,3,84.70515284477185,First,non,non,False,None,False
251, 21.26229430174397,21.26229430174397,24.14403829242337,258.15414,3,84.64116827998566,First,non,non,False,None,False
252, 21.374721739015303,21.374721739015303,24.14403829242337,259.2159,3,84.57707277903755,First,non,non,False,None,False
253, 21.330774005169847,21.330774005169847,24.14403829242337,260.2782,3,84.51287487547842,First,non,non,False,None,False
254, 21.334407200043582,21.334407200043582,24.14403829242337,261.341,3,84.44857456930826,First,non,non,False,None,False
255, 21.277009795213104,21.277009795213104,24.14403829242337,262.40436,3,84.38416332697618,First,non,non,False,None,False
