turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
26, 20.39242258323607,20.39242258323607,23.163866792428355,16.455303,6,99.33287991923244,First,non,non,False,None,False
27, 20.414315073146287,20.414315073146287,23.163866792428355,17.475597,6,99.27716588519081,First,non,non,False,None,False
28, 20.41243107381564,20.41243107381564,23.163866792428355,18.496656,6,99.22129939559844,First,non,non,False,None,False
29, 20.396454790546557,20.396454790546557,23.163866792428355,19.514715,6,99.16600037944492,First,non,non,False,None,False
30, 20.385348961456188,20.385348961456188,23.163866792428355,20.533539,6,99.11054890774068,First,non,non,False,None,False
31, 20.499868376109475,20.499868376109475,23.163866792428355,21.553127,6,99.05495345023851,First,non,non,False,None,False
32, 20.435429926832544,20.435429926832544,23.163866792428355,22.57348,6,98.99923094644406,First,non,non,False,None,False
33, 20.409547815268095,20.409547815268095,23.163866792428355,23.594599,6,98.94335598709887,First,non,non,False,None,False
34, 20.469782876441325,20.469782876441325,23.163866792428355,24.616482,6,98.88734551170859,First,non,non,False,None,False
35, 20.48008304131003,20.48008304131003,23.163866792428355,25.63913,6,98.83119105052039,First,non,non,False,None,False
36, 20.47239972991737,20.47239972991737,23.163866792428355,26.662542,6,98.77490107328708,First,non,non,False,None,False
37, 20.442873445949328,20.442873445949328,23.163866792428355,27.682955,6,98.719161629987,First,non,non,False,None,False
38, 20.470227997867493,20.470227997867493,23.163866792428355,28.704132,6,98.66327820088898,First,non,non,False,None,False
39, 20.453321776541035,20.453321776541035,23.163866792428355,29.726074,6,98.60725078599306,First,non,non,False,None,False
40, 20.381227742188305,20.381227742188305,23.163866792428355,30.745016,6,98.55178237478317,First,non,non,False,None,False
41, 20.497062729958305,20.497062729958305,23.163866792428355,31.764723,6,98.49616997777537,First,non,non,False,None,False
42, 20.474386190459292,20.474386190459292,23.163866792428355,32.785194,6,98.44041359496964,First,non,non,False,None,False
43, 20.421905356012086,20.421905356012086,23.163866792428355,33.80643,6,98.38453016587164,First,non,non,False,None,False
44, 20.478331075500456,20.478331075500456,23.163866792428355,34.82843,6,98.3284942812229,First,non,non,False,None,False
45, 20.494568457818552,20.494568457818552,23.163866792428355,35.851196,6,98.27232288052906,First,non,non,False,None,False
46, 20.496225496099758,20.496225496099758,23.163866792428355,36.874725,6,98.21599902428447,First,non,non,False,None,False
47, 20.40661684778971,20.40661684778971,23.163866792428355,37.895256,6,98.16024264147876,First,non,non,False,None,False
48, 20.44251974798139,20.44251974798139,23.163866792428355,38.91655,6,98.10434227287512,First,non,non,False,None,False
49, 20.409963607555106,20.409963607555106,23.163866792428355,39.934845,6,98.04899243820469,First,non,non,False,None,False
50, 20.39675346795946,20.39675346795946,23.163866792428355,40.953903,6,97.99349014798352,First,non,non,False,None,False
51, 20.425714926571956,20.425714926571956,23.163866792428355,41.97373,6,97.93786081147007,First,non,non,False,None,False
52, 20.38795741778211,20.38795741778211,23.163866792428355,42.990555,6,97.88277353913703,First,non,non,False,None,False
53, 20.461038834698563,20.461038834698563,23.163866792428355,44.008144,6,97.82755922051172,First,non,non,False,None,False
54, 20.386913061492567,20.386913061492567,23.163866792428355,45.026497,6,97.77219244633565,First,non,non,False,None,False
55, 20.439626591098925,20.439626591098925,23.163866792428355,46.045616,6,97.71669015611448,First,non,non,False,None,False
56, 20.38547258683661,20.38547258683661,23.163866792428355,47.0655,6,97.6610438800954,First,non,non,False,None,False
57, 20.463715460706574,20.463715460706574,23.163866792428355,48.086147,6,97.60526208803122,First,non,non,False,None,False
58, 20.421450805769087,20.421450805769087,23.163866792428355,49.10756,6,97.54933631016912,First,non,non,False,None,False
59, 20.406432621721425,20.406432621721425,23.163866792428355,50.125973,6,97.49396953599306,First,non,non,False,None,False
60, 20.433890594745865,20.433890594745865,23.163866792428355,51.14515,6,97.43845030626626,First,non,non,False,None,False
61, 20.444351881052416,20.444351881052416,23.163866792428355,52.165092,6,97.38279556049436,First,non,non,False,None,False
62, 20.43018471824181,20.43018471824181,23.163866792428355,53.1858,6,97.32700529867736,First,non,non,False,None,False
63, 20.472729617449975,20.472729617449975,23.163866792428355,54.20727,6,97.27107105106245,First,non,non,False,None,False
64, 20.38107835596545,20.38107835596545,23.163866792428355,55.225742,6,97.21568733738074,First,non,non,False,None,False
65, 20.402226107625626,20.402226107625626,23.163866792428355,56.24498,6,97.16015963790113,First,non,non,False,None,False
66, 20.470380689624566,20.470380689624566,23.163866792428355,57.26498,6,97.10448795262359,First,non,non,False,None,False
67, 20.472027548693415,20.472027548693415,23.163866792428355,58.285748,6,97.04868922105378,First,non,non,False,None,False
68, 20.468800479003836,20.468800479003836,23.163866792428355,59.307278,6,96.99274650368604,First,non,non,False,None,False
69, 20.416081942381357,20.416081942381357,23.163866792428355,60.32581,6,96.9373458504987,First,non,non,False,None,False
70, 20.485268283304222,20.485268283304222,23.163866792428355,61.345104,6,96.88180968126626,First,non,non,False,None,False
71, 20.419179324631887,20.419179324631887,23.163866792428355,62.365166,6,96.82613799598873,First,non,non,False,None,False
72, 20.436408745793255,20.436408745793255,23.163866792428355,63.38599,6,96.77032232491327,First,non,non,False,None,False
73, 20.423599814053844,20.423599814053844,23.163866792428355,64.40758,6,96.7143626680399,First,non,non,False,None,False
74, 20.44528216244482,20.44528216244482,23.163866792428355,65.42993,6,96.65825902536861,First,non,non,False,None,False
75, 20.43857503836478,20.43857503836478,23.163866792428355,66.44929,6,96.60271438638335,First,non,non,False,None,False
76, 20.465859538790408,20.465859538790408,23.163866792428355,67.469406,6,96.547034231353,First,non,non,False,None,False
77, 20.40004288266589,20.40004288266589,23.163866792428355,68.48653,6,96.49188767075022,First,non,non,False,None,False
78, 20.47997295521078,20.47997295521078,23.163866792428355,69.50441,6,96.43662253360799,First,non,non,False,None,False
79, 20.410309067733557,20.410309067733557,23.163866792428355,70.523056,6,96.38120494091501,First,non,non,False,None,False
80, 20.455565695414112,20.455565695414112,23.163866792428355,71.54247,6,96.32564336242412,First,non,non,False,None,False
81, 20.50155615872639,20.50155615872639,23.163866792428355,72.56265,6,96.26994626788812,First,non,non,False,None,False
82, 20.42656902344233,20.42656902344233,23.163866792428355,73.583595,6,96.21410518755421,First,non,non,False,None,False
83, 20.398740603546585,20.398740603546585,23.163866792428355,74.60154,6,96.15882311090634,First,non,non,False,None,False
84, 20.441498550310218,20.441498550310218,23.163866792428355,75.62025,6,96.10339704846054,First,non,non,False,None,False
85, 20.4221768182451,20.4221768182451,23.163866792428355,76.63972,6,96.04782700021683,First,non,non,False,None,False
86, 20.44143740206325,20.44143740206325,23.163866792428355,77.65996,6,95.9921129661752,First,non,non,False,None,False
87, 20.4885836838367,20.4885836838367,23.163866792428355,78.68096,6,95.93627188584128,First,non,non,False,None,False
88, 20.42688649671833,20.42688649671833,23.163866792428355,79.70273,6,95.88027834995664,First,non,non,False,None,False
89, 20.4963826274226,20.4963826274226,23.163866792428355,80.72526,6,95.8241492980269,First,non,non,False,None,False
90, 20.463000082474345,20.463000082474345,23.163866792428355,81.74855,6,95.76787626029922,First,non,non,False,None,False
91, 20.456648657641068,20.456648657641068,23.163866792428355,82.768845,6,95.71215375650478,First,non,non,False,None,False
92, 20.422157407518828,20.422157407518828,23.163866792428355,83.7899,6,95.65629573666523,First,non,non,False,None,False
93, 20.47029662233064,20.47029662233064,23.163866792428355,84.81173,6,95.60029373102776,First,non,non,False,None,False
94, 20.49936415318067,20.49936415318067,23.163866792428355,85.83432,6,95.54414773959238,First,non,non,False,None,False
95, 20.380127581118376,20.380127581118376,23.163866792428355,86.85391,6,95.48856075184302,First,non,non,False,None,False
96, 20.466420292843893,20.466420292843893,23.163866792428355,87.87427,6,95.43283824804857,First,non,non,False,None,False
97, 20.395807783335915,20.395807783335915,23.163866792428355,88.891624,6,95.37765780843452,First,non,non,False,None,False
98, 20.426343982845157,20.426343982845157,23.163866792428355,89.909744,6,95.32233338302255,First,non,non,False,None,False
99, 20.475018033237088,20.475018033237088,23.163866792428355,90.92863,6,95.26687344156548,First,non,non,False,None,False
100, 20.412991784199548,20.412991784199548,23.163866792428355,91.94827,6,95.2112695143105,First,non,non,False,None,False
101, 20.442884960455224,20.442884960455224,23.163866792428355,92.96869,6,95.1555300710104,First,non,non,False,None,False
102, 20.475465420792535,20.475465420792535,23.163866792428355,93.98987,6,95.0996466419124,First,non,non,False,None,False
103, 20.461581297650262,20.461581297650262,23.163866792428355,95.01181,6,95.0436276967693,First,non,non,False,None,False
104, 20.389182019908226,20.389182019908226,23.163866792428355,96.030754,6,94.98815928555942,First,non,non,False,None,False
105, 20.4367074261609,20.4367074261609,23.163866792428355,97.05046,6,94.93254688855161,First,non,non,False,None,False
106, 20.47195934555406,20.47195934555406,23.163866792428355,98.07093,6,94.8767989754987,First,non,non,False,None,False
107, 20.41732546498108,20.41732546498108,23.163866792428355,99.09217,6,94.82089860689506,First,non,non,False,None,False
108, 20.437082315997657,20.437082315997657,23.163866792428355,100.114174,6,94.76487119199913,First,non,non,False,None,False
109, 20.47520297614186,20.47520297614186,23.163866792428355,101.13694,6,94.70869132155248,First,non,non,False,None,False
110, 20.491528307014704,20.491528307014704,23.163866792428355,102.16047,6,94.65237593506072,First,non,non,False,None,False
111, 20.409762478376713,20.409762478376713,23.163866792428355,103.181,6,94.59661108250216,First,non,non,False,None,False
112, 20.378752578427886,20.378752578427886,23.163866792428355,104.19853,6,94.54139676387685,First,non,non,False,None,False
113, 20.484645028372274,20.484645028372274,23.163866792428355,105.21683,6,94.48604692920642,First,non,non,False,None,False
114, 20.50534572892066,20.50534572892066,23.163866792428355,106.235886,6,94.4305615784909,First,non,non,False,None,False
115, 20.446653932533746,20.446653932533746,23.163866792428355,107.255714,6,94.37492377222463,First,non,non,False,None,False
116, 20.423199177546074,20.423199177546074,23.163866792428355,108.276306,6,94.31915044991327,First,non,non,False,None,False
117, 20.397027782932174,20.397027782932174,23.163866792428355,109.2939,6,94.26392766153513,First,non,non,False,None,False
118, 20.399389905943583,20.399389905943583,23.163866792428355,110.312256,6,94.20856088735907,First,non,non,False,None,False
119, 20.386245835712806,20.386245835712806,23.163866792428355,111.331375,6,94.1530585971379,First,non,non,False,None,False
120, 20.443625600151844,20.443625600151844,23.163866792428355,112.35126,6,94.09742079087164,First,non,non,False,None,False
121, 20.503761314246173,20.503761314246173,23.163866792428355,113.37191,6,94.04163899880746,First,non,non,False,None,False
122, 20.451345309726975,20.451345309726975,23.163866792428355,114.393326,6,93.98571322094536,First,non,non,False,None,False
123, 20.46078946764183,20.46078946764183,23.163866792428355,115.415504,6,93.92964345728535,First,non,non,False,None,False
124, 20.44892695229697,20.44892695229697,23.163866792428355,116.438446,6,93.87342970782741,First,non,non,False,None,False
125, 20.504671241155926,20.504671241155926,23.163866792428355,117.46216,6,93.81708044232437,First,non,non,False,None,False
126, 20.50236404678328,20.50236404678328,23.163866792428355,118.48663,6,93.76059566077623,First,non,non,False,None,False
127, 20.47064676009338,20.47064676009338,23.163866792428355,119.50811,6,93.70466141316132,First,non,non,False,None,False
128, 20.405709823943138,20.405709823943138,23.163866792428355,120.52658,6,93.64927769947963,First,non,non,False,None,False
129, 20.432489422437776,20.432489422437776,23.163866792428355,121.54582,6,93.59375,First,non,non,False,None,False
130, 20.41647517395394,20.41647517395394,23.163866792428355,122.56583,6,93.53808678447528,First,non,non,False,None,False
131, 20.504319757249398,20.504319757249398,23.163866792428355,123.58659,6,93.48227958315265,First,non,non,False,None,False
132, 20.507174501056397,20.507174501056397,23.163866792428355,124.60812,6,93.42632839603209,First,non,non,False,None,False
133, 20.476092880039324,20.476092880039324,23.163866792428355,125.630424,6,93.37024169286644,First,non,non,False,None,False
134, 20.405133964352242,20.405133964352242,23.163866792428355,126.64972,6,93.314705523634,First,non,non,False,None,False
135, 20.470022359921778,20.470022359921778,23.163866792428355,127.669785,6,93.25903383835646,First,non,non,False,None,False
136, 20.430983738188612,20.430983738188612,23.163866792428355,128.69061,6,93.2032096975282,First,non,non,False,None,False
137, 20.504101828975646,20.504101828975646,23.163866792428355,129.7122,6,93.14725851040764,First,non,non,False,None,False
138, 20.42151043857886,20.42151043857886,23.163866792428355,130.73079,6,93.09184938746748,First,non,non,False,None,False
139, 20.385148969035548,20.385148969035548,23.163866792428355,131.75015,6,93.03630474848222,First,non,non,False,None,False
140, 20.40460726476307,20.40460726476307,23.163866792428355,132.77028,6,92.98061612369905,First,non,non,False,None,False
141, 20.404949636997863,20.404949636997863,23.163866792428355,133.79117,6,92.92479198287077,First,non,non,False,None,False
142, 20.439191992910125,20.439191992910125,23.163866792428355,134.81282,6,92.86882385624457,First,non,non,False,None,False
143, 20.3796227712317,20.3796227712317,23.163866792428355,135.83147,6,92.81340626355161,First,non,non,False,None,False
144, 20.40123563211243,20.40123563211243,23.163866792428355,136.85088,6,92.75784468506072,First,non,non,False,None,False
145, 20.438146223481827,20.438146223481827,23.163866792428355,137.87106,6,92.70214759052472,First,non,non,False,None,False
146, 20.405452504679005,20.405452504679005,23.163866792428355,138.89201,6,92.64631497994363,First,non,non,False,None,False
147, 20.414575833967472,20.414575833967472,23.163866792428355,139.90996,6,92.59101596379011,First,non,non,False,None,False
148, 20.481394484071618,20.481394484071618,23.163866792428355,140.92867,6,92.53559837109714,First,non,non,False,None,False
149, 20.50356919838528,20.50356919838528,23.163866792428355,141.94814,6,92.48002832285343,First,non,non,False,None,False
150, 20.420721991521006,20.420721991521006,23.163866792428355,142.96837,6,92.4243142888118,First,non,non,False,None,False
151, 20.44599720855472,20.44599720855472,23.163866792428355,143.98936,6,92.36847320847788,First,non,non,False,None,False
152, 20.379261440038153,20.379261440038153,23.163866792428355,145.00737,6,92.31317419232437,First,non,non,False,None,False
153, 20.42978125170385,20.42978125170385,23.163866792428355,146.02614,6,92.25773119037294,First,non,non,False,None,False
154, 20.501101130730383,20.501101130730383,23.163866792428355,147.04567,6,92.20215267237641,First,non,non,False,None,False
155, 20.404721380651054,20.404721380651054,23.163866792428355,148.06596,6,92.14643016858196,First,non,non,False,None,False
156, 20.497136380459587,20.497136380459587,23.163866792428355,149.08702,6,92.09058061849524,First,non,non,False,None,False
157, 20.41856556436459,20.41856556436459,23.163866792428355,150.10509,6,92.03526466283608,First,non,non,False,None,False
158, 20.398175002767783,20.398175002767783,23.163866792428355,151.12392,6,91.97981319113184,First,non,non,False,None,False
159, 20.398093556002266,20.398093556002266,23.163866792428355,152.14351,6,91.92422620338249,First,non,non,False,None,False
160, 20.387206851836954,20.387206851836954,23.163866792428355,153.1601,6,91.86918974956635,First,non,non,False,None,False
161, 20.379070769079092,20.379070769079092,23.163866792428355,154.17744,6,91.8140093099523,First,non,non,False,None,False
162, 20.409608269300332,20.409608269300332,23.163866792428355,155.19557,6,91.75868488454033,First,non,non,False,None,False
163, 20.490118350066084,20.490118350066084,23.163866792428355,156.21446,6,91.70322494308326,First,non,non,False,None,False
164, 20.453332974392016,20.453332974392016,23.163866792428355,157.23412,6,91.64762948558109,First,non,non,False,None,False
165, 20.486619919679697,20.486619919679697,23.163866792428355,158.25453,6,91.59189004228101,First,non,non,False,None,False
166, 20.407802107633945,20.407802107633945,23.163866792428355,159.27194,6,91.53669266316132,First,non,non,False,None,False
167, 20.47019925800087,20.47019925800087,23.163866792428355,160.29012,6,91.48135976799654,First,non,non,False,None,False
168, 20.393057966795613,20.393057966795613,23.163866792428355,161.30907,6,91.42589135678665,First,non,non,False,None,False
169, 20.43084711072309,20.43084711072309,23.163866792428355,162.32878,6,91.37028742953166,First,non,non,False,None,False
170, 20.49500658820866,20.49500658820866,23.163866792428355,163.34926,6,91.31453104672593,First,non,non,False,None,False
171, 20.499480796850246,20.499480796850246,23.163866792428355,164.3705,6,91.25863914787512,First,non,non,False,None,False
172, 20.399215267267717,20.399215267267717,23.163866792428355,165.38873,6,91.2032977829575,First,non,non,False,None,False
173, 20.436737603189076,20.436737603189076,23.163866792428355,166.40773,6,91.14781243224198,First,non,non,False,None,False
174, 20.39917806013889,20.39917806013889,23.163866792428355,167.4275,6,91.09219156548136,First,non,non,False,None,False
175, 20.437571088140455,20.437571088140455,23.163866792428355,168.44804,6,91.03642671292282,First,non,non,False,None,False
176, 20.452004555968063,20.452004555968063,23.163866792428355,169.46935,6,90.98052634431917,First,non,non,False,None,False
177, 20.504298579097963,20.504298579097963,23.163866792428355,170.49141,6,90.92448198991761,First,non,non,False,None,False
178, 20.479820726013738,20.479820726013738,23.163866792428355,171.51424,6,90.86829364971813,First,non,non,False,None,False
179, 20.40658003363984,20.40658003363984,23.163866792428355,172.53406,6,90.81266431320469,First,non,non,False,None,False
180, 20.465152959004186,20.465152959004186,23.163866792428355,173.55466,6,90.75689099089333,First,non,non,False,None,False
181, 20.49292352087831,20.49292352087831,23.163866792428355,174.57602,6,90.70097368278404,First,non,non,False,None,False
182, 20.432216460498694,20.432216460498694,23.163866792428355,175.59814,6,90.64491238887685,First,non,non,False,None,False
183, 20.48552440135035,20.48552440135035,23.163866792428355,176.62103,6,90.58871557892455,First,non,non,False,None,False
184, 20.4890738221821,20.4890738221821,23.163866792428355,177.64468,6,90.53238325292715,First,non,non,False,None,False
185, 20.432400468269844,20.432400468269844,23.163866792428355,178.66533,6,90.47660146086297,First,non,non,False,None,False
186, 20.414705360552617,20.414705360552617,23.163866792428355,179.68675,6,90.42067568300087,First,non,non,False,None,False
187, 20.397970784837906,20.397970784837906,23.163866792428355,180.70517,6,90.36529196931917,First,non,non,False,None,False
188, 20.4350305643083,20.4350305643083,23.163866792428355,181.72435,6,90.30978120934519,First,non,non,False,None,False
189, 20.427303949823795,20.427303949823795,23.163866792428355,182.7443,6,90.25412646357329,First,non,non,False,None,False
190, 20.41902047262349,20.41902047262349,23.163866792428355,183.765,6,90.19833620175629,First,non,non,False,None,False
191, 20.491865718864624,20.491865718864624,23.163866792428355,184.78647,6,90.14239348438855,First,non,non,False,None,False
192, 20.411352639381303,20.411352639381303,23.163866792428355,185.80495,6,90.08700977070686,First,non,non,False,None,False
193, 20.425664156236095,20.425664156236095,23.163866792428355,186.82419,6,90.03149054098006,First,non,non,False,None,False
194, 20.404181426113734,20.404181426113734,23.163866792428355,187.8442,6,89.97581885570251,First,non,non,False,None,False
195, 20.429685058251664,20.429685058251664,23.163866792428355,188.86496,6,89.9200201241327,First,non,non,False,None,False
196, 20.501722783075852,20.501722783075852,23.163866792428355,189.88649,6,89.86406893701215,First,non,non,False,None,False
197, 20.46987971050326,20.46987971050326,23.163866792428355,190.90878,6,89.80798223384649,First,non,non,False,None,False
198, 20.452163339436414,20.452163339436414,23.163866792428355,191.93184,6,89.75175154488292,First,non,non,False,None,False
199, 20.476110215014458,20.476110215014458,23.163866792428355,192.95567,6,89.69537687012142,First,non,non,False,None,False
200, 20.423284381084734,20.423284381084734,23.163866792428355,193.9765,6,89.63956119904597,First,non,non,False,None,False
201, 20.377737575540475,20.377737575540475,23.163866792428355,194.99432,6,89.58429606190373,First,non,non,False,None,False
202, 20.44038094920966,20.44038094920966,23.163866792428355,196.01291,6,89.52888693896358,First,non,non,False,None,False
203, 20.403547123754972,20.403547123754972,23.163866792428355,197.03227,6,89.47334229997831,First,non,non,False,None,False
204, 20.495265432259735,20.495265432259735,23.163866792428355,198.0524,6,89.41765367519514,First,non,non,False,None,False
205, 20.449265793851175,20.449265793851175,23.163866792428355,199.07329,6,89.36182953436688,First,non,non,False,None,False
206, 20.39497457353925,20.39497457353925,23.163866792428355,200.09117,6,89.30654745771899,First,non,non,False,None,False
207, 20.400138556002762,20.400138556002762,23.163866792428355,201.10982,6,89.25112986502602,First,non,non,False,None,False
208, 20.484857815403256,20.484857815403256,23.163866792428355,202.12923,6,89.19557675628795,First,non,non,False,None,False
209, 20.381881136441663,20.381881136441663,23.163866792428355,203.14565,6,89.14056571173028,First,non,non,False,None,False
210, 20.437258625240386,20.437258625240386,23.163866792428355,204.16283,6,89.0854191511275,First,non,non,False,None,False
211, 20.407607729038453,20.407607729038453,23.163866792428355,205.18077,6,89.0301286047268,First,non,non,False,None,False
212, 20.48490797605794,20.48490797605794,23.163866792428355,206.19948,6,88.97471101203382,First,non,non,False,None,False
213, 20.387920817242627,20.387920817242627,23.163866792428355,207.21895,6,88.91914096379011,First,non,non,False,None,False
214, 20.40926039508171,20.40926039508171,23.163866792428355,208.23918,6,88.86342692974848,First,non,non,False,None,False
215, 20.49814948408486,20.49814948408486,23.163866792428355,209.2602,6,88.80757737966175,First,non,non,False,None,False
216, 20.38005228670386,20.38005228670386,23.163866792428355,210.2782,6,88.75228683326107,First,non,non,False,None,False
217, 20.446442700142907,20.446442700142907,23.163866792428355,211.29697,6,88.69684383130964,First,non,non,False,None,False
218, 20.47260241822601,20.47260241822601,23.163866792428355,212.3165,6,88.6412653133131,First,non,non,False,None,False
219, 20.486645777944652,20.486645777944652,23.163866792428355,213.33679,6,88.58554280951864,First,non,non,False,None,False
220, 20.42036963568625,20.42036963568625,23.163866792428355,214.35785,6,88.5296847896791,First,non,non,False,None,False
221, 20.39539057050821,20.39539057050821,23.163866792428355,215.37592,6,88.47437730377277,First,non,non,False,None,False
222, 20.41320379181914,20.41320379181914,23.163866792428355,216.39474,6,88.41892583206852,First,non,non,False,None,False
223, 20.445439342243166,20.445439342243166,23.163866792428355,217.41434,6,88.36333884431917,First,non,non,False,None,False
224, 20.423051603556864,20.423051603556864,23.163866792428355,218.4347,6,88.30759940101909,First,non,non,False,None,False
225, 20.453899390733227,20.453899390733227,23.163866792428355,219.45581,6,88.25173291142671,First,non,non,False,None,False
226, 20.39807081724009,20.39807081724009,23.163866792428355,220.47394,6,88.19640848601475,First,non,non,False,None,False
227, 20.48723856882427,20.48723856882427,23.163866792428355,221.49283,6,88.14094854455767,First,non,non,False,None,False
228, 20.39636915986941,20.39636915986941,23.163866792428355,222.51248,6,88.08535308705551,First,non,non,False,None,False
229, 20.403376167646414,20.403376167646414,23.163866792428355,223.5329,6,88.0296051740026,First,non,non,False,None,False
230, 20.48579565796633,20.48579565796633,23.163866792428355,224.55408,6,87.97373021465742,First,non,non,False,None,False
231, 20.378455461861474,20.378455461861474,23.163866792428355,225.57227,6,87.91839731949263,First,non,non,False,None,False
232, 20.431078576756686,20.431078576756686,23.163866792428355,226.59122,6,87.86292890828274,First,non,non,False,None,False
233, 20.43042056989114,20.43042056989114,23.163866792428355,227.61093,6,87.80730804152212,First,non,non,False,None,False
234, 20.389898279008882,20.389898279008882,23.163866792428355,228.62764,6,87.75224617844754,First,non,non,False,None,False
235, 20.415758394694574,20.415758394694574,23.163866792428355,229.64511,6,87.69704879932785,First,non,non,False,None,False
236, 20.45737709448794,20.45737709448794,23.163866792428355,230.66335,6,87.64170743441024,First,non,non,False,None,False
237, 20.46086422360894,20.46086422360894,23.163866792428355,231.68236,6,87.58623055344754,First,non,non,False,None,False
238, 20.495223086845932,20.495223086845932,23.163866792428355,232.70213,6,87.5306096866869,First,non,non,False,None,False
239, 20.472294559730884,20.472294559730884,23.163866792428355,233.72267,6,87.47483636437555,First,non,non,False,None,False
240, 20.38328894116648,20.38328894116648,23.163866792428355,234.7402,6,87.41963051550304,First,non,non,False,None,False
241, 20.391750314443517,20.391750314443517,23.163866792428355,235.7585,6,87.3642722110798,First,non,non,False,None,False
242, 20.476784075154328,20.476784075154328,23.163866792428355,236.77756,6,87.30878686036426,First,non,non,False,None,False
243, 20.382319181310375,20.382319181310375,23.163866792428355,237.7974,6,87.253149054098,First,non,non,False,None,False
244, 20.389964618494794,20.389964618494794,23.163866792428355,238.81422,6,87.19807025151778,First,non,non,False,None,False
245, 20.435264771947754,20.435264771947754,23.163866792428355,239.83182,6,87.14284746313963,First,non,non,False,None,False
246, 20.461897900751183,20.461897900751183,23.163866792428355,240.85017,6,87.08748068896358,First,non,non,False,None,False
247, 20.48919601896385,20.48919601896385,23.163866792428355,241.8693,6,87.03197839874241,First,non,non,False,None,False
248, 20.467992191485852,20.467992191485852,23.163866792428355,242.88918,6,86.97633212272333,First,non,non,False,None,False
249, 20.433676910899294,20.433676910899294,23.163866792428355,243.90982,6,86.92055033065915,First,non,non,False,None,False
250, 20.390953668877337,20.390953668877337,23.163866792428355,244.92747,6,86.8653190725282,First,non,non,False,None,False
251, 20.483684963838684,20.483684963838684,23.163866792428355,245.94589,6,86.8099438285993,First,non,non,False,None,False
252, 20.430511257821582,20.430511257821582,23.163866792428355,246.96507,6,86.7544245988725,First,non,non,False,None,False
253, 20.501767739604706,20.501767739604706,23.163866792428355,247.98502,6,86.69876985310061,First,non,non,False,None,False
254, 20.446531464978424,20.446531464978424,23.163866792428355,249.00572,6,86.6429795912836,First,non,non,False,None,False
255, 20.429436634228843,20.429436634228843,23.163866792428355,250.02719,6,86.58703687391588,First,non,non,False,None,False
