turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
60, 20.415715256685697,19.63049543912086,20.977326598185872,53.19334,1,98.70133298302666,First,SpeedUp,non,False,None
61, 20.395766166895143,19.61131362201456,20.977326598185872,54.21025,1,98.6745208895146,First,SpeedUp,non,False,None
62, 20.453431933798118,19.66676147480588,20.977326598185872,55.227833,1,98.6476468313769,First,SpeedUp,non,False,None
63, 20.473748997641174,19.686297113116513,20.977326598185872,56.246086,1,98.62071700507614,First,SpeedUp,non,False,None
64, 20.50765457932687,19.718898633968145,20.977326598185872,57.26501,1,98.59374380353744,First,SpeedUp,non,False,None
65, 20.46051357753359,19.67357074762845,20.977326598185872,58.284607,1,98.56670244091053,First,SpeedUp,non,False,None
66, 20.445718695260002,19.659344899288463,20.977326598185872,59.30488,1,98.53960531012056,First,SpeedUp,non,False,None
67, 20.450453372241682,19.66389747330931,20.977326598185872,60.32582,1,98.51245860763008,First,SpeedUp,non,False,None
68, 20.518858822048074,19.729671944276994,20.977326598185872,61.347435,1,98.48524994051397,First,SpeedUp,non,False,None
69, 20.49627823418387,19.70795984056141,20.977326598185872,62.36972,1,98.45797311230965,First,SpeedUp,non,False,None
70, 20.409452613526103,19.624473666852023,20.977326598185872,63.389004,1,98.43096273199556,First,SpeedUp,non,False,None
71, 20.413545056854193,19.628408708513646,20.977326598185872,64.40896,1,98.40390277998097,First,SpeedUp,non,False,None
72, 20.40774751710672,19.622834151064154,20.977326598185872,65.42959,1,98.37677466687818,First,SpeedUp,non,False,None
73, 20.429759861614947,19.64399986693745,20.977326598185872,66.45089,1,98.34958458914976,First,SpeedUp,non,False,None
74, 20.421268772428206,19.635835358104043,20.977326598185872,67.46919,1,98.32266095931155,First,SpeedUp,non,False,None
75, 20.414625314160862,19.629447417462366,20.977326598185872,68.48817,1,98.29567536484772,First,SpeedUp,non,False,None
76, 20.45166878581692,19.665066140208577,20.977326598185872,69.50781,1,98.26863400222082,First,SpeedUp,non,False,None
77, 20.425497359234686,19.63990130695643,20.977326598185872,70.52813,1,98.24153687143084,First,SpeedUp,non,False,None
78, 20.519493444422793,19.730282158098838,20.977326598185872,71.54912,1,98.21437777601523,First,SpeedUp,non,False,None
79, 20.443927840345303,19.657622923408944,20.977326598185872,72.57078,1,98.18716291243655,First,SpeedUp,non,False,None
80, 20.441835586160746,19.65561114053918,20.977326598185872,73.59311,1,98.15989847715737,First,SpeedUp,non,False,None
81, 20.465040320838202,19.677923385421348,20.977326598185872,74.61611,1,98.13256588078998,First,SpeedUp,non,False,None
82, 20.45643106590337,19.66964525567632,20.977326598185872,75.636116,1,98.10549353585026,First,SpeedUp,non,False,None
83, 20.395125050513677,19.610697163955457,20.977326598185872,76.653114,1,98.07867524587564,First,SpeedUp,non,False,None
84, 20.43031686205552,19.644535444284152,20.977326598185872,77.670784,1,98.05179499127539,First,SpeedUp,non,False,None
85, 20.49068771743238,19.70258434368498,20.977326598185872,78.689125,1,98.02486516497463,First,SpeedUp,non,False,None
86, 20.450377629389767,19.663824643644006,20.977326598185872,79.70814,1,97.99787957051079,First,SpeedUp,non,False,None
87, 20.403335605136874,19.618591928016226,20.977326598185872,80.72783,1,97.97082581495876,First,SpeedUp,non,False,None
88, 20.401745679904018,19.61706315375386,20.977326598185872,81.74819,1,97.94372868416879,First,SpeedUp,non,False,None
89, 20.51181626014008,19.722900250134693,20.977326598185872,82.769226,1,97.91656958875318,First,SpeedUp,non,False,None
90, 20.497678893843542,19.709306628695714,20.977326598185872,83.79093,1,97.88934233224937,First,SpeedUp,non,False,None
91, 20.431447085458828,19.645622197556566,20.977326598185872,84.80963,1,97.86238772009835,First,SpeedUp,non,False,None
92, 20.510311749633807,19.72145360541712,20.977326598185872,85.829,1,97.83536494685914,First,SpeedUp,non,False,None
93, 20.439594734866414,19.65345647583309,20.977326598185872,86.849045,1,97.80828640545685,First,SpeedUp,non,False,None
94, 20.509773854134774,19.720936398206515,20.977326598185872,87.86977,1,97.78115829235406,First,SpeedUp,non,False,None
95, 20.403835709750943,19.619072797837443,20.977326598185872,88.88748,1,97.75427184129124,First,SpeedUp,non,False,None
96, 20.48170104306066,19.693943310635248,20.977326598185872,89.90587,1,97.72733581852792,First,SpeedUp,non,False,None
97, 20.46782556264119,19.680601502539602,20.977326598185872,90.92493,1,97.70034402760153,First,SpeedUp,non,False,None
98, 20.498314653835582,19.709917936380368,20.977326598185872,91.94466,1,97.6732902720495,First,SpeedUp,non,False,None
99, 20.511631642943016,19.722722733599053,20.977326598185872,92.96506,1,97.64619314125952,First,SpeedUp,non,False,None
100, 20.43269806435532,19.646825061880115,20.977326598185872,93.98613,1,97.61902165291879,First,SpeedUp,non,False,None
101, 20.44001978961917,19.653865182326125,20.977326598185872,95.00787,1,97.59180678934011,First,SpeedUp,non,False,None
102, 20.451344160815704,19.66475400078433,20.977326598185872,96.0303,1,97.56452376467323,First,SpeedUp,non,False,None
103, 20.502041800118995,19.71350173088365,20.977326598185872,97.05339,1,97.53719116830584,First,SpeedUp,non,False,None
104, 20.49487774445847,19.706613215825453,20.977326598185872,98.077156,1,97.50980280377539,First,SpeedUp,non,False,None
105, 20.4595857039503,19.67267856149067,20.977326598185872,99.097916,1,97.48266229774747,First,SpeedUp,non,False,None
106, 20.448841335839827,19.662347438307524,20.977326598185872,100.11935,1,97.45546602355648,First,SpeedUp,non,False,None
107, 20.450987824982388,19.664411370175372,20.977326598185872,101.14145,1,97.3827939106123,First,SpeedUp,non,False,Fever
108, 20.503736144658774,19.715130908325744,20.977326598185872,102.16423,1,97.30997308256663,First,SpeedUp,non,False,Fever
109, 20.49510351684362,19.706830304657327,20.977326598185872,103.18768,1,97.23700353941942,First,SpeedUp,non,False,Fever
110, 20.461493702620096,19.674513175596246,20.977326598185872,104.20813,1,97.16470321422906,First,SpeedUp,non,False,Fever
111, 20.46587276738942,19.678723814797518,20.977326598185872,105.22925,1,97.09225417393719,First,SpeedUp,non,False,Fever
112, 20.484519748721233,19.696653604539648,20.977326598185872,106.25104,1,97.01966261500635,First,SpeedUp,non,False,Fever
113, 20.419838892207697,19.63446047327663,20.977326598185872,107.26983,1,96.9477340775698,First,SpeedUp,non,False,Fever
114, 20.472839088582877,19.685422200560456,20.977326598185872,108.28929,1,96.87566302149429,First,SpeedUp,non,False,Fever
115, 20.397220035211532,19.61271157231878,20.977326598185872,109.309425,1,96.80344325031726,First,SpeedUp,non,False,Fever
116, 20.463563938870976,19.67650378737594,20.977326598185872,110.33023,1,96.73106237111358,First,SpeedUp,non,False,Fever
117, 20.44699287387734,19.660570071035902,20.977326598185872,111.35171,1,96.65853277680839,First,SpeedUp,non,False,Fever
118, 20.39687409273911,19.612378935326067,20.977326598185872,112.370186,1,96.58668479338516,First,SpeedUp,non,False,Fever
119, 20.399450147892455,19.614855911435054,20.977326598185872,113.389336,1,96.51467570193529,First,SpeedUp,non,False,Fever
120, 20.45775000324653,19.670913464660124,20.977326598185872,114.40916,1,96.44253028830902,First,SpeedUp,non,False,Fever
121, 20.499015189594502,19.710591528456252,20.977326598185872,115.42965,1,96.3702237666561,First,SpeedUp,non,False,Fever
122, 20.510445781962297,19.721582482656054,20.977326598185872,116.45081,1,96.2977623334391,First,SpeedUp,non,False,Fever
123, 20.481444654150746,19.693696782837254,20.977326598185872,117.47265,1,96.22515838158313,First,SpeedUp,non,False,Fever
124, 20.516738362497033,19.727633040862532,20.977326598185872,118.495155,1,96.15239951816308,First,SpeedUp,non,False,Fever
125, 20.442686672378382,19.65642949267152,20.977326598185872,119.51466,1,96.08031606916244,First,SpeedUp,non,False,Fever
126, 20.464304566804433,19.677215929619646,20.977326598185872,120.53484,1,96.00807770859772,First,SpeedUp,non,False,Fever
127, 20.425005575250935,19.639428437741284,20.977326598185872,121.555695,1,95.93568443646892,First,SpeedUp,non,False,Fever
128, 20.405934331432555,19.62109070330053,20.977326598185872,122.57355,1,95.86397897168465,First,SpeedUp,non,False,Fever
129, 20.518261786117947,19.729097871267257,20.977326598185872,123.59207,1,95.79211859533629,First,SpeedUp,non,False,Fever
130, 20.464742899878555,19.677637403729378,20.977326598185872,124.61127,1,95.72010950388642,First,SpeedUp,non,False,Fever
131, 20.48519263215331,19.697300607839722,20.977326598185872,125.631134,1,95.6479393044099,First,SpeedUp,non,False,Fever
132, 20.47058033915347,19.683250326109107,20.977326598185872,126.65167,1,95.57562038983185,First,SpeedUp,non,False,Fever
133, 20.430362629906615,19.644579451833284,20.977326598185872,127.67288,1,95.50315276015229,First,SpeedUp,non,False,Fever
134, 20.400928303145072,19.61627721456257,20.977326598185872,128.69109,1,95.43137293781726,First,SpeedUp,non,False,Fever
135, 20.488202328754916,19.700194546879725,20.977326598185872,129.70996,1,95.35942581099303,First,SpeedUp,non,False,Fever
136, 20.482980503946,19.695173561486538,20.977326598185872,130.72952,1,95.28732996906726,First,SpeedUp,non,False,Fever
137, 20.40809451656257,19.623167804387087,20.977326598185872,131.74976,1,95.21508541203998,First,SpeedUp,non,False,Fever
138, 20.45364074769564,19.666962257399653,20.977326598185872,132.77066,1,95.14269213991118,First,SpeedUp,non,False,Fever
139, 20.48118124368804,19.69344350354619,20.977326598185872,133.79224,1,95.07013775975571,First,SpeedUp,non,False,Fever
140, 20.42186151588909,19.63640530373951,20.977326598185872,134.8108,1,94.99826499048224,First,SpeedUp,non,False,Fever
141, 20.410212618000493,19.62520444038509,20.977326598185872,135.83005,1,94.92624350610724,First,SpeedUp,non,False,Fever
142, 20.40502673632292,19.620218015695116,20.977326598185872,136.84996,1,94.85407330663071,First,SpeedUp,non,False,Fever
143, 20.467616016570343,19.68040001593302,20.977326598185872,137.87054,1,94.78174819559011,First,SpeedUp,non,False,Fever
144, 20.462012424549872,19.67501194668257,20.977326598185872,138.8918,1,94.7092681729854,First,SpeedUp,non,False,Fever
145, 20.474850430328562,19.687356183008234,20.977326598185872,139.91373,1,94.63663943527919,First,SpeedUp,non,False,Fever
146, 20.39975122319773,19.61514540692089,20.977326598185872,140.93265,1,94.56469230845495,First,SpeedUp,non,False,Fever
147, 20.40126055717652,19.616596689592807,20.977326598185872,141.95224,1,94.49259027006663,First,SpeedUp,non,False,Fever
148, 20.3987937376137,19.61422474770548,20.977326598185872,142.9725,1,94.42033332011421,First,SpeedUp,non,False,Fever
149, 20.469112900819578,19.68183932771113,20.977326598185872,143.99344,1,94.34792145859772,First,SpeedUp,non,False,Fever
150, 20.39723849023896,19.61272931753746,20.977326598185872,145.01138,1,94.27619740442576,First,SpeedUp,non,False,Fever
151, 20.41326614731185,19.628140526261394,20.977326598185872,146.03,1,94.2043060457646,First,SpeedUp,non,False,Fever
152, 20.496417420229537,19.708093673297633,20.977326598185872,147.04929,1,94.13227216846447,First,SpeedUp,non,False,Fever
153, 20.433175294933765,19.647283937436313,20.977326598185872,148.06924,1,94.06009577252539,First,SpeedUp,non,False,Fever
154, 20.474186277052137,19.686717574088593,20.977326598185872,149.08987,1,93.98775826855965,First,SpeedUp,non,False,Fever
155, 20.45253393371793,19.66589801319032,20.977326598185872,150.11118,1,93.91527204949239,First,SpeedUp,non,False,Fever
156, 20.46343138273062,19.67637632954867,20.977326598185872,151.13315,1,93.84262472239848,First,SpeedUp,non,False,Fever
157, 20.463142667014193,19.676098718282876,20.977326598185872,152.15579,1,93.76984107312818,First,SpeedUp,non,False,Fever
158, 20.42838034679256,19.642673410377462,20.977326598185872,153.17543,1,93.69772664181473,First,SpeedUp,non,False,Fever
159, 20.41324207588466,19.628117380658328,20.977326598185872,154.19574,1,93.62546349539976,First,SpeedUp,non,False,Fever
160, 20.43016718812035,19.6443915270388,20.977326598185872,155.21672,1,93.55303924095813,First,SpeedUp,non,False,Fever
161, 20.44093834155652,19.654748405342808,20.977326598185872,156.23837,1,93.48047246787755,First,SpeedUp,non,False,Fever
162, 20.47872357359261,19.691080359223662,20.977326598185872,157.2607,1,93.40775078323287,First,SpeedUp,non,False,Fever
163, 20.446902679108874,19.660483345296992,20.977326598185872,158.28369,1,93.33487418702411,First,SpeedUp,non,False,Fever
164, 20.402116101608833,19.61741932847003,20.977326598185872,159.3037,1,93.2626853981599,First,SpeedUp,non,False,Fever
165, 20.428235390310466,19.642534029144677,20.977326598185872,160.32437,1,93.19033550126903,First,SpeedUp,non,False,Fever
166, 20.522746522875366,19.73341011814939,20.977326598185872,161.34572,1,93.11784308573921,First,SpeedUp,non,False,Fever
167, 20.448933356688315,19.66243591989261,20.977326598185872,162.36774,1,93.09059723984772,First,SpeedUp,non,False,None
168, 20.470056512530604,19.682746646664043,20.977326598185872,163.39043,1,93.06329562579315,First,SpeedUp,non,False,None
169, 20.434846329179514,19.648890701134146,20.977326598185872,164.41011,1,93.03624187024111,First,SpeedUp,non,False,None
170, 20.521652387360966,19.73235806477016,20.977326598185872,165.43047,1,93.00914473945114,First,SpeedUp,non,False,None
171, 20.413458461362794,19.62832544361807,20.977326598185872,166.45149,1,92.98198564403553,First,SpeedUp,non,False,None
172, 20.405554299775954,19.62072528824611,20.977326598185872,167.46953,1,92.95508060358503,First,SpeedUp,non,False,None
173, 20.464495037984896,19.677399074985477,20.977326598185872,168.48824,1,92.92811359850889,First,SpeedUp,non,False,None
174, 20.395485076032994,19.611043342339418,20.977326598185872,169.50761,1,92.90109702173224,First,SpeedUp,non,False,None
175, 20.505173839933114,19.716513307627995,20.977326598185872,170.52766,1,92.87402467679252,First,SpeedUp,non,False,None
176, 20.521031061217293,19.731760635785857,20.977326598185872,171.54839,1,92.8468841707646,First,SpeedUp,non,False,None
177, 20.489443295077084,19.701387783727967,20.977326598185872,172.56978,1,92.81970028949874,First,SpeedUp,non,False,None
178, 20.396571343456202,19.61208783024635,20.977326598185872,173.58817,1,92.7927642667354,First,SpeedUp,non,False,None
179, 20.515742738300414,19.726675709904242,20.977326598185872,174.60722,1,92.76576627934645,First,SpeedUp,non,False,None
180, 20.473975082341045,19.686514502251004,20.977326598185872,175.62695,1,92.73871872025698,First,SpeedUp,non,False,None
181, 20.429939340835013,19.644172443110588,20.977326598185872,176.64735,1,92.71160919654189,First,SpeedUp,non,False,None
182, 20.480995376100584,19.6932647847121,20.977326598185872,177.66843,1,92.68444390466371,First,SpeedUp,non,False,None
183, 20.402607799327587,19.617892114738062,20.977326598185872,178.68651,1,92.65753266775064,First,SpeedUp,non,False,None
184, 20.401993885334562,19.617301812821694,20.977326598185872,179.70526,1,92.63057185913706,First,SpeedUp,non,False,None
185, 20.44518149893639,19.658828364361913,20.977326598185872,180.72469,1,92.60353669297272,First,SpeedUp,non,False,None
186, 20.404760664901715,19.61996217779011,20.977326598185872,181.74478,1,92.57645815157044,First,SpeedUp,non,False,None
187, 20.429797209915073,19.644035778764493,20.977326598185872,182.76555,1,92.54933003846764,First,SpeedUp,non,False,None
188, 20.396727389084635,19.61223787411984,20.977326598185872,183.78331,1,92.52244358740482,First,SpeedUp,non,False,None
189, 20.438318465502032,19.652229293751954,20.977326598185872,184.80174,1,92.49549517171637,First,SpeedUp,non,False,None
190, 20.520322940175827,19.731079750169062,20.977326598185872,185.82085,1,92.46850338078998,First,SpeedUp,non,False,None
191, 20.42110455699055,19.635677458644757,20.977326598185872,186.84062,1,92.44144962523795,First,SpeedUp,non,False,None
192, 20.524257837210175,19.73486330500978,20.977326598185872,187.86107,1,92.41434010152284,First,SpeedUp,non,False,None
193, 20.425508978152884,19.639912478993157,20.977326598185872,188.88219,1,92.38717480964468,First,SpeedUp,non,False,None
194, 20.49107083110274,19.70295272221417,20.977326598185872,189.90398,1,92.35994755314087,First,SpeedUp,non,False,None
195, 20.50662129081602,19.717905087323096,20.977326598185872,190.92644,1,92.33266452847398,First,SpeedUp,non,False,None
196, 20.475837440276184,19.688305231034793,20.977326598185872,191.94957,1,92.30532573564403,First,SpeedUp,non,False,None
197, 20.414626626138126,19.629448678978967,20.977326598185872,192.96971,1,92.27824099777919,First,SpeedUp,non,False,None
198, 20.510976602912454,19.72209288741582,20.977326598185872,193.99052,1,92.25109429528871,First,SpeedUp,non,False,None
199, 20.43389118370472,19.64797229202377,20.977326598185872,195.01201,1,92.22389802109772,First,SpeedUp,non,False,None
200, 20.420800550896743,19.63538514509302,20.977326598185872,196.03049,1,92.19695580187184,First,SpeedUp,non,False,None
201, 20.459348970645134,19.67245093331263,20.977326598185872,197.04964,1,92.16995781448287,First,SpeedUp,non,False,None
202, 20.52235037305271,19.733029204858376,20.977326598185872,198.06946,1,92.14289786246827,First,SpeedUp,non,False,None
203, 20.404914888451735,19.62011046966513,20.977326598185872,199.08995,1,92.11578214229061,First,SpeedUp,non,False,None
204, 20.445708855570935,19.659335438048974,20.977326598185872,200.11111,1,92.08861065394987,First,SpeedUp,non,False,None
205, 20.494276860309597,19.70603544260538,20.977326598185872,201.13295,1,92.06138959390863,First,SpeedUp,non,False,None
206, 20.421699384440487,19.63624940811585,20.977326598185872,202.1518,1,92.03441019590737,First,SpeedUp,non,False,None
207, 20.407150010804994,19.62225962577403,20.977326598185872,203.17131,1,92.00738122620558,First,SpeedUp,non,False,None
208, 20.440980203643797,19.654788657349805,20.977326598185872,204.1915,1,91.98029029187818,First,SpeedUp,non,False,None
209, 20.40385594104564,19.619092251005423,20.977326598185872,205.21236,1,91.9531435893877,First,SpeedUp,non,False,None
210, 20.477140311961495,19.689557992270668,20.977326598185872,206.23389,1,91.92594731519671,First,SpeedUp,non,False,None
211, 20.477724013158067,19.69011924342122,20.977326598185872,207.25609,1,91.89868287991752,First,SpeedUp,non,False,None
212, 20.407709267533015,19.622797372627897,20.977326598185872,208.27528,1,91.871678696066,First,SpeedUp,non,False,None
213, 20.464524580980722,19.677427481712233,20.977326598185872,209.29515,1,91.8446187440514,First,SpeedUp,non,False,None
214, 20.43887383443268,19.652763302339114,20.977326598185872,210.31569,1,91.81749682741118,First,SpeedUp,non,False,None
215, 20.463717363130712,19.676651310702606,20.977326598185872,211.3369,1,91.79031914260787,First,SpeedUp,non,False,None
216, 20.50971284617856,19.72087773671015,20.977326598185872,212.35878,1,91.76309188610406,First,SpeedUp,non,False,None
217, 20.507798487866175,19.719037007563628,20.977326598185872,213.38133,1,91.73580266497463,First,SpeedUp,non,False,None
218, 20.40172865057298,19.617046779397096,20.977326598185872,214.4009,1,91.70876749881029,First,SpeedUp,non,False,None
219, 20.502917620810106,19.714343866163563,20.977326598185872,215.42113,1,91.68167656448287,First,SpeedUp,non,False,None
220, 20.41324188416791,19.628117196315298,20.977326598185872,216.44203,1,91.65452366552982,First,SpeedUp,non,False,None
221, 20.409884804122573,19.624889234733242,20.977326598185872,217.45993,1,91.62763721446701,First,SpeedUp,non,False,None
222, 20.52023334777491,19.73099360362972,20.977326598185872,218.4785,1,91.600682602316,First,SpeedUp,non,False,None
223, 20.501202282271716,19.71269450218434,20.977326598185872,219.49774,1,91.57366602553934,First,SpeedUp,non,False,None
224, 20.509721993800085,19.72088653250008,20.977326598185872,220.51765,1,91.54660607352474,First,SpeedUp,non,False,None
225, 20.48385020756746,19.69600981496871,20.977326598185872,221.53824,1,91.51948415688452,First,SpeedUp,non,False,None
226, 20.49909080682399,19.710664237330757,20.977326598185872,222.5595,1,91.49230027561866,First,SpeedUp,non,False,None
227, 20.495337276480093,19.70705507353855,20.977326598185872,223.58142,1,91.46506682265229,First,SpeedUp,non,False,None
228, 20.432779534329374,19.64690339839363,20.977326598185872,224.60034,1,91.43808122818845,First,SpeedUp,non,False,None
229, 20.425492237184404,19.63989638190808,20.977326598185872,225.61995,1,91.41104606202411,First,SpeedUp,non,False,None
230, 20.52077087707902,19.731510458729826,20.977326598185872,226.64023,1,91.38394893123414,First,SpeedUp,non,False,None
231, 20.47432655468769,19.68685245643047,20.977326598185872,227.66118,1,91.35680222874366,First,SpeedUp,non,False,None
232, 20.42832693557745,19.642622053439855,20.977326598185872,228.6828,1,91.32958736516498,First,SpeedUp,non,False,None
233, 20.40455147362595,19.619761032332644,20.977326598185872,229.70142,1,91.30263275301397,First,SpeedUp,non,False,None
234, 20.41493627385441,19.6297464171677,20.977326598185872,230.7207,1,91.2756161762373,First,SpeedUp,non,False,None
235, 20.479746047305802,19.69206350702481,20.977326598185872,231.74066,1,91.2485438312976,First,SpeedUp,non,False,None
236, 20.416126422232104,19.63089079060779,20.977326598185872,232.76129,1,91.22142811111993,First,SpeedUp,non,False,None
237, 20.434280757784858,19.64834688248544,20.977326598185872,233.7826,1,91.1942380333915,First,SpeedUp,non,False,None
238, 20.42095422806919,19.635532911604987,20.977326598185872,234.80089,1,91.1673144035533,First,SpeedUp,non,False,None
239, 20.426395064497147,19.64076448509341,20.977326598185872,235.81985,1,91.1403226126269,First,SpeedUp,non,False,None
240, 20.500299141516432,19.711826097611954,20.977326598185872,236.8395,1,91.11328125,First,SpeedUp,non,False,None
