turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
30, 19.569698926567828,19.569698926567828,22.02362432063306,22.439123,5,99.21844914138634,First,non,non,False,None
31, 19.571664618309374,19.571664618309374,22.02362432063306,23.429493,5,99.17778410877082,First,non,non,False,None
32, 19.666690565051628,19.666690565051628,22.02362432063306,24.416862,5,99.13751817431624,First,non,non,False,None
33, 19.608511070881605,19.608511070881605,22.02362432063306,25.401232,5,99.09764519805093,First,non,non,False,None
34, 19.6612956050589,19.6612956050589,22.02362432063306,26.3826,5,99.05817745991826,First,non,non,False,None
35, 19.59375110749284,19.59375110749284,22.02362432063306,27.36097,5,99.01909040003143,First,non,non,False,None
36, 19.547352965645054,19.547352965645054,22.02362432063306,28.336338,5,98.98040243830556,First,non,non,False,None
37, 19.627747898877203,19.627747898877203,22.02362432063306,29.312435,5,98.94161623703238,First,non,non,False,None
38, 19.56461216648434,19.56461216648434,22.02362432063306,30.289259,5,98.90273179621188,First,non,non,False,None
39, 19.62753653244609,19.62753653244609,22.02362432063306,31.266811,5,98.86374911584407,First,non,non,False,None
40, 19.622231996729067,19.622231996729067,22.02362432063306,32.24509,5,98.82468661584407,First,non,non,False,None
41, 19.61749994539931,19.61749994539931,22.02362432063306,33.2241,5,98.78551359635334,First,non,non,False,None
42, 19.655897901499596,19.655897901499596,22.02362432063306,34.203835,5,98.74626075723043,First,non,non,False,None
43, 19.651872861829716,19.651872861829716,22.02362432063306,35.184296,5,98.70690353858849,First,non,non,False,None
44, 19.59306116171803,19.59306116171803,22.02362432063306,36.16176,5,98.66793313816409,First,non,non,False,None
45, 19.666144122644134,19.666144122644134,22.02362432063306,37.13995,5,98.6288767781358,First,non,non,False,None
46, 19.645406546500055,19.645406546500055,22.02362432063306,38.118866,5,98.5897283185319,First,non,non,False,None
47, 19.614585337144355,19.614585337144355,22.02362432063306,39.09851,5,98.55048161938069,First,non,non,False,None
48, 19.63318971834331,19.63318971834331,22.02362432063306,40.078884,5,98.51112440073875,First,non,non,False,None
49, 19.610754820033886,19.610754820033886,22.02362432063306,41.059986,5,98.47168736246462,First,non,non,False,None
50, 19.626872475916368,19.626872475916368,22.02362432063306,42.041813,5,98.43215208464319,First,non,non,False,None
51, 19.597608455646608,19.597608455646608,22.02362432063306,43.02064,5,98.393009765011,First,non,non,False,None
52, 19.62148313242997,19.62148313242997,22.02362432063306,44.0002,5,98.3537814857749,First,non,non,False,None
53, 19.563432086770188,19.563432086770188,22.02362432063306,44.976753,5,98.31492774481295,First,non,non,False,None
54, 19.638551907867523,19.638551907867523,22.02362432063306,45.954037,5,98.27598190427538,First,non,non,False,None
55, 19.655773595593157,19.655773595593157,22.02362432063306,46.93205,5,98.23695624410561,First,non,non,False,None
56, 19.55649184244126,19.55649184244126,22.02362432063306,47.90706,5,98.19830512220999,First,non,non,False,None
57, 19.64824003167421,19.64824003167421,22.02362432063306,48.882797,5,98.15956190073875,First,non,non,False,None
58, 19.56546704571502,19.56546704571502,22.02362432063306,49.859264,5,98.12072657969192,First,non,non,False,None
59, 19.668913356127035,19.668913356127035,22.02362432063306,50.836456,5,98.08180529904118,First,non,non,False,None
60, 19.561368275756266,19.561368275756266,22.02362432063306,51.814377,5,98.04277963887142,First,non,non,False,None
61, 19.667728760529684,19.667728760529684,22.02362432063306,52.793026,5,98.00365573915435,First,non,non,False,None
62, 19.58277200076998,19.58277200076998,22.02362432063306,53.772404,5,97.96444587983338,First,non,non,False,None
63, 19.560571212241516,19.560571212241516,22.02362432063306,54.74878,5,97.92562283872995,First,non,non,False,None
64, 19.63596747240553,19.63596747240553,22.02362432063306,55.725883,5,97.88670769805093,First,non,non,False,None
65, 19.619072939548783,19.619072939548783,22.02362432063306,56.703716,5,97.84769431782458,First,non,non,False,None
66, 19.572967016231132,19.572967016231132,22.02362432063306,57.682274,5,97.80858883802263,First,non,non,False,None
67, 19.598940839030103,19.598940839030103,22.02362432063306,58.66156,5,97.76939125864507,First,non,non,False,None
68, 19.6547137535719,19.6547137535719,22.02362432063306,59.641575,5,97.7300831597768,First,non,non,False,None
69, 19.630557263504542,19.630557263504542,22.02362432063306,60.62232,5,97.69068910130461,First,non,non,False,None
70, 19.629042575804874,19.629042575804874,22.02362432063306,61.603786,5,97.65120294325683,First,non,non,False,None
71, 19.560436658841795,19.560436658841795,22.02362432063306,62.582256,5,97.61210974339829,First,non,non,False,None
72, 19.66536848506245,19.66536848506245,22.02362432063306,63.561455,5,97.57291830399245,First,non,non,False,None
73, 19.609604299707872,19.609604299707872,22.02362432063306,64.54138,5,97.533634765011,First,non,non,False,None
74, 19.55255733370727,19.55255733370727,22.02362432063306,65.5183,5,97.49473804424709,First,non,non,False,None
75, 19.63172428362865,19.63172428362865,22.02362432063306,66.49596,5,97.45574922390757,First,non,non,False,None
76, 19.606180687964383,19.606180687964383,22.02362432063306,67.474335,5,97.41666830399245,First,non,non,False,None
77, 19.66361430889848,19.66361430889848,22.02362432063306,68.453445,5,97.37748300455831,First,non,non,False,None
78, 19.544003903996334,19.544003903996334,22.02362432063306,69.42955,5,97.33869680328512,First,non,non,False,None
79, 19.664354308169887,19.664354308169887,22.02362432063306,70.40639,5,97.29981236246462,First,non,non,False,None
80, 19.653656273143756,19.653656273143756,22.02362432063306,71.38395,5,97.26083582206853,First,non,non,False,None
81, 19.55203903231913,19.55203903231913,22.02362432063306,72.362236,5,97.22177332206853,First,non,non,False,None
82, 19.606856378269605,19.606856378269605,22.02362432063306,73.341255,5,97.1826003025778,First,non,non,False,None
83, 19.65908121827214,19.65908121827214,22.02362432063306,74.321,5,97.14334132348317,First,non,non,False,None
84, 19.65118037682862,19.65118037682862,22.02362432063306,75.301476,5,97.10397796486953,First,non,non,False,None
85, 19.648235635734245,19.648235635734245,22.02362432063306,76.28268,5,97.064528646652,First,non,non,False,None
86, 19.57654516577541,19.57654516577541,22.02362432063306,77.26088,5,97.025466146652,First,non,non,False,None
87, 19.56985821374483,19.56985821374483,22.02362432063306,78.23981,5,96.98631154707638,First,non,non,False,None
88, 19.558840063079728,19.558840063079728,22.02362432063306,79.21574,5,96.94754376571832,First,non,non,False,None
89, 19.621840368941687,19.621840368941687,22.02362432063306,80.19239,5,96.90869002475635,First,non,non,False,None
90, 19.62111285521591,19.62111285521591,22.02362432063306,81.16978,5,96.86973190427538,First,non,non,False,None
91, 19.547139256675518,19.547139256675518,22.02362432063306,82.14416,5,96.83117288195535,First,non,non,False,None
92, 19.64772190427447,19.64772190427447,22.02362432063306,83.11927,5,96.79250948011631,First,non,non,False,None
93, 19.57743513965183,19.57743513965183,22.02362432063306,84.09511,5,96.75376011867337,First,non,non,False,None
94, 19.579970694698847,19.579970694698847,22.02362432063306,85.07168,5,96.71491865765482,First,non,non,False,None
95, 19.560365857674785,19.560365857674785,22.02362432063306,86.04897,5,96.67597281711726,First,non,non,False,None
96, 19.548022292714766,19.548022292714766,22.02362432063306,87.02699,5,96.63692873703238,First,non,non,False,None
97, 19.562289246688273,19.562289246688273,22.02362432063306,88.005745,5,96.59780483731531,First,non,non,False,None
98, 19.5969529585684,19.5969529585684,22.02362432063306,88.98522,5,96.55857655807921,First,non,non,False,None
99, 19.549789911446986,19.549789911446986,22.02362432063306,89.9617,5,96.51974123703238,First,non,non,False,None
100, 19.590025423957425,19.590025423957425,22.02362432063306,90.9389,5,96.48080767643822,First,non,non,False,None
101, 19.55551914185892,19.55551914185892,22.02362432063306,91.91684,5,96.44178201626846,First,non,non,False,None
102, 19.588269602215664,19.588269602215664,22.02362432063306,92.8955,5,96.4026581165514,First,non,non,False,None
103, 19.655398331301708,19.655398331301708,22.02362432063306,93.874886,5,96.36344825723043,First,non,non,False,None
104, 19.590035130662393,19.590035130662393,22.02362432063306,94.855,5,96.32413401839044,First,non,non,False,None
105, 19.65459194380555,19.65459194380555,22.02362432063306,95.835846,5,96.28472154000313,First,non,non,False,None
106, 19.601598666250055,19.601598666250055,22.02362432063306,96.81369,5,96.2457142997485,First,non,non,False,None
107, 19.58211840554699,19.58211840554699,22.02362432063306,97.79226,5,96.20660267997485,First,non,non,False,None
108, 19.564314048172275,19.564314048172275,22.02362432063306,98.76783,5,96.16789015836214,First,non,non,False,None
109, 19.572050313964816,19.572050313964816,22.02362432063306,99.744125,5,96.12907325723043,First,non,non,False,None
110, 19.61119633648716,19.61119633648716,22.02362432063306,100.72115,5,96.09017653646652,First,non,non,False,None
111, 19.592870883551385,19.592870883551385,22.02362432063306,101.698906,5,96.05116315624016,First,non,non,False,None
112, 19.546886438669134,19.546886438669134,22.02362432063306,102.67366,5,96.01254887417478,First,non,non,False,None
113, 19.55987433471848,19.55987433471848,22.02362432063306,103.64914,5,95.9738486325055,First,non,non,False,None
114, 19.588481509553414,19.588481509553414,22.02362432063306,104.62535,5,95.93505015128889,First,non,non,False,None
115, 19.54506213869333,19.54506213869333,22.02362432063306,105.60229,5,95.89615343052499,First,non,non,False,None
116, 19.644869292867813,19.644869292867813,22.02362432063306,106.57995,5,95.85716461018546,First,non,non,False,None
117, 19.600005468833412,19.600005468833412,22.02362432063306,107.55834,5,95.81807755029864,First,non,non,False,None
118, 19.565351304962725,19.565351304962725,22.02362432063306,108.53373,5,95.77938344860107,First,non,non,False,None
119, 19.63951874137136,19.63951874137136,22.02362432063306,109.50985,5,95.74059724732788,First,non,non,False,None
120, 19.612246903405083,19.612246903405083,22.02362432063306,110.486694,5,95.70171280650739,First,non,non,False,None
121, 19.557425762228064,19.557425762228064,22.02362432063306,111.46427,5,95.66273626611128,First,non,non,False,None
122, 19.567805145997486,19.567805145997486,22.02362432063306,112.44257,5,95.62366148616786,First,non,non,False,None
123, 19.62292127966231,19.62292127966231,22.02362432063306,113.4216,5,95.58448846667714,First,non,non,False,None
124, 19.586356058886977,19.586356058886977,22.02362432063306,114.40136,5,95.5452233476108,First,non,non,False,None
125, 19.554440646133713,19.554440646133713,22.02362432063306,115.37811,5,95.50635118673372,First,non,non,False,None
126, 19.552848645459985,19.552848645459985,22.02362432063306,116.3556,5,95.46738692628104,First,non,non,False,None
127, 19.63556277705642,19.63556277705642,22.02362432063306,117.33381,5,95.42832442628104,First,non,non,False,None
128, 19.568399982374856,19.568399982374856,22.02362432063306,118.31275,5,95.38916982670543,First,non,non,False,None
129, 19.603061916655516,19.603061916655516,22.02362432063306,119.29242,5,95.3499108476108,First,non,non,False,None
130, 19.64388085514435,19.64388085514435,22.02362432063306,120.27281,5,95.310572048884,First,non,non,False,None
131, 19.610098970532093,19.610098970532093,22.02362432063306,121.25394,5,95.27112273066645,First,non,non,False,None
132, 19.59308012265331,19.59308012265331,22.02362432063306,122.232056,5,95.23207251060987,First,non,non,False,None
133, 19.642201772288253,19.642201772288253,22.02362432063306,123.21091,5,95.19293019097768,First,non,non,False,None
134, 19.635527063229958,19.635527063229958,22.02362432063306,124.19048,5,95.15369577176988,First,non,non,False,None
135, 19.553355689996685,19.553355689996685,22.02362432063306,125.16706,5,95.11484203080792,First,non,non,False,None
136, 19.603846073952823,19.603846073952823,22.02362432063306,126.14436,5,95.07589619027034,First,non,non,False,None
137, 19.558121078229473,19.558121078229473,22.02362432063306,127.1224,5,95.03686439012888,First,non,non,False,None
138, 19.584896902278636,19.584896902278636,22.02362432063306,128.10117,5,94.9977282104684,First,non,non,False,None
139, 19.63795799861681,19.63795799861681,22.02362432063306,129.08066,5,94.95849993123231,First,non,non,False,None
140, 19.662985652340964,19.662985652340964,22.02362432063306,130.06087,5,94.91917341244891,First,non,non,False,None
141, 19.569861418018927,19.569861418018927,22.02362432063306,131.03809,5,94.88024599182646,First,non,non,False,None
142, 19.620680493487317,19.620680493487317,22.02362432063306,132.01602,5,94.841214191685,First,non,non,False,None
143, 19.550756697717624,19.550756697717624,22.02362432063306,132.99097,5,94.80257534973278,First,non,non,False,None
144, 19.60505555882325,19.60505555882325,22.02362432063306,133.96664,5,94.76384440820496,First,non,non,False,None
145, 19.627379982576496,19.627379982576496,22.02362432063306,134.94304,5,94.72501522712983,First,non,non,False,None
146, 19.60288234645116,19.60288234645116,22.02362432063306,135.92017,5,94.68609394647909,First,non,non,False,None
147, 19.632869069816724,19.632869069816724,22.02362432063306,136.89803,5,94.64708670622446,First,non,non,False,None
148, 19.611737768782614,19.611737768782614,22.02362432063306,137.8766,5,94.6079750864508,First,non,non,False,None
149, 19.566453790305715,19.566453790305715,22.02362432063306,138.85219,5,94.56925642486638,First,non,non,False,None
150, 19.609125176725847,19.609125176725847,22.02362432063306,139.82849,5,94.53043952373467,First,non,non,False,None
151, 19.649569026823123,19.649569026823123,22.02362432063306,140.80553,5,94.49153666299905,First,non,non,False,None
152, 19.58540756496128,19.58540756496128,22.02362432063306,141.7833,5,94.45252942274442,First,non,non,False,None
153, 19.613604084612682,19.613604084612682,22.02362432063306,142.76178,5,94.41343622288588,First,non,non,False,None
154, 19.610669972703207,19.610669972703207,22.02362432063306,143.741,5,94.37423250353662,First,non,non,False,None
155, 19.564267135072964,19.564267135072964,22.02362432063306,144.71721,5,94.33543402232002,First,non,non,False,None
156, 19.59899266971153,19.59899266971153,22.02362432063306,145.69415,5,94.2965311615844,First,non,non,False,None
157, 19.617049757465807,19.617049757465807,22.02362432063306,146.67183,5,94.25754234124489,First,non,non,False,None
158, 19.599933923874996,19.599933923874996,22.02362432063306,147.65024,5,94.21846142132976,First,non,non,False,None
159, 19.64902072291525,19.64902072291525,22.02362432063306,148.62936,5,94.17928226186733,First,non,non,False,None
160, 19.57542034359382,19.57542034359382,22.02362432063306,149.6055,5,94.14048992062244,First,non,non,False,None
161, 19.586482472727415,19.586482472727415,22.02362432063306,150.58235,5,94.10159933983023,First,non,non,False,None
162, 19.66474343793752,19.66474343793752,22.02362432063306,151.55994,5,94.06262279943414,First,non,non,False,None
163, 19.58891982882104,19.58891982882104,22.02362432063306,152.53825,5,94.02354801949072,First,non,non,False,None
164, 19.59961753867111,19.59961753867111,22.02362432063306,153.51729,5,93.984375,First,non,non,False,None
165, 19.60188401472562,19.60188401472562,22.02362432063306,154.49706,5,93.94511602090537,First,non,non,False,None
166, 19.596210718660576,19.596210718660576,22.02362432063306,155.47755,5,93.90575266229173,First,non,non,False,None
167, 19.660225436052862,19.660225436052862,22.02362432063306,156.45877,5,93.86629720410248,First,non,non,False,None
168, 19.57699418256414,19.57699418256414,22.02362432063306,157.437,5,93.82722856413076,First,non,non,False,None
169, 19.64147715539212,19.64147715539212,22.02362432063306,158.41594,5,93.78808010452687,First,non,non,False,None
170, 19.667562215229108,19.667562215229108,22.02362432063306,159.39561,5,93.74882112543224,First,non,non,False,None
171, 19.59086870350816,19.59086870350816,22.02362432063306,160.3723,5,93.70995510452687,First,non,non,False,None
172, 19.63710812136879,19.63710812136879,22.02362432063306,161.3497,5,93.6710031240176,First,non,non,False,None
173, 19.548355906952306,19.548355906952306,22.02362432063306,162.32784,5,93.6319467639893,First,non,non,False,None
174, 19.66315038234587,19.66315038234587,22.02362432063306,163.3067,5,93.59280444435711,First,non,non,False,None
175, 19.58377631103949,19.58377631103949,22.02362432063306,164.28629,5,93.55355774520591,First,non,non,False,None
176, 19.628639600301643,19.628639600301643,22.02362432063306,165.2666,5,93.5142250864508,First,non,non,False,None
177, 19.544152837716016,19.544152837716016,22.02362432063306,166.24391,5,93.47527310594153,First,non,non,False,None
178, 19.662257834633536,19.662257834633536,22.02362432063306,167.22195,5,93.43623516582835,First,non,non,False,None
179, 19.543726477300215,19.543726477300215,22.02362432063306,168.19699,5,93.39759632387613,First,non,non,False,None
180, 19.664330353770314,19.664330353770314,22.02362432063306,169.17276,5,93.35884696243319,First,non,non,False,None
181, 19.670119970997263,19.670119970997263,22.02362432063306,170.14926,5,93.32001164138634,First,non,non,False,None
182, 19.655968868597622,19.655968868597622,22.02362432063306,171.12648,5,93.2810780807922,First,non,non,False,None
183, 19.624864121366766,19.624864121366766,22.02362432063306,172.10443,5,93.24204014067902,First,non,non,False,None
184, 19.641782007666222,19.641782007666222,22.02362432063306,173.08311,5,93.20291624096195,First,non,non,False,None
185, 19.55780913090116,19.55780913090116,22.02362432063306,174.05879,5,93.16419143940584,First,non,non,False,None
186, 19.655667699939723,19.655667699939723,22.02362432063306,175.0352,5,93.12536225833071,First,non,non,False,None
187, 19.602752829592074,19.602752829592074,22.02362432063306,176.01234,5,93.08644097767997,First,non,non,False,None
188, 19.57635707188924,19.57635707188924,22.02362432063306,176.9902,5,93.04742145748192,First,non,non,False,None
189, 19.59699414306802,19.59699414306802,22.02362432063306,177.9688,5,93.00830983770827,First,non,non,False,None
190, 19.56403719540524,19.56403719540524,22.02362432063306,178.94438,5,92.96959117612386,First,non,non,False,None
191, 19.587420291131192,19.587420291131192,22.02362432063306,179.9207,5,92.93077427499213,First,non,non,False,None
192, 19.617885957709255,19.617885957709255,22.02362432063306,180.89775,5,92.89187141425651,First,non,non,False,None
193, 19.584409157767524,19.584409157767524,22.02362432063306,181.87552,5,92.85286417400188,First,non,non,False,None
194, 19.627378407082695,19.627378407082695,22.02362432063306,182.85402,5,92.81375869419993,First,non,non,False,None
195, 19.632398650090547,19.632398650090547,22.02362432063306,183.83325,5,92.77456725479408,First,non,non,False,None
196, 19.594216289123068,19.594216289123068,22.02362432063306,184.8132,5,92.73527143586922,First,non,non,False,None
197, 19.638920208416177,19.638920208416177,22.02362432063306,185.79388,5,92.69588965734046,First,non,non,False,None
198, 19.569576153390912,19.569576153390912,22.02362432063306,186.77158,5,92.65690083700093,First,non,non,False,None
199, 19.662321792962317,19.662321792962317,22.02362432063306,187.74998,5,92.6178076371424,First,non,non,False,None
200, 19.584358367907317,19.584358367907317,22.02362432063306,188.72913,5,92.57862847767997,First,non,non,False,None
201, 19.64095965582399,19.64095965582399,22.02362432063306,189.709,5,92.53935107867022,First,non,non,False,None
202, 19.54869528183835,19.54869528183835,22.02362432063306,190.68587,5,92.50046663784973,First,non,non,False,None
203, 19.547521905305015,19.547521905305015,22.02362432063306,191.66347,5,92.46147781751021,First,non,non,False,None
204, 19.66055218884738,19.66055218884738,22.02362432063306,192.64178,5,92.4224030375668,First,non,non,False,None
205, 19.60494475690411,19.60494475690411,22.02362432063306,193.62083,5,92.38323001807608,First,non,non,False,None
206, 19.559565814428986,19.559565814428986,22.02362432063306,194.59688,5,92.3444560967463,First,non,non,False,None
207, 19.637138345378343,19.637138345378343,22.02362432063306,195.57365,5,92.30558393586922,First,non,non,False,None
208, 19.587902232335964,19.587902232335964,22.02362432063306,196.55116,5,92.26661353544482,First,non,non,False,None
209, 19.561852746446448,19.561852746446448,22.02362432063306,197.5294,5,92.22754489547312,First,non,non,False,None
210, 19.599309279285023,19.599309279285023,22.02362432063306,198.50836,5,92.1883841559258,First,non,non,False,None
211, 19.659689723827658,19.659689723827658,22.02362432063306,199.48805,5,92.14912517683118,First,non,non,False,None
212, 19.592059489256034,19.592059489256034,22.02362432063306,200.46474,5,92.1102652958975,First,non,non,False,None
213, 19.621104148086637,19.621104148086637,22.02362432063306,201.44215,5,92.07130103544482,First,non,non,False,None
214, 19.575910174868184,19.575910174868184,22.02362432063306,202.4203,5,92.03225695535994,First,non,non,False,None
215, 19.663920421493938,19.663920421493938,22.02362432063306,203.39917,5,91.99310235578434,First,non,non,False,None
216, 19.555527158853824,19.555527158853824,22.02362432063306,204.37505,5,91.95434685436969,First,non,non,False,None
217, 19.576014765245656,19.576014765245656,22.02362432063306,205.35164,5,91.91549925337944,First,non,non,False,None
218, 19.584245181487063,19.584245181487063,22.02362432063306,206.32896,5,91.87655341284187,First,non,non,False,None
219, 19.601680670534446,19.601680670534446,22.02362432063306,207.30702,5,91.8375154727287,First,non,non,False,None
220, 19.65055760662794,19.65055760662794,22.02362432063306,208.2858,5,91.7983731530965,First,non,non,False,None
221, 19.55859516244144,19.55859516244144,22.02362432063306,209.26158,5,91.75962993162527,First,non,non,False,None
222, 19.600129601709934,19.600129601709934,22.02362432063306,210.2381,5,91.72078847060672,First,non,non,False,None
223, 19.56502954241073,19.56502954241073,22.02362432063306,211.21533,5,91.68185491001258,First,non,non,False,None
224, 19.55521309200027,19.55521309200027,22.02362432063306,212.1933,5,91.6428292498428,First,non,non,False,None
225, 19.608325521153045,19.608325521153045,22.02362432063306,213.172,5,91.60369921015403,First,non,non,False,None
226, 19.597389691380723,19.597389691380723,22.02362432063306,214.15141,5,91.56447707088965,First,non,non,False,None
227, 19.62343811333774,19.62343811333774,22.02362432063306,215.13156,5,91.52516283204966,First,non,non,False,None
228, 19.571310328071778,19.571310328071778,22.02362432063306,216.1087,5,91.48624155139892,First,non,non,False,None
229, 19.606749898806218,19.606749898806218,22.02362432063306,217.08658,5,91.44722203120088,First,non,non,False,None
230, 19.612575962365796,19.612575962365796,22.02362432063306,218.06519,5,91.40811041142722,First,non,non,False,None
231, 19.584755548931334,19.584755548931334,22.02362432063306,219.04451,5,91.36890055210625,First,non,non,False,None
232, 19.56359363303172,19.56359363303172,22.02362432063306,220.02084,5,91.33008365097453,First,non,non,False,None
233, 19.575983762131838,19.575983762131838,22.02362432063306,220.9979,5,91.29117465026721,First,non,non,False,None
234, 19.636710463131365,19.636710463131365,22.02362432063306,221.97568,5,91.25216127004086,First,non,non,False,None
235, 19.650314459114046,19.650314459114046,22.02362432063306,222.9542,5,91.21306807018233,First,non,non,False,None
236, 19.645310761816997,19.645310761816997,22.02362432063306,223.93344,5,91.17387049080477,First,non,non,False,None
237, 19.636287263013884,19.636287263013884,22.02362432063306,224.9134,5,91.1345808118516,First,non,non,False,None
238, 19.62255294355264,19.62255294355264,22.02362432063306,225.8941,5,91.09519289335114,First,non,non,False,None
239, 19.658165325940534,19.658165325940534,22.02362432063306,226.87553,5,91.05571287527506,First,non,non,False,None
240, 19.57648887679227,19.57648887679227,22.02362432063306,227.85396,5,91.01661967541654,First,non,non,False,None
241, 19.66822158395958,19.66822158395958,22.02362432063306,228.83311,5,90.9774405159541,First,non,non,False,None
242, 19.581619739269996,19.581619739269996,22.02362432063306,229.80927,5,90.9386420347375,First,non,non,False,None
243, 19.59732836857679,19.59732836857679,22.02362432063306,230.78615,5,90.899757593917,First,non,non,False,None
244, 19.662565772566186,19.662565772566186,22.02362432063306,231.76375,5,90.86076877357749,First,non,non,False,None
245, 19.638291331901627,19.638291331901627,22.02362432063306,232.74208,5,90.82169399363407,First,non,non,False,None
246, 19.568988007224306,19.568988007224306,22.02362432063306,233.72115,5,90.78252097414334,First,non,non,False,None
247, 19.634706482199544,19.634706482199544,22.02362432063306,234.70093,5,90.74325585507701,First,non,non,False,None
248, 19.587660150106466,19.587660150106466,22.02362432063306,235.67772,5,90.70437141425651,First,non,non,False,None
249, 19.63056184332722,19.63056184332722,22.02362432063306,236.65524,5,90.66540101383212,First,non,non,False,None
250, 19.670018132294874,19.670018132294874,22.02362432063306,237.63348,5,90.62633851383212,First,non,non,False,None
251, 19.63197307609502,19.63197307609502,22.02362432063306,238.61246,5,90.58717777428481,First,non,non,False,None
252, 19.63763913775268,19.63763913775268,22.02362432063306,239.59216,5,90.54791879519018,First,non,non,False,None
253, 19.61916143458864,19.61916143458864,22.02362432063306,240.57259,5,90.50856771651996,First,non,non,False,None
254, 19.641760495929553,19.641760495929553,22.02362432063306,241.55374,5,90.46912453827412,First,non,non,False,None
255, 19.589466767108615,19.589466767108615,22.02362432063306,242.53189,5,90.43006817824583,First,non,non,False,None
256, 19.601472469763635,19.601472469763635,22.02362432063306,243.51077,5,90.39091971864192,First,non,non,False,None
257, 19.591568078684276,19.591568078684276,22.02362432063306,244.49039,5,90.35166687951902,First,non,non,False,None
258, 19.6578787343582,19.6578787343582,22.02362432063306,245.47072,5,90.3123342207639,First,non,non,False,None
259, 19.564150142349305,19.564150142349305,22.02362432063306,246.44806,5,90.27338224025463,First,non,non,False,None
260, 19.591103226891676,19.591103226891676,22.02362432063306,247.42612,5,90.23433816016976,First,non,non,False,None
261, 19.610873364602377,19.610873364602377,22.02362432063306,248.4049,5,90.19520812048097,First,non,non,False,None
262, 19.637305573283268,19.637305573283268,22.02362432063306,249.38443,5,90.15596756130147,First,non,non,False,None
263, 19.566361928047446,19.566361928047446,22.02362432063306,250.36095,5,90.11713224025463,First,non,non,False,None
264, 19.57902658818625,19.57902658818625,22.02362432063306,251.3382,5,90.07819253968877,First,non,non,False,None
265, 19.618050203463007,19.618050203463007,22.02362432063306,252.31618,5,90.03916687951902,First,non,non,False,None
266, 19.55704561937696,19.55704561937696,22.02362432063306,253.29115,5,90.00052189759509,First,non,non,False,None
