turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
54, 19.315548579041728,19.315548579041728,21.679165828989063,44.02549,3,98.44962282167629,First,non,non,False,None
55, 19.3157111825617,19.3157111825617,21.679165828989063,44.989544,3,98.41261104509537,First,non,non,False,None
56, 19.340980523676908,19.340980523676908,21.679165828989063,45.95429,3,98.37550161211189,First,non,non,False,None
57, 19.34006510482703,19.34006510482703,21.679165828989063,46.919724,3,98.33831893682645,First,non,non,False,None
58, 19.320635231879855,19.320635231879855,21.679165828989063,47.88585,3,98.30103860513844,First,non,non,False,None
59, 19.377415115217698,19.377415115217698,21.679165828989063,48.852665,3,98.26367282409817,First,non,non,False,None
60, 19.369471131978543,19.369471131978543,21.679165828989063,49.82017,3,98.22622159370562,First,non,non,False,None
61, 19.309390961038762,19.309390961038762,21.679165828989063,50.78468,3,98.18915488539825,First,non,non,False,None
62, 19.32660292275962,19.32660292275962,21.679165828989063,51.749878,3,98.15199052068832,First,non,non,False,None
63, 19.348714723569152,19.348714723569152,21.679165828989063,52.715763,3,98.11474681015126,First,non,non,False,None
64, 19.386724120137092,19.386724120137092,21.679165828989063,53.68234,3,98.07741154673678,First,non,non,False,None
65, 19.41866152338565,19.41866152338565,21.679165828989063,54.649605,3,98.03999083397005,First,non,non,False,None
66, 19.372820969934015,19.372820969934015,21.679165828989063,55.61756,3,98.00248467185105,First,non,non,False,None
67, 19.3563225743545,19.3563225743545,21.679165828989063,56.58252,3,97.96535692829207,First,non,non,False,None
68, 19.36679961631932,19.36679961631932,21.679165828989063,57.54817,3,97.92813152833051,First,non,non,False,None
69, 19.33367544916134,19.33367544916134,21.679165828989063,58.514507,3,97.890832886067,First,non,non,False,None
70, 19.360276750395016,19.360276750395016,21.679165828989063,59.481533,3,97.85344269092607,First,non,non,False,None
71, 19.338819741500636,19.338819741500636,21.679165828989063,60.44556,3,97.81643091434518,First,non,non,False,None
72, 19.426057411625642,19.426057411625642,21.679165828989063,61.41028,3,97.77933368841201,First,non,non,False,None
73, 19.338854496691145,19.338854496691145,21.679165828989063,62.375687,3,97.74214490960142,First,non,non,False,None
74, 19.341887847519335,19.341887847519335,21.679165828989063,63.341785,3,97.70487068143856,First,non,non,False,None
75, 19.356478503389365,19.356478503389365,21.679165828989063,64.30857,3,97.66751100392344,First,non,non,False,None
76, 19.420620669267006,19.420620669267006,21.679165828989063,65.27605,3,97.63005977353089,First,non,non,False,None
77, 19.348989871995173,19.348989871995173,21.679165828989063,66.240524,3,97.59299306522354,First,non,non,False,None
78, 19.334393241769025,19.334393241769025,21.679165828989063,67.205696,3,97.55583480403875,First,non,non,False,None
79, 19.413210607608267,19.413210607608267,21.679165828989063,68.171555,3,97.51859719702686,First,non,non,False,None
80, 19.366664129388788,19.366664129388788,21.679165828989063,69.1381,3,97.48126803713755,First,non,non,False,None
81, 19.31854839931818,19.31854839931818,21.679165828989063,70.10165,3,97.44431729580828,First,non,non,False,None
82, 19.40333385294941,19.40333385294941,21.679165828989063,71.06589,3,97.40728110512673,First,non,non,False,None
83, 19.326495762790863,19.326495762790863,21.679165828989063,72.030815,3,97.37015946509291,First,non,non,False,None
84, 19.390002388315008,19.390002388315008,21.679165828989063,72.99644,3,97.33294627218167,First,non,non,False,None
85, 19.34186827448866,19.34186827448866,21.679165828989063,73.962746,3,97.29563542286785,First,non,non,False,None
86, 19.35326631169583,19.35326631169583,21.679165828989063,74.92975,3,97.25825133125208,First,non,non,False,None
87, 19.425185905902733,19.425185905902733,21.679165828989063,75.89744,3,97.22077568675888,First,non,non,False,None
88, 19.325805144348006,19.325805144348006,21.679165828989063,76.86213,3,97.18368456435088,First,non,non,False,None
89, 19.372087252558064,19.372087252558064,21.679165828989063,77.82751,3,97.14650188906545,First,non,non,False,None
90, 19.376620752633517,19.376620752633517,21.679165828989063,78.79358,3,97.10923376442776,First,non,non,False,None
91, 19.392998350920738,19.392998350920738,21.679165828989063,79.76034,3,97.07187408691263,First,non,non,False,None
92, 19.376060602001512,19.376060602001512,21.679165828989063,80.72779,3,97.03442285652008,First,non,non,False,None
93, 19.40179487730432,19.40179487730432,21.679165828989063,81.69593,3,96.9968983838256,First,non,non,False,None
94, 19.42749104977722,19.42749104977722,21.679165828989063,82.664764,3,96.95927625472852,First,non,non,False,None
95, 19.374256494551915,19.374256494551915,21.679165828989063,83.63059,3,96.92203254419147,First,non,non,False,None
96, 19.354326163635065,19.354326163635065,21.679165828989063,84.597115,3,96.88470948782732,First,non,non,False,None
97, 19.381175238641635,19.381175238641635,21.679165828989063,85.56432,3,96.84729487858574,First,non,non,False,None
98, 19.37691099607737,19.37691099607737,21.679165828989063,86.53223,3,96.80978871646674,First,non,non,False,None
99, 19.33067632694327,19.33067632694327,21.679165828989063,87.49712,3,96.77266707643292,First,non,non,False,None
100, 19.323457692054454,19.323457692054454,21.679165828989063,88.462715,3,96.73545388352169,First,non,non,False,None
101, 19.421905869646125,19.421905869646125,21.679165828989063,89.42899,3,96.69816134478334,First,non,non,False,None
102, 19.367708529605785,19.367708529605785,21.679165828989063,90.395966,3,96.66077725316758,First,non,non,False,None
103, 19.43005389493305,19.43005389493305,21.679165828989063,91.363625,3,96.62330771219955,First,non,non,False,None
104, 19.42454413895859,19.42454413895859,21.679165828989063,92.33198,3,96.58574051482893,First,non,non,False,None
105, 19.33766042615399,19.33766042615399,21.679165828989063,93.29733,3,96.54856394306866,First,non,non,False,None
106, 19.35496708529966,19.35496708529966,21.679165828989063,94.263374,3,96.51129581843097,First,non,non,False,None
107, 19.41982557607679,19.41982557607679,21.679165828989063,95.2301,3,96.47394834796617,First,non,non,False,None
108, 19.38157577667575,19.38157577667575,21.679165828989063,96.197525,3,96.43649711757362,First,non,non,False,None
109, 19.312334475895995,19.312334475895995,21.679165828989063,97.16195,3,96.39943651279143,First,non,non,False,None
110, 19.407102463033027,19.407102463033027,21.679165828989063,98.12706,3,96.36229045865696,First,non,non,False,None
111, 19.410023931417644,19.410023931417644,21.679165828989063,99.092865,3,96.32505895517023,First,non,non,False,None
112, 19.391446597588697,19.391446597588697,21.679165828989063,100.05936,3,96.28773589880609,First,non,non,False,None
113, 19.398562185334146,19.398562185334146,21.679165828989063,101.02654,3,96.25032128956451,First,non,non,False,None
114, 19.420565742144074,19.420565742144074,21.679165828989063,101.994415,3,96.21282123097068,First,non,non,False,None
115, 19.36202731688525,19.36202731688525,21.679165828989063,102.962975,3,96.17524182654972,First,non,non,False,None
116, 19.360410294263414,19.360410294263414,21.679165828989063,103.928535,3,96.13803473716365,First,non,non,False,None
117, 19.311331513050064,19.311331513050064,21.679165828989063,104.89479,3,96.10073609490014,First,non,non,False,None
118, 19.35075460556954,19.35075460556954,21.679165828989063,105.86173,3,96.06335200328438,First,non,non,False,None
119, 19.32775230510312,19.32775230510312,21.679165828989063,106.825676,3,96.02635853727897,First,non,non,False,None
120, 19.32843391891974,19.32843391891974,21.679165828989063,107.790306,3,95.98927351839612,First,non,non,False,None
121, 19.365400869840833,19.365400869840833,21.679165828989063,108.75563,3,95.95209694663585,First,non,non,False,None
122, 19.383946513473536,19.383946513473536,21.679165828989063,109.72164,3,95.91483492552332,First,non,non,False,None
123, 19.391975749265114,19.391975749265114,21.679165828989063,110.68835,3,95.87748135153336,First,non,non,False,None
124, 19.430125234079327,19.430125234079327,21.679165828989063,111.65574,3,95.84004232819113,First,non,non,False,None
125, 19.357001529774855,19.357001529774855,21.679165828989063,112.623825,3,95.80251175197148,First,non,non,False,None
126, 19.35037716639041,19.35037716639041,21.679165828989063,113.588905,3,95.76537790488734,First,non,non,False,None
127, 19.315812145504484,19.315812145504484,21.679165828989063,114.55468,3,95.72814640140062,First,non,non,False,None
128, 19.305788075309046,19.305788075309046,21.679165828989063,115.517456,3,95.69128721294877,First,non,non,False,None
129, 19.334704828194862,19.334704828194862,21.679165828989063,116.48092,3,95.6543486786698,First,non,non,False,None
130, 19.336845474388518,19.336845474388518,21.679165828989063,117.445076,3,95.61733079856374,First,non,non,False,None
131, 19.388749427200555,19.388749427200555,21.679165828989063,118.40992,3,95.58021526205509,First,non,non,False,None
132, 19.311038168649887,19.311038168649887,21.679165828989063,119.37545,3,95.54300817266902,First,non,non,False,None
133, 19.32401073597163,19.32401073597163,21.679165828989063,120.341675,3,95.50572173745583,First,non,non,False,None
134, 19.325206395277128,19.325206395277128,21.679165828989063,121.308586,3,95.46834374936523,First,non,non,False,None
135, 19.36102408303832,19.36102408303832,21.679165828989063,122.27619,3,95.4308742083972,First,non,non,False,None
136, 19.359107438260605,19.359107438260605,21.679165828989063,123.244484,3,95.3933192180769,First,non,non,False,None
137, 19.414716262669064,19.414716262669064,21.679165828989063,124.21347,3,95.35567877840434,First,non,non,False,None
138, 19.367775816698494,19.367775816698494,21.679165828989063,125.17946,3,95.3184167572918,First,non,non,False,None
139, 19.31736234359872,19.31736234359872,21.679165828989063,126.14244,3,95.28153925826446,First,non,non,False,None
140, 19.376507520000533,19.376507520000533,21.679165828989063,127.10612,3,95.24457630988485,First,non,non,False,None
141, 19.42843447265787,19.42843447265787,21.679165828989063,128.07048,3,95.20752791215298,First,non,non,False,None
142, 19.36256475888691,19.36256475888691,21.679165828989063,129.03554,3,95.17038796154368,First,non,non,False,None
143, 19.381364898071535,19.381364898071535,21.679165828989063,130.00128,3,95.13315645805696,First,non,non,False,None
144, 19.37200848139255,19.37200848139255,21.679165828989063,130.96771,3,95.09583950521797,First,non,non,False,None
145, 19.381447968054655,19.381447968054655,21.679165828989063,131.93484,3,95.05843710302672,First,non,non,False,None
146, 19.316908265369577,19.316908265369577,21.679165828989063,132.89897,3,95.02141311939549,First,non,non,False,None
147, 19.409395701493523,19.409395701493523,21.679165828989063,133.86378,3,94.98429758288684,First,non,non,False,None
148, 19.404022708522092,19.404022708522092,21.679165828989063,134.82928,3,94.94710270055108,First,non,non,False,None
149, 19.31957328312254,19.31957328312254,21.679165828989063,135.79549,3,94.90981626533791,First,non,non,False,None
150, 19.309221386102255,19.309221386102255,21.679165828989063,136.75868,3,94.87290824868477,First,non,non,False,None
151, 19.39231002841885,19.39231002841885,21.679165828989063,137.72256,3,94.83592698972967,First,non,non,False,None
152, 19.30627696937212,19.30627696937212,21.679165828989063,138.68713,3,94.79883586732167,First,non,non,False,None
153, 19.416536940221114,19.416536940221114,21.679165828989063,139.6524,3,94.76167150261172,First,non,non,False,None
154, 19.358924121970837,19.358924121970837,21.679165828989063,140.61836,3,94.72442168854951,First,non,non,False,None
155, 19.326880516600134,19.326880516600134,21.679165828989063,141.585,3,94.68707421808472,First,non,non,False,None
156, 19.3859492674889,19.3859492674889,21.679165828989063,142.55234,3,94.64964129826765,First,non,non,False,None
157, 19.40019664538182,19.40019664538182,21.679165828989063,143.52037,3,94.61212903262349,First,non,non,False,None
158, 19.32799278638102,19.32799278638102,21.679165828989063,144.4854,3,94.57498908201418,First,non,non,False,None
159, 19.321378223554788,19.321378223554788,21.679165828989063,145.45111,3,94.53775757852746,First,non,non,False,None
160, 19.31541592240313,19.31541592240313,21.679165828989063,146.41751,3,94.5004528327388,First,non,non,False,None
161, 19.392826607978684,19.392826607978684,21.679165828989063,147.38461,3,94.46305043054754,First,non,non,False,None
162, 19.39549637074372,19.39549637074372,21.679165828989063,148.3524,3,94.42555647547887,First,non,non,False,None
163, 19.414941547074836,19.414941547074836,21.679165828989063,149.32088,3,94.38798317458308,First,non,non,False,None
164, 19.390476221509935,19.390476221509935,21.679165828989063,150.29004,3,94.35032442433503,First,non,non,False,None
165, 19.322191263433645,19.322191263433645,21.679165828989063,151.25621,3,94.31303188559669,First,non,non,False,None
166, 19.334476600152612,19.334476600152612,21.679165828989063,152.22307,3,94.27567220808157,First,non,non,False,None
167, 19.363402636564558,19.363402636564558,21.679165828989063,153.19061,3,94.2382087706387,First,non,non,False,None
168, 19.36896978711207,19.36896978711207,21.679165828989063,154.15884,3,94.20065988384357,First,non,non,False,None
169, 19.356197800987438,19.356197800987438,21.679165828989063,155.12408,3,94.16349551913362,First,non,non,False,None
170, 19.39076570608437,19.39076570608437,21.679165828989063,156.09001,3,94.12624570507141,First,non,non,False,None
171, 19.327296867359106,19.327296867359106,21.679165828989063,157.05663,3,94.08891044165694,First,non,non,False,None
172, 19.333226366462792,19.333226366462792,21.679165828989063,158.02394,3,94.05147752183987,First,non,non,False,None
173, 19.350101051193587,19.350101051193587,21.679165828989063,158.99194,3,94.01395915267055,First,non,non,False,None
174, 19.340363058899964,19.340363058899964,21.679165828989063,159.95694,3,93.97682530558642,First,non,non,False,None
175, 19.367599066068944,19.367599066068944,21.679165828989063,160.92262,3,93.93961211267518,First,non,non,False,None
176, 19.40986840622781,19.40986840622781,21.679165828989063,161.889,3,93.90229515983619,First,non,non,False,None
177, 19.345208037136974,19.345208037136974,21.679165828989063,162.85608,3,93.86490496469526,First,non,non,False,None
178, 19.369781707274598,19.369781707274598,21.679165828989063,163.82384,3,93.82741100962657,First,non,non,False,None
179, 19.42667018998106,19.42667018998106,21.679165828989063,164.79228,3,93.78984991578112,First,non,non,False,None
180, 19.320666397319393,19.320666397319393,21.679165828989063,165.75774,3,93.75265503344536,First,non,non,False,None
181, 19.313935260397045,19.313935260397045,21.679165828989063,166.72388,3,93.71537470175734,First,non,non,False,None
182, 19.352285270265753,19.352285270265753,21.679165828989063,167.6907,3,93.67800892071706,First,non,non,False,None
183, 19.32563492776522,19.32563492776522,21.679165828989063,168.65454,3,93.64102766176197,First,non,non,False,None
184, 19.419397865752448,19.419397865752448,21.679165828989063,169.61906,3,93.60394874640428,First,non,non,False,None
185, 19.366842041657435,19.366842041657435,21.679165828989063,170.58427,3,93.5667904852195,First,non,non,False,None
186, 19.376764422081713,19.376764422081713,21.679165828989063,171.55017,3,93.52954067115729,First,non,non,False,None
187, 19.40694407621367,19.40694407621367,21.679165828989063,172.51675,3,93.49220540774282,First,non,non,False,None
188, 19.345155488255422,19.345155488255422,21.679165828989063,173.48404,3,93.45478469497608,First,non,non,False,None
189, 19.322023936191123,19.322023936191123,21.679165828989063,174.44832,3,93.41774240076937,First,non,non,False,None
190, 19.380777887971682,19.380777887971682,21.679165828989063,175.41328,3,93.38060855368524,First,non,non,False,None
191, 19.42074071782916,19.42074071782916,21.679165828989063,176.37895,3,93.343395360774,First,non,non,False,None
192, 19.32619754663628,19.32619754663628,21.679165828989063,177.3453,3,93.30608451146017,First,non,non,False,None
193, 19.32637099400433,19.32637099400433,21.679165828989063,178.30865,3,93.26915818423153,First,non,non,False,None
194, 19.362672664495758,19.362672664495758,21.679165828989063,179.27269,3,93.23214640765063,First,non,non,False,None
195, 19.424328297992293,19.424328297992293,21.679165828989063,180.23743,3,93.19504918171747,First,non,non,False,None
196, 19.372244169753596,19.372244169753596,21.679165828989063,181.20285,3,93.15786650643204,First,non,non,False,None
197, 19.33890823959477,19.33890823959477,21.679165828989063,182.16896,3,93.12058617474402,First,non,non,False,None
198, 19.399241800669362,19.399241800669362,21.679165828989063,183.13576,3,93.08322039370374,First,non,non,False,None
199, 19.412701003374472,19.412701003374472,21.679165828989063,184.10326,3,93.04576916331119,First,non,non,False,None
200, 19.35136318403863,19.35136318403863,21.679165828989063,185.07144,3,93.00823248356637,First,non,non,False,None
201, 19.363698673010035,19.363698673010035,21.679165828989063,186.04031,3,92.9706103544693,First,non,non,False,None
202, 19.412729722848113,19.412729722848113,21.679165828989063,187.00987,3,92.93289667249479,First,non,non,False,None
203, 19.33990884719661,19.33990884719661,21.679165828989063,187.97644,3,92.89555530555516,First,non,non,False,None
204, 19.312037311280687,19.312037311280687,21.679165828989063,188.94,3,92.85861066775104,First,non,non,False,None
205, 19.3970276332844,19.3970276332844,21.679165828989063,189.90425,3,92.82156837354432,First,non,non,False,None
206, 19.354902848779407,19.354902848779407,21.679165828989063,190.86919,3,92.78444673351052,First,non,non,False,None
207, 19.31691758497183,19.31691758497183,21.679165828989063,191.83482,3,92.74723354059928,First,non,non,False,None
208, 19.431216949253493,19.431216949253493,21.679165828989063,192.80115,3,92.70992269128546,First,non,non,False,None
209, 19.360942667384187,19.360942667384187,21.679165828989063,193.76816,3,92.67253859966968,First,non,non,False,None
210, 19.379267583639024,19.379267583639024,21.679165828989063,194.73586,3,92.6350629551765,First,non,non,False,None
211, 19.404320578560885,19.404320578560885,21.679165828989063,195.70425,3,92.59749575780587,First,non,non,False,None
212, 19.431203065348857,19.431203065348857,21.679165828989063,196.67334,3,92.55983700755782,First,non,non,False,None
213, 19.407096895374192,19.407096895374192,21.679165828989063,197.64311,3,92.52209891148267,First,non,non,False,None
214, 19.30807163939881,19.30807163939881,21.679165828989063,198.60988,3,92.48474533749271,First,non,non,False,None
215, 19.381562822835196,19.381562822835196,21.679165828989063,199.57735,3,92.44729410710016,First,non,non,False,None
216, 19.412185994652226,19.412185994652226,21.679165828989063,200.5455,3,92.40975742735534,First,non,non,False,None
217, 19.362497193011347,19.362497193011347,21.679165828989063,201.51065,3,92.37259916617057,First,non,non,False,None
218, 19.320302080592317,19.320302080592317,21.679165828989063,202.4765,3,92.33536155915868,First,non,non,False,None
219, 19.346665119223488,19.346665119223488,21.679165828989063,203.44304,3,92.29803239926937,First,non,non,False,None
220, 19.407595879708172,19.407595879708172,21.679165828989063,204.41026,3,92.2606177900278,First,non,non,False,None
221, 19.387047839914004,19.387047839914004,21.679165828989063,205.37817,3,92.22311162790879,First,non,non,False,None
222, 19.325914245979476,19.325914245979476,21.679165828989063,206.3431,3,92.18598388434981,First,non,non,False,None
223, 19.330819076170197,19.330819076170197,21.679165828989063,207.3087,3,92.1487828984889,First,non,non,False,None
224, 19.36115973673424,19.36115973673424,21.679165828989063,208.275,3,92.1114842562254,First,non,non,False,None
225, 19.399066880719523,19.399066880719523,21.679165828989063,209.24197,3,92.0740879575593,First,non,non,False,None
226, 19.394156735565737,19.394156735565737,21.679165828989063,210.20966,3,92.03661841659127,First,non,non,False,None
227, 19.30598616445227,19.30598616445227,21.679165828989063,211.17433,3,91.99953339770843,First,non,non,False,None
228, 19.432480285543242,19.432480285543242,21.679165828989063,212.1397,3,91.962350722423,First,non,non,False,None
229, 19.413995352826483,19.413995352826483,21.679165828989063,213.10574,3,91.92507649426014,First,non,non,False,None
230, 19.417924257323364,19.417924257323364,21.679165828989063,214.0725,3,91.88772292027018,First,non,non,False,None
231, 19.319926162710175,19.319926162710175,21.679165828989063,215.03624,3,91.85074776484025,First,non,non,False,None
232, 19.30879465041976,19.30879465041976,21.679165828989063,216.00067,3,91.81368716005807,First,non,non,False,None
233, 19.364536357807513,19.364536357807513,21.679165828989063,216.96579,3,91.77653500239843,First,non,non,False,None
234, 19.356112633051012,19.356112633051012,21.679165828989063,217.93161,3,91.73930349891171,First,non,non,False,None
235, 19.36526543371429,19.36526543371429,21.679165828989063,218.89812,3,91.7019743390224,First,non,non,False,None
236, 19.386870138689286,19.386870138689286,21.679165828989063,219.86531,3,91.66455972978082,First,non,non,False,None
237, 19.43151343323779,19.43151343323779,21.679165828989063,220.83319,3,91.62706577471215,First,non,non,False,None
238, 19.365244571717874,19.365244571717874,21.679165828989063,221.80177,3,91.58946805971571,First,non,non,False,None
239, 19.319110036563085,19.319110036563085,21.679165828989063,222.76735,3,91.5522670738548,First,non,non,False,None
240, 19.3195503461005,19.3195503461005,21.679165828989063,223.73361,3,91.5149684315913,First,non,non,False,None
241, 19.39530527619894,19.39530527619894,21.679165828989063,224.70056,3,91.47758433997552,First,non,non,False,None
242, 19.40240039749341,19.40240039749341,21.679165828989063,225.66821,3,91.44011479900749,First,non,non,False,None
243, 19.374115882643178,19.374115882643178,21.679165828989063,226.63655,3,91.4025598086872,First,non,non,False,None
244, 19.339481785249124,19.339481785249124,21.679165828989063,227.60188,3,91.36538323692693,First,non,non,False,None
245, 19.337578928006312,19.337578928006312,21.679165828989063,228.5679,3,91.32811511228924,First,non,non,False,None
246, 19.360254696509404,19.360254696509404,21.679165828989063,229.53462,3,91.29076764182443,First,non,non,False,None
247, 19.429070866797765,19.429070866797765,21.679165828989063,230.50203,3,91.25332861848221,First,non,non,False,None
248, 19.432167513499017,19.432167513499017,21.679165828989063,231.47012,3,91.21579804226256,First,non,non,False,None
249, 19.407745563226538,19.407745563226538,21.679165828989063,232.4389,3,91.17817591316549,First,non,non,False,None
250, 19.35735835975413,19.35735835975413,21.679165828989063,233.4047,3,91.14094440967877,First,non,non,False,None
251, 19.38695923111407,19.38695923111407,21.679165828989063,234.37117,3,91.10362745683977,First,non,non,False,None
252, 19.346411095526665,19.346411095526665,21.679165828989063,235.33833,3,91.06621895112336,First,non,non,False,None
253, 19.361781297287457,19.361781297287457,21.679165828989063,236.30618,3,91.02871889252951,First,non,non,False,None
254, 19.39490272408924,19.39490272408924,21.679165828989063,237.27473,3,90.9911333845834,First,non,non,False,None
255, 19.35620100466393,19.35620100466393,21.679165828989063,238.24028,3,90.9539323987225,First,non,non,False,None
256, 19.36231446539696,19.36231446539696,21.679165828989063,239.20651,3,90.91663985998416,First,non,non,False,None
257, 19.37552025623789,19.37552025623789,21.679165828989063,240.17345,3,90.87925576836838,First,non,non,False,None
258, 19.40982910045194,19.40982910045194,21.679165828989063,241.14107,3,90.84178622740035,First,non,non,False,None
259, 19.378336724008523,19.378336724008523,21.679165828989063,242.10938,3,90.80424344413038,First,non,non,False,None
260, 19.379628134211284,19.379628134211284,21.679165828989063,243.07837,3,90.76659079740749,First,non,non,False,None
261, 19.34028047922393,19.34028047922393,21.679165828989063,244.04437,3,90.72932877629496,First,non,non,False,None
262, 19.337352911537835,19.337352911537835,21.679165828989063,245.01106,3,90.69198740935532,First,non,non,False,None
263, 19.34571851322449,19.34571851322449,21.679165828989063,245.97844,3,90.65455448953826,First,non,non,False,None
264, 19.414292399164843,19.414292399164843,21.679165828989063,246.9465,3,90.6170239133186,First,non,non,False,None
