turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
84, 20.67678580833513,19.881524815706854,21.53258695098621,78.90132,7,97.91729387443803,First,SpeedUp,non,False,None
85, 20.761793665440923,19.96326313984704,21.53258695098621,79.934784,7,97.88873083253051,First,SpeedUp,non,False,None
86, 20.788814278136304,19.989244498207984,21.53258695098621,80.9685,7,97.86014270231215,First,SpeedUp,non,False,None
87, 20.767708289097655,19.968950277978514,21.53258695098621,82.00247,7,97.8315232117052,First,SpeedUp,non,False,None
88, 20.789072534937244,19.98949282205504,21.53258695098621,83.036705,7,97.80289117694285,First,SpeedUp,non,False,None
89, 20.733942047567353,19.93648273804553,21.53258695098621,84.0712,7,97.77423405386963,First,SpeedUp,non,False,None
90, 20.725082459812718,19.927963903666075,21.53258695098621,85.10594,7,97.74555811456327,First,SpeedUp,non,False,None
91, 20.78627181873698,19.986799825708637,21.53258695098621,86.140945,7,97.71685081486834,First,SpeedUp,non,False,None
92, 20.72148783108002,19.924507529884632,21.53258695098621,87.17621,7,97.68813097101798,First,SpeedUp,non,False,None
93, 20.73521435499022,19.937706110567518,21.53258695098621,88.21172,7,97.65937349470136,First,SpeedUp,non,False,None
94, 20.709400818396855,19.912885402304667,21.53258695098621,89.24424,7,97.6308857177264,First,SpeedUp,non,False,None
95, 20.759327313433403,19.96089164753212,21.53258695098621,90.277016,7,97.60238539659602,First,SpeedUp,non,False,None
96, 20.70924153363983,19.912732243884452,21.53258695098621,91.31005,7,97.57384744299937,First,SpeedUp,non,False,None
97, 20.753390998103363,19.955183652022463,21.53258695098621,92.34334,7,97.54530321732499,First,SpeedUp,non,False,None
98, 20.759432456849762,19.960992746970923,21.53258695098621,93.376884,7,97.51672763126204,First,SpeedUp,non,False,None
99, 20.759749791373235,19.96129787632042,21.53258695098621,94.41069,7,97.48812695688825,First,SpeedUp,non,False,None
100, 20.741392315657887,19.943646457363354,21.53258695098621,95.44475,7,97.4595011942036,First,SpeedUp,non,False,None
101, 20.716993099918035,19.92018567299811,21.53258695098621,96.479065,7,97.43086915944124,First,SpeedUp,non,False,None
102, 20.786671235185786,19.987183879986333,21.53258695098621,97.51364,7,97.40219949221259,First,SpeedUp,non,False,None
103, 20.678278550507198,19.88296014471846,21.53258695098621,98.54522,7,97.37379325224792,First,SpeedUp,non,False,None
104, 20.71210696655541,19.91548746784174,21.53258695098621,99.57705,7,97.3453681960501,First,SpeedUp,non,False,None
105, 20.70879987944385,19.912307576388315,21.53258695098621,100.60914,7,97.31691805154144,First,SpeedUp,non,False,None
106, 20.680724453874987,19.885311974879794,21.53258695098621,101.64149,7,97.28844909079962,First,SpeedUp,non,False,None
107, 20.697329587564592,19.901278449581337,21.53258695098621,102.674095,7,97.25995504174696,First,SpeedUp,non,False,None
108, 20.702125129855812,19.90588954793828,21.53258695098621,103.706955,7,97.23144217646114,First,SpeedUp,non,False,None
109, 20.686922054876863,19.891271206612366,21.53258695098621,104.740074,7,97.20290422286449,First,SpeedUp,non,False,None
110, 20.769151794310975,19.970338263760553,21.53258695098621,105.77345,7,97.17434118095697,First,SpeedUp,non,False,None
111, 20.729930253981937,19.9326252442134,21.53258695098621,106.80708,7,97.14575932281632,First,SpeedUp,non,False,None
112, 20.732882232832566,19.93546368541593,21.53258695098621,107.84097,7,97.11715237636481,First,SpeedUp,non,False,None
113, 20.722899666798998,19.925865064229804,21.53258695098621,108.87512,7,97.08852661368016,First,SpeedUp,non,False,None
114, 20.679284079761597,19.883926999770765,21.53258695098621,109.90627,7,97.06015800618177,First,SpeedUp,non,False,None
115, 20.707853861116575,19.91139794338132,21.53258695098621,110.937675,7,97.03176431037252,First,SpeedUp,non,False,None
116, 20.783957036074987,19.984574073149027,21.53258695098621,111.96934,7,97.00335807040784,First,SpeedUp,non,False,None
117, 20.733520412307545,19.936077319526486,21.53258695098621,113.00126,7,96.97492674213231,First,SpeedUp,non,False,None
118, 20.73612862994034,19.938585221096478,21.53258695098621,114.03343,7,96.94646405346822,First,SpeedUp,non,False,None
119, 20.71525579883548,19.91851519118796,21.53258695098621,115.065865,7,96.9179950927264,First,SpeedUp,non,False,None
120, 20.694360227386667,19.898423295564104,21.53258695098621,116.09856,7,96.88948849951831,First,SpeedUp,non,False,None
121, 20.72110966835689,19.92414391188162,21.53258695098621,117.13151,7,96.86096936215479,First,SpeedUp,non,False,None
122, 20.79236395875284,19.99265765264696,21.53258695098621,118.16471,7,96.83242513648042,First,SpeedUp,non,False,None
123, 20.781172680563614,19.981896808234243,21.53258695098621,119.19817,7,96.8038558224952,First,SpeedUp,non,False,None
124, 20.699975629394434,19.90382272057157,21.53258695098621,120.231895,7,96.77526769227683,First,SpeedUp,non,False,None
125, 20.757563465715815,19.95919564011136,21.53258695098621,121.26587,7,96.7466544737476,First,SpeedUp,non,False,None
126, 20.77510988824906,19.97606720023948,21.53258695098621,122.3001,7,96.71801616690752,First,SpeedUp,non,False,None
127, 20.69755461745818,19.90149482447902,21.53258695098621,123.334595,7,96.6893590438343,First,SpeedUp,non,False,None
128, 20.72892175670196,19.931655535290346,21.53258695098621,124.36935,7,96.66067683245024,First,SpeedUp,non,False,None
129, 20.720792839871773,19.923839269107475,21.53258695098621,125.40435,7,96.6319695327553,First,SpeedUp,non,False,None
130, 20.741491386517463,19.943741717805253,21.53258695098621,126.43961,7,96.60324341682724,First,SpeedUp,non,False,None
131, 20.77543153378342,19.97637647479175,21.53258695098621,127.475136,7,96.57450475674375,First,SpeedUp,non,False,None
132, 20.745727801875248,19.947815194110813,21.53258695098621,128.51091,7,96.54572846419397,First,SpeedUp,non,False,None
133, 20.745311003683693,19.947414426618934,21.53258695098621,129.54695,7,96.51693962748877,First,SpeedUp,non,False,None
134, 20.77418265755119,19.975175632260758,21.53258695098621,130.58324,7,96.48812570247271,First,SpeedUp,non,False,None
135, 20.669377239863525,19.874401192176467,21.53258695098621,131.61653,7,96.45956893264291,First,SpeedUp,non,False,None
136, 20.7445512888707,19.94668393160644,21.53258695098621,132.65009,7,96.43098707450226,First,SpeedUp,non,False,None
137, 20.696778655217035,19.900748706939456,21.53258695098621,133.6839,7,96.40239267220618,First,SpeedUp,non,False,None
138, 20.753535270718622,19.955322375690983,21.53258695098621,134.71796,7,96.37377945367695,First,SpeedUp,non,False,None
139, 20.67424734760222,19.879083988079056,21.53258695098621,135.74902,7,96.34541711825626,First,SpeedUp,non,False,None
140, 20.681654829002596,19.88620656634865,21.53258695098621,136.78035,7,96.31703596660245,First,SpeedUp,non,False,None
141, 20.686435330932333,19.89080320281955,21.53258695098621,137.81192,7,96.28863599871549,First,SpeedUp,non,False,None
142, 20.71547447113653,19.918725453015895,21.53258695098621,138.84375,7,96.26020467043996,First,SpeedUp,non,False,None
143, 20.784566199107104,19.985159806833753,21.53258695098621,139.87584,7,96.23175452593128,First,SpeedUp,non,False,None
144, 20.755112298981917,19.956838749021074,21.53258695098621,140.90819,7,96.20328556518947,First,SpeedUp,non,False,None
145, 20.691122059810127,19.895309672894353,21.53258695098621,141.9408,7,96.17479778821452,First,SpeedUp,non,False,None
146, 20.692816988128556,19.89693941166207,21.53258695098621,142.97366,7,96.146278650851,First,SpeedUp,non,False,None
147, 20.7374899770801,19.939894208730863,21.53258695098621,144.00679,7,96.11774069725435,First,SpeedUp,non,False,None
148, 20.69284194565736,19.896963409285924,21.53258695098621,145.04016,7,96.08917138326912,First,SpeedUp,non,False,None
149, 20.676422609325886,19.881175585890276,21.53258695098621,146.07379,7,96.06059579720618,First,SpeedUp,non,False,None
150, 20.699092250179678,19.90297331748046,21.53258695098621,147.10768,7,96.03198885075466,First,SpeedUp,non,False,None
151, 20.670092293575767,19.87508874382285,21.53258695098621,148.13858,7,96.00364533156713,First,SpeedUp,non,False,None
152, 20.74331319570294,19.94549345740667,21.53258695098621,149.16972,7,95.97527672406873,First,SpeedUp,non,False,None
153, 20.70006436914587,19.903908047255644,21.53258695098621,150.20113,7,95.94688302825948,First,SpeedUp,non,False,None
154, 20.764887417459263,19.966237901403137,21.53258695098621,151.23279,7,95.91847051621708,First,SpeedUp,non,False,None
155, 20.742421912618138,19.944636454440516,21.53258695098621,152.26471,7,95.89004546001928,First,SpeedUp,non,False,None
156, 20.77827430142622,19.979109905217516,21.53258695098621,153.29689,7,95.86158277135517,First,SpeedUp,non,False,None
157, 20.701494018873408,19.9052827104552,21.53258695098621,154.32933,7,95.83311381061337,First,SpeedUp,non,False,None
158, 20.77054505737299,19.97167793978172,21.53258695098621,155.36203,7,95.80460721740528,First,SpeedUp,non,False,None
159, 20.781595639608334,19.9823034996234,21.53258695098621,156.39497,7,95.77608808004176,First,SpeedUp,non,False,None
160, 20.784880800279158,19.985462307960727,21.53258695098621,157.42818,7,95.74753758228967,First,SpeedUp,non,False,None
161, 20.707948137174935,19.911488593437436,21.53258695098621,158.46164,7,95.71897454038215,First,SpeedUp,non,False,None
162, 20.69906069115491,19.902942972264334,21.53258695098621,159.49536,7,95.69038641016378,First,SpeedUp,non,False,None
163, 20.6795922831307,19.884223349164134,21.53258695098621,160.52934,7,95.66176691955685,First,SpeedUp,non,False,None
164, 20.79206662125741,19.992371751209046,21.53258695098621,161.56358,7,95.63313488479449,First,SpeedUp,non,False,None
165, 20.75396452369253,19.955735118935124,21.53258695098621,162.59808,7,95.60447776172127,First,SpeedUp,non,False,None
166, 20.73938810297908,19.941719329787578,21.53258695098621,163.63283,7,95.57578927825948,First,SpeedUp,non,False,None
167, 20.761669901194814,19.963144135764242,21.53258695098621,164.66783,7,95.54708825064226,First,SpeedUp,non,False,None
168, 20.73726602376841,19.939678869008084,21.53258695098621,165.7031,7,95.5183621347142,First,SpeedUp,non,False,None
169, 20.72913372162881,19.931859347720007,21.53258695098621,166.73862,7,95.48961093047528,First,SpeedUp,non,False,None
170, 20.727235527599174,19.93003416115305,21.53258695098621,167.7744,7,95.46084718208093,First,SpeedUp,non,False,None
171, 20.7887036651358,19.989138139553653,21.53258695098621,168.81044,7,95.43205207329801,First,SpeedUp,non,False,None
172, 20.783526777900917,19.984160363366264,21.53258695098621,169.84674,7,95.40323187620425,First,SpeedUp,non,False,None
173, 20.76412351700732,19.965503381737808,21.53258695098621,170.88329,7,95.37439913495506,First,SpeedUp,non,False,None
174, 20.76665288969104,19.96793547085677,21.53258695098621,171.92009,7,95.345541305395,First,SpeedUp,non,False,None
175, 20.71140723975598,19.91481465361152,21.53258695098621,172.9539,7,95.31693435894348,First,SpeedUp,non,False,None
176, 20.729842685552807,19.932541043800775,21.53258695098621,173.98796,7,95.28831486833656,First,SpeedUp,non,False,None
177, 20.69055228697175,19.894761814395913,21.53258695098621,175.02228,7,95.25967028941876,First,SpeedUp,non,False,None
178, 20.770299360305245,19.971441692601196,21.53258695098621,176.05685,7,95.23100689426784,First,SpeedUp,non,False,None
179, 20.724114567897864,19.92703323836333,21.53258695098621,177.09169,7,95.20231841080604,First,SpeedUp,non,False,None
180, 20.789732226486876,19.990127140852763,21.53258695098621,178.12679,7,95.1736048390334,First,SpeedUp,non,False,None
181, 20.70304449897925,19.906773556710817,21.53258695098621,179.16214,7,95.14487245102762,First,SpeedUp,non,False,None
182, 20.743176692646355,19.94536220446765,21.53258695098621,180.19775,7,95.116114974711,First,SpeedUp,non,False,None
183, 20.66821954519149,19.873288024222585,21.53258695098621,181.23036,7,95.08762092565833,First,SpeedUp,non,False,None
184, 20.733867589667266,19.93641114391083,21.53258695098621,182.26323,7,95.05910806037252,First,SpeedUp,non,False,None
185, 20.715831961114937,19.919069193379745,21.53258695098621,183.29636,7,95.03057010677585,First,SpeedUp,non,False,None
186, 20.70387567058746,19.90757276018025,21.53258695098621,184.32974,7,95.00200706486834,First,SpeedUp,non,False,None
187, 20.747115344413555,19.94914936962842,21.53258695098621,185.36337,7,94.97342520672768,First,SpeedUp,non,False,None
188, 20.701517276034625,19.905305073110217,21.53258695098621,186.39726,7,94.94481826027618,First,SpeedUp,non,False,None
189, 20.684659509495447,19.88909568220716,21.53258695098621,187.43141,7,94.91618622551381,First,SpeedUp,non,False,None
190, 20.700046054507265,19.903890437026217,21.53258695098621,188.46582,7,94.88754164659602,First,SpeedUp,non,False,None
191, 20.707566309048147,19.911121451007833,21.53258695098621,189.50049,7,94.85886570728967,First,SpeedUp,non,False,None
192, 20.677700659504826,19.8824044802931,21.53258695098621,190.53215,7,94.83045319524727,First,SpeedUp,non,False,None
193, 20.70792512308284,19.91146646450273,21.53258695098621,191.56407,7,94.80202186697174,First,SpeedUp,non,False,None
194, 20.685675524144504,19.890072619369715,21.53258695098621,192.59625,7,94.77356545038536,First,SpeedUp,non,False,None
195, 20.68327139930285,19.887760960868125,21.53258695098621,193.6287,7,94.74508394548812,First,SpeedUp,non,False,None
196, 20.7767404685722,19.977635065934805,21.53258695098621,194.66139,7,94.71658362435775,First,SpeedUp,non,False,None
197, 20.74975926570671,19.951691601641066,21.53258695098621,195.69435,7,94.68805821491651,First,SpeedUp,non,False,None
198, 20.77370588092674,19.97471719319879,21.53258695098621,196.72755,7,94.65952026131986,First,SpeedUp,non,False,None
199, 20.740843023432774,19.943118291762282,21.53258695098621,197.76102,7,94.63094467525691,First,SpeedUp,non,False,None
200, 20.73509076281538,19.937587271937865,21.53258695098621,198.79474,7,94.60235654503855,First,SpeedUp,non,False,None
201, 20.662284057572712,19.867580824589147,21.53258695098621,199.82545,7,94.57402557000643,First,SpeedUp,non,False,None
202, 20.772360864433768,19.973423908109392,21.53258695098621,200.85643,7,94.54566950666346,First,SpeedUp,non,False,None
203, 20.782396049332995,19.983073124358647,21.53258695098621,201.88766,7,94.51730089916506,First,SpeedUp,non,False,None
204, 20.679925756413258,19.88454399655121,21.53258695098621,202.91916,7,94.48890720335582,First,SpeedUp,non,False,None
205, 20.693591544256677,19.897684177169882,21.53258695098621,203.95091,7,94.46048841923572,First,SpeedUp,non,False,None
206, 20.683493298686543,19.887974325660135,21.53258695098621,204.98293,7,94.43205081888247,First,SpeedUp,non,False,None
207, 20.759064244135615,19.960638696284246,21.53258695098621,206.0152,7,94.40358185814067,First,SpeedUp,non,False,None
208, 20.769985483765335,19.9711398882359,21.53258695098621,207.04771,7,94.375087809088,First,SpeedUp,non,False,None
209, 20.77986515936131,19.980639576308953,21.53258695098621,208.08049,7,94.34658121587991,First,SpeedUp,non,False,None
210, 20.755512339133908,19.957223403013373,21.53258695098621,209.11353,7,94.31805580643866,First,SpeedUp,non,False,None
211, 20.693881962817347,19.89796342578591,21.53258695098621,210.14682,7,94.28950530868659,First,SpeedUp,non,False,None
212, 20.681745595218878,19.88629384155661,21.53258695098621,211.18037,7,94.26092972262364,First,SpeedUp,non,False,None
213, 20.68822115651955,19.89252034280726,21.53258695098621,212.21419,7,94.23233532032756,First,SpeedUp,non,False,None
214, 20.73306544387937,19.93563984988401,21.53258695098621,213.24826,7,94.20370955764291,First,SpeedUp,non,False,None
215, 20.705895783776107,19.909515176707796,21.53258695098621,214.28258,7,94.1750587066474,First,SpeedUp,non,False,None
216, 20.697315778102297,19.90126517125221,21.53258695098621,215.31715,7,94.14639531149648,First,SpeedUp,non,False,None
217, 20.784864659041144,19.985446787539562,21.53258695098621,216.35199,7,94.1177131001124,First,SpeedUp,non,False,None
218, 20.761264918304093,19.96275472913855,21.53258695098621,217.38708,7,94.08899325626204,First,SpeedUp,non,False,None
219, 20.744514988482898,19.9466490273874,21.53258695098621,218.42244,7,94.06026086825626,First,SpeedUp,non,False,None
220, 20.714106421040995,19.917410020231724,21.53258695098621,219.45805,7,94.03150966401735,First,SpeedUp,non,False,None
221, 20.673751367137903,19.878607083786445,21.53258695098621,220.49066,7,94.00300934288697,First,SpeedUp,non,False,None
222, 20.737259364784798,19.93967246613923,21.53258695098621,221.52353,7,93.97450274967888,First,SpeedUp,non,False,None
223, 20.7194103632405,19.922509964654324,21.53258695098621,222.55666,7,93.94596479608222,First,SpeedUp,non,False,None
224, 20.786657723154303,19.987170887648368,21.53258695098621,223.59004,7,93.91739548209699,First,SpeedUp,non,False,None
225, 20.742773378879377,19.944974402768633,21.53258695098621,224.62369,7,93.88881989603405,First,SpeedUp,non,False,None
226, 20.771430309072898,19.972529143339322,21.53258695098621,225.65758,7,93.86021294958253,First,SpeedUp,non,False,None
227, 20.785601168392475,19.986154969608148,21.53258695098621,226.69173,7,93.83157464274247,First,SpeedUp,non,False,None
228, 20.735030582536425,19.937529406285023,21.53258695098621,227.72614,7,93.80293006382468,First,SpeedUp,non,False,None
229, 20.75644234604095,19.95811764042399,21.53258695098621,228.7608,7,93.77425412451831,First,SpeedUp,non,False,None
230, 20.778332974038896,19.979166321191247,21.53258695098621,229.79573,7,93.74555936897882,First,SpeedUp,non,False,None
231, 20.66504799513763,19.870238456863106,21.53258695098621,230.82765,7,93.71712804070329,First,SpeedUp,non,False,None
232, 20.75069935817059,19.95259553670249,21.53258695098621,231.85983,7,93.68867162411689,First,SpeedUp,non,False,None
233, 20.79158213253776,19.99190589667092,21.53258695098621,232.89227,7,93.66019011921966,First,SpeedUp,non,False,None
234, 20.753450724701715,19.955241081443955,21.53258695098621,233.92497,7,93.631696070167,First,SpeedUp,non,False,None
235, 20.671207696653124,19.876161246781848,21.53258695098621,234.95793,7,93.60316438864805,First,SpeedUp,non,False,None
236, 20.66282367310756,19.868099685680345,21.53258695098621,235.99115,7,93.57462016297367,First,SpeedUp,non,False,None
237, 20.7860918604743,19.986626788917597,21.53258695098621,237.02461,7,93.54605084898844,First,SpeedUp,non,False,None
238, 20.778216163142766,19.97905400302189,21.53258695098621,238.05833,7,93.51746271877008,First,SpeedUp,non,False,None
239, 20.693872712847057,19.897954531583707,21.53258695098621,239.09232,7,93.48884322816315,First,SpeedUp,non,False,None
240, 20.669178071249046,19.874209683893312,21.53258695098621,240.12329,7,93.46049343689789,First,SpeedUp,non,False,None
241, 20.67624751018515,19.881007221331874,21.53258695098621,241.15453,7,93.4321248293995,First,SpeedUp,non,False,None
242, 20.679999513003317,19.884614916349342,21.53258695098621,242.18602,7,93.40372486151253,First,SpeedUp,non,False,None
