turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
27, 21.569631681775423,20.7400304632456,23.069624654224317,20.103954,2,99.5444122765981,First,SpeedUp,non,False,None
28, 21.467962448426587,20.642271585025565,23.069624654224317,21.174389,2,99.51290656369432,First,SpeedUp,non,False,None
29, 21.532583607852143,20.704407315242445,23.069624654224317,22.245546,2,99.48134509943068,First,SpeedUp,non,False,None
30, 21.565222981596907,20.735791328458564,23.069624654224317,23.317425,2,99.44970930002061,First,SpeedUp,non,False,None
31, 21.547947890416296,20.719180663861824,23.069624654224317,24.390026,2,99.41802394384624,First,SpeedUp,non,False,None
32, 21.525321952609943,20.697424954432638,23.069624654224317,25.463348,2,99.38625805792987,First,SpeedUp,non,False,None
33, 21.558748238082963,20.72956561354131,23.069624654224317,26.537392,2,99.35443022605813,First,SpeedUp,non,False,None
34, 21.479710987609174,20.65356825731651,23.069624654224317,27.608435,2,99.32287495639004,First,SpeedUp,non,False,None
35, 21.557665387173202,20.728524410743464,23.069624654224317,28.6802,2,99.29125774076658,First,SpeedUp,non,False,None
36, 21.55971291594688,20.73049318841046,23.069624654224317,29.752687,2,99.25956618999666,First,SpeedUp,non,False,None
37, 21.561552960355073,20.732262461879877,23.069624654224317,30.825897,2,99.22781888786692,First,SpeedUp,non,False,None
38, 21.53586136276815,20.707559002661682,23.069624654224317,31.899828,2,99.19600344518625,First,SpeedUp,non,False,None
39, 21.57233664428378,20.742631388734402,23.069624654224317,32.97448,2,99.16411366735913,First,SpeedUp,non,False,None
40, 21.510105896320464,20.68279413107737,23.069624654224317,34.049854,2,99.13216194357665,First,SpeedUp,non,False,None
41, 21.53175358284069,20.703609214269893,23.069624654224317,35.12595,2,99.10015446843431,First,SpeedUp,non,False,None
42, 21.467073505003942,20.64141683173456,23.069624654224317,36.199047,2,99.06840716630457,First,SpeedUp,non,False,None
43, 21.55059804577747,20.721728890170642,23.069624654224317,37.272865,2,99.03659791821944,First,SpeedUp,non,False,None
44, 21.526962592065935,20.69900249237109,23.069624654224317,38.347404,2,99.00472672417894,First,SpeedUp,non,False,None
45, 21.583936040407387,20.753784654237872,23.069624654224317,39.422665,2,98.97278738958752,First,SpeedUp,non,False,None
46, 21.510435090633134,20.68311066407032,23.069624654224317,40.49865,2,98.94077371984966,First,SpeedUp,non,False,None
47, 21.4896407764965,20.663116131246635,23.069624654224317,41.571632,2,98.90905119610206,First,SpeedUp,non,False,None
48, 21.57427993800298,20.74449994038748,23.069624654224317,42.645336,2,98.877254337208,First,SpeedUp,non,False,None
49, 21.57911544039278,20.749149461916133,23.069624654224317,43.719765,2,98.84538933776304,First,SpeedUp,non,False,None
50, 21.501090924671576,20.674125889107284,23.069624654224317,44.794914,2,98.81345619776717,First,SpeedUp,non,False,None
51, 21.573549531312082,20.743797626261617,23.069624654224317,45.870785,2,98.78146111181591,First,SpeedUp,non,False,None
52, 21.462484520371877,20.637004346511418,23.069624654224317,46.943657,2,98.74973858806831,First,SpeedUp,non,False,None
53, 21.56999059125387,20.740375568513336,23.069624654224317,48.01725,2,98.71795411836534,First,SpeedUp,non,False,None
54, 21.566306908612532,20.736833565973587,23.069624654224317,49.091564,2,98.68610150811145,First,SpeedUp,non,False,None
55, 21.573659689305742,20.743903547409367,23.069624654224317,50.1666,2,98.65418075730665,First,SpeedUp,non,False,None
56, 21.503013433939373,20.675974455710936,23.069624654224317,51.242355,2,98.62219186595092,First,SpeedUp,non,False,None
57, 21.489194231916493,20.662686761458165,23.069624654224317,52.315113,2,98.5904817313944,First,SpeedUp,non,False,None
58, 21.57296213784487,20.743232824850836,23.069624654224317,53.38859,2,98.55870345628696,First,SpeedUp,non,False,None
59, 21.58568355277617,20.755464954592473,23.069624654224317,54.46279,2,98.52686323522416,First,SpeedUp,non,False,None
60, 21.501753715728842,20.67476318820081,23.069624654224317,55.537712,2,98.49494867901488,First,SpeedUp,non,False,None
61, 21.547709630599893,20.718951567884513,23.069624654224317,56.613358,2,98.46297837144579,First,SpeedUp,non,False,None
62, 21.577531563282704,20.747626503156447,23.069624654224317,57.689724,2,98.43093372873024,First,SpeedUp,non,False,None
63, 21.57466349372873,20.74486874396993,23.069624654224317,58.76681,2,98.39882714005931,First,SpeedUp,non,False,None
64, 21.51408330570777,20.68661856318055,23.069624654224317,59.8409,2,98.36699311359203,First,SpeedUp,non,False,None
65, 21.579490852591956,20.749510435184572,23.069624654224317,60.91571,2,98.33510333576491,First,SpeedUp,non,False,None
66, 21.46239801713404,20.63692117032119,23.069624654224317,61.98752,2,98.30346753635483,First,SpeedUp,non,False,None
67, 21.486091724165238,20.659703580928113,23.069624654224317,63.06005,2,98.27178218018047,First,SpeedUp,non,False,None
68, 21.55865439426896,20.72947537910477,23.069624654224317,64.1333,2,98.24002248885964,First,SpeedUp,non,False,None
69, 21.548860959560017,20.720058614961555,23.069624654224317,65.207275,2,98.20820704617897,First,SpeedUp,non,False,None
70, 21.469588726678168,20.643835314113623,23.069624654224317,66.27825,2,98.17665177651088,First,SpeedUp,non,False,None
71, 21.480069515507775,20.653912995680553,23.069624654224317,67.349945,2,98.14504075548295,First,SpeedUp,non,False,None
72, 21.566963941382593,20.737465328252494,23.069624654224317,68.42236,2,98.11336159390412,First,SpeedUp,non,False,None
73, 21.502242125184264,20.675232812677176,23.069624654224317,69.49551,2,98.08161429177437,First,SpeedUp,non,False,None
74, 21.46172615670176,20.63627515067477,23.069624654224317,70.56564,2,98.05015194103935,First,SpeedUp,non,False,None
75, 21.585352794014028,20.75514691732118,23.069624654224317,71.636505,2,98.01861525515787,First,SpeedUp,non,False,None
76, 21.475889369587126,20.649893624603006,23.069624654224317,72.70809,2,97.98700423412994,First,SpeedUp,non,False,None
77, 21.516387731663205,20.688834357368464,23.069624654224317,73.780396,2,97.95534365633772,First,SpeedUp,non,False,None
78, 21.552616126892307,20.723669352781062,23.069624654224317,74.853424,2,97.9236025488035,First,SpeedUp,non,False,None
79, 21.466544128695382,20.64090781605325,23.069624654224317,75.92717,2,97.8917994953139,First,SpeedUp,non,False,None
80, 21.56588328560739,20.736426236160952,23.069624654224317,77.00164,2,97.85993449586894,First,SpeedUp,non,False,None
81, 21.487577130446784,20.66113185619883,23.069624654224317,78.07311,2,97.82834205862763,First,SpeedUp,non,False,None
82, 21.48556725606456,20.65919928467746,23.069624654224317,79.1453,2,97.7966814808354,First,SpeedUp,non,False,None
83, 21.487400035296474,20.660961572400456,23.069624654224317,80.218216,2,97.76495276249227,First,SpeedUp,non,False,None
84, 21.47061748600513,20.64482450577416,23.069624654224317,81.291855,2,97.73316829278929,First,SpeedUp,non,False,None
85, 21.586990594094562,20.756721725090923,23.069624654224317,82.36621,2,97.70130329334432,First,SpeedUp,non,False,None
86, 21.508227506865598,20.680987987370766,23.069624654224317,83.44129,2,97.66938254253952,First,SpeedUp,non,False,None
87, 21.494052185636228,20.667357870804064,23.069624654224317,84.513374,2,97.63773435393837,First,SpeedUp,non,False,None
88, 21.51805809329558,20.69044047432267,23.069624654224317,85.586174,2,97.60602421938184,First,SpeedUp,non,False,None
89, 21.539454389140115,20.711013835711647,23.069624654224317,86.6597,2,97.57423974967887,First,SpeedUp,non,False,None
90, 21.464489512682494,20.638932223733168,23.069624654224317,87.730225,2,97.54273403677507,First,SpeedUp,non,False,None
91, 21.535460436295594,20.70717349643807,23.069624654224317,88.80147,2,97.51116018332037,First,SpeedUp,non,False,None
92, 21.545511150305387,20.71683764452441,23.069624654224317,89.873436,2,97.47951818931476,First,SpeedUp,non,False,None
93, 21.50050393769206,20.673561478550056,23.069624654224317,90.94612,2,97.44782044394931,First,SpeedUp,non,False,None
94, 21.474684795833536,20.648735380609168,23.069624654224317,92.01953,2,97.41605455803295,First,SpeedUp,non,False,None
95, 21.493082956665834,20.666425919870992,23.069624654224317,93.093666,2,97.38420814237459,First,SpeedUp,non,False,None
96, 21.499646035336188,20.67273657243864,23.069624654224317,94.16852,2,97.3523059753564,First,SpeedUp,non,False,None
97, 21.465779165394657,20.64017227441794,23.069624654224317,95.24037,2,97.32068875973295,First,SpeedUp,non,False,None
98, 21.501586445039287,20.674602350999315,23.069624654224317,96.31295,2,97.28898481977195,First,SpeedUp,non,False,None
99, 21.533567314859813,20.705353187365205,23.069624654224317,97.386246,2,97.25723132304667,First,SpeedUp,non,False,None
100, 21.462718877161162,20.63722968957804,23.069624654224317,98.45654,2,97.22574419392949,First,SpeedUp,non,False,None
101, 21.545780829363387,20.71709695131095,23.069624654224317,99.527565,2,97.1941889242614,First,SpeedUp,non,False,None
102, 21.543581453932415,20.714982167242706,23.069624654224317,100.599304,2,97.16257170863794,First,SpeedUp,non,False,None
103, 21.57225098764765,20.74254902658428,23.069624654224317,101.67177,2,97.1308925470591,First,SpeedUp,non,False,None
104, 21.518201557560488,20.69057842073124,23.069624654224317,102.74495,2,97.09914524492935,First,SpeedUp,non,False,None
105, 21.50606776382011,20.67891131136549,23.069624654224317,103.818855,2,97.06732980224868,First,SpeedUp,non,False,None
106, 21.57775802546902,20.747844255258673,23.069624654224317,104.893486,2,97.0354462190171,First,SpeedUp,non,False,None
107, 21.532431326977054,20.70426089132409,23.069624654224317,105.968834,2,97.00349449523462,First,SpeedUp,non,False,None
108, 21.53824355715249,20.709849574185085,23.069624654224317,107.04491,2,96.97147463090121,First,SpeedUp,non,False,None
109, 21.530961749562525,20.70284783611781,23.069624654224317,108.1217,2,96.93939901520797,First,SpeedUp,non,False,None
110, 21.58071449178878,20.750687011335362,23.069624654224317,109.19921,2,96.90725525896383,First,SpeedUp,non,False,None
111, 21.522537202784193,20.694747310369415,23.069624654224317,110.27373,2,96.87538406492332,First,SpeedUp,non,False,None
112, 21.47506657990409,20.64910248067701,23.069624654224317,111.345245,2,96.84377923849094,First,SpeedUp,non,False,None
113, 21.531004801327292,20.70288923204547,23.069624654224317,112.41748,2,96.8121186606987,First,SpeedUp,non,False,None
114, 21.498973659799905,20.672090057499908,23.069624654224317,113.49044,2,96.78038994235557,First,SpeedUp,non,False,None
115, 21.538740877931364,20.710327767241694,23.069624654224317,114.56412,2,96.74859927805706,First,SpeedUp,non,False,None
116, 21.55376682620441,20.724775794427316,23.069624654224317,115.63852,2,96.7167342786121,First,SpeedUp,non,False,None
117, 21.57897679993144,20.74901615378023,23.069624654224317,116.713646,2,96.6848135278073,First,SpeedUp,non,False,None
118, 21.542933653382217,20.714359282098286,23.069624654224317,117.78949,2,96.6528122472605,First,SpeedUp,non,False,None
119, 21.49236703726234,20.665737535829173,23.069624654224317,118.862335,2,96.62109591810844,First,SpeedUp,non,False,None
120, 21.561370613216397,20.73208712809269,23.069624654224317,119.935905,2,96.58930525380993,First,SpeedUp,non,False,None
121, 21.510753360137794,20.683416692440186,23.069624654224317,121.01019,2,96.55745264355603,First,SpeedUp,non,False,None
122, 21.49060402099164,20.664042327876576,23.069624654224317,122.085205,2,96.5255442819423,First,SpeedUp,non,False,None
123, 21.54352732851688,20.71493012357392,23.069624654224317,123.160934,2,96.49356158518212,First,SpeedUp,non,False,None
124, 21.51474780435899,20.687257504191336,23.069624654224317,124.23739,2,96.4615045532755,First,SpeedUp,non,False,None
125, 21.571946657574,20.742256401513462,23.069624654224317,125.31457,2,96.42939177000903,First,SpeedUp,non,False,None
126, 21.530757481008667,20.702651424046795,23.069624654224317,126.38874,2,96.39755774354175,First,SpeedUp,non,False,None
127, 21.473731819340422,20.647819057058097,23.069624654224317,127.459915,2,96.36598389008705,First,SpeedUp,non,False,None
128, 21.51613553155968,20.68859185726892,23.069624654224317,128.53181,2,96.33435428527251,First,SpeedUp,non,False,None
129, 21.50017857858254,20.67324863325244,23.069624654224317,129.60443,2,96.30265653990706,First,SpeedUp,non,False,None
130, 21.569662502368967,20.740060098431698,23.069624654224317,130.67776,2,96.27089684858623,First,SpeedUp,non,False,None
131, 21.56226556805626,20.732947661592558,23.069624654224317,131.75183,2,96.23906282211897,First,SpeedUp,non,False,None
132, 21.49308460722986,20.666427506951788,23.069624654224317,132.82661,2,96.2071668496963,First,SpeedUp,non,False,None
133, 21.575549300129644,20.745720480893887,23.069624654224317,133.90211,2,96.17519654212721,First,SpeedUp,non,False,None
134, 21.51918617533427,20.691525168590644,23.069624654224317,134.97835,2,96.14317048319828,First,SpeedUp,non,False,None
135, 21.513674214828672,20.68622520656603,23.069624654224317,136.05157,2,96.11142318106852,First,SpeedUp,non,False,None
136, 21.5130675357495,20.685641861297594,23.069624654224317,137.12552,2,96.07960154379232,First,SpeedUp,non,False,None
137, 21.55235930172677,20.72342240550651,23.069624654224317,138.2002,2,96.04771796056075,First,SpeedUp,non,False,None
138, 21.558436904887987,20.729266254699986,23.069624654224317,139.27559,2,96.01576623677825,First,SpeedUp,non,False,None
139, 21.489469566921258,20.662951506655055,23.069624654224317,140.34798,2,95.98408707519941,First,SpeedUp,non,False,None
140, 21.562150681157583,20.732837193420753,23.069624654224317,141.4211,2,95.95233977306965,First,SpeedUp,non,False,None
141, 21.483516027823605,20.657226949830388,23.069624654224317,142.49493,2,95.92053671958007,First,SpeedUp,non,False,None
142, 21.48031016805443,20.654144392360028,23.069624654224317,143.56949,2,95.88865933094404,First,SpeedUp,non,False,None
143, 21.539115131933993,20.71068762685961,23.069624654224317,144.64478,2,95.85670760716154,First,SpeedUp,non,False,None
144, 21.496367637929517,20.66958426723992,23.069624654224317,145.71706,2,95.82505322396486,First,SpeedUp,non,False,None
145, 21.54578764206836,20.717103501988806,23.069624654224317,146.79005,2,95.79331211643064,First,SpeedUp,non,False,None
146, 21.51303015058037,20.685605914019586,23.069624654224317,147.86378,2,95.76151525753659,First,SpeedUp,non,False,None
147, 21.581099852094685,20.75105755009104,23.069624654224317,148.93823,2,95.72965645268717,First,SpeedUp,non,False,None
148, 21.52840578429552,20.70039017720723,23.069624654224317,150.0134,2,95.69772331269128,First,SpeedUp,non,False,None
149, 21.524690174861785,20.696817475828638,23.069624654224317,151.08928,2,95.6657220321445,First,SpeedUp,non,False,None
150, 21.517940657883994,20.690327555657685,23.069624654224317,152.1659,2,95.63365880564233,First,SpeedUp,non,False,None
151, 21.525406768465036,20.69750650813946,23.069624654224317,153.2395,2,95.60186814134381,First,SpeedUp,non,False,None
152, 21.47022230435479,20.64444452341807,23.069624654224317,154.31012,2,95.57035623384449,First,SpeedUp,non,False,None
153, 21.55540343560337,20.72634945731093,23.069624654224317,155.38145,2,95.53876999119872,First,SpeedUp,non,False,None
154, 21.49571374140232,20.668955520579154,23.069624654224317,156.4535,2,95.50712180259757,First,SpeedUp,non,False,None
155, 21.581808015803528,20.75173847673416,23.069624654224317,157.52628,2,95.47541166804103,First,SpeedUp,non,False,None
156, 21.48549297264638,20.659127858313827,23.069624654224317,158.59978,2,95.44363958752913,First,SpeedUp,non,False,None
157, 21.507393115690384,20.68018568816383,23.069624654224317,159.674,2,95.41179317187078,First,SpeedUp,non,False,None
158, 21.506804728241175,20.679619931001127,23.069624654224317,160.74893,2,95.37987861566153,First,SpeedUp,non,False,None
159, 21.478020933157154,20.6519432049588,23.069624654224317,161.82088,2,95.34824281625144,First,SpeedUp,non,False,None
160, 21.463346340223723,20.637833019445885,23.069624654224317,162.89354,2,95.31653887629045,First,SpeedUp,non,False,None
161, 21.49071924833981,20.664153123403665,23.069624654224317,163.96692,2,95.2847729903741,First,SpeedUp,non,False,None
162, 21.468991354111836,20.643260917415226,23.069624654224317,165.04103,2,95.25293896390681,First,SpeedUp,non,False,None
163, 21.500767423397985,20.67381483019037,23.069624654224317,166.11586,2,95.22103679688863,First,SpeedUp,non,False,None
164, 21.587107283283256,20.7568339262339,23.069624654224317,167.1914,2,95.1890788785106,First,SpeedUp,non,False,None
165, 21.497276746646314,20.67045841023684,23.069624654224317,168.26396,2,95.15738113314515,First,SpeedUp,non,False,None
166, 21.585218060720436,20.755017366077343,23.069624654224317,169.33723,2,95.12562144182432,First,SpeedUp,non,False,None
167, 21.537129271231596,20.708778145414996,23.069624654224317,170.41122,2,95.09379980454811,First,SpeedUp,non,False,None
168, 21.459120111337466,20.633769337824486,23.069624654224317,171.48222,2,95.06225072947556,First,SpeedUp,non,False,None
169, 21.487961036318364,20.661500996459964,23.069624654224317,172.55394,2,95.0306335138521,First,SpeedUp,non,False,None
170, 21.500243099041764,20.67331067215554,23.069624654224317,173.62637,2,94.99895435227326,First,SpeedUp,non,False,None
171, 21.51080976999128,20.68347093268392,23.069624654224317,174.69954,2,94.96720705014351,First,SpeedUp,non,False,None
172, 21.558921996703692,20.729732689138164,23.069624654224317,175.77342,2,94.93539160746285,First,SpeedUp,non,False,None
173, 21.494334935776983,20.667629745939408,23.069624654224317,176.84802,2,94.90351421882681,First,SpeedUp,non,False,None
174, 21.47662469660857,20.650600669815933,23.069624654224317,177.91963,2,94.87190319779889,First,SpeedUp,non,False,None
175, 21.564887897791465,20.735469132491794,23.069624654224317,178.99196,2,94.84023642541112,First,SpeedUp,non,False,None
176, 21.486893267298758,20.660474295479574,23.069624654224317,180.065,2,94.8084953178769,First,SpeedUp,non,False,None
177, 21.45845541976899,20.633130211316335,23.069624654224317,181.13506,2,94.77703916173742,First,SpeedUp,non,False,None
178, 21.56883824744848,20.739267545623537,23.069624654224317,182.20583,2,94.74550867045147,First,SpeedUp,non,False,None
179, 21.56644874013021,20.736969942432893,23.069624654224317,183.27731,2,94.71391623321017,First,SpeedUp,non,False,None
180, 21.491634474959202,20.665033148999232,23.069624654224317,184.34952,2,94.68225565541793,First,SpeedUp,non,False,None
181, 21.459600286136048,20.634231044361584,23.069624654224317,185.42245,2,94.6505269370748,First,SpeedUp,non,False,None
182, 21.497078869432766,20.67026814368535,23.069624654224317,186.49611,2,94.61874246737182,First,SpeedUp,non,False,None
183, 21.498491027171056,20.671625987664477,23.069624654224317,187.57048,2,94.58687746792685,First,SpeedUp,non,False,None
184, 21.504214530736476,20.67712935647738,23.069624654224317,188.64558,2,94.55495671712205,First,SpeedUp,non,False,None
185, 21.53597238235882,20.707665752268095,23.069624654224317,189.7214,2,94.52295543657526,First,SpeedUp,non,False,None
186, 21.558719978453677,20.729538440820843,23.069624654224317,190.79794,2,94.49089840466864,First,SpeedUp,non,False,None
187, 21.475772072185887,20.649780838640275,23.069624654224317,191.87149,2,94.4591201295612,First,SpeedUp,non,False,None
188, 21.537302183253423,20.708944406974446,23.069624654224317,192.94576,2,94.4272675193073,First,SpeedUp,non,False,None
189, 21.50134294531647,20.67436821665045,23.069624654224317,194.02074,2,94.39535915769359,First,SpeedUp,non,False,None
190, 21.51019844836729,20.682883123430088,23.069624654224317,195.09645,2,94.36337646093341,First,SpeedUp,non,False,None
191, 21.515397354632892,20.687882071762395,23.069624654224317,196.17288,2,94.33133181821785,First,SpeedUp,non,False,None
192, 21.466165655883756,20.640543899888225,23.069624654224317,197.2463,2,94.29955354311042,First,SpeedUp,non,False,None
193, 21.496013236778975,20.66924349690286,23.069624654224317,198.32047,2,94.26771951664314,First,SpeedUp,non,False,None
194, 21.463470931730786,20.637952818971907,23.069624654224317,199.39162,2,94.23615805237951,First,SpeedUp,non,False,None
195, 21.555549787005564,20.72649017981304,23.069624654224317,200.46349,2,94.20452225296944,First,SpeedUp,non,False,None
196, 21.573976997479992,20.74420865142307,23.069624654224317,201.53609,2,94.17282450760399,First,SpeedUp,non,False,None
197, 21.512837531771698,20.685420703626633,23.069624654224317,202.6094,2,94.14107101087869,First,SpeedUp,non,False,None
198, 21.46947588971637,20.64372681703497,23.069624654224317,203.68344,2,94.10923698441142,First,SpeedUp,non,False,None
199, 21.49317097321136,20.66651055116477,23.069624654224317,204.7582,2,94.07734101198876,First,SpeedUp,non,False,None
200, 21.51581459693867,20.688283266287183,23.069624654224317,205.83368,2,94.04538309361074,First,SpeedUp,non,False,None
201, 21.49340289914956,20.66673355687458,23.069624654224317,206.90616,2,94.0137039320319,First,SpeedUp,non,False,None
202, 21.539597235284432,20.711151187773492,23.069624654224317,207.97935,2,93.98194424071107,First,SpeedUp,non,False,None
203, 21.524416894831507,20.696554706568755,23.069624654224317,209.05328,2,93.9501287980304,First,SpeedUp,non,False,None
204, 21.54212821784466,20.713584824850635,23.069624654224317,210.12793,2,93.91824521479883,First,SpeedUp,non,False,None
205, 21.568568023937917,20.73900771532492,23.069624654224317,211.2033,2,93.88629349101635,First,SpeedUp,non,False,None
206, 21.530390844896846,20.70229888932389,23.069624654224317,212.27939,2,93.85427982127848,First,SpeedUp,non,False,None
207, 21.58746112458202,20.757174158251942,23.069624654224317,213.3562,2,93.82220420558524,First,SpeedUp,non,False,None
208, 21.547748738740125,20.718989171865505,23.069624654224317,214.43373,2,93.79004806015001,First,SpeedUp,non,False,None
209, 21.486754615483076,20.660340976426035,23.069624654224317,215.50827,2,93.75817686610951,First,SpeedUp,non,False,None
210, 21.49825592285274,20.67139992581994,23.069624654224317,216.58353,2,93.72623133692257,First,SpeedUp,non,False,None
211, 21.481153270058176,20.65495506736363,23.069624654224317,217.65578,2,93.69457075913033,First,SpeedUp,non,False,None
212, 21.545740724917476,20.717058389343727,23.069624654224317,218.72876,2,93.66283584619165,First,SpeedUp,non,False,None
213, 21.49185921168791,20.665249242007604,23.069624654224317,219.80246,2,93.6310389872976,First,SpeedUp,non,False,None
214, 21.545064319853704,20.71640799985933,23.069624654224317,220.87688,2,93.59917398785264,First,SpeedUp,non,False,None
215, 21.571889340846198,20.74220128927519,23.069624654224317,221.95203,2,93.56725323704784,First,SpeedUp,non,False,None
216, 21.55812281334061,20.72896424359674,23.069624654224317,223.0279,2,93.53525815109658,First,SpeedUp,non,False,None
217, 21.50333312904612,20.676281854852036,23.069624654224317,224.10075,2,93.50353562734898,First,SpeedUp,non,False,None
218, 21.553884197651122,20.724888651587616,23.069624654224317,225.17435,2,93.47175115764601,First,SpeedUp,non,False,None
219, 21.580955202059567,20.750918463518815,23.069624654224317,226.24866,2,93.43989854739212,First,SpeedUp,non,False,None
220, 21.5008742749312,20.67391757204923,23.069624654224317,227.32368,2,93.40797779658732,First,SpeedUp,non,False,None
221, 21.527233967514164,20.69926343030208,23.069624654224317,228.39943,2,93.37598890523161,First,SpeedUp,non,False,None
222, 21.48754385340095,20.661099859039375,23.069624654224317,229.47218,2,93.34427877067507,First,SpeedUp,non,False,None
223, 21.526869438891627,20.69891292201118,23.069624654224317,230.54565,2,93.31250049556763,First,SpeedUp,non,False,None
224, 21.58402593100061,20.753871087500585,23.069624654224317,231.61984,2,93.28066027450483,First,SpeedUp,non,False,None
225, 21.462473811606895,20.636994049622015,23.069624654224317,232.69104,2,93.24909261564567,First,SpeedUp,non,False,None
226, 21.5160745430192,20.688533214441538,23.069624654224317,233.76295,2,93.21746301083112,First,SpeedUp,non,False,None
227, 21.492056460557333,20.66543890438205,23.069624654224317,234.83559,2,93.18576526546568,First,SpeedUp,non,False,None
228, 21.54342453842214,20.714831286944364,23.069624654224317,235.90895,2,93.1539993795493,First,SpeedUp,non,False,None
229, 21.579225050376415,20.749254856131166,23.069624654224317,236.98303,2,93.12216535308202,First,SpeedUp,non,False,None
230, 21.578295061206298,20.748360635775285,23.069624654224317,238.05783,2,93.09026938065938,First,SpeedUp,non,False,None
231, 21.549003631062725,20.72019579909877,23.069624654224317,239.13336,2,93.05829907309028,First,SpeedUp,non,False,None
232, 21.48023542055871,20.65407251976799,23.069624654224317,240.20589,2,93.0266137169159,First,SpeedUp,non,False,None
233, 21.48070670500859,20.654525677892874,23.069624654224317,241.27913,2,92.99485402559507,First,SpeedUp,non,False,None
234, 21.571630503637746,20.741952407343984,23.069624654224317,242.3531,2,92.96303858291441,First,SpeedUp,non,False,None
235, 21.520459618257075,20.692749632939496,23.069624654224317,243.4278,2,92.93114880508729,First,SpeedUp,non,False,None
236, 21.50883043594863,20.681567726873684,23.069624654224317,244.5032,2,92.8991970813048,First,SpeedUp,non,False,None
237, 21.50135390866604,20.67437875833273,23.069624654224317,245.57562,2,92.86751791972597,First,SpeedUp,non,False,None
238, 21.493314687196037,20.666648737688497,23.069624654224317,246.64876,2,92.83577061759621,First,SpeedUp,non,False,None
239, 21.49597402132269,20.669205789733358,23.069624654224317,247.72261,2,92.80395517491554,First,SpeedUp,non,False,None
240, 21.49130488032085,20.66471623107774,23.069624654224317,248.79718,2,92.77208398087505,First,SpeedUp,non,False,None
241, 21.477199440608153,20.65115330827707,23.069624654224317,249.86876,2,92.74047915444267,First,SpeedUp,non,False,None
242, 21.487129806547674,20.66070173706507,23.069624654224317,250.94106,2,92.7088123820549,First,SpeedUp,non,False,None
