turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
28, 19.46287896337094,19.46287896337094,21.900846316761825,20.512922,5.499998,99.2825597816803,First,non,non,False,None
29, 19.528926845371863,19.528926845371863,21.900846316761825,21.527105,5.499998,99.23838387403161,First,non,non,False,None
30, 19.524764925658147,19.524764925658147,21.900846316761825,22.538288,5.499998,99.19462810088922,First,non,non,False,None
31, 19.502495585748843,19.502495585748843,21.900846316761825,23.54647,5.499998,99.15128010535588,First,non,non,False,None
32, 19.451989801893397,19.451989801893397,21.900846316761825,24.551653,5.499998,99.10835224432887,First,non,non,False,None
33, 19.52762435220853,19.52762435220853,21.900846316761825,25.553835,5.499998,99.06583216091092,First,non,non,False,None
34, 19.531427209199713,19.531427209199713,21.900846316761825,26.553019,5.499998,99.02372603355064,First,non,non,False,None
35, 19.475916922932196,19.475916922932196,21.900846316761825,27.549202,5.499998,98.98202150535083,First,non,non,False,None
36, 19.46200141921598,19.46200141921598,21.900846316761825,28.542385,5.499998,98.94071857631144,First,non,non,False,None
37, 19.430723573944793,19.430723573944793,21.900846316761825,29.532568,5.499998,98.8998172464325,First,non,non,False,None
38, 19.411919334687614,19.411919334687614,21.900846316761825,30.51975,5.499998,98.85932987261126,First,non,non,False,None
39, 19.431258584201125,19.431258584201125,21.900846316761825,31.503933,5.499998,98.81922556260459,First,non,non,False,None
40, 19.530102703146056,19.530102703146056,21.900846316761825,32.485115,5.499998,98.77952903020697,First,non,non,False,None
41, 19.423957212772372,19.423957212772372,21.900846316761825,33.4633,5.499998,98.74022791852119,First,non,non,False,None
42, 19.47989314386582,19.47989314386582,21.900846316761825,34.43848,5.499998,98.70132222754721,First,non,non,False,None
43, 19.839442177855897,19.418355286944614,21.900846316761825,35.41307,5.449998,98.66232385984391,First,non,InsideOvertaking,False,None
44, 20.775459125463158,19.456849486792123,21.900846316761825,36.38835,5.3999977,98.62323281541127,First,non,InsideOvertaking,False,None
45, 20.847626876815884,19.423163695251894,21.900846316761825,37.364326,5.3499975,98.58404909424931,First,non,InsideOvertaking,False,None
46, 19.749937783347438,19.502865745980085,21.900846316761825,38.340992,5.2999973,98.54477887480662,First,non,InsideOvertaking,False,None
47, 20.120752235434114,19.47390492441048,21.900846316761825,39.318348,5.249997,98.50542215708325,First,non,InsideOvertaking,False,None
48, 20.59898109788202,19.52391601878762,21.900846316761825,40.296394,5.199997,98.4659665841819,First,non,InsideOvertaking,False,None
49, 20.34727565284281,19.51962705194424,21.900846316761825,41.27513,5.1499968,98.42642451299984,First,non,InsideOvertaking,False,None
50, 19.713714811498114,19.4204006895338,21.900846316761825,42.25456,5.0999966,98.38678358663984,First,non,InsideOvertaking,False,None
51, 20.02599442136734,19.46970106807605,21.900846316761825,43.234676,5.0499964,98.3470561619991,First,non,InsideOvertaking,False,None
52, 20.23809816826325,19.416563791584025,21.900846316761825,44.21549,4.999996,98.30723606062905,First,non,InsideOvertaking,False,None
53, 21.25930292147545,19.51659993906636,21.900846316761825,45.19699,4.949996,98.26732946097829,First,non,InsideOvertaking,False,None
54, 21.24743331716108,19.48295166586954,21.900846316761825,46.179184,4.899996,98.2273301845982,First,non,InsideOvertaking,False,None
55, 20.239739263368133,19.451094456313513,21.900846316761825,47.162067,4.8499956,98.18723823148876,First,non,InsideOvertaking,False,None
56, 21.591841796096464,19.521786750412236,21.900846316761825,48.14564,4.7999954,98.14705978009863,First,non,InsideOvertaking,False,None
57, 21.23402047220011,19.477188134448006,21.900846316761825,49.129906,4.749995,98.10678247353053,First,non,InsideOvertaking,False,None
58, 19.778071062023322,19.446458609659317,21.900846316761825,50.11486,4.699995,98.0664124902331,First,non,InsideOvertaking,False,None
59, 20.779770647291386,19.485517692735723,21.900846316761825,51.10051,4.649995,98.02595600865496,First,non,InsideOvertaking,False,None
60, 20.47238961355339,19.485053265713862,21.900846316761825,52.08685,4.5999947,97.98540685034749,First,non,InsideOvertaking,False,None
61, 21.18275838714853,19.482964497909435,21.900846316761825,53.07388,4.5499945,97.94476501531068,First,non,InsideOvertaking,False,None
62, 20.806310339658285,19.444893207540968,21.900846316761825,54.0616,4.4999943,97.90402432509592,First,non,InsideOvertaking,False,None
63, 20.65822070559394,19.487092799189284,21.900846316761825,55.05001,4.449994,97.86319713660045,First,non,InsideOvertaking,False,None
64, 20.223929270379834,19.454357470326837,21.900846316761825,56.039112,4.399994,97.82227727137564,First,non,InsideOvertaking,False,None
65, 20.69655371943119,19.523762107910493,21.900846316761825,57.028908,4.3499937,97.78126472942151,First,non,InsideOvertaking,False,None
66, 21.324539445974068,19.470889441867733,21.900846316761825,58.019394,4.2999935,97.74015951073804,First,non,InsideOvertaking,False,None
67, 21.365618689879224,19.5261888315538,21.900846316761825,59.01057,4.2499933,97.69896779377386,First,non,InsideOvertaking,False,None
68, 21.592811425344625,19.527410385543945,21.900846316761825,60.002438,4.199993,97.6576710431831,First,non,InsideOvertaking,False,None
69, 19.43065712247325,19.43065712247325,21.900846316761825,60.992565,4.199993,97.61678207020141,First,non,non,False,None
70, 19.475014366655532,19.475014366655532,21.900846316761825,61.97969,4.199993,97.57629469638015,First,non,non,False,None
71, 19.473276779296086,19.473276779296086,21.900846316761825,62.963818,4.199993,97.53620274327072,First,non,non,False,None
72, 19.415071127346994,19.415071127346994,21.900846316761825,63.944942,4.199993,97.49651856777035,First,non,non,False,None
73, 20.286915958930592,19.469116705752633,21.900846316761825,64.92548,4.149993,97.45673553709203,First,non,InsideOvertaking,False,None
74, 21.63779710838257,19.49886205876938,21.900846316761825,65.906715,4.0999928,97.416866008133,First,non,InsideOvertaking,False,None
75, 20.25435246788726,19.513473556604627,21.900846316761825,66.88864,4.0499926,97.37689762399602,First,non,InsideOvertaking,False,None
76, 21.210851669591232,19.512690137906553,21.900846316761825,67.871254,3.9999926,97.33684274157832,First,non,InsideOvertaking,False,None
77, 21.09106700331156,19.523843899476784,21.900846316761825,68.85456,3.9499927,97.29669518243129,First,non,InsideOvertaking,False,None
78, 20.49777151218867,19.42276816441013,21.900846316761825,69.83856,3.8999927,97.25645494655492,First,non,InsideOvertaking,False,None
79, 20.09148111299356,19.521529948415825,21.900846316761825,70.82325,3.8499928,97.21612203394923,First,non,InsideOvertaking,False,None
80, 20.061157621216022,19.456828485239544,21.900846316761825,71.80863,3.7999928,97.17570262306282,First,non,InsideOvertaking,False,None
81, 21.060733238920935,19.45214077784139,21.900846316761825,72.7947,3.7499928,97.13518435699847,First,non,InsideOvertaking,False,None
82, 19.81534348191031,19.481044667654768,21.900846316761825,73.78146,3.699993,97.09457959265339,First,non,InsideOvertaking,False,None
83, 20.360942586177227,19.420449413623388,21.900846316761825,74.76891,3.649993,97.05388215157899,First,non,InsideOvertaking,False,None
84, 20.621945866649778,19.4235433459028,21.900846316761825,75.75706,3.599993,97.01309203377525,First,non,InsideOvertaking,False,None
85, 20.948927454401385,19.522243420288977,21.900846316761825,76.745895,3.549993,96.97220923924218,First,non,InsideOvertaking,False,None
86, 20.568471426748886,19.438748041072845,21.900846316761825,77.73542,3.499993,96.93122758953115,First,non,InsideOvertaking,False,None
87, 20.761048043138786,19.512102910904495,21.900846316761825,78.72564,3.4499931,96.89015944153941,First,non,InsideOvertaking,False,None
88, 19.66175396144364,19.450226913076442,21.900846316761825,79.71285,3.3999932,96.8494867142595,First,non,InsideOvertaking,False,None
89, 20.628284707746065,19.507739075404587,21.900846316761825,80.70076,3.3499932,96.8087336671475,First,non,InsideOvertaking,False,None
90, 21.162352068878274,19.49266343338094,21.900846316761825,81.689354,3.2999933,96.7678755864089,First,non,InsideOvertaking,False,None
91, 21.35245883686678,19.495603220314308,21.900846316761825,82.67864,3.2499933,96.72693718583824,First,non,InsideOvertaking,False,None
92, 19.740163272511907,19.42560222709632,21.900846316761825,83.664925,3.1999934,96.68638802753077,First,non,InsideOvertaking,False,None
93, 21.43836193203967,19.535184058244084,21.900846316761825,84.6519,3.1499934,96.64575237094257,First,non,InsideOvertaking,False,None
94, 21.101223675360103,19.439836498209434,21.900846316761825,85.639565,3.0999935,96.60502403762506,First,non,InsideOvertaking,False,None
95, 19.680885094984337,19.434111272082504,21.900846316761825,86.62422,3.0499935,96.56470348191661,First,non,InsideOvertaking,False,None
96, 20.417194814817833,19.51992658430628,21.900846316761825,87.60957,2.9999936,96.52428407103021,First,non,InsideOvertaking,False,None
97, 20.686949643292486,19.455222487470316,21.900846316761825,88.59562,2.9499936,96.48377198341447,First,non,InsideOvertaking,False,None
98, 21.399616603145432,19.447152660041198,21.900846316761825,89.58235,2.8999937,96.4431672190694,First,non,InsideOvertaking,False,None
99, 20.16083103758684,19.488225099702316,21.900846316761825,90.56978,2.8499937,96.40246977799498,First,non,InsideOvertaking,False,None
100, 21.19695224301166,19.411804019558947,21.900846316761825,91.55789,2.7999938,96.36167966019124,First,non,InsideOvertaking,False,None
101, 20.026608986441964,19.522991119034636,21.900846316761825,92.5467,2.7499938,96.32079686565818,First,non,InsideOvertaking,False,None
102, 20.016356535814506,19.519055093224846,21.900846316761825,93.536194,2.6999938,96.2798275728444,First,non,InsideOvertaking,False,None
103, 19.703320468295303,19.488414437328785,21.900846316761825,94.52269,2.649994,96.23925987919105,First,non,InsideOvertaking,False,None
104, 20.58802325450363,19.471105841732562,21.900846316761825,95.50987,2.599994,96.19858715191114,First,non,InsideOvertaking,False,None
105, 21.367965653036087,19.481714484401806,21.900846316761825,96.49775,2.549994,96.15784028324775,First,non,InsideOvertaking,False,None
106, 20.047630684020117,19.49502401407767,21.900846316761825,97.48631,2.499994,96.11698838095779,First,non,InsideOvertaking,False,None
107, 20.40490098719391,19.457236314202238,21.900846316761825,98.47557,2.449994,96.0760438019385,First,non,InsideOvertaking,False,None
108, 19.93021385362617,19.46974574184894,21.900846316761825,99.46552,2.3999941,96.03501272463849,First,non,InsideOvertaking,False,None
109, 20.54185491336585,19.532791211239545,21.900846316761825,100.45616,2.3499942,95.99388897060916,First,non,InsideOvertaking,False,None
110, 20.03785093406029,19.5244488443355,21.900846316761825,101.447495,2.2999942,95.95266636140187,First,non,InsideOvertaking,False,None
111, 20.517994901628875,19.49101440356159,21.900846316761825,102.439514,2.2499943,95.91135725391386,First,non,InsideOvertaking,False,None
112, 21.401501671753945,19.450827650365838,21.900846316761825,103.43223,2.1999943,95.86995546969654,First,non,InsideOvertaking,False,None
113, 20.35686440593286,19.50618748315557,21.900846316761825,104.42563,2.1499944,95.82845483030124,First,non,InsideOvertaking,False,None
114, 20.005382625120635,19.4324199267543,21.900846316761825,105.41972,2.0999944,95.78686151417662,First,non,InsideOvertaking,False,None
115, 21.375319319360052,19.488262020595432,21.900846316761825,106.41451,2.0499945,95.74518169977128,First,non,InsideOvertaking,False,None
116, 21.4901320150089,19.478221328437254,21.900846316761825,107.40999,1.9999945,95.70339685173937,First,non,InsideOvertaking,False,None
117, 20.193925536589468,19.480765261375705,21.900846316761825,108.40616,1.9499946,95.66152550542675,First,non,InsideOvertaking,False,None
118, 21.059443001226807,19.50994611722567,21.900846316761825,109.403015,1.8999946,95.6195614823848,First,non,InsideOvertaking,False,None
119, 20.699308476258132,19.4809342758177,21.900846316761825,110.400566,1.8499947,95.57749860416487,First,non,InsideOvertaking,False,None
120, 19.997246731508145,19.419347309873373,21.900846316761825,111.3988,1.7999947,95.53535540611288,First,non,InsideOvertaking,False,None
121, 20.545625277061042,19.466524572435457,21.900846316761825,112.397736,1.7499948,95.4931071744343,First,non,InsideOvertaking,False,None
122, 20.919526043532777,19.490751841791095,21.900846316761825,113.39736,1.6999948,95.45076626602639,First,non,InsideOvertaking,False,None
123, 20.41040629872482,19.50969445424458,21.900846316761825,114.397675,1.6499949,95.40832650244053,First,non,InsideOvertaking,False,None
124, 20.96827926501658,19.477232434823236,21.900846316761825,115.39868,1.5999949,95.36580024057395,First,non,InsideOvertaking,False,None
125, 20.875472537453803,19.502987173497022,21.900846316761825,116.400375,1.549995,95.3231689450808,First,non,InsideOvertaking,False,None
126, 20.15651040488206,19.447109857073194,21.900846316761825,117.40276,1.499995,95.28045115130693,First,non,InsideOvertaking,False,None
127, 19.428490836660142,19.428490836660142,21.900846316761825,118.4034,1.499995,95.23814731359076,First,non,non,False,None
128, 19.42626293604298,19.42626293604298,21.900846316761825,119.40103,1.499995,95.19624507503502,First,non,non,False,None
129, 19.503385324977632,19.503385324977632,21.900846316761825,120.39567,1.499995,95.15475061408836,First,non,non,False,None
130, 19.425130996213237,19.425130996213237,21.900846316761825,121.3873,1.499995,95.11366393075075,First,non,non,False,None
131, 19.42032494518959,19.42032494518959,21.900846316761825,122.37593,1.499995,95.07297266812498,First,non,non,False,None
132, 19.434222030225577,19.434222030225577,21.900846316761825,123.361565,1.499995,95.03268918310825,First,non,non,False,None
133, 19.513688312185465,19.513688312185465,21.900846316761825,124.3442,1.499995,94.99279494035473,First,non,non,False,None
134, 19.43722557222089,19.43722557222089,21.900846316761825,125.32383,1.499995,94.95330229676165,First,non,non,False,None
135, 20.70838662448099,19.51222560614621,21.900846316761825,126.30288,1.449995,94.91371079799062,First,non,InsideOvertaking,False,None
136, 20.477793920230933,19.449320083375547,21.900846316761825,127.282616,1.3999951,94.87404515783612,First,non,InsideOvertaking,False,None
137, 20.837544867374223,19.517577339374764,21.900846316761825,128.26305,1.3499951,94.83427448405504,First,non,InsideOvertaking,False,None
138, 21.134427967362,19.49522123353952,21.900846316761825,129.24417,1.2999952,94.79442349044189,First,non,InsideOvertaking,False,None
139, 20.81897894869511,19.436700415353382,21.900846316761825,130.22598,1.2499952,94.75446746320215,First,non,InsideOvertaking,False,None
140, 19.41171737877656,19.41171737877656,21.900846316761825,131.20607,1.2499952,94.71491303512285,First,non,non,False,None
141, 19.4583466989945,19.4583466989945,21.900846316761825,132.18315,1.2499952,94.67575402775536,First,non,non,False,None
142, 19.412670763245018,19.412670763245018,21.900846316761825,133.15724,1.2499952,94.63698426265108,First,non,non,False,None
143, 19.478183764610797,19.478183764610797,21.900846316761825,134.12833,1.2499952,94.59860991825862,First,non,non,False,None
144, 19.48593868951772,19.48593868951772,21.900846316761825,135.1001,1.2499952,94.56015525403407,First,non,non,False,None
145, 19.424314783470585,19.424314783470585,21.900846316761825,136.06888,1.2499952,94.52207747517548,First,non,non,False,None
146, 19.51792704818037,19.51792704818037,21.900846316761825,137.03835,1.2499952,94.48390701958755,First,non,non,False,None
147, 19.47217421721403,19.47217421721403,21.900846316761825,138.0085,1.2499952,94.44565006571891,First,non,non,False,None
148, 19.48687615312362,19.48687615312362,21.900846316761825,138.97934,1.2499952,94.40731279201819,First,non,non,False,None
149, 19.51193873818837,19.51193873818837,21.900846316761825,139.95087,1.2499952,94.36887048469089,First,non,non,False,None
150, 19.462023846257946,19.462023846257946,21.900846316761825,140.9231,1.2499952,94.33035403598011,First,non,non,False,None
151, 19.41026506915188,19.41026506915188,21.900846316761825,141.89232,1.2499952,94.29222065108392,First,non,non,False,None
152, 19.447278490487413,19.447278490487413,21.900846316761825,142.86223,1.2499952,94.25398841100977,First,non,non,False,None
153, 19.506608541508363,19.506608541508363,21.900846316761825,143.83284,1.2499952,94.21567585110353,First,non,non,False,None
154, 19.507198559423536,19.507198559423536,21.900846316761825,144.80414,1.2499952,94.17727061446796,First,non,non,False,None
155, 19.524258677928103,19.524258677928103,21.900846316761825,145.77612,1.2499952,94.1387850580003,First,non,non,False,None
156, 19.476725563278137,19.476725563278137,21.900846316761825,146.7488,1.2499952,94.10020682480331,First,non,non,False,None
157, 19.45798092636889,19.45798092636889,21.900846316761825,147.72215,1.2499952,94.06152973642835,First,non,non,False,None
158, 19.421228839199724,19.421228839199724,21.900846316761825,148.69252,1.2499952,94.02324806876524,First,non,non,False,None
159, 21.368057313150732,19.49282940201656,21.900846316761825,149.6623,1.1999953,93.98487372437278,First,non,InsideOvertaking,False,None
160, 21.320353796705977,19.484875508328546,21.900846316761825,150.63275,1.1499953,93.9464128816996,First,non,InsideOvertaking,False,None
161, 20.825213686845654,19.433278389442854,21.900846316761825,151.6039,1.0999954,93.9078593622971,First,non,InsideOvertaking,False,None
162, 21.39947328947193,19.510076322339398,21.900846316761825,152.57574,1.0499954,93.86921934461388,First,non,InsideOvertaking,False,None
163, 19.833948329197337,19.47778488284612,21.900846316761825,153.54828,0.9999954,93.83048665020134,First,non,InsideOvertaking,False,None
164, 19.479759136347532,19.479759136347532,21.900846316761825,154.52278,0.9999954,93.79166745750808,First,non,non,False,None
165, 19.520659360923215,19.520659360923215,21.900846316761825,155.49797,0.9999954,93.75275558808549,First,non,non,False,None
166, 19.528251879525417,19.528251879525417,21.900846316761825,156.47386,0.9999954,93.71375104193356,First,non,non,False,None
167, 19.450968109236374,19.450968109236374,21.900846316761825,157.44675,0.9999954,93.67514809494209,First,non,non,False,None
168, 19.443307432366485,19.443307432366485,21.900846316761825,158.41663,0.9999954,93.63692821176518,First,non,non,False,None
169, 21.351624851400814,19.49858383374331,21.900846316761825,159.38591,0.9499954,93.59860947341032,First,non,InsideOvertaking,False,None
170, 19.773166594746257,19.48256602236445,21.900846316761825,160.3559,0.8999954,93.560216593672,First,non,InsideOvertaking,False,None
171, 21.066557061839617,19.456872803238465,21.900846316761825,161.32657,0.8499954,93.52173103720433,First,non,InsideOvertaking,False,None
172, 20.0690132473338,19.4429022317383,21.900846316761825,162.29793,0.79999536,93.48315280400735,First,non,InsideOvertaking,False,None
173, 21.43670213007174,19.523373551842436,21.900846316761825,163.26997,0.74999535,93.4444757156324,First,non,InsideOvertaking,False,None
174, 20.445364607542324,19.454303936456142,21.900846316761825,164.24272,0.69999534,93.40571830742536,First,non,InsideOvertaking,False,None
175, 20.010499404273133,19.526993965645445,21.900846316761825,165.21616,0.6499953,93.36687440093762,First,non,InsideOvertaking,False,None
176, 21.005418124508783,19.43804220152011,21.900846316761825,166.19028,0.5999953,93.3279254608233,First,non,InsideOvertaking,False,None
177, 21.646497892541717,19.508006026830838,21.900846316761825,167.1651,0.5499953,93.28890855777412,First,non,InsideOvertaking,False,None
178, 19.745639111244117,19.4826358279073,21.900846316761825,168.14061,0.4999953,93.24978044264975,First,non,InsideOvertaking,False,None
179, 20.499890513079087,19.52370525055151,21.900846316761825,169.11809,0.4999953,93.22625291029642,First,Overtaking,non,False,None
180, 20.405736898013096,19.434035140964852,21.900846316761825,170.09625,0.4999953,93.20268212880275,First,Overtaking,non,False,None
181, 20.423327217509915,19.450787826199917,21.900846316761825,171.0751,0.4999953,93.17903720592561,First,Overtaking,non,False,None
182, 20.396461616621565,19.425201539639584,21.900846316761825,172.05466,0.4999953,93.15535521235672,First,Overtaking,non,False,None
183, 20.42126343671244,19.448822320678513,21.900846316761825,173.0349,0.4999953,93.131605255853,First,Overtaking,non,False,None
184, 20.452888913041015,19.478941821943824,21.900846316761825,174.01582,0.4999953,93.10781205020893,First,Overtaking,non,False,None
185, 20.4778429078931,19.50270753132676,21.900846316761825,174.99744,0.4999953,93.08395706007863,First,Overtaking,non,False,None
186, 20.405010538747053,19.43334337023529,21.900846316761825,175.97975,0.4999953,93.06004646391074,First,Overtaking,non,False,None
187, 20.484878964717826,19.5094085378265,21.900846316761825,176.96275,0.4999953,93.03608026170524,First,Overtaking,non,False,None
188, 20.38645618110017,19.41567255342873,21.900846316761825,177.94644,0.4999953,93.01206463191076,First,Overtaking,non,False,None
189, 20.39783963570706,19.42651393876863,21.900846316761825,178.93082,0.4999953,92.98799957452731,First,Overtaking,non,False,None
190, 19.426466249603696,19.426466249603696,21.900846316761825,179.9122,0.4999953,92.94827214988659,First,non,non,False,None
191, 19.50276946221584,19.50276946221584,21.900846316761825,180.89058,0.4999953,92.90894014595769,First,non,non,False,None
192, 19.501555277468288,19.501555277468288,21.900846316761825,181.86595,0.4999953,92.87000974118922,First,non,non,False,None
193, 19.452546913259678,19.452546913259678,21.900846316761825,182.83833,0.4999953,92.83146240023535,First,non,non,False,None
194, 20.382257043619326,19.411673374875548,21.900846316761825,183.8114,0.4999953,92.80828086100486,First,Overtaking,non,False,None
195, 20.45211513456452,19.478204890061445,21.900846316761825,184.78516,0.4999953,92.78504371573679,First,Overtaking,non,False,None
196, 20.484476499010626,19.509025237152976,21.900846316761825,185.75961,0.4999953,92.76175714287973,First,Overtaking,non,False,None
197, 20.424384598160618,19.451794855391064,21.900846316761825,186.73476,0.4999953,92.73841496398508,First,Overtaking,non,False,None
198, 20.429538685778066,19.456703510264823,21.900846316761825,187.71059,0.4999953,92.71501717905282,First,Overtaking,non,False,None
199, 19.53240696217923,19.53240696217923,21.900846316761825,188.6871,0.4999953,92.67593849151743,First,non,non,False,None
200, 19.459327255488077,19.459327255488077,21.900846316761825,189.66063,0.4999953,92.63724286779662,First,non,non,False,None
201, 19.532296185756717,19.532296185756717,21.900846316761825,190.63484,0.4999953,92.59845456734647,First,non,non,False,None
202, 19.464714815239375,19.464714815239375,21.900846316761825,191.60605,0.4999953,92.56007404450538,First,non,non,False,None
203, 19.46423402395532,19.46423402395532,21.900846316761825,192.57794,0.4999953,92.5215823095891,First,non,non,False,None
204, 19.471968272200648,19.471968272200648,21.900846316761825,193.55054,0.4999953,92.48301643328935,First,non,non,False,None
205, 19.47100559563222,19.47100559563222,21.900846316761825,194.52382,0.4999953,92.44435170181166,First,non,non,False,None
206, 19.46797116862683,19.46797116862683,21.900846316761825,195.49779,0.4999953,92.40560047205324,First,non,non,False,None
207, 19.454719597489795,19.454719597489795,21.900846316761825,196.46877,0.4999953,92.36723848455802,First,non,non,False,None
208, 19.44913999951145,19.44913999951145,21.900846316761825,197.44043,0.4999953,92.32879617723071,First,non,non,False,None
209, 19.51410181704105,19.51410181704105,21.900846316761825,198.41278,0.4999953,92.29024883627683,First,non,non,False,None
210, 19.445618623963746,19.445618623963746,21.900846316761825,199.38213,0.4999953,92.25209691603477,First,non,non,False,None
211, 20.398411822717794,19.42705887877885,21.900846316761825,200.35217,0.4999953,92.22915633630056,First,Overtaking,non,False,None
212, 20.4826879373741,19.507321845118188,21.900846316761825,201.3229,0.4999953,92.20615397208013,First,Overtaking,non,False,None
213, 20.506221213463274,19.52973448901264,21.900846316761825,202.29433,0.4999953,92.18310835871934,First,Overtaking,non,False,None
214, 20.48856322794782,19.512917359950304,21.900846316761825,203.26643,0.4999953,92.16000096087232,First,Overtaking,non,False,None
215, 20.46968092155658,19.494934211006267,21.900846316761825,204.23923,0.4999953,92.1368379569877,First,Overtaking,non,False,None
216, 20.483471748193896,19.508068331613234,21.900846316761825,205.21272,0.4999953,92.11363170396274,First,Overtaking,non,False,None
217, 20.41540417813406,19.44324207441339,21.900846316761825,206.1869,0.4999953,92.09036366645155,First,Overtaking,non,False,None
218, 20.416258579111314,19.44405578962982,21.900846316761825,207.16177,0.4999953,92.06704002290276,First,Overtaking,non,False,None
219, 20.424826275858468,19.452215500817587,21.900846316761825,208.13733,0.4999953,92.04366077331638,First,Overtaking,non,False,None
220, 20.5081830243748,19.531602880356953,21.900846316761825,209.11359,0.4999953,92.020232096141,First,Overtaking,non,False,None
221, 20.47614726930293,19.501092637431363,21.900846316761825,210.09053,0.4999953,91.99675399137665,First,Overtaking,non,False,None
222, 20.381217418412856,19.41068325563129,21.900846316761825,211.06816,0.4999953,91.9732141021261,First,Overtaking,non,False,None
223, 19.483933647668948,19.483933647668948,21.900846316761825,212.04279,0.4999953,91.93437637408697,First,non,non,False,None
224, 19.48219153160994,19.48219153160994,21.900846316761825,213.01442,0.4999953,91.89592788831104,First,non,non,False,None
225, 20.389377070883725,19.418454353222593,21.900846316761825,213.98674,0.4999953,91.87280813356678,First,Overtaking,non,False,None
226, 20.453066441288268,19.479110896465016,21.900846316761825,214.95975,0.4999953,91.8496265943363,First,Overtaking,non,False,None
227, 20.46415397425077,19.4896704516674,21.900846316761825,215.93346,0.4999953,91.82640180596546,First,Overtaking,non,False,None
228, 20.423726215432414,19.451167824221347,21.900846316761825,216.90785,0.4999953,91.80311523310841,First,Overtaking,non,False,None
229, 19.474741891841614,19.474741891841614,21.900846316761825,217.87924,0.4999953,91.76470381802422,First,non,non,False,None
230, 19.525628545538016,19.525628545538016,21.900846316761825,218.85132,0.4999953,91.72619354776207,First,non,non,False,None
231, 19.465767253100232,19.465767253100232,21.900846316761825,219.8241,0.4999953,91.6875967792192,First,non,non,False,None
232, 19.506423076653526,19.506423076653526,21.900846316761825,220.79756,0.4999953,91.64891351239564,First,non,non,False,None
