turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
21, 19.54896186784565,19.54896186784565,21.1059157016243,13.492332,9.049996,99.56451372795159,First,non,non,False,None
22, 19.525174530640953,19.525174530640953,21.1059157016243,14.565544,9.049996,99.51081347769409,First,non,non,False,None
23, 19.52276574225526,19.52276574225526,21.1059157016243,15.635756,9.049996,99.45757215020278,First,non,non,False,None
24, 19.488554880747177,19.488554880747177,21.1059157016243,16.702967,9.049996,99.40478345886443,First,non,non,False,None
25, 19.47846163069037,19.47846163069037,21.1059157016243,17.767178,9.049996,99.35246626351874,First,non,non,False,None
26, 19.496213168941896,19.496213168941896,21.1059157016243,18.828388,9.049996,99.300601704326,First,non,non,False,None
27, 19.468886397699617,19.468886397699617,21.1059157016243,19.8866,9.049996,99.24920235451268,First,non,non,False,None
28, 19.487665003294794,19.487665003294794,21.1059157016243,20.941813,9.049996,99.19823678101261,First,non,non,False,None
29, 19.466511061836442,19.466511061836442,21.1059157016243,21.994024,9.049996,99.14773641689197,First,non,non,False,None
30, 19.5315383974206,19.5315383974206,21.1059157016243,23.043236,9.049996,99.09769497553752,First,non,non,False,None
31, 19.495956760631227,19.495956760631227,21.1059157016243,24.089447,9.049996,99.04808731049633,First,non,non,False,None
32, 19.444258554972517,19.444258554972517,21.1059157016243,25.132658,9.049996,98.99892599499485,First,non,non,False,None
33, 19.435615143759843,19.435615143759843,21.1059157016243,26.172869,9.049996,98.95021102903308,First,non,non,False,None
34, 19.495961352543674,19.495961352543674,21.1059157016243,27.210081,9.049996,98.90192983938458,First,non,non,False,None
35, 19.467556820438592,19.467556820438592,21.1059157016243,28.244293,9.049996,98.85410757250226,First,non,non,False,None
36, 19.497739419425713,19.497739419425713,21.1059157016243,29.275505,9.049996,98.80671279531994,First,non,non,False,None
37, 19.450890501994408,19.450890501994408,21.1059157016243,30.303717,9.049996,98.75974550783765,First,non,non,False,None
38, 19.517021031448095,19.517021031448095,21.1059157016243,31.328928,9.049996,98.71322456989506,First,non,non,False,None
39, 19.48320417637328,19.48320417637328,21.1059157016243,32.35114,9.049996,98.66712483503926,First,non,non,False,None
40, 19.544292552932678,19.544292552932678,21.1059157016243,33.37035,9.049996,98.62145887649672,First,non,non,False,None
41, 19.541801565462492,19.541801565462492,21.1059157016243,34.386562,9.049996,98.5762266942674,First,non,non,False,None
42, 19.503419937724466,19.503419937724466,21.1059157016243,35.399773,9.049996,98.53141571512488,First,non,non,False,None
43, 19.537905493161787,19.537905493161787,21.1059157016243,36.409985,9.049996,98.48702593906914,First,non,non,False,None
44, 19.557948713958503,19.557948713958503,21.1059157016243,37.417194,9.049996,98.44305736610016,First,non,non,False,None
45, 19.45068540657321,19.45068540657321,21.1059157016243,38.421406,9.049996,98.3995162828312,First,non,non,False,None
46, 19.54189364798542,19.54189364798542,21.1059157016243,39.42262,9.049996,98.35638382942255,First,non,non,False,None
47, 19.525218657110663,19.525218657110663,21.1059157016243,40.42083,9.049996,98.31367257910068,First,non,non,False,None
48, 19.505116438599924,19.505116438599924,21.1059157016243,41.416042,9.049996,98.27136367202587,First,non,non,False,None
49, 19.517876183239032,19.517876183239032,21.1059157016243,42.408253,9.049996,98.22948225465109,First,non,non,False,None
50, 20.079786349299177,19.499706788510217,21.1059157016243,43.399494,8.999996,98.18754425775718,First,non,InsideOvertaking,False,None
51, 19.88306197974413,19.44602731461256,21.1059157016243,44.391026,8.949996,98.14558740102356,First,non,InsideOvertaking,False,None
52, 19.79894405319203,19.52125116624225,21.1059157016243,45.37955,8.899996,98.10402660092377,First,non,InsideOvertaking,False,None
53, 20.537217523340157,19.47441987031464,21.1059157016243,46.368366,8.849996,98.06242179453135,First,non,InsideOvertaking,False,None
54, 20.021451421048383,19.549232252507213,21.1059157016243,47.35747,8.799995,98.02079812829922,First,non,InsideOvertaking,False,None
55, 21.126418483077845,19.54100588065411,21.1059157016243,48.346867,8.749995,97.97911788254795,First,non,InsideOvertaking,False,None
56, 19.98262805236364,19.43577457267539,21.1059157016243,49.33655,8.699995,97.93739991711729,First,non,InsideOvertaking,False,None
57, 20.713585631374308,19.548109776605365,21.1059157016243,50.326527,8.649995,97.89564423200721,First,non,InsideOvertaking,False,None
58, 20.78626011441003,19.50077429540654,21.1059157016243,51.31679,8.599995,97.85384454060448,First,non,InsideOvertaking,False,None
59, 19.9497104726246,19.465602224989613,21.1059157016243,52.307346,8.549994,97.81201341613557,First,non,InsideOvertaking,False,None
60, 20.41039414779249,19.441150956294578,21.1059157016243,53.29819,8.499994,97.77013828537402,First,non,InsideOvertaking,False,None
61, 20.562478853443316,19.477151686101177,21.1059157016243,54.289326,8.449994,97.72821914831981,First,non,InsideOvertaking,False,None
62, 21.08598015280918,19.46282075546642,21.1059157016243,55.28075,8.399994,97.68626857819943,First,non,InsideOvertaking,False,None
63, 21.009323790551587,19.444205593338697,21.1059157016243,56.272465,8.349994,97.6442740017864,First,non,InsideOvertaking,False,None
64, 20.547190866422152,19.527811199936814,21.1059157016243,57.26447,8.2999935,97.60224170569396,First,non,InsideOvertaking,False,None
65, 21.500798435278625,19.50376828038809,21.1059157016243,58.256763,8.249993,97.5601716899221,First,non,InsideOvertaking,False,None
66, 19.464457554173418,19.464457554173418,21.1059157016243,59.24732,8.249993,97.51850401739732,First,non,non,False,None
67, 19.479836820133347,19.479836820133347,21.1059157016243,60.23487,8.249993,97.47725754795931,First,non,non,False,None
68, 20.80635726402542,19.538221945409823,21.1059157016243,61.221447,8.199993,97.43596078561542,First,non,InsideOvertaking,False,None
69, 21.181127642245876,19.52853737688002,21.1059157016243,62.208313,8.149993,97.39462630359212,First,non,InsideOvertaking,False,None
70, 21.54918148062231,19.507424475414492,21.1059157016243,63.19547,8.099993,97.3532541018894,First,non,InsideOvertaking,False,None
71, 19.807568905798448,19.452377783040156,21.1059157016243,64.182915,8.049993,97.31184418050728,First,non,InsideOvertaking,False,None
72, 21.537608457013064,19.487344206028208,21.1059157016243,65.170654,7.9999924,97.27039653944573,First,non,InsideOvertaking,False,None
73, 19.550245325764422,19.550245325764422,21.1059157016243,66.156654,7.9999924,97.22935124163126,First,non,non,False,None
74, 19.467633220440543,19.467633220440543,21.1059157016243,67.139656,7.9999924,97.18871457367709,First,non,non,False,None
75, 19.53322040845316,19.53322040845316,21.1059157016243,68.11966,7.9999924,97.14848024897,First,non,non,False,None
76, 19.459029919590918,19.459029919590918,21.1059157016243,69.096664,7.9999924,97.10864826750998,First,non,non,False,None
77, 19.442544468898365,19.442544468898365,21.1059157016243,70.07066,7.9999924,97.06920605607056,First,non,non,False,None
78, 19.443397977886967,19.443397977886967,21.1059157016243,71.041664,7.9999924,97.03017247449144,First,non,non,False,None
79, 19.450697785732338,19.450697785732338,21.1059157016243,72.012955,7.9999924,96.99109488661968,First,non,non,False,None
80, 19.47666970639484,19.47666970639484,21.1059157016243,72.984535,7.9999924,96.95199215229496,First,non,non,False,None
81, 19.471270376203822,19.471270376203822,21.1059157016243,73.956406,7.9999924,96.91283912506437,First,non,non,False,None
82, 19.54872943313646,19.54872943313646,21.1059157016243,74.928566,7.9999924,96.87364209154113,First,non,non,False,None
83, 19.550902217820365,19.550902217820365,21.1059157016243,75.90102,7.9999924,96.83441991156495,First,non,non,False,None
84, 19.507873969809932,19.507873969809932,21.1059157016243,76.87376,7.9999924,96.79515372529612,First,non,non,False,None
85, 19.494627237180143,19.494627237180143,21.1059157016243,77.84679,7.9999924,96.75584981934789,First,non,non,False,None
86, 19.47958306049449,19.47958306049449,21.1059157016243,78.82011,7.9999924,96.71650190710699,First,non,non,False,None
87, 19.45198710621936,19.45198710621936,21.1059157016243,79.79043,7.9999924,96.6775626247264,First,non,non,False,None
88, 19.525286882780968,19.525286882780968,21.1059157016243,80.76104,7.9999924,96.63857304943994,First,non,non,False,None
89, 19.488066382365492,19.488066382365492,21.1059157016243,81.73193,7.9999924,96.59954575447405,First,non,non,False,None
90, 19.533859336755295,19.533859336755295,21.1059157016243,82.70312,7.9999924,96.56049331305523,First,non,non,False,None
91, 19.49084911253942,19.49084911253942,21.1059157016243,83.67459,7.9999924,96.52139057873052,First,non,non,False,None
92, 19.55991203407135,19.55991203407135,21.1059157016243,84.646355,7.9999924,96.48225641133963,First,non,non,False,None
93, 19.478549620303674,19.478549620303674,21.1059157016243,85.61841,7.9999924,96.44307195104287,First,non,non,False,None
94, 19.455571671448887,19.455571671448887,21.1059157016243,86.59075,7.9999924,96.40385605767993,First,non,non,False,None
95, 19.548035862235132,19.548035862235132,21.1059157016243,87.563385,7.9999924,96.3646087312508,First,non,non,False,None
96, 19.49961061643203,19.49961061643203,21.1059157016243,88.53631,7.9999924,96.32531739852904,First,non,non,False,None
97, 19.491076788233194,19.491076788233194,21.1059157016243,89.50952,7.9999924,96.28598205951461,First,non,non,False,None
98, 19.50965838111806,19.50965838111806,21.1059157016243,90.483025,7.9999924,96.24662157404725,First,non,non,False,None
99, 19.532359709636236,19.532359709636236,21.1059157016243,91.45682,7.9999924,96.20721708228724,First,non,non,False,None
100, 19.4632916709631,19.4632916709631,21.1059157016243,92.42761,7.9999924,96.16820864716107,First,non,non,False,None
101, 19.46917961420782,19.46917961420782,21.1059157016243,93.3987,7.9999924,96.12916249235548,First,non,non,False,None
102, 19.506924587175664,19.506924587175664,21.1059157016243,94.37007,7.9999924,96.09007861787047,First,non,non,False,None
103, 19.4894892407113,19.4894892407113,21.1059157016243,95.341736,7.9999924,96.05095073709283,First,non,non,False,None
104, 19.533352597784226,19.533352597784226,21.1059157016243,96.31369,7.9999924,96.011791423249,First,non,non,False,None
105, 19.50900469338914,19.50900469338914,21.1059157016243,97.28593,7.9999924,95.97258810311253,First,non,non,False,None
106, 19.522322078197526,19.522322078197526,21.1059157016243,98.25845,7.9999924,95.93334706329664,First,non,non,False,None
107, 19.48783635301185,19.48783635301185,21.1059157016243,99.23127,7.9999924,95.89407459041458,First,non,non,False,None
108, 19.52286256022434,19.52286256022434,21.1059157016243,100.20438,7.9999924,95.85475182462662,First,non,non,False,None
109, 19.531289588395566,19.531289588395566,21.1059157016243,101.17777,7.9999924,95.81540391238573,First,non,non,False,None
110, 19.476471544537148,19.476471544537148,21.1059157016243,102.15146,7.9999924,95.7760119938522,First,non,non,False,None
111, 19.45151227134999,19.45151227134999,21.1059157016243,103.12215,7.9999924,95.73701613195249,First,non,non,False,None
112, 19.455145805964005,19.455145805964005,21.1059157016243,104.093124,7.9999924,95.69798255037337,First,non,non,False,None
113, 19.44454393405636,19.44454393405636,21.1059157016243,105.06439,7.9999924,95.65891753572808,First,non,non,False,None
114, 19.54832286703049,19.54832286703049,21.1059157016243,106.03595,7.9999924,95.6198022281769,First,non,non,False,None
115, 19.488244935082733,19.488244935082733,21.1059157016243,107.0078,7.9999924,95.58065548755954,First,non,non,False,None
116, 19.54405474381357,19.54405474381357,21.1059157016243,107.979935,7.9999924,95.54146474064954,First,non,non,False,None
117, 19.465774622699417,19.465774622699417,21.1059157016243,108.95236,7.9999924,95.50224256067337,First,non,non,False,None
118, 19.438752640001724,19.438752640001724,21.1059157016243,109.92178,7.9999924,95.46341015071778,First,non,non,False,None
119, 19.458768487146305,19.458768487146305,21.1059157016243,110.891495,7.9999924,95.42454002108279,First,non,non,False,None
120, 19.55751449935508,19.55751449935508,21.1059157016243,111.861496,7.9999924,95.38564474499485,First,non,non,False,None
121, 19.525578725348367,19.525578725348367,21.1059157016243,112.83179,7.9999924,95.3466928893878,First,non,non,False,None
122, 19.451036386337087,19.451036386337087,21.1059157016243,113.80237,7.9999924,95.30771588732779,First,non,non,False,None
123, 19.494014955109822,19.494014955109822,21.1059157016243,114.77324,7.9999924,95.26869487897515,First,non,non,False,None
124, 19.55875650913448,19.55875650913448,21.1059157016243,115.7444,7.9999924,95.2296361509431,First,non,non,False,None
125, 19.49882179433883,19.49882179433883,21.1059157016243,116.71585,7.9999924,95.19053970323162,First,non,non,False,None
126, 19.443882574775525,19.443882574775525,21.1059157016243,117.68759,7.9999924,95.15140553584074,First,non,non,False,None
127, 19.534290033797443,19.534290033797443,21.1059157016243,118.65962,7.9999924,95.11223364877044,First,non,non,False,None
128, 19.452195488136788,19.452195488136788,21.1059157016243,119.63194,7.9999924,95.07302404202072,First,non,non,False,None
129, 19.501444231087667,19.501444231087667,21.1059157016243,120.60455,7.9999924,95.0337767155916,First,non,non,False,None
130, 19.501608412321602,19.501608412321602,21.1059157016243,121.57745,7.9999924,94.99448538286983,First,non,non,False,None
131, 19.524310168881666,19.524310168881666,21.1059157016243,122.550644,7.9999924,94.95515633046865,First,non,non,False,None
132, 19.522519752365163,19.522519752365163,21.1059157016243,123.524124,7.9999924,94.91579584500128,First,non,non,False,None
133, 19.557512709344195,19.557512709344195,21.1059157016243,124.497894,7.9999924,94.87639763985452,First,non,non,False,None
134, 19.514451774348423,19.514451774348423,21.1059157016243,125.471954,7.9999924,94.83694914180185,First,non,non,False,None
135, 19.504949162274446,19.504949162274446,21.1059157016243,126.446304,7.9999924,94.79746921068302,First,non,non,False,None
136, 19.45022506032936,19.45022506032936,21.1059157016243,127.41765,7.9999924,94.75838533619802,First,non,non,False,None
137, 19.546402169032405,19.546402169032405,21.1059157016243,128.38928,7.9999924,94.71927002864683,First,non,non,False,None
138, 19.435796360485146,19.435796360485146,21.1059157016243,129.3612,7.9999924,94.680110714803,First,non,non,False,None
139, 19.4851406983884,19.4851406983884,21.1059157016243,130.33342,7.9999924,94.64091368127977,First,non,non,False,None
140, 20.5812879912546,19.516012861618144,21.1059157016243,131.30464,7.949992,94.60168521469035,First,non,InsideOvertaking,False,None
141, 20.159805583776272,19.493306830792935,21.1059157016243,132.27615,7.899992,94.56240016858182,First,non,InsideOvertaking,False,None
142, 21.616681569621615,19.53415814697836,21.1059157016243,133.24796,7.849992,94.52308997602034,First,non,InsideOvertaking,False,None
143, 21.589946287619615,19.456770052084295,21.1059157016243,134.22005,7.7999916,94.48374206377945,First,non,InsideOvertaking,False,None
144, 21.334191121477964,19.474835228633342,21.1059157016243,135.19243,7.7499914,94.4443501452459,First,non,InsideOvertaking,False,None
145, 20.214289161400593,19.54335987811724,21.1059157016243,136.1651,7.699991,94.40492050703295,First,non,InsideOvertaking,False,None
146, 20.509890797221512,19.44708156569966,21.1059157016243,137.13806,7.649991,94.36546572236706,First,non,InsideOvertaking,False,None
147, 21.547891805265635,19.505933503995852,21.1059157016243,138.11131,7.599991,94.32595435818205,First,non,InsideOvertaking,False,None
148, 20.801230817160377,19.469751197084676,21.1059157016243,139.08485,7.5499907,94.28641156093086,First,non,InsideOvertaking,False,None
149, 21.00176409879466,19.458724299828827,21.1059157016243,140.05869,7.4999905,94.24683104400026,First,non,InsideOvertaking,False,None
150, 21.41596862135601,19.525395151523934,21.1059157016243,141.0328,7.4499903,94.207206520777,First,non,InsideOvertaking,False,None
151, 19.679398084888284,19.449533363161745,21.1059157016243,142.00722,7.39999,94.16755056448757,First,non,InsideOvertaking,False,None
152, 20.930030955120465,19.47030188094406,21.1059157016243,142.98192,7.34999,94.12785688851874,First,non,InsideOvertaking,False,None
153, 20.123141749480354,19.490637766201708,21.1059157016243,143.95691,7.2999897,94.088112919644,First,non,InsideOvertaking,False,None
154, 21.585234670431813,19.48291677199735,21.1059157016243,144.93219,7.2499895,94.04834380431633,First,non,InsideOvertaking,False,None
155, 19.77497957265972,19.52027921229036,21.1059157016243,145.90776,7.1999893,94.00853068269602,First,non,InsideOvertaking,False,None
156, 20.862962612842956,19.47732907753461,21.1059157016243,146.88362,7.149989,93.9686798413963,First,non,InsideOvertaking,False,None
157, 20.441691405032515,19.514970383813015,21.1059157016243,147.85977,7.099989,93.92879128041714,First,non,InsideOvertaking,False,None
158, 19.911918243461315,19.48450691812431,21.1059157016243,148.83621,7.0499887,93.88885871314535,First,non,InsideOvertaking,False,None
159, 21.447475601053917,19.559786773790552,21.1059157016243,149.81294,6.9999886,93.84890099942062,First,non,InsideOvertaking,False,None
160, 20.131477573775154,19.505224942442155,21.1059157016243,150.78996,6.9499884,93.80889299279,First,non,InsideOvertaking,False,None
161, 19.985693953483125,19.524591074573152,21.1059157016243,151.76727,6.899988,93.76884726647998,First,non,InsideOvertaking,False,None
162, 19.809993277885628,19.487987938481826,21.1059157016243,152.74487,6.849988,93.7287575338773,First,non,InsideOvertaking,False,None
163, 20.08759581719371,19.452620698275208,21.1059157016243,153.72276,6.799988,93.68864265482168,First,non,InsideOvertaking,False,None
164, 19.546136256930616,19.546136256930616,21.1059157016243,154.69893,6.799988,93.64891754578666,First,non,non,False,None
165, 19.515083107019002,19.515083107019002,21.1059157016243,155.67209,6.799988,93.60959477999872,First,non,non,False,None
166, 19.538301802791615,19.538301802791615,21.1059157016243,156.64554,6.799988,93.57023429453135,First,non,non,False,None
167, 19.550223622261026,19.550223622261026,21.1059157016243,157.61928,6.799988,93.53083608938458,First,non,non,False,None
168, 19.474121538902086,19.474121538902086,21.1059157016243,158.59003,6.799988,93.4918276542584,First,non,non,False,None
169, 19.493451571676676,19.493451571676676,21.1059157016243,159.56107,6.799988,93.45279407267928,First,non,non,False,None
170, 19.53825929862374,19.53825929862374,21.1059157016243,160.5324,6.799988,93.41371019819428,First,non,non,False,None
171, 19.490785161816945,19.490785161816945,21.1059157016243,161.50401,6.799988,93.37459489064311,First,non,non,False,None
172, 19.539055778613882,19.539055778613882,21.1059157016243,162.47592,6.799988,93.33544186341251,First,non,non,False,None
173, 19.45415314493824,19.45415314493824,21.1059157016243,163.44812,6.799988,93.29624482988928,First,non,non,False,None
174, 19.44177109760649,19.44177109760649,21.1059157016243,164.41731,6.799988,93.2574501396131,First,non,non,False,None
175, 21.39953224897477,19.48513881172979,21.1059157016243,165.3855,6.7499876,93.21860515643105,First,non,InsideOvertaking,False,None
176, 20.47568309774241,19.469015429962475,21.1059157016243,166.35397,6.6999874,93.1797413134093,First,non,InsideOvertaking,False,None
177, 21.4472553557089,19.476514566443583,21.1059157016243,167.32274,6.649987,93.14082089086841,First,non,InsideOvertaking,False,None
178, 20.67272162325988,19.45415739104055,21.1059157016243,168.2918,6.599987,93.1018753218746,First,non,InsideOvertaking,False,None
179, 21.569057648672008,19.47325706667624,21.1059157016243,169.26114,6.549987,93.06288574658812,First,non,InsideOvertaking,False,None
180, 21.448563741213377,19.49405337740315,21.1059157016243,170.23077,6.4999866,93.02385845162225,First,non,InsideOvertaking,False,None
181, 20.68045218584299,19.544726130324914,21.1059157016243,171.2007,6.4499865,92.98479343697696,First,non,InsideOvertaking,False,None
182, 20.33123228174784,19.54208793744859,21.1059157016243,172.17091,6.3999863,92.94569070265224,First,non,InsideOvertaking,False,None
183, 20.25394712029249,19.527664679704586,21.1059157016243,173.14142,6.349986,92.90654396203489,First,non,InsideOvertaking,False,None
184, 20.394610110363125,19.464344267952438,21.1059157016243,174.11221,6.299986,92.86737207496459,First,non,InsideOvertaking,False,None
185, 20.16301737260019,19.503397506735425,21.1059157016243,175.0833,6.2499857,92.82814989498841,First,non,InsideOvertaking,False,None
186, 20.298944193907694,19.469463109990734,21.1059157016243,176.05467,6.1999855,92.78889628194605,First,non,InsideOvertaking,False,None
187, 20.589322388232798,19.546651346358875,21.1059157016243,177.02634,6.1499853,92.74959866261105,First,non,InsideOvertaking,False,None
188, 20.117691400178778,19.53723469041926,21.1059157016243,177.99829,6.099985,92.71026961020986,First,non,InsideOvertaking,False,None
189, 21.445269132672486,19.447149043634855,21.1059157016243,178.97054,6.049985,92.67089655151602,First,non,InsideOvertaking,False,None
190, 20.50449149424912,19.49494766682605,21.1059157016243,179.94307,5.9999847,92.63148577314278,First,non,InsideOvertaking,False,None
191, 19.99302702772408,19.468520407754024,21.1059157016243,180.9159,5.9499846,92.59203727509012,First,non,InsideOvertaking,False,None
192, 20.116467363841284,19.521606069079276,21.1059157016243,181.889,5.8999844,92.55255105735804,First,non,InsideOvertaking,False,None
193, 20.647380681639486,19.508121932328578,21.1059157016243,182.86241,5.849984,92.51302711994657,First,non,InsideOvertaking,False,None
194, 20.405327086171546,19.473645650610766,21.1059157016243,183.8361,5.799984,92.47345917624243,First,non,InsideOvertaking,False,None
195, 20.44123138816558,19.51128799406027,21.1059157016243,184.81009,5.749984,92.43385351285889,First,non,InsideOvertaking,False,None
196, 21.412162979171622,19.556147654432852,21.1059157016243,185.78436,5.6999836,92.39421641640917,First,non,InsideOvertaking,False,None
197, 19.911614693313723,19.502359810383584,21.1059157016243,186.75893,5.6499834,92.35453531366679,First,non,InsideOvertaking,False,None
198, 20.340634394108463,19.460905404389976,21.1059157016243,187.73378,5.599983,92.31481649124501,First,non,InsideOvertaking,False,None
199, 20.2484799234748,19.446972244504995,21.1059157016243,188.70892,5.549983,92.27505366253058,First,non,InsideOvertaking,False,None
200, 21.331570888713035,19.552432639632357,21.1059157016243,189.68436,5.499983,92.2352656873632,First,non,InsideOvertaking,False,None
201, 21.43719024383666,19.44860039313534,21.1059157016243,190.66008,5.4499826,92.19543370590318,First,non,InsideOvertaking,False,None
202, 20.833943054787696,19.490325302882184,21.1059157016243,191.6361,5.3999825,92.15555143153728,First,non,InsideOvertaking,False,None
203, 21.156178127216695,19.483499616690075,21.1059157016243,192.6124,5.3499823,92.11564401071843,First,non,InsideOvertaking,False,None
204, 19.753297739705822,19.478137891082707,21.1059157016243,193.58899,5.299982,92.07569258360692,First,non,InsideOvertaking,False,None
205, 21.212093176206004,19.542369918105408,21.1059157016243,194.56587,5.249982,92.03570343681602,First,non,InsideOvertaking,False,None
206, 20.72649794611672,19.511422720156308,21.1059157016243,195.54305,5.1999817,91.9956765703457,First,non,InsideOvertaking,False,None
207, 19.814498775918466,19.521145563907986,21.1059157016243,196.52051,5.1499815,91.95560569758273,First,non,InsideOvertaking,False,None
208, 19.939787110361806,19.480790579412304,21.1059157016243,197.49826,5.0999813,91.9155096783668,First,non,InsideOvertaking,False,None
209, 21.188442292072736,19.507898899403404,21.1059157016243,198.4763,5.049981,91.87536336624501,First,non,InsideOvertaking,False,None
210, 20.1917489660954,19.477907782252807,21.1059157016243,199.45464,4.999981,91.8351793344438,First,non,InsideOvertaking,False,None
211, 21.50007561134409,19.554616269756256,21.1059157016243,200.43326,4.9499807,91.79495758296318,First,non,InsideOvertaking,False,None
212, 21.284994371967667,19.45377974378746,21.1059157016243,201.41217,4.8999805,91.75470439841638,First,non,InsideOvertaking,False,None
213, 20.58762438815525,19.445579413785428,21.1059157016243,202.39137,4.8499804,91.71440092096368,First,non,InsideOvertaking,False,None
214, 20.4488803297643,19.453040154495483,21.1059157016243,203.37086,4.79998,91.67406601044483,First,non,InsideOvertaking,False,None
215, 20.246795578106706,19.560256809331115,21.1059157016243,204.35065,4.74998,91.63368709363331,First,non,InsideOvertaking,False,None
216, 20.849152480967458,19.546327859268636,21.1059157016243,205.33072,4.69998,91.5932704571424,First,non,InsideOvertaking,False,None
217, 19.531702519385917,19.531702519385917,21.1059157016243,206.30907,4.69998,91.55325616389854,First,non,non,False,None
218, 19.4552226470827,19.4552226470827,21.1059157016243,207.28442,4.69998,91.51363792728853,First,non,non,False,None
219, 19.507202137728168,19.507202137728168,21.1059157016243,208.26007,4.69998,91.47399454422556,First,non,non,False,None
220, 19.46482409992964,19.46482409992964,21.1059157016243,209.23271,4.69998,91.43473464456997,First,non,non,False,None
221, 19.528439333376987,19.528439333376987,21.1059157016243,210.20564,4.69998,91.3954433118482,First,non,non,False,None
222, 19.479573621421327,19.479573621421327,21.1059157016243,211.17886,4.69998,91.35610797283378,First,non,non,False,None
223, 19.457171240709407,19.457171240709407,21.1059157016243,212.14908,4.69998,91.31718126367967,First,non,non,False,None
224, 19.533390885501316,19.533390885501316,21.1059157016243,213.11958,4.69998,91.27820426161968,First,non,non,False,None
225, 20.461192867618145,19.479995827313545,21.1059157016243,214.0891,4.6499796,91.23920211310673,First,non,InsideOvertaking,False,None
226, 21.49324375044179,19.559941884654076,21.1059157016243,215.0589,4.5999794,91.20015595830114,First,non,InsideOvertaking,False,None
227, 20.77245490134875,19.55690996619101,21.1059157016243,216.02899,4.549979,91.16106579720291,First,non,InsideOvertaking,False,None
228, 19.90855295627824,19.437061260970154,21.1059157016243,216.99937,4.499979,91.1219442030385,First,non,InsideOvertaking,False,None
229, 20.64275857323394,19.511478988365123,21.1059157016243,217.97005,4.449979,91.08277860258143,First,non,InsideOvertaking,False,None
230, 20.07848779281317,19.459885887287133,21.1059157016243,218.94101,4.3999786,91.04357528244496,First,non,InsideOvertaking,False,None
231, 20.43390839525325,19.435734111292536,21.1059157016243,219.91226,4.3499784,91.00433424262907,First,non,InsideOvertaking,False,None
232, 20.958423407375523,19.48076887450056,21.1059157016243,220.8838,4.2999783,90.96506176974701,First,non,InsideOvertaking,False,None
233, 20.557876146389855,19.5325413908699,21.1059157016243,221.85564,4.249978,90.9257452905723,First,non,InsideOvertaking,False,None
234, 20.9255409793284,19.49838343758496,21.1059157016243,222.82776,4.199978,90.88639109171817,First,non,InsideOvertaking,False,None
