turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus
97, 20.66985139391375,19.538273035211937,21.098379044207654,88.34736,6.149989,96.45510452877559,First,non,InsideOvertaking,False,None
98, 20.219954246511943,19.5324635619817,21.098379044207654,89.32867,6.099989,96.4145181537273,First,non,InsideOvertaking,False,None
99, 20.025280443550287,19.52188310345383,21.098379044207654,90.310265,6.0499887,96.37390034561285,First,non,InsideOvertaking,False,None
100, 21.317733281359214,19.47014027933855,21.098379044207654,91.29215,5.9999886,96.33324481781898,First,non,InsideOvertaking,False,None
101, 20.009689558912914,19.473744343838376,21.098379044207654,92.27433,5.9499884,96.29253899711922,First,non,InsideOvertaking,False,None
102, 19.920649072137003,19.483615326773936,21.098379044207654,93.2568,5.899988,96.25180174335328,First,non,InsideOvertaking,False,None
103, 19.897050273251672,19.513344248485257,21.098379044207654,94.239555,5.849988,96.21102676990795,First,non,InsideOvertaking,False,None
104, 20.24472764462018,19.47339757493645,21.098379044207654,95.2226,5.799988,96.17021407678318,First,non,InsideOvertaking,False,None
105, 21.506981223973536,19.51813542921002,21.098379044207654,96.20594,5.7499876,96.12935737736578,First,non,InsideOvertaking,False,None
106, 21.207886609071704,19.444566233787505,21.098379044207654,97.18957,5.6999874,96.08845667165572,First,non,InsideOvertaking,False,None
107, 21.219828589998542,19.43543549291138,21.098379044207654,98.173485,5.649987,96.04752453287949,First,non,InsideOvertaking,False,None
108, 20.815085194254102,19.523162693452374,21.098379044207654,99.15769,5.599987,96.00655467442384,First,non,InsideOvertaking,False,None
109, 19.89999336957668,19.516835476423974,21.098379044207654,100.14219,5.549987,95.96554080967555,First,non,InsideOvertaking,False,None
110, 19.906468929387195,19.448081072371398,21.098379044207654,101.126976,5.4999866,95.92449551186108,First,non,InsideOvertaking,False,None
111, 21.01895542555419,19.503517757408563,21.098379044207654,102.11205,5.4499865,95.88340620775395,First,non,InsideOvertaking,False,None
112, 21.33259612826687,19.559610514830258,21.098379044207654,103.09742,5.3999863,95.84227918396742,First,non,InsideOvertaking,False,None
113, 20.474719986396327,19.52974840168514,21.098379044207654,104.08308,5.349986,95.80110186727501,First,non,InsideOvertaking,False,None
114, 20.756385823487143,19.514330159384027,21.098379044207654,105.06902,5.299986,95.75989311751641,First,non,InsideOvertaking,False,None
115, 20.696363403227924,19.476532165787532,21.098379044207654,106.05526,5.2499857,95.7186466480784,First,non,InsideOvertaking,False,None
116, 20.502356399788717,19.551177092230244,21.098379044207654,107.04179,5.1999855,95.67736245896099,First,non,InsideOvertaking,False,None
117, 21.292234340037407,19.533216630532124,21.098379044207654,108.0286,5.1499853,95.63603426355093,First,non,InsideOvertaking,False,None
118, 20.728432014340587,19.520279750478185,21.098379044207654,109.01571,5.099985,95.59467463507467,First,non,InsideOvertaking,False,None
119, 21.061629878268434,19.535402028417703,21.098379044207654,110.003105,5.049985,95.55327100030578,First,non,InsideOvertaking,False,None
120, 20.658576349452723,19.554059097811418,21.098379044207654,110.99079,4.9999847,95.51182964585747,First,non,InsideOvertaking,False,None
121, 19.98625075017674,19.522147089749804,21.098379044207654,111.97877,4.9499846,95.47033799850328,First,non,InsideOvertaking,False,None
122, 20.45121158335058,19.56126717324648,21.098379044207654,112.96703,4.8999844,95.4288149180829,First,non,InsideOvertaking,False,None
123, 21.602289210870232,19.505595515679396,21.098379044207654,113.95559,4.849984,95.38725411798313,First,non,InsideOvertaking,False,None
124, 20.582845257470968,19.444869967906968,21.098379044207654,114.944435,4.799984,95.34565559820393,First,non,InsideOvertaking,False,None
125, 21.14395673806222,19.526794538815437,21.098379044207654,115.93357,4.749984,95.3040130721321,First,non,InsideOvertaking,False,None
126, 21.038655254808155,19.472250315555193,21.098379044207654,116.923,4.6999836,95.2623265397676,First,non,InsideOvertaking,False,None
127, 20.038663629364137,19.488545280219068,21.098379044207654,117.91271,4.6499834,95.22060857433694,First,non,InsideOvertaking,False,None
128, 21.206172854308225,19.518710375975882,21.098379044207654,118.90272,4.599983,95.17885288922686,First,non,InsideOvertaking,False,None
129, 20.99289163541991,19.43721143029664,21.098379044207654,119.89301,4.549983,95.13704691121089,First,non,InsideOvertaking,False,None
130, 19.865971153773614,19.517956084294624,21.098379044207654,120.8836,4.499983,95.09520950012875,First,non,InsideOvertaking,False,None
131, 21.24353050386444,19.549601772494782,21.098379044207654,121.87447,4.4499826,95.05333436936719,First,non,InsideOvertaking,False,None
132, 19.885950014292156,19.439460536780334,21.098379044207654,122.86564,4.3999825,95.01141523231298,First,non,InsideOvertaking,False,None
133, 20.275383654197583,19.49290466930255,21.098379044207654,123.85709,4.3499823,94.96945837557938,First,non,InsideOvertaking,False,None
134, 21.51782300603949,19.54424207438615,21.098379044207654,124.84884,4.299982,94.9274575125531,First,non,InsideOvertaking,False,None
135, 19.748337486137473,19.532102155979093,21.098379044207654,125.837585,4.249982,94.88587785261362,First,non,InsideOvertaking,False,None
136, 20.632807466927883,19.539770050335882,21.098379044207654,126.82662,4.1999817,94.84424789976825,First,non,InsideOvertaking,False,None
137, 21.08707528524135,19.514184326691538,21.098379044207654,127.81595,4.1499815,94.80258022724347,First,non,InsideOvertaking,False,None
138, 21.584386240457544,19.5348508487832,21.098379044207654,128.80556,4.0999813,94.76087483503926,First,non,InsideOvertaking,False,None
139, 21.560550605272343,19.536886311726843,21.098379044207654,129.79546,4.049981,94.71912543654243,First,non,InsideOvertaking,False,None
140, 21.027883866470685,19.558416298845277,21.098379044207654,130.78564,3.9999812,94.67733831836617,First,non,InsideOvertaking,False,None
141, 20.09147725781714,19.534466769991138,21.098379044207654,131.77612,3.9499812,94.6355134805105,First,non,InsideOvertaking,False,None
142, 20.72598974253443,19.477537972902983,21.098379044207654,132.76689,3.8999813,94.59365720958864,First,non,InsideOvertaking,False,None
143, 20.771059240686355,19.557717038996707,21.098379044207654,133.75795,3.8499813,94.5517506457609,First,non,InsideOvertaking,False,None
144, 21.625811484347818,19.48899725580122,21.098379044207654,134.7493,3.7999814,94.509812648867,First,non,InsideOvertaking,False,None
145, 20.245612922230453,19.449856472707967,21.098379044207654,135.74094,3.7499814,94.46782435906721,First,non,InsideOvertaking,False,None
146, 19.88706914557386,19.518746077717392,21.098379044207654,136.73286,3.6999815,94.42579834958799,First,non,InsideOvertaking,False,None
147, 20.2934921088447,19.522378760880922,21.098379044207654,137.72508,3.6499815,94.38373462042938,First,non,InsideOvertaking,False,None
148, 20.798987200744683,19.459990907827528,21.098379044207654,138.71759,3.5999815,94.34163317159134,First,non,InsideOvertaking,False,None
149, 21.096125244291997,19.53504035494882,21.098379044207654,139.71039,3.5499816,94.2994940030739,First,non,InsideOvertaking,False,None
150, 19.825943134923357,19.467609764986243,21.098379044207654,140.70018,3.4999816,94.25776346441675,First,non,InsideOvertaking,False,None
151, 21.070001220127597,19.45790305143685,21.098379044207654,141.69026,3.4499817,94.21598891946698,First,non,InsideOvertaking,False,None
152, 20.74276957741434,19.48857507774591,21.098379044207654,142.68063,3.3999817,94.17418294145101,First,non,InsideOvertaking,False,None
153, 21.133039833984743,19.559127702336845,21.098379044207654,143.6713,3.3499818,94.13232667052915,First,non,InsideOvertaking,False,None
154, 21.53535145085148,19.460611903393673,21.098379044207654,144.66225,3.2999818,94.09044525315437,First,non,InsideOvertaking,False,None
155, 20.358744847886854,19.435908268119565,21.098379044207654,145.65349,3.2499819,94.04850725626046,First,non,InsideOvertaking,False,None
156, 19.654545711854936,19.44081957570143,21.098379044207654,146.64174,3.199982,94.00699046245333,First,non,InsideOvertaking,False,None
157, 21.35265368763831,19.51068390913825,21.098379044207654,147.63028,3.149982,93.96542966235354,First,non,InsideOvertaking,False,None
158, 21.36577945114856,19.466703999721545,21.098379044207654,148.61911,3.099982,93.92383742918759,First,non,InsideOvertaking,False,None
159, 19.7936718943095,19.550608541826097,21.098379044207654,149.60493,3.049982,93.88264125265546,First,non,InsideOvertaking,False,None
160, 20.885473185502658,19.44335387120127,21.098379044207654,150.59105,2.999982,93.84141364305717,First,non,InsideOvertaking,False,None
161, 20.457799674498993,19.468170033662506,21.098379044207654,151.57745,2.9499822,93.80014831377945,First,non,InsideOvertaking,False,None
162, 20.748679560384396,19.54136293923117,21.098379044207654,152.56415,2.8999822,93.75883269159586,First,non,InsideOvertaking,False,None
163, 21.256147285304575,19.516524491277547,21.098379044207654,153.55113,2.8499823,93.71749192295931,First,non,InsideOvertaking,False,None
164, 20.600703912472536,19.550189032378128,21.098379044207654,154.5384,2.7999823,93.67610714803013,First,non,InsideOvertaking,False,None
165, 20.172309434735684,19.442037788713236,21.098379044207654,155.52597,2.7499824,93.63467208019506,First,non,InsideOvertaking,False,None
166, 20.79428275209194,19.523772929316728,21.098379044207654,156.51382,2.6999824,93.59321186590704,First,non,InsideOvertaking,False,None
167, 19.89210309069455,19.539243043769503,21.098379044207654,157.50197,2.6499825,93.55170135871315,First,non,InsideOvertaking,False,None
168, 20.669561594750945,19.504172640916813,21.098379044207654,158.4904,2.5999825,93.51015941845307,First,non,InsideOvertaking,False,None
169, 20.85653030915702,19.5175799357047,21.098379044207654,159.47913,2.5499825,93.46857975851358,First,non,InsideOvertaking,False,None
170, 20.966188382847523,19.494245137299625,21.098379044207654,160.46814,2.4999826,93.42694980566822,First,non,InsideOvertaking,False,None
171, 21.39277024464278,19.541576452181513,21.098379044207654,161.45744,2.4499826,93.38529470636989,First,non,InsideOvertaking,False,None
172, 20.74288815935992,19.473000931373615,21.098379044207654,162.44704,2.3999827,93.34358302755247,First,non,InsideOvertaking,False,None
173, 20.822162326895253,19.542088836012926,21.098379044207654,163.43692,2.3499827,93.30184620228209,First,non,InsideOvertaking,False,None
174, 20.809899303962336,19.53219986841264,21.098379044207654,164.4271,2.2999828,93.26005908410583,First,non,InsideOvertaking,False,None
175, 19.43806421289789,19.43806421289789,21.098379044207654,165.41553,2.2999828,93.21868688240312,First,non,non,False,None
176, 19.43809385282186,19.43809385282186,21.098379044207654,166.40096,2.2999828,93.17772331056071,First,non,non,False,None
177, 19.43525705535614,19.43525705535614,21.098379044207654,167.38338,2.2999828,93.1371683685786,First,non,non,False,None
178, 19.44530060462174,19.44530060462174,21.098379044207654,168.36281,2.2999828,93.0970031966171,First,non,non,False,None
179, 19.512925591244095,19.512925591244095,21.098379044207654,169.33923,2.2999828,93.0572466545159,First,non,non,False,None
180, 19.552769920637324,19.552769920637324,21.098379044207654,170.31595,2.2999828,93.01745867934852,First,non,non,False,None
181, 19.466478727332756,19.466478727332756,21.098379044207654,171.28967,2.2999828,92.97805418758851,First,non,non,False,None
182, 19.557176560457076,19.557176560457076,21.098379044207654,172.26369,2.2999828,92.93861826276233,First,non,non,False,None
183, 19.49048018648917,19.49048018648917,21.098379044207654,173.23799,2.2999828,92.89915090486996,First,non,non,False,None
184, 19.496578524084242,19.496578524084242,21.098379044207654,174.21259,2.2999828,92.85963325407171,First,non,non,False,None
185, 19.447014524967603,19.447014524967603,21.098379044207654,175.18417,2.2999828,92.82051794652054,First,non,non,False,None
186, 19.502220132404886,19.502220132404886,21.098379044207654,176.15605,2.2999828,92.78137120590318,First,non,non,False,None
187, 19.517000175683354,19.517000175683354,21.098379044207654,177.12822,2.2999828,92.74218045899318,First,non,non,False,None
188, 19.5018593872276,19.5018593872276,21.098379044207654,178.10068,2.2999828,92.70295199240375,First,non,non,False,None
189, 19.555723934263543,19.555723934263543,21.098379044207654,179.07343,2.2999828,92.66368580613492,First,non,non,False,None
190, 19.49352287754544,19.49352287754544,21.098379044207654,180.04646,2.2999828,92.62437561357345,First,non,non,False,None
191, 19.478353226823828,19.478353226823828,21.098379044207654,181.01979,2.2999828,92.58503398794579,First,non,non,False,None
192, 19.460509857451893,19.460509857451893,21.098379044207654,181.99011,2.2999828,92.54608841895197,First,non,non,False,None
193, 19.5536688306341,19.5536688306341,21.098379044207654,182.96072,2.2999828,92.5070988436655,First,non,non,False,None
194, 19.50252793528233,19.50252793528233,21.098379044207654,183.93163,2.2999828,92.46807783531285,First,non,non,False,None
195, 19.539824234297026,19.539824234297026,21.098379044207654,184.90282,2.2999828,92.4290191072808,First,non,non,False,None
196, 19.472423064536926,19.472423064536926,21.098379044207654,185.8743,2.2999828,92.3899163729561,First,non,non,False,None
197, 19.47115547199321,19.47115547199321,21.098379044207654,186.84607,2.2999828,92.35078220556521,First,non,non,False,None
198, 19.499182899485046,19.499182899485046,21.098379044207654,187.81813,2.2999828,92.31159774526844,First,non,non,False,None
199, 19.47755833140987,19.47755833140987,21.098379044207654,188.79048,2.2999828,92.2723818519055,First,non,non,False,None
200, 19.530381783693205,19.530381783693205,21.098379044207654,189.76312,2.2999828,92.23313452547637,First,non,non,False,None
201, 19.46670256279817,19.46670256279817,21.098379044207654,190.73605,2.2999828,92.1938431927546,First,non,non,False,None
202, 19.5470713912455,19.5470713912455,21.098379044207654,191.70927,2.2999828,92.15450785374018,First,non,non,False,None
203, 19.53063289619836,19.53063289619836,21.098379044207654,192.68279,2.2999828,92.11514108165959,First,non,non,False,None
204, 19.554204306180058,19.554204306180058,21.098379044207654,193.65659,2.2999828,92.07573030328633,First,non,non,False,None
205, 19.486630455823562,19.486630455823562,21.098379044207654,194.63068,2.2999828,92.03629437846016,First,non,non,False,None
206, 19.468273670076123,19.468273670076123,21.098379044207654,195.60176,2.2999828,91.9972356504281,First,non,non,False,None
207, 19.482211252555167,19.482211252555167,21.098379044207654,196.57314,2.2999828,91.9581517759431,First,non,non,False,None
208, 19.558030229623878,19.558030229623878,21.098379044207654,197.5448,2.2999828,91.91903018177868,First,non,non,False,None
209, 19.502465305397916,19.502465305397916,21.098379044207654,198.51675,2.2999828,91.87986458132161,First,non,non,False,None
210, 19.454428225879436,19.454428225879436,21.098379044207654,199.489,2.2999828,91.84066126118515,First,non,non,False,None
211, 19.499189469628433,19.499189469628433,21.098379044207654,200.46153,2.2999828,91.80142650798248,First,non,non,False,None
212, 19.542233876164488,19.542233876164488,21.098379044207654,201.43436,2.2999828,91.76214774848718,First,non,non,False,None
213, 19.543970861420096,19.543970861420096,21.098379044207654,202.40747,2.2999828,91.72283755592571,First,non,non,False,None
214, 19.542700344318547,19.542700344318547,21.098379044207654,203.38087,2.2999828,91.68347707045835,First,non,non,False,None
215, 19.50495495591534,19.50495495591534,21.098379044207654,204.35457,2.2999828,91.64408515192481,First,non,non,False,None
216, 19.524679059498585,19.524679059498585,21.098379044207654,205.32855,2.2999828,91.60464922709862,First,non,non,False,None
217, 21.411669950983203,19.52281125909243,21.098379044207654,206.30154,2.2499828,91.56518186920626,First,non,InsideOvertaking,False,None
218, 19.728140918274143,19.50926820003288,21.098379044207654,207.27483,2.199983,91.52567050502124,First,non,InsideOvertaking,False,None
219, 21.426588514617883,19.43531738068831,21.098379044207654,208.2484,2.149983,91.48612770777005,First,non,InsideOvertaking,False,None
220, 21.461340897782605,19.551278016294734,21.098379044207654,209.22226,2.099983,91.44654090422621,First,non,InsideOvertaking,False,None
221, 20.389619672691197,19.54996567137544,21.098379044207654,210.19641,2.049983,91.40691638100296,First,non,InsideOvertaking,False,None
222, 21.416980540348792,19.435521280687595,21.098379044207654,211.17085,1.9999831,91.36726042471354,First,non,InsideOvertaking,False,None
223, 21.382128866636993,19.552243703142704,21.098379044207654,212.14558,1.9499831,91.32755417551822,First,non,InsideOvertaking,False,None
224, 20.505262127453285,19.557141096998667,21.098379044207654,213.1206,1.8999832,91.28781020664348,First,non,InsideOvertaking,False,None
225, 19.547836402022536,19.547836402022536,21.098379044207654,214.0972,1.8999832,91.24804109131583,First,non,non,False,None
226, 19.48953083012101,19.48953083012101,21.098379044207654,215.07079,1.8999832,91.20866174600876,First,non,non,False,None
227, 19.488347645966794,19.488347645966794,21.098379044207654,216.04466,1.8999832,91.16923839440904,First,non,non,False,None
228, 21.63853464247621,19.50554001160556,21.098379044207654,217.01755,1.8499832,91.12978360974314,First,non,InsideOvertaking,False,None
229, 20.94854039000692,19.45099995436777,21.098379044207654,217.99072,1.7999833,91.0902848187846,First,non,InsideOvertaking,False,None
230, 21.28589175173347,19.45443685113154,21.098379044207654,218.96419,1.7499833,91.05076088137311,First,non,InsideOvertaking,False,None
231, 19.858544076023637,19.474889473501037,21.098379044207654,219.93794,1.6999834,91.01118036444251,First,non,InsideOvertaking,False,None
